 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-79.082980,306.512709,51.370767,-119.835212,283.405267,5.378868,-185.231658,411.702728,51.980106,-153.829140,342.413552,22.784213,-100.155887,359.753970,53.039369,-126.743355,419.212868,63.713803,-176.105448,536.502815,-4.367866,-218.225164,501.219822,52.242764,-195.472534,584.122160,110.174797,-181.572569,615.419329,151.472395,-172.264581,636.922460,190.058941,-152.110063,603.298616,206.642598,-167.593540,584.084271,166.688404,-181.599830,554.220452,130.810077,-121.272418,713.785275,259.432879,-65.493313,633.500770,239.770943,-90.663740,672.818449,269.399644,29.218166,610.552406,215.220352,26.368998,624.260668,241.525491,74.141281,626.237333,246.442790,74.018532,611.109588,218.286642
-79.121826,306.389945,51.243975,-119.723766,283.353978,5.098361,-185.248947,411.558414,51.832312,-153.799491,342.323284,22.529989,-100.209904,359.612494,52.970026,-126.795736,419.040533,63.652962,-176.161256,536.416084,-4.360206,-218.250441,501.071636,52.220696,-195.496028,583.944421,110.188514,-181.586128,615.236365,151.485303,-172.269041,636.729295,190.070301,-152.096314,603.111588,206.610507,-167.579218,583.901470,166.666599,-181.584152,554.045449,130.790691,-121.276310,713.579024,259.440467,-65.498025,633.332429,239.739115,-90.664242,672.616617,269.382640,29.228536,610.420483,215.172572,26.376670,624.113203,241.484210,74.148412,626.100140,246.405320,74.028869,610.985249,218.242736
-79.168151,306.269241,51.124617,-119.615206,283.304267,4.823507,-185.271271,411.417352,51.686949,-153.773916,342.234404,22.280885,-100.269438,359.471194,52.905046,-126.851172,418.871505,63.593981,-176.218028,536.330943,-4.355186,-218.279654,500.928944,52.197432,-195.522484,583.770353,110.203390,-181.601388,615.057671,151.499274,-172.273621,636.540486,190.082457,-152.084081,602.928993,206.578661,-167.566774,583.723116,166.644926,-181.571057,553.874571,130.771287,-121.279055,713.376876,259.448797,-65.503217,633.166895,239.707791,-90.663940,672.418716,269.365961,29.238514,610.291611,215.125775,26.384237,623.969082,241.443735,74.155468,625.965610,246.368749,74.038852,610.863294,218.199923
-79.221917,306.151713,51.014760,-119.509377,283.256729,4.556515,-185.298887,411.280478,51.544592,-153.752326,342.147605,22.038415,-100.334379,359.331074,52.845702,-126.909807,418.706941,63.537670,-176.275597,536.248282,-4.353255,-218.313213,500.792781,52.172535,-195.552104,583.600865,110.219096,-181.618466,614.884020,151.514084,-172.278375,636.356717,190.095237,-152.073589,602.751387,206.547028,-167.556513,583.549915,166.623247,-181.560969,553.708656,130.751577,-121.280637,713.179247,259.457879,-65.508927,633.004429,239.676991,-90.662834,672.225113,269.349649,29.248071,610.165949,215.080014,26.391674,623.828490,241.404114,74.162425,625.833889,246.333129,74.048454,610.743851,218.158258
-79.283009,306.038630,50.916728,-119.406074,283.212035,4.299878,-185.332051,411.148805,51.405937,-153.734581,342.063674,21.804296,-100.404567,359.193319,52.793464,-126.971797,418.548139,63.484965,-176.333852,536.168967,-4.354866,-218.351570,500.664234,52.145604,-195.585102,583.436922,110.235310,-181.637483,614.716226,151.529513,-172.283366,636.178710,190.108470,-152.065072,602.579353,206.515592,-167.548757,583.382612,166.601437,-181.554335,553.548588,130.731286,-121.281039,712.986576,259.467722,-65.515197,632.845308,239.646745,-90.660924,672.036195,269.333749,29.257174,610.043659,215.035341,26.398954,623.691613,241.365392,74.169261,625.705123,246.298509,74.057644,610.627049,218.117797
-79.351231,305.931419,50.833100,-119.305036,283.170937,4.056378,-185.371010,411.023425,51.271804,-153.720497,341.983486,21.580455,-100.479804,359.059304,52.750012,-127.037305,418.396535,63.436920,-176.392738,536.093826,-4.360470,-218.395210,500.544434,52.116276,-195.621700,583.279547,110.251720,-181.658568,614.555146,151.545350,-172.288664,636.007223,190.121997,-152.058775,602.413502,206.484353,-167.543842,583.221986,166.579394,-181.551625,553.395295,130.710166,-121.280244,712.799319,259.478344,-65.522070,632.689828,239.617087,-90.658212,671.852364,269.318317,29.265791,609.924902,214.991808,26.406046,623.558643,241.327618,74.175950,625.579458,246.264938,74.066390,610.513017,218.078594
-79.426305,305.831663,50.766709,-119.205941,283.134267,3.829083,-185.416004,410.905500,51.143139,-153.709833,341.908012,21.369028,-100.559844,358.930587,52.717239,-127.106507,418.253699,63.394722,-176.452268,536.023648,-4.370508,-218.444652,500.434552,52.084237,-195.662131,583.129811,110.268027,-181.681853,614.401674,151.561394,-172.294345,635.843049,190.135666,-152.054946,602.254471,206.453331,-167.542118,583.068847,166.557035,-181.553331,553.249747,130.687989,-121.278235,712.617956,259.489765,-65.529589,632.538300,239.588062,-90.654702,671.674039,269.303416,29.273885,609.809843,214.949468,26.412920,623.429768,241.290839,74.182464,625.457041,246.232465,74.074660,610.401884,218.040703
-79.507862,305.741102,50.720640,-119.108403,283.102938,3.621340,-185.467262,410.796260,51.021019,-153.702300,341.838307,21.172362,-100.644403,358.808915,52.697252,-127.179590,418.121338,63.359681,-176.512524,535.959172,-4.385408,-218.500449,500.335787,52.049228,-195.706633,582.988830,110.283952,-181.707475,614.256736,151.577457,-172.300495,635.687010,190.149339,-152.053842,602.102919,206.422568,-167.543947,582.924032,166.534306,-181.559963,553.112950,130.664562,-121.274995,712.442983,259.502010,-65.537798,632.391049,239.559721,-90.650396,671.501656,269.289118,29.281417,609.698643,214.908371,26.419544,623.305179,241.255101,74.188774,625.338017,246.201138,74.082417,610.293779,218.004177
-79.595446,305.661631,50.698216,-119.011970,283.077945,3.436770,-185.524999,410.696997,50.906652,-153.697553,341.775512,20.993007,-100.733158,358.696213,52.692370,-127.256753,418.001284,63.333238,-176.573663,535.901083,-4.405579,-218.563179,500.249360,52.011054,-195.755453,582.857761,110.299236,-181.735575,614.121287,151.593367,-172.307206,635.539956,190.162894,-152.055721,601.959526,206.392130,-167.549702,582.788402,166.511179,-181.572046,552.985938,130.639724,-121.270504,712.274916,259.515110,-65.546742,632.248418,239.532126,-90.645297,671.335664,269.275501,29.288349,609.591465,214.868570,26.425881,623.185068,241.220452,74.194850,625.222532,246.171004,74.089625,610.188829,217.969067
-79.688513,305.595292,50.702996,-118.916122,283.060366,3.279256,-185.589416,410.609059,50.801377,-153.695192,341.720848,20.833713,-100.825753,358.594579,52.705124,-127.338210,417.895491,63.316959,-176.635912,535.850008,-4.431403,-218.633446,500.176505,51.969584,-195.808840,582.737792,110.313647,-181.766294,613.996305,151.608975,-172.314576,635.402758,190.176226,-152.060848,601.824990,206.362105,-167.559765,582.662837,166.487657,-181.590124,552.869770,130.613356,-121.264742,712.114285,259.529102,-65.556464,632.110762,239.505348,-90.639409,671.176527,269.262655,29.294638,609.488472,214.830114,26.431895,623.069625,241.186938,74.200659,625.110731,246.142108,74.096244,610.087163,217.935424
-79.786430,305.544270,50.738756,-118.820268,283.051359,3.152925,-185.660696,410.533839,50.706659,-153.694766,341.675612,20.697419,-100.921804,358.506277,52.738248,-127.424187,417.806021,63.312535,-176.699576,535.806519,-4.463228,-218.711877,500.118454,51.924765,-195.867048,582.630134,110.326981,-181.799775,613.882784,151.624150,-172.322707,635.276304,190.189252,-152.069485,601.700025,206.332613,-167.574522,582.548231,166.463780,-181.614748,552.765522,130.585384,-121.257687,711.961636,259.544028,-65.567007,631.978450,239.479467,-90.632733,671.024719,269.250678,29.300242,609.389826,214.793055,26.437549,622.959042,241.154606,74.206168,625.002756,246.114497,74.102236,609.988906,217.903297
-79.888479,305.510883,50.809474,-118.723746,283.052163,3.062131,-185.739003,410.472766,50.624089,-153.695770,341.641165,20.587244,-101.020906,358.433715,52.794671,-127.514925,417.735036,63.321778,-176.765027,535.771128,-4.501362,-218.799113,500.076432,51.876625,-195.930331,582.536017,110.339071,-181.836165,613.781730,151.638792,-172.331709,635.161498,190.201910,-152.081895,601.585353,206.303796,-167.594366,582.445486,166.439621,-181.646482,552.674279,130.555781,-121.249315,711.817528,259.559938,-65.578412,631.851864,239.454573,-90.625272,670.880729,269.239679,29.305116,609.295687,214.757442,26.442805,622.853507,241.123503,74.211342,624.898751,246.088213,74.107558,609.894185,217.872733
-79.993864,305.497570,50.919309,-118.625826,283.064093,3.011435,-185.824482,410.427300,50.555380,-153.697654,341.618930,20.506471,-101.122637,358.379439,52.877502,-127.610683,417.684782,63.346615,-176.832709,535.744289,-4.546060,-218.895808,500.051642,51.825278,-195.998943,582.456676,110.349788,-181.875605,613.694156,151.652826,-172.341696,635.059248,190.214166,-152.098340,601.481708,206.275832,-167.619690,582.355510,166.415296,-181.685892,552.597128,130.524576,-121.239600,711.682533,259.576888,-65.590718,631.731395,239.430769,-90.617025,670.745050,269.229774,29.309215,609.206214,214.723325,26.447620,622.753209,241.093674,74.216147,624.798856,246.063298,74.112167,609.803124,217.843779
-80.101711,305.506880,51.072581,-118.525708,283.088540,3.005577,-185.917255,410.398915,50.502355,-153.699817,341.610377,20.458533,-101.226567,358.346109,52.990018,-127.711734,417.657573,63.389080,-176.903129,535.726400,-4.597519,-219.002625,500.045254,51.770930,-196.073136,582.393344,110.359047,-181.918239,613.621069,151.666213,-172.352784,634.970468,190.226013,-152.119075,601.389827,206.248926,-167.650884,582.279206,166.390960,-181.733548,552.535151,130.491855,-121.228512,711.557230,259.594940,-65.603962,631.617446,239.408166,-90.607990,670.618188,269.221091,29.312492,609.121565,214.690751,26.451956,622.658335,241.065166,74.220546,624.703209,246.039794,74.116021,609.715845,217.816480
-80.211081,305.541459,51.273742,-118.422526,283.126965,3.049450,-186.017425,410.389094,50.466947,-153.701622,341.617019,20.446993,-101.332268,358.336481,53.135641,-127.818370,417.655777,63.451309,-176.976854,535.717804,-4.655867,-219.120228,500.058394,51.713886,-196.153157,582.347241,110.366811,-181.964207,613.563468,151.678948,-172.365094,634.896064,190.237475,-152.144353,601.310449,206.223318,-167.688338,582.217470,166.366813,-181.790017,552.489413,130.457768,-121.216019,711.442206,259.614164,-65.618175,631.510425,239.386887,-90.598163,670.500652,269.213766,29.314900,609.041893,214.659769,26.455771,622.569067,241.038024,74.224502,624.611946,246.017741,74.119075,609.632468,217.790878
-80.320973,305.604030,51.527353,-118.315355,283.180899,3.148071,-186.125068,410.399310,50.451188,-153.702393,341.640397,20.475525,-101.439319,358.353385,53.317920,-127.930901,417.681796,63.535528,-177.054501,535.718792,-4.721151,-219.249278,500.092129,51.654549,-196.239250,582.319562,110.373095,-182.013645,613.522337,151.691066,-172.378747,634.836937,190.248610,-152.174414,601.244308,206.199279,-167.732432,582.171186,166.343103,-181.855860,552.460957,130.422528,-121.202088,711.338054,259.634637,-65.633387,631.410752,239.367067,-90.587536,670.392957,269.207948,29.316391,608.967352,214.630427,26.459023,622.485588,241.012293,74.227979,624.525203,245.997175,74.121284,609.553111,217.767014
-80.430341,305.697382,51.838051,-118.203213,283.251934,3.306549,-186.240241,410.431022,50.457196,-153.701428,341.682073,20.547891,-101.547319,358.399704,53.540507,-128.049656,417.738045,63.644042,-177.136734,535.729604,-4.793331,-219.390428,500.147458,51.593429,-196.331648,582.311469,110.377973,-182.066684,613.498633,151.702644,-172.393865,634.793969,190.259511,-152.209491,601.192134,206.177116,-167.783536,582.141213,166.320124,-181.931629,552.450792,130.386422,-121.186678,711.245369,259.656445,-65.649621,631.318847,239.348851,-90.576100,670.295620,269.203792,29.316916,608.898091,214.602772,26.461670,622.408075,240.988018,74.230939,624.443108,245.978134,74.122603,609.477892,217.744930
-80.538098,305.824345,52.210518,-118.085070,283.341721,3.530047,-186.362979,410.485655,50.487169,-153.698001,341.743613,20.667920,-101.655890,358.478346,53.807127,-128.174980,417.826933,63.779224,-177.224253,535.750432,-4.872264,-219.544320,500.225300,51.531144,-196.430578,582.324075,110.381578,-182.123452,613.493283,151.713802,-172.410571,634.768024,190.270308,-152.249805,601.154645,206.157172,-167.842008,582.128388,166.298221,-182.017859,552.459885,130.349805,-121.169748,711.164749,259.679679,-65.666895,631.235138,239.332397,-90.563839,670.209161,269.201464,29.316428,608.834255,214.576849,26.463672,622.336702,240.965245,74.233346,624.365791,245.960653,74.122986,609.406923,217.724661
-80.643133,305.987779,52.649446,-117.959860,283.451961,3.823754,-186.493295,410.564594,50.543371,-153.691373,341.826582,20.839480,-101.764690,358.592223,54.121556,-128.307239,417.950842,63.943499,-177.317786,535.781421,-4.957698,-219.711574,500.326480,51.468419,-196.536256,582.358438,110.384112,-182.184068,613.507173,151.724712,-172.428987,634.759935,190.281172,-152.295561,601.132546,206.139824,-167.908189,582.133511,166.277789,-182.115065,552.489152,130.313112,-121.151250,711.096788,259.704438,-65.685220,631.160054,239.317873,-90.550735,670.134095,269.201141,29.314877,608.775987,214.552704,26.464987,622.271639,240.944017,74.235164,624.293375,245.944763,74.122389,609.340314,217.706245
-80.744322,306.190547,53.159507,-117.826483,283.584403,4.192841,-186.631181,410.669169,50.628121,-153.680802,341.932529,21.066454,-101.873416,358.744225,54.487587,-128.446814,418.112106,64.139331,-177.418079,535.822671,-5.049261,-219.892787,500.451720,51.406093,-196.648886,582.415545,110.385845,-182.248646,613.541142,151.735593,-172.449231,634.770503,190.292313,-152.346948,601.126523,206.125483,-167.982402,582.157347,166.259278,-182.223741,552.539450,130.276853,-121.131133,711.042077,259.730830,-65.704604,631.094022,239.305459,-90.536765,670.070938,269.203008,29.312216,608.723425,214.530382,26.465574,622.213050,240.924378,74.236356,624.225980,245.930498,74.120766,609.278172,217.689715
-80.840545,306.435502,53.745313,-117.683825,283.740833,4.642431,-186.776610,410.800642,50.743780,-153.665549,342.062975,21.352714,-101.981818,358.937197,54.908997,-128.594107,418.312988,64.369206,-177.525889,535.874238,-5.146447,-220.088526,500.601629,51.345115,-196.768659,582.496302,110.387122,-182.317290,613.595975,151.746719,-172.471418,634.800491,190.303988,-152.404138,601.137238,206.114600,-168.064945,582.200613,166.243187,-182.344348,552.611565,130.241619,-121.109342,711.001201,259.758968,-65.725043,631.037471,239.295346,-90.521901,670.020200,269.207258,29.308398,608.676701,214.509928,26.465396,622.161096,240.906372,74.236889,624.163724,245.917887,74.118074,609.220602,217.675103
-80.930697,306.725462,54.411384,-117.530765,283.923068,5.177557,-186.929539,410.960200,50.892738,-153.644891,342.219405,21.702095,-102.089698,359.173914,55.389522,-128.749531,418.555662,64.635618,-177.641969,535.936136,-5.248615,-220.299325,500.776691,51.286543,-196.895753,582.601526,110.388367,-182.390096,613.672394,151.758419,-172.495660,634.850616,190.316493,-152.467282,601.165331,206.107659,-168.156093,582.263977,166.230071,-182.477316,552.706207,130.208083,-121.085814,710.974734,259.788975,-65.746528,630.990827,239.287737,-90.506108,669.982382,269.214093,29.303377,608.635946,214.491384,26.464414,622.115931,240.890042,74.236729,624.106718,245.906958,74.114267,609.167704,217.662439
-81.013705,307.063193,55.162109,-117.366194,284.132948,5.803129,-187.089911,411.148940,51.077399,-153.618130,342.403253,22.118368,-102.196922,359.457057,55.932819,-128.913518,418.842188,64.941045,-177.767063,536.008333,-5.354976,-220.525677,500.977262,51.231549,-197.030328,582.731931,110.390081,-182.467150,613.771053,151.771078,-172.522062,634.921542,190.330173,-152.536508,601.211410,206.105177,-168.256091,582.348049,166.220540,-182.623035,552.824002,130.177000,-121.060483,710.963241,259.820978,-65.769041,630.954510,239.282843,-90.489347,669.957980,269.223726,29.297108,608.601281,214.474793,26.462592,622.077702,240.875430,74.235843,624.055070,245.897737,74.109304,609.119575,217.651753
-81.088542,307.451388,56.001713,-117.189023,284.372328,6.523895,-187.257654,411.367863,51.300170,-153.584603,342.615900,22.605213,-102.303420,359.789196,56.542435,-129.086511,419.174498,65.287941,-177.901892,536.090752,-5.464586,-220.768030,501.203555,51.181406,-197.172532,582.888120,110.392852,-182.548528,613.892533,151.785142,-172.550722,635.013883,190.345418,-152.611923,601.276050,206.107710,-168.365154,582.453379,166.215255,-182.781854,552.965482,130.149207,-121.033279,710.967271,259.855113,-65.792555,630.928934,239.280889,-90.471570,669.947474,269.236373,29.289547,608.572824,214.460198,26.459896,622.046550,240.862580,74.234202,624.008880,245.890249,74.103144,609.076306,217.643070
-81.154244,307.892650,56.934225,-116.998207,284.643066,7.344410,-187.432685,411.617863,51.563446,-153.543696,342.858655,23.166194,-102.409189,360.172765,57.221778,-129.268962,419.554372,65.678710,-178.047147,536.183272,-5.576345,-221.026786,501.455643,51.137497,-197.322494,583.070577,110.397352,-182.634296,614.037333,151.801114,-172.581730,635.128188,190.362662,-152.693605,601.359791,206.115844,-168.483460,582.580451,166.214929,-182.954072,553.131082,130.125623,-121.004122,710.987359,259.891521,-65.817033,630.914505,239.282107,-90.452724,669.951337,269.252260,29.280653,608.550687,214.447640,26.456293,622.022610,240.851533,74.231776,623.968247,245.884517,74.095746,609.037985,217.636414
-81.209921,308.389474,57.963438,-116.792752,284.947018,8.268998,-187.614918,411.899721,51.869595,-153.494847,343.132756,23.804736,-102.514298,360.610050,57.974085,-129.461334,419.983425,66.115688,-178.203477,536.285723,-5.688991,-221.302291,501.733448,51.101301,-197.480325,583.279658,110.404338,-182.724507,614.205866,151.819560,-172.615169,635.264944,190.382388,-152.781609,601.463135,206.130198,-168.611155,582.729680,166.220328,-183.139941,553.321131,130.107248,-120.972931,711.024019,259.930349,-65.842429,630.911619,239.286741,-90.432748,669.970022,269.271619,29.270387,608.534975,214.437159,26.451754,622.006007,240.842330,74.228540,623.933261,245.880562,74.087074,609.004697,217.631808
-81.254775,308.944230,59.092886,-116.571739,285.286026,9.301724,-187.804256,412.214099,52.220948,-153.437564,343.439358,24.524099,-102.618885,361.103167,58.802390,-129.664093,420.463089,66.601133,-178.371480,536.397885,-5.801100,-221.594836,502.036739,51.074392,-197.646119,583.515586,110.414656,-182.819204,614.398458,151.841103,-172.651110,635.424570,190.405123,-152.875958,601.586538,206.151420,-168.748344,582.901404,166.232269,-183.339653,553.535851,130.095162,-120.939615,711.077746,259.971750,-65.868688,630.920660,239.295041,-90.411575,670.003968,269.294688,29.258711,608.525788,214.428795,26.446252,621.996859,240.835013,74.224470,623.904008,245.878403,74.077090,608.976520,217.629271
-81.288107,309.559147,60.325808,-116.334338,285.661906,10.446363,-188.000603,412.561533,52.619787,-153.371429,343.779528,25.327360,-102.723158,361.654052,59.709502,-129.877707,420.994601,67.137197,-178.551696,536.519482,-5.911086,-221.904653,502.365133,51.058434,-197.819952,583.778442,110.429240,-182.918417,614.615337,151.866431,-172.689615,635.607415,190.431438,-152.976648,601.730415,206.180190,-168.895093,583.095887,166.251614,-183.553347,553.775349,130.090522,-120.904081,711.149007,260.015882,-65.895743,630.942000,239.307268,-90.389127,670.053595,269.321710,29.245591,608.523216,214.422586,26.439763,621.995278,240.829621,74.219545,623.880567,245.878058,74.065762,608.953528,217.628823
-81.309334,310.236299,61.665123,-116.079821,286.076442,11.706374,-188.203864,412.942430,53.068327,-153.296106,344.154242,26.217386,-102.827392,362.264446,60.697976,-130.102643,421.578991,67.725916,-178.744596,536.650186,-6.017204,-222.231908,502.718092,51.055172,-198.001880,584.068168,110.449106,-183.022164,614.856641,151.896287,-172.730734,635.813751,190.461950,-153.083645,601.895134,206.217212,-169.051426,583.313315,166.279274,-183.781098,554.039620,130.094556,-120.866227,711.238249,260.062907,-65.923518,630.975995,239.323689,-90.365323,670.119302,269.352932,29.230996,608.527343,214.418572,26.432266,622.001362,240.826196,74.213747,623.863012,245.879544,74.053059,608.935789,217.630479
-81.317996,310.977592,63.113407,-115.807581,286.531369,13.084871,-188.413946,413.357070,53.568710,-153.211354,344.564380,27.196823,-102.931925,362.935889,61.770092,-130.339363,422.217070,68.369194,-178.950576,536.789604,-6.117557,-222.576705,503.094928,51.066424,-198.191941,584.384557,110.475359,-183.130449,615.122404,151.931475,-172.774504,636.043778,190.497317,-153.196884,602.081014,206.263216,-169.217323,583.553789,166.316200,-184.022921,554.328540,130.108567,-120.825948,711.345888,260.112991,-65.951925,631.022986,239.344579,-90.340068,670.201466,269.388604,29.214897,608.538248,214.416788,26.423743,622.015205,240.824776,74.207060,623.851407,245.882873,74.038953,608.923368,217.634254
-81.313766,311.784753,64.672868,-115.517144,287.028371,14.584606,-188.630760,413.805598,54.122994,-153.117026,345.010722,28.268076,-103.037154,363.669710,62.927836,-130.588317,422.909427,69.068782,-179.169952,536.937284,-6.210100,-222.939079,503.494803,51.094078,-198.390152,584.727256,110.509181,-183.243266,615.412565,151.972852,-172.820949,636.297617,190.538234,-153.316268,602.288321,206.318952,-169.392722,583.817333,166.363386,-184.278762,554.641869,130.133919,-120.783130,711.472310,260.166303,-65.980868,631.083292,239.370216,-90.313265,670.300441,269.428982,29.197270,608.555998,214.417270,26.414182,622.036887,240.825400,74.199473,623.845813,245.888060,74.023418,608.916322,217.640160
-81.296455,312.659323,66.345329,-115.208184,287.569062,16.207948,-188.854227,414.288030,54.733139,-153.013079,345.493952,29.433292,-103.143527,364.467021,64.172880,-130.849942,423.656420,69.826271,-179.402951,537.092703,-6.292655,-223.318997,503.916737,51.140074,-198.596511,585.095767,110.551833,-183.360594,615.726963,152.021330,-172.870082,636.575313,190.585438,-153.441669,602.517275,206.385193,-169.577516,584.103886,166.421857,-184.548506,554.979251,130.172038,-120.737657,711.617869,260.223015,-66.010236,631.157218,239.400888,-90.284804,670.416553,269.474319,29.178093,608.580655,214.420055,26.403573,622.066480,240.828105,74.190977,623.846282,245.895114,74.006434,608.914702,217.648208
-81.266020,313.602642,68.132210,-114.880533,288.154981,17.956866,-189.084277,414.804253,55.401001,-152.899577,346.014650,30.694351,-103.251540,365.328712,65.506573,-131.124660,424.458174,70.643077,-179.649710,537.255269,-6.362917,-223.716358,504.359611,51.206403,-198.810997,585.489446,110.604648,-183.482398,616.065339,152.077870,-172.921898,636.876830,190.639698,-153.572928,602.768038,206.462724,-169.771556,584.413306,166.492676,-184.831970,555.340216,130.224406,-120.689406,711.782887,260.283300,-66.039913,631.245045,239.436882,-90.254569,670.550105,269.524872,29.157349,608.612270,214.425174,26.391908,622.104045,240.832929,74.181568,623.852860,245.904045,73.987980,608.918555,217.658405
-81.222564,314.615851,70.034517,-114.534188,288.787580,19.832916,-189.320850,415.354027,56.128325,-152.776691,346.573299,32.052856,-103.361725,366.255453,66.929927,-131.412865,425.314580,71.520429,-179.910275,537.424319,-6.418471,-224.130988,504.822177,51.295093,-199.033568,585.907512,110.669025,-183.608633,616.427336,152.143479,-172.976382,637.202057,190.701812,-153.709855,603.040721,206.552347,-169.974645,584.745371,166.576928,-185.128904,555.724186,130.292551,-120.638248,711.967648,260.347331,-66.069769,631.347031,239.478490,-90.222436,670.701367,269.580896,29.135026,608.650888,214.432662,26.379188,622.149634,240.839908,74.171245,623.865584,245.914860,73.968044,608.927920,217.670758
-81.166338,315.699880,72.052834,-114.169326,289.468211,21.837232,-189.563902,415.936991,56.916733,-152.644702,347.170282,33.510122,-103.474645,367.247689,68.443611,-131.714927,426.225298,72.459362,-180.184595,537.599110,-6.456810,-224.562648,505.303068,51.408199,-199.264162,586.349045,110.746423,-183.739237,616.812505,152.219204,-173.033500,637.550809,190.772609,-153.852229,603.335381,206.654871,-170.186548,585.099781,166.675726,-185.438995,556.130476,130.378042,-120.584052,712.172402,260.415281,-66.099667,631.463412,239.526008,-90.188274,670.870583,269.642648,29.111114,608.696543,214.442549,26.365414,622.203285,240.849075,74.160012,623.884483,245.927566,73.946613,608.942831,217.685271
-81.097739,316.855450,74.187313,-113.786299,290.198123,23.970516,-189.813399,416.552667,57.767720,-152.504001,347.805887,35.067170,-103.590885,368.305640,70.047948,-132.031184,427.189758,73.460711,-180.472525,537.778824,-6.475345,-225.011030,505.800807,51.547792,-199.502697,586.813000,110.838349,-183.874139,617.220306,152.306130,-173.093206,637.922822,190.852939,-153.999799,603.652023,206.771115,-170.406985,585.476157,166.790196,-185.761865,556.558300,130.482483,-120.526680,712.397358,260.487324,-66.129457,631.594400,239.579728,-90.151943,671.057964,269.710379,29.085610,608.749261,214.454866,26.350594,622.265028,240.860465,74.147874,623.909582,245.942165,73.923681,608.963315,217.701947
-81.017309,318.083067,76.437673,-113.385644,290.978445,26.233039,-190.069325,417.200465,58.682647,-152.355082,348.480308,36.724726,-103.711042,369.429306,71.742916,-132.361938,428.207167,74.525101,-180.773829,537.962562,-6.471434,-225.475758,506.313819,51.715949,-199.749071,587.298211,110.946357,-184.013251,617.650113,152.405372,-173.155438,638.317763,190.943670,-154.152286,603.990595,206.901897,-170.635637,585.874051,166.921479,-186.097077,557.006781,130.607500,-120.465991,712.642687,260.563630,-66.158983,631.740179,239.639945,-90.113295,671.263690,269.784337,29.058513,608.809058,214.469639,26.334739,622.334878,240.874110,74.134843,623.940893,245.958662,73.899246,608.989392,217.720786
-80.925728,319.383024,78.803203,-112.968081,291.810184,28.624634,-190.331677,417.879691,59.662740,-152.198544,349.193647,38.483217,-103.835719,370.618467,73.528146,-132.707449,429.276513,75.652949,-181.088183,538.149349,-6.442391,-225.956396,506.840445,51.914742,-200.003160,587.803400,111.072031,-184.156474,618.101220,152.518067,-173.220119,638.735230,191.045687,-154.309384,604.350996,207.048036,-170.872146,586.292943,167.070723,-186.444134,557.474956,130.754737,-120.401841,712.908518,260.644366,-66.188080,631.900909,239.706951,-90.072179,671.487907,269.864768,29.029829,608.875941,214.486898,26.317865,622.412840,240.890040,74.120934,623.978424,245.977056,73.873307,609.021074,217.741787
-80.823806,320.755401,81.282763,-112.534509,292.694214,31.144703,-190.600466,418.589556,60.709079,-152.035081,349.945920,40.342768,-103.965514,371.872688,75.402933,-133.067937,430.396580,76.844460,-181.415179,538.338128,-6.385514,-226.452444,507.378952,52.146225,-200.264822,588.327192,111.216979,-184.303696,618.572843,152.645372,-173.287158,639.174752,191.159880,-154.470760,604.733070,207.210348,-171.116119,586.732249,167.239075,-186.802486,557.961787,130.925847,-120.334083,713.194939,260.729696,-66.216573,632.076721,239.781035,-90.028433,671.730728,269.951910,28.999567,608.949907,214.506665,26.299994,622.498909,240.908285,74.106167,624.022172,245.997346,73.845872,609.058367,217.764947
-80.712479,322.200069,83.874790,-112.085999,293.631268,33.792219,-190.875721,419.329178,61.822600,-151.865480,350.737057,42.303211,-104.101016,373.191321,77.366243,-133.443570,431.565950,78.099629,-181.754335,538.527767,-6.298105,-226.963348,507.927552,52.412426,-200.533895,588.868120,111.382818,-184.454792,619.064133,152.788454,-173.356448,639.635801,191.287147,-154.636056,605.136611,207.389639,-171.367130,587.191325,167.427676,-187.171531,558.466165,131.122478,-120.262568,713.501997,260.819779,-66.244283,632.267716,239.862480,-89.981892,671.992231,270.045994,28.967743,609.030945,214.528965,26.281151,622.593065,240.928872,74.090565,624.072129,246.019531,73.816949,609.101272,217.790259
-80.592794,323.716688,86.577312,-111.623792,294.621937,36.565732,-191.157480,420.097597,63.004091,-151.690608,351.566906,44.364078,-104.242795,374.573512,79.416723,-133.834469,432.783022,79.418242,-182.105103,538.717060,-6.177487,-227.488499,508.484413,52.715333,-200.810194,589.424643,111.571169,-184.609623,619.574175,152.948483,-173.427869,640.117784,191.428380,-154.804893,605.561366,207.586701,-171.624719,587.669470,167.637660,-187.550623,558.986928,131.346267,-120.187143,713.829693,260.914766,-66.271021,632.473969,239.951565,-89.932386,672.272459,270.147245,28.934377,609.119031,214.553820,26.261365,622.695277,240.951825,74.074155,624.128276,246.043605,73.786554,609.149778,217.817716
