 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-48.180347,237.771991,71.377619,-91.574623,211.273730,31.537910,-194.874092,364.779723,62.197547,-163.075672,310.367458,56.480763,-131.787300,322.370688,88.757827,-167.244723,374.974684,97.358448,-182.760209,439.256211,12.757215,-209.970856,415.687388,72.086891,-188.225576,522.987260,150.880078,-182.807093,550.075913,187.402498,-174.875462,571.891615,216.920114,-153.110091,541.731080,228.318006,-162.758807,525.606006,201.973892,-170.256839,499.106811,166.005961,-138.384242,633.082765,264.506586,-91.957156,575.043704,264.615984,-123.436280,599.790983,276.630167,24.797959,547.808960,212.273706,23.321295,552.776620,241.172044,67.065366,560.088532,241.509749,68.268078,551.344273,215.277024
-47.837592,237.323437,70.932674,-91.236547,210.906810,31.062811,-194.513761,364.386663,62.094750,-162.725838,309.965027,56.251448,-131.425886,321.905020,88.537635,-166.882005,374.521730,97.267474,-182.441897,438.909648,12.766360,-209.621982,415.267996,72.061860,-188.032413,522.610571,150.880344,-182.657317,549.707377,187.402611,-174.755975,571.528179,216.921123,-152.958966,541.398386,228.318385,-162.578364,525.260243,201.975476,-170.033457,498.751974,166.005393,-138.352888,632.757968,264.538700,-91.854650,574.763732,264.613952,-123.359732,599.474999,276.640206,24.893755,547.656651,212.243494,23.418103,552.620118,241.142633,67.156831,559.955312,241.477642,68.362047,551.224391,215.239902
-47.497839,236.879378,70.492722,-90.903596,210.541340,30.596053,-194.157206,363.995355,61.994048,-162.379728,309.564828,56.026950,-131.067270,321.443016,88.320793,-166.522377,374.071649,97.178104,-182.126706,438.563766,12.775159,-209.276543,414.850251,72.037307,-187.841922,522.235768,150.880258,-182.509768,549.341110,187.402258,-174.638394,571.167174,216.921615,-152.810188,541.067689,228.318211,-162.400575,524.916590,201.976554,-169.812987,498.398922,166.004414,-138.322198,632.434963,264.569968,-91.753763,574.484895,264.611502,-123.284661,599.160736,276.649870,24.987999,547.504085,212.213320,23.513382,552.463328,241.113247,67.246830,559.821540,241.445645,68.454467,551.103871,215.202907
-47.160444,236.439800,70.057808,-90.575212,210.177288,30.137753,-193.804021,363.605601,61.895543,-162.036839,309.166728,55.807379,-130.710919,320.984631,88.107347,-166.165409,373.624356,97.090412,-181.814475,438.218493,12.783769,-208.934223,414.433947,72.013304,-187.653973,521.862678,150.879855,-182.364369,548.976964,187.401474,-174.522685,570.808486,216.921626,-152.663676,540.738901,228.317528,-162.225332,524.574938,201.977173,-169.595265,498.047515,166.003072,-138.292179,632.113742,264.600398,-91.654471,574.207216,264.608648,-123.211050,598.848193,276.659164,25.080689,547.351309,212.183194,23.607127,552.306297,241.083894,67.335360,559.687268,241.413766,68.545339,550.982760,215.166049
-46.824804,236.004681,69.627971,-90.250859,209.814635,29.687997,-193.453814,363.217226,61.799315,-161.696687,308.770611,55.592817,-130.356335,320.529828,87.897329,-165.810698,373.179784,97.004455,-181.505034,437.873772,12.792330,-208.594719,414.018904,71.989909,-187.468434,521.491147,150.879162,-182.221038,548.614800,187.400291,-174.408816,570.452010,216.921188,-152.519351,540.411937,228.316379,-162.052533,524.235185,201.977375,-169.380131,497.697631,166.001405,-138.262837,631.794296,264.629995,-91.556750,573.930717,264.605406,-123.138881,598.537371,276.668093,25.171824,547.198368,212.153123,23.699336,552.149076,241.054580,67.422417,559.552546,241.382012,68.634661,550.861106,215.129336
-46.490353,235.573991,69.203245,-89.930016,209.453375,29.246832,-193.106212,362.830076,61.705424,-161.358813,308.376376,55.383316,-130.003051,320.078571,87.690754,-165.457866,372.737873,96.920274,-181.198212,437.529562,12.800962,-208.257740,413.604968,71.967163,-187.285178,521.121031,150.878200,-182.079700,548.254487,187.398737,-174.296751,570.097641,216.920335,-152.377133,540.086718,228.314805,-161.882074,523.897238,201.977201,-169.167429,497.349154,165.999447,-138.234178,631.476614,264.658768,-91.460576,573.655421,264.601788,-123.068135,598.228270,276.676664,25.261406,547.045306,212.123116,23.790006,551.991714,241.025311,67.508000,559.417427,241.350390,68.722435,550.738959,215.092778
-46.156568,235.147690,68.783664,-89.612183,209.093509,28.814274,-192.760860,362.444018,61.613909,-161.022784,307.983937,55.178902,-129.650636,319.630827,87.487621,-165.106558,372.298579,96.837897,-180.893829,437.185832,12.809768,-207.923006,413.192004,71.945092,-187.104081,520.752203,150.876989,-181.940274,547.895905,187.396839,-174.186454,569.745283,216.919095,-152.236946,539.763169,228.312842,-161.713856,523.561010,201.976684,-168.957009,497.001984,165.997228,-138.206206,631.160687,264.686724,-91.365926,573.381352,264.597810,-122.998793,597.920888,276.684880,25.349435,546.892171,212.093182,23.879136,551.834259,240.996094,67.592108,559.281962,241.318907,68.808662,550.616367,215.056384
-45.822971,234.725729,68.369253,-89.296885,208.735050,28.390308,-192.417422,362.058941,61.524789,-160.688192,307.593223,54.979575,-129.298692,319.186566,87.287914,-164.756450,371.861864,96.757336,-180.591702,436.842561,12.818832,-207.590253,412.779904,71.923708,-186.925022,520.384549,150.875543,-181.802686,547.538944,187.394622,-174.077890,569.394844,216.917497,-152.098716,539.441220,228.310525,-161.547781,523.226420,201.975857,-168.748727,496.656031,165.994770,-138.178927,630.846506,264.713873,-91.272776,573.108529,264.593486,-122.930836,597.615224,276.692748,25.435914,546.739008,212.063327,23.966723,551.676764,240.966937,67.674740,559.146202,241.287571,68.893344,550.493379,215.020160
-45.489126,234.308047,67.960040,-88.983668,208.378015,27.974889,-192.075580,361.674752,61.438064,-160.354656,307.204173,54.785309,-128.946859,318.745757,87.091605,-164.407244,371.427703,96.678593,-180.291641,436.499738,12.828217,-207.259229,412.368579,71.903007,-186.747881,520.017967,150.873870,-181.666859,547.183500,187.392104,-173.971023,569.046239,216.915568,-151.962367,539.120806,228.307888,-161.383755,522.893397,201.974747,-168.542441,496.311216,165.992090,-138.152343,630.534061,264.740224,-91.181102,572.836976,264.588829,-122.864244,597.311277,276.700272,25.520845,546.585862,212.033562,24.052769,551.519276,240.937845,67.755897,559.010202,241.256390,68.976486,550.370045,214.984118
-45.154641,233.894578,67.556046,-88.672105,208.022429,27.567943,-191.735041,361.291376,61.353719,-160.021823,306.816742,54.596055,-128.594811,318.308373,86.898654,-164.058669,370.996077,96.601652,-179.993456,436.157359,12.837971,-206.929698,411.957960,71.882975,-186.572544,519.652373,150.871977,-181.532718,546.829483,187.389306,-173.865814,568.699388,216.913331,-151.827829,538.801868,228.304961,-161.221686,522.561875,201.973381,-168.338019,495.967473,165.989202,-138.126459,630.223344,264.765787,-91.090882,572.566714,264.583853,-122.798997,597.009045,276.707458,25.604231,546.432780,212.003893,24.137272,551.361847,240.908825,67.835578,558.874012,241.225370,69.058089,550.246416,214.948264
-44.819170,233.485243,67.157295,-88.361797,207.668320,27.169374,-191.395532,360.908757,61.271720,-159.689371,306.430895,54.411743,-128.242262,317.874385,86.709011,-163.710484,370.566977,96.526490,-179.696955,435.815425,12.848121,-206.601441,411.548002,71.863583,-186.398903,519.287692,150.869867,-181.400192,546.476809,187.386243,-173.762227,568.354218,216.910811,-151.695032,538.484351,228.301771,-161.061487,522.231796,201.971779,-168.135333,495.624745,165.986114,-138.101276,629.914348,264.790575,-91.002091,572.297764,264.578572,-122.735073,596.708530,276.714311,25.686077,546.279809,211.974330,24.220234,551.204527,240.879884,67.913786,558.737685,241.194518,69.138159,550.122540,214.912607
-44.482410,233.079957,66.763807,-88.052374,207.315723,26.779064,-191.056803,360.526857,61.192021,-159.357005,306.046607,54.232285,-127.888960,317.443766,86.522614,-163.362476,370.140399,96.453069,-179.401944,435.473946,12.858677,-206.274255,411.138676,71.844794,-186.226850,518.923865,150.867537,-181.269211,546.125405,187.382928,-173.660225,568.010661,216.908029,-151.563909,538.168205,228.298346,-160.903071,521.903108,201.969962,-167.934264,495.282988,165.982831,-138.076796,629.607064,264.814597,-90.914708,572.030148,264.573000,-122.672453,596.409729,276.720835,25.766386,546.126995,211.944881,24.301656,551.047366,240.851030,67.990521,558.601275,241.163842,69.216701,549.998469,214.877156
-44.144103,232.678629,66.375603,-87.743494,206.964673,26.396876,-190.718627,360.145653,61.114561,-159.024462,305.663867,54.057573,-127.534692,317.016489,86.339396,-163.014464,369.716347,96.381345,-179.108231,435.132935,12.869630,-205.947956,410.729971,71.826557,-186.056287,518.560845,150.864985,-181.139705,545.775208,187.379374,-173.559771,567.668658,216.905006,-151.434395,537.853388,228.294711,-160.746360,521.575769,201.967944,-167.734698,494.942166,165.979352,-138.053022,629.301487,264.837867,-90.828709,571.763888,264.567150,-122.611115,596.112643,276.727036,25.845163,545.974384,211.915552,24.381541,550.890415,240.822268,68.065786,558.464833,241.133349,69.293719,549.874252,214.841918
-43.804034,232.281163,65.992704,-87.434848,206.615209,26.022657,-190.380801,359.765137,61.039268,-158.691510,305.282669,53.887484,-127.179280,316.592529,86.159284,-162.666291,369.294830,96.311262,-178.815628,434.792409,12.880958,-205.622376,410.321894,71.808815,-185.887118,518.198597,150.862203,-181.011610,545.426163,187.375590,-173.460828,567.328152,216.901759,-151.306428,537.539862,228.290886,-160.591274,521.249740,201.965740,-167.536529,494.602256,165.975676,-138.029955,628.997611,264.860398,-90.744072,571.499005,264.561036,-122.551038,595.817274,276.732919,25.922415,545.822024,211.886353,24.459890,550.733725,240.793607,68.139584,558.328412,241.103045,69.369219,549.749941,214.806902
-43.462030,231.887456,65.615130,-87.126158,206.267369,25.656245,-190.043149,359.385317,60.966060,-158.357946,304.903019,53.721884,-126.822584,316.171861,85.982199,-162.317834,368.875866,96.242757,-178.523952,434.452390,12.892617,-205.297369,409.914469,71.791502,-185.719254,517.837101,150.859181,-180.884863,545.078226,187.371583,-173.363359,566.989097,216.898307,-151.179947,537.227594,228.286895,-160.437741,520.924993,201.963362,-167.339658,494.263243,165.971795,-138.007593,628.695433,264.882201,-90.660775,571.235523,264.554671,-122.492201,595.523623,276.738489,25.998146,545.669961,211.857291,24.536707,550.577347,240.765052,68.211918,558.192065,241.072937,69.443207,549.625585,214.772115
-43.117959,231.497408,65.242904,-86.817180,205.921197,25.297466,-189.705517,359.006214,60.894846,-158.023600,304.524932,53.560627,-126.464497,315.754464,85.808058,-161.968996,368.459475,96.175759,-178.233026,434.112905,12.904554,-204.972806,409.507736,71.774545,-185.552611,517.476345,150.855910,-180.759402,544.731361,187.367361,-173.267329,566.651451,216.894667,-151.054896,536.916558,228.282756,-160.285693,520.601505,201.960817,-167.143996,493.925121,165.967702,-137.985939,628.394950,264.903291,-90.578797,570.973463,264.548068,-122.434582,595.231694,276.743751,26.072363,545.518242,211.828374,24.611995,550.421331,240.736612,68.282791,558.055846,241.043033,69.515692,549.501237,214.737566
-42.771729,231.110916,64.876048,-86.507703,205.576734,24.946146,-189.367777,358.627861,60.825527,-157.688332,304.148431,53.403558,-126.104949,315.340316,85.636780,-161.619708,368.045685,96.110194,-177.942684,433.773983,12.916699,-204.648580,409.101746,71.757867,-185.387113,517.116332,150.852375,-180.635172,544.385542,187.362928,-173.172701,566.315179,216.890852,-150.931221,536.606733,228.278486,-160.135064,520.279258,201.958115,-166.949460,493.587896,165.963384,-137.964992,628.096162,264.923682,-90.498118,570.712848,264.541242,-122.378159,594.941490,276.748711,26.145073,545.366915,211.799608,24.685759,550.265728,240.708292,68.352208,557.919806,241.013338,69.586678,549.376946,214.703262
-42.423283,230.727879,64.514588,-86.197547,205.234022,24.602104,-189.029828,358.250307,60.758001,-157.352033,303.773544,53.250518,-125.743903,314.929404,85.468280,-161.269929,367.634526,96.045982,-177.652768,433.435655,12.928968,-204.324605,408.696566,71.741384,-185.222689,516.757075,150.848562,-180.512118,544.040751,187.358287,-173.079443,565.980254,216.886879,-150.808871,536.298105,228.274104,-159.985795,519.958243,201.955259,-166.755977,493.251580,165.958831,-137.944750,627.799067,264.943387,-90.418716,570.453703,264.534204,-122.322913,594.653017,276.753373,26.216284,545.216028,211.771003,24.758002,550.110589,240.680100,68.420174,557.783998,240.983860,69.656175,549.252765,214.669211
-42.072605,230.348200,64.158548,-85.886569,204.893107,24.265166,-188.691593,357.873607,60.692162,-157.014624,303.400311,53.101343,-125.381354,314.521712,85.302476,-160.919645,367.226037,95.983038,-177.363136,433.097960,12.941267,-204.000814,408.292276,71.725013,-185.059276,516.398597,150.844456,-180.390190,543.696980,187.353441,-172.987519,565.646652,216.882759,-150.687797,535.990663,228.269624,-159.837831,519.638458,201.952256,-166.563481,492.916196,165.954026,-137.925213,627.503670,264.962421,-90.340572,570.196052,264.526968,-122.268820,594.366281,276.757742,26.286001,545.065626,211.742564,24.828730,549.955966,240.652042,68.486692,557.648475,240.954604,69.724189,549.128742,214.635420
-41.719707,229.971789,63.807958,-85.574657,204.554031,23.935160,-188.353022,357.497832,60.627899,-156.676057,303.028776,52.955868,-125.017327,314.117235,85.139289,-160.568867,366.820259,95.921279,-177.073658,432.760935,12.953493,-203.677163,407.888967,71.708667,-184.896816,516.040932,150.840039,-180.269342,543.354228,187.348391,-172.896897,565.314360,216.878505,-150.567954,535.684405,228.265061,-159.691120,519.319904,201.949106,-166.371917,492.581774,165.948955,-137.906378,627.209974,264.980800,-90.263668,569.939920,264.519546,-122.215861,594.081291,276.761824,26.354234,544.915760,211.714300,24.897948,549.801908,240.624126,68.551768,557.513289,240.925577,69.790730,549.004931,214.601897
-41.364638,229.598561,63.462846,-85.261733,204.216840,23.611923,-188.014089,357.123059,60.565103,-156.336312,302.658991,52.813930,-124.651879,313.715969,84.978644,-160.217633,366.417239,95.860618,-176.784221,432.424622,12.965532,-203.353627,407.486739,71.692258,-184.735261,515.684125,150.835295,-180.149530,543.012504,187.343138,-172.807546,564.983368,216.874130,-150.449300,535.379332,228.260429,-159.545618,519.002592,201.945814,-166.181238,492.248352,165.943601,-137.888245,626.917985,264.998537,-90.187984,569.685332,264.511953,-122.164015,593.798056,276.765623,26.420990,544.766475,211.686217,24.965661,549.648468,240.596358,68.615407,557.378494,240.896785,69.855805,548.881381,214.568650
-41.007473,229.228442,63.123244,-84.947752,203.881580,23.295303,-187.674792,356.749376,60.503667,-155.995398,302.291013,52.675366,-124.285093,313.317918,84.820470,-159.866003,366.017029,95.800970,-176.494731,432.089069,12.977266,-203.030203,407.085705,71.675700,-184.574567,515.328229,150.830207,-180.030715,542.671824,187.337683,-172.719435,564.653674,216.869644,-150.331797,535.075451,228.255740,-159.401283,518.686537,201.942380,-165.991404,491.915975,165.937949,-137.870810,626.627711,265.015649,-90.113504,569.432315,264.504199,-122.113261,593.516589,276.769146,26.486277,544.617820,211.658322,25.031874,549.495695,240.568744,68.677616,557.244140,240.868235,69.919422,548.758144,214.535686
-40.648316,228.861368,62.789187,-84.632701,203.548298,22.985160,-187.335156,356.376880,60.443483,-155.653351,301.924907,52.540020,-123.917078,312.923093,84.664704,-159.514058,365.619684,95.742250,-176.205112,431.754324,12.988569,-202.706910,406.685985,71.658911,-184.414698,514.973307,150.824759,-179.912861,542.332214,187.332025,-172.632536,564.325281,216.865060,-150.215409,534.772777,228.251007,-159.258080,518.371760,201.938805,-165.802388,491.584697,165.931981,-137.854072,626.339163,265.032150,-90.040209,569.180898,264.496297,-122.063579,593.236901,276.772398,26.550104,544.469843,211.630622,25.096595,549.343641,240.541292,68.738400,557.110281,240.839932,69.981591,548.635270,214.503012
-40.287298,228.497285,62.460711,-84.316595,203.217042,22.681369,-186.995227,356.005675,60.384449,-155.310234,301.560741,52.407744,-123.547971,312.531511,84.511288,-159.161904,365.225264,95.684378,-175.915307,431.420439,12.999315,-202.383784,406.287706,71.641808,-184.255628,514.619430,150.818933,-179.795938,541.993705,187.326165,-172.546820,563.998200,216.860386,-150.100105,534.471326,228.246240,-159.115977,518.058287,201.935090,-165.614168,491.254577,165.925682,-137.838027,626.052353,265.048056,-89.968084,568.931107,264.488261,-122.014948,592.959009,276.775383,26.612479,544.322592,211.603124,25.159828,549.192357,240.514007,68.797765,556.976968,240.811883,70.042321,548.512811,214.470636
-39.924569,228.136153,62.137855,-83.999484,202.887864,22.383823,-186.655076,355.635872,60.326468,-154.966136,301.198593,52.278394,-123.177928,312.143196,84.360175,-158.809663,364.833836,95.627277,-175.625284,431.087472,13.009372,-202.060883,405.891006,71.624315,-184.097334,514.266678,150.812716,-179.679917,541.656337,187.320103,-172.462263,563.672446,216.855634,-149.985854,534.171123,228.241452,-158.974947,517.746152,201.931235,-165.426734,490.925683,165.919037,-137.822671,625.767296,265.063383,-89.897113,568.682974,264.480101,-121.967351,592.682928,276.778108,26.673411,544.176115,211.575834,25.221582,549.041894,240.486896,68.855717,556.844253,240.784094,70.101621,548.390816,214.438565
-39.560305,227.777945,61.820661,-83.681442,202.560814,22.092432,-186.314796,355.267589,60.269445,-154.621168,300.838541,52.151838,-122.807128,311.758181,84.211324,-158.457478,364.445467,95.570873,-175.335029,430.755483,13.018613,-201.738283,405.496026,71.606362,-183.939804,513.915137,150.806092,-179.564775,541.320156,187.313839,-172.378839,563.348042,216.850813,-149.872633,533.872197,228.236652,-158.834971,517.435392,201.927241,-165.240083,490.598085,165.912032,-137.808003,625.484009,265.078147,-89.827282,568.436529,264.471830,-121.920768,592.408679,276.780579,26.732909,544.030462,211.548760,25.281862,548.892302,240.459966,68.912264,556.712186,240.756570,70.159499,548.269335,214.406806
-39.194699,227.422649,61.509172,-83.362573,202.235948,21.807124,-185.974499,354.900949,60.213298,-154.275466,300.480671,52.027955,-122.435770,311.376507,84.064705,-158.105509,364.060231,95.515099,-175.044553,430.424536,13.026911,-201.416078,405.102915,71.587883,-183.783029,513.564902,150.799051,-179.450493,540.985217,187.307375,-172.296525,563.025016,216.845934,-149.760418,533.574580,228.231853,-158.696030,517.126049,201.923110,-165.054221,490.271862,165.904654,-137.794017,625.202511,265.092363,-89.758576,568.191803,264.463459,-121.875180,592.136282,276.782800,26.790981,543.885679,211.521907,25.340675,548.743631,240.433222,68.967411,556.580820,240.729319,70.215965,548.148420,214.375365
-38.827960,227.070265,61.203437,-83.043005,201.913323,21.527846,-185.634318,354.536082,60.157946,-153.929185,300.125073,51.906633,-122.064071,310.998223,83.920297,-157.753930,363.678204,95.459895,-174.753887,430.094701,13.034142,-201.094382,404.711825,71.568820,-183.627011,513.216072,150.791581,-179.337055,540.651579,187.300712,-172.215300,562.703402,216.841007,-149.649190,533.278313,228.227063,-158.558113,516.818172,201.918843,-164.869162,489.947098,165.896894,-137.780710,624.922827,265.106048,-89.690984,567.948831,264.455001,-121.830570,591.865760,276.784778,26.847637,543.741816,211.495282,25.398028,548.595933,240.406670,69.021166,556.450205,240.702345,70.271029,548.028120,214.344251
-38.460315,226.720807,60.903504,-82.722891,201.592999,21.254568,-185.294407,354.173120,60.103320,-153.582502,299.771841,51.787773,-121.692264,310.623383,83.778090,-157.402930,363.299466,95.405207,-174.463086,429.766052,13.040189,-200.773320,404.322915,71.549122,-183.471756,512.868755,150.783674,-179.224451,540.319308,187.293853,-172.135146,562.383237,216.836042,-149.538934,532.983438,228.222295,-158.421213,516.511812,201.914445,-164.684929,489.623880,165.888742,-137.768079,624.644979,265.119217,-89.624491,567.707646,264.446465,-121.786920,591.597139,276.786518,26.902885,543.598921,211.468891,25.453929,548.449257,240.380317,69.073535,556.320391,240.675654,70.324699,547.908484,214.313469
-38.092005,226.374304,60.609427,-82.402406,201.275039,20.987273,-184.954933,353.812201,60.049357,-153.235612,299.421073,51.671288,-121.320597,310.252052,83.638083,-157.052713,362.924100,95.350990,-174.172227,429.438666,13.044942,-200.453035,403.936345,71.528745,-183.317276,512.523062,150.775325,-179.112672,539.988476,187.286802,-172.056043,562.064567,216.831049,-149.429637,532.690003,228.217557,-158.285326,516.207027,201.909918,-164.501551,489.302302,165.880193,-137.756118,624.368996,265.131887,-89.559088,567.468285,264.437865,-121.744214,591.330446,276.788027,26.956734,543.457042,211.442740,25.508383,548.303654,240.354168,69.124525,556.191428,240.649252,70.376984,547.789561,214.283027
-37.723281,226.030796,60.321262,-82.081746,200.959512,20.725968,-184.616082,353.453466,59.996005,-152.888725,299.072871,51.557104,-120.949331,309.884300,83.500285,-156.703491,362.552191,95.297205,-173.881407,429.112627,13.048299,-200.133684,403.552279,71.507657,-183.163590,512.179109,150.766530,-179.001715,539.659161,187.279565,-171.977977,561.747442,216.826040,-149.321290,532.398060,228.212862,-158.150454,515.903878,201.905268,-164.319065,488.982460,165.871244,-137.744823,624.094907,265.144072,-89.494764,567.230786,264.429210,-121.702437,591.065711,276.789311,27.009192,543.316229,211.416836,25.561399,548.159173,240.328228,69.174143,556.063367,240.623145,70.427895,547.671401,214.252930
-37.354408,225.690336,60.039067,-81.761124,200.646487,20.470672,-184.278055,353.097057,59.943219,-152.542068,298.727339,51.445157,-120.578739,309.520202,83.364715,-156.355490,362.183828,95.243825,-173.590744,428.788023,13.050169,-199.815436,403.170883,71.485830,-183.010724,511.837018,150.757290,-178.891581,539.331445,187.272149,-171.900933,561.431916,216.821025,-149.213885,532.107667,228.208221,-158.016602,515.602430,201.900501,-164.137515,488.664455,165.861894,-137.734190,623.822746,265.155790,-89.431509,566.995185,264.420511,-121.661572,590.802967,276.790376,27.060269,543.176529,211.391185,25.612984,548.015866,240.302505,69.222396,555.936254,240.597338,70.477439,547.554053,214.223186
-36.985660,225.352988,59.762907,-81.440772,200.336040,20.221423,-183.941063,352.743121,59.890963,-152.195883,298.384585,51.335398,-120.209106,309.159841,83.231403,-156.008943,361.819099,95.190828,-173.300376,428.464950,13.050473,-199.498469,402.792326,71.463249,-182.858708,511.496913,150.747608,-178.782274,539.005414,187.264560,-171.824899,561.118049,216.816016,-149.107420,531.818884,228.203644,-157.883780,515.302752,201.895626,-163.956951,488.348390,165.852145,-137.724214,623.552548,265.167055,-89.369316,566.761525,264.411778,-121.621605,590.542246,276.791228,27.109973,543.037990,211.365792,25.663144,547.873780,240.277002,69.269291,555.810141,240.571836,70.525627,547.437564,214.193800
-36.617318,225.018824,59.492846,-81.120935,200.028250,19.978272,-183.605331,352.391805,59.839209,-151.850420,298.044718,51.227785,-119.840724,308.803304,83.100387,-155.664091,361.458094,95.138204,-173.010456,428.143505,13.049141,-199.182972,402.416776,71.439905,-182.707578,511.158920,150.737489,-178.673799,538.681161,187.256809,-171.749863,560.805905,216.811024,-149.001893,531.531775,228.199145,-157.752001,515.004917,201.890652,-163.777428,488.034373,165.842003,-137.714890,623.284351,265.177883,-89.308175,566.529846,264.403023,-121.582522,590.283587,276.791873,27.158312,542.900662,211.340664,25.711887,547.732965,240.251726,69.314834,555.685074,240.546644,70.572466,547.321982,214.164778
-36.249675,224.687926,59.228954,-80.801870,199.723199,19.741282,-183.271092,352.043256,59.787938,-151.505944,297.707852,51.122289,-119.473896,308.450679,82.971712,-155.321183,361.100907,95.085951,-172.721155,427.823793,13.046121,-198.869143,402.044403,71.415799,-182.557372,510.823172,150.726943,-178.566170,538.358779,187.248908,-171.675818,560.495552,216.806062,-148.897305,531.246409,228.194734,-157.621280,514.709001,201.885592,-163.599007,487.722512,165.831479,-137.706214,623.018196,265.188290,-89.248081,566.300192,264.394255,-121.544311,590.027029,276.792317,27.205294,542.764591,211.315806,25.759220,547.593470,240.226682,69.359033,555.561101,240.521768,70.617965,547.207356,214.136126
-35.883026,224.360383,58.971303,-80.483846,199.420976,19.510524,-182.938588,351.697623,59.737138,-151.162726,297.374099,51.018890,-119.108931,308.102061,82.845434,-154.980473,360.747627,95.034074,-172.432658,427.505925,13.041370,-198.557184,401.675375,71.390940,-182.408137,510.489798,150.715983,-178.459398,538.038368,187.240869,-171.602756,560.187064,216.801143,-148.793662,530.962858,228.190426,-157.491639,514.415083,201.880457,-163.421752,487.412918,165.820583,-137.698180,622.754127,265.198291,-89.189028,566.072607,264.385484,-121.506958,589.772613,276.792568,27.250928,542.629827,211.291223,25.805149,547.455344,240.201876,69.401894,555.438268,240.497213,70.662133,547.093731,214.107850
-35.517675,224.036288,58.719969,-80.167142,199.121672,19.286080,-182.608069,351.355056,59.686805,-150.821045,297.043574,50.917577,-118.746143,307.757542,82.721614,-154.642221,360.398347,94.982589,-172.145161,427.190016,13.034863,-198.247303,401.309862,71.365347,-182.259919,510.158934,150.704625,-178.353501,537.720029,187.232708,-171.530672,559.880516,216.796278,-148.690969,530.681197,228.186232,-157.363099,514.123245,201.875264,-163.245734,487.105704,165.809332,-137.690785,622.492191,265.207900,-89.131011,565.847138,264.376719,-121.470454,589.520382,276.792630,27.295221,542.496416,211.266922,25.849682,547.318635,240.177313,69.443423,555.316623,240.472983,70.704978,546.981154,214.079955
-35.153932,223.715737,58.475031,-79.852041,198.825383,19.068033,-182.279787,351.015702,59.636939,-150.481187,296.716393,50.818343,-118.385853,307.417218,82.600318,-154.306689,360.053156,94.931518,-171.858870,426.876187,13.026587,-197.939712,400.948031,71.339043,-182.112772,509.830713,150.692888,-178.248499,537.403867,187.224441,-171.459563,559.575990,216.791483,-148.589236,530.401504,228.182167,-157.235685,513.833571,201.870029,-163.071024,486.800984,165.797747,-137.684022,622.232437,265.217133,-89.074027,565.623831,264.367969,-121.434786,589.270384,276.792511,27.338180,542.364407,211.242907,25.892824,547.183391,240.152998,69.483628,555.196210,240.449083,70.746508,546.869672,214.052446
-34.792109,223.398831,58.236569,-79.538831,198.532210,18.856470,-181.953999,350.679710,59.587548,-150.143441,296.392672,50.721191,-118.028385,307.081184,82.481621,-153.974145,359.712143,94.880893,-171.573998,426.564562,13.016545,-197.634625,400.590047,71.312062,-181.966749,509.505270,150.680797,-178.144415,537.089988,187.216087,-171.389425,559.273570,216.786771,-148.488473,530.123862,228.178246,-157.109427,513.546149,201.864771,-162.897697,486.498873,165.785850,-137.677887,621.974916,265.226004,-89.018072,565.402737,264.359245,-121.399946,589.022666,276.792217,27.379813,542.233847,211.219184,25.934584,547.049660,240.128936,69.522513,555.077076,240.425518,70.786731,546.759330,214.025328
-34.432525,223.085668,58.004668,-79.227805,198.242255,18.651477,-181.630963,350.347224,59.538644,-149.808100,296.072527,50.626125,-117.674067,306.749530,82.365599,-153.644857,359.375396,94.830752,-171.290764,426.255271,13.004753,-197.332256,400.236075,71.284443,-181.821909,509.182740,150.668378,-178.041272,536.778500,187.207665,-171.320259,558.973342,216.782156,-148.388695,529.848354,228.174482,-156.984354,513.261068,201.859509,-162.725831,486.199485,165.773667,-137.672375,621.719683,265.234528,-88.963144,565.183905,264.350553,-121.365925,588.777281,276.791753,27.420127,542.104783,211.195757,25.974966,546.917488,240.105133,69.560086,554.959263,240.402291,70.825655,546.650173,213.998606
-34.075501,222.776348,57.779411,-78.919256,197.955628,18.453139,-181.310939,350.018390,59.490244,-149.475457,295.756074,50.533154,-117.323230,306.422347,82.252331,-153.319094,359.042998,94.781140,-171.009390,425.948449,12.991241,-197.032817,399.886275,71.256231,-181.678311,508.863257,150.655660,-177.939098,536.469514,187.199198,-171.252067,558.675397,216.777654,-148.289916,529.575067,228.170891,-156.860498,512.978419,201.854267,-162.555505,485.902936,165.761229,-137.667481,621.466795,265.242718,-88.909244,564.967388,264.341902,-121.332715,588.534280,276.791127,27.459128,541.977261,211.172632,26.013978,546.786923,240.081592,69.596352,554.842816,240.379407,70.863286,546.542245,213.972284
