 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-177.967536,225.272661,44.519374,-233.915009,222.154506,10.346630,-250.564248,384.611484,19.084739,-237.710030,281.792969,23.662829,-192.004589,282.464732,53.175637,-218.469362,383.055507,65.381575,-177.268023,476.216991,-1.793362,-244.465549,454.032764,23.941192,-237.331500,517.620926,72.636744,-228.513987,556.649657,103.352697,-217.176465,596.789115,137.173250,-215.043088,553.054823,165.026919,-216.396906,527.319892,128.852395,-225.376360,490.732593,100.510000,-167.456991,658.908161,268.669209,-120.024570,594.632300,258.117385,-150.437975,613.617357,274.261678,-12.380918,565.939424,225.536313,-9.709055,572.926872,254.964801,30.334354,570.721370,252.626699,29.474960,563.377217,224.906412
-177.966616,225.273267,44.519398,-233.914720,222.154446,10.347429,-250.565467,384.611665,19.084663,-237.709427,281.793149,23.663695,-192.004283,282.465492,53.175727,-218.470798,383.056866,65.380225,-177.268022,476.216989,-1.793361,-244.467088,454.032947,23.941318,-237.339286,517.623118,72.625414,-228.515626,556.650104,103.348338,-217.176694,596.789216,137.170182,-215.044469,553.055088,165.022623,-216.399940,527.320701,128.850073,-225.377784,490.733327,100.508205,-167.458907,658.909518,268.672754,-120.027940,594.632971,258.123863,-150.440971,613.618604,274.264110,-12.385287,565.940662,225.535743,-9.711738,572.927057,254.963520,30.331113,570.723189,252.624498,29.468711,563.378859,224.902888
-177.965649,225.273825,44.519414,-233.914381,222.154352,10.348212,-250.566760,384.611781,19.084629,-237.709160,281.793324,23.664732,-192.003972,282.466180,53.175798,-218.472295,383.058129,65.379011,-177.268020,476.216988,-1.793361,-244.468662,454.033119,23.941548,-237.346916,517.625210,72.614613,-228.517399,556.650420,103.344469,-217.177225,596.789150,137.167679,-215.045911,553.055112,165.018879,-216.403050,527.321351,128.848084,-225.379334,490.733920,100.506620,-167.460912,658.910766,268.676414,-120.031492,594.633598,258.130275,-150.444162,613.619770,274.266809,-12.389713,565.941596,225.535318,-9.714515,572.927013,254.962396,30.327743,570.724646,252.622491,29.462467,563.380129,224.899642
-177.964631,225.274330,44.519420,-233.913987,222.154222,10.348979,-250.568134,384.611826,19.084640,-237.709257,281.793494,23.665962,-192.003657,282.466791,53.175848,-218.473856,383.059288,65.377943,-177.268017,476.216986,-1.793363,-244.470277,454.033278,23.941890,-237.354388,517.627194,72.604370,-228.519315,556.650596,103.341118,-217.178081,596.788905,137.165776,-215.047419,553.054877,165.015717,-216.406244,527.321834,128.846448,-225.381021,490.734362,100.505257,-167.463012,658.911900,268.680200,-120.035240,594.634179,258.136622,-150.447565,613.620851,274.269794,-12.394202,565.942208,225.535049,-9.717394,572.926725,254.961440,30.324233,570.725721,252.620686,29.456223,563.381005,224.896687
-177.963559,225.274778,44.519412,-233.913537,222.154053,10.349729,-250.569593,384.611796,19.084699,-237.709743,281.793662,23.667405,-192.003338,282.467320,53.175876,-218.475483,383.060335,65.377030,-177.268013,476.216986,-1.793365,-244.471940,454.033421,23.942353,-237.361697,517.629065,72.594710,-228.521382,556.650622,103.338309,-217.179278,596.788471,137.164499,-215.048997,553.054372,165.013162,-216.409527,527.322138,128.845183,-225.382850,490.734643,100.504130,-167.465215,658.912913,268.684123,-120.039197,594.634711,258.142907,-150.451195,613.621842,274.273081,-12.398763,565.942482,225.534941,-9.720383,572.926179,254.960658,30.320573,570.726397,252.619093,29.449971,563.381469,224.894035
-177.962432,225.275167,44.519389,-233.913029,222.153843,10.350462,-250.571142,384.611686,19.084806,-237.710641,281.793829,23.669079,-192.003017,282.467763,53.175880,-218.477178,383.061262,65.376277,-177.268007,476.216985,-1.793369,-244.473657,454.033546,23.942944,-237.368843,517.630816,72.585651,-228.523607,556.650488,103.336059,-217.180830,596.787841,137.163869,-215.050650,553.053583,165.011233,-216.412905,527.322256,128.844301,-225.384830,490.734756,100.503247,-167.467528,658.913803,268.688189,-120.043375,594.635194,258.149133,-150.455065,613.622742,274.276685,-12.403403,565.942406,225.534999,-9.723488,572.925367,254.960054,30.316754,570.726661,252.617716,29.443706,563.381509,224.891693
-177.961250,225.275494,44.519346,-233.912459,222.153590,10.351175,-250.572785,384.611495,19.084964,-237.711970,281.793998,23.671003,-192.002695,282.468116,53.175860,-218.478941,383.062063,65.375689,-177.268001,476.216985,-1.793375,-244.475436,454.033648,23.943669,-237.375825,517.632442,72.577208,-228.525994,556.650187,103.334381,-217.182748,596.787009,137.163898,-215.052382,553.052504,165.009939,-216.416382,527.322183,128.843814,-225.386965,490.734694,100.502616,-167.469957,658.914566,268.692405,-120.047783,594.635626,258.155301,-150.459185,613.623548,274.280615,-12.408128,565.941971,225.535228,-9.726714,572.924282,254.959633,30.312768,570.726505,252.616559,29.437421,563.381115,224.889666
-177.960012,225.275757,44.519282,-233.911830,222.153294,10.351869,-250.574523,384.611219,19.085171,-237.713745,281.794171,23.673191,-192.002376,282.468377,53.175813,-218.480773,383.062732,65.375272,-177.267993,476.216985,-1.793382,-244.477284,454.033724,23.944534,-237.382645,517.633939,72.569392,-228.528546,556.649713,103.333283,-217.185038,596.785970,137.164594,-215.054196,553.051129,165.009286,-216.419960,527.321914,128.843727,-225.389259,490.734453,100.502244,-167.472506,658.915199,268.696777,-120.052426,594.636007,258.161416,-150.463564,613.624259,274.284879,-12.412944,565.941171,225.535630,-9.730065,572.922918,254.959396,30.308610,570.725924,252.615625,29.431110,563.380282,224.887955
-177.958721,225.275953,44.519191,-233.911140,222.152953,10.352541,-250.576360,384.610857,19.085429,-237.715979,281.794349,23.675655,-192.002062,282.468543,53.175739,-218.482674,383.063264,65.375027,-177.267985,476.216987,-1.793390,-244.479207,454.033772,23.945543,-237.389303,517.635302,72.562210,-228.531263,556.649060,103.332767,-217.187706,596.784723,137.165959,-215.056092,553.049454,165.009274,-216.423642,527.321445,128.844046,-225.391713,490.734029,100.502133,-167.475178,658.915703,268.701307,-120.057312,594.636338,258.167478,-150.468206,613.624874,274.289480,-12.417856,565.940004,225.536205,-9.733544,572.921272,254.959344,30.304277,570.724918,252.614913,29.424769,563.379008,224.886561
-177.957379,225.276082,44.519071,-233.910390,222.152566,10.353190,-250.578298,384.610409,19.085736,-237.718679,281.794534,23.678405,-192.001759,282.468610,53.175636,-218.484644,383.063655,65.374956,-177.267975,476.216988,-1.793400,-244.481212,454.033787,23.946700,-237.395800,517.636527,72.555664,-228.534146,556.648226,103.332831,-217.190750,596.783267,137.167989,-215.058074,553.047480,165.009896,-216.427427,527.320776,128.844770,-225.394330,490.733420,100.502287,-167.477978,658.916075,268.705995,-120.062441,594.636618,258.173490,-150.473117,613.625393,274.294419,-12.422866,565.938469,225.536952,-9.737152,572.919346,254.959474,30.299766,570.723487,252.614422,29.418393,563.377294,224.885480
-177.955991,225.276141,44.518918,-233.909584,222.152134,10.353811,-250.580336,384.609876,19.086093,-237.721852,281.794727,23.681446,-192.001470,282.468578,53.175502,-218.486682,383.063900,65.375061,-177.267966,476.216991,-1.793410,-244.483307,454.033765,23.948005,-237.402139,517.637612,72.549757,-228.537190,556.647207,103.333469,-217.194171,596.781604,137.170676,-215.060142,553.045207,165.011142,-216.431316,527.319905,128.845899,-225.397107,490.732625,100.502705,-167.480906,658.916317,268.710841,-120.067816,594.636849,258.179452,-150.478297,613.625815,274.299694,-12.427977,565.936568,225.537871,-9.740889,572.917140,254.959785,30.295077,570.721638,252.614150,29.411978,563.375144,224.884709
-177.954562,225.276131,44.518728,-233.908725,222.151658,10.354403,-250.582478,384.609259,19.086497,-237.725497,281.794930,23.684781,-192.001202,282.468445,53.175336,-218.488788,383.063997,65.375340,-177.267956,476.216994,-1.793422,-244.485499,454.033703,23.949460,-237.408321,517.638554,72.544488,-228.540392,556.646002,103.334672,-217.197962,596.779735,137.174006,-215.062297,553.042641,165.012997,-216.435305,527.318835,128.847427,-225.400045,490.731642,100.503388,-167.483965,658.916428,268.715842,-120.073434,594.637030,258.185364,-150.483748,613.626140,274.305299,-12.433189,565.934304,225.538959,-9.744753,572.914657,254.960274,30.290210,570.719377,252.614093,29.405524,563.372564,224.884242
-177.953097,225.276049,44.518496,-233.907816,222.151137,10.354961,-250.584722,384.608560,19.086948,-237.729612,281.795141,23.688408,-192.000963,282.468209,53.175137,-218.490961,383.063944,65.375793,-177.267946,476.216998,-1.793434,-244.487793,454.033597,23.951065,-237.414347,517.639350,72.539853,-228.543747,556.644611,103.336426,-217.202117,596.777666,137.177962,-215.064537,553.039786,165.015442,-216.439393,527.317566,128.849349,-225.403141,490.730475,100.504331,-167.487154,658.916410,268.720993,-120.079293,594.637163,258.191224,-150.489466,613.626370,274.311227,-12.438501,565.931685,225.540212,-9.748742,572.911903,254.960936,30.285169,570.716713,252.614246,29.399029,563.369562,224.884072
-177.951605,225.275896,44.518219,-233.906862,222.150575,10.355480,-250.587070,384.607782,19.087444,-237.734191,281.795362,23.692322,-192.000761,282.467870,53.174904,-218.493201,383.063738,65.376418,-177.267936,476.217003,-1.793446,-244.490197,454.033442,23.952818,-237.420220,517.639999,72.535848,-228.547247,556.643037,103.338716,-217.206628,596.775401,137.182524,-215.066864,553.036651,165.018456,-216.443575,527.316101,128.851657,-225.406392,490.729124,100.505533,-167.490474,658.916264,268.726287,-120.085390,594.637249,258.197030,-150.495451,613.626505,274.317469,-12.443913,565.928715,225.541626,-9.752851,572.908882,254.961766,30.279957,570.713658,252.614606,29.392492,563.366149,224.884192
-177.950094,225.275671,44.517892,-233.905869,222.149971,10.355955,-250.589522,384.606929,19.087983,-237.739226,281.795590,23.696513,-192.000604,282.467427,53.174633,-218.495509,383.063380,65.377213,-177.267928,476.217008,-1.793458,-244.492718,454.033235,23.954717,-237.425941,517.640498,72.532468,-228.550885,556.641280,103.341523,-217.211483,596.772947,137.187669,-215.069276,553.033244,165.022015,-216.447847,527.314445,128.854340,-225.409795,490.727592,100.506987,-167.493925,658.915990,268.731718,-120.091718,594.637289,258.202779,-150.501696,613.626544,274.324013,-12.449422,565.925404,225.543198,-9.757076,572.905602,254.962761,30.274579,570.710224,252.615166,29.385917,563.362335,224.884593
-177.948573,225.275376,44.517511,-233.904843,222.149329,10.356380,-250.592078,384.606007,19.088564,-237.744703,281.795825,23.700968,-192.000503,282.466880,53.174325,-218.497884,383.062868,65.378175,-177.267921,476.217014,-1.793469,-244.495362,454.032972,23.956759,-237.431511,517.640848,72.529707,-228.554652,556.639346,103.344826,-217.216670,596.770312,137.193372,-215.071772,553.029576,165.026091,-216.452203,527.312603,128.857388,-225.413344,490.725883,100.508689,-167.497505,658.915592,268.737274,-120.098271,594.637283,258.208466,-150.508196,613.626488,274.330846,-12.455023,565.921760,225.544922,-9.761411,572.902071,254.963913,30.269041,570.706424,252.615921,29.379304,563.358131,224.885268
-177.947053,225.275009,44.517073,-233.903793,222.148652,10.356748,-250.594740,384.605019,19.089185,-237.750606,281.796063,23.705669,-192.000470,282.466230,53.173977,-218.500329,383.062205,65.379299,-177.267916,476.217020,-1.793479,-244.498136,454.032649,23.958938,-237.436931,517.641048,72.527556,-228.558538,556.637240,103.348603,-217.222176,596.767503,137.199606,-215.074353,553.025659,165.030657,-216.456638,527.310579,128.860789,-225.417035,490.724003,100.510631,-167.501213,658.915069,268.742946,-120.105041,594.637234,258.214085,-150.514946,613.626337,274.337952,-12.460713,565.917793,225.546794,-9.765850,572.898296,254.965217,30.263351,570.702272,252.616866,29.372658,563.353551,224.886207
-177.945545,225.274572,44.516574,-233.902725,222.147941,10.357053,-250.597508,384.603974,19.089844,-237.756917,281.796301,23.710594,-192.000515,282.465478,53.173589,-218.502846,383.061392,65.380584,-177.267914,476.217027,-1.793487,-244.501046,454.032263,23.961251,-237.442201,517.641099,72.526007,-228.562533,556.634968,103.352830,-217.227986,596.764530,137.206341,-215.077015,553.021505,165.035683,-216.461145,527.308381,128.864528,-225.420864,490.721956,100.512807,-167.505048,658.914423,268.748722,-120.112021,594.637141,258.219629,-150.521939,613.626090,274.345315,-12.466486,565.913513,225.548808,-9.770386,572.894287,254.966667,30.257517,570.697783,252.617994,29.365984,563.348607,224.887402
-177.944062,225.274065,44.516012,-233.901649,222.147201,10.357286,-250.600384,384.602878,19.090542,-237.763612,281.796537,23.715717,-192.000652,282.464625,53.173158,-218.505436,383.060432,65.382023,-177.267914,476.217033,-1.793493,-244.504098,454.031811,23.963690,-237.447322,517.641002,72.525051,-228.566626,556.632539,103.357480,-217.234084,596.761402,137.213547,-215.079760,553.017129,165.041138,-216.465719,527.306014,128.868593,-225.424823,490.719748,100.515207,-167.509008,658.913655,268.754589,-120.119201,594.637005,258.225090,-150.529167,613.625747,274.352920,-12.472336,565.908929,225.550959,-9.775010,572.890051,254.968258,30.251546,570.692971,252.619299,29.359287,563.343312,224.888845
-177.942615,225.273491,44.515382,-233.900574,222.146434,10.357439,-250.603367,384.601739,19.091275,-237.770668,281.796764,23.721010,-192.000894,282.463673,53.172686,-218.508103,383.059329,65.383613,-177.267918,476.217039,-1.793496,-244.507299,454.031290,23.966248,-237.452296,517.640758,72.524678,-228.570806,556.629960,103.362529,-217.240454,596.758130,137.221194,-215.082586,553.012543,165.046992,-216.470351,527.303486,128.872968,-225.428907,490.717387,100.517822,-167.513092,658.912767,268.760533,-120.126571,594.636826,258.230460,-150.536622,613.625307,274.360748,-12.478255,565.904051,225.553241,-9.779714,572.885598,254.969983,30.245449,570.687850,252.620778,29.352573,563.337678,224.890529
-177.941218,225.272851,44.514684,-233.899509,222.145644,10.357505,-250.606462,384.600565,19.092046,-237.778056,281.796979,23.726439,-192.001254,282.462625,53.172170,-218.510852,383.058087,65.385349,-177.267926,476.217045,-1.793495,-244.510655,454.030698,23.968919,-237.457121,517.640371,72.524879,-228.575063,556.627244,103.367947,-217.247079,596.754722,137.229251,-215.085492,553.007764,165.053213,-216.475036,527.300804,128.877638,-225.433110,490.714879,100.520643,-167.517297,658.911758,268.766539,-120.134123,594.636603,258.235730,-150.544297,613.624769,274.368781,-12.484238,565.898889,225.555651,-9.784489,572.880936,254.971837,30.239234,570.682436,252.622423,29.345851,563.331717,224.892445
-177.939885,225.272146,44.513916,-233.898466,222.144835,10.357474,-250.609668,384.599366,19.092852,-237.785747,281.797177,23.731970,-192.001748,282.461484,53.171611,-218.513685,383.056713,65.387226,-177.267937,476.217049,-1.793490,-244.514172,454.030033,23.971693,-237.461800,517.639844,72.525640,-228.579386,556.624400,103.373707,-217.253943,596.751191,137.237685,-215.088478,553.002806,165.059769,-216.479766,527.297978,128.882586,-225.437423,490.712232,100.523659,-167.521623,658.910629,268.772594,-120.141846,594.636338,258.240889,-150.552184,613.624130,274.377001,-12.490274,565.893452,225.558183,-9.789327,572.876073,254.973814,30.232913,570.676740,252.624231,29.339126,563.325443,224.894588
-177.938630,225.271379,44.513077,-233.897454,222.144011,10.357340,-250.612989,384.598151,19.093695,-237.793710,281.797351,23.737565,-192.002388,282.460256,53.171010,-218.516609,383.055213,65.389238,-177.267953,476.217053,-1.793480,-244.517854,454.029294,23.974561,-237.466333,517.639182,72.526950,-228.583763,556.621442,103.379780,-217.261026,596.747546,137.246464,-215.091543,552.997686,165.066627,-216.484534,527.295016,128.887796,-225.441841,490.709456,100.526858,-167.526067,658.909379,268.778680,-120.149730,594.636027,258.245928,-150.560275,613.623388,274.385388,-12.496357,565.887751,225.560832,-9.794217,572.871019,254.975909,30.226495,570.670778,252.626197,29.332409,563.318866,224.896950
-177.937466,225.270554,44.512167,-233.896484,222.143174,10.357093,-250.616427,384.596931,19.094576,-237.801910,281.797496,23.743185,-192.003190,282.458944,53.170368,-218.519628,383.053597,65.391380,-177.267973,476.217055,-1.793465,-244.521708,454.028482,23.977513,-237.470721,517.638390,72.528795,-228.588185,556.618384,103.386137,-217.268311,596.743799,137.255556,-215.094688,552.992419,165.073757,-216.489333,527.291926,128.893250,-225.446353,490.706558,100.530228,-167.530627,658.908010,268.784782,-120.157764,594.635670,258.250837,-150.568561,613.622541,274.393923,-12.502477,565.881793,225.563594,-9.799149,572.865782,254.978118,30.219990,570.664562,252.628317,29.325708,563.311998,224.899526
-177.936407,225.269674,44.511188,-233.895568,222.142330,10.356726,-250.619984,384.595715,19.095496,-237.810314,281.797608,23.748792,-192.004165,282.457556,53.169688,-218.522747,383.051873,65.393646,-177.267997,476.217055,-1.793445,-244.525738,454.027596,23.980541,-237.474964,517.637475,72.531161,-228.592641,556.615240,103.392747,-217.275781,596.739960,137.264928,-215.097911,552.987020,165.081127,-216.494156,527.288718,128.898931,-225.450952,490.703548,100.533757,-167.535302,658.906518,268.790883,-120.165939,594.635265,258.255604,-150.577034,613.621585,274.402588,-12.508625,565.875589,225.566465,-9.804115,572.860368,254.980435,30.213411,570.658105,252.630585,29.319032,563.304850,224.902311
-177.935468,225.268743,44.510141,-233.894717,222.141480,10.356233,-250.623663,384.594514,19.096457,-237.818885,281.797680,23.754343,-192.005329,282.456097,53.168972,-218.525972,383.050052,65.396031,-177.268024,476.217053,-1.793420,-244.529949,454.026638,23.983633,-237.479065,517.636443,72.534030,-228.597122,556.612026,103.399583,-217.283416,596.736040,137.274549,-215.101214,552.981507,165.088705,-216.498997,527.285402,128.904821,-225.455628,490.700434,100.537432,-167.540090,658.904904,268.796967,-120.174242,594.634809,258.260220,-150.585687,613.620518,274.411362,-12.514792,565.869146,225.569440,-9.809102,572.854786,254.982856,30.206768,570.651419,252.633000,29.312392,563.297433,224.905299
-177.934663,225.267766,44.509031,-233.893942,222.140630,10.355607,-250.627464,384.593341,19.097462,-237.827586,281.797708,23.759801,-192.006691,282.454576,53.168224,-218.529307,383.048147,65.398527,-177.268056,476.217049,-1.793390,-244.534343,454.025610,23.986778,-237.483025,517.635303,72.537387,-228.601619,556.608758,103.406613,-217.291197,596.732048,137.284386,-215.104595,552.975893,165.096459,-216.503848,527.281985,128.910900,-225.460369,490.697228,100.541238,-167.544990,658.903166,268.803018,-120.182663,594.634298,258.264674,-150.594511,613.619334,274.420226,-12.520968,565.862472,225.572517,-9.814102,572.849042,254.985378,30.200072,570.644516,252.635557,29.305797,563.289757,224.908485
-177.934003,225.266749,44.507861,-233.893253,222.139782,10.354844,-250.631391,384.592204,19.098515,-237.836382,281.797689,23.765126,-192.008264,282.453003,53.167450,-218.532757,383.046171,65.401129,-177.268090,476.217043,-1.793356,-244.538924,454.024516,23.989966,-237.486846,517.634064,72.541211,-228.606123,556.605453,103.413808,-217.299107,596.727995,137.294406,-215.108053,552.970196,165.104358,-216.508702,527.278480,128.917150,-225.465165,490.693937,100.545160,-167.549999,658.901301,268.809017,-120.191192,594.633730,258.268957,-150.603498,613.618031,274.429162,-12.527143,565.855575,225.575690,-9.819103,572.843144,254.987995,30.193336,570.637406,252.638253,29.299259,563.281832,224.911866
-177.933502,225.265697,44.506638,-233.892663,222.138939,10.353939,-250.635445,384.591116,19.099620,-237.845235,281.797618,23.770282,-192.010058,282.451386,53.166656,-218.536326,383.044140,65.403830,-177.268125,476.217033,-1.793317,-244.543693,454.023359,23.993186,-237.490531,517.632736,72.545482,-228.610628,556.602127,103.421137,-217.307126,596.723890,137.304578,-215.111589,552.964428,165.112372,-216.513552,527.274893,128.923551,-225.470001,490.690572,100.549184,-167.555115,658.899307,268.814950,-120.199816,594.633099,258.273060,-150.612638,613.616603,274.438151,-12.533306,565.848465,225.578958,-9.824093,572.837097,254.990706,30.186571,570.630101,252.641085,29.292788,563.273668,224.915437
-177.933172,225.264618,44.505369,-233.892181,222.138105,10.352893,-250.639625,384.590087,19.100781,-237.854109,281.797495,23.775236,-192.012078,282.449737,53.165849,-218.540016,383.042069,65.406622,-177.268162,476.217021,-1.793275,-244.548652,454.022144,23.996427,-237.494080,517.631327,72.550178,-228.615125,556.598799,103.428573,-217.315236,596.719742,137.314869,-215.115200,552.958605,165.120469,-216.518390,527.271235,128.930082,-225.474864,490.687140,100.553292,-167.560336,658.897180,268.820797,-120.208524,594.632399,258.276974,-150.621925,613.615045,274.447172,-12.539448,565.841147,225.582316,-9.829063,572.830908,254.993505,30.179788,570.622612,252.644049,29.286394,563.265275,224.919195
-177.933024,225.263520,44.504063,-233.891817,222.137281,10.351704,-250.643932,384.589128,19.102004,-237.862969,281.797318,23.779956,-192.014332,282.448068,53.165038,-218.543829,383.039976,65.409498,-177.268198,476.217007,-1.793231,-244.553800,454.020878,23.999679,-237.497499,517.629850,72.555276,-228.619610,556.595486,103.436085,-217.323417,596.715560,137.325247,-215.118885,552.952739,165.128618,-216.523208,527.267515,128.936722,-225.479737,490.683652,100.557468,-167.565660,658.894918,268.826544,-120.217304,594.631626,258.280692,-150.631347,613.613353,274.456207,-12.545556,565.833631,225.585762,-9.834000,572.824582,254.996391,30.173002,570.614948,252.647144,29.280091,563.256664,224.923135
