 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-170.921554,203.978971,42.172752,-241.177437,221.033498,27.478888,-215.749141,391.589702,97.788010,-235.030395,313.897410,56.279433,-189.546259,295.495694,76.898367,-162.387536,374.364772,96.397983,-159.549004,484.232006,30.175995,-211.403477,479.816126,80.772151,-158.353031,541.053426,193.237315,-135.265769,572.804986,232.126653,-117.829908,597.629897,283.451842,-91.978195,556.779656,289.884140,-116.156447,539.408739,239.803747,-135.273496,514.409353,201.961413,-35.047101,658.730994,361.740994,16.407876,587.626004,329.232530,-19.777643,608.559313,360.618315,103.478682,535.157281,270.394911,107.997094,544.186377,298.385497,149.961838,543.012965,294.186926,147.642228,530.212580,269.454101
-170.920489,203.984368,42.171260,-241.172807,221.043046,27.470182,-215.735394,391.613203,97.763827,-235.022957,313.913613,56.256526,-189.542710,295.508072,76.884960,-162.378018,374.377526,96.377321,-159.549008,484.232011,30.175993,-211.369696,479.826036,80.709331,-158.344138,541.100039,193.178582,-135.261208,572.854911,232.066454,-117.833588,597.678165,283.394553,-91.956398,556.829712,289.814705,-116.147533,539.447395,239.752408,-135.268868,514.454912,201.914753,-35.061890,658.770796,361.695943,16.404501,587.695793,329.169799,-19.783650,608.598531,360.556023,103.466366,535.275886,270.314796,107.993909,544.285835,298.302554,149.958958,543.114313,294.100205,147.622755,530.349795,269.360690
-170.919547,203.989594,42.169860,-241.168444,221.052112,27.461876,-215.722880,391.635405,97.740654,-235.016148,313.929009,56.234827,-189.539607,295.519872,76.872323,-162.369433,374.389739,96.357929,-159.549012,484.232016,30.175991,-211.338039,479.835472,80.649944,-158.336103,541.144533,193.122927,-135.257259,572.902600,232.009406,-117.837345,597.724282,283.340197,-91.935420,556.877680,289.748524,-116.139140,539.484701,239.703677,-135.264691,514.498590,201.870516,-35.076218,658.809349,361.652743,16.401724,587.764084,329.108679,-19.789238,608.636673,360.495970,103.454233,535.392028,270.236455,107.990725,544.383207,298.221345,149.956168,543.213536,294.015366,147.603910,530.483762,269.269269
-170.918732,203.994640,42.168557,-241.164364,221.060673,27.453994,-215.711656,391.656245,97.718546,-235.009994,313.943560,56.214393,-189.536968,295.531066,76.860497,-162.361823,374.401383,96.339872,-159.549016,484.232021,30.175989,-211.308617,479.844421,80.594177,-158.328964,541.186827,193.070489,-135.253949,572.947966,231.955647,-117.841182,597.768167,283.288899,-91.915281,556.923484,289.685727,-116.131282,539.520611,239.657661,-135.260983,514.540319,201.828811,-35.090072,658.846619,361.611463,16.399580,587.830852,329.049204,-19.794385,608.673714,360.438227,103.442279,535.505675,270.159914,107.987538,544.478466,298.141890,149.953470,543.310605,293.932432,147.585711,530.614419,269.179863
-170.918047,203.999498,42.167352,-241.160578,221.068714,27.446556,-215.701762,391.675674,97.697546,-235.004513,313.957235,56.195267,-189.534808,295.541630,76.849510,-162.355219,374.412439,96.323205,-159.549020,484.232027,30.175987,-211.281520,479.852876,80.542178,-158.322741,541.226869,193.021369,-135.251297,572.990954,231.905272,-117.845100,597.809765,283.240746,-91.895986,556.967080,289.626398,-116.123963,539.555096,239.614433,-135.257755,514.580053,201.789715,-35.103441,658.882587,361.572146,16.398099,587.896098,328.991386,-19.799074,608.709641,360.382839,103.430500,535.616831,270.085174,107.984343,544.571612,298.064185,149.950863,543.405518,293.851406,147.568169,530.741748,269.092468
-170.917492,204.004161,42.166249,-241.157096,221.076224,27.439578,-215.693223,391.693660,97.677687,-234.999714,313.970014,56.177480,-189.533132,295.551549,76.839383,-162.349637,374.422889,96.307965,-159.549024,484.232032,30.175985,-211.256811,479.860836,80.494059,-158.317448,541.264631,192.975631,-135.249309,573.031536,231.858342,-117.849097,597.849051,283.195790,-91.877531,557.008447,289.570582,-116.117178,539.588140,239.574035,-135.255009,514.617771,201.753280,-35.116319,658.917250,361.534815,16.397306,587.959835,328.935215,-19.803293,608.744456,360.329823,103.418885,535.725527,270.012215,107.981134,544.662671,297.988206,149.948345,543.498300,293.772263,147.551286,530.865769,269.007059
-170.917066,204.008623,42.165248,-241.153922,221.083198,27.433073,-215.686047,391.710184,97.658995,-234.995596,313.981883,56.161047,-189.531941,295.560810,76.830130,-162.345083,374.432725,96.294176,-159.549027,484.232037,30.175983,-211.234532,479.868305,80.449898,-158.313084,541.300110,192.933306,-135.247988,573.069706,231.814880,-117.853170,597.886021,283.154051,-91.859899,557.047587,289.518290,-116.110917,539.619745,239.536479,-135.252745,514.653471,201.719530,-35.128705,658.950618,361.499474,16.397216,588.022093,328.880670,-19.807032,608.778172,360.279172,103.407426,535.831817,269.941000,107.977907,544.751685,297.913912,149.945914,543.588994,293.694962,147.535059,530.986534,268.923588
-170.916767,204.012880,42.164350,-241.151062,221.089635,27.427050,-215.680231,391.725240,97.641488,-234.992154,313.992837,56.145976,-189.531231,295.569409,76.821757,-162.341552,374.441940,96.281853,-159.549031,484.232041,30.175982,-211.214703,479.875295,80.409742,-158.309638,541.333322,192.894396,-135.247325,573.105483,231.774881,-117.857314,597.920693,283.115520,-91.843067,557.084524,289.469501,-116.105158,539.649921,239.501752,-135.250952,514.687171,201.688466,-35.140602,658.982712,361.466110,16.397841,588.082911,328.827714,-19.810289,608.810810,360.230860,103.396109,535.935772,269.871479,107.974656,544.838714,297.841248,149.943565,543.677655,293.619449,147.519477,531.104118,268.841994
-170.916591,204.016930,42.163552,-241.148515,221.095540,27.421517,-215.675754,391.738833,97.625178,-234.989373,314.002878,56.132263,-189.530990,295.577344,76.814263,-162.339026,374.450532,96.270997,-159.549033,484.232044,30.175981,-211.197325,479.881818,80.373611,-158.307089,541.364305,192.858876,-135.247306,573.138903,231.738312,-117.861520,597.953102,283.080165,-91.827003,557.119299,289.424164,-116.099879,539.678688,239.469818,-135.249618,514.718900,201.660070,-35.152014,659.013561,361.434693,16.399188,588.142336,328.776300,-19.813062,608.842398,360.184844,103.384923,536.037476,269.803593,107.971376,544.923827,297.770151,149.941292,543.764352,293.545660,147.504527,531.218615,268.762208
-170.916532,204.020768,42.162854,-241.146280,221.100919,27.416477,-215.672587,391.750978,97.610072,-234.987232,314.012011,56.119895,-189.531202,295.584617,76.807641,-162.337480,374.458503,96.261601,-159.549035,484.232046,30.175981,-211.182380,479.887892,80.341499,-158.305407,541.393108,192.826699,-135.247907,573.170020,231.705115,-117.865779,597.983299,283.047929,-91.811668,557.151965,289.382208,-116.095046,539.706077,239.440619,-135.248724,514.748705,201.634306,-35.162947,659.043203,361.405185,16.401256,588.200419,328.726375,-19.815354,608.872969,360.141067,103.373853,536.137018,269.737275,107.968062,545.007098,297.700554,149.939089,543.849156,293.473522,147.490191,531.330130,268.684150
-170.916583,204.024394,42.162252,-241.144355,221.105783,27.411934,-215.670687,391.761698,97.596172,-234.985707,314.020250,56.108853,-189.531847,295.591235,76.801882,-162.336880,374.465857,96.253648,-159.549035,484.232046,30.175981,-211.169836,479.893538,80.313376,-158.304554,541.419796,192.797798,-135.249103,573.198900,231.675216,-117.870079,598.011349,283.018740,-91.797018,557.182591,289.343542,-116.090624,539.732119,239.414085,-135.248245,514.776640,201.611121,-35.173411,659.071679,361.377536,16.404043,588.257212,328.677882,-19.817168,608.902560,360.099462,103.362886,536.234493,269.672456,107.964708,545.088603,297.632384,149.936949,543.932144,293.402961,147.476446,531.438775,268.607739
-170.916737,204.027806,42.161745,-241.142735,221.110146,27.407887,-215.670004,391.771025,97.583477,-234.984767,314.027610,56.099111,-189.532902,295.597207,76.796968,-162.337183,374.472602,96.247115,-159.549035,484.232045,30.175982,-211.159646,479.898777,80.289196,-158.304486,541.444442,192.772088,-135.250858,573.225619,231.648521,-117.874404,598.037325,282.992512,-91.783008,557.211250,289.308058,-116.086573,539.756856,239.390130,-135.248156,514.802766,201.590452,-35.183414,659.099035,361.351691,16.407540,588.312768,328.630761,-19.818513,608.931211,360.059956,103.352008,536.329991,269.609065,107.961308,545.168419,297.565571,149.934865,544.013386,293.333903,147.463271,531.544663,268.532895
-170.916985,204.031004,42.161328,-241.141413,221.114022,27.404336,-215.670480,391.778997,97.571984,-234.984378,314.034110,56.090639,-189.534338,295.602544,76.792883,-162.338340,374.478746,96.241971,-159.549032,484.232042,30.175985,-211.151748,479.903632,80.268892,-158.305152,541.467128,192.749476,-135.253137,573.250263,231.624924,-117.878740,598.061307,282.969144,-91.769587,557.238027,289.275638,-116.082850,539.780326,239.368656,-135.248426,514.827154,201.572226,-35.192964,659.125316,361.327590,16.411738,588.367135,328.584953,-19.819396,608.958960,360.022469,103.341205,536.423601,269.547036,107.957858,545.246618,297.500046,149.932828,544.092954,293.266275,147.450640,531.647905,268.459538
-170.917318,204.033989,42.160998,-241.140381,221.117428,27.401276,-215.672049,391.785656,97.561686,-234.984502,314.039774,56.083404,-189.536125,295.607260,76.789603,-162.340299,374.484299,96.238182,-159.549029,484.232037,30.175988,-211.146073,479.908127,80.252385,-158.306498,541.487941,192.729854,-135.255898,573.272920,231.604312,-117.883068,598.083383,282.948532,-91.756705,557.263006,289.246156,-116.079408,539.802575,239.349561,-135.249021,514.849874,201.556363,-35.202072,659.150572,361.305168,16.416622,588.420360,328.540399,-19.819829,608.985847,359.986921,103.330466,536.515404,269.486303,107.954352,545.323265,297.435743,149.930828,544.170909,293.200008,147.438527,531.748609,268.387595
-170.917727,204.036761,42.160750,-241.139631,221.120382,27.398704,-215.674639,391.791049,97.552578,-234.985099,314.044626,56.077369,-189.538230,295.611370,76.787105,-162.343001,374.489275,96.235707,-159.549023,484.232030,30.175992,-211.142539,479.912285,80.239581,-158.308462,541.506971,192.713109,-135.259096,573.293687,231.586563,-117.887370,598.103641,282.930561,-91.744310,557.286276,289.219482,-116.076200,539.823643,239.332734,-135.249908,514.871003,201.542776,-35.210744,659.174848,361.284360,16.422177,588.472483,328.497046,-19.819823,609.011909,359.953230,103.319778,536.605472,269.426806,107.950785,545.398421,297.372605,149.928857,544.247307,293.135040,147.426907,531.846870,268.316996
-170.918200,204.039321,42.160580,-241.139151,221.122904,27.396614,-215.678176,391.795226,97.544649,-234.986128,314.048693,56.072494,-189.540619,295.614891,76.785363,-162.346384,374.493685,96.234503,-159.549016,484.232020,30.175997,-211.141057,479.916130,80.230375,-158.310985,541.524310,192.699123,-135.262685,573.312657,231.571551,-117.891625,598.122172,282.915117,-91.732352,557.307928,289.195483,-116.073177,539.843575,239.318064,-135.251049,514.890614,201.531376,-35.218990,659.198191,361.265104,16.428384,588.523537,328.454842,-19.819390,609.037182,359.921318,103.309129,536.693868,269.368492,107.947151,545.472136,297.310578,149.926905,544.322194,293.071314,147.415755,531.942776,268.247681
-170.918729,204.041673,42.160484,-241.138932,221.125014,27.394998,-215.682581,391.798242,97.537891,-234.987546,314.052003,56.068740,-189.543255,295.617840,76.784351,-162.350385,374.497545,96.234524,-159.549008,484.232008,30.176002,-211.141528,479.919682,80.224655,-158.314002,541.540052,192.687774,-135.266618,573.329926,231.559146,-117.895812,598.139069,282.902080,-91.720781,557.328048,289.174023,-116.070289,539.862411,239.305435,-135.252406,514.908784,201.522071,-35.226815,659.220645,361.247334,16.435226,588.573549,328.413742,-19.818543,609.061700,359.891106,103.298508,536.780641,269.311314,107.943445,545.544450,297.249617,149.924960,544.395605,293.008781,147.405045,532.036403,268.179598
-170.919303,204.043817,42.160457,-241.138959,221.126730,27.393849,-215.687773,391.800150,97.532293,-234.989309,314.054585,56.066065,-189.546102,295.620236,76.784040,-162.354937,374.500868,96.235720,-159.548997,484.231994,30.176009,-211.143850,479.922961,80.222295,-158.317449,541.554286,192.678938,-135.270846,573.345591,231.549221,-117.899910,598.154420,282.891335,-91.709549,557.346725,289.154973,-116.067488,539.880192,239.294735,-135.253942,514.925585,201.514767,-35.234226,659.242250,361.230991,16.442680,588.622541,328.373707,-19.817294,609.085492,359.862523,103.287906,536.865834,269.255232,107.939661,545.615395,297.189683,149.923014,544.467566,292.947401,147.394752,532.127815,268.112701
-170.919912,204.045758,42.160495,-241.139222,221.128074,27.393154,-215.693671,391.801007,97.527845,-234.991373,314.056469,56.064429,-189.549123,295.622099,76.784401,-162.359973,374.503671,96.238041,-159.548985,484.231978,30.176016,-211.147911,479.925987,80.223165,-158.321258,541.567103,192.672492,-135.275319,573.359743,231.541647,-117.903896,598.168314,282.882764,-91.698611,557.364041,289.138202,-116.064724,539.896956,239.285849,-135.255617,514.941090,201.509373,-35.241226,659.263045,361.216015,16.450727,588.670526,328.334701,-19.815658,609.108586,359.835500,103.277313,536.949474,269.200214,107.935795,545.684993,297.130745,149.921054,544.538094,292.887139,147.384853,532.217061,268.046954
-170.920545,204.047500,42.160593,-241.139705,221.129066,27.392905,-215.700190,391.800872,97.524534,-234.993696,314.057688,56.063789,-189.552279,295.623449,76.785405,-162.365426,374.505969,96.241434,-159.548972,484.231961,30.176024,-211.153598,479.928775,80.227125,-158.325367,541.578589,192.668311,-135.279988,573.372473,231.536297,-117.907747,598.180837,282.876252,-91.687926,557.380077,289.123585,-116.061951,539.912739,239.278667,-135.257393,514.955369,201.505796,-35.247821,659.283066,361.202353,16.459344,588.717512,328.296696,-19.813649,609.131006,359.809972,103.266721,537.031581,269.146232,107.931839,545.753257,297.072780,149.919071,544.607196,292.827970,147.375326,532.304182,267.982328
-170.921194,204.049047,42.160747,-241.140393,221.129726,27.393087,-215.707249,391.799803,97.522346,-234.996234,314.058271,56.064104,-189.555535,295.624308,76.787022,-162.371229,374.507779,96.245843,-159.548958,484.231942,30.176032,-211.160790,479.931341,80.234029,-158.329709,541.588828,192.666273,-135.284806,573.383868,231.533046,-117.911443,598.192072,282.871687,-91.677452,557.394910,289.111002,-116.059121,539.927575,239.273080,-135.259233,514.968487,201.503943,-35.254012,659.302344,361.189951,16.468508,588.763500,328.259668,-19.811280,609.152773,359.785882,103.256120,537.112164,269.093268,107.927790,545.820191,297.015769,149.917052,544.674869,292.769873,147.366149,532.389205,267.918801
-170.921850,204.050404,42.160953,-241.141273,221.130075,27.393687,-215.714763,391.797861,97.521266,-234.998947,314.058252,56.065331,-189.558852,295.624696,76.789220,-162.377314,374.509119,96.251215,-159.548943,484.231923,30.176040,-211.169363,479.933695,80.243725,-158.334222,541.597902,192.666256,-135.289724,573.394014,231.531770,-117.914960,598.202100,282.868960,-91.667155,557.408613,289.100337,-116.056191,539.941499,239.268982,-135.261099,514.980511,201.503725,-35.259802,659.320910,361.178762,16.478196,588.808486,328.223600,-19.808565,609.173906,359.763174,103.245505,537.191223,269.041306,107.923639,545.885794,296.959701,149.914988,544.741103,292.712837,147.357300,532.472148,267.856360
-170.922503,204.051578,42.161206,-241.142327,221.130132,27.394688,-215.722652,391.795105,97.521278,-235.001791,314.057662,56.067429,-189.562197,295.624637,76.791970,-162.383617,374.510007,96.257493,-159.548928,484.231903,30.176048,-211.179189,479.935849,80.256053,-158.338844,541.605888,192.668140,-135.294697,573.402992,231.532352,-117.918279,598.210996,282.867963,-91.657001,557.421257,289.091477,-116.053118,539.954542,239.266270,-135.262956,514.991500,201.505053,-35.265193,659.338791,361.168739,16.488385,588.852462,328.188477,-19.805519,609.194419,359.741800,103.234867,537.268752,268.990337,107.919383,545.950056,296.904569,149.912865,544.805883,292.656852,147.348761,532.553020,267.794994
-170.923147,204.052575,42.161503,-241.143539,221.129916,27.396073,-215.730835,391.791595,97.522363,-235.004730,314.056536,56.070354,-189.565534,295.624154,76.795239,-162.390073,374.510460,96.264618,-159.548914,484.231884,30.176056,-211.190137,479.937811,80.270847,-158.343515,541.612859,192.671805,-135.299680,573.410880,231.534671,-117.921377,598.218836,282.868593,-91.646962,557.432908,289.084316,-116.049862,539.966735,239.264844,-135.264768,515.001516,201.507837,-35.270185,659.356011,361.159840,16.499050,588.895415,328.154289,-19.802155,609.214328,359.721714,103.224200,537.344737,268.940356,107.915013,546.012962,296.850370,149.910672,544.869187,292.601915,147.340512,532.631823,267.734700
-170.923772,204.053402,42.161841,-241.144891,221.129449,27.397823,-215.739233,391.787395,97.524497,-235.007723,314.054907,56.074063,-189.568830,295.623270,76.798996,-162.396618,374.510499,96.272531,-159.548900,484.231867,30.176062,-211.202072,479.939588,80.287935,-158.348178,541.618889,192.677133,-135.304629,573.417753,231.538614,-117.924236,598.225692,282.870746,-91.637012,557.443628,289.078750,-116.046386,539.978109,239.264606,-135.266503,515.010615,201.511991,-35.274780,659.372595,361.152025,16.510166,588.937331,328.121031,-19.798489,609.233643,359.702875,103.213497,537.419161,268.891359,107.910524,546.074496,296.797105,149.908399,544.930988,292.548026,147.332535,532.708552,267.675475
-170.924372,204.054067,42.162215,-241.146366,221.128750,27.399916,-215.747767,391.782564,97.527657,-235.010736,314.052810,56.078513,-189.572052,295.622009,76.803208,-162.403193,374.510143,96.281173,-159.548889,484.231852,30.176067,-211.214859,479.941184,80.307141,-158.352777,541.624046,192.684006,-135.309505,573.423685,231.544065,-117.926838,598.231632,282.874321,-91.627128,557.453479,289.074680,-116.042656,539.988695,239.265462,-135.268129,515.018853,201.517427,-35.278980,659.388562,361.145256,16.521708,588.978194,328.088697,-19.794535,609.252377,359.685242,103.202751,537.492003,268.843346,107.905910,546.134635,296.744775,149.906033,544.991259,292.495188,147.324811,532.783198,267.617323
-170.924942,204.054579,42.162623,-241.147945,221.127837,27.402332,-215.756364,391.777165,97.531814,-235.013732,314.050279,56.083659,-189.575171,295.620399,76.807841,-162.409738,374.509414,96.290482,-159.548880,484.231840,30.176070,-211.228357,479.942604,80.328279,-158.357259,541.628397,192.692307,-135.314267,573.428747,231.550911,-117.929165,598.236725,282.879220,-91.617292,557.462519,289.072009,-116.038640,539.998524,239.267318,-135.269616,515.026286,201.524059,-35.282785,659.403934,361.139495,16.533650,589.017984,328.057288,-19.790309,609.270537,359.668781,103.191958,537.563241,268.796319,107.901164,546.193357,296.693386,149.903563,545.049969,292.443403,147.317323,532.855751,267.560245
-170.925474,204.054946,42.163061,-241.149610,221.126731,27.405045,-215.764949,391.771261,97.536936,-235.016678,314.047351,56.089454,-189.578157,295.618463,76.812863,-162.416196,374.508332,96.300397,-159.548873,484.231833,30.176071,-211.242427,479.943852,80.351163,-158.361575,541.632007,192.701917,-135.318879,573.433010,231.559041,-117.931202,598.241036,282.885342,-91.607487,557.470805,289.070641,-116.034309,540.007630,239.270083,-135.270937,515.032968,201.531798,-35.286199,659.418730,361.134707,16.545962,589.056685,328.026801,-19.785828,609.288133,359.653456,103.181109,537.632852,268.750279,107.896280,546.250639,296.642941,149.900977,545.107086,292.392678,147.310054,532.926198,267.504247
-170.925964,204.055178,42.163527,-241.151340,221.125452,27.408030,-215.773453,391.764915,97.542987,-235.019542,314.044062,56.095853,-189.580983,295.616228,76.818238,-162.422513,374.506919,96.310853,-159.548871,484.231831,30.176069,-211.256928,479.944929,80.375599,-158.365677,541.634940,192.712719,-135.323306,573.436542,231.568342,-117.932934,598.244630,282.892590,-91.597700,557.478392,289.070483,-116.029639,540.016047,239.273667,-135.272066,515.038950,201.540559,-35.289223,659.432969,361.130857,16.558618,589.094277,327.997239,-19.781106,609.305174,359.639233,103.170201,537.700812,268.705226,107.891252,546.306459,296.593446,149.898263,545.162582,292.343015,147.302986,532.994527,267.449333
-170.926407,204.055285,42.164018,-241.153117,221.124018,27.411260,-215.781805,391.758188,97.549925,-235.022294,314.040449,56.102805,-189.583624,295.613722,76.823931,-162.428637,374.505200,96.321786,-159.548874,484.231835,30.176064,-211.271719,479.945839,80.401390,-158.369520,541.637261,192.724592,-135.327514,573.439410,231.578702,-117.934349,598.247573,282.900863,-91.587921,557.485335,289.071444,-116.024606,540.023811,239.277981,-135.272981,515.044289,201.550252,-35.291862,659.446670,361.127911,16.571587,589.130745,327.968601,-19.776163,609.321669,359.626079,103.159226,537.767101,268.661161,107.886073,546.360795,296.544904,149.895410,545.216427,292.294419,147.296102,533.060727,267.395504
-170.926798,204.055276,42.164531,-241.154920,221.122451,27.414706,-215.789942,391.751144,97.557705,-235.024905,314.036550,56.110262,-189.586055,295.610972,76.829905,-162.434517,374.503196,96.333131,-159.548881,484.231846,30.176056,-211.286659,479.946585,80.428336,-158.373063,541.639030,192.737416,-135.331474,573.441684,231.590007,-117.935435,598.249926,282.910063,-91.578143,557.491689,289.073432,-116.019193,540.030961,239.282937,-135.273659,515.049036,201.560788,-35.294120,659.459851,361.125832,16.584837,589.166074,327.940889,-19.771015,609.337625,359.613960,103.148180,537.831698,268.618083,107.880737,546.413629,296.497317,149.892407,545.268595,292.246892,147.289386,533.124790,267.342763
