 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-94.969652,240.862065,119.200457,-137.415640,210.307925,80.549202,-233.641522,352.776120,70.113728,-189.406709,281.050081,72.300187,-164.656860,306.234407,106.117585,-201.824863,377.739586,107.375084,-206.875891,469.226120,3.565038,-267.450344,442.541004,59.461963,-251.670974,528.093908,115.337361,-232.864053,562.524172,166.152932,-221.737157,594.354408,225.107530,-197.551444,556.570850,237.548560,-214.876097,532.370272,184.102716,-235.080967,498.141891,136.481560,-171.023089,668.862816,305.517196,-103.977550,573.104780,272.022132,-153.958037,622.800471,311.960180,19.899608,565.732479,242.022946,19.586913,584.214817,264.335343,57.095801,579.367215,259.871765,56.423503,565.082823,241.774175
-95.127873,243.123367,121.678070,-137.322154,212.052708,83.169313,-234.059428,353.920889,70.825795,-189.539559,282.456499,73.949403,-165.041203,308.063763,107.626283,-202.456438,379.268625,108.018948,-207.264936,469.731547,3.510406,-268.110453,443.383392,59.293983,-252.135127,528.754433,115.288132,-233.131111,562.979153,166.159120,-221.859500,594.696443,225.151791,-197.734279,556.848517,237.532832,-215.180656,532.770961,184.051550,-235.552173,498.753388,136.350419,-170.969178,668.991213,305.600490,-104.070045,573.186029,272.011163,-153.961574,622.895129,312.058685,19.889756,565.719962,242.001604,19.579115,584.197751,264.320660,57.087089,579.350112,259.851000,56.411764,565.069636,241.750711
-95.273170,245.451854,124.213270,-137.214348,213.848123,85.866971,-234.467662,355.077541,71.577052,-189.659952,283.893859,75.657486,-165.415215,309.935233,109.179465,-203.081087,380.816711,108.691034,-207.659482,470.224058,3.463555,-268.766898,444.219830,59.142276,-252.597598,529.410683,115.248088,-233.397919,563.432651,166.170828,-221.981995,595.039650,225.199350,-197.916204,557.128322,237.522016,-215.483969,533.171554,184.007659,-236.022798,499.362743,136.230503,-170.915374,669.124269,305.683361,-104.162730,573.271402,272.001644,-153.965402,622.994858,312.157645,19.878314,565.708446,241.980010,19.569654,584.181743,264.305725,57.076824,579.333829,259.830078,56.398520,565.057297,241.727161
-95.405578,247.845888,126.803731,-137.092333,215.693285,88.640099,-234.865225,356.244430,72.367493,-189.767444,285.360962,77.423392,-165.778335,311.846947,110.775856,-203.697779,382.381381,109.391272,-208.058423,470.702562,3.424650,-269.418191,445.048526,59.007703,-253.057263,530.061764,115.217336,-233.663845,563.884135,166.188222,-222.104315,595.383665,225.250326,-198.096884,557.410000,237.516478,-215.785464,533.571557,183.971505,-236.492128,499.969072,136.122505,-170.861705,669.262118,305.765766,-104.255386,573.360981,271.993850,-153.969442,623.099858,312.257067,19.865260,565.698052,241.958200,19.558503,584.166926,264.290561,57.064988,579.318484,259.809029,56.383751,565.045917,241.703562
-95.525222,250.303561,129.447007,-136.956249,217.587120,91.486367,-235.251151,357.419821,73.197023,-189.861632,286.856468,79.245915,-166.130067,313.796841,112.414086,-204.305536,383.960054,110.119565,-208.460622,471.165964,3.393903,-270.062862,445.867653,58.891130,-253.513006,530.706774,115.195991,-233.928258,564.333058,166.211482,-222.226131,595.728113,225.304847,-198.275982,557.693279,237.516598,-216.084575,533.970459,183.943564,-236.959458,500.571483,136.027129,-170.808191,669.404888,305.847671,-104.347792,573.454845,271.988063,-153.973609,623.210320,312.356967,19.850578,565.688900,241.936214,19.545646,584.153428,264.275194,57.051567,579.304195,259.787883,56.367443,565.035604,241.679951
-95.632315,252.822699,132.140550,-136.806261,219.528373,94.403205,-235.624519,358.601898,74.065466,-189.942154,288.378899,81.123690,-166.469992,315.782658,114.092697,-204.903446,385.550045,110.875792,-208.864914,471.613169,3.371578,-270.699473,446.675355,58.793419,-253.963731,531.344799,115.184177,-234.190531,564.778861,166.240809,-222.347113,596.072614,225.363059,-198.453163,557.977876,237.522771,-216.380740,534.367735,183.924324,-237.424095,501.169071,135.945088,-170.754848,669.552698,305.929048,-104.439719,573.553063,271.984570,-153.977811,623.326430,312.457369,19.834257,565.681106,241.914090,19.531068,584.141376,264.259649,57.036551,579.291077,259.766672,56.349584,565.026468,241.656366
-95.727154,255.400874,134.881715,-136.642562,221.515612,97.387814,-235.984448,359.788771,74.972562,-190.008687,289.926648,83.055207,-166.797764,317.801968,115.810154,-205.490658,387.148583,111.659809,-209.270122,472.043073,3.357993,-271.326622,447.469756,58.715433,-254.408369,531.974914,115.182033,-234.450043,565.220974,166.276423,-222.466933,596.416781,225.425118,-198.628094,558.263502,237.535404,-216.673405,534.762848,183.914285,-237.885359,501.760922,135.877103,-170.701686,669.705661,306.009879,-104.530937,573.655700,271.983661,-153.981949,623.448362,312.558308,19.816291,565.674786,241.891872,19.514760,584.130895,264.243954,57.019936,579.279246,259.745429,56.330171,565.018615,241.632847
-95.810117,258.035423,137.667776,-136.465365,223.547234,100.437178,-236.330109,360.978484,75.917975,-190.060951,291.497982,85.038813,-167.113113,319.852170,117.564849,-206.066392,388.752822,112.471449,-209.675059,472.454573,3.353521,-271.942950,448.248969,58.658027,-254.845882,532.596177,115.189716,-234.706187,565.658808,166.318566,-222.585267,596.760217,225.491195,-198.800444,558.549856,237.554917,-216.962025,535.155246,183.913958,-238.342585,502.346110,135.823900,-170.648711,669.863878,306.090152,-104.621213,573.762811,271.985629,-153.985917,623.576282,312.659825,19.796679,565.670051,241.869601,19.496720,584.122106,264.228138,57.001722,579.268813,259.724187,56.309201,565.012150,241.609433
-95.881651,260.723458,140.495934,-136.274904,225.621475,103.548085,-236.660726,362.169028,76.901291,-190.098709,293.091057,87.072727,-167.415842,321.930518,119.355115,-206.629939,390.359862,113.310524,-210.078543,472.846561,3.358590,-272.547153,449.011099,58.622048,-255.275274,533.207635,115.207403,-234.958368,566.091762,166.367506,-222.701795,597.102522,225.561474,-198.969888,558.836631,237.581737,-217.246066,535.544367,183.923861,-238.795124,502.923705,135.786207,-170.595919,670.027443,306.169868,-104.710314,573.874444,271.990767,-153.989602,623.710346,312.761973,19.775427,565.667009,241.847324,19.476950,584.115126,264.212231,56.981915,579.259887,259.702979,56.286680,565.007173,241.586163
-95.942273,263.461891,143.363331,-136.071432,227.736424,106.717141,-236.975578,363.358348,77.922029,-190.121769,294.703924,89.155047,-167.705830,324.034131,121.179236,-207.180662,391.966765,114.176822,-210.479405,473.217927,3.373683,-273.137985,449.754256,58.608328,-255.695596,533.808318,115.235296,-235.206010,566.519218,166.423532,-222.816203,597.443289,225.636154,-199.136104,559.123512,237.616303,-217.525008,535.929635,183.944519,-239.242348,503.492766,135.764755,-170.543303,670.196435,306.249032,-104.798004,573.990638,271.999369,-153.992886,623.850695,312.864809,19.752544,565.665764,241.825084,19.455459,584.110068,264.196264,56.960525,579.252573,259.681840,56.262618,565.003782,241.563079
-95.992555,266.247453,146.267057,-135.855216,229.890030,109.940797,-237.274009,364.544360,78.979637,-190.129985,296.334543,91.283765,-167.983028,326.160014,123.035451,-207.717997,393.570577,115.070114,-210.876498,473.567559,3.399337,-273.714266,450.476563,58.617688,-256.105951,534.397241,115.273624,-235.448561,566.940540,166.486958,-222.928188,597.782104,225.715446,-199.298775,559.410179,237.659056,-217.798342,536.310466,183.976464,-239.683647,504.052352,135.760273,-170.490851,670.370922,306.327660,-104.884049,574.111424,272.011721,-153.995644,623.997457,312.968401,19.728046,565.666415,241.802930,19.432259,584.107041,264.180270,56.937570,579.246974,259.660805,56.237028,565.002071,241.540221
-96.033120,269.076720,149.204164,-135.626542,232.080122,113.215363,-237.555424,365.724956,80.073508,-190.123254,297.980794,93.456779,-168.247457,328.305079,124.921973,-208.241454,395.168344,115.990146,-211.268704,473.894343,3.436143,-274.274890,451.176163,58.650924,-256.505506,534.973403,115.322644,-235.685493,567.355080,166.558124,-223.037453,598.118551,225.799574,-199.457592,559.696306,237.710444,-218.065578,536.686265,184.020231,-240.118434,504.601517,135.773483,-170.438542,670.550960,306.405775,-104.968213,574.236823,272.028110,-153.997745,624.150745,313.072820,19.701954,565.669053,241.780907,19.407371,584.106146,264.164281,56.913069,579.243186,259.639907,56.209931,565.002129,241.517629
-96.064634,271.946136,152.171678,-135.385711,234.304418,116.537041,-237.819296,366.898026,81.202975,-190.101523,299.640496,95.671908,-168.499205,330.466169,126.836992,-208.750616,396.757135,116.936646,-211.654946,474.197167,3.484743,-274.818827,451.851232,58.708815,-256.893489,535.535792,115.382643,-235.916308,567.762172,166.637393,-223.143714,598.452211,225.888775,-199.612251,559.981562,237.770914,-218.326241,537.056431,184.076355,-240.546146,505.139315,135.805103,-170.386352,670.736589,306.483411,-105.050264,574.366846,272.048814,-153.999055,624.310658,313.178145,19.674296,565.673767,241.759064,19.380820,584.107480,264.148332,56.887051,579.241300,259.619183,56.181352,565.004041,241.495344
-96.087792,274.852045,155.166604,-135.133038,236.560552,119.901943,-238.065168,368.061463,82.367326,-190.064783,301.311418,97.926904,-168.738423,332.640074,128.778686,-209.245138,398.334061,117.909320,-212.034194,474.474921,3.545827,-275.345133,452.499984,58.792111,-257.269201,536.083383,115.453938,-236.140539,568.161137,166.725150,-223.246701,598.782661,225.983297,-199.762458,560.265612,237.840914,-218.579878,537.420356,184.145370,-240.966246,505.664804,135.855838,-170.334251,670.927834,306.560608,-105.129970,574.501495,272.074103,-153.999433,624.477276,313.284462,19.645101,565.680637,241.737449,19.352636,584.111132,264.132456,56.859545,579.241403,259.598667,56.151321,565.007886,241.473405
-96.103312,277.790715,158.185941,-134.868854,238.846080,123.306116,-238.292655,369.213184,83.565803,-190.013073,302.991296,100.219469,-168.965321,334.823563,130.745233,-209.724745,399.896296,118.907854,-212.405470,474.726499,3.620133,-275.852949,453.120682,58.901534,-257.632018,536.615140,115.536879,-236.357755,568.551284,166.821804,-223.346156,599.109478,226.083397,-199.907926,560.548120,237.920890,-218.826053,537.777429,184.227810,-241.378225,506.177050,135.926379,-170.282203,671.124706,306.637415,-105.207103,574.640760,272.104240,-153.998735,624.650662,313.391859,19.614408,565.689737,241.716110,19.322856,584.117184,264.116689,56.830590,579.243576,259.578393,56.119872,565.013735,241.451852
-96.111927,280.758366,161.226690,-134.593509,241.158507,126.745573,-238.501445,370.351137,84.797616,-189.946481,304.677851,102.547269,-169.180164,337.013401,132.734817,-210.189230,401.441095,119.931913,-212.767858,474.950802,3.708440,-276.341510,453.711652,59.037776,-257.981393,537.130024,115.631844,-236.567562,568.931911,166.927784,-223.441836,599.432237,226.189345,-200.048379,560.828749,238.011281,-219.064355,538.127040,184.324200,-241.781600,506.675124,136.017402,-170.230166,671.327198,306.713890,-105.281438,574.784620,272.139477,-153.996813,624.830861,313.500430,19.582258,565.701133,241.695095,19.291522,584.125712,264.101065,56.800228,579.247892,259.558396,56.087047,565.021658,241.430725
-96.114373,283.751204,164.285863,-134.307365,243.495304,130.216317,-238.691301,371.473322,86.061941,-189.865140,306.368803,104.907950,-169.383263,339.206376,134.745640,-210.638450,402.965814,120.981140,-213.120506,475.146742,3.811568,-276.810147,454.271283,59.201491,-258.316864,537.626990,115.739245,-236.769606,569.302307,167.043536,-223.533515,599.750517,226.301416,-200.183551,561.107160,238.112518,-219.294396,538.468577,184.435058,-242.175922,507.158116,136.129559,-170.178095,671.535288,306.790095,-105.352755,574.933043,272.180054,-153.993515,625.017897,313.610270,19.548698,565.714884,241.674454,19.258681,584.136781,264.085620,56.768504,579.254417,259.538710,56.052889,565.031712,241.410061
-96.111379,286.765444,167.360490,-134.010805,245.853923,133.714361,-238.862058,372.577798,87.357936,-189.769231,308.061890,107.299153,-169.574973,341.399324,136.775928,-211.072326,404.467930,122.055157,-213.462633,475.313243,3.930376,-277.258284,454.798045,59.393300,-258.638049,538.104997,115.859520,-236.963574,569.661757,167.169525,-223.620983,600.063898,226.419894,-200.313188,561.383019,238.225025,-219.515812,538.801434,184.560894,-242.560771,507.625128,136.263481,-170.125939,671.748935,306.866104,-105.420837,575.085985,272.226201,-153.988687,625.211778,313.721478,19.513779,565.731041,241.654233,19.224386,584.150451,264.070390,56.735470,579.263212,259.519368,56.017448,565.043952,241.389899
-96.103662,289.797339,170.447632,-133.704229,248.231820,137.235760,-239.013631,373.662700,88.684741,-189.658982,309.754883,109.718527,-169.755688,343.589146,138.823935,-211.490834,405.945056,123.153567,-213.793529,475.449249,4.065754,-277.685449,455.290488,59.613781,-258.944654,538.563012,115.993135,-237.149196,570.009544,167.306226,-223.704048,600.371965,226.545068,-200.437046,561.655991,238.349211,-219.728267,539.125014,184.702200,-242.935761,508.075289,136.419771,-170.073644,671.968083,306.941995,-105.485474,575.243389,272.278133,-153.982175,625.412488,313.834154,19.477558,565.749646,241.634482,19.188695,584.166772,264.055409,56.701183,579.274328,259.500404,55.980778,565.058422,241.370274
-96.091919,292.843208,173.544387,-133.388057,250.626473,140.776632,-239.146005,374.726251,90.041486,-189.534666,311.445603,112.163746,-169.925830,345.772837,140.887958,-211.894006,407.394957,124.275949,-214.112560,475.553724,4.218623,-278.091265,455.747261,59.863475,-259.236470,539.000013,116.140580,-237.326246,570.344951,167.454127,-223.782537,600.674310,226.677232,-200.554896,561.925750,238.485472,-219.931451,539.438728,184.859458,-243.300539,508.507752,136.599001,-170.021151,672.192657,307.017853,-105.546464,575.405186,272.336052,-153.973820,625.619993,313.948400,19.440094,565.770731,241.615246,19.151670,584.185783,264.040713,56.665703,579.287810,259.481849,55.942937,565.075162,241.351223
-96.076815,295.899459,176.647895,-133.062729,253.035395,144.333178,-239.259240,375.766770,91.427301,-189.396601,313.131936,114.632519,-170.085846,347.947501,142.966334,-212.281924,408.815566,125.421861,-214.419168,475.625659,4.389932,-278.475460,456.167111,60.142877,-259.513372,539.414999,116.302367,-237.494541,570.667269,167.613721,-223.856297,600.970532,226.816681,-200.666523,562.191973,238.634187,-220.125085,539.742002,185.033129,-243.654790,508.921701,136.801712,-169.968398,672.422564,307.093769,-105.603608,575.571295,272.400145,-153.963466,625.834237,314.064315,19.401451,565.794323,241.596572,19.113378,584.207516,264.026336,56.629094,579.303694,259.463734,55.903987,565.094201,241.332779
-96.058982,298.962615,179.755351,-132.728707,255.456158,147.901704,-239.353470,376.782690,92.841314,-189.245147,314.811847,117.122605,-170.236202,350.110373,145.057452,-212.654717,410.204993,126.590842,-214.712871,475.664077,4.580652,-278.837856,456.548892,60.452441,-259.775320,539.806991,116.479025,-237.653944,570.975798,167.785504,-223.925192,601.260241,226.963712,-200.771725,562.454346,238.795716,-220.308918,540.034278,185.223653,-243.998233,509.316355,137.028407,-169.915321,672.657698,307.169839,-105.656718,575.741622,272.470584,-153.950955,626.055145,314.182001,19.361697,565.820436,241.578507,19.073890,584.231994,264.012314,56.591425,579.322006,259.446090,55.863995,565.115561,241.314976
-96.039014,302.029332,182.864005,-132.386474,257.886400,151.478644,-239.428896,377.772560,94.282665,-189.080709,316.483393,119.631824,-170.377377,352.258834,147.159753,-213.012554,411.561540,127.782410,-214.993261,475.668038,4.791773,-279.178377,456.891572,60.792575,-260.022355,540.175048,116.671098,-237.804362,571.269853,167.969972,-223.989106,601.543057,227.118620,-200.870315,562.712565,238.970398,-220.482732,540.315022,185.431450,-244.330623,509.690978,137.279549,-169.861850,672.897931,307.246166,-105.705614,575.916060,272.547528,-153.936131,626.282622,314.301554,19.320903,565.849076,241.561094,19.033283,584.259229,263.998680,56.552767,579.342767,259.428947,55.823028,565.139256,241.297846
-96.017456,305.096416,185.971178,-132.036534,260.323847,155.060569,-239.485787,378.735059,95.750504,-188.903729,318.144737,122.158066,-170.509857,354.390428,149.271736,-213.355645,412.883706,128.996059,-215.260006,475.636646,5.024302,-279.497040,457.194241,61.163641,-260.254597,540.518264,116.879139,-237.945744,571.548770,168.167615,-224.047946,601.818616,227.281700,-200.962124,562.966335,239.158550,-220.646339,540.583722,185.656911,-244.651757,510.044875,137.555562,-169.807917,673.143122,307.322855,-105.750125,576.094490,272.631116,-153.918839,626.516551,314.423072,19.279143,565.880240,241.544377,18.991637,584.289223,263.985468,56.513196,579.365985,259.412332,55.781161,565.165290,241.281419
-95.994810,308.160846,189.074260,-131.679416,262.766319,158.644209,-239.524479,379.668999,97.244002,-188.714688,319.794158,124.699299,-170.634129,356.502873,151.391956,-213.684233,414.170196,130.231266,-215.512843,475.569052,5.279256,-279.793957,457.456109,61.565956,-260.472241,540.835784,117.103707,-238.078082,571.811908,168.378913,-224.101636,602.086569,227.453239,-201.046997,563.215376,239.360467,-220.799584,540.839893,185.900402,-244.961464,510.377405,137.856825,-169.753449,673.393113,307.400016,-105.790090,576.276780,272.721476,-153.898927,626.756797,314.546647,19.236494,565.913917,241.528397,18.949033,584.321970,263.972710,56.472790,579.391664,259.396273,55.738469,565.193661,241.265723
-95.971526,311.219780,192.170718,-131.315670,265.211746,162.226459,-239.545365,380.573338,98.762347,-188.514105,321.430058,127.253581,-170.750677,358.594071,153.519034,-213.998590,415.419925,131.487488,-215.751576,475.464462,5.557659,-280.069328,457.676517,61.999792,-260.675550,541.126805,117.345358,-238.201406,572.058660,168.604334,-224.150119,602.346586,227.633519,-201.124799,563.459421,239.576414,-220.942346,541.083084,186.162260,-245.259616,510.687981,138.183671,-169.698372,673.647733,307.477759,-105.825357,576.462786,272.818717,-153.876246,627.003207,314.672369,19.193036,565.950084,241.513197,18.905558,584.357453,263.960438,56.431629,579.419795,259.380796,55.695028,565.224357,241.250787
-95.948005,314.270567,195.258108,-130.945867,267.658172,165.804393,-239.548901,381.447175,100.304753,-188.302530,323.050972,129.819063,-170.859975,360.662119,155.651651,-214.299018,416.632018,132.764163,-215.976076,475.322144,5.860538,-280.323439,457.854934,62.465375,-260.864854,541.390589,117.604646,-238.315788,572.288451,168.844326,-224.193359,602.598357,227.822813,-201.195409,563.698221,239.806632,-221.074537,541.312876,186.442789,-245.546122,510.976075,138.536386,-169.642614,673.906793,307.556201,-105.855789,576.652353,272.922932,-153.850652,627.255607,314.800321,19.148849,565.988710,241.498815,18.861302,584.395646,263.948685,56.389798,579.450362,259.365925,55.650921,565.257358,241.236634
-95.924599,317.310759,198.334071,-130.570599,270.103766,169.375273,-239.535592,382.289761,101.870460,-188.080544,324.655576,132.393993,-170.962489,362.705310,157.788550,-214.585840,417.805815,134.060709,-216.186271,475.141431,6.188919,-280.556656,457.990964,62.962885,-261.040542,541.626464,117.882112,-238.421333,572.500749,169.099314,-224.231339,602.841592,228.021384,-201.258729,563.931540,240.051332,-221.196102,541.528891,186.742260,-245.820928,511.241224,138.915206,-169.586098,674.170094,307.635457,-105.881258,576.845314,273.034202,-153.822003,627.513809,314.930583,19.104017,566.029757,241.485288,18.816356,584.436514,263.937480,56.347381,579.483340,259.351684,55.606229,565.292634,241.223290
-95.901609,320.338109,201.396346,-130.190480,272.546825,172.936546,-239.505994,383.100499,103.458736,-187.848758,326.242686,134.976719,-171.058667,364.722140,159.928539,-214.859401,418.940862,135.376528,-216.382145,474.921730,6.543818,-280.769421,458.084344,63.492459,-261.203053,541.833835,118.178279,-238.518179,572.695067,169.369698,-224.264059,603.076029,228.229483,-201.314674,564.159165,240.310699,-221.307022,541.730788,187.060908,-246.084020,511.483034,139.320318,-169.528750,674.437423,307.715643,-105.901649,577.041491,273.152589,-153.790166,627.777606,315.063229,19.058624,566.073174,241.472654,18.770813,584.480010,263.926852,56.304465,579.518695,259.338096,55.561036,565.330148,241.210775
-95.879294,323.350579,204.442769,-129.806141,274.985781,176.485855,-239.460708,383.878941,105.068877,-187.607805,327.811266,137.565697,-171.148940,366.711307,162.070483,-215.120065,420.036914,136.711007,-216.563733,474.662523,6.926239,-280.962249,458.134945,64.054188,-261.352874,542.012190,118.493650,-238.606496,572.870969,169.655843,-224.291540,603.301427,228.447345,-201.363184,564.380901,240.584883,-221.407309,541.918274,187.398932,-246.335420,511.701181,139.751856,-169.470496,674.708556,307.796877,-105.916861,577.240696,273.278142,-153.755011,628.046776,315.198327,19.012756,566.118904,241.460945,18.724769,584.526081,263.916830,56.261139,579.556384,259.325180,55.515427,565.369856,241.199110
-95.857865,326.346335,207.471281,-129.418230,277.419198,180.021035,-239.400377,384.624790,106.700209,-187.358341,329.360426,140.159481,-171.233718,368.671708,164.213312,-215.368208,421.093925,138.063513,-216.731115,474.363381,7.337167,-281.135715,458.142771,64.648120,-261.490530,542.161103,118.828697,-238.686477,573.028072,169.958081,-224.313816,603.517576,228.675190,-201.404213,564.596574,240.874007,-221.497012,542.091099,187.756494,-246.575188,511.895414,140.209904,-169.411261,674.983259,307.879273,-105.926806,577.442733,273.410894,-153.716418,628.321085,315.335937,18.966500,566.166882,241.450194,18.678321,584.574662,263.907442,56.217490,579.596357,259.312957,55.469487,565.411702,241.188312
-95.837499,329.323747,210.479933,-129.027409,279.845775,183.540113,-239.325676,385.337900,108.352086,-187.101042,330.889422,142.756732,-171.313389,370.602438,166.356011,-215.604225,422.112039,139.433402,-216.884413,474.023958,7.777561,-281.290455,458.107958,65.274262,-261.616577,542.280242,119.183860,-238.758343,573.166057,170.276703,-224.330940,603.724295,228.913220,-201.437738,564.806033,241.178162,-221.576210,542.249063,188.133716,-246.803419,512.065563,140.694491,-169.350974,675.261288,307.962946,-105.931411,577.647394,273.550863,-153.674273,628.600282,315.476114,18.919941,566.217034,241.440432,18.631568,584.625683,263.898713,56.173610,579.638554,259.301444,55.423304,565.455627,241.178399
-95.818335,332.281381,213.466882,-128.634354,282.264342,187.041303,-239.237315,386.018267,110.023891,-186.836597,332.397656,145.356210,-171.388321,372.502782,168.497621,-215.828517,423.091586,140.820015,-217.023785,473.644007,8.248346,-281.427157,458.030771,65.932578,-261.731595,542.369372,119.559538,-238.822333,573.284663,170.611958,-224.342979,603.921429,229.161618,-201.463754,565.009148,241.497405,-221.645016,542.392015,188.530679,-247.020245,512.211533,141.205595,-169.289563,675.542392,308.048007,-105.930615,577.854465,273.698055,-153.628468,628.884107,315.618903,18.873168,566.269278,241.431687,18.584606,584.679063,263.890669,56.129587,579.682908,259.290658,55.376963,565.501561,241.169383
-95.800484,335.217995,216.430406,-128.239750,284.673860,190.522999,-239.136025,386.666027,111.715030,-186.565709,333.884669,147.956773,-171.458854,374.372207,170.637235,-216.041497,424.033064,142.222681,-217.149422,473.223374,8.750408,-281.546552,457.911603,66.622990,-261.836182,542.428359,119.956085,-238.878702,573.383698,170.964048,-224.350017,604.108860,229.420546,-201.482277,565.205816,241.831763,-221.703575,542.519857,188.947423,-247.225829,512.333312,141.743142,-169.226960,675.826314,308.134565,-105.924376,578.063726,273.852462,-153.578908,629.172289,315.764343,18.826265,566.323525,241.423984,18.537535,584.734713,263.883333,56.085512,579.729344,259.280614,55.330551,565.549428,241.161277
-95.784034,338.132524,219.368894,-127.844288,287.073413,193.983773,-239.022564,387.281454,113.424936,-186.289086,335.350140,150.557372,-171.525309,376.210353,172.774000,-216.243587,424.937132,143.640716,-217.261545,472.762010,9.284586,-281.649413,457.750967,67.345382,-261.930944,542.457170,120.373807,-238.927719,573.463037,171.333126,-224.352147,604.286498,229.690142,-201.493340,565.395955,242.181231,-221.752061,542.632544,189.383949,-247.420369,512.430967,142.307004,-169.163097,676.112789,308.222723,-105.912664,578.274948,274.014061,-153.525503,629.464546,315.912464,18.779321,566.379680,241.417347,18.490455,584.792538,263.876729,56.041473,579.777779,259.271326,55.284153,565.599145,241.154090
-95.769055,341.024076,222.280856,-127.448665,289.462205,197.422360,-238.897703,387.864946,115.153060,-186.007445,336.793878,153.157046,-171.587982,378.017024,174.907106,-216.435216,425.804594,145.073427,-217.360398,472.259969,9.851664,-281.736543,457.549493,68.099595,-262.016491,542.455880,120.812953,-238.969665,573.522628,171.719291,-224.349479,604.454287,229.970521,-201.496996,565.579508,242.545772,-221.790679,542.730084,189.840213,-247.604093,512.504649,142.897000,-169.097910,676.401550,308.312580,-105.895464,578.487899,274.182819,-153.468176,629.760589,316.063288,18.732419,566.437642,241.411798,18.443462,584.852436,263.870878,55.997559,579.828125,259.262805,55.237855,565.650623,241.147831
-95.755602,343.891917,225.164923,-127.053577,291.839552,200.837652,-238.762227,388.417023,116.898872,-185.721502,338.215815,155.754917,-171.647146,379.792174,177.035788,-216.616815,426.636386,146.520111,-217.446249,471.717412,10.452363,-281.808771,457.307926,68.885436,-262.093428,542.424666,121.273716,-239.004823,573.562489,172.122592,-224.342131,604.612204,230.261772,-201.493319,565.756445,242.925317,-221.819662,542.812538,190.316130,-247.777258,512.554586,143.512903,-169.031338,676.692326,308.404231,-105.872777,578.702341,274.358688,-153.406859,630.060123,316.216828,18.685645,566.497301,241.407356,18.396654,584.914295,263.865800,55.953857,579.880286,259.255062,55.191740,565.703767,241.142506
-95.743726,346.735454,228.019843,-126.659722,294.204871,204.228685,-238.616926,388.938316,118.661858,-185.431974,339.615998,158.350184,-171.703057,381.535896,179.159322,-216.788823,427.433559,147.980057,-217.519386,471.134611,11.087332,-281.866945,457.027115,69.702668,-262.162353,542.363813,121.756225,-239.033484,573.582711,172.543020,-224.330233,604.760260,230.563960,-201.482400,565.926756,243.319766,-221.839270,542.880024,190.811572,-247.940148,512.581090,144.154429,-168.963323,676.984843,308.497762,-105.844619,578.918034,274.541611,-153.341493,630.362847,316.373089,18.639081,566.558545,241.404037,18.350128,584.978002,263.861513,55.910453,579.934160,259.248108,55.145891,565.758476,241.138119
-95.733473,349.554228,230.844487,-126.267787,296.557678,207.594630,-238.462597,389.429562,120.441512,-185.139571,340.994582,160.942111,-171.755948,383.248405,181.277023,-216.951681,428.197266,149.452546,-217.580114,470.511944,11.757145,-281.911924,456.708009,70.551020,-262.223846,542.273708,122.260545,-239.055937,573.583459,172.980512,-224.313922,604.898496,230.877121,-201.464346,566.090460,243.728987,-221.849786,542.932708,191.326372,-248.093075,512.584548,144.821250,-168.893811,677.278827,308.593254,-105.811023,579.134734,274.731518,-153.272031,630.668453,316.532065,18.592808,566.621256,241.401855,18.303979,585.043434,263.858036,55.867431,579.989640,259.241948,55.100388,565.814644,241.134670
-95.724895,352.347896,233.637842,-125.878457,298.897573,210.934779,-238.300035,389.891589,122.237337,-184.844998,342.351820,163.530028,-171.806039,384.930030,183.388238,-217.105833,428.928744,150.936851,-217.628755,469.849904,12.462291,-281.944577,456.351650,71.430181,-262.278468,542.154841,122.786673,-239.072472,573.564968,173.434944,-224.293344,605.026990,231.201263,-201.439285,566.247596,244.152818,-221.851518,542.970814,191.860317,-248.236370,512.565422,145.512989,-168.822750,677.574003,308.690780,-105.772033,579.352196,274.928327,-153.198438,630.976634,316.693745,18.546907,566.685311,241.400822,18.258299,585.110467,263.855384,55.824874,580.046612,259.236589,55.055310,565.872160,241.132161
-95.718048,355.116216,236.399014,-125.492403,301.224236,214.248534,-238.130032,390.325311,124.048839,-184.548946,343.688054,166.113318,-171.853531,386.581195,185.492346,-217.251721,429.629300,152.432243,-217.665645,469.149090,13.203165,-281.965769,455.959167,72.339805,-262.326756,542.007798,123.334538,-239.083371,573.527545,173.906141,-224.268652,605.145848,231.536367,-201.407360,566.398229,244.591069,-221.844796,542.994611,192.413156,-248.370389,512.524249,146.229220,-168.750095,677.870099,308.790404,-105.727711,579.570176,275.131948,-153.120687,631.287078,316.858104,18.501454,566.750585,241.400947,18.213179,585.178968,263.853572,55.782861,580.104961,259.232037,55.010734,565.930908,241.130589
