 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-190.940431,208.231141,41.632952,-256.827851,213.660512,19.812047,-258.418108,370.629314,66.345725,-247.080601,305.614486,61.213208,-205.697647,314.520199,71.338339,-206.208083,363.913580,86.875941,-215.532994,484.805993,12.953302,-251.364911,454.333893,67.993241,-221.865101,540.060997,132.833929,-203.095841,569.941571,168.159934,-192.406001,597.374502,211.571212,-167.774918,556.832061,226.873539,-187.166160,535.906170,184.532586,-203.712781,510.425495,153.678376,-102.497613,692.141832,301.999137,-59.970152,583.072093,277.047066,-94.002725,630.334657,305.440513,28.144437,532.351576,228.529562,27.344054,540.908986,255.889961,70.114254,539.585569,256.741465,71.751436,530.759530,230.195602
-190.943665,208.229824,41.634773,-256.829305,213.660020,19.809316,-258.420671,370.625894,66.341301,-247.083486,305.612035,61.209452,-205.700320,314.518408,71.336609,-206.210749,363.911251,86.873619,-215.532986,484.805996,12.953300,-251.365005,454.329755,67.990345,-221.867212,540.058181,132.828815,-203.101163,569.943854,168.157815,-192.409236,597.375803,211.570486,-167.779769,556.832798,226.873331,-187.173358,535.908475,184.531074,-203.717408,510.424745,153.677043,-102.506715,692.142058,301.989069,-59.974505,583.071886,277.051005,-94.008818,630.335209,305.434046,28.151646,532.361781,228.538207,27.349584,540.923488,255.898146,70.122391,539.595828,256.748927,71.758903,530.768580,230.203302
-190.946643,208.228483,41.636480,-256.830857,213.659541,19.806622,-258.423375,370.622650,66.337056,-247.086374,305.609572,61.205789,-205.702857,314.516515,71.334822,-206.213346,363.908823,86.871350,-215.532976,484.806000,12.953298,-251.365382,454.325909,67.987609,-221.869608,540.055754,132.823948,-203.106526,569.946125,168.155741,-192.412390,597.376966,211.569473,-167.784229,556.833496,226.872641,-187.180394,535.910743,184.529473,-203.722205,510.424266,153.675713,-102.515719,692.142634,301.979181,-59.978874,583.072040,277.054622,-94.014964,630.336040,305.427676,28.158611,532.372015,228.546626,27.355035,540.937942,255.906055,70.130310,539.606022,256.756166,71.766145,530.777612,230.210791
-190.949370,208.227120,41.638068,-256.832516,213.659076,19.803965,-258.426227,370.619586,66.332991,-247.089274,305.607101,61.202218,-205.705267,314.514519,71.332978,-206.215889,363.906296,86.869136,-215.532966,484.806004,12.953296,-251.366055,454.322362,67.985032,-221.872299,540.053722,132.819326,-203.111935,569.948385,168.153708,-192.415463,597.377991,211.568160,-167.788292,556.834156,226.871453,-187.187270,535.912976,184.527777,-203.727175,510.424061,153.674380,-102.524634,692.143570,301.969466,-59.983263,583.072565,277.057912,-94.021172,630.337157,305.421400,28.165333,532.382293,228.554820,27.360411,540.952363,255.913688,70.138015,539.616161,256.763185,71.773164,530.786638,230.218071
-190.951856,208.225734,41.639530,-256.834291,213.658623,19.801345,-258.429237,370.616709,66.329103,-247.092198,305.604623,61.198742,-205.707565,314.512421,71.331077,-206.218393,363.903671,86.866984,-215.532955,484.806009,12.953293,-251.367034,454.319118,67.982612,-221.875292,540.052085,132.814945,-203.117396,569.950632,168.151711,-192.418458,597.378876,211.566539,-167.791958,556.834778,226.869755,-187.193985,535.915173,184.525977,-203.732321,510.424132,153.673038,-102.533465,692.144873,301.959917,-59.987677,583.073466,277.060872,-94.027449,630.338566,305.415210,28.171815,532.392625,228.562794,27.365714,540.966765,255.921049,70.145509,539.626252,256.769986,71.779963,530.795665,230.225145
-190.954111,208.224327,41.640861,-256.836190,213.658183,19.798763,-258.432412,370.614023,66.325391,-247.095159,305.602145,61.195361,-205.709768,314.510224,71.329122,-206.220879,363.900953,86.864897,-215.532945,484.806015,12.953291,-251.368328,454.316181,67.980341,-221.878593,540.050841,132.810800,-203.122912,569.952866,168.149743,-192.421376,597.379624,211.564601,-167.795227,556.835363,226.867539,-187.200540,535.917332,184.524068,-203.737643,510.424478,153.671679,-102.542222,692.146546,301.950526,-59.992120,583.074749,277.063502,-94.033801,630.340271,305.409102,28.178063,532.403022,228.570552,27.370950,540.981162,255.928143,70.152800,539.636306,256.776577,71.786548,530.804704,230.232021
-190.956151,208.222898,41.642054,-256.838221,213.657755,19.796220,-258.435756,370.611534,66.321852,-247.098168,305.599673,61.192077,-205.711895,314.507934,71.327115,-206.223368,363.898149,86.862880,-215.532935,484.806021,12.953288,-251.369947,454.313552,67.978215,-221.882206,540.049984,132.806881,-203.128487,569.955086,168.147798,-192.424220,597.380237,211.562337,-167.798103,556.835915,226.864799,-187.206936,535.919452,184.522041,-203.743138,510.425096,153.670296,-102.550910,692.148590,301.941284,-59.996595,583.076414,277.065802,-94.040234,630.342272,305.403071,28.184081,532.413492,228.578102,27.376123,540.995565,255.934976,70.159892,539.646331,256.782962,71.792924,530.813761,230.238702
-190.957994,208.221450,41.643103,-256.840389,213.657338,19.793717,-258.439277,370.609245,66.318482,-247.101238,305.597214,61.188892,-205.713968,314.505558,71.325062,-206.225882,363.895265,86.860941,-215.532926,484.806027,12.953285,-251.371896,454.311232,67.976226,-221.886130,540.049506,132.803180,-203.134120,569.957289,168.145868,-192.426991,597.380717,211.559743,-167.800592,556.836434,226.861531,-187.213171,535.921531,184.519890,-203.748801,510.425979,153.668878,-102.559536,692.151006,301.932183,-60.001106,583.078461,277.067777,-94.046751,630.344569,305.397110,28.189876,532.424045,228.585448,27.381237,541.009986,255.941556,70.166793,539.656334,256.789150,71.799098,530.822845,230.245197
-190.959658,208.219982,41.644002,-256.842701,213.656931,19.791256,-258.442975,370.607162,66.315277,-247.104382,305.594778,61.185808,-205.716009,314.503104,71.322968,-206.228446,363.892313,86.859085,-215.532918,484.806032,12.953283,-251.374180,454.309221,67.974363,-221.890365,540.049396,132.799683,-203.139811,569.959473,168.143943,-192.429693,597.381069,211.556812,-167.802701,556.836925,226.857736,-187.219244,535.923566,184.517608,-203.754622,510.427120,153.667415,-102.568107,692.153789,301.923217,-60.005655,583.080886,277.069429,-94.053356,630.347160,305.391215,28.195455,532.434685,228.592598,27.386294,541.024435,255.947889,70.173511,539.666321,256.795145,71.805076,530.831961,230.251510
-190.961167,208.218497,41.644744,-256.845160,213.656532,19.788841,-258.446855,370.605289,66.312235,-247.107612,305.592376,61.182829,-205.718044,314.500582,71.320842,-206.231087,363.889307,86.857320,-215.532913,484.806038,12.953281,-251.376805,454.307517,67.972618,-221.894908,540.049641,132.796378,-203.145559,569.961633,168.142013,-192.432326,597.381297,211.553539,-167.804438,556.837388,226.853413,-187.225152,535.925555,184.515188,-203.760591,510.428506,153.665897,-102.576627,692.156935,301.914376,-60.010244,583.083686,277.070763,-94.060051,630.350043,305.385381,28.200824,532.445418,228.599557,27.391299,541.038919,255.953983,70.180050,539.676299,256.800955,71.810864,530.841114,230.257648
-190.962543,208.216995,41.645322,-256.847770,213.656141,19.786476,-258.450917,370.603632,66.309351,-247.110940,305.590018,61.179959,-205.720100,314.498007,71.318693,-206.233830,363.886260,86.855653,-215.532909,484.806043,12.953279,-251.379774,454.306118,67.970979,-221.899752,540.050226,132.793250,-203.151358,569.963764,168.140068,-192.434893,597.381406,211.549919,-167.805813,556.837828,226.848565,-187.230891,535.927492,184.512621,-203.766692,510.430127,153.664311,-102.585099,692.160439,301.905657,-60.014874,583.086855,277.071783,-94.066837,630.353212,305.379605,28.205990,532.456247,228.606331,27.396254,541.053443,255.959845,70.186419,539.686270,256.806585,71.816470,530.850308,230.263617
-190.963811,208.215477,41.645729,-256.850530,213.655753,19.784165,-258.455160,370.602196,66.306623,-247.114377,305.587720,61.177204,-205.722204,314.495391,71.316532,-206.236703,363.883191,86.854094,-215.532909,484.806047,12.953277,-251.383089,454.305024,67.969435,-221.904891,540.051133,132.790284,-203.157203,569.965860,168.138095,-192.437396,597.381401,211.545947,-167.806836,556.838249,226.843196,-187.236456,535.929373,184.509901,-203.772911,510.431967,153.662645,-102.593527,692.164294,301.897052,-60.019544,583.090387,277.072494,-94.073713,630.356664,305.373882,28.210959,532.467172,228.612924,27.401161,541.068010,255.965482,70.192622,539.696239,256.812042,71.821898,530.859545,230.269422
-190.964995,208.213945,41.645956,-256.853441,213.655368,19.781916,-258.459581,370.600987,66.304047,-247.117933,305.585495,61.174571,-205.724382,314.492750,71.314371,-206.239733,363.880118,86.852652,-215.532913,484.806049,12.953277,-251.386752,454.304231,67.967973,-221.910315,540.052344,132.787464,-203.163087,569.967914,168.136082,-192.439835,597.381287,211.541618,-167.807516,556.838653,226.837308,-187.241839,535.931192,184.507020,-203.779226,510.434011,153.660884,-102.601911,692.168491,301.888559,-60.024254,583.094274,277.072901,-94.080679,630.360392,305.368212,28.215737,532.478194,228.619342,27.406021,541.082624,255.970899,70.198666,539.706206,256.817329,71.827155,530.868825,230.275066
-190.966121,208.212398,41.645997,-256.856498,213.654983,19.779734,-258.464177,370.600010,66.301622,-247.121616,305.583359,61.172068,-205.726664,314.490103,71.312224,-206.242946,363.877064,86.851335,-215.532920,484.806051,12.953277,-251.390762,454.303737,67.966582,-221.916015,540.053841,132.784771,-203.169000,569.969918,168.134015,-192.442211,597.381072,211.536927,-167.807864,556.839045,226.830907,-187.247032,535.932942,184.503968,-203.785617,510.436241,153.659015,-102.610252,692.173024,301.880174,-60.029004,583.098509,277.073007,-94.087732,630.364389,305.362592,28.220328,532.489312,228.625585,27.410836,541.097282,255.976103,70.204553,539.716171,256.822451,71.832244,530.878148,230.280553
-190.967213,208.210839,41.645844,-256.859697,213.654595,19.777630,-258.468943,370.599272,66.299347,-247.125435,305.581330,61.169703,-205.729077,314.487469,71.310107,-206.246367,363.874052,86.850155,-215.532931,484.806050,12.953278,-251.395121,454.303538,67.965247,-221.921977,540.055601,132.782189,-203.174931,569.971864,168.131878,-192.444526,597.380759,211.531866,-167.807891,556.839429,226.823998,-187.252023,535.934616,184.500737,-203.792060,510.438640,153.657021,-102.618549,692.177882,301.871896,-60.033791,583.103085,277.072816,-94.094868,630.368651,305.357021,28.224738,532.500520,228.631658,27.415604,541.111983,255.981098,70.210288,539.726134,256.827411,71.837170,530.887513,230.285886
-190.968298,208.209267,41.645489,-256.863030,213.654200,19.775611,-258.473869,370.598780,66.297221,-247.129394,305.579426,61.167487,-205.731647,314.484868,71.308037,-206.250021,363.871107,86.849121,-215.532947,484.806048,12.953280,-251.399825,454.303632,67.963957,-221.928188,540.057604,132.779698,-203.180868,569.973741,168.129657,-192.446778,597.380357,211.526430,-167.807607,556.839810,226.816585,-187.256802,535.936204,184.497318,-203.798528,510.441186,153.654886,-102.626800,692.183059,301.863724,-60.038613,583.107994,277.072330,-94.102086,630.373169,305.351499,28.228969,532.511817,228.637560,27.420327,541.126723,255.985886,70.215874,539.736093,256.832209,71.841936,530.896917,230.291065
-190.969397,208.207685,41.644926,-256.866485,213.653796,19.773689,-258.478947,370.598539,66.295244,-247.133497,305.577664,61.165430,-205.734400,314.482323,71.306032,-206.253931,363.868256,86.848244,-215.532967,484.806044,12.953283,-251.404871,454.304014,67.962697,-221.934633,540.059826,132.777279,-203.186796,569.975539,168.127336,-192.448967,597.379870,211.520610,-167.807023,556.840193,226.808674,-187.261353,535.937698,184.493701,-203.804992,510.443858,153.652595,-102.635002,692.188545,301.855660,-60.043467,583.113228,277.071553,-94.109379,630.377937,305.346027,28.233025,532.523195,228.643292,27.425001,541.141497,255.990471,70.221312,539.746043,256.836847,71.846543,530.906356,230.296090
-190.970535,208.206093,41.644148,-256.870049,213.653379,19.771875,-258.484164,370.598556,66.293416,-247.137744,305.576066,61.163545,-205.737360,314.479857,71.304113,-206.258116,363.865528,86.847534,-215.532991,484.806037,12.953287,-251.410255,454.304680,67.961454,-221.941293,540.062245,132.774912,-203.192700,569.977247,168.124896,-192.451094,597.379305,211.514398,-167.806147,556.840582,226.800270,-187.265662,535.939088,184.489877,-203.811422,510.446635,153.650129,-102.643151,692.194331,301.847704,-60.048351,583.118782,277.070483,-94.116744,630.382949,305.340606,28.236908,532.534649,228.648853,27.429627,541.156298,255.994854,70.226602,539.755982,256.841325,71.850994,530.915826,230.300962
-190.971732,208.204492,41.643151,-256.873704,213.652946,19.770181,-258.489506,370.598836,66.291739,-247.142133,305.574652,61.161846,-205.740549,314.477495,71.302300,-206.262595,363.862953,86.847003,-215.533020,484.806027,12.953293,-251.415968,454.305626,67.960215,-221.948150,540.064834,132.772576,-203.198562,569.978852,168.122321,-192.453157,597.378669,211.507786,-167.804991,556.840982,226.791377,-187.269713,535.940363,184.485834,-203.817785,510.449492,153.647471,-102.651242,692.200411,301.839859,-60.053260,583.124647,277.069122,-94.124174,630.388198,305.335237,28.240619,532.546172,228.654241,27.434201,541.171119,255.999035,70.231747,539.765904,256.845642,71.855290,530.925320,230.305678
-190.973008,208.202887,41.641931,-256.877429,213.652495,19.768623,-258.494955,370.599386,66.290216,-247.146660,305.573441,61.160345,-205.743986,314.475263,71.300616,-206.267380,363.860562,86.846660,-215.533052,484.806015,12.953299,-251.422002,454.306845,67.958965,-221.955182,540.067569,132.770251,-203.204365,569.980341,168.119591,-192.455154,597.377968,211.500763,-167.803564,556.841399,226.782002,-187.273487,535.941513,184.481564,-203.824046,510.452405,153.644603,-102.659270,692.206775,301.832129,-60.058191,583.130817,277.067469,-94.131665,630.393677,305.329923,28.244159,532.557755,228.659453,27.438722,541.185951,256.003015,70.236744,539.775803,256.849796,71.859430,530.934835,230.310237
-190.974380,208.201279,41.640486,-256.881200,213.652022,19.767212,-258.500491,370.600210,66.288848,-247.151317,305.572456,61.159056,-205.747687,314.473187,71.299086,-206.272483,363.858390,86.846516,-215.533088,484.806001,12.953307,-251.428343,454.308331,67.957692,-221.962367,540.070423,132.767915,-203.210089,569.981703,168.116688,-192.457086,597.377210,211.493320,-167.801878,556.841839,226.772150,-187.276966,535.942525,184.477055,-203.830169,510.455348,153.641507,-102.667228,692.213417,301.824518,-60.063140,583.137288,277.065522,-94.139209,630.399381,305.324666,28.247528,532.569392,228.664487,27.443187,541.200784,256.006793,70.241594,539.785674,256.853785,71.863415,530.944362,230.314634
-190.975864,208.199672,41.638817,-256.884989,213.651525,19.765966,-258.506092,370.601312,66.287638,-247.156092,305.571717,61.157996,-205.751665,314.471297,71.297733,-206.277910,363.856468,86.846579,-215.533125,484.805985,12.953315,-251.434977,454.310076,67.956381,-221.969678,540.073368,132.765546,-203.215712,569.982921,168.113592,-192.458949,597.376400,211.485446,-167.799942,556.842308,226.761826,-187.280129,535.943388,184.472296,-203.836114,510.458295,153.638163,-102.675111,692.220328,301.817032,-60.068102,583.144052,277.063279,-94.146802,630.405303,305.319469,28.250727,532.581072,228.669337,27.447593,541.215610,256.010366,70.246294,539.795510,256.857604,71.867245,530.953895,230.318868
-190.977472,208.198072,41.636927,-256.888764,213.651001,19.764898,-258.511731,370.602694,66.286590,-247.160968,305.571247,61.157178,-205.755929,314.469621,71.296585,-206.283661,363.854831,86.846858,-215.533163,484.805966,12.953324,-251.441885,454.312071,67.955020,-221.977088,540.076375,132.763121,-203.221214,569.983983,168.110284,-192.460744,597.375547,211.477130,-167.797768,556.842812,226.751038,-187.282958,535.944090,184.467278,-203.841842,510.461217,153.634555,-102.682911,692.227502,301.809674,-60.073074,583.151106,277.060737,-94.154436,630.411437,305.314335,28.253754,532.592788,228.674001,27.451936,541.230417,256.013733,70.250844,539.805303,256.861251,71.870917,530.963427,230.322932
-190.979214,208.196485,41.634823,-256.892487,213.650451,19.764025,-258.517378,370.604360,66.285705,-247.165928,305.571064,61.156617,-205.760484,314.468189,71.295666,-206.289732,363.853516,86.847362,-215.533201,484.805946,12.953334,-251.449044,454.314304,67.953594,-221.984568,540.079415,132.760618,-203.226571,569.984874,168.106742,-192.462469,597.374657,211.468361,-167.795368,556.843357,226.739792,-187.285430,535.944618,184.461990,-203.847311,510.464086,153.630664,-102.690621,692.234930,301.802452,-60.078050,583.158444,277.057893,-94.162106,630.417777,305.309267,28.256610,532.604529,228.678472,27.456213,541.245194,256.016892,70.255241,539.815048,256.864721,71.874431,530.972950,230.326823
-190.981098,208.194919,41.632516,-256.896120,213.649872,19.763363,-258.523001,370.606308,66.284988,-247.170948,305.571191,61.156329,-205.765330,314.467031,71.295005,-206.296115,363.852557,86.848096,-215.533238,484.805925,12.953344,-251.456428,454.316763,67.952092,-221.992084,540.082455,132.758013,-203.231761,569.985580,168.102947,-192.464124,597.373740,211.459130,-167.792754,556.843951,226.728098,-187.287525,535.944961,184.456421,-203.852476,510.466872,153.626474,-102.698234,692.242605,301.795371,-60.083027,583.166062,277.054741,-94.169804,630.424317,305.304268,28.259294,532.616288,228.682746,27.460422,541.259932,256.019839,70.259484,539.824736,256.868009,71.877786,530.982458,230.330535
-190.983128,208.193384,41.630020,-256.899618,213.649265,19.762927,-258.528563,370.608537,66.284440,-247.176000,305.571647,61.156327,-205.770461,314.466177,71.294629,-206.302792,363.851989,86.849065,-215.533271,484.805903,12.953354,-251.464004,454.319434,67.950498,-221.999601,540.085465,132.755282,-203.236759,569.986085,168.098879,-192.465708,597.372804,211.449425,-167.789941,556.844600,226.715966,-187.289222,535.945105,184.450563,-203.857295,510.469544,153.621966,-102.705743,692.250520,301.788437,-60.087999,583.173955,277.051278,-94.177524,630.431051,305.299341,28.261804,532.628055,228.686817,27.464558,541.274619,256.022571,70.263570,539.834360,256.871110,71.880981,530.991941,230.334063
-190.985306,208.191893,41.627355,-256.902933,213.648633,19.762733,-258.534025,370.611043,66.284064,-247.181052,305.572451,61.156624,-205.775866,314.465658,71.294566,-206.309742,363.851849,86.850273,-215.533298,484.805882,12.953363,-251.471737,454.322299,67.948802,-222.007080,540.088409,132.752403,-203.241541,569.986376,168.094517,-192.467220,597.371858,211.439237,-167.786943,556.845313,226.703405,-187.290500,535.945040,184.444408,-203.861719,510.472070,153.617126,-102.713139,692.258667,301.781657,-60.092962,583.182118,277.047499,-94.185259,630.437972,305.294489,28.264139,532.639820,228.690680,27.468619,541.289243,256.025085,70.267498,539.843913,256.874020,71.884014,531.001393,230.337403
-190.987631,208.190459,41.624547,-256.906014,213.647976,19.762796,-258.539342,370.613822,66.283861,-247.186068,305.573621,61.157232,-205.781530,314.465504,71.294842,-206.316935,363.852172,86.851722,-215.533319,484.805862,12.953371,-251.479586,454.325339,67.946990,-222.014483,540.091253,132.749350,-203.246083,569.986438,168.089842,-192.468663,597.370913,211.428559,-167.783778,556.846097,226.690431,-187.291340,535.944753,184.437947,-203.865703,510.474420,153.611940,-102.720415,692.267038,301.775037,-60.097910,583.190547,277.043398,-94.193002,630.445076,305.289717,28.266300,532.651575,228.694328,27.472601,541.303795,256.027377,70.271265,539.853388,256.876733,71.886883,531.010806,230.340547
