 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-96.009923,390.689161,54.765142,-161.553060,403.944883,15.155198,-166.314048,608.320962,102.923314,-165.673479,532.401462,78.820951,-129.922727,523.995861,103.254468,-137.758495,599.380966,133.933637,-93.472380,679.443290,57.182846,-163.802729,661.795403,108.235509,-135.432873,754.620425,180.708681,-127.372135,778.663301,203.203879,-118.005406,804.448888,222.455896,-99.161309,782.989772,251.649368,-109.299695,756.808009,224.482990,-118.009900,730.892888,200.490264,-22.243824,958.858484,342.480920,5.304189,850.234168,352.795625,-25.260790,904.614016,374.156100,126.007638,801.176706,299.906970,131.608669,816.023056,327.026819,173.491146,808.058551,325.569964,169.465814,794.471922,297.578608
-96.806706,390.819764,55.507839,-161.965832,404.073517,15.267376,-166.708787,608.618602,102.883229,-166.179883,532.675906,78.899848,-130.551268,524.208572,103.536795,-138.318784,599.672996,134.029748,-93.474947,679.446183,57.182673,-164.144878,662.092603,108.183612,-135.599853,754.883487,180.669096,-127.478771,778.878145,203.171595,-118.081729,804.611465,222.424733,-99.295577,783.115451,251.657997,-109.485451,756.969301,224.469867,-118.261505,731.108408,200.466008,-22.250908,958.851589,342.484256,5.285863,850.218220,352.783304,-25.276474,904.603065,374.148657,125.988102,801.144429,299.888569,131.586318,815.990142,327.008611,173.472474,808.021017,325.555776,169.453298,794.436119,297.560516
-97.556847,390.946248,56.236269,-162.347862,404.187462,15.391677,-167.083268,608.898122,102.846916,-166.657630,532.932723,78.982183,-131.145256,524.410220,103.815196,-138.851278,599.951052,134.123449,-93.477593,679.449136,57.182503,-164.471510,662.371837,108.133078,-135.759108,755.129783,180.630637,-127.580182,779.078220,203.140149,-118.154210,804.761439,222.394211,-99.423148,783.230360,251.665942,-109.661981,757.118381,224.456998,-118.500909,731.309476,200.442591,-22.259459,958.841085,342.486712,5.268056,850.199218,352.770197,-25.292647,904.588345,374.140225,125.969397,801.111705,299.869984,131.564647,815.956608,326.990397,173.454451,807.983241,325.541594,169.441421,794.400131,297.542465
-98.259873,391.068475,56.950835,-162.698715,404.286367,15.528491,-167.437338,609.159290,102.814469,-167.106467,533.171655,79.068151,-131.704419,524.600636,104.089889,-139.355799,600.214979,134.214828,-93.480231,679.452046,57.182346,-164.782536,662.632878,108.083937,-135.910590,755.359126,180.593307,-127.676331,779.263350,203.109536,-118.222820,804.898637,222.364315,-99.543984,783.334342,251.673196,-109.829234,757.255089,224.444384,-118.728049,731.495922,200.420021,-22.269525,958.826866,342.488268,5.250762,850.177061,352.756268,-25.309338,904.569743,374.130770,125.951525,801.078486,299.851189,131.543648,815.922400,326.972158,173.437075,807.945177,325.527402,169.430186,794.363914,297.524437
-98.915668,391.186308,57.652032,-163.018192,404.369984,15.678086,-167.770992,609.402000,102.785957,-167.526361,533.392569,79.157918,-132.228746,524.779715,104.361116,-139.832377,600.464710,134.304000,-93.482759,679.454797,57.182208,-165.077980,662.875625,108.036217,-136.054310,755.571458,180.557097,-127.767216,779.433472,203.079746,-118.287559,805.022990,222.335029,-99.658099,783.427325,251.679765,-109.987230,757.379356,224.432026,-118.942957,731.667688,200.398302,-22.281137,958.808856,342.488915,5.233972,850.151674,352.741492,-25.326572,904.547174,374.120266,125.934480,801.044729,299.832160,131.523311,815.887472,326.953872,173.420336,807.906779,325.513184,169.419591,794.327426,297.506413
-99.524417,391.299601,58.340415,-163.306301,404.438149,15.840613,-168.084352,609.626255,102.761427,-167.917462,533.595436,79.251620,-132.718456,524.947406,104.629135,-140.281217,600.700249,134.391102,-93.485065,679.457260,57.182098,-165.357953,663.100086,107.989952,-136.190324,755.766828,180.521997,-127.852864,779.588621,203.050765,-118.348450,805.134510,222.306334,-99.765552,783.509313,251.685654,-110.136046,757.491198,224.419925,-119.145739,731.824809,200.377437,-22.294317,958.787009,342.488648,5.217675,850.123007,352.725849,-25.344368,904.520586,374.108697,125.918254,801.010396,299.812878,131.503619,815.851783,326.935523,173.404225,807.868005,325.498927,169.409632,794.290628,297.488375
-100.086549,391.408191,59.016562,-163.563216,404.490778,16.016114,-168.377636,609.832146,102.740912,-168.280071,533.780308,79.349361,-133.173944,525.103694,104.894207,-140.702658,600.921651,134.476288,-93.487026,679.459297,57.182024,-165.622640,663.306352,107.945176,-136.318721,755.945377,180.487994,-127.933328,779.728914,203.022578,-118.405533,805.233282,222.278210,-99.866432,783.580369,251.690878,-110.275809,757.590698,224.408084,-119.336562,731.967401,200.357427,-22.309076,958.761303,342.487468,5.201856,850.091032,352.709326,-25.362740,904.489950,374.096055,125.902831,800.975454,299.793325,131.484556,815.815298,326.917091,173.388726,807.828819,325.484616,169.400297,794.253486,297.470306
-100.602684,391.511894,59.681054,-163.789247,404.527842,16.204528,-168.651134,610.019825,102.724429,-168.614603,533.947301,79.451218,-133.595745,525.248587,105.156589,-141.097142,601.129005,134.559725,-93.488517,679.460766,57.181995,-165.872268,663.494580,107.901932,-136.439615,756.107310,180.455075,-128.008677,779.854529,202.995168,-118.458864,805.319449,222.250636,-99.960857,783.640611,251.695454,-110.406676,757.677995,224.396508,-119.515639,732.095638,200.338273,-22.325412,958.731739,342.485382,5.186502,850.055739,352.691916,-25.381696,904.455264,374.082337,125.888197,800.939876,299.773486,131.466101,815.777993,326.898561,173.373822,807.789188,325.470239,169.391578,794.215970,297.452191
-101.073581,391.610502,60.334446,-163.984808,404.549358,16.405696,-168.905187,610.189493,102.711987,-168.921553,534.096572,79.557240,-133.984494,525.382106,105.416520,-141.465180,601.322419,134.641588,-93.489409,679.461524,57.182018,-166.107097,663.664970,107.860272,-136.553135,756.252887,180.423226,-128.078990,779.965694,202.968519,-118.508502,805.393197,222.223595,-100.048959,783.690194,251.699402,-110.528830,757.753267,224.385201,-119.683212,732.209739,200.319977,-22.343318,958.698336,342.482403,5.171597,850.017139,352.673619,-25.401241,904.416544,374.067547,125.874332,800.903643,299.753350,131.448235,815.739847,326.879921,173.359497,807.749089,325.455787,169.383459,794.178056,297.434017
-101.500089,391.703771,60.977249,-164.150384,404.555373,16.619377,-169.140158,610.341370,102.703588,-169.201470,534.228306,79.667449,-134.340888,525.504268,105.674223,-141.807321,601.501999,134.722058,-93.489576,679.461434,57.182101,-166.327399,663.817747,107.820253,-136.659416,756.382396,180.392438,-128.144350,780.062666,202.942618,-118.554516,805.454739,222.197068,-100.130882,783.729299,251.702746,-110.642467,757.816723,224.374172,-119.839539,732.309955,200.302542,-22.362777,958.661131,342.478545,5.157129,849.975255,352.654438,-25.421373,904.373825,374.051697,125.861217,800.866740,299.732908,131.430937,815.700848,326.861160,173.345734,807.708501,325.441250,169.375926,794.139726,297.415773
-101.883110,391.791429,61.609915,-164.286504,404.545954,16.845250,-169.356423,610.475692,102.699232,-169.454926,534.342695,79.781845,-134.665655,525.615081,105.929895,-142.124127,601.667844,134.801320,-93.488902,679.460370,57.182249,-166.533442,663.953144,107.781947,-136.758592,756.496145,180.362704,-128.204841,780.145721,202.917453,-118.596970,805.504311,222.171041,-100.206772,783.758128,251.705511,-110.747787,757.868587,224.363433,-119.984885,732.396551,200.285974,-22.383766,958.620170,342.473827,5.143083,849.930123,352.634381,-25.442089,904.327156,374.034799,125.848833,800.829159,299.712154,131.414189,815.660990,326.842269,173.332514,807.667411,325.426623,169.368967,794.100967,297.397449
-102.223557,391.873163,62.232827,-164.393718,404.521175,17.082932,-169.554346,610.592684,102.698916,-169.682496,534.439924,79.900407,-134.959525,525.714534,106.183702,-142.416152,601.820032,134.879558,-93.487284,679.458225,57.182468,-166.725481,664.071388,107.745433,-136.850788,756.594443,180.334018,-128.260540,780.215141,202.893013,-118.635930,805.542154,222.145503,-100.276774,783.776892,251.707725,-110.844988,757.909093,224.352995,-120.119508,732.469797,200.270282,-22.406258,958.575513,342.468270,5.129447,849.881788,352.613461,-25.463379,904.276593,374.016874,125.837160,800.790897,299.691086,131.397972,815.620273,326.823242,173.319823,807.625809,325.411900,169.362565,794.061769,297.379040
-102.522331,391.948628,62.846289,-164.472574,404.481107,17.331981,-169.734268,610.692558,102.702641,-169.884738,534.520166,80.023093,-135.223210,525.802590,106.435783,-142.683922,601.958608,134.956954,-93.484641,679.454915,57.182759,-166.903743,664.172691,107.710803,-136.936120,756.677593,180.306383,-128.311518,780.271202,202.869292,-118.671452,805.568508,222.120445,-100.341025,783.785801,251.709414,-110.934256,757.938468,224.342874,-120.243653,732.529957,200.255479,-22.430222,958.527223,342.461895,5.116213,849.830303,352.591693,-25.485233,904.222204,373.997940,125.826181,800.751954,299.669703,131.382271,815.578700,326.804077,173.307645,807.583692,325.397077,169.356709,794.022129,297.360539
-102.780290,392.017442,63.450523,-164.523604,404.425814,17.591908,-169.896499,610.775496,102.710407,-170.062177,534.583566,80.149846,-135.457382,525.879179,106.686243,-142.927923,602.083585,135.033687,-93.480918,679.450390,57.183122,-167.068424,664.257235,107.678158,-137.014683,756.745876,180.279802,-128.357833,780.314168,202.846287,-118.703587,805.583606,222.095861,-100.399652,783.785060,251.710608,-111.015764,757.956936,224.333089,-120.357546,732.577281,200.241581,-22.455623,958.475367,342.454725,5.103371,849.775723,352.569093,-25.507635,904.164056,373.978023,125.815880,800.712336,299.648007,131.367073,815.536281,326.784771,173.295967,807.541061,325.382154,169.351384,793.982048,297.341945
-102.998238,392.079188,64.045669,-164.547308,404.355344,17.862187,-170.041307,610.841650,102.722221,-170.215294,534.630240,80.280594,-135.662662,525.944203,106.935157,-143.148586,602.194933,135.109931,-93.476092,679.444639,57.183554,-167.219681,664.325170,107.647609,-137.086554,756.799552,180.254285,-128.399530,780.344280,202.823998,-118.732376,805.587666,222.071748,-100.452770,783.774864,251.711333,-111.089668,757.964700,224.323659,-120.461388,732.611998,200.228607,-22.482427,958.420015,342.446783,5.090916,849.718108,352.545681,-25.530569,904.102223,373.957147,125.806243,800.672052,299.626001,131.352367,815.493029,326.765325,173.284778,807.497921,325.367131,169.346581,793.941531,297.323257
-103.176910,392.133417,64.631787,-164.544148,404.269724,18.142259,-170.168915,610.891131,102.738094,-170.344518,534.660266,80.415254,-135.839612,525.997523,107.182569,-143.346288,602.292581,135.185854,-93.470182,679.437694,57.184050,-167.357631,664.376610,107.619276,-137.151790,756.838849,180.229845,-128.436641,780.361759,202.802428,-118.757851,805.580884,222.048109,-100.500477,783.755393,251.711617,-111.156102,757.961949,224.314607,-120.555352,732.634311,200.216580,-22.510598,958.361235,342.438094,5.078845,849.657516,352.521475,-25.554016,904.036776,373.935336,125.797257,800.631114,299.603692,131.338143,815.448957,326.745741,173.274069,807.454280,325.352008,169.342289,793.900584,297.304475
-103.316968,392.179651,65.208861,-164.514540,404.168962,18.431540,-170.279498,610.924015,102.758039,-170.450225,534.673686,80.553729,-135.988727,526.038970,107.428494,-143.521341,602.376417,135.261615,-93.463249,679.429640,57.184601,-167.482345,664.411626,107.593287,-137.210425,756.863961,180.206501,-128.469182,780.366793,202.781581,-118.780030,805.563438,222.024945,-100.542856,783.726809,251.711488,-111.215177,757.948847,224.305956,-120.639583,732.644396,200.205527,-22.540098,958.299094,342.428679,5.067154,849.594005,352.496497,-25.577957,903.967784,373.912618,125.788914,800.589536,299.581084,131.324396,815.404083,326.726022,173.263834,807.410149,325.336787,169.338501,793.859218,297.285602
-103.419002,392.217389,65.776805,-164.458851,404.053044,18.729429,-170.373182,610.940334,102.782074,-170.532733,534.670504,80.695915,-136.110436,526.068339,107.672922,-143.674001,602.446288,135.337369,-93.455403,679.420619,57.185192,-167.593856,664.430252,107.569773,-137.262471,756.875049,180.184272,-128.497153,780.359544,202.761465,-118.798924,805.535478,222.002262,-100.579973,783.689253,251.710970,-111.266985,757.925536,224.297731,-120.714194,732.642400,200.195475,-22.570892,958.233653,342.418560,5.055846,849.527632,352.470767,-25.602370,903.895313,373.889017,125.781205,800.547333,299.558187,131.311121,815.358426,326.706174,173.254067,807.365541,325.321473,169.335209,793.817445,297.266640
-103.483528,392.246106,66.335470,-164.377406,403.921933,19.035311,-170.450048,610.940084,102.810222,-170.592305,534.650689,80.841701,-136.205106,526.085395,107.915817,-143.804462,602.502002,135.413262,-93.446807,679.410829,57.185809,-167.692154,664.432480,107.548871,-137.307918,756.872241,180.163182,-128.520540,780.340144,202.742089,-118.814530,805.497135,221.980067,-100.611881,783.642849,251.710089,-111.311593,757.892133,224.289960,-120.779273,732.628440,200.186456,-22.602946,958.164971,342.407760,5.044921,849.458448,352.444305,-25.627234,903.819424,373.864558,125.774125,800.504521,299.535007,131.298317,815.312004,326.686201,173.244764,807.320470,325.306068,169.332409,793.775278,297.247595
-103.511003,392.265264,66.884654,-164.270482,403.775577,19.348557,-170.510136,610.923227,102.842504,-170.629155,534.614177,80.990964,-136.273043,526.089878,108.157123,-143.912868,602.543337,135.489432,-93.437680,679.400531,57.186430,-167.777194,664.418273,107.530722,-137.346739,756.855631,180.143255,-128.539317,780.308697,202.723462,-118.826838,805.448512,221.958368,-100.638615,783.587699,251.708868,-111.349052,757.848733,224.282669,-120.834880,732.602605,200.178503,-22.636227,958.093101,342.396299,5.034385,849.386502,352.417129,-25.652526,903.740172,373.839266,125.767671,800.461116,299.511552,131.285985,815.264836,326.666110,173.235926,807.274951,325.290577,169.330098,793.732732,297.228470
-103.501832,392.274313,67.424112,-164.138321,403.613904,19.668534,-170.553446,610.889696,102.878945,-170.643454,534.560880,81.143577,-136.314506,526.081504,108.396764,-143.999319,602.570043,135.566009,-93.428292,679.390045,57.187033,-167.848901,664.387558,107.515464,-137.378887,756.825287,180.124518,-128.553444,780.265283,202.705597,-118.835826,805.389693,221.937174,-100.660198,783.523889,251.707329,-111.379391,757.795410,224.275885,-120.881053,732.564960,200.171650,-22.670701,958.018089,342.384196,5.024241,849.311838,352.389259,-25.678224,903.657608,373.813165,125.761842,800.417137,299.487832,131.274127,815.216941,326.645907,173.227551,807.228999,325.275004,169.328273,793.689820,297.209272
-103.456381,392.272700,67.953560,-163.981133,403.436837,19.994599,-170.579949,610.839401,102.919568,-170.635336,534.490687,81.299404,-136.329710,526.059973,108.634650,-144.063877,602.581848,135.643114,-93.418968,679.379749,57.187592,-167.907170,664.340244,107.503235,-137.404303,756.781252,180.106997,-128.562871,780.209957,202.688503,-118.841467,805.320743,221.916493,-100.676642,783.451486,251.705493,-111.402627,757.732219,224.269635,-120.917808,732.515549,200.165931,-22.706339,957.939977,342.371470,5.014498,849.234495,352.360712,-25.704307,903.571775,373.786276,125.756638,800.372598,299.463853,131.262745,815.168337,326.625599,173.219642,807.182631,325.259354,169.326934,793.646557,297.190005
-103.374990,392.259872,68.472692,-163.799109,403.244291,20.326107,-170.589591,610.772232,102.964390,-170.604907,534.403472,81.458304,-136.318842,526.024976,108.870677,-144.106577,602.578466,135.720861,-93.410079,679.370071,57.188079,-167.951879,664.276217,107.494170,-137.422915,756.723548,180.090716,-128.567539,780.142759,202.672190,-118.843724,805.241710,221.896335,-100.687950,783.370545,251.703380,-111.418764,757.659200,224.263945,-120.945148,732.454396,200.161380,-22.743112,957.858802,342.358139,5.005163,849.154508,352.331505,-25.730751,903.482713,373.758621,125.752060,800.327516,299.439623,131.251845,815.119040,326.605191,173.212200,807.135861,325.243631,169.326081,793.602958,297.170676
-103.257992,392.235282,68.981181,-163.592424,403.036179,20.662404,-170.582304,610.688072,103.013427,-170.552258,534.299103,81.620124,-136.282067,525.976196,109.104732,-144.127437,602.559604,135.799354,-93.402037,679.361481,57.188463,-167.982891,664.195356,107.488395,-137.434642,756.652186,180.075700,-128.567383,780.063715,202.656665,-118.842557,805.152629,221.876706,-100.694116,783.281109,251.701009,-111.427794,757.576379,224.258842,-120.963063,732.381514,200.158030,-22.780992,957.774595,342.344221,4.996244,849.071908,352.301652,-25.757535,903.390455,373.730221,125.748110,800.281906,299.415150,131.241433,815.069066,326.584690,173.205230,807.088703,325.227839,169.325715,793.559035,297.151289
-103.105725,392.198398,69.478693,-163.361252,402.812425,21.002833,-170.558007,610.586802,103.066686,-170.477469,534.177448,81.784706,-136.219546,525.913319,109.336691,-144.126468,602.524968,135.878690,-93.395286,679.354483,57.188713,-168.000060,664.097536,107.486031,-137.439398,756.567166,180.061971,-128.562332,779.972840,202.641936,-118.837922,805.053529,221.857613,-100.695131,783.183212,251.698397,-111.429707,757.483777,224.254349,-120.971535,732.296904,200.155912,-22.819953,957.687383,342.329732,4.987750,848.986722,352.271170,-25.784637,903.295029,373.701096,125.744793,800.235780,299.390441,131.231514,815.018430,326.564102,173.198734,807.041171,325.211982,169.325838,793.514801,297.131849
-102.918550,392.148706,69.964892,-163.105775,402.572962,21.346732,-170.516621,610.468306,103.124163,-170.380624,534.038382,81.951880,-136.131440,525.836041,109.566426,-144.103685,602.474274,135.958956,-93.390289,679.349594,57.188800,-168.003241,663.982635,107.487188,-137.437093,756.468485,180.049545,-128.552313,779.870147,202.628007,-118.829771,804.944430,221.839060,-100.690982,783.076884,251.695559,-111.424486,757.381406,224.250487,-120.970546,732.200568,200.155055,-22.859970,957.597191,342.314688,4.979692,848.898974,352.240071,-25.812036,903.196461,373.671263,125.742111,800.189151,299.365500,131.222095,814.967145,326.543432,173.192719,806.993276,325.196064,169.326451,793.470268,297.112362
-102.696863,392.085714,70.439445,-162.826189,402.317744,21.693431,-170.458070,610.332481,103.185847,-170.261818,533.881796,82.121466,-136.017929,525.744069,109.793802,-144.059114,602.407248,136.040229,-93.387512,679.347330,57.188695,-167.992290,663.850542,107.491965,-137.427640,756.356146,180.038438,-128.537254,779.755648,202.614877,-118.818056,804.825353,221.821048,-100.681657,782.962152,251.692511,-111.412117,757.269280,224.247277,-120.960075,732.092504,200.155485,-22.901017,957.504039,342.299106,4.972077,848.808686,352.208369,-25.839711,903.094772,373.640743,125.740070,800.142032,299.340333,131.213182,814.915221,326.522685,173.187187,806.945029,325.180088,169.327558,793.425444,297.092832
-102.441108,392.008960,70.902029,-162.522717,402.046747,22.042252,-170.382293,610.179242,103.251712,-170.121163,533.707601,82.293274,-135.879214,525.637132,110.018681,-143.992803,602.323638,136.122577,-93.387406,679.348186,57.188372,-167.967076,663.701165,107.500447,-137.410951,756.230154,180.028659,-128.517081,779.629360,202.602544,-118.802728,804.696321,221.803577,-100.667144,782.839044,251.689267,-111.392586,757.147414,224.244736,-120.940108,731.972717,200.157225,-22.943070,957.407947,342.283002,4.964917,848.715877,352.176075,-25.867640,902.989983,373.609552,125.738673,800.094431,299.314945,131.204782,814.862670,326.501866,173.182143,806.896441,325.164056,169.329160,793.380341,297.073262
