 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-114.819007,304.651719,63.990329,-171.529511,284.239183,38.457888,-244.024427,486.472200,82.861620,-224.283551,433.824416,78.516452,-183.725840,426.236744,92.621952,-215.095593,483.897748,109.430399,-187.495460,564.288572,30.792699,-253.224728,531.846679,81.006594,-239.285918,582.176577,108.078076,-224.845662,600.586825,143.499008,-205.946505,619.155380,174.130132,-190.761151,589.927227,187.207673,-208.517566,573.575603,156.206481,-227.858534,553.593312,126.564371,-122.000081,715.463211,336.611192,-79.656175,626.426058,334.060649,-116.874336,663.643729,360.390753,51.645374,610.559407,324.901817,48.018063,620.525779,354.197057,90.534966,625.119695,359.750194,93.986631,616.841596,329.038223
-113.676446,304.693825,63.471334,-170.345206,284.187746,37.938858,-243.445353,486.095451,82.645972,-223.530341,433.513629,78.212848,-182.947901,426.031547,92.294316,-214.495416,483.576606,109.195863,-187.147481,564.136391,30.664597,-252.787843,531.457999,80.848551,-238.992818,581.836385,107.956207,-224.605067,600.281887,143.382887,-205.767351,618.881771,174.036690,-190.519026,589.670095,187.103345,-208.223409,573.289940,156.079933,-227.494462,553.261154,126.416132,-121.991668,715.314012,336.589655,-79.577975,626.315062,334.015397,-116.825513,663.492378,360.347879,51.706720,610.527156,324.889181,48.074110,620.489968,354.183591,90.589599,625.101657,359.735748,94.046801,616.837077,329.020676
-112.571194,304.730037,62.953344,-169.200664,284.141435,37.417525,-242.876019,485.730496,82.425875,-222.794426,433.212373,77.905004,-182.190579,425.829987,91.965616,-213.907339,483.263647,108.958915,-186.797047,563.987883,30.534713,-252.353475,531.081800,80.685802,-238.697293,581.506307,107.829761,-224.361570,599.985210,143.262545,-205.584576,618.614263,173.939618,-190.277189,589.417886,186.997047,-207.930019,573.011179,155.950776,-227.132456,552.938407,126.264487,-121.981614,715.164312,336.568777,-79.498838,626.203128,333.970602,-116.775393,663.340293,360.305717,51.769370,610.494403,324.876311,48.131513,620.453492,354.169956,90.645574,625.083023,359.721020,94.108186,616.832191,329.002805
-111.502755,304.760948,62.437519,-168.095301,284.100292,36.895024,-242.316924,485.377620,82.201859,-222.076139,432.920938,77.593676,-181.454035,425.632540,91.636562,-213.331784,482.959297,108.720064,-186.445046,563.843579,30.403358,-251.922324,530.718366,80.518819,-238.400079,581.186611,107.699227,-224.115768,599.696986,143.138450,-205.398648,618.353051,173.839289,-190.035969,589.170797,186.889022,-207.637820,572.739537,155.819320,-226.773046,552.625326,126.109831,-121.969934,715.014214,336.548606,-79.418828,626.090332,333.926314,-116.724018,663.187579,360.264327,51.833280,610.461163,324.863214,48.190233,620.416370,354.156162,90.702856,625.063798,359.706019,94.170743,616.826933,328.984621
-110.470566,304.787153,61.924979,-167.028463,284.064363,36.372485,-241.768533,485.037072,81.974457,-221.375763,432.639588,77.279616,-180.738382,425.439659,91.307848,-212.769133,482.663947,108.479814,-186.092340,563.703973,30.270841,-251.495067,530.367941,80.348078,-238.101901,580.877520,107.565097,-223.868251,599.417379,143.011072,-205.210030,618.098305,173.736084,-189.795683,588.929007,186.779514,-207.347223,572.475207,155.685877,-226.416747,552.322131,125.952563,-121.956645,714.863822,336.529192,-79.338011,625.976753,333.882585,-116.671430,663.034341,360.223769,51.898406,610.427452,324.849900,48.250230,620.378621,354.142218,90.761405,625.043989,359.690751,94.234426,616.821300,328.966135
-109.474007,304.809254,61.416801,-165.999437,284.033694,35.851026,-241.231275,484.709059,81.744204,-220.693536,432.368550,76.963570,-180.043683,425.251777,90.980153,-212.219725,482.377955,108.238665,-185.739759,563.569519,30.137471,-251.072350,530.030723,80.174054,-237.803463,580.579221,107.427864,-223.619600,599.146521,142.880886,-205.019185,617.850172,173.630386,-189.556644,588.692676,186.668771,-207.058628,572.218357,155.550765,-226.064054,552.029008,125.793083,-121.941766,714.713242,336.510582,-79.256452,625.862473,333.839462,-116.617673,662.880687,360.184099,51.964702,610.393290,324.836377,48.311460,620.340266,354.128131,90.821179,625.023605,359.675226,94.299190,616.815286,328.947359
-108.512404,304.827847,60.914018,-165.007458,284.008330,35.331747,-240.705545,484.393751,81.511634,-220.029648,432.108022,76.646273,-179.369950,425.069301,90.654136,-211.683861,482.101644,107.997111,-185.388098,563.440633,30.003554,-250.654787,529.706870,79.997221,-237.505448,580.291864,107.288018,-223.370384,598.884517,142.748362,-204.826571,617.608779,173.522582,-189.319151,588.461948,186.557044,-206.772419,571.969127,155.414299,-225.715438,551.746107,125.631791,-121.925320,714.562578,336.492822,-79.174218,625.747573,333.796993,-116.562793,662.726726,360.145375,52.032117,610.358694,324.822654,48.373881,620.301326,354.113911,90.882138,625.002656,359.659451,94.364987,616.808890,328.928303
-107.585036,304.843526,60.417617,-164.051710,283.988316,34.815731,-240.191701,484.091275,81.277279,-219.384245,431.858167,76.328449,-178.717150,424.892615,90.330435,-211.161800,481.835300,107.755635,-185.038118,563.317687,29.869393,-250.242963,529.396494,79.818052,-237.208520,580.015560,107.146047,-223.121157,598.631444,142.613968,-204.632639,617.374229,173.413057,-189.083495,588.236949,186.444584,-206.488964,571.727635,155.276799,-225.371352,551.473547,125.469086,-121.907332,714.411939,336.475957,-79.091375,625.632140,333.755226,-116.506834,662.572569,360.107649,52.100605,610.323686,324.808739,48.437446,620.261823,354.099565,90.944237,624.981152,359.643434,94.431766,616.802109,328.908979
-106.691144,304.856875,59.928534,-163.131338,283.973690,34.304034,-239.690065,483.801722,81.041666,-218.757427,431.619117,76.010807,-178.085208,424.722072,90.009664,-210.653763,481.579172,107.514709,-184.690542,563.201012,29.735284,-249.837428,529.099670,79.637011,-236.913313,579.750386,107.002432,-222.872457,598.387353,142.478166,-204.437835,617.146607,173.302195,-188.849955,588.017788,186.331642,-206.208617,571.493972,155.138580,-225.032222,551.211412,125.305364,-121.887827,714.261430,336.460030,-79.007989,625.516258,333.714205,-116.449844,662.418326,360.070975,52.170112,610.288288,324.794640,48.502110,620.221783,354.085103,91.007431,624.959105,359.627183,94.499479,616.794942,328.889400
-105.829930,304.868468,59.447658,-162.245451,283.964482,33.797684,-239.200924,483.525140,80.805316,-218.149252,431.390969,75.694037,-177.474004,424.558000,89.692413,-210.159930,481.333474,107.274795,-184.346055,563.090896,29.601517,-249.438697,528.816426,79.454560,-236.620438,579.496382,106.857645,-222.624805,598.152267,142.341409,-204.242590,616.925974,173.190378,-188.618800,587.804556,186.218470,-205.931715,571.268207,154.999958,-224.698452,550.959755,125.141018,-121.866836,714.111160,336.445083,-78.924128,625.400017,333.673975,-116.391871,662.264108,360.035402,52.240588,610.252520,324.780365,48.567824,620.181231,354.070532,91.071675,624.936528,359.610705,94.568072,616.787388,328.869575
-105.000569,304.878862,58.975824,-161.393129,283.960716,33.297676,-238.724530,483.261543,80.568741,-217.559738,431.173785,75.378810,-176.883382,424.400692,89.379247,-209.680445,481.098379,107.036340,-184.005301,562.987584,29.468375,-249.047252,528.546754,79.271153,-236.330477,579.253555,106.712148,-222.378702,597.926187,142.204142,-204.047330,616.712375,173.077981,-188.390285,587.597328,186.105315,-205.658579,571.050386,154.861244,-224.370420,550.718598,124.976432,-121.844388,713.961235,336.431154,-78.839858,625.283505,333.634578,-116.332965,662.110030,360.000979,52.311979,610.216409,324.765921,48.634538,620.140192,354.055859,91.136920,624.913435,359.594010,94.637494,616.779447,328.849519
-104.202214,304.888593,58.513815,-160.573428,283.962400,32.804968,-238.261098,483.010902,80.332444,-216.988863,430.967596,75.065776,-176.313146,424.250414,89.070703,-209.215411,480.874024,106.799775,-183.668886,562.891276,29.336131,-248.663538,528.290604,79.087233,-236.043981,579.021878,106.566395,-222.134628,597.709090,142.066798,-203.852463,616.505834,172.965373,-188.164654,587.396163,185.992425,-205.389510,570.840530,154.722744,-224.048479,550.487930,124.811985,-121.820517,713.811764,336.418281,-78.755247,625.166813,333.596056,-116.273176,661.956203,359.967751,52.384230,610.179977,324.751318,48.702201,620.098695,354.041093,91.203117,624.889840,359.577106,94.707691,616.771122,328.829242
-103.433997,304.898179,58.062357,-159.785387,283.969532,32.320474,-237.810809,482.773154,80.096917,-216.436564,430.772397,74.755558,-175.763069,424.107394,88.767287,-208.764900,480.660508,106.565518,-183.337376,562.802129,29.205052,-248.287965,528.047886,78.903236,-235.761472,578.801291,106.420824,-221.893040,597.500928,141.929798,-203.658387,616.306355,172.852915,-187.942137,587.201102,185.880042,-205.124792,570.638640,154.584762,-223.732957,550.267712,124.648049,-121.795257,713.662856,336.406500,-78.670360,625.050032,333.558447,-116.212554,661.802741,359.935761,52.457286,610.143250,324.736561,48.770763,620.056768,354.026241,91.270216,624.865761,359.559999,94.778609,616.762413,328.808756
-102.695041,304.908109,57.622125,-159.028032,283.982094,31.845067,-237.373811,482.548197,79.862639,-215.902748,430.588150,74.448757,-175.232891,423.971829,88.469477,-208.328944,480.457890,106.333966,-183.011294,562.720255,29.075394,-247.920905,527.818476,78.719588,-235.483440,578.591706,106.275863,-221.654374,597.301634,141.793549,-203.465483,616.113928,172.740957,-187.722951,587.012171,185.768405,-204.864691,570.444694,154.447593,-223.424153,550.057875,124.484986,-121.768646,713.514617,336.395843,-78.585266,624.933256,333.521791,-116.151152,661.649760,359.905051,52.531091,610.106255,324.721659,48.840168,620.014441,354.011311,91.338165,624.841214,359.542700,94.850192,616.753324,328.788075
-101.984457,304.918845,57.193733,-158.300383,284.000049,31.379568,-236.950218,482.335894,79.630074,-215.387283,430.414785,74.145943,-174.722324,423.843880,88.177721,-207.907544,480.266194,106.105500,-182.691127,562.645726,28.947405,-247.562696,527.602209,78.536702,-235.210340,578.393001,106.131922,-221.419038,597.111118,141.658441,-203.274117,615.928522,172.629841,-187.507301,586.829380,185.657749,-204.609453,570.258649,154.311525,-223.122343,549.858321,124.323147,-121.740721,713.367156,336.386341,-78.500029,624.816578,333.486123,-116.089022,661.497373,359.875659,52.605587,610.069020,324.706619,48.910365,619.971744,353.996311,91.406913,624.816216,359.525216,94.922383,616.743857,328.767210
-101.301358,304.930820,56.777739,-157.601456,284.023344,30.924748,-236.540110,482.136072,79.399672,-214.890009,430.252196,73.847659,-174.231052,423.723671,87.892433,-207.500669,480.085403,105.880483,-182.377320,562.578567,28.821321,-247.213639,527.398886,78.354981,-234.942598,578.205027,105.989399,-221.187418,596.929270,141.524853,-203.084638,615.750091,172.519897,-187.295376,586.652724,185.548302,-204.359305,570.080443,154.176842,-222.827772,549.668928,124.162875,-121.711523,713.220580,336.378023,-78.414716,624.700093,333.451478,-116.026217,661.345696,359.847621,52.680716,610.031571,324.691449,48.981296,619.928708,353.981246,91.476406,624.790786,359.507557,94.995127,616.734018,328.746174
-100.644855,304.944430,56.374646,-156.930270,284.051905,30.481321,-236.143538,481.948525,79.171866,-214.410733,430.100247,73.554418,-173.758737,423.611290,87.613997,-207.108254,479.915462,105.659258,-182.070283,562.518766,28.697371,-246.873999,527.208275,78.174814,-234.680602,578.027606,105.848674,-220.959872,596.755960,141.393142,-202.897375,615.578571,172.411440,-187.087352,586.482185,185.440289,-204.114455,569.909992,154.043817,-222.540663,549.489542,124.004500,-121.681092,713.074997,336.370913,-78.329393,624.583896,333.417889,-115.962791,661.194842,359.820972,52.756418,609.993938,324.676155,49.052906,619.885366,353.966125,91.546589,624.764945,359.489729,95.068365,616.723810,328.724979
-100.014065,304.960039,55.984895,-156.285850,284.085635,30.049941,-235.760520,481.773014,78.947074,-213.949238,429.958770,73.266701,-173.305021,423.506786,87.342763,-206.730208,479.756282,105.442147,-181.770385,562.466267,28.575772,-246.544007,527.030109,77.996580,-234.424711,577.860533,105.710114,-220.736734,596.591040,141.263652,-202.712643,615.413886,172.304776,-186.883391,586.317728,185.333925,-203.875089,569.747197,153.912715,-222.261209,549.319990,123.848342,-121.649473,712.930514,336.365036,-78.244125,624.468082,333.385387,-115.898798,661.044926,359.795742,52.832635,609.956151,324.660745,49.125139,619.841751,353.950955,91.617407,624.738711,359.471744,95.142039,616.713241,328.703639
-99.408116,304.977971,55.608870,-155.667230,284.124417,29.631205,-235.391045,481.609267,78.725693,-213.505278,429.827565,72.984956,-172.869526,423.410174,87.079048,-206.366410,479.607735,105.229453,-181.477961,562.420976,28.456732,-246.223858,526.864091,77.820642,-234.175246,577.703578,105.574065,-220.518307,596.434343,141.136709,-202.530734,615.255941,172.200195,-186.683640,586.159305,185.229421,-203.641376,569.591936,153.783792,-221.989577,549.160069,123.694708,-121.616709,712.787237,336.360412,-78.158976,624.352749,333.354004,-115.834294,660.896063,359.771959,52.909305,609.918237,324.645227,49.197935,619.797895,353.935741,91.688803,624.712106,359.453608,95.216091,616.702316,328.682165
-98.826147,304.998514,55.246898,-155.073459,284.168110,29.225641,-235.035076,481.456983,78.508103,-213.078588,429.706402,72.709598,-172.451858,423.321427,86.823137,-206.016714,479.469656,105.021457,-181.193311,562.382764,28.340451,-245.913713,526.709894,77.647351,-233.932496,577.556485,105.440862,-220.304873,596.285685,141.012619,-202.351922,615.104630,172.097973,-186.488231,586.006855,185.126979,-203.413465,569.444073,153.657295,-221.725908,549.009556,123.543891,-121.582846,712.645273,336.357060,-78.074011,624.237991,333.323765,-115.769333,660.748367,359.749650,52.986368,609.880230,324.629606,49.271237,619.753835,353.920493,91.760722,624.685151,359.435332,95.290462,616.691043,328.660571
-98.267316,305.021914,54.899245,-154.503601,284.216552,28.833714,-234.692545,481.315833,78.294664,-212.668878,429.595023,72.441009,-172.051611,423.240485,86.575279,-205.680948,479.341848,104.818420,-180.916700,562.351462,28.227119,-245.613701,526.567163,77.477046,-233.696716,577.418974,105.310818,-220.096681,596.144867,140.891674,-202.176462,614.959830,171.998371,-186.297283,585.860305,185.026796,-203.191483,569.303455,153.533461,-221.470316,548.868205,123.396176,-121.547930,712.504726,336.354994,-77.989293,624.123907,333.294699,-115.703972,660.601951,359.728837,53.063762,609.842158,324.613890,49.344986,619.709604,353.905215,91.833105,624.657868,359.416925,95.365092,616.679429,328.638869
-97.730798,305.048376,54.566120,-153.956739,284.269554,28.455819,-234.363360,481.185459,78.085717,-212.275840,429.493141,72.179536,-171.668368,423.167246,86.335693,-205.358919,479.224078,104.620581,-180.648362,562.326870,28.116917,-245.323916,526.435516,77.310050,-233.468130,577.290744,105.184232,-219.893959,596.011671,140.774145,-202.004588,614.821409,171.901638,-186.110901,585.719569,184.929058,-202.975538,569.169911,153.412517,-221.222891,548.735749,123.251830,-121.512009,712.365701,336.354228,-77.904886,624.010591,333.266829,-115.638266,660.456929,359.709542,53.141426,609.804053,324.598087,49.419121,619.665238,353.889915,91.905895,624.630281,359.398395,95.439921,616.667482,328.617073
-97.215787,305.078065,54.247677,-153.431977,284.326909,28.092281,-234.047405,481.065478,77.881582,-211.899151,429.400442,71.925490,-171.301701,423.101577,86.104562,-205.050411,479.116083,104.428160,-180.388498,562.308755,28.010017,-245.044424,526.314547,77.146672,-233.246925,577.171472,105.061386,-219.696905,595.885868,140.660288,-201.836514,614.689219,171.808004,-185.929173,585.584549,184.833945,-202.765721,569.043258,153.294680,-220.983695,548.611901,123.111110,-121.475132,712.228301,336.354772,-77.820850,623.898141,333.240180,-115.572271,660.313413,359.691783,53.219297,609.765947,324.582202,49.493583,619.620773,353.874600,91.979031,624.602411,359.379754,95.514889,616.655212,328.595195
-96.721504,305.111102,53.944011,-152.928443,284.388383,27.743354,-233.744540,480.955485,77.682557,-211.538470,429.316589,71.679150,-170.951179,423.043304,85.882039,-204.755190,479.017566,104.241352,-180.137281,562.296854,27.906584,-244.775258,526.203827,76.987209,-233.033260,577.060816,104.942546,-219.505690,595.767212,140.550340,-201.672436,614.563101,171.717687,-185.752176,585.455137,184.741627,-202.562102,568.923296,153.180156,-220.752769,548.496358,122.974259,-121.437347,712.092630,336.356635,-77.737248,623.786653,333.214773,-115.506044,660.171514,359.675576,53.297312,609.727871,324.566243,49.568311,619.576244,353.859276,92.052456,624.574283,359.361009,95.589935,616.642628,328.573249
-96.247192,305.147568,53.655162,-152.445289,284.453723,27.409221,-233.454601,480.855052,77.488920,-211.193445,429.241217,71.440757,-170.616362,422.992221,85.668241,-204.473003,478.928202,104.060334,-179.894856,562.290879,27.806776,-244.516421,526.102908,76.831941,-232.827259,576.958416,104.827959,-219.320462,595.655444,140.444522,-201.512527,614.442888,171.630889,-185.579971,585.331215,184.652268,-202.364730,568.809816,153.069139,-220.530127,548.388795,122.841507,-121.398705,711.958788,336.359822,-77.654140,623.676222,333.190627,-115.439640,660.031343,359.660934,53.375409,609.689858,324.550217,49.643242,619.531689,353.843951,92.126109,624.545920,359.342171,95.665000,616.629741,328.551247
-95.792122,305.187502,53.381114,-151.981691,284.522653,27.089989,-233.177407,480.763731,77.300929,-210.863712,429.173945,71.210519,-170.296811,422.948088,85.463257,-204.203581,478.847638,103.885262,-179.661338,562.290514,27.710742,-244.267891,526.011321,76.681137,-232.629019,576.863894,104.717859,-219.141342,595.550294,140.343038,-201.356944,614.328399,171.547797,-185.412606,585.212655,184.566020,-202.173640,568.702594,152.961816,-220.315761,548.288877,122.713069,-121.359257,711.826877,336.364336,-77.571584,623.566944,333.167762,-115.373117,659.893010,359.647867,53.453525,609.651940,324.534129,49.718317,619.487144,353.828630,92.199930,624.517346,359.323249,95.740023,616.616560,328.529202
-95.355590,305.230902,53.121801,-151.536853,284.594879,26.785695,-232.912753,480.681058,77.118818,-210.548898,429.114365,70.988607,-169.992084,422.910634,85.267143,-203.946641,478.775495,103.716271,-179.436819,562.295424,27.618623,-244.029615,525.928584,76.535050,-232.438604,576.776857,104.612461,-218.968426,595.451480,140.246075,-201.205821,614.219447,171.468584,-185.250116,585.099321,184.483030,-201.988847,568.601395,152.858359,-220.109638,548.196251,122.589149,-121.319052,711.696996,336.370178,-77.489641,623.458912,333.146195,-115.306530,659.756623,359.636385,53.531597,609.614148,324.517988,49.793474,619.442645,353.813321,92.273860,624.488587,359.304254,95.814943,616.603096,328.507129
-94.936921,305.277728,52.877103,-151.110006,284.670090,26.496302,-232.660420,480.606551,76.942799,-210.248619,429.062057,70.775159,-169.701739,422.879555,85.079924,-203.701885,478.711370,103.553474,-179.221365,562.305253,27.530557,-243.801517,525.854198,76.393918,-232.256051,576.696899,104.511965,-218.801789,595.358710,140.153805,-201.059276,614.115834,171.393406,-185.092523,584.991068,184.403431,-201.810347,568.505976,152.758931,-219.911707,548.110554,122.469937,-121.278143,711.569243,336.377345,-77.408367,623.352221,333.125942,-115.239936,659.622289,359.626493,53.609562,609.576515,324.501799,49.868650,619.398230,353.798030,92.347836,624.459666,359.285194,95.889699,616.589361,328.485040
-94.535467,305.327901,52.646851,-150.700407,284.747955,26.221700,-232.420168,480.539717,76.773066,-209.962488,429.016580,70.570280,-169.425338,422.854521,84.901597,-203.469006,478.654839,103.396966,-179.015018,562.319628,27.446673,-243.583495,525.787654,76.257966,-232.081369,576.623604,104.416557,-218.641479,595.271685,140.066384,-200.917406,614.017355,171.322408,-184.939836,584.887744,184.327353,-201.638122,568.416084,152.663685,-219.721892,548.031410,122.355608,-121.236580,711.443715,336.385835,-77.327820,623.246963,333.107016,-115.173392,659.490115,359.618196,53.687357,609.539074,324.485569,49.943784,619.353935,353.782764,92.421800,624.430608,359.266082,95.964232,616.575367,328.462947
-94.150609,305.381304,52.430825,-150.307339,284.828131,25.961709,-232.191745,480.480052,76.609789,-209.690112,428.977481,70.374040,-169.162443,422.835174,84.732131,-203.247686,478.605457,103.246822,-178.817797,562.338164,27.367092,-243.375423,525.728432,76.127403,-231.914541,576.556543,104.326405,-218.487524,595.190094,139.983953,-200.780294,613.923801,171.255719,-184.792052,584.789193,184.254911,-201.472136,568.331461,152.572760,-219.540101,547.958436,122.246324,-121.194416,711.320507,336.395640,-77.248053,623.143231,333.089432,-115.106952,659.360206,359.611495,53.764919,609.501856,324.469305,50.018814,619.309797,353.767530,92.495690,624.401439,359.246925,96.038480,616.561124,328.440865
-93.781752,305.437787,52.228764,-149.930113,284.910263,25.716080,-231.974880,480.427042,76.453116,-209.431092,428.944293,70.186477,-168.912622,422.821131,84.571464,-203.037597,478.562763,103.103098,-178.629700,562.360462,27.291933,-243.177155,525.676007,76.002426,-231.755521,576.495280,104.241663,-218.339931,595.113623,139.906638,-200.648001,613.834955,171.193452,-184.649157,584.695251,184.186216,-201.312338,568.251839,152.486285,-219.366218,547.891239,122.142235,-121.151700,711.199715,336.406754,-77.169123,623.041114,333.073201,-115.040673,659.232663,359.606391,53.842185,609.464892,324.453012,50.093679,619.265852,353.752334,92.569445,624.372183,359.227735,96.112384,616.546645,328.418807
-93.428331,305.497167,52.040359,-149.568063,284.993983,25.484495,-231.769294,480.380168,76.303175,-209.185029,428.916542,70.007599,-168.675448,422.811989,84.419513,-202.838403,478.526280,102.965831,-178.450704,562.386118,27.221306,-242.988522,525.629848,75.883214,-231.604245,576.439374,104.162471,-218.198687,595.041952,139.834551,-200.520574,613.750595,171.135711,-184.511125,584.605751,184.121366,-201.158664,568.176949,152.404381,-219.200113,547.829424,122.043476,-121.108486,711.081430,336.419165,-77.091082,622.940704,333.058333,-114.974610,659.107590,359.602881,53.919094,609.428216,324.436698,50.168315,619.222138,353.737183,92.643005,624.342865,359.208522,96.185885,616.531943,328.396786
-93.089806,305.559231,51.865260,-149.220551,285.078916,25.266574,-231.574690,480.338907,76.160073,-208.951520,428.893743,69.837381,-168.450499,422.807325,84.276166,-202.649765,478.495520,102.835043,-178.280764,562.414721,27.155314,-242.809336,525.589421,75.769934,-231.460620,576.388379,104.088951,-218.063759,594.974757,139.767790,-200.398044,613.670497,171.082584,-184.377921,584.520523,184.060452,-201.011033,568.106517,152.327152,-219.041637,547.772588,121.950168,-121.064823,710.965743,336.432862,-77.013982,622.842087,333.044838,-114.908818,658.985087,359.600961,53.995582,609.391857,324.420370,50.242663,619.178689,353.722084,92.716310,624.313510,359.189296,96.258921,616.517029,328.374816
-92.765659,305.623736,51.703081,-148.886960,285.164683,25.061873,-231.390765,480.302735,76.023896,-208.730162,428.875407,69.675773,-168.237359,422.806698,84.141289,-202.471335,478.469985,102.710735,-178.119817,562.445857,27.094057,-242.639392,525.554193,75.662737,-231.324535,576.341846,104.021213,-217.935096,594.911711,139.706439,-200.280426,613.594435,171.034144,-184.249499,584.439392,184.003555,-200.869353,568.040266,152.254696,-218.890626,547.720330,121.862420,-121.020763,710.852744,336.447831,-76.937874,622.745351,333.032724,-114.843350,658.865251,359.600625,54.071590,609.355847,324.404033,50.316661,619.135541,353.707044,92.789298,624.284143,359.170068,96.331435,616.501916,328.352909
-92.455397,305.690417,51.553396,-148.566696,285.250899,24.869891,-231.217201,480.271128,75.894710,-208.520552,428.861043,69.522693,-168.035620,422.809652,84.014728,-202.302762,478.449169,102.592894,-177.967781,562.479114,27.037624,-242.478467,525.523635,75.561759,-231.195859,576.299327,103.959352,-217.812631,594.852487,139.650570,-200.167720,613.522180,170.990457,-184.125804,584.362184,183.950747,-200.733521,567.977919,152.187098,-218.746899,547.672246,121.780325,-120.976355,710.742521,336.464056,-76.862808,622.650582,333.021998,-114.778262,658.748180,359.601865,54.147054,609.320215,324.387695,50.390248,619.092730,353.692068,92.861910,624.254789,359.150848,96.403368,616.486615,328.331080
-92.158549,305.758984,51.415750,-148.259186,285.337180,24.690071,-231.053676,480.243567,75.772564,-208.322288,428.850157,69.378035,-167.844878,422.815724,83.896306,-202.143693,478.432563,102.481492,-177.824552,562.514080,26.986102,-242.326321,525.497218,75.467122,-231.074440,576.260377,103.903447,-217.696280,594.796760,139.600240,-200.059915,613.453505,170.951572,-184.006773,584.288724,183.902091,-200.603421,567.919200,152.124432,-218.610265,547.627935,121.703963,-120.931649,710.635160,336.481520,-76.788832,622.557863,333.012666,-114.713606,658.633968,359.604673,54.221914,609.284993,324.371361,50.463363,619.050290,353.677164,92.934087,624.225472,359.131646,96.474661,616.471141,328.309342
-91.874661,305.829130,51.289655,-147.963876,285.423144,24.521810,-230.899855,480.219538,75.657483,-208.134968,428.842259,69.241669,-167.664739,422.824437,83.785829,-201.993772,478.419655,102.376485,-177.690012,562.550351,26.939567,-242.182703,525.474426,75.378933,-230.960112,576.224553,103.853566,-217.585946,594.744204,139.555496,-199.956983,613.388182,170.917527,-183.892334,584.218835,183.857643,-200.478926,567.863836,152.066760,-218.480517,547.587001,121.633403,-120.886694,710.530745,336.500204,-76.715994,622.467278,333.004734,-114.649434,658.522710,359.609038,54.296111,609.250208,324.355040,50.535946,619.008254,353.662338,93.005768,624.196216,359.112473,96.545258,616.455503,328.287708
-91.603301,305.900530,51.174598,-147.680231,285.508410,24.364457,-230.755399,480.198534,75.549479,-207.958193,428.836860,69.113443,-167.494815,422.835313,83.683087,-201.852641,478.409935,102.277819,-177.564024,562.587530,26.898091,-242.047348,525.454748,75.297281,-230.852690,576.191419,103.809760,-217.481518,594.694499,139.516371,-199.858887,613.325987,170.888352,-183.782411,584.152344,183.817446,-200.359903,567.811554,152.014135,-218.357440,547.549051,121.568695,-120.841537,710.429359,336.520088,-76.644338,622.378907,332.998205,-114.585798,658.414496,359.614947,54.369585,609.215889,324.338737,50.607939,618.966657,353.647596,93.076896,624.167045,359.093341,96.615100,616.439715,328.266192
-91.344047,305.972848,51.070044,-147.407731,285.592608,24.217323,-230.619962,480.180062,75.448543,-207.791566,428.833482,68.993182,-167.334723,422.847870,83.587854,-201.719942,478.402897,102.185423,-177.446434,562.625229,26.861733,-241.919978,525.437686,75.222245,-230.751978,576.160547,103.772067,-217.382874,594.647331,139.482885,-199.765579,613.266698,170.864060,-183.676919,584.089078,183.781537,-200.246210,567.762091,151.966598,-218.240807,547.513701,121.509879,-120.796227,710.331084,336.541151,-76.573909,622.292830,332.993083,-114.522748,658.309417,359.622388,54.442275,609.182063,324.322459,50.679282,618.925529,353.632945,93.147412,624.137983,359.074259,96.684132,616.423789,328.244807
-91.096496,306.045735,50.975439,-147.145872,285.675375,24.079688,-230.493193,480.163637,75.354652,-207.634692,428.831650,68.880695,-167.184090,422.861626,83.499892,-201.595315,478.398041,102.099219,-177.337069,562.663074,26.830549,-241.800307,525.422756,75.153885,-230.657765,576.131522,103.740512,-217.289879,594.602391,139.455049,-199.677000,613.210098,170.844659,-183.575769,584.028869,183.749944,-200.137696,567.715185,151.924179,-218.130383,547.480576,121.456981,-120.750809,710.235999,336.563369,-76.504751,622.209124,332.989371,-114.460335,658.207559,359.631345,54.514126,609.148758,324.306215,50.749917,618.884903,353.618392,93.217257,624.109052,359.055238,96.752298,616.407735,328.223567
-90.860253,306.118838,50.890216,-146.894163,285.756359,23.950801,-230.374738,480.148793,75.267766,-207.487179,428.830905,68.775775,-167.042546,422.876104,83.418956,-201.478406,478.394875,102.019118,-177.235744,562.700705,26.804583,-241.688039,525.409489,75.092247,-230.569833,576.103938,103.715106,-217.202393,594.559380,139.432860,-199.593080,613.155976,170.830143,-183.478866,583.971551,183.722687,-200.034206,567.670584,151.886899,-218.025929,547.449314,121.410011,-120.705329,710.144180,336.586720,-76.436905,622.127866,332.987072,-114.398606,658.109009,359.641803,54.585078,609.115998,324.290010,50.819786,618.844810,353.603943,93.286376,624.080274,359.036289,96.819543,616.391566,328.202485
