 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-63.677402,332.823468,74.044533,-121.343396,313.785610,24.569691,-161.687492,494.501559,77.026638,-153.269488,430.933979,57.343637,-103.443005,429.428547,90.972051,-110.675571,484.090592,108.556068,-125.244999,525.014918,86.325809,-164.644879,564.381705,87.072782,-105.399032,614.418550,178.302524,-91.439866,628.215466,207.613218,-75.835831,632.524886,238.302255,-45.577986,607.019005,241.051902,-63.266867,598.541175,213.854521,-83.485279,585.850997,184.743873,21.849553,755.780603,348.816620,53.713011,642.858366,314.064049,15.017352,679.480953,354.478407,148.726487,598.028681,254.086745,149.776229,610.761789,280.667244,197.721556,606.563593,281.431842,193.074529,592.605071,253.034096
-63.065034,332.700353,73.750308,-120.685681,313.668890,24.222351,-161.279172,494.264950,76.774227,-152.756974,430.736566,57.043816,-102.975384,429.266597,90.715122,-110.280830,483.902518,108.328443,-125.245000,525.014912,86.325818,-164.327361,564.146898,86.895787,-105.220860,614.249664,178.183893,-91.302992,628.060276,207.511738,-75.725723,632.387940,238.219682,-45.438666,606.913717,240.977887,-63.101061,598.421509,213.765887,-83.274449,585.711403,184.626009,21.818413,755.761143,348.808850,53.729186,642.846239,314.051285,15.005401,679.456210,354.459110,148.735798,598.024284,254.081446,149.784411,610.760943,280.658849,197.727280,606.569750,281.425408,193.082979,592.615295,253.026782
-62.460135,332.581546,73.453758,-120.038629,313.559979,23.877620,-160.873565,494.038283,76.518976,-152.249974,430.548134,56.743635,-102.513037,429.111796,90.457481,-109.889918,483.721919,108.099228,-125.245000,525.014909,86.325823,-164.010317,563.921294,86.714702,-105.041986,614.085304,178.061654,-91.165545,627.908685,207.406847,-75.615657,632.253657,238.133904,-45.300172,606.810277,240.901219,-62.935803,598.304384,213.674237,-83.063616,585.575729,184.504601,21.787455,755.740586,348.800833,53.745289,642.832967,314.037775,14.993364,679.430253,354.438913,148.745682,598.019413,254.075836,149.792961,610.759623,280.650047,197.733441,606.575626,281.418697,193.091935,592.625498,253.019105
-61.862850,332.467018,73.154346,-119.402847,313.458926,23.535251,-160.471183,493.821459,76.261374,-151.748980,430.368587,56.443372,-102.056268,428.964088,90.199169,-109.503143,483.548706,107.868609,-125.245000,525.014909,86.325825,-163.694237,563.704834,86.530038,-104.862670,613.925550,177.936175,-91.027713,627.760800,207.298867,-75.505748,632.122171,238.045189,-45.162631,606.708816,240.822106,-62.771260,598.189926,213.579814,-82.853017,585.444063,184.379959,21.756759,755.718977,348.792614,53.761340,642.818585,314.023571,14.981303,679.403138,354.417894,148.756140,598.014089,254.069914,149.801886,610.757840,280.640839,197.740046,606.581219,281.411711,193.101399,592.635680,253.011066
-61.273335,332.356746,72.851593,-118.778928,313.365766,23.195003,-160.072539,493.614366,76.001890,-151.254480,430.197813,56.143280,-101.605399,428.823407,89.940233,-109.120824,483.382784,107.636766,-125.245000,525.014912,86.325821,-163.379599,563.497437,86.342294,-104.683171,613.770473,177.807821,-90.889681,627.616715,207.188119,-75.396109,631.993611,237.953803,-45.026169,606.609457,240.740757,-62.607596,598.078255,213.482864,-82.642887,585.316483,184.252391,21.726404,755.696361,348.784244,53.777362,642.803129,314.008728,14.969278,679.374917,354.396130,148.767173,598.008330,254.063676,149.811193,610.755605,280.631227,197.747099,606.586533,281.404450,193.111371,592.645840,253.002664
-60.691759,332.250707,72.545095,-118.167452,313.280522,22.856650,-159.678140,493.416873,75.740980,-150.766956,430.035692,55.843595,-101.160767,428.689677,89.680728,-108.743288,483.224043,107.403882,-125.245000,525.014919,86.325813,-163.066862,563.299014,86.151954,-104.503743,613.620133,177.676953,-90.751632,627.476522,207.074920,-75.286852,631.868096,237.860014,-44.890904,606.512317,240.657385,-62.444971,597.969482,213.383636,-82.433459,585.193055,184.122211,21.696469,755.672786,348.775772,53.793377,642.786636,313.993299,14.957350,679.345649,354.373705,148.778781,598.002156,254.057122,149.820886,610.752929,280.621213,197.754603,606.591567,281.396916,193.121853,592.655977,252.993901
-60.118301,332.148884,72.234526,-117.568974,313.203198,22.519996,-159.288487,493.228838,75.479086,-150.286883,429.882092,55.544538,-100.722721,428.562813,89.420725,-108.370870,483.072366,107.170141,-125.245001,525.014931,86.325800,-162.756474,563.109460,85.959491,-104.324635,613.474580,177.543930,-90.613747,627.340299,206.959588,-75.178086,631.745742,237.764091,-44.756954,606.417508,240.572208,-62.283543,597.863711,213.282382,-82.224964,585.073836,183.989734,21.667032,755.648302,348.767246,53.809408,642.769146,313.977342,14.945583,679.315392,354.350700,148.790963,597.995587,254.050250,149.830971,610.749824,280.610799,197.762562,606.596324,281.389109,193.132843,592.666089,252.984778
-59.553149,332.051267,71.919655,-116.984021,313.133785,22.184880,-158.904075,493.050104,75.216636,-149.814726,429.736874,55.246322,-100.291622,428.442723,89.160318,-108.003913,482.927628,106.935733,-125.245001,525.014946,86.325780,-162.448862,562.928658,85.765364,-104.146094,613.333857,177.409107,-90.476200,627.208124,206.842436,-75.069919,631.626657,237.666303,-44.624430,606.325134,240.485443,-62.123465,597.761037,213.179356,-82.017632,584.958871,183.855276,21.638170,755.622957,348.758718,53.825481,642.750698,313.960916,14.934037,679.284205,354.327201,148.803717,597.988646,254.043059,149.841452,610.746302,280.599990,197.770978,606.600807,281.381031,193.144340,592.676176,252.975296
-58.996502,331.957846,71.600345,-116.413085,313.072249,21.851191,-158.525387,492.880503,74.954050,-149.350940,429.599886,54.949156,-99.867837,428.329309,88.899622,-107.642763,482.789699,106.700860,-125.245001,525.014967,86.325754,-162.144439,562.756483,85.570025,-103.968361,613.197998,177.272834,-90.339167,627.080063,206.723774,-74.962455,631.510943,237.566915,-44.493441,606.235295,240.397310,-61.964885,597.661550,213.074814,-81.811690,584.848200,183.719154,21.609956,755.596804,348.750238,53.841618,642.731336,313.944080,14.922775,679.252150,354.303292,148.817040,597.981353,254.035549,149.852333,610.742378,280.588789,197.779851,606.605017,281.372686,193.156341,592.686239,252.965458
-58.448569,331.868617,71.276569,-115.856623,313.018538,21.518870,-158.152897,492.719859,74.691737,-148.895963,429.470971,54.653250,-99.451739,428.222462,88.638782,-107.287770,482.658444,106.465733,-125.245002,525.014991,86.325723,-161.843598,562.592800,85.373909,-103.791672,613.067032,177.135460,-90.202816,626.956180,206.603911,-74.855797,631.398697,237.466197,-44.364090,606.148083,240.308033,-61.807949,597.565334,212.969015,-81.607361,584.741852,183.581688,21.582467,755.569897,348.741857,53.857846,642.711103,313.926895,14.911859,679.219288,354.279063,148.830927,597.973731,254.027721,149.863616,610.738063,280.577201,197.789183,606.608959,281.364075,193.168843,592.696275,252.955268
-57.909567,331.783578,70.948404,-115.315044,312.972574,21.187923,-157.787063,492.567985,74.430100,-148.450219,429.349962,54.358817,-99.043706,428.122070,88.377972,-106.939285,482.533723,106.230583,-125.245002,525.015020,86.325685,-161.546714,562.437466,85.177445,-103.616258,612.940978,176.997325,-90.067313,626.836533,206.483149,-74.750044,631.290011,237.364413,-44.236478,606.063586,240.217834,-61.652798,597.472465,212.862216,-81.404866,584.639849,183.443198,21.555773,755.542288,348.733626,53.874190,642.690044,313.909423,14.901350,679.185684,354.254601,148.845373,597.965803,254.019575,149.875303,610.733372,280.565232,197.798973,606.612636,281.355204,193.181842,592.706287,252.944728
-57.379725,331.702727,70.616042,-114.788714,312.934254,20.858417,-157.428328,492.424686,74.169539,-148.014117,429.236682,54.066079,-98.644114,428.028014,88.117403,-106.597656,482.415392,105.995654,-125.245002,525.015052,86.325642,-161.254143,562.290329,84.981053,-103.442343,612.819851,176.858767,-89.932819,626.721174,206.361789,-74.645294,631.184969,237.261828,-44.110701,605.981883,240.126940,-61.499569,597.383012,212.754679,-81.204424,584.542206,183.304003,21.529947,755.514033,348.725597,53.890677,642.668206,313.891729,14.891309,679.151401,354.229995,148.860373,597.957593,254.011113,149.887397,610.728319,280.552888,197.809220,606.616051,281.346075,193.195332,592.716272,252.933843
-56.859282,331.626065,70.279788,-114.277948,312.903449,20.530495,-157.077120,492.289759,73.910447,-147.588041,429.130951,53.775266,-98.253335,427.940164,87.857315,-106.263231,482.303305,105.761213,-125.245003,525.015087,86.325595,-160.966222,562.151231,84.785141,-103.270146,612.703660,176.720120,-89.799492,626.610150,206.240129,-74.541641,631.083652,237.158706,-43.986851,605.903050,240.035578,-61.348393,597.297038,212.646665,-81.006247,584.448930,183.164424,21.505058,755.485190,348.717821,53.907334,642.645637,313.873878,14.881798,679.116507,354.205337,148.875919,597.949123,254.002335,149.899896,610.722918,280.540176,197.819922,606.619211,281.336693,193.209307,592.726232,252.922618
-56.348486,331.553586,69.940058,-113.783010,312.880000,20.204367,-156.733845,492.162994,73.653215,-147.172359,429.032576,53.486625,-97.871739,427.858388,87.597989,-105.936350,482.197313,105.527545,-125.245003,525.015125,86.325545,-160.683266,562.020006,84.590114,-103.099878,612.592407,176.581712,-89.667484,626.503503,206.118460,-74.439174,630.986135,237.055309,-43.865013,605.827154,239.943975,-61.199399,597.214600,212.538437,-80.810545,584.360023,183.024785,21.481174,755.455814,348.710348,53.924186,642.622386,313.855935,14.872879,679.081068,354.180718,148.892003,597.940419,253.993246,149.912801,610.717185,280.527104,197.831077,606.622118,281.327064,193.223760,592.736167,252.911057
-55.847598,331.485283,69.597381,-113.304109,312.863718,19.880319,-156.398887,492.044175,73.398233,-146.767413,428.941360,53.200416,-97.499685,427.782542,87.339739,-105.617347,482.097262,105.294958,-125.245003,525.015163,86.325493,-160.405573,561.896484,84.396366,-102.931744,612.486091,176.443866,-89.536942,626.401272,205.997073,-74.337983,630.892487,236.951896,-43.745271,605.754257,239.852360,-61.052709,597.135748,212.430256,-80.617523,584.275480,182.885405,21.458361,755.425966,348.703232,53.941263,642.598503,313.837968,14.864611,679.045152,354.156231,148.908615,597.931505,253.983847,149.926111,610.711135,280.513680,197.842682,606.624779,281.317192,193.238683,592.746078,252.899167
-55.356890,331.421142,69.252392,-112.841399,312.854386,19.558706,-156.072610,491.933079,73.145891,-146.373522,428.857096,52.916918,-97.137521,427.712477,87.082914,-105.306543,482.002997,105.063781,-125.245003,525.015202,86.325440,-160.133418,561.780485,84.204288,-102.765941,612.384703,176.306901,-89.408008,626.303489,205.876252,-74.238149,630.802771,236.848727,-43.627703,605.684416,239.760962,-60.908441,597.060527,212.322386,-80.427379,584.195289,182.746607,21.436684,755.395703,348.696522,53.958591,642.574039,313.820044,14.857054,679.008827,354.131968,148.925746,597.922406,253.974141,149.939823,610.704782,280.499913,197.854730,606.627199,281.307085,193.254066,592.755964,252.886953
-54.876645,331.361139,68.905827,-112.394980,312.851754,19.239952,-155.755353,491.829476,72.896578,-145.990980,428.779571,52.636427,-96.785584,427.648034,86.827899,-105.004249,481.914358,104.834365,-125.245003,525.015238,86.325389,-159.867059,561.671827,84.014264,-102.602659,612.288229,176.171130,-89.280819,626.210180,205.756280,-74.139754,630.717044,236.746057,-43.512382,605.617680,239.670011,-60.766708,596.988974,212.215091,-80.240308,584.119432,182.608713,21.416206,755.365086,348.690269,53.976200,642.549049,313.802233,14.850268,678.972163,354.108023,148.943384,597.913147,253.964134,149.953935,610.698144,280.485813,197.867218,606.629385,281.296749,193.269900,592.765828,252.874424
-54.407158,331.305240,68.558518,-111.964899,312.855544,18.924547,-155.447426,491.733131,72.650684,-145.620053,428.708564,52.359258,-96.444193,427.589045,86.575109,-104.710761,481.831182,104.607084,-125.245003,525.015271,86.325343,-159.606730,561.570317,83.826674,-102.442081,612.196649,176.036865,-89.155507,626.121369,205.637435,-74.042873,630.635359,236.644142,-43.399376,605.554092,239.579737,-60.627615,596.921118,212.108633,-80.056495,584.047885,182.472043,21.396986,755.334175,348.684524,53.994116,642.523584,313.784605,14.844311,678.935232,354.084490,148.961517,597.903755,253.953829,149.968443,610.691235,280.471390,197.880140,606.631343,281.286190,193.286173,592.775669,252.861585
-53.948735,331.253398,68.211383,-111.551147,312.865446,18.613040,-155.149117,491.643803,72.408600,-145.260979,428.643844,52.085746,-96.113648,427.535335,86.324993,-104.426360,481.753301,104.382331,-125.245002,525.015299,86.325303,-159.352648,561.475760,83.641895,-102.284378,612.109937,175.904409,-89.032198,626.037071,205.519991,-73.947579,630.557759,236.543234,-43.288749,605.493689,239.490370,-60.491265,596.856985,212.003275,-79.876123,583.980617,182.336920,21.379084,755.303033,348.679337,54.012369,642.497701,313.767231,14.839242,678.898102,354.061462,148.980131,597.894256,253.943231,149.983342,610.684072,280.456657,197.893488,606.633079,281.275417,193.302874,592.785490,252.848445
-53.501692,331.205551,67.865420,-111.153663,312.881122,18.306034,-154.860679,491.561245,72.170717,-144.913968,428.585177,51.816242,-95.794230,427.486717,86.078024,-104.151304,481.680542,104.160520,-125.245002,525.015319,86.325271,-159.105010,561.387951,83.460299,-102.129718,612.028059,175.774063,-88.911011,625.957296,205.404222,-73.853941,630.484284,236.443583,-43.180559,605.436500,239.402141,-60.357752,596.796591,211.899280,-79.699362,583.917592,182.203662,21.362556,755.271720,348.674757,54.030987,642.471454,313.750182,14.835118,678.860847,354.039035,148.999212,597.884674,253.932345,149.998627,610.676672,280.441624,197.907254,606.634600,281.264439,193.319991,592.795292,252.835013
-53.066353,331.161620,67.521689,-110.772338,312.902206,18.004177,-154.582341,491.485204,71.937429,-144.579197,428.532316,51.551116,-95.486195,427.442994,85.834700,-103.885836,481.612727,103.942082,-125.245001,525.015331,86.325252,-158.863993,561.306681,83.282256,-101.978256,611.950977,175.646123,-88.792061,625.882048,205.290393,-73.762021,630.414964,236.345439,-43.074858,605.382549,239.315280,-60.227165,596.739946,211.796909,-79.526379,583.858765,182.072590,21.347456,755.240298,348.670834,54.050000,642.444900,313.733530,14.831995,678.823537,354.017303,149.018745,597.875037,253.921179,150.014292,610.669051,280.426305,197.921430,606.635916,281.253263,193.337508,592.805077,252.821298
-52.643048,331.121507,67.181310,-110.407013,312.928306,17.708157,-154.314298,491.415421,71.709129,-144.256816,428.485010,51.290756,-95.189777,427.403960,85.595541,-103.630171,481.549672,103.727465,-125.245000,525.015331,86.325246,-158.629755,561.231731,83.108131,-101.830140,611.878643,175.520883,-88.675457,625.811322,205.178772,-73.671879,630.349824,236.249048,-42.971695,605.331852,239.230014,-60.099588,596.687052,211.696423,-79.357330,583.804086,181.944020,21.333837,755.208832,348.667616,54.069434,642.418095,313.717348,14.829929,678.786245,353.996359,149.038714,597.865371,253.909737,150.030330,610.661226,280.410714,197.936007,606.637032,281.241900,193.355413,592.814847,252.807309
-52.232110,331.085096,66.845443,-110.057486,312.959006,17.418689,-154.056716,491.351631,71.486210,-143.946939,428.443000,51.035561,-94.905180,427.369398,85.361081,-103.384503,481.491186,103.517131,-125.244999,525.015320,86.325257,-158.402437,561.162879,82.938290,-101.685510,611.811002,175.398629,-88.561300,625.745108,205.069619,-73.583570,630.288879,236.154655,-42.871113,605.284417,239.146574,-59.975097,596.637904,211.598081,-79.192362,583.753497,181.818268,21.321748,755.177383,348.665151,54.089321,642.391099,313.701709,14.828974,678.749044,353.976300,149.059101,597.855702,253.898028,150.046732,610.653213,280.394865,197.950974,606.637958,281.230359,193.373689,592.824604,252.793057
-51.833870,331.052251,66.515279,-109.723509,312.993871,17.136510,-153.809726,491.293562,71.269066,-143.649651,428.406019,50.785946,-94.632581,427.339082,85.131871,-103.149001,481.437073,103.311555,-125.244998,525.015294,86.325286,-158.182163,561.099892,82.773094,-101.544495,611.747989,175.279646,-88.449686,625.683385,204.963194,-73.497146,630.232138,236.062502,-42.773148,605.240249,239.065187,-59.853762,596.592489,211.502142,-79.031615,583.706934,181.695650,21.311237,755.146014,348.663486,54.109687,642.363968,313.686688,14.829183,678.712006,353.957217,149.079889,597.846057,253.886060,150.063490,610.645031,280.378773,197.966319,606.638703,281.218652,193.392321,592.834351,252.778553
-51.448655,331.022814,66.192027,-109.404795,313.032445,16.862367,-153.573430,491.240937,71.058089,-143.365001,428.373791,50.542334,-94.372126,427.312774,84.908466,-102.923804,481.387126,103.111218,-125.244997,525.015253,86.325336,-157.969039,561.042531,82.612902,-101.407217,611.689531,175.164214,-88.340707,625.626127,204.859753,-73.412652,630.179600,235.972828,-42.677832,605.199340,238.986079,-59.735645,596.550786,211.408860,-78.875218,583.664323,181.576476,21.302348,755.114788,348.662669,54.130561,642.336761,313.672359,14.830610,678.675203,353.939205,149.101058,597.836463,253.873840,150.080595,610.636696,280.362453,197.982031,606.639274,281.206788,193.411291,592.844091,252.763808
-51.076780,330.996611,65.876897,-109.101020,313.074259,16.597011,-153.347895,491.193471,70.853671,-143.093006,428.346037,50.305159,-94.123929,427.290229,84.691428,-102.709026,481.341135,102.916611,-125.244996,525.015196,86.325407,-157.763157,560.990550,82.458071,-101.273788,611.635547,175.052609,-88.234446,625.573294,204.759549,-73.330129,630.131257,235.885874,-42.585191,605.161680,238.909477,-59.620804,596.512767,211.318492,-78.723288,583.625586,181.461057,21.295124,755.083770,348.662744,54.151973,642.309538,313.658797,14.833304,678.638707,353.922357,149.122588,597.826945,253.861378,150.098036,610.628225,280.345923,197.998097,606.639683,281.194781,193.430582,592.853828,252.748835
-50.718539,330.973448,65.571091,-108.811821,313.118832,16.341183,-153.133157,491.150874,70.656198,-142.833646,428.322467,50.074857,-93.888068,427.271192,84.481319,-102.504749,481.298881,102.728228,-125.244995,525.015123,86.325501,-157.564594,560.943693,82.308955,-101.144311,611.585944,174.945105,-88.130982,625.524841,204.662833,-73.249614,630.087091,235.801874,-42.495245,605.127248,238.835604,-59.509288,596.478393,211.231288,-78.575937,583.590632,181.349697,21.289606,755.053021,348.663757,54.173949,642.282358,313.646075,14.837317,678.602592,353.906766,149.144460,597.817530,253.848683,150.115801,610.619636,280.329200,198.014503,606.639938,281.182642,193.450175,592.863565,252.733646
-50.374203,330.953113,65.275787,-108.536802,313.165676,16.095612,-152.929220,491.112849,70.466058,-142.586868,428.302786,49.851871,-93.664587,427.255399,84.278696,-102.311024,481.260137,102.546562,-125.244994,525.015033,86.325616,-157.373415,560.901699,82.165907,-101.018882,611.540618,174.841969,-88.030388,625.480709,204.569855,-73.171141,630.047073,235.721063,-42.408010,605.096016,238.764683,-59.401139,596.447619,211.147499,-78.433262,583.559365,181.242701,21.285831,755.022605,348.665753,54.196517,642.255280,313.634271,14.842696,678.566930,353.892523,149.166651,597.808244,253.835766,150.133879,610.610947,280.312301,198.031235,606.640050,281.170385,193.470051,592.873306,252.718256
-50.044011,330.935381,64.992131,-108.275534,313.214301,15.861002,-152.736053,491.079091,70.283630,-142.352582,428.286694,49.636643,-93.453493,427.242581,84.084108,-102.127874,481.224672,102.372107,-125.244992,525.014929,86.325753,-157.189670,560.864294,82.029274,-100.897587,611.499457,174.743468,-87.932731,625.440830,204.480858,-73.094736,630.011166,235.643673,-42.323494,605.067950,238.696934,-59.296393,596.420388,211.067372,-78.295351,583.531680,181.140367,21.283833,754.992584,348.668774,54.219706,642.228364,313.623458,14.849490,678.531791,353.879719,149.189140,597.799114,253.822638,150.152258,610.602174,280.295245,198.048278,606.640028,281.158022,193.490190,592.883056,252.702678
-49.728157,330.920014,64.721219,-108.027555,313.264217,15.638027,-152.553596,491.049288,70.109292,-142.130662,428.273883,49.429616,-93.254750,427.232463,83.898095,-101.955285,481.192247,102.205352,-125.244991,525.014811,86.325908,-157.013401,560.831201,81.899403,-100.780505,611.462335,174.649862,-87.838072,625.405126,204.396088,-73.020424,629.979324,235.569933,-42.241703,605.043006,238.632577,-59.195081,596.396638,210.991152,-78.162284,583.507463,181.042990,21.283646,754.963021,348.672865,54.243542,642.201670,313.613713,14.857742,678.497247,353.868445,149.211903,597.790164,253.809310,150.170922,610.593337,280.278051,198.065615,606.639885,281.145568,193.510571,592.892819,252.686926
-49.426785,330.906767,64.464092,-107.792372,313.314938,15.427326,-152.381756,491.023124,69.943415,-141.920945,428.264040,49.231229,-93.068287,427.224766,83.721181,-101.793215,481.162618,102.046777,-125.244991,525.014682,86.326080,-156.844638,560.802130,81.776637,-100.667706,611.429116,174.561411,-87.746468,625.373504,204.315785,-72.948224,629.951488,235.500072,-42.162634,605.021135,238.571827,-59.097223,596.376294,210.919079,-78.034126,583.486591,180.950860,21.285298,754.933979,348.678065,54.268052,642.175257,313.605110,14.867499,678.463368,353.858791,149.234917,597.781421,253.795795,150.189859,610.584452,280.260740,198.083229,606.639630,281.133037,193.531172,592.902600,252.671017
-49.139980,330.895386,64.221726,-107.569458,313.365990,15.229496,-152.220410,491.000273,69.786365,-141.723230,428.256847,49.041916,-92.893985,427.219208,83.553874,-101.641584,481.135537,101.896856,-125.244990,525.014546,86.326264,-156.683405,560.776785,81.661314,-100.559253,611.399652,174.478369,-87.657971,625.345862,204.240189,-72.878150,629.927591,235.434315,-42.086281,605.002277,238.514900,-59.002836,596.359274,210.851392,-77.910936,583.468933,180.864262,21.288817,754.905517,348.684417,54.293262,642.149185,313.597725,14.878802,678.430226,353.850844,149.258158,597.772911,253.782107,150.209052,610.575539,280.243332,198.101105,606.639276,281.120444,193.551972,592.912403,252.654967
-48.867756,330.885618,63.995022,-107.358256,313.416911,15.045091,-152.069407,490.980403,69.638502,-141.537278,428.251982,48.862106,-92.731686,427.215508,83.396664,-101.500283,481.110755,101.756051,-125.244990,525.014406,86.326454,-156.529717,560.754861,81.553771,-100.455202,611.373782,174.400987,-87.572626,625.322085,204.169537,-72.810214,629.907553,235.372885,-42.012631,604.986368,238.462007,-58.911930,596.345485,210.788326,-77.792761,583.454347,180.783478,21.294227,754.877698,348.691959,54.319198,642.123513,313.591633,14.891694,678.397888,353.844691,149.281601,597.764657,253.768258,150.228486,610.566613,280.225849,198.119223,606.638833,281.107805,193.572948,592.922235,252.638793
-48.610051,330.877213,63.784802,-107.158172,313.467258,14.874616,-151.928565,490.963175,69.500178,-141.362812,428.249116,48.692222,-92.581182,427.213388,83.250019,-101.369164,481.088018,101.624809,-125.244990,525.014266,86.326646,-156.383585,560.736045,81.454337,-100.355603,611.351335,174.329513,-87.490475,625.302046,204.104065,-72.744422,629.891286,235.316003,-41.941667,604.973332,238.413359,-58.824507,596.334826,210.730113,-77.679638,583.442684,180.708780,21.301550,754.850581,348.700730,54.345885,642.098301,313.586910,14.906213,678.366423,353.840420,149.305220,597.756686,253.754264,150.248143,610.557695,280.208311,198.137565,606.638313,281.095136,193.594076,592.932101,252.622510
-48.366715,330.869924,63.591806,-106.968579,313.516608,14.718530,-151.797674,490.948244,69.371740,-141.199516,428.247920,48.532677,-92.442223,427.212571,83.114388,-101.248048,481.067077,101.503564,-125.244990,525.014134,86.326831,-156.245013,560.720013,81.363341,-100.260498,611.332127,174.264193,-87.411557,625.285606,204.044004,-72.680778,629.878690,235.263890,-41.873368,604.963088,238.369161,-58.740564,596.327186,210.676981,-77.571594,583.433786,180.640439,21.310805,754.824226,348.710768,54.373348,642.073607,313.583629,14.922398,678.335899,353.838114,149.328989,597.749021,253.740141,150.268007,610.548802,280.190743,198.156111,606.637729,281.082453,193.615333,592.942007,252.606139
-48.137504,330.863520,63.416689,-106.788814,313.564563,14.577242,-151.676500,490.935258,69.253531,-141.047036,428.248059,48.383881,-92.314506,427.212791,82.990197,-101.136721,481.047680,101.392734,-125.244991,525.014013,86.327001,-156.114005,560.706435,81.281106,-100.169924,611.315963,174.205268,-87.335904,625.272611,203.989588,-72.619281,629.869654,235.216761,-41.807705,604.955547,238.329618,-58.660093,596.322443,210.629155,-77.468646,583.427485,180.578717,21.322007,754.798693,348.722109,54.401610,642.049490,313.581864,14.940286,678.306383,353.837858,149.352882,597.741687,253.725904,150.288059,610.539953,280.173167,198.174843,606.637092,281.069774,193.636694,592.951959,252.589697
-47.922074,330.857780,63.260017,-106.618171,313.610755,14.451118,-151.564782,490.923859,69.145884,-140.904977,428.249196,48.246233,-92.197685,427.213787,82.877851,-101.034934,481.029583,101.292721,-125.244992,525.013912,86.327147,-155.990561,560.694973,81.207951,-100.083913,611.302636,174.152976,-87.263547,625.262897,203.941046,-72.559928,629.864056,235.174832,-41.744648,604.950612,238.294932,-58.583080,596.320468,210.586856,-77.370805,583.423606,180.523870,21.335171,754.774038,348.734789,54.430696,642.026008,313.581691,14.959909,678.277940,353.839733,149.376870,597.734708,253.711570,150.308279,610.531165,280.155607,198.193740,606.636415,281.057115,193.658133,592.961963,252.573203
-47.719972,330.852504,63.122274,-106.455906,313.654845,14.340476,-151.462235,490.913681,69.049130,-140.772905,428.250991,48.120129,-92.091359,427.215310,82.777736,-100.942405,481.012546,101.203910,-125.244994,525.013837,86.327262,-155.874679,560.685279,81.144191,-100.002492,611.291926,174.107554,-87.194510,625.256287,203.898607,-72.502711,629.861766,235.138316,-41.684161,604.948179,238.265301,-58.509504,596.321120,210.550301,-77.278069,583.421963,180.476148,21.350306,754.750320,348.748840,54.460626,642.003218,313.583181,14.981303,678.250636,353.843821,149.400927,597.728106,253.697158,150.328648,610.522457,280.138087,198.212781,606.635710,281.044494,193.679625,592.972026,252.556677
-47.530637,330.847513,63.003864,-106.301231,313.696525,14.245596,-151.368552,490.904354,68.963594,-140.650350,428.253102,48.005958,-91.995080,427.217127,82.690221,-100.858818,480.996337,101.126670,-125.244996,525.013794,86.327334,-155.766359,560.677000,81.090136,-99.925683,611.283605,174.069236,-87.128816,625.252592,203.862499,-72.447620,629.862641,235.107423,-41.626202,604.948137,238.240921,-58.439342,596.324250,210.519705,-77.190431,583.422366,180.435797,21.367423,754.727595,348.764295,54.491424,641.981177,313.586408,15.004498,678.224534,353.850200,149.425023,597.721906,253.682686,150.349145,610.513848,280.120634,198.231944,606.634990,281.031931,193.701145,592.982154,252.540139
-47.353393,330.842653,62.905114,-106.153312,313.735523,14.166726,-151.283405,490.895501,68.889599,-140.536799,428.255186,47.904109,-91.908350,427.219018,82.615658,-100.783825,480.980733,101.061352,-125.244999,525.013791,86.327355,-155.665600,560.669773,81.046094,-99.853505,611.277433,174.038250,-87.066485,625.251611,203.832946,-72.394642,629.866528,235.082362,-41.570728,604.950367,238.221986,-58.372563,596.329699,210.495280,-77.107874,583.424613,180.403052,21.386525,754.705918,348.781185,54.523110,641.959942,313.591444,15.029522,678.199698,353.858947,149.449130,597.716129,253.668173,150.369749,610.505357,280.103273,198.251210,606.634268,281.019443,193.722664,592.992354,252.523609
-47.187450,330.837799,62.826287,-106.011268,313.771604,14.104079,-151.206448,490.886742,68.827466,-140.431705,428.256898,47.814967,-91.830619,427.220781,82.554386,-100.717045,480.965523,101.008295,-125.245002,525.013834,86.327316,-155.572405,560.663228,81.012367,-99.785971,611.273158,174.014827,-87.007533,625.253130,203.810174,-72.343761,629.873267,235.063340,-41.517691,604.954744,238.208686,-58.309134,596.337301,210.477232,-77.030375,583.428497,180.378147,21.407616,754.685345,348.799539,54.555705,641.939570,313.598360,15.056404,678.176189,353.870140,149.473219,597.710798,253.653640,150.390438,610.497001,280.086031,198.270554,606.633555,281.007050,193.744158,593.002632,252.507110
-47.031904,330.832852,62.767585,-105.874167,313.804564,14.057852,-151.137316,490.877689,68.777515,-140.334483,428.257891,47.738920,-91.761291,427.222234,82.506735,-100.658067,480.950511,100.967820,-125.245006,525.013928,86.327210,-155.486776,560.656989,80.989256,-99.723093,611.270521,173.999193,-86.951974,625.256927,203.794408,-72.294960,629.882686,235.050561,-41.467038,604.961136,238.201208,-58.249017,596.346880,210.465768,-76.957903,583.433802,180.361306,21.430696,754.665928,348.819387,54.589227,641.920115,313.607226,15.085170,678.154068,353.883851,149.497259,597.705933,253.639107,150.411190,610.488800,280.068935,198.289955,606.632866,280.994772,193.765597,593.012997,252.490662
