 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-230.486125,397.853153,25.641359,-296.842529,401.104370,23.933466,-307.430975,580.846631,-15.028956,-297.978443,491.842301,9.815341,-248.672677,495.462384,28.204774,-254.502787,571.583124,30.968256,-217.635680,665.970144,-52.187037,-298.521896,656.149750,-16.567692,-274.062846,673.856724,84.768095,-263.753039,683.461191,129.608302,-252.394766,698.674876,202.076490,-234.879056,656.611006,201.339753,-243.772492,649.698417,140.806538,-259.093628,641.040562,95.586667,-175.916721,746.888057,308.954899,-133.259485,662.214030,307.168839,-170.595236,693.580639,324.546666,-17.631506,615.714286,254.707724,-14.884678,626.663896,281.772100,28.125171,627.366099,280.284564,27.737099,612.276613,257.036126
-230.491504,397.855302,25.639562,-296.847549,401.106294,23.928269,-307.436563,580.853128,-15.033549,-297.985755,491.846554,9.809533,-248.683202,495.466712,28.205946,-254.517608,571.584961,30.975002,-217.636058,665.970624,-52.187178,-298.526116,656.156736,-16.571359,-274.071973,673.861064,84.767051,-263.763425,683.463591,129.609341,-252.404844,698.675418,202.082313,-234.887022,656.609985,201.347310,-243.784310,649.697070,140.810154,-259.105501,641.043325,95.587579,-175.918581,746.908735,308.953651,-133.253382,662.241896,307.164631,-170.592124,693.602394,324.550899,-17.631040,615.721875,254.704110,-14.885728,626.671919,281.768642,28.123872,627.370703,280.286026,27.736424,612.281645,257.036397
-230.496719,397.857491,25.638536,-296.852455,401.108155,23.923559,-307.442194,580.858809,-15.037383,-297.992769,491.850460,9.804436,-248.693275,495.470873,28.207624,-254.531731,571.586876,30.981570,-217.636567,665.971154,-52.187331,-298.530771,656.162939,-16.574618,-274.080919,673.864647,84.766285,-263.773588,683.465447,129.610551,-252.414416,698.675832,202.087943,-234.894393,656.609005,201.354695,-243.795503,649.695354,140.813787,-259.116595,641.045443,95.588472,-175.920457,746.928500,308.952125,-133.247634,662.268651,307.160280,-170.589257,693.623261,324.554664,-17.630792,615.729176,254.700519,-14.886919,626.679566,281.765237,28.122456,627.375027,280.287337,27.735554,612.286464,257.036517
-230.501753,397.859721,25.638329,-296.857236,401.109943,23.919372,-307.447872,580.863619,-15.040414,-297.999465,491.853995,9.800095,-248.702866,495.474854,28.209836,-254.545107,571.588872,30.987943,-217.637211,665.971722,-52.187492,-298.535891,656.168305,-16.577445,-274.089680,673.867429,84.765811,-263.783520,683.466729,129.611941,-252.423455,698.676113,202.093371,-234.901138,656.608070,201.361901,-243.806036,649.693247,140.817440,-259.126866,641.046880,95.589344,-175.922352,746.947312,308.950300,-133.242261,662.294248,307.155772,-170.586648,693.643201,324.557934,-17.630778,615.736181,254.696949,-14.888262,626.686818,281.761882,28.120915,627.379056,280.288489,27.734475,612.291062,257.036477
-230.506591,397.861993,25.638982,-296.861882,401.111654,23.915740,-307.453598,580.867513,-15.042606,-298.005823,491.857138,9.796551,-248.711946,495.478642,28.212603,-254.557696,571.590950,30.994101,-217.637983,665.972311,-52.187654,-298.541497,656.172790,-16.579822,-274.098249,673.869374,84.765639,-263.793214,683.467411,129.613518,-252.431944,698.676255,202.098585,-234.907231,656.607184,201.368918,-243.815883,649.690733,140.821111,-259.136278,641.047606,95.590191,-175.924269,746.965142,308.948159,-133.237275,662.318655,307.151095,-170.584308,693.662189,324.560688,-17.631008,615.742882,254.693397,-14.889767,626.693666,281.758577,28.119240,627.382783,280.289475,27.733175,612.295434,257.036267
-230.511216,397.864303,25.640527,-296.866378,401.113278,23.912692,-307.459372,580.870455,-15.043934,-298.011827,491.859868,9.793839,-248.720485,495.482226,28.215936,-254.569458,571.593109,31.000022,-217.638876,665.972904,-52.187813,-298.547608,656.176357,-16.581737,-274.106620,673.870455,84.765777,-263.802663,683.467477,129.615283,-252.439869,698.676255,202.103579,-234.912654,656.606350,201.375741,-243.825025,649.687801,140.824798,-259.144803,641.047600,95.591010,-175.926212,746.981970,308.945689,-133.232686,662.341852,307.146237,-170.582247,693.680205,324.562908,-17.631493,615.749276,254.689859,-14.891440,626.700100,281.755319,28.117424,627.386199,280.290288,27.731644,612.299574,257.035883
-230.515610,397.866647,25.642983,-296.870709,401.114809,23.910255,-307.465189,580.872414,-15.044381,-298.017458,491.862170,9.791984,-248.728456,495.485593,28.219840,-254.580356,571.595345,31.005681,-217.639874,665.973477,-52.187961,-298.554232,656.178974,-16.583180,-274.114787,673.870652,84.766225,-263.811862,683.466915,129.617237,-252.447220,698.676112,202.108344,-234.917392,656.605571,201.382361,-243.833445,649.684447,140.828498,-259.152418,641.046848,95.591797,-175.928182,746.997784,308.942877,-133.228500,662.363829,307.141189,-170.580469,693.697240,324.564583,-17.632238,615.755362,254.686331,-14.893288,626.706118,281.752105,28.115462,627.389301,280.290927,27.729876,612.303482,257.035319
-230.519751,397.869019,25.646359,-296.874854,401.116238,23.908450,-307.471043,580.873367,-15.043938,-298.022697,491.864028,9.791006,-248.735830,495.488731,28.224310,-254.590354,571.597652,31.011052,-217.640954,665.974006,-52.188092,-298.561371,656.180616,-16.584149,-274.122744,673.869957,84.766983,-263.820802,683.465720,129.619376,-252.453992,698.675826,202.112872,-234.921438,656.604851,201.388772,-243.841133,649.680669,140.832205,-259.159108,641.045344,95.592544,-175.930184,747.012580,308.939718,-133.224720,662.384583,307.135945,-170.578981,693.713290,324.565705,-17.633251,615.761143,254.682810,-14.895317,626.711718,281.748933,28.113350,627.392088,280.291388,27.727863,612.307158,257.034571
-230.523615,397.871408,25.650656,-296.878793,401.117556,23.907299,-307.476923,580.873300,-15.042608,-298.027525,491.865429,9.790919,-248.742578,495.491626,28.229330,-254.599417,571.600024,31.016102,-217.642088,665.974465,-52.188197,-298.569017,656.181266,-16.584644,-274.130481,673.868368,84.768044,-263.829476,683.463894,129.621693,-252.460182,698.675397,202.117156,-234.924789,656.604194,201.394964,-243.848080,649.676476,140.835912,-259.164862,641.043089,95.593247,-175.932219,747.026358,308.936205,-133.221348,662.404118,307.130498,-170.577784,693.728358,324.566271,-17.634532,615.766622,254.679292,-14.897528,626.716903,281.745799,28.111084,627.394560,280.291671,27.725604,612.310603,257.033638
-230.527176,397.873803,25.655863,-296.882499,401.118752,23.906818,-307.482814,580.872203,-15.040400,-298.031920,491.866360,9.791730,-248.748668,495.494265,28.234878,-254.607505,571.602448,31.020796,-217.643242,665.974823,-52.188269,-298.577156,656.180910,-16.584670,-274.137987,673.865890,84.769398,-263.837875,683.461444,129.624176,-252.465790,698.674830,202.121188,-234.927446,656.603603,201.400927,-243.854282,649.671876,140.839607,-259.169672,641.040091,95.593898,-175.934290,747.039124,308.932338,-133.218381,662.422444,307.124846,-170.576880,693.742448,324.566279,-17.636085,615.771805,254.675772,-14.899924,626.721677,281.742699,28.108663,627.396720,280.291775,27.723095,612.313821,257.032519
-230.530404,397.876189,25.661957,-296.885940,401.119817,23.907024,-307.488697,580.870072,-15.037330,-298.035858,491.866810,9.793441,-248.754065,495.496631,28.240921,-254.614579,571.604913,31.025092,-217.644374,665.975053,-52.188300,-298.585763,656.179540,-16.584238,-274.145248,673.862536,84.771033,-263.845986,683.458384,129.626813,-252.470818,698.674129,202.124958,-234.929414,656.603082,201.406650,-243.859735,649.666888,140.843279,-259.173535,641.036366,95.594489,-175.936400,747.050886,308.928117,-133.215819,662.439573,307.118988,-170.576270,693.755569,324.565733,-17.637908,615.776698,254.672249,-14.902506,626.726045,281.739631,28.106085,627.398573,280.291700,27.720336,612.316814,257.031213
-230.533263,397.878549,25.668907,-296.889082,401.120739,23.907929,-307.494548,580.866908,-15.033423,-298.039313,491.866769,9.796047,-248.758733,495.498707,28.247416,-254.620596,571.607401,31.028944,-217.645438,665.975125,-52.188283,-298.594807,656.177151,-16.583360,-274.152249,673.858325,84.772929,-263.853795,683.454731,129.629585,-252.475268,698.673299,202.128455,-234.930701,656.602635,201.412120,-243.864436,649.661532,140.846910,-259.176449,641.031932,95.595011,-175.938550,747.061655,308.923546,-133.213656,662.455520,307.112925,-170.575951,693.767730,324.564638,-17.640000,615.781307,254.668719,-14.905274,626.730015,281.736592,28.103351,627.400124,280.291449,27.717328,612.319589,257.029722
-230.535717,397.880861,25.676669,-296.891884,401.121506,23.909545,-307.500339,580.862719,-15.028712,-298.042253,491.866228,9.799540,-248.762630,495.500475,28.254314,-254.625509,571.609896,31.032302,-217.646382,665.975013,-52.188210,-298.604245,656.173743,-16.582054,-274.158968,673.853283,84.775067,-263.861284,683.450509,129.632471,-252.479145,698.672347,202.131669,-234.931317,656.602267,201.417321,-243.868384,649.655834,140.850484,-259.178416,641.026817,95.595452,-175.940743,747.071441,308.918631,-133.211889,662.470300,307.106661,-170.575925,693.778940,324.562999,-17.642358,615.785641,254.665180,-14.908225,626.733595,281.733579,28.100461,627.401378,280.291024,27.714073,612.322148,257.028046
-230.537724,397.883102,25.685190,-296.894301,401.122105,23.911881,-307.506034,580.857514,-15.023235,-298.044645,491.865177,9.803905,-248.765711,495.501914,28.261555,-254.629267,571.612376,31.035109,-217.647152,665.974693,-52.188076,-298.614029,656.169321,-16.580340,-274.165382,673.847440,84.777421,-263.868432,683.445743,129.635447,-252.482452,698.671280,202.134586,-234.931274,656.601982,201.422234,-243.871576,649.649825,140.853979,-259.179437,641.021051,95.595803,-175.942981,747.080255,308.913379,-133.210514,662.483927,307.100200,-170.576187,693.789208,324.560827,-17.644979,615.789707,254.661630,-14.911360,626.736793,281.730590,28.097417,627.402343,280.290425,27.710574,612.324498,257.026189
-230.539236,397.885246,25.694407,-296.896282,401.122522,23.914944,-307.511597,580.851310,-15.017037,-298.046453,491.863609,9.809122,-248.767926,495.503004,28.269070,-254.631814,571.614819,31.037303,-217.647692,665.974143,-52.187876,-298.624099,656.163892,-16.578242,-274.171462,673.840831,84.779965,-263.875215,683.440467,129.638486,-252.485193,698.670106,202.137190,-234.930586,656.601786,201.426839,-243.874010,649.643540,140.857371,-259.179514,641.014669,95.596050,-175.945265,747.088106,308.907801,-133.209525,662.496412,307.093549,-170.576738,693.798541,324.558131,-17.647859,615.793512,254.658068,-14.914674,626.739618,281.727622,28.094220,627.403025,280.289657,27.706834,612.326643,257.024152
-230.540204,397.887262,25.704245,-296.897773,401.122745,23.918739,-307.516981,580.844125,-15.010169,-298.047636,491.861516,9.815165,-248.769222,495.503720,28.276783,-254.633089,571.617197,31.038818,-217.647946,665.973351,-52.187607,-298.634387,656.157465,-16.575788,-274.177178,673.833496,84.782668,-263.881605,683.434712,129.641558,-252.487369,698.668835,202.139467,-234.929267,656.601683,201.431112,-243.875682,649.637016,140.860634,-259.178650,641.007712,95.596180,-175.947598,747.095002,308.901907,-133.208919,662.507765,307.086717,-170.577575,693.806945,324.554921,-17.650992,615.797063,254.654493,-14.918164,626.742079,281.724675,28.090875,627.403431,280.288721,27.702859,612.328589,257.021938
-230.540576,397.889120,25.714618,-296.898714,401.122758,23.923268,-307.522138,580.835983,-15.002688,-298.048149,491.858893,9.822006,-248.769543,495.504037,28.284609,-254.633029,571.619484,31.039584,-217.647859,665.972308,-52.187271,-298.644819,656.150054,-16.573006,-274.182493,673.825480,84.785496,-263.887570,683.428518,129.644630,-252.488985,698.667475,202.141395,-234.927335,656.601679,201.435028,-243.876586,649.630297,140.863740,-259.176848,641.000223,95.596179,-175.949982,747.100947,308.895710,-133.208693,662.517993,307.079714,-170.578697,693.814420,324.551208,-17.654374,615.800365,254.650903,-14.921828,626.744182,281.721748,28.087383,627.403568,280.287619,27.698651,612.330340,257.019550
-230.540293,397.890784,25.725429,-296.899043,401.122549,23.928528,-307.527014,580.826910,-14.994657,-298.047945,491.855733,9.829607,-248.768828,495.503931,28.292454,-254.631564,571.621649,31.039525,-217.647382,665.971015,-52.186868,-298.655308,656.141677,-16.569930,-274.187368,673.816830,84.788413,-263.893074,683.421924,129.647667,-252.490042,698.666037,202.142956,-234.924804,656.601779,201.438557,-243.876717,649.623428,140.866656,-259.174110,640.992250,95.596032,-175.952418,747.105944,308.889225,-133.208843,662.527098,307.072552,-170.580103,693.820966,324.547003,-17.658001,615.803425,254.647300,-14.925662,626.745934,281.718840,28.083747,627.403442,280.286355,27.694217,612.331899,257.016990
-230.539298,397.892217,25.736571,-296.898693,401.122103,23.934514,-307.531549,580.816940,-14.986145,-298.046974,491.852034,9.837926,-248.767013,495.503373,28.300217,-254.628625,571.623658,31.038565,-217.646473,665.969484,-52.186404,-298.665763,656.132354,-16.566596,-274.191759,673.807598,84.791381,-263.898079,683.414973,129.650631,-252.490539,698.664530,202.144128,-234.921693,656.601989,201.441668,-243.876066,649.616458,140.869349,-259.170439,640.983841,95.595724,-175.954909,747.109991,308.882467,-133.209369,662.535076,307.065243,-170.581794,693.826577,324.542317,-17.661866,615.806246,254.643682,-14.929661,626.747343,281.715950,28.079972,627.403060,280.284931,27.689562,612.333272,257.014263
-230.537529,397.893379,25.747925,-296.897593,401.121408,23.941215,-307.535680,580.806109,-14.977224,-298.045184,491.847793,9.846914,-248.764034,495.502337,28.307792,-254.624137,571.625477,31.036623,-217.645101,665.967736,-52.185887,-298.676080,656.122111,-16.563043,-274.195619,673.797839,84.794359,-263.902542,683.407712,129.653481,-252.490478,698.662965,202.144885,-234.918018,656.602313,201.444327,-243.874625,649.609439,140.871783,-259.165839,640.975052,95.595238,-175.957457,747.113085,308.875452,-133.210268,662.541922,307.057802,-170.583769,693.831245,324.537163,-17.665965,615.808833,254.640051,-14.933822,626.748413,281.713081,28.076060,627.402426,280.283347,27.684689,612.334461,257.011369
-230.534924,397.894231,25.759360,-296.895675,401.120451,23.948616,-307.539337,580.794458,-14.967976,-298.042520,491.843013,9.856518,-248.759825,495.500796,28.315063,-254.618028,571.627068,31.033621,-217.643244,665.965804,-52.185329,-298.686151,656.110978,-16.559311,-274.198900,673.787612,84.797303,-263.906419,683.400187,129.656176,-252.489856,698.661351,202.145203,-234.913799,656.602758,201.446497,-243.872383,649.602425,140.873920,-259.160311,640.965939,95.594559,-175.960065,747.115218,308.868197,-133.211543,662.547625,307.050244,-170.586029,693.834956,324.531550,-17.670294,615.811189,254.636408,-14.938141,626.749149,281.710231,28.072014,627.401544,280.281606,27.679605,612.335470,257.008312
-230.531422,397.894730,25.770735,-296.892867,401.119220,23.956695,-307.542450,580.782037,-14.958484,-298.038929,491.837695,9.866673,-248.754320,495.498721,28.321909,-254.610224,571.628393,31.029478,-217.640900,665.963733,-52.184745,-298.695858,656.098991,-16.555447,-274.201547,673.776980,84.800168,-263.909660,683.392449,129.658672,-252.488673,698.659700,202.145055,-234.909055,656.603328,201.448142,-243.869330,649.595473,140.875721,-259.153862,640.956562,95.593671,-175.962736,747.116377,308.860722,-133.213193,662.552168,307.042586,-170.588576,693.837695,324.525490,-17.674848,615.813314,254.632754,-14.942614,626.749554,281.707402,28.067840,627.400420,280.279709,27.674313,612.336300,257.005093
-230.526962,397.894832,25.781896,-296.889099,401.117708,23.965420,-307.544941,580.768900,-14.948840,-298.034356,491.831850,9.877309,-248.747456,495.496088,28.328203,-254.600655,571.629409,31.024116,-217.638082,665.961580,-52.184153,-298.705075,656.086190,-16.551496,-274.203507,673.766008,84.802908,-263.912216,683.384551,129.660923,-252.486928,698.658020,202.144412,-234.903805,656.604028,201.449219,-243.865456,649.588644,140.877146,-259.146498,640.946982,95.592558,-175.965472,747.116550,308.853044,-133.215222,662.555533,307.034846,-170.591413,693.839442,324.518994,-17.679622,615.815210,254.629090,-14.947238,626.749630,281.704596,28.063538,627.399056,280.277657,27.668819,612.336953,257.001715
-230.521488,397.894495,25.792680,-296.884303,401.115905,23.974755,-307.546732,580.755109,-14.939142,-298.028749,491.825487,9.888346,-248.739172,495.492871,28.333813,-254.589257,571.630074,31.017461,-217.634825,665.959416,-52.183573,-298.713670,656.072624,-16.547510,-274.204723,673.754766,84.805474,-263.914035,683.376546,129.662883,-252.484618,698.656322,202.143247,-234.898071,656.604861,201.449689,-243.860750,649.581999,140.878152,-259.138226,640.937267,95.591206,-175.968276,747.115719,308.845185,-133.217633,662.557697,307.027042,-170.594542,693.840174,324.512074,-17.684614,615.816878,254.625417,-14.952009,626.749380,281.701814,28.059114,627.397455,280.275451,27.663126,612.337432,256.998180
-230.514945,397.893675,25.802910,-296.878416,401.113807,23.984652,-307.547743,580.740734,-14.929490,-298.022059,491.818624,9.899698,-248.729412,495.489049,28.338603,-254.575972,571.630344,31.009446,-217.631183,665.957320,-52.183031,-298.721503,656.058349,-16.543540,-274.205137,673.743328,84.807815,-263.915062,683.368492,129.664505,-252.481742,698.654616,202.141529,-234.891876,656.605831,201.449507,-243.855202,649.575602,140.878697,-259.129058,640.927485,95.589601,-175.971153,747.113863,308.837166,-133.220428,662.558631,307.019195,-170.597967,693.839864,324.504739,-17.689819,615.818317,254.621738,-14.956924,626.748804,281.699057,28.054570,627.395620,280.273090,27.657238,612.337737,256.994488
-230.507286,397.892331,25.812401,-296.871380,401.111411,23.995053,-307.547889,580.725854,-14.919994,-298.014242,491.811284,9.911265,-248.718129,495.484602,28.342433,-254.560752,571.630172,31.000009,-217.627237,665.955383,-52.182552,-298.728428,656.043429,-16.539642,-274.204691,673.731773,84.809881,-263.915244,683.360447,129.665739,-252.478301,698.652909,202.139229,-234.885245,656.606940,201.448631,-243.848804,649.569519,140.878738,-259.119011,640.917708,95.587730,-175.974106,747.110962,308.829010,-133.223614,662.558307,307.011326,-170.601692,693.838485,324.497003,-17.695234,615.819525,254.618054,-14.961980,626.747901,281.696327,28.049909,627.393553,280.270576,27.651160,612.337868,256.990640
-230.498471,397.890423,25.820960,-296.863146,401.108718,24.005889,-307.547089,580.710558,-14.910768,-298.005259,491.803495,9.922941,-248.705284,495.479516,28.345163,-254.543560,571.629511,30.989100,-217.623088,665.953704,-52.182165,-298.734295,656.027939,-16.535875,-274.203329,673.720182,84.811620,-263.914526,683.352473,129.666537,-252.474294,698.651212,202.136318,-234.878203,656.608190,201.447016,-243.841549,649.563819,140.878232,-259.108104,640.908009,95.585584,-175.977138,747.106990,308.820739,-133.227194,662.556692,307.003457,-170.605720,693.836004,324.488877,-17.700857,615.820502,254.614367,-14.967173,626.746673,281.693627,28.045134,627.391255,280.267907,27.644894,612.337828,256.986638
-230.488470,397.887914,25.828383,-296.853674,401.105733,24.017077,-307.545258,580.694944,-14.901932,-297.995080,491.795292,9.934608,-248.690848,495.473778,28.346649,-254.524378,571.628314,30.976678,-217.618865,665.952386,-52.181899,-298.738949,656.011963,-16.532299,-274.200993,673.708643,84.812978,-263.912853,683.344632,129.666851,-252.469725,698.649532,202.132767,-234.870782,656.609581,201.444618,-243.833436,649.558569,140.877137,-259.096364,640.898469,95.583153,-175.980254,747.101922,308.812380,-133.231174,662.553751,306.995611,-170.610058,693.832391,324.480374,-17.706684,615.821245,254.610680,-14.972501,626.745118,281.690958,28.040248,627.388728,280.265084,27.638444,612.337615,256.982483
-230.477264,397.884768,25.834461,-296.842937,401.102463,24.028524,-307.542315,580.679122,-14.893611,-297.983683,491.786719,9.946138,-248.674808,495.467384,28.346750,-254.503204,571.626532,30.962720,-217.614714,665.951534,-52.181782,-298.742229,655.995596,-16.528977,-274.197631,673.697247,84.813903,-263.910171,683.336990,129.666632,-252.464597,698.647877,202.128547,-234.863012,656.611111,201.441395,-243.824464,649.553841,140.875411,-259.083825,640.889167,95.580433,-175.983458,747.095732,308.803958,-133.235560,662.549448,306.987814,-170.614708,693.827609,324.471508,-17.712714,615.821752,254.606994,-14.977961,626.743234,281.688321,28.035254,627.385972,280.262106,27.631815,612.337231,256.978174
-230.464849,397.880958,25.838979,-296.830923,401.098920,24.040121,-307.538180,580.663214,-14.885935,-297.971059,491.777827,9.957392,-248.657166,495.460334,28.345326,-254.480056,571.624116,30.947216,-217.610805,665.951254,-52.181842,-298.743974,655.978944,-16.525974,-274.193190,673.686091,84.814342,-263.906431,683.329614,129.665833,-252.458917,698.646253,202.123633,-234.854931,656.612777,201.437303,-243.814638,649.549706,140.873015,-259.070529,640.880189,95.577421,-175.986754,747.088392,308.795502,-133.240357,662.543746,306.980093,-170.619677,693.821625,324.462295,-17.718942,615.822021,254.603312,-14.983550,626.741021,281.685718,28.030156,627.382990,280.258972,27.625008,612.336676,256.973713
-230.451234,397.876460,25.841721,-296.817635,401.095121,24.051745,-307.532777,580.647353,-14.879040,-297.957214,491.768677,9.968220,-248.637943,495.452637,28.342244,-254.454979,571.621019,30.930179,-217.607322,665.951643,-52.182103,-298.744023,655.962128,-16.523356,-274.187624,673.675275,84.814242,-263.901582,683.322575,129.664405,-252.452696,698.644667,202.117999,-234.846577,656.614574,201.432301,-243.803969,649.546236,140.869910,-259.056524,640.871621,95.574117,-175.990146,747.079874,308.787042,-133.245569,662.536607,306.972474,-170.624968,693.814402,324.452751,-17.725367,615.822048,254.599636,-14.989265,626.738477,281.683152,28.024955,627.379781,280.255682,27.618027,612.335950,256.969099
