 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-112.557675,373.929136,53.504931,-176.304816,394.145119,13.872148,-168.103000,596.003843,109.538444,-172.284523,520.633737,82.714325,-137.237209,509.153222,106.597358,-140.176964,584.447659,140.315533,-96.060129,673.828753,61.482090,-162.301691,648.603976,115.146638,-135.146690,742.573755,185.413757,-127.449846,767.797230,206.939913,-118.290634,794.962746,225.074259,-98.276096,774.670606,253.738250,-108.121712,747.449110,227.666207,-116.510724,720.053882,205.024156,-23.537028,954.029493,341.427870,6.366121,845.890314,350.908656,-24.964088,899.513501,372.058681,127.610826,800.078253,299.709979,132.990071,815.014802,326.792294,175.011800,807.624977,325.369044,171.258752,794.053154,297.332559
-113.333543,374.051851,54.282991,-176.590327,394.287463,13.867591,-168.516728,596.346856,109.411676,-172.776819,520.953293,82.661308,-137.943171,509.402502,106.836767,-140.829731,584.768378,140.385013,-96.049737,673.915769,61.569838,-162.589294,648.928332,114.984161,-135.305680,742.918400,185.283309,-127.538329,768.103169,206.813255,-118.338573,795.210395,224.953042,-98.452841,774.870083,253.707143,-108.366174,747.685381,227.615527,-116.818090,720.333934,204.950082,-23.528984,954.071424,341.423931,6.336473,845.919885,350.903945,-24.981368,899.558233,372.051933,127.587106,800.079802,299.690909,132.963258,815.009328,326.781496,174.985336,807.611556,325.361385,171.234359,794.042799,297.321348
-114.097937,374.190805,55.059855,-176.863168,394.426094,13.875032,-168.923205,596.690029,109.281119,-173.257678,521.272944,82.608962,-138.632783,509.658942,107.070185,-141.468634,585.095791,140.443854,-96.049020,674.010301,61.645229,-162.876462,649.254803,114.815882,-135.462760,743.259307,185.150183,-127.626091,768.403453,206.685362,-118.386353,795.450880,224.831994,-98.625211,775.062088,253.674421,-108.604494,747.914781,227.562721,-117.119103,720.609833,204.872556,-23.522775,954.109571,341.419549,6.306968,845.946125,350.898241,-24.999544,899.598898,372.044337,127.563806,800.080288,299.671517,132.936714,815.002732,326.770425,174.959187,807.597352,325.353508,171.210389,794.031676,297.309935
-114.849601,374.345157,55.835170,-177.123192,394.560638,13.894413,-169.322353,597.032922,109.147139,-173.726993,521.592219,82.557532,-139.305905,509.921883,107.297956,-142.093663,585.429232,140.492631,-96.057748,674.111950,61.708613,-163.163063,649.582906,114.642265,-135.617943,743.596354,185.014561,-127.713122,768.698093,206.556324,-118.433962,795.684329,224.711121,-98.793327,775.246792,253.640133,-108.836831,748.137433,227.507877,-117.413887,720.881535,204.791758,-23.518359,954.144023,341.414734,6.277597,845.969112,350.891566,-25.018602,899.635590,372.035911,127.540911,800.079730,299.651803,132.910425,814.995036,326.759085,174.933337,807.582375,325.345415,171.186824,794.019796,297.298319
-115.587107,374.514013,56.608472,-177.370187,394.690681,13.925678,-169.714020,597.375024,109.010137,-174.184567,521.910574,82.507287,-139.962274,510.190605,107.520399,-142.704704,585.767961,140.531930,-96.075667,674.220282,61.760352,-163.448911,649.912081,114.463815,-135.771216,743.929356,184.876654,-127.799397,768.987052,206.426253,-118.481382,795.910835,224.590449,-98.957283,775.424339,253.604333,-109.063310,748.353429,227.451089,-117.702521,721.148944,204.707883,-23.515693,954.174860,341.409496,6.248353,845.988916,350.883941,-25.038522,899.668398,372.026670,127.518407,800.078151,299.631770,132.884380,814.986258,326.747478,174.907775,807.566638,325.337109,171.163651,794.007172,297.286502
-116.308874,374.696429,57.379194,-177.603877,394.815763,13.968786,-170.097985,597.715751,108.870540,-174.630119,522.227397,82.458514,-140.601506,510.464326,107.737815,-143.301535,586.111167,140.562340,-96.102505,674.334832,61.800809,-163.733773,650.241703,114.281073,-135.922541,744.258067,184.736691,-127.884876,769.270240,206.295278,-118.528587,796.130450,224.470019,-99.117153,775.594843,253.567080,-109.284023,748.562821,227.392460,-117.985041,721.411920,204.621137,-23.514738,954.202159,341.403846,6.219232,846.005602,350.875387,-25.059284,899.697398,372.016635,127.496285,800.075569,299.611422,132.858571,814.976419,326.735607,174.882492,807.550152,325.328594,171.140859,793.993817,297.274487
-117.013180,374.891426,58.146677,-177.823923,394.935386,14.023704,-170.473959,598.054459,108.728799,-175.063280,522.542013,82.411516,-141.223099,510.742217,107.950478,-143.883831,586.457982,140.584448,-96.137975,674.455107,61.830353,-164.017370,650.571089,114.094605,-136.071857,744.582188,184.594921,-127.969505,769.547521,206.163547,-118.575541,796.343188,224.349885,-99.272982,775.758383,253.528434,-109.499027,748.765623,227.332098,-118.261436,721.670275,204.531739,-23.515457,954.225983,341.397795,6.190235,846.019229,350.865923,-25.080867,899.722660,372.005822,127.474537,800.072003,299.590764,132.832996,814.965538,326.723479,174.857482,807.532929,325.319875,171.118442,793.979742,297.262276
-117.698185,375.097998,58.910186,-178.029920,395.049019,14.090415,-170.841586,598.390448,108.585386,-175.483604,522.853697,82.366613,-141.826442,511.023410,108.158640,-144.451170,586.807489,140.598835,-96.181768,674.580591,61.849349,-164.299381,650.899501,113.905002,-136.219078,744.901364,184.451607,-128.053217,769.818711,206.031221,-118.622205,796.549024,224.230117,-99.424793,775.915008,253.488459,-109.708344,748.961814,227.270117,-118.531651,721.923780,204.439914,-23.517817,954.246388,341.391353,6.161365,846.029844,350.855570,-25.103250,899.744243,371.994248,127.453159,800.067467,299.569804,132.807652,814.953631,326.711097,174.832742,807.514982,325.310955,171.096393,793.964960,297.249873
-118.361951,375.315117,59.668924,-178.221406,395.156096,14.168912,-171.200454,598.722968,108.440784,-175.890571,523.161674,82.324133,-142.410826,511.307000,108.362530,-145.003041,587.158729,140.606068,-96.233563,674.710747,61.858162,-164.579447,651.226158,113.712868,-136.364097,745.215196,184.307025,-128.135932,770.083583,205.898471,-118.668531,796.747894,224.110796,-99.572585,776.064736,253.447218,-109.911965,749.151337,227.206631,-118.795594,722.172166,204.345892,-23.521788,954.263419,341.384531,6.132626,846.037490,350.844344,-25.126413,899.762192,371.981931,127.432150,800.061977,299.548547,132.782539,814.940713,326.698467,174.808272,807.496321,325.301840,171.074711,793.949482,297.237283
-119.002465,375.541736,60.422042,-178.397866,395.256029,14.259201,-171.550097,599.051229,108.295489,-176.283597,523.465131,82.284415,-142.975455,511.592060,108.562353,-145.538855,587.510713,140.606706,-96.293015,674.845018,61.857160,-164.857176,651.550238,113.518819,-136.506787,745.523241,184.161457,-128.217559,770.341872,205.765479,-118.714464,796.939703,223.992010,-99.716339,776.207557,253.404774,-110.109851,749.334102,227.141759,-119.053135,722.415127,204.249908,-23.527344,954.277109,341.377339,6.104029,846.042198,350.832262,-25.150333,899.776543,371.968885,127.411508,800.055543,299.527003,132.757662,814.926800,326.685595,174.784074,807.476958,325.292533,171.053396,793.933318,297.224510
-119.617661,375.776800,61.168659,-178.558739,395.348208,14.361296,-171.890007,599.374406,108.150001,-176.662044,523.763222,82.247804,-143.519460,511.877639,108.758296,-146.057957,587.862424,140.601289,-96.359763,674.982831,61.846709,-165.132146,651.870893,113.323476,-136.647007,745.825022,184.015192,-128.297998,770.593277,205.632434,-118.759947,797.124325,223.873858,-99.856014,776.343431,253.361191,-110.301938,749.509992,227.075616,-119.304111,722.652329,204.152196,-23.534463,954.287484,341.369786,6.075581,846.043993,350.819337,-25.174990,899.787322,371.955125,127.391238,800.048175,299.505178,132.733025,814.911901,326.672486,174.760152,807.456900,325.283040,171.032450,793.916477,297.211561
-120.205444,376.019243,61.907874,-178.703421,395.432007,14.475214,-172.219637,599.691650,108.004824,-177.025229,524.055076,82.214647,-144.041915,512.162776,108.950530,-146.559637,588.212829,140.590346,-96.433423,675.123599,61.827181,-165.403913,652.187246,113.127460,-136.784596,746.120034,183.868524,-128.377139,770.837473,205.499527,-118.804916,797.301608,223.756441,-99.991556,776.472299,253.316531,-110.488140,749.678862,227.008322,-119.548335,722.883412,204.052991,-23.543126,954.294560,341.361881,6.047294,846.042890,350.805584,-25.200366,899.794544,371.940663,127.371342,800.039878,299.483083,132.708635,814.896026,326.659146,174.736511,807.436158,325.273364,171.011877,793.898967,297.198439
-120.763715,376.267990,62.638776,-178.831282,395.506793,14.600974,-172.538411,600.002091,107.860461,-177.372435,524.339807,82.185290,-144.541852,512.446499,109.139207,-147.043146,588.560885,140.574390,-96.513587,675.266717,61.798953,-165.672010,652.498407,112.931393,-136.919385,746.407746,183.721745,-128.454864,771.074108,205.366955,-118.849303,797.471377,223.639868,-100.122895,776.594079,253.270854,-110.668351,749.840548,226.939992,-119.785595,723.107996,203.952525,-23.553318,954.298343,341.353633,6.019182,846.038899,350.791012,-25.226440,899.798216,371.925511,127.351827,800.030658,299.460723,132.684498,814.879183,326.645579,174.713159,807.414736,325.263509,170.991683,793.880794,297.185150
-121.290391,376.521963,63.360458,-178.941665,395.571928,14.738589,-172.845734,600.304848,107.717410,-177.702923,524.616515,82.160077,-145.018275,512.727833,109.324470,-147.507703,588.905541,140.553922,-96.599823,675.411568,61.762410,-165.935956,652.803473,112.735888,-137.051193,746.687613,183.575147,-128.531051,771.302814,205.234913,-118.893038,797.633441,223.524247,-100.249953,776.708677,253.224220,-110.842452,749.994870,226.870741,-120.015666,723.325686,203.851030,-23.565026,954.298835,341.345050,5.991256,846.032024,350.775633,-25.253197,899.798337,371.909680,127.332699,800.020516,299.438108,132.660622,814.861378,326.631790,174.690103,807.392642,325.253478,170.971872,793.861964,297.171699
-121.783426,376.780077,64.072030,-179.033899,395.626773,14.888062,-173.140996,600.599033,107.576165,-178.015939,524.884299,82.139345,-145.470177,513.005805,109.506451,-147.952515,589.245746,140.529429,-96.691670,675.557523,61.717949,-166.195259,653.101537,112.541551,-137.179830,746.959080,183.429019,-128.605571,771.523213,205.103594,-118.936048,797.787597,223.409688,-100.372646,776.815984,253.176687,-111.010315,750.141634,226.800684,-120.238306,723.536076,203.748734,-23.578240,954.296031,341.336140,5.963530,846.022262,350.759453,-25.280618,899.794902,371.893180,127.313964,800.009456,299.415244,132.637017,814.842613,326.617784,174.667352,807.369880,325.243274,170.952453,793.842481,297.158089
-122.240837,377.041243,64.772624,-179.107308,395.670702,15.049379,-173.423582,600.883759,107.437209,-178.310727,525.142259,82.123422,-145.896553,513.279442,109.685274,-148.376785,589.580455,140.501385,-96.788637,675.703937,61.665979,-166.449417,653.391692,112.348977,-137.305101,747.221583,183.283646,-128.678291,771.734916,204.973193,-118.978256,797.933631,223.296301,-100.490882,776.915885,253.128312,-111.171802,750.280641,226.729932,-120.453272,723.738753,203.645860,-23.592951,954.289923,341.326910,5.936018,846.009610,350.742482,-25.308687,899.787899,371.876020,127.295630,799.997475,299.392137,132.613690,814.822891,326.603564,174.644913,807.346453,325.232900,170.933432,793.822348,297.144326
-122.660715,377.304368,65.461402,-179.161217,395.703097,15.222507,-173.692878,601.158147,107.301016,-178.586537,525.389501,82.112623,-146.296417,513.547782,109.861058,-148.779723,589.908628,140.470255,-96.890206,675.850154,61.606924,-166.697924,653.673035,112.158745,-137.426806,747.474563,183.139306,-128.749075,771.937536,204.843897,-119.019586,798.071329,223.184192,-100.604569,777.008260,253.079149,-111.326777,750.411684,226.658594,-120.660313,723.933306,203.542629,-23.609150,954.280498,341.317369,5.908735,845.994058,350.724724,-25.337389,899.777313,371.858209,127.277704,799.984572,299.368793,132.590650,814.802213,326.589135,174.622796,807.322363,325.222358,170.914816,793.801567,297.130413
-123.041247,377.568356,66.137566,-179.194960,395.723359,15.407383,-173.948279,601.421326,107.168047,-178.842637,525.625148,82.107249,-146.668808,513.809872,110.033916,-149.160560,590.229241,140.436493,-96.995827,675.995506,61.541226,-166.940270,653.944674,111.971421,-137.544744,747.717463,182.996270,-128.817785,772.130686,204.715889,-119.059957,798.200473,223.073465,-100.713616,777.092987,253.029253,-111.475101,750.534559,226.586777,-120.859184,724.119322,203.439257,-23.626832,954.267743,341.307522,5.881692,845.975597,350.706186,-25.366710,899.763129,371.839754,127.260194,799.970746,299.345219,132.567906,814.780580,326.574498,174.601008,807.297614,325.211650,170.896612,793.780140,297.116354
-123.380732,377.832106,66.800359,-179.207889,395.730912,15.603915,-174.189190,601.672445,107.038745,-179.078314,525.848338,82.107583,-147.012810,514.064773,110.203959,-149.518552,590.541283,140.400546,-97.104916,676.139316,61.469341,-167.175947,654.205731,111.787553,-137.658713,747.949738,182.854802,-128.884283,772.313987,204.589347,-119.099291,798.320851,222.964220,-100.817932,777.169948,252.978676,-111.616639,750.649063,226.514587,-121.049643,724.296399,203.335955,-23.645989,954.251643,341.297377,5.854902,845.954217,350.686875,-25.396633,899.745331,371.820663,127.243105,799.955994,299.321418,132.545464,814.757991,326.559658,174.579558,807.272204,325.200778,170.878828,793.758066,297.102150
