 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-141.627637,420.574787,28.678090,-211.856557,412.650358,15.483649,-232.123973,582.813430,47.301620,-223.213896,527.771381,42.851275,-182.392245,523.875051,51.520295,-181.081933,574.579519,58.496770,-155.663000,607.178000,35.298400,-244.057840,666.884492,19.053343,-196.327300,717.157111,100.801743,-179.683768,738.843639,123.319379,-163.331680,755.736344,144.744767,-147.487948,725.811213,156.558882,-160.505018,710.629201,132.370737,-176.798779,692.022726,109.072493,-82.903549,841.809119,256.964502,-46.545038,760.023327,246.744269,-66.015021,799.132005,268.162255,77.907682,719.111696,214.834909,81.777939,731.302628,243.869874,125.021801,725.545033,245.826334,124.882371,711.744670,219.457001
-141.630112,420.572484,28.691462,-211.853298,412.652545,15.495916,-232.085784,582.830145,47.265652,-223.182142,527.786188,42.839186,-182.370157,523.880907,51.506205,-181.056819,574.593142,58.464051,-155.663000,607.178000,35.298400,-244.034556,666.886137,18.989554,-196.301042,717.124346,100.724365,-179.671125,738.815015,123.241209,-163.319761,755.712209,144.658287,-147.474963,725.782971,156.458528,-160.470556,710.603670,132.267660,-176.743234,691.998516,108.964004,-82.932400,841.782615,256.908040,-46.576494,759.993070,246.689533,-66.042846,799.107405,268.106406,77.897740,719.125856,214.850554,81.767172,731.317446,243.882039,125.013189,725.568549,245.841895,124.873996,711.770759,219.473769
-141.631093,420.570575,28.702478,-211.848822,412.654761,15.506496,-232.048927,582.845474,47.231415,-223.151065,527.799464,42.827093,-182.347903,523.886926,51.490791,-181.031403,574.606555,58.430861,-155.663000,607.178000,35.298400,-244.013129,666.887327,18.929671,-196.276987,717.093732,100.652354,-179.659698,738.788367,123.168450,-163.309602,755.690387,144.577909,-147.464634,725.757182,156.366242,-160.439454,710.579967,132.172598,-176.692471,691.975740,108.863756,-82.959107,841.757976,256.856372,-46.607152,759.963260,246.641269,-66.068172,799.084533,268.055117,77.889007,719.140547,214.867287,81.758162,731.332661,243.895286,125.006319,725.592475,245.857560,124.866936,711.797193,219.490574
-141.630480,420.569087,28.710977,-211.843057,412.657002,15.515277,-232.013512,582.859313,47.199057,-223.120731,527.811105,42.815017,-182.325501,523.893104,51.473999,-181.005699,574.619721,58.397229,-155.663000,607.178000,35.298400,-243.993694,666.888029,18.873998,-196.255270,717.065401,100.586055,-179.649559,738.763812,123.101426,-163.301308,755.671010,144.503984,-147.457125,725.733987,156.282495,-160.411915,710.558200,132.086041,-176.646788,691.954487,108.772275,-82.983556,841.735300,256.809762,-46.636988,759.933896,246.599855,-66.090859,799.063478,268.008634,77.881552,719.155819,214.885197,81.751015,731.348313,243.909701,125.001298,725.616864,245.873352,124.861272,711.824025,219.507436
-141.628194,420.568038,28.716822,-211.835950,412.659258,15.522161,-231.979650,582.871567,47.168729,-223.091212,527.821013,42.802988,-182.302985,523.899429,51.455806,-180.979739,574.632594,58.363217,-155.663000,607.178000,35.298400,-243.976373,666.888214,18.822825,-196.236007,717.039468,100.525769,-179.640767,738.741445,123.040416,-163.294967,755.654191,144.436804,-147.452569,725.713501,156.207673,-160.388109,710.538460,132.008404,-176.606438,691.934835,108.690018,-83.005655,841.714663,256.768420,-46.665989,759.904971,246.565595,-66.110797,799.044309,267.967155,77.875434,719.171718,214.904362,81.745817,731.364444,243.925357,124.998214,725.641766,245.889296,124.857067,711.851303,219.524376
-141.624174,420.567444,28.719900,-211.827464,412.661517,15.527072,-231.947458,582.882145,47.140581,-223.062589,527.829107,42.791048,-182.280410,523.905881,51.436222,-180.953585,574.645118,58.328927,-155.663000,607.178000,35.298400,-243.961279,666.887858,18.776429,-196.219296,717.016031,100.471756,-179.633370,738.721345,122.985651,-163.290647,755.640015,144.376603,-147.451074,725.695817,156.142087,-160.368171,710.520821,131.940033,-176.571633,691.916851,108.617377,-83.025335,841.696123,256.732505,-46.694147,759.876475,246.538722,-66.127900,799.027079,267.930828,77.870694,719.188283,214.924850,81.742637,731.381086,243.942319,124.997137,725.667226,245.905413,124.854372,711.879075,219.541415
-141.618382,420.567316,28.720127,-211.817587,412.663762,15.529947,-231.917061,582.890964,47.114771,-223.034959,527.835311,42.779248,-182.257852,523.912428,51.415295,-180.927325,574.657225,58.294499,-155.663000,607.178000,35.298400,-243.948516,666.886941,18.735083,-196.205216,716.995172,100.424247,-179.627405,738.703575,122.937326,-163.288399,755.628549,144.323568,-147.452715,725.681001,156.085979,-160.352209,710.505343,131.881214,-176.542546,691.900593,108.554688,-83.042548,841.679719,256.702132,-46.721462,759.848392,246.519409,-66.142107,799.011822,267.899757,77.867367,719.205548,214.946715,81.741524,731.398271,243.960637,124.998118,725.693284,245.921725,124.853226,711.907382,219.558573
-141.610803,420.567659,28.717445,-211.806327,412.665970,15.530741,-231.888599,582.897942,47.091467,-223.008435,527.839558,42.767659,-182.235418,523.919028,51.393110,-180.901079,574.668834,58.260121,-155.663000,607.178000,35.298400,-243.938186,666.885444,18.699063,-196.193835,716.976963,100.383444,-179.622898,738.688184,122.895603,-163.288258,755.619835,144.277844,-147.457546,725.669103,156.039528,-160.340303,710.492074,131.832178,-176.519318,691.886112,108.502242,-83.057263,841.665472,256.677371,-46.747935,759.820710,246.507764,-66.153379,798.998558,267.874006,77.865471,719.223540,214.969999,81.742512,731.416021,243.980350,125.001193,725.719973,245.938249,124.853654,711.936262,219.575867
-141.601442,420.568473,28.711821,-211.793713,412.668116,15.529426,-231.862229,582.903000,47.070852,-222.983149,527.841786,42.756364,-182.213238,523.925630,51.369793,-180.875005,574.679850,58.226033,-155.663000,607.178000,35.298400,-243.930387,666.883352,18.668653,-196.185206,716.961465,100.349532,-179.619868,738.675210,122.860618,-163.290242,755.613903,144.239538,-147.465594,725.660151,156.002863,-160.332509,710.481050,131.793115,-176.502065,691.873453,108.460292,-83.069465,841.653393,256.658258,-46.773572,759.793413,246.503845,-66.161696,798.987293,267.853606,77.865019,719.242279,214.994733,81.745620,731.434357,244.001486,125.006381,725.747323,245.955002,124.855669,711.965745,219.593312
-141.590329,420.569754,28.703250,-211.779799,412.670164,15.525988,-231.838125,582.906059,47.053123,-222.959257,527.841940,42.745466,-182.191478,523.932166,51.345513,-180.849298,574.690161,58.192526,-155.663000,607.178000,35.298400,-243.925215,666.880653,18.644150,-196.179374,716.948731,100.322684,-179.618326,738.664681,122.832490,-163.294358,755.610762,144.208732,-147.476863,725.654160,155.976069,-160.328864,710.472298,131.764181,-176.490876,691.862660,108.429063,-83.079153,841.643478,256.644794,-46.798377,759.766488,246.507662,-66.167055,798.978022,267.838556,77.866012,719.261780,215.020935,81.750852,731.453293,244.024061,125.013691,725.775353,245.971996,124.859277,711.995854,219.610923
-141.577517,420.571491,28.691753,-211.764660,412.672076,15.520429,-231.816489,582.907036,47.038502,-222.936939,527.839965,42.735085,-182.170334,523.938557,51.320486,-180.824194,574.699640,58.159949,-155.663000,607.178000,35.298400,-243.922773,666.877335,18.625870,-196.176377,716.938810,100.303067,-179.618278,738.656619,122.811325,-163.300601,755.610413,144.185488,-147.491339,725.651131,155.959201,-160.329389,710.465840,131.745508,-176.485825,691.853771,108.408763,-83.086336,841.635715,256.636957,-46.822354,759.739923,246.519183,-66.169466,798.970731,267.828830,77.868445,719.282051,215.048614,81.758203,731.472835,244.048083,125.023117,725.804078,245.989240,124.864473,712.026609,219.628709
-141.563083,420.573671,28.677377,-211.748396,412.673804,15.512766,-231.797545,582.905846,47.027231,-222.916404,527.835805,42.725363,-182.150039,523.944711,51.294969,-180.799969,574.708139,58.128709,-155.663000,607.178000,35.298400,-243.923166,666.873387,18.614157,-196.176249,716.931750,100.290850,-179.619724,738.651040,122.797227,-163.308955,755.612841,144.169855,-147.508991,725.651055,155.952286,-160.334091,710.461692,131.737212,-176.486975,691.846828,108.399594,-83.091030,841.630081,256.634703,-46.845505,759.713713,246.538346,-66.168950,798.965400,267.824383,77.872307,719.303091,215.077767,81.767658,731.492988,244.073546,125.034645,725.833505,246.006741,124.871247,712.058019,219.646676
-141.547126,420.576273,28.660200,-211.731128,412.675296,15.503032,-231.781547,582.902400,47.019580,-222.897887,527.829405,42.716463,-182.130860,523.950519,51.269269,-180.776947,574.715493,58.099271,-155.663000,607.178000,35.298400,-243.926506,666.868800,18.609381,-196.179022,716.927595,100.286212,-179.622662,738.647957,122.790297,-163.319396,755.618027,144.161876,-147.529773,725.653913,155.955339,-160.342968,710.459866,131.739402,-176.494379,691.841869,108.401756,-83.093259,841.626553,256.637973,-46.867828,759.687852,246.565062,-66.165537,798.962002,267.825157,77.877584,719.324899,215.108383,81.779194,731.513748,244.100440,125.048253,725.863636,246.024501,124.879583,712.090090,219.664829
-141.529772,420.579272,28.640324,-211.713002,412.676490,15.491275,-231.768779,582.896599,47.015847,-222.881654,527.820707,42.708570,-182.113102,523.955861,51.243739,-180.755493,574.721519,58.072165,-155.663000,607.178000,35.298400,-243.932916,666.863562,18.611947,-196.184727,716.926392,100.289341,-179.627088,738.647381,122.790646,-163.331895,755.625940,144.161596,-147.553627,725.659684,155.968366,-160.356012,710.460374,131.752190,-176.508087,691.838938,108.415456,-83.093049,841.625100,256.646697,-46.889316,759.662341,246.599221,-66.159261,798.960506,267.831083,77.884255,719.347463,215.140444,81.792781,731.535110,244.128745,125.063913,725.894466,246.042519,124.889461,712.122819,219.683167
-141.511170,420.582637,28.617887,-211.694185,412.677317,15.477558,-231.759554,582.888341,47.016361,-222.868002,527.809648,42.701892,-182.097107,523.960599,51.218781,-180.736019,574.726014,58.047979,-155.663000,607.178000,35.298400,-243.942527,666.857663,18.622293,-196.193399,716.928189,100.300444,-179.632998,738.649322,122.798396,-163.346417,755.636550,144.169064,-147.580483,725.668339,155.991376,-160.373210,710.463225,131.775694,-176.528147,691.838079,108.440916,-83.090427,841.625690,256.660801,-46.909958,759.637187,246.640700,-66.150159,798.960880,267.842087,77.892300,719.370772,215.173923,81.808388,731.557061,244.158436,125.081593,725.925984,246.060791,124.900857,712.156199,219.701688
-141.491493,420.586332,28.593052,-211.674867,412.677702,15.461961,-231.754217,582.877514,47.021478,-222.857257,527.796162,42.696663,-182.083253,523.964583,51.194842,-180.718978,574.728757,58.027362,-155.663000,607.178000,35.298400,-243.955484,666.851088,18.640896,-196.205073,716.933036,100.319749,-179.640384,738.653792,122.813683,-163.362924,755.649817,144.184340,-147.610268,725.679848,156.024381,-160.394548,710.468429,131.810045,-176.554613,691.839338,108.478375,-83.085421,841.628291,256.680206,-46.929736,759.612398,246.689370,-66.138271,798.963092,267.858093,77.901698,719.394807,215.208788,81.825980,731.579588,244.189483,125.101258,725.958174,246.079310,124.913746,712.190218,219.720386
-141.470942,420.590314,28.566023,-211.655260,412.677558,15.444583,-231.753144,582.863998,47.031589,-222.849773,527.780174,42.693140,-182.071954,523.967647,51.172420,-180.704870,574.729510,58.011024,-155.663000,607.178000,35.298400,-243.971941,666.843823,18.668269,-196.219792,716.940986,100.347506,-179.649245,738.660800,122.836662,-163.381375,755.665702,144.207500,-147.642897,725.694179,156.067407,-160.420012,710.475997,131.855390,-176.587538,691.842765,108.528093,-83.078056,841.632870,256.704837,-46.948626,759.587990,246.745097,-66.123634,798.967109,267.879028,77.912425,719.419548,215.245005,81.845520,731.602672,244.221849,125.122872,725.991018,246.098066,124.928105,712.224857,219.739253
-141.449741,420.594535,28.537033,-211.635598,412.676793,15.425542,-231.756737,582.847667,47.047114,-222.845936,527.761606,42.691605,-182.063662,523.969610,51.152060,-180.694233,574.728016,57.999730,-155.663000,607.178000,35.298400,-243.992067,666.835850,18.704962,-196.237600,716.952096,100.383991,-179.659576,738.670360,122.867507,-163.401727,755.684163,144.238636,-147.678285,725.711299,156.120491,-160.449586,710.485939,131.911897,-176.626982,691.848411,108.590355,-83.068355,841.639397,256.734623,-46.966597,759.563984,246.807747,-66.106282,798.972900,267.904820,77.924461,719.444970,215.282531,81.866974,731.626292,244.255498,125.146400,726.024490,246.117046,124.943908,712.260096,219.758276
-141.428138,420.598939,28.506360,-211.616133,412.675307,15.404977,-231.765427,582.828383,47.068504,-222.846155,527.740371,42.692368,-182.058857,523.970278,51.134353,-180.687647,574.724004,57.994304,-155.663000,607.178000,35.298400,-244.016040,666.827146,18.751560,-196.258548,716.966423,100.429503,-179.671375,738.682482,122.906414,-163.423938,755.705158,144.277857,-147.716340,725.731176,156.183691,-160.483259,710.498267,131.979755,-176.673009,691.856329,108.665467,-83.056336,841.647843,256.769496,-46.983611,759.540402,246.877192,-66.086249,798.980434,267.935407,77.937787,719.471047,215.321325,81.890306,731.650426,244.290389,125.171806,726.058564,246.136236,124.961131,712.295908,219.777442
-141.406407,420.603463,28.474320,-211.597140,412.672990,15.383051,-231.779671,582.806007,47.096238,-222.850864,527.716378,42.695764,-182.058053,523.969443,51.119937,-180.685723,574.717191,57.995616,-155.663000,607.178000,35.298400,-244.044051,666.817686,18.808681,-196.282691,716.984024,100.484366,-179.684643,738.697178,122.953599,-163.447964,755.728640,144.325294,-147.756970,725.753776,156.257082,-160.521021,710.512991,132.059172,-176.725687,691.866574,108.753759,-83.042013,841.658182,256.809401,-46.999624,759.517273,246.953309,-66.063560,798.989684,267.970732,77.952383,719.497752,215.361341,81.915486,731.675046,244.326479,125.199058,726.093210,246.155619,124.979754,712.332266,219.796735
-141.384848,420.608039,28.441276,-211.578910,412.669726,15.359953,-231.799942,582.780388,47.130823,-222.860517,527.689527,42.702152,-182.061790,523.966884,51.109493,-180.689106,574.707280,58.004587,-155.663000,607.178000,35.298400,-244.076300,666.807439,18.876969,-196.310088,717.004958,100.548926,-179.699383,738.714460,123.009300,-163.473761,755.754563,144.381096,-147.800078,725.779065,156.340759,-160.562860,710.530121,132.150377,-176.785086,691.879196,108.855579,-83.025396,841.670390,256.854286,-47.014586,759.494629,247.035984,-66.038239,799.000625,268.010746,77.968236,719.525054,215.402533,81.942483,731.700126,244.363724,125.228125,726.128396,246.175175,124.999757,712.369138,219.816138
-141.363782,420.612587,28.407639,-211.561750,412.665391,15.335900,-231.826733,582.751375,47.172792,-222.875584,527.659714,42.711920,-182.070633,523.962370,51.103747,-180.698467,574.693964,58.022179,-155.663000,607.178000,35.298400,-244.112995,666.796370,18.957094,-196.340801,717.029277,100.623551,-179.715596,738.734335,123.073773,-163.501287,755.782877,144.445430,-147.845568,725.807007,156.434833,-160.608769,710.549663,132.253618,-176.851277,691.894248,108.971293,-83.006489,841.684444,256.904111,-47.028438,759.472504,247.125108,-66.010301,799.013232,268.055410,77.985333,719.552923,215.444854,81.971272,731.725639,244.402081,125.258981,726.164088,246.194885,125.021123,712.406491,219.835631
-141.343553,420.617022,28.373870,-211.545983,412.659852,15.311140,-231.860547,582.718809,47.222697,-222.896550,527.626830,42.725481,-182.085164,523.955657,51.103466,-180.714498,574.676930,58.049392,-155.663000,607.178000,35.298400,-244.154352,666.784437,19.049744,-196.374893,717.057031,100.708625,-179.733288,738.756806,123.147289,-163.530497,755.813531,144.518480,-147.893338,725.837566,156.539432,-160.658736,710.571621,132.369154,-176.924325,691.911774,109.101277,-82.985291,841.700326,256.958845,-47.041117,759.450934,247.220586,-65.979760,799.027486,268.104693,78.003663,719.581327,215.488254,82.001829,731.751552,244.441505,125.291601,726.200250,246.214726,125.043838,712.444290,219.855192
-141.324527,420.621248,28.340487,-211.531944,412.652970,15.285956,-231.901894,582.682532,47.281112,-222.923904,527.590762,42.743273,-182.105980,523.946493,51.109453,-180.737904,574.655862,58.087255,-155.663000,607.178000,35.298400,-244.200588,666.771593,19.155619,-196.412428,717.088262,100.804543,-179.752463,738.781871,123.230135,-163.561346,755.846468,144.600445,-147.943287,725.870702,156.654699,-160.712748,710.595994,132.497258,-177.004293,691.931814,109.245911,-82.961797,841.718018,257.018463,-47.052555,759.429960,247.322327,-65.946621,799.043366,268.158571,78.023220,719.610233,215.532688,82.034135,731.777837,244.481952,125.325964,726.236846,246.234677,125.067892,712.482497,219.874802
-141.307088,420.625160,28.308065,-211.519977,412.644601,15.260665,-231.951282,582.642385,47.348624,-222.958139,527.551394,42.765760,-182.133688,523.934618,51.122549,-180.769397,574.630441,58.136821,-155.663000,607.178000,35.298400,-244.251922,666.757784,19.275423,-196.453468,717.122998,100.911711,-179.773127,738.809520,123.322607,-163.593789,755.881624,144.691534,-147.995309,725.906367,156.780785,-160.770788,710.622772,132.638205,-177.091232,691.954399,109.405577,-82.935999,841.737501,257.082947,-47.062677,759.409619,247.430249,-65.910887,799.060853,268.217027,78.043998,719.639609,215.578106,82.068174,731.804462,244.523379,125.362054,726.273838,246.254712,125.093276,712.521077,219.894435
-141.291637,420.628643,28.277239,-211.510432,412.634592,15.235627,-232.009211,582.598210,47.425833,-222.999742,527.508609,42.793429,-182.168893,523.919765,51.143626,-180.809689,574.600352,58.199160,-155.663000,607.178000,35.298400,-244.308572,666.742946,19.409861,-196.498072,717.161259,101.030538,-179.795283,738.839732,123.425006,-163.627779,755.918932,144.791965,-148.049294,725.944512,156.917850,-160.832831,710.651937,132.792272,-177.185178,691.979549,109.580648,-82.907884,841.758760,257.152286,-47.071405,759.389952,247.544278,-65.872555,799.079927,268.280050,78.065997,719.669420,215.624460,82.103932,731.831394,244.565740,125.399855,726.311187,246.274808,125.119985,712.559990,219.914069
-141.278587,420.631573,28.248708,-211.503662,412.622787,15.211242,-232.076169,582.549853,47.513348,-223.049189,527.462288,42.826793,-182.212199,523.901664,51.173583,-180.859480,574.565284,58.275349,-155.663000,607.178000,35.298400,-244.370749,666.727011,19.559625,-196.546291,717.203044,101.161431,-179.818932,738.872473,123.537637,-163.663267,755.958313,144.901958,-148.105129,725.985078,157.066053,-160.898844,710.683460,132.959729,-177.286150,692.007271,109.771480,-82.877438,841.781776,257.226471,-47.078655,759.370999,247.664340,-65.831622,799.100570,268.347633,78.089217,719.699633,215.671702,82.141398,731.858601,244.608992,125.439357,726.348855,246.294938,125.148015,712.599197,219.933680
-141.268359,420.633813,28.223235,-211.500019,412.609022,15.187954,-232.152620,582.497164,47.611778,-223.106940,527.412315,42.866387,-182.264193,523.880041,51.213345,-180.919454,574.524934,58.366465,-155.663000,607.178000,35.298400,-244.438657,666.709899,19.725392,-196.598169,717.248333,101.304791,-179.844075,738.907697,123.660802,-163.700199,755.999679,145.021736,-148.162693,726.027995,157.225555,-160.968781,710.717300,133.140837,-177.394144,692.037556,109.978409,-82.844644,841.806530,257.305499,-47.084343,759.352799,247.790368,-65.788079,799.122761,268.419769,78.113659,719.730212,215.719783,82.180565,731.886048,244.653092,125.480549,726.386802,246.315077,125.177366,712.638659,219.953242
-141.261381,420.635218,28.201649,-211.499847,412.593132,15.166254,-232.238999,582.440001,47.721734,-223.173426,527.358573,42.912766,-182.325443,523.854622,51.263852,-180.990264,574.479016,58.473575,-155.663000,607.178000,35.298400,-244.512487,666.691521,19.907812,-196.653738,717.297085,101.461004,-179.870706,738.945339,123.794795,-163.738518,756.042933,145.151517,-148.221861,726.073185,157.396506,-161.042584,710.753399,133.335836,-177.509127,692.070376,110.201740,-82.809484,841.833001,257.389362,-47.088378,759.335387,247.922290,-65.741917,799.146477,268.496456,78.139330,719.761121,215.768656,82.221425,731.913701,244.697995,125.523424,726.424986,246.335198,125.208038,712.678335,219.972730
-141.258079,420.635630,28.184848,-211.503479,412.574945,15.146683,-232.335699,582.378230,47.843819,-223.249047,527.300950,42.966507,-182.396488,523.825136,51.326062,-181.072524,574.427254,58.597727,-155.663000,607.178000,35.298400,-244.592412,666.671778,20.107502,-196.713020,717.349233,101.630438,-179.898815,738.985315,123.939900,-163.778164,756.087962,145.291509,-148.282498,726.120556,157.579048,-161.120176,710.791683,133.544943,-177.631038,692.105684,110.441740,-82.771941,841.861164,257.478055,-47.090670,759.318799,248.060038,-65.693126,799.171693,268.577686,78.166233,719.792325,215.818269,82.263975,731.941525,244.743657,125.567977,726.463368,246.355274,125.240033,712.718184,219.992119
-141.258870,420.634882,28.173793,-211.511228,412.554287,15.129830,-232.443071,582.311726,47.978628,-223.334162,527.239339,43.028206,-182.477825,523.791315,51.400938,-181.166800,574.369396,58.739942,-155.663000,607.178000,35.298400,-244.678589,666.650559,20.325038,-196.776017,717.404678,101.813440,-179.928388,739.027521,124.096384,-163.819069,756.134639,145.441910,-148.344463,726.170002,157.773303,-161.201465,710.832060,133.768347,-177.759779,692.143408,110.698633,-82.731999,841.890988,257.571568,-47.091125,759.303067,248.203535,-65.641697,799.198377,268.663453,78.194377,719.823786,215.868575,82.308209,731.969482,244.790033,125.614203,726.501904,246.375278,125.273356,712.758164,220.011383
