 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-97.024405,339.136591,234.797124,-131.193028,287.418304,241.397758,-217.813158,339.225405,176.300387,-172.874673,323.343025,215.018042,-157.770235,356.002185,204.132043,-194.900667,376.274651,162.453549,-245.641855,394.381556,29.089872,-284.855257,384.068536,93.224463,-262.395699,476.588070,125.028908,-245.182039,516.488414,162.638327,-231.288471,538.860179,210.074663,-201.906594,488.322606,224.374295,-223.415306,472.785959,194.584316,-252.822727,448.828735,155.341849,-152.592694,609.042384,292.904256,-115.020086,527.883709,254.473913,-134.817841,563.903090,291.603844,-19.040882,504.068987,198.882626,-15.338570,506.241198,227.306089,26.954645,503.444691,225.361957,25.649180,496.580499,198.634957
-96.985966,340.027783,236.759493,-131.040260,288.280325,243.759848,-217.633517,339.304368,177.995391,-172.741624,323.871695,216.937513,-157.711091,356.458520,205.810275,-194.763688,376.239955,163.843190,-245.298128,393.266785,30.282211,-284.601250,383.213763,94.381303,-262.223960,475.985756,125.687122,-245.061886,516.091380,163.096605,-231.243003,538.704694,210.461976,-201.789732,488.250989,224.976829,-223.266701,472.564461,195.279038,-252.645749,448.412629,156.175681,-152.579723,609.232227,292.978521,-114.946336,528.021823,254.639485,-134.751224,564.112498,291.698510,-19.127839,504.136038,198.936300,-15.417846,506.332127,227.356964,26.876881,503.510318,225.408352,25.563386,496.633884,198.683897
-96.948427,340.919397,238.704682,-130.893538,289.148374,246.106769,-217.456645,339.386173,179.683785,-172.611998,324.403360,218.844548,-157.654113,356.914296,207.476623,-194.627657,376.204329,165.227082,-244.955510,392.150758,31.476717,-284.347921,382.358024,95.540598,-262.050102,475.380172,126.346043,-244.940328,515.690277,163.556386,-231.195385,538.543777,210.849128,-201.668819,488.175329,225.578765,-223.116648,472.339127,195.973633,-252.468159,447.994227,157.009890,-152.565069,609.416174,293.050646,-114.869332,528.155316,254.804854,-134.682507,564.316926,291.792136,-19.211356,504.200899,198.990385,-15.494174,506.420793,227.408357,26.802314,503.574048,225.455416,25.480911,496.685630,198.733598
-96.911868,341.811087,240.631388,-130.753229,290.022299,248.437073,-217.282810,339.471180,181.364447,-172.486003,324.938129,220.737929,-157.599364,357.369575,209.129875,-194.492822,376.168270,166.604327,-244.614328,391.034515,32.672698,-284.095600,381.502367,96.701631,-261.874442,474.772011,127.005418,-244.817602,515.285652,164.017592,-231.145635,538.377753,211.235945,-201.543971,488.095883,226.179719,-222.965303,472.110352,196.667688,-252.290172,447.574092,157.844021,-152.548685,609.594228,293.120617,-114.789132,528.284189,254.969922,-134.611700,564.516353,291.884680,-19.291347,504.263600,199.044880,-15.567489,506.507198,227.460275,26.731003,503.635880,225.503164,25.401823,496.735742,198.784072
-96.876356,342.702435,242.538370,-130.619666,290.901856,250.749336,-217.112261,339.559693,183.036281,-172.363826,325.476042,222.616476,-157.546877,357.824368,210.768864,-194.359418,376.132227,167.974066,-244.274893,389.919090,33.869485,-283.844607,380.647831,97.863708,-261.697299,474.161968,127.665013,-244.693944,514.878061,164.480151,-231.093771,538.206961,211.622264,-201.415320,488.012916,226.779323,-222.812823,471.878541,197.360814,-252.111996,447.152782,158.677644,-152.530529,609.766409,293.188429,-114.705797,528.408454,255.134599,-134.538814,564.710767,291.976105,-19.367732,504.324177,199.099783,-15.637729,506.591352,227.512723,26.662999,503.695820,225.551607,25.326187,496.784230,198.835332
-96.841948,343.592956,244.424452,-130.493138,291.786715,253.042161,-216.945220,339.651960,184.698221,-172.245628,326.017068,224.479054,-157.496657,358.278629,212.392471,-194.227664,376.096603,169.335480,-243.937495,388.805505,35.066434,-283.595248,379.795436,99.026159,-261.518986,473.550741,128.324610,-244.569581,514.468067,164.943993,-231.039818,538.031753,212.007936,-201.283013,487.926702,227.377234,-222.659367,471.644105,198.052641,-251.933834,446.730858,159.510345,-152.510558,609.932752,293.254086,-114.619394,528.528134,255.298800,-134.463861,564.900170,292.066382,-19.440437,504.382669,199.155092,-15.704837,506.673266,227.565709,26.598350,503.753875,225.600760,25.254058,496.831110,198.887388
-96.808690,344.482103,246.288526,-130.373894,292.676459,255.314185,-216.781885,339.748173,186.349234,-172.131547,326.561109,226.324570,-157.448679,358.732262,213.999631,-194.097764,376.061762,170.687792,-243.602406,387.694775,36.262926,-283.347820,378.946186,100.188335,-261.339812,472.939030,128.984012,-244.444735,514.056237,165.409053,-230.983798,537.852494,212.392827,-201.147208,487.837522,227.973130,-222.505092,471.407465,198.742823,-251.755879,446.308879,160.341731,-152.488736,610.093307,293.317606,-114.529992,528.643260,255.462444,-134.386855,565.084576,292.155484,-19.509397,504.439121,199.210808,-15.768762,506.752958,227.619237,26.537097,503.810060,225.650633,25.185484,496.876400,198.940251
-96.776618,345.369275,248.129556,-130.262137,293.570591,257.564078,-216.622431,339.848470,187.988321,-172.021700,327.107999,228.151981,-157.402890,359.185125,215.589334,-193.969908,376.028020,172.030268,-243.269880,386.587901,37.458366,-283.102605,378.101066,101.349614,-261.160082,472.327534,129.643032,-244.319614,513.643142,165.875263,-230.925740,537.669558,212.776810,-201.008075,487.745665,228.566708,-222.350156,471.169047,199.431036,-251.578318,445.887401,161.171429,-152.465025,610.248140,293.379010,-114.437668,528.753875,255.625457,-134.307812,565.264011,292.243393,-19.574557,504.493580,199.266927,-15.829461,506.830449,227.673314,26.479276,503.864391,225.701235,25.120506,496.920123,198.993929
-96.745758,346.253823,249.946582,-130.158026,294.468538,259.790553,-216.467008,339.952938,189.614524,-171.916179,327.657511,229.960298,-157.359209,359.637032,217.160626,-193.844272,375.995652,173.362221,-242.940153,385.485870,38.652183,-282.859874,377.261041,102.509395,-260.980090,471.716953,130.301500,-244.194421,513.229354,166.342556,-230.865673,537.483334,213.159774,-200.865795,487.651427,229.157687,-222.194717,470.929280,200.116977,-251.401332,445.466979,161.999082,-152.439394,610.397330,293.438333,-114.342502,528.860031,255.787768,-134.226750,565.438510,292.330096,-19.635866,504.546099,199.323450,-15.886894,506.905765,227.727948,26.424916,503.916888,225.752575,25.059159,496.962304,199.048428
-96.716130,347.135054,251.738718,-130.061674,295.369652,261.992364,-216.315747,340.061616,191.226924,-171.815058,328.209359,231.748583,-157.317531,360.087755,218.712617,-193.721018,375.964895,174.683005,-242.613445,384.389651,39.843831,-282.619884,376.427054,103.667101,-260.800127,471.107986,130.959256,-244.069343,512.815448,166.810857,-230.803629,537.294216,213.541616,-200.720559,487.555106,229.745808,-222.038935,470.688600,200.800362,-251.225093,445.048166,162.824353,-152.411812,610.540970,293.495616,-114.244576,528.961788,255.949312,-134.143689,565.608120,292.415583,-19.693284,504.596733,199.380374,-15.941028,506.978936,227.783143,26.374043,503.967576,225.804660,25.001468,497.002973,199.103755
-96.687746,348.012247,253.505159,-129.973147,296.273224,264.168314,-216.168754,340.174494,192.824650,-171.718386,328.763200,233.515957,-157.277724,360.537035,220.244480,-193.600294,375.935943,175.992023,-242.289957,383.300195,41.032783,-282.382883,375.600019,104.822180,-260.620470,470.501328,131.616149,-243.944555,512.401997,167.280087,-230.739643,537.102610,213.922244,-200.572566,487.457011,230.330830,-221.882968,470.447445,201.480929,-251.049771,444.631510,163.646920,-152.382253,610.679168,293.550909,-114.143979,529.059216,256.110030,-134.058652,565.772899,292.499850,-19.746779,504.645540,199.437698,-15.991837,507.049996,227.838906,26.326673,504.016480,225.857496,24.947452,497.042161,199.159912
-96.660612,348.884650,255.245176,-129.892464,297.178482,266.317257,-216.026116,340.291520,194.406873,-171.626196,329.318644,235.261599,-157.239638,360.984578,221.755451,-193.482233,375.908956,177.288721,-241.969878,382.218432,42.218540,-282.149103,374.780828,105.974102,-260.441390,469.897672,132.272037,-243.820222,511.989570,167.750159,-230.673751,536.908926,214.301573,-200.422024,487.357448,230.912532,-221.726976,470.206254,202.158431,-250.875527,444.217556,164.466478,-152.350694,610.812041,293.604267,-114.040802,529.152392,256.269866,-133.971661,565.932914,292.582900,-19.796327,504.692583,199.495419,-16.039301,507.118982,227.895241,26.282819,504.063633,225.911084,24.897122,497.079903,199.216903
-96.634729,349.751499,256.958122,-129.819602,298.084605,268.438102,-215.887901,340.412602,195.972815,-171.538502,329.875255,236.984750,-157.203099,361.430064,223.244832,-193.366959,375.884057,178.572590,-241.653385,381.145266,43.400620,-281.918770,373.970341,107.122361,-260.263146,469.297704,132.926784,-243.696492,511.578734,168.220977,-230.605994,536.713580,214.679529,-200.269144,487.256730,231.490711,-221.571117,469.965466,202.832644,-250.702518,443.806840,165.282737,-152.317116,610.939719,293.655753,-113.935140,529.241404,256.428769,-133.882745,566.088242,292.664738,-19.841913,504.737925,199.553534,-16.083405,507.185935,227.952153,26.242489,504.109066,225.965428,24.850482,497.116238,199.274726
-96.610094,350.612015,258.643424,-129.754492,298.990724,270.529816,-215.754160,340.537609,197.521749,-171.455300,330.432554,238.684712,-157.167919,361.873154,224.711993,-193.254582,375.861336,179.843169,-241.340638,380.081574,44.578564,-281.692096,373.169387,108.266472,-260.085989,468.702104,133.580258,-243.573503,511.170045,168.692435,-230.536414,536.516993,215.056044,-200.114146,487.155171,232.065184,-221.415549,469.725518,203.503357,-250.530898,443.399894,166.095421,-152.281502,611.062342,293.705436,-113.827092,529.326343,256.586693,-133.791932,566.238967,292.745374,-19.883530,504.781634,199.612040,-16.124141,507.250899,228.009646,26.205682,504.152818,226.020525,24.807528,497.151203,199.333380
-96.586700,351.465420,260.300592,-129.697021,299.895937,272.591429,-215.624927,340.666377,199.052998,-171.376570,330.990032,240.360849,-157.133896,362.313488,226.156370,-193.145200,375.840855,181.100036,-241.031792,379.028205,45.751935,-281.469284,372.378764,109.405974,-259.910159,468.111540,134.232332,-243.451376,510.764053,169.164415,-230.465057,536.319585,215.431057,-199.957253,487.053082,232.635783,-221.260433,469.486844,204.170377,-250.360816,442.997240,166.904270,-152.243840,611.180061,293.753391,-113.716759,529.407312,256.743596,-133.699256,566.385183,292.824822,-19.921179,504.823778,199.670933,-16.161507,507.313921,228.067723,26.172393,504.194926,226.076374,24.768249,497.184840,199.392861
-96.564538,352.310940,261.929208,-129.647040,300.799310,274.622035,-215.500220,340.798716,200.565940,-171.302281,331.547151,242.012591,-157.100816,362.750697,227.577468,-193.038904,375.822645,182.342817,-240.726991,377.985972,46.920313,-281.250529,371.599232,110.540427,-259.735885,467.526670,134.882881,-243.330221,510.361295,169.636789,-230.391973,536.121778,215.804514,-199.798690,486.950776,233.202356,-221.105927,469.249872,204.833525,-250.192419,442.599389,167.709035,-152.204123,611.293034,293.799696,-113.604245,529.484415,256.899439,-133.604750,566.526991,292.903101,-19.954871,504.864427,199.730206,-16.195507,507.375052,228.126384,26.142611,504.235434,226.132970,24.732626,497.217193,199.453163
-96.543596,353.147814,263.528930,-129.604358,301.699892,276.620797,-215.380048,340.934405,202.060006,-171.232383,332.103349,243.639432,-157.068457,363.184402,228.974857,-192.935773,375.806713,183.571177,-240.426372,376.955655,48.083299,-281.036016,370.831514,111.669415,-259.563387,466.948137,135.531780,-243.210138,509.962296,170.109415,-230.317215,535.923993,216.176367,-199.638687,486.848562,233.764766,-220.952188,469.015024,205.492638,-250.025851,442.206841,168.509483,-152.162345,611.401427,293.844433,-113.489657,529.557767,257.054187,-133.508453,566.664496,292.980231,-19.984625,504.903654,199.789856,-16.226151,507.434343,228.185632,26.116320,504.274383,226.190306,24.700634,497.248305,199.514276
-96.523862,353.975299,265.099485,-129.568753,302.596719,278.586948,-215.264403,341.073205,203.534683,-171.166820,332.658052,245.240928,-157.036594,363.614221,230.348173,-192.835877,375.793043,184.784823,-240.130066,375.937994,49.240512,-280.825922,370.076295,112.792539,-259.392875,466.376567,136.178905,-243.091210,509.567563,170.582142,-230.240839,535.726645,216.546574,-199.477471,486.746745,234.322893,-220.799373,468.782713,206.147564,-249.861255,441.820082,169.305391,-152.118507,611.505413,293.887689,-113.373105,529.627484,257.207809,-133.410405,566.797814,293.056237,-20.010466,504.941532,199.849873,-16.253456,507.491851,228.245465,26.093497,504.311821,226.248373,24.672240,497.278222,199.576192
-96.505322,354.792676,266.640672,-129.539968,303.488823,280.519794,-215.153272,341.214858,204.989514,-171.105522,333.210674,246.816702,-157.005001,364.039773,231.697120,-192.739279,375.781599,185.983499,-239.838200,374.933688,50.391590,-280.620419,369.334219,113.909424,-259.224549,465.812568,136.824131,-242.973513,509.177589,171.054804,-230.162908,535.530146,216.915095,-199.315274,486.645626,234.876627,-220.647640,468.553339,206.798164,-249.698773,441.439580,170.096548,-152.072613,611.605169,293.929551,-113.254699,529.693688,257.360276,-133.310649,566.927061,293.131146,-20.032430,504.978133,199.910252,-16.277443,507.547632,228.305882,26.074115,504.347795,226.307159,24.647405,497.306989,199.638897
-96.487959,355.599259,268.152353,-129.517721,304.375244,282.418717,-215.046631,341.359092,206.424094,-171.048411,333.760628,248.366437,-156.973455,364.460683,233.021464,-192.646035,375.772329,187.166989,-239.550900,373.943391,51.536187,-280.419670,368.605885,115.019713,-259.058603,465.256725,137.467331,-242.857112,508.792843,171.527227,-230.083486,535.334900,217.281898,-199.152323,486.545497,235.425870,-220.497144,468.327293,207.444311,-249.538544,441.065788,170.882754,-152.024671,611.700879,293.970110,-113.134553,529.756507,257.511563,-133.209233,567.052363,293.204989,-20.050559,505.013532,199.970983,-16.298141,507.601745,228.366880,26.058140,504.382356,226.366652,24.626083,497.334654,199.702375
-96.471757,356.394395,269.634450,-129.501704,305.255031,284.283175,-214.944448,341.505627,207.838078,-170.995403,334.307328,249.889882,-156.941738,364.876584,234.321034,-192.556194,375.765163,188.335112,-239.268289,372.967713,52.673976,-280.223832,367.891848,116.123073,-258.895220,464.709600,138.108376,-242.742063,508.413774,171.999223,-230.002643,535.141300,217.646953,-198.988846,486.446644,235.970539,-220.348038,468.104949,208.085887,-249.380708,440.699138,171.663820,-151.974694,611.792730,294.009458,-113.012781,529.816070,257.661646,-133.106205,567.173845,293.277796,-20.064905,505.047803,200.032058,-16.315582,507.654251,228.428455,26.045534,504.415554,226.426836,24.608223,497.361264,199.766612
-96.456698,357.177472,271.086947,-129.491589,306.127260,286.112708,-214.846688,341.654174,209.231172,-170.946404,334.850198,251.386845,-156.909643,365.287122,235.595718,-192.469797,375.760022,189.487720,-238.990487,372.007214,53.804644,-280.033058,367.192619,117.219185,-258.734575,464.171727,138.747137,-242.628414,508.040808,172.470597,-229.920455,534.949730,218.010234,-198.825066,486.349343,236.510556,-220.200474,467.886667,208.722785,-249.225405,440.340041,172.439570,-151.922699,611.880909,294.047685,-112.889498,529.872508,257.810505,-133.001619,567.291640,293.349602,-20.075524,505.081020,200.093466,-16.329805,507.705211,228.490602,26.036253,504.447443,226.487693,24.593767,497.386867,199.831586
-96.442761,357.947920,272.509878,-129.487031,306.991031,287.906933,-214.753309,341.804445,210.603136,-170.901318,335.388678,252.857194,-156.876976,365.691959,236.845464,-192.386883,375.756816,190.624697,-238.717617,371.062401,54.927897,-279.847494,366.508660,118.307753,-258.576836,463.643611,139.383479,-242.516207,507.674345,172.941146,-229.837001,534.760560,218.371718,-198.661204,486.253859,237.045856,-220.054603,467.672789,209.354905,-249.072773,439.988882,173.209833,-151.868708,611.965609,294.084885,-112.764822,529.925957,257.958122,-132.895529,567.405880,293.420443,-20.082481,505.113254,200.155196,-16.340854,507.754688,228.553314,26.030249,504.478075,226.549205,24.582649,497.411509,199.897277
-96.429925,358.705215,273.903327,-129.487672,307.845484,289.665548,-214.664266,341.956150,211.953784,-170.860043,335.922225,254.300854,-156.843558,366.090777,238.070278,-192.307484,375.755446,191.745957,-238.449802,370.133731,56.043455,-279.667281,365.840385,119.388500,-258.422165,463.125725,140.017268,-242.405480,507.314758,173.410659,-229.752366,534.574147,218.731386,-198.497477,486.160446,237.576381,-219.910570,467.463636,209.982157,-248.922952,439.646023,173.974453,-151.812747,612.047020,294.121149,-112.638868,529.976554,258.104481,-132.787994,567.516701,293.490355,-20.085849,505.144579,200.217237,-16.348779,507.802746,228.616584,26.027467,504.507506,226.611349,24.574801,497.435239,199.963663
-96.418163,359.448883,275.267424,-129.493146,308.689800,291.388333,-214.579513,342.109006,213.282981,-170.822476,336.450323,255.717809,-156.809230,366.483277,239.270218,-192.231626,375.755811,192.851443,-238.187166,369.221606,57.151057,-279.492555,365.188158,120.461164,-258.270717,462.618509,140.648366,-242.296264,506.962390,173.878921,-229.666639,534.390831,219.089220,-198.334094,486.069344,238.102080,-219.768520,467.259510,210.604456,-248.776079,439.311797,174.733280,-151.754847,612.125335,294.156566,-112.511755,530.024435,258.249566,-132.679075,567.624239,293.559376,-20.085706,505.175063,200.279577,-16.353633,507.849451,228.680401,26.027851,504.535791,226.674104,24.570148,497.458103,200.030718
-96.407447,360.178495,276.602339,-129.503083,309.523208,293.075149,-214.499001,342.262735,214.590641,-170.788508,336.972485,257.108094,-156.773855,366.869188,240.445392,-192.159334,375.757804,193.941123,-237.929832,368.326372,58.250455,-279.323447,364.552294,121.525504,-258.122641,462.122364,141.276634,-242.188590,506.617558,174.345712,-229.579915,534.210933,219.445207,-198.171261,485.980782,238.622910,-219.628593,467.060692,211.221727,-248.632291,438.986509,175.486175,-151.695043,612.200742,294.191225,-112.383600,530.069738,258.393366,-132.568838,567.728634,293.627545,-20.082136,505.204778,200.342202,-16.355474,507.894865,228.744755,26.031335,504.562986,226.737444,24.568610,497.480148,200.098416
-96.397745,360.893678,277.908277,-129.517109,310.344994,294.725938,-214.422679,342.417073,215.876725,-170.758032,337.488257,258.471796,-156.737317,367.248262,241.595960,-192.090624,375.761317,195.014989,-237.677926,367.448318,59.341418,-279.160082,363.933057,122.581297,-257.978078,461.637656,141.901932,-242.082486,506.280545,174.810813,-229.492293,534.034759,219.799334,-198.009176,485.894970,239.138833,-219.490925,466.867438,211.833899,-248.491722,438.670431,176.233008,-151.633375,612.273431,294.225213,-112.254521,530.112601,258.535869,-132.457349,567.830023,293.694902,-20.075230,505.233788,200.405100,-16.354366,507.939055,228.809635,26.037855,504.589149,226.801344,24.570104,497.501419,200.166728
-96.389018,361.594105,279.185479,-129.534855,311.154500,296.340720,-214.350497,342.571765,217.141243,-170.730940,337.997222,259.809052,-156.699527,367.620280,242.722126,-192.025512,375.766245,196.073056,-237.431574,366.587677,60.423731,-279.002581,363.330660,123.628335,-257.837167,461.164709,142.524119,-241.977981,505.951604,175.274005,-229.403878,533.862591,220.151591,-197.848027,485.812107,239.649816,-219.355647,466.679982,212.440908,-248.354504,438.363805,176.973657,-151.569886,612.343588,294.258614,-112.124633,530.153161,258.677066,-132.344678,567.928543,293.761486,-20.065083,505.262161,200.468257,-16.350376,507.982086,228.875028,26.047337,504.614336,226.865776,24.574540,497.521963,200.235626
-96.381224,362.279500,280.434209,-129.555957,311.951133,297.919593,-214.282404,342.726573,218.384245,-170.707123,338.499002,261.120044,-156.660423,367.985052,243.824139,-191.964008,375.772481,197.115357,-237.190901,365.744623,61.497194,-278.851057,362.745267,124.666430,-257.700039,460.703805,143.143055,-241.875105,505.630956,175.735072,-229.314778,533.694691,220.501970,-197.687999,485.732371,240.155831,-219.222886,466.498530,213.042696,-248.220768,438.066839,177.708009,-151.504625,612.411396,294.291508,-111.994054,530.191555,258.816947,-132.230897,568.024333,293.827338,-20.051796,505.289958,200.531659,-16.343575,508.024023,228.940921,26.059707,504.638604,226.930711,24.581826,497.541824,200.305079
-96.374311,362.949637,281.654759,-129.580058,312.734366,299.462733,-214.218351,342.881276,219.605825,-170.686474,338.993262,262.404997,-156.619971,368.342418,244.902286,-191.906118,375.779925,198.141946,-236.956032,364.919273,62.561625,-278.705619,362.176989,125.695410,-257.566820,460.255185,143.758601,-241.773887,505.318788,176.193800,-229.225105,533.531300,220.850464,-197.529263,485.655928,240.656854,-219.092761,466.323265,213.639208,-248.090639,437.779706,178.435962,-151.437643,612.477033,294.323972,-111.862897,530.227918,258.955507,-132.116082,568.117528,293.892498,-20.035475,505.317240,200.595292,-16.334037,508.064929,229.007297,26.074885,504.662010,226.996122,24.591866,497.561044,200.375054
-96.368225,363.604335,282.847439,-129.606813,313.503739,300.970388,-214.158288,343.035670,220.806114,-170.668886,339.479711,263.664179,-156.578163,368.692248,245.956893,-191.851843,375.788478,199.152893,-236.727090,364.111688,63.616854,-278.566367,361.625890,126.715119,-257.437632,459.819045,144.370620,-241.674361,505.015256,176.649987,-229.134976,533.372635,221.197069,-197.371985,485.582921,241.152865,-218.965386,466.154343,214.230397,-247.964237,437.502543,179.157420,-151.368999,612.540675,294.356082,-111.731278,530.262383,259.092739,-132.000311,568.208262,293.957007,-20.016229,505.344064,200.659142,-16.321840,508.104868,229.074141,26.092789,504.684612,227.061976,24.604561,497.579668,200.445519
-96.362901,364.243460,284.012577,-129.635892,314.258866,302.442879,-214.102164,343.189572,221.985281,-170.654255,339.958102,264.897895,-156.535021,369.034443,246.988321,-191.801181,375.798048,200.148283,-236.504195,363.321872,64.662732,-278.433396,361.091983,127.725417,-257.312589,459.395537,144.978978,-241.576565,504.720483,177.103435,-229.044511,533.218887,221.541781,-197.216317,485.513480,241.643847,-218.840869,465.991893,214.816220,-247.841677,437.235453,179.872297,-151.298750,612.602490,294.387906,-111.599308,530.295081,259.228640,-131.883661,568.296668,294.020904,-19.994171,505.370486,200.723195,-16.307066,508.143903,229.141436,26.113332,504.706465,227.128244,24.619809,497.597737,200.516440
-96.358267,364.866921,285.150514,-129.666978,314.999429,303.880591,-214.049933,343.342820,223.143528,-170.642479,340.428235,266.106483,-156.490596,369.368936,247.996963,-191.754125,375.808551,201.128216,-236.287463,362.549774,65.699123,-278.306790,360.575234,128.726183,-257.191802,458.984768,145.583545,-241.480536,504.434558,177.553959,-228.953830,533.070227,221.884598,-197.062406,485.447715,242.129787,-218.719307,465.836018,215.396639,-247.723067,436.978501,180.580514,-151.226962,612.662644,294.419512,-111.467099,530.326139,259.363205,-131.766217,568.382875,294.084228,-19.969419,505.396557,200.787436,-16.289798,508.182096,229.209165,26.136425,504.727627,227.194894,24.637505,497.615290,200.587784
-96.354243,365.474666,286.261604,-129.699773,315.725182,305.283979,-214.001544,343.495271,224.281088,-170.633458,340.889955,267.290317,-156.444964,369.695688,248.983238,-191.710662,375.819906,202.092803,-236.077004,361.795289,66.725907,-278.186628,360.075561,129.717308,-257.075375,458.586799,146.184196,-241.386321,504.157539,178.001386,-228.863059,532.926799,222.225520,-196.910383,485.385716,242.610672,-218.600793,465.686795,215.971621,-247.608506,436.731716,181.282002,-151.153702,612.721294,294.450961,-111.334758,530.355683,259.496433,-131.648060,568.467011,294.147020,-19.942091,505.422327,200.851853,-16.270123,508.219508,229.277310,26.161976,504.748151,227.261894,24.657543,497.632369,200.659516
-96.350742,366.066681,287.346208,-129.733997,316.435952,306.653553,-213.956952,343.646806,225.398225,-170.627094,341.343152,268.449797,-156.398227,370.014694,249.947595,-191.670775,375.832042,203.042169,-235.872921,361.058261,67.742982,-278.072976,359.592840,130.698701,-256.963405,458.201651,146.780813,-241.293967,503.889454,178.445556,-228.772323,532.788722,222.564546,-196.760372,485.327558,243.086495,-218.485409,465.544271,216.541138,-247.498085,436.495092,181.976699,-151.079039,612.778593,294.482310,-111.202393,530.383835,259.628323,-131.529276,568.549199,294.209319,-19.912310,505.447842,200.916432,-16.248130,508.256197,229.345850,26.189890,504.768094,227.329214,24.679814,497.649011,200.731601
-96.347668,366.642988,288.404693,-129.769389,317.131634,307.989884,-213.916107,343.797326,226.495226,-170.623295,341.787762,269.585350,-156.350513,370.325974,250.890505,-191.634443,375.844895,203.976447,-235.675311,360.338483,68.750261,-277.965892,359.126901,131.670285,-256.855982,457.829296,147.373284,-241.203528,503.630298,178.886327,-228.681749,532.656091,222.901679,-196.612486,485.273294,243.557250,-218.373228,465.408471,217.105167,-247.391884,436.268586,182.664552,-151.003048,612.834686,294.513613,-111.070109,530.410713,259.758876,-131.409952,568.629559,294.271162,-19.880199,505.473143,200.981160,-16.223910,508.292220,229.414767,26.220069,504.787508,227.396821,24.704208,497.665253,200.804005
-96.344918,367.203638,289.437433,-129.805709,317.812193,309.293591,-213.878964,343.946753,227.572404,-170.621969,342.223763,270.697429,-156.301970,370.629579,251.812457,-191.601637,375.858408,204.895780,-235.484257,359.635704,69.747672,-277.865422,358.677531,132.631999,-256.753190,457.469666,147.961505,-241.115059,503.380036,179.323570,-228.591463,532.528976,223.236919,-196.466824,485.222964,244.022934,-218.264315,465.279392,217.663690,-247.289972,436.052120,183.345516,-150.925805,612.889712,294.544918,-110.938008,530.436433,259.888094,-131.290175,568.708210,294.332587,-19.845885,505.498272,201.046025,-16.197554,508.327635,229.484040,26.252414,504.806446,227.464685,24.730615,497.681132,200.876692
-96.342381,367.748713,290.444803,-129.842738,318.477655,310.565343,-213.845473,344.095031,228.630091,-170.623029,342.651175,271.786505,-156.252768,370.925585,252.713960,-191.572325,375.872531,205.800321,-235.299835,358.949625,70.735161,-277.771601,358.244483,133.583795,-256.655104,457.122652,148.545381,-241.028623,503.138607,179.757175,-228.501590,532.407422,223.570272,-196.323477,485.176584,244.483546,-218.158725,465.157006,218.216693,-247.192407,435.845582,184.019553,-150.847389,612.943804,294.576270,-110.806190,530.461104,260.015980,-131.170034,568.785263,294.393633,-19.809494,505.523265,201.111015,-16.169158,508.362494,229.553650,26.286825,504.824961,227.532775,24.758922,497.696683,200.949630
-96.339941,368.278320,291.427183,-129.880275,319.128113,311.805852,-213.815586,344.242123,229.668640,-170.626392,343.070057,272.853070,-156.203093,371.214094,253.595538,-191.546469,375.887223,206.690231,-235.122105,358.279908,71.712688,-277.684451,357.827467,134.525640,-256.561791,456.788105,149.124825,-240.944282,502.905920,180.187050,-228.412255,532.291453,223.901739,-196.182523,485.134158,244.939088,-218.056500,465.041262,218.764168,-247.099231,435.648828,184.686633,-150.767880,612.997085,294.607708,-110.674752,530.484833,260.142540,-131.049619,568.860828,294.454335,-19.771154,505.548155,201.176120,-16.138817,508.396850,229.623575,26.323197,504.843101,227.601061,24.789017,497.711938,201.022782
-96.337478,368.792590,292.384956,-129.918143,319.763718,313.015866,-213.789255,344.388009,230.688418,-170.631976,343.480505,273.897629,-156.153147,371.495234,254.457727,-191.524023,375.902450,207.565678,-234.951117,357.626174,72.680228,-277.603982,357.426164,135.457513,-256.473310,456.465835,149.699761,-240.862105,502.681860,180.613120,-228.323579,532.181065,224.231327,-196.044030,485.095670,245.389566,-217.957677,464.932084,219.306114,-247.010476,435.461681,185.346733,-150.687362,613.049674,294.639269,-110.543788,530.507722,260.267778,-130.929019,568.935009,294.514729,-19.730992,505.572972,201.241329,-16.106626,508.430752,229.693796,26.361426,504.860917,227.669514,24.820790,497.726931,201.096118
-96.334865,369.291674,293.318505,-129.956181,320.384673,314.196166,-213.766430,344.532690,231.689807,-170.639706,343.882649,274.920702,-156.103144,371.769151,255.301074,-191.504939,375.918184,208.426836,-234.786902,356.988012,73.637773,-277.530189,357.040218,136.379408,-256.389709,456.155621,150.270123,-240.782160,502.466286,181.035331,-228.235682,532.076236,224.559038,-195.908056,485.061089,245.834986,-217.862277,464.829375,219.842531,-246.926156,435.283936,185.999839,-150.605918,613.101681,294.670982,-110.413390,530.529867,260.391703,-130.808325,569.007907,294.574852,-19.689137,505.597745,201.306632,-16.072682,508.464249,229.764290,26.401407,504.878455,227.738105,24.854127,497.741694,201.169602
