 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-102.483625,344.927762,72.449575,-149.673687,329.896258,39.283989,-189.091207,449.277189,86.017713,-181.524592,404.784273,55.557132,-120.336711,418.643118,60.802943,-145.216454,462.380981,84.380751,-186.267351,575.784634,17.538000,-228.577862,552.857395,81.824664,-185.864460,605.268077,130.274943,-163.080283,622.998645,151.687835,-142.148989,644.503878,174.113534,-125.160879,613.934811,184.201714,-146.422666,587.994406,156.866442,-167.194486,572.329398,137.231702,-37.436454,750.550257,275.890755,-27.921625,696.272426,292.384770,-8.733458,654.739557,260.843378,84.136578,641.474530,239.584628,90.060413,645.970777,267.142944,136.928363,637.991498,258.802691,126.190126,633.666504,229.350562
-101.937061,344.522103,71.684405,-148.974972,329.610171,38.283548,-188.627742,448.716892,85.506760,-180.910499,404.389036,54.826876,-119.834051,418.246136,60.258358,-144.797495,461.881028,83.937745,-185.946569,575.370720,17.366800,-228.219683,552.332341,81.680364,-185.644068,604.931277,130.087652,-162.890155,622.698579,151.530612,-141.993380,644.253706,173.989939,-124.967709,613.703463,184.098824,-146.186402,587.704625,156.736031,-166.939121,572.000827,137.078307,-37.441800,750.501238,275.865355,-27.908770,696.229731,292.338258,-8.676674,654.710206,260.789279,84.169557,641.468018,239.559019,90.082821,645.962028,267.118534,136.955661,637.984702,258.789287,126.224060,633.667425,229.334299
-101.429466,344.112559,70.952390,-148.318826,329.321984,37.316286,-188.190859,448.164399,85.008492,-180.329234,403.996569,54.115454,-119.358207,417.845668,59.740956,-144.403383,461.383034,83.514049,-185.625921,574.958740,17.202052,-227.868392,551.816432,81.534462,-185.428373,604.610702,129.894562,-162.703208,622.409019,151.368381,-141.839534,644.006680,173.864863,-124.780244,613.474271,183.998647,-145.960208,587.421964,156.608156,-166.695832,571.683965,136.927493,-37.447609,750.450268,275.840442,-27.896121,696.185216,292.292377,-8.620576,654.678982,260.735458,84.202434,641.460541,239.533623,90.105123,645.952468,267.094333,136.982894,637.977416,258.775986,126.257937,633.667743,229.318162
-100.957002,343.701663,70.254749,-147.701744,329.032893,36.384462,-187.778785,447.621195,84.524559,-179.778799,403.607870,53.424891,-118.906962,417.444064,59.251564,-144.032267,460.889217,83.110286,-185.306274,574.550536,17.044027,-227.524275,551.310537,81.387812,-185.217390,604.306152,129.697183,-162.519557,622.130107,151.202294,-141.687613,643.763205,173.738925,-124.598488,613.247632,183.901461,-145.743683,587.146739,156.483184,-166.463994,571.378950,136.779844,-37.453829,750.397450,275.816107,-27.883660,696.138966,292.247240,-8.565213,654.645945,260.682007,84.235196,641.452107,239.508463,90.127315,645.942094,267.070362,137.010056,637.969636,258.762794,126.291740,633.667455,229.302161
-100.515915,343.291756,69.592405,-147.120271,328.744007,35.490017,-187.389725,447.088601,84.056468,-179.257169,403.223847,52.757026,-118.478131,417.043489,58.790791,-143.682295,460.401596,82.726944,-184.988448,574.147773,16.893016,-227.187566,550.815394,81.241279,-185.011089,604.017216,129.497060,-162.339298,621.861837,151.033538,-141.537769,643.523622,173.612757,-124.422408,613.023899,183.807535,-145.536360,586.879169,156.361476,-166.242898,571.085764,136.635933,-37.460407,750.342887,275.792435,-27.871372,696.091070,292.202957,-8.510629,654.611157,260.629017,84.267831,641.442724,239.483562,90.149397,645.930907,267.046640,137.037140,637.961358,258.749717,126.325455,633.666561,229.286307
-100.102560,342.884985,68.966005,-146.571024,328.456348,34.634572,-187.021874,446.567768,83.605579,-178.762308,402.845304,52.113502,-118.069574,416.645923,58.359030,-143.351628,459.921983,82.364384,-184.673223,573.751935,16.749326,-226.858447,550.331612,81.095724,-184.809405,603.743287,129.295746,-162.162504,621.604072,150.863324,-141.390146,643.288212,173.487004,-124.251931,612.803380,183.717125,-145.337713,586.619376,156.243384,-166.031768,570.804245,136.496320,-37.467290,750.286685,275.769510,-27.859239,696.041617,292.159635,-8.456865,654.574681,260.576574,84.300324,641.432400,239.458941,90.171364,645.918905,267.023186,137.064141,637.952576,258.736762,126.359069,633.665060,229.270608
-99.713429,342.483290,68.375923,-146.050724,328.170845,33.819439,-186.673432,446.059683,83.173105,-178.292194,402.472949,51.495765,-117.679213,416.253147,57.956472,-143.038452,459.451986,82.022840,-184.361333,573.364322,16.613280,-226.537052,549.859672,80.952004,-184.612236,603.483587,129.094795,-161.989233,621.356548,150.692872,-141.244877,643.057195,173.362312,-124.086954,612.586338,183.630477,-145.147169,586.367391,156.129253,-165.829772,570.534098,136.361548,-37.474427,750.228947,275.747408,-27.847246,695.990697,292.117375,-8.403959,654.536584,260.524762,84.332665,641.421147,239.434621,90.193215,645.906090,267.000017,137.091054,637.943289,258.723935,126.392567,633.662949,229.255073
-99.345165,342.088406,67.822280,-145.556209,327.888330,33.045622,-186.342620,445.565165,82.760102,-177.844827,402.107390,50.905063,-117.305045,415.866751,57.583105,-142.740997,458.993005,81.702423,-184.053471,572.986052,16.485209,-226.223469,549.399932,80.810957,-184.419452,603.237184,128.895737,-161.819523,621.118890,150.523400,-141.102086,642.830733,173.239325,-123.927342,612.372994,183.547820,-144.964117,586.123162,156.019413,-165.636037,570.274909,136.232133,-37.481769,750.169780,275.726205,-27.835378,695.938400,292.076271,-8.351946,654.496930,260.473663,84.364841,641.408975,239.410624,90.214948,645.892464,266.977150,137.117873,637.933492,258.711241,126.425937,633.660230,229.239713
-98.994590,341.701859,67.304957,-145.084461,327.609539,32.313833,-186.027693,445.084873,82.367476,-177.418246,401.749135,50.342445,-116.945157,415.488125,57.238733,-142.457541,458.546234,81.403126,-183.750291,572.618060,16.365451,-225.917745,548.952633,80.673404,-184.230899,603.003016,128.700065,-161.653401,620.890622,150.356112,-140.961888,642.608935,173.118678,-123.772937,612.163524,183.469370,-144.787917,585.886560,155.914178,-165.449664,570.026160,136.108562,-37.489266,750.109288,275.705970,-27.823619,695.884817,292.036413,-8.300857,654.455788,260.423355,84.396841,641.395895,239.386968,90.236561,645.878028,266.954602,137.144594,637.923183,258.698685,126.459166,633.656902,229.224534
-98.658712,341.324970,66.823607,-144.632619,327.335112,31.624498,-185.726952,444.619310,81.995978,-177.010548,401.398600,49.808764,-116.597734,415.118466,56.922981,-142.186425,458.112667,81.124832,-183.452405,572.261103,16.254341,-225.619890,548.517903,80.540134,-184.046404,602.779915,128.509221,-161.490878,620.671182,150.192180,-140.824386,642.391859,173.000992,-123.623554,611.958066,183.395326,-144.617910,585.657387,155.813843,-165.269741,569.787239,135.991291,-37.496872,750.047575,275.686767,-27.811954,695.830036,291.997886,-8.250721,654.413226,260.373911,84.428654,641.381919,239.363673,90.258053,645.862787,266.932387,137.171212,637.912361,258.686274,126.492241,633.652967,229.209546
-98.334742,340.958857,66.377677,-144.197993,327.065589,30.977774,-185.438757,444.168827,81.646209,-176.619893,401.056104,49.304679,-116.261067,414.758784,56.635310,-141.926064,457.693103,80.867317,-183.160389,571.915766,16.152208,-225.329877,548.095762,80.411905,-183.865783,602.566634,128.324579,-161.331954,620.459935,150.032738,-140.689676,642.179516,172.886866,-123.478993,611.756719,183.325868,-144.453430,585.435384,155.718681,-165.095355,569.557463,135.880737,-37.504541,749.984744,275.668657,-27.800370,695.774148,291.960768,-8.201563,654.369314,260.325402,84.460270,641.367061,239.340756,90.279421,645.846745,266.910522,137.197721,637.901024,258.674012,126.525151,633.648425,229.194755
-98.020105,340.604440,65.966428,-143.778079,326.801421,30.373562,-185.161535,443.733631,81.318618,-176.244519,400.721880,48.830660,-115.933568,414.409901,56.375031,-141.674950,457.288152,80.630258,-182.874777,571.582467,16.059362,-225.047652,547.686134,80.289433,-183.688845,602.361863,128.147434,-161.176621,620.256187,149.878868,-140.557842,641.971873,172.776877,-123.339037,611.559546,183.261157,-144.293814,585.220239,155.628943,-164.925609,569.336086,135.777276,-37.512230,749.920896,275.651695,-27.788854,695.717240,291.925128,-8.153404,654.324119,260.277894,84.491679,641.351333,239.318234,90.300665,645.829906,266.889018,137.224120,637.889171,258.661904,126.557885,633.643278,229.180170
-97.712446,340.262450,65.588943,-143.370565,326.542963,29.811522,-184.893789,443.313798,81.013512,-175.882753,400.396074,48.386994,-115.613766,414.072466,56.141317,-141.431664,456.898247,80.413241,-182.596069,571.261464,15.976091,-224.773129,547.288853,80.173392,-183.515393,602.164263,127.978990,-161.024863,620.059200,149.731588,-140.428960,641.768859,172.671569,-123.203457,611.366575,183.201334,-144.138408,585.011596,155.544854,-164.759628,569.122318,135.681240,-37.519897,749.856132,275.635932,-27.777391,695.659398,291.891034,-8.106265,654.277712,260.231449,84.522871,641.334749,239.296123,90.321784,645.812277,266.867890,137.250402,637.876802,258.649955,126.590432,633.637530,229.165798
-97.409632,339.933435,65.244159,-142.973336,326.290485,29.291091,-184.634108,442.909274,80.731053,-175.533016,400.078754,47.973789,-115.300320,413.746960,55.933217,-141.194879,456.523652,80.215768,-182.324724,570.952868,15.902651,-224.506202,546.903668,80.064402,-183.345236,601.972483,127.820346,-160.876656,619.868208,149.591848,-140.303095,641.570369,172.571451,-123.072019,611.177804,183.146518,-143.986578,584.809063,155.466613,-164.596579,568.915342,135.592919,-37.527503,749.790547,275.621411,-27.765971,695.600707,291.858542,-8.060159,654.230161,260.186124,84.553838,641.317326,239.274438,90.342777,645.793865,266.847149,137.276565,637.863917,258.638170,126.622782,633.631183,229.151644
-97.109760,339.617773,64.930875,-142.584483,326.044173,28.811500,-184.381171,442.519894,80.471269,-175.193830,399.769914,47.590986,-114.992017,413.433704,55.749675,-140.963369,456.164475,80.037263,-182.061161,570.656648,15.839259,-224.246744,546.530257,79.963032,-183.178189,601.785183,127.672491,-160.731972,619.682427,149.460514,-140.180306,641.376268,172.476992,-122.944482,610.993202,183.096808,-143.837717,584.612222,155.394387,-164.435676,568.714323,135.512551,-37.535011,749.724238,275.608173,-27.754581,695.541250,291.827704,-8.015100,654.181536,260.141972,84.584572,641.299077,239.253195,90.363643,645.774677,266.826808,137.302606,637.850516,258.626552,126.654927,633.624241,229.137715
-96.811151,339.315683,64.647776,-142.202299,325.804137,28.371792,-184.133756,442.145385,80.234059,-174.863827,399.469479,47.238361,-114.687776,413.132875,55.589540,-140.736006,455.820678,79.877086,-181.805762,570.372648,15.786088,-223.994611,546.168234,79.869792,-183.014080,601.601060,127.536297,-160.590781,619.501072,149.338368,-140.060638,641.186396,172.388620,-122.820605,610.812713,183.052279,-143.691253,584.420637,155.328319,-164.276188,568.518428,135.440328,-37.542385,749.657296,275.596252,-27.743210,695.481106,291.798565,-7.971098,654.131904,260.099041,84.615065,641.280019,239.232405,90.384383,645.754722,266.806875,137.328520,637.836600,258.615105,126.686856,633.616708,229.124018
-96.512349,339.027232,64.393451,-141.825281,325.570411,27.970840,-183.890739,441.785382,80.019198,-174.541746,399.177315,46.915540,-114.386646,412.844515,55.451585,-140.511771,455.492093,79.734534,-181.558866,570.100589,15.743258,-223.749647,545.817155,79.785132,-182.852748,601.418860,127.412508,-160.453049,619.323366,149.226096,-139.944130,641.000572,172.306714,-122.700151,610.636257,183.012985,-143.546658,584.233857,155.268518,-164.117455,568.326836,135.376392,-37.549593,749.589810,275.585678,-27.731849,695.420354,291.771162,-7.928158,654.081334,260.057376,84.645309,641.260167,239.212080,90.404996,645.734010,266.787361,137.354306,637.822172,258.603833,126.718562,633.608588,229.110556
-96.212119,338.752354,64.166406,-141.452126,325.342968,27.607364,-183.651100,441.439437,79.826346,-174.226444,398.893232,46.622005,-114.087808,412.568544,55.334520,-140.289747,455.178429,79.608853,-181.320771,569.840093,15.710834,-223.511682,545.476532,79.709438,-182.694053,601.237402,127.301740,-160.318740,619.148556,149.124287,-139.830812,640.818600,172.231607,-122.582884,610.463735,182.978956,-143.403447,584.051433,155.215065,-163.958886,568.138750,135.320838,-37.556604,749.521867,275.576473,-27.720488,695.359068,291.745526,-7.886285,654.029892,260.017014,84.675298,641.239540,239.192233,90.425482,645.712551,266.768274,137.379959,637.807234,258.592739,126.750038,633.599889,229.097336
-95.909436,338.490860,63.965089,-141.081726,325.121719,27.279954,-183.413924,441.107030,79.655053,-173.916888,398.616991,46.357105,-113.790567,412.304770,55.237003,-140.069127,454.879295,79.499246,-181.091733,569.590685,15.688820,-223.280542,545.145839,79.643031,-182.537876,601.055592,127.204477,-160.187821,618.975922,149.033428,-139.720704,640.640271,172.163577,-122.468580,610.295030,182.950200,-143.261190,583.872917,155.168007,-163.799971,567.953411,135.273708,-37.563391,749.453549,275.568657,-27.709118,695.297319,291.721679,-7.845478,653.977642,259.977989,84.705026,641.218154,239.172874,90.445843,645.690356,266.749623,137.405479,637.791787,258.581826,126.781275,633.590614,229.084362
-95.603479,338.242451,63.787897,-140.713162,324.906524,26.987081,-183.178404,440.787579,79.504771,-173.612162,398.348313,46.120068,-113.494356,412.052907,55.157663,-139.849207,454.594204,79.404882,-180.871963,569.351810,15.677156,-223.056046,544.824521,79.586165,-182.384120,600.872434,127.121072,-160.060256,618.804784,148.953902,-139.613817,640.465369,172.102851,-122.357023,610.130012,182.926702,-143.119512,583.697871,155.127365,-163.640282,567.770103,135.234999,-37.569929,749.384934,275.562242,-27.697732,695.235177,291.699640,-7.805736,653.924651,259.940330,84.734487,641.196027,239.154010,90.466078,645.667438,266.731413,137.430861,637.775837,258.571097,126.812267,633.580772,229.071637
-95.293622,338.006732,63.633198,-140.345695,324.697194,26.727119,-182.943834,440.480455,79.374859,-173.311462,398.086886,45.910006,-113.198722,411.812580,55.095102,-139.629391,454.322593,79.324899,-180.661628,569.122845,15.675720,-222.838010,544.512002,79.539029,-182.232711,600.687046,127.051741,-159.936013,618.634514,148.885984,-139.510155,640.293674,172.049602,-122.248008,609.968537,182.908424,-142.978095,583.525874,155.093126,-163.479477,567.588167,135.204661,-37.576193,749.316098,275.557237,-27.686321,695.172705,291.679416,-7.767054,653.870979,259.904060,84.763677,641.173178,239.135651,90.486190,645.643808,266.713652,137.456105,637.759386,258.560553,126.843009,633.570370,229.059165
-94.979420,337.783224,63.499341,-139.978756,324.493505,26.498362,-182.709614,440.184990,79.264594,-173.014095,397.832367,45.725935,-112.903329,411.583347,55.047918,-139.409182,454.063830,79.258416,-180.460846,568.903114,15.684320,-222.626249,544.207695,79.501742,-182.083602,600.498664,126.996573,-159.815057,618.464543,148.829846,-139.409713,640.124964,172.003948,-122.141347,609.810455,182.895307,-142.836683,583.356525,155.065248,-163.317302,567.407004,135.182595,-37.582165,749.247113,275.553644,-27.674879,695.109966,291.661012,-7.729425,653.816689,259.869198,84.792591,641.149626,239.117804,90.506178,645.619481,266.696343,137.481207,637.742440,258.550198,126.873495,633.559414,229.046949
-94.660597,337.571379,63.384670,-139.611933,324.295199,26.299036,-182.475245,439.900483,79.173177,-172.719474,397.584394,45.566778,-112.607943,411.364704,55.014706,-139.188184,453.817233,79.204539,-180.269691,568.691894,15.702703,-222.420579,543.911007,79.474358,-181.936768,600.306654,126.955529,-159.697359,618.294363,148.785554,-139.312477,639.959022,171.965954,-122.036863,609.655606,182.887270,-142.695080,583.189451,155.043662,-163.153589,567.226082,135.168663,-37.587825,749.178046,275.551462,-27.663400,695.047018,291.644423,-7.692838,653.761841,259.835759,84.821225,641.125390,239.100474,90.526045,645.594470,266.679491,137.506167,637.725002,258.540033,126.903720,633.547915,229.034991
-94.337034,337.370594,63.287538,-139.244966,324.101992,26.127318,-182.240325,439.626218,79.099744,-172.427113,397.342588,45.431379,-112.312434,411.156097,54.994079,-138.966095,453.582077,79.162365,-180.088189,568.488432,15.730552,-222.220815,543.621347,79.456866,-181.792212,600.110509,126.928447,-159.582890,618.123536,148.753074,-139.218427,639.795636,171.935628,-121.934398,609.503828,182.884213,-142.553149,583.024306,155.028269,-162.988255,567.044940,135.162683,-37.593159,749.108959,275.550682,-27.651880,694.983914,291.629639,-7.657281,653.706492,259.803751,84.849577,641.100489,239.083666,90.545792,645.568791,266.663100,137.530983,637.707080,258.530058,126.933679,633.535880,229.023294
-94.008756,337.180216,63.206313,-138.877725,323.913581,25.981352,-182.004545,439.361467,79.043373,-172.136626,397.106562,45.318516,-112.016758,410.956938,54.984669,-138.742701,453.357609,79.130992,-179.916318,568.291953,15.767490,-222.026780,543.338132,79.449191,-181.649959,599.909859,126.915048,-159.471620,617.951694,148.732270,-139.127533,639.634600,171.912929,-121.833810,609.354956,182.886012,-142.410815,582.860777,155.018943,-162.821301,566.863191,135.164435,-37.598154,749.039913,275.551292,-27.640312,694.920704,291.616644,-7.622741,653.650697,259.773178,84.877643,641.074944,239.067385,90.565421,645.542459,266.647172,137.555654,637.688679,258.520275,126.963370,633.523320,229.011859
-93.675912,336.999563,63.139390,-138.510202,323.729651,25.859258,-181.767683,439.105500,79.003093,-171.847715,396.875924,45.226908,-111.720956,410.766611,54.985141,-138.517876,453.143055,79.109520,-179.754010,568.101675,15.813083,-221.838295,543.060794,79.451195,-181.510054,599.704461,126.914945,-159.363522,617.778541,148.722914,-139.039758,639.475721,171.897761,-121.734973,609.208824,182.892529,-142.268058,582.698585,155.015535,-162.652805,566.680523,135.173663,-37.602798,748.970963,275.553278,-27.628693,694.857437,291.605414,-7.589200,653.594513,259.744040,84.905422,641.048776,239.051634,90.584935,645.515491,266.631708,137.580178,637.669806,258.510684,126.992788,633.510244,229.000687
-93.338767,336.827927,63.085201,-138.142498,323.549877,25.759147,-181.529602,438.857592,78.977894,-171.560170,396.650283,45.155226,-111.425143,410.584482,54.994196,-138.291568,452.937634,79.097060,-179.601147,567.916814,15.866849,-221.655189,542.788784,79.462681,-181.372567,599.494205,126.927647,-159.258571,617.603855,148.724690,-138.955060,639.318817,171.889983,-121.637780,609.065267,182.903605,-142.124914,582.537485,155.017869,-162.482922,566.496699,135.190078,-37.607085,748.902160,275.556616,-27.617020,694.794154,291.595920,-7.556640,653.537990,259.716331,84.932911,641.022005,239.036415,90.604335,645.487902,266.616708,137.604555,637.650468,258.501285,127.021931,633.496664,228.989779
-92.997681,336.664589,63.042218,-137.774806,323.373933,25.679133,-181.290239,438.617031,78.966731,-171.273855,396.429252,45.102107,-111.129494,410.409911,55.010582,-138.063799,452.740564,79.092735,-179.457569,567.736597,15.928257,-221.477293,542.521576,79.483397,-181.237581,599.279101,126.952573,-159.156739,617.427485,148.737197,-138.873387,639.163718,171.889403,-121.542140,608.924125,182.919065,-141.981469,582.377271,155.025746,-162.311870,566.311556,135.213357,-37.611007,748.833550,275.561282,-27.605289,694.730895,291.588129,-7.525040,653.481179,259.690043,84.960111,640.994654,239.021729,90.623626,645.459712,266.602173,137.628785,637.630673,258.492079,127.050797,633.482589,228.979135
-92.653100,336.508824,63.008962,-137.407397,323.201495,25.617346,-181.049603,438.383124,78.968537,-170.988706,396.212455,45.066158,-110.834245,410.242256,55.033096,-137.834656,452.551070,79.095688,-179.323069,567.560268,15.996738,-221.304446,542.258671,79.513037,-181.105197,599.059280,126.989055,-159.057999,617.249347,148.759960,-138.794681,639.010270,171.895788,-121.447977,608.785238,182.938720,-141.837855,582.217772,155.038950,-162.139931,566.124999,135.243155,-37.614560,748.765179,275.567247,-27.593497,694.667695,291.582001,-7.494377,653.424128,259.665160,84.987020,640.966743,239.007576,90.642808,645.430937,266.588102,137.652868,637.610430,258.483065,127.079384,633.468031,228.968753
-92.305535,336.359914,62.984007,-137.040609,323.032245,25.571936,-180.807763,438.155200,78.982225,-170.704723,395.999528,45.045972,-110.539673,410.080882,55.060589,-137.604282,452.368394,79.105079,-179.197401,567.387098,16.071689,-221.136486,541.999602,79.551245,-180.975525,598.834978,127.036355,-158.962322,617.069428,148.792432,-138.718878,638.858332,171.908863,-121.355232,608.648455,182.962363,-141.694245,582.058851,155.057240,-161.967438,565.937005,135.279100,-37.617744,748.697084,275.574477,-27.581643,694.604586,291.577489,-7.464629,653.366884,259.641666,85.013639,640.938295,238.993956,90.661886,645.401598,266.574491,137.676803,637.589747,258.474240,127.107691,633.453003,228.958634
-91.955553,336.217151,62.965984,-136.674834,322.865876,25.541088,-180.564846,437.932621,79.006701,-170.421959,395.790124,45.040132,-110.246093,409.925170,55.091970,-137.372871,452.191799,79.120095,-179.080276,567.216392,16.152483,-220.973259,541.743934,79.597622,-180.848686,598.606532,127.093671,-158.869679,616.887774,148.834010,-138.645908,638.707780,171.928317,-121.263860,608.513629,182.989779,-141.550848,581.900408,155.080362,-161.794769,565.747609,135.320797,-37.620558,748.629301,275.582934,-27.569725,694.541596,291.574546,-7.435769,653.309491,259.619538,85.039967,640.909333,238.980868,90.680862,645.371711,266.561338,137.700591,637.568634,258.465605,127.135718,633.437517,228.948777
-91.603760,336.079846,62.953585,-136.310499,322.702094,25.523025,-180.321026,437.714775,79.040868,-170.140515,395.583912,45.047222,-109.953849,409.774515,55.126209,-137.140657,452.020575,79.139948,-178.971367,567.047493,16.238472,-220.814614,541.491267,79.651725,-180.724804,598.374363,127.160149,-158.780034,616.704488,148.884033,-138.575693,638.558504,171.953803,-121.173830,608.380620,183.020739,-141.407906,581.742371,155.108043,-161.622336,565.556906,135.367835,-37.623004,748.561863,275.592580,-27.557741,694.478752,291.573115,-7.407771,653.251990,259.598750,85.066007,640.879880,238.968308,90.699741,645.341299,266.548640,137.724233,637.547102,258.457158,127.163464,633.421586,228.939178
-91.250792,335.947336,62.945564,-135.948062,322.540622,25.516020,-180.076518,437.501092,79.083632,-169.860531,395.380585,45.065836,-109.663301,409.628340,55.162335,-136.907912,451.854045,79.163877,-178.870317,566.879786,16.328996,-220.660400,541.241236,79.713076,-180.604006,598.138972,127.234893,-158.693352,616.519724,148.941801,-138.508152,638.410410,171.984948,-121.085122,608.249294,183.055002,-141.265680,581.584703,155.139998,-161.450579,565.365040,135.419789,-37.625086,748.494797,275.603370,-27.545691,694.416073,291.573140,-7.380607,653.194423,259.579272,85.091760,640.849958,238.956274,90.718525,645.310380,266.536392,137.747730,637.525160,258.448896,127.190929,633.405222,228.929837
-90.897296,335.818985,62.940741,-135.587994,322.381199,25.518399,-179.831571,437.291034,79.133909,-169.582180,395.179855,45.094582,-109.374822,409.486091,55.199441,-136.674932,451.691566,79.191152,-178.776732,566.712709,16.423391,-220.510472,540.993515,79.781165,-180.486414,597.900917,127.316977,-158.609589,616.333682,149.006574,-138.443197,638.263418,172.021349,-120.997726,608.119527,183.092322,-141.124452,581.427391,155.175927,-161.279956,565.172202,135.476219,-37.626811,748.428130,275.615258,-27.533573,694.353579,291.574556,-7.354247,653.136828,259.561072,85.117227,640.819592,238.944762,90.737218,645.278975,266.524587,137.771083,637.502820,258.440817,127.218115,633.388439,228.920750
-90.543927,335.694189,62.938000,-135.230770,322.223586,25.528547,-179.586461,437.084108,79.190631,-169.305659,394.981460,45.132093,-109.088786,409.347245,55.236685,-136.442034,451.532535,79.221073,-178.690197,566.545746,16.520992,-220.364683,540.747814,79.855452,-180.372146,597.660808,127.405455,-158.528699,616.146599,149.077589,-138.380734,638.117460,172.062585,-120.911642,607.991201,183.132443,-140.984515,581.270447,155.215522,-161.110930,564.978616,135.536678,-37.628183,748.361883,275.628195,-27.521387,694.291286,291.577299,-7.328661,653.079242,259.544114,85.142411,640.788806,238.933766,90.755825,645.247105,266.513222,137.794293,637.480093,258.432918,127.245023,633.371251,228.911914
-90.191333,335.572381,62.936296,-134.876863,322.067566,25.544916,-179.341482,436.879856,79.252751,-169.031184,394.785159,45.177035,-108.805562,409.211311,55.273284,-136.209547,451.376387,79.252970,-178.610269,566.378441,16.621145,-220.222889,540.503879,79.935377,-180.261309,597.419289,127.499371,-158.450629,615.958744,149.154061,-138.320667,637.972482,172.108216,-120.826875,607.864207,183.175106,-140.846168,581.113907,155.258465,-160.943966,564.784539,135.600712,-37.629213,748.296075,275.642130,-27.509132,694.229206,291.581299,-7.303819,653.021699,259.528357,85.167314,640.757622,238.923282,90.774349,645.214791,266.502287,137.817362,637.456992,258.425196,127.271654,633.353672,228.903326
-89.840144,335.453034,62.934647,-134.526728,321.912942,25.566023,-179.096941,436.677867,79.319249,-168.758982,394.590739,45.228106,-108.525510,409.077833,55.308519,-135.977806,451.222603,79.286208,-178.536486,566.210391,16.723206,-220.084945,540.261492,80.020360,-180.153997,597.177027,127.597770,-158.375318,615.770408,149.235197,-138.262893,637.828442,172.157789,-120.743438,607.738441,183.220045,-140.709707,580.957821,155.304432,-160.779518,564.590250,135.667863,-37.629910,748.230722,275.657008,-27.496809,694.167349,291.586483,-7.279689,652.964232,259.513761,85.191941,640.726066,238.913302,90.792795,645.182056,266.491776,137.840291,637.433529,258.417648,127.298010,633.335716,228.894982
-89.490971,335.335658,62.932142,-134.180801,321.759542,25.590461,-178.853152,436.477767,79.389136,-168.489285,394.398007,45.284049,-108.248972,408.946387,55.341732,-135.747146,451.070704,79.320181,-178.468373,566.041250,16.826551,-219.950703,540.020470,80.109806,-180.050289,596.934697,127.699704,-158.302700,615.581900,149.320201,-138.207306,637.685307,172.210842,-120.661344,607.613810,183.266993,-140.575423,580.802257,155.353091,-160.618022,564.396042,135.737675,-37.630285,748.165838,275.672774,-27.484417,694.105723,291.592778,-7.256238,652.906875,259.500281,85.216294,640.694162,238.903821,90.811167,645.148921,266.481680,137.863083,637.409716,258.410270,127.324094,633.317399,228.886877
-89.144391,335.219806,62.927937,-133.839486,321.607215,25.616897,-178.610430,436.279225,79.461457,-168.222325,394.206798,45.343656,-107.976265,408.816584,55.372323,-135.517894,450.920256,79.354320,-178.405442,565.870730,16.930581,-219.820017,539.780664,80.203113,-179.950243,596.692968,127.804247,-158.232698,615.393537,149.408284,-138.153797,637.543055,172.266908,-120.580612,607.490226,183.315680,-140.443594,580.647293,155.404111,-160.459889,564.202216,135.809689,-37.630349,748.101434,275.689371,-27.471955,694.044333,291.600107,-7.233434,652.849655,259.487870,85.240378,640.661934,238.894829,90.829469,645.115407,266.471991,137.885740,637.385568,258.403058,127.349909,633.298734,228.879007
-88.800948,335.105072,62.921255,-133.503156,321.455832,25.644077,-178.369085,436.081949,79.535297,-167.958329,394.016969,45.405767,-107.707681,408.688072,55.399752,-135.290365,450.770869,79.388084,-178.347198,565.698601,17.034721,-219.692736,539.541956,80.299674,-179.853898,596.452497,127.910496,-158.165231,615.205640,149.498669,-138.102254,637.401669,172.325518,-120.501257,607.367609,183.365837,-140.314480,580.493015,155.457155,-160.305496,564.009075,135.883454,-37.630116,748.037520,275.706741,-27.459424,693.983182,291.608390,-7.211243,652.792604,259.476478,85.264197,640.629408,238.886318,90.847706,645.081538,266.462698,137.908264,637.361097,258.396007,127.375457,633.279739,228.871366
-88.461142,334.991089,62.911386,-133.172144,321.305286,25.670827,-178.129416,435.885687,79.609781,-167.697513,393.828398,45.469281,-107.443481,408.560530,55.423534,-135.064858,450.622193,79.420967,-178.293143,565.524688,17.138429,-219.568705,539.304256,80.398880,-179.761266,596.213912,128.017585,-158.100205,615.018526,149.590598,-138.052559,637.261141,172.386207,-120.423295,607.245886,183.417198,-140.188321,580.339514,155.511889,-160.155182,563.816916,135.958523,-37.629598,747.974102,275.724825,-27.446824,693.922272,291.617549,-7.189633,652.735747,259.466057,85.287754,640.596607,238.878280,90.865882,645.047335,266.453792,137.930656,637.336317,258.389113,127.400743,633.260426,228.863949
