 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-199.786255,325.552106,40.445372,-262.134726,335.251653,23.577460,-261.956806,544.617962,61.041726,-259.417971,488.167731,56.406846,-225.252534,467.252370,73.173019,-238.177427,531.492528,90.123918,-174.698981,599.156988,17.856082,-254.209320,590.073800,59.465026,-230.447373,630.754626,90.519627,-217.928804,642.713628,128.789970,-199.089868,654.786579,162.840384,-191.758466,623.242334,175.871364,-209.630467,612.835226,142.141769,-230.226108,600.439782,109.126675,-118.713181,727.359451,337.380243,-82.826014,635.743537,335.000099,-117.674368,674.634087,362.388699,50.473426,615.414594,323.366240,47.272876,624.683402,352.960673,89.973988,627.813599,358.628866,93.062550,619.862251,327.921156
-199.306846,325.720716,40.881723,-261.689333,335.150333,24.003591,-262.007580,544.582265,61.245987,-259.333747,488.130201,56.670636,-225.133548,467.322363,73.491878,-238.229748,531.533874,90.376977,-174.896539,599.257206,17.946597,-254.368144,590.040703,59.617798,-230.641452,630.780943,90.643626,-218.088671,642.734763,128.920134,-199.220568,654.780098,162.958188,-191.856839,623.232228,175.970296,-209.759067,612.848671,142.264095,-230.402829,600.474901,109.278995,-118.715697,727.337681,337.407362,-82.837824,635.721827,335.019058,-117.668637,674.624019,362.413262,50.476981,615.389998,323.370139,47.275509,624.659099,352.964062,89.976250,627.790131,358.630726,93.066097,619.842659,327.919573
-198.779965,325.903062,41.338243,-261.195935,335.045221,24.444053,-262.050318,544.540754,61.456001,-259.233077,488.089417,56.944634,-224.991199,467.397789,73.817223,-238.267733,531.576067,90.632126,-175.102593,599.365898,18.036326,-254.528488,590.001333,59.774909,-230.841955,630.803367,90.772150,-218.253311,642.750924,129.054835,-199.355723,654.769566,163.079655,-191.955107,623.218072,176.070891,-209.887612,612.857338,142.388334,-230.576644,600.504215,109.433155,-118.718411,727.314634,337.434660,-82.848258,635.699351,335.037625,-117.662510,674.612448,362.437725,50.480998,615.364844,323.373777,47.278565,624.634171,352.967252,89.978933,627.766238,358.632353,93.070147,619.822793,327.917707
-198.204575,326.098961,41.814589,-260.653221,334.936043,24.897886,-262.084575,544.492870,61.671503,-259.115435,488.044909,57.228441,-224.824963,467.478206,74.148625,-238.291014,531.618507,90.889079,-175.316942,599.482738,18.125166,-254.689976,589.955119,59.936242,-231.048611,630.821343,90.905140,-218.422497,642.761641,129.193986,-199.495161,654.754640,163.204688,-192.053048,623.199571,176.173068,-210.015847,612.860840,142.514395,-230.747231,600.527213,109.589044,-118.721324,727.290255,337.462114,-82.857274,635.676076,335.055778,-117.655965,674.599307,362.462059,50.485488,615.339130,323.377149,47.282054,624.608614,352.970239,89.982050,627.741919,358.633745,93.074714,619.802654,327.915557
-197.579828,326.308133,42.310309,-260.060049,334.822513,25.364035,-262.109919,544.438043,61.892206,-258.980338,487.996179,57.521606,-224.634404,467.563107,74.485634,-238.299273,531.660557,91.147549,-175.539338,599.607322,18.213028,-254.852212,589.901484,60.101670,-231.261116,630.834303,91.042521,-218.595971,642.766445,129.337481,-199.638684,654.734975,163.333177,-192.150431,623.176431,176.276736,-210.143506,612.858789,142.642179,-230.914266,600.543386,109.746546,-118.724436,727.264493,337.489702,-82.864831,635.651971,335.073493,-117.648982,674.584531,362.486236,50.490464,615.312855,323.380249,47.285989,624.582424,352.973021,89.985612,627.717174,358.634898,93.079806,619.782242,327.913122
-196.905077,326.530198,42.824835,-259.415462,334.704334,25.841344,-262.125931,544.375690,62.117797,-258.827350,487.942710,57.823626,-224.419179,467.651923,74.827775,-238.292244,531.701543,91.407243,-175.769488,599.739171,18.299840,-255.014782,589.839841,60.271049,-231.479133,630.841671,91.184204,-218.773456,642.764867,129.485197,-199.786075,654.710224,163.465002,-192.247019,623.148358,176.381805,-210.270315,612.850797,142.771584,-231.077432,600.552221,109.905538,-118.727747,727.237298,337.517403,-82.870889,635.627000,335.090749,-117.641540,674.568058,362.510228,50.495939,615.286016,323.383075,47.290380,624.555599,352.975592,89.989631,627.692001,358.635809,93.085437,619.761558,327.910401
-196.179882,326.764678,43.357486,-258.718691,334.581206,26.328570,-262.132209,544.305227,62.347941,-258.656083,487.883967,58.133946,-224.179037,467.744025,75.174548,-238.269713,531.740759,91.667865,-176.007048,599.877737,18.385542,-255.177250,589.769601,60.444224,-231.702292,630.842862,91.330084,-218.954647,642.756440,129.636996,-199.937093,654.680041,163.600027,-192.342571,623.115061,176.488175,-210.395992,612.836477,142.902500,-231.236412,600.553208,110.065895,-118.731255,727.208618,337.545193,-82.875410,635.601132,335.107526,-117.633616,674.549824,362.534007,50.501925,615.258613,323.385621,47.295241,624.528135,352.977951,89.994121,627.666399,358.636475,93.091615,619.740601,327.907394
-195.404011,327.010999,43.907464,-257.969165,334.452824,26.824383,-262.128368,544.226064,62.582279,-258.466201,487.819396,58.451964,-223.913819,467.838729,75.525432,-238.231512,531.777472,91.929113,-176.251633,600.022399,18.470092,-255.339163,589.690176,60.621026,-231.930191,630.837284,91.480041,-219.139220,642.740701,129.792726,-200.091480,654.644084,163.738109,-192.436838,623.076249,176.595744,-210.520247,612.815448,143.034812,-231.390893,600.545843,110.227485,-118.734958,727.178404,337.573049,-82.878356,635.574334,335.123805,-117.625189,674.529769,362.557543,50.508435,615.230645,323.387884,47.300582,624.500029,352.980093,89.999093,627.640369,358.636893,93.098352,619.719373,327.904100
-194.577451,327.268493,44.473855,-257.166516,334.318887,27.327375,-262.114040,544.137614,62.820432,-258.257416,487.748433,58.777030,-223.623460,467.935298,75.879881,-238.177525,531.810922,92.190682,-176.502810,600.172474,18.553460,-255.500054,589.600982,60.801273,-232.162399,630.824346,91.633943,-219.326827,642.717193,129.952218,-200.248958,654.602014,163.879092,-192.529568,623.031639,176.704407,-210.642784,612.787334,143.168401,-231.540565,600.529628,110.390171,-118.738851,727.146608,337.600949,-82.879692,635.546570,335.139568,-117.616237,674.507834,362.580811,50.515482,615.202112,323.389860,47.306416,624.471280,352.982017,90.004559,627.613909,358.637059,93.105659,619.697875,327.900518
-193.700398,327.536407,45.055633,-256.310581,334.179099,27.836066,-262.088877,544.039293,63.062000,-258.029495,487.670503,59.108454,-223.307984,468.032948,76.237328,-238.107683,531.840332,92.452261,-176.760102,600.327217,18.635631,-255.659439,589.501441,60.984771,-232.398455,630.803458,91.791641,-219.517103,642.685469,130.115288,-200.409231,654.553496,164.022810,-192.620506,622.980951,176.814053,-210.763303,612.751765,143.303140,-231.685124,600.504073,110.553810,-118.742930,727.113183,337.628869,-82.879383,635.517809,335.154798,-117.606739,674.483962,362.603782,50.523077,615.173014,323.391545,47.312753,624.441885,352.983719,90.010532,627.587018,358.636972,93.113546,619.676108,327.896649
-192.773268,327.813900,45.651656,-255.401406,334.033174,28.348913,-262.052552,543.930525,63.306567,-257.782259,487.585029,59.445501,-222.967508,468.130853,76.597186,-238.021959,531.864912,92.713533,-177.022993,600.485826,18.716602,-255.816822,589.390985,61.171313,-232.637871,630.774033,91.952972,-219.709660,642.645090,130.281739,-200.571984,654.498204,164.169087,-192.709393,622.923914,176.924567,-210.881495,612.708380,143.438899,-231.824268,600.468699,110.718255,-118.747188,727.078082,337.656786,-82.877399,635.488017,335.169479,-117.596670,674.458098,362.626431,50.531233,615.143351,323.392937,47.319605,624.411843,352.985196,90.017024,627.559698,358.636629,93.122023,619.654072,327.892492
-191.796681,328.100058,46.260677,-254.439243,333.880840,28.864315,-262.004760,543.810746,63.553697,-257.515578,487.491430,59.787402,-222.602232,468.228151,76.958844,-237.920371,531.883858,92.974178,-177.290923,600.647452,18.796382,-255.971696,589.269063,61.360680,-232.880134,630.735493,92.117760,-219.904096,642.595631,130.451361,-200.736889,654.435820,164.317739,-192.795968,622.860265,177.035832,-210.997050,612.656829,143.575541,-231.957700,600.423045,110.883354,-118.751618,727.041262,337.684678,-82.873706,635.457161,335.183598,-117.586010,674.430188,362.648733,50.539963,615.113123,323.394033,47.326984,624.381152,352.986448,90.024046,627.531948,358.636028,93.131100,619.631770,327.888047
-190.771467,328.393893,46.881341,-253.424552,333.721844,29.380629,-261.945217,543.679411,63.802942,-257.229381,487.389129,60.133352,-222.212441,468.323952,77.321676,-237.802980,531.896366,93.233871,-177.563297,600.811201,18.874989,-256.123545,589.135140,61.552641,-233.124708,630.687271,92.285815,-220.099991,642.536683,130.623931,-200.903604,654.366036,164.468571,-192.879969,622.789749,177.147727,-211.109654,612.596776,143.712926,-232.085130,600.366661,111.048948,-118.756211,727.002679,337.712522,-82.868278,635.425208,335.197143,-117.574737,674.400182,362.670661,50.549278,615.082331,323.394830,47.334901,624.349811,352.987471,90.031611,627.503768,358.635166,93.140787,619.609201,327.883315
-189.698655,328.694359,47.512195,-252.357997,333.555952,29.896173,-261.873665,543.535990,64.053838,-256.923647,487.277558,60.482518,-221.798501,468.417340,77.685036,-237.669881,531.901631,93.492281,-177.839482,600.976143,18.952451,-256.271847,588.988706,61.746953,-233.371034,630.628813,92.456934,-220.296915,642.467853,130.799214,-201.071770,654.288556,164.621383,-192.961134,622.712125,177.260128,-211.218990,612.527896,143.850907,-232.206272,600.299120,111.214875,-118.760958,726.962292,337.740296,-82.861088,635.392126,335.210101,-117.562828,674.368031,362.692193,50.559190,615.050975,323.395327,47.343367,624.317820,352.988265,90.039730,627.475158,358.634042,93.151093,619.586369,327.878295
-188.579461,329.000353,48.151694,-251.240439,333.382959,30.409237,-261.789868,543.379980,64.305911,-256.598408,487.156161,60.834038,-221.360851,468.507386,78.048261,-237.521207,531.898855,93.749074,-178.118814,601.141320,19.028804,-256.416075,588.829273,61.943364,-233.618536,630.559585,92.630901,-220.494420,642.388766,130.976964,-201.241022,654.203098,164.775966,-193.039202,622.627162,177.372908,-211.324740,612.449884,143.989334,-232.320848,600.220015,111.380967,-118.765847,726.920062,337.767980,-82.852109,635.357883,335.222463,-117.550261,674.333689,362.713304,50.569710,615.019058,323.395521,47.352394,624.285178,352.988827,90.048414,627.446119,358.632654,93.162028,619.563274,327.872990
-187.415287,329.310732,48.798205,-250.072936,333.202687,30.918098,-261.693619,543.210904,64.558678,-256.253749,487.024399,61.187033,-220.900002,468.593151,78.410675,-237.357124,531.887253,94.003910,-178.400598,601.305750,19.104088,-256.555698,588.656386,62.141610,-233.866622,630.479072,92.807489,-220.692053,642.299070,131.156926,-201.410980,654.109396,164.932105,-193.113913,622.534646,177.485939,-211.426587,612.362450,144.128053,-232.428585,600.128963,111.547052,-118.770867,726.875951,337.795550,-82.841321,635.322448,335.234221,-117.537016,674.297113,362.733975,50.580851,614.986580,323.395412,47.361991,624.251884,352.989157,90.057676,627.416651,358.631001,93.173599,619.539917,327.867398
-186.207700,329.624315,49.450021,-248.856727,333.014991,31.421025,-261.584733,543.028318,64.811646,-255.889804,486.881753,61.540602,-220.416530,468.673694,78.771588,-237.177829,531.866059,94.256447,-178.684111,601.468441,19.178348,-256.690187,588.469622,62.341417,-234.114684,630.386786,92.986456,-220.889350,642.198435,131.338835,-201.581261,654.007200,165.089579,-193.185011,622.434374,177.599088,-211.524215,612.265325,144.266904,-232.529220,600.025608,111.712955,-118.776004,726.829925,337.822989,-82.828700,635.285790,335.245367,-117.523072,674.258262,362.754183,50.592623,614.953543,323.394998,47.372170,624.217940,352.989253,90.067525,627.386755,358.629081,93.185817,619.516300,327.861521
-184.958429,329.939899,50.105367,-247.593232,332.819761,31.916291,-261.463054,542.831810,65.064319,-255.506758,486.727732,61.893836,-219.911073,468.748083,79.130300,-236.983545,531.834527,94.506339,-178.968608,601.628394,19.251634,-256.819014,588.268592,62.542503,-234.362105,630.282265,93.167554,-221.085840,642.086559,131.522418,-201.751471,653.896279,165.248163,-193.252241,622.326164,177.712224,-211.617310,612.158261,144.405726,-232.622497,599.909623,111.878496,-118.781244,726.781949,337.850276,-82.814231,635.247878,335.255897,-117.508407,674.217099,362.773909,50.605038,614.919949,323.394278,47.382941,624.183346,352.989115,90.077974,627.356431,358.626894,93.198688,619.492423,327.855361
-183.669345,330.256267,50.762411,-246.284035,332.616925,32.402188,-261.328453,542.621010,65.316197,-255.104843,486.561873,62.245815,-219.384321,468.815397,79.486104,-236.774521,531.791943,94.753238,-179.253324,601.784612,19.323994,-256.941658,588.052951,62.744577,-234.608258,630.165081,93.350521,-221.281050,641.963165,131.707397,-201.921214,653.776421,165.407628,-193.315356,622.209849,177.825210,-211.705561,612.041034,144.544351,-232.708169,599.780712,112.043490,-118.786572,726.731993,337.877392,-82.797895,635.208684,335.265805,-117.493002,674.173589,362.793134,50.618105,614.885799,323.393253,47.394314,624.148102,352.988743,90.089031,627.325682,358.624439,93.212222,619.468288,327.848918
-182.342450,330.572198,51.419276,-244.930879,332.406451,32.877030,-261.180830,542.395588,65.566779,-254.684338,486.383751,62.595618,-218.837016,468.874737,79.838287,-236.551030,531.737628,94.996793,-179.537478,601.936111,19.395477,-257.057604,587.822393,62.947340,-234.852513,630.034837,93.535088,-221.474503,641.828005,131.893484,-202.090090,653.647439,165.567739,-193.374112,622.085282,177.937913,-211.788662,611.913445,144.682612,-232.786001,599.638612,112.207751,-118.791971,726.680029,337.904320,-82.779679,635.168179,335.275090,-117.476837,674.127699,362.811843,50.631835,614.851096,323.391920,47.406299,624.112210,352.988135,90.100709,627.294507,358.621715,93.226424,619.443895,327.842193
-180.979862,330.886481,52.074054,-243.535651,332.188346,33.339173,-261.020112,542.155259,65.815563,-254.245566,486.192975,62.942324,-218.269942,468.925233,80.186133,-236.313363,531.670940,95.236656,-179.820275,602.081924,19.466130,-257.166346,587.576661,63.150487,-235.094236,629.891175,93.720976,-221.665723,641.680864,132.080390,-202.257696,653.509164,165.728262,-193.428274,621.952335,178.050195,-211.866315,611.775319,144.820336,-232.855767,599.483097,112.371090,-118.797424,726.626029,337.931043,-82.759572,635.126337,335.283750,-117.459894,674.079402,362.830020,50.646238,614.815842,323.390282,47.418905,624.075671,352.987293,90.113016,627.262908,358.618721,93.241303,619.419246,327.835189
-179.583801,331.197918,52.724814,-242.100372,331.962662,33.787015,-260.846254,541.899787,66.062053,-253.788893,485.989200,63.285021,-217.683923,468.966051,80.528928,-236.061832,531.591282,95.472477,-180.100914,602.221110,19.535998,-257.267395,587.315543,63.353706,-235.332794,629.733778,93.907899,-221.854235,641.521560,132.267821,-202.423633,653.361456,165.888959,-193.477614,621.810902,178.161920,-211.938229,611.626511,144.957350,-232.917252,599.313976,112.533315,-118.802913,726.569971,337.957545,-82.737563,635.083130,335.291786,-117.442155,674.028671,362.847650,50.661323,614.780041,323.388337,47.432143,624.038488,352.986216,90.125962,627.230886,358.615459,93.256865,619.394341,327.827906
-178.156571,331.505343,53.369622,-240.627182,331.729493,34.219015,-260.659243,541.628986,66.305756,-253.314725,485.772127,63.622807,-217.079815,468.996397,80.865962,-235.796763,531.498106,95.703907,-180.378590,602.352763,19.605119,-257.360271,587.038880,63.556682,-235.567557,629.562370,94.095564,-222.039568,641.349943,132.455478,-202.587501,653.204197,166.049591,-193.521913,621.660900,178.272951,-212.004119,611.466906,145.093479,-232.970256,599.131099,112.694233,-118.808417,726.511834,337.983812,-82.713647,635.038534,335.299198,-117.423602,673.975485,362.864722,50.677099,614.743693,323.386087,47.446020,624.000662,352.984905,90.139557,627.198444,358.611927,93.273115,619.369181,327.820347
-176.700548,331.807623,54.006549,-239.118327,331.488976,34.633698,-260.459093,541.342723,66.546188,-252.823507,485.541503,63.954797,-216.458502,469.015528,81.196533,-235.518497,531.390918,95.930602,-180.652498,602.476018,19.673527,-257.444518,586.746566,63.759095,-235.797904,629.376722,94.283673,-222.221258,641.165902,132.643063,-202.748904,653.037298,166.209920,-193.560960,621.502268,178.383152,-212.063715,611.296415,145.228545,-233.014591,598.934357,112.853648,-118.813917,726.451600,338.009831,-82.687819,634.992525,335.305991,-117.404219,673.919824,362.881224,50.693576,614.706804,323.383532,47.460545,623.962196,352.983360,90.153809,627.165581,358.608126,93.290060,619.343766,327.812513
-175.218162,332.103673,54.633687,-237.576147,331.241293,35.029664,-260.245850,541.040919,66.782875,-252.315720,485.297130,64.280127,-215.820890,469.022753,81.519949,-235.227388,531.269281,96.152222,-180.921835,602.590054,19.741249,-257.519695,586.438546,63.960624,-236.023220,629.176650,94.471924,-222.398849,640.969360,132.830276,-202.907455,652.860696,166.369709,-193.594557,621.334969,178.492387,-212.116755,611.114985,145.362371,-233.050085,598.723683,113.011367,-118.819392,726.389253,338.035588,-82.660077,634.945082,335.312168,-117.383991,673.861674,362.897147,50.710760,614.669375,323.380674,47.475726,623.923092,352.981581,90.168727,627.132302,358.604056,93.307705,619.318096,327.804407
-173.711886,332.392463,55.249166,-236.003062,330.986666,35.405599,-260.019587,540.723553,67.015351,-251.791881,485.038864,64.597957,-215.167906,469.017440,81.835535,-234.923803,531.132816,96.368434,-181.185812,602.694108,19.808304,-257.585387,586.114824,64.160944,-236.242907,628.962020,94.660010,-222.571894,640.760281,133.016818,-203.062769,652.674358,166.528720,-193.622518,621.158988,178.600522,-212.162992,610.922592,145.494780,-233.076578,598.499052,113.167194,-118.824820,726.324780,338.061073,-82.630421,634.896182,335.317736,-117.362903,673.801022,362.912485,50.728660,614.631410,323.377514,47.491572,623.883355,352.979571,90.184319,627.098606,358.599718,93.326053,619.292172,327.796031
-172.184215,332.673023,55.851163,-234.401556,330.725361,35.760281,-259.780410,540.390661,67.243168,-251.252535,484.766616,64.907480,-214.500489,468.999024,82.142634,-234.608115,530.981210,96.578911,-181.443650,602.787472,19.874705,-257.641202,585.775460,64.359732,-236.456378,628.732751,94.847625,-222.739958,640.538666,133.202391,-203.214474,652.478277,166.686719,-193.644668,620.974339,178.707424,-212.202193,610.719246,145.625596,-233.093929,598.260483,113.320936,-118.830179,726.258172,338.086276,-82.598856,634.845808,335.322701,-117.340942,673.737860,362.927230,50.747283,614.592913,323.374054,47.508088,623.842986,352.977329,90.200592,627.064497,358.595112,93.345110,619.265995,327.787388
-170.637660,332.944452,56.437919,-232.774164,330.457683,36.092587,-259.528451,540.042336,67.465891,-250.698262,484.480356,65.207919,-213.819586,468.967006,82.440611,-234.280711,530.814215,96.783336,-181.694589,602.869501,19.940454,-257.686777,585.420568,64.556665,-236.663068,628.488809,95.034457,-222.902622,640.304557,133.386699,-203.362205,652.272480,166.843475,-193.660847,620.781059,178.812964,-212.234139,610.504992,145.754643,-233.102013,598.008043,113.472398,-118.835446,726.189423,338.111189,-82.565388,634.793942,335.327073,-117.318096,673.672183,362.941380,50.766636,614.553887,323.370295,47.525283,623.801991,352.974857,90.217554,627.029976,358.590241,93.364878,619.239563,327.778481
-169.074728,333.205923,57.007751,-231.123461,330.183973,36.401499,-259.263876,539.678733,67.683102,-250.129667,484.180113,65.498538,-213.126152,468.920957,82.728859,-233.941982,530.631649,96.981403,-181.937890,602.939621,20.005544,-257.721776,585.050324,64.751425,-236.862432,628.230218,95.220201,-223.059480,640.058036,133.569451,-203.505612,652.057022,166.998761,-193.670909,620.579210,178.917012,-212.258630,610.279905,145.881747,-233.100724,597.741842,113.621392,-118.840597,726.118529,338.135804,-82.530024,634.740567,335.330860,-117.294354,673.603990,362.954932,50.786724,614.514336,323.366241,47.543162,623.760373,352.972156,90.235210,626.995047,358.585104,93.385362,619.212878,327.769312
-167.497912,333.456688,57.559064,-229.452046,329.904611,36.686113,-258.986877,539.300062,67.894403,-249.547380,483.865978,65.778639,-212.421145,468.860525,83.006799,-233.592330,530.433403,97.172818,-182.172842,602.997324,20.069963,-257.745895,584.664958,64.943695,-237.053946,627.957051,95.404547,-223.210144,639.799226,133.750359,-203.644356,651.831987,167.152354,-193.674722,620.368880,179.019446,-212.275481,610.044097,146.006737,-233.089972,597.462034,113.767729,-118.845609,726.045489,338.160116,-82.492776,634.685671,335.334074,-117.269707,673.533284,362.967886,50.807552,614.474265,323.361893,47.561730,623.718136,352.969228,90.253569,626.959711,358.579703,93.406562,619.185940,327.759885
-165.909680,333.696083,58.090365,-227.762529,329.620009,36.945638,-258.697677,538.906595,68.099417,-248.952057,483.538098,66.047572,-211.705520,468.785434,83.273888,-233.232162,530.219434,97.357303,-182.398761,603.042179,20.133685,-257.758863,584.264758,65.133165,-237.237117,627.669437,95.587193,-223.354246,639.528289,133.929141,-203.778113,651.597491,167.304035,-193.672173,620.150183,179.120143,-212.284531,609.797714,146.129447,-233.069690,597.168821,113.911226,-118.850458,725.970307,338.184119,-82.453657,634.629242,335.336728,-117.244145,673.460069,362.980243,50.829127,614.433678,323.357255,47.580995,623.675285,352.966075,90.272633,626.923971,358.574039,93.428480,619.158748,327.750203
-164.312463,333.923529,58.600270,-226.057521,329.330609,37.179404,-258.396526,538.498659,68.297787,-248.344372,483.196683,66.304732,-210.980231,468.695485,83.529618,-232.861893,529.989772,97.534592,-182.615000,603.073829,20.196680,-257.760443,583.850067,65.319531,-237.411476,627.367560,95.767839,-223.491435,639.245429,134.105522,-203.906575,651.353681,167.453593,-193.663162,619.923258,179.218986,-212.285633,609.540934,146.249712,-233.039828,596.862448,114.051704,-118.855120,725.892986,338.207811,-82.412685,634.571269,335.338834,-117.217661,673.384357,362.992006,50.851451,614.392580,323.352329,47.600959,623.631825,352.962699,90.292410,626.887830,358.568115,93.451118,619.131302,327.740270
-162.708644,334.138535,59.087519,-224.339619,329.036881,37.386861,-258.083706,538.076640,68.489182,-247.725023,482.842002,66.549566,-210.246224,468.590556,83.773522,-232.481944,529.744518,97.704441,-182.820947,603.091993,20.258909,-257.750434,583.421281,65.502496,-237.576587,627.051653,95.946192,-223.621387,638.950890,134.279235,-204.029450,651.100731,167.600823,-193.647608,619.688269,179.315863,-212.278666,609.273969,146.367376,-233.000359,596.543206,114.188989,-118.859570,725.813538,338.231190,-82.369877,634.511746,335.340407,-117.190251,673.306160,363.003180,50.874529,614.350975,323.347120,47.621627,623.587762,352.959101,90.312902,626.851292,358.561932,93.474477,619.103604,327.730089
-161.100551,334.340698,59.550977,-222.611398,328.739318,37.567584,-257.759521,537.640977,68.673294,-247.094720,482.474379,66.781571,-209.504436,468.470606,84.005175,-232.092744,529.483840,97.866623,-183.016030,603.096466,20.320326,-257.728672,582.978853,65.681775,-237.732046,626.722005,96.121964,-223.743795,638.644954,134.450020,-204.146465,650.838849,167.745526,-193.625448,619.445404,179.410666,-212.263527,608.997065,146.482284,-232.951275,596.211427,114.322912,-118.863784,725.731973,338.254256,-82.325256,634.450667,335.341463,-117.161909,673.225496,363.013772,50.898363,614.308869,323.341630,47.643003,623.543101,352.955283,90.334115,626.814360,358.555492,93.498556,619.075652,327.719664
-159.490448,334.529704,59.989648,-220.875398,328.438435,37.721272,-257.424307,537.192161,68.849843,-246.454192,482.094197,67.000303,-208.755797,468.335670,84.224199,-231.694725,529.207976,98.020929,-183.199722,603.087122,20.380881,-257.695030,582.523281,65.857093,-237.877481,626.378956,96.294877,-223.858381,638.327943,134.617627,-204.257366,650.568268,167.887514,-193.596637,619.194876,179.503293,-212.240139,608.710497,146.594292,-232.892591,595.867486,114.453314,-118.867738,725.648306,338.277009,-82.278846,634.388028,335.342019,-117.132632,673.142386,363.023791,50.922956,614.266267,323.335864,47.665091,623.497847,352.951249,90.356050,626.777037,358.548797,93.523353,619.047448,327.709000
-157.880524,334.705327,60.402677,-219.134115,328.134762,37.847747,-257.078424,536.730736,69.018573,-245.804180,481.701893,67.205369,-208.001221,468.185858,84.430264,-231.288330,528.917231,98.167175,-183.371540,603.063908,20.440519,-257.649421,582.055115,66.028186,-238.012560,626.022893,96.464662,-223.964888,638.000216,134.781819,-204.361917,650.289251,168.026604,-193.561147,618.936920,179.593648,-212.208447,608.414574,146.703261,-232.824346,595.511799,114.580042,-118.871409,725.562556,338.299452,-82.230673,634.323828,335.342091,-117.102420,673.056853,363.033248,50.948308,614.223175,323.329827,47.687892,623.452008,352.947001,90.378712,626.739327,358.541850,93.548869,619.018990,327.698101
-156.272893,334.867425,60.789352,-217.389993,327.828843,37.946953,-256.722256,536.257291,69.179260,-245.145438,481.297955,67.396437,-207.241611,468.021356,84.623088,-230.874004,528.611974,98.305199,-183.531049,603.026845,20.499181,-257.591795,581.574949,66.194803,-238.136984,625.654255,96.631062,-224.063089,637.662166,134.942365,-204.459906,650.002087,168.162626,-193.518972,618.671794,179.681640,-212.168418,608.109633,146.809059,-232.746597,595.144820,114.702951,-118.874771,725.474745,338.321588,-82.180766,634.258069,335.341699,-117.071272,672.968927,363.042154,50.974422,614.179599,323.323522,47.711408,623.405590,352.942542,90.402101,626.701233,358.534654,93.575100,618.990280,327.686971
-154.669586,335.015938,61.149112,-215.645413,327.521232,38.018954,-256.356215,535.772462,69.331704,-244.478726,480.882918,67.573231,-206.477855,467.842420,84.802441,-230.452200,528.292635,98.434862,-183.677864,602.976026,20.556809,-257.522145,581.083419,66.356710,-238.250495,625.273523,96.793830,-224.152780,637.314223,135.099052,-204.551140,649.707095,168.295417,-193.470121,618.399777,179.767188,-212.120045,607.796040,146.911566,-232.659428,594.767039,114.821906,-118.877804,725.384896,338.343423,-82.129157,634.190755,335.340862,-117.039189,672.878639,363.050523,51.001297,614.135546,323.316956,47.735640,623.358600,352.937874,90.426219,626.662761,358.527212,93.602043,618.961319,327.675615
-153.072545,335.150886,61.481543,-213.902689,327.212488,38.063931,-255.980731,535.276923,69.475738,-243.804816,480.457364,67.735537,-205.710822,467.649376,84.968146,-230.023379,527.959702,98.556052,-183.811650,602.911611,20.613346,-257.440499,580.581201,66.513687,-238.352872,624.881225,96.952734,-224.233788,636.956849,135.251675,-204.635446,649.404613,168.424825,-193.414624,618.121168,179.850214,-212.063345,607.474186,147.010669,-232.562943,594.378982,114.936782,-118.880482,725.293038,338.364963,-82.075880,634.121890,335.339601,-117.006176,672.786023,363.058372,51.028933,614.091022,323.310131,47.760590,623.311045,352.933002,90.451067,626.623913,358.519525,93.629696,618.932105,327.664038
-151.483620,335.272364,61.786379,-212.164061,326.903170,38.082176,-255.596261,534.771388,69.611223,-243.124482,480.021917,67.883195,-204.941368,467.442612,85.120077,-229.588006,527.613719,98.668679,-183.932124,602.833826,20.668736,-257.346927,580.069006,66.665532,-238.443935,624.477927,97.107556,-224.305963,636.590535,135.400047,-204.712678,649.095006,168.550711,-193.352532,617.836286,179.930651,-211.998361,607.144490,147.106265,-232.457270,593.981206,115.047466,-118.882786,725.199202,338.386215,-82.020970,634.051485,335.337935,-116.972235,672.691121,363.065717,51.057327,614.046033,323.303056,47.786257,623.262933,352.927928,90.476645,626.584696,358.511599,93.658054,618.902640,327.652245
-149.904572,335.380534,62.063497,-210.431687,326.593838,38.074088,-255.203279,534.256604,69.738050,-242.438505,479.577240,68.016108,-204.170327,467.222578,85.258165,-229.146553,527.255281,98.772684,-184.039055,602.742956,20.722929,-257.241539,579.547579,66.812059,-238.523545,624.064235,97.258092,-224.369189,636.215801,135.543992,-204.782709,648.778662,168.672945,-193.283912,617.545465,180.008438,-211.925158,606.807393,147.198263,-232.342560,593.574297,115.153855,-118.884693,725.103420,338.407189,-81.964466,633.979548,335.335888,-116.937374,672.593973,363.072578,51.086479,614.000589,323.295733,47.812640,623.214273,352.922657,90.502951,626.545113,358.503436,93.687112,618.872924,327.640241
