 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-202.622781,321.812569,35.375122,-257.919933,331.172179,14.947081,-239.006924,453.327101,58.829942,-252.576152,411.206995,29.766699,-187.644283,396.717587,33.196400,-194.254313,447.953593,59.411135,-179.881844,560.421773,6.581961,-232.697404,563.749286,55.842897,-186.781142,608.937397,106.655534,-164.737706,624.776476,130.019944,-144.410313,643.005426,155.834317,-129.827285,611.625324,166.464660,-151.762550,588.286666,136.878929,-172.918892,573.390875,117.021745,-40.107081,743.294518,269.571394,-10.932516,649.115458,251.806372,-30.228704,688.744614,283.647162,83.221974,637.803033,234.560381,88.307240,642.249688,262.893434,135.610624,635.335085,255.337920,125.740226,631.404745,225.484810
-202.627763,321.809712,35.381207,-257.924421,331.170594,14.953434,-239.006797,453.332197,58.823900,-252.573462,411.208789,29.765580,-187.645247,396.714129,33.202701,-194.256305,447.953617,59.414287,-179.881898,560.421835,6.582108,-232.689660,563.756920,55.823184,-186.772862,608.941505,106.640125,-164.731052,624.783297,130.000966,-144.401369,643.012360,155.812718,-129.818808,611.627304,166.437999,-151.756151,588.293913,136.858539,-172.914708,573.397895,117.007198,-40.115966,743.291248,269.558591,-10.922588,649.114622,251.799965,-30.231859,688.739049,283.634672,83.216382,637.800735,234.560589,88.301378,642.238844,262.892743,135.607707,635.330553,255.337728,125.735444,631.403736,225.485485
-202.632362,321.807084,35.388170,-257.928004,331.169357,14.960272,-239.005537,453.338403,58.816933,-252.569424,411.211510,29.763538,-187.645273,396.711328,33.209469,-194.257424,447.954902,59.416795,-179.882003,560.421989,6.582325,-232.681881,563.765288,55.803440,-186.764068,608.946222,106.623460,-164.723962,624.790134,129.981321,-144.392579,643.018982,155.792223,-129.811084,611.628228,166.413119,-151.748709,588.300663,136.837234,-172.909232,573.405053,116.990899,-40.124998,743.287514,269.546567,-10.913708,649.113072,251.794571,-30.235362,688.733202,283.623152,83.211130,637.798351,234.561646,88.296109,642.227621,262.892664,135.605268,635.325582,255.337833,125.730869,631.402415,225.486605
-202.636512,321.804729,35.395974,-257.930613,331.168497,14.967546,-239.003127,453.345700,58.809080,-252.564039,411.215158,29.760582,-187.644337,396.709226,33.216651,-194.257632,447.957463,59.418629,-179.882162,560.422244,6.582613,-232.674101,563.774355,55.783781,-186.754820,608.951527,106.605673,-164.716462,624.796955,129.961118,-144.383964,643.025285,155.772891,-129.804129,611.628094,166.390075,-151.740241,588.306893,136.815101,-172.902469,573.412315,116.972930,-40.134183,743.283313,269.535316,-10.905869,649.110809,251.790188,-30.239216,688.727068,283.612595,83.206216,637.795880,234.563556,88.291429,642.216009,262.893197,135.603304,635.320165,255.338235,125.726497,631.400780,225.488171
-202.640143,321.802694,35.404563,-257.932181,331.168046,14.975192,-238.999555,453.354055,58.800400,-252.557321,411.219721,29.756731,-187.642421,396.707870,33.224178,-194.256894,447.961309,59.419762,-179.882377,560.422605,6.582974,-232.666361,563.784071,55.764350,-186.745198,608.957394,106.586934,-164.708590,624.803719,129.940497,-144.375546,643.031259,155.754791,-129.797964,611.626908,166.368923,-151.730780,588.312578,136.792252,-172.894435,573.419640,116.953409,-40.143523,743.278648,269.524830,-10.899063,649.107836,251.786810,-30.243420,688.720650,283.602992,83.201634,637.793319,234.566314,88.287330,642.204001,262.894338,135.601812,635.314300,255.338934,125.722325,631.398834,225.490181
-202.643178,321.801030,35.413867,-257.932637,331.168034,14.983130,-238.994818,453.363422,58.790963,-252.549297,411.225184,29.752014,-187.639512,396.707306,33.231970,-194.255176,447.966437,59.420170,-179.882650,560.423075,6.583403,-232.658713,563.794372,55.745312,-186.735297,608.963784,106.567448,-164.700393,624.810377,129.919625,-144.367355,643.036893,155.737999,-129.792609,611.624681,166.349728,-151.720372,588.317690,136.768828,-172.885160,573.426978,116.932481,-40.153019,743.273525,269.515099,-10.893274,649.104161,251.784425,-30.247972,688.713951,283.594333,83.197378,637.790667,234.569913,88.283805,642.191592,262.896083,135.600786,635.307988,255.339926,125.718348,631.396577,225.492632
-202.645533,321.799794,35.423796,-257.931910,331.168497,14.991267,-238.988920,453.373741,58.780857,-252.540007,411.231520,29.746467,-187.635604,396.707583,33.239930,-194.252450,447.972840,59.419826,-179.882978,560.423653,6.583897,-232.651215,563.805184,55.726862,-186.725229,608.970649,106.547459,-164.691928,624.816876,129.898696,-144.359426,643.042176,155.722602,-129.788087,611.621427,166.332564,-151.709073,588.322200,136.744996,-172.874684,573.434272,116.910325,-40.162669,743.267952,269.506113,-10.888488,649.099794,251.783021,-30.252867,688.706975,283.586605,83.193441,637.787923,234.574344,88.280844,642.178781,262.898423,135.600220,635.301230,255.341209,125.714562,631.394015,225.495517
-202.647124,321.799047,35.434240,-257.929932,331.169467,14.999493,-238.981870,453.384941,58.770187,-252.529502,411.238695,29.740137,-187.630699,396.708753,33.247947,-194.248686,447.980501,59.418707,-179.883358,560.424334,6.584444,-232.643937,563.816416,55.709217,-186.715126,608.977935,106.527245,-164.683262,624.823155,129.877935,-144.351796,643.047091,155.708701,-129.784425,611.617167,166.317512,-151.696954,588.326074,136.720948,-172.863062,573.441455,116.887149,-40.172469,743.261938,269.497862,-10.884686,649.094747,251.782581,-30.258098,688.699730,283.579797,83.189817,637.785089,234.579593,88.278436,642.165569,262.901348,135.600105,635.294032,255.342777,125.710962,631.391153,225.498831
-202.647859,321.798855,35.445072,-257.926632,331.170981,15.007685,-238.973688,453.396936,58.759071,-252.517848,411.246668,29.733080,-187.624806,396.710865,33.255900,-194.243862,447.989393,59.416792,-179.883783,560.425107,6.585034,-232.636954,563.827966,55.692621,-186.705136,608.985576,106.507121,-164.674472,624.829144,129.857595,-144.344512,643.051625,155.696407,-129.781651,611.611923,166.304670,-151.684095,588.329276,136.696905,-172.850359,573.448452,116.863191,-40.182412,743.255496,269.490338,-10.881852,649.089035,251.783091,-30.263659,688.692226,283.573896,83.186499,637.782164,234.585646,88.276570,642.151959,262.904850,135.600435,635.286399,255.344625,125.707545,631.387995,225.502565
-202.647648,321.799286,35.456147,-257.921948,331.173071,15.015705,-238.964400,453.409628,58.747645,-252.505122,411.255389,29.725365,-187.617942,396.713972,33.263650,-194.237959,447.999481,59.414061,-179.884244,560.425957,6.585651,-232.630355,563.839719,55.677346,-186.695424,608.993499,106.487439,-164.665645,624.834771,129.837956,-144.337624,643.055757,155.685844,-129.779798,611.605720,166.294143,-151.670591,588.331764,136.673115,-172.836654,573.455179,116.838721,-40.192491,743.248638,269.483533,-10.879967,649.082671,251.784533,-30.269539,688.684474,283.568893,83.183481,637.779150,234.592488,88.275235,642.137957,262.908916,135.601201,635.278337,255.346749,125.704306,631.384547,225.506711
-202.646397,321.800409,35.467300,-257.915819,331.175771,15.023402,-238.954041,453.422904,58.736062,-252.491417,411.264798,29.717067,-187.610136,396.718122,33.271051,-194.230964,448.010722,59.410499,-179.884728,560.426864,6.586273,-232.624234,563.851546,55.663684,-186.686172,609.001620,106.468584,-164.656879,624.839955,129.819327,-144.331186,643.059466,155.677152,-129.778905,611.598585,166.286055,-151.656547,588.333495,136.649851,-172.822041,573.461547,116.814040,-40.202696,743.241379,269.477441,-10.879015,649.075673,251.786893,-30.275729,688.676487,283.564779,83.180758,637.776049,234.600104,88.274422,642.123568,262.913536,135.602395,635.269854,255.349142,125.701242,631.380816,225.511259
-202.644019,321.802295,35.478346,-257.908195,331.179113,15.030611,-238.942657,453.436639,58.724489,-252.476839,411.274829,29.708275,-187.601425,396.723365,33.277940,-194.222870,448.023058,59.406096,-179.885221,560.427802,6.586880,-232.618698,563.863308,55.651957,-186.677579,609.009847,106.450973,-164.648280,624.844610,129.802040,-144.325261,643.062730,155.670479,-129.779012,611.590549,166.280541,-151.642081,588.334424,136.627412,-172.806626,573.467455,116.789475,-40.213013,743.233735,269.472061,-10.878980,649.068056,251.790156,-30.282218,688.668278,283.561548,83.178325,637.772863,234.608476,88.274120,642.108801,262.918697,135.604010,635.260958,255.351799,125.698352,631.376808,225.516203
-202.640428,321.805013,35.489085,-257.899036,331.183124,15.037159,-238.930302,453.450695,58.713112,-252.461508,411.285405,29.699092,-187.591863,396.729742,33.284147,-194.213679,448.036424,59.400848,-179.885706,560.428740,6.587445,-232.613860,563.874850,55.642504,-186.669858,609.018080,106.435057,-164.639963,624.848644,129.786456,-144.319914,643.065524,155.665991,-129.780168,611.581644,166.277749,-151.627324,588.334500,136.606124,-172.790530,573.472798,116.765387,-40.223431,743.225721,269.467390,-10.879849,649.059837,251.794308,-30.288995,688.659862,283.559196,83.176178,637.769594,234.617590,88.274323,642.093665,262.924391,135.606039,635.251657,255.354715,125.695633,631.372528,225.521532
-202.635545,321.808631,35.499296,-257.888316,331.187827,15.042860,-238.917043,453.464918,58.702134,-252.445563,411.296439,29.689630,-187.581514,396.737291,33.289492,-194.203402,448.050738,59.394757,-179.886163,560.429642,6.587940,-232.609843,563.886009,55.635690,-186.663239,609.026209,106.421319,-164.632055,624.851961,129.772957,-144.315216,643.067821,155.663863,-129.782421,611.571904,166.277843,-151.612417,588.333671,136.586336,-172.773889,573.477464,116.742165,-40.233933,743.217354,269.463433,-10.881608,649.051030,251.799337,-30.296048,688.651256,283.557722,83.174315,637.766245,234.627432,88.275021,642.078169,262.930606,135.608477,635.241959,255.357885,125.693085,631.367983,225.527239
-202.629303,321.813210,35.508746,-257.876023,331.193240,15.047524,-238.902960,453.479139,58.691775,-252.429156,411.307834,29.680018,-187.570460,396.746044,33.293788,-194.192062,448.065905,59.387836,-179.886569,560.430468,6.588336,-232.606776,563.896606,55.631897,-186.657964,609.034114,106.410267,-164.624688,624.854460,129.761949,-144.311241,643.069590,155.664280,-129.785827,611.561366,166.280999,-151.597516,588.331884,136.568423,-172.756855,573.481332,116.720226,-40.244502,743.208649,269.460194,-10.884248,649.041652,251.805233,-30.303363,688.642477,283.557128,83.172733,637.762819,234.637987,88.276210,642.062323,262.937332,135.611319,635.231872,255.361303,125.690707,631.363178,225.533316
-202.621646,321.818806,35.517184,-257.862171,331.199372,15.050955,-238.888145,453.493176,58.682273,-252.412460,411.319481,29.670400,-187.558799,396.756019,33.296841,-194.179694,448.081815,59.380109,-179.886902,560.431175,6.588602,-232.604798,563.906453,55.631527,-186.654287,609.041669,106.402436,-164.618004,624.856039,129.753855,-144.308069,643.070804,155.667440,-129.790445,611.550067,166.287405,-151.582788,588.329084,136.552781,-172.739599,573.484279,116.700016,-40.255121,743.199625,269.457680,-10.887761,649.031716,251.811988,-30.310928,688.633541,283.557420,83.171432,637.759319,234.649244,88.277886,642.046138,262.944562,135.614561,635.221403,255.364965,125.688500,631.358118,225.539757
-202.612534,321.825465,35.524347,-257.846791,331.206224,15.052955,-238.872704,453.506831,58.673887,-252.395663,411.331260,29.660937,-187.546649,396.767223,33.298456,-194.166347,448.098339,59.371612,-179.887137,560.431717,6.588708,-232.604052,563.915350,55.634994,-186.652473,609.048737,106.398387,-164.612153,624.856589,129.749119,-144.305781,643.071429,155.673548,-129.796338,611.538050,166.297261,-151.568413,588.325216,136.539830,-172.722308,573.486174,116.682010,-40.265770,743.190298,269.455903,-10.892141,649.021237,251.819595,-30.318730,688.624467,283.558604,83.170412,637.755748,234.661190,88.280044,642.029624,262.952288,135.618200,635.210558,255.368868,125.686464,631.352808,225.546555
-202.601948,321.833221,35.529965,-257.829948,331.213783,15.053327,-238.856762,453.519891,58.666892,-252.378973,411.343037,29.651807,-187.534147,396.779649,33.298434,-194.152086,448.115330,59.362400,-179.887251,560.432048,6.588625,-232.604689,563.923087,55.642728,-186.652796,609.055171,106.398697,-164.607290,624.856001,129.748198,-144.304463,643.071434,155.682814,-129.803571,611.525357,166.310775,-151.554583,588.320223,136.530010,-172.705187,573.486885,116.666709,-40.276428,743.180684,269.454874,-10.897382,649.010228,251.828051,-30.326755,688.615273,283.560690,83.169674,637.752109,234.673816,88.282682,642.012790,262.960501,135.622234,635.199345,255.373007,125.684603,631.347251,225.553705
-202.589892,321.842092,35.533758,-257.811734,331.222027,15.051881,-238.840457,453.532125,58.661584,-252.362620,411.354667,29.643208,-187.521455,396.793271,33.296580,-194.136996,448.132618,59.352541,-179.887220,560.432124,6.588327,-232.606865,563.929444,55.655169,-186.655536,609.060819,106.403965,-164.603579,624.854163,129.751563,-144.304201,643.070786,155.695457,-129.812212,611.512037,166.328166,-151.541505,588.314053,136.523780,-172.688462,573.486276,116.654639,-40.287075,743.170800,269.454610,-10.903481,648.998700,251.837350,-30.334990,688.605978,283.563691,83.169219,637.748406,234.687113,88.285801,641.995647,262.969197,135.626662,635.187768,255.377378,125.682916,631.341452,225.561201
-202.576395,321.852078,35.535446,-257.792277,331.230917,15.048436,-238.823949,453.543289,58.658277,-252.346851,411.365989,29.635360,-187.508756,396.808044,33.292706,-194.121177,448.150012,59.342128,-179.887023,560.431901,6.587792,-232.610738,563.934190,55.672760,-186.660979,609.065518,106.414798,-164.601185,624.850963,129.759692,-144.305084,643.069452,155.711697,-129.822331,611.498141,166.349657,-151.529398,588.306652,136.521619,-172.672380,573.484207,116.646352,-40.297688,743.160665,269.455126,-10.910436,648.986667,251.847493,-30.343419,688.596602,283.567622,83.169051,637.744642,234.701073,88.289399,641.978203,262.978368,135.631484,635.175833,255.381980,125.681409,631.335414,225.569040
-202.561518,321.863160,35.534750,-257.771743,331.240396,15.042825,-238.807415,453.553120,58.657308,-252.331935,411.376826,29.628505,-187.496260,396.823896,33.286629,-194.104754,448.167298,59.331273,-179.886642,560.431342,6.587004,-232.616470,563.937088,55.695953,-186.669411,609.069096,106.431815,-164.600281,624.846287,129.773071,-144.307202,643.067402,155.731756,-129.834000,611.483724,166.375477,-151.518494,588.297973,136.524019,-172.657204,573.480541,116.642422,-40.308242,743.150294,269.456441,-10.918247,648.974139,251.858478,-30.352028,688.587164,283.572497,83.169171,637.740819,234.715689,88.293478,641.960468,262.988012,135.636699,635.163543,255.386810,125.680083,631.329139,225.577217
-202.545357,321.875291,35.531400,-257.750341,331.250390,15.034903,-238.791050,453.561343,58.659030,-252.318163,411.386989,29.622907,-187.484201,396.840732,33.278184,-194.087871,448.184235,59.320117,-179.886064,560.430416,6.585954,-232.624226,563.937890,55.725198,-186.681119,609.071376,106.455637,-164.601041,624.840022,129.792186,-144.310642,643.064603,155.755856,-129.847291,611.468845,166.405857,-151.509037,588.287968,136.531488,-172.643222,573.475138,116.643443,-40.318715,743.139705,269.458577,-10.926910,648.961127,251.870305,-30.360801,688.577682,283.578334,83.169584,637.736941,234.730954,88.298040,641.942449,262.998122,135.642309,635.150903,255.391865,125.678942,631.322631,225.585729
-202.528044,321.888397,35.525138,-257.728322,331.260804,15.024547,-238.775073,453.567666,58.663819,-252.305846,411.396270,29.618859,-187.472842,396.858426,33.267222,-194.070698,448.200557,59.308826,-179.885278,560.429101,6.584641,-232.634170,563.936346,55.760939,-186.696386,609.072172,106.486886,-164.603640,624.832057,129.817523,-144.315494,643.061027,155.784213,-129.862277,611.453569,166.441030,-151.501285,588.276600,136.544545,-172.630740,573.467861,116.650028,-40.329079,743.128915,269.461553,-10.936427,648.947642,251.882974,-30.369723,688.568178,283.585152,83.170293,637.733012,234.746863,88.303086,641.924156,263.008695,135.648315,635.137916,255.397143,125.677991,631.315892,225.594572
-202.509754,321.902375,35.515728,-257.705987,331.271520,15.011671,-238.759721,453.571781,58.672068,-252.295314,411.404449,29.616677,-187.462473,396.876822,33.253617,-194.053427,448.215967,59.297600,-179.884284,560.427389,6.583075,-232.646465,563.932197,55.803615,-186.715487,609.071289,106.526175,-164.608253,624.822281,129.849558,-144.321843,643.056645,155.817041,-129.879028,611.437968,166.481226,-151.495506,588.263832,136.563718,-172.620085,573.458578,116.662804,-40.339310,743.117943,269.465392,-10.946796,648.933695,251.896488,-30.378776,688.558672,283.592970,83.171302,637.729033,234.763411,88.308620,641.905596,263.019727,135.654718,635.124584,255.402641,125.677233,631.308923,225.603744
-202.490706,321.917085,35.502962,-257.683687,331.282395,14.996221,-238.745252,453.573369,58.684192,-252.286918,411.411287,29.616707,-187.453411,396.895726,33.237274,-194.036276,448.230146,59.286670,-179.883088,560.425282,6.581276,-232.661270,563.925184,55.853655,-186.738689,609.068531,106.574105,-164.615055,624.810586,129.888760,-144.329775,643.051434,155.854545,-129.897616,611.422116,166.526672,-151.491981,588.249638,136.589539,-172.611603,573.447160,116.682409,-40.349380,743.106806,269.470117,-10.958014,648.919297,251.910847,-30.387943,688.549183,283.601808,83.172617,637.725007,234.780591,88.314643,641.886775,263.031214,135.661519,635.110911,255.408359,125.676672,631.301728,225.613241
