 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-171.825809,204.437003,43.025330,-240.497124,225.598529,27.611321,-206.520117,392.970995,100.587529,-228.848906,317.378173,57.028822,-185.646400,295.959506,79.027781,-154.632141,372.826026,101.276484,-137.373898,481.871315,37.510583,-195.569495,480.507990,84.693291,-147.291448,542.180532,199.399287,-124.361796,574.905799,238.740314,-107.861105,600.946283,290.878658,-83.000418,560.315413,298.712519,-105.957661,541.986624,247.243846,-124.674408,516.002596,208.886265,-23.835792,663.001762,366.478835,25.127954,589.010442,334.023630,-9.539281,612.210381,366.961538,105.426189,534.171865,270.009601,110.257515,542.192474,298.049716,151.728606,540.156403,294.020196,149.510602,528.540846,268.732467
-171.826048,204.445273,43.021821,-240.495405,225.602218,27.607871,-206.521357,392.977546,100.573851,-228.849238,317.382560,57.020376,-185.646404,295.966840,79.019500,-154.633248,372.834776,101.262510,-137.373664,481.871074,37.510593,-195.573487,480.513855,84.678097,-147.298619,542.181319,199.389436,-124.370191,574.902577,238.737258,-107.866048,600.936883,290.883561,-82.999758,560.305215,298.704278,-105.969085,541.981340,247.242256,-124.684073,516.000523,208.879625,-23.840088,662.979376,366.503114,25.118149,588.991583,334.033069,-9.538955,612.187766,366.972640,105.405942,534.159242,269.987400,110.242636,542.169946,298.028801,151.720809,540.136593,293.993558,149.497227,528.533310,268.704068
-171.826122,204.453293,43.018439,-240.493878,225.605545,27.604791,-206.523381,392.983316,100.561865,-228.850221,317.386368,57.012945,-185.646647,295.973636,79.012075,-154.634698,372.842992,101.249830,-137.373446,481.870831,37.510617,-195.578374,480.519062,84.665273,-147.306147,542.180941,199.382123,-124.378690,574.898253,238.736630,-107.870472,600.925916,290.890154,-82.998626,560.293482,298.697683,-105.980114,541.975097,247.242295,-124.693849,515.997619,208.874970,-23.844535,662.956531,366.528118,25.108631,588.972678,334.043083,-9.538319,612.164521,366.984453,105.385833,534.147203,269.965574,110.227846,542.148321,298.008202,151.713209,540.117737,293.967071,149.483753,528.526179,268.675866
-171.826025,204.461020,43.015205,-240.492571,225.608473,27.602111,-206.526257,392.988245,100.551693,-228.851909,317.389554,57.006602,-185.647164,295.979839,79.005581,-154.636547,372.850615,101.238573,-137.373252,481.870596,37.510655,-195.584235,480.523565,84.654991,-147.314064,542.179320,199.377512,-124.387310,574.892751,238.738581,-107.874356,600.913274,290.898548,-82.996992,560.280108,298.692828,-105.990731,541.967827,247.244063,-124.703748,515.993832,208.872421,-23.849148,662.933179,366.553914,25.099408,588.953708,334.053715,-9.537353,612.140586,366.997027,105.365853,534.135775,269.944123,110.213136,542.127640,297.987919,151.705809,540.099881,293.940718,149.470163,528.519475,268.647846
-171.825755,204.468412,43.012143,-240.491514,225.610968,27.599859,-206.530046,392.992284,100.543442,-228.854352,317.392081,57.001407,-185.647996,295.985397,79.000089,-154.638856,372.857589,101.228862,-137.373096,481.870377,37.510709,-195.591142,480.527330,84.647401,-147.322396,542.176394,199.375743,-124.396063,574.886009,238.743235,-107.877683,600.898870,290.908833,-82.994830,560.265006,298.689788,-106.000923,541.959476,247.247637,-124.713782,515.989117,208.872073,-23.853944,662.909272,366.580559,25.090487,588.934657,334.065001,-9.536042,612.115907,367.010404,105.345989,534.124984,269.923044,110.198498,542.107934,297.967945,151.698609,540.083061,293.914480,149.456438,528.513216,268.619988
-171.825315,204.475424,43.009279,-240.490738,225.613001,27.598059,-206.534801,392.995389,100.537203,-228.857593,317.393916,56.997412,-185.649184,295.990261,78.995660,-154.641686,372.863860,101.220811,-137.372988,481.870187,37.510778,-195.599159,480.530325,84.642628,-147.331167,542.172110,199.376921,-124.404961,574.877975,238.750686,-107.880447,600.882633,290.921080,-82.992121,560.248109,298.688616,-106.010681,541.950000,247.253074,-124.723957,515.983441,208.873999,-23.858934,662.884772,366.608098,25.081871,588.915508,334.076970,-9.534375,612.090439,367.024616,105.326228,534.114847,269.902329,110.183919,542.089227,297.948271,151.691608,540.067303,293.888336,149.442561,528.507421,268.592272
-171.824712,204.482013,43.006639,-240.490274,225.614542,27.596733,-206.540568,392.997528,100.533048,-228.861668,317.395037,56.994659,-185.650770,295.994386,78.992350,-154.645102,372.869377,101.214527,-137.372940,481.870037,37.510862,-195.608341,480.532533,84.640773,-147.340395,542.166435,199.381126,-124.414016,574.868612,238.760997,-107.882647,600.864513,290.935337,-82.988848,560.229368,298.689346,-106.019996,541.939368,247.260410,-124.734280,515.976783,208.878243,-23.864131,662.859646,366.636566,25.073562,588.896246,334.089645,-9.532343,612.064147,367.039685,105.306556,534.105381,269.881965,110.169391,542.071534,297.928887,151.684801,540.052627,293.862267,149.428519,528.502102,268.564679
-171.823958,204.488134,43.004250,-240.490155,225.615567,27.595897,-206.547385,392.998676,100.531034,-228.866607,317.395426,56.993180,-185.652799,295.997733,78.990207,-154.649169,372.874093,101.210110,-137.372963,481.869938,37.510961,-195.618736,480.533939,84.641912,-147.350093,542.159346,199.388403,-124.423236,574.857898,238.774200,-107.884293,600.844481,290.951631,-82.985003,560.208757,298.691993,-106.028867,541.927560,247.269659,-124.744748,515.969131,208.884826,-23.869546,662.833870,366.665985,25.065561,588.876862,334.103036,-9.529944,612.037004,367.055622,105.286962,534.096597,269.861939,110.154905,542.054865,297.909780,151.678182,540.039045,293.836253,149.414300,528.497272,268.537188
-171.823072,204.493743,43.002140,-240.490414,225.616053,27.595565,-206.555281,392.998819,100.531201,-228.872433,317.395074,56.992996,-185.655317,296.000266,78.989272,-154.653953,372.877966,101.207647,-137.373068,481.869903,37.511073,-195.630383,480.534541,84.646097,-147.360266,542.150836,199.398772,-124.432625,574.845820,238.790301,-107.885399,600.822526,290.969970,-82.980581,560.186265,298.696553,-106.037289,541.914567,247.280816,-124.755360,515.960486,208.893742,-23.875187,662.807428,366.696364,25.057865,588.857351,334.117150,-9.527177,612.008997,367.072425,105.267436,534.088506,269.842238,110.140454,542.039229,297.890935,151.671745,540.026563,293.810277,149.399898,528.492942,268.509782
-171.822074,204.498798,43.000339,-240.491087,225.615983,27.595746,-206.564276,392.997952,100.533571,-228.879161,317.393977,56.994120,-185.658370,296.001955,78.989578,-154.659522,372.880959,101.207219,-137.373263,481.869943,37.511196,-195.643309,480.534344,84.653358,-147.370916,542.140908,199.412223,-124.442186,574.832381,238.809277,-107.885987,600.798656,290.990339,-82.975583,560.161903,298.703004,-106.045262,541.900391,247.293856,-124.766104,515.950855,208.904964,-23.881061,662.780314,366.727698,25.050474,588.837712,334.131981,-9.524044,611.980121,367.090083,105.247972,534.081117,269.822846,110.126033,542.024629,297.872341,151.665482,540.015184,293.784326,149.385309,528.489122,268.482446
-171.820993,204.503260,42.998874,-240.492206,225.615344,27.596446,-206.574380,392.996078,100.538153,-228.886802,317.392142,56.996555,-185.662003,296.002777,78.991148,-154.665941,372.883040,101.208894,-137.373554,481.870067,37.511326,-195.657537,480.533362,84.663699,-147.382037,542.129582,199.428720,-124.451920,574.817592,238.831078,-107.886085,600.772896,291.012707,-82.970013,560.135699,298.711308,-106.052786,541.885046,247.308736,-124.776966,515.940258,208.918441,-23.887174,662.752528,366.759967,25.043387,588.817948,334.147519,-9.520550,611.950383,367.108575,105.228566,534.074438,269.803751,110.111641,542.011069,297.853985,151.659387,540.004909,293.758389,149.370534,528.485823,268.455169
-171.819860,204.507093,42.997774,-240.493808,225.614126,27.597667,-206.585593,392.993211,100.544938,-228.895356,317.389582,57.000296,-185.666264,296.002717,78.994000,-154.673275,372.884186,101.212725,-137.373945,481.870284,37.511460,-195.673078,480.531616,84.677102,-147.393619,542.116886,199.448198,-124.461824,574.801477,238.855631,-107.885728,600.745288,291.037024,-82.963882,560.107697,298.721415,-106.059860,541.868554,247.325396,-124.787926,515.928723,208.934099,-23.893530,662.724081,366.793142,25.036603,588.798071,334.163743,-9.516705,611.919800,367.127870,105.209219,534.068481,269.784938,110.097279,541.998552,297.835856,151.653450,539.995738,293.732461,149.355577,528.483057,268.427945
-171.818714,204.510267,42.997066,-240.495925,225.612327,27.599406,-206.597908,392.989376,100.553904,-228.904817,317.386317,57.005330,-185.671196,296.001765,78.998139,-154.681584,372.884380,101.218755,-137.374437,481.870600,37.511593,-195.689934,480.529137,84.693529,-147.405643,542.102859,199.470572,-124.471891,574.784069,238.882842,-107.884955,600.715888,291.063226,-82.957201,560.077957,298.733259,-106.066484,541.850945,247.343762,-124.798957,515.916284,208.951848,-23.900131,662.694993,366.827178,25.030122,588.778096,334.180628,-9.512517,611.888400,367.147925,105.189936,534.063256,269.766398,110.082951,541.987086,297.817945,151.647665,539.987670,293.706541,149.340448,528.480837,268.400770
-171.817596,204.512755,42.996775,-240.498589,225.609949,27.601655,-206.611302,392.984606,100.565012,-228.915170,317.382376,57.011636,-185.676841,295.999923,79.003563,-154.690924,372.883615,101.227010,-137.375027,481.871019,37.511721,-195.708098,480.525964,84.712918,-147.418085,542.087552,199.495733,-124.482112,574.765410,238.912592,-107.883811,600.684766,291.091232,-82.949986,560.046551,298.746764,-106.072658,541.832257,247.363745,-124.810028,515.902983,208.971575,-23.906980,662.665290,366.862019,25.023948,588.758044,334.198141,-9.508000,611.856221,367.168691,105.170727,534.058778,269.748121,110.068668,541.976677,297.800247,151.642025,539.980707,293.680631,149.325161,528.479180,268.373648
-171.816552,204.514540,42.996927,-240.501831,225.606999,27.604404,-206.625744,392.978944,100.578210,-228.926393,317.377795,57.019186,-185.683239,295.997200,79.010257,-154.701344,372.881894,101.237498,-137.375707,481.871539,37.511837,-195.727555,480.522144,84.735189,-147.430914,542.071022,199.523549,-124.492476,574.745549,238.944749,-107.882344,600.652005,291.120949,-82.942256,560.013567,298.761844,-106.078380,541.812535,247.385244,-124.821099,515.888869,208.993153,-23.914076,662.635008,366.897597,25.018084,588.737943,334.216243,-9.503166,611.823307,367.190108,105.151608,534.055065,269.730101,110.054440,541.967339,297.782756,151.636527,539.974851,293.654741,149.309734,528.478102,268.346586
-171.815633,204.515611,42.997540,-240.505676,225.603494,27.607636,-206.641190,392.972444,100.593430,-228.938453,317.372620,57.027945,-185.690422,295.993617,79.018200,-154.712884,372.879231,101.250208,-137.376464,481.872158,37.511935,-195.748278,480.517731,84.760237,-147.444095,542.053335,199.553869,-124.502968,574.724543,238.979160,-107.880610,600.617697,291.152273,-82.934032,559.979101,298.778405,-106.083648,541.791830,247.408147,-124.832126,515.873994,209.016439,-23.921419,662.604187,366.933835,25.012536,588.717825,334.234889,-9.498029,611.789715,367.212111,105.132598,534.052138,269.712336,110.040285,541.959087,297.765472,151.631166,539.970111,293.628884,149.294190,528.477627,268.319597
-171.814892,204.515968,42.998632,-240.510149,225.599454,27.611331,-206.657583,392.965169,100.610594,-228.951308,317.366901,57.037869,-185.698416,295.989204,79.027354,-154.725575,372.875651,101.265111,-137.377283,481.872866,37.512008,-195.770232,480.512787,84.787942,-147.457583,542.034562,199.586526,-124.513570,574.702452,239.015660,-107.878663,600.581944,291.185088,-82.925337,559.943261,298.796344,-106.088460,541.770196,247.432333,-124.843058,515.858415,209.041276,-23.929007,662.572876,366.970645,25.007313,588.697731,334.254031,-9.492604,611.755506,367.234627,105.113721,534.050022,269.694823,110.026224,541.951944,297.748397,151.625940,539.966495,293.603076,149.278556,528.477780,268.292696
-171.814384,204.515618,43.000216,-240.515265,225.594909,27.615464,-206.674853,392.957190,100.629606,-228.964906,317.360698,57.048912,-185.707241,295.984004,79.037673,-154.739432,372.871191,101.282154,-137.378142,481.873651,37.512051,-195.793369,480.507380,84.818161,-147.471330,542.014781,199.621333,-124.524263,574.679342,239.054069,-107.876564,600.544856,291.219271,-82.916195,559.906160,298.815555,-106.092810,541.747693,247.457675,-124.853840,515.842193,209.067495,-23.936838,662.541130,367.007931,25.002427,588.677703,334.273615,-9.486906,611.720749,367.257577,105.095009,534.048747,269.677566,110.012282,541.945937,297.731533,151.620851,539.964020,293.577341,149.262864,528.478590,268.265906
-171.814168,204.514581,43.002299,-240.521036,225.589897,27.620007,-206.692916,392.948589,100.650361,-228.979186,317.354078,57.061018,-185.716904,295.978071,79.049098,-154.754458,372.865903,101.301259,-137.379013,481.874494,37.512057,-195.817635,480.501586,84.850733,-147.485279,541.994074,199.658089,-124.535024,574.655282,239.094198,-107.874376,600.506549,291.254691,-82.906632,559.867922,298.835925,-106.096696,541.724382,247.484038,-124.864408,515.825387,209.094916,-23.944908,662.509006,367.045590,24.997891,588.657791,334.293586,-9.480948,611.685521,367.280876,105.076496,534.048350,269.660568,109.998486,541.941100,297.714888,151.615901,539.962705,293.551704,149.247150,528.480091,268.239253
-171.814300,204.512887,43.004883,-240.527465,225.584461,27.624925,-206.711673,392.939456,100.672738,-228.994073,317.347113,57.074127,-185.727401,295.971471,79.061557,-154.770635,372.859850,101.322325,-137.379866,481.875373,37.512019,-195.842959,480.495486,84.885481,-147.499368,541.972524,199.696579,-124.545828,574.630346,239.135845,-107.872163,600.467145,291.291208,-82.896674,559.828675,298.857339,-106.100112,541.700326,247.511284,-124.874695,515.808061,209.123353,-23.953213,662.476570,367.083513,24.993722,588.638049,334.313883,-9.474744,611.649902,367.304435,105.058222,534.048871,269.643836,109.984871,541.937474,297.698470,151.611095,539.962577,293.526195,149.231452,528.482324,268.212766
-171.814839,204.510578,43.007963,-240.534548,225.578655,27.630183,-206.731007,392.929888,100.696605,-229.009480,317.339882,57.088174,-185.738716,295.964281,79.074967,-154.787927,372.853110,101.345223,-137.380665,481.876258,37.511932,-195.869262,480.489165,84.922208,-147.513528,541.950217,199.736577,-124.556648,574.604605,239.178804,-107.869991,600.426771,291.328681,-82.886349,559.788553,298.879679,-106.103051,541.675591,247.539270,-124.884628,515.790276,209.152608,-23.961747,662.443888,367.121583,24.989942,588.618535,334.334445,-9.468306,611.613979,367.328161,105.040231,534.050356,269.627381,109.971474,541.935105,297.682290,151.606441,539.963666,293.500846,149.215814,528.485332,268.186478
-171.815839,204.507706,43.011529,-240.542268,225.572538,27.635740,-206.750790,392.919988,100.721819,-229.025310,317.332469,57.103088,-185.750815,295.956592,79.089231,-154.806276,372.845773,101.369800,-137.381371,481.877118,37.511793,-195.896451,480.482711,84.960700,-147.527684,541.927242,199.777842,-124.567454,574.578136,239.222857,-107.867927,600.385557,291.366962,-82.875683,559.747694,298.902827,-106.105509,541.650242,247.567854,-124.894127,515.772093,209.182482,-23.970507,662.411030,367.159680,24.986574,588.599311,334.355208,-9.461645,611.577841,367.351957,105.022572,534.052857,269.611214,109.958334,541.934046,297.666361,151.601953,539.966011,293.475694,149.200283,528.489165,268.160425
-171.817354,204.504338,43.015559,-240.550600,225.566178,27.641553,-206.770874,392.909868,100.748226,-229.041451,317.324960,57.118796,-185.763648,295.948502,79.104240,-154.825600,372.837941,101.395871,-137.381943,481.877915,37.511598,-195.924422,480.476218,85.000729,-147.541754,541.903685,199.820129,-124.578216,574.551013,239.267785,-107.866040,600.343636,291.405898,-82.864706,559.706238,298.926661,-106.107478,541.624346,247.596890,-124.903112,515.753570,209.212770,-23.979484,662.378072,367.197682,24.983643,588.580444,334.376107,-9.454771,611.541584,367.375722,105.005298,534.056430,269.595348,109.945496,541.934356,297.650698,151.597643,539.969654,293.450778,149.184911,528.493876,268.134647
-171.819431,204.500548,43.020028,-240.559505,225.559648,27.647576,-206.791097,392.899641,100.775662,-229.057778,317.317448,57.135217,-185.777146,295.940123,79.119874,-154.845790,372.829731,101.423226,-137.382339,481.878609,37.511347,-195.953056,480.469778,85.042051,-147.555652,541.879631,199.863180,-124.588898,574.523310,239.313362,-107.864397,600.301144,291.445336,-82.853444,559.664331,298.951064,-106.108954,541.597967,247.626235,-124.911495,515.734763,209.243266,-23.988672,662.345089,367.235460,24.981180,588.562004,334.397074,-9.447689,611.505305,367.399354,104.988466,534.061139,269.579798,109.933009,541.936102,297.635316,151.593530,539.974643,293.426137,149.169751,528.499527,268.109183
-171.822111,204.496423,43.024900,-240.568931,225.553029,27.653762,-206.811278,392.889425,100.803954,-229.074154,317.310024,57.152270,-185.791220,295.931574,79.136000,-154.866709,372.821267,101.451627,-137.382515,481.879159,37.511039,-195.982222,480.463483,85.084411,-147.569285,541.855165,199.906734,-124.599467,574.495103,239.359358,-107.863068,600.258219,291.485120,-82.841926,559.622119,298.975915,-106.109930,541.571170,247.655749,-124.919186,515.715723,209.273764,-23.998063,662.312159,367.272885,24.979217,588.544065,334.418042,-9.440405,611.469106,367.422749,104.972137,534.067051,269.564581,109.920924,541.939354,297.620234,151.589636,539.981034,293.401813,149.154862,528.506183,268.084078
-171.825426,204.492057,43.030130,-240.578812,225.546406,27.660064,-206.831224,392.879338,100.832921,-229.090427,317.302781,57.169869,-185.805760,295.922983,79.152478,-154.888195,372.812684,101.480812,-137.382432,481.879521,37.510679,-196.011775,480.457425,85.127540,-147.582552,541.830368,199.950526,-124.609884,574.466464,239.405542,-107.862119,600.215000,291.525090,-82.830180,559.579752,299.001098,-106.110404,541.544020,247.685293,-124.926093,515.696497,209.304059,-24.007646,662.279363,367.309828,24.977791,588.526704,334.438943,-9.432921,611.433090,367.445800,104.956377,534.074239,269.549715,109.909296,541.944190,297.605468,151.585988,539.988886,293.377851,149.140304,528.513915,268.059374
-171.829401,204.487556,43.035664,-240.589067,225.539868,27.666432,-206.850726,392.869498,100.862376,-229.106433,317.295810,57.187926,-185.820631,295.914481,79.169157,-154.910054,372.804124,101.510491,-137.382053,481.879651,37.510271,-196.041557,480.451692,85.171163,-147.595350,541.805316,199.994286,-124.620112,574.437464,239.451683,-107.861617,600.171629,291.565090,-82.818233,559.537380,299.026498,-106.110371,541.516580,247.714732,-124.932123,515.677128,209.333952,-24.017412,662.246781,367.346155,24.976941,588.509999,334.459709,-9.425235,611.397365,367.468398,104.941252,534.082781,269.535216,109.898183,541.950691,297.591039,151.582615,539.998263,293.354293,149.126143,528.522799,268.035117
-171.834046,204.483028,43.041442,-240.599601,225.533508,27.672822,-206.869560,392.860020,100.892127,-229.121996,317.289198,57.206353,-185.835679,295.906204,79.185879,-154.932063,372.795735,101.540354,-137.381345,481.879509,37.509825,-196.071396,480.446364,85.214993,-147.607570,541.780083,200.037746,-124.630109,574.408173,239.497547,-107.861625,600.128248,291.604958,-82.806113,559.495156,299.052003,-106.109831,541.488910,247.743940,-124.937179,515.657651,209.363249,-24.027348,662.214497,367.381735,24.976708,588.494034,334.480270,-9.417344,611.362040,367.490436,104.926836,534.092758,269.521105,109.887646,541.958946,297.576964,151.579552,540.009234,293.331186,149.112448,528.532916,268.011354
-171.839358,204.478590,43.047391,-240.610301,225.527420,27.679188,-206.887493,392.851015,100.921978,-229.136928,317.283029,57.225058,-185.850723,295.898292,79.202480,-154.953973,372.787666,101.570071,-137.380286,481.879059,37.509350,-196.101106,480.441518,85.258744,-147.619098,541.754736,200.080639,-124.639835,574.378659,239.542903,-107.862208,600.085000,291.644537,-82.793846,559.453235,299.077506,-106.108785,541.461071,247.772793,-124.941169,515.638097,209.391765,-24.037440,662.182595,367.416437,24.977139,588.478893,334.500559,-9.409241,611.327227,367.511803,104.913202,534.104258,269.507401,109.877751,541.969044,297.563264,151.576837,540.021875,293.308574,149.099288,528.544353,267.988130
-171.845319,204.474358,43.053434,-240.621041,225.521696,27.685488,-206.904281,392.842586,100.951735,-229.151032,317.277377,57.243952,-185.865564,295.890880,79.218794,-154.975507,372.780068,101.599297,-137.378861,481.878270,37.508861,-196.130492,480.437219,85.302124,-147.629817,541.729338,200.122703,-124.649244,574.348989,239.587522,-107.863423,600.042033,291.683667,-82.781460,559.411772,299.102900,-106.107235,541.433124,247.801180,-124.944000,515.618489,209.419325,-24.047672,662.151158,367.450129,24.978280,588.464663,334.520505,-9.400913,611.293041,367.532390,104.900429,534.117371,269.494123,109.868565,541.981081,297.549958,151.574514,540.036262,293.286502,149.086741,528.557200,267.965492
-171.851892,204.470452,43.059482,-240.631679,225.516428,27.691686,-206.919672,392.834826,100.981201,-229.164101,317.272309,57.262943,-185.879977,295.884100,79.234652,-154.996362,372.773087,101.627674,-137.377068,481.877118,37.508374,-196.159345,480.433519,85.344844,-147.639608,541.703945,200.163680,-124.658294,574.319226,239.631177,-107.865327,599.999492,291.722191,-82.768981,559.370925,299.128088,-106.105188,541.405125,247.828994,-124.945582,515.598846,209.445769,-24.058027,662.120275,367.482681,24.980184,588.451434,334.540042,-9.392348,611.259599,367.552088,104.888597,534.132191,269.481291,109.860158,541.995156,297.537066,151.572632,540.052477,293.265015,149.074884,528.571554,267.943487
