 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-234.657643,345.617532,13.445355,-299.297841,339.635477,13.896004,-289.481758,524.623290,5.219086,-292.942211,464.468772,14.930806,-250.450100,458.348915,34.490784,-256.419912,515.586933,38.152917,-235.108994,507.089989,-6.670517,-274.369094,571.142966,11.733050,-218.894070,613.051154,118.299437,-207.805401,617.609951,162.512660,-195.617083,624.971537,196.519763,-183.707394,588.401010,198.962583,-196.138179,585.890297,167.009127,-211.350940,581.778840,123.392688,-148.688341,662.848349,251.430553,-113.421607,598.089175,251.739890,-142.453895,627.367484,264.199954,9.724221,558.719868,213.951419,8.377178,564.026614,242.579983,52.220174,570.365988,243.607934,53.467193,560.290551,217.844089
-234.661164,345.619137,13.443180,-299.299420,339.635208,13.891740,-289.491935,524.625144,5.220062,-292.952033,464.470281,14.927819,-250.460886,458.350213,34.491213,-256.432628,515.587338,38.155142,-235.108995,507.089990,-6.670517,-274.379079,571.145010,11.734415,-218.899872,613.050446,118.299372,-207.804489,617.604001,162.509582,-195.612052,624.958632,196.510212,-183.699316,588.392864,198.953073,-196.133070,585.885043,167.004163,-211.355210,581.777887,123.392362,-148.697372,662.844197,251.420289,-113.421154,598.092654,251.726478,-142.461262,627.362807,264.189476,9.720744,558.712974,213.952370,8.372366,564.023220,242.579916,52.213956,570.366399,243.608980,53.463408,560.289726,217.845789
-234.664667,345.620681,13.441443,-299.301159,339.635002,13.887705,-289.501339,524.626901,5.220948,-292.961208,464.471736,14.925159,-250.471082,458.351535,34.491767,-256.444413,515.587954,38.157174,-235.108995,507.089991,-6.670518,-274.388368,571.146968,11.735531,-218.904896,613.049193,118.298805,-207.803080,617.597572,162.506043,-195.606938,624.945595,196.500454,-183.691218,588.384411,198.943439,-196.127470,585.879335,166.998711,-211.358331,581.776348,123.391301,-148.706057,662.839807,251.410126,-113.420678,598.095603,251.713311,-142.468314,627.357923,264.179077,9.717592,558.706254,213.953114,8.367903,564.019785,242.579703,52.208132,570.366580,243.609876,53.459942,560.288778,217.847295
-234.668149,345.622162,13.440149,-299.303056,339.634860,13.883908,-289.509956,524.628560,5.221739,-292.969725,464.473135,14.922829,-250.480674,458.352880,34.492441,-256.455249,515.588784,38.159003,-235.108996,507.089992,-6.670518,-274.396952,571.148839,11.736388,-218.909134,613.047384,118.297726,-207.801168,617.590650,162.502033,-195.601740,624.932415,196.490478,-183.683096,588.375640,198.933674,-196.121368,585.873162,166.992762,-211.360291,581.774213,123.389492,-148.714399,662.835169,251.400056,-113.420179,598.098016,251.700380,-142.475055,627.352821,264.168747,9.714767,558.699704,213.953649,8.363789,564.016304,242.579342,52.202700,570.366527,243.610619,53.456797,560.287704,217.848604
-234.671604,345.623577,13.439304,-299.305109,339.634783,13.880360,-289.517781,524.630119,5.222431,-292.977573,464.474477,14.920830,-250.489650,458.354248,34.493232,-256.465118,515.589832,38.160619,-235.108997,507.089994,-6.670518,-274.404823,571.150620,11.736979,-218.912585,613.045017,118.296133,-207.798752,617.583230,162.497546,-195.596454,624.919083,196.480276,-183.674948,588.366544,198.923770,-196.114762,585.866517,166.986308,-211.361084,581.771477,123.386930,-148.722400,662.830276,251.390072,-113.419656,598.099890,251.687676,-142.481487,627.347495,264.158479,9.712270,558.693318,213.953973,8.360025,564.012774,242.578830,52.197659,570.366240,243.611210,53.453971,560.286500,217.849715
-234.675027,345.624925,13.438909,-299.307314,339.634772,13.877069,-289.524807,524.631576,5.223018,-292.984745,464.475759,14.919160,-250.497996,458.355639,34.494132,-256.474007,515.591096,38.162009,-235.108998,507.089996,-6.670519,-274.411979,571.152309,11.737294,-218.915253,613.042090,118.294023,-207.795832,617.575308,162.492581,-195.591081,624.905592,196.469842,-183.666771,588.357120,198.913722,-196.107653,585.859400,166.979347,-211.360717,581.768142,123.383612,-148.730068,662.825126,251.380169,-113.419108,598.101227,251.675192,-142.487615,627.341941,264.148265,9.710098,558.687093,213.954087,8.356606,564.009191,242.578167,52.193005,570.365717,243.611649,53.451463,560.285167,217.850628
-234.678409,345.626202,13.438963,-299.309662,339.634828,13.874046,-289.531030,524.632929,5.223492,-292.991231,464.476979,14.917816,-250.505701,458.357051,34.495132,-256.481903,515.592574,38.163162,-235.108999,507.089999,-6.670520,-274.418414,571.153906,11.737326,-218.917143,613.038607,118.291399,-207.792415,617.566886,162.487140,-195.585623,624.891941,196.459174,-183.658567,588.347367,198.903529,-196.100048,585.851810,166.971882,-211.359201,581.764210,123.379543,-148.737406,662.819714,251.370340,-113.418536,598.102030,251.662917,-142.493447,627.336153,264.138097,9.708248,558.681021,213.953991,8.353528,564.005550,242.577353,52.188731,570.364958,243.611937,53.449270,560.283702,217.851344
-234.681740,345.627405,13.439463,-299.312145,339.634950,13.871303,-289.536449,524.634176,5.223847,-292.997025,464.478135,14.916794,-250.512750,458.358481,34.496221,-256.488794,515.594264,38.164066,-235.109001,507.090003,-6.670521,-274.424127,571.155406,11.737067,-218.918268,613.034575,118.288265,-207.788511,617.557970,162.481227,-195.580083,624.878128,196.448274,-183.650339,588.337288,198.893189,-196.091957,585.843755,166.963918,-211.356553,581.759690,123.374729,-148.744424,662.814040,251.360580,-113.417938,598.102304,251.650844,-142.498989,627.330132,264.127971,9.706715,558.675098,213.953688,8.350786,564.001851,242.576387,52.184832,570.363965,243.612076,53.447386,560.282105,217.851865
-234.685007,345.628532,13.440405,-299.314749,339.635139,13.868854,-289.541062,524.635314,5.224076,-293.002117,464.479223,14.916088,-250.519126,458.359927,34.497386,-256.494666,515.596161,38.164704,-235.109003,507.090006,-6.670521,-274.429115,571.156807,11.736507,-218.918641,613.030002,118.284629,-207.784132,617.548570,162.474851,-195.574465,624.864158,196.437147,-183.642090,588.326888,198.882707,-196.083395,585.835241,166.955465,-211.352797,581.754591,123.369182,-148.751125,662.808105,251.350887,-113.417316,598.102056,251.638966,-142.504246,627.323877,264.117882,9.705494,558.669317,213.953179,8.348374,563.998090,242.575272,52.181299,570.362741,243.612069,53.445807,560.280377,217.852193
-234.688196,345.629576,13.441782,-299.317461,339.635393,13.866713,-289.544865,524.636341,5.224169,-293.006497,464.480239,14.915691,-250.524810,458.361386,34.498611,-256.499504,515.598259,38.165061,-235.109005,507.090011,-6.670522,-274.433375,571.158106,11.735638,-218.918277,613.024901,118.280500,-207.779293,617.538697,162.468023,-195.568778,624.850038,196.425798,-183.633828,588.316178,198.872088,-196.074381,585.826283,166.946535,-211.347959,581.748927,123.362917,-148.757518,662.801911,251.341258,-113.416669,598.101295,251.627278,-142.509225,627.317388,264.107828,9.704579,558.663675,213.952468,8.346283,563.994267,242.574009,52.178125,570.361288,243.611917,53.444526,560.278519,217.852331
-234.691290,345.630534,13.443587,-299.320265,339.635713,13.864896,-289.547855,524.637253,5.224117,-293.010153,464.481181,14.915595,-250.529780,458.362853,34.499879,-256.503291,515.600550,38.165120,-235.109007,507.090015,-6.670524,-274.436902,571.159298,11.734451,-218.917193,613.019285,118.275889,-207.774013,617.528369,162.460755,-195.563029,624.835777,196.414238,-183.625562,588.305166,198.861341,-196.064936,585.816893,166.937144,-211.342070,581.742713,123.355951,-148.763606,662.795462,251.331693,-113.415998,598.100028,251.615775,-142.513933,627.310669,264.097808,9.703963,558.658166,213.951558,8.344508,563.990380,242.572600,52.175302,570.359609,243.611624,53.443536,560.276531,217.852281
-234.694270,345.631400,13.445810,-299.323141,339.636097,13.863424,-289.550028,524.638045,5.223911,-293.013070,464.482042,14.915793,-250.534010,458.364323,34.501173,-256.506006,515.603026,38.164861,-235.109010,507.090020,-6.670525,-274.439691,571.160378,11.732934,-218.915407,613.013170,118.270806,-207.768311,617.517603,162.453063,-195.557228,624.821389,196.402481,-183.617304,588.293868,198.850475,-196.055087,585.807089,166.927311,-211.335162,581.735967,123.348302,-148.769395,662.788760,251.322193,-113.415303,598.098264,251.604455,-142.518372,627.303723,264.087825,9.703641,558.652787,213.950452,8.343043,563.986429,242.571047,52.172823,570.357708,243.611191,53.442834,560.274415,217.852046
-234.697116,345.632168,13.448442,-299.326070,339.636544,13.862314,-289.551375,524.638712,5.223538,-293.015233,464.482819,14.916277,-250.537473,458.365792,34.502470,-256.507627,515.605678,38.164263,-235.109012,507.090024,-6.670526,-274.441734,571.161339,11.731078,-218.912938,613.006572,118.265264,-207.762208,617.506422,162.444963,-195.551387,624.806891,196.390541,-183.609066,588.282299,198.839505,-196.044861,585.796890,166.917055,-211.327269,581.728706,123.339991,-148.774887,662.781813,251.312762,-113.414586,598.096012,251.593318,-142.522548,627.296555,264.077881,9.703607,558.647535,213.949154,8.341880,563.982414,242.569352,52.170680,570.355588,243.610620,53.442411,560.272173,217.851629
-234.699803,345.632830,13.451471,-299.329027,339.637052,13.861589,-289.551889,524.639250,5.222986,-293.016620,464.483505,14.917037,-250.540135,458.367252,34.503749,-256.508128,515.608495,38.163303,-235.109014,507.090028,-6.670527,-274.443020,571.162176,11.728869,-218.909803,612.999508,118.259278,-207.755727,617.494848,162.436473,-195.545518,624.792301,196.378438,-183.600865,588.270476,198.828446,-196.034289,585.786317,166.906399,-211.318430,581.720949,123.331040,-148.780085,662.774626,251.303404,-113.413847,598.093278,251.582365,-142.526463,627.289169,264.067981,9.703855,558.642406,213.947665,8.341014,563.978335,242.567518,52.168866,570.353251,243.609915,53.442265,560.269806,217.851032
-234.702307,345.633379,13.454884,-299.331990,339.637621,13.861272,-289.551559,524.639650,5.222243,-293.017211,464.484095,14.918065,-250.541960,458.368697,34.504986,-256.507478,515.611466,38.161957,-235.109016,507.090032,-6.670528,-274.443537,571.162881,11.726296,-218.906022,612.991998,118.252861,-207.748894,617.482907,162.427613,-195.539637,624.777643,196.366191,-183.592717,588.258420,198.817315,-196.023404,585.775392,166.895368,-211.308679,581.712719,123.321473,-148.784989,662.767204,251.294125,-113.413087,598.090070,251.571601,-142.530118,627.281572,264.058133,9.704380,558.637399,213.945990,8.340440,563.974193,242.565546,52.167378,570.350702,243.609077,53.442388,560.267316,217.850258
-234.704600,345.633808,13.458670,-299.334931,339.638249,13.861389,-289.550373,524.639908,5.221295,-293.016982,464.484580,14.919350,-250.542910,458.370120,34.506154,-256.505647,515.614578,38.160200,-235.109018,507.090035,-6.670529,-274.443272,571.163444,11.723344,-218.901614,612.984060,118.246026,-207.741732,617.470627,162.418403,-195.533759,624.762941,196.353824,-183.584643,588.246150,198.806133,-196.012242,585.764140,166.883988,-211.298057,581.704034,123.311313,-148.789598,662.759556,251.284933,-113.412308,598.086395,251.561029,-142.533513,627.273769,264.048344,9.705178,558.632513,213.944129,8.340153,563.969988,242.563438,52.166209,570.347943,243.608107,53.442779,560.264704,217.849309
-234.706653,345.634107,13.462812,-299.337820,339.638933,13.861963,-289.548315,524.640013,5.220126,-293.015905,464.484955,14.920883,-250.542941,458.371513,34.507228,-256.502600,515.617816,38.158003,-235.109019,507.090038,-6.670529,-274.442207,571.163858,11.719998,-218.896594,612.975715,118.238790,-207.734269,617.458036,162.408866,-195.527900,624.748222,196.341362,-183.576663,588.233690,198.794922,-196.000841,585.752587,166.872285,-211.286602,581.694919,123.300587,-148.793910,662.751687,251.275839,-113.411510,598.082256,251.550657,-142.536648,627.265766,264.038626,9.706245,558.627748,213.942086,8.340151,563.965722,242.561197,52.165358,570.344976,243.607007,53.443432,560.261972,217.848186
-234.708434,345.634268,13.467295,-299.340628,339.639671,13.863022,-289.545370,524.639959,5.218722,-293.013953,464.485212,14.922654,-250.542009,458.372867,34.508178,-256.498300,515.621168,38.155340,-235.109020,507.090039,-6.670529,-274.440324,571.164111,11.716246,-218.890983,612.966983,118.231167,-207.726532,617.445165,162.399024,-195.522079,624.733516,196.328831,-183.568800,588.221064,198.783705,-195.989239,585.740758,166.860290,-211.274353,581.685394,123.289318,-148.797921,662.743606,251.266852,-113.410694,598.077659,251.540494,-142.539520,627.257571,264.028988,9.707579,558.623103,213.939862,8.340431,563.961395,242.558824,52.164820,570.341802,243.605777,53.444346,560.259120,217.846891
-234.709911,345.634281,13.472102,-299.343322,339.640460,13.864592,-289.541520,524.639737,5.217066,-293.011096,464.485341,14.924651,-250.540066,458.374173,34.508974,-256.492708,515.624617,38.152181,-235.109020,507.090039,-6.670530,-274.437605,571.164194,11.712070,-218.884796,612.957885,118.223172,-207.718550,617.432047,162.388901,-195.516314,624.718855,196.316261,-183.561078,588.208296,198.772507,-195.977479,585.728682,166.848032,-211.261352,581.675485,123.277535,-148.801626,662.735319,251.257986,-113.409861,598.072605,251.530549,-142.542127,627.249190,264.019445,9.709176,558.618578,213.937458,8.340990,563.957008,242.556319,52.164594,570.338423,243.604418,53.445518,560.256149,217.845424
-234.711051,345.634137,13.477212,-299.345868,339.641298,13.866700,-289.536748,524.639338,5.215142,-293.007302,464.485334,14.926863,-250.537064,458.375421,34.509586,-256.485787,515.628146,38.148497,-235.109020,507.090038,-6.670529,-274.434029,571.164094,11.707456,-218.878051,612.948444,118.214822,-207.710350,617.418717,162.378521,-195.510624,624.704272,196.303683,-183.553524,588.195414,198.761357,-195.965604,585.716388,166.835544,-211.247639,581.665214,123.265265,-148.805020,662.726833,251.249254,-113.409014,598.067097,251.520834,-142.544462,627.240629,264.010010,9.711036,558.614176,213.934874,8.341827,563.952562,242.553684,52.164680,570.334841,243.602931,53.446948,560.253060,217.843786
-234.711817,345.633826,13.482605,-299.348228,339.642181,13.869372,-289.531036,524.638751,5.212933,-293.002541,464.485184,14.929277,-250.532952,458.376601,34.509981,-256.477498,515.631736,38.144258,-235.109018,507.090035,-6.670529,-274.429574,571.163801,11.702388,-218.870765,612.938682,118.206134,-207.701963,617.405208,162.367910,-195.505031,624.689805,196.291129,-183.546164,588.182444,198.750283,-195.953658,585.703907,166.822859,-211.233258,581.654607,123.252536,-148.808094,662.718157,251.240670,-113.408152,598.061136,251.511361,-142.546522,627.231896,264.000699,9.713157,558.609896,213.932110,8.342943,563.948058,242.550920,52.165077,570.331055,243.601315,53.448633,560.249853,217.841977
-234.712173,345.633338,13.488257,-299.350366,339.643106,13.872633,-289.524365,524.637968,5.210421,-292.996782,464.484879,14.931880,-250.527682,458.377703,34.510126,-256.467804,515.635368,38.139435,-235.109016,507.090030,-6.670527,-274.424220,571.163301,11.696852,-218.862957,612.928624,118.197125,-207.693421,617.391560,162.357096,-195.499556,624.675491,196.278633,-183.539027,588.169416,198.739315,-195.941688,585.691270,166.810012,-211.218254,581.643690,123.239380,-148.810840,662.709296,251.232251,-113.407277,598.054722,251.502146,-142.548299,627.222997,263.991527,9.715538,558.605741,213.929167,8.344337,563.943496,242.548026,52.165787,570.327066,243.599570,53.450575,560.246527,217.839996
-234.712084,345.632664,13.494141,-299.352242,339.644067,13.876506,-289.516717,524.636979,5.207592,-292.989993,464.484412,14.934657,-250.521202,458.378715,34.509987,-256.456669,515.639022,38.134000,-235.109013,507.090023,-6.670526,-274.417946,571.162584,11.690833,-218.854644,612.918294,118.187814,-207.684754,617.377811,162.346106,-195.494222,624.661371,196.266232,-183.532143,588.156360,198.728485,-195.929744,585.678511,166.797039,-211.202673,581.632491,123.225829,-148.813248,662.700260,251.224014,-113.406390,598.047853,251.493202,-142.549787,627.213940,263.982512,9.718181,558.601711,213.926044,8.346010,563.938877,242.545003,52.166811,570.322872,243.597695,53.452773,560.243083,217.837843
-234.711511,345.631794,13.500228,-299.353815,339.645061,13.881014,-289.508078,524.635775,5.204427,-292.982148,464.483773,14.937592,-250.513466,458.379625,34.509530,-256.444061,515.642674,38.127926,-235.109008,507.090014,-6.670524,-274.410732,571.161635,11.684319,-218.845846,612.907721,118.178222,-207.675995,617.364002,162.334969,-195.489050,624.647485,196.253964,-183.525543,588.143308,198.717828,-195.917877,585.665664,166.783979,-211.186564,581.621039,123.211917,-148.815309,662.691055,251.215975,-113.405492,598.040529,251.484546,-142.550978,627.204730,263.973672,9.721084,558.597808,213.922740,8.347963,563.934202,242.541850,52.168150,570.318475,243.595689,53.455228,560.239520,217.835517
-234.710418,345.630719,13.506486,-299.355043,339.646081,13.886175,-289.498434,524.634347,5.200911,-292.973218,464.482953,14.940668,-250.504427,458.380422,34.508718,-256.429954,515.646299,38.121188,-235.109003,507.090003,-6.670521,-274.402561,571.160443,11.677297,-218.836582,612.896931,118.168370,-207.667180,617.350176,162.323718,-195.484065,624.633878,196.241868,-183.519259,588.130292,198.707379,-195.906139,585.652767,166.770873,-211.169979,581.609365,123.197681,-148.817011,662.681688,251.208154,-113.404585,598.032747,251.476194,-142.551864,627.195375,263.965024,9.724250,558.594034,213.919254,8.350198,563.929470,242.538567,52.169807,570.313872,243.593552,53.457941,560.235836,217.833016
-234.708768,345.629432,13.512879,-299.355883,339.647122,13.892004,-289.487774,524.632685,5.197029,-292.963180,464.481944,14.943866,-250.494044,458.381093,34.507517,-256.414324,515.649873,38.113761,-235.108997,507.089991,-6.670518,-274.393417,571.158995,11.669758,-218.826874,612.885957,118.158282,-207.658343,617.336379,162.312384,-195.479292,624.620596,196.229986,-183.513325,588.117346,198.697174,-195.894586,585.639858,166.757763,-211.152973,581.597503,123.183161,-148.818343,662.672167,251.200571,-113.403668,598.024506,251.468164,-142.552435,627.185882,263.956589,9.727678,558.590390,213.915584,8.352716,563.924681,242.535154,52.171784,570.309062,243.591281,53.460913,560.232031,217.830339
-234.706525,345.627924,13.519369,-299.356290,339.648177,13.898512,-289.476090,524.630783,5.192768,-292.952016,464.480736,14.947166,-250.482278,458.381626,34.505891,-256.397157,515.653366,38.105628,-235.108990,507.089977,-6.670515,-274.383288,571.157280,11.661695,-218.816746,612.874830,118.147985,-207.649521,617.322658,162.301003,-195.474755,624.607686,196.218361,-183.507774,588.104508,198.687253,-195.883274,585.626976,166.744694,-211.135606,581.585487,123.168398,-148.819292,662.662501,251.193244,-113.402744,598.015803,251.460474,-142.552683,627.176258,263.948386,9.731370,558.586876,213.911729,8.355520,563.919836,242.531609,52.174085,570.304045,243.588877,53.464145,560.228103,217.827484
