 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-9.131891,552.192343,226.220044,-44.048318,490.288714,213.794306,-170.693401,582.839562,147.366963,-132.026268,553.202716,172.024273,-104.776163,584.522829,183.291450,-130.781346,613.475937,165.353195,-152.906822,631.623191,26.178143,-215.838723,622.054367,79.220237,-178.017588,701.192912,149.250834,-160.269141,724.116204,166.291381,-145.745599,744.820023,182.358458,-126.372615,719.979779,199.943801,-139.370982,700.235803,182.704035,-157.392317,679.643384,165.340157,-71.328069,848.310746,278.092907,-33.113006,762.694247,270.210530,-52.044192,803.837034,287.029942,85.799377,716.921821,216.456634,91.155335,728.995686,245.594235,134.515654,723.513243,244.622408,133.000553,709.894249,218.440322
-9.051348,554.442474,227.591222,-43.720881,492.309146,215.710469,-170.723593,583.574610,148.494560,-131.939842,554.325925,173.368681,-104.843402,585.868128,184.475117,-130.933066,614.473371,166.339060,-153.069171,631.551511,26.930105,-216.015043,622.129694,80.035747,-178.186147,701.565506,149.829822,-160.374519,724.478913,166.802171,-145.831451,745.187310,182.782562,-126.448880,720.391168,200.442846,-139.474677,700.632129,183.290366,-157.566902,680.043429,166.020941,-71.306063,848.824917,278.204021,-33.149614,763.145436,270.411245,-52.046108,804.339090,287.151792,85.641932,717.099684,216.523944,91.010372,729.201856,245.652485,134.363588,723.671718,244.676903,132.830949,710.033226,218.503013
-8.976831,556.654979,228.950951,-43.400213,494.298749,217.612254,-170.748959,584.287549,149.628120,-131.852034,555.423513,174.712982,-104.906931,587.180465,185.660057,-131.081588,615.443767,167.331958,-153.225130,631.457110,27.695956,-216.185226,622.185982,80.863848,-178.349206,701.924600,150.414704,-160.475285,724.829656,167.318053,-145.913488,745.543602,183.211858,-126.520828,720.793113,200.948687,-139.573507,701.018713,183.884097,-157.736465,680.432820,166.709803,-71.282961,849.332907,278.316779,-33.182363,763.591425,270.614934,-52.045548,804.835959,287.275418,85.486225,717.274679,216.592903,90.867187,729.405490,245.712183,134.213381,723.827982,244.732833,132.663061,710.169808,218.567015
-8.908107,558.829331,230.299780,-43.086253,496.256876,219.500193,-170.769722,584.978297,150.768272,-131.762855,556.495284,176.057784,-104.966513,588.459505,186.846377,-131.227082,616.387066,168.332344,-153.375050,631.339945,28.475889,-216.349540,622.223272,81.705086,-178.506875,702.270188,151.005754,-160.571536,725.168455,167.839177,-145.991801,745.888909,183.646472,-126.588545,721.185600,201.461374,-139.667571,701.395587,184.485350,-157.901061,680.811595,167.406922,-71.258741,849.834505,278.431168,-33.211229,764.032015,270.821556,-52.042497,805.327429,287.400839,85.332302,717.446685,216.663474,90.725828,729.606440,245.773299,134.065083,723.981896,244.790172,132.496951,710.303869,218.632303
-8.844940,560.965067,231.638278,-42.778921,498.182968,221.374834,-170.786102,585.646804,151.915612,-131.672314,557.541101,177.403671,-105.021922,589.704999,188.034158,-131.369695,617.303262,169.340618,-153.519273,631.200032,29.270091,-216.508223,622.241626,82.559979,-178.659252,702.602260,151.603252,-160.663361,725.495331,168.365702,-146.066477,746.223250,184.086531,-126.652112,721.568621,201.980957,-139.756954,701.762785,185.094240,-158.060724,681.179789,168.112472,-71.233382,850.329509,278.547171,-33.236190,764.467019,271.031066,-52.036941,805.813301,287.528069,85.180211,717.615585,216.735623,90.586341,729.804561,245.835800,133.918747,724.133329,244.848887,132.332677,710.435288,218.698851
-8.787085,563.061792,232.967032,-42.478124,500.076552,223.236739,-170.798310,586.293053,153.070695,-131.580421,558.560893,178.751204,-105.072947,590.916792,189.223461,-131.509552,618.192402,170.357127,-153.658128,631.037445,30.078742,-216.661492,622.241133,83.429018,-178.806422,702.920804,152.207481,-160.750840,725.810310,168.897791,-146.137599,746.546648,184.532162,-126.711599,721.942177,202.507479,-139.841731,702.120346,185.710878,-158.215467,681.537427,168.826624,-71.206863,850.817727,278.664771,-33.257228,764.896257,271.243421,-52.028867,806.293380,287.657121,85.029995,717.781268,216.809310,90.448770,729.999717,245.899651,133.774420,724.282153,244.908947,132.170297,710.563948,218.766630
-8.734289,565.119177,234.286644,-42.183753,501.937239,225.086486,-170.806550,586.917060,154.234037,-131.487184,559.554651,180.100922,-105.119396,592.094819,190.414332,-131.646756,619.054586,171.382161,-153.791930,630.852311,30.902012,-216.809538,622.221904,84.312657,-178.948456,703.225808,152.818730,-160.834044,726.113418,169.435609,-146.205245,746.859133,184.983490,-126.767071,722.306274,203.040980,-139.921960,702.468307,186.335366,-158.365283,681.884532,169.549545,-71.179164,851.298979,278.783948,-33.274325,765.319560,271.458569,-52.018265,806.767486,287.788007,84.881694,717.943629,216.884497,90.313157,730.191776,245.964815,133.632148,724.428247,244.970314,132.009865,710.689738,218.835610
-8.686295,567.136961,235.597732,-41.895691,503.764729,226.924670,-170.811018,587.518877,155.406108,-131.392613,560.522429,181.453336,-105.161098,593.239114,191.606807,-131.781386,619.889966,172.415950,-153.920975,630.644809,31.740054,-216.952528,622.184074,85.211316,-179.085414,703.517254,153.437281,-160.913035,726.404681,169.979322,-146.269491,747.160740,185.440636,-126.818586,722.660924,203.581492,-139.997687,702.806706,186.967797,-158.510146,682.221116,170.281388,-71.150264,851.773092,278.904684,-33.287468,765.736767,271.676459,-52.005124,807.235444,287.920734,84.735350,718.102568,216.961140,90.179542,730.380611,246.031253,133.491974,724.571493,245.032952,131.851434,710.812553,218.905757
-8.642833,569.114947,236.900918,-41.613808,505.558807,228.751900,-170.811901,588.098589,156.587330,-131.296720,561.464344,182.808930,-105.197903,594.349805,192.800914,-131.913497,620.698747,173.458666,-154.045535,630.415162,32.593008,-217.090604,622.127806,86.125370,-179.217340,703.795128,154.063412,-160.987869,726.684130,170.529092,-146.330404,747.451510,185.903716,-126.866192,723.006142,204.129039,-140.068946,703.135580,187.608249,-158.650012,682.547187,171.022294,-71.120144,852.239903,279.026954,-33.296643,766.147725,271.897036,-51.989437,807.697089,288.055308,84.590998,718.257990,217.039195,90.047963,730.566103,246.098923,133.353939,724.711781,245.096818,131.695056,710.932294,218.977037
-8.603629,571.053002,238.196830,-41.337974,507.319339,230.568798,-170.809376,588.656316,157.778080,-131.199522,562.380570,184.168158,-105.229692,595.427116,193.996680,-132.043120,621.481185,174.510421,-154.165859,630.163640,33.460993,-217.223886,622.053284,87.055153,-179.344271,704.059409,154.697391,-161.058590,726.951792,171.085077,-146.388050,747.731484,186.372836,-126.909932,723.341950,204.683637,-140.135759,703.454966,188.256788,-158.784822,682.862746,171.772391,-71.088786,852.699259,279.150737,-33.301840,766.552290,272.120239,-51.971198,808.152264,288.191730,84.448674,718.409806,217.118619,89.918457,730.748138,246.167781,133.218083,724.849006,245.161871,131.540778,711.048867,219.049413
-8.568396,572.951052,239.486095,-41.068050,509.046268,232.375997,-170.803611,589.192215,158.978681,-131.101039,563.271341,185.531443,-105.256373,596.471366,195.194131,-132.170263,622.237583,175.571267,-154.282168,629.890550,34.344106,-217.352471,621.960719,88.000952,-179.466230,704.310081,155.339474,-161.125240,727.207698,171.647428,-146.442487,748.000710,186.848095,-126.949843,723.668371,205.245288,-140.198137,703.764898,188.913461,-158.914502,683.167787,172.531785,-71.056172,853.151014,279.276004,-33.303053,766.950328,272.346006,-51.950401,808.600820,288.330000,84.308413,718.557935,217.199363,89.791059,730.926607,246.237781,133.084443,724.983067,245.228065,131.388647,711.162182,219.122847
-8.536839,574.809081,240.769330,-40.803902,510.739615,234.174137,-170.794764,589.706476,160.189407,-131.001296,564.136942,186.899175,-105.277886,597.482960,196.393301,-132.294910,622.968290,176.641201,-154.394655,629.596234,35.242420,-217.476438,621.850347,88.963003,-179.583231,704.547126,155.989900,-161.187851,727.451879,172.216286,-146.493772,748.259239,187.329581,-126.985955,723.985432,205.813984,-140.256082,704.065410,189.578299,-159.038967,683.462299,173.300563,-71.022286,853.595031,279.402729,-33.300278,767.341710,272.574269,-51.927045,809.042617,288.470112,84.170246,718.702298,217.281381,89.665801,731.101409,246.308876,132.953052,725.113871,245.295353,131.238708,711.272159,219.197297
-8.508649,576.627125,242.047140,-40.545395,512.399470,235.963867,-170.782982,590.199321,161.410480,-130.900326,564.977710,188.271711,-105.294200,598.462391,197.594229,-132.417027,623.673697,177.720163,-154.503487,629.281068,36.155981,-217.595843,621.722426,89.941494,-179.695280,704.770528,156.648886,-161.246451,727.684369,172.791780,-146.541952,748.507124,187.817366,-127.018294,724.293164,206.389703,-140.309589,704.356534,190.251312,-159.158121,683.746265,174.078790,-70.987116,854.031182,279.530881,-33.293511,767.726318,272.804956,-51.901129,809.477521,288.612057,84.034202,718.842824,217.364621,89.542716,731.272448,246.381017,132.823944,725.241330,245.363686,131.091004,711.378721,219.272722
-8.483510,578.405271,243.320109,-40.292400,514.025989,237.745834,-170.768404,590.671009,162.642070,-130.798169,565.794027,189.649372,-105.305323,599.410231,198.796961,-132.536556,624.354235,178.808038,-154.608797,628.945458,37.084804,-217.710727,621.577242,90.936558,-179.802373,704.980278,157.316627,-161.301063,727.905201,173.374023,-146.587073,748.744421,188.311511,-127.046881,724.591596,206.972409,-140.358644,704.638298,190.932488,-159.271863,684.019666,174.866503,-70.950647,854.459346,279.660428,-33.282757,768.104041,273.037992,-51.872655,809.905406,288.755822,83.900310,718.979449,217.449033,89.421833,731.439636,246.454153,132.697149,725.365362,245.433013,130.945576,711.481799,219.349078
-8.461090,580.143649,244.588792,-40.044798,515.619389,239.520685,-170.751156,591.121828,163.884293,-130.694873,566.586318,191.032439,-105.311291,600.327124,200.001556,-132.653423,625.010368,179.904664,-154.710693,628.589833,38.028876,-217.821114,621.415102,91.948276,-179.904503,705.176367,157.993293,-161.351705,728.114414,173.963113,-146.629175,748.971188,188.812058,-127.071735,724.880765,207.562049,-140.403230,704.910730,191.621793,-159.380086,684.282477,175.663712,-70.912871,854.879410,279.791334,-33.268019,768.474774,273.273298,-51.841628,810.326155,288.901389,83.768595,719.112111,217.534566,89.303181,731.602890,246.528232,132.572697,725.485892,245.503281,130.802461,711.581328,219.426318
-8.441045,581.842429,245.853712,-39.802478,517.179942,241.289062,-170.731360,591.552095,165.137216,-130.590492,567.355043,192.421157,-105.312176,601.213779,201.208080,-132.767539,625.642592,181.009828,-154.809254,628.214647,38.988150,-217.927015,621.236338,92.976675,-180.001655,705.358796,158.679023,-161.398396,728.312047,174.559127,-146.668294,749.187488,189.319033,-127.092871,725.160704,208.158555,-140.443325,705.173856,192.319171,-159.482680,684.534674,176.470399,-70.873778,855.291269,279.923562,-33.249307,768.838421,273.510789,-51.808055,810.739654,289.048735,83.639082,719.240759,217.621166,89.186785,731.762133,246.603200,132.450614,725.602849,245.574437,130.661697,711.677251,219.504396
-8.423018,583.501816,247.115351,-39.565340,518.707969,243.051595,-170.709126,591.962159,166.400851,-130.485092,568.100697,193.815730,-105.308082,602.070962,202.416610,-132.878800,626.251430,182.123275,-154.904533,627.820376,39.962544,-218.028429,621.041302,94.021726,-180.093813,705.527570,159.373922,-161.441147,728.498145,175.162122,-146.704463,749.393383,189.832441,-127.110304,725.431450,208.761841,-140.478908,705.427702,193.024538,-159.579537,684.776231,177.286512,-70.833365,855.694824,280.057072,-33.226632,769.194893,273.750376,-51.771944,811.145801,289.197834,83.511793,719.365343,217.708780,89.072672,731.917296,246.679002,132.330926,725.716172,245.646425,130.523319,711.769517,219.583262
-8.406635,585.122046,248.374145,-39.333301,520.203837,244.808899,-170.684556,592.352393,167.675161,-130.378745,568.823802,195.216319,-105.299142,602.899489,203.627230,-132.987090,626.837426,183.244711,-154.996559,627.407512,40.951940,-218.125342,620.830370,95.083346,-180.180957,705.682707,160.078065,-161.479973,728.672755,175.772131,-146.737709,749.588942,190.352267,-127.124048,725.693043,209.371805,-140.509954,705.672290,193.737787,-159.670551,685.007124,178.111968,-70.791627,856.089984,280.191820,-33.200011,769.544107,273.991967,-51.733310,811.544496,289.348654,83.386750,719.485822,217.797354,88.960865,732.068314,246.755583,132.213654,725.825801,245.719189,130.387359,711.858080,219.662868
-8.391509,586.703381,249.630479,-39.106290,521.667949,246.561570,-170.657746,592.723198,168.960059,-130.271532,569.524899,196.623042,-105.285517,603.700212,204.840031,-133.092285,627.401142,184.373805,-155.085336,626.976566,41.956187,-218.217737,620.603938,96.161396,-180.263067,705.824233,160.791486,-161.514887,728.835930,176.389163,-146.768058,749.774234,190.878476,-127.134118,725.945521,209.988326,-140.536441,705.907644,194.458784,-159.755620,685.227328,178.946650,-70.748565,856.476664,280.327760,-33.169465,769.885989,274.235464,-51.692166,811.935648,289.501156,83.263971,719.602160,217.886833,88.851386,732.215129,246.832885,132.098822,725.931687,245.792670,130.253849,711.942903,219.743160
-8.377239,588.246103,250.884678,-38.884253,523.100743,248.310181,-170.628784,593.074996,170.255407,-130.163544,570.204552,198.035975,-105.267397,604.474014,206.055104,-133.194254,627.943156,185.510192,-155.170852,626.528060,42.975093,-218.305587,620.362422,97.255684,-180.340124,705.952187,161.514183,-161.545901,728.987729,177.013201,-146.795532,749.949330,191.411008,-127.140529,726.188926,210.611262,-140.558351,706.133786,195.187369,-159.834651,685.436826,179.790407,-70.704183,856.854788,280.464842,-33.135018,770.220471,274.480766,-51.648530,812.319171,289.655300,83.143473,719.714326,217.977161,88.744255,732.357693,246.910851,131.986449,726.033784,245.866810,130.122817,712.023951,219.824087
-8.363407,589.750514,252.137009,-38.667152,524.502685,250.055274,-170.597753,593.408232,171.561020,-130.054876,570.863335,199.455145,-105.244989,605.221800,207.272545,-133.292863,628.464053,186.653482,-155.253076,626.062533,44.008432,-218.388862,620.106256,98.365961,-180.412112,706.066619,162.246112,-161.573033,729.128217,177.644197,-146.820150,750.114305,191.949782,-127.143300,726.423299,211.240457,-140.575669,706.350740,195.923355,-159.907561,685.635603,180.643051,-70.658485,857.224284,280.603015,-33.096699,770.547490,274.727768,-51.602425,812.694987,289.811037,83.025272,719.822296,218.068283,88.639491,732.495958,246.989423,131.876552,726.132054,245.941550,129.994290,712.101198,219.905596
-8.349580,591.216928,253.387672,-38.454966,525.874263,251.797358,-170.564729,593.723367,172.876667,-129.945632,571.501830,200.880534,-105.218524,605.944483,208.492440,-133.387977,628.964424,187.803260,-155.331962,625.580533,45.055938,-218.467530,619.835892,99.491928,-180.479017,706.167598,162.987191,-161.596299,729.257466,178.282079,-146.841930,750.269239,192.494692,-127.142453,726.648684,211.875731,-140.588385,706.558529,196.666530,-159.974277,685.823652,181.504357,-70.611483,857.585088,280.742221,-33.054543,770.866992,274.976360,-51.553875,813.063021,289.968314,82.909381,719.926050,218.160143,88.537113,732.629888,247.068541,131.769149,726.226465,246.016830,129.868293,712.174626,219.987631
-8.335312,592.645670,254.636797,-38.247689,527.215986,253.536903,-170.529785,594.020881,174.202070,-129.835921,572.120627,202.312077,-105.188243,606.642980,209.714872,-133.479460,629.444861,188.959088,-155.407455,625.082621,46.117311,-218.541558,619.551797,100.633232,-180.540830,706.255202,163.737293,-161.615721,729.375555,178.926741,-146.860889,750.414212,193.045606,-127.138014,726.865127,212.516888,-140.596498,706.757179,197.416653,-160.034738,686.000970,182.374068,-70.563187,857.937140,280.882403,-33.008587,771.178929,275.226428,-51.502906,813.423206,290.127074,82.795813,720.025577,218.252685,88.437135,732.759450,247.148147,131.664254,726.316991,246.092590,129.744849,712.244218,220.070139
-8.320141,594.037076,255.884447,-38.045332,528.528378,255.274339,-170.492987,594.301269,175.536908,-129.725858,572.720312,203.749662,-105.154403,607.318201,210.939908,-133.567180,629.905956,190.120513,-155.479489,624.569364,47.192211,-218.610915,619.254452,101.789469,-180.597548,706.329532,164.496252,-161.631323,729.482572,179.578050,-146.877041,750.549309,193.602370,-127.130014,727.072674,213.163713,-140.600014,706.946718,198.173459,-160.088900,686.167569,183.251888,-70.513616,858.280390,281.023497,-32.958877,771.483256,275.477854,-51.449550,813.775481,290.287252,82.684579,720.120868,218.345853,88.339572,732.884619,247.228180,131.561879,726.403612,246.168770,129.623980,712.309967,220.153063
-8.303596,595.391484,257.130612,-37.847921,529.811973,257.010047,-170.454400,594.565036,176.880818,-129.615560,573.301472,205.193125,-105.117263,607.971040,212.167597,-133.651009,630.348294,191.287066,-155.547995,624.041342,48.280264,-218.675571,618.944353,102.960186,-180.649176,706.390701,165.263856,-161.643136,729.578612,180.235840,-146.890402,750.674618,194.164805,-127.118489,727.271373,213.815971,-140.598948,707.127173,198.936657,-160.136735,686.323464,184.137486,-70.462787,858.614790,281.165438,-32.905459,771.779940,275.730518,-51.393842,814.119789,290.448780,82.575687,720.211923,218.439591,88.244437,733.005375,247.308582,131.462037,726.486313,246.245308,129.505703,712.371871,220.236347
-8.285192,596.709241,258.375209,-37.655495,531.067316,258.744360,-170.414086,594.812698,178.233393,-129.505147,573.864686,206.642256,-105.077089,608.602372,213.397968,-133.730828,630.772452,192.458269,-155.612900,623.499138,49.381061,-218.735503,618.622003,104.144883,-180.695725,706.438840,166.039856,-161.651192,729.663782,180.899915,-146.900986,750.790233,194.732706,-127.103482,727.461276,214.473408,-140.593325,707.298579,199.705929,-160.178228,686.468687,185.030497,-70.410726,858.940300,281.308156,-32.848389,772.068950,275.984295,-51.335818,814.456080,290.611584,82.469143,720.298743,218.533844,88.151741,733.121704,247.389292,131.364736,726.565087,246.322145,129.390038,712.429934,220.319935
-8.264436,597.990694,259.618086,-37.468107,532.294956,260.477556,-170.372102,595.044780,179.594188,-129.394742,574.410523,208.096796,-105.034142,609.213044,214.631020,-133.806523,631.178996,193.633630,-155.674130,622.943346,50.494159,-218.790692,618.287918,105.343013,-180.737217,706.474102,166.823958,-161.655533,729.738195,181.570050,-146.908808,750.896247,195.305844,-127.085042,727.642433,215.135756,-140.583181,707.460971,200.480937,-160.213386,686.603277,185.930522,-70.357457,859.256886,281.451579,-32.787725,772.350262,276.239056,-51.275520,814.784309,290.775585,82.364954,720.381340,218.628556,88.061494,733.233599,247.470252,131.269985,726.639933,246.399221,129.276997,712.484164,220.403770
-8.240830,599.236199,260.859021,-37.285818,533.495448,262.209857,-170.328506,595.261811,180.962720,-129.284464,574.939542,209.556437,-104.988680,609.803867,215.866722,-133.877993,631.568480,194.812654,-155.731614,622.374563,51.619082,-218.841126,617.942620,106.553984,-180.773680,706.496652,167.615830,-161.656204,729.801976,182.245988,-146.913886,750.992761,195.883968,-127.063226,727.814901,215.802724,-140.568563,707.614389,201.261316,-160.242231,686.727288,186.837130,-70.303012,859.564521,281.595629,-32.723532,772.623858,276.494671,-51.212993,815.104437,290.940698,82.263124,720.459727,218.723673,87.973703,733.341060,247.551401,131.177790,726.710854,246.476476,129.166596,712.534578,220.487797
-8.213871,600.446112,262.097724,-37.108701,534.669349,263.941427,-170.283352,595.464326,182.338470,-129.174435,575.452289,211.020822,-104.940953,610.375618,217.105006,-133.945143,631.941441,195.994835,-155.785285,621.793395,52.755325,-218.886800,617.586636,107.777163,-180.805156,706.506679,168.415102,-161.653255,729.855258,182.927442,-146.916238,751.079879,196.466802,-127.038098,727.978735,216.474007,-140.549529,707.758878,202.046680,-160.264803,686.840787,187.749858,-70.247425,859.863181,281.740228,-32.655879,772.889729,276.751004,-51.148283,815.416430,291.106836,82.163653,720.533926,218.819141,87.888375,733.444091,247.632682,131.088155,726.777861,246.553850,129.058844,712.581195,220.571958
-8.183058,601.620796,263.333842,-36.936834,535.817219,265.672369,-170.236696,595.652860,183.720880,-129.064773,575.949292,212.489548,-104.891197,610.929029,218.345763,-134.007892,632.298400,197.179665,-155.835083,621.200449,53.902350,-218.927719,617.220498,109.011876,-180.831692,706.504384,169.221366,-161.646746,729.898185,183.614098,-146.915882,751.157708,197.054049,-127.009728,728.133996,217.149285,-140.526149,707.894486,202.836621,-160.281162,686.943852,188.668214,-70.190731,860.152849,281.885292,-32.584843,773.147867,277.007920,-51.081443,815.720260,291.273903,82.066544,720.603960,218.914905,87.805514,733.542701,247.714036,131.001083,726.840969,246.631286,128.953751,712.624042,220.656197
-8.147894,602.760624,264.566962,-36.770304,536.939616,267.402723,-170.188591,595.827949,185.109363,-128.955591,576.431065,213.962165,-104.839635,611.464791,219.588844,-134.066170,632.639861,198.366627,-155.880953,620.596338,55.059596,-218.963897,616.844740,110.257412,-180.853349,706.489991,170.034179,-161.636740,729.930910,184.305613,-146.912843,751.226361,197.645389,-126.978195,728.280746,217.828219,-140.498503,708.021267,203.630713,-160.291384,687.036577,189.591678,-70.132974,860.433517,282.030735,-32.510503,773.398273,277.265279,-51.012526,816.015904,291.441803,81.971794,720.669860,219.010913,87.725124,733.636909,247.795406,130.916575,726.900199,246.708726,128.851324,712.663151,220.740460
-8.107889,603.865974,265.796617,-36.609199,538.037101,269.132467,-170.139089,595.990130,186.503295,-128.847000,576.898104,215.438176,-104.786474,611.983550,220.834048,-134.119916,632.966306,199.555202,-155.922852,619.981679,56.226471,-218.995359,616.459897,111.513022,-180.870198,706.463736,170.853065,-161.623308,729.953597,185.001618,-146.907146,751.285954,198.240482,-126.943586,728.419051,218.510457,-140.466685,708.139281,204.428509,-160.295563,687.119069,190.519706,-70.074195,860.705178,282.176468,-32.432946,773.640955,277.522939,-50.941591,816.303346,291.610433,81.879402,720.731663,219.107113,87.647205,733.726735,247.876736,130.834630,726.955578,246.786113,128.751568,712.698557,220.824691
-8.062570,604.937238,267.022291,-36.453608,539.110234,270.861515,-170.088246,596.139934,187.902024,-128.739105,577.350887,216.917044,-104.731900,612.485904,222.081131,-134.169083,633.278201,200.744863,-155.960746,619.357089,57.402364,-219.022137,616.066502,112.777926,-180.882320,706.425876,171.677521,-161.606526,729.966419,185.701720,-146.898818,751.336608,198.838972,-126.905994,728.548979,219.195633,-140.430799,708.248593,205.229545,-160.293809,687.191448,191.451727,-70.014443,860.967835,282.322399,-32.352263,773.875924,277.780756,-50.868699,816.582574,291.779686,81.789362,720.789408,219.203452,87.571756,733.812208,247.957968,130.755245,727.007138,246.863393,128.654486,712.730302,220.908836
-8.011481,605.974823,268.243423,-36.303622,540.159576,272.589715,-170.036115,596.277891,189.304869,-128.632006,577.789873,218.398185,-104.676082,612.972408,223.329794,-134.213632,633.575991,201.935076,-155.994610,618.723190,58.586638,-219.044279,615.665086,114.051310,-180.889806,706.376680,172.507011,-161.586477,729.969557,186.405502,-146.887894,751.378447,199.440480,-126.865521,728.670602,219.883369,-140.390958,708.349274,206.033342,-160.286247,687.253848,192.387152,-69.953769,861.221496,282.468432,-32.268551,774.103198,278.038585,-50.793915,816.853584,291.949455,81.701669,720.843140,219.299879,87.498775,733.893360,248.039051,130.678416,727.054918,246.940510,128.560079,712.758433,220.992841
-7.954191,606.979151,269.459417,-36.159331,541.185689,274.316853,-169.982750,596.404524,190.711117,-128.525797,578.215506,219.880979,-104.619166,613.443571,224.579689,-134.253537,633.860098,203.125299,-156.024434,618.080602,59.778637,-219.061840,615.256176,115.332332,-180.892756,706.316433,173.340978,-161.563251,729.963204,187.112523,-146.874409,751.411601,200.044616,-126.822274,728.783996,220.573273,-140.347287,708.441402,206.839406,-160.273019,687.306414,193.325371,-69.892224,861.466173,282.614471,-32.181911,774.322803,278.296279,-50.717306,817.116375,292.119624,81.616316,720.892909,219.396346,87.428257,733.970229,248.119928,130.604136,727.098959,247.017412,128.468345,712.783000,221.076654
-7.890302,607.950668,270.669646,-36.020818,542.189134,276.042652,-169.928209,596.520352,192.120035,-128.420564,578.628208,221.364764,-104.561279,613.899862,225.830414,-134.288781,634.130930,204.314982,-156.050217,617.429946,60.977686,-219.074887,614.840294,116.620124,-180.891281,706.245434,174.178841,-161.536941,729.947559,187.822326,-146.858403,751.436204,200.650969,-126.776369,728.889241,221.264942,-140.299920,708.525060,207.647230,-160.254280,687.349307,194.265759,-69.829867,861.701888,282.760415,-32.092451,774.534769,278.553689,-50.638944,817.370954,292.290078,81.533294,720.938771,219.492801,87.360196,734.042859,248.200550,130.532396,727.139308,247.094047,128.379281,712.804060,221.160223
-7.819451,608.889839,271.873460,-35.888167,543.170474,277.766774,-169.872549,596.625885,193.530859,-128.316389,579.028387,222.848847,-104.502528,614.341706,227.081517,-134.319353,634.388871,205.503563,-156.071971,616.771842,62.183094,-219.083499,614.417956,117.913793,-180.885503,706.163994,175.019999,-161.507648,729.922833,188.534434,-146.839923,751.452395,201.259121,-126.727925,728.986419,221.957963,-140.248999,708.600338,208.456293,-160.230196,687.382697,195.207675,-69.766756,861.928667,282.906162,-32.000282,774.739131,278.810667,-50.558902,817.617335,292.460698,81.452591,720.980782,219.589198,87.294584,734.111299,248.280866,130.463187,727.176019,247.170366,128.292881,712.821672,221.243500
-7.741320,609.797160,273.070194,-35.761452,544.130273,279.488818,-169.815830,596.721629,194.942806,-128.213346,579.416433,224.332495,-104.443000,614.769497,228.332496,-134.345254,634.634288,206.690469,-156.089719,616.106909,63.394154,-219.087765,613.989669,119.212424,-180.875549,706.072434,175.863835,-161.475477,729.889242,189.248354,-146.819017,751.460316,201.868637,-126.677070,729.075620,222.651916,-140.194676,708.667333,209.266068,-160.200945,687.406766,196.150466,-69.702952,862.146543,283.051608,-31.905520,774.935933,279.067062,-50.477258,817.855536,292.631362,81.374197,721.019006,219.685488,87.231410,734.175602,248.360826,130.396495,727.209149,247.246320,128.209137,712.835900,221.326433
-7.655643,610.673153,274.259173,-35.640742,545.069097,281.208329,-169.758113,596.808078,196.355071,-128.111505,579.792723,225.814950,-104.382763,615.183591,229.582797,-134.366491,634.867533,207.875112,-156.103497,615.435763,64.610144,-219.087786,613.555933,120.515081,-180.861556,705.971089,176.709717,-161.440538,729.847010,189.963578,-146.795741,751.460115,202.479074,-126.623935,729.156934,223.346369,-140.137108,708.726149,210.076016,-160.166716,687.421708,197.093472,-69.638519,862.355557,283.196647,-31.808285,775.125221,279.322724,-50.394090,818.085583,292.801948,81.298097,721.053510,219.781625,87.170662,734.235826,248.440383,130.332306,727.238758,247.321862,128.128041,712.846812,221.408977
-7.562208,611.518373,275.439722,-35.526098,545.987513,282.924793,-169.699464,596.885720,197.766827,-128.010929,580.157616,227.295423,-104.321871,615.584318,230.831822,-134.383078,635.088939,209.056892,-156.113352,614.759017,65.830332,-219.083671,613.117241,121.820814,-180.843670,705.860301,177.557002,-161.402946,729.796371,190.679590,-146.770153,751.451944,203.089980,-126.568657,729.230460,224.040887,-140.076460,708.776895,210.885593,-160.127708,687.427727,198.036022,-69.573525,862.555755,283.341172,-31.708702,775.307051,279.577502,-50.309483,818.307508,292.972329,81.224278,721.084365,219.877563,87.112325,734.292033,248.519492,130.270604,727.264913,247.396948,128.049579,712.854481,221.491086
-7.460870,612.333409,276.611172,-35.417574,546.886087,284.637642,-169.639949,596.955035,199.177232,-127.911677,580.511462,228.773099,-104.260361,615.971979,232.078927,-134.395034,635.298825,210.235189,-156.119341,614.077278,67.053973,-219.075541,612.674075,123.128653,-180.822041,705.740420,178.405041,-161.362818,729.737563,191.395858,-146.742318,751.435961,203.700896,-126.511375,729.296299,224.735025,-140.012900,708.819690,211.694246,-160.084125,687.425033,198.977445,-69.508037,862.747191,283.485076,-31.606901,775.481482,279.831246,-50.223520,818.521349,293.142379,81.152722,721.111644,219.973258,87.056384,734.344291,248.598109,130.211370,727.287683,247.471536,127.973737,712.858981,221.572715
