 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-150.703552,183.508212,40.485903,-210.925276,172.377147,17.134365,-266.491887,337.793201,45.107899,-240.736480,272.405955,42.794235,-203.694564,273.337460,65.971783,-236.632611,341.663816,83.572934,-228.629705,459.141692,15.272585,-279.671498,431.194878,64.002631,-237.460044,517.057853,165.151440,-226.556135,541.911766,194.634014,-217.261475,564.972492,236.269715,-181.107978,531.967506,242.073063,-198.212600,513.192462,202.941770,-209.533360,491.746647,169.420237,-143.658110,652.557625,314.044089,-105.432082,575.667944,292.901964,-139.507429,603.973358,316.453795,1.125174,513.942193,256.929441,2.790604,520.928560,283.020124,40.675449,516.331001,279.318222,37.398585,507.285958,255.250917
-150.715668,183.503092,40.495138,-210.933608,172.376311,17.137621,-266.490927,337.798604,45.111659,-240.739597,272.410855,42.796957,-203.701207,273.338971,65.978133,-236.631215,341.671837,83.573906,-228.629964,459.141655,15.272735,-279.671139,431.199651,64.004246,-237.457819,517.047813,165.168022,-226.541158,541.890833,194.658222,-217.237435,564.940127,236.282124,-181.066555,531.941481,242.073543,-198.169453,513.176827,202.932352,-209.497276,491.745207,169.408862,-143.678701,652.573480,314.035965,-105.441816,575.698260,292.887620,-139.527341,603.988420,316.450711,1.101566,513.968160,256.924146,2.768199,520.958875,283.013885,40.653526,516.358860,279.310583,37.374969,507.309430,255.244972
-150.726445,183.498819,40.503699,-210.940327,172.376678,17.140256,-266.488951,337.803882,45.114590,-240.740902,272.416091,42.798988,-203.705805,273.341234,65.983431,-236.628045,341.680102,83.573842,-228.630113,459.141550,15.272861,-279.670105,431.204209,64.005579,-237.455495,517.038123,165.183321,-226.528113,541.871586,194.679781,-217.217848,564.911247,236.292434,-181.031173,531.917975,242.074501,-198.130965,513.162599,202.923119,-209.463420,491.743898,169.398215,-143.698135,652.588365,314.026965,-105.451733,575.725477,292.874139,-139.546308,604.003125,316.445967,1.079925,513.993148,256.919026,2.747604,520.988098,283.007854,40.633429,516.385386,279.303460,37.353307,507.331844,255.239454
-150.735756,183.495476,40.511501,-210.945315,172.378319,17.142212,-266.485918,337.809015,45.116622,-240.740299,272.421667,42.800271,-203.708241,273.344285,65.987590,-236.623026,341.688601,83.572672,-228.630127,459.141369,15.272955,-279.668373,431.208530,64.006593,-237.453087,517.028823,165.197236,-226.517139,541.854139,194.698518,-217.203002,564.886065,236.300513,-181.002209,531.897135,242.075968,-198.097436,513.149866,202.914080,-209.431963,491.742732,169.388345,-143.716357,652.602228,314.017022,-105.461857,575.749417,292.861566,-139.564289,604.017460,316.439451,1.060358,514.017116,256.914087,2.728915,521.016189,283.002040,40.615254,516.410521,279.296881,37.333703,507.353153,255.234384
-150.743478,183.493139,40.518453,-210.948475,172.381288,17.143437,-266.481801,337.813980,45.117689,-240.737717,272.427578,42.800753,-203.708430,273.348148,65.990534,-236.616117,341.697315,83.570336,-228.629986,459.141108,15.273007,-279.665939,431.212591,64.007254,-237.450614,517.019950,165.209671,-226.508358,541.838590,194.714281,-217.193136,564.864759,236.306249,-180.979976,531.879086,242.077970,-198.069122,513.138704,202.905244,-209.403065,491.741720,169.379297,-143.733325,652.615029,314.006083,-105.472209,575.769936,292.849937,-139.581252,604.031421,316.431071,1.042947,514.040038,256.909336,2.712207,521.043117,282.996450,40.599079,516.434222,279.290868,37.316240,507.373323,255.229784
-150.749498,183.491879,40.524466,-210.949725,172.385617,17.143885,-266.476599,337.818749,45.117734,-240.733119,272.433808,42.800388,-203.706316,273.352833,65.992194,-236.607312,341.706209,83.566791,-228.629670,459.140764,15.273011,-279.662812,431.216367,64.007524,-237.448106,517.011549,165.220536,-226.501876,541.825028,194.726944,-217.188447,564.847473,236.309554,-180.964725,531.863926,242.080529,-198.046239,513.129174,202.896618,-209.376876,491.740872,169.371110,-143.749010,652.626738,313.994103,-105.482810,575.786924,292.839279,-139.597177,604.045002,316.420752,1.027753,514.061894,256.904777,2.697537,521.068864,282.991087,40.584960,516.456457,279.285437,37.300978,507.392329,255.225668
-150.753710,183.491758,40.529448,-210.949006,172.391313,17.143517,-266.470329,337.823292,45.116705,-240.726498,272.440327,42.799139,-203.701880,273.358331,65.992515,-236.596646,341.715236,83.562008,-228.629166,459.140338,15.272957,-279.659021,431.219833,64.007367,-237.445601,517.003668,165.229745,-226.497788,541.813531,194.736402,-217.189085,564.834321,236.310361,-180.956651,531.851731,242.083660,-198.028964,513.121329,202.888213,-209.353545,491.740200,169.363819,-143.763394,652.637334,313.981049,-105.493679,575.800302,292.829612,-139.612053,604.058202,316.408441,1.014819,514.082676,256.900413,2.684943,521.093421,282.985956,40.572935,516.477211,279.280600,37.287958,507.410157,255.222048
-150.756015,183.492832,40.533305,-210.946278,172.398360,17.142303,-266.463031,337.827573,45.114557,-240.717881,272.447092,42.796974,-203.695134,273.364620,65.991449,-236.584193,341.724333,83.555975,-228.628464,459.139833,15.272839,-279.654609,431.222963,64.006743,-237.443146,516.996362,165.237211,-226.496176,541.804168,194.742569,-217.195163,564.825385,236.308620,-180.955893,531.842555,242.087373,-198.017439,513.115211,202.880040,-209.333216,491.739716,169.357457,-143.776470,652.646802,313.966896,-105.504829,575.810017,292.820948,-139.625877,604.071022,316.394099,1.004168,514.102382,256.896246,2.674446,521.116787,282.981057,40.563023,516.496477,279.276365,37.277203,507.426801,255.218932
-150.756326,183.495148,40.535945,-210.941523,172.406715,17.140223,-266.454769,337.831552,45.111253,-240.707329,272.454048,42.793872,-203.686129,273.371656,65.988962,-236.570068,341.733420,83.548694,-228.627558,459.139256,15.272652,-279.649639,431.225728,64.005613,-237.440797,516.989690,165.242851,-226.497109,541.797000,194.745376,-217.206753,564.820725,236.304302,-180.962542,531.836435,242.091672,-198.011776,513.110855,202.872111,-209.316038,491.739433,169.352054,-143.788237,652.655136,313.951634,-105.516275,575.816044,292.813295,-139.638651,604.083461,316.377707,0.995808,514.121014,256.892277,2.666052,521.138968,282.976391,40.555232,516.514256,279.272736,37.268721,507.442262,255.216325
-150.754564,183.498740,40.537277,-210.934744,172.416306,17.137267,-266.445629,337.835182,45.106763,-240.694937,272.461122,42.789818,-203.674948,273.379382,65.985030,-236.554430,341.742400,83.540188,-228.626452,459.138619,15.272392,-279.644194,431.228098,64.003935,-237.438619,516.983721,165.246578,-226.500652,541.792086,194.744768,-217.223897,564.820377,236.297392,-180.976644,531.833392,242.096558,-198.012061,513.108288,202.864441,-209.302163,491.739364,169.347641,-143.798703,652.662334,313.935259,-105.528027,575.818377,292.806656,-139.650385,604.095520,316.359263,0.989732,514.138581,256.888509,2.659755,521.159971,282.971961,40.549554,516.530560,279.269714,37.262504,507.456544,255.214232
-150.750664,183.503635,40.537210,-210.925969,172.427034,17.133435,-266.435723,337.838414,45.101063,-240.680834,272.468229,42.784810,-203.661714,273.387720,65.979643,-236.537478,341.751161,83.530497,-228.625159,459.137936,15.272057,-279.638374,431.230041,64.001666,-237.436689,516.978534,165.248304,-226.506859,541.789479,194.740703,-217.246606,564.824357,236.287891,-180.998210,531.833434,242.102027,-198.018362,513.107532,202.857050,-209.291750,491.739524,169.344246,-143.807883,652.668397,313.917779,-105.540091,575.817030,292.801031,-139.661090,604.107198,316.338779,0.985922,514.155091,256.884943,2.655538,521.179809,282.967765,40.545970,516.545403,279.267299,37.258534,507.469657,255.212652
-150.744577,183.509844,40.535663,-210.915249,172.438769,17.128743,-266.425183,337.841190,45.094140,-240.665187,272.475267,42.778852,-203.646585,273.396574,65.972804,-236.519458,341.759571,83.519678,-228.623697,459.137226,15.271650,-279.632297,431.231523,63.998763,-237.435094,516.974213,165.247939,-226.515784,541.789233,194.733150,-217.274863,564.832670,236.275812,-181.027217,531.836558,242.108069,-198.030727,513.108608,202.849959,-209.284969,491.739930,169.341899,-143.815793,652.673333,313.899212,-105.552474,575.812032,292.796417,-139.670782,604.118493,316.316280,0.984351,514.170555,256.881580,2.653377,521.198494,282.963807,40.544453,516.558804,279.265489,37.256784,507.481611,255.211585
-150.736270,183.517363,40.532559,-210.902662,172.451352,17.123218,-266.414168,337.843448,45.085989,-240.648195,272.482121,42.771963,-203.629759,273.405830,65.964532,-236.500655,341.767483,83.507811,-228.622096,459.136511,15.271173,-279.626103,431.232507,63.995181,-237.433929,516.970856,165.245385,-226.527472,541.791402,194.722082,-217.308633,564.845306,236.261178,-181.063618,531.842756,242.114675,-198.049194,513.111531,202.843194,-209.282003,491.740600,169.340630,-143.822456,652.677147,313.879582,-105.565177,575.803424,292.792810,-139.679478,604.129400,316.291806,0.984983,514.184985,256.878425,2.653237,521.216038,282.960088,40.544969,516.570783,279.264279,37.257216,507.492419,255.211032
-150.725730,183.526172,40.527835,-210.888312,172.464591,17.116905,-266.402859,337.845121,45.076613,-240.630095,272.488659,42.764170,-203.611469,273.415355,65.954859,-236.481399,341.774734,83.494993,-228.620397,459.135819,15.270635,-279.619946,431.232957,63.990874,-237.433301,516.968567,165.240542,-226.541971,541.796041,194.707482,-217.347862,564.862246,236.244024,-181.107344,531.852011,242.121828,-198.073793,513.116318,202.836785,-209.283048,491.741554,169.340472,-143.827892,652.679848,313.858922,-105.578200,575.791256,292.790207,-139.687197,604.139914,316.265405,0.987777,514.198391,256.875479,2.655083,521.232452,282.956611,40.547479,516.581363,279.263666,37.259791,507.502094,255.210990
-150.712970,183.536233,40.521443,-210.872332,172.478265,17.109865,-266.391458,337.846138,45.066026,-240.611160,272.494738,42.755515,-203.591990,273.424999,65.943840,-236.462062,341.781144,83.481342,-228.618647,459.135180,15.270047,-279.614002,431.232835,63.985797,-237.433326,516.967463,165.233303,-226.559326,541.803207,194.689334,-217.392481,564.883466,236.224389,-181.158311,531.864304,242.129513,-198.104550,513.122984,202.830766,-209.288314,491.742815,169.341459,-143.832127,652.681444,313.837273,-105.591540,575.775584,292.788604,-139.693957,604.150024,316.237137,0.992689,514.210780,256.872747,2.658874,521.247745,282.953379,40.551938,516.590563,279.263646,37.264463,507.510644,255.211458
-150.698034,183.547485,40.513353,-210.854889,172.492118,17.102178,-266.380194,337.846422,45.054256,-240.591697,272.500200,42.746055,-203.571634,273.434592,65.931544,-236.443057,341.786520,83.467000,-228.616907,459.134625,15.269423,-279.608463,431.232101,63.979907,-237.434130,516.967669,165.223556,-226.579582,541.812962,194.667629,-217.442410,564.908938,236.202323,-181.216422,531.879615,242.137710,-198.141486,513.131547,202.825177,-209.298026,491.744405,169.343628,-143.835184,652.681943,313.814681,-105.605192,575.756467,292.787999,-139.699776,604.159718,316.207068,0.999672,514.222159,256.870235,2.664568,521.261923,282.950399,40.558301,516.598405,279.264215,37.271186,507.518080,255.212436
-150.680996,183.559842,40.503560,-210.836178,172.505865,17.093942,-266.369314,337.845895,45.041340,-240.572052,272.504875,42.735859,-203.550754,273.443950,65.918067,-236.424837,341.790656,83.452129,-228.615244,459.134189,15.268781,-279.603538,431.230717,63.973159,-237.435848,516.969320,165.211185,-226.602786,541.825369,194.642356,-217.497561,564.938630,236.177879,-181.281575,531.897922,242.146399,-198.184627,513.142025,202.820062,-209.312427,491.746353,169.347018,-143.837085,652.681352,313.791198,-105.619151,575.733966,292.788391,-139.704669,604.168982,316.175272,1.008679,514.232528,256.867950,2.672120,521.274985,282.947675,40.566523,516.604904,279.265371,37.279912,507.524408,255.213923
-150.661972,183.573196,40.492090,-210.816435,172.519189,17.085280,-266.359089,337.844474,45.027332,-240.552602,272.508581,42.725016,-203.529742,273.452870,65.903524,-236.407893,341.793336,83.436913,-228.613732,459.133907,15.268143,-279.599453,431.228646,63.965512,-237.438621,516.972560,165.196068,-226.628987,541.840497,194.613512,-217.557839,564.972513,236.151116,-181.353661,531.919204,242.155559,-198.233995,513.154438,202.815469,-209.331771,491.748685,169.351669,-143.837853,652.679675,313.766880,-105.633407,575.708143,292.789782,-139.708652,604.177795,316.141829,1.019661,514.241887,256.865898,2.681489,521.286931,282.945218,40.576558,516.610074,279.267113,37.290592,507.529631,255.215920
-150.641121,183.587406,40.479004,-210.795929,172.531743,17.076333,-266.349808,337.842079,45.012300,-240.533763,272.511130,42.713629,-203.509031,273.461133,65.888060,-236.392753,341.794334,83.421563,-228.612452,459.133814,15.267534,-279.596449,431.225851,63.956929,-237.442601,516.977540,165.178082,-226.658233,541.858416,194.581090,-217.623144,565.010552,236.122097,-181.432568,531.943443,242.165170,-198.289619,513.168807,202.811452,-209.356325,491.751434,169.357627,-143.837508,652.676914,313.741789,-105.647951,575.679056,292.792175,-139.711738,604.186137,316.106823,1.032573,514.250231,256.864089,2.692633,521.297753,282.943036,40.588359,516.613925,279.269439,37.303181,507.533749,255.218427
-150.618653,183.602303,40.464401,-210.774973,172.543151,17.067270,-266.341783,337.838627,44.996330,-240.515984,272.512324,42.701822,-203.489096,273.468510,65.871845,-236.379981,341.793420,83.406310,-228.611489,459.133941,15.266980,-279.594781,431.222302,63.947376,-237.447942,516.984420,165.157102,-226.690575,541.879201,194.545093,-217.693371,565.052718,236.090891,-181.518183,531.970619,242.175210,-198.351527,513.185156,202.808070,-209.386370,491.754631,169.364937,-143.836067,652.673071,313.715991,-105.662772,575.646761,292.795577,-139.713938,604.193981,316.070343,1.047369,514.257550,256.862534,2.705510,521.307440,282.941139,40.601883,516.616465,279.272351,37.317632,507.536758,255.221449
-150.594835,183.617684,40.448432,-210.753918,172.553010,17.058282,-266.335341,337.834038,44.979524,-240.499748,272.511960,42.689738,-203.470452,273.474755,65.855082,-236.370174,341.790361,83.391411,-228.610927,459.134318,15.266513,-279.594717,431.217968,63.936823,-237.454808,516.993364,165.133003,-226.726065,541.902927,194.505521,-217.768412,565.098976,236.057571,-181.610393,532.000717,242.185659,-198.419751,513.203510,202.805385,-209.422191,491.758310,169.373646,-143.833547,652.668143,313.689555,-105.677859,575.611312,292.799999,-139.715260,604.201301,316.032482,1.064006,514.263832,256.861243,2.720084,521.315975,282.939541,40.617089,516.617696,279.275850,37.333903,507.538653,255.224987
-150.569992,183.633313,40.431296,-210.733162,172.560893,17.049586,-266.330830,337.828236,44.962006,-240.485572,272.509834,42.677542,-203.453654,273.479613,65.838006,-236.363957,341.784923,83.377148,-228.610849,459.134969,15.266162,-279.596537,431.212829,63.925248,-237.463365,517.004540,165.105661,-226.764754,541.929670,194.462386,-217.848157,565.149296,236.022215,-181.709082,532.033718,242.196498,-198.494323,513.223895,202.803466,-209.464082,491.762509,169.383805,-143.829963,652.662126,313.662552,-105.693197,575.572759,292.805451,-139.715712,604.208064,315.993335,1.082443,514.269060,256.860230,2.736316,521.323340,282.938255,40.633936,516.617618,279.279941,37.351952,507.539421,255.229049
-150.544519,183.648919,40.413254,-210.713148,172.566351,17.041425,-266.328610,337.821149,44.943921,-240.474003,272.505739,42.665419,-203.439297,273.482822,65.820886,-236.361982,341.776877,83.363824,-228.611333,459.135912,15.265958,-279.600533,431.206868,63.912635,-237.473780,517.018120,165.074958,-226.806691,541.959504,194.415702,-217.932491,565.203643,235.984906,-181.814134,532.069609,242.207711,-198.575274,513.246336,202.802383,-209.512337,491.767264,169.395464,-143.825326,652.655013,313.635057,-105.708772,575.531148,292.811949,-139.715299,604.214238,315.953001,1.102641,514.273214,256.859508,2.754172,521.329510,282.937295,40.652385,516.616225,279.284627,37.371738,507.539051,255.233639
-150.518881,183.664193,40.394630,-210.694368,172.568915,17.034068,-266.329059,337.812715,44.925435,-240.465619,272.499473,42.653580,-203.428018,273.484111,65.804027,-236.364927,341.766003,83.351771,-228.612445,459.137155,15.265932,-279.607002,431.200080,63.898976,-237.486226,517.034278,165.040784,-226.851926,541.992502,194.365493,-218.021294,565.261980,235.945736,-181.925431,532.108371,242.219281,-198.662630,513.270859,202.802215,-209.567250,491.772613,169.408672,-143.819649,652.646797,313.607150,-105.724571,575.486522,292.819509,-139.714025,604.219786,315.911581,1.124561,514.276271,256.859092,2.773618,521.334460,282.936678,40.672400,516.613511,279.289915,37.393225,507.537525,255.238764
-150.493621,183.678793,40.375818,-210.677358,172.568104,17.027813,-266.332565,337.802881,44.906738,-240.461027,272.490841,42.642256,-203.420490,273.483209,65.787776,-236.373486,341.752091,83.341339,-228.614240,459.138697,15.266112,-279.616251,431.192467,63.884272,-237.500872,517.053185,165.003036,-226.900502,542.028732,194.311795,-218.114443,565.324265,235.904801,-182.042850,532.149987,242.231198,-198.756414,513.297487,202.803039,-209.629108,491.778597,169.423482,-143.812940,652.637467,313.578910,-105.740578,575.438924,292.828151,-139.711892,604.224671,315.869181,1.148167,514.278207,256.858996,2.794623,521.338159,282.936421,40.693946,516.609466,279.295812,37.416374,507.534825,255.244432
-150.469359,183.692342,40.357287,-210.662708,172.563426,17.022981,-266.339527,337.791603,44.888042,-240.460857,272.479654,42.631705,-203.417421,273.479843,65.772516,-236.388371,341.734948,83.332905,-228.616752,459.140524,15.266521,-279.628591,431.184045,63.868535,-237.517888,517.075011,164.961626,-226.952461,542.068256,194.254656,-218.211808,565.390453,235.862208,-182.166262,532.194434,242.243450,-198.856641,513.326241,202.804942,-209.698191,491.785255,169.439945,-143.805210,652.627013,313.550422,-105.756777,575.388392,292.837896,-139.708902,604.228853,315.825907,1.173423,514.278993,256.859238,2.817155,521.340576,282.936540,40.716988,516.604076,279.302324,37.441150,507.530932,255.250651
-150.446799,183.704429,40.339584,-210.651050,172.554387,17.019919,-266.350354,337.778856,44.869587,-240.465764,272.465739,42.622208,-203.419557,273.473743,65.758672,-236.410304,341.714402,83.326863,-228.619995,459.142613,15.267180,-279.644336,431.174844,63.851786,-237.537441,517.099920,164.916479,-227.007837,542.111129,194.194137,-218.313250,565.460488,235.818071,-182.295533,532.241687,242.256032,-198.963314,513.357137,202.808009,-209.774761,491.792626,169.458109,-143.796468,652.615422,313.521771,-105.773151,575.334964,292.848767,-139.705057,604.232291,315.781870,1.200294,514.278601,256.859834,2.841181,521.341678,282.937055,40.741492,516.597330,279.309460,37.467517,507.525822,255.257431
-150.426727,183.714614,40.323339,-210.643066,172.540493,17.019000,-266.365459,337.764627,44.851636,-240.476421,272.448939,42.614068,-203.427670,273.464650,65.746709,-236.440011,341.690306,83.323630,-228.623957,459.144922,15.268101,-279.663800,431.164906,63.834059,-237.559691,517.128073,164.867540,-227.066656,542.157396,194.130318,-218.418624,565.534308,235.772516,-182.430516,532.291713,242.268942,-199.076423,513.390189,202.812330,-209.859065,491.800750,169.478023,-143.786722,652.602683,313.493047,-105.789684,575.278680,292.860786,-139.700357,604.234942,315.737184,1.228742,514.277000,256.860801,2.866671,521.341431,282.937983,40.767422,516.589211,279.317227,37.495437,507.519474,255.264779
-150.410014,183.722431,40.309266,-210.639481,172.521256,17.020620,-266.385259,337.748923,44.834475,-240.493514,272.429117,42.607617,-203.442564,273.452312,65.737135,-236.478220,341.662544,83.323638,-228.628595,459.147397,15.269287,-279.687296,431.154293,63.815399,-237.584796,517.159618,164.814773,-227.128938,542.207088,194.063298,-218.527774,565.611839,235.725679,-182.571053,532.344475,242.282182,-199.195943,513.425401,202.818000,-209.951327,491.809666,169.499736,-143.775982,652.588782,313.464341,-105.806358,575.219580,292.873978,-139.694806,604.236764,315.691966,1.258731,514.274160,256.862156,2.893591,521.339800,282.939344,40.794744,516.579706,279.325632,37.524873,507.511864,255.272705
-150.397613,183.727390,40.298165,-210.641063,172.496207,17.025197,-266.410170,337.731774,44.818415,-240.517743,272.406162,42.603206,-203.465061,273.436498,65.730494,-236.525654,341.631033,83.327336,-228.633836,459.149970,15.270735,-279.715134,431.143082,63.795862,-237.612901,517.194696,164.758165,-227.194691,542.260228,193.993193,-218.640533,565.692993,235.677707,-182.716975,532.399923,242.295758,-199.321827,513.462774,202.825112,-210.051744,491.819412,169.523291,-143.764260,652.573708,313.435746,-105.823155,575.157706,292.888367,-139.688404,604.237714,315.646337,1.290220,514.270050,256.863917,2.921906,521.336752,282.941157,40.823419,516.568799,279.334684,37.555786,507.502971,255.281217
-150.390554,183.728987,40.290922,-210.648614,172.464896,17.033169,-266.440608,337.713230,44.803793,-240.549810,272.379988,42.601210,-203.496006,273.416993,65.727374,-236.583022,341.595729,83.335185,-228.639570,459.152557,15.272428,-279.747616,431.131373,63.775519,-237.644146,517.233435,164.697729,-227.263913,542.316820,193.920146,-218.756724,565.777670,235.628761,-182.868096,532.458000,242.309683,-199.454011,513.502297,202.833765,-210.160483,491.830024,169.548733,-143.751567,652.557451,313.407361,-105.840056,575.093103,292.903978,-139.681157,604.237750,315.600422,1.323168,514.264641,256.866102,2.951578,521.332253,282.943439,40.853410,516.556476,279.344388,37.588132,507.492772,255.290323
