 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-82.218124,295.204732,149.199140,-98.886277,255.316547,100.640493,-200.492771,385.122562,58.920976,-142.003932,308.044434,95.456469,-115.835227,339.115702,130.596317,-179.598547,409.310976,106.513258,-167.589733,479.085626,-0.132431,-228.601987,448.849846,44.495365,-231.519347,517.622340,90.281167,-223.174799,557.344942,121.075172,-212.520498,599.372712,153.000682,-205.426083,556.143303,181.584021,-204.611076,529.696937,145.519286,-212.246316,494.156813,117.949267,-161.707482,664.440598,279.537803,-112.767562,598.053134,266.020161,-142.443177,619.216033,282.078439,-8.647605,566.774704,227.197212,-5.849389,574.352525,256.541575,34.036745,571.830057,253.284968,32.812504,564.825674,225.640628
-82.191960,297.417362,151.716140,-98.626551,256.955296,103.524621,-200.629660,385.818232,60.045609,-141.886810,309.415867,97.624566,-115.967455,340.967303,132.501647,-179.944398,410.481055,107.498488,-168.029016,479.265289,0.104155,-228.926735,449.279997,44.990241,-231.827311,518.131406,90.654263,-223.381010,557.866430,121.398484,-212.619942,599.918654,153.274440,-205.594541,556.714377,181.899633,-204.831900,530.231648,145.871714,-212.550317,494.693589,118.356519,-161.637292,664.965321,279.716764,-112.820585,598.417295,266.122088,-142.445575,619.677770,282.234347,-8.780430,566.842684,227.187580,-5.974786,574.423243,256.531814,33.909467,571.847365,253.274158,32.673630,564.842167,225.631233
-82.170419,299.635234,154.242766,-98.375249,258.603281,106.428389,-200.764682,386.502263,61.201233,-141.774060,310.787800,99.814957,-116.101867,342.816041,134.419827,-180.284520,411.638599,108.506599,-168.464102,479.424906,0.371124,-229.244726,449.690745,45.517089,-232.131457,518.623722,91.054809,-223.585628,558.375840,121.743983,-212.718495,600.457747,153.562783,-205.758698,557.281218,182.232117,-205.047669,530.757963,146.246827,-212.847982,495.217734,118.792097,-161.563317,665.492932,279.899538,-112.870813,598.782946,266.227489,-142.444788,620.142223,282.393612,-8.913568,566.909863,227.178293,-6.100350,574.493153,256.522345,33.781915,571.863596,253.263431,32.534353,564.857719,225.621919
-82.153416,301.857459,156.777685,-98.131958,260.260064,109.350170,-200.897602,387.174588,62.387048,-141.665583,312.159807,102.026380,-116.238346,344.661203,136.349933,-180.618698,412.783413,109.537023,-168.894364,479.564916,0.668583,-229.555747,450.082278,46.075617,-232.431472,519.099474,91.482669,-223.788385,558.873263,122.111518,-212.816086,600.989949,153.865590,-205.918488,557.843712,182.581321,-205.258207,531.275892,146.644466,-213.139100,495.729396,119.255880,-161.485589,666.023194,280.086018,-112.918213,599.149917,266.336355,-142.440816,620.609188,282.556159,-9.046978,566.976216,227.169379,-6.226042,574.562228,256.513196,33.654126,571.878743,253.252813,32.394715,564.872323,225.612713
-82.140865,304.083155,159.319531,-97.896310,261.925175,112.288323,-201.028205,387.835161,63.602194,-141.561292,313.531463,104.257545,-116.376772,346.502100,138.291007,-180.946737,413.915332,110.589138,-169.319193,479.685742,0.996540,-229.859608,450.454814,46.665456,-232.727050,519.558872,91.937615,-223.988996,559.358807,122.500841,-212.912633,601.515221,154.182682,-206.073851,558.401749,182.947038,-205.463352,531.785456,147.064404,-213.423489,496.228745,119.747659,-161.404150,666.555863,280.276086,-112.962756,599.518035,266.448668,-142.433665,621.078457,282.721902,-9.180622,567.041723,227.160869,-6.351822,574.630447,256.504392,33.526137,571.892800,253.242332,32.254762,564.885975,225.603637
-82.132684,306.311445,161.866911,-97.667987,263.598111,115.241200,-201.156297,388.483949,64.845756,-141.461112,314.902341,106.507148,-116.517022,348.338058,140.242056,-181.268458,415.034209,111.662277,-169.738005,479.787779,1.354908,-230.156140,450.808587,47.286159,-233.017893,520.002150,92.419320,-224.187166,559.832591,122.911610,-213.008044,602.033531,154.513822,-206.224741,558.955220,183.329014,-205.662961,532.286686,147.506346,-213.700992,496.715968,120.267143,-161.319048,667.090687,280.469611,-113.004416,599.887120,266.564402,-142.423347,621.549813,282.890746,-9.314460,567.106362,227.152789,-6.477650,574.697786,256.495958,33.397982,571.905762,253.232015,32.114536,564.898669,225.594716
-82.128790,308.541463,164.418404,-97.446723,265.278338,118.207146,-201.281705,389.120933,66.116765,-141.364984,316.272017,108.773864,-116.658973,350.168424,142.202059,-181.583701,416.139914,112.755729,-170.150238,479.871394,1.743506,-230.445195,451.143848,47.937210,-233.303712,520.429559,92.927366,-224.382590,560.294738,123.343387,-213.102216,602.544842,154.858716,-206.371122,559.504016,183.726945,-205.856909,532.779617,147.969927,-213.971482,497.191264,120.813952,-161.230339,667.627402,280.666453,-113.043175,600.256990,266.683521,-142.409880,622.023029,283.062585,-9.448453,567.170114,227.145166,-6.603488,574.764225,256.487918,33.269699,571.917628,253.221888,31.974084,564.910403,225.585974
-82.129105,310.772346,166.972569,-97.232310,266.965289,121.184507,-201.404277,389.746104,67.414206,-141.272862,317.640059,111.056356,-116.802500,351.992563,144.169960,-181.892322,417.232330,113.868737,-170.555360,479.936921,2.162062,-230.726651,451.460860,48.618015,-233.584233,520.841362,93.461235,-224.574955,560.745376,123.795640,-213.195036,603.049119,155.217015,-206.512970,560.048023,184.140481,-206.045091,533.264291,148.454715,-214.234861,497.654839,121.387623,-161.138089,668.165738,280.866460,-113.079014,600.627457,266.805982,-142.393289,622.497876,283.237304,-9.582561,567.232962,227.138026,-6.729295,574.829742,256.480297,33.141325,571.928397,253.211977,31.833448,564.921177,225.577436
-82.133555,313.003242,169.527946,-97.024598,268.658360,124.171630,-201.523888,390.359460,68.737022,-141.184718,319.006037,113.353272,-116.947482,353.809855,146.144681,-182.194199,418.311352,115.000505,-170.952863,479.984658,2.610214,-231.000406,451.759891,49.327916,-233.859197,521.237832,94.020317,-224.763946,561.184632,124.267747,-213.286383,603.546318,155.588317,-206.650268,560.587127,184.569223,-206.227424,533.740747,148.960213,-214.491061,498.106908,121.987610,-161.042370,668.705417,281.069468,-113.111922,600.998331,266.931732,-142.373603,622.974115,283.414780,-9.716745,567.294887,227.131394,-6.855033,574.894320,256.473116,33.012894,571.938068,253.202309,31.692674,564.930990,225.569123
-82.142069,315.233301,172.083062,-96.823491,270.356921,127.166867,-201.640436,390.961007,70.084115,-141.100539,320.369514,115.663255,-117.093797,355.619692,148.125113,-182.489227,419.376878,116.150200,-171.342271,480.014868,3.087515,-231.266385,452.041213,50.066188,-234.128362,521.619247,94.603912,-224.949248,561.612632,124.758998,-213.376132,604.036391,155.972168,-206.783012,561.121206,185.012732,-206.403841,534.209026,149.485861,-214.740047,498.547684,122.613285,-160.943262,669.246150,281.275305,-113.141891,601.369417,267.060709,-142.350856,623.451500,283.594878,-9.850964,567.355875,227.125294,-6.980662,574.957940,256.466396,32.884445,571.946646,253.192907,31.551807,564.939846,225.561060
-82.154584,317.461678,174.636439,-96.628953,272.060308,130.168584,-201.753842,391.550751,71.454353,-141.020327,321.730050,117.984936,-117.241328,357.421484,150.110131,-182.777319,420.428814,117.316955,-171.723135,480.027771,3.593440,-231.524532,452.305101,50.832041,-234.391503,521.985889,95.211229,-225.130548,562.029493,125.268600,-213.464148,604.519280,156.368065,-206.911208,561.650133,185.470524,-206.574300,534.669162,150.031040,-214.981811,498.977380,123.263944,-160.840853,669.787641,281.483788,-113.168915,601.740517,267.192844,-142.325090,623.929779,283.777456,-9.985179,567.415912,227.119749,-7.106145,575.020587,256.460158,32.756012,571.954134,253.183798,31.410891,564.947749,225.553268
-82.171044,319.687535,177.186596,-96.440999,273.767827,133.175158,-201.864054,392.128704,72.846576,-140.944100,323.087199,120.316948,-117.389964,359.214647,152.098588,-183.058408,421.467063,118.499873,-172.095036,480.023555,4.127389,-231.774816,452.551824,51.624630,-234.648417,522.338039,95.841394,-225.307538,562.435328,125.795683,-213.550295,604.994920,156.775461,-207.034870,562.173774,185.942077,-206.738778,535.121189,150.595074,-215.216379,499.396204,123.938808,-160.735238,670.329588,281.694726,-113.192996,602.111427,267.328059,-142.296349,624.408694,283.962363,-10.119350,567.474985,227.114781,-7.231442,575.082246,256.454421,32.627633,571.960537,253.175005,31.269973,564.954702,225.545770
-82.191396,321.910033,179.732054,-96.259696,275.478759,136.184983,-201.971040,392.694877,74.259598,-140.871887,324.440509,122.657917,-117.539599,360.998612,154.089325,-183.332445,422.491531,119.698032,-172.457583,480.002364,4.688690,-232.017229,452.781650,52.443055,-234.898920,522.675972,96.493453,-225.479919,562.830240,126.339303,-213.634435,605.463231,157.193767,-207.154021,562.691985,186.426835,-206.897273,535.565130,151.177234,-215.443805,499.804358,124.637028,-160.626519,670.871680,281.907918,-113.214134,602.481944,267.466266,-142.264684,624.887981,284.149442,-10.253436,567.533082,227.110410,-7.356516,575.142903,256.449202,32.499344,571.965864,253.166553,31.129098,564.960715,225.538586
-82.215600,324.128338,182.271348,-96.085156,277.192360,139.196473,-202.074794,393.249278,75.692215,-140.803730,325.789523,125.006474,-117.690133,362.772814,156.081173,-183.599401,423.502116,120.910486,-172.810416,479.964312,5.276611,-232.251780,452.994836,53.286367,-235.142848,522.999962,97.166379,-225.647402,563.214321,126.898455,-213.716425,605.924125,157.622357,-207.268694,563.204618,186.924205,-207.049803,536.001003,151.776742,-215.664172,500.202035,125.357691,-160.514805,671.413601,282.123158,-113.232339,602.851860,267.607371,-142.230150,625.367370,284.338525,-10.387398,567.590193,227.106657,-7.481327,575.202545,256.444519,32.371181,571.970122,253.158464,30.988310,564.965794,225.531739
-82.243619,326.341616,184.803025,-95.917530,278.907863,142.208064,-202.175328,393.791915,77.143206,-140.739681,327.133778,127.361253,-117.841477,364.536698,158.072960,-183.859263,424.498715,122.136272,-173.153201,479.909476,5.890361,-232.478500,453.191635,54.153573,-235.380063,523.310270,97.859078,-225.809715,563.587653,127.472078,-213.796126,606.377501,158.060570,-207.378928,563.711515,187.433566,-207.196404,536.428819,152.392776,-215.877589,500.589416,126.099821,-160.400209,671.955028,282.340230,-113.247619,603.220963,267.751273,-142.192805,625.846588,284.529440,-10.521195,567.646309,227.103539,-7.605839,575.261162,256.440388,32.243180,571.973321,253.150762,30.847657,564.969951,225.525248
-82.275428,328.549031,187.325658,-95.757007,280.624481,145.218216,-202.272675,394.322792,78.611340,-140.679799,328.472803,129.720891,-117.993549,366.289711,160.063512,-184.112040,425.481216,123.374411,-173.485630,479.837903,6.529100,-232.697440,453.372288,55.043640,-235.610444,523.607152,98.570398,-225.966599,563.950304,128.059060,-213.873400,606.823246,158.507717,-207.484771,564.212507,187.954272,-207.337133,536.848576,153.024476,-216.084192,500.966673,126.862392,-160.282853,672.495633,282.558916,-113.259989,603.589042,267.897862,-142.152713,626.325356,284.722009,-10.654786,567.701421,227.101074,-7.730013,575.318742,256.436823,32.115379,571.975474,253.143468,30.707184,564.973196,225.519132
-82.311007,330.749750,189.837846,-95.603799,282.341411,148.225415,-202.366887,394.841909,80.095380,-140.624150,329.806122,132.084038,-118.146279,368.031305,162.051662,-184.357756,426.449500,124.623918,-173.807425,479.749614,7.191944,-232.908666,453.537029,55.955502,-235.833896,523.890850,99.299134,-226.117816,564.302332,128.658254,-213.948110,607.261234,158.963087,-207.586278,564.707423,188.485653,-207.472062,537.260266,153.670944,-216.284138,501.333962,127.644327,-160.162863,673.035085,282.778989,-113.269467,603.955882,268.047022,-142.109942,626.803391,284.916046,-10.788132,567.755525,227.099279,-7.853811,575.375279,256.433838,31.987814,571.976593,253.136605,30.566937,564.975543,225.513412
-82.350348,332.942933,192.338221,-95.458144,284.057836,151.228176,-202.458027,395.349262,81.594088,-140.572802,331.133250,134.449351,-118.299607,369.760936,164.036255,-184.596452,427.403439,125.883799,-174.118331,479.644605,7.877971,-233.112259,453.686079,56.888064,-236.050342,524.161593,100.044038,-226.263149,564.643781,129.268483,-214.020126,607.691331,159.425947,-207.683510,565.196078,189.027020,-207.601281,537.663870,154.331258,-216.477606,501.691427,128.444511,-160.040371,673.573049,283.000220,-113.276072,604.321269,268.198631,-142.064561,627.280409,285.111363,-10.921190,567.808613,227.098168,-7.977197,575.430764,256.431444,31.860520,571.976693,253.130192,30.426962,564.977006,225.508106
-82.393450,335.127741,194.825455,-95.320290,285.772928,154.225041,-202.546176,395.844842,83.106226,-140.525822,332.453699,136.815498,-118.453485,371.478057,166.016148,-184.828191,428.342898,127.153060,-174.418117,479.522855,8.586229,-233.308315,453.819652,57.840208,-236.259729,524.419600,100.803828,-226.402403,564.974685,129.888550,-214.089323,608.113388,159.895551,-207.776533,565.678285,189.577668,-207.724894,538.059360,155.004469,-216.664792,502.039196,129.261792,-159.915511,674.109187,283.222377,-113.279830,604.684987,268.352561,-142.016646,627.756121,285.307767,-11.053921,567.860682,227.097755,-8.100133,575.485190,256.429655,31.733534,571.975789,253.124250,30.287304,564.977601,225.503231
-82.440319,337.303330,197.298264,-95.190490,287.485852,157.214581,-202.631423,396.328633,84.630566,-140.483276,333.766972,139.181166,-118.607879,373.182125,167.990221,-185.053047,429.267730,128.430709,-174.706578,479.384328,9.315743,-233.496942,453.937948,58.810799,-236.462022,524.665074,101.577197,-226.535409,565.295064,130.517249,-214.155584,608.527251,160.371145,-207.865422,566.153849,190.136883,-207.843017,538.446698,155.689611,-216.845908,502.377385,130.094992,-159.788424,674.643159,283.445225,-113.280768,605.046820,268.508679,-141.966272,628.230240,285.505061,-11.186284,567.911729,227.098052,-8.222584,575.538553,256.428480,31.606893,571.973897,253.118798,30.148010,564.977344,225.498806
-82.490972,339.468853,199.755412,-95.068999,289.195767,160.195399,-202.713867,396.800617,86.165885,-140.445226,335.072569,141.545053,-118.762764,374.872592,169.957379,-185.271114,430.177783,129.715760,-174.983533,479.228981,10.065519,-233.678258,454.041163,59.798687,-236.657208,524.898203,102.362822,-226.662022,565.604931,131.153376,-214.218798,608.932754,160.851971,-207.950251,566.622569,190.703943,-207.955780,538.825838,156.385706,-217.021177,502.706094,130.942914,-159.659254,675.174628,283.668528,-113.278915,605.406553,268.666846,-141.913520,628.702474,285.703048,-11.318237,567.961752,227.099073,-8.344512,575.590849,256.427929,31.480632,571.971037,253.113856,30.009126,564.976253,225.494846
-82.545432,341.623461,202.195718,-94.956058,290.901831,163.166127,-202.793610,397.260768,87.710976,-140.411724,336.369983,143.905876,-118.918131,376.548912,171.916555,-185.482500,431.072894,131.007238,-175.248821,479.056765,10.834553,-233.852390,454.129482,60.802720,-236.845288,525.119162,103.159372,-226.782127,565.904287,131.795736,-214.278868,609.329725,161.337270,-208.031103,567.084243,191.278122,-208.063322,539.196725,157.091769,-217.190833,503.025407,131.804346,-159.528148,675.703253,283.892049,-113.274305,605.763972,268.826921,-141.858473,629.172535,285.901526,-11.449740,568.010750,227.100826,-8.465882,575.642075,256.428011,31.354787,571.967227,253.109442,29.870696,564.974348,225.491367
-82.603730,343.766300,204.618055,-94.851895,292.603201,166.125428,-202.870759,397.709058,89.264648,-140.382813,337.658704,146.262374,-119.073983,378.210534,173.866717,-185.687330,431.952892,132.304179,-175.502305,478.867634,11.621834,-234.019470,454.203083,61.821739,-237.026285,525.328112,103.965520,-226.895635,566.193126,132.443154,-214.335703,609.717989,161.826293,-208.108063,567.538662,191.858696,-208.165787,539.559297,157.806814,-217.355115,503.335399,132.678074,-159.395255,676.228697,284.115554,-113.266974,606.118863,268.988758,-141.801214,629.640135,286.100296,-11.580752,568.058723,227.103321,-8.586660,575.692229,256.428734,31.229395,571.962488,253.105573,29.732768,564.971650,225.488385
-82.665904,345.896513,207.021358,-94.756713,294.299041,169.071996,-202.945422,398.145455,90.825729,-140.358522,338.938218,148.613304,-119.230333,379.856908,175.806870,-185.885740,432.817602,133.605638,-175.743872,478.661548,12.426349,-234.179638,454.262141,62.854591,-237.200233,525.525200,104.779950,-227.002487,566.471433,133.094484,-214.389227,610.097362,162.318299,-208.181218,567.985618,192.444944,-208.263331,539.913485,158.529859,-217.514264,503.636129,133.562884,-159.260727,676.750625,284.338808,-113.256961,606.471018,269.152207,-141.741831,630.104986,286.299156,-11.711232,568.105674,227.106567,-8.706809,575.741310,256.430104,31.104490,571.956841,253.102266,29.595386,564.968178,225.485915
-82.731995,348.013245,209.404624,-94.670684,295.988520,172.004556,-203.017704,398.569921,92.393068,-140.338866,340.208011,150.957445,-119.387206,381.487480,177.736059,-186.077880,433.666841,134.910685,-175.973429,478.438480,13.247093,-234.333034,454.306822,63.900131,-237.367183,525.710559,105.601367,-227.102652,566.739190,133.748619,-214.439374,610.467662,162.812563,-208.250658,568.424902,193.036153,-208.356109,540.259216,159.259934,-217.668525,503.927645,134.457569,-159.124717,677.268708,284.561581,-113.244308,606.820227,269.317119,-141.680410,630.566806,286.497907,-11.841140,568.151603,227.110570,-8.826295,575.789320,256.432129,30.980109,571.950309,253.099537,29.458595,564.963956,225.483971
-82.802053,350.115638,211.766914,-94.593946,297.670815,174.921863,-203.087705,398.982419,93.965537,-140.323841,341.467567,153.293602,-119.544638,383.101696,179.653374,-186.263914,434.500424,136.218417,-176.190907,478.198419,14.083068,-234.479804,454.337295,64.957224,-237.527198,525.884312,106.428501,-227.196128,566.996372,134.404497,-214.486093,610.828704,163.308383,-208.316475,568.856307,193.631622,-208.444282,540.596412,159.996080,-217.818136,504.209984,135.360942,-158.987382,677.782619,284.783645,-113.229060,607.166288,269.483340,-141.617041,631.025312,286.696351,-11.970434,568.196516,227.115337,-8.945086,575.836258,256.434813,30.856285,571.942915,253.097403,29.322440,564.959005,225.482566
-82.876128,352.202837,214.107358,-94.526593,299.345116,177.822703,-203.155520,399.382907,95.542035,-140.313425,342.716370,155.620605,-119.702673,384.699002,181.557949,-186.444014,435.318163,137.527949,-176.396258,477.941377,14.933288,-234.620092,454.353725,66.024754,-237.680353,526.046567,107.260123,-227.282943,567.242955,135.061108,-214.529346,611.180306,163.805078,-208.378762,569.279626,194.230665,-208.528011,540.924990,160.737362,-217.963331,504.483175,136.271833,-158.848875,678.292037,285.004777,-113.211263,607.508999,269.650717,-141.551814,631.480231,286.894293,-12.099075,568.240416,227.120872,-9.063147,575.882129,256.438163,30.733055,571.934684,253.095877,29.186965,564.953351,225.481714
-82.954272,354.273990,216.425150,-94.468677,301.010625,180.705892,-203.221237,399.771346,97.121490,-140.307574,343.953907,157.937311,-119.861364,386.278843,183.448969,-186.618363,436.119869,138.838426,-176.589458,477.667390,15.796787,-234.754040,454.356277,67.101626,-237.826732,526.197426,108.095044,-227.363150,567.478910,135.717503,-214.569108,611.522287,164.301997,-208.437612,569.694659,194.832613,-208.607456,541.244868,161.482866,-218.104339,504.747236,137.189105,-158.709353,678.796651,285.224760,-113.190966,607.848167,269.819095,-141.484821,631.931290,287.091540,-12.227023,568.283309,227.127180,-9.180446,575.926935,256.442181,30.610452,571.925642,253.094974,29.052215,564.947016,225.481427
-83.036536,356.328250,218.719553,-94.420195,302.666562,183.570277,-203.284930,400.147695,98.702857,-140.306221,345.179670,160.242604,-120.020766,387.840670,185.325666,-186.787152,436.905356,140.149020,-176.770509,477.376525,16.672618,-234.881792,454.345120,68.186768,-237.966428,526.336980,108.932126,-227.436832,567.704210,136.372796,-214.605370,611.854474,164.798517,-208.493119,570.101210,195.436816,-208.682775,541.555960,162.231708,-218.241375,505.002180,138.111651,-158.568971,679.296155,285.443381,-113.168223,608.183601,269.988321,-141.416153,632.378227,287.287905,-12.354237,568.325201,227.134263,-9.296952,575.970682,256.446872,30.488510,571.915814,253.094708,28.918232,564.940026,225.481717
-83.122972,358.364782,220.989898,-94.381096,304.312165,186.414736,-203.346664,400.511916,100.285123,-140.309277,346.393156,162.535400,-120.180941,389.383936,187.187324,-186.950576,437.674440,141.458930,-176.939432,477.068882,17.559855,-235.003485,454.320426,69.279138,-238.099540,526.465312,109.770289,-227.504097,567.918830,137.026173,-214.638135,612.176696,165.294054,-208.545375,570.499087,196.042650,-208.754123,541.858185,162.983038,-218.374645,505.248016,139.038405,-158.427885,679.790252,285.660437,-113.143088,608.515116,270.158241,-141.345903,632.820783,287.483203,-12.480678,568.366099,227.142123,-9.412632,576.013374,256.452238,30.367263,571.905227,253.095091,28.785061,564.932406,225.482596
-83.213623,360.382759,223.235581,-94.351270,305.946689,189.238178,-203.406493,400.863974,101.867307,-140.316627,347.593871,164.814647,-120.341950,390.908101,189.033277,-187.108839,438.426943,142.767386,-177.096276,476.744599,18.457602,-235.119256,454.282372,70.377722,-238.226175,526.582501,110.608513,-227.565076,568.122747,137.676891,-214.667424,612.488795,165.788058,-208.594473,570.888111,196.649514,-208.821649,542.151459,163.736039,-218.504338,505.484747,139.968343,-158.286248,680.278657,285.875731,-113.115616,608.842536,270.328704,-141.274163,633.258710,287.677258,-12.606306,568.406012,227.150762,-9.527458,576.055018,256.458284,30.246744,571.893910,253.096137,28.652742,564.924183,225.484074
-83.308527,362.381369,225.456063,-94.330553,307.569413,192.039543,-203.464452,401.203838,103.448460,-140.328129,348.781329,167.079324,-120.503853,392.412634,190.862912,-187.262142,439.162694,144.073649,-177.241115,476.403850,19.364987,-235.229234,454.231144,71.481542,-238.346444,526.688621,111.445843,-227.619925,568.315944,138.324285,-214.693269,612.790620,166.280018,-208.640503,571.268108,197.256835,-208.885497,542.435706,164.489936,-218.630629,505.712375,140.900490,-158.144213,680.761094,286.089073,-113.085868,609.165688,270.499558,-141.201024,633.691766,287.869897,-12.731084,568.444949,227.160180,-9.641398,576.095622,256.465009,30.126986,571.881892,253.097856,28.521318,564.915382,225.486162
-83.407711,364.359820,227.650869,-94.318724,309.179639,194.817804,-203.520568,401.531482,105.027669,-140.343620,349.955058,169.328447,-120.666706,393.897017,192.675663,-187.410693,439.881531,145.377011,-177.374048,476.046851,20.281170,-235.333547,454.166933,72.589658,-238.460462,526.783743,112.281395,-227.668821,568.498409,138.967767,-214.715718,613.082032,166.769465,-208.683555,571.638918,197.864068,-208.945804,542.710850,165.243993,-218.753677,505.930899,141.833922,-158.001930,681.237298,286.300284,-113.053903,609.484411,270.670657,-141.126579,634.119721,288.060955,-12.854974,568.482918,227.170375,-9.754425,576.135194,256.472416,30.008021,571.869200,253.100260,28.390829,564.906030,225.488871
-83.511189,366.317339,229.819583,-94.315501,310.776694,197.571966,-203.574848,401.846888,106.604054,-140.362907,351.114600,171.561067,-120.830559,395.360744,194.471019,-187.554694,440.583305,146.676797,-177.495200,475.673863,21.205338,-235.432315,454.089941,73.701165,-238.568346,526.867936,113.114359,-227.711959,568.670136,139.606828,-214.734834,613.362905,167.255972,-208.723714,572.000389,198.470700,-209.002698,542.976824,165.997521,-218.873624,506.140322,142.767769,-157.859547,681.707019,286.509192,-113.019786,609.798549,270.841855,-141.050921,634.542351,288.250273,-12.977936,568.519930,227.181346,-9.866511,576.173745,256.480507,29.889880,571.855866,253.103358,28.261317,564.896156,225.492210
-83.618960,368.253177,231.961848,-94.320551,312.359929,200.301067,-203.627288,402.150045,108.176772,-140.385773,352.259513,173.776273,-120.995449,396.803329,196.248514,-187.694346,441.267879,147.972363,-177.604722,475.285185,22.136714,-235.525654,454.000380,74.815202,-238.670216,526.941270,113.943997,-227.749553,568.831129,140.241037,-214.750690,613.633129,167.739154,-208.761065,572.352386,199.076247,-209.056302,543.233567,166.749874,-218.990590,506.340646,143.701218,-157.717210,682.170017,286.715637,-112.983581,610.107955,271.013010,-140.974139,634.959447,288.437700,-13.099935,568.555997,227.193091,-9.977628,576.211284,256.489281,29.772593,571.841920,253.107162,28.132819,564.885785,225.496188
-83.731001,370.166615,234.077360,-94.333483,313.928726,203.004183,-203.677866,402.440954,109.745015,-140.411977,353.389373,175.973196,-121.161404,398.224304,198.007731,-187.829845,441.935133,149.263098,-177.702793,474.881162,23.074550,-235.613676,453.898472,75.930949,-238.766196,527.003818,114.769650,-227.781830,568.981398,140.870043,-214.763375,613.892606,168.218670,-208.795691,572.694784,199.680257,-209.106727,543.481025,167.500457,-219.104681,506.531877,144.633514,-157.575061,682.626069,286.919467,-112.945356,610.412490,271.183985,-140.896324,635.370809,288.623092,-13.220934,568.591130,227.205607,-10.087751,576.247824,256.498739,29.656192,571.827392,253.111680,28.005376,564.874946,225.500814
-83.847268,372.056962,236.165866,-94.353856,315.482490,205.680424,-203.726550,402.719622,111.308014,-140.441254,354.503778,178.151005,-121.328435,399.623226,199.748298,-187.961378,442.584962,150.548422,-177.789619,474.462181,24.018132,-235.696485,453.784451,77.047630,-238.856408,527.055655,115.590734,-227.809032,569.120967,141.493566,-214.772989,614.141257,168.694224,-208.827668,573.027476,200.282312,-209.154076,543.719155,168.248718,-219.215981,506.714027,145.563962,-157.433240,683.074962,287.120540,-112.905180,610.712027,271.354645,-140.817566,635.776248,288.806316,-13.340898,568.625342,227.218890,-10.196855,576.283376,256.508882,29.540705,571.812315,253.116921,27.879024,564.863667,225.506097
-83.967689,373.923565,238.227159,-94.381179,317.020662,208.328937,-203.773291,402.986071,112.865035,-140.473314,355.602348,180.308913,-121.496533,400.999677,201.469887,-188.089126,443.217281,151.827787,-177.865430,474.028672,24.966778,-235.774183,453.658565,78.164513,-238.940979,527.096861,116.406744,-227.831411,569.249867,142.111403,-214.779645,614.379020,169.165559,-208.857074,573.350367,200.882026,-209.198444,543.947922,168.994158,-219.324558,506.887111,146.491927,-157.291881,683.516501,287.318726,-112.863122,611.006444,271.524860,-140.737954,636.175589,288.987243,-13.459791,568.658645,227.232935,-10.304915,576.317955,256.519707,29.426161,571.796718,253.122892,27.753801,564.851977,225.512045
-84.092163,375.765804,240.261075,-94.414915,318.542707,210.948911,-203.818029,403.240335,114.415382,-140.507847,356.684730,182.446178,-121.665669,402.353268,203.172210,-188.213254,443.832025,153.100678,-177.930484,473.581103,25.919839,-235.846867,453.521073,79.280912,-239.020034,527.127523,117.217250,-227.849229,569.368142,142.723420,-214.783464,614.605852,169.632464,-208.883981,573.663381,201.479043,-209.239917,544.167304,169.736325,-219.430459,507.051154,147.416833,-157.151117,683.950506,287.513904,-112.819257,611.295634,271.694506,-140.657576,636.568670,289.165756,-13.577581,568.691053,227.247738,-10.411909,576.351576,256.531215,29.312587,571.780636,253.129602,27.629741,564.839904,225.518665
-84.220556,377.583104,242.267487,-94.454487,320.048127,213.539572,-203.860693,403.482461,115.958398,-140.544523,357.750596,184.562100,-121.835790,403.683646,204.855019,-188.333918,444.429151,154.366609,-177.985067,473.119984,26.876697,-235.914631,453.372245,80.396188,-239.093702,527.147736,118.021898,-227.862752,569.475847,143.329548,-214.784578,614.821728,170.094766,-208.908458,573.966459,202.073043,-209.278572,544.377290,170.474816,-219.533716,507.206187,148.338165,-157.011074,684.376811,287.705965,-112.773657,611.579496,271.863462,-140.576518,636.955339,289.341745,-13.694233,568.722581,227.263293,-10.517814,576.384253,256.543405,29.200012,571.764099,253.137057,27.506880,564.827477,225.525964
-84.352700,379.374929,244.246300,-94.499280,321.536451,216.100191,-203.901200,403.712512,117.493465,-140.582993,358.799646,186.656028,-122.006816,404.990489,206.518101,-188.451255,445.008637,155.625127,-178.029488,472.645858,27.836766,-235.977564,453.212367,81.509749,-239.162112,527.157600,118.820407,-227.872253,569.573052,143.929779,-214.783129,615.026643,170.552333,-208.930572,574.259559,202.663733,-209.314477,544.577882,171.209273,-219.634344,507.352251,149.255466,-156.871877,684.795268,287.894809,-112.726399,611.857940,272.031612,-140.494866,637.335461,289.515110,-13.809716,568.753243,227.279594,-10.622610,576.416005,256.556274,29.088461,571.747140,253.145264,27.385252,564.814725,225.533950
