 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-229.782333,341.042196,14.740034,-294.648134,336.983490,13.964574,-281.044036,521.308828,1.750863,-285.211020,461.362420,12.706999,-243.586593,454.746594,33.416698,-249.294944,512.483258,36.006871,-236.917060,526.975183,0.162594,-265.602785,567.349096,6.485315,-216.217446,615.144921,113.557968,-206.856359,622.599544,158.845326,-196.082276,631.005689,193.476365,-186.590202,594.123589,198.103276,-197.185571,591.061642,165.384090,-210.029206,584.301547,121.121913,-149.650945,667.840097,251.432668,-117.975961,601.027583,252.960903,-145.707186,632.034248,265.397638,4.437661,553.697457,217.764795,3.493682,559.835087,246.138114,47.489285,563.935387,247.315858,48.483158,553.339759,221.833074
-229.774870,341.042109,14.739301,-294.643790,336.989360,13.979017,-281.017952,521.310811,1.738095,-285.183656,461.365579,12.708669,-243.560915,454.752203,33.403979,-249.256661,512.489659,35.983528,-236.917085,526.975239,0.162575,-265.576730,567.347055,6.459383,-216.200069,615.125391,113.533912,-206.842893,622.574698,158.819756,-196.075926,630.980433,193.450724,-186.585751,594.095755,198.081336,-197.170147,591.036761,165.356361,-210.000397,584.280439,121.092243,-149.652870,667.814753,251.410133,-117.975570,601.001258,252.940228,-145.707084,632.011172,265.375224,4.449389,553.677264,217.754659,3.504213,559.811598,246.128208,47.499879,563.909915,247.310158,48.498357,553.320929,221.826495
-229.764833,341.041479,14.736680,-294.637162,336.995134,13.994640,-280.990588,521.311396,1.725801,-285.154428,461.367692,12.710817,-243.531574,454.757117,33.390482,-249.217384,512.493972,35.960922,-236.917110,526.975294,0.162556,-265.549420,567.343749,6.434533,-216.182434,615.107489,113.511846,-206.830238,622.553162,158.797126,-196.069883,630.959375,193.428852,-186.583579,594.071193,198.063958,-197.157936,591.014927,165.332796,-209.974075,584.261395,121.065905,-149.652556,667.791530,251.390941,-117.974462,600.975861,252.922736,-145.705067,631.989947,265.356004,4.461780,553.658838,217.744509,3.515373,559.789614,246.118465,47.511211,563.885693,247.304403,48.513861,553.303099,221.819738
-229.752232,341.040294,14.732176,-294.628252,337.000760,14.011346,-280.962047,521.310567,1.714060,-285.123462,461.368739,12.713454,-243.498712,454.761282,33.376314,-249.177347,512.496126,35.939244,-236.917135,526.975347,0.162539,-265.520962,567.339183,6.410931,-216.164562,615.091258,113.491839,-206.818391,622.534953,158.777468,-196.064141,630.942517,193.410762,-186.583667,594.049914,198.051149,-197.148933,590.996164,165.313431,-209.950286,584.244463,121.042987,-149.650003,667.770412,251.375074,-117.972631,600.951381,252.908406,-145.701134,631.970560,265.339964,4.474844,553.642156,217.734338,3.527167,559.769111,246.108876,47.523287,563.862697,247.298588,48.529683,553.286251,221.812797
-229.737101,341.038541,14.725806,-294.617076,337.006178,14.029012,-280.932460,521.308314,1.702964,-285.090925,461.368703,12.716593,-243.462517,454.764641,33.361607,-249.136835,512.496054,35.918713,-236.917158,526.975395,0.162524,-265.491494,567.333365,6.388773,-216.146484,615.076745,113.473972,-206.807353,622.520085,158.760812,-196.058693,630.929847,193.396458,-186.585983,594.031920,198.042906,-197.143119,590.980492,165.298296,-209.929078,584.229694,121.023583,-149.645219,667.751384,251.362503,-117.970077,600.927805,252.897206,-145.695291,631.952999,265.327080,4.488583,553.627189,217.724138,3.539600,559.750059,246.099431,47.536109,563.840901,247.292709,48.545832,553.270366,221.805669
-229.719491,341.036211,14.717601,-294.603668,337.011320,14.047491,-280.901988,521.304632,1.692620,-285.057016,461.367565,12.720245,-243.423232,454.767131,33.346519,-249.096186,512.493687,35.899581,-236.917179,526.975435,0.162512,-265.461181,567.326314,6.368279,-216.128239,615.064001,113.458335,-206.797120,622.508570,158.747189,-196.053529,630.921346,193.385944,-186.590487,594.017212,198.039218,-197.140470,590.967931,165.287421,-209.910507,584.217145,121.007796,-149.638220,667.734425,251.353195,-117.966797,600.905122,252.889100,-145.687547,631.937247,265.317321,4.502997,553.613905,217.713905,3.552670,559.732430,246.090122,47.549677,563.820275,247.286761,48.562313,553.255421,221.798352
-229.699480,341.033296,14.707604,-294.588079,337.016107,14.066611,-280.870822,521.299517,1.683149,-285.021972,461.365311,12.724419,-243.381148,454.768686,33.331231,-249.055787,512.488960,35.882132,-236.917197,526.975465,0.162504,-265.430221,567.318055,6.349700,-216.109875,615.053084,113.445027,-206.787694,622.500419,158.736638,-196.048642,630.916994,193.379219,-186.597129,594.005794,198.040071,-197.140953,590.958504,165.280838,-209.894632,584.206879,120.995743,-149.629024,667.719517,251.347112,-117.962792,600.883327,252.884045,-145.677917,631.923289,265.310655,4.518084,553.602272,217.703633,3.566376,559.716191,246.080944,47.563985,563.800793,247.280743,48.579130,553.241396,221.790847
-229.677164,341.029790,14.695872,-294.570377,337.020454,14.086173,-280.839178,521.292969,1.674687,-284.986065,461.361923,12.729126,-243.336608,454.769234,33.315953,-249.016077,512.481804,35.866681,-236.917209,526.975481,0.162501,-265.398841,567.308618,6.333315,-216.091449,615.044063,113.434165,-206.779075,622.495651,158.729202,-196.044021,630.916769,193.376290,-186.605855,593.997672,198.045450,-197.144535,590.952237,165.278583,-209.881523,584.198967,120.987551,-149.617650,667.706644,251.344215,-117.958061,600.862415,252.881998,-145.666417,631.911114,265.307048,4.533838,553.592255,217.693320,3.580712,559.701314,246.071889,47.579028,563.782429,247.274652,48.596285,553.228271,221.783152
-229.652667,341.025687,14.682474,-294.550646,337.024268,14.105957,-280.807304,521.284992,1.667386,-284.949601,461.357387,12.734375,-243.290006,454.768699,33.300920,-248.977545,512.472152,35.853575,-236.917216,526.975482,0.162503,-265.367296,567.298043,6.319431,-216.073026,615.037013,113.425878,-206.771267,622.494288,158.724934,-196.039657,630.920654,193.377167,-186.616605,593.992857,198.055342,-197.151177,590.949166,165.280703,-209.871257,584.193491,120.983365,-149.604121,667.695791,251.344468,-117.952603,600.842390,252.882917,-145.653061,631.900711,265.306468,4.550253,553.583822,217.682963,3.595672,559.687770,246.062953,47.594796,563.765159,247.268487,48.613777,553.216028,221.775271
-229.626133,341.020985,14.667497,-294.528991,337.027446,14.125719,-280.775473,521.275590,1.661413,-284.912921,461.351686,12.740176,-243.241786,454.767001,33.286393,-248.940731,512.459938,35.843194,-236.917215,526.975464,0.162512,-265.335870,567.286373,6.308386,-216.054679,615.032021,113.420310,-206.764276,622.496359,158.723898,-196.035539,630.928634,193.381867,-186.629316,593.991369,198.069742,-197.160843,590.949332,165.287253,-209.863925,584.190540,120.983348,-149.588456,667.686950,251.347838,-117.946417,600.823259,252.886761,-145.637867,631.892076,265.308889,4.567319,553.576943,217.672562,3.611249,559.675534,246.054132,47.611281,563.748962,247.262247,48.631602,553.204651,221.767205
-229.597735,341.015683,14.651043,-294.505536,337.029879,14.145191,-280.743988,521.264773,1.656951,-284.876399,461.344806,12.746538,-243.192444,454.764058,33.272658,-248.906218,512.445100,35.835947,-236.917206,526.975427,0.162528,-265.304878,567.273661,6.300543,-216.036490,615.029181,113.417621,-206.758109,622.501904,158.726169,-196.031658,630.940705,193.390418,-186.643920,593.993234,198.088650,-197.173495,590.952784,165.298301,-209.859626,584.190215,120.987678,-149.570674,667.680120,251.354296,-117.939498,600.805032,252.893496,-145.620847,631.885210,265.314289,4.585027,553.571590,217.662117,3.627432,559.664583,246.045424,47.628471,563.733821,247.255933,48.649758,553.194126,221.758958
-229.567671,341.009783,14.633231,-294.480426,337.031454,14.164083,-280.713176,521.252551,1.654198,-284.840443,461.336731,12.753472,-243.142529,454.759786,33.260028,-248.874639,512.427576,35.832270,-236.917188,526.975366,0.162552,-265.274660,567.259964,6.296292,-216.018547,615.028600,113.417989,-206.752777,622.510969,158.731835,-196.028001,630.956868,193.402857,-186.660348,593.998491,198.112075,-197.189098,590.959584,165.313927,-209.858468,584.192627,120.996552,-149.550789,667.675302,251.363821,-117.931842,600.787730,252.903091,-145.602012,631.880121,265.322650,4.603367,553.567742,217.651631,3.644214,559.654900,246.036827,47.646356,563.719723,247.249546,48.668239,553.184444,221.750533
-229.536170,341.003291,14.614201,-294.453829,337.032048,14.182086,-280.683392,521.238941,1.653368,-284.805492,461.327448,12.760986,-243.092638,454.754100,33.248839,-248.846667,512.407312,35.832628,-236.917160,526.975283,0.162584,-265.245583,567.245348,6.296051,-216.000947,615.030391,113.421605,-206.748294,622.523614,158.740996,-196.024557,630.977133,193.419233,-186.678530,594.007184,198.140038,-197.207619,590.969801,165.334224,-209.860572,584.197896,121.010183,-149.528812,667.672508,251.376399,-117.923439,600.771377,252.915523,-145.581370,631.876822,265.333966,4.622330,553.565377,217.641106,3.661586,559.646472,246.028341,47.664926,563.706659,247.243087,48.687039,553.175597,221.741933
-229.503490,340.996216,14.594114,-294.425940,337.031538,14.198870,-280.655012,521.223962,1.654689,-284.772016,461.316946,12.769093,-243.043423,454.746915,33.239455,-248.823016,512.384261,35.837509,-236.917121,526.975176,0.162624,-265.218039,567.229887,6.300257,-215.983793,615.034680,113.428677,-206.744675,622.539903,158.753765,-196.021314,631.001519,193.439603,-186.698394,594.019371,198.172565,-197.229023,590.983513,165.359299,-209.866065,584.206151,121.028803,-149.504751,667.671755,251.392024,-117.914282,600.756001,252.930775,-145.558926,631.875333,265.348236,4.641905,553.564481,217.630545,3.679539,559.639287,246.019966,47.684171,563.694624,247.236558,48.706153,553.167583,221.733163
-229.469922,340.988572,14.573157,-294.396978,337.029793,14.214089,-280.628441,521.207639,1.658402,-284.740516,461.305217,12.777804,-242.995588,454.738150,33.232262,-248.804436,512.358384,35.847424,-236.917072,526.975046,0.162672,-265.192445,567.213662,6.309370,-215.967196,615.041597,113.439424,-206.741939,622.559913,158.770268,-196.018258,631.030055,193.464040,-186.719865,594.035116,198.209698,-197.253281,591.000806,165.389269,-209.875084,584.217527,121.052656,-149.478607,667.673067,251.410697,-117.904356,600.741639,252.948837,-145.534678,631.875680,265.365467,4.662085,553.565044,217.619953,3.698066,559.633342,246.011704,47.704082,563.683615,247.229960,48.725572,553.160399,221.724227
-229.435792,340.980375,14.551543,-294.367191,337.026684,14.227380,-280.604101,521.190004,1.664763,-284.711520,461.292255,12.787130,-242.949887,454.727725,33.227667,-248.791712,512.329657,35.862902,-236.917012,526.974894,0.162726,-265.169241,567.196765,6.323865,-215.951271,615.051279,113.454083,-206.740105,622.583726,158.790641,-196.015376,631.062777,193.492622,-186.742868,594.054492,198.251483,-197.280362,591.021776,165.424266,-209.887769,584.232168,121.082001,-149.450379,667.676476,251.432428,-117.893647,600.728331,252.969707,-145.508623,631.877895,265.385675,4.682861,553.567059,217.609334,3.717161,559.628634,246.003557,47.724650,563.673636,247.223296,48.745292,553.154048,221.715130
-229.401461,340.971652,14.529514,-294.336861,337.022079,14.238367,-280.582439,521.171096,1.674037,-284.685586,461.278061,12.797085,-242.907125,454.715568,33.226103,-248.785653,512.298069,35.884485,-236.916943,526.974722,0.162787,-265.148886,567.179295,6.344234,-215.936139,615.063871,113.472897,-206.739193,622.611433,158.815033,-196.012651,631.099728,193.525439,-186.767325,594.077581,198.297979,-197.310233,591.046523,165.464430,-209.904267,584.250221,121.117106,-149.420059,667.682018,251.457233,-117.882138,600.716123,252.993387,-145.480753,631.882019,265.408880,4.704226,553.570523,217.598692,3.736816,559.625166,245.995527,47.745870,563.664692,247.216568,48.765306,553.148536,221.705874
-229.367329,340.962433,14.507345,-294.306299,337.015848,14.246662,-280.563917,521.150962,1.686502,-284.663296,461.262642,12.807684,-242.868159,454.701613,33.228020,-248.787097,512.263625,35.912729,-236.916865,526.974534,0.162852,-265.131860,567.161363,6.370979,-215.921928,615.079520,113.496125,-206.739227,622.643128,158.843599,-196.010067,631.140956,193.562589,-186.793157,594.104469,198.349248,-197.342864,591.075152,165.509909,-209.924724,584.271836,121.158250,-149.387637,667.689737,251.485134,-117.869807,600.705064,253.019887,-145.451056,631.888094,265.435113,4.726173,553.575437,217.588034,3.757027,559.622944,245.987619,47.767735,563.656792,247.209779,48.785607,553.143870,221.696464
-229.333834,340.952755,14.485346,-294.275850,337.007863,14.251871,-280.549020,521.129660,1.702446,-284.645255,461.246010,12.818943,-242.833894,454.685804,33.233890,-248.796898,512.226353,35.948196,-236.916780,526.974336,0.162920,-265.118658,567.143092,6.404606,-215.908768,615.098374,113.524029,-206.740229,622.678909,158.876504,-196.007605,631.186516,193.604178,-186.820280,594.135247,198.405363,-197.378220,591.107771,165.560860,-209.949289,584.297163,121.205716,-149.353097,667.699680,251.516162,-117.856632,600.695209,253.049222,-145.419516,631.896169,265.464407,4.748699,553.581806,217.577364,3.777792,559.621976,245.979836,47.790242,563.649947,247.202930,48.806192,553.140060,221.686904
-229.301454,340.942664,14.463865,-294.245898,336.998001,14.253594,-280.538242,521.107257,1.722162,-284.632091,461.228189,12.830880,-242.805280,454.668095,33.244199,-248.815921,512.186303,35.991450,-236.916691,526.974132,0.162989,-265.109790,567.124613,6.445629,-215.896794,615.120582,113.556881,-206.742222,622.718878,158.913920,-196.005245,631.236462,193.650314,-186.848610,594.170009,198.466397,-197.416262,591.144490,165.617442,-209.978105,584.326353,121.259791,-149.316421,667.711900,251.550348,-117.842589,600.686614,253.081412,-145.386115,631.906297,265.496803,4.771800,553.589636,217.566689,3.799107,559.622274,245.972181,47.813387,563.644171,247.196024,48.827055,553.137116,221.677197
-229.270708,340.932214,14.443291,-294.216859,336.986145,14.251432,-280.532095,521.083833,1.745952,-284.624448,461.209209,12.843515,-242.783312,454.648456,33.259452,-248.845042,512.143549,36.043055,-236.916599,526.973929,0.163056,-265.105778,567.106073,6.494557,-215.886145,615.146293,113.594955,-206.745228,622.763133,158.956024,-196.002964,631.290851,193.701112,-186.878056,594.208850,198.532427,-197.456947,591.185417,165.679818,-210.011314,584.359549,121.320762,-149.277589,667.726452,251.587730,-117.827649,600.679342,253.116478,-145.350831,631.918533,265.532343,4.795473,553.598937,217.556013,3.820971,559.623851,245.964659,47.837169,563.639478,247.189063,48.848192,553.135053,221.667346
-229.242155,340.921470,14.424053,-294.189190,336.972188,14.244989,-280.531097,521.059480,1.774121,-284.622989,461.189113,12.856872,-242.769026,454.626870,33.280164,-248.885135,512.098194,36.103566,-236.916509,526.973736,0.163119,-265.107151,567.087629,6.551893,-215.876962,615.175649,113.638527,-206.749268,622.811772,159.002992,-196.000739,631.349738,193.756687,-186.908525,594.251864,198.603534,-197.500227,591.230659,165.748150,-210.049046,584.396891,121.388912,-149.236577,667.743395,251.628347,-117.811785,600.673454,253.154445,-145.313643,631.932938,265.571073,4.819717,553.609719,217.545342,3.843385,559.626721,245.957274,47.861588,563.635885,247.182048,48.869601,553.133884,221.657353
-229.216392,340.910505,14.406629,-294.163380,336.956031,14.233880,-280.535777,521.034306,1.806980,-284.628386,461.167957,12.870978,-242.763491,454.603339,33.306862,-248.937068,512.050373,36.173531,-236.916424,526.973562,0.163174,-265.114443,567.069451,6.618130,-215.869389,615.208788,113.687875,-206.754363,622.864889,159.055007,-195.998544,631.413177,193.817156,-186.939919,594.299143,198.679794,-197.546046,591.280314,165.822600,-210.091426,584.438511,121.464519,-149.193361,667.762789,251.672240,-117.794964,600.669017,253.195342,-145.274524,631.949570,265.613042,4.844532,553.621994,217.534682,3.866350,559.630901,245.950029,47.886645,563.633409,247.174982,48.891280,553.133625,221.647222
-229.194057,340.899402,14.391541,-294.139960,336.937589,14.217734,-280.546664,521.008432,1.844838,-284.641321,461.145808,12.885866,-242.767808,454.577882,33.340081,-249.001695,512.000250,36.253477,-236.916347,526.973415,0.163218,-265.128190,567.051722,6.693746,-215.863569,615.245840,113.743273,-206.760531,622.922569,159.112246,-195.996350,631.481215,193.882633,-186.972135,594.350774,198.761284,-197.594341,591.334478,165.903323,-210.138562,584.484528,121.547851,-149.147916,667.784696,251.719451,-117.777155,600.666099,253.239194,-145.233450,631.968493,265.658297,4.869919,553.635773,217.524038,3.889867,559.636405,245.942931,47.912341,563.632069,247.167865,48.913228,553.134290,221.636955
