 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
32.629848,514.633292,33.864469,-16.848757,517.500117,13.904441,-46.739220,652.267735,14.367535,-13.023598,535.954847,18.612127,9.104614,541.843665,33.832705,-25.386513,656.023883,34.294523,-16.720691,638.071021,27.378098,-58.727916,738.175775,-6.509058,-58.884974,777.105921,86.676737,-56.524376,790.833716,124.708168,-55.001115,804.302715,162.571740,-37.173903,772.358550,176.432218,-43.784388,762.731099,137.048262,-49.315804,750.837544,99.554766,5.962327,874.744428,293.383754,34.964960,792.120035,283.159628,16.297639,830.409947,311.538864,163.562865,743.261256,265.084534,160.978719,758.296195,291.879675,206.831290,763.986126,292.747823,211.057663,748.561204,263.924428
32.637879,514.632866,33.869231,-16.842894,517.491877,13.917561,-46.743229,652.265146,14.385225,-13.016965,535.951280,18.630048,9.111572,541.841212,33.844575,-25.388862,656.015820,34.314380,-16.720692,638.071025,27.378096,-58.733802,738.171861,-6.477205,-58.877255,777.085782,86.710496,-56.514372,790.809657,124.741097,-54.996194,804.275666,162.607595,-37.157455,772.331060,176.459548,-43.769247,762.705266,137.078538,-49.312058,750.815693,99.586919,5.986689,874.694055,293.410151,34.986193,792.075548,283.171369,16.322157,830.367082,311.556524,163.587162,743.228843,265.077801,161.000081,758.256101,291.869303,206.854915,763.948085,292.732114,211.082598,748.530389,263.911944
32.645525,514.632050,33.874840,-16.837341,517.482589,13.931416,-46.748269,652.261015,14.404506,-13.010159,535.946834,18.648337,9.118432,541.837917,33.856968,-25.392353,656.007058,34.335394,-16.720694,638.071028,27.378094,-58.741041,738.167154,-6.443600,-58.869819,777.066244,86.744522,-56.504630,790.785999,124.774308,-54.992110,804.248916,162.643443,-37.141934,772.303405,176.487218,-43.755546,762.679592,137.109969,-49.308834,750.794114,99.619224,6.010527,874.642860,293.437429,35.006326,792.029986,283.182970,16.345982,830.323116,311.574535,163.611240,743.195993,265.071078,161.021580,758.215121,291.859040,206.878957,763.909567,292.716470,211.107310,748.498776,263.899676
32.652796,514.630800,33.881222,-16.832226,517.472244,13.946008,-46.754672,652.255162,14.425695,-13.003339,535.941474,18.666887,9.125067,541.833736,33.869895,-25.397319,655.997522,34.357816,-16.720695,638.071030,27.378092,-58.750247,738.161546,-6.408027,-58.863050,777.047492,86.779026,-56.495472,790.762936,124.807988,-54.988990,804.222622,162.679401,-37.127702,772.275580,176.515480,-43.743801,762.654166,137.142759,-49.306635,750.773015,99.651880,6.033855,874.590928,293.465681,35.025357,791.983277,283.194533,16.369154,830.277968,311.592986,163.635261,743.162765,265.064175,161.043394,758.173420,291.848935,206.903567,763.870713,292.700941,211.131925,748.466493,263.887557
32.659696,514.629076,33.888288,-16.827689,517.460836,13.961326,-46.762769,652.247441,14.449053,-12.996680,535.935167,18.685618,9.131340,541.828630,33.883353,-25.404101,655.987139,34.381863,-16.720697,638.071031,27.378091,-58.762031,738.154934,-6.370305,-58.857347,777.029699,86.814223,-56.487231,790.740653,124.842326,-54.986948,804.196923,162.715594,-37.115109,772.247575,176.544577,-43.734513,762.629069,137.177094,-49.305991,750.752586,99.685094,6.056701,874.538327,293.494991,35.043301,791.935362,283.206159,16.391732,830.231568,311.611964,163.659386,743.129207,265.056904,161.065678,758.131169,291.839040,206.928881,763.831661,292.685582,211.156569,748.433674,263.875513
32.666228,514.626847,33.895937,-16.823874,517.448363,13.977349,-46.772888,652.237732,14.474791,-12.990365,535.927887,18.704474,9.137106,541.822571,33.897327,-25.413037,655.975838,34.407720,-16.720700,638.071032,27.378089,-58.776996,738.147226,-6.330289,-58.853118,777.013010,86.850329,-56.480245,790.719312,124.877504,-54.986079,804.171939,162.752153,-37.104490,772.219374,176.574747,-43.728156,762.604373,137.213138,-49.307442,750.732997,99.719074,6.079107,874.485107,293.525433,35.060196,791.886197,283.217953,16.413788,830.183864,311.631550,163.683770,743.095367,265.049079,161.088568,758.088539,291.829406,206.955015,763.792531,292.670452,211.181376,748.400448,263.863471
32.672386,514.624087,33.904061,-16.820931,517.434825,13.994051,-46.785352,652.225950,14.503061,-12.984584,535.919613,18.723421,9.142215,541.815534,33.911792,-25.424457,655.963550,34.435530,-16.720703,638.071031,27.378087,-58.795723,738.138334,-6.287869,-58.850774,776.997546,86.887556,-56.474854,790.699053,124.913703,-54.986460,804.147762,162.789214,-37.096158,772.190953,176.606214,-43.725173,762.580138,137.251029,-49.311530,750.714388,99.754027,6.101125,874.431296,293.557074,35.076101,791.835754,283.230018,16.435410,830.134819,311.651824,163.708564,743.061286,265.040527,161.112182,758.045694,291.820081,206.982067,763.753436,292.655610,211.206476,748.366941,263.851354
32.678162,514.620779,33.912542,-16.819014,517.420219,14.011405,-46.800466,652.212036,14.533964,-12.979528,535.910332,18.742448,9.146520,541.807503,33.926717,-25.438675,655.950210,34.465398,-16.720706,638.071029,27.378086,-58.818761,738.128178,-6.242971,-58.850727,776.983392,86.926108,-56.471394,790.679980,124.951093,-54.988153,804.124452,162.826917,-37.090397,772.162284,176.639184,-43.725962,762.556407,137.290876,-49.318785,750.696868,99.790153,6.122814,874.376914,293.589968,35.091097,791.784025,283.242455,16.456702,830.084415,311.672863,163.733904,743.027008,265.031088,161.136617,758.002781,291.811105,207.010114,763.714470,292.641116,211.231993,748.333270,263.839089
32.683543,514.616916,33.921264,-16.818276,517.404544,14.029389,-46.818517,652.195960,14.567553,-12.975384,535.900044,18.761561,9.149881,541.798471,33.942063,-25.455979,655.935754,34.497394,-16.720710,638.071026,27.378085,-58.846613,738.116683,-6.195554,-58.853379,776.970597,86.966176,-56.470191,790.662163,124.989838,-54.991201,804.102039,162.865406,-37.087453,772.133336,176.673846,-43.730868,762.533206,137.332764,-49.329709,750.680503,99.827640,6.144241,874.321966,293.624162,35.105282,791.731018,283.255364,16.477777,830.032651,311.694744,163.759913,742.992575,265.020625,161.161951,757.959930,291.802505,207.039207,763.675717,292.627026,211.258043,748.299545,263.826609
32.688518,514.612498,33.930111,-16.818864,517.387791,14.047993,-46.839764,652.177712,14.603838,-12.972330,535.888758,18.780785,9.152169,541.788435,33.957793,-25.476619,655.920125,34.531551,-16.720713,638.071021,27.378084,-58.879732,738.103783,-6.145603,-58.859122,776.959166,87.007937,-56.471552,790.645626,125.030090,-54.995634,804.080517,162.904832,-37.087535,772.104075,176.710369,-43.740178,762.510537,137.376750,-49.344765,750.665319,99.866667,6.165472,874.266450,293.659692,35.118776,791.676766,283.268846,16.498756,829.979546,311.717544,163.786693,742.958035,265.009025,161.188243,757.917243,291.794301,207.069375,763.637249,292.613395,211.284725,748.265867,263.813856
32.693076,514.607537,33.938975,-16.820920,517.369950,14.067223,-46.864432,652.157310,14.642797,-12.970529,535.876498,18.800161,9.153275,541.777401,33.973871,-25.500806,655.903266,34.567871,-16.720717,638.071015,27.378084,-58.918504,738.089420,-6.093128,-58.868327,776.949059,87.051554,-56.475765,790.630351,125.071996,-55.001469,804.059847,162.945351,-37.090800,772.074464,176.748901,-43.754110,762.488380,137.422868,-49.364362,750.651295,99.907394,6.186575,874.210364,293.696587,35.131712,791.621318,283.282999,16.519768,829.925142,311.741342,163.814327,742.923440,264.996202,161.215534,757.874798,291.786492,207.100617,763.599123,292.600270,211.312121,748.232329,263.800781
32.697211,514.602056,33.947755,-16.824573,517.351006,14.087105,-46.892709,652.134784,14.684381,-12.970124,535.863299,18.819748,9.153114,541.765382,33.990263,-25.528697,655.885129,34.606333,-16.720721,638.071007,27.378085,-58.963246,738.073542,-6.038155,-58.881336,776.940188,87.097174,-56.483089,790.616268,125.115692,-55.008716,804.039954,162.987126,-37.097354,772.044469,176.789568,-43.772810,762.466689,137.471135,-49.388841,750.638360,99.949967,6.207612,874.153705,293.734871,35.144234,791.564745,283.297923,16.540938,829.869497,311.766219,163.842870,742.888853,264.982104,161.243848,757.832646,291.779065,207.132907,763.561389,292.587689,211.340289,748.199014,263.787349
32.700926,514.596086,33.956366,-16.829935,517.330941,14.107695,-46.924734,652.110185,14.728527,-12.971230,535.849213,18.839618,9.151631,541.752399,34.006946,-25.560389,655.865670,34.646900,-16.720724,638.070997,27.378086,-59.014191,738.056108,-5.980721,-58.898458,776.932413,87.144930,-56.493746,790.603259,125.161311,-55.017375,804.020729,163.030328,-37.107247,772.014052,176.832476,-43.796344,762.445390,137.521550,-49.418466,750.626395,99.994516,6.228639,874.096476,293.774562,35.156496,791.507139,283.313720,16.562389,829.812692,311.792266,163.872349,742.854340,264.966716,161.273187,757.790810,291.771991,207.166191,763.524086,292.575684,211.369260,748.165998,263.773542
32.704235,514.589666,33.964739,-16.837100,517.309731,14.129075,-46.960595,652.083576,14.775168,-12.973931,535.834302,18.859864,9.148810,541.738480,34.023905,-25.595912,655.844854,34.689522,-16.720728,638.070987,27.378088,-59.071487,738.037087,-5.920869,-58.919959,776.925543,87.194945,-56.507922,790.591157,125.208981,-55.027442,804.002032,163.075136,-37.120469,771.983177,176.877716,-43.824697,762.424380,137.574105,-49.453407,750.615231,100.041156,6.249705,874.038690,293.815679,35.168653,791.448608,283.330493,16.584234,829.754828,311.819579,163.902763,742.819976,264.950056,161.303531,757.749291,291.765223,207.200390,763.487248,292.564274,211.399037,748.133351,263.759354
32.707168,514.582845,33.972826,-16.846137,517.287350,14.151365,-47.000325,652.055031,14.824244,-12.978273,535.818639,18.880598,9.144671,541.723663,34.041138,-25.635222,655.822652,34.734150,-16.720730,638.070975,27.378091,-59.135190,738.016460,-5.858638,-58.946055,776.919337,87.247331,-56.525755,790.579746,125.258830,-55.038910,803.983693,163.121736,-37.136946,771.951808,176.925364,-43.857770,762.403530,137.628787,-49.493739,750.604650,100.089988,6.270845,873.980374,293.858240,35.180861,791.389279,283.348354,16.606576,829.696026,311.848263,163.934080,742.785840,264.932181,161.334839,757.708069,291.758704,207.235396,763.450898,292.553462,211.429587,748.101139,263.744795
32.709775,514.575677,33.980599,-16.857088,517.263770,14.174717,-47.043893,652.024633,14.875710,-12.984263,535.802307,18.901950,9.139283,541.707991,34.058660,-25.678199,655.799048,34.780738,-16.720732,638.070962,27.378094,-59.205264,737.994219,-5.794061,-58.976903,776.913501,87.302195,-56.547337,790.568765,125.310989,-55.051768,803.965514,163.170323,-37.156545,771.919912,176.975483,-43.895384,762.382685,137.685583,-49.539431,750.594390,100.141107,6.292083,873.921569,293.902265,35.193265,791.329295,283.367416,16.629496,829.636426,311.878434,163.966235,742.752013,264.913185,161.367041,757.667108,291.752361,207.271079,763.415057,292.543241,211.460846,748.069421,263.729890
32.712127,514.568219,33.988053,-16.869962,517.238961,14.199317,-47.091206,651.992474,14.929546,-12.991862,535.785394,18.924078,9.132760,541.691516,34.076500,-25.724640,655.774032,34.829257,-16.720733,638.070949,27.378098,-59.281574,737.970369,-5.727157,-59.012599,776.907699,87.359642,-56.572704,790.557916,125.365595,-55.066004,803.947274,163.221098,-37.179072,771.887453,177.028135,-43.937279,762.361665,137.744489,-49.590341,750.584146,100.194599,6.313427,873.862335,293.947783,35.206001,791.268814,283.387803,16.653058,829.576185,311.910220,163.999132,742.718575,264.893194,161.400041,757.626362,291.746113,207.307288,763.379734,292.533583,211.492714,748.038256,263.714677
32.714323,514.560528,33.995207,-16.884734,517.212893,14.225386,-47.142102,651.958650,14.985758,-13.000988,535.767991,18.947163,9.125265,541.674295,34.094706,-25.774262,655.747609,34.879692,-16.720733,638.070935,27.378103,-59.363897,737.944926,-5.657931,-59.053167,776.901551,87.419778,-56.601844,790.546862,125.422790,-55.081604,803.928731,163.274269,-37.204277,771.854400,177.083375,-43.983118,762.340271,137.805512,-49.646223,750.573578,100.250551,6.334872,873.802751,293.994824,35.219190,791.208008,283.409642,16.677301,829.515479,311.943757,164.032645,742.685600,264.872365,161.433715,757.585781,291.739872,207.343849,763.344935,292.524444,211.525055,748.007697,263.699203
