 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-141.649340,310.389841,44.928486,-200.731386,299.336893,18.365949,-219.582810,442.125402,46.977221,-210.601414,365.709742,26.209844,-150.365148,365.411414,49.076216,-162.222413,431.191023,62.981513,-175.907006,542.306997,-5.065822,-223.858770,536.238155,41.411163,-198.248868,614.980646,102.409443,-184.338324,646.603852,144.392284,-174.469117,667.596986,183.931704,-160.384174,633.286123,201.400008,-175.143152,615.342482,160.884313,-189.994774,585.096363,124.785019,-117.694901,738.596118,258.390599,-68.648885,653.034886,240.414929,-90.122864,695.363578,269.089249,26.623052,623.178507,218.156167,24.726223,637.851129,243.966337,72.560645,636.825998,249.172084,71.474621,620.921868,221.445066
-141.183172,311.329660,46.146886,-200.084719,299.624118,19.498480,-219.750541,442.609846,47.302032,-210.338362,366.095670,27.058757,-150.134371,366.333995,49.809706,-162.336813,432.052151,63.441796,-175.907006,542.306997,-5.065822,-224.457559,536.703817,41.416440,-198.618572,615.476757,102.370250,-184.519579,646.908985,144.455760,-174.513813,667.754588,183.995170,-160.499983,633.369676,201.454148,-175.407356,615.604500,160.878748,-190.471638,585.544703,124.696810,-117.726905,738.597806,258.398081,-68.700931,653.035837,240.407481,-90.161673,695.363782,269.082189,26.545913,623.170388,218.149831,24.653932,637.842437,243.961966,72.487808,636.809346,249.163068,71.396765,620.906920,221.433661
-140.690059,312.242383,47.357186,-199.399395,299.896710,20.598136,-219.883127,443.064147,47.634133,-210.041384,366.457929,27.891279,-149.873326,367.231561,50.543799,-162.413410,432.886994,63.895529,-175.907006,542.306997,-5.065821,-225.026893,537.135617,41.434656,-198.967658,615.937846,102.341802,-184.691172,647.190605,144.521350,-174.556997,667.898716,184.059387,-160.607299,633.443190,201.510387,-175.655374,615.844281,160.879707,-190.917935,585.959714,124.621194,-117.759154,738.596952,258.405260,-68.750022,653.035300,240.400753,-90.199438,695.362354,269.075682,26.471323,623.161904,218.143671,24.583930,637.833513,243.957647,72.417281,636.793243,249.154123,71.321538,620.892303,221.422426
-140.168290,313.126547,48.558969,-198.672815,300.153813,21.663206,-219.978743,443.486651,47.974001,-209.708421,366.795198,28.706680,-149.580332,368.102776,51.278585,-162.450292,433.694180,64.342554,-175.907005,542.306997,-5.065821,-225.565513,537.531715,41.466600,-199.295333,616.362107,102.324784,-184.852714,647.447469,144.589316,-174.598596,668.028589,184.124520,-160.705690,633.506053,201.568945,-175.886470,616.060646,160.887621,-191.332335,586.339687,124.558890,-117.791693,738.593370,258.412130,-68.796017,653.033165,240.394791,-90.236125,695.359165,269.069763,26.399371,623.153018,218.137689,24.516294,637.824327,243.953382,72.349142,636.777700,249.145243,71.249032,620.878019,221.411361
-139.616527,313.980932,49.751763,-197.902899,300.394719,22.692289,-220.036023,443.876036,48.321985,-209.337863,367.106412,29.504364,-149.254129,368.946524,52.014054,-162.446059,434.472581,64.782774,-175.907004,542.306998,-5.065820,-226.072530,537.890657,41.512901,-199.601086,616.748156,102.319754,-185.003940,647.678612,144.659905,-174.638550,668.143575,184.190737,-160.794827,633.557759,201.630028,-176.100108,616.252680,160.902847,-191.713913,586.683314,124.510468,-117.824568,738.586895,258.418692,-68.838815,653.029331,240.389633,-90.271716,695.354103,269.064455,26.330113,623.143699,218.131888,24.451071,637.814850,243.949167,72.283438,636.762725,249.136420,71.179304,620.864067,221.400460
-139.033824,314.804523,50.934993,-197.088122,300.618859,23.684246,-220.054060,444.231294,48.678290,-208.928569,367.390751,30.283837,-148.893892,369.761873,52.750063,-162.399827,435.221279,65.216128,-175.907003,542.306998,-5.065819,-226.547399,538.211356,41.574028,-199.884669,617.095010,102.327147,-185.144706,647.883333,144.733352,-174.676812,668.243182,184.258206,-160.874478,633.597911,201.693819,-176.295947,616.419724,160.925669,-192.062124,586.989676,124.476349,-117.857822,738.577388,258.424952,-68.878344,653.023711,240.385311,-90.306200,695.347066,269.059781,26.263576,623.133913,218.126267,24.388284,637.805054,243.945002,72.220193,636.748313,249.127647,71.112385,620.850439,221.389716
-138.419640,315.596477,52.107938,-196.227533,300.825788,24.638160,-220.032386,444.551708,49.042963,-208.479872,367.647615,31.044668,-148.499229,370.548038,53.486306,-162.311209,435.939531,65.642577,-175.907002,542.306999,-5.065819,-226.989889,538.493073,41.650297,-200.146077,617.402064,102.347274,-185.274975,648.061182,144.809870,-174.713349,668.327050,184.327090,-160.944499,633.626206,201.760483,-176.473825,616.561360,160.956295,-192.376785,587.258220,124.456810,-117.891490,738.564728,258.430919,-68.914565,653.016230,240.381849,-90.339577,695.337967,269.055756,26.199765,623.123635,218.120822,24.327934,637.794912,243.940883,72.159408,636.734456,249.118914,71.048280,620.837123,221.379121
-137.773838,316.356090,53.269700,-195.320763,301.015174,25.553293,-219.970954,444.836822,49.415891,-207.991566,367.876611,31.786465,-148.070172,371.304355,54.222299,-162.180295,436.626734,66.062084,-175.907000,542.306999,-5.065818,-227.400047,538.735386,41.741867,-200.385527,617.669064,102.380325,-185.394810,648.211935,144.889651,-174.748134,668.394941,184.397546,-161.004832,633.642438,201.830160,-176.633743,616.677391,160.994866,-192.658038,587.488731,124.451990,-117.925605,738.548819,258.436607,-68.947464,653.006824,240.379267,-90.371852,695.326728,269.052390,26.138665,623.112839,218.115548,24.270005,637.784399,243.936809,72.101066,636.721139,249.110213,70.986974,620.824103,221.368663
-137.096671,317.082766,54.419178,-194.368016,301.186785,26.429051,-219.870107,445.086418,49.796797,-207.463897,368.077529,32.508848,-147.607155,372.030247,54.957368,-162.007622,437.282393,66.474598,-175.906998,542.307000,-5.065817,-227.778166,538.938158,41.848758,-200.603425,617.896070,102.426374,-185.504355,648.335576,144.972862,-174.781148,668.446725,184.469725,-161.055491,633.646481,201.902968,-176.775846,616.767825,161.041452,-192.906322,587.681301,124.461899,-117.960189,738.529580,258.442034,-68.977051,652.995438,240.377578,-90.403037,695.313283,269.049691,26.080244,623.101502,218.110440,24.214470,637.773491,243.932775,72.045138,636.708341,249.101533,70.928434,620.811363,221.358332
-136.388765,317.775992,55.555059,-193.370046,301.340479,27.264951,-219.730544,445.300482,50.185247,-206.897532,368.250317,33.211432,-147.110987,372.725201,55.690642,-161.794131,437.906097,66.880045,-175.906996,542.307001,-5.065816,-228.124745,539.101508,41.970855,-200.800347,618.083426,102.485388,-185.603832,648.432273,145.059646,-174.812377,668.482372,184.543762,-161.096556,633.638287,201.979000,-176.900406,616.832849,161.096062,-193.122332,587.836298,124.486432,-117.995260,738.506948,258.447221,-69.003355,652.982027,240.376789,-90.433144,695.297574,269.047663,26.024461,623.089607,218.105491,24.161287,637.762165,243.928778,71.991583,636.696037,249.092868,70.872616,620.798882,221.348116
-135.651089,318.435316,56.675815,-192.328126,301.476185,28.060593,-219.553283,445.479180,50.580654,-206.293532,368.395065,33.893805,-146.582819,373.388747,56.421056,-161.541132,438.497491,67.278316,-175.906993,542.307002,-5.065815,-228.440456,539.225775,42.107921,-200.977005,618.231721,102.557233,-185.693518,648.502353,145.150118,-174.841811,668.501934,184.619784,-161.128163,633.617872,202.058325,-177.007802,616.872809,161.158647,-193.306985,587.954328,124.525376,-118.030827,738.480876,258.452192,-69.026421,652.966552,240.376907,-90.462188,695.279551,269.046304,25.971265,623.077136,218.100691,24.110412,637.750399,243.924815,71.940356,636.684199,249.084208,70.819468,620.786639,221.338005
-134.884921,319.060330,57.779709,-191.244011,301.593898,28.815640,-219.339618,445.622824,50.982289,-205.653310,368.511976,34.555529,-146.024103,374.020444,57.147359,-161.250251,439.056260,67.669263,-175.906991,542.307003,-5.065814,-228.726109,539.311485,42.259613,-201.134223,618.341756,102.641683,-185.773743,648.546278,145.244365,-174.869441,668.505534,184.697903,-161.150494,633.585311,202.140990,-177.098502,616.888185,161.229102,-193.461385,588.036206,124.578424,-118.066890,738.451328,258.456973,-69.046307,652.948981,240.377929,-90.490186,695.259169,269.045614,25.920600,623.064074,218.096032,24.061795,637.738172,243.920883,71.891406,636.672795,249.075545,70.768932,620.774608,221.327988
-134.091813,319.650658,58.864813,-190.119884,301.693665,29.529802,-219.091078,445.731850,51.389298,-204.978592,368.601353,35.196125,-145.436546,374.619869,57.868132,-160.923381,439.582113,68.052690,-175.906988,542.307005,-5.065813,-228.982618,539.359322,42.425494,-201.272908,618.414508,102.738431,-185.844869,648.564620,145.342450,-174.895260,668.493356,184.778216,-161.163770,633.540721,202.227020,-177.173046,616.879570,161.307281,-193.586783,588.082915,124.645190,-118.103442,738.418275,258.461593,-69.063079,652.929283,240.379856,-90.517149,695.236387,269.045589,25.872411,623.050409,218.091505,24.015386,637.725464,243.916978,71.844682,636.661791,249.066874,70.720947,620.762767,221.318052
-133.273546,320.205953,59.929030,-188.958312,301.775576,30.202824,-218.809386,445.806796,51.800720,-204.271372,368.663577,35.815081,-144.822073,375.186610,58.581800,-160.562639,440.074772,68.428358,-175.906986,542.307006,-5.065813,-229.210973,539.370095,42.605048,-201.394027,618.451098,102.847097,-185.907286,648.558044,145.444406,-174.919258,668.465629,184.860804,-161.168241,633.484262,202.316418,-177.232026,616.847645,161.392992,-193.684544,588.095583,124.725218,-118.140469,738.381700,258.466081,-69.076811,652.907435,240.382681,-90.543089,695.211169,269.046223,25.826643,623.036128,218.087100,23.971138,637.712254,243.913098,71.800136,636.651152,249.058188,70.675454,620.751090,221.308190
-132.432085,320.725889,60.970123,-187.762185,301.839757,30.834487,-218.496413,445.848276,52.215497,-203.533867,368.699093,36.411849,-144.182772,375.720265,59.286659,-160.170309,440.533968,68.795978,-175.906983,542.307007,-5.065812,-229.412216,539.344715,42.797695,-201.498583,618.452761,102.967239,-185.961396,648.527283,145.550243,-174.941427,668.422622,184.945733,-161.164177,633.416121,202.409169,-177.276076,616.793166,161.486012,-193.756117,588.075444,124.817993,-118.177948,738.341587,258.470467,-69.087580,652.883411,240.386397,-90.568015,695.183478,269.047510,25.783242,623.021221,218.082806,23.929004,637.698523,243.909239,71.757720,636.640840,249.049482,70.632398,620.739551,221.298391
-131.569541,321.210166,61.985749,-186.534661,301.886364,31.424604,-218.154146,445.856964,52.632505,-202.768469,368.708396,36.985861,-143.520854,376.220442,59.980904,-159.748801,440.959440,69.155222,-175.906981,542.307008,-5.065812,-229.587412,539.284167,43.002804,-201.587596,618.420816,103.098360,-186.007609,648.473120,145.659945,-174.961756,668.364630,185.033054,-161.151867,633.336509,202.505239,-177.305851,616.716937,161.586086,-193.803003,588.023817,124.922958,-118.215850,738.297925,258.474783,-69.095463,652.857187,240.390996,-90.591931,695.153277,269.049444,25.742162,623.005676,218.078615,23.888946,637.684250,243.905397,71.717395,636.630816,249.040752,70.591726,620.728125,221.288646
-130.688122,321.658513,62.973497,-185.279113,301.915573,31.973024,-217.784643,445.833581,53.050566,-201.977706,368.692019,37.536533,-142.838609,376.686769,60.662651,-159.300601,441.350934,69.505719,-175.906980,542.307009,-5.065812,-229.737638,539.189495,43.219707,-201.662080,618.356644,103.239920,-186.046333,648.396377,145.773470,-174.980230,668.291972,185.122801,-161.131606,633.245652,202.604582,-177.322022,616.619802,161.692935,-193.826731,587.942080,125.039519,-118.254141,738.250703,258.479061,-69.100538,652.828740,240.396469,-90.614840,695.120530,269.052018,25.703361,622.989484,218.074515,23.850929,637.669413,243.901571,71.679126,636.621041,249.031994,70.553394,620.716783,221.278949
-129.790097,322.070698,63.930928,-183.999065,301.927584,32.479645,-217.390006,445.778881,53.468471,-201.164193,368.650524,38.063286,-142.138363,377.118898,61.329971,-158.828233,441.708215,69.847067,-175.906978,542.307010,-5.065812,-229.863958,539.061780,43.447708,-201.723032,618.261670,103.391344,-186.077969,648.297896,145.890757,-174.996834,668.204976,185.214993,-161.103695,633.143788,202.707132,-177.325262,616.502624,161.806264,-193.828832,587.831648,125.167055,-118.292781,738.199911,258.483333,-69.102879,652.798042,240.402805,-90.636736,695.085198,269.055223,25.666806,622.972633,218.070497,23.814926,637.653991,243.897757,71.642884,636.611475,249.023205,70.517363,620.705501,221.269292
-128.877752,322.446539,64.855616,-182.698149,301.922612,32.944422,-216.972347,445.693645,53.885001,-200.330601,368.584500,38.565551,-141.422440,377.516517,61.980917,-158.334219,442.031071,70.178834,-175.906978,542.307010,-5.065813,-229.967420,538.902132,43.686099,-201.771418,618.137336,103.552029,-186.102901,648.178530,146.011721,-175.011550,668.103985,185.309631,-161.068435,633.031162,202.812814,-177.316239,616.366279,161.925759,-193.810822,587.693956,125.304931,-118.331724,738.145538,258.487631,-69.102560,652.765066,240.409992,-90.657614,695.047239,269.059053,25.632470,622.955111,218.066552,23.780917,637.637960,243.893953,71.608648,636.602077,249.014383,70.483601,620.694251,221.259669
-127.953364,322.785911,65.745190,-181.380049,301.900889,33.367379,-216.533762,445.578671,54.298943,-199.479610,368.494553,39.042796,-140.693132,377.879361,62.613556,-157.821044,442.319323,70.500572,-175.906978,542.307011,-5.065814,-230.049040,538.711674,43.934163,-201.808161,617.985095,103.721351,-186.121500,648.039136,146.136259,-175.024359,667.989346,185.406705,-161.026123,632.908022,202.921542,-177.295610,616.211645,162.051096,-193.774186,587.530440,125.452500,-118.370922,738.087569,258.491985,-69.099646,652.729781,240.418020,-90.677462,695.006610,269.063502,25.600333,622.936905,218.062669,23.748888,637.621296,243.890155,71.576405,636.592807,249.005526,70.452086,620.683005,221.250074
-127.019160,323.088765,66.597371,-180.048459,301.862660,33.748626,-216.076309,445.434776,54.709113,-198.613887,368.381305,39.494534,-139.952664,378.207226,63.225995,-157.291133,442.572839,70.811818,-175.906979,542.307010,-5.065816,-230.109803,538.491539,44.191185,-201.834133,617.806396,103.898673,-186.134113,647.880567,146.264248,-175.035238,667.861407,185.506187,-160.977052,632.774619,203.033215,-177.264011,616.039590,162.181945,-193.720363,587.342532,125.609109,-118.410322,738.025988,258.496427,-69.094202,652.692152,240.426877,-90.696266,694.963263,269.068562,25.570384,622.917999,218.058839,23.718833,637.603972,243.886360,71.546147,636.583623,248.996633,70.422800,620.671737,221.240502
-126.077301,323.355136,67.410013,-178.707039,301.808188,34.088368,-215.601989,445.262792,55.114364,-197.736050,368.245396,39.920342,-139.203172,378.499981,63.816411,-156.746817,442.791547,71.112106,-175.906982,542.307010,-5.065817,-230.150652,538.242864,44.456461,-201.850151,617.602675,104.083350,-186.141066,647.703667,146.395548,-175.044164,667.720522,185.608035,-160.921510,632.631202,203.147728,-177.222062,615.850974,162.317966,-193.650736,587.131644,125.774110,-118.449869,737.960775,258.500987,-69.086285,652.652144,240.436548,-90.714008,694.917149,269.074226,25.542617,622.898379,218.055053,23.690753,637.585960,243.882566,71.517874,636.574482,248.987701,70.395735,620.660417,221.230948
-125.129853,323.585155,68.181136,-177.359383,301.737751,34.386924,-215.112734,445.063567,55.513611,-196.848648,368.087482,40.319877,-138.446684,378.757580,64.383074,-156.190323,442.975447,71.400975,-175.906985,542.307009,-5.065820,-230.172494,537.966787,44.729296,-201.856974,617.375345,104.274735,-186.142662,647.509268,146.530003,-175.051114,667.567046,185.712195,-160.859775,632.478021,203.264963,-177.170358,615.646640,162.458818,-193.566625,586.899165,125.946858,-118.489507,737.891909,258.505693,-69.075949,652.609717,240.447023,-90.730669,694.868213,269.080489,25.517033,622.878026,218.051301,23.664653,637.567229,243.878769,71.491591,636.565342,248.978730,70.370887,620.649017,221.221407
-124.178774,323.779063,68.908955,-176.008984,301.651646,34.644734,-214.610389,444.837966,55.905831,-195.954140,367.908238,40.692888,-137.685100,378.980075,64.924370,-155.623750,443.124622,71.677975,-175.906989,542.307007,-5.065822,-230.176198,537.664448,45.009012,-201.855298,617.125800,104.472180,-186.139180,647.298192,146.667443,-175.056063,667.401336,185.818597,-160.792119,632.315326,203.384798,-177.109472,615.427413,162.604160,-193.469284,586.646451,126.126716,-118.529177,737.819363,258.510575,-69.063244,652.564829,240.458285,-90.746226,694.816402,269.087343,25.493639,622.856921,218.047574,23.640542,637.547750,243.874966,71.467308,636.556160,248.969716,70.348259,620.637507,221.211874
-123.225902,323.937219,69.591911,-174.659210,301.550187,34.862373,-214.096711,444.586878,56.290083,-195.054876,367.708357,41.039226,-136.920188,379.167622,65.438821,-155.049064,443.239250,71.942675,-175.906994,542.307005,-5.065825,-230.162599,537.336991,45.294950,-201.845761,616.855401,104.675045,-186.130877,647.071246,146.807685,-175.058988,667.223753,185.927159,-160.718807,632.143368,203.507101,-177.039951,615.194101,162.753646,-193.359894,586.374829,126.313058,-118.568821,737.743110,258.515657,-69.048216,652.517434,240.470322,-90.760654,694.761657,269.094782,25.472444,622.835042,218.043861,23.618436,637.527486,243.871154,71.445037,636.546891,248.960660,70.327857,620.625857,221.202345
-122.272945,324.060107,70.228692,-173.313282,301.433711,35.040557,-213.573360,444.311214,56.665512,-194.153090,367.488559,41.358856,-136.153572,379.320494,65.925104,-154.468089,443.319617,72.194672,-175.907001,542.307002,-5.065828,-230.132497,536.985563,45.586470,-201.828938,616.565485,104.882697,-186.117987,646.829224,146.950533,-175.059865,667.034664,186.037788,-160.640096,631.962398,203.631733,-176.962320,614.947491,162.906934,-193.239566,586.085589,126.505269,-118.608379,737.663124,258.520967,-69.030905,652.467488,240.483117,-90.773931,694.703919,269.102798,25.453461,622.812365,218.040155,23.598350,637.506405,243.867327,71.424796,636.537490,248.951558,70.309691,620.614035,221.192813
-121.321479,324.148341,70.818247,-171.974257,301.302577,35.180147,-213.041899,444.011918,57.031354,-193.250887,367.249586,41.651864,-135.386731,379.439086,66.382064,-153.882502,443.366120,72.433592,-175.907008,542.306999,-5.065831,-230.086669,536.611320,45.882949,-201.805353,616.257356,105.094515,-186.100726,646.572913,147.095780,-175.058674,666.834440,186.150376,-160.556239,631.772671,203.758550,-176.877084,614.688352,163.063678,-193.109340,585.779985,126.702748,-118.647791,737.579373,258.526529,-69.011354,652.414944,240.496653,-90.786029,694.643130,269.111385,25.436707,622.788867,218.036443,23.580304,637.484467,243.863483,71.406603,636.527911,248.942407,70.293773,620.602009,221.183274
-120.372950,324.202672,71.359807,-170.645015,301.157168,35.282151,-212.503791,443.689964,57.386940,-192.350237,366.992210,41.918456,-134.621000,379.523919,66.808723,-153.293834,443.379280,72.659100,-175.907016,542.306996,-5.065835,-230.025868,536.215427,46.183785,-201.775473,615.932290,105.309891,-186.079290,646.303087,147.243209,-175.055395,666.623463,186.264807,-160.467483,631.574447,203.887399,-176.784724,614.417439,163.223537,-192.970186,585.459238,126.904905,-118.686999,737.491831,258.532364,-68.989600,652.359753,240.510912,-90.796925,694.579231,269.120533,25.422196,622.764521,218.032717,23.564317,637.461636,243.859617,71.390476,636.518107,248.933206,70.280117,620.589745,221.173721
-119.428674,324.223981,71.852883,-169.328250,300.997893,35.347728,-211.960405,443.346362,57.731699,-191.452976,366.717236,42.158966,-133.857577,379.575641,67.204293,-152.703474,443.359739,72.870905,-175.907025,542.306992,-5.065838,-229.950827,535.799066,46.488390,-201.739719,615.591535,105.528230,-186.053860,646.020515,147.392594,-175.050011,666.402124,186.380952,-160.374072,631.367992,204.018122,-176.685707,614.135488,163.386168,-192.823008,585.124531,127.111164,-118.725945,737.400469,258.538494,-68.965681,652.301868,240.525875,-90.806595,694.512164,269.130235,25.409945,622.739299,218.028966,23.550408,637.437870,243.855724,71.376434,636.508029,248.923950,70.268734,620.577208,221.164148
-118.489846,324.213283,72.297280,-168.026464,300.825188,35.378177,-211.413014,442.982163,58.065157,-190.560802,366.425498,42.373850,-133.097527,379.595030,67.568177,-152.112672,443.308269,73.068761,-175.907034,542.306988,-5.065841,-229.862269,535.363435,46.796191,-201.698467,615.236310,105.748956,-186.024603,645.725960,147.543703,-175.042509,666.170825,186.498672,-160.276247,631.153580,204.150553,-176.580480,613.843224,163.551230,-192.668646,584.777015,127.320962,-118.764570,737.305264,258.544939,-68.939634,652.241244,240.541519,-90.815015,694.441872,269.140480,25.399970,622.713171,218.025178,23.538595,637.413129,243.851800,71.364495,636.497628,248.914635,70.259638,620.564361,221.154548
-117.557546,324.171721,72.693089,-166.741963,300.639517,35.374932,-210.862805,442.598458,58.386933,-189.675280,366.117866,42.563685,-132.341791,379.582987,67.899976,-151.522546,443.225766,73.252471,-175.907043,542.306983,-5.065844,-229.760905,534.909750,47.106629,-201.652054,614.867808,105.971508,-185.991677,645.420182,147.696296,-175.032878,665.929983,186.617820,-160.174249,630.931493,204.284519,-176.469477,613.541358,163.718382,-192.507880,584.417810,127.533747,-118.802818,737.206194,258.551717,-68.911497,652.177837,240.557821,-90.822164,694.368305,269.151256,25.392282,622.686108,218.021342,23.528894,637.387372,243.847837,71.354675,636.486853,248.905257,70.252839,620.551168,221.144912
