 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-168.787716,204.968764,41.986248,-237.694182,225.206017,25.734064,-209.062942,394.969056,93.402330,-229.110631,317.510711,51.888693,-185.540433,297.824850,75.094129,-156.453106,375.800835,95.466263,-142.008040,484.781448,25.552596,-200.249311,482.437507,75.327360,-151.352569,544.650566,189.751799,-128.876050,576.840294,229.264694,-112.478355,601.757317,281.278865,-86.306923,561.023705,287.821284,-109.986903,543.895147,237.387264,-128.717142,518.535266,199.471894,-30.258480,662.615344,360.152103,21.517451,592.575387,324.967086,-14.751838,612.286972,357.527206,106.049467,542.019395,263.487145,110.889145,549.762908,291.370339,152.663456,548.427094,287.210847,150.421760,536.642283,261.992763
-168.788251,204.969649,41.986294,-237.693418,225.208038,25.732067,-209.059303,394.974766,93.403144,-229.107952,317.509688,51.882151,-185.539744,297.826537,75.090792,-156.451183,375.802081,95.462074,-142.008047,484.781322,25.552669,-200.246254,482.438694,75.318210,-151.356118,544.654479,189.741734,-128.882098,576.845264,229.255480,-112.489448,601.764075,281.270698,-86.317768,561.030246,287.816427,-109.995809,543.903012,237.381325,-128.716010,518.534190,199.461636,-30.267241,662.620646,360.144611,21.510916,592.578862,324.961328,-14.760694,612.293677,357.519921,106.039580,542.018173,263.491521,110.876370,549.764001,291.375457,152.650910,548.424743,287.216797,150.413895,536.638974,261.998962
-168.788769,204.970397,41.986313,-237.692717,225.209907,25.730149,-209.055942,394.980027,93.403611,-229.105601,317.508605,51.875840,-185.539276,297.828035,75.087578,-156.449442,375.803160,95.458074,-142.008129,484.781203,25.552774,-200.243418,482.439823,75.309430,-151.359688,544.658468,189.732018,-128.888027,576.850253,229.246540,-112.500220,601.770823,281.262752,-86.328358,561.036741,287.811756,-110.004584,543.910779,237.375662,-128.714817,518.532896,199.451686,-30.275893,662.626036,360.137467,21.504189,592.582420,324.955980,-14.769480,612.300359,357.513072,106.029640,542.016791,263.496022,110.863706,549.765050,291.380614,152.638497,548.422500,287.222715,150.405864,536.635660,262.005201
-168.789273,204.971001,41.986303,-237.692092,225.211614,25.728315,-209.052885,394.984825,93.403737,-229.103607,317.507461,51.869771,-185.539052,297.829334,75.084494,-156.447911,375.804060,95.454279,-142.008295,484.781095,25.552912,-200.240830,482.440896,75.301035,-151.363294,544.662540,189.722669,-128.893843,576.855265,229.237889,-112.510657,601.777558,281.255036,-86.338688,561.043186,287.807275,-110.013229,543.918445,237.370282,-128.713590,518.531392,199.442070,-30.284445,662.631526,360.130690,21.497246,592.586069,324.951062,-14.778209,612.307022,357.506682,106.019634,542.015240,263.500661,110.851148,549.766054,291.385816,152.626213,548.420370,287.228604,150.397647,536.632339,262.011490
-168.789768,204.971453,41.986261,-237.691552,225.213150,25.726565,-209.050155,394.989157,93.403538,-229.101996,317.506262,51.863954,-185.539096,297.830432,75.081546,-156.446623,375.804774,95.450706,-142.008552,484.781006,25.553081,-200.238517,482.441915,75.293034,-151.366954,544.666701,189.713699,-128.899551,576.860300,229.229537,-112.520750,601.784277,281.247552,-86.348756,561.049577,287.802985,-110.021745,543.926006,237.365192,-128.712365,518.529694,199.432810,-30.292907,662.637124,360.124293,21.490064,592.589813,324.946593,-14.786894,612.313667,357.500773,106.009549,542.013510,263.505448,110.838686,549.767013,291.391072,152.614051,548.418356,287.234471,150.389228,536.629005,262.017837
-168.790261,204.971748,41.986188,-237.691111,225.214508,25.724903,-209.047773,394.993025,93.403034,-229.100793,317.505013,51.858395,-185.539432,297.831327,75.078736,-156.445612,375.805294,95.447372,-142.008905,484.780940,25.553282,-200.236507,482.442884,75.285432,-151.370685,544.670957,189.705117,-128.905159,576.865360,229.221496,-112.530488,601.790973,281.240305,-86.358561,561.055907,287.798883,-110.030137,543.933461,237.360391,-128.711184,518.527824,199.423930,-30.301292,662.642840,360.118290,21.482621,592.593657,324.942587,-14.795554,612.320299,357.495360,105.999372,542.011591,263.510392,110.826313,549.767928,291.396388,152.602004,548.416462,287.240320,150.380592,536.625655,262.024252
-168.790758,204.971883,41.986083,-237.690782,225.215682,25.723330,-209.045762,394.996439,93.402253,-229.100021,317.503724,51.853101,-185.540082,297.832022,75.076068,-156.444912,375.805619,95.444293,-142.009353,484.780905,25.553510,-200.234828,482.443811,75.278231,-151.374510,544.675311,189.696930,-128.910678,576.870443,229.213774,-112.539865,601.797638,281.233292,-86.368104,561.062169,287.794964,-110.038407,543.940807,237.355876,-128.710091,518.525811,199.415448,-30.309616,662.648680,360.112689,21.474898,592.597604,324.939054,-14.804206,612.326921,357.490456,105.989094,542.009480,263.515502,110.814020,549.768799,291.401770,152.590063,548.414687,287.246157,150.371727,536.622286,262.030741
-168.791270,204.971857,41.985946,-237.690578,225.216667,25.721845,-209.044142,394.999416,93.401230,-229.099699,317.502407,51.848075,-185.541065,297.832523,75.073544,-156.444560,375.805748,95.441485,-142.009895,484.780907,25.553762,-200.233507,482.444705,75.271426,-151.378449,544.679767,189.689140,-128.916119,576.875549,229.206378,-112.548874,601.804261,281.226512,-86.377389,561.068353,287.791222,-110.046558,543.948042,237.351638,-128.709136,518.523688,199.407380,-30.317895,662.654651,360.107496,21.466875,592.601653,324.936000,-14.812872,612.333535,357.486072,105.978705,542.007171,263.520784,110.801797,549.769629,291.407223,152.578219,548.413034,287.251986,150.362622,536.618894,262.037313
-168.791806,204.971673,41.985780,-237.690515,225.217461,25.720448,-209.042932,395.001980,93.400002,-229.099844,317.501078,51.843320,-185.542401,297.832841,75.071166,-156.444595,375.805684,95.438961,-142.010526,484.780950,25.554032,-200.232571,482.445576,75.265010,-151.382526,544.684326,189.681749,-128.921494,576.880675,229.199315,-112.557508,601.810829,281.219962,-86.386416,561.074447,287.787647,-110.054592,543.955164,237.347666,-128.708375,518.521495,199.399741,-30.326149,662.660758,360.102717,21.458536,592.605803,324.933429,-14.821572,612.340140,357.482214,105.968198,542.004664,263.526241,110.789638,549.770420,291.412751,152.566462,548.411503,287.257814,150.353270,536.615478,262.043972
-168.792378,204.971334,41.985584,-237.690609,225.218062,25.719139,-209.042149,395.004162,93.398612,-229.100469,317.499754,51.838836,-185.544107,297.832991,75.068935,-156.445056,375.805435,95.436738,-142.011233,484.781040,25.554311,-200.232048,482.446440,75.258972,-151.386765,544.688990,189.674754,-128.926816,576.885816,229.192589,-112.565758,601.817324,281.213637,-86.395188,561.080435,287.784228,-110.062511,543.962169,237.343944,-128.707862,518.519275,199.392539,-30.334397,662.667003,360.098354,21.449867,592.610052,324.931341,-14.830332,612.346738,357.478888,105.957570,542.001957,263.531875,110.777534,549.771175,291.418356,152.554785,548.410093,287.263645,150.343669,536.612037,262.050723
-168.793000,204.970847,41.985364,-237.690875,225.218470,25.717916,-209.041811,395.005997,93.397102,-229.101587,317.498457,51.834624,-185.546199,297.832992,75.066851,-156.445983,375.805012,95.434827,-142.012003,484.781181,25.554591,-200.231962,482.447312,75.253296,-151.391190,544.693757,189.668151,-128.932099,576.890966,229.186207,-112.573616,601.823726,281.207530,-86.403706,561.086300,287.780952,-110.070311,543.969055,237.340453,-128.707655,518.517075,199.385783,-30.342660,662.673387,360.094408,21.440854,592.614394,324.929735,-14.839173,612.353326,357.476097,105.946817,541.999054,263.537688,110.765482,549.771898,291.424040,152.543179,548.408805,287.269481,150.333817,536.608569,262.057570
-168.793685,204.970222,41.985121,-237.691332,225.218687,25.716778,-209.041933,395.007525,93.395517,-229.103204,317.497213,51.830683,-185.548690,297.832865,75.064913,-156.447415,375.804430,95.433242,-142.012816,484.781374,25.554861,-200.232340,482.448213,75.247966,-151.395825,544.698627,189.661935,-128.937354,576.896118,229.180175,-112.581070,601.830013,281.201636,-86.411971,561.092020,287.777806,-110.077991,543.975817,237.337171,-128.707812,518.514946,199.379475,-30.350959,662.679912,360.090881,21.431486,592.618821,324.928607,-14.848120,612.359901,357.473844,105.935942,541.995959,263.543676,110.753478,549.772593,291.429803,152.531639,548.407638,287.275328,150.323718,536.605077,262.064514
-168.794449,204.969471,41.984862,-237.691995,225.218717,25.715721,-209.042528,395.008791,93.393902,-229.105325,317.496048,51.827012,-185.551589,297.832637,75.063122,-156.449391,375.803707,95.431992,-142.013646,484.781622,25.555109,-200.233204,482.449163,75.242961,-151.400695,544.703596,189.656098,-128.942593,576.901264,229.174496,-112.588108,601.836158,281.195949,-86.419980,561.097572,287.774777,-110.085545,543.982451,237.334073,-128.708389,518.512938,199.373613,-30.359315,662.686573,360.087773,21.421756,592.623326,324.927954,-14.857197,612.366458,357.472128,105.924949,541.992676,263.549837,110.741522,549.773265,291.435644,152.520160,548.406592,287.281186,150.313377,536.601562,262.071556
-168.795308,204.968609,41.984590,-237.692882,225.218565,25.714744,-209.043608,395.009846,93.392299,-229.107949,317.494994,51.823609,-185.554904,297.832338,75.061476,-156.451946,375.802868,95.431087,-142.014466,484.781922,25.555323,-200.234574,482.450187,75.238257,-151.405822,544.708661,189.650631,-128.947829,576.906393,229.169176,-112.594716,601.842133,281.190461,-86.427731,561.102928,287.771849,-110.092963,543.988951,237.331132,-128.709439,518.511106,199.368191,-30.367751,662.693370,360.085083,21.411656,592.627897,324.927768,-14.866429,612.372992,357.470952,105.913843,541.989213,263.556166,110.729616,549.773918,291.441560,152.508739,548.405667,287.287057,150.302803,536.598027,262.078695
-168.796278,204.967656,41.984314,-237.694009,225.218239,25.713843,-209.045179,395.010743,93.390747,-229.111071,317.494084,51.820472,-185.558638,297.832003,75.059974,-156.455115,375.801940,95.430532,-142.015242,484.782272,25.555490,-200.236470,482.451311,75.233829,-151.411227,544.713814,189.645524,-128.953072,576.911495,229.164222,-112.600878,601.847905,281.185166,-86.435217,561.108059,287.769008,-110.100234,543.995311,237.328318,-128.711013,518.509501,199.363197,-30.376287,662.700295,360.082810,21.401180,592.632521,324.928042,-14.875840,612.379493,357.470314,105.902636,541.985579,263.562655,110.717765,549.774559,291.447548,152.497374,548.404863,287.292943,150.292009,536.594478,262.085928
-168.797377,204.966631,41.984039,-237.695392,225.217749,25.713015,-209.047247,395.011537,93.389283,-229.114684,317.493355,51.817597,-185.562788,297.831670,75.058614,-156.458926,375.800957,95.430328,-142.015938,484.782665,25.555594,-200.238904,482.452563,75.229649,-151.416931,544.719049,189.640764,-128.958330,576.916555,229.159637,-112.606579,601.853441,281.180060,-86.442433,561.112934,287.766242,-110.107345,544.001523,237.325598,-128.713154,518.508175,199.358614,-30.384945,662.707343,360.080954,21.390327,592.637185,324.928770,-14.885452,612.385953,357.470214,105.891341,541.981785,263.569297,110.705976,549.775194,291.453602,152.486066,548.404182,287.298842,150.281011,536.590919,262.093253
-168.798622,204.965561,41.983774,-237.697042,225.217107,25.712256,-209.049808,395.012287,93.387936,-229.118770,317.492844,51.814980,-185.567348,297.831378,75.057395,-156.463402,375.799957,95.430476,-142.016515,484.783094,25.555623,-200.241888,482.453975,75.225687,-151.422950,544.724357,189.636336,-128.963613,576.921560,229.155428,-112.611800,601.858706,281.175137,-86.449369,561.117517,287.763536,-110.114279,544.007579,237.322941,-128.715900,518.507178,199.354418,-30.393747,662.714504,360.079513,21.379094,592.641871,324.929943,-14.895289,612.392361,357.470651,105.879972,541.977841,263.576083,110.694259,549.775829,291.459718,152.474817,548.403625,287.304756,150.269825,536.587359,262.100664
-168.800027,204.964474,41.983528,-237.698973,225.216327,25.711562,-209.052857,395.013055,93.386734,-229.123309,317.492594,51.812618,-185.572305,297.831172,75.056314,-156.468558,375.798982,95.430968,-142.016932,484.783547,25.555564,-200.245426,482.455576,75.221911,-151.429299,544.729726,189.632227,-128.968926,576.926494,229.151599,-112.616526,601.863660,281.170394,-86.456015,561.121772,287.760879,-110.121016,544.013469,237.320310,-128.719282,518.506556,199.350579,-30.402711,662.721770,360.078485,21.367483,592.646564,324.931553,-14.905371,612.398703,357.471622,105.868548,541.973760,263.583001,110.682627,549.776473,291.465888,152.463631,548.403193,287.310682,150.258473,536.583804,262.108157
-168.801609,204.963402,41.983312,-237.701193,225.215429,25.710927,-209.056379,395.013902,93.385695,-229.128272,317.492645,51.810506,-185.577640,297.831100,75.055367,-156.474401,375.798080,95.431792,-142.017150,484.784011,25.555406,-200.249519,482.457400,75.218289,-151.435986,544.735142,189.628417,-128.974276,576.931339,229.148154,-112.620741,601.868266,281.165829,-86.462361,561.125663,287.758261,-110.127534,544.019183,237.317671,-128.723319,518.506352,199.347062,-30.411858,662.729128,360.077869,21.355496,592.651243,324.933589,-14.915719,612.404967,357.473126,105.857090,541.969557,263.590042,110.671097,549.777133,291.472104,152.452515,548.402889,287.316619,150.246977,536.580266,262.115726
-168.803382,204.962379,41.983135,-237.703705,225.214431,25.710345,-209.060352,395.014892,93.384832,-229.133625,317.493041,51.808639,-185.583326,297.831211,75.054551,-156.480927,375.797302,95.432929,-142.017128,484.784470,25.555139,-200.254158,482.459480,75.214784,-151.443018,544.740589,189.624889,-128.979667,576.936076,229.145098,-112.624433,601.872483,281.161443,-86.468395,561.129152,287.755675,-110.133812,544.024708,237.314990,-128.728022,518.506603,199.343823,-30.421206,662.736565,360.077661,21.343138,592.655888,324.936044,-14.926351,612.411136,357.475159,105.845623,541.965246,263.597191,110.659686,549.777817,291.478359,152.441477,548.402717,287.322565,150.235365,536.576754,262.123363
-168.805357,204.961443,41.983010,-237.706512,225.213360,25.709812,-209.064746,395.016089,93.384151,-229.139324,317.493827,51.807008,-185.589328,297.831556,75.053860,-156.488119,375.796706,95.434356,-142.016830,484.784906,25.554757,-200.259329,482.461849,75.211360,-151.450393,544.746046,189.621620,-128.985103,576.940685,229.142433,-112.627593,601.876273,281.157236,-86.474106,561.132200,287.753114,-110.139825,544.030031,237.312229,-128.733389,518.507343,199.340815,-30.430773,662.744064,360.077859,21.330416,592.660477,324.938906,-14.937284,612.417195,357.477715,105.834171,541.960843,263.604437,110.648416,549.778535,291.484642,152.430526,548.402681,287.328517,150.223663,536.573280,262.131062
-168.807542,204.960637,41.982948,-237.709608,225.212242,25.709319,-209.069519,395.017557,93.383653,-229.145316,317.495045,51.805609,-185.595603,297.832187,75.053290,-156.495948,375.796351,95.436037,-142.016226,484.785299,25.554256,-200.265009,482.464537,75.207981,-151.458106,544.751491,189.618589,-128.990585,576.945143,229.140160,-112.630219,601.879596,281.153214,-86.479485,561.134771,287.750576,-110.145548,544.035137,237.309356,-128.739408,518.508596,199.337983,-30.440575,662.751608,360.078458,21.317340,592.664987,324.942167,-14.948533,612.423126,357.480788,105.822765,541.956365,263.611766,110.637309,549.779298,291.490945,152.419674,548.402786,287.334474,150.211903,536.569858,262.138814
-168.809945,204.960003,41.982961,-237.712984,225.211107,25.708859,-209.074619,395.019359,93.383330,-229.151542,317.496739,51.804431,-185.602098,297.833157,75.052834,-156.504367,375.796302,95.437931,-142.015291,484.785626,25.553638,-200.271168,482.467575,75.204608,-151.466144,544.756896,189.615771,-128.996115,576.949426,229.138280,-112.632314,601.882416,281.149383,-86.484524,561.136829,287.748061,-110.150956,544.040008,237.306338,-128.746051,518.510380,199.335267,-30.450625,662.759177,360.079451,21.303921,592.669392,324.945813,-14.960108,612.428909,357.484368,105.811434,541.951830,263.619164,110.626391,549.780114,291.497258,152.408936,548.403037,287.340433,150.200117,536.566502,262.146613
-168.812565,204.959589,41.983064,-237.716622,225.209991,25.708423,-209.079981,395.021556,93.383169,-229.157931,317.498949,51.803467,-185.608751,297.834521,75.052484,-156.513315,375.796624,95.439988,-142.014008,484.785865,25.552907,-200.277765,482.470991,75.201204,-151.474488,544.762229,189.613141,-129.001697,576.953507,229.136790,-112.633891,601.884697,281.145752,-86.489219,561.138342,287.745574,-110.156028,544.044625,237.303146,-128.753280,518.512706,199.332603,-30.460938,662.766749,360.080832,21.290174,592.673667,324.949833,-14.972018,612.434525,357.488444,105.800211,541.947258,263.626615,110.615690,549.780997,291.503570,152.398325,548.403440,287.346391,150.188341,536.563226,262.154449
-168.815401,204.959442,41.983268,-237.720499,225.208930,25.708004,-209.085529,395.024206,93.383150,-229.164404,317.501714,51.802704,-185.615489,297.836328,75.052231,-156.522712,375.797386,95.442148,-142.012375,484.785994,25.552074,-200.284749,482.474806,75.197730,-151.483109,544.767453,189.610669,-129.007330,576.957359,229.135685,-112.634974,601.886407,281.142335,-86.493569,561.139281,287.743122,-110.160741,544.048968,237.299751,-128.761040,518.515575,199.329924,-30.471524,662.774297,360.082589,21.276117,592.677784,324.954214,-14.984270,612.439954,357.492998,105.789133,541.942666,263.634106,110.605236,549.781958,291.509870,152.387858,548.404002,287.352346,150.176610,536.560047,262.162315
-168.818445,204.959612,41.983587,-237.724583,225.207966,25.707591,-209.091173,395.027367,93.383248,-229.170871,317.505069,51.802131,-185.622229,297.838630,75.052066,-156.532460,375.798658,95.444342,-142.010397,484.785990,25.551155,-200.292061,482.479041,75.194150,-151.491972,544.772525,189.608328,-129.013019,576.960952,229.134958,-112.635598,601.887518,281.139146,-86.497581,561.139622,287.740718,-110.165079,544.053013,237.296131,-128.769266,518.518978,199.327158,-30.482393,662.781794,360.084712,21.261769,592.681715,324.958941,-14.996866,612.445172,357.498013,105.778236,541.938078,263.641621,110.595058,549.783009,291.516147,152.377555,548.404732,287.358296,150.164965,536.556981,262.170202
-168.821682,204.960148,41.984034,-237.728833,225.207141,25.707173,-209.096808,395.031087,93.383433,-229.177234,317.509044,51.801734,-185.628878,297.841472,75.051978,-156.542440,375.800506,95.446490,-142.008098,484.785833,25.550172,-200.299629,482.483707,75.190428,-151.501032,544.777398,189.606088,-129.018765,576.964255,229.134600,-112.635813,601.888007,281.136204,-86.501265,561.139346,287.738376,-110.169028,544.056735,237.292269,-128.777876,518.522897,199.324234,-30.493550,662.789209,360.087184,21.247157,592.685430,324.963996,-15.009803,612.450158,357.503463,105.767558,541.933514,263.649145,110.585191,549.784165,291.522392,152.367436,548.405636,287.364238,150.153447,536.554045,262.178102
-168.825091,204.961100,41.984622,-237.733200,225.206502,25.706741,-209.102320,395.035412,93.383673,-229.183386,317.513662,51.801499,-185.635335,297.844896,75.051954,-156.552517,375.802999,95.448506,-142.005515,484.785505,25.549153,-200.307374,482.488810,75.186529,-151.510238,544.782018,189.603917,-129.024573,576.967233,229.134595,-112.635686,601.887857,281.133531,-86.504643,561.138444,287.736120,-110.172581,544.060106,237.288150,-128.786776,518.527304,199.321082,-30.504999,662.796506,360.089986,21.232306,592.688899,324.969362,-15.023075,612.454888,357.509320,105.757142,541.928997,263.656662,110.575668,549.785439,291.528592,152.357522,548.406724,287.370173,150.142098,536.551258,262.186008
-168.828645,204.962515,41.985363,-237.737626,225.206095,25.706284,-209.107578,395.040380,93.383929,-229.189210,317.518941,51.801410,-185.641486,297.848938,75.051981,-156.562533,375.806199,95.450294,-142.002702,484.784992,25.548129,-200.315205,482.494348,75.182423,-151.519527,544.786326,189.601786,-129.030450,576.969852,229.134928,-112.635298,601.887058,281.131153,-86.507742,561.136912,287.733973,-110.175738,544.063098,237.283771,-128.795863,518.532158,199.317631,-30.516743,662.803649,360.093097,21.217251,592.692089,324.975016,-15.036670,612.459339,357.515547,105.747030,541.924551,263.664158,110.566524,549.786848,291.534738,152.347836,548.408005,287.376097,150.130965,536.548638,262.193912
-168.832309,204.964437,41.986269,-237.742044,225.205970,25.705790,-209.112442,395.046019,93.384162,-229.194583,317.524888,51.801448,-185.647210,297.853625,75.052044,-156.572316,375.810164,95.451751,-141.999731,484.784286,25.547140,-200.323021,482.500309,75.178084,-151.528829,544.790256,189.599665,-129.036404,576.972076,229.135577,-112.634750,601.885609,281.129096,-86.510603,561.134758,287.731968,-110.178506,544.065678,237.279132,-128.805017,518.537409,199.313817,-30.528778,662.810596,360.096490,21.202026,592.694969,324.980936,-15.050571,612.463487,357.522102,105.737266,541.920200,263.671616,110.557796,549.788406,291.540819,152.338405,548.409487,287.382011,150.120094,536.546205,262.201806
-168.836040,204.966908,41.987350,-237.746376,225.206175,25.705249,-209.116760,395.052350,93.384333,-229.199376,317.531501,51.801594,-185.652381,297.858977,75.052129,-156.581675,375.814944,95.452767,-141.996691,484.783383,25.546229,-200.330714,482.506668,75.173486,-151.538067,544.793738,189.597523,-129.042446,576.973867,229.136516,-112.634164,601.883516,281.127392,-86.513275,561.131999,287.730139,-110.180904,544.067814,237.274243,-128.814114,518.542996,199.309581,-30.541098,662.817301,360.100133,21.186673,592.697504,324.987095,-15.064756,612.467306,357.528939,105.727896,541.915970,263.679021,110.549521,549.790130,291.546824,152.329254,548.411181,287.387914,150.109535,536.543978,262.209684
