 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-141.398629,136.526254,18.313979,-219.769266,135.682942,24.677498,-242.287948,319.514730,50.898905,-236.803756,245.546402,35.118393,-177.139345,247.521394,66.970137,-201.084702,315.065047,82.377025,-169.002632,407.611823,-12.572410,-234.843630,399.264818,37.284934,-188.923495,477.845157,176.754716,-177.617508,508.573870,219.146003,-160.481876,527.163877,257.043398,-134.730235,484.118204,264.349209,-155.293908,468.949438,227.465897,-163.851301,444.202593,185.517713,-109.113135,575.495101,315.314067,-41.579043,498.215627,281.983197,-83.196197,521.830041,313.088489,59.358176,486.014178,248.002924,61.979891,489.163790,274.706339,103.899826,491.533802,275.898003,103.665247,482.771315,248.269816
-141.390164,136.551001,18.323718,-219.759604,135.698678,24.680947,-242.312837,319.535975,50.889954,-236.807395,245.559521,35.106178,-177.158873,247.549214,66.977316,-201.117900,315.093610,82.381107,-169.002488,407.611743,-12.572408,-234.869271,399.292919,37.267785,-188.990598,477.919917,176.734364,-177.691140,508.645189,219.132335,-160.590071,527.252049,257.062821,-134.842259,484.193122,264.394212,-155.403744,469.012392,227.490503,-163.946314,444.268326,185.521136,-109.214775,575.612141,315.333492,-41.683851,498.315118,282.043969,-83.301290,521.938045,313.136589,59.257525,486.110087,248.096483,61.876501,489.281237,274.797294,103.798046,491.644521,275.993652,103.563388,482.873735,248.360620
-141.382468,136.575306,18.333510,-219.751055,135.713797,24.684531,-242.338839,319.556816,50.879907,-236.812819,245.572301,35.093798,-177.179844,247.576566,66.984128,-201.152468,315.121820,82.384450,-169.002341,407.611660,-12.572406,-234.895955,399.320461,37.249589,-189.057071,477.993475,176.712818,-177.764464,508.714859,219.118030,-160.696896,527.338422,257.080851,-134.952408,484.266560,264.437292,-155.512458,469.073841,227.513771,-164.040460,444.332769,185.523179,-109.314815,575.726456,315.351258,-41.786623,498.412904,282.102309,-83.404800,522.043931,313.182384,59.158833,486.205249,248.187710,61.775070,489.397313,274.886070,103.698209,491.754037,276.087096,103.463499,482.975206,248.449284
-141.375588,136.599155,18.343375,-219.743677,135.728267,24.688260,-242.366048,319.577240,50.868676,-236.820133,245.584718,35.081212,-177.202369,247.603441,66.990558,-201.188528,315.149677,82.387005,-169.002197,407.611578,-12.572402,-234.923768,399.347428,37.230253,-189.122941,478.065827,176.689982,-177.837537,508.782845,219.103029,-160.802383,527.422978,257.097416,-135.060684,484.338503,264.478370,-155.620096,469.133757,227.535640,-164.133780,444.395905,185.523756,-109.413261,575.837995,315.367277,-41.887339,498.508982,282.158125,-83.506738,522.147681,313.225776,59.062118,486.299721,248.276555,61.675612,489.512059,274.972622,103.600329,491.862395,276.178298,103.365598,483.075781,248.535768
-141.369566,136.622536,18.353333,-219.737513,135.742066,24.692145,-242.394543,319.597234,50.856187,-236.829419,245.596751,35.068375,-177.226542,247.629834,66.996594,-201.226186,315.177181,82.388734,-169.002061,407.611499,-12.572398,-234.952787,399.373812,37.209696,-189.188244,478.136987,176.665767,-177.910427,508.849140,219.087279,-160.906582,527.505721,257.112460,-135.167113,484.408959,264.517388,-155.726722,469.192129,227.556064,-164.226331,444.457735,185.522794,-109.510144,575.946746,315.381479,-41.986012,498.603374,282.211356,-83.607143,522.249304,313.266692,58.967369,486.393578,248.362999,61.578114,489.625539,275.056940,103.504395,491.969661,276.267248,103.269673,483.175530,248.620063
-141.364431,136.645442,18.363405,-219.732594,135.755175,24.696192,-242.424386,319.616791,50.842376,-236.840738,245.608382,35.055245,-177.252439,247.655748,67.002230,-201.265530,315.204336,82.389606,-169.001940,407.611426,-12.572394,-234.983070,399.399608,37.187845,-189.253022,478.206981,176.640103,-177.983203,508.913752,219.070732,-161.009563,527.586678,257.125941,-135.271746,484.477952,264.554310,-155.832411,469.248966,227.575010,-164.318177,444.518274,185.520239,-109.605517,576.052729,315.393815,-42.082676,498.696122,282.261968,-83.706070,522.348838,313.305089,58.874552,486.486901,248.447052,61.482538,489.737835,275.139036,103.410369,492.075917,276.353964,103.175691,483.274535,248.702181
-141.360206,136.667869,18.373612,-219.728933,135.767583,24.700410,-242.455625,319.635905,50.827191,-236.854123,245.619591,35.041776,-177.280117,247.681184,67.007464,-201.306629,315.231148,82.389596,-169.001841,407.611365,-12.572389,-235.014664,399.424816,37.164640,-189.317322,478.275843,176.612929,-178.055937,508.976707,219.053348,-161.111404,527.665895,257.137832,-135.374650,484.545521,264.589121,-155.937249,469.304291,227.592460,-164.409388,444.577551,185.516049,-109.699444,576.155987,315.404250,-42.177384,498.787284,282.309950,-83.803589,522.446336,313.340944,58.783615,486.579781,248.528745,61.388829,489.849040,275.218944,103.318198,492.181254,276.438483,103.083598,483.372886,248.782159
-141.356908,136.689812,18.383972,-219.726531,135.779282,24.704803,-242.488291,319.654570,50.810595,-236.869586,245.630363,35.027927,-177.309609,247.706150,67.012297,-201.349529,315.257622,82.388688,-169.001770,407.611318,-12.572384,-235.047596,399.449439,37.140033,-189.381188,478.343616,176.584202,-178.128696,509.038042,219.035093,-161.212193,527.743427,257.148115,-135.475905,484.611718,264.621817,-156.041326,469.358139,227.608409,-164.500036,444.635600,185.510200,-109.791999,576.256586,315.412767,-42.270203,498.876927,282.355315,-83.899780,522.541869,313.374255,58.694492,486.672307,248.608126,61.296917,489.959255,275.296714,103.227816,492.285771,276.520860,102.993329,483.470677,248.860045
-141.354547,136.711270,18.394505,-219.725375,135.790271,24.709376,-242.522396,319.672781,50.792563,-236.887115,245.640682,35.013659,-177.340932,247.730652,67.016735,-201.394257,315.283763,82.386872,-169.001736,407.611290,-12.572378,-235.081878,399.473481,37.113988,-189.444664,478.410343,176.553889,-178.201545,509.097806,219.015938,-161.312020,527.819343,257.156787,-135.575596,484.676598,264.652411,-156.144728,469.410555,227.622858,-164.590190,444.692465,185.502677,-109.883264,576.354605,315.419361,-42.361211,498.965126,282.398092,-83.994727,522.635516,313.405039,58.607109,486.764570,248.685258,61.206726,490.068581,275.372407,103.139146,492.389564,276.601161,102.904808,483.568001,248.935904
-141.353123,136.732241,18.405227,-219.725439,135.800552,24.714132,-242.557934,319.690533,50.773081,-236.906676,245.650534,34.998934,-177.374078,247.754700,67.020784,-201.440816,315.309576,82.384145,-169.001745,407.611284,-12.572373,-235.117506,399.496946,37.086480,-189.507788,478.476071,176.521975,-178.274542,509.156051,218.995863,-161.410974,527.893716,257.163851,-135.673815,484.740226,264.680925,-156.247541,469.461591,227.635819,-164.679914,444.748190,185.493481,-109.973320,576.450132,315.424038,-42.450489,499.051958,282.438324,-84.088518,522.727363,313.433323,58.521387,486.856653,248.760211,61.118174,490.177119,275.446094,103.052108,492.492731,276.679460,102.817956,483.664947,249.009804
-141.352635,136.752722,18.416153,-219.726686,135.810128,24.719074,-242.594882,319.707821,50.752148,-236.928215,245.659903,34.983722,-177.409021,247.778300,67.024457,-201.489187,315.335062,82.380510,-169.001803,407.611306,-12.572367,-235.154458,399.519839,37.057497,-189.570594,478.540842,176.488453,-178.347735,509.212836,218.974851,-161.509138,527.966622,257.169315,-135.770652,484.802666,264.707387,-156.349842,469.511302,227.647311,-164.769263,444.802822,185.482621,-110.062248,576.543263,315.426817,-42.538120,499.137498,282.476065,-84.181237,522.817494,313.459150,58.437245,486.948635,248.833063,61.031177,490.284965,275.517851,102.966621,492.595361,276.755834,102.732690,483.761598,249.081820
-141.353073,136.772712,18.427293,-219.729066,135.819008,24.724203,-242.633199,319.724636,50.729776,-236.951658,245.668776,34.967994,-177.445713,247.801460,67.027765,-201.539329,315.360221,82.375974,-169.001915,407.611357,-12.572362,-235.192696,399.542164,37.027036,-189.633106,478.604698,176.453330,-178.421166,509.268221,218.952891,-161.606591,528.038137,257.173198,-135.866193,484.863984,264.731831,-156.451700,469.559746,227.657356,-164.858285,444.856407,185.470118,-110.150125,576.634093,315.427722,-42.624186,499.221819,282.511376,-84.272963,522.905994,313.482568,58.354603,487.040585,248.903892,60.945655,490.392207,275.587753,102.882605,492.697538,276.830364,102.648931,483.858029,249.152028
-141.354422,136.792209,18.438660,-219.732521,135.827202,24.729521,-242.672830,319.740971,50.705985,-236.976913,245.677141,34.951729,-177.484089,247.824187,67.030724,-201.591181,315.385050,82.370549,-169.002087,407.611440,-12.572358,-235.232166,399.563921,36.995107,-189.695340,478.667674,176.416622,-178.494864,509.322265,218.929976,-161.703403,528.108335,257.175517,-135.960518,484.924244,264.754296,-156.553173,469.606984,227.665979,-164.947015,444.908991,185.456000,-110.237022,576.722714,315.426784,-42.708763,499.304986,282.544325,-84.363769,522.992944,313.503631,58.273387,487.132563,248.972775,60.861532,490.498921,275.655874,102.799985,492.799334,276.903125,102.566604,483.954305,249.220500
-141.356663,136.811208,18.450258,-219.736981,135.834722,24.735030,-242.713700,319.756813,50.680808,-237.003875,245.684986,34.934912,-177.524063,247.846485,67.033350,-201.644660,315.409544,82.364253,-169.002319,407.611558,-12.572355,-235.272800,399.585112,36.961727,-189.757303,478.729801,176.378355,-178.568850,509.375026,218.906103,-161.799633,528.177288,257.176293,-136.053702,484.983507,264.774818,-156.654307,469.653073,227.673209,-165.035479,444.960614,185.440301,-110.322999,576.809214,315.424038,-42.791922,499.387059,282.574980,-84.453721,523.078415,313.522398,58.193529,487.224615,249.039787,60.778737,490.605175,275.722287,102.718693,492.900811,276.974191,102.485639,484.050481,249.287308
-141.359771,136.829707,18.462092,-219.742368,135.841581,24.740732,-242.755725,319.772152,50.654287,-237.032421,245.692298,34.917534,-177.565533,247.868359,67.035661,-201.699666,315.433694,82.357105,-169.002614,407.611711,-12.572353,-235.314519,399.605735,36.926924,-189.818994,478.791102,176.338561,-178.643135,509.426561,218.881272,-161.895329,528.245060,257.175550,-136.145810,485.041830,264.793435,-156.755138,469.698072,227.679073,-165.123690,445.011314,185.423062,-110.408109,576.893672,315.419523,-42.873725,499.468085,282.603411,-84.542873,523.162472,313.538927,58.114967,487.316782,249.104995,60.697211,490.711024,275.787056,102.638670,493.002019,277.043628,102.405976,484.146599,249.352515
-141.363718,136.847702,18.474164,-219.748595,135.847794,24.746629,-242.798802,319.786972,50.626472,-237.062418,245.699067,34.899593,-177.608383,247.889811,67.037675,-201.756080,315.457490,82.349128,-169.002969,407.611898,-12.572352,-235.357228,399.625784,36.890735,-189.880401,478.851596,176.297278,-178.717721,509.476922,218.855482,-161.990528,528.311712,257.173308,-136.236896,485.099266,264.810181,-156.855686,469.742036,227.683598,-165.211651,445.061125,185.404328,-110.492397,576.976160,315.413277,-42.954224,499.548105,282.629686,-84.631270,523.245169,313.553276,58.037650,487.409087,249.168463,60.616901,490.816509,275.850241,102.559863,493.102997,277.111495,102.327562,484.242690,249.416178
-141.368469,136.865189,18.486471,-219.755568,135.853378,24.752725,-242.842821,319.801258,50.597425,-237.093720,245.705284,34.881098,-177.652478,247.910842,67.039414,-201.813765,315.480917,82.340351,-169.003380,407.612118,-12.572354,-235.400823,399.645253,36.853201,-189.941503,478.911294,176.254549,-178.792599,509.526158,218.828737,-162.085258,528.377297,257.169587,-136.327007,485.155862,264.825086,-156.955964,469.785019,227.686811,-165.299354,445.110076,185.384145,-110.575893,577.056738,315.405340,-43.033464,499.627145,282.653870,-84.718948,523.326550,313.565502,57.961537,487.501549,249.230243,60.537765,490.921660,275.911891,102.482231,493.203771,277.177843,102.250354,484.338776,249.478347
-141.373986,136.882163,18.499008,-219.763186,135.858348,24.759025,-242.887659,319.814991,50.567212,-237.126174,245.710940,34.862063,-177.697670,247.931453,67.040896,-201.872570,315.503959,82.330801,-169.003840,407.612368,-12.572357,-235.445189,399.664132,36.814373,-190.002273,478.970203,176.210419,-178.867754,509.574313,218.801038,-162.179532,528.441862,257.164405,-136.416177,485.211664,264.838175,-157.055972,469.827072,227.688733,-165.386782,445.158192,185.362562,-110.658621,577.135456,315.395750,-43.111476,499.705225,282.676023,-84.805931,523.406650,313.575657,57.886595,487.594174,249.290382,60.459772,491.026495,275.972051,102.405744,493.304355,277.242714,102.174320,484.434866,249.539063
-141.380225,136.898621,18.511767,-219.771340,135.862723,24.765535,-242.933182,319.828153,50.535909,-237.159616,245.716028,34.842511,-177.743801,247.951642,67.042142,-201.932330,315.526597,82.320511,-169.004339,407.612643,-12.572362,-235.490204,399.682411,36.774308,-190.062674,479.028324,176.164934,-178.943166,509.621430,218.772385,-162.273357,528.505446,257.157774,-136.504434,485.266707,264.849468,-157.155701,469.868243,227.689386,-165.473910,445.205496,185.339632,-110.740592,577.212353,315.384543,-43.188285,499.782352,282.696203,-84.892234,523.485491,313.583790,57.812802,487.686958,249.348916,60.382900,491.131022,276.030754,102.330380,493.404756,277.306143,102.099437,484.530962,249.598360
-141.387137,136.914560,18.524736,-219.779917,135.866520,24.772260,-242.979251,319.840722,50.503599,-237.193877,245.720542,34.822477,-177.790698,247.971406,67.043174,-201.992868,315.548812,82.309515,-169.004864,407.612935,-12.572370,-235.535737,399.700075,36.733067,-190.122666,479.085654,176.118141,-179.018805,509.667547,218.742779,-162.366729,528.568086,257.149706,-136.591797,485.321028,264.858980,-157.255133,469.908579,227.688785,-165.560706,445.252005,185.315403,-110.821811,577.287455,315.371753,-43.263904,499.858523,282.714461,-84.977864,523.563086,313.589944,57.740143,487.779891,249.405874,60.307136,491.235237,276.088027,102.256125,493.504968,277.368154,102.025690,484.627055,249.656261
-141.394668,136.929977,18.537901,-219.788797,135.869757,24.779211,-243.025718,319.852677,50.470371,-237.228783,245.724478,34.802000,-177.838179,247.990743,67.044012,-202.053997,315.570581,82.297850,-169.005399,407.613237,-12.572380,-235.581653,399.717108,36.690717,-190.182200,479.142189,176.070086,-179.094641,509.712700,218.712217,-162.459636,528.629810,257.140207,-136.678277,485.374657,264.866718,-157.354246,469.948125,227.686943,-165.647133,445.297735,185.289927,-110.902272,577.360782,315.357410,-43.338338,499.933727,282.730842,-85.062818,523.639441,313.594160,57.668615,487.872956,249.461277,60.232476,491.339128,276.143888,102.182977,493.604979,277.428763,101.953074,484.723130,249.712784
-141.402757,136.944871,18.551244,-219.797855,135.872454,24.786395,-243.072432,319.863994,50.436319,-237.264153,245.727832,34.781132,-177.886052,248.009649,67.044677,-202.115518,315.591880,82.285555,-169.005926,407.613538,-12.572392,-235.627809,399.733492,36.647332,-190.241227,479.197921,176.020811,-179.170638,509.756924,218.680692,-162.552061,528.690643,257.129277,-136.763879,485.427622,264.872683,-157.453009,469.986925,227.683869,-165.733153,445.342701,185.263253,-110.981964,577.432341,315.341543,-43.411586,500.007947,282.745389,-85.147089,523.714551,313.596471,57.598218,487.966132,249.515139,60.158925,491.442678,276.198350,102.110937,493.704769,277.487982,101.881591,484.819167,249.767941
-141.411337,136.959239,18.564745,-219.806962,135.874628,24.793824,-243.119237,319.874650,50.401544,-237.299806,245.730603,34.759932,-177.934118,248.028120,67.045189,-202.177227,315.612681,82.272672,-169.006422,407.613827,-12.572406,-235.674062,399.749210,36.602988,-190.299691,479.252844,175.970356,-179.246758,509.800252,218.648198,-162.643979,528.750605,257.116914,-136.848606,485.479948,264.876873,-157.551392,470.025024,227.679568,-165.818723,445.386915,185.235429,-111.060869,577.502133,315.324175,-43.483639,500.081155,282.758138,-85.230663,523.788405,313.596906,57.528963,488.059391,249.567465,60.086491,491.545861,276.251419,102.040017,493.804315,277.545814,101.811250,484.915140,249.821734
-141.420336,136.973082,18.578379,-219.815986,135.876297,24.801509,-243.165975,319.884619,50.366154,-237.335555,245.732791,34.738468,-177.982169,248.046150,67.045568,-202.238914,315.632958,82.259243,-169.006864,407.614091,-12.572423,-235.720263,399.764238,36.557766,-190.357537,479.306950,175.918758,-179.322965,509.842717,218.614721,-162.735363,528.809717,257.103111,-136.932453,485.531659,264.879278,-157.649361,470.062466,227.674040,-165.903803,445.430392,185.206503,-111.138964,577.570151,315.305328,-43.554483,500.153321,282.769122,-85.313522,523.860986,313.595492,57.460863,488.152703,249.618258,60.015191,491.648649,276.303094,101.970230,493.903586,277.602256,101.742063,485.011020,249.874163
-141.429674,136.986401,18.592121,-219.824792,135.877481,24.809461,-243.212487,319.893876,50.330259,-237.371216,245.734396,34.716816,-178.029993,248.063732,67.045833,-202.300364,315.652682,82.245316,-169.007227,407.614316,-12.572441,-235.766263,399.778557,36.511750,-190.414710,479.360234,175.866048,-179.399219,509.884354,218.580246,-162.826184,528.867994,257.087856,-137.015419,485.582780,264.879882,-157.746883,470.099296,227.667282,-165.988354,445.473145,185.176520,-111.216222,577.636382,315.285018,-43.624100,500.224408,282.778369,-85.395644,523.932274,313.592250,57.393937,488.246039,249.667515,59.945045,491.751008,276.353373,101.901597,494.002553,277.657304,101.674050,485.106776,249.925224
-141.439265,136.999196,18.605941,-219.833242,135.878197,24.817690,-243.258615,319.902395,50.293973,-237.406601,245.735420,34.695059,-178.077374,248.080862,67.046000,-202.361360,315.671819,82.230938,-169.007484,407.614488,-12.572460,-235.811913,399.792142,36.465030,-190.471155,479.412695,175.812251,-179.475485,509.925197,218.544753,-162.916409,528.925452,257.071133,-137.097498,485.633334,264.878667,-157.843927,470.135561,227.659289,-166.072341,445.515190,185.145525,-111.292613,577.700810,315.263262,-43.692470,500.294377,282.785906,-85.477007,524.002242,313.587198,57.328207,488.339364,249.715230,59.876075,491.852906,276.402249,101.834140,494.101181,277.710947,101.607232,485.202375,249.974908
-141.449016,137.011469,18.619808,-219.841197,135.878462,24.826207,-243.304202,319.910150,50.257417,-237.441524,245.735865,34.673287,-178.124093,248.097531,67.046087,-202.421685,315.690338,82.216159,-169.007611,407.614591,-12.572480,-235.857065,399.804970,36.417697,-190.526819,479.464336,175.757389,-179.551727,509.965285,218.508217,-163.006006,528.982107,257.052925,-137.178687,485.683345,264.875611,-157.940462,470.171311,227.650051,-166.155734,445.556546,185.113562,-111.368107,577.763412,315.240073,-43.759568,500.363185,282.791759,-85.557586,524.070863,313.580352,57.263695,488.432647,249.761394,59.808307,491.954306,276.449713,101.767883,494.199437,277.763176,101.541632,485.297785,250.023206
-141.458826,137.023222,18.633688,-219.848522,135.878292,24.835020,-243.349096,319.917113,50.220712,-237.475802,245.735736,34.651597,-178.169928,248.113731,67.046106,-202.481122,315.708201,82.201033,-169.007580,407.614611,-12.572500,-235.901569,399.817016,36.369847,-190.581650,479.515162,175.701476,-179.627913,510.004660,218.470612,-163.094944,529.037975,257.033207,-137.258983,485.732839,264.870687,-158.036466,470.206599,227.639558,-166.238510,445.597234,185.080671,-111.442671,577.824167,315.215461,-43.825371,500.430788,282.795949,-85.637356,524.138107,313.571727,57.200427,488.525857,249.805997,59.741767,492.055176,276.495756,101.702852,494.297288,277.813978,101.477275,485.392974,250.070107
-141.468590,137.034456,18.647546,-219.855078,135.877703,24.844134,-243.393151,319.923258,50.183981,-237.509255,245.735035,34.630089,-178.214660,248.129451,67.046070,-202.539461,315.725371,82.185614,-169.007371,407.614534,-12.572519,-235.945283,399.828254,36.321577,-190.635604,479.565187,175.644521,-179.704014,510.043364,218.431903,-163.183192,529.093073,257.011957,-137.338390,485.781842,264.863866,-158.131918,470.241479,227.627793,-166.320652,445.637279,185.046894,-111.516275,577.883049,315.189436,-43.889856,500.497141,282.798499,-85.716295,524.203945,313.561337,57.138427,488.618964,249.849030,59.676480,492.155480,276.540369,101.639071,494.394702,277.863341,101.414186,485.487911,250.115599
-141.478193,137.045172,18.661346,-219.860735,135.876709,24.853553,-243.436225,319.928554,50.147349,-237.541707,245.733765,34.608869,-178.258071,248.144682,67.045987,-202.596494,315.741805,82.169957,-169.006962,407.614349,-12.572537,-235.988063,399.838659,36.272988,-190.688638,479.614429,175.586526,-179.780005,510.081447,218.392057,-163.270722,529.147421,256.989147,-137.416910,485.830385,264.855120,-158.226804,470.276011,227.614742,-166.402154,445.676710,185.012272,-111.588885,577.940033,315.162007,-43.953001,500.562201,282.799434,-85.794380,524.268347,313.549194,57.077719,488.711938,249.890482,59.612472,492.255188,276.583541,101.576567,494.491650,277.911253,101.352390,485.582567,250.159673
-141.487519,137.055367,18.675048,-219.865365,135.875322,24.863272,-243.478189,319.932975,50.110942,-237.572988,245.731931,34.588042,-178.299950,248.159409,67.045862,-202.652024,315.757458,82.154121,-169.006339,407.614046,-12.572552,-236.029775,399.848203,36.224181,-190.740715,479.662914,175.527487,-179.855864,510.118961,218.351033,-163.357508,529.201038,256.964749,-137.494553,485.878497,264.844416,-158.321119,470.310256,227.600388,-166.483019,445.715559,184.976843,-111.660473,577.995096,315.133182,-44.014782,500.625922,282.798777,-85.871591,524.331282,313.535312,57.018327,488.804755,249.930347,59.549767,492.354270,276.625266,101.515363,494.588103,277.957705,101.291909,485.676916,250.202318
