 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
43.920472,504.380581,32.875045,-6.697975,503.426086,15.484099,-45.553189,635.673915,18.317323,-3.227836,522.334414,19.964651,19.071735,529.577486,33.936758,-23.221544,641.252163,36.804152,-16.523812,638.114531,26.422678,-64.494243,720.875738,-2.420562,-62.984220,762.790803,89.660443,-59.909496,777.858636,126.998843,-57.653179,792.488364,164.007684,-38.349497,760.830270,178.271187,-45.743959,750.079936,139.690567,-51.714043,736.909600,102.760670,3.888531,865.906794,293.330622,34.690038,784.585948,282.056781,15.610314,822.363961,310.348586,163.792168,738.784110,263.558503,161.264462,753.466266,290.608223,207.174616,758.946951,291.507018,211.302997,744.062406,262.471042
43.929674,504.362798,32.902871,-6.723416,503.352559,15.548522,-45.668184,635.570859,18.460221,-3.243150,522.271570,20.081641,19.066559,529.526708,33.990999,-23.313806,641.181099,36.933481,-16.523708,638.114737,26.422722,-64.691399,720.774765,-2.263403,-63.106174,762.719816,89.801112,-60.017596,777.793032,127.143531,-57.719103,792.445901,164.126360,-38.389994,760.785993,178.387074,-45.813460,750.021183,139.816795,-51.815172,736.846757,102.898364,3.903514,865.892622,293.390545,34.702951,784.566637,282.082350,15.639838,822.350521,310.381341,163.816254,738.786589,263.561070,161.290805,753.452073,290.614980,207.192266,758.935926,291.504152,211.312084,744.053907,262.463576
43.939194,504.342495,32.933284,-6.751037,503.274006,15.623944,-45.782634,635.465860,18.608264,-3.257763,522.205973,20.201598,19.061672,529.473014,34.047719,-23.404715,641.107121,37.065630,-16.523587,638.115024,26.422719,-64.888069,720.670732,-2.105313,-63.226220,762.646736,89.941887,-60.124961,777.725257,127.290436,-57.783263,792.401588,164.244780,-38.429952,760.739878,178.503830,-45.881771,749.961167,139.943714,-51.914910,736.781350,103.037413,3.918924,865.878222,293.449933,34.716608,784.546905,282.108266,15.670498,822.337113,310.413657,163.841187,738.788624,263.562328,161.317750,753.436177,290.621122,207.210336,758.924308,291.501357,211.322938,744.046050,262.456804
43.948767,504.319596,32.966714,-6.780871,503.190397,15.710397,-45.896994,635.358637,18.761698,-3.271903,522.137519,20.324860,19.056763,529.416242,34.107369,-23.494783,641.029921,37.200954,-16.523453,638.115392,26.422661,-65.084779,720.563328,-1.946183,-63.344870,762.571697,90.082946,-60.231831,777.655440,127.439521,-57.845878,792.355500,164.363053,-38.469683,760.691916,178.621593,-45.949380,749.899858,140.071461,-52.013880,736.713447,103.177908,3.934777,865.863529,293.508825,34.730990,784.526568,282.134513,15.702302,822.323596,310.445517,163.866944,738.790070,263.562129,161.345252,753.418448,290.626621,207.228951,758.912061,291.498593,211.335599,744.038674,262.450598
43.958101,504.294064,33.003644,-6.812913,503.101784,15.807799,-46.011764,635.248922,18.920725,-3.285823,522.066142,20.451786,19.051497,529.356273,34.170446,-23.584586,640.949226,37.339800,-16.523306,638.115841,26.422542,-65.282104,720.452272,-1.785916,-63.462706,762.494878,90.224466,-60.338455,777.583770,127.590676,-57.907212,792.307749,164.481282,-38.509546,760.642122,178.740488,-46.016847,749.837246,140.200158,-52.112785,736.643165,103.319918,3.951078,865.848450,293.567273,34.746060,784.505421,282.161071,15.735231,822.309797,310.476913,163.893485,738.790767,263.560333,161.373250,753.398769,290.631450,207.248232,758.899150,291.495812,211.350094,744.031593,262.444805
43.966883,504.265901,33.044616,-6.847131,503.008302,15.915991,-46.127465,635.136473,19.085499,-3.299797,521.991811,20.582759,19.045517,529.293032,34.237493,-23.674745,640.864813,37.482503,-16.523153,638.116364,26.422358,-65.480652,720.337310,-1.624422,-63.580364,762.416497,90.366613,-60.445077,777.510490,127.743721,-57.967569,792.258479,164.599571,-38.549942,760.590536,178.860617,-46.084788,749.773342,140.329910,-52.212386,736.570658,103.463482,3.967818,865.832872,293.625335,34.761759,784.483234,282.187911,15.769241,822.295512,310.507849,163.920754,738.790552,263.556817,161.401674,753.377045,290.635577,207.268287,758.885539,291.492953,211.366427,744.024597,262.439251
43.974789,504.235143,33.090243,-6.883459,502.910152,16.034771,-46.244630,635.021072,19.256140,-3.314111,521.914532,20.718195,19.038466,529.226486,34.309107,-23.765909,640.776507,37.629394,-16.522996,638.116955,26.422104,-65.681049,720.218223,-1.461621,-63.698515,762.336798,90.509541,-60.551932,777.435888,127.898403,-58.027283,792.207862,164.718011,-38.591306,760.537216,178.982064,-46.153862,749.708174,140.460796,-52.313483,736.496117,103.608609,3.984967,865.816645,293.683079,34.778013,784.459753,282.215001,15.804261,822.280502,310.538342,163.948682,738.789256,263.551472,161.430447,753.353198,290.638960,207.289211,758.871187,291.489941,211.384593,744.017458,262.433749
43.981497,504.201858,33.141210,-6.921806,502.807598,16.163922,-46.363788,634.902532,19.432736,-3.329051,521.834333,20.858548,19.029987,529.156646,34.385939,-23.858733,640.684190,37.780789,-16.522842,638.117601,26.421781,-65.883917,720.094821,-1.297442,-63.817845,762.256042,90.653378,-60.659234,777.360282,128.054407,-58.086712,792.156088,164.836687,-38.634099,760.482232,179.104892,-46.224757,749.641784,140.592875,-52.416895,736.419752,103.755282,4.002481,865.799590,293.740579,34.794728,784.434705,282.242309,15.840198,822.264501,310.568420,163.977189,738.786708,263.544208,161.459484,753.327175,290.641552,207.311076,758.856050,291.486690,211.404571,744.009941,262.428099
43.986693,504.166135,33.198284,-6.962053,502.700946,16.303251,-46.485442,634.780696,19.615352,-3.344896,521.751265,21.004318,19.019744,529.083555,34.468695,-23.953862,640.587798,37.936998,-16.522697,638.118285,26.421389,-66.089866,719.966942,-1.131820,-63.939037,762.174490,90.798233,-60.767171,777.284010,128.211365,-58.146223,792.103357,164.955670,-38.678796,760.425662,179.229139,-46.298170,749.574220,140.726181,-52.523433,736.341782,103.903454,4.020294,865.781492,293.797912,34.811800,784.407801,282.269798,15.876934,822.247209,310.598127,164.006185,738.782741,263.534960,161.488701,753.298940,290.643294,207.333930,758.840077,291.483102,211.426332,744.001802,262.422094
43.990085,504.128074,33.262314,-7.004056,502.590531,16.452611,-46.610064,634.655434,19.804036,-3.361910,521.665387,21.156059,19.007423,529.007290,34.558140,-24.051914,640.487318,38.098326,-16.522568,638.118987,26.420934,-66.299475,719.834447,-0.964693,-64.062750,762.092389,90.944185,-60.875902,777.207414,128.368863,-58.206189,792.049867,165.075020,-38.725877,760.367581,179.354824,-46.374793,749.505530,140.860724,-52.633887,736.262423,104.053059,4.038322,865.762097,293.855157,34.829112,784.378736,282.297432,15.914333,822.228302,310.627518,164.035578,738.777189,263.523680,161.518016,753.268483,290.644115,207.357794,758.823210,291.479066,211.449836,743.992801,262.415526
43.991405,504.087777,33.334236,-7.047649,502.476698,16.611933,-46.738078,634.526640,19.998832,-3.380336,521.576753,21.314382,18.992747,528.927943,34.655094,-24.153464,640.382781,38.265070,-16.522462,638.119685,26.420422,-66.513281,719.697208,-0.796001,-64.189605,762.009963,91.091287,-60.985547,777.130822,128.526455,-58.266977,791.995803,165.194787,-38.775814,760.308053,179.481949,-46.455293,749.435754,140.996496,-52.749000,736.181875,104.204013,4.056464,865.741119,293.912395,34.846543,784.347198,282.325178,15.952244,822.207429,310.656657,164.065268,738.769894,263.510346,161.547356,753.235810,290.643931,207.382660,758.805382,291.474465,211.475034,743.982703,262.408189
43.990422,504.045330,33.415068,-7.092647,502.359780,16.781239,-46.869852,634.394217,20.199780,-3.400386,521.485401,21.479963,18.975478,528.845615,34.760429,-24.259029,640.274253,38.437525,-16.522387,638.120349,26.419864,-66.731766,719.555101,-0.625679,-64.320168,761.927388,91.239567,-61.096192,777.054535,128.683681,-58.328937,791.941322,165.315008,-38.829060,760.247117,179.610499,-46.540296,749.364918,141.133473,-52.869454,736.100306,104.356221,4.074597,865.718236,293.969705,34.863970,784.312867,282.353000,15.990503,822.184220,310.685618,164.095157,738.760709,263.494958,161.576656,753.200949,290.642650,207.408493,758.786519,291.469176,211.501868,743.971284,262.399882
43.986943,504.000786,33.505910,-7.138848,502.240081,16.960661,-47.005687,634.258074,20.406928,-3.422242,521.391338,21.653541,18.955425,528.760396,34.875069,-24.369062,640.161816,38.615986,-16.522351,638.120950,26.419275,-66.955350,719.407991,-0.453656,-64.454940,761.844787,91.389026,-61.207887,776.978807,128.840081,-58.392397,791.886541,165.435713,-38.886035,760.184780,179.740446,-46.630374,749.293019,141.271623,-52.995853,736.017841,104.509587,4.092587,865.693097,294.027163,34.881274,784.275429,282.380865,16.028939,822.158291,310.714479,164.125147,738.749497,263.477533,161.605866,753.163947,290.640165,207.435230,758.766541,291.463071,211.530272,743.958338,262.390415
43.980818,503.954149,33.607934,-7.186037,502.117848,17.150450,-47.145817,634.118107,20.620333,-3.446049,521.294519,21.835918,18.932441,528.672352,34.999981,-24.483938,640.045560,38.800749,-16.522360,638.121455,26.418673,-67.184376,719.255718,-0.279852,-64.594341,761.762213,91.539648,-61.320643,776.903830,128.995209,-58.457653,791.831523,165.556924,-38.947112,760.121006,179.871754,-46.726024,749.220019,141.410904,-53.128705,735.934547,104.664016,4.110280,865.665325,294.084841,34.898345,784.234576,282.408742,16.067384,822.129246,310.743320,164.155143,738.736135,263.458109,161.634948,753.124862,290.636365,207.462787,758.745360,291.456026,211.560169,743.943681,262.379608
43.971937,503.905352,33.722379,-7.233996,501.993251,17.350978,-47.290401,633.974187,20.840070,-3.471919,521.194834,22.027962,18.906429,528.581500,35.136168,-24.603953,639.925553,38.992112,-16.522423,638.121829,26.418077,-67.419112,719.098080,-0.104173,-64.738706,761.679637,91.691400,-61.434439,776.829716,129.148653,-58.524964,791.776262,165.678662,-39.012611,760.055704,180.004383,-46.827662,749.145838,141.551280,-53.268418,735.850423,104.819424,4.127516,865.634527,294.142805,34.915086,784.190015,282.436598,16.105670,822.096688,310.772216,164.185052,738.720521,263.436741,161.663880,753.083771,290.631130,207.491055,758.722883,291.447916,211.591468,743.927154,262.367299
43.960230,503.854237,33.850531,-7.282507,501.866356,17.562738,-47.439525,633.826139,21.066235,-3.499933,521.092088,22.230592,18.877331,528.487796,35.284665,-24.729319,639.801832,39.190378,-16.522543,638.122039,26.417513,-67.659736,718.934819,0.073489,-64.888274,761.596933,91.844240,-61.549224,776.756485,129.300048,-58.594544,791.720678,165.800946,-39.082779,759.988726,180.138288,-46.935604,749.070341,141.692718,-53.415285,735.765388,104.975745,4.144124,865.600299,294.201111,34.931422,784.141476,282.464401,16.143646,822.060228,310.801233,164.214791,738.702566,263.413493,161.692657,753.040756,290.624343,207.519913,758.699016,291.438629,211.624068,743.908627,262.353345
43.945656,503.800537,33.993715,-7.331364,501.737106,17.786340,-47.593201,633.673730,21.298946,-3.530144,520.985982,22.444780,18.845127,528.391104,35.446519,-24.860162,639.674371,39.395854,-16.522726,638.122051,26.417006,-67.906340,718.765605,0.253262,-65.043189,761.513872,91.998124,-61.664917,776.684050,129.449091,-58.666561,791.664599,165.923798,-39.157788,759.919856,180.273431,-47.050062,748.993332,141.835197,-53.569479,735.679268,105.132937,4.159931,865.562240,294.259805,34.947298,784.088721,282.492117,16.181176,822.019490,310.830425,164.244281,738.682209,263.388441,161.721282,752.995910,290.615885,207.549228,758.673662,291.428057,211.657855,743.888004,262.337622
43.928197,503.743850,34.153276,-7.380380,501.605300,18.022496,-47.751374,633.516645,21.538350,-3.562589,520.876100,22.671532,18.809827,528.291180,35.622789,-24.996529,639.543067,39.608855,-16.522975,638.121834,26.416585,-68.158923,718.590018,0.435292,-65.203490,761.430113,92.153010,-61.781420,776.612203,129.595556,-58.741131,791.607763,166.047246,-39.237721,759.848810,180.409775,-47.171131,748.914545,141.978716,-53.731046,735.591791,105.290989,4.174767,865.519958,294.318920,34.962691,784.031546,282.519712,16.218149,821.974121,310.859827,164.273454,738.659407,263.361667,161.749771,752.949329,290.605648,207.578862,758.646729,291.416112,211.692702,743.865220,262.320031
43.907845,503.683627,34.330556,-7.429403,501.470567,18.272008,-47.913926,633.354477,21.784625,-3.597293,520.761889,22.911880,18.771456,528.187653,35.814524,-25.138386,639.407713,39.829699,-16.523290,638.121360,26.416278,-68.417393,718.407539,0.619751,-65.369117,761.345189,92.308869,-61.898613,776.540610,129.739302,-58.818317,791.549804,166.171326,-39.322568,759.775232,180.547298,-47.298788,748.833643,142.123294,-53.899908,735.502574,105.449925,4.188469,865.473085,294.378472,34.977605,783.969792,282.547149,16.254481,821.923805,310.889451,164.302247,738.634145,263.333259,161.778145,752.901109,290.593536,207.608677,758.618127,291.402717,211.728467,743.840246,262.300498
43.884587,503.619152,34.526878,-7.478331,501.332359,18.535747,-48.080683,633.186708,22.037982,-3.634285,520.642649,23.166866,18.730044,528.080001,36.022755,-25.285629,639.267980,40.058714,-16.523669,638.120609,26.416116,-68.681563,718.217533,0.806833,-65.539907,761.258507,92.465687,-62.016369,776.468798,129.880285,-58.898130,791.490256,166.296085,-39.412222,759.698694,180.685988,-47.432890,748.750205,142.268976,-54.075856,735.411125,105.609812,4.200887,865.421287,294.438456,34.992077,783.903349,282.574389,16.290123,821.868269,310.919285,164.330610,738.606434,263.303307,161.806431,752.851348,290.579469,207.638541,758.587775,291.387815,211.764999,743.813088,262.278977
43.858386,503.549525,34.743524,-7.527118,501.189927,18.814636,-48.251424,633.012693,22.298665,-3.673609,520.517519,23.437522,18.685611,527.967535,36.248481,-25.438085,639.123402,40.296233,-16.524108,638.119566,26.416126,-68.951159,718.019244,0.996762,-65.715596,761.169339,92.623474,-62.134553,776.396151,130.018563,-58.980525,791.428548,166.421584,-39.506475,759.618700,180.825849,-47.573166,748.663725,142.415841,-54.258557,735.316829,105.770761,4.211890,865.364275,294.498845,35.006179,783.832158,282.601392,16.325057,821.807294,310.949288,164.358504,738.576311,263.271902,161.834653,752.800138,290.563391,207.668337,758.555600,291.371370,211.802139,743.783785,262.255448
43.829168,503.473654,34.981714,-7.575801,501.042322,19.109625,-48.425892,632.831656,22.566956,-3.715341,520.385470,23.724856,18.638149,527.849385,36.492654,-25.595527,638.973354,40.542596,-16.524599,638.118225,26.416336,-69.225815,717.811788,1.189789,-65.895827,761.076821,92.782270,-62.253029,776.321907,130.154302,-59.065408,791.364010,166.547894,-39.605022,759.534693,180.966905,-47.719231,748.573611,142.563999,-54.447555,735.218951,105.932931,4.221373,865.301815,294.559586,35.020012,783.756216,282.628116,16.359304,821.740722,310.979392,164.385898,738.543839,263.239137,161.862831,752.747569,290.545269,207.697962,758.521540,291.353364,211.839720,743.752409,262.229921
43.796798,503.390245,35.242589,-7.624505,500.888379,19.421665,-48.603803,632.642679,22.843176,-3.759598,520.245298,24.029828,18.587609,527.724488,36.756169,-25.757679,638.817041,40.798150,-16.525131,638.116592,26.416768,-69.505085,717.594149,1.386195,-66.080150,760.979951,92.942148,-62.371669,776.245157,130.287774,-59.152631,791.295878,166.675101,-39.707462,759.446051,181.109202,-47.870580,748.479179,142.713598,-54.642278,735.116632,106.096536,4.229261,865.233736,294.620593,35.033709,783.675574,282.654521,16.392917,821.668465,311.009502,164.412776,738.509103,263.205112,161.890981,752.693724,290.525102,207.727332,758.485546,291.333803,211.877574,743.719061,262.202437
43.761064,503.297796,35.527192,-7.673465,500.726723,19.751690,-48.784860,632.444696,23.127680,-3.806560,520.095628,24.353336,18.533878,527.591582,37.039850,-25.924228,638.653491,41.063246,-16.525692,638.114684,26.417439,-69.788443,717.365179,1.586293,-66.268030,760.877592,93.103215,-62.490350,776.164848,130.419361,-59.242000,791.223298,166.803300,-39.813307,759.352106,181.252807,-48.026604,748.379659,142.864825,-54.842044,735.008891,106.261840,4.235509,865.159939,294.681750,35.047428,783.590340,282.680569,16.425984,821.590508,311.039496,164.439132,738.472209,263.169929,161.919112,752.638682,290.502921,207.756391,758.447584,291.312715,211.915535,743.683867,262.173064
43.721661,503.194601,35.836453,-7.723034,500.555771,20.100587,-48.968762,632.236498,23.420861,-3.856476,519.934908,24.696193,18.476769,527.449197,37.344439,-26.094837,638.481548,41.338243,-16.526263,638.112532,26.418361,-70.075291,717.123607,1.790429,-66.458855,760.768471,93.265619,-62.608963,776.079790,130.549544,-59.333272,791.145339,166.932600,-39.921987,759.252143,181.397815,-48.186591,748.274187,143.017908,-55.046074,734.894628,106.429166,4.240115,865.080397,294.742906,35.061348,783.500671,282.706225,16.458618,821.506916,311.069235,164.464975,738.433278,263.133699,161.947225,752.582521,290.478789,207.785110,758.407634,291.290149,211.953442,743.646977,262.141898
43.678175,503.078750,36.171180,-7.773697,500.373737,20.469178,-49.155218,632.016732,23.723146,-3.909680,519.761421,25.059113,18.416005,527.295666,37.670590,-26.269154,638.299868,41.623504,-16.526825,638.110179,26.419538,-70.364966,716.868040,1.998979,-66.651943,760.651195,93.429547,-62.727411,775.988659,130.678899,-59.426161,791.061001,167.063113,-40.032860,759.145411,181.544344,-48.349745,748.161818,143.173115,-55.253499,734.772629,106.598892,4.243109,864.995164,294.803874,35.075665,783.406774,282.731465,16.490960,821.417831,311.098560,164.490324,738.392443,263.096547,161.975314,752.525315,290.452807,207.813486,758.365695,291.266178,211.991149,743.608557,262.109064
43.630068,502.948139,36.532049,-7.826077,500.178649,20.858201,-49.343956,631.783908,24.034991,-3.966603,519.573294,25.442694,18.351201,527.129120,38.018857,-26.446829,638.106928,41.919396,-16.527354,638.107685,26.420965,-70.656752,716.596975,2.212354,-66.846554,760.524251,93.595230,-62.845613,775.890017,130.808089,-59.520341,790.969230,167.194959,-40.145229,759.031134,181.692540,-48.515195,748.041526,143.330755,-55.463378,734.641571,106.771451,4.244564,864.904365,294.864431,35.090582,783.308898,282.756275,16.523165,821.323476,311.127300,164.515218,738.349841,263.058608,162.003370,752.467136,290.425111,207.841548,758.321782,291.240896,212.028525,743.568787,262.074710
43.576672,502.800484,36.919603,-7.880941,499.968363,21.268290,-49.534738,631.536409,24.356879,-4.027775,519.368508,25.847409,18.281861,526.947511,38.389694,-26.627524,637.901025,42.226289,-16.527825,638.105122,26.422624,-70.949886,716.308816,2.430997,-67.041898,760.386028,93.762938,-62.963497,775.782319,130.937847,-59.615449,790.868930,167.328260,-40.258352,758.908517,181.842575,-48.682013,747.912210,143.491182,-55.674710,734.500036,106.947333,4.244589,864.808202,294.924320,35.106308,783.207328,282.780654,16.555399,821.224144,311.155283,164.539708,738.305607,263.020039,162.031384,752.408061,290.395867,207.869357,758.275931,291.214419,212.065463,743.527855,262.039007
43.517183,502.633339,37.334245,-7.939199,499.740584,21.699965,-49.727367,631.272504,24.689312,-4.093836,519.144919,26.273595,18.207367,526.748617,38.783451,-26.810927,637.680294,42.544558,-16.528212,638.102579,26.424489,-71.243571,716.001886,2.655382,-67.237152,760.234826,93.932985,-63.081003,775.663940,131.068964,-59.711089,790.758979,167.463138,-40.371455,758.776757,181.994649,-48.849226,747.772705,143.654785,-55.886451,734.346522,107.127080,4.243326,864.706940,294.983256,35.123046,783.102373,282.804621,16.587834,821.120199,311.182334,164.563867,738.259873,262.981010,162.059350,752.348166,290.365274,207.897001,758.228196,291.186886,212.101878,743.485953,262.002148
43.450661,502.444118,37.776248,-8.001900,499.492893,22.153617,-49.921695,630.990359,25.032808,-4.165529,518.900274,26.721449,18.126979,526.530070,39.200368,-26.996769,637.442720,42.874579,-16.528486,638.100154,26.426521,-71.536990,715.674441,2.886016,-67.431465,760.068879,94.105724,-63.198074,775.533189,131.202270,-59.806835,790.638241,167.599712,-40.483753,758.635051,182.148992,-49.015838,747.621796,143.821995,-56.097535,734.179456,107.311283,4.240947,864.600905,295.040927,35.140989,782.994366,282.828217,16.620636,821.012066,311.208286,164.587783,738.212763,262.941714,162.087268,752.287536,290.333560,207.924594,758.178655,291.158455,212.137716,743.443272,261.964339
43.376036,502.230118,38.245757,-8.070221,499.222772,22.629508,-50.117635,630.688058,25.387891,-4.243706,518.632235,27.191030,18.039836,526.289377,39.640587,-27.184831,637.186156,43.216732,-16.528620,638.097960,26.428668,-71.829315,715.324694,3.123433,-67.623981,759.886381,94.281548,-63.314651,775.388340,131.338618,-59.902240,790.505588,167.738098,-40.594461,758.482607,182.305858,-49.180846,747.458223,143.993277,-56.306890,733.997217,107.500582,4.237647,864.490471,295.097000,35.160315,782.883647,282.851504,16.653960,820.900216,311.232987,164.611568,738.164386,262.902362,162.115150,752.226256,290.300972,207.952274,758.127408,291.129304,212.172952,743.400000,261.925803
