 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-141.603209,293.884765,39.117065,-200.788329,290.738681,10.812867,-210.664366,432.937500,41.745210,-206.354319,356.150148,19.439051,-147.002801,351.071409,45.949084,-153.904958,418.650820,59.166037,-192.114000,542.267000,22.475700,-209.243406,526.423520,35.717759,-189.034402,605.702281,97.133596,-178.913494,636.962713,141.673482,-170.950287,658.458027,182.508214,-154.923328,624.149591,199.846731,-168.482639,606.166942,157.356652,-181.281062,576.149344,120.002008,-118.723829,734.281871,257.826901,-89.936473,692.675447,270.131193,-65.329600,652.644298,239.923734,30.390934,624.569168,220.485658,27.780031,639.943699,245.859940,75.632936,641.151686,250.973854,75.306066,624.570466,223.668982
-141.587819,293.893836,39.146120,-200.772566,290.741376,10.838350,-210.650431,432.942408,41.749776,-206.340719,356.151025,19.454594,-146.993691,351.090995,45.967737,-153.888495,418.668290,59.169647,-192.114000,542.267000,22.475700,-209.228745,526.423665,35.705501,-189.043277,605.722052,97.116853,-178.914446,636.962354,141.665205,-170.949801,658.450034,182.500197,-154.909809,624.135420,199.837968,-168.477549,606.166648,157.341413,-181.288747,576.164112,119.976915,-118.727608,734.294238,257.818148,-89.937574,692.690303,270.125151,-65.327352,652.653660,239.922723,30.397352,624.585745,220.486174,27.781982,639.963427,245.863347,75.639256,641.169487,250.974525,75.311554,624.588035,223.669990
-141.572130,293.897795,39.172774,-200.756203,290.742243,10.859692,-210.632518,432.942691,41.755551,-206.324941,356.149960,19.468000,-146.982245,351.108774,45.986860,-153.867413,418.682371,59.171221,-192.114000,542.267000,22.475700,-209.209133,526.418852,35.695233,-189.048684,605.739811,97.096768,-178.913173,636.959638,141.654245,-170.949811,658.442022,182.490922,-154.898917,624.122970,199.830369,-168.470358,606.163863,157.326037,-181.294375,576.177615,119.950422,-118.730645,734.305956,257.810382,-89.937589,692.703804,270.118899,-65.326437,652.659299,239.924320,30.403552,624.600585,220.485744,27.784103,639.980926,245.865661,75.645320,641.185090,250.974422,75.316797,624.603627,223.670165
-141.556493,293.895958,39.195924,-200.739651,290.741076,10.875864,-210.610700,432.938001,41.762573,-206.307165,356.146834,19.478796,-146.968451,351.123775,46.005820,-153.841769,418.692277,59.170549,-192.114000,542.267000,22.475700,-209.184562,526.408835,35.687498,-189.049940,605.754777,97.073954,-178.909581,636.954445,141.640813,-170.950357,658.434116,182.480536,-154.890823,624.112415,199.824082,-168.461030,606.158474,157.310951,-181.297288,576.189141,119.923391,-118.732918,734.317004,257.803639,-89.936493,692.715913,270.112438,-65.326893,652.661119,239.928596,30.409528,624.613648,220.484342,27.786391,639.996147,245.866861,75.651125,641.198443,250.973523,75.321789,624.617198,223.669487
-141.541318,293.887715,39.214405,-200.723389,290.737692,10.885822,-210.585169,432.928054,41.770853,-206.287651,356.141567,19.486501,-146.952385,351.134991,46.023903,-153.811769,418.697226,59.167449,-192.114000,542.267000,22.475700,-209.155151,526.393459,35.682861,-189.046389,605.766138,97.049163,-178.903612,636.946696,141.625202,-170.951477,658.426470,182.469231,-154.885691,624.103938,199.819266,-168.449583,606.150417,157.296640,-181.296833,576.197952,119.896818,-118.734412,734.327361,257.797953,-89.934270,692.726599,270.105770,-65.328746,652.659056,239.935595,30.415272,624.624909,220.481950,27.788838,640.009058,245.866932,75.656664,641.209512,250.971813,75.326522,624.628717,223.667940
-141.527067,293.872557,39.227027,-200.707960,290.731946,10.888546,-210.556239,432.912649,41.780371,-206.266742,356.134125,19.490645,-146.934213,351.141409,46.040324,-153.777783,418.696462,59.161783,-192.114000,542.267000,22.475700,-209.121155,526.372670,35.681892,-189.037434,605.773078,97.023284,-178.895255,636.936360,141.607782,-170.953207,658.419264,182.457245,-154.883678,624.097729,199.816084,-168.436087,606.139682,157.283641,-181.292385,576.203300,119.871812,-118.735116,734.337007,257.793350,-89.930915,692.735838,270.098901,-65.332015,652.653078,239.945339,30.420777,624.634350,220.478556,27.791434,640.019642,245.865871,75.661931,641.218274,250.969285,75.330989,624.638165,223.665513
-141.514249,293.850108,39.232604,-200.693960,290.723738,10.883066,-210.524359,432.891676,41.791074,-206.244859,356.124530,19.490780,-146.914206,351.142047,46.054249,-153.740360,418.689289,59.153466,-192.114000,542.267000,22.475700,-209.082977,526.346530,35.685160,-189.022557,605.774803,96.997326,-178.884547,636.923467,141.589001,-170.955582,658.412705,182.444858,-154.884938,624.093981,199.814709,-168.420676,606.126316,157.272541,-181.283371,576.204454,119.849578,-118.735027,734.345919,257.789853,-89.926432,692.743611,270.091842,-65.336707,652.643177,239.957828,30.426034,624.641966,220.474157,27.794164,640.027893,245.863681,75.666921,641.224720,250.965936,75.335184,624.645536,223.662203
-141.503409,293.820161,39.230001,-200.682023,290.713022,10.868510,-210.490112,432.865141,41.802875,-206.222502,356.112867,19.486498,-146.892744,351.135995,46.064816,-153.700232,418.675099,59.142476,-192.114000,542.267000,22.475700,-209.041175,526.315226,35.693208,-189.001355,605.770571,96.972407,-178.871579,636.908109,141.569377,-170.958636,658.407028,182.432388,-154.889615,624.092898,199.815318,-168.403549,606.110437,157.263960,-181.269303,576.200734,119.831390,-118.734142,734.354077,257.787483,-89.920835,692.749903,270.084607,-65.342823,652.629371,239.973041,30.431032,624.647755,220.468754,27.797010,640.033817,245.860372,75.671626,641.228851,250.961767,75.339096,624.650828,223.658011
-141.495116,293.782709,39.218176,-200.672808,290.699820,10.844137,-210.454220,432.833171,41.815650,-206.200240,356.099295,19.477454,-146.870315,351.122462,46.071161,-153.658327,418.653405,59.128867,-192.114000,542.267000,22.475700,-208.996467,526.279089,35.706540,-188.973564,605.759723,96.949725,-178.856502,636.890451,141.549492,-170.962400,658.402494,182.420191,-154.897853,624.094682,199.818091,-168.384973,606.092236,157.258540,-181.249802,576.191533,119.818563,-118.732467,734.361455,257.786255,-89.914146,692.754700,270.077213,-65.350356,652.611701,239.990940,30.435760,624.651722,220.462353,27.799948,640.037424,245.855962,75.676038,641.230672,250.956783,75.342717,624.654047,223.652943
-141.489947,293.737978,39.196230,-200.666983,290.684229,10.809385,-210.417542,432.796038,41.829241,-206.178708,356.084050,19.463381,-146.847516,351.100816,46.072448,-153.615762,418.623878,59.112777,-192.114000,542.267000,22.475700,-208.949735,526.238599,35.725603,-188.939086,605.741717,96.930542,-178.839527,636.870735,141.529988,-170.966902,658.399390,182.408654,-154.909787,624.099544,199.823208,-168.365289,606.071983,157.256936,-181.224634,576.176354,119.812419,-118.730009,734.368028,257.786185,-89.906394,692.757991,270.069681,-65.359295,652.590225,240.011466,30.440201,624.653877,220.454966,27.802953,640.038732,245.850472,75.680147,641.230198,250.950995,75.346033,624.655204,223.647006
-141.488466,293.686458,39.163455,-200.665196,290.666431,10.763911,-210.381069,432.754162,41.843455,-206.158590,356.067458,19.444118,-146.825049,351.070636,46.067904,-153.573843,418.586375,59.094442,-192.114000,542.267000,22.475700,-208.902026,526.194398,35.750768,-188.898016,605.716161,96.916149,-178.820930,636.849287,141.511550,-170.972170,658.398023,182.398186,-154.925546,624.107691,199.830848,-168.344913,606.050033,157.259794,-181.193729,576.154843,119.814252,-118.726779,734.373764,257.787283,-89.897616,692.759764,270.062033,-65.369623,652.565018,240.034549,30.444339,624.654228,220.446607,27.805992,640.037763,245.843929,75.683940,641.227443,250.944414,75.349031,624.654313,223.640213
-141.491211,293.628928,39.119387,-200.668059,290.646701,10.707632,-210.345918,432.708130,41.858069,-206.140610,356.049938,19.419625,-146.803709,351.031754,46.056854,-153.534056,418.540973,59.074202,-192.114000,542.267000,22.475700,-208.854546,526.147291,35.782311,-188.850663,605.682847,96.907839,-178.801052,636.826521,141.494899,-170.978227,658.398722,182.389217,-154.945251,624.119330,199.841184,-168.324335,606.026829,157.267743,-181.157214,576.126816,119.825292,-118.722793,734.378630,257.789559,-89.887855,692.760007,270.054295,-65.381318,652.536169,240.060100,30.448151,624.652789,220.437292,27.809032,640.034540,245.836362,75.687403,641.222427,250.937055,75.351693,624.651387,223.632578
-141.498667,293.566478,39.063853,-200.676118,290.625414,10.640768,-210.313319,432.658701,41.872831,-206.125512,356.032006,19.390006,-146.784370,350.984304,46.038756,-153.498052,418.488004,59.052510,-192.114000,542.267000,22.475700,-208.808655,526.098255,35.820399,-188.797570,605.641779,96.906873,-178.780303,636.802944,141.480780,-170.985096,658.401834,182.382189,-154.969015,624.134661,199.854378,-168.304118,606.002905,157.281369,-181.115435,576.092291,119.846662,-118.718069,734.382590,257.793020,-89.877160,692.758707,270.046494,-65.394358,652.503776,240.088021,30.451614,624.649570,220.427041,27.812034,640.029087,245.827803,75.690518,641.215166,250.928933,75.353999,624.646440,223.624115
-141.511245,293.500530,38.997022,-200.689830,290.603052,10.563874,-210.284600,432.606810,41.887470,-206.114042,356.014281,19.355531,-146.767967,350.928757,46.013242,-153.467623,418.428073,59.029938,-192.114000,542.267000,22.475700,-208.765856,526.048436,35.865071,-188.739524,605.593209,96.914446,-178.759154,636.779153,141.469945,-170.992793,658.407717,182.377545,-154.996937,624.153879,199.870579,-168.284897,605.978887,157.301207,-181.068973,576.051516,119.879343,-118.712628,734.385603,257.797669,-89.865588,692.755848,270.038657,-65.408717,652.467949,240.118199,30.454699,624.644581,220.415875,27.814956,640.021428,245.818284,75.693264,641.205679,250.920065,75.355926,624.639486,223.614842
-141.529256,293.432845,38.919449,-200.709530,290.580205,10.477872,-210.261167,432.553576,41.901697,-206.106930,355.997486,19.316652,-146.755475,350.865960,45.980151,-153.444678,418.362087,59.007178,-192.114000,542.267000,22.475700,-208.727779,525.999149,35.916224,-188.677566,605.537653,96.931649,-178.738141,636.755840,141.463140,-171.001334,658.416741,182.375724,-155.029106,624.177162,199.889919,-168.267374,605.955492,157.327719,-181.018659,576.004993,119.924134,-118.706494,734.387624,257.803509,-89.853197,692.751416,270.030814,-65.424369,652.428805,240.150513,30.457376,624.637830,220.403814,27.817753,640.011584,245.807841,75.695620,641.193980,250.910470,75.357450,624.630536,223.604774
-141.552892,293.365527,38.832112,-200.735404,290.557571,10.384078,-210.244482,432.500295,41.915220,-206.104861,355.982449,19.274015,-146.747876,350.797163,45.939568,-153.431212,418.291270,58.985047,-192.114000,542.267000,22.475700,-208.696161,525.951867,35.973605,-188.612990,605.475916,96.959436,-178.717858,636.733787,141.461088,-171.010730,658.429279,182.377149,-155.065593,624.204677,199.912507,-168.252310,605.933521,157.361276,-180.965583,575.953490,119.981614,-118.699698,734.388608,257.810537,-89.840053,692.745390,270.022994,-65.441286,652.386466,240.184831,30.459609,624.629324,220.390881,27.820375,639.999575,245.796508,75.697558,641.180085,250.900164,75.358539,624.619599,223.593930
-141.582199,293.301022,38.736445,-200.767463,290.535961,10.284213,-210.236038,432.448438,41.927746,-206.108456,355.970098,19.228480,-146.746134,350.724036,45.891855,-153.429261,418.217173,58.964482,-192.114000,542.267000,22.475700,-208.672828,525.908212,36.036797,-188.547333,605.409103,96.998593,-178.698949,636.713864,141.464474,-171.020986,658.445703,182.382221,-155.106452,624.236568,199.938421,-168.240517,605.913861,157.402148,-180.911094,575.898063,120.052115,-118.692269,734.388505,257.818749,-89.826227,692.737752,270.015226,-65.459440,652.341060,240.221012,30.461361,624.619065,220.377098,27.822770,639.985419,245.784319,75.699049,641.164004,250.889165,75.359164,624.606681,223.582327
-141.617052,293.242102,38.634364,-200.805512,290.516287,10.180414,-210.237325,432.399641,41.938997,-206.118242,355.961456,19.181122,-146.751158,350.648687,45.837681,-153.440864,418.141678,58.946536,-192.114000,542.267000,22.475700,-208.659661,525.869943,36.105221,-188.482367,605.338626,97.049699,-178.682102,636.697018,141.473926,-171.032106,658.466381,182.391307,-155.151715,624.272955,199.967714,-168.232848,605.897470,157.450486,-180.856789,575.840053,120.135688,-118.684245,734.387261,257.828134,-89.811792,692.728481,270.007538,-65.478803,652.292718,240.258908,30.462590,624.607056,220.362486,27.824884,639.969131,245.771310,75.700061,641.145745,250.877492,75.359288,624.591786,223.569981
-141.657143,293.191842,38.528276,-200.849128,290.499561,10.075235,-210.249801,432.355687,41.948721,-206.134629,355.957637,19.133236,-146.763766,350.573650,45.778043,-153.468016,418.066991,58.932372,-192.114000,542.267000,22.475700,-208.658574,525.838929,36.178124,-188.420068,605.266200,97.113105,-178.668041,636.684268,141.490003,-171.044087,658.491670,182.404735,-155.201393,624.313933,200.000397,-168.230188,605.885370,157.506309,-180.804506,575.781088,120.232085,-118.675664,734.384825,257.838680,-89.796826,692.717554,269.999957,-65.499346,652.241577,240.298361,30.463250,624.593296,220.347067,27.826658,639.950724,245.757512,75.700559,641.125314,250.865161,75.358873,624.574915,223.556909
-141.701954,293.153592,38.421089,-200.897635,290.486882,9.971624,-210.274855,432.318493,41.956700,-206.157880,355.959833,19.086340,-146.784648,350.501883,45.714281,-153.512612,417.995631,58.923248,-192.114000,542.267000,22.475700,-208.671471,525.817133,36.254592,-188.362591,605.193837,97.188904,-178.657509,636.676691,141.513175,-171.056923,658.521908,182.422778,-155.255467,624.359562,200.036446,-168.233431,605.878636,157.569500,-180.756292,575.723071,120.340742,-118.666571,734.381142,257.850365,-89.781414,692.704949,269.992510,-65.521042,652.187773,240.339209,30.463296,624.577781,220.330863,27.828033,639.930210,245.742960,75.700506,641.102716,250.852189,75.357880,624.556068,223.543126
-141.750751,293.130935,38.316195,-200.950083,290.479424,9.872911,-210.313772,432.290081,41.962764,-206.188090,355.969300,19.042164,-146.814328,350.436735,45.648094,-153.576394,417.930408,58.920504,-192.114000,542.267000,22.475700,-208.700218,525.806578,36.333551,-188.312225,605.123819,97.276919,-178.651262,636.675409,141.543813,-171.070602,658.557413,182.445655,-155.313893,624.409871,200.075790,-168.243474,605.878376,157.639792,-180.714375,575.668160,120.460769,-118.657014,734.376159,257.863165,-89.765641,692.690645,269.985219,-65.543863,652.131449,240.381282,30.462675,624.560508,220.313892,27.828947,639.907598,245.727684,75.699860,641.077953,250.838592,75.356263,624.535241,223.528648
-141.802566,293.127636,38.217456,-201.005238,290.478422,9.782763,-210.367695,432.272552,41.966806,-206.225162,355.987347,19.002638,-146.853126,350.381911,45.581531,-153.660901,417.874388,58.925546,-192.114000,542.267000,22.475700,-208.746603,525.809321,36.413777,-188.271351,605.058675,97.376686,-178.650049,636.681569,141.582173,-171.085105,658.598474,182.473516,-155.376594,624.464848,200.118317,-168.261194,605.885719,157.716768,-180.681124,575.618739,120.590955,-118.647046,734.369822,257.877047,-89.749598,692.674623,269.978107,-65.567781,652.072749,240.424403,30.461337,624.541471,220.296177,27.829335,639.882897,245.711715,75.698582,641.051027,250.824387,75.353979,624.512433,223.513490
-141.856201,293.147592,38.129166,-201.061566,290.485153,9.705139,-210.437588,432.268054,41.968790,-206.268781,356.015311,18.969874,-146.901127,350.341420,45.516991,-153.767409,417.830860,58.939820,-192.114000,542.267000,22.475700,-208.812294,525.827415,36.493917,-188.242388,605.001140,97.487448,-178.654600,636.696330,141.628384,-171.100410,658.645344,182.506442,-155.443460,624.524442,200.163865,-168.287429,605.901792,157.799861,-180.658997,575.577384,120.729774,-118.636726,734.362080,257.891974,-89.733378,692.656864,269.971194,-65.592769,652.011818,240.468390,30.459226,624.520667,220.277736,27.829131,639.856116,245.695082,75.696625,641.021938,250.809588,75.350980,624.487640,223.497666
-141.910218,293.194758,38.056004,-201.117231,290.500916,9.644235,-210.524200,432.278746,41.968760,-206.318402,356.054545,18.946142,-146.958145,350.319514,45.457197,-153.896880,417.803278,58.964795,-192.114000,542.267000,22.475700,-208.898805,525.862875,36.572499,-188.227733,604.954105,97.608161,-178.665608,636.720836,141.682442,-171.116490,658.698239,182.544436,-155.514349,624.588559,200.212222,-168.322963,605.927699,157.888354,-180.650492,575.546811,120.875404,-118.626117,734.352886,257.907899,-89.717080,692.637354,269.964495,-65.618796,651.948806,240.513058,30.456287,624.498091,220.258588,27.828270,639.827267,245.677815,75.693945,640.990690,250.794210,75.347217,624.460860,223.481190
-141.962953,293.273085,38.002976,-201.170097,290.527009,9.604412,-210.628029,432.306762,41.966854,-206.373231,356.106388,18.933836,-147.023701,350.320611,45.405172,-154.049911,417.795214,59.001931,-192.114000,542.267000,22.475700,-209.007452,525.917636,36.647967,-188.229703,604.920567,97.737501,-178.683712,636.756198,141.744203,-171.133309,658.757330,182.587419,-155.589081,624.657063,200.263132,-168.368502,605.964499,157.981391,-180.658081,575.529824,121.025755,-118.615288,734.342194,257.924770,-89.700803,692.616080,269.958026,-65.645835,651.883866,240.558215,30.452464,624.473741,220.238754,27.826684,639.796361,245.659941,75.690494,640.957288,250.778268,75.342641,624.432092,223.464076
-142.012526,293.386443,37.975341,-201.217735,290.564708,9.590121,-210.749296,432.354166,41.963310,-206.432218,356.172148,18.935445,-147.097002,350.349210,45.364200,-154.226692,417.810290,59.052653,-192.114000,542.267000,22.475700,-209.139323,525.993516,36.718695,-188.250466,604.903560,97.873881,-178.709483,636.803468,141.813375,-171.150828,658.822735,182.635230,-155.667439,624.729769,200.316289,-168.424658,606.013185,158.077983,-180.684145,575.529255,121.178505,-118.604312,734.329965,257.942526,-89.684652,692.593038,269.951798,-65.673855,651.817152,240.603666,30.447699,624.447616,220.218251,27.824306,639.763412,245.641486,75.686227,640.921737,250.761777,75.337202,624.401339,223.446338
-142.056853,293.538542,37.978529,-201.257436,290.615239,9.605816,-210.887911,432.422915,41.958468,-206.494051,356.253070,18.953503,-147.176928,350.409804,45.337780,-154.426966,417.852111,59.118323,-192.114000,542.267000,22.475700,-209.295239,526.092178,36.783025,-188.291979,604.906090,98.015480,-178.743404,636.863614,141.889525,-171.169000,658.894523,182.687626,-155.749172,624.806451,200.371340,-168.491928,606.074653,158.177025,-180.730909,575.547898,121.331142,-118.593269,734.316163,257.961098,-89.668731,692.568226,269.945820,-65.702825,651.748821,240.649214,30.441937,624.419720,220.197100,27.821069,639.728441,245.622478,75.681094,640.884050,250.744751,75.330849,624.368608,223.427989
-142.093680,293.732857,38.018052,-201.286235,290.679753,9.655866,-211.043457,432.514811,41.952775,-206.557154,356.350317,18.990552,-147.262027,350.506778,45.329564,-154.649998,417.924195,59.200211,-192.114000,542.267000,22.475700,-209.475725,526.215085,36.839297,-188.355928,604.931060,98.160273,-178.785859,636.937498,141.972075,-171.187774,658.972699,182.744283,-155.833991,624.886835,200.427892,-168.570674,606.149685,158.277311,-180.800373,575.588434,121.481019,-118.582241,734.300760,257.980413,-89.653148,692.541647,269.940099,-65.732711,651.679033,240.694662,30.435121,624.390060,220.175320,27.816908,639.691469,245.602942,75.675050,640.844241,250.727205,75.323533,624.333907,223.409043
