 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-192.102353,215.370787,41.259609,-258.743799,218.133726,20.951101,-263.929927,374.699762,70.881383,-250.561354,310.153578,63.864622,-208.983914,320.499112,72.309267,-210.067734,369.384036,88.287086,-204.045042,481.315725,14.917475,-259.299006,458.805496,73.648600,-226.932556,543.720631,138.548903,-206.087543,572.471068,173.163086,-194.034466,599.054830,216.402678,-169.817513,558.150418,231.292147,-190.564781,537.827579,189.075008,-208.326301,513.280501,157.897183,-102.398869,693.186554,305.035469,-60.948423,582.915887,281.936858,-94.229728,631.481904,309.731274,26.445871,530.534928,231.984837,25.853737,540.904961,258.797368,68.641871,539.272571,259.409783,70.177889,529.601983,233.266377
-192.099602,215.371439,41.257707,-258.742738,218.135153,20.950156,-263.928830,374.700138,70.875768,-250.559342,310.154330,63.860725,-208.981107,320.499935,72.304970,-210.064889,369.385459,88.282021,-204.037272,481.309958,14.912913,-259.295688,458.806938,73.641510,-226.932072,543.728153,138.539832,-206.093309,572.482682,173.152878,-194.039262,599.062268,216.394911,-169.821500,558.155426,231.279472,-190.575639,537.838434,189.066226,-208.333099,513.288579,157.890961,-102.409732,693.190330,305.027669,-60.947698,582.919913,281.934982,-94.236454,631.484281,309.726134,26.444370,530.545754,231.979079,25.851144,540.914039,258.791148,68.638938,539.283748,259.405146,70.175834,529.614401,233.260631
-192.097325,215.371834,41.255633,-258.742377,218.136436,20.949025,-263.928690,374.700742,70.869921,-250.558279,310.154993,63.856649,-208.979232,320.500566,72.300777,-210.063060,369.386674,88.277140,-204.030298,481.304419,14.907772,-259.293341,458.808693,73.634332,-226.932179,543.735909,138.530772,-206.098985,572.493863,173.142739,-194.043669,599.069097,216.387050,-169.824728,558.160032,231.266737,-190.586077,537.848865,189.057408,-208.340181,513.296731,157.884490,-102.420135,693.194290,305.020080,-60.946726,582.924136,281.933215,-94.242879,631.486879,309.721256,26.443007,530.556569,231.973372,25.848720,540.923038,258.785031,68.636170,539.294781,259.400595,70.173928,529.626702,233.254973
-192.095537,215.371974,41.253394,-258.742723,218.137576,20.947702,-263.929516,374.701586,70.863836,-250.558179,310.155573,63.852390,-208.978309,320.501014,72.296692,-210.062265,369.387690,88.272446,-204.024129,481.299114,14.902034,-259.291979,458.810771,73.627057,-226.932880,543.743904,138.521714,-206.104570,572.504610,173.132661,-194.047684,599.075315,216.379083,-169.827188,558.164233,231.253931,-190.596094,537.858872,189.048546,-208.347547,513.304960,157.877760,-102.430079,693.198440,305.012699,-60.945501,582.928562,281.931558,-94.249003,631.489702,309.716639,26.441781,530.567383,231.967710,25.846463,540.931966,258.779012,68.633566,539.305681,259.396126,70.172172,529.638897,233.249400
-192.094251,215.371865,41.250999,-258.743780,218.138577,20.946188,-263.931309,374.702681,70.857509,-250.559051,310.156083,63.847947,-208.978350,320.501286,72.292720,-210.062517,369.388515,88.267939,-204.018771,481.294043,14.895684,-259.291605,458.813182,73.619678,-226.934173,543.752140,138.512649,-206.110060,572.514925,173.122633,-194.051308,599.080924,216.371003,-169.828879,558.168032,231.241043,-190.605687,537.868458,189.039632,-208.355192,513.313266,157.870763,-102.439571,693.202786,305.005519,-60.944022,582.933197,281.930005,-94.254832,631.492756,309.712277,26.440693,530.578207,231.962087,25.844373,540.940831,258.773085,68.631125,539.316457,259.391735,70.170565,529.650998,233.243904
-192.093479,215.371515,41.248460,-258.745543,218.139444,20.944482,-263.934062,374.704036,70.850940,-250.560897,310.156535,63.843320,-208.979361,320.501397,72.288865,-210.063823,369.389163,88.263623,-204.014222,481.289211,14.888713,-259.292217,458.815933,73.612189,-226.936049,543.760618,138.503572,-206.115454,572.524812,173.112648,-194.054544,599.085929,216.362801,-169.829803,558.171433,231.228064,-190.614854,537.877624,189.030661,-208.363105,513.321650,157.863491,-102.448619,693.207332,304.998533,-60.942286,582.938045,281.928553,-94.260369,631.496044,309.708166,26.439741,530.589051,231.956498,25.842448,540.949639,258.767245,68.628845,539.327119,259.387414,70.169104,529.663014,233.238480
-192.093229,215.370934,41.245796,-258.748005,218.140183,20.942585,-263.937759,374.705661,70.844133,-250.563710,310.156943,63.838511,-208.981344,320.501362,72.285133,-210.066181,369.389652,88.259496,-204.010479,481.284621,14.881114,-259.293806,458.819030,73.604588,-226.938496,543.769332,138.494474,-206.120745,572.534272,173.102697,-194.057396,599.090339,216.354471,-169.829968,558.174443,231.214988,-190.623593,537.886375,189.021628,-208.371271,513.330105,157.855941,-102.457230,693.212080,304.991735,-60.940294,582.943110,281.927197,-94.265622,631.499565,309.704299,26.438922,530.599922,231.950936,25.840684,540.958399,258.761485,68.626721,539.337676,259.383160,70.167788,529.674957,233.233121
-192.093511,215.370139,41.243027,-258.751150,218.140801,20.940501,-263.942378,374.707565,70.837092,-250.567480,310.157324,63.833527,-208.984296,320.501199,72.281530,-210.069586,369.390000,88.255563,-204.007536,481.280275,14.872883,-259.296357,458.822477,73.596871,-226.941497,543.778275,138.485350,-206.125927,572.543309,173.092774,-194.059870,599.094164,216.346009,-169.829385,558.177070,231.201811,-190.631902,537.894713,189.012529,-208.379668,513.338627,157.848110,-102.465414,693.217031,304.985118,-60.938050,582.948390,281.925931,-94.270596,631.503321,309.700668,26.438236,530.610828,231.945396,25.839079,540.967116,258.755801,68.624752,539.348137,259.378966,70.166613,529.686836,233.227821
-192.094332,215.369144,41.240178,-258.754961,218.141307,20.938234,-263.947892,374.709757,70.829827,-250.572191,310.157698,63.828373,-208.988206,320.500930,72.278065,-210.074027,369.390230,88.251823,-204.005383,481.276177,14.864019,-259.299850,458.826278,73.589037,-226.945028,543.787435,138.476196,-206.130993,572.551924,173.082872,-194.061971,599.097418,216.337411,-169.828069,558.179324,231.188531,-190.639776,537.902641,189.003362,-208.388273,513.347204,157.839997,-102.473183,693.222184,304.978674,-60.935555,582.953888,281.924748,-94.275299,631.507308,309.697265,26.437678,530.621774,231.939873,25.837628,540.975795,258.750185,68.622932,539.358509,259.374827,70.165576,529.698658,233.222575
-192.095699,215.367971,41.237275,-258.759414,218.141711,20.935791,-263.954265,374.712248,70.822349,-250.577820,310.158086,63.823061,-208.993064,320.500579,72.274747,-210.079488,369.390368,88.248278,-204.004009,481.272334,14.854524,-259.304260,458.830433,73.581087,-226.949065,543.796797,138.467008,-206.135932,572.560119,173.072987,-194.063709,599.100113,216.328676,-169.826034,558.181214,231.175151,-190.647209,537.910162,188.994127,-208.397054,513.355824,157.831604,-102.480546,693.227538,304.972397,-60.932815,582.959600,281.923641,-94.279737,631.511526,309.694081,26.437246,530.632764,231.934362,25.836327,540.984442,258.744634,68.621258,539.368799,259.370737,70.164673,529.710431,233.217375
-192.097616,215.366641,41.234352,-258.764482,218.142023,20.933179,-263.961459,374.715045,70.814671,-250.584342,310.158511,63.817600,-208.998854,320.500174,72.271585,-210.085950,369.390442,88.244932,-204.003404,481.268750,14.844401,-259.309560,458.834944,73.573023,-226.953579,543.806342,138.457784,-206.140734,572.567892,173.063114,-194.065090,599.102264,216.319803,-169.823301,558.182752,231.161674,-190.654195,537.917275,188.984825,-208.405978,513.364471,157.822934,-102.487512,693.233090,304.966280,-60.929834,582.965525,281.922603,-94.283917,631.515969,309.691108,26.436936,530.643802,231.928858,25.835172,540.993059,258.739142,68.619725,539.379012,259.366693,70.163901,529.722159,233.212218
-192.100090,215.365180,41.231443,-258.770132,218.142255,20.930407,-263.969429,374.718159,70.806810,-250.591726,310.158996,63.812005,-209.005555,320.499742,72.268591,-210.093389,369.390482,88.241786,-204.003555,481.265433,14.833655,-259.315716,458.839808,73.564848,-226.958536,543.816050,138.448522,-206.145384,572.575241,173.053252,-194.066123,599.103887,216.310793,-169.819887,558.183949,231.148106,-190.660721,537.923980,188.975459,-208.415007,513.373128,157.813991,-102.494091,693.238835,304.960317,-60.926617,582.971659,281.921625,-94.287845,631.520634,309.688336,26.436744,530.654889,231.923357,25.834158,541.001649,258.733704,68.618329,539.389152,259.362688,70.163256,529.733847,233.207097
-192.103124,215.363614,41.228585,-258.776329,218.142419,20.927484,-263.978127,374.721598,70.798785,-250.599937,310.159567,63.806290,-209.013146,320.499315,72.265777,-210.101778,369.390520,88.238843,-204.004448,481.262391,14.822290,-259.322694,458.845025,73.556567,-226.963902,543.825896,138.439223,-206.149868,572.582162,173.043399,-194.066815,599.104995,216.301648,-169.815814,558.184817,231.134456,-190.666776,537.930274,188.966031,-208.424098,513.381774,157.804781,-102.500290,693.244769,304.954504,-60.923171,582.977998,281.920699,-94.291528,631.525516,309.685758,26.436667,530.666025,231.917857,25.833283,541.010212,258.728317,68.617067,539.399221,259.358719,70.162733,529.745495,233.202008
-192.106721,215.361973,41.225820,-258.783035,218.142528,20.924422,-263.987499,374.725372,70.790614,-250.608937,310.160253,63.800473,-209.021601,320.498927,72.263157,-210.111087,369.390593,88.236106,-204.006069,481.259633,14.810315,-259.330457,458.850592,73.548185,-226.969639,543.835851,138.429886,-206.154169,572.588647,173.033555,-194.067174,599.105603,216.292372,-169.811103,558.185365,231.120736,-190.672344,537.936153,188.956548,-208.433206,513.390384,157.795310,-102.506116,693.250887,304.948837,-60.919503,582.984538,281.919815,-94.294970,631.530608,309.683364,26.436702,530.677210,231.912353,25.832541,541.018748,258.722977,68.615933,539.409221,259.354782,70.162330,529.757106,233.196947
-192.110882,215.360289,41.223191,-258.790205,218.142597,20.921232,-263.997489,374.729490,70.782322,-250.618684,310.161081,63.794571,-209.030890,320.498613,72.260743,-210.121281,369.390736,88.233578,-204.008405,481.257170,14.797736,-259.338963,458.856503,73.539710,-226.975707,543.845887,138.420515,-206.158268,572.594689,173.023720,-194.067207,599.105726,216.282968,-169.805774,558.185607,231.106957,-190.677407,537.941612,188.947015,-208.442281,513.398933,157.785585,-102.511574,693.257183,304.943310,-60.915618,582.991275,281.918965,-94.298175,631.535906,309.681147,26.436846,530.688441,231.906842,25.831928,541.027258,258.717682,68.614926,539.419150,259.350874,70.162043,529.768679,233.191910
-192.115607,215.358596,41.220744,-258.797794,218.142641,20.917928,-264.008035,374.733960,70.773932,-250.629131,310.162082,63.788605,-209.040981,320.498409,72.258551,-210.132321,369.390990,88.231262,-204.011441,481.255011,14.784561,-259.348169,458.862754,73.531148,-226.982064,543.855969,138.411111,-206.162143,572.600276,173.013895,-194.066922,599.105377,216.273443,-169.799849,558.185552,231.093135,-190.681945,537.946641,188.937440,-208.451270,513.407392,157.775615,-102.516668,693.263650,304.937923,-60.911523,582.998202,281.918138,-94.301147,631.541402,309.679098,26.437094,530.699715,231.901323,25.831443,541.035737,258.712427,68.614041,539.429009,259.346990,70.161869,529.780211,233.186894
-192.120894,215.356928,41.218528,-258.805751,218.142673,20.914523,-264.019075,374.738791,70.765469,-250.640228,310.163284,63.782597,-209.051837,320.498355,72.256595,-210.144167,369.391393,88.229158,-204.015162,481.253169,14.770797,-259.358029,458.869338,73.522509,-226.988666,543.866063,138.401676,-206.165775,572.605396,173.004084,-194.066323,599.104569,216.263800,-169.793349,558.185211,231.079286,-190.685936,537.951232,188.927831,-208.460119,513.415729,157.765409,-102.521401,693.270281,304.932671,-60.907224,583.005316,281.917324,-94.303888,631.547091,309.677210,26.437444,530.711030,231.895793,25.831080,541.044185,258.707212,68.613276,539.438793,259.343129,70.161803,529.791700,233.181895
-192.126737,215.355324,41.216593,-258.814020,218.142711,20.911033,-264.030538,374.743991,70.756962,-250.651920,310.164720,63.776567,-209.063419,320.498491,72.254890,-210.156770,369.391988,88.227270,-204.019550,481.251655,14.756451,-259.368495,458.876246,73.513801,-226.995466,543.876131,138.392215,-206.169138,572.610033,172.994288,-194.065418,599.103315,216.254048,-169.786294,558.184596,231.065430,-190.689354,537.955374,188.918196,-208.468769,513.423913,157.754977,-102.525775,693.277070,304.927553,-60.902728,583.012612,281.916514,-94.306401,631.552966,309.675476,26.437893,530.722380,231.890249,25.830838,541.052596,258.702033,68.612627,539.448501,259.339287,70.161845,529.803143,233.176912
-192.133130,215.353823,41.214991,-258.822545,218.142771,20.907474,-264.042354,374.749565,70.748438,-250.664149,310.166421,63.770540,-209.075680,320.498856,72.253449,-210.170079,369.392818,88.225598,-204.024589,481.250480,14.741533,-259.379514,458.883468,73.505034,-227.002417,543.886133,138.382732,-206.172207,572.614173,172.984512,-194.064211,599.101628,216.244193,-169.778707,558.183715,231.051584,-190.692173,537.959054,188.908545,-208.477160,513.431907,157.744328,-102.529789,693.284009,304.922567,-60.898041,583.020084,281.915695,-94.308686,631.559020,309.673889,26.438439,530.733762,231.884690,25.830713,541.060968,258.696888,68.612093,539.458126,259.335463,70.161990,529.814534,233.171940
-192.140060,215.352466,41.213774,-258.831260,218.142870,20.903863,-264.054447,374.755520,70.739926,-250.676849,310.168417,63.764541,-209.088572,320.499493,72.252287,-210.184037,369.393927,88.224141,-204.030259,481.249657,14.726049,-259.391032,458.890992,73.496218,-227.009470,543.896025,138.373230,-206.174957,572.617797,172.974759,-194.062707,599.099520,216.234242,-169.770607,558.182579,231.037769,-190.694365,537.962258,188.898888,-208.485231,513.439675,157.733474,-102.533444,693.291091,304.917713,-60.893169,583.027728,281.914856,-94.310743,631.565247,309.672440,26.439078,530.745169,231.879113,25.830704,541.069294,258.691775,68.611671,539.467666,259.331654,70.162236,529.825869,233.166979
-192.147512,215.351295,41.212997,-258.840100,218.143026,20.900218,-264.066736,374.761859,70.731458,-250.689953,310.170740,63.758594,-209.102038,320.500443,72.251416,-210.198581,369.395360,88.222897,-204.036537,481.249197,14.710007,-259.402989,458.898805,73.487364,-227.016571,543.905765,138.363715,-206.177361,572.620886,172.965033,-194.060913,599.097001,216.224202,-169.762016,558.181199,231.024008,-190.695901,537.964973,188.889236,-208.492916,513.447179,157.722426,-102.536737,693.298308,304.912989,-60.888118,583.035541,281.913986,-94.312574,631.571640,309.671124,26.439809,530.756598,231.873516,25.830807,541.077571,258.686693,68.611359,539.477112,259.327857,70.162581,529.837143,233.162026
-192.155466,215.350354,41.212714,-258.848992,218.143256,20.896558,-264.079138,374.768583,70.723065,-250.703385,310.173421,63.752727,-209.116018,320.501751,72.250848,-210.213642,369.397162,88.221863,-204.043400,481.249108,14.693416,-259.415325,458.906888,73.478481,-227.023669,543.915304,138.354190,-206.179390,572.623422,172.955339,-194.058831,599.094085,216.214082,-169.752956,558.179584,231.010323,-190.696751,537.967183,188.879598,-208.500150,513.454378,157.711195,-102.539666,693.305653,304.908393,-60.882895,583.043517,281.913071,-94.314178,631.578193,309.669934,26.440628,530.768043,231.867896,25.831021,541.085792,258.681638,68.611155,539.486461,259.324070,70.163023,529.848349,233.157079
-192.163896,215.349687,41.212978,-258.857860,218.143579,20.892905,-264.091564,374.775693,70.714780,-250.717064,310.176489,63.746966,-209.130443,320.503457,72.250594,-210.229145,369.399377,88.221032,-204.050819,481.249398,14.676283,-259.427972,458.915223,73.469583,-227.030708,543.924596,138.344660,-206.181016,572.625385,172.945679,-194.056468,599.090784,216.203890,-169.743449,558.177746,230.996737,-190.696884,537.968873,188.869987,-208.506867,513.461231,157.699796,-102.542228,693.313117,304.903925,-60.877504,583.051653,281.912099,-94.315553,631.584900,309.668861,26.441533,530.779497,231.862251,25.831343,541.093952,258.676609,68.611058,539.495705,259.320291,70.163558,529.859481,233.152135
-192.172771,215.349338,41.213842,-258.866623,218.144014,20.889279,-264.103921,374.783184,70.706635,-250.730905,310.179972,63.741337,-209.145238,320.505604,72.250662,-210.245004,369.402051,88.220397,-204.058762,481.250076,14.658617,-259.440860,458.923788,73.460679,-227.037631,543.933588,138.335129,-206.182210,572.626753,172.936060,-194.053828,599.087109,216.193634,-169.733517,558.175695,230.983273,-190.696271,537.970027,188.860414,-208.512997,513.467695,157.688241,-102.544420,693.320694,304.899583,-60.871951,583.059945,281.911055,-94.316700,631.591753,309.667898,26.442523,530.790957,231.856577,25.831772,541.102044,258.671602,68.611064,539.504837,259.316517,70.164186,529.870533,233.147192
-192.182054,215.349353,41.215358,-258.875194,218.144580,20.885702,-264.116114,374.791052,70.698664,-250.744815,310.183898,63.735871,-209.160320,320.508233,72.251057,-210.261131,369.405228,88.219948,-204.067194,481.251143,14.640426,-259.453913,458.932556,73.451781,-227.044378,543.942230,138.325603,-206.182943,572.627509,172.926485,-194.050917,599.083076,216.183322,-169.723187,558.173444,230.969958,-190.694880,537.970631,188.850890,-208.518473,513.473727,157.676545,-102.546238,693.328376,304.895367,-60.866243,583.068390,281.909924,-94.317616,631.598747,309.667038,26.443593,530.802416,231.850871,25.832304,541.110063,258.666615,68.611174,539.513852,259.312745,70.164903,529.881499,233.142247
-192.191700,215.349778,41.217575,-258.883483,218.145295,20.882198,-264.128040,374.799286,70.690901,-250.758693,310.188292,63.730594,-209.175600,320.511384,72.251784,-210.277424,369.408950,88.219671,-204.076074,481.252603,14.621721,-259.467051,458.941498,73.442902,-227.050890,543.950469,138.316085,-206.183186,572.627631,172.916958,-194.047740,599.078697,216.172964,-169.712481,558.171003,230.956816,-190.692683,537.970671,188.841427,-208.523225,513.479284,157.664723,-102.547679,693.336154,304.891273,-60.860386,583.076984,281.908693,-94.318302,631.605874,309.666272,26.444742,530.813869,231.845129,25.832939,541.118001,258.661644,68.611383,539.522743,259.308973,70.165707,529.892373,233.137297
-192.201657,215.350656,41.220541,-258.891395,218.146179,20.878791,-264.139594,374.807874,70.683381,-250.772435,310.193174,63.725534,-209.190978,320.515096,72.252843,-210.293776,369.413258,88.219550,-204.085354,481.254452,14.602511,-259.480188,458.950582,73.434052,-227.057103,543.958248,138.306581,-206.182911,572.627103,172.907483,-194.044304,599.073988,216.162567,-169.701429,558.168387,230.943872,-190.689652,537.970131,188.832037,-208.527184,513.484320,157.652792,-102.548738,693.344020,304.887300,-60.854385,583.085725,281.907343,-94.318757,631.613129,309.665591,26.445968,530.825312,231.839348,25.833673,541.125853,258.656685,68.611692,539.531504,259.305196,70.166596,529.903149,233.132339
