 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-119.824798,130.465050,21.594044,-200.261458,125.561515,20.718775,-245.207185,305.910390,45.369903,-230.923928,232.202965,30.000427,-173.643157,240.396228,66.000326,-204.697315,305.846467,80.093474,-192.914000,446.652000,11.935200,-243.658068,387.180134,32.275015,-190.016125,462.595892,171.362567,-176.985447,491.417707,214.439516,-158.426777,508.020933,251.827591,-131.036675,465.059059,254.893890,-153.285409,451.504445,219.606406,-164.930844,428.332347,178.220163,-106.654369,552.339512,309.733461,-38.480397,479.187905,268.743365,-80.159809,499.474810,302.822324,59.286778,471.726262,229.176576,61.212971,471.120657,256.332662,103.437101,472.672772,258.978498,103.543711,467.338686,230.186849
-119.824848,130.462409,21.594690,-200.260199,125.560793,20.719019,-245.209925,305.908410,45.368076,-230.924932,232.201753,30.000317,-173.643759,240.395731,65.999925,-204.699713,305.844397,80.093412,-192.914000,446.652000,11.935200,-243.660492,387.177312,32.273929,-190.017958,462.596306,171.360287,-176.986998,491.420693,214.438177,-158.426200,508.023354,251.830083,-131.040487,465.059375,254.898110,-153.291636,451.505966,219.608149,-164.937666,428.335698,178.222954,-106.651667,552.343015,309.735175,-38.480503,479.189592,268.738928,-80.157613,499.478293,302.822704,59.278404,471.714398,229.147986,61.202469,471.103875,256.304396,103.424917,472.652748,258.949434,103.533578,467.324398,230.156887
-119.824952,130.459779,21.595323,-200.259066,125.560079,20.719131,-245.212743,305.906546,45.366210,-230.926023,232.200533,30.000102,-173.644558,240.395186,65.999528,-204.702343,305.842322,80.093369,-192.914000,446.652000,11.935200,-243.662852,387.174724,32.272862,-190.019723,462.596806,171.358152,-176.988454,491.423530,214.437052,-158.425567,508.025621,251.832511,-131.043906,465.059712,254.902069,-153.297475,451.507387,219.609878,-164.944061,428.338882,178.225557,-106.649158,552.346423,309.736650,-38.480715,479.191209,268.734269,-80.155556,499.481634,302.822799,59.270227,471.702733,229.120159,61.192217,471.087441,256.276882,103.413035,472.633218,258.921223,103.523697,467.310416,230.127807
-119.825116,130.457160,21.595942,-200.258070,125.559371,20.719100,-245.215644,305.904806,45.364302,-230.927206,232.199307,29.999776,-173.645566,240.394589,65.999136,-204.705220,305.840245,80.093345,-192.914000,446.652000,11.935200,-243.665145,387.172386,32.271814,-190.021415,462.597396,171.356169,-176.989811,491.426210,214.436150,-158.424875,508.027728,251.834874,-131.046910,465.060069,254.905752,-153.302905,451.508703,219.611593,-164.950006,428.341891,178.227962,-106.646853,552.349733,309.737871,-38.481038,479.192751,268.729371,-80.153643,499.484828,302.822591,59.262249,471.691268,229.093117,61.182221,471.071357,256.250138,103.401462,472.614191,258.893889,103.514072,467.296746,230.099633
-119.825344,130.454553,21.596547,-200.257221,125.558670,20.718919,-245.218635,305.903200,45.362350,-230.928486,232.198076,29.999330,-173.646796,240.393939,65.998749,-204.708355,305.838168,80.093340,-192.914000,446.652000,11.935200,-243.667370,387.170308,32.270784,-190.023033,462.598081,171.354346,-176.991063,491.428727,214.435483,-158.424120,508.029668,251.837167,-131.049482,465.060448,254.909148,-153.307910,451.509911,219.613292,-164.955483,428.344718,178.230159,-106.644759,552.352943,309.738828,-38.481480,479.194216,268.724216,-80.151881,499.487869,302.822065,59.254473,471.680001,229.066868,61.172482,471.055624,256.224174,103.390200,472.595671,258.867446,103.504705,467.283386,230.072380
-119.825640,130.451962,21.597140,-200.256528,125.557976,20.718580,-245.221718,305.901732,45.360350,-230.929868,232.196842,29.998759,-173.648258,240.393234,65.998366,-204.711757,305.836094,80.093353,-192.914000,446.652000,11.935200,-243.669525,387.168501,32.269773,-190.024575,462.598863,171.352688,-176.992207,491.431076,214.435056,-158.423300,508.031436,251.839389,-131.051609,465.060848,254.912248,-153.312475,451.511007,219.614974,-164.960479,428.347357,178.232141,-106.642882,552.356050,309.739510,-38.482044,479.195603,268.718789,-80.150274,499.490754,302.821208,59.246896,471.668926,229.041415,61.163001,471.040236,256.198990,103.379249,472.577658,258.841896,103.495597,467.270333,230.046052
-119.826009,130.449387,21.597722,-200.256002,125.557290,20.718079,-245.224896,305.900410,45.358303,-230.931355,232.195608,29.998058,-173.649960,240.392473,65.997988,-204.715430,305.834029,80.093383,-192.914000,446.652000,11.935200,-243.671611,387.166972,32.268779,-190.026040,462.599744,171.351197,-176.993242,491.433253,214.434873,-158.422411,508.033030,251.841538,-131.053281,465.061269,254.915044,-153.316591,451.511989,219.616636,-164.964983,428.349804,178.233900,-106.641226,552.359055,309.739910,-38.482735,479.196908,268.713079,-80.148824,499.493482,302.820012,59.239517,471.658036,229.016752,61.153772,471.025185,256.174580,103.368604,472.560144,258.817236,103.486744,467.257580,230.020645
-119.826454,130.446833,21.598294,-200.255649,125.556612,20.717412,-245.228169,305.899239,45.356207,-230.932949,232.194377,29.997222,-173.651910,240.391659,65.997614,-204.719378,305.831979,80.093429,-192.914000,446.652000,11.935200,-243.673628,387.165725,32.267802,-190.027427,462.600722,171.349876,-176.994166,491.435256,214.434936,-158.421453,508.034446,251.843612,-131.054492,465.061711,254.917533,-153.320252,451.512855,219.618274,-164.968989,428.352056,178.235433,-106.639793,552.361956,309.740022,-38.483554,479.198132,268.707077,-80.147532,499.496051,302.818470,59.232332,471.647325,228.992867,61.144792,471.010460,256.150932,103.358260,472.543120,258.793455,103.478143,467.245119,229.996148
-119.826980,130.444302,21.598859,-200.255480,125.555943,20.716575,-245.231536,305.898225,45.354063,-230.934652,232.193155,29.996247,-173.654113,240.390791,65.997246,-204.723597,305.829951,80.093488,-192.914000,446.652000,11.935200,-243.675576,387.164765,32.266841,-190.028735,462.601796,171.348728,-176.994978,491.437084,214.435243,-158.420425,508.035684,251.845608,-131.055239,465.062173,254.919708,-153.323454,451.513604,219.619887,-164.972493,428.354109,178.236735,-106.638583,552.364754,309.739845,-38.484504,479.199272,268.700777,-80.146401,499.498461,302.816578,59.225335,471.636783,228.969746,61.136054,470.996050,256.128030,103.348209,472.526574,258.770537,103.469788,467.232940,229.972546
-119.827592,130.441799,21.599419,-200.255501,125.555284,20.715568,-245.234993,305.897372,45.351872,-230.936464,232.191947,29.995131,-173.656571,240.389872,65.996882,-204.728082,305.827955,80.093559,-192.914000,446.652000,11.935200,-243.677456,387.164093,32.265893,-190.029964,462.602963,171.347751,-176.995677,491.438733,214.435793,-158.419326,508.036742,251.847524,-131.055523,465.062654,254.921567,-153.326193,451.514235,219.621468,-164.975493,428.355962,178.237804,-106.637596,552.367446,309.739377,-38.485584,479.200330,268.694174,-80.145428,499.500712,302.814336,59.218521,471.626401,228.947369,61.127551,470.981942,256.105856,103.338442,472.510492,258.748463,103.461671,467.221031,229.949817
-119.828295,130.439328,21.599978,-200.255721,125.554636,20.714390,-245.238536,305.896686,45.349636,-230.938385,232.190758,29.993871,-173.659287,240.388907,65.996523,-204.732824,305.826002,80.093638,-192.914000,446.652000,11.935200,-243.679270,387.163709,32.264959,-190.031114,462.604216,171.346946,-176.996264,491.440204,214.436579,-158.418156,508.037620,251.849356,-131.055347,465.063150,254.923107,-153.328470,451.514749,219.623011,-164.977991,428.357612,178.238636,-106.636831,552.370033,309.738618,-38.486795,479.201303,268.687267,-80.144614,499.502804,302.811743,59.211884,471.616172,228.925717,61.119275,470.968122,256.084389,103.328950,472.494859,258.727211,103.453787,467.209383,229.927941
-119.829093,130.436894,21.600540,-200.256147,125.554002,20.713043,-245.242157,305.896173,45.347358,-230.940416,232.189596,29.992465,-173.662262,240.387899,65.996172,-204.737811,305.824104,80.093722,-192.914000,446.652000,11.935200,-243.681018,387.163613,32.264036,-190.032184,462.605549,171.346311,-176.996741,491.441495,214.437595,-158.416917,508.038318,251.851100,-131.054715,465.063661,254.924327,-153.330285,451.515143,219.624511,-164.979987,428.359056,178.239229,-106.636283,552.372513,309.737570,-38.488134,479.202192,268.680058,-80.143957,499.504738,302.808805,59.205419,471.606088,228.904769,61.111220,470.954579,256.063608,103.319724,472.479659,258.706759,103.446127,467.197983,229.906894
-119.829993,130.434504,21.601110,-200.256786,125.553382,20.711529,-245.245848,305.895835,45.345043,-230.942555,232.188469,29.990910,-173.665496,240.386854,65.995828,-204.743028,305.822276,80.093806,-192.914000,446.652000,11.935200,-243.682701,387.163802,32.263123,-190.033174,462.606954,171.345846,-176.997108,491.442605,214.438833,-158.415610,508.038837,251.852751,-131.053633,465.064182,254.925222,-153.331639,451.515418,219.625958,-164.981484,428.360294,178.239582,-106.635951,552.374886,309.736236,-38.489601,479.202996,268.672550,-80.143455,499.506513,302.805524,59.199119,471.596141,228.884506,61.103379,470.941299,256.043494,103.310755,472.464877,258.687083,103.438686,467.186821,229.886652
-119.831000,130.432162,21.601693,-200.257645,125.552779,20.709853,-245.249600,305.895679,45.342694,-230.944800,232.187385,29.989207,-173.668987,240.385778,65.995492,-204.748456,305.820533,80.093888,-192.914000,446.652000,11.935200,-243.684322,387.164272,32.262219,-190.034085,462.608419,171.345548,-176.997366,491.443532,214.440283,-158.414237,508.039177,251.854304,-131.052108,465.064711,254.925791,-153.332534,451.515572,219.627345,-164.982485,428.361320,178.239692,-106.635831,552.377147,309.734619,-38.491193,479.203716,268.664747,-80.143106,499.508131,302.801907,59.192981,471.586327,228.864908,61.095746,470.928272,256.024027,103.302035,472.450501,258.668163,103.431457,467.175890,229.867192
-119.832121,130.429877,21.602295,-200.258732,125.552196,20.708020,-245.253399,305.895710,45.340318,-230.947150,232.186354,29.987354,-173.672733,240.384678,65.995168,-204.754073,305.818893,80.093962,-192.914000,446.652000,11.935200,-243.685882,387.165021,32.261322,-190.034915,462.609933,171.345416,-176.997518,491.444273,214.441933,-158.412800,508.039336,251.855752,-131.050150,465.065244,254.926029,-153.332970,451.515605,219.628659,-164.982993,428.362133,178.239557,-106.635918,552.379296,309.732723,-38.492907,479.204349,268.656659,-80.142909,499.509591,302.797961,59.187000,471.576640,228.845960,61.088315,470.915490,256.005191,103.293557,472.436519,258.649978,103.424434,467.165179,229.848495
-119.833363,130.427653,21.602924,-200.260051,125.551635,20.706036,-245.257232,305.895931,45.337922,-230.949602,232.185386,29.985352,-173.676730,240.383562,65.994857,-204.759857,305.817374,80.094023,-192.914000,446.652000,11.935200,-243.687382,387.166042,32.260432,-190.035663,462.611482,171.345448,-176.997565,491.444826,214.443772,-158.411303,508.039316,251.857088,-131.047768,465.065777,254.925931,-153.332950,451.515514,219.629889,-164.983010,428.362727,178.239174,-106.636209,552.381327,309.730553,-38.494739,479.204896,268.648293,-80.142861,499.510892,302.793694,59.181173,471.567076,228.827646,61.081082,470.902944,255.986971,103.285315,472.422918,258.632511,103.417613,467.154684,229.830541
-119.834733,130.425499,21.603588,-200.261609,125.551100,20.703909,-245.261083,305.896348,45.335513,-230.952154,232.184491,29.983202,-173.680973,240.382439,65.994561,-204.765779,305.815996,80.094068,-192.914000,446.652000,11.935200,-243.688825,387.167329,32.259547,-190.036329,462.613050,171.345641,-176.997510,491.445187,214.445787,-158.409749,508.039114,251.858303,-131.044970,465.066305,254.925493,-153.332475,451.515299,219.631023,-164.982539,428.363097,178.238540,-106.636699,552.383236,309.728114,-38.496686,479.205356,268.639660,-80.142962,499.512032,302.789116,59.175498,471.557636,228.809955,61.074044,470.890630,255.969355,103.277305,472.409693,258.615746,103.410990,467.144398,229.813315
-119.836240,130.423421,21.604293,-200.263411,125.550593,20.701650,-245.264936,305.896965,45.333100,-230.954802,232.183679,29.980903,-173.685457,240.381319,65.994285,-204.771810,305.814781,80.094089,-192.914000,446.652000,11.935200,-243.690213,387.168876,32.258667,-190.036913,462.614621,171.345995,-176.997353,491.445352,214.447963,-158.408141,508.038729,251.859387,-131.041767,465.066822,254.924708,-153.331544,451.514955,219.632046,-164.981582,428.363237,178.237653,-106.637386,552.385018,309.725411,-38.498744,479.205726,268.630772,-80.143208,499.513011,302.784235,59.169973,471.548317,228.792879,61.067200,470.878543,255.952336,103.269522,472.396835,258.599673,103.404563,467.134319,229.796805
-119.837890,130.421426,21.605051,-200.265460,125.550118,20.699270,-245.268773,305.897786,45.330691,-230.957543,232.182964,29.978460,-173.690175,240.380212,65.994032,-204.777918,305.813752,80.094083,-192.914000,446.652000,11.935200,-243.691548,387.170674,32.257791,-190.037412,462.616174,171.346507,-176.997098,491.445315,214.450287,-158.406485,508.038160,251.860330,-131.038169,465.067324,254.923567,-153.330158,451.514479,219.632943,-164.980139,428.363141,178.236508,-106.638266,552.386666,309.722449,-38.500910,479.206006,268.621641,-80.143599,499.513824,302.779061,59.164599,471.539122,228.776412,61.060548,470.866681,255.935908,103.261966,472.384341,258.584282,103.398331,467.124445,229.781000
-119.839691,130.419522,21.605869,-200.267759,125.549678,20.696783,-245.272573,305.898815,45.328298,-230.960374,232.182354,29.975876,-173.695117,240.379128,65.993805,-204.784069,305.812932,80.094043,-192.914000,446.652000,11.935200,-243.692833,387.172715,32.256919,-190.037825,462.617690,171.347176,-176.996747,491.445070,214.452742,-158.404784,508.037404,251.861120,-131.034185,465.067804,254.922061,-153.328315,451.513869,219.633696,-164.978212,428.362799,178.235101,-106.639335,552.388173,309.719232,-38.503178,479.206193,268.612282,-80.144135,499.514470,302.773604,59.159375,471.530053,228.760552,61.054091,470.855047,255.920069,103.254636,472.372208,258.569567,103.392293,467.114775,229.765895
-119.841652,130.417715,21.606759,-200.270309,125.549279,20.694205,-245.276316,305.900055,45.325932,-230.963288,232.181864,29.973156,-173.700272,240.378081,65.993611,-204.790225,305.812345,80.093965,-192.913999,446.652000,11.935200,-243.694071,387.174988,32.256052,-190.038151,462.619146,171.348001,-176.996301,491.444610,214.455312,-158.403043,508.036457,251.861745,-131.029827,465.068257,254.920180,-153.326014,451.513120,219.634289,-164.975799,428.362204,178.233427,-106.640592,552.389531,309.715767,-38.505545,479.206285,268.602708,-80.144813,499.514943,302.767874,59.154304,471.521114,228.745300,61.047830,470.843640,255.904821,103.247532,472.360438,258.555527,103.386449,467.105313,229.751488
-119.843779,130.416014,21.607731,-200.273110,125.548923,20.691552,-245.279979,305.901509,45.323605,-230.966281,232.181503,29.970305,-173.705627,240.377081,65.993454,-204.796346,305.812016,80.093845,-192.913999,446.652000,11.935200,-243.695265,387.177482,32.255190,-190.038389,462.620517,171.348980,-176.995763,491.443927,214.457982,-158.401268,508.035316,251.862191,-131.025104,465.068676,254.917914,-153.323254,451.512228,219.634703,-164.972901,428.361346,178.231481,-106.642033,552.390731,309.712057,-38.508005,479.206278,268.592937,-80.145635,499.515240,302.761883,59.149389,471.512310,228.730660,61.041768,470.832466,255.890166,103.240657,472.349031,258.542161,103.380803,467.096059,229.737778
-119.846080,130.414425,21.608795,-200.276159,125.548616,20.688846,-245.283538,305.903178,45.321331,-230.969346,232.181283,29.967333,-173.711167,240.376142,65.993342,-204.802390,305.811970,80.093676,-192.913999,446.652000,11.935200,-243.696418,387.180184,32.254333,-190.038536,462.621779,171.350115,-176.995137,491.443012,214.460734,-158.399465,508.033977,251.862443,-131.020029,465.069055,254.915249,-153.320031,451.511188,219.634918,-164.969516,428.360215,178.229258,-106.643656,552.391763,309.708107,-38.510555,479.206170,268.582983,-80.146600,499.515356,302.755640,59.144633,471.503647,228.716638,61.035910,470.821528,255.876113,103.234015,472.337993,258.529474,103.375356,467.087019,229.724769
-119.848559,130.412956,21.609963,-200.279451,125.548360,20.686110,-245.286968,305.905062,45.319124,-230.972475,232.181217,29.964250,-173.716873,240.375277,65.993279,-204.808312,305.812233,80.093454,-192.913999,446.652000,11.935200,-243.697535,387.183080,32.253485,-190.038592,462.622903,171.351403,-176.994423,491.441856,214.463550,-158.397639,508.032436,251.862488,-131.014611,465.069386,254.912172,-153.316343,451.509994,219.634913,-164.965642,428.358799,178.226752,-106.645461,552.392617,309.703923,-38.513190,479.205957,268.572864,-80.147708,499.515284,302.749157,59.140040,471.495132,228.703244,61.030261,470.810835,255.862670,103.227610,472.327326,258.517469,103.370111,467.078197,229.712467
-119.851222,130.411614,21.611244,-200.282978,125.548162,20.683368,-245.290243,305.907161,45.317000,-230.975660,232.181313,29.961069,-173.722723,240.374501,65.993274,-204.814065,305.812828,80.093176,-192.913999,446.652000,11.935200,-243.698621,387.186154,32.252648,-190.038555,462.623861,171.352844,-176.993626,491.440449,214.466413,-158.395796,508.030688,251.862308,-131.008862,465.069663,254.908672,-153.312188,451.508642,219.634668,-164.961279,428.357088,178.223960,-106.647444,552.393281,309.699508,-38.515905,479.205635,268.562598,-80.148960,499.515019,302.742445,59.135615,471.486774,228.690488,61.024826,470.800394,255.849848,103.221447,472.317039,258.506156,103.365074,467.069601,229.700880
-119.854070,130.410407,21.612649,-200.286728,125.548024,20.680651,-245.293335,305.909472,45.314977,-230.978888,232.181584,29.957806,-173.728691,240.373829,65.993335,-204.819599,305.813782,80.092839,-192.913999,446.652000,11.935200,-243.699679,387.189389,32.251823,-190.038424,462.624624,171.354438,-176.992748,491.438781,214.469303,-158.393944,508.028729,251.861889,-131.002797,465.069878,254.904733,-153.307563,451.507126,219.634160,-164.956426,428.355070,178.220874,-106.649605,552.393744,309.694868,-38.518695,479.205200,268.552204,-80.150357,499.514555,302.735516,59.131364,471.478581,228.678384,61.019614,470.790214,255.837662,103.215533,472.307140,258.495544,103.360249,467.061238,229.690019
-119.857106,130.409342,21.614188,-200.290688,125.547952,20.677988,-245.296217,305.911992,45.313072,-230.982147,232.182038,29.954480,-173.734747,240.373274,65.993470,-204.824860,305.815117,80.092438,-192.913998,446.652000,11.935200,-243.700716,387.192763,32.251016,-190.038198,462.625159,171.356184,-176.991794,491.436842,214.472200,-158.392089,508.026554,251.861212,-130.996428,465.070025,254.900342,-153.302467,451.505442,219.633367,-164.951081,428.352733,178.217492,-106.651942,552.393994,309.690009,-38.521554,479.204647,268.541700,-80.151899,499.513884,302.728383,59.127294,471.470562,228.666946,61.014632,470.780305,255.826125,103.209874,472.297635,258.485644,103.355642,467.053115,229.679895
-119.860326,130.408426,21.615867,-200.294839,125.547949,20.675415,-245.298858,305.914714,45.311304,-230.985423,232.182685,29.951113,-173.740857,240.372853,65.993687,-204.829793,305.816856,80.091973,-192.913998,446.652000,11.935200,-243.701737,387.196256,32.250232,-190.037876,462.625436,171.358080,-176.990766,491.434623,214.475084,-158.390239,508.024158,251.860261,-130.989770,465.070096,254.895486,-153.296899,451.503586,219.632268,-164.945246,428.350068,178.213810,-106.654454,552.394017,309.684935,-38.524479,479.203972,268.531107,-80.153587,499.513000,302.721057,59.123409,471.462726,228.656190,61.009887,470.770677,255.815254,103.204478,472.288536,258.476468,103.351259,467.045241,229.670521
-119.863728,130.407669,21.617696,-200.299157,125.548021,20.672969,-245.301228,305.917631,45.309695,-230.988698,232.183533,29.947730,-173.746980,240.372582,65.993996,-204.834341,305.819020,80.091441,-192.913998,446.652000,11.935200,-243.702747,387.199844,32.249474,-190.037458,462.625420,171.360127,-176.989670,491.432112,214.477935,-158.388402,508.021538,251.859018,-130.982841,465.070084,254.890152,-153.290859,451.501552,219.630838,-164.938921,428.347062,178.209823,-106.657140,552.393802,309.679653,-38.527462,479.203169,268.520447,-80.155423,499.511894,302.713554,59.119719,471.455085,228.646133,61.005388,470.761342,255.805066,103.199353,472.279851,258.468029,103.347105,467.037625,229.661911
-119.867302,130.407077,21.619679,-200.303615,125.548171,20.670692,-245.303296,305.920731,45.308265,-230.991952,232.184589,29.944361,-173.753071,240.372477,65.994405,-204.838442,305.821627,80.090843,-192.913999,446.652000,11.935200,-243.703754,387.203499,32.248751,-190.036945,462.625080,171.362321,-176.988511,491.429302,214.480729,-158.386585,508.018691,251.857466,-130.975658,465.069983,254.884327,-153.284349,451.499339,219.629056,-164.932110,428.343705,178.205532,-106.659996,552.393335,309.674170,-38.530498,479.202234,268.509742,-80.157407,499.510562,302.705888,59.116229,471.447648,228.636793,61.001145,470.752310,255.795579,103.194507,472.271591,258.460341,103.343189,467.030277,229.654081
-119.871037,130.406659,21.621819,-200.308181,125.548403,20.668626,-245.305030,305.924002,45.307039,-230.995162,232.185859,29.941040,-173.759081,240.372553,65.994924,-204.842033,305.824695,80.090179,-192.913999,446.652000,11.935200,-243.704762,387.207193,32.248069,-190.036337,462.624380,171.364660,-176.987293,491.426183,214.483443,-158.384797,508.015614,251.855588,-130.968243,465.069786,254.878002,-153.277373,451.496943,219.626898,-164.924818,428.339989,178.200936,-106.663021,552.392603,309.668492,-38.533581,479.201161,268.499015,-80.159540,499.508994,302.698075,59.112947,471.440426,228.628187,60.997165,470.743595,255.786811,103.189949,472.263766,258.453417,103.339516,467.023207,229.647045
