 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-55.103258,351.760958,209.145702,-95.594962,307.645256,183.105198,-232.063864,467.526204,139.707129,-198.809828,425.273409,157.153230,-161.253007,438.281166,175.568797,-207.685245,480.734739,166.853740,-189.629841,530.679483,60.220974,-250.227782,503.822810,121.623653,-243.298172,559.570663,137.369140,-227.890184,583.036169,170.631041,-207.732094,605.500234,197.961846,-190.133887,578.821515,214.197656,-208.470575,559.189871,186.579834,-227.615063,536.639710,160.517080,-117.425891,723.128634,343.718773,-75.820695,632.506842,342.899472,-111.506468,672.386222,368.912349,52.712265,609.083875,324.096792,49.418451,618.566135,353.357476,92.136992,622.405528,358.508021,94.956470,614.876022,327.655733
-54.586301,353.550467,212.936313,-94.746487,308.853405,187.370244,-232.129327,467.145287,141.517201,-198.657352,425.335592,159.576769,-161.216998,438.830400,177.920858,-207.881262,480.741917,168.608741,-189.841960,529.579736,61.263950,-250.403488,503.093907,122.943268,-243.532739,558.938632,138.272041,-228.093757,582.578890,171.461539,-207.888447,605.148324,198.674148,-190.279883,578.551637,215.050769,-208.675228,558.824166,187.568793,-227.863599,536.209035,161.653222,-117.402682,723.330088,343.851687,-75.795790,632.686981,343.122758,-111.449766,672.635180,369.099664,52.648643,609.072153,324.133776,49.366100,618.567885,353.381198,92.088719,622.391683,358.522813,94.896923,614.857134,327.670340
-54.079210,355.367025,216.717496,-93.909501,310.097018,191.637323,-232.187895,466.760925,143.342009,-198.500239,425.404570,162.011551,-161.178074,439.384088,180.277846,-208.071511,480.745832,170.375725,-190.040270,528.463659,62.333485,-250.570392,502.355316,124.279064,-243.757931,558.294748,139.186149,-228.290086,582.113680,172.301212,-208.039005,604.790287,199.394375,-190.420344,578.278384,215.913863,-208.874056,558.453467,188.569677,-228.106540,535.771543,162.802662,-117.378045,723.532157,343.985939,-75.768519,632.867784,343.348038,-111.390642,672.885067,369.288576,52.585601,609.060422,324.171212,49.314429,618.569709,353.405147,92.041213,622.377786,358.537711,94.838063,614.838357,327.685016
-53.582674,357.208771,220.486975,-93.084900,311.374855,195.903593,-232.239487,466.373178,145.180951,-198.338623,425.480097,164.456385,-161.136278,439.941520,182.638628,-208.255794,480.746283,172.154051,-190.224488,527.331309,63.429832,-250.728370,501.607296,125.630829,-243.973561,557.639215,140.111432,-228.478984,581.640678,173.149913,-208.183588,604.426224,200.122380,-190.555091,578.001886,216.786701,-209.066867,558.077934,189.582236,-228.343751,535.327416,163.965117,-117.351944,723.734764,344.121508,-75.738838,633.049177,343.575253,-111.329065,673.135787,369.479037,52.523192,609.048683,324.209087,49.263490,618.571599,353.429312,91.994523,622.363831,358.552708,94.779942,614.819688,327.699753
-53.097367,359.073832,224.242538,-92.273553,312.685627,200.166249,-232.284054,465.982142,147.033400,-198.172666,425.561942,166.910076,-161.091690,440.502019,185.002089,-208.433946,480.743109,173.943055,-190.394377,526.182811,64.553156,-250.877328,500.850148,126.998313,-244.179475,556.972290,141.047830,-228.660281,581.160057,174.007476,-208.322033,604.056262,200.857999,-190.683958,577.722294,217.669030,-209.253490,557.697754,190.606193,-228.575127,534.876876,165.140281,-117.324346,723.937835,344.258371,-75.706704,633.231083,343.804340,-111.265005,673.387243,369.670999,52.461471,609.036934,324.247388,49.213332,618.573544,353.453685,91.948698,622.349813,358.567794,94.722609,614.801122,327.714543
-52.623953,360.960333,227.982036,-91.476288,314.028008,204.422527,-232.321576,465.587949,148.898709,-198.002557,425.649887,169.371416,-161.044423,441.064945,187.367128,-208.605833,480.736192,175.742047,-190.549754,525.018361,65.703522,-251.017198,500.084220,128.381227,-244.375546,556.294279,141.995258,-228.833830,580.672027,174.873712,-208.454187,603.680556,201.601045,-190.806800,577.439771,218.560577,-209.433774,557.313138,191.641248,-228.800591,534.420180,166.327816,-117.295221,724.141294,344.396504,-75.672078,633.413426,344.035235,-111.198434,673.639339,369.864411,52.400491,609.025174,324.286100,49.164003,618.575534,353.478255,91.903787,622.335726,358.582961,94.666113,614.782659,327.729378
-52.163077,362.866400,231.703380,-90.693897,315.400640,208.669705,-232.352060,465.190768,150.776200,-197.828507,425.743731,171.839196,-160.994624,441.629695,189.732659,-208.771348,480.725459,177.550314,-190.690486,523.838229,66.880891,-251.147942,499.309903,129.779238,-244.561680,555.605539,142.953601,-228.999504,580.176834,175.748412,-208.579912,603.299285,202.351316,-190.923486,577.154499,219.461047,-209.607590,556.924324,192.687073,-229.020091,533.957625,167.527359,-117.264537,724.345069,344.535884,-75.634924,633.596132,344.267873,-111.129330,673.891980,370.059220,52.340306,609.013403,324.325209,49.115553,618.577560,353.503014,91.859837,622.321568,358.598198,94.610500,614.764295,327.744251
-51.715360,364.790175,235.404540,-89.927127,316.802139,212.905109,-232.375544,464.790803,152.665173,-197.650754,425.843290,174.312197,-160.942471,442.195709,192.097610,-208.930416,480.710880,179.367113,-190.816494,522.642763,68.085120,-251.269543,498.527633,131.191974,-244.737810,554.906475,143.922715,-229.157197,579.674758,176.631341,-208.699084,602.912654,203.108588,-191.033903,576.866674,220.370127,-209.774830,556.531570,193.743313,-229.233600,533.489540,168.738516,-117.232265,724.549086,344.676483,-75.595206,633.779125,344.502184,-111.057669,674.145069,370.255373,52.280965,609.001621,324.364702,49.068027,618.579612,353.527950,91.816894,622.307332,358.613499,94.555817,614.746028,327.759156
-51.281396,366.729818,239.083547,-89.176679,318.231103,217.126115,-232.392088,464.388294,154.564899,-197.469553,425.948399,176.789195,-160.888168,442.762470,194.460922,-209.082988,480.692468,181.191677,-190.927749,521.432393,69.315956,-251.382015,497.737885,132.619016,-244.903896,554.197539,144.902424,-229.306823,579.166113,177.522245,-208.811591,602.520890,203.872618,-191.137954,576.576507,221.287484,-209.935405,556.135158,194.809588,-229.441115,533.016287,169.960865,-117.198378,724.753271,344.818274,-75.552895,633.962331,344.738100,-110.983433,674.398510,370.452815,52.222521,608.989828,324.404564,49.021472,618.581681,353.553054,91.775002,622.293015,358.628854,94.502110,614.727854,327.774085
-50.861749,368.683519,242.738486,-88.443203,319.686114,221.330152,-232.401780,463.983518,156.474620,-197.285182,426.058914,179.268962,-160.831947,443.329507,196.821549,-209.229042,480.670282,183.023207,-191.024276,520.207627,70.573039,-251.485390,496.941178,134.059903,-245.059929,553.479225,145.892521,-229.448315,578.651242,178.420845,-208.917336,602.124246,204.643142,-191.235560,576.284220,222.212762,-210.089247,555.735392,195.885492,-229.642654,532.538260,171.193956,-117.162851,724.957552,344.961226,-75.507963,634.145675,344.975548,-110.906605,674.652210,370.651487,52.165022,608.978024,324.444780,48.975931,618.583758,353.578317,91.734207,622.278613,358.644255,94.449423,614.709773,327.789031
-50.456950,370.649499,246.367502,-87.727298,321.165749,225.514706,-232.404730,463.576782,158.393552,-197.097933,426.174707,181.750263,-160.774063,443.896396,199.178452,-209.368581,480.644421,184.860880,-191.106148,518.969058,71.855896,-251.579726,496.138069,135.514128,-245.205922,552.752072,146.892766,-229.581628,578.130522,179.326842,-209.016236,601.722996,205.419881,-191.326657,575.990053,223.145590,-210.236307,555.332593,196.970592,-229.838256,532.055884,172.437306,-117.125660,725.161857,345.105309,-75.460385,634.329084,345.214453,-110.827174,674.906074,370.851332,52.108518,608.966209,324.485336,48.931448,618.585834,353.603728,91.694548,622.264123,358.659695,94.397798,614.691781,327.803987
-50.067491,372.626021,249.968792,-87.029507,322.668580,229.677320,-232.401069,463.168430,160.320881,-196.908112,426.295673,184.231862,-160.714788,444.462758,201.530605,-209.501631,480.615027,186.703843,-191.173487,517.717360,73.163947,-251.665101,495.329151,136.981140,-245.341914,552.016655,147.902883,-229.706736,577.604355,180.239913,-209.108223,601.317435,206.202534,-191.411196,575.694254,224.085575,-210.376552,554.927103,198.064428,-230.027978,531.569610,173.690408,-117.086782,725.366116,345.250490,-75.410139,634.512484,345.454741,-110.745128,675.160006,371.052289,52.053055,608.954383,324.526215,48.888065,618.587901,353.629277,91.656068,622.249541,358.675165,94.347278,614.673876,327.818947
-49.693820,374.611388,253.540608,-86.350317,324.193182,233.815600,-232.390949,462.758833,162.255765,-196.716041,426.421727,186.712519,-160.654415,445.028262,203.876988,-209.628242,480.582284,188.551214,-191.226460,516.453289,74.496502,-251.741614,494.515055,138.460345,-245.467968,551.273587,148.922565,-229.823629,577.073169,181.159713,-209.193241,600.907879,206.990781,-191.489144,575.397085,225.032305,-210.509968,554.519280,199.166519,-230.211894,531.079914,174.952722,-117.046196,725.570257,345.396736,-75.357206,634.695803,345.696333,-110.660460,675.413915,371.254297,51.998680,608.942549,324.567402,48.845823,618.589951,353.654954,91.618806,622.234864,358.690659,94.297902,614.656057,327.833905
-49.336346,376.603956,257.081256,-85.690157,325.738134,237.927216,-232.374541,462.348391,164.197331,-196.522048,426.552800,189.190993,-160.593246,445.592622,206.216588,-209.748482,480.546412,190.402085,-191.265282,515.177676,75.852770,-251.809380,493.696441,139.951105,-245.584168,550.523516,149.951469,-229.932317,576.537417,182.085878,-209.271248,600.494661,207.784288,-191.560483,575.098814,225.985350,-210.636557,554.109496,200.276355,-230.390092,530.587296,176.223682,-117.003886,725.774211,345.544011,-75.301571,634.878969,345.939151,-110.573166,675.667708,371.457292,51.945439,608.930706,324.608882,48.804760,618.591974,353.680750,91.582800,622.220091,358.706168,94.249710,614.638321,327.848855
-48.995427,378.602126,260.589094,-85.049395,327.302024,242.009901,-232.352032,461.937531,166.144682,-196.326469,426.688845,191.666039,-160.531595,446.155596,208.548400,-209.862439,480.507667,192.255521,-191.290205,513.891432,77.231858,-251.868533,492.874001,141.452742,-245.690616,549.767116,150.989216,-230.032827,575.997574,183.018021,-209.342215,600.078132,208.582701,-191.625209,574.799723,226.944264,-210.756336,553.698138,201.393408,-230.562674,530.092275,177.502696,-116.959833,725.977908,345.692278,-75.243223,635.061911,346.183114,-110.483245,675.921291,371.661211,51.893374,608.918856,324.650640,48.764915,618.593965,353.706656,91.548086,622.205218,358.721687,94.202740,614.620667,327.863789
-48.671373,380.604357,264.062533,-84.428339,328.883455,246.061458,-232.323623,461.526705,168.096891,-196.129648,426.829831,194.136417,-160.469780,446.716987,210.871423,-209.970220,480.466339,194.110562,-191.301521,512.595537,78.632778,-251.919222,492.048455,142.964534,-245.787432,549.005092,152.035394,-230.125201,575.454135,183.955735,-209.406128,599.658660,209.385651,-191.683331,574.500099,227.908583,-210.869334,553.285604,202.517123,-230.729750,529.595387,178.789143,-116.914025,726.181280,345.841500,-75.182153,635.244558,346.428140,-110.390699,676.174575,371.865989,51.842529,608.907001,324.692658,48.726323,618.595915,353.732660,91.514699,622.190244,358.737209,94.157027,614.603094,327.878704
-48.364443,382.609162,267.500038,-83.827236,330.481043,250.079758,-232.289528,461.116384,170.053007,-195.931927,426.975742,196.600888,-160.408123,447.276635,213.184661,-210.071943,480.422747,195.966224,-191.299558,511.291039,80.054453,-251.961608,491.220545,144.485725,-245.874753,548.238170,153.089558,-230.209497,574.907611,184.898596,-209.462982,599.236626,210.192756,-191.734871,574.200236,228.877827,-210.975597,552.872303,203.646928,-230.891440,529.097184,180.082378,-116.866447,726.384260,345.991637,-75.118354,635.426842,346.674145,-110.295533,676.427468,372.071557,51.792944,608.895142,324.734921,48.689019,618.597818,353.758755,91.482672,622.175167,358.752727,94.112606,614.585600,327.893593
-48.074841,384.615108,270.900127,-83.246274,332.093421,254.062747,-232.249972,460.707058,172.012052,-195.733652,427.126580,199.058214,-160.346943,447.834421,215.487124,-210.167744,480.377238,197.821501,-191.284672,509.979048,81.495725,-251.995869,490.391035,146.015519,-245.952730,547.467097,154.151228,-230.285785,574.358529,185.846160,-209.512789,598.812424,211.003617,-191.779864,573.900435,229.851503,-211.075181,552.458653,204.782228,-231.047871,528.598231,181.381734,-116.817091,726.586780,346.142649,-75.051826,635.608692,346.921046,-110.197757,676.679881,372.277849,51.744660,608.883281,324.777413,48.653036,618.599668,353.784930,91.452037,622.159987,358.768235,94.069511,614.568184,327.908450
-47.802716,386.620823,274.261373,-82.685579,333.719243,258.008442,-232.205189,460.299231,173.973028,-195.535164,427.282357,201.507165,-160.286556,448.390257,217.777823,-210.257767,480.330183,199.675366,-191.257249,508.660730,82.955359,-252.022189,489.560707,147.553089,-246.021523,546.692639,155.219892,-230.354149,573.807428,186.797964,-209.555569,598.386460,211.817824,-191.818354,573.601001,230.829104,-211.168152,552.045076,205.922413,-231.199174,528.099100,182.686518,-116.765947,726.788775,346.294494,-74.982569,635.790043,347.168755,-110.097380,676.931727,372.484797,51.697714,608.871421,324.820117,48.618407,618.601457,353.811178,91.422825,622.144702,358.783728,94.027773,614.550845,327.923271
-47.548163,388.624986,277.582404,-82.145217,335.357182,261.914936,-232.155421,459.893420,175.934915,-195.336803,427.443097,203.946518,-160.227268,448.944089,220.055778,-210.342170,480.281970,201.526776,-191.217697,507.337300,84.432057,-252.040764,488.730356,149.097574,-246.081305,545.915572,156.295008,-230.414686,573.254859,187.753532,-209.591355,597.959150,212.634954,-191.850400,573.302240,231.810109,-211.254586,551.632001,207.066855,-231.345482,527.600370,183.996018,-116.713011,726.990180,346.447128,-74.910589,635.970827,347.417187,-109.994419,677.182916,372.692329,51.652145,608.859563,324.863017,48.585160,618.603182,353.837488,91.395063,622.129313,358.799200,93.987423,614.533583,327.938052
-47.311215,390.626337,280.861907,-81.625198,337.005933,265.780401,-232.100913,459.490151,177.896672,-195.138900,427.608835,206.375059,-160.169373,449.495890,222.320010,-210.421116,480.233006,203.374673,-191.166444,506.010015,85.924460,-252.051800,487.900790,150.648086,-246.132256,545.136683,157.376004,-230.467502,572.701379,188.712371,-209.620192,597.530918,213.454575,-191.876068,573.004465,232.793989,-211.334570,551.219860,208.214911,-231.486930,527.102626,185.309504,-116.658278,727.190929,346.600509,-74.835893,636.150978,347.666253,-109.888891,677.433365,372.900377,51.607986,608.847711,324.906097,48.553324,618.604836,353.863853,91.368779,622.113819,358.814646,93.948488,614.516397,327.952786
-47.091850,392.623667,284.098628,-81.125473,338.664214,269.603090,-232.041917,459.089953,179.857246,-194.941777,427.779612,208.791585,-160.113150,450.045654,224.569547,-210.494777,480.183709,205.217986,-191.103932,504.680166,87.431164,-252.055506,487.072820,152.203714,-246.174563,544.356768,158.462278,-230.512712,572.147553,189.673973,-209.642135,597.102193,214.276246,-191.895435,572.707985,233.780205,-211.408197,550.809085,209.365925,-231.623651,526.606449,186.626225,-116.601746,727.390961,346.754590,-74.758494,636.330433,347.915866,-109.780818,677.682986,373.108868,51.565272,608.835868,324.949339,48.522927,618.606414,353.890264,91.343997,622.098221,358.830062,93.910997,614.499287,327.967470
-46.889986,394.615821,287.291373,-80.645939,340.330766,273.381334,-231.978684,458.693359,181.815567,-194.745748,427.955472,211.194907,-160.058860,450.593398,226.803424,-210.563328,480.134505,207.055635,-191.030616,503.349071,88.950724,-252.052101,486.247263,153.763522,-246.208417,543.576623,159.553206,-230.550442,571.593948,190.637818,-209.657249,596.673411,215.099516,-191.908587,572.413112,234.768207,-211.475567,550.400109,210.519230,-231.755776,526.112424,187.945419,-116.543417,727.590212,346.909326,-74.678406,636.509127,348.165935,-109.670224,677.931696,373.317731,51.524035,608.824036,324.992727,48.493992,618.607913,353.916713,91.320741,622.082520,358.845442,93.874974,614.482253,327.982100
-46.705481,396.601694,290.439016,-80.186442,342.004351,277.113553,-231.911466,458.300899,183.770559,-194.551114,428.136466,213.583855,-160.006742,451.139151,229.020682,-210.626950,480.085825,208.886535,-190.946958,502.018068,90.481667,-252.041805,485.424937,155.326558,-246.234013,542.797046,160.648138,-230.580822,571.041133,191.603377,-209.665609,596.245010,215.923931,-191.915618,572.120156,235.757443,-211.536784,549.993363,211.674151,-231.883434,525.621125,189.266308,-116.483292,727.788623,347.064670,-74.595648,636.686999,348.416372,-109.557137,678.179414,373.526893,51.484307,608.812218,325.036244,48.466542,618.609328,353.943192,91.299033,622.066717,358.860782,93.840443,614.465294,327.996671
-46.538134,398.580231,293.540493,-79.746776,343.683757,280.798251,-231.840516,457.913100,185.721134,-194.358161,428.322642,215.957273,-159.957011,451.682954,231.220372,-210.685822,480.038098,210.709602,-190.853422,500.688504,92.022500,-252.024844,484.606652,156.891855,-246.251548,542.018830,161.746405,-230.603993,570.489674,192.570108,-209.667299,595.817430,216.749031,-191.916630,571.829422,236.747353,-211.591962,549.589274,212.830003,-232.006745,525.133123,190.588103,-116.421378,727.986131,347.220574,-74.510241,636.863988,348.667086,-109.441587,678.426057,373.736283,51.446115,608.800419,325.079875,48.440601,618.610656,353.969692,91.278892,622.050814,358.876080,93.807426,614.448410,328.011180
-46.387689,400.550421,296.594813,-79.326687,345.367792,284.434019,-231.766083,457.530479,187.666206,-194.167161,428.514048,218.314032,-159.909856,452.224856,233.401555,-210.740128,479.991754,212.523749,-190.750475,499.361729,93.571721,-252.001444,483.793213,158.458437,-246.261221,541.242762,162.847320,-230.620096,569.940136,193.537462,-209.662412,595.391112,217.574350,-191.911731,571.541216,237.737377,-211.641213,549.188262,213.986098,-232.125826,524.648977,191.910008,-116.357682,728.182680,347.376989,-74.422212,637.040033,348.917986,-109.323609,678.671545,373.945826,51.409489,608.788642,325.123602,48.416186,618.611894,353.996208,91.260337,622.034814,358.891330,93.775944,614.431603,328.025624
-46.253828,402.511295,299.601057,-78.925878,347.055287,288.019541,-231.688410,457.153542,189.604684,-193.978370,428.710725,220.653024,-159.865439,452.764908,235.563305,-210.790048,479.947211,214.327899,-190.638581,498.039086,95.127825,-251.971836,482.985413,160.025319,-246.263232,540.469621,163.950180,-230.629282,569.393077,194.504885,-209.651051,594.966492,218.399425,-191.901038,571.255833,238.726950,-211.684656,548.790743,215.141745,-232.240785,524.169232,193.231218,-116.292212,728.378209,347.533865,-74.331587,637.215076,349.168983,-109.203240,678.915801,374.155450,51.374452,608.776891,325.167409,48.393317,618.613039,354.022731,91.243384,622.018719,358.906529,93.746014,614.414872,328.039998
-46.136180,404.461927,302.558380,-78.544012,348.745092,291.553593,-231.607740,456.782782,191.535485,-193.792026,428.912712,222.973170,-159.823890,453.303161,237.704711,-210.835761,479.904881,216.120985,-190.518196,496.721908,96.689317,-251.936248,482.184032,161.591514,-246.257777,539.700171,165.054273,-230.631701,568.849048,195.471815,-209.633324,594.544006,219.223788,-191.884673,570.973568,239.715510,-211.722412,548.397123,216.296251,-232.351720,523.694421,194.550927,-116.224982,728.572664,347.691154,-74.238399,637.389061,349.419987,-109.080519,679.158747,374.365082,51.341030,608.765170,325.211279,48.372009,618.614088,354.049254,91.228047,622.002533,358.921675,93.717655,614.398218,328.054300
-46.034319,406.401424,305.466016,-78.180710,350.436081,295.035044,-231.524305,456.418673,193.457532,-193.608348,429.120035,225.273420,-159.785310,453.839658,239.824878,-210.877444,479.865158,217.901953,-190.389772,495.411503,98.254717,-251.894910,481.389828,163.156038,-246.245056,538.935162,166.158877,-230.627512,568.308589,196.437692,-209.609349,594.124085,220.046976,-191.862764,570.694706,240.702495,-211.754602,548.007799,217.448923,-232.458723,523.225055,195.868325,-116.156005,728.765987,347.848803,-74.142683,637.561930,349.670906,-108.955491,679.400308,374.574648,51.309246,608.753483,325.255197,48.352277,618.615041,354.075771,91.214340,621.986259,358.936764,93.690882,614.381643,328.068526
-45.947765,408.328929,308.323279,-77.835561,352.127143,298.462861,-231.438334,456.061670,195.369759,-193.427537,429.332713,227.552757,-159.749765,454.374436,241.922931,-210.915266,479.828423,219.669769,-190.253748,494.109154,99.822571,-251.848049,480.603540,164.717911,-246.225265,538.175327,167.263267,-230.616871,567.772231,197.401951,-209.579251,593.707150,220.868526,-191.835443,570.419523,241.687349,-211.781352,547.623154,218.599075,-232.561874,522.761630,197.182604,-116.085298,728.958125,348.006763,-74.044477,637.733630,349.921651,-108.828200,679.640410,374.784074,51.279120,608.741835,325.299145,48.334134,618.615895,354.102275,91.202274,621.969902,358.951794,93.665708,614.365147,328.082674
-45.875989,410.243613,311.129567,-77.508123,353.817189,301.836107,-231.350047,455.712205,197.271118,-193.249774,429.550751,229.810202,-159.717291,454.907522,243.998018,-210.949396,479.795034,221.423420,-190.110551,492.816106,101.391455,-251.795894,479.825884,166.276160,-246.198598,537.421375,168.366718,-230.599941,567.240487,198.364030,-209.543161,593.293618,221.687981,-191.802848,570.148288,242.669519,-211.802784,547.243563,219.746023,-232.661242,522.304616,198.492961,-116.012879,729.149024,348.164982,-73.943822,637.904107,350.172134,-108.698696,679.878980,374.993289,51.250670,608.730231,325.343109,48.317592,618.616651,354.128759,91.191857,621.953467,358.966762,93.642144,614.348732,328.096742
-45.818418,412.144677,313.884362,-77.197927,355.505146,305.153947,-231.259654,455.370686,199.160576,-193.075221,429.774140,232.044812,-159.687889,455.438925,246.049311,-210.979993,479.765328,223.161922,-189.960598,491.533567,102.959984,-251.738669,479.057544,167.829827,-246.165251,536.673996,169.468507,-230.576883,566.713859,199.323371,-209.501217,592.883892,222.504889,-191.765122,569.881258,243.648461,-211.819025,546.869382,220.889093,-232.756888,521.854460,199.798599,-115.938770,729.338631,348.323407,-73.840761,638.073309,350.422264,-108.567029,680.115948,375.202220,51.223915,608.718676,325.387072,48.302658,618.617307,354.155217,91.183098,621.936959,358.981667,93.620203,614.332398,328.110727
-45.774431,414.031342,316.587233,-76.904476,357.189955,308.415643,-231.167359,455.037492,201.037127,-192.904019,430.002855,234.255685,-159.661529,455.968640,248.076011,-211.007211,479.739619,224.884322,-189.804289,490.262695,104.526816,-251.676597,478.299180,169.377970,-246.125415,535.933853,170.567918,-230.547862,566.192827,200.279422,-209.453562,592.478368,223.318806,-191.722409,569.618681,244.623638,-211.830198,546.500957,222.027619,-232.848860,521.411585,201.098728,-115.862994,729.526896,348.481986,-73.735343,638.241185,350.671954,-108.433256,680.351243,375.410794,51.198871,608.707174,325.431019,48.289342,618.617864,354.181643,91.176002,621.920383,358.996506,93.599892,614.316150,328.124626
-45.743370,415.902853,319.237839,-76.627259,358.870576,311.620560,-231.073355,454.712976,202.899790,-192.736291,430.236853,236.441964,-159.638148,456.496640,250.077351,-211.031198,479.718191,226.589704,-189.642010,489.004597,106.090661,-251.609898,477.551413,170.919666,-246.079284,535.201580,171.664246,-230.513045,565.677855,201.231637,-209.400347,592.077426,224.129296,-191.674861,569.360791,245.594525,-211.836428,546.138613,223.160948,-232.937197,520.976384,202.392571,-115.785576,729.713768,348.640668,-73.627618,638.407687,350.921118,-108.297432,680.584800,375.618942,51.175551,608.695732,325.474934,48.277649,618.618323,354.208031,91.170574,621.903747,359.011277,93.581217,614.299987,328.138438
-45.724541,417.758473,321.835927,-76.365742,360.545978,314.768165,-230.977826,454.397458,204.747613,-192.572138,430.476074,238.602838,-159.617654,457.022879,252.052595,-211.052094,479.701303,228.277188,-189.474134,487.760325,107.650281,-251.538789,476.814835,172.454016,-246.027049,534.477785,172.756801,-230.472598,565.169384,202.179482,-209.341727,591.681432,224.935934,-191.622629,569.107811,246.560608,-211.837838,545.782661,224.288441,-233.021926,520.549224,203.679367,-115.706545,729.899199,348.799398,-73.517637,638.572766,351.169668,-108.159617,680.816551,375.826591,51.153967,608.684355,325.518802,48.267583,618.618683,354.234376,91.166817,621.887058,359.025980,93.564186,614.283913,328.152162
-45.717219,419.597479,324.381334,-76.119381,362.215147,317.858026,-230.880946,454.091226,206.579681,-192.411644,430.720439,240.737543,-159.599922,457.547288,254.001045,-211.070032,479.689182,229.945939,-189.301016,486.530869,109.204493,-251.463484,476.089996,173.980145,-245.968904,533.763041,173.844910,-230.426690,564.667835,203.122434,-209.277861,591.290737,225.738307,-191.565870,568.859949,247.521386,-211.834552,545.433391,225.409476,-233.103063,520.130439,204.958369,-115.625929,730.083141,348.958125,-73.405456,638.736376,351.417521,-108.019872,681.046433,376.033672,51.134131,608.673049,325.562607,48.259147,618.618948,354.260672,91.164730,621.870321,359.040613,93.548800,614.267931,328.165794
-45.720655,421.419162,326.873986,-75.887624,363.877078,320.889812,-230.782879,453.794535,208.395110,-192.254873,430.969845,242.845365,-159.584803,458.069772,255.922044,-211.085136,479.682027,231.595170,-189.122999,485.317157,110.752180,-251.384195,475.377412,175.497209,-245.905041,533.057892,174.927922,-230.375491,564.173603,204.059987,-209.208916,590.905674,226.536013,-191.504740,568.617399,248.476374,-211.826692,545.091075,226.523446,-233.180618,519.720336,206.228851,-115.543762,730.265547,349.116796,-73.291134,638.898472,351.664592,-107.878263,681.274382,376.240116,51.116051,608.661819,325.606335,48.252342,618.619118,354.286914,91.164313,621.853546,359.055174,93.535063,614.252043,328.179335
-45.734077,423.222824,329.313898,-75.669908,365.530777,323.863294,-230.683781,453.507608,210.193060,-192.101875,431.224173,244.925642,-159.572120,458.590215,257.814977,-211.097524,479.680002,233.224142,-188.940414,484.120051,112.292281,-251.301129,474.677556,177.004394,-245.835656,532.362847,176.005208,-230.319172,563.687058,204.991648,-209.135061,590.526559,227.328666,-191.439402,568.380340,249.425101,-211.814379,544.755964,227.629767,-233.254589,519.319185,207.490108,-115.460078,730.446371,349.275357,-73.174731,639.059011,351.910799,-107.734856,681.500338,376.445856,51.099735,608.650673,325.649972,48.247167,618.619196,354.313096,91.165563,621.836741,359.069664,93.522976,614.236254,328.192782
-45.756700,425.007778,331.701175,-75.465670,367.175261,326.778341,-230.583798,453.230630,211.972732,-191.952678,431.483278,246.977766,-159.561674,459.108473,259.679273,-211.107307,479.683243,234.832168,-188.753576,482.940345,113.823804,-251.214492,473.990860,178.500920,-245.760946,531.678377,177.076169,-230.257906,563.208545,205.916946,-209.056471,590.153687,228.115896,-191.370016,568.148936,250.367115,-211.797732,544.428289,228.727876,-233.324966,518.927228,208.741461,-115.374912,730.625568,349.433755,-73.056309,639.217949,352.156061,-107.589719,681.724241,376.650824,51.085187,608.639616,325.693502,48.243619,618.619185,354.339213,91.168477,621.819914,359.084081,93.512536,614.220565,328.206134
-45.787731,426.773341,334.036006,-75.274347,368.809556,329.634921,-230.483066,452.963753,213.733369,-191.807300,431.746996,249.001181,-159.553246,459.624380,261.514411,-211.114589,479.691849,236.418618,-188.562791,481.778767,115.345819,-251.124485,473.317716,179.986044,-245.681112,531.004919,178.140233,-230.191867,562.738380,206.835430,-208.973324,589.787333,228.897347,-191.296747,567.923334,251.301983,-211.776871,544.108258,229.817231,-233.391731,518.544671,209.982254,-115.288303,730.803095,349.591939,-72.935935,639.375247,352.400299,-107.442923,681.946034,376.854955,51.072413,608.628654,325.736912,48.241697,618.619088,354.365261,91.173048,621.803074,359.098425,93.503741,614.204983,328.219390
-45.826371,428.518841,336.318665,-75.095378,370.432696,332.433096,-230.381713,452.707092,215.474263,-191.665741,432.015140,250.995388,-159.546598,460.137744,263.319917,-211.119467,479.705891,237.982920,-188.368354,480.635972,116.857461,-251.031308,472.658471,181.459058,-245.596356,530.342874,179.196862,-230.121234,562.276852,207.746670,-208.885802,589.427749,229.672684,-191.219759,567.703663,252.229290,-211.751914,543.796058,230.897316,-233.454862,518.171690,211.211864,-115.200293,730.978910,349.749855,-72.813675,639.530865,352.643435,-107.294541,682.165661,377.058185,51.061414,608.617796,325.780188,48.241392,618.618908,354.391235,91.179270,621.786232,359.112695,93.496588,614.189511,328.232550
