 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-212.557111,209.120974,25.724001,-276.055754,190.357090,27.133987,-311.994899,304.314124,44.891865,-285.149269,247.104455,44.350209,-254.190736,264.128258,51.748774,-274.196223,323.616589,58.944434,-272.151983,402.246988,10.891699,-346.967048,423.504136,35.432396,-304.355452,501.994933,89.633980,-283.051819,530.530179,134.101141,-265.975400,540.484279,184.896016,-240.376717,485.698698,186.441900,-265.986038,478.773907,155.808350,-299.797632,466.019871,111.262274,-184.551569,589.561865,276.445945,-150.696860,511.722379,231.026783,-169.888539,541.784648,276.420392,-49.769036,488.949579,175.981337,-46.973543,487.349323,204.930487,-4.122874,483.563767,203.285793,-4.931213,480.648277,175.898951
-212.538203,209.128609,25.750738,-276.030447,190.358482,27.154532,-311.979061,304.316144,44.906879,-285.130231,247.106082,44.371027,-254.173955,264.135723,51.767558,-274.182659,323.623626,58.955238,-272.151978,402.246985,10.891698,-346.974224,423.495010,35.429348,-304.374042,501.991101,89.632426,-283.073648,530.520945,134.098056,-265.989659,540.466150,184.873898,-240.372827,485.678373,186.404378,-265.977243,478.754700,155.780031,-299.793213,466.003020,111.244816,-184.605200,589.558787,276.411862,-150.718720,511.730728,230.982038,-169.928837,541.775911,276.378803,-49.772616,488.982073,175.958317,-46.983495,487.386251,204.909572,-4.132224,483.597857,203.271910,-4.932447,480.667631,175.901463
-212.520754,209.135995,25.775209,-276.007028,190.359756,27.172627,-311.963931,304.318310,44.920180,-285.112495,247.107583,44.389484,-254.158395,264.142342,51.783638,-274.169737,323.630045,58.964135,-272.151973,402.246981,10.891698,-346.980692,423.486747,35.425883,-304.391235,501.987424,89.630209,-283.094096,530.512564,134.094320,-266.003637,540.450174,184.852587,-240.371289,485.659680,186.370523,-265.970056,478.737188,155.753045,-299.788704,465.987393,111.227892,-184.655363,589.556426,276.379730,-150.738130,511.739600,230.941134,-169.966050,541.768644,276.339447,-49.774034,489.014905,175.938652,-46.990941,487.423575,204.891826,-4.139219,483.631929,203.260973,-4.931674,480.686936,175.906563
-212.504875,209.143109,25.797243,-275.985631,190.360910,27.188106,-311.949548,304.320635,44.931661,-285.096145,247.108954,44.405425,-254.144131,264.148066,51.796845,-274.157490,323.635813,58.971011,-272.151968,402.246978,10.891697,-346.986392,423.479415,35.421986,-304.406929,501.983922,89.627287,-283.113071,530.505099,134.089894,-266.017319,540.436489,184.832128,-240.372255,485.642719,186.340559,-265.964578,478.721483,155.727472,-299.784098,465.973081,111.211544,-184.701877,589.554832,276.349654,-150.754949,511.749039,230.904286,-170.000011,541.762940,276.302432,-49.773149,489.048132,175.922544,-46.995723,487.461364,204.877440,-4.143712,483.666018,203.253166,-4.928759,480.706210,175.914426
-212.490665,209.149932,25.816686,-275.966375,190.361944,27.200834,-311.935948,304.323132,44.941235,-285.081255,247.110197,44.418722,-254.131224,264.152853,51.807037,-274.145945,323.640900,58.975770,-272.151964,402.246976,10.891697,-346.991267,423.473076,35.417647,-304.421030,501.980617,89.623630,-283.130492,530.498607,134.084745,-266.030694,540.425213,184.812560,-240.375848,485.627578,186.314674,-265.960891,478.707683,155.703386,-299.779389,465.960164,111.195812,-184.744598,589.554047,276.321714,-150.769061,511.759087,230.871663,-170.030589,541.758876,276.267845,-49.769843,489.081811,175.910156,-46.997713,487.499680,204.866571,-4.145583,483.700163,203.248640,-4.923594,480.725472,175.925201
-212.478216,209.156440,25.833400,-275.949364,190.362859,27.210694,-311.923158,304.325813,44.948832,-285.067889,247.111312,44.429270,-254.119727,264.156671,51.814103,-274.135120,323.645285,58.978339,-272.151961,402.246973,10.891697,-346.995261,423.467788,35.412870,-304.433453,501.977533,89.619214,-283.146285,530.493143,134.078851,-266.043748,540.416444,184.793918,-240.382164,485.614330,186.293020,-265.959062,478.695871,155.680853,-299.774570,465.948719,111.180740,-184.783422,589.554109,276.295975,-150.780375,511.769778,230.843396,-170.057682,541.756514,276.235749,-49.764024,489.115993,175.901617,-46.996807,487.538583,204.859338,-4.144735,483.734401,203.247514,-4.916089,480.744744,175.939007
-212.467608,209.162610,25.847256,-275.934693,190.363661,27.217596,-311.911201,304.328688,44.954400,-285.056098,247.112306,44.436986,-254.109679,264.159497,51.817959,-274.125030,323.648955,58.978669,-272.151959,402.246972,10.891696,-346.998321,423.463606,35.407666,-304.444116,501.974701,89.614026,-283.160383,530.488758,134.072198,-266.056467,540.410263,184.776234,-240.391272,485.603035,186.275718,-265.959136,478.686123,155.659934,-299.769639,465.938819,111.166374,-184.818275,589.555049,276.272486,-150.788828,511.781143,230.819580,-170.081220,541.755902,276.206187,-49.755619,489.150726,175.897022,-46.992928,487.578127,204.855834,-4.141097,483.768769,203.249878,-4.906174,480.764046,175.955937
-212.458917,209.168417,25.858141,-275.922443,190.364357,27.221471,-311.900098,304.331769,44.957904,-285.045927,247.113186,44.441809,-254.101110,264.161317,51.818551,-274.115684,323.651900,58.976730,-272.151958,402.246971,10.891696,-347.000391,423.460583,35.402060,-304.452940,501.972154,89.608064,-283.172721,530.485502,134.064785,-266.068833,540.406735,184.759539,-240.403216,485.593746,186.262861,-265.961145,478.678503,155.640688,-299.764594,465.930533,111.152762,-184.849110,589.556893,276.251281,-150.794374,511.793205,230.800277,-170.101157,541.757075,276.179188,-49.744578,489.186052,175.896434,-46.986024,487.618360,204.856118,-4.134620,483.803301,203.255795,-4.893803,480.783398,175.976056
-212.452211,209.173833,25.865950,-275.912689,190.364959,27.222272,-311.889862,304.335064,44.959325,-285.037411,247.113965,44.443699,-254.094041,264.162125,51.815848,-274.107083,323.654117,58.972514,-272.151958,402.246972,10.891696,-347.001413,423.458770,35.396088,-304.459848,501.969930,89.601333,-283.183240,530.483422,134.056619,-266.080827,540.405913,184.743865,-240.418014,485.586507,186.254517,-265.965104,478.673068,155.623171,-299.759434,465.923932,111.139963,-184.875908,589.559664,276.232385,-150.796989,511.805984,230.785519,-170.117472,541.760059,276.154763,-49.730871,489.222004,175.899887,-46.976064,487.659320,204.860225,-4.125276,483.838028,203.265300,-4.878945,480.802820,175.999409
-212.447551,209.178831,25.870587,-275.905495,190.365479,27.219970,-311.880508,304.338583,44.958660,-285.030581,247.114655,44.442632,-254.088483,264.161924,51.809848,-274.099227,323.655608,58.966030,-272.151960,402.246973,10.891696,-347.001328,423.458221,35.389798,-304.464760,501.968076,89.593851,-283.191876,530.482569,134.047715,-266.092423,540.407837,184.729246,-240.435660,485.581354,186.250734,-265.971013,478.669873,155.607445,-299.754159,465.919087,111.128040,-184.898669,589.563381,276.215812,-150.796666,511.819495,230.775314,-170.130162,541.764866,276.132915,-49.714485,489.258611,175.907393,-46.963037,487.701038,204.868163,-4.113058,483.872976,203.278409,-4.861587,480.822328,176.026013
-212.444994,209.183376,25.871966,-275.900923,190.365935,27.214558,-311.872043,304.342334,44.955918,-285.025458,247.115275,44.438605,-254.084441,264.160723,51.800568,-274.092110,323.656381,58.957309,-272.151964,402.246976,10.891696,-347.000072,423.458988,35.383253,-304.467593,501.966641,89.585641,-283.198568,530.482992,134.038103,-266.103591,540.412538,184.715719,-240.456125,485.578322,186.251544,-265.978858,478.668967,155.593572,-299.748774,465.916075,111.117066,-184.917409,589.568060,276.201574,-150.793411,511.833748,230.769650,-170.139238,541.771503,276.113640,-49.695423,489.295892,175.918939,-46.946950,487.743536,204.879924,-4.097972,483.908164,203.295116,-4.841733,480.841938,176.055869
-212.444594,209.187434,25.870006,-275.899026,190.366345,27.206044,-311.864478,304.346325,44.951125,-285.022060,247.115845,44.431631,-254.081913,264.158540,51.788051,-274.085724,323.656447,58.946397,-272.151970,402.246980,10.891697,-346.997576,423.461126,35.376527,-304.468259,501.965686,89.576741,-283.203246,530.484745,134.027818,-266.114293,540.420042,184.703326,-240.479363,485.577442,186.256965,-265.988614,478.670400,155.581623,-299.743280,465.914974,111.107123,-184.932156,589.573716,276.189679,-150.787243,511.848747,230.768501,-170.144725,541.779969,276.096927,-49.673702,489.333858,175.934496,-46.927824,487.786827,204.895479,-4.080040,483.943608,203.315399,-4.819398,480.861662,176.088959
-212.446396,209.190967,25.864635,-275.899853,190.366732,27.194457,-311.857817,304.350564,44.944317,-285.020400,247.116389,44.421739,-254.080887,264.155398,51.772360,-274.080053,323.655821,58.933357,-272.151978,402.246985,10.891697,-346.993765,423.464692,35.369708,-304.466664,501.965277,89.567192,-283.205839,530.487887,134.016906,-266.124486,540.430369,184.692117,-240.505307,485.578746,186.267009,-266.000244,478.674223,155.571674,-299.737683,465.915871,111.098304,-184.942948,589.580364,276.180133,-150.778188,511.864496,230.771829,-170.146654,541.790257,276.082765,-49.649350,489.372513,175.954021,-46.905692,487.830915,204.914789,-4.059297,483.979318,203.339222,-4.794609,480.881511,176.125250
-212.450444,209.193933,25.855790,-275.903449,190.367123,27.179842,-311.852065,304.355060,44.935544,-285.020485,247.116934,44.408971,-254.081349,264.151327,51.753578,-274.075083,323.654524,58.918270,-272.151988,402.246992,10.891698,-346.988555,423.469748,35.362899,-304.462704,501.965488,89.557049,-283.206266,530.492478,134.005422,-266.134117,540.443537,184.682147,-240.533873,485.582266,186.281681,-266.013699,478.680488,155.563814,-299.731988,465.918860,111.090713,-184.949826,589.588018,276.172946,-150.766278,511.880993,230.779587,-170.145064,541.802357,276.071142,-49.622404,489.411855,175.977459,-46.880597,487.875796,204.937801,-4.035784,484.015295,203.366541,-4.767400,480.901492,176.164696
-212.456773,209.196289,25.843417,-275.909853,190.367544,27.162261,-311.847225,304.359823,44.924870,-285.022316,247.117510,44.393388,-254.083276,264.146365,51.731810,-274.070790,323.652577,58.901230,-272.152000,402.247000,10.891699,-346.981857,423.476358,35.356217,-304.456266,501.966402,89.546372,-283.204438,530.498588,133.993430,-266.143129,540.459563,184.673480,-240.564963,485.588038,186.300987,-266.028923,478.689253,155.558140,-299.726200,465.924044,111.084466,-184.952833,589.596692,276.168129,-150.751551,511.898234,230.791729,-170.139994,541.816257,276.062050,-49.592910,489.451872,176.004749,-46.852591,487.921459,204.964459,-4.009552,484.051538,203.397302,-4.737816,480.921610,176.207244
-212.465412,209.197988,25.827473,-275.919099,190.368029,27.141797,-311.843296,304.364860,44.912368,-285.025893,247.118152,44.375066,-254.086637,264.140555,51.707179,-274.067151,323.650008,58.882348,-272.152014,402.247010,10.891700,-346.973571,423.484593,35.349793,-304.447227,501.968112,89.535233,-283.200257,530.506288,133.981004,-266.151453,540.478467,184.666189,-240.598467,485.596099,186.324932,-266.045849,478.700580,155.554761,-299.720322,465.931533,111.079693,-184.952013,589.606405,276.165702,-150.734045,511.916214,230.808204,-170.131482,541.831945,276.055483,-49.560916,489.492550,176.035824,-46.821726,487.967884,204.994699,-3.980656,484.088037,203.431449,-4.705903,480.941869,176.252832
-212.476384,209.198984,25.807931,-275.931215,190.368611,27.118551,-311.840276,304.370182,44.898127,-285.031204,247.118898,44.354096,-254.091396,264.133947,51.679829,-274.064134,323.646847,58.861749,-272.152029,402.247020,10.891702,-346.963589,423.494524,35.343773,-304.435454,501.970716,89.523709,-283.193612,530.515660,133.968224,-266.159011,540.500267,184.660358,-240.634259,485.606495,186.353528,-266.064405,478.714536,155.553799,-299.714360,465.941447,111.076532,-184.947405,589.617173,276.165688,-150.713796,511.934925,230.828969,-170.119564,541.849407,276.051444,-49.526476,489.533864,176.070615,-46.788063,488.015046,205.028456,-3.949153,484.124779,203.468920,-4.671714,480.962269,176.301392
-212.489699,209.199226,25.784780,-275.946220,190.369330,27.092645,-311.838159,304.375802,44.882251,-285.038234,247.119788,44.330587,-254.097509,264.126598,51.649928,-274.061704,323.643128,58.839575,-272.152046,402.247032,10.891703,-346.951795,423.506229,35.338317,-304.420800,501.974325,89.511887,-283.184386,530.526788,133.955181,-266.165720,540.524989,184.656079,-240.672205,485.619271,186.386790,-266.084507,478.731194,155.555388,-299.708314,465.953916,111.075136,-184.939042,589.629020,276.168119,-150.690840,511.954359,230.853981,-170.104271,541.868632,276.049943,-49.489644,489.575787,176.109056,-46.751659,488.062914,205.065666,-3.915102,484.161745,203.509655,-4.635301,480.982807,176.352854
-212.505355,209.198667,25.758034,-275.964123,190.370227,27.064226,-311.836933,304.381730,44.864856,-285.046960,247.120869,44.304670,-254.104921,264.118572,51.617662,-274.059820,323.638890,58.815982,-272.152063,402.247044,10.891705,-346.938061,423.519789,35.333601,-304.403110,501.979054,89.499864,-283.172448,530.539765,133.941974,-266.171485,540.552656,184.653455,-240.712161,485.634479,186.424742,-266.106068,478.750633,155.559675,-299.702185,465.969075,111.075670,-184.926952,589.641969,276.173035,-150.665210,511.974507,230.883207,-170.085630,541.889611,276.050995,-49.450475,489.618289,176.151078,-46.712573,488.111451,205.106267,-3.878563,484.198911,203.553595,-4.596719,481.003481,176.407147
-212.523336,209.197256,25.727731,-275.984920,190.371346,27.033465,-311.836583,304.387981,44.846076,-285.057347,247.122189,44.276495,-254.113570,264.109942,51.583245,-274.058431,323.634176,58.791145,-272.152081,402.247056,10.891706,-346.922253,423.535286,35.329816,-304.382218,501.985028,89.487743,-283.157657,530.554686,133.928708,-266.176203,540.583299,184.652600,-240.753973,485.652178,186.467418,-266.128991,478.772936,155.566820,-299.695969,465.987070,111.078308,-184.911157,589.656047,276.180486,-150.636934,511.995360,230.916622,-170.063658,541.912335,276.054629,-49.409024,489.661332,176.196620,-46.670863,488.160616,205.150197,-3.839593,484.236251,203.600683,-4.556022,481.024285,176.464200
-212.543609,209.194946,25.693942,-276.008590,190.372734,27.000562,-311.837085,304.394570,44.826063,-285.069351,247.123801,44.246235,-254.123381,264.100788,51.546915,-274.057482,323.629032,58.765255,-272.152099,402.247068,10.891708,-346.904224,423.552806,35.327165,-304.357948,501.992379,89.475638,-283.139863,530.571655,133.915501,-266.179763,540.616950,184.653638,-240.797477,485.672427,186.514858,-266.153173,478.798192,155.576996,-299.689660,466.008050,111.083236,-184.891669,589.671285,276.190530,-150.606035,512.016909,230.954209,-170.038367,541.936801,276.060879,-49.365343,489.704879,176.245623,-46.626584,488.210367,205.197403,-3.798250,484.273736,203.650866,-4.513263,481.045213,176.523941
-212.566118,209.191693,25.656778,-276.035097,190.374442,26.965750,-311.838408,304.401514,44.804989,-285.082912,247.125763,44.214091,-254.134265,264.091199,51.508940,-274.056905,323.623511,58.738522,-272.152115,402.247079,10.891710,-346.883822,423.572435,35.325871,-304.330116,502.001243,89.463671,-283.118905,530.590775,133.902476,-266.182046,540.653643,184.656703,-240.842503,485.695290,186.567113,-266.178502,478.826491,155.590386,-299.683245,466.032171,111.090648,-184.868493,589.687717,276.203233,-150.572531,512.039146,230.995960,-170.009759,541.963006,276.069789,-49.319484,489.748887,176.298033,-46.579789,488.260655,205.247832,-3.754588,484.311330,203.704093,-4.468493,481.066257,176.586304
-212.590785,209.187457,25.616392,-276.064379,190.376523,26.929293,-311.840511,304.408831,44.783046,-285.097957,247.128136,44.180292,-254.146121,264.081274,51.469617,-274.056623,323.617673,58.711177,-272.152130,402.247089,10.891711,-346.860885,423.594258,35.326167,-304.298532,502.011761,89.451973,-283.094617,530.612155,133.889769,-266.182924,540.693414,184.661939,-240.888871,485.720833,186.624244,-266.204858,478.857927,155.607184,-299.676709,466.059588,111.100750,-184.841628,589.705379,276.218670,-150.536435,512.062060,231.041877,-169.977831,541.990954,276.081415,-49.271495,489.793315,176.353802,-46.530526,488.311432,205.301439,-3.708657,484.349001,203.760320,-4.421760,481.087409,176.651222
-212.617503,209.182200,25.572991,-276.096348,190.379034,26.891498,-311.843341,304.416542,44.760451,-285.114395,247.130983,44.145101,-254.158830,264.071122,51.429280,-274.056548,323.611583,58.683471,-272.152141,402.247097,10.891712,-346.835245,423.618357,35.328304,-304.263001,502.024081,89.440687,-283.066824,530.635904,133.877521,-266.182265,540.736297,184.669499,-240.936394,485.749122,186.686318,-266.232116,478.892592,155.627594,-299.670029,466.090457,111.113752,-184.811065,589.724310,276.236926,-150.497755,512.085646,231.091971,-169.942571,542.020647,276.095816,-49.221423,489.838116,176.412888,-46.478841,488.362648,205.358181,-3.660507,484.386711,203.819506,-4.373113,481.108660,176.718631
-212.646136,209.175893,25.526840,-276.130890,190.382032,26.852709,-311.846832,304.424668,44.737448,-285.132113,247.134376,44.108814,-254.172256,264.060864,51.388297,-274.056577,323.605312,58.655679,-272.152150,402.247102,10.891713,-346.806728,423.644813,35.332545,-304.223325,502.038347,89.429964,-283.035346,530.662128,133.865886,-266.179927,540.782328,184.679548,-240.984876,485.780222,186.753411,-266.260137,478.930575,155.651829,-299.663174,466.124934,111.129871,-184.776788,589.744552,276.258089,-150.456493,512.109894,231.146260,-169.903960,542.052094,276.113064,-49.169311,489.883246,176.475251,-46.424777,488.414251,205.418022,-3.610183,484.424423,203.881614,-4.322595,481.130000,176.788473
-212.676511,209.168516,25.478268,-276.167851,190.385578,26.813316,-311.850904,304.433234,44.714308,-285.150977,247.138385,44.071767,-254.186242,264.050630,51.347075,-274.056595,323.598940,58.628102,-272.152153,402.247105,10.891714,-346.775154,423.673698,35.339168,-304.179305,502.054707,89.419968,-283.000002,530.690933,133.855029,-266.175764,540.831537,184.692255,-241.034113,485.814196,186.825608,-266.288778,478.971964,155.680107,-299.656106,466.163164,111.149330,-184.738779,589.766148,276.282258,-150.412646,512.134799,231.204770,-169.861975,542.085302,276.133236,-49.115200,489.928658,176.540858,-46.368374,488.466187,205.480929,-3.557729,484.462098,203.946611,-4.270250,481.151419,176.860689
-212.708420,209.160054,25.427680,-276.207044,190.389735,26.773757,-311.855460,304.442263,44.691331,-285.170830,247.143088,44.034339,-254.200610,264.040565,51.306064,-274.056468,323.592554,58.601064,-272.152152,402.247104,10.891714,-346.740338,423.705078,35.348465,-304.130744,502.073307,89.410874,-282.960606,530.722419,133.845122,-266.169624,540.883950,184.707801,-241.083891,485.851102,186.902995,-266.317881,479.016836,155.712655,-299.648779,466.205289,111.172356,-184.697014,589.789144,276.309535,-150.366210,512.160354,231.267532,-169.816587,542.120282,276.156415,-49.059130,489.974305,176.609679,-46.309671,488.518405,205.546872,-3.503187,484.499698,204.014465,-4.216118,481.172907,176.935224
-212.741612,209.150508,25.375560,-276.248237,190.394566,26.734521,-311.860384,304.451784,44.668852,-285.191484,247.148563,43.996950,-254.215160,264.030826,51.265761,-274.056048,323.586253,58.574920,-272.152144,402.247098,10.891714,-346.702095,423.739009,35.360740,-304.077450,502.094286,89.402868,-282.916977,530.756680,133.836353,-266.161352,540.939584,184.726373,-241.133990,485.890991,186.985666,-266.347282,479.065261,155.749701,-299.641136,466.251434,111.199178,-184.651468,589.813584,276.340026,-150.317175,512.186552,231.334583,-169.767764,542.157046,276.182691,-49.001139,490.020139,176.681686,-46.248702,488.570849,205.615824,-3.446596,484.537184,204.085149,-4.160239,481.194455,177.012025
-212.775793,209.139886,25.322477,-276.291151,190.400135,26.696150,-311.865540,304.461824,44.647239,-285.212724,247.154894,43.960070,-254.229664,264.021582,51.226706,-274.055167,323.580140,58.550050,-272.152130,402.247089,10.891713,-346.660237,423.775533,35.376310,-304.019237,502.117778,89.396151,-282.868934,530.793800,133.828917,-266.150788,540.998450,184.748163,-241.184178,485.933907,187.073716,-266.376804,479.117294,155.791477,-299.633111,466.301711,111.230026,-184.602114,589.839515,276.373843,-150.265529,512.213387,231.405963,-169.715469,542.195606,276.212156,-48.941264,490.066113,176.756852,-46.185502,488.623467,205.687758,-3.387996,484.574520,204.158635,-4.102651,481.216052,177.091040
-212.810622,209.128213,25.269098,-276.335461,190.406508,26.659238,-311.870770,304.472412,44.626897,-285.234303,247.162164,43.924219,-254.243868,264.013016,51.189491,-274.053636,323.574331,58.526867,-272.152109,402.247074,10.891712,-346.614576,423.814681,35.395504,-303.955932,502.143908,89.390936,-282.816303,530.833851,133.823025,-266.137772,541.060545,184.773373,-241.234215,485.979883,187.167244,-266.406259,479.172978,155.838216,-299.624624,466.356212,111.265132,-184.548925,589.866980,276.411097,-150.211259,512.240853,231.481713,-169.659666,542.235971,276.244906,-48.879541,490.112181,176.835154,-46.120107,488.676204,205.762650,-3.327424,484.611666,204.234898,-4.043393,481.237689,177.172218
-212.845708,209.115526,25.216185,-276.380783,190.413748,26.624439,-311.875893,304.483578,44.608268,-285.255939,247.170460,43.889968,-254.257492,264.005324,51.154759,-274.051247,323.568950,58.505815,-272.152080,402.247054,10.891710,-346.564925,423.856463,35.418662,-303.887370,502.172788,89.387448,-282.758917,530.876892,133.818899,-266.122140,541.125854,184.802207,-241.283853,486.028938,187.266345,-266.435448,479.232335,155.890151,-299.615586,466.415008,111.304725,-184.491877,589.896024,276.451903,-150.154350,512.268944,231.561874,-169.600319,542.278154,276.281043,-48.816008,490.158294,176.916564,-46.052551,488.729008,205.840473,-3.264921,484.648587,204.313908,-3.982502,481.259356,177.255509
