 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-80.090659,195.645155,76.746500,-130.509342,171.179452,41.939530,-215.707320,319.196795,69.126778,-177.452197,245.787328,54.480503,-145.586922,264.945987,86.529122,-178.902019,339.143655,103.977628,-199.766107,442.977859,12.111757,-248.938279,411.033291,72.533399,-240.001755,501.896850,121.967621,-226.983747,543.628058,168.740718,-220.050377,580.572230,224.924411,-192.822885,545.528421,239.884400,-206.713061,516.158303,188.793593,-221.875566,474.754587,145.455865,-174.659612,664.278718,301.120511,-102.934628,570.341081,271.627428,-156.054838,619.379923,307.676636,18.178391,565.425280,242.634906,17.499773,584.009917,264.836505,55.121055,579.147559,260.924473,54.801497,564.780001,242.970778
-79.570881,195.553053,76.474992,-130.019609,171.065628,41.753311,-215.383546,318.940714,69.162610,-177.053019,245.582411,54.387942,-145.163213,264.759540,86.400752,-178.540757,338.899641,103.978064,-199.625551,442.787538,12.253072,-248.680117,410.767236,72.702470,-239.841701,501.669327,122.096989,-226.869162,543.461092,168.815104,-219.981914,580.452359,224.968007,-192.729845,545.430486,239.932000,-206.565215,516.018364,188.871311,-221.673244,474.558748,145.578762,-174.634887,664.194402,301.149010,-102.877251,570.273727,271.665012,-156.011173,619.304650,307.692430,18.216286,565.383362,242.635817,17.533658,583.968898,264.836443,55.155270,579.110967,260.922629,54.838082,564.743492,242.969091
-79.070561,195.466152,76.202555,-129.547123,170.961276,41.562078,-215.075730,318.698296,69.189005,-176.670197,245.389232,54.287436,-144.758102,264.582594,86.267471,-178.196241,338.665392,103.972635,-199.491523,442.610872,12.388482,-248.433587,410.515936,72.862621,-239.690435,501.452997,122.223549,-226.760580,543.304074,168.887992,-219.915725,580.341204,225.010207,-192.641631,545.339310,239.976100,-206.423522,515.887970,188.944300,-221.479211,474.373845,145.695766,-174.609060,664.113532,301.179329,-102.822187,570.207835,271.701533,-155.967728,619.231757,307.709731,18.254124,565.342382,242.636037,17.567612,583.928683,264.835880,55.189465,579.074975,260.920133,54.874398,564.707708,242.966634
-78.589982,195.385638,75.931700,-129.091927,170.867195,41.368197,-214.784378,318.470548,69.205974,-176.303919,245.208762,54.180142,-144.372081,264.416444,86.130532,-177.869370,338.442175,103.961519,-199.364049,442.448681,12.516749,-248.199547,410.280279,73.012791,-239.548591,501.248536,122.346651,-226.658386,543.157350,168.959164,-219.851946,580.238923,225.050964,-192.558473,545.254961,240.016571,-206.288417,515.767388,189.012243,-221.294186,474.200435,145.806213,-174.582118,664.036133,301.211502,-102.769514,570.143414,271.736900,-155.924528,619.161240,307.728600,18.291870,565.302356,242.635540,17.601605,583.889280,264.834795,55.223612,579.039596,260.916965,54.910415,564.672665,242.963385
-78.129456,195.312955,75.665212,-128.654053,170.784365,41.174280,-214.510026,318.258611,69.213545,-175.954376,245.042124,54.067339,-144.005691,264.262583,85.991311,-177.561120,338.231462,103.944916,-199.243178,442.301907,12.636510,-247.978918,410.061284,73.151838,-239.416839,501.056749,122.465558,-226.562977,543.021329,169.028363,-219.790720,580.145693,225.090217,-192.480616,545.177525,240.053280,-206.160367,515.656921,189.074802,-221.118951,474.039167,145.909383,-174.554053,663.962232,301.245558,-102.719318,570.080474,271.771020,-155.881602,619.093097,307.749094,18.329493,565.263301,242.634298,17.635607,583.850698,264.833165,55.257681,579.004843,260.913106,54.946108,564.638378,242.959326
-77.689320,195.249815,75.406135,-128.233508,170.713949,40.983172,-214.253236,318.063757,69.211771,-175.621763,244.890589,53.950424,-143.659506,264.122707,85.851311,-177.272546,338.034921,103.923061,-199.128989,442.171613,12.746285,-247.772689,409.860089,73.278553,-239.295891,500.878573,122.579445,-226.474764,542.896482,169.095290,-219.732198,580.061711,225.127896,-192.408312,545.107103,240.086090,-206.039869,515.556909,189.131619,-220.954349,473.890780,146.004500,-174.524857,663.891862,301.281525,-102.671686,570.019031,271.803808,-155.838981,619.027333,307.771273,18.366955,565.225232,242.632286,17.669584,583.812944,264.830972,55.291641,578.970729,260.908537,54.981446,564.604863,242.954436
-77.269912,195.198200,75.157756,-127.830261,170.657306,40.797942,-214.014587,317.887385,69.200741,-175.306270,244.755580,53.830918,-143.334129,263.998710,85.712152,-177.004760,337.854421,103.896219,-199.021603,442.058966,12.844501,-247.581907,409.677947,73.391675,-239.186494,500.715069,122.687409,-226.394167,542.783345,169.159614,-219.676540,579.987196,225.163924,-192.341827,545.043813,240.114860,-205.927450,515.467729,189.182319,-220.801286,473.756102,146.090743,-174.494527,663.825058,301.319427,-102.626711,569.959107,271.835177,-155.796703,618.963957,307.795190,18.404222,565.188166,242.629479,17.703504,583.776029,264.828195,55.325463,578.937268,260.903240,55.016401,564.572137,242.948699
-76.871565,195.160368,74.923587,-127.444236,170.615981,40.621865,-213.794671,317.731012,69.180584,-175.008073,244.638663,53.710459,-143.030175,263.892681,85.575573,-176.758929,337.692017,103.864694,-198.921193,441.965237,12.929506,-247.407675,409.516214,73.489907,-239.089426,500.567418,122.788478,-226.321613,542.682518,169.220964,-219.623914,579.922389,225.198209,-192.281435,544.987789,240.139443,-205.823663,515.389793,189.226516,-220.660720,473.636047,146.167251,-174.463059,663.761862,301.359280,-102.584490,569.900728,271.865044,-155.754808,618.902986,307.820898,18.441256,565.152119,242.625853,17.737331,583.739963,264.824816,55.359113,578.904475,260.897201,55.050942,564.540216,242.942098
-76.494585,195.138852,74.707335,-127.075293,170.591714,40.458410,-213.594085,317.596261,69.151483,-174.727323,244.541537,53.590806,-142.748263,263.806893,85.443421,-176.536252,337.549947,103.828832,-198.827992,441.891778,12.999597,-247.251143,409.376341,73.571937,-239.005497,500.436913,122.881621,-226.257536,542.594658,169.278942,-219.574495,579.867549,225.230654,-192.227416,544.939186,240.159697,-205.729086,515.323546,189.263817,-220.533662,473.531606,146.233140,-174.430455,663.702320,301.401100,-102.545122,569.843930,271.893330,-155.713339,618.844441,307.848445,18.478018,565.117107,242.621389,17.771029,583.704757,264.820817,55.392558,578.872365,260.890403,55.085039,564.509117,242.934619
-76.139241,195.136447,74.512882,-126.723226,170.586428,40.311212,-213.413421,317.484852,69.113681,-174.464147,244.466031,53.473834,-142.489000,263.743798,85.317645,-176.337948,337.430616,103.789025,-198.742299,441.840013,13.053040,-247.113503,409.259852,73.636451,-238.935534,500.324951,122.965761,-226.202369,542.520479,169.333120,-219.528465,579.822960,225.261156,-192.180058,544.898175,240.175476,-205.644319,515.269468,189.293823,-220.421164,473.443844,146.287505,-174.396718,663.646484,301.444895,-102.508711,569.788756,271.919958,-155.672345,618.788354,307.877876,18.514469,565.083148,242.616067,17.804561,583.670422,264.816182,55.425763,578.840956,260.882834,55.118659,564.478859,242.926248
-75.805749,195.156204,74.344251,-126.387748,170.602226,40.184060,-213.253256,317.398586,69.067492,-174.218632,244.414087,53.361528,-142.252968,263.706007,85.200289,-176.165239,337.336579,103.745716,-198.664484,441.811414,13.088106,-246.995975,409.168335,73.682162,-238.880383,500.233015,123.039792,-226.156543,542.460747,169.383047,-219.486011,579.788920,225.289602,-192.139651,544.864947,240.186639,-205.569976,515.228061,189.316139,-220.324311,473.373886,146.329441,-174.361852,663.594414,301.490668,-102.475363,569.735258,271.944856,-155.631875,618.734763,307.909234,18.550569,565.050258,242.609868,17.837888,583.636972,264.810896,55.458695,578.810262,260.874481,55.151771,564.449458,242.916974
-75.494260,195.201413,74.205578,-126.068487,170.641373,40.080862,-213.114148,317.339329,69.013310,-173.990823,244.387744,53.255982,-142.040714,263.696276,85.093479,-176.019327,337.270524,103.699398,-198.594993,441.807488,13.103091,-246.899799,409.103418,73.707822,-238.840894,500.162658,123.102593,-226.120483,542.416268,169.428255,-219.447325,579.765750,225.315878,-192.106486,544.839707,240.193049,-205.506681,515.199857,189.330377,-220.244209,473.322910,146.358048,-174.325866,663.546177,301.538418,-102.445185,569.683498,271.967952,-155.591985,618.683716,307.942555,18.586276,565.018455,242.602777,17.870972,583.604421,264.804944,55.491315,578.780303,260.865333,55.184340,564.420933,242.906786
-75.204845,195.275577,74.101072,-125.764982,170.706287,40.005632,-212.996618,317.308996,68.951614,-173.780711,244.389129,53.159390,-141.852729,263.717486,84.999415,-175.901382,337.235248,103.650622,-198.534344,441.829749,13.096356,-246.826219,409.066756,73.712248,-238.817915,500.115492,123.153045,-226.094603,542.387886,169.468265,-219.412601,579.753781,225.339866,-192.080850,544.822680,240.194575,-205.455065,515.185401,189.336160,-220.181974,473.292131,146.372449,-174.288770,663.501847,301.588138,-102.418285,569.633547,271.989180,-155.552730,618.635270,307.977873,18.621549,564.987756,242.594779,17.903772,583.572785,264.798314,55.523589,578.751097,260.855380,55.216335,564.393303,242.895678
-74.937490,195.382394,74.034988,-125.476674,170.799520,39.962455,-212.901148,317.309531,68.882981,-173.588234,244.420430,53.074042,-141.689445,263.772620,84.920359,-175.812515,337.233634,103.599995,-198.483129,441.879701,13.066355,-246.776470,409.060005,73.694341,-238.812280,500.093160,123.190051,-226.079299,542.376471,169.502592,-219.382037,579.753361,225.361446,-192.063028,544.814104,240.191097,-205.415755,515.185256,189.333132,-220.138717,473.282789,146.371801,-174.250577,663.461507,301.639814,-102.394773,569.585490,272.008479,-155.514170,618.589495,308.015215,18.656344,564.958181,242.585864,17.936246,583.542079,264.790995,55.555478,578.722663,260.844615,55.247720,564.366587,242.883641
-74.692081,195.525720,74.011586,-125.202908,170.923734,39.955463,-212.828169,317.342889,68.808088,-173.413267,244.483887,53.002313,-141.551216,263.864739,84.858619,-175.753764,337.268624,103.548186,-198.442002,441.958811,13.011669,-246.751764,409.084804,73.653105,-238.824798,500.097317,123.212553,-226.074949,542.382907,169.530755,-219.355826,579.764846,225.380501,-192.053295,544.814230,240.182503,-205.389367,515.199990,189.320961,-220.115529,473.296136,146.355309,-174.211302,663.425246,301.693428,-102.374757,569.539422,272.025788,-155.476366,618.546467,308.054605,18.690618,564.929747,242.576021,17.968352,583.512323,264.782976,55.586944,578.695020,260.833030,55.278461,564.340805,242.870672
-74.468402,195.709543,74.035097,-124.942936,171.081686,39.988809,-212.778047,317.411016,68.727719,-173.255618,244.581761,52.946654,-141.438308,263.996956,84.816542,-175.726076,337.343192,103.495920,-198.411680,442.068484,12.931038,-246.753269,409.142754,73.587669,-238.856241,500.129609,123.219552,-226.081900,542.408086,169.552281,-219.334163,579.788598,225.396917,-192.051914,544.823320,240.168694,-205.376501,515.230173,189.299343,-220.113465,473.333415,146.322240,-174.170963,663.393163,301.748954,-102.358345,569.495448,272.041055,-155.439381,618.506276,308.096062,18.724326,564.902474,242.565243,18.000048,583.483534,264.774248,55.617948,578.668191,260.820620,55.308523,564.315977,242.856768
-74.266128,195.937942,74.109688,-124.695912,171.276193,40.066637,-212.751083,317.515829,68.642768,-173.115027,244.716319,52.909583,-141.350892,264.172404,84.796496,-175.730285,337.460309,103.443986,-198.392922,442.210044,12.823390,-246.782102,409.235393,73.497298,-238.907333,500.191647,123.210128,-226.100470,542.452890,169.566715,-219.317237,579.824983,225.410583,-192.059134,544.841648,240.149588,-205.377731,515.276366,189.268013,-220.133530,473.395849,146.271935,-174.129579,663.365366,301.806361,-102.345641,569.453688,272.054229,-155.403278,618.469022,308.139599,18.757423,564.876383,242.553524,18.031289,583.455733,264.764806,55.648451,578.642196,260.807383,55.337870,564.292124,242.841928
-74.084824,196.215049,74.239425,-124.460902,171.510114,40.193056,-212.747495,317.659189,68.554244,-172.991162,244.889812,52.893674,-141.289033,264.394212,84.800854,-175.767097,337.622920,103.393232,-198.386525,442.384706,12.687874,-246.839301,409.364179,73.381416,-238.978737,500.284983,123.183455,-226.130941,542.518182,169.573627,-219.305229,579.874365,225.421398,-192.075182,544.869492,240.125117,-205.393594,515.339120,189.226745,-220.176657,473.484619,146.203822,-174.087171,663.341968,301.865612,-102.336746,569.414273,272.065265,-155.368122,618.434815,308.185222,18.789864,564.851494,242.540860,18.062032,583.428943,264.754642,55.678413,578.617059,260.793316,55.366467,564.269268,242.826153
-73.923943,196.545008,74.428243,-124.236891,171.786319,40.372114,-212.767419,317.842891,68.463269,-172.883616,245.104450,52.901540,-141.252683,264.665471,84.831986,-175.837076,337.833903,103.344561,-198.393303,442.593554,12.523888,-246.925816,409.530469,73.239614,-239.071042,500.411087,123.138822,-226.173550,542.604793,169.572622,-219.298314,579.937104,225.429271,-192.100266,544.907134,240.095234,-205.424586,515.418962,189.175362,-220.243696,473.600851,146.117427,-174.043765,663.323093,301.926666,-102.331758,569.377347,272.074123,-155.333977,618.403777,308.232935,18.821602,564.827828,242.527252,18.092232,583.403187,264.743753,55.707795,578.592803,260.778419,55.394278,564.247429,242.809446
-73.782827,196.931937,74.679911,-124.022786,172.107659,40.607769,-212.810895,318.068636,68.371078,-172.791912,245.362381,52.935826,-141.241677,264.989206,84.892237,-175.940631,338.096046,103.298936,-198.414071,442.837519,12.331098,-247.042490,409.735494,73.071666,-239.184751,500.571320,123.075646,-226.228489,542.713507,169.563342,-219.296654,580.013548,225.434122,-192.134566,544.954859,240.059911,-205.471151,515.516393,189.113736,-220.335392,473.745594,146.012384,-173.999385,663.308870,301.989472,-102.330767,569.343063,272.080768,-155.300906,618.376042,308.282733,18.852592,564.805409,242.512701,18.121844,583.378489,264.732137,55.736555,578.569453,260.762693,55.421267,564.226631,242.791811
-73.660714,197.379879,74.998004,-123.817429,172.476939,40.903863,-212.877866,318.338011,68.279018,-172.715498,245.665669,52.999189,-141.255730,265.368341,84.983917,-176.078002,338.412009,103.257370,-198.449626,443.117362,12.109465,-247.190045,409.980348,72.877534,-239.320271,500.766911,122.993490,-226.295898,542.845049,169.545482,-219.300398,580.104031,225.435885,-192.178232,545.012946,240.019142,-205.533670,515.631875,189.041796,-220.452376,473.919810,145.888444,-173.954059,663.299439,302.053979,-102.333858,569.311589,272.085170,-155.268971,618.351750,308.334609,18.882787,564.784259,242.497208,18.150823,583.354877,264.719792,55.764653,578.547035,260.746142,55.447397,564.206896,242.773257
-73.556742,197.892767,75.385870,-123.619611,172.896889,41.264103,-212.968172,318.652477,68.188539,-172.653751,246.016274,53.094286,-141.294433,265.805677,85.109284,-176.249253,338.784295,103.220924,-198.500728,443.433650,11.859256,-247.369062,410.265965,72.657377,-239.477903,500.998939,122.892073,-226.375862,543.000075,169.518789,-219.309681,580.208868,225.434512,-192.231384,545.081673,239.972945,-205.612460,515.765828,188.959530,-220.595143,474.124352,145.745485,-173.907817,663.294942,302.120125,-102.341107,569.283103,272.087308,-155.238233,618.331056,308.388548,18.912142,564.764401,242.480782,18.179125,583.332377,264.706718,55.792050,578.525575,260.728770,55.472635,564.188248,242.753791
-73.469953,198.474374,75.846612,-123.428078,173.370137,41.692029,-213.081545,319.013345,68.101193,-172.605981,246.416031,53.223758,-141.357254,266.303855,85.270529,-176.454264,339.215220,103.190704,-198.568079,443.786743,11.581061,-247.579974,410.593108,72.411553,-239.657829,501.268306,122.771281,-226.468406,543.179153,169.483072,-219.324617,580.328350,225.429972,-192.294103,545.161305,239.921363,-205.707759,515.918621,188.866989,-220.764048,474.359951,145.583516,-173.860689,663.295530,302.187848,-102.352581,569.257793,272.087165,-155.208748,618.314122,308.444530,18.940609,564.745861,242.463429,18.206703,583.311021,264.692919,55.818706,578.505101,260.710584,55.496943,564.170710,242.733423
-73.399307,199.128282,76.383060,-123.241548,173.899181,42.191002,-213.217609,319.421765,68.018623,-172.571434,246.866630,53.390210,-141.443541,266.865334,85.469764,-176.692729,339.706885,103.167850,-198.652302,444.176780,11.275796,-247.823053,410.962352,72.140621,-239.860111,501.575723,122.631177,-226.573495,543.382759,169.438209,-219.345304,580.462739,225.422256,-192.366433,545.252097,239.864465,-205.819724,516.090563,188.764290,-220.959285,474.627203,145.402682,-173.812707,663.301359,302.257080,-102.368340,569.235856,272.084730,-155.180571,618.301118,308.502532,18.968143,564.728664,242.445160,18.233513,583.290837,264.678398,55.844580,578.485641,260.691591,55.520287,564.154307,242.712167
-73.343689,199.857839,76.997750,-123.058723,174.486363,42.764173,-213.375876,319.878707,67.942553,-172.549294,247.369603,53.596200,-141.552525,267.492365,85.709003,-176.964151,340.261149,103.153537,-198.753922,444.603668,10.944706,-248.098395,411.374074,71.845341,-240.084678,501.921692,122.472003,-226.691029,543.611263,169.384149,-219.371815,580.612263,225.411375,-192.448375,545.354286,239.802346,-205.948426,516.281902,188.651616,-221.180886,474.926556,145.203268,-173.763906,663.312589,302.327746,-102.388428,569.217500,272.080002,-155.153751,618.292223,308.562522,18.994700,564.712835,242.425988,18.259512,583.271858,264.663160,55.869633,578.467225,260.671801,55.542633,564.139064,242.690035
-73.301920,200.666126,77.692910,-122.878305,175.133849,43.414471,-213.555748,320.384953,67.874777,-172.538692,247.926305,53.844219,-141.683324,268.186965,85.990155,-177.267848,340.879604,103.148960,-198.873349,445.067076,10.589363,-248.405917,411.828445,71.526664,-240.331327,502.306490,122.294186,-226.820847,543.864919,169.320918,-219.404203,580.777114,225.397363,-192.539889,545.468092,239.735130,-206.093840,516.492814,188.529216,-221.428708,475.258300,144.985699,-173.714318,663.329384,302.399772,-102.412881,569.202937,272.072985,-155.128335,618.287622,308.624467,19.020235,564.698402,242.405926,18.284655,583.254118,264.647212,55.893828,578.449884,260.651227,55.563947,564.125006,242.667045
-73.272771,201.555925,78.470447,-122.699008,175.843603,44.144586,-213.756521,320.941083,67.817147,-172.538709,248.537899,54.136672,-141.834950,268.950898,86.315007,-177.602952,341.563556,103.155334,-199.010858,445.566424,10.211650,-248.745351,412.325423,71.185730,-240.599714,502.730163,122.098337,-226.962717,544.143859,169.248623,-219.442492,580.957439,225.380279,-192.640888,545.593711,239.662966,-206.255847,516.723402,188.397411,-221.702434,475.622556,144.750542,-173.663980,663.351910,302.473077,-102.441720,569.192388,272.063693,-155.104361,618.287509,308.688329,19.044704,564.685390,242.384992,18.308900,583.237651,264.630563,55.917125,578.433647,260.629880,55.584196,564.112157,242.643213
-73.254976,202.529693,79.331930,-122.519572,176.617374,44.956946,-213.977380,321.547470,67.771558,-172.548383,249.205350,54.475864,-142.006322,269.785659,86.685211,-177.968416,342.314004,103.173879,-199.166580,446.100890,9.813751,-249.116235,412.864747,70.823858,-240.889363,503.192515,121.885247,-227.116348,544.448086,169.167449,-219.486683,581.153345,225.360208,-192.751242,545.731313,239.586034,-206.434229,516.973688,188.256587,-222.001566,476.019273,144.498500,-173.612926,663.380336,302.547580,-102.474952,569.186077,272.052148,-155.081865,618.292080,308.754063,19.068064,564.673828,242.363204,18.332205,583.222493,264.613222,55.939490,578.418547,260.607776,55.603349,564.100544,242.618560
-73.247242,203.589538,80.278589,-122.338778,177.456677,45.853712,-214.217413,322.204271,67.739936,-172.566716,249.929413,54.863983,-142.196266,270.692454,87.102276,-178.363024,343.131626,103.205816,-199.340483,446.669404,9.398126,-249.517920,413.445935,70.442532,-241.199657,503.693103,121.655883,-227.281383,544.777468,169.077668,-219.536749,581.364884,225.337259,-192.870772,545.881039,239.504541,-206.628669,517.243615,188.107197,-222.325428,476.448220,144.230411,-173.561194,663.414829,302.623196,-102.512570,569.184234,272.038382,-155.060873,618.301536,308.821624,19.090276,564.663744,242.340583,18.354529,583.208680,264.595202,55.960886,578.404617,260.584931,55.621374,564.090193,242.593105
-73.248267,204.737200,81.311304,-122.155458,178.362784,46.836759,-214.475608,322.911422,67.724217,-172.592680,250.710625,55.303085,-142.403536,271.672194,87.567556,-178.785404,344.016767,103.252356,-199.532372,447.270657,8.967486,-249.949564,414.068286,70.043387,-241.529849,504.231238,121.411380,-227.457402,545.131738,168.979630,-219.592634,581.592062,225.311567,-192.999252,546.042998,239.418722,-206.838747,517.533039,187.949759,-222.673172,476.908982,143.947241,-173.508820,663.455558,302.699839,-102.554553,569.187089,272.022434,-155.041408,618.316081,308.890962,19.111297,564.655165,242.317153,18.375833,583.196250,264.576513,55.981278,578.391888,260.561361,55.638244,564.081129,242.566871
-73.256751,205.974037,82.430610,-121.968507,179.336709,47.907668,-214.750863,323.668641,67.726335,-172.625226,251.549304,55.795077,-142.626819,272.725482,88.082242,-179.234035,344.969427,103.314693,-199.741877,447.903109,8.524757,-250.410141,414.730884,69.628197,-241.879065,504.805985,121.153027,-227.643930,545.510489,168.873769,-219.654254,581.834826,225.283293,-193.136409,546.217267,239.328839,-207.063950,517.841728,187.784852,-223.043780,477.400968,143.650077,-173.455840,663.502690,302.777422,-102.600862,569.194871,272.004356,-155.023481,618.335919,308.962024,19.131092,564.648121,242.292937,18.396080,583.185241,264.557172,56.000634,578.380395,260.537088,55.653929,564.073377,242.539884
-73.271410,207.301016,83.636693,-121.776896,180.379209,49.067721,-215.041992,324.475420,67.748206,-172.663290,252.445543,56.341701,-142.864748,273.852609,88.647354,-179.707265,345.989264,103.393996,-199.968458,448.565000,8.073049,-250.898443,415.432597,69.198855,-242.246309,505.416169,120.882258,-227.840436,545.913175,168.760596,-219.721497,582.093070,225.252622,-193.281927,546.403883,239.235182,-207.303664,518.169367,187.613112,-223.436074,477.923401,143.340120,-173.402290,663.556386,302.855857,-102.651443,569.207810,271.984210,-155.007100,618.361256,309.034756,19.149622,564.642638,242.267962,18.415232,583.175692,264.537194,56.018923,578.370171,260.512130,55.668403,564.066964,242.512168
-73.290989,208.718712,84.929398,-121.579679,181.490775,50.317889,-215.347736,325.331037,67.791708,-172.705800,253.399213,56.944528,-143.115919,275.053554,89.263732,-180.203329,347.075582,103.491399,-200.211403,449.254361,7.615608,-251.413094,416.172089,68.757356,-242.630476,506.060387,120.600635,-228.046338,546.339118,168.640697,-219.794220,582.366629,225.219767,-193.435444,546.602846,239.138065,-207.557189,518.515552,187.435231,-223.848728,478.475334,143.018674,-173.348206,663.616806,302.935057,-102.706223,569.226131,271.962067,-154.992260,618.392295,309.109099,19.166854,564.638746,242.242257,18.433257,583.167642,264.516595,56.036116,578.361249,260.486511,55.681643,564.061916,242.483750
-73.314276,210.227301,86.308235,-121.376000,182.671638,51.658831,-215.666766,326.234550,67.858670,-172.751686,254.409966,57.604938,-143.378898,276.327981,89.932036,-180.720363,348.227343,103.607995,-200.469839,449.969037,7.155777,-251.952555,416.947828,68.305778,-243.030361,506.737013,120.309828,-228.261008,546.787505,168.514727,-219.872254,582.655282,225.184960,-193.596553,546.814117,239.037829,-207.823735,518.879795,187.251949,-224.280282,479.055647,142.687135,-173.293622,663.684104,303.014935,-102.765116,569.250056,271.938010,-154.978952,618.429240,309.184996,19.182755,564.636472,242.215851,18.450121,583.161129,264.495395,56.052184,578.353663,260.460252,55.693625,564.058256,242.454660
-73.340111,211.826574,87.772390,-121.165101,183.921766,53.090893,-215.997698,327.184813,67.950854,-172.799884,255.477236,58.324117,-143.652241,277.675249,90.652740,-181.256425,349.443166,103.744826,-200.742738,450.706700,6.696949,-252.515137,417.758095,67.846263,-243.444669,507.444219,120.011602,-228.483779,547.257397,168.383407,-219.955401,582.958748,225.148458,-193.764812,547.037613,238.934837,-208.102435,519.261523,187.064051,-224.729155,479.663061,142.346979,-173.238574,663.758426,303.095406,-102.828016,569.279797,271.912137,-154.967156,618.472287,309.262388,19.197296,564.635843,242.188777,18.465794,583.156195,264.473612,56.067102,578.347445,260.433379,55.704329,564.056011,242.424926
-73.367403,213.515940,89.320738,-120.946326,185.240877,54.614103,-216.339101,328.180474,68.069939,-172.849343,256.600249,59.103042,-143.934503,279.094414,91.426128,-181.809513,350.721340,103.902880,-201.028936,451.464876,6.242513,-253.099022,418.600997,67.380998,-243.872031,508.179988,119.707793,-228.713950,547.747739,168.247515,-220.043439,583.276686,225.110538,-193.939736,547.273211,238.829476,-208.392348,519.660086,186.872360,-225.193666,480.296146,141.999750,-173.183093,663.839911,303.176384,-102.894800,569.315560,271.884553,-154.956843,618.521629,309.341215,19.210448,564.636888,242.161067,18.480250,583.152876,264.451268,56.080847,578.342629,260.405916,55.713737,564.055203,242.394582
-73.395134,215.294442,90.951856,-120.719126,186.628442,56.228181,-216.689508,329.219993,68.217511,-172.899036,257.778028,59.942480,-144.224251,280.584241,92.252298,-182.377584,352.059835,104.083084,-201.327146,452.240963,5.795812,-253.702272,419.474481,66.912194,-244.311015,508.942137,119.400287,-228.950790,548.257362,168.107880,-220.136116,583.608701,225.071497,-194.120810,547.520742,238.722154,-208.692472,520.074756,186.677734,-225.672047,480.953333,141.647050,-173.127211,663.928689,303.257788,-102.965328,569.357541,271.855380,-154.947975,618.577454,309.421419,19.222188,564.639630,242.132757,18.493462,583.151213,264.428385,56.093398,578.339248,260.377891,55.721832,564.055857,242.363658
-73.422371,217.160773,92.664046,-120.483058,188.083700,57.932538,-217.047424,330.301648,68.395049,-172.947961,259.009408,60.842983,-144.520079,282.143218,93.131162,-182.958576,353.456316,104.286296,-201.635984,453.032260,5.360091,-254.322847,420.376347,66.442069,-244.760144,509.728335,119.091000,-229.193547,548.784998,167.965374,-220.233159,583.954339,225.031647,-194.307485,547.779998,238.613298,-209.001746,520.504733,186.481055,-226.162468,481.632928,141.290518,-173.070959,664.024880,303.339538,-103.039446,569.405921,271.824749,-154.940506,618.639939,309.502940,19.232493,564.644096,242.103883,18.505408,583.151242,264.404985,56.104735,578.337332,260.349331,55.728601,564.057995,242.332190
-73.448275,219.113300,94.455348,-120.237786,189.605668,59.726285,-217.411340,331.423548,68.603917,-172.995150,260.293041,61.804882,-144.820621,283.769568,94.062447,-183.550424,354.908163,104.513308,-201.953985,453.835990,4.938446,-254.958629,421.304264,65.972829,-245.217906,510.536126,118.781858,-229.441453,549.329290,167.820902,-220.334272,584.313096,224.991317,-194.499187,548.050724,238.503354,-209.319068,520.949153,186.283228,-226.663056,482.333124,140.931825,-173.014363,664.128593,303.421557,-103.116980,569.460871,271.792808,-154.934380,618.709256,309.585723,19.241343,564.650309,242.074482,18.516067,583.153000,264.381094,56.114844,578.336912,260.320265,55.734032,564.061638,242.300210
-73.472108,221.150082,96.323570,-119.983083,191.193161,61.608243,-217.779744,332.583647,68.845349,-173.039674,261.627413,62.828289,-145.124558,285.461269,95.045704,-184.151082,356.412493,104.764835,-202.279632,454.649326,4.533787,-255.607433,422.255787,65.506650,-245.682772,511.362958,118.474771,-229.693731,549.888802,167.675396,-220.439139,584.684412,224.950849,-194.695316,548.332625,238.392785,-209.643298,521.407089,186.085174,-227.171911,483.052022,140.572656,-172.957451,664.239925,303.503774,-103.197742,569.522545,271.759714,-154.929534,618.785565,309.669711,19.248723,564.658292,242.044593,18.525423,583.156524,264.356737,56.123710,578.338018,260.290722,55.738116,564.066807,242.267756
-73.493236,223.268901,98.266301,-119.718822,192.844802,63.576954,-218.151126,333.779757,69.120451,-173.080647,263.010856,63.913100,-145.430631,287.216070,96.080311,-184.758541,357.966178,105.041519,-202.611380,455.469419,4.148788,-256.267031,423.228373,65.045665,-246.153209,512.206203,118.171619,-229.949598,550.462033,167.529804,-220.547424,585.067680,224.910594,-194.895256,548.625362,238.282067,-209.973273,521.877562,185.887819,-227.687135,483.787643,140.214697,-172.900245,664.358960,303.586119,-103.281528,569.591080,271.725640,-154.925892,618.869015,309.754853,19.254618,564.668065,242.014256,18.533462,583.161847,264.331940,56.131322,578.340679,260.260732,55.740848,564.073521,242.234864
