 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-70.310926,357.916276,65.973073,-114.748179,348.431115,20.781103,-164.612154,525.014546,65.420868,-153.431693,465.158757,54.598950,-114.674148,452.865414,85.523251,-136.713410,518.424694,101.898005,-90.441128,591.813587,20.318000,-162.993890,578.928620,61.870542,-144.089462,659.886397,161.919765,-140.665825,691.999069,200.609646,-133.061427,720.128933,231.607472,-110.098145,689.133971,249.020724,-119.909327,665.780486,218.576887,-120.731288,637.259432,180.110678,-56.182585,805.594455,298.858991,-46.611172,747.669034,305.515538,-34.203710,710.153230,279.189745,71.023469,675.376746,248.980606,72.423067,691.908889,275.724844,115.677925,691.200906,277.518984,117.881223,676.749984,251.523703
-68.872792,357.186022,65.675591,-113.217438,347.705216,20.392262,-163.588454,523.994098,65.547444,-152.263397,464.190096,54.543196,-113.462945,451.961340,85.418003,-135.658756,517.426279,101.963898,-90.441227,591.812939,20.318749,-162.152068,577.921287,62.091470,-143.619206,659.180630,161.983891,-140.366672,691.362286,200.644608,-132.904268,719.596647,231.624690,-109.827063,688.703471,249.073250,-119.515905,665.244674,218.663665,-120.171423,636.659334,180.239232,-56.206149,805.390612,298.868488,-46.560267,747.478989,305.501710,-34.095089,709.983411,279.181152,71.108067,675.309858,248.988290,72.492623,691.845093,275.731515,115.748091,691.165584,277.531317,117.963334,676.716153,251.536311
-67.471016,356.459951,65.360597,-111.744315,346.988891,20.006301,-162.581666,522.982528,65.687020,-151.122319,463.230430,54.497206,-112.270807,451.063091,85.314179,-134.614074,516.433817,102.039479,-90.441333,591.812078,20.319741,-161.319304,576.920720,62.325585,-143.151569,658.479868,162.058615,-140.066832,690.729804,200.687160,-132.744699,719.067077,231.647356,-109.554485,688.275090,249.131294,-119.123212,664.712474,218.758294,-119.615359,636.064282,180.377201,-56.225916,805.185993,298.879476,-46.505690,747.288150,305.489515,-33.983779,709.812568,279.173988,71.195331,675.242212,248.995973,72.564930,691.780402,275.738352,115.821215,691.129382,277.543634,118.048261,676.681565,251.548800
-66.105775,355.738980,65.028210,-110.328047,346.282776,19.622211,-161.593092,521.981026,65.839543,-150.009091,462.280848,54.460935,-111.098299,450.171755,85.211629,-133.580055,515.448410,102.124607,-90.441442,591.811005,20.320976,-160.497050,575.928102,62.572895,-142.687161,657.784651,162.144331,-139.766820,690.102551,200.737378,-132.582971,718.541170,231.675369,-109.280830,687.849594,249.194582,-118.731740,664.184719,218.860555,-119.063493,635.474893,180.524454,-56.241806,804.980843,298.891977,-46.447510,747.096740,305.478959,-33.869949,709.640907,279.168240,71.285150,675.173847,249.003622,72.639905,691.714837,275.745333,115.897211,691.092264,277.555903,118.135896,676.646192,251.561132
-64.777259,355.023896,64.678639,-108.967722,345.587445,19.238940,-160.623996,520.990773,66.004804,-148.924286,461.342400,54.434192,-109.946075,449.288338,85.110170,-132.557478,514.471113,102.219032,-90.441552,591.809728,20.322446,-159.686709,574.944629,62.833269,-142.226578,657.095517,162.241344,-139.467147,689.481449,200.795278,-132.419339,718.019869,231.708591,-109.006523,687.427742,249.262801,-118.341975,663.662236,218.970169,-118.516223,634.891779,180.680786,-56.253749,804.775409,298.906006,-46.385808,746.904985,305.470048,-33.753771,709.468636,279.163887,71.377410,675.104802,249.011208,72.717460,691.648423,275.752435,115.975986,691.054196,277.568090,118.226125,676.610012,251.573268
-63.485676,354.315366,64.312215,-107.662296,344.903407,18.855440,-159.675597,520.012948,66.182426,-147.868425,460.416105,54.416648,-108.814877,448.413777,85.009603,-131.547221,513.502944,102.322396,-90.441657,591.808263,20.324129,-158.889631,573.971519,63.106422,-141.770405,656.413010,162.349857,-139.168324,688.867416,200.860813,-132.254063,717.504112,231.746846,-108.731996,687.010286,249.335599,-117.954405,663.145848,219.086794,-117.973951,634.315557,180.845912,-56.261686,804.569944,298.921574,-46.320672,746.713116,305.462782,-33.635428,709.295968,279.160906,71.471986,675.035121,249.018699,72.797498,691.581186,275.759635,116.057438,691.015147,277.580162,118.318829,676.573001,251.585170
-62.231242,353.613953,63.929426,-106.410598,344.231114,18.470719,-158.749074,519.048735,66.371870,-146.841976,459.502955,54.407851,-107.705537,447.548963,84.909725,-130.550263,512.544912,102.434234,-90.441754,591.806639,20.325995,-158.107118,573.010023,63.391908,-141.319217,655.737696,162.469965,-138.870852,688.261370,200.933872,-132.087406,716.994833,231.789921,-108.457686,686.597970,249.412589,-117.569520,662.636373,219.210027,-117.437091,633.746855,181.019463,-56.265568,804.364703,298.938688,-46.252199,746.521364,305.457154,-33.515107,709.123120,279.159267,71.568751,674.964846,249.026067,72.879919,691.513156,275.766910,116.141462,690.975087,277.592086,118.413880,676.535139,251.596800
-61.014173,352.920138,63.530955,-105.211344,343.570964,18.083893,-157.845563,518.099336,66.572429,-145.845360,458.603929,54.407237,-106.618971,446.694752,84.810352,-129.567685,511.598029,102.553980,-90.441837,591.804892,20.328001,-157.340421,572.061436,63.689111,-140.873579,655.070166,162.601641,-138.575230,687.664227,201.014268,-131.919634,716.492957,231.837567,-108.184038,686.191530,249.493346,-117.187814,662.134625,219.339399,-116.906080,633.186313,181.200979,-56.265356,804.159945,298.957350,-46.180495,746.329967,305.453158,-33.393001,708.950313,279.158938,71.667570,674.894025,249.033283,72.964614,691.444366,275.774238,116.227943,690.933991,277.603829,118.511146,676.496409,251.608123
-59.834682,352.234341,63.117715,-104.063143,342.923310,17.694233,-156.966155,517.165976,66.783237,-144.878953,457.719999,54.414148,-105.556177,445.851993,84.711334,-128.600673,510.663335,102.680971,-90.441900,591.803070,20.330092,-156.590747,571.127106,63.997236,-140.434055,654.411054,162.744725,-138.281952,687.076907,201.101745,-131.751015,715.999398,231.889495,-107.911502,685.791686,249.577409,-116.809784,661.641413,219.474377,-116.381380,632.634590,181.389906,-56.261021,803.955929,298.977558,-46.105672,746.139160,305.450780,-33.269308,708.777770,279.159881,71.768304,674.822705,249.040319,73.051472,691.374851,275.781597,116.316761,690.891836,277.615361,118.610490,676.456793,251.619103
-58.692958,351.556953,62.690877,-102.964498,342.288470,17.301220,-156.111896,516.249912,67.003269,-143.943083,456.852140,54.427852,-104.518226,445.021543,84.612571,-127.650513,509.741917,102.814455,-90.441939,591.801230,20.332201,-155.859255,570.208443,64.315307,-140.001203,653.761038,162.898922,-137.991504,686.500330,201.195969,-131.581821,715.515058,231.945383,-107.640534,685.399148,249.664287,-116.435938,661.157545,219.614363,-115.863487,632.092372,181.585594,-56.252545,803.752918,298.999306,-46.027851,745.949185,305.450004,-33.144232,708.605715,279.162056,71.870809,674.750936,249.047149,73.140375,691.304649,275.788963,116.407792,690.848601,277.626650,118.711766,676.416278,251.629708
-57.589159,350.888354,62.251911,-101.913817,341.666734,16.904591,-155.283782,515.352441,67.231350,-143.038033,456.001342,54.447557,-103.506253,444.204297,84.514036,-126.718586,508.834930,102.953593,-90.441949,591.799441,20.334250,-155.147060,569.306923,64.642166,-139.575581,653.120854,163.063792,-137.704367,685.935425,201.296529,-131.412325,715.040824,232.004872,-107.371596,685.014610,249.753459,-116.066789,660.683820,219.758698,-115.352935,631.560368,181.787295,-56.239923,803.551175,299.022584,-45.947161,745.760280,305.450808,-33.017979,708.434376,279.165417,71.974936,674.678770,249.053750,73.231199,691.233803,275.796317,116.500903,690.804272,277.637667,118.814826,676.374855,251.639905
-56.523395,350.228955,61.802609,-100.909415,341.058380,16.504390,-154.482757,514.474909,67.466166,-142.164040,455.168617,54.472442,-102.521439,443.401202,84.415787,-125.806365,507.943620,103.097479,-90.441923,591.797778,20.336152,-154.455237,568.424103,64.976467,-139.157748,652.491303,163.238748,-137.421014,685.383120,201.402937,-131.242801,714.577570,232.067569,-107.105153,684.638748,249.844374,-115.702861,660.221037,219.906658,-114.850301,631.039321,181.994162,-56.223159,803.350964,299.047377,-45.863736,745.572689,305.453169,-32.890760,708.263981,279.169918,72.080532,674.606262,249.060096,73.323817,691.162357,275.803636,116.595958,690.758835,277.648382,118.919517,676.332515,251.649663
-55.495710,349.579219,61.345115,-99.949508,340.463683,16.101008,-153.709712,513.618713,67.706273,-141.321293,454.355011,54.501667,-101.565003,442.613289,84.317987,-124.915400,507.069339,103.245139,-90.441858,591.796325,20.337813,-153.784817,567.561615,65.316684,-138.748265,651.873251,163.423054,-137.141912,684.844353,201.514627,-131.073523,714.126148,232.133050,-106.841673,684.272221,249.936458,-115.344690,659.769989,220.057461,-114.356206,630.530007,182.205252,-56.202267,803.152549,299.073665,-45.777718,745.386652,305.457058,-32.762788,708.094760,279.175509,72.187439,674.533466,249.066166,73.418095,691.090358,275.810900,116.692816,690.712283,277.658768,119.025681,676.289254,251.658954
-54.506073,348.939698,60.881948,-99.032226,339.882931,15.695224,-152.965479,512.785310,67.950111,-140.509927,453.561611,54.534406,-100.638183,441.841688,84.220920,-124.047315,506.213566,103.395551,-90.441751,591.795169,20.339130,-153.136792,566.721178,65.661114,-138.347697,651.267640,163.615821,-136.867520,684.320065,201.630959,-130.904768,713.687392,232.200861,-106.581631,683.915668,250.029117,-114.992821,659.331463,220.210269,-113.871323,630.033235,182.419526,-56.177275,802.956195,299.101425,-45.689254,745.202412,305.462444,-32.634279,707.926943,279.182137,72.295498,674.460443,249.071940,73.513899,691.017858,275.818088,116.791330,690.664612,277.668797,119.133155,676.245072,251.667750
-53.554353,348.311067,60.416023,-98.155600,339.316441,15.288243,-152.250829,511.976218,68.196020,-139.730025,452.789556,54.569864,-99.742216,441.087649,84.125004,-123.203789,505.377922,103.547652,-90.441598,591.794401,20.340000,-152.512113,565.904592,66.007887,-137.956613,650.675491,163.816016,-136.598289,683.811202,201.751220,-130.736811,713.262114,232.270520,-106.325500,683.569707,250.121738,-114.647814,658.906239,220.364193,-113.396372,629.549849,182.635851,-56.148218,802.762166,299.130631,-45.598497,745.020211,305.469294,-32.505450,707.760759,279.189748,72.404544,674.387250,249.077397,73.611086,690.944911,275.825183,116.891351,690.615823,277.678444,119.241775,676.199971,251.676026
-52.640310,347.694146,59.950666,-97.317571,338.764572,14.881726,-151.566467,511.193019,68.442257,-138.981611,452.040042,54.607304,-98.878326,440.352567,84.030805,-122.386545,504.564181,103.700355,-90.441399,591.794109,20.340322,-151.911691,565.113740,66.354970,-137.575586,650.097899,164.022458,-136.334660,683.318714,201.874627,-130.569927,712.851100,232.341523,-106.073756,683.234932,250.213695,-114.310236,658.495092,220.518294,-112.932125,629.080731,182.853011,-56.115145,802.570723,299.161252,-45.505606,744.840289,305.477568,-32.376518,707.596436,279.198286,72.514412,674.313952,249.082522,73.709515,690.871574,275.832164,116.992723,690.565920,277.687685,119.351372,676.153957,251.683757
-51.763576,347.089942,59.489624,-96.515982,338.227740,14.477815,-150.913026,510.437357,68.687016,-138.264645,451.314330,54.646067,-98.047695,439.637993,83.939051,-121.597333,503.774284,103.852565,-90.441154,591.794378,20.339998,-151.336396,564.350583,66.700190,-137.205194,649.536042,164.233830,-136.077065,682.843553,202.000333,-130.404390,712.455110,232.413344,-105.826874,682.911916,250.304352,-113.980668,658.098786,220.671595,-112.479400,628.626794,183.069709,-56.078114,802.382128,299.193251,-45.410745,744.662885,305.487227,-32.247702,707.434204,279.207695,72.624932,674.240612,249.087298,73.809036,690.797910,275.839015,117.095289,690.514915,277.696497,119.461774,676.107042,251.690924
-50.923644,346.499665,59.037073,-95.748581,337.706437,14.079153,-150.291064,509.710941,68.928446,-137.579020,450.613749,54.685597,-97.251454,438.945650,83.850641,-120.837917,503.010344,104.003188,-90.440865,591.795286,20.338941,-150.787055,563.617154,67.041239,-136.846019,648.991169,164.448684,-135.825929,682.386671,202.127430,-130.240473,712.074878,232.485439,-105.585328,682.601203,250.393069,-113.659700,657.718072,220.823080,-112.039065,628.188984,183.284577,-56.037194,802.196641,299.226591,-45.314080,744.488239,305.498228,-32.119218,707.274289,279.217916,72.735933,674.167297,249.091711,73.909501,690.723981,275.845718,117.198889,690.462822,277.704857,119.572807,676.059239,251.697505
-50.119854,345.924762,58.597612,-95.013015,337.201241,13.688897,-149.701055,509.015534,69.164677,-136.924555,449.939701,54.725463,-96.490654,438.277445,83.766652,-120.110052,502.274651,104.151154,-90.440536,591.796896,20.337077,-150.264450,562.915546,67.375702,-136.498642,648.464607,164.665452,-135.581662,681.949015,202.254960,-130.078445,711.711104,232.557252,-105.349588,682.303312,250.479207,-113.347928,657.353692,220.971708,-111.612029,627.768273,183.496182,-55.992464,802.014517,299.261230,-45.215784,744.316586,305.510524,-31.991283,707.116914,279.228893,72.847245,674.094075,249.095750,74.010757,690.649856,275.852256,117.303357,690.409662,277.712746,119.684296,676.010568,251.703483
-49.351382,345.366936,58.176264,-94.306836,336.712835,13.310722,-149.143391,508.352954,69.393839,-136.300992,449.293660,54.765377,-95.766255,437.635478,83.688347,-119.415471,501.569669,104.295429,-90.440175,591.799255,20.334354,-149.769317,562.247907,67.701070,-136.163645,647.957745,164.882460,-135.344664,681.531528,202.381917,-129.918575,711.364456,232.628216,-105.120120,682.018733,250.562130,-113.045957,657.006369,221.116416,-111.199240,627.365659,183.703045,-55.944012,801.836010,299.297122,-45.116029,744.148160,305.524070,-31.864111,706.962304,279.240567,72.958692,674.021017,249.099403,74.112650,690.575606,275.858616,117.408530,690.355460,277.720146,119.796064,675.961051,251.708843
-48.617234,344.828164,57.778459,-93.627495,336.242017,12.948824,-148.618370,507.725062,69.614086,-135.707991,448.677171,54.805217,-95.079100,437.022043,83.617179,-118.755860,500.898037,104.435032,-90.439788,591.802389,20.330740,-149.302340,561.616417,68.014768,-135.841608,647.472034,165.097936,-135.115324,681.135141,202.507258,-129.761126,711.035567,232.697762,-104.897383,681.747929,250.641213,-112.754393,656.676809,221.256129,-110.801677,626.982157,183.903643,-55.891937,801.661371,299.334217,-45.014995,743.983193,305.538814,-31.737914,706.810676,279.252881,73.070101,673.948196,249.102664,74.215024,690.501305,275.864782,117.514238,690.300248,277.727038,119.907933,675.910718,251.713572
-47.916238,344.310713,57.410018,-92.972345,335.789714,12.607906,-148.126191,507.133752,69.823625,-135.145121,448.091850,54.845042,-94.429903,436.439633,83.554794,-118.132847,500.262555,104.569052,-90.439389,591.806300,20.326237,-148.864147,561.023279,68.314177,-135.533104,647.008973,165.310035,-134.894013,680.760771,202.629911,-129.606359,710.725033,232.765317,-104.681826,681.491329,250.715845,-112.473845,656.365694,221.389770,-110.420346,626.618794,184.096431,-55.836347,801.490846,299.372465,-44.912858,743.821913,305.554707,-31.612900,706.662246,279.265779,73.181299,673.875687,249.105526,74.317721,690.427031,275.870741,117.620313,690.244062,277.733408,120.019723,675.859599,251.717658
-47.247042,343.817150,57.077126,-92.338645,335.356993,12.293169,-147.666955,506.580939,70.020735,-134.611863,447.539377,54.885110,-93.819228,435.890932,83.503025,-117.547976,499.666176,104.696663,-90.438989,591.810958,20.320879,-148.455307,560.470696,68.596662,-135.238696,646.570103,165.516847,-134.681089,680.409314,202.748787,-129.454528,710.433410,232.830316,-104.473888,681.249333,250.785438,-112.204917,656.073685,221.516268,-110.056269,626.276600,184.279851,-55.777358,801.324678,299.411809,-44.809801,743.664545,305.571695,-31.489274,706.517228,279.279205,73.292111,673.803567,249.107984,74.420582,690.352864,275.876481,117.726584,690.186944,277.739242,120.131257,675.807733,251.721092
-46.608110,343.350346,56.786304,-91.723564,334.945068,12.010286,-147.240653,506.068544,70.203795,-134.107598,447.021489,54.925889,-93.247479,435.378813,83.463896,-117.002693,499.111987,104.817144,-90.438604,591.816300,20.314737,-148.076326,559.960849,68.859600,-134.958932,646.156988,165.716422,-134.476895,680.081638,202.862787,-129.305885,710.161212,232.892202,-104.273997,681.022305,250.849428,-111.948207,655.801408,221.634568,-109.710475,625.956602,184.452351,-55.715095,801.163105,299.452192,-44.706005,743.511310,305.589725,-31.367236,706.375829,279.293108,73.402363,673.731914,249.110035,74.523450,690.278890,275.881992,117.832881,690.128942,277.744527,120.242354,675.755161,251.723868
-45.997732,342.913479,56.544370,-91.124186,334.555308,11.765371,-146.847168,505.598481,70.371311,-133.631612,446.539969,54.968075,-92.714884,434.906319,83.439612,-116.498322,498.603188,104.929888,-90.438251,591.822231,20.307924,-147.727637,559.495877,69.100409,-134.694342,645.771207,165.906790,-134.281751,679.778582,202.970814,-129.160672,709.908908,232.950431,-104.082562,680.810578,250.907281,-111.704304,655.549463,221.743642,-109.383992,625.659813,184.612398,-55.649692,801.006361,299.493555,-44.601652,743.362424,305.608741,-31.246980,706.238252,279.307435,73.511883,673.660809,249.111681,74.626164,690.205194,275.887262,117.939033,690.070109,277.749253,120.352838,675.701930,251.725981
-45.414021,342.510027,56.358395,-90.537516,334.189240,11.564946,-146.486267,505.172632,70.521933,-133.183087,446.096640,55.012594,-92.221482,434.476655,83.432551,-116.036054,498.143071,105.034421,-90.437948,591.828615,20.300595,-147.409598,559.077850,69.316577,-134.445432,645.414333,166.085976,-134.095963,679.500943,203.071784,-129.019126,709.676922,233.004481,-103.899978,680.614448,250.958501,-111.473780,655.318406,221.842500,-109.077834,625.387223,184.758498,-55.581288,800.854673,299.535833,-44.496923,743.218102,305.628690,-31.128696,706.104698,279.322138,73.620501,673.590336,249.112922,74.728565,690.131868,275.892284,118.044869,690.010503,277.753411,120.462533,675.648091,251.727428
-44.854925,342.143757,56.235661,-89.960494,333.848555,11.415900,-146.157600,504.792835,70.654487,-132.761105,445.693345,55.060612,-91.767121,434.093162,83.445256,-115.616928,497.734988,105.130411,-90.437714,591.835279,20.292949,-147.122487,558.708741,69.505695,-134.212678,645.087922,166.252032,-133.919809,679.249476,203.164637,-128.881477,709.465629,233.053852,-103.726617,680.434175,251.002634,-111.257189,655.108756,221.930197,-108.792991,625.139789,184.889211,-55.510032,800.708264,299.578963,-44.392001,743.078551,305.649514,-31.012566,705.975358,279.337170,73.728046,673.520579,249.113761,74.830495,690.059004,275.897050,118.150219,689.950190,277.756993,120.571261,675.593700,251.728209
-44.318241,341.818712,56.183599,-89.390007,333.535101,11.325434,-145.860699,504.460856,70.767991,-132.364644,445.331935,55.113540,-91.351444,433.759295,83.480420,-115.241813,497.382319,105.217687,-90.437570,591.842015,20.285227,-146.866492,558.390402,69.665487,-133.996523,644.793488,166.403049,-133.753549,679.024878,203.248351,-128.747944,709.275354,233.098076,-103.562830,680.269983,251.039270,-111.055056,654.920985,222.005848,-108.530415,624.918424,185.003168,-55.436078,800.567349,299.622877,-44.287064,742.943974,305.671159,-30.898764,705.850422,279.352490,73.834353,673.451624,249.114205,74.931798,689.986698,275.901553,118.254915,689.889240,277.759995,120.678852,675.538818,251.728326
-43.801622,341.539187,56.209742,-88.822899,333.250888,11.301015,-145.594976,504.178372,70.861679,-131.992581,445.014255,55.173034,-90.973891,433.478599,83.540870,-114.911398,497.088442,105.296241,-90.437534,591.848576,20.277711,-146.641710,558.124535,69.793838,-133.797366,644.532492,166.537188,-133.597414,678.827790,203.321951,-128.618738,709.106368,233.136716,-103.408943,680.122055,251.068053,-110.867881,654.755513,222.068635,-108.291011,624.723981,185.099090,-55.359586,800.432141,299.667506,-44.182290,742.814568,305.693567,-30.787461,705.730072,279.368057,73.939258,673.383560,249.114260,75.032316,689.915049,275.905788,118.358788,689.827728,277.762411,120.785135,675.483511,251.727783
-43.302601,341.309705,56.321654,-88.255991,332.998073,11.350312,-145.359721,503.946946,70.935021,-131.643694,444.742120,55.240993,-90.633694,433.254674,83.629552,-114.626178,496.856691,105.366245,-90.437624,591.854689,20.270718,-146.448136,557.912662,69.888828,-133.615564,644.306318,166.652699,-133.451611,678.658781,203.384518,-128.494061,708.958888,233.169375,-103.265255,679.990538,251.088681,-110.696125,654.612705,222.117821,-108.075622,624.557250,185.175806,-55.280721,800.302841,299.712781,-44.077855,742.690525,305.716683,-30.678813,705.614483,279.383836,74.042598,673.316476,249.113935,75.131896,689.844157,275.909751,118.461675,689.765735,277.764240,120.889941,675.427850,251.726585
-42.818605,341.134987,56.526871,-87.686098,332.778958,11.481139,-145.154107,503.768004,70.987737,-131.316665,444.517297,55.319555,-90.329879,433.091142,83.749510,-114.386441,496.690320,105.428054,-90.437857,591.860051,20.264591,-146.285665,557.756097,69.948754,-133.451420,644.116253,166.747943,-133.316316,678.518346,203.435208,-128.374101,708.833076,233.195700,-103.132034,679.875539,251.100911,-110.540209,654.492868,222.152753,-107.885018,624.418940,185.232266,-55.199656,800.179646,299.758630,-43.973932,742.572031,305.740452,-30.572974,705.503825,279.399794,74.144218,673.250463,249.113241,75.230385,689.774126,275.913438,118.563413,689.703348,277.765482,120.993108,675.371909,251.724742
-42.346981,341.019915,56.832837,-87.110052,332.595977,11.701386,-144.977191,503.642812,71.019816,-131.010085,444.341489,55.411092,-90.061272,432.991615,83.903865,-114.192265,496.592461,105.482209,-90.438246,591.864347,20.259696,-146.154081,557.655921,69.972163,-133.305180,643.963472,166.821419,-133.191675,678.406897,203.473255,-128.259037,708.729034,233.215385,-103.009517,679.777123,251.104566,-110.400509,654.396243,222.172880,-107.719881,624.309669,185.267562,-55.116563,800.062745,299.804979,-43.870687,742.459266,305.764819,-30.470085,705.398260,279.415905,74.243963,673.185613,249.112190,75.327634,689.705061,275.916849,118.663840,689.640658,277.766137,121.094474,675.315768,251.722263
-41.885014,340.969491,57.246831,-86.524720,332.451682,12.018950,-144.827914,503.572451,71.031526,-130.722460,444.216309,55.518195,-89.826503,432.959653,84.095793,-114.043505,496.566085,105.529449,-90.438799,591.867249,20.256408,-146.053059,557.612954,69.957877,-133.177029,643.849012,166.871779,-133.077803,678.324754,203.497987,-128.149033,708.646807,233.228175,-102.897906,679.695315,251.099534,-110.277348,654.323002,222.177755,-107.580799,624.229952,185.280937,-55.031624,799.952321,299.851754,-43.768288,742.352402,305.789728,-30.370278,705.297945,279.432144,74.341683,673.122021,249.110797,75.423496,689.637070,275.919982,118.762801,689.577762,277.766209,121.193883,675.259511,251.719160
-41.429958,340.988800,57.775899,-85.927030,332.348724,12.441671,-144.705113,503.557797,71.023424,-130.452218,444.143259,55.643666,-89.624017,432.998729,84.328498,-113.939796,496.613956,105.570702,-90.439521,591.868435,20.255094,-145.982158,557.627728,69.905008,-133.067083,643.773759,166.897852,-132.974779,678.272139,203.508830,-128.044242,708.586377,233.233870,-102.797369,679.630101,251.085774,-110.170994,654.273244,222.167045,-107.468248,624.180193,185.271805,-54.945018,799.848546,299.898882,-43.666893,742.251606,305.815128,-30.273675,705.203026,279.448493,74.437235,673.059781,249.109076,75.517828,689.570262,275.922838,118.860143,689.514763,277.765703,121.291185,675.203225,251.715447
-40.979055,341.082958,58.426790,-85.313995,332.289840,12.977256,-144.607518,503.599501,70.996368,-130.197721,444.123711,55.790498,-89.452084,433.112186,84.605193,-113.880542,496.738596,105.607091,-90.440411,591.867599,20.256105,-145.940820,557.700467,69.812990,-132.975389,643.738423,166.898666,-132.882648,678.249171,203.505323,-127.944800,708.547665,233.232328,-102.708033,679.581422,251.063318,-110.081653,654.246991,222.140539,-107.382585,624.160670,185.239761,-54.856931,799.751587,299.946286,-43.566658,742.157036,305.840966,-30.180389,705.113646,279.464937,74.530477,672.998988,249.107044,75.610489,689.504748,275.925418,118.955716,689.451766,277.764625,121.386231,675.147004,251.711140
-40.529569,341.257069,59.205887,-84.682739,332.277827,13.633213,-144.533768,503.697964,70.951514,-129.957266,444.158886,55.961861,-89.308812,433.303198,84.929064,-113.864924,496.942240,105.639930,-90.441461,591.864467,20.259757,-145.928373,557.831067,69.681584,-132.901920,643.743529,166.873457,-132.801419,678.255857,203.487124,-127.850831,708.530530,233.223467,-102.629987,679.549180,251.032272,-110.009465,654.244186,222.098154,-107.324040,624.171531,185.184593,-54.767548,799.661599,299.993890,-43.467732,742.068842,305.867190,-30.090522,705.029937,279.481468,74.621275,672.939739,249.104720,75.701343,689.440640,275.927726,119.049375,689.388882,277.762982,121.478881,675.090942,251.706256
-40.078811,341.516174,60.119140,-84.030520,332.315525,14.416779,-144.482411,503.853324,70.890324,-129.729107,444.249832,56.161080,-89.192166,433.574731,85.303254,-113.891899,497.226800,105.670715,-90.442654,591.858807,20.266312,-145.944027,558.019072,69.510904,-132.846569,643.789393,166.821694,-132.731062,678.292088,203.454014,-127.762442,708.534767,233.207271,-102.563277,679.533233,250.992817,-109.954501,654.264687,222.039940,-107.292701,624.212779,185.106288,-54.677058,799.578731,300.041618,-43.370258,741.987170,305.893751,-30.004163,704.952023,279.498080,74.709501,672.882130,249.102124,75.790259,689.378052,275.929765,119.140980,689.326227,277.760785,121.568998,675.035140,251.700814
-39.624164,341.865198,61.172008,-83.354759,332.405789,15.334855,-144.451922,504.065437,70.814559,-129.511457,444.397406,56.391611,-89.099982,433.929504,85.730826,-113.960203,497.593829,105.701121,-90.443969,591.850453,20.275959,-145.986875,558.263669,69.301416,-132.809151,643.876112,166.743087,-132.671510,678.357633,203.405910,-127.679724,708.560109,233.183785,-102.507908,679.533400,250.945212,-109.916759,654.308265,221.966084,-107.288515,624.284271,185.005048,-54.585649,799.503123,300.089395,-43.274375,741.912153,305.920600,-29.921391,704.880022,279.514775,74.795031,672.826259,249.099274,75.877108,689.317098,275.931540,119.230396,689.263920,277.758045,121.656452,674.979702,251.694836
-39.163115,342.308903,62.369399,-82.653066,332.551467,16.393938,-144.440705,504.333863,70.726278,-129.302505,444.602257,56.657019,-89.029990,434.369954,86.214745,-114.068362,498.044489,105.732990,-90.445372,591.839315,20.288800,-146.055903,558.563668,69.053955,-132.789398,644.003550,166.637599,-132.622655,678.452137,203.342861,-127.602751,708.606222,233.153124,-102.463840,679.549457,250.889793,-109.896159,654.374604,221.876912,-107.311274,624.385705,184.881285,-54.493509,799.434903,300.137142,-43.180212,741.843918,305.947691,-29.842275,704.814042,279.531556,74.877746,672.772222,249.096194,75.961770,689.257893,275.933057,119.317493,689.202084,277.754775,121.741120,674.924733,251.688342
-38.693276,342.851838,63.715618,-81.923260,332.755374,17.600062,-144.447111,504.657861,70.627825,-129.100429,444.864810,56.960949,-88.979829,434.898198,86.757844,-114.214700,498.579520,105.768319,-90.446826,591.825396,20.304828,-146.149985,558.917499,68.769721,-132.786963,644.171327,166.505457,-132.584352,678.575116,203.265061,-127.531581,708.672712,233.115468,-102.430989,679.581141,250.826972,-109.892544,654.463297,221.772894,-107.360615,624.516621,184.735633,-54.400825,799.374191,300.184785,-43.087892,741.782585,305.974977,-29.766870,704.754182,279.548435,74.957538,672.720117,249.092905,76.044124,689.200553,275.934322,119.402145,689.140845,277.750989,121.822884,674.870344,251.681358
-38.212417,343.498289,65.214318,-81.163396,333.020265,18.958741,-144.469444,505.036372,70.521822,-128.903409,445.185251,57.307099,-88.947075,435.516004,87.362803,-114.397349,499.199214,105.809248,-90.448281,591.808808,20.323913,-146.267897,559.323209,68.450284,-132.801414,644.378809,166.347158,-132.556416,678.725954,203.172845,-127.466255,708.759121,233.071065,-102.409225,679.628147,250.757238,-109.905674,654.573847,221.654641,-107.436015,624.676392,184.568947,-54.307785,799.321098,300.232248,-42.997532,741.728262,306.002415,-29.695221,704.700534,279.565426,75.034301,672.670041,249.089431,76.124061,689.145193,275.935343,119.484235,689.080334,277.746703,121.901634,674.816648,251.673907
