 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-168.574942,383.186160,28.720311,-230.121827,390.069931,14.847201,-211.572927,568.404679,61.445186,-219.026024,508.029288,47.868231,-179.231218,483.196803,69.415604,-180.431407,550.675785,92.155545,-86.406900,586.561000,25.769800,-191.949475,619.585735,58.653747,-157.477628,684.155049,164.908427,-144.576396,711.845584,204.149294,-131.676383,735.556537,234.636730,-112.289371,701.113236,250.980118,-127.067835,681.774375,219.264386,-135.892833,657.312096,179.531396,-49.532351,812.466825,299.240194,-40.306268,754.127526,308.016488,-30.794664,716.544274,279.742152,74.575572,677.904161,250.210714,76.512067,695.003811,276.728242,119.880114,693.977026,278.040044,121.650216,679.027773,252.146719
-168.581127,383.183472,28.726881,-230.128736,390.069287,14.854554,-211.572317,568.404255,61.451324,-219.029481,508.027726,47.881746,-179.240679,483.195336,69.432344,-180.445950,550.677863,92.173084,-86.406900,586.561001,25.769799,-191.947334,619.585557,58.660663,-157.477336,684.160514,164.915504,-144.575992,711.850695,204.150525,-131.676195,735.556783,234.630905,-112.288699,701.113704,250.974177,-127.072357,681.784323,219.262763,-135.901992,657.319989,179.538595,-49.531335,812.457552,299.227217,-40.286017,754.119533,308.010849,-30.774463,716.540769,279.725051,74.603210,677.908904,250.214890,76.537069,695.005761,276.729931,119.906158,693.981795,278.039392,121.676485,679.036319,252.150207
-168.586810,383.180590,28.736042,-230.134596,390.068226,14.863520,-211.571076,568.404192,61.457033,-219.031828,508.026163,47.894291,-179.249330,483.194211,69.449284,-180.459243,550.680209,92.189401,-86.406900,586.561001,25.769799,-191.944889,619.585404,58.666446,-157.476951,684.166052,164.921516,-144.575159,711.855072,204.151364,-131.675525,735.555932,234.625114,-112.287117,701.113236,250.968064,-127.075854,681.792991,219.260452,-135.910358,657.327473,179.544481,-49.529629,812.448767,299.215145,-40.266392,754.112074,308.005727,-30.754838,716.537334,279.709396,74.629895,677.913938,250.218676,76.561228,695.007780,276.731479,119.931377,693.986360,278.038620,121.701892,679.044730,252.153340
-168.591890,383.177534,28.747893,-230.139278,390.066726,14.874138,-211.569184,568.404517,61.462291,-219.032992,508.024603,47.905761,-179.257089,483.193457,69.466341,-180.471167,550.682826,92.204356,-86.406900,586.561001,25.769799,-191.942133,619.585278,58.671035,-157.476468,684.171645,164.926397,-144.573870,711.858647,204.151799,-131.674338,735.553919,234.619369,-112.284569,701.111779,250.961775,-127.078255,681.800291,219.257424,-135.917864,657.334490,179.548964,-49.527186,812.440496,299.204024,-40.247415,754.105176,308.001152,-30.735806,716.533973,279.695266,74.655594,677.919286,250.222050,76.584515,695.009873,276.732879,119.955743,693.990711,278.037718,121.726409,679.053007,252.156098
-168.596262,383.174334,28.762470,-230.142653,390.064770,14.886404,-211.566633,568.405256,61.467083,-219.032910,508.023051,47.916055,-179.263879,483.193099,69.483400,-180.481607,550.685709,92.217808,-86.406900,586.561001,25.769799,-191.939062,619.585181,58.674383,-157.475884,684.177268,164.930100,-144.572106,711.861358,204.151828,-131.672607,735.550698,234.613683,-112.281011,701.109290,250.955315,-127.079504,681.806150,219.253664,-135.924446,657.340980,179.551974,-49.523970,812.432758,299.193889,-40.229100,754.098861,307.997146,-30.717381,716.530685,279.682723,74.680283,677.924970,250.224994,76.606911,695.012048,276.734125,119.979240,693.994843,278.036679,121.750017,679.061153,252.158468
-168.599813,383.171030,28.779738,-230.144599,390.062355,14.900265,-211.563432,568.406428,61.471399,-219.031537,508.021516,47.925070,-179.269618,483.193158,69.500317,-180.490451,550.688840,92.229615,-86.406900,586.561001,25.769798,-191.935682,619.585112,58.676463,-157.475193,684.182886,164.932588,-144.569854,711.863146,204.151455,-131.670308,735.546234,234.608075,-112.276413,701.105743,250.948693,-127.079553,681.810509,219.249171,-135.930043,657.346880,179.553455,-49.519948,812.425565,299.184768,-40.211456,754.093145,307.993726,-30.699568,716.527472,279.671811,74.703950,677.931008,250.227495,76.628404,695.014309,276.735213,120.001857,693.998750,278.035495,121.772705,679.069170,252.160436
-168.602426,383.167673,28.799590,-230.144998,390.059485,14.915616,-211.559599,568.408049,61.475235,-219.028843,508.020002,47.932709,-179.274229,483.193647,69.516917,-180.497588,550.692193,92.239639,-86.406900,586.561002,25.769798,-191.932003,619.585073,58.677263,-157.474391,684.188455,164.933847,-144.567106,711.863955,204.150698,-131.667424,735.540513,234.602567,-112.270756,701.101123,250.941923,-127.078366,681.813320,219.243959,-135.934599,657.352124,179.553373,-49.515099,812.418929,299.176676,-40.194484,754.088041,307.990904,-30.682368,716.524334,279.662562,74.726590,677.937414,250.229544,76.648991,695.016662,276.736140,120.023595,694.002430,278.034161,121.794470,679.077064,252.161995
-168.603978,383.164326,28.821835,-230.143742,390.056175,14.932299,-211.555170,568.410131,61.478597,-219.024811,508.018520,47.938875,-179.277631,483.194574,69.532992,-180.502912,550.695729,92.247737,-86.406900,586.561002,25.769798,-191.928042,619.585059,58.676792,-157.473473,684.193921,164.933878,-144.563860,711.863736,204.149580,-131.663942,735.533535,234.597184,-112.264032,701.095430,250.935030,-127.075918,681.814550,219.238058,-135.938056,657.356638,179.551711,-49.509405,812.412854,299.169623,-40.178184,754.083554,307.988687,-30.665779,716.521270,279.654995,74.748205,677.944199,250.231134,76.668676,695.019110,276.736906,120.044457,694.005883,278.032672,121.815317,679.084841,252.163140
-168.604345,383.161060,28.846200,-230.140732,390.052450,14.950099,-211.550193,568.412676,61.481495,-219.019442,508.017076,47.943477,-179.279744,483.195940,69.548300,-180.506317,550.699396,92.253774,-86.406900,586.561002,25.769798,-191.923823,619.585068,58.675078,-157.472434,684.199217,164.932700,-144.560120,711.862442,204.148139,-131.659854,735.525316,234.591961,-112.256248,701.088679,250.928046,-127.072196,681.814178,219.231511,-135.940360,657.360349,179.548472,-49.502859,812.407344,299.163613,-40.162550,754.079687,307.987077,-30.649798,716.518281,279.649115,74.768803,677.951371,250.232265,76.687467,695.021656,276.737510,120.064453,694.009107,278.031025,121.835253,679.092505,252.163869
-168.603403,383.157959,28.872327,-230.135883,390.048348,14.968746,-211.544732,568.415686,61.483949,-219.012753,508.015681,47.946423,-179.280485,483.197738,69.562572,-180.507701,550.703132,92.257611,-86.406900,586.561002,25.769798,-191.919378,619.585093,58.672165,-157.471269,684.204270,164.930351,-144.555895,711.860032,204.146419,-131.655159,735.515888,234.586933,-112.247422,701.080895,250.921009,-127.067196,681.812194,219.224380,-135.941460,657.363178,179.543681,-49.495459,812.402398,299.158640,-40.147576,754.076441,307.986073,-30.634418,716.515366,279.644919,74.788396,677.958934,250.232936,76.705376,695.024302,276.737954,120.083596,694.012105,278.029218,121.854290,679.100061,252.164184
-168.601029,383.155115,28.899768,-230.129125,390.043919,14.987909,-211.538863,568.419154,61.485986,-219.004779,508.014343,47.947631,-179.279773,483.199953,69.575507,-180.506964,550.706860,92.259119,-86.406900,586.561002,25.769798,-191.914742,619.585129,58.668118,-157.469968,684.208993,164.926890,-144.551200,711.856471,204.144477,-131.649856,735.505299,234.582145,-112.237583,701.072122,250.913968,-127.060926,681.808600,219.216742,-135.941301,657.365041,179.537384,-49.487209,812.398016,299.154698,-40.133256,754.073812,307.985672,-30.619632,716.512528,279.642396,74.806999,677.966891,250.233150,76.722415,695.027049,276.738238,120.101899,694.014878,278.027248,121.872441,679.107516,252.164086
-168.597107,383.152626,28.927991,-230.120407,390.039223,15.007207,-211.532677,568.423067,61.487639,-218.995568,508.013070,47.947023,-179.277526,483.202558,69.586779,-180.504011,550.710491,92.258173,-86.406900,586.561002,25.769798,-191.909957,619.585164,58.663021,-157.468523,684.213291,164.922394,-144.546055,711.851727,204.142379,-131.643952,735.493614,234.577645,-112.226773,701.062411,250.906978,-127.053402,681.803413,219.208687,-135.939834,657.365857,179.529648,-49.478118,812.394194,299.151774,-40.119582,754.071796,307.985866,-30.605436,716.509767,279.641526,74.824628,677.975239,250.232913,76.738600,695.029897,276.738366,120.119377,694.017427,278.025116,121.889719,679.114872,252.163580
-168.591530,383.150599,28.956380,-230.109702,390.034333,15.026201,-211.526278,568.427409,61.488953,-218.985190,508.011871,47.944529,-179.273663,483.205520,69.596040,-180.498752,550.713923,92.254658,-86.406900,586.561001,25.769798,-191.905069,619.585187,58.656976,-157.466922,684.217059,164.916961,-144.540485,711.845775,204.140202,-131.637458,735.480908,234.573488,-112.215043,701.051830,250.900106,-127.044654,681.796657,219.200324,-135.937010,657.365538,179.520563,-49.468202,812.390929,299.149853,-40.106547,754.070386,307.986646,-30.591824,716.507085,279.642285,74.841297,677.983975,250.232230,76.753946,695.032846,276.738340,120.136045,694.019757,278.022822,121.906138,679.122135,252.162673
-168.584205,383.149142,28.984240,-230.097009,390.029333,15.044405,-211.519780,568.432156,61.489981,-218.973728,508.010753,47.940090,-179.268110,483.208793,69.602929,-180.491107,550.717045,92.248473,-86.406900,586.561001,25.769799,-191.900131,619.585185,58.650102,-157.465153,684.220185,164.910709,-144.534517,711.838598,204.138032,-131.630385,735.467275,234.569734,-112.202454,701.040456,250.893425,-127.034717,681.788371,219.191774,-135.932781,657.364001,179.510240,-49.457477,812.388216,299.148919,-40.094147,754.069575,307.988003,-30.578794,716.504484,279.644644,74.857021,677.993092,250.231111,76.768466,695.035894,276.738164,120.151916,694.021867,278.020367,121.921711,679.129305,252.161371
-168.575058,383.148365,29.010802,-230.082358,390.024319,15.061290,-211.513310,568.437278,61.490782,-218.961287,508.009722,47.933661,-179.260796,483.212321,69.607074,-180.481005,550.719731,92.239533,-86.406900,586.561001,25.769799,-191.895196,619.585141,58.642537,-157.463199,684.222550,164.903774,-144.528185,711.830186,204.135965,-131.622752,735.452820,234.566450,-112.189078,701.028381,250.887015,-127.023638,681.778604,219.183175,-135.927105,657.361163,179.498815,-49.445967,812.386053,299.148956,-40.082379,754.069354,307.989924,-30.566344,716.501967,279.648575,74.871814,678.002582,250.229564,76.782173,695.039040,276.737842,120.167002,694.023762,278.017751,121.936446,679.136385,252.159682
-168.564040,383.148378,29.035234,-230.065813,390.019397,15.076287,-211.507005,568.442741,61.491430,-218.947986,508.008784,47.925211,-179.251661,483.216037,69.608101,-180.468391,550.721848,92.227775,-86.406900,586.561000,25.769800,-191.890322,619.585037,58.634438,-157.461043,684.224031,164.896316,-144.521525,711.820539,204.134105,-131.614577,735.437662,234.563707,-112.174996,701.015706,250.880968,-127.011476,681.767418,219.174677,-135.919941,657.356945,179.486447,-49.433697,812.384435,299.149945,-40.071243,754.069717,307.992398,-30.554478,716.499539,279.654045,74.885685,678.012434,250.227598,76.795076,695.042279,276.737375,120.181311,694.025441,278.014977,121.950352,679.143373,252.157613
-168.551127,383.149283,29.056652,-230.047479,390.014682,15.088801,-211.501011,568.448504,61.492005,-218.933966,508.007940,47.914731,-179.240654,483.219863,69.605643,-180.453228,550.723255,92.213166,-86.406900,586.561000,25.769800,-191.885568,619.584852,58.625977,-157.458663,684.224502,164.888511,-144.514577,711.809665,204.132565,-131.605886,735.421931,234.561582,-112.160297,701.002544,250.875380,-126.998296,681.754889,219.166443,-135.911256,657.351277,179.473320,-49.420693,812.383361,299.151868,-40.060742,754.070656,307.995412,-30.543200,716.497204,279.661023,74.898643,678.022637,250.225224,76.807183,695.045610,276.736770,120.194849,694.026907,278.012046,121.963431,679.150270,252.155173
-168.536335,383.151178,29.074131,-230.027501,390.010298,15.098216,-211.495483,568.454524,61.492601,-218.919384,508.007193,47.902232,-179.227745,483.223707,69.599351,-180.435500,550.723803,92.195700,-86.406900,586.560999,25.769801,-191.880996,619.584564,58.617343,-157.456037,684.223838,164.880558,-144.507383,711.797586,204.131466,-131.596702,735.405772,234.560154,-112.145078,700.989017,250.870356,-126.984175,681.741103,219.158649,-135.901026,657.344096,179.459640,-49.406985,812.382828,299.154711,-40.050882,754.072163,307.998954,-30.532518,716.494967,279.669476,74.910690,678.033177,250.222451,76.818499,695.049028,276.736028,120.207618,694.028160,278.008961,121.975685,679.157071,252.152370
-168.519714,383.154145,29.086723,-230.006072,390.006375,15.103909,-211.490583,568.460749,61.493322,-218.904418,508.006539,47.887751,-179.212920,483.227470,69.588903,-180.415222,550.723339,92.175411,-86.406900,586.560999,25.769802,-191.876667,619.584149,58.608739,-157.453140,684.221916,164.872670,-144.499990,711.784337,204.130934,-131.587056,735.389338,234.559511,-112.129445,700.975259,250.866007,-126.969203,681.726163,219.151483,-135.889235,657.335352,179.445639,-49.392605,812.382837,299.158458,-40.041673,754.074232,308.003012,-30.522444,716.492834,279.679374,74.921826,678.044041,250.219290,76.829023,695.052529,276.735154,120.219618,694.029200,278.005725,121.987111,679.163774,252.149210
-168.501363,383.158255,29.093478,-229.983436,390.003047,15.105261,-211.486477,568.467126,61.494282,-218.889262,508.005975,47.871357,-179.196191,483.231038,69.574014,-180.392438,550.721709,92.152378,-86.406900,586.560998,25.769802,-191.872644,619.583580,58.600386,-157.449946,684.218618,164.865083,-144.492447,711.769968,204.131103,-131.576979,735.372797,234.559739,-112.113512,700.961413,250.862452,-126.953477,681.710186,219.145143,-135.875881,657.325012,179.431571,-49.377584,812.383388,299.163094,-40.033126,754.076857,308.007573,-30.512992,716.490811,279.690689,74.932049,678.055215,250.215750,76.838754,695.056108,276.734150,120.230844,694.030025,278.002338,121.997701,679.170372,252.145703
-168.481430,383.163556,29.093457,-229.959885,390.000452,15.101675,-211.483335,568.473598,61.495610,-218.874132,508.005492,47.853150,-179.177600,483.234289,69.554449,-180.367232,550.718762,92.126727,-86.406901,586.560997,25.769803,-191.868985,619.582831,58.592515,-157.446426,684.213838,164.858044,-144.484804,711.754546,204.132108,-131.566507,735.356325,234.560931,-112.097398,700.947632,250.859814,-126.937109,681.693305,219.139835,-135.860975,657.313059,179.417716,-49.361957,812.384483,299.168608,-40.025257,754.080034,308.012626,-30.504180,716.488905,279.703393,74.941351,678.066682,250.211840,76.847686,695.059760,276.733020,120.241287,694.030635,277.998805,122.007446,679.176861,252.141854
-168.460115,383.170074,29.085763,-229.935768,389.998728,15.092585,-211.481330,568.480103,61.497447,-218.859258,508.005080,47.833269,-179.157222,483.237092,69.530039,-180.339730,550.714347,92.098640,-86.406901,586.560996,25.769804,-191.865751,619.581872,58.585369,-157.442551,684.207480,164.851817,-144.477115,711.738155,204.134091,-131.555677,735.340109,234.563180,-112.081231,700.934078,250.858221,-126.920221,681.675668,219.135774,-135.844550,657.299499,179.404374,-49.345756,812.386124,299.174988,-40.018086,754.083757,308.018159,-30.496028,716.487124,279.717462,74.949722,678.078428,250.207570,76.855810,695.063480,276.731767,120.250938,694.031027,277.995128,122.016332,679.183232,252.137671
-168.437677,383.177808,29.069564,-229.911488,389.998008,15.077484,-211.480635,568.486577,61.499946,-218.844891,508.004721,47.811895,-179.135172,483.239307,69.500686,-180.310108,550.708325,92.068359,-86.406901,586.560996,25.769805,-191.862997,619.580676,58.579205,-157.438294,684.199468,164.846679,-144.469436,711.720900,204.137194,-131.544530,735.324346,234.566580,-112.065145,700.920920,250.857805,-126.902948,681.657443,219.133182,-135.826655,657.284363,179.391868,-49.329018,812.388315,299.182226,-40.011635,754.088024,308.024162,-30.488559,716.485473,279.732871,74.957148,678.090435,250.202949,76.863115,695.067261,276.730393,120.259781,694.031198,277.991309,122.024342,679.189478,252.133159
-168.414434,383.186727,29.044115,-229.887498,389.998422,15.055929,-211.481422,568.492954,61.503274,-218.831296,508.004398,47.789250,-179.111604,483.240787,69.466382,-180.278592,550.700565,92.036191,-86.406901,586.560995,25.769806,-191.860778,619.579214,58.574284,-157.433625,684.189742,164.842916,-144.461825,711.702909,204.141559,-131.533112,735.309243,234.571226,-112.049279,700.908339,250.858703,-126.885439,681.638814,219.132285,-135.807365,657.267711,179.380542,-49.311778,812.391058,299.190313,-40.005928,754.092829,308.030623,-30.481798,716.483961,279.749600,74.963612,678.102689,250.197984,76.869588,695.071097,276.728901,120.267800,694.031144,277.987350,122.031457,679.195588,252.128325
-168.390762,383.196764,29.008793,-229.864307,390.000086,15.027573,-211.483856,568.499167,61.507610,-218.818754,508.004084,47.765608,-179.086724,483.241382,69.427219,-180.245468,550.690952,92.002513,-86.406901,586.560995,25.769806,-191.859144,619.577456,58.570877,-157.428519,684.178269,164.840821,-144.454344,711.684330,204.147327,-131.521470,735.295016,234.577213,-112.033781,700.896519,250.861052,-126.867856,681.619985,219.133313,-135.786783,657.249634,179.370757,-49.294073,812.394359,299.199242,-40.000992,754.098171,308.037533,-30.475772,716.482595,279.767628,74.969096,678.115172,250.192685,76.875211,695.074983,276.727293,120.274976,694.030863,277.983254,122.037654,679.201554,252.123173
-168.367102,383.207816,28.963123,-229.842468,390.003107,14.992175,-211.488100,568.505149,61.513149,-218.807557,508.003749,47.741291,-179.060784,483.240938,69.383401,-180.211080,550.679391,91.967777,-86.406901,586.560994,25.769807,-191.858140,619.575375,58.569258,-157.422953,684.165046,164.840691,-144.447054,711.665340,204.154637,-131.509656,735.281886,234.584634,-112.018803,700.885656,250.864993,-126.850373,681.601179,219.136499,-135.765038,657.230256,179.362889,-49.275941,812.398221,299.209006,-39.996857,754.104045,308.044880,-30.470510,716.481380,279.786936,74.973578,678.127867,250.187059,76.879967,695.078911,276.725572,120.281286,694.030349,277.979024,122.042911,679.207365,252.117709
-168.343949,383.219739,28.906809,-229.822581,390.007570,14.949624,-211.494305,568.510829,61.520096,-218.798007,508.003360,47.716676,-179.034089,483.239301,69.335255,-180.175840,550.665808,91.932511,-86.406901,586.560994,25.769807,-191.857809,619.572943,58.569703,-157.416907,684.150098,164.842823,-144.440021,711.646135,204.163623,-131.497726,735.270085,234.593580,-112.004500,700.875949,250.870665,-126.833181,681.582639,219.142074,-135.742293,657.209738,179.357329,-49.257421,812.402647,299.219599,-39.993552,754.110448,308.052653,-30.466041,716.480325,279.807504,74.977036,678.140758,250.181115,76.883836,695.082874,276.723739,120.286709,694.029597,277.974661,122.047201,679.213010,252.111939
-168.321853,383.232349,28.839762,-229.805278,390.013541,14.899961,-211.502612,568.516141,61.528672,-218.790416,508.002873,47.692196,-179.007002,483.236319,69.283243,-180.140223,550.650157,91.897322,-86.406901,586.560994,25.769807,-191.858187,619.570134,58.572489,-157.410367,684.133488,164.847511,-144.433311,711.626943,204.174411,-131.485740,735.259849,234.604138,-111.991035,700.867604,250.878207,-126.816482,681.564627,219.150269,-135.718745,657.188280,179.354478,-49.238552,812.407640,299.231015,-39.991110,754.117375,308.060842,-30.462395,716.479433,279.829315,74.979446,678.153827,250.174859,76.886798,695.086866,276.721797,120.291219,694.028602,277.970169,122.050498,679.218477,252.105867
-168.301415,383.245418,28.762134,-229.791222,390.021056,14.843395,-211.513146,568.521016,61.539109,-218.785094,508.002240,47.668341,-178.979936,483.231846,69.227971,-180.104771,550.632421,91.862896,-86.406901,586.560994,25.769807,-191.859305,619.566924,58.577887,-157.403325,684.115319,164.855038,-144.426993,711.608014,204.187121,-131.473762,735.251420,234.616393,-111.978572,700.860833,250.887758,-126.800492,681.547423,219.161309,-135.694624,657.166123,179.354740,-49.219378,812.413202,299.243248,-39.989565,754.124820,308.069433,-30.459604,716.478711,279.852348,74.980784,678.167057,250.168302,76.888831,695.090879,276.719748,120.294793,694.027358,277.965550,122.052776,679.223755,252.099499
-168.283276,383.258672,28.674341,-229.781091,390.030120,14.780324,-211.526017,568.525389,61.551653,-218.782355,508.001407,47.645660,-178.953361,483.225742,69.170195,-180.070091,550.612617,91.830001,-86.406900,586.560994,25.769807,-191.861190,619.563288,58.586165,-157.395779,684.095733,164.865679,-144.421138,711.589626,204.201859,-131.461861,735.245043,234.630422,-111.967281,700.855848,250.899451,-126.785440,681.531327,219.175415,-135.670200,657.143547,179.358525,-49.199940,812.419333,299.256289,-39.988949,754.132777,308.078415,-30.457698,716.478161,279.876585,74.981025,678.180429,250.161449,76.889914,695.094905,276.717594,120.297404,694.025861,277.960807,122.054006,679.228833,252.092840
-168.268106,383.271795,28.577093,-229.775567,390.040702,14.711351,-211.541313,568.529192,61.566561,-218.782503,508.000308,47.624760,-178.927797,483.217881,69.110830,-180.036858,550.590801,91.799481,-86.406900,586.560995,25.769806,-191.863861,619.559204,58.597581,-157.387738,684.074920,164.879687,-144.415819,711.572080,204.218723,-131.450108,735.240967,234.646299,-111.957333,700.852867,250.913417,-126.771569,681.516654,219.192799,-135.645781,657.120877,179.366239,-49.180284,812.426031,299.270131,-39.989299,754.141237,308.087773,-30.456706,716.477787,279.902002,74.980146,678.193926,250.154312,76.890025,695.098935,276.715339,120.299028,694.024103,277.955943,122.054162,679.233697,252.085896
