 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-169.816575,380.907172,37.162611,-230.548348,386.826387,18.262093,-216.044469,566.626026,62.267838,-222.548272,505.625834,49.760795,-183.444821,482.133379,73.941706,-186.679468,549.999081,95.005797,-142.702858,630.389046,7.914676,-197.188840,617.983125,59.103122,-159.989463,683.685792,164.185370,-147.217380,710.574113,203.443648,-133.821141,733.706373,234.015107,-115.290259,699.021516,250.319663,-130.587284,680.253187,219.322623,-140.211644,656.757261,179.550974,-52.222344,809.827530,299.334604,-33.638876,713.834189,280.073951,-43.801406,751.840166,307.225234,72.011851,676.501087,248.881753,73.914685,692.976633,275.789791,117.306419,691.722738,277.117767,119.045023,677.201437,251.088564
-169.722743,380.727778,38.195528,-230.272970,386.618350,18.743674,-215.901505,566.543170,62.288767,-222.427938,505.508604,49.951341,-183.508835,482.085742,74.464529,-186.842634,550.034734,95.300147,-142.930188,630.645150,7.474302,-197.062691,617.890069,59.062550,-159.996981,683.766508,164.109867,-147.278508,710.670845,203.380892,-133.904088,733.785137,233.999318,-115.408118,699.101459,250.330577,-130.713533,680.356800,219.329575,-140.345356,656.859335,179.588310,-52.255931,809.825895,299.352595,-33.699959,713.817131,280.089070,-43.867579,751.840442,307.211885,71.952294,676.496702,248.862887,73.860534,692.958947,275.776280,117.249709,691.696251,277.109568,118.987539,677.180205,251.074160
-169.590029,380.541882,39.277090,-229.947144,386.388507,19.248023,-215.740517,566.447871,62.309160,-222.283421,505.378517,50.148469,-183.553488,482.033709,75.004355,-186.992492,550.067737,95.597012,-143.152893,630.894357,7.024000,-196.928935,617.786125,59.016864,-160.002235,683.842457,164.026983,-147.339852,710.762704,203.313091,-133.988555,733.859775,233.979939,-115.525020,699.178507,250.337158,-130.837530,680.456644,219.331812,-140.475432,656.956002,179.619436,-52.292370,809.822694,299.369873,-33.762300,713.798781,280.102316,-43.935810,751.839055,307.197105,71.891825,676.490862,248.844318,73.805196,692.940068,275.762906,117.191780,691.668830,277.101715,118.929123,677.157958,251.060209
-169.413979,380.349815,40.403465,-229.567080,386.135784,19.773726,-215.560534,566.338703,62.329388,-222.112644,505.234401,50.352140,-183.575326,481.976445,75.559427,-187.126241,550.096700,95.895448,-143.370314,631.134906,6.564951,-196.787450,617.670113,58.966563,-160.004818,683.912221,163.937076,-147.401164,710.848543,203.240474,-134.074306,733.929503,233.956947,-115.640448,699.251926,250.339347,-130.958551,680.551684,219.329289,-140.600657,657.045853,179.644266,-52.331711,809.817768,299.386354,-33.825773,713.779034,280.113624,-44.006032,751.835854,307.180852,71.830546,676.483512,248.826089,73.748750,692.919972,275.749701,117.132712,691.640482,277.094241,118.869870,677.134695,251.046758
-169.190138,380.151875,41.570367,-229.129065,385.859160,20.319145,-215.360618,566.214189,62.349873,-221.913526,505.075034,50.562303,-183.570811,481.913025,76.127862,-187.241022,550.120113,96.194540,-143.581870,631.365024,6.098383,-196.638107,617.540792,58.912242,-160.004302,683.974320,163.840590,-147.462185,710.927188,203.163321,-134.161093,733.993523,233.930342,-115.753878,699.320965,250.337123,-131.075863,680.640858,219.322011,-140.719789,657.127446,179.662794,-52.373999,809.810950,299.401955,-33.890243,713.757782,280.122934,-44.078170,751.830681,307.163092,71.768566,676.474596,248.808244,73.691280,692.898636,275.736692,117.072590,691.611216,277.087176,118.809880,677.110418,251.033849
-168.914098,379.948324,42.773101,-228.629499,385.557667,20.882424,-215.139865,566.072798,62.371087,-221.684006,504.899150,50.778893,-183.536352,481.842437,76.707666,-187.333952,550.136349,96.493412,-143.787054,631.582935,5.625562,-196.480759,617.396863,58.854587,-160.000243,684.027226,163.738056,-147.522639,710.997441,203.081957,-134.248654,734.051025,233.900151,-115.864780,699.384862,250.330498,-131.188726,680.723088,219.310028,-140.831577,657.199316,179.675096,-52.419269,809.802071,299.416596,-33.955568,713.734914,280.130196,-44.152142,751.823380,307.143789,71.705998,676.464063,248.790825,73.632874,692.876038,275.723908,117.011505,691.581046,277.080553,118.749258,677.085128,251.021527
-168.581548,379.739367,44.006615,-228.064923,385.230406,21.461494,-214.897409,565.912964,62.393542,-221.422052,504.705445,51.001818,-183.468344,481.763582,77.296756,-187.402147,550.143677,96.791234,-143.985432,631.786874,5.147786,-196.315244,617.236981,58.794372,-159.992183,684.069377,163.630083,-147.582237,711.058088,202.996754,-134.336714,734.101190,233.866427,-115.972622,699.442852,250.319521,-131.296395,680.797288,219.293443,-140.934768,657.259990,179.681326,-52.467549,809.790957,299.430198,-34.021598,713.710313,280.135367,-44.227858,751.813789,307.122914,71.642961,676.451863,248.773874,73.573629,692.852158,275.711378,116.949553,691.549983,277.074402,118.688116,677.058829,251.009835
-168.188328,379.525142,45.265565,-227.432057,384.876549,22.054085,-214.632425,565.733093,62.417783,-221.125681,504.492582,51.230963,-183.363211,481.675278,77.892975,-187.442748,550.140268,97.087226,-144.176635,631.975089,4.666365,-196.141373,617.059758,58.732444,-159.979651,684.099182,163.517354,-147.640675,711.107909,202.908124,-134.424986,734.143197,233.829244,-116.076871,699.494167,250.304271,-131.398128,680.862368,219.272403,-141.028111,657.307995,179.681717,-52.518854,809.777431,299.442683,-34.088175,713.683859,280.138413,-44.305220,751.801744,307.100443,71.579579,676.437947,248.757436,73.513644,692.826977,275.699131,116.886835,691.518042,277.068754,118.626570,677.031528,250.998817
-167.730479,379.305710,46.544369,-226.727827,384.495352,22.657738,-214.344135,565.531576,62.444381,-220.792978,504.259208,51.466174,-183.217439,481.576270,78.494111,-187.452950,550.124213,97.380667,-144.360348,632.145853,4.182619,-195.958927,616.863774,58.669721,-159.962164,684.115039,163.400618,-147.697635,711.145683,202.816516,-134.513173,734.176225,233.788704,-116.176997,699.538040,250.284863,-131.493185,680.917242,219.247103,-141.110377,657.341873,179.676575,-52.573194,809.761314,299.453979,-34.155135,713.655429,280.139308,-44.384124,751.787080,307.076353,71.515981,676.422270,248.741550,73.453028,692.800477,275.687196,116.823460,691.485238,277.063641,118.564740,677.003231,250.988514
-167.204294,379.081039,47.837281,-225.949400,384.086157,23.269821,-214.031803,565.306801,62.473919,-220.422110,504.003956,51.707259,-183.027626,481.465230,79.097922,-187.430026,550.093532,97.670896,-144.536304,632.297471,3.697861,-195.767650,616.647584,58.607175,-159.939232,684.115346,163.280678,-147.752782,711.170200,202.722409,-134.600970,734.199459,233.744927,-116.272475,699.573716,250.261441,-131.580836,680.960840,219.217782,-141.180357,657.360191,179.666279,-52.630565,809.742423,299.464015,-34.222306,713.624896,280.138036,-44.464457,751.769631,307.050629,71.452302,676.404787,248.726258,73.391890,692.772642,275.675600,116.759541,691.451588,277.059091,118.502755,676.973948,250.978968
-166.606365,378.850998,49.138454,-225.094206,383.648400,23.887549,-213.694742,565.057169,62.506988,-220.011342,503.725458,51.953976,-182.790517,481.340771,79.702147,-187.371359,550.046193,97.957315,-144.704265,632.428285,3.213388,-195.567247,616.409734,58.545820,-159.910356,684.098515,163.158388,-147.805769,711.180266,202.626308,-134.688062,734.212091,233.698058,-116.362787,699.600448,250.234178,-131.660361,680.992105,219.184718,-141.236877,657.361554,179.651269,-52.690955,809.720575,299.472725,-34.289512,713.592131,280.134588,-44.546102,751.749231,307.023259,71.388681,676.385456,248.711598,73.330347,692.743457,275.664372,116.695194,691.417111,277.055134,118.440743,676.943688,250.970218
-165.933631,378.615347,50.442011,-224.159972,383.181618,24.507999,-213.332313,564.781100,62.544168,-219.559056,503.422356,52.206029,-182.503046,481.201449,80.304533,-187.274462,549.980125,98.239392,-144.864014,632.536685,2.730472,-195.357376,616.148765,58.486702,-159.875034,684.062984,163.034636,-147.856233,711.174712,202.528739,-134.774126,734.213330,233.648258,-116.447424,699.617510,250.203275,-131.731057,681.010012,219.148227,-141.278803,657.344616,179.632045,-52.754342,809.695583,299.480045,-34.356569,713.557003,280.128966,-44.628932,751.725711,306.994235,71.325259,676.364240,248.697611,73.268521,692.712907,275.653539,116.630542,691.381824,277.051799,118.378840,676.912465,250.962302
-165.183419,378.373730,51.742113,-223.144745,382.685450,25.128138,-212.943923,564.477057,62.586024,-219.063764,503.093313,52.463064,-182.162376,481.045781,80.902850,-187.137007,549.893235,98.516657,-145.015335,632.621108,2.250345,-195.137644,615.863229,58.430883,-159.832757,684.007228,162.910334,-147.903794,711.152402,202.430237,-134.858834,734.202398,233.595706,-116.525891,699.624193,250.168955,-131.792239,681.013565,219.108660,-141.305049,657.308088,179.609156,-52.820692,809.667262,299.485917,-34.423291,713.519380,280.121178,-44.712814,751.698906,306.963557,71.262184,676.341101,248.684333,73.206537,692.680981,275.643128,116.565714,691.345747,277.049114,118.317186,676.880291,250.955259
-164.353487,378.125670,53.033029,-222.046911,382.159641,25.744844,-212.529030,564.143551,62.633090,-218.524123,502.737026,52.724661,-181.765932,480.872246,81.494910,-186.956847,549.783429,98.788705,-145.157998,632.680052,1.774194,-194.907604,615.551701,58.379424,-159.783017,683.929774,162.786411,-147.948062,711.112240,202.331347,-134.941855,734.178541,233.540597,-116.597706,699.619815,250.131463,-131.843244,681.001808,219.066396,-141.314582,657.250753,179.583194,-52.889961,809.635426,299.490289,-34.489484,713.479125,280.111244,-44.797611,751.668650,306.931226,71.199605,676.316004,248.671800,73.144525,692.647666,275.633165,116.500839,691.308901,277.047104,118.255922,676.847179,250.949122
-163.442048,377.870568,54.309191,-220.865222,381.604046,26.354933,-212.087136,563.779159,62.685860,-217.938949,502.352234,52.990329,-181.311436,480.679304,82.078586,-186.732036,549.648628,99.055189,-145.291742,632.712071,1.303152,-194.666751,615.212787,58.333374,-159.725301,683.829212,162.663793,-147.988630,711.053177,202.232611,-135.022853,734.141030,233.483139,-116.662404,699.603721,250.091062,-131.883432,680.973828,219.021836,-141.306430,657.171469,179.554787,-52.962095,809.599889,299.493111,-34.554952,713.436105,280.099191,-44.883177,751.634779,306.897252,71.137677,676.288920,248.660045,73.082619,692.612953,275.623675,116.436053,691.271306,277.045796,118.195195,676.813146,250.943927
-162.447810,377.607698,55.565263,-219.598806,381.018630,26.955187,-211.617792,563.382536,62.744777,-217.307225,501.937736,53.259507,-180.796936,480.465406,82.651829,-186.460849,549.486786,99.315821,-145.416260,632.715791,0.838288,-194.414522,614.845144,58.293753,-159.659099,683.704208,162.543400,-148.025079,710.974219,202.134565,-135.101489,734.089164,233.423548,-116.719538,699.575288,250.048030,-131.912192,680.928764,218.975404,-141.279683,657.069185,179.524587,-53.037029,809.560468,299.494340,-34.619496,713.390183,280.085054,-44.969362,751.597131,306.861649,71.076554,676.259819,248.649102,73.020956,692.576832,275.614684,116.371496,691.232983,277.045214,118.135154,676.778209,250.939703
-161.369986,377.336216,56.796191,-218.247187,380.403469,27.542381,-211.120595,562.952427,62.810222,-216.628117,501.492397,53.531559,-180.220834,480.229002,83.212680,-186.141803,549.295907,99.570368,-145.531177,632.689904,0.380605,-194.150293,614.447485,58.261537,-159.583902,683.553511,162.426127,-148.056977,710.874434,202.037729,-135.177427,734.022276,233.362051,-116.768682,699.533930,250.002657,-131.928943,680.865810,218.927534,-141.233502,656.942940,179.493260,-53.114689,809.516980,299.493939,-34.682914,713.341224,280.068877,-45.056010,751.555547,306.824434,71.016395,676.228675,248.639001,72.959678,692.539296,275.606215,116.307309,691.193954,277.045380,118.075951,676.742383,250.936481
-160.208321,377.055156,57.997248,-216.810294,379.758750,28.113314,-210.595187,562.487682,62.882507,-215.900982,501.015163,53.805775,-179.581903,479.968561,83.759288,-185.773664,549.074069,99.818641,-145.636039,632.633176,-0.068968,-193.873378,614.018598,58.237648,-159.499201,683.375967,162.312836,-148.083882,710.752955,201.942605,-135.250329,733.939732,233.298877,-116.809432,699.479097,249.955240,-131.933137,680.784218,218.878671,-141.167116,656.791877,179.461482,-53.194988,809.469247,299.491877,-34.745001,713.289092,280.050712,-45.142961,751.509872,306.785634,70.957361,676.195465,248.629771,72.898927,692.500338,275.598290,116.243638,691.154240,277.046316,118.017738,676.705687,250.934287
-158.963094,376.763444,59.164081,-215.288468,379.084767,28.664838,-210.041255,561.987265,62.961867,-215.125371,500.505070,54.081370,-178.879306,479.682578,84.289920,-185.355465,548.819434,100.060500,-145.730299,632.544450,-0.509576,-193.583035,613.557355,58.222934,-159.404494,683.170524,162.204345,-148.105341,710.608987,201.849666,-135.319861,733.840941,233.234261,-116.841408,699.410281,249.906084,-131.924258,680.683307,218.829262,-141.079832,656.615243,179.429927,-53.277831,809.417091,299.488129,-34.805552,713.233655,280.030618,-45.230048,751.459953,306.745277,70.899612,676.160169,248.621438,72.838850,692.459952,275.590931,116.180630,691.113863,277.048041,117.960672,676.668140,250.933146
-157.635120,376.459903,60.292742,-213.682470,378.381922,29.193890,-209.458532,561.450264,63.048451,-214.301040,499.961256,54.357490,-178.112608,479.369593,84.802974,-184.886509,548.530274,100.295839,-145.813297,632.422649,-0.940438,-193.278463,613.062724,58.218167,-159.299282,682.936244,162.101416,-148.120897,710.441813,201.759356,-135.385693,733.725351,233.168435,-116.864253,699.327016,249.855494,-131.901830,680.562461,218.779754,-140.971032,656.412400,179.399258,-53.363113,809.360342,299.482676,-34.864360,713.174779,280.008662,-45.317102,751.405643,306.703399,70.843311,676.122769,248.614026,72.779594,692.418132,275.584159,116.118434,691.072844,277.050573,117.904908,676.629761,250.933080
-156.225751,376.143265,61.379716,-211.993480,377.650719,29.697515,-208.846794,560.875905,63.142322,-213.427951,499.382973,54.633212,-177.281779,479.028198,85.296986,-184.366379,548.204978,100.524589,-145.884255,632.266778,-1.360848,-192.958809,612.533782,58.224022,-159.183073,682.672309,162.004750,-148.130082,710.250796,201.672080,-135.447500,733.592456,233.101633,-116.877638,699.228883,249.803777,-131.865413,680.421137,218.730585,-140.840174,656.182820,179.370119,-53.450718,809.298832,299.475506,-34.921219,713.112337,279.984919,-45.403950,751.346799,306.660039,70.788622,676.083251,248.607557,72.721310,692.374876,275.577993,116.057202,691.031205,277.053929,117.850606,676.590568,250.934108
-154.736860,375.812186,62.421938,-210.223094,376.891763,30.172901,-208.205864,560.263557,63.243450,-212.506276,498.769591,54.907556,-176.387196,478.657057,85.770641,-183.794938,547.842077,100.746708,-145.942268,632.075924,-1.770171,-192.623176,611.969726,58.241079,-159.055382,682.378026,161.914974,-148.132429,710.035387,201.588203,-135.504965,733.441799,233.034082,-116.881263,699.115509,249.751234,-131.814609,680.258865,218.682181,-140.686797,655.926097,179.343132,-53.540522,809.232401,299.466614,-34.975923,713.046201,279.959469,-45.490412,751.283286,306.615245,70.735706,676.041603,248.602051,72.664147,692.330179,275.572451,115.997085,690.988966,277.058123,117.797921,676.550582,250.936246
-153.170824,375.465263,63.416803,-208.373321,376.105752,30.617403,-207.535611,559.612740,63.351713,-211.536396,498.120611,55.179487,-175.429640,478.254914,86.222775,-183.172329,547.440250,100.962179,-145.986294,631.849262,-2.167838,-192.270623,611.369883,58.269806,-158.915735,682.052836,161.832636,-148.127470,709.795123,201.508043,-135.557779,733.272972,232.966004,-116.874854,698.986570,249.698162,-131.749060,680.075252,218.634956,-140.510520,655.641944,179.318881,-53.632392,809.160894,299.456003,-35.028267,712.976248,279.932399,-45.576311,751.214973,306.569065,70.684728,675.997816,248.597523,72.608259,692.284040,275.567550,115.938238,690.946147,277.063168,117.747012,676.509823,250.939510
-151.530500,375.101048,64.362171,-206.446572,375.293477,31.028569,-206.835949,558.923134,63.466897,-210.518902,497.435672,55.447927,-174.410280,477.820609,86.652384,-182.498968,546.998342,101.171002,-146.015152,631.586051,-2.553339,-191.900182,610.733717,58.310562,-158.763669,681.696312,161.758203,-148.114736,709.529635,201.431874,-135.605643,733.085622,232.897612,-116.858168,698.841793,249.644851,-131.668454,679.869983,218.589298,-140.311041,655.330191,179.297916,-53.726186,809.084164,299.443682,-35.078049,712.902362,279.903802,-45.661462,751.141736,306.521557,70.635847,675.951884,248.593990,72.553796,692.236457,275.563304,115.880814,690.902768,277.069073,117.698036,676.468310,250.943908
-149.819197,374.718071,65.256364,-204.445647,374.455809,31.404162,-206.106845,558.194580,63.588700,-209.454588,496.714555,55.711765,-173.330665,477.353089,87.058621,-181.775539,546.515376,101.373196,-146.027521,631.285642,-2.926216,-191.510860,610.060840,58.363589,-158.598736,681.308171,161.692049,-148.093767,709.238646,201.359917,-135.648269,732.879448,232.829111,-116.830991,698.680955,249.591580,-131.572522,679.642822,218.545578,-140.088139,654.990795,179.280740,-53.821754,809.002072,299.429667,-35.125068,712.824427,279.873776,-45.745681,751.063461,306.472781,70.589224,675.903806,248.591462,72.500911,692.187430,275.559728,115.824965,690.858847,277.075848,117.651149,676.426062,250.949450
-148.040638,374.314858,66.098147,-202.373723,373.593703,31.742181,-205.348314,557.427088,63.716732,-208.344452,495.957190,55.969872,-172.192698,476.851420,87.440803,-181.002986,545.990558,101.568792,-146.021948,630.947475,-3.286050,-191.101652,609.351020,58.429015,-158.420505,680.888268,161.634460,-148.064112,708.921976,201.292346,-135.685384,732.654208,232.760694,-116.793143,698.503887,249.538615,-131.461040,679.393616,218.504136,-139.841672,654.623827,179.267809,-53.918938,808.914488,299.413984,-35.169128,712.742336,279.842425,-45.828781,750.980040,306.422802,70.545017,675.853579,248.589948,72.449755,692.136957,275.556834,115.770845,690.814403,277.083498,117.606505,676.383099,250.956140
-146.198920,373.889953,66.886721,-200.234331,372.708181,32.040880,-204.560427,556.620837,63.850530,-207.189685,495.163662,56.221108,-170.998614,476.314798,87.798408,-180.182495,545.423290,101.757832,-145.996845,630.571080,-3.632455,-190.671558,608.604182,58.506851,-158.228564,680.436604,161.585629,-148.025330,708.579541,201.229279,-135.716726,732.409719,232.692544,-116.744471,698.310472,249.486212,-131.333834,679.122293,218.465286,-139.571579,654.229483,179.259528,-54.017573,808.821292,299.396663,-35.210036,712.655987,279.809856,-45.910575,750.891374,306.371691,70.503381,675.801208,248.589454,72.400479,692.085041,275.554633,115.718606,690.769451,277.092028,117.564257,676.339440,250.963981
-144.298472,373.441944,67.621691,-198.031334,371.800334,32.298783,-203.743311,555.776177,63.989556,-205.991664,494.334209,56.464341,-169.750953,475.742559,88.131070,-179.315482,544.813177,101.940367,-145.950505,630.156079,-3.965063,-190.219588,607.820416,58.596997,-158.022526,679.953321,161.545655,-147.976998,708.211355,201.170787,-135.742052,732.145857,232.624828,-116.684859,698.100648,249.434612,-131.190777,678.828861,218.429309,-139.277880,653.808070,179.256249,-54.117487,808.722372,299.377743,-35.247603,712.565286,279.776181,-45.990875,750.797374,306.319522,70.464470,675.746697,248.589984,72.353231,692.031682,275.553133,115.668398,690.724008,277.101441,117.524553,676.295102,250.972970
-142.344006,372.969478,68.303040,-195.768905,370.871313,32.514693,-202.897154,554.893629,64.133213,-204.751945,493.469227,56.698461,-168.452526,475.134190,88.438582,-178.403573,544.160028,102.116455,-145.881115,629.702188,-4.283513,-189.744779,606.999980,58.699245,-157.802029,679.438708,161.514546,-147.918714,707.817532,201.116891,-135.761133,731.862561,232.557703,-116.614220,697.874406,249.384040,-131.031790,678.513414,218.396457,-138.960672,653.360014,179.258266,-54.218502,808.617631,299.357272,-35.281647,712.470145,279.741515,-46.069492,750.697960,306.266374,70.428431,675.690056,248.591540,72.308159,691.976883,275.552343,115.620370,690.678088,277.111736,117.487542,676.250105,250.983104
-140.340468,372.471291,68.931098,-193.451498,369.922319,32.687704,-202.022207,553.973882,64.280856,-203.472250,492.569273,56.922393,-167.106382,474.489335,88.720886,-177.448587,543.463861,102.286166,-145.786767,629.209218,-4.587439,-189.246211,606.143299,58.813289,-157.566742,678.893191,161.492223,-147.850098,707.398282,201.067564,-135.773762,731.559831,232.491312,-116.532500,697.631789,249.334708,-130.856846,678.176126,218.366948,-138.620132,652.885849,179.265821,-54.320434,808.506982,299.335303,-35.311990,712.370485,279.705976,-46.146239,750.593065,306.212332,70.395411,675.631295,248.594118,72.265407,691.920646,275.552268,115.574667,690.631705,277.122911,117.453365,676.204464,250.994376
-138.292984,371.946225,69.506508,-191.083816,368.954601,32.817202,-201.118788,553.017792,64.431800,-202.154456,491.635058,57.135113,-165.715771,473.807804,88.978069,-176.452511,542.724905,102.449574,-145.665482,628.677075,-4.876460,-188.723018,605.250969,58.938728,-157.316372,678.317341,161.478523,-147.770801,706.953913,201.022734,-135.779747,731.237732,232.425783,-116.439679,697.372897,249.286812,-130.665967,677.817251,218.340968,-138.256516,652.386217,179.279097,-54.423094,808.390349,299.311897,-35.338462,712.266234,279.669687,-46.220928,750.482631,306.157482,70.365551,675.570428,248.597715,72.225117,691.862976,275.552913,115.531433,690.584870,277.134962,117.422162,676.158196,251.006776
-136.206810,371.393252,70.030184,-188.670783,367.969450,32.902871,-200.187289,552.026377,64.585335,-200.800583,490.667448,57.335664,-164.284106,473.089577,89.210357,-175.417482,541.943599,102.606766,-145.515229,628.105761,-5.150165,-188.174404,604.323750,59.075083,-157.050660,677.711862,161.473204,-147.680501,706.484829,200.982288,-135.778919,730.896391,232.361236,-116.335769,697.097883,249.240532,-130.459229,677.437124,218.318670,-137.870155,651.861861,179.298227,-54.526289,808.267673,299.287124,-35.360899,712.157330,279.632769,-46.293375,750.366611,306.101914,70.338986,675.507472,248.602324,72.187428,691.803877,275.554281,115.490809,690.537594,277.147883,117.394068,676.111317,251.020292
-134.087277,370.811490,70.503275,-186.217506,366.968189,32.944685,-199.228172,551.000811,64.740740,-199.412778,489.667463,57.523168,-162.814924,472.334812,89.418106,-174.345757,541.120589,102.757841,-145.333949,627.495377,-5.408108,-187.599656,603.362567,59.221802,-156.769394,677.077589,161.475950,-147.578917,705.991529,200.946076,-135.771130,730.536002,232.297773,-116.220814,696.806952,249.196034,-130.236755,677.036158,218.300177,-137.461459,651.313622,179.323289,-54.629819,808.138905,299.261059,-35.379145,712.043723,279.595348,-46.363395,750.244972,306.045725,70.315847,675.442445,248.607935,72.152476,691.743355,275.556372,115.452932,690.489885,277.161665,117.369213,676.063841,251.034907
-131.939742,370.200226,70.927126,-183.729241,365.952168,32.942906,-198.241980,549.942418,64.897294,-197.993301,488.636266,57.696840,-161.311847,471.543845,89.601793,-173.239696,540.256724,102.902908,-145.119585,626.846126,-5.649795,-186.998161,602.368505,59.378274,-156.472409,676.415486,161.486382,-147.465803,705.474601,200.913916,-135.756252,730.156820,232.235489,-116.094890,696.500361,249.153470,-129.998725,676.614843,218.285583,-137.030913,650.742433,179.354314,-54.733485,808.004014,299.233784,-35.393051,711.925369,279.557549,-46.430809,750.117694,305.989010,70.296260,675.375370,248.614536,72.120392,691.681414,275.559187,115.417933,690.441753,277.176299,117.347722,676.015781,251.050603
-129.769533,369.558929,71.303239,-181.211357,364.922762,32.898077,-197.229336,548.852664,65.054294,-196.544512,487.575165,57.856001,-159.778544,470.717195,89.762009,-172.101731,539.353053,103.042095,-144.870103,626.158311,-5.874681,-186.369415,601.342801,59.543841,-156.159590,675.726638,161.504067,-147.340955,704.934728,200.885595,-135.734182,729.759166,232.174468,-115.958107,696.178420,249.112979,-129.745365,676.173743,218.274952,-136.579075,650.149312,179.391288,-54.837081,807.862982,299.205389,-35.402480,711.802237,279.519500,-46.495437,749.984767,305.931873,70.280344,675.306270,248.622113,72.091302,691.618063,275.562723,115.385942,690.393203,277.191772,117.329713,675.967150,251.067359
-127.581903,368.887264,71.633234,-178.669298,363.881361,32.811005,-196.190946,547.733148,65.211064,-195.068853,486.485599,58.000091,-158.218692,469.855562,89.899444,-170.934346,538.410811,103.175546,-144.583529,625.432339,-6.082167,-185.713036,600.286837,59.717814,-155.830879,675.012241,161.528520,-147.204217,704.372673,200.860882,-135.704840,729.343422,232.114784,-115.810602,695.841488,249.074688,-129.476957,675.713493,218.268324,-136.106575,649.535357,179.434154,-54.940400,807.715805,299.175968,-35.407299,711.674308,279.481327,-46.557107,749.846198,305.874416,70.268211,675.235171,248.630649,72.065329,691.553309,275.566977,115.357082,690.344241,277.208070,117.315300,675.917961,251.085152
-125.381985,368.185108,71.918816,-176.108544,362.829369,32.682751,-195.127601,546.585594,65.366967,-193.568833,485.369135,58.128671,-156.635943,468.959825,90.014884,-169.740055,537.431421,103.303426,-144.257972,624.668724,-6.271593,-185.028778,599.202134,59.899481,-155.486276,674.273601,161.559221,-147.055477,703.789286,200.839525,-135.668168,728.910033,232.056505,-115.652547,695.489974,249.038710,-129.193828,675.234797,218.265716,-135.614114,648.901736,179.482819,-55.043233,807.562499,299.145625,-35.407389,711.541572,279.443157,-46.615647,749.702005,305.816746,70.259968,675.162104,248.640126,72.042590,691.487161,275.571944,115.331473,690.294869,277.225176,117.304589,675.868223,251.103955
-123.174748,367.452554,72.161742,-173.534576,361.768196,32.514611,-194.040181,545.411837,65.521424,-192.047011,484.227457,58.241441,-155.033888,468.031045,90.109192,-168.521374,536.416472,103.425922,-143.891657,623.868086,-6.442244,-184.316536,598.090339,60.088124,-155.125844,673.512118,161.595622,-146.894675,703.185491,200.821262,-135.624133,728.459503,231.999693,-115.484139,695.124332,249.005152,-128.896359,674.738421,218.267126,-135.102459,648.249684,179.537158,-55.145369,807.403094,299.114465,-35.402639,711.404033,279.405117,-46.670891,749.552222,305.758971,70.255714,675.087099,248.650523,72.023196,691.419628,275.577618,115.309226,690.245090,277.243074,117.297682,675.817946,251.123740
-120.964960,366.689920,72.363789,-170.952834,360.699257,32.308095,-192.929650,544.213817,65.673914,-190.505980,483.062357,58.338235,-153.416025,467.070455,90.183303,-167.280805,535.367719,103.543244,-143.482958,623.031159,-6.593351,-183.576358,596.953217,60.283030,-154.749711,672.729282,161.637157,-146.721799,702.562287,200.805826,-135.572726,727.992395,231.944407,-115.305608,694.745063,248.974110,-128.584975,674.225197,218.272533,-134.572441,647.580492,179.597018,-55.246598,807.237636,299.082602,-35.392949,711.261705,279.367332,-46.722680,749.396895,305.701204,70.255540,675.010190,248.661817,72.007254,691.350722,275.583990,115.290450,690.194905,277.261742,117.294671,675.767139,251.144475
-118.757152,365.897754,72.526729,-168.368685,359.623964,32.064912,-191.797062,542.993561,65.823993,-188.948353,481.875723,58.419033,-151.785736,466.079458,90.238212,-166.020814,534.287062,103.655628,-143.030420,622.158784,-6.724098,-182.808448,595.792634,60.483501,-154.358070,671.926660,161.683253,-146.536893,701.920740,200.792950,-135.513962,727.509327,231.890703,-115.117206,694.352713,248.945673,-128.260147,673.696008,218.281903,-134.024951,646.895500,179.662226,-55.346707,807.066188,299.050153,-35.378228,711.114617,279.329926,-46.770857,749.236088,305.643556,70.259530,674.931413,248.673985,71.994862,691.280453,275.591052,115.275245,690.144313,277.281161,117.295643,675.715811,251.166129
-116.555593,365.076833,72.652309,-165.787385,358.543727,31.786941,-190.643555,541.753175,65.971294,-187.376747,480.669530,58.483958,-150.146257,465.059619,90.274961,-164.743814,533.176537,103.763338,-142.532792,621.251921,-6.833633,-182.013173,594.610553,60.688869,-153.951183,671.105888,161.733339,-146.340050,701.261978,200.782372,-135.447880,727.010973,231.838635,-114.919215,693.947865,248.919923,-127.922390,673.151793,218.295191,-133.460938,646.196089,179.732591,-55.445486,806.888831,299.017242,-35.358398,710.962808,279.293021,-46.815274,749.069875,305.586142,70.267759,674.850805,248.686999,71.986116,691.208836,275.598792,115.263708,690.093313,277.301306,117.300675,675.663967,251.188667
