 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-35.9587,421.736,116.473,-55.3761,414.246,57.7092,-115.167,552.359,42.2486,-95.1779,491.37,52.3219,-53.0748,486.136,99.144,-95.2246,564.933,83.1529,,,,-123.761,632.246,24.8237,-90.3563,680.929,143.069,-77.6764,693.415,180.505,-61.375,702.72,228.821,-39.3823,674.803,221.287,-62.0636,665.799,181.867,-75.6337,651.732,148.946,-22.0286,755.86,285.107,15.3382,675.331,231.828,3.29183,712.278,291.642,112.559,655.573,194.546,113.32,663.15,222.239,155.483,667.434,220.455,155.259,658.807,193.427
-36.03,420.704,116.437,-55.513,413.372,57.6995,-115.268,551.522,42.6492,-95.2792,490.507,52.5255,-53.1636,485.141,99.305,-95.3168,564.015,83.5297,,,,-123.869,631.52,25.3704,-90.2507,680.53,143.425,-77.5222,693.081,180.821,-61.1464,702.464,229.103,-39.1413,674.536,221.576,-61.9001,665.448,182.225,-75.5336,651.317,149.36,-21.7626,755.685,285.252,15.6094,675.158,231.945,3.59543,712.119,291.778,112.766,655.464,194.553,113.539,663.04,222.241,155.7,667.333,220.439,155.463,658.714,193.408
-36.0914,419.706,116.389,-55.6747,412.524,57.6902,-115.38,550.715,43.0513,-95.3966,489.674,52.7341,-53.2459,484.178,99.4549,-95.4059,563.128,83.905,,,,-123.986,630.821,25.9141,-90.1504,680.151,143.777,-77.3713,692.759,181.132,-60.9202,702.214,229.379,-38.9041,674.274,221.859,-61.7422,665.109,182.577,-75.4421,650.92,149.767,-21.4972,755.509,285.393,15.8784,674.985,232.06,3.89673,711.959,291.911,112.973,655.354,194.559,113.759,662.928,222.243,155.917,667.23,220.423,155.668,658.619,193.389
-36.1415,418.743,116.33,-55.8593,411.703,57.6811,-115.503,549.938,43.4549,-95.5291,488.871,52.9479,-53.32,483.248,99.5931,-95.4902,562.273,84.2787,,,,-124.112,630.15,26.4546,-90.0554,679.79,144.124,-77.2236,692.45,181.438,-60.6964,701.969,229.65,-38.6708,674.018,222.136,-61.5897,664.781,182.922,-75.3589,650.54,150.169,-21.2326,755.335,285.533,16.145,674.813,232.171,4.19563,711.798,292.04,113.18,655.242,194.565,113.978,662.814,222.245,156.133,667.125,220.407,155.872,658.522,193.37
-36.1792,417.816,116.259,-56.0652,410.91,57.6717,-115.638,549.191,43.8599,-95.6756,488.099,53.1667,-53.3844,482.352,99.7191,-95.5682,561.452,84.6503,,,,-124.247,629.506,26.9914,-89.9655,679.448,144.467,-77.079,692.153,181.74,-60.4751,701.73,229.917,-38.4414,673.767,222.407,-61.4427,664.465,183.261,-75.2836,650.178,150.563,-20.9689,755.16,285.669,16.4092,674.641,232.279,4.49207,711.637,292.167,113.386,655.129,194.571,114.197,662.699,222.247,156.35,667.018,220.391,156.076,658.424,193.351
-36.2038,416.927,116.176,-56.2905,410.146,57.6615,-115.782,548.476,44.2659,-95.8348,487.359,53.3904,-53.4382,481.492,99.8324,-95.6387,560.664,85.0194,,,,-124.391,628.889,27.5242,-89.8807,679.125,144.806,-76.9377,691.869,182.036,-60.2564,701.498,230.178,-38.216,673.522,222.672,-61.3009,664.16,183.593,-75.2156,649.833,150.95,-20.7062,754.986,285.804,16.6709,674.469,232.384,4.78596,711.475,292.291,113.592,655.015,194.577,114.415,662.583,222.249,156.566,666.91,220.376,156.28,658.323,193.333
-36.2151,416.076,116.08,-56.5334,409.412,57.6499,-115.935,547.792,44.6724,-96.0057,486.652,53.6184,-53.4805,480.667,99.9326,-95.7005,559.911,85.3856,,,,-124.542,628.301,28.0525,-89.8008,678.82,145.139,-76.7994,691.598,182.328,-60.0402,701.271,230.433,-37.9944,673.282,222.93,-61.1641,663.868,183.918,-75.1544,649.505,151.33,-20.4444,754.813,285.935,16.9299,674.298,232.486,5.07723,711.313,292.413,113.798,654.899,194.582,114.633,662.464,222.25,156.781,666.8,220.36,156.483,658.222,193.314
-36.213,415.263,115.972,-56.7919,408.708,57.6362,-116.096,547.141,45.0789,-96.1869,485.978,53.8501,-53.5111,479.879,100.019,-95.753,559.193,85.7481,,,,-124.701,627.741,28.5757,-89.7256,678.533,145.469,-76.6642,691.339,182.614,-59.8266,701.051,230.684,-37.7769,673.048,223.183,-61.0323,663.586,184.237,-75.0995,649.194,151.703,-20.1839,754.64,286.065,17.1863,674.128,232.586,5.36581,711.15,292.531,114.003,654.782,194.587,114.85,662.345,222.252,156.996,666.688,220.344,156.686,658.118,193.295
-36.1982,414.489,115.851,-57.0643,408.035,57.6195,-116.264,546.523,45.4845,-96.3773,485.338,54.0845,-53.5297,479.128,100.092,-95.7956,558.511,86.1061,,,,-124.867,627.209,29.0932,-89.6548,678.264,145.793,-76.532,691.092,182.896,-59.6156,700.836,230.928,-37.5632,672.819,223.428,-60.9052,663.316,184.548,-75.0504,648.9,152.067,-19.9245,754.467,286.191,17.4399,673.959,232.682,5.65163,710.986,292.647,114.207,654.664,194.592,115.067,662.224,222.253,157.21,666.575,220.328,156.888,658.013,193.276
-36.1713,413.753,115.718,-57.3484,407.394,57.5989,-116.44,545.938,45.8883,-96.5757,484.73,54.3208,-53.5365,478.414,100.151,-95.8279,557.864,86.459,,,,-125.039,626.705,29.6043,-89.5882,678.01,146.113,-76.4026,690.858,183.172,-59.4072,700.627,231.168,-37.3535,672.596,223.668,-60.7825,663.058,184.851,-75.0063,648.622,152.424,-19.6664,754.295,286.315,17.6908,673.79,232.775,5.93462,710.822,292.759,114.411,654.544,194.596,115.282,662.102,222.254,157.424,666.46,220.313,157.09,657.906,193.258
-36.1335,413.054,115.573,-57.6425,406.784,57.5735,-116.62,545.385,46.2892,-96.7809,484.157,54.5576,-53.5321,477.737,100.196,-95.85,557.252,86.8058,,,,-125.217,626.229,30.1083,-89.5254,677.774,146.427,-76.2759,690.635,183.443,-59.2015,700.425,231.402,-37.1477,672.378,223.9,-60.664,662.811,185.147,-74.9667,648.36,152.772,-19.4097,754.124,286.437,17.9387,673.622,232.866,6.21473,710.657,292.869,114.614,654.424,194.601,115.497,661.978,222.255,157.636,666.343,220.297,157.291,657.798,193.239
-36.086,412.394,115.415,-57.9445,406.206,57.5422,-116.806,544.866,46.6861,-96.9916,483.617,54.7937,-53.5172,477.097,100.227,-95.862,556.676,87.1455,,,,-125.4,625.78,30.6044,-89.4663,677.553,146.736,-76.1519,690.424,183.708,-58.9985,700.228,231.63,-36.9457,672.167,224.126,-60.5495,662.576,185.435,-74.9311,648.113,153.111,-19.1545,753.953,286.556,18.1836,673.454,232.953,6.4919,710.492,292.977,114.816,654.302,194.605,115.711,661.853,222.256,157.848,666.225,220.282,157.491,657.688,193.221
-36.0304,411.771,115.244,-58.2526,405.659,57.5039,-116.995,544.379,47.0777,-97.2067,483.11,55.0275,-53.4926,476.494,100.243,-95.8642,556.135,87.4772,,,,-125.588,625.36,31.0919,-89.4103,677.346,147.04,-76.0304,690.225,183.968,-58.7981,700.037,231.852,-36.7476,671.96,224.346,-60.4388,662.351,185.716,-74.8987,647.881,153.442,-18.9009,753.783,286.672,18.4256,673.287,233.037,6.76605,710.327,293.081,115.017,654.179,194.609,115.924,661.726,222.257,158.059,666.105,220.266,157.69,657.577,193.202
-35.9685,411.184,115.062,-58.565,405.145,57.4576,-117.188,543.925,47.4627,-97.4252,482.636,55.2576,-53.4594,475.926,100.244,-95.8572,555.628,87.7998,,,,-125.778,624.967,31.5699,-89.3573,677.155,147.338,-75.9112,690.037,184.223,-58.6004,699.851,232.069,-36.5532,671.759,224.558,-60.3315,662.137,185.988,-74.869,647.663,153.763,-18.6488,753.613,286.786,18.6645,673.121,233.119,7.03715,710.161,293.183,115.217,654.055,194.612,116.136,661.599,222.258,158.269,665.983,220.251,157.889,657.464,193.184
-35.9019,410.632,114.867,-58.8797,404.662,57.4019,-117.382,543.504,47.8395,-97.6457,482.195,55.4822,-53.419,475.394,100.231,-95.8419,555.155,88.1122,,,,-125.971,624.601,32.0375,-89.3068,676.977,147.631,-75.7943,689.859,184.471,-58.4054,699.672,232.28,-36.3626,671.564,224.764,-60.2274,661.933,186.251,-74.8414,647.46,154.074,-18.3985,753.443,286.898,18.9004,672.956,233.198,7.30514,709.995,293.282,115.416,653.93,194.616,116.347,661.47,222.258,158.477,665.86,220.235,158.086,657.35,193.165
-35.8327,410.115,114.66,-59.195,404.211,57.3358,-117.578,543.113,48.2067,-97.8674,481.786,55.6997,-53.3727,474.897,100.203,-95.8189,554.715,88.4134,,,,-126.165,624.263,32.494,-89.2585,676.812,147.917,-75.6795,689.692,184.714,-58.213,699.497,232.486,-36.1756,671.374,224.963,-60.1263,661.74,186.507,-74.8153,647.27,154.376,-18.15,753.275,287.007,19.1331,672.792,233.274,7.56997,709.828,293.378,115.614,653.803,194.619,116.556,661.339,222.259,158.685,665.735,220.22,158.282,657.234,193.147
-35.7627,409.63,114.441,-59.5091,403.79,57.2581,-117.774,542.755,48.5628,-98.0891,481.409,55.9082,-53.322,474.433,100.161,-95.7895,554.307,88.7022,,,,-126.36,623.951,32.9383,-89.212,676.66,148.197,-75.5666,689.535,184.951,-58.0232,699.329,232.685,-35.9922,671.189,225.155,-60.0279,661.556,186.753,-74.7904,647.092,154.668,-17.9034,753.106,287.113,19.3626,672.628,233.347,7.83159,709.661,293.472,115.81,653.676,194.622,116.764,661.208,222.259,158.891,665.609,220.205,158.478,657.117,193.128
-35.6939,409.178,114.211,-59.8205,403.401,57.1676,-117.97,542.426,48.9062,-98.3099,481.062,56.1059,-53.2685,474.001,100.105,-95.7546,553.931,88.9776,,,,-126.555,623.665,33.3698,-89.167,676.52,148.47,-75.4555,689.388,185.181,-57.8361,699.165,232.879,-35.8124,671.009,225.34,-59.932,661.383,186.991,-74.7659,646.927,154.949,-17.6587,752.939,287.217,19.5889,672.465,233.417,8.08997,709.493,293.564,116.005,653.548,194.624,116.971,661.075,222.259,159.096,665.482,220.19,158.672,656.998,193.11
-35.6281,408.757,113.97,-60.1276,403.041,57.0631,-118.165,542.128,49.2354,-98.5287,480.745,56.2911,-53.2136,473.601,100.034,-95.7156,553.584,89.2386,,,,-126.749,623.406,33.7876,-89.1232,676.392,148.736,-75.346,689.249,185.405,-57.6517,699.006,233.067,-35.636,670.834,225.518,-59.8382,661.219,187.22,-74.7415,646.774,155.219,-17.4161,752.771,287.319,19.812,672.303,233.485,8.34506,709.325,293.652,116.199,653.418,194.627,117.176,660.942,222.259,159.299,665.353,220.175,158.864,656.878,193.092
-35.5672,408.364,113.716,-60.4289,402.712,56.9436,-118.357,541.858,49.5489,-98.7448,480.458,56.462,-53.159,473.231,99.949,-95.6736,553.267,89.4842,,,,-126.941,623.172,34.1908,-89.0801,676.274,148.995,-75.2381,689.12,185.623,-57.4698,698.852,233.249,-35.463,670.664,225.689,-59.7465,661.063,187.439,-74.7167,646.633,155.478,-17.1756,752.605,287.418,20.0318,672.142,233.55,8.59683,709.157,293.738,116.392,653.288,194.629,117.38,660.807,222.259,159.501,665.223,220.16,159.056,656.757,193.074
-35.5127,408,113.452,-60.723,402.411,56.8079,-118.546,541.617,49.8451,-98.9573,480.199,56.6169,-53.1062,472.89,99.8502,-95.63,552.978,89.7133,,,,-127.13,622.963,34.5788,-89.0376,676.167,149.246,-75.1316,689,185.834,-57.2905,698.703,233.424,-35.2933,670.499,225.853,-59.6566,660.917,187.649,-74.6912,646.502,155.726,-16.9373,752.438,287.514,20.2483,671.981,233.612,8.84523,708.989,293.822,116.583,653.157,194.631,117.582,660.671,222.259,159.702,665.091,220.145,159.246,656.635,193.056
-35.4662,407.663,113.177,-61.0086,402.139,56.6551,-118.732,541.403,50.1226,-99.1654,479.967,56.7541,-53.0565,472.577,99.7375,-95.586,552.715,89.925,,,,-127.316,622.778,34.9509,-88.9952,676.069,149.489,-75.0263,688.887,186.039,-57.1139,698.557,233.594,-35.1268,670.338,226.009,-59.5682,660.778,187.85,-74.6647,646.382,155.963,-16.7012,752.272,287.608,20.4615,671.821,233.672,9.09025,708.82,293.903,116.772,653.025,194.633,117.783,660.534,222.259,159.901,664.959,220.13,159.435,656.511,193.038
-35.429,407.351,112.89,-61.2847,401.894,56.4842,-118.914,541.216,50.3801,-99.3683,479.762,56.8721,-53.0113,472.29,99.6112,-95.5429,552.478,90.1186,,,,-127.498,622.618,35.3064,-88.9526,675.981,149.725,-74.9221,688.782,186.236,-56.9397,698.417,233.758,-34.9635,670.182,226.159,-59.4812,660.648,188.042,-74.6367,646.271,156.188,-16.4675,752.107,287.7,20.6714,671.663,233.729,9.33185,708.651,293.982,116.96,652.892,194.635,117.982,660.396,222.259,160.098,664.825,220.115,159.622,656.386,193.02
-35.402,407.062,112.593,-61.5502,401.676,56.2943,-119.091,541.054,50.6164,-99.5655,479.582,56.9695,-52.9717,472.029,99.4714,-95.5017,552.265,90.2933,,,,-127.675,622.481,35.6447,-88.9097,675.902,149.951,-74.8189,688.684,186.427,-56.7682,698.28,233.916,-34.8033,670.03,226.302,-59.3955,660.525,188.224,-74.6071,646.17,156.401,-16.2362,751.942,287.789,20.878,671.504,233.783,9.57002,708.481,294.059,117.146,652.759,194.636,118.179,660.258,222.259,160.294,664.69,220.101,159.807,656.26,193.002
-35.3862,406.796,112.284,-61.8041,401.484,56.0847,-119.262,540.916,50.8302,-99.7562,479.426,57.0448,-52.9388,471.791,99.3182,-95.4636,552.075,90.4484,,,,-127.846,622.367,35.9653,-88.8661,675.831,150.17,-74.7167,688.593,186.61,-56.5991,698.147,234.069,-34.6461,669.882,226.438,-59.3107,660.41,188.397,-74.5757,646.078,156.603,-16.0074,751.777,287.876,21.0813,671.347,233.836,9.80472,708.312,294.133,117.331,652.624,194.637,118.375,660.118,222.258,160.487,664.554,220.086,159.991,656.133,192.985
-35.382,406.551,111.964,-62.0458,401.317,55.8547,-119.427,540.801,51.0206,-99.9399,479.293,57.097,-52.9134,471.575,99.1516,-95.4296,551.907,90.5832,,,,-128.011,622.276,36.2679,-88.8216,675.768,150.379,-74.6152,688.508,186.787,-56.4326,698.017,234.215,-34.4918,669.737,226.567,-59.2268,660.301,188.559,-74.5423,645.995,156.792,-15.7811,751.612,287.961,21.2813,671.19,233.885,10.0359,708.142,294.205,117.513,652.489,194.638,118.568,659.978,222.258,160.68,664.417,220.072,160.174,656.006,192.967
-35.3897,406.326,111.633,-62.2745,401.174,55.6036,-119.586,540.709,51.1867,-100.116,479.183,57.1249,-52.8961,471.38,98.9718,-95.4005,551.758,90.6974,,,,-128.17,622.206,36.552,-88.7761,675.713,150.579,-74.5144,688.43,186.956,-56.2685,697.891,234.355,-34.3403,669.597,226.69,-59.1437,660.199,188.713,-74.5067,645.92,156.969,-15.5575,751.448,288.043,21.4779,671.034,233.933,10.2637,707.972,294.275,117.694,652.353,194.639,118.76,659.836,222.257,160.87,664.279,220.058,160.355,655.877,192.95
-35.4094,406.119,111.29,-62.4897,401.054,55.331,-119.738,540.638,51.3277,-100.285,479.093,57.1278,-52.8873,471.204,98.7788,-95.377,551.629,90.7904,,,,-128.321,622.157,36.8174,-88.7292,675.664,150.77,-74.4142,688.357,187.117,-56.1069,697.767,234.489,-34.1916,669.459,226.805,-59.0612,660.103,188.856,-74.4688,645.852,157.134,-15.3365,751.284,288.123,21.6713,670.879,233.978,10.4879,707.802,294.342,117.873,652.217,194.64,118.949,659.695,222.257,161.058,664.14,220.043,160.534,655.747,192.933
-35.4407,405.93,110.936,-62.6911,400.955,55.0365,-119.882,540.586,51.4432,-100.445,479.023,57.105,-52.8873,471.047,98.5727,-95.3595,551.517,90.8621,,,,-128.465,622.129,37.0639,-88.6809,675.623,150.951,-74.3145,688.289,187.272,-55.9477,697.647,234.618,-34.0456,669.325,226.914,-58.9792,660.013,188.99,-74.4287,645.792,157.287,-15.1182,751.12,288.201,21.8613,670.724,234.021,10.7086,707.631,294.407,118.051,652.08,194.64,119.137,659.552,222.256,161.245,664,220.03,160.711,655.616,192.916
-35.4832,405.757,110.569,-62.8783,400.878,54.7198,-120.018,540.553,51.5326,-100.596,478.972,57.056,-52.896,470.907,98.3533,-95.3485,551.421,90.9122,,,,-128.602,622.12,37.2914,-88.6311,675.589,151.123,-74.2152,688.225,187.419,-55.7909,697.529,234.741,-33.9021,669.194,227.016,-58.8976,659.928,189.115,-74.3862,645.739,157.427,-14.9027,750.956,288.277,22.0481,670.57,234.062,10.9257,707.461,294.471,118.226,651.943,194.64,119.323,659.409,222.255,161.429,663.859,220.016,160.886,655.485,192.899
-35.536,405.598,110.189,-63.0512,400.821,54.3809,-120.147,540.538,51.5959,-100.739,478.938,56.9805,-52.9132,470.783,98.1207,-95.3441,551.341,90.9407,,,,-128.73,622.129,37.5001,-88.5795,675.56,151.285,-74.1164,688.167,187.559,-55.6365,697.413,234.858,-33.7612,669.066,227.112,-58.8163,659.848,189.23,-74.3413,645.692,157.556,-14.6901,750.793,288.35,22.2316,670.417,234.1,11.1394,707.29,294.532,118.4,651.805,194.641,119.507,659.265,222.255,161.612,663.718,220.002,161.06,655.353,192.882
-35.5981,405.453,109.796,-63.2097,400.783,54.0196,-120.266,540.539,51.6329,-100.872,478.921,56.8783,-52.9385,470.672,97.8746,-95.3462,551.274,90.9477,,,,-128.85,622.156,37.6899,-88.5261,675.537,151.437,-74.0178,688.111,187.691,-55.4845,697.299,234.969,-33.6227,668.94,227.201,-58.7353,659.773,189.336,-74.2942,645.651,157.672,-14.4803,750.629,288.421,22.4118,670.264,234.137,11.3495,707.119,294.591,118.571,651.666,194.641,119.688,659.121,222.254,161.792,663.576,219.989,161.232,655.22,192.866
-35.6682,405.322,109.39,-63.354,400.762,53.636,-120.377,540.556,51.6438,-100.996,478.919,56.7495,-52.9711,470.576,97.6151,-95.3547,551.22,90.9332,,,,-128.961,622.201,37.861,-88.4708,675.519,151.579,-73.9195,688.06,187.816,-55.3348,697.187,235.075,-33.4865,668.817,227.284,-58.6545,659.701,189.432,-74.2449,645.616,157.776,-14.2735,750.466,288.49,22.5889,670.112,234.172,11.556,706.948,294.649,118.741,651.528,194.641,119.867,658.976,222.253,161.97,663.433,219.976,161.402,655.087,192.849
-35.7449,405.201,108.969,-63.4841,400.757,53.2303,-120.48,540.586,51.629,-101.111,478.931,56.5944,-53.0103,470.491,97.342,-95.3691,551.177,90.8975,,,,-129.064,622.261,38.0139,-88.4136,675.507,151.711,-73.8215,688.011,187.933,-55.1874,697.076,235.176,-33.3527,668.696,227.36,-58.5738,659.634,189.52,-74.1933,645.587,157.869,-14.0697,750.302,288.557,22.7628,669.961,234.204,11.7591,706.776,294.704,118.908,651.389,194.64,120.045,658.831,222.252,162.147,663.29,219.963,161.569,654.953,192.833
-35.8266,405.092,108.534,-63.6003,400.768,52.8028,-120.573,540.629,51.5889,-101.216,478.956,56.4135,-53.055,470.417,97.0551,-95.3889,551.144,90.841,,,,-129.158,622.336,38.1488,-88.3545,675.5,151.833,-73.7237,687.965,188.043,-55.0422,696.967,235.271,-33.221,668.577,227.431,-58.4932,659.569,189.598,-74.1397,645.562,157.95,-13.8689,750.138,288.622,22.9335,669.81,234.235,11.9586,706.605,294.758,119.073,651.249,194.64,120.22,658.686,222.251,162.321,663.147,219.95,161.735,654.819,192.817
-35.9116,404.992,108.084,-63.703,400.793,52.3539,-120.657,540.684,51.5242,-101.311,478.993,56.2073,-53.104,470.353,96.7543,-95.4134,551.121,90.7642,,,,-129.244,622.425,38.2662,-88.2934,675.496,151.945,-73.626,687.922,188.146,-54.8994,696.859,235.361,-33.0915,668.46,227.496,-58.4126,659.508,189.668,-74.084,645.542,158.019,-13.6712,749.975,288.685,23.1011,669.659,234.264,12.1546,706.433,294.809,119.237,651.11,194.64,120.393,658.54,222.25,162.493,663.003,219.937,161.899,654.684,192.802
-35.9979,404.902,107.618,-63.7927,400.832,51.8841,-120.732,540.75,51.4357,-101.397,479.04,55.9766,-53.1561,470.299,96.4393,-95.4416,551.106,90.6675,,,,-129.321,622.527,38.3666,-88.2303,675.497,152.047,-73.5285,687.88,188.242,-54.7587,696.751,235.445,-32.964,668.344,227.555,-58.3321,659.45,189.729,-74.0266,645.526,158.078,-13.4766,749.811,288.746,23.2656,669.51,234.292,12.3472,706.262,294.859,119.398,650.97,194.639,120.563,658.394,222.25,162.663,662.859,219.925,162.061,654.549,192.786
-36.0837,404.82,107.136,-63.8697,400.882,51.3941,-120.798,540.825,51.3243,-101.473,479.097,55.7224,-53.2098,470.252,96.1101,-95.4724,551.098,90.5517,,,,-129.39,622.641,38.4506,-88.1653,675.501,152.14,-73.4312,687.84,188.331,-54.6203,696.644,235.525,-32.8385,668.229,227.609,-58.2515,659.393,189.782,-73.9673,645.513,158.125,-13.2851,749.647,288.805,23.4271,669.36,234.318,12.5362,706.09,294.908,119.557,650.83,194.639,120.732,658.248,222.249,162.83,662.714,219.913,162.221,654.413,192.771
-36.167,404.745,106.637,-63.9346,400.942,50.8845,-120.855,540.908,51.1913,-101.539,479.163,55.4456,-53.2635,470.212,95.7665,-95.5049,551.097,90.4175,,,,-129.45,622.766,38.519,-88.0984,675.509,152.223,-73.334,687.801,188.413,-54.484,696.538,235.6,-32.7149,668.116,227.657,-58.171,659.339,189.827,-73.9065,645.504,158.162,-13.0968,749.483,288.862,23.5856,669.211,234.342,12.7218,705.918,294.955,119.714,650.69,194.638,120.898,658.102,222.248,162.996,662.57,219.901,162.379,654.278,192.757
-36.2459,404.677,106.122,-63.988,401.013,50.3561,-120.903,540.999,51.0378,-101.596,479.236,55.1476,-53.3159,470.178,95.4084,-95.5376,551.1,90.2656,,,,-129.503,622.9,38.5724,-88.0296,675.52,152.297,-73.2369,687.763,188.488,-54.3498,696.431,235.67,-32.5931,668.003,227.7,-58.0904,659.285,189.864,-73.8442,645.498,158.189,-12.9117,749.318,288.917,23.7412,669.063,234.365,12.904,705.746,295,119.869,650.55,194.637,121.062,657.956,222.247,163.159,662.425,219.889,162.535,654.142,192.742
-36.3185,404.615,105.589,-64.0305,401.092,49.8099,-120.942,541.095,50.8651,-101.644,479.316,54.8296,-53.3652,470.15,95.0358,-95.5694,551.108,90.097,,,,-129.548,623.043,38.6117,-87.959,675.533,152.362,-73.14,687.725,188.557,-54.2178,696.325,235.735,-32.4731,667.891,227.738,-58.0097,659.233,189.893,-73.7805,645.494,158.206,-12.7299,749.154,288.971,23.8939,668.914,234.387,13.0827,705.574,295.044,120.022,650.41,194.637,121.223,657.809,222.247,163.32,662.28,219.878,162.689,654.006,192.728
-36.383,404.558,105.039,-64.0629,401.178,49.2467,-120.972,541.197,50.6747,-101.682,479.401,54.4929,-53.41,470.127,94.6486,-95.599,551.12,89.9125,,,,-129.585,623.193,38.6376,-87.8866,675.548,152.418,-73.0432,687.687,188.619,-54.0878,696.218,235.796,-32.3548,667.78,227.772,-57.9289,659.182,189.916,-73.7156,645.492,158.214,-12.5513,748.989,289.022,24.0437,668.766,234.407,13.2581,705.402,295.086,120.172,650.27,194.636,121.382,657.663,222.246,163.478,662.135,219.867,162.841,653.87,192.714
-36.4376,404.506,104.471,-64.0857,401.27,48.6675,-120.994,541.302,50.468,-101.712,479.491,54.1391,-53.4487,470.107,94.247,-95.6248,551.134,89.7132,,,,-129.615,623.349,38.651,-87.8127,675.564,152.465,-72.9466,687.649,188.675,-53.9599,696.11,235.853,-32.2381,667.669,227.8,-57.8481,659.131,189.931,-73.6495,645.491,158.213,-12.376,748.824,289.072,24.1907,668.619,234.426,13.43,705.23,295.127,120.321,650.13,194.635,121.539,657.517,222.246,163.635,661.991,219.856,162.99,653.734,192.7
-36.4807,404.458,103.887,-64.0996,401.367,48.0736,-121.007,541.411,50.2465,-101.732,479.584,53.7697,-53.4798,470.09,93.831,-95.6457,551.15,89.5,,,,-129.637,623.51,38.6528,-87.7372,675.581,152.504,-72.8502,687.611,188.725,-53.834,696.002,235.906,-32.123,667.558,227.825,-57.7672,659.08,189.94,-73.5824,645.492,158.204,-12.2039,748.659,289.121,24.335,668.472,234.443,13.5987,705.058,295.167,120.467,649.99,194.635,121.694,657.371,222.245,163.789,661.846,219.846,163.138,653.598,192.687
-36.5109,404.413,103.285,-64.1053,401.468,47.4659,-121.011,541.521,50.0119,-101.744,479.68,53.3862,-53.502,470.076,93.4009,-95.6603,551.167,89.274,,,,-129.654,623.674,38.6439,-87.6602,675.599,152.535,-72.754,687.571,188.769,-53.71,695.893,235.955,-32.0093,667.446,227.846,-57.6861,659.029,189.943,-73.5143,645.493,158.187,-12.0352,748.493,289.167,24.4766,668.325,234.46,13.764,704.886,295.205,120.611,649.851,194.634,121.846,657.225,222.245,163.94,661.702,219.835,163.283,653.463,192.674
-36.5268,404.371,102.666,-64.1034,401.573,46.8458,-121.008,541.633,49.7656,-101.747,479.777,52.9901,-53.514,470.063,92.957,-95.6674,551.184,89.0364,,,,-129.663,623.841,38.6253,-87.5818,675.617,152.559,-72.6581,687.529,188.808,-53.588,695.783,236,-31.8971,667.335,227.862,-57.6049,658.977,189.94,-73.4454,645.494,158.162,-11.8697,748.327,289.213,24.6156,668.178,234.476,13.9261,704.713,295.242,120.753,649.712,194.634,121.996,657.08,222.245,164.09,661.558,219.826,163.427,653.327,192.661
-36.5276,404.331,102.03,-64.0947,401.678,46.2143,-120.997,541.744,49.5093,-101.742,479.875,52.5832,-53.5147,470.051,92.4997,-95.6658,551.201,88.7882,,,,-129.667,624.009,38.5979,-87.5023,675.635,152.575,-72.5624,687.486,188.842,-53.4679,695.671,236.041,-31.7862,667.223,227.875,-57.5236,658.923,189.932,-73.3758,645.495,158.131,-11.7076,748.161,289.256,24.752,668.031,234.491,14.085,704.542,295.278,120.893,649.573,194.633,122.143,656.935,222.245,164.237,661.414,219.816,163.568,653.192,192.649
-36.5122,404.293,101.379,-64.0796,401.785,45.5728,-120.979,541.855,49.2446,-101.729,479.973,52.1669,-53.503,470.04,92.0295,-95.6545,551.217,88.5306,,,,-129.665,624.177,38.5626,-87.4215,675.652,152.586,-72.4669,687.441,188.871,-53.3497,695.558,236.08,-31.6765,667.11,227.885,-57.4421,658.869,189.918,-73.3053,645.494,158.094,-11.5487,747.994,289.299,24.8859,667.885,234.505,14.2406,704.37,295.313,121.031,649.435,194.633,122.289,656.79,222.245,164.382,661.271,219.807,163.707,653.057,192.637
-36.4801,404.255,100.712,-64.0588,401.892,44.9225,-120.953,541.963,48.9729,-101.708,480.069,51.7428,-53.4781,470.028,91.5469,-95.6325,551.231,88.2647,,,,-129.657,624.344,38.5204,-87.3397,675.667,152.589,-72.3718,687.393,188.896,-53.2332,695.443,236.115,-31.5681,666.997,227.891,-57.3604,658.812,189.9,-73.2342,645.492,158.05,-11.3932,747.827,289.34,25.0174,667.739,234.518,14.3931,704.198,295.347,121.166,649.296,194.632,122.431,656.645,222.245,164.525,661.128,219.798,163.844,652.923,192.626
-36.4307,404.218,100.032,-64.0328,401.997,44.2647,-120.92,542.069,48.6958,-101.679,480.164,51.3125,-53.4395,470.015,91.0527,-95.599,551.242,87.9915,,,,-129.644,624.509,38.4722,-87.257,675.679,152.588,-72.277,687.343,188.916,-53.1186,695.327,236.147,-31.4609,666.882,227.895,-57.2785,658.754,189.878,-73.1623,645.489,158.002,-11.241,747.66,289.379,25.1465,667.593,234.531,14.5425,704.026,295.379,121.299,649.159,194.632,122.572,656.501,222.246,164.665,660.986,219.79,163.979,652.789,192.615
