 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-43.4733,214.637,60.0049,-103.582,193.837,8.58624,-175.066,316.576,66.5017,-132.201,249.417,49.9076,-86.937,270.921,85.3314,-133.321,329.43,104.771,,,,-212.241,416.202,74.4865,-202.172,471.41,153.115,-190.241,498.501,192.148,-180.429,530.456,238.551,-127.662,515.638,246.379,-146.507,479.309,203.617,-161.172,448.05,169.07,-126.884,686.708,309.088,-60.4628,600.636,309.536,-95.9215,624.34,329.319,60.8773,579.934,236.307,58.0946,593.073,258.166,103.383,597.008,260.79,107.693,581.191,236.347
-43.3543,214.381,59.9822,-103.45,193.574,8.5496,-174.962,316.282,66.5209,-132.082,249.138,49.8869,-86.8188,270.646,85.311,-133.205,329.142,104.772,,,,-212.156,415.895,74.5369,-202.096,471.116,153.16,-190.177,498.222,192.191,-180.388,530.196,238.592,-127.61,515.411,246.403,-146.422,479.066,203.643,-161.068,447.789,169.103,-126.893,686.528,309.094,-60.4587,600.467,309.526,-95.9149,624.165,329.31,60.8828,579.787,236.28,58.1013,592.92,258.145,103.388,596.853,260.77,107.699,581.046,236.32
-43.2318,214.126,59.9619,-103.312,193.312,8.51301,-174.854,315.99,66.5374,-131.959,248.86,49.865,-86.6983,270.373,85.2909,-133.088,328.855,104.772,,,,-212.069,415.588,74.5837,-202.019,470.823,153.203,-190.113,497.944,192.232,-180.347,529.937,238.632,-127.558,515.185,246.425,-146.338,478.823,203.667,-160.965,447.528,169.132,-126.903,686.349,309.099,-60.4566,600.3,309.516,-95.9105,623.992,329.3,60.8862,579.642,236.254,58.1059,592.769,258.125,103.391,596.7,260.749,107.703,580.903,236.295
-43.1062,213.872,59.9439,-103.17,193.052,8.47663,-174.745,315.698,66.5512,-131.834,248.584,49.8421,-86.576,270.101,85.2713,-132.97,328.57,104.77,,,,-211.98,415.281,74.6271,-201.941,470.531,153.242,-190.049,497.665,192.269,-180.306,529.677,238.669,-127.507,514.959,246.446,-146.253,478.582,203.689,-160.861,447.268,169.16,-126.917,686.171,309.102,-60.4564,600.135,309.504,-95.9084,623.82,329.289,60.8877,579.498,236.228,58.1084,592.62,258.105,103.393,596.549,260.729,107.705,580.761,236.27
-42.9778,213.618,59.9283,-103.024,192.793,8.44061,-174.632,315.407,66.5625,-131.705,248.308,49.8184,-86.452,269.83,85.2523,-132.851,328.285,104.767,,,,-211.89,414.976,74.6671,-201.863,470.239,153.278,-189.985,497.387,192.304,-180.266,529.418,238.704,-127.456,514.734,246.465,-146.169,478.341,203.708,-160.756,447.009,169.184,-126.933,685.995,309.103,-60.4581,599.972,309.492,-95.9084,623.65,329.277,60.8873,579.356,236.202,58.1087,592.472,258.085,103.392,596.4,260.71,107.706,580.622,236.245
-42.847,213.365,59.9152,-102.873,192.535,8.40507,-174.518,315.116,66.5713,-131.574,248.033,49.7939,-86.3269,269.56,85.234,-132.731,328.002,104.762,,,,-211.798,414.671,74.7038,-201.785,469.948,153.311,-189.921,497.11,192.337,-180.226,529.158,238.737,-127.405,514.51,246.482,-146.085,478.101,203.725,-160.652,446.751,169.206,-126.951,685.82,309.103,-60.4616,599.811,309.478,-95.9106,623.481,329.264,60.8851,579.216,236.176,58.107,592.326,258.066,103.389,596.252,260.691,107.704,580.483,236.221
-42.714,213.113,59.9047,-102.719,192.277,8.37015,-174.402,314.827,66.5778,-131.44,247.759,49.7689,-86.2008,269.292,85.2166,-132.611,327.721,104.755,,,,-211.705,414.368,74.7374,-201.707,469.658,153.342,-189.858,496.834,192.366,-180.187,528.899,238.767,-127.355,514.287,246.497,-146.001,477.862,203.74,-160.548,446.494,169.225,-126.972,685.646,309.101,-60.4668,599.651,309.464,-95.9149,623.313,329.249,60.8811,579.077,236.151,58.1033,592.182,258.046,103.384,596.107,260.672,107.7,580.347,236.198
-42.5791,212.861,59.8965,-102.562,192.021,8.33596,-174.285,314.539,66.5822,-131.305,247.486,49.7434,-86.0739,269.024,85.2002,-132.49,327.441,104.748,,,,-211.611,414.065,74.768,-201.629,469.369,153.369,-189.794,496.558,192.393,-180.148,528.641,238.796,-127.305,514.065,246.511,-145.917,477.624,203.752,-160.444,446.238,169.242,-126.995,685.473,309.098,-60.4738,599.493,309.449,-95.9213,623.147,329.233,60.8753,578.94,236.126,58.0977,592.04,258.026,103.377,595.963,260.654,107.695,580.212,236.175
-42.4426,212.61,59.8909,-102.401,191.765,8.30263,-174.166,314.253,66.5846,-131.168,247.214,49.7177,-85.9467,268.758,85.1848,-132.37,327.162,104.74,,,,-211.516,413.764,74.7956,-201.552,469.082,153.394,-189.732,496.284,192.418,-180.11,528.383,238.822,-127.255,513.843,246.523,-145.834,477.388,203.763,-160.341,445.984,169.257,-127.021,685.301,309.093,-60.4825,599.337,309.433,-95.9297,622.982,329.216,60.8679,578.805,236.101,58.0901,591.899,258.007,103.368,595.821,260.636,107.688,580.079,236.153
-42.3048,212.359,59.8875,-102.239,191.51,8.27024,-174.047,313.967,66.5851,-131.029,246.943,49.6917,-85.8193,268.493,85.1704,-132.249,326.885,104.731,,,,-211.421,413.464,74.8205,-201.474,468.796,153.416,-189.67,496.01,192.44,-180.072,528.126,238.847,-127.206,513.623,246.534,-145.752,477.152,203.771,-160.238,445.73,169.27,-127.049,685.131,309.086,-60.4929,599.183,309.416,-95.9401,622.819,329.198,60.8588,578.671,236.077,58.0807,591.76,257.988,103.357,595.68,260.619,107.68,579.948,236.131
-42.1659,212.109,59.8863,-102.074,191.256,8.23888,-173.926,313.683,66.584,-130.89,246.673,49.6657,-85.6919,268.228,85.1572,-132.129,326.609,104.721,,,,-211.325,413.166,74.8427,-201.397,468.512,153.435,-189.608,495.738,192.459,-180.035,527.87,238.869,-127.157,513.405,246.542,-145.67,476.918,203.777,-160.136,445.478,169.28,-127.079,684.961,309.077,-60.5048,599.03,309.398,-95.9524,622.657,329.178,60.8481,578.539,236.052,58.0695,591.623,257.968,103.345,595.542,260.602,107.669,579.818,236.11
-42.0262,211.859,59.8873,-101.907,191.002,8.20865,-173.805,313.4,66.5813,-130.749,246.404,49.6398,-85.5648,267.965,85.1451,-132.009,326.335,104.711,,,,-211.228,412.87,74.8623,-201.32,468.23,153.452,-189.547,495.467,192.477,-179.999,527.614,238.889,-127.108,513.187,246.549,-145.588,476.686,203.781,-160.034,445.228,169.288,-127.112,684.793,309.067,-60.5183,598.879,309.379,-95.9666,622.497,329.158,60.8358,578.408,236.028,58.0566,591.488,257.949,103.33,595.405,260.585,107.658,579.69,236.09
-41.8858,211.609,59.8901,-101.739,190.75,8.17961,-173.684,313.119,66.5771,-130.609,246.136,49.614,-85.4381,267.703,85.1341,-131.89,326.063,104.7,,,,-211.132,412.575,74.8795,-201.244,467.949,153.467,-189.486,495.198,192.491,-179.963,527.36,238.907,-127.06,512.971,246.554,-145.508,476.455,203.784,-159.933,444.979,169.295,-127.146,684.626,309.055,-60.5334,598.73,309.359,-95.9827,622.337,329.136,60.8221,578.279,236.004,58.0419,591.354,257.93,103.314,595.271,260.569,107.644,579.564,236.07
-41.7449,211.361,59.8947,-101.57,190.497,8.15182,-173.563,312.84,66.5717,-130.468,245.869,49.5886,-85.312,267.442,85.1243,-131.772,325.792,104.688,,,,-211.035,412.283,74.8944,-201.168,467.671,153.479,-189.427,494.931,192.504,-179.928,527.107,238.923,-127.013,512.756,246.558,-145.428,476.226,203.784,-159.833,444.732,169.299,-127.183,684.46,309.042,-60.5499,598.582,309.338,-96.0006,622.179,329.112,60.8069,578.152,235.98,58.0256,591.222,257.911,103.297,595.138,260.553,107.629,579.44,236.05
-41.6038,211.113,59.9008,-101.4,190.246,8.12532,-173.441,312.562,66.565,-130.327,245.603,49.5634,-85.1866,267.183,85.1155,-131.655,325.524,104.677,,,,-210.938,411.992,74.9072,-201.094,467.394,153.489,-189.368,494.666,192.515,-179.893,526.855,238.937,-126.965,512.543,246.56,-145.349,475.999,203.782,-159.734,444.487,169.302,-127.221,684.295,309.027,-60.5678,598.437,309.316,-96.0203,622.023,329.088,60.7903,578.026,235.957,58.0077,591.092,257.892,103.278,595.007,260.538,107.613,579.317,236.031
-41.4627,210.866,59.9081,-101.23,189.995,8.10015,-173.321,312.286,66.5574,-130.186,245.339,49.5387,-85.0621,266.925,85.1076,-131.539,325.257,104.665,,,,-210.842,411.704,74.9179,-201.019,467.12,153.497,-189.31,494.402,192.523,-179.859,526.605,238.949,-126.919,512.332,246.56,-145.272,475.774,203.779,-159.637,444.244,169.303,-127.261,684.132,309.01,-60.5871,598.292,309.294,-96.0417,621.868,329.063,60.7724,577.902,235.934,57.9883,590.964,257.873,103.257,594.878,260.523,107.595,579.196,236.012
-41.3216,210.62,59.9166,-101.06,189.745,8.07633,-173.2,312.013,66.5488,-130.046,245.076,49.5145,-84.9386,266.668,85.1007,-131.424,324.992,104.652,,,,-210.746,411.418,74.9267,-200.946,466.848,153.503,-189.252,494.141,192.529,-179.826,526.356,238.958,-126.873,512.122,246.559,-145.195,475.551,203.774,-159.54,444.003,169.302,-127.304,683.969,308.992,-60.6078,598.15,309.27,-96.0648,621.714,329.036,60.7532,577.779,235.911,57.9673,590.837,257.854,103.234,594.75,260.508,107.576,579.077,235.994
-41.1809,210.376,59.9259,-100.89,189.497,8.05387,-173.08,311.741,66.5394,-129.906,244.815,49.4909,-84.8162,266.413,85.0947,-131.31,324.73,104.64,,,,-210.65,411.135,74.9336,-200.873,466.579,153.507,-189.196,493.881,192.534,-179.793,526.109,238.966,-126.827,511.914,246.555,-145.119,475.33,203.768,-159.444,443.764,169.3,-127.348,683.808,308.972,-60.6298,598.009,309.245,-96.0895,621.561,329.008,60.7327,577.658,235.888,57.9449,590.712,257.835,103.211,594.625,260.494,107.556,578.959,235.976
-41.0405,210.133,59.9357,-100.721,189.249,8.03275,-172.961,311.472,66.5293,-129.768,244.556,49.4679,-84.6951,266.16,85.0893,-131.198,324.47,104.627,,,,-210.555,410.854,74.9388,-200.802,466.313,153.51,-189.14,493.624,192.536,-179.762,525.863,238.972,-126.783,511.708,246.551,-145.044,475.111,203.759,-159.349,443.527,169.296,-127.394,683.648,308.95,-60.653,597.87,309.22,-96.1157,621.41,328.978,60.711,577.539,235.865,57.9211,590.589,257.816,103.186,594.501,260.48,107.535,578.844,235.959
-40.9008,209.892,59.9458,-100.552,189.002,8.01298,-172.843,311.206,66.5186,-129.63,244.298,49.4455,-84.5752,265.91,85.0846,-131.087,324.212,104.615,,,,-210.46,410.576,74.9424,-200.731,466.049,153.51,-189.086,493.37,192.537,-179.73,525.62,238.976,-126.738,511.504,246.544,-144.97,474.894,203.75,-159.256,443.293,169.291,-127.441,683.489,308.927,-60.6775,597.732,309.193,-96.1435,621.26,328.948,60.6882,577.421,235.843,57.896,590.468,257.797,103.159,594.379,260.466,107.512,578.729,235.942
-40.7618,209.654,59.9559,-100.385,188.757,7.9945,-172.726,310.942,66.5072,-129.494,244.043,49.4238,-84.4566,265.661,85.0804,-130.978,323.957,104.602,,,,-210.366,410.301,74.9445,-200.661,465.788,153.509,-189.032,493.118,192.536,-179.7,525.378,238.979,-126.695,511.302,246.536,-144.897,474.68,203.739,-159.164,443.061,169.284,-127.49,683.331,308.902,-60.7031,597.596,309.166,-96.1728,621.112,328.917,60.6644,577.305,235.821,57.8696,590.348,257.778,103.131,594.259,260.453,107.488,578.617,235.926
-40.6236,209.417,59.9659,-100.22,188.513,7.97728,-172.611,310.681,66.4954,-129.36,243.79,49.4028,-84.3395,265.415,85.0765,-130.87,323.705,104.589,,,,-210.273,410.03,74.9452,-200.592,465.53,153.507,-188.979,492.868,192.534,-179.67,525.139,238.979,-126.652,511.103,246.527,-144.825,474.468,203.726,-159.073,442.832,169.276,-127.541,683.175,308.876,-60.7299,597.462,309.137,-96.2035,620.965,328.884,60.6394,577.19,235.799,57.842,590.23,257.759,103.103,594.141,260.44,107.463,578.506,235.91
-40.4866,209.183,59.9753,-100.056,188.271,7.96127,-172.497,310.422,66.4831,-129.227,243.539,49.3824,-84.2238,265.172,85.0728,-130.764,323.456,104.576,,,,-210.18,409.761,74.9444,-200.524,465.275,153.503,-188.927,492.622,192.529,-179.641,524.902,238.977,-126.609,510.905,246.516,-144.754,474.259,203.712,-158.984,442.606,169.267,-127.593,683.02,308.848,-60.7577,597.33,309.108,-96.2356,620.819,328.85,60.6135,577.077,235.777,57.8131,590.114,257.74,103.072,594.025,260.427,107.437,578.397,235.894
-40.3507,208.952,59.984,-99.8945,188.031,7.94638,-172.384,310.167,66.4705,-129.096,243.291,49.3626,-84.1096,264.931,85.0691,-130.659,323.21,104.563,,,,-210.089,409.496,74.9424,-200.457,465.024,153.498,-188.876,492.378,192.524,-179.613,524.667,238.974,-126.568,510.71,246.503,-144.685,474.053,203.697,-158.895,442.382,169.257,-127.646,682.867,308.819,-60.7866,597.199,309.078,-96.2691,620.675,328.815,60.5866,576.965,235.755,57.7832,590,257.721,103.041,593.91,260.414,107.41,578.29,235.878
-40.2162,208.724,59.9917,-99.7354,187.792,7.93255,-172.273,309.916,66.4574,-128.967,243.046,49.3434,-83.997,264.694,85.0653,-130.556,322.968,104.55,,,,-209.999,409.235,74.939,-200.39,464.775,153.491,-188.826,492.137,192.516,-179.585,524.435,238.969,-126.527,510.517,246.489,-144.616,473.849,203.681,-158.808,442.161,169.245,-127.701,682.714,308.789,-60.8164,597.069,309.047,-96.3038,620.532,328.779,60.5588,576.856,235.733,57.7522,589.887,257.702,103.009,593.797,260.402,107.383,578.185,235.863
-40.0833,208.5,59.9982,-99.5788,187.556,7.91967,-172.164,309.667,66.444,-128.84,242.805,49.3248,-83.886,264.461,85.0612,-130.455,322.729,104.537,,,,-209.909,408.977,74.9345,-200.325,464.53,153.483,-188.777,491.9,192.508,-179.558,524.206,238.962,-126.486,510.327,246.473,-144.548,473.649,203.663,-158.722,441.944,169.232,-127.756,682.563,308.757,-60.8473,596.941,309.015,-96.3397,620.39,328.742,60.5302,576.747,235.712,57.7201,589.776,257.683,102.976,593.686,260.39,107.354,578.081,235.849
-39.952,208.279,60.0032,-99.4252,187.322,7.90765,-172.057,309.422,66.4303,-128.715,242.566,49.3066,-83.7766,264.231,85.0567,-130.355,322.493,104.523,,,,-209.821,408.723,74.9287,-200.26,464.289,153.473,-188.728,491.665,192.497,-179.532,523.979,238.954,-126.447,510.139,246.456,-144.482,473.451,203.644,-158.638,441.729,169.219,-127.813,682.414,308.724,-60.879,596.815,308.982,-96.3768,620.25,328.704,60.5007,576.641,235.691,57.687,589.666,257.664,102.941,593.577,260.378,107.324,577.978,235.834
-39.8226,208.062,60.0066,-99.2747,187.09,7.89637,-171.951,309.181,66.4162,-128.592,242.331,49.2889,-83.6689,264.005,85.0515,-130.257,322.262,104.509,,,,-209.733,408.473,74.9218,-200.197,464.051,153.463,-188.681,491.434,192.486,-179.506,523.755,238.944,-126.408,509.954,246.437,-144.416,473.256,203.624,-158.554,441.518,169.204,-127.871,682.266,308.689,-60.9117,596.691,308.949,-96.415,620.112,328.665,60.4705,576.535,235.669,57.6531,589.559,257.645,102.906,593.47,260.366,107.294,577.878,235.82
-39.6952,207.85,60.0081,-99.1276,186.861,7.88571,-171.848,308.944,66.4017,-128.472,242.1,49.2715,-83.5629,263.783,85.0455,-130.161,322.035,104.495,,,,-209.647,408.227,74.9137,-200.134,463.817,153.451,-188.634,491.206,192.473,-179.481,523.534,238.932,-126.369,509.772,246.417,-144.352,473.065,203.603,-158.472,441.31,169.188,-127.93,682.119,308.653,-60.9451,596.568,308.914,-96.4544,619.975,328.624,60.4396,576.432,235.648,57.6182,589.453,257.626,102.87,593.365,260.354,107.263,577.779,235.807
-39.57,207.642,60.0075,-98.9841,186.635,7.87553,-171.747,308.711,66.3868,-128.355,241.873,49.2543,-83.4587,263.565,85.0386,-130.066,321.811,104.48,,,,-209.562,407.986,74.9045,-200.072,463.587,153.438,-188.588,490.982,192.459,-179.457,523.317,238.918,-126.332,509.592,246.395,-144.288,472.876,203.581,-158.391,441.105,169.171,-127.99,681.974,308.616,-60.9794,596.447,308.879,-96.4947,619.839,328.583,60.408,576.33,235.627,57.5826,589.348,257.607,102.833,593.261,260.343,107.231,577.682,235.793
-39.4473,207.439,60.0047,-98.8445,186.412,7.86571,-171.648,308.483,66.3715,-128.24,241.651,49.2372,-83.3563,263.352,85.0305,-129.973,321.593,104.465,,,,-209.478,407.749,74.894,-200.011,463.361,153.423,-188.543,490.761,192.443,-179.433,523.102,238.903,-126.295,509.416,246.372,-144.226,472.691,203.557,-158.311,440.904,169.153,-128.051,681.831,308.578,-61.0144,596.328,308.843,-96.536,619.705,328.541,60.3758,576.229,235.607,57.5461,589.246,257.588,102.796,593.159,260.332,107.198,577.586,235.78
-39.3271,207.241,59.9996,-98.7088,186.192,7.85609,-171.551,308.258,66.3557,-128.128,241.433,49.2201,-83.2557,263.144,85.0211,-129.881,321.379,104.45,,,,-209.396,407.516,74.8824,-199.951,463.138,153.408,-188.498,490.544,192.426,-179.41,522.891,238.886,-126.259,509.242,246.348,-144.164,472.509,203.533,-158.232,440.706,169.134,-128.112,681.689,308.539,-61.0501,596.21,308.806,-96.5783,619.573,328.498,60.343,576.13,235.586,57.509,589.145,257.569,102.757,593.059,260.321,107.165,577.492,235.767
-39.2098,207.048,59.992,-98.5774,185.976,7.84652,-171.456,308.039,66.3393,-128.018,241.219,49.2029,-83.157,262.941,85.0103,-129.792,321.169,104.434,,,,-209.314,407.289,74.8694,-199.892,462.92,153.391,-188.455,490.331,192.408,-179.388,522.683,238.868,-126.223,509.072,246.322,-144.103,472.331,203.507,-158.154,440.513,169.113,-128.174,681.549,308.498,-61.0865,596.094,308.769,-96.6214,619.442,328.454,60.3096,576.033,235.566,57.4711,589.046,257.549,102.718,592.961,260.31,107.131,577.4,235.754
-39.0954,206.86,59.9817,-98.4504,185.763,7.83687,-171.364,307.824,66.3222,-127.912,241.011,49.1854,-83.0603,262.743,84.9978,-129.703,320.965,104.417,,,,-209.234,407.066,74.8552,-199.833,462.706,153.373,-188.412,490.121,192.388,-179.366,522.478,238.848,-126.188,508.905,246.294,-144.043,472.157,203.481,-158.078,440.323,169.092,-128.236,681.41,308.457,-61.1236,595.979,308.73,-96.6654,619.312,328.409,60.2758,575.937,235.545,57.4327,588.948,257.53,102.679,592.865,260.299,107.097,577.31,235.741
-38.9843,206.679,59.9688,-98.328,185.554,7.82697,-171.274,307.614,66.3044,-127.809,240.807,49.1675,-82.9656,262.55,84.9836,-129.617,320.765,104.399,,,,-209.155,406.849,74.8396,-199.775,462.497,153.353,-188.37,489.916,192.367,-179.345,522.277,238.826,-126.154,508.741,246.266,-143.984,471.985,203.453,-158.002,440.136,169.07,-128.299,681.274,308.414,-61.1612,595.867,308.692,-96.7101,619.185,328.364,60.2415,575.843,235.525,57.3936,588.852,257.51,102.639,592.77,260.288,107.062,577.221,235.729
-38.8765,206.503,59.9532,-98.2103,185.348,7.81667,-171.186,307.409,66.2859,-127.708,240.609,49.149,-82.873,262.363,84.9675,-129.532,320.571,104.38,,,,-209.077,406.637,74.8226,-199.717,462.292,153.333,-188.328,489.715,192.345,-179.324,522.08,238.802,-126.121,508.58,246.235,-143.926,471.818,203.424,-157.928,439.954,169.046,-128.363,681.139,308.371,-61.1995,595.755,308.652,-96.7556,619.059,328.317,60.2068,575.75,235.505,57.354,588.758,257.491,102.598,592.677,260.277,107.027,577.133,235.717
-38.7724,206.333,59.9347,-98.0975,185.146,7.80582,-171.101,307.21,66.2663,-127.611,240.417,49.1298,-82.7826,262.181,84.9493,-129.448,320.383,104.361,,,,-209,406.43,74.8041,-199.661,462.091,153.31,-188.287,489.517,192.321,-179.304,521.887,238.777,-126.089,508.423,246.203,-143.869,471.654,203.393,-157.854,439.776,169.021,-128.427,681.006,308.326,-61.2382,595.646,308.612,-96.8018,618.935,328.27,60.1717,575.659,235.485,57.3139,588.666,257.471,102.557,592.586,260.267,106.991,577.048,235.705
-38.6721,206.169,59.9134,-97.9897,184.949,7.79427,-171.018,307.016,66.2458,-127.517,240.23,49.1098,-82.6943,262.005,84.929,-129.367,320.199,104.34,,,,-208.925,406.229,74.7839,-199.605,461.895,153.287,-188.247,489.324,192.296,-179.285,521.697,238.75,-126.057,508.269,246.17,-143.813,471.495,203.362,-157.782,439.602,168.995,-128.491,680.875,308.281,-61.2775,595.539,308.571,-96.8486,618.812,328.222,60.1362,575.57,235.464,57.2734,588.575,257.451,102.515,592.497,260.256,106.955,576.964,235.693
-38.5758,206.012,59.8892,-97.8871,184.755,7.78186,-170.938,306.827,66.2241,-127.426,240.049,49.0887,-82.6084,261.835,84.9064,-129.286,320.022,104.318,,,,-208.851,406.034,74.7621,-199.55,461.704,153.262,-188.207,489.136,192.269,-179.267,521.512,238.722,-126.027,508.119,246.136,-143.758,471.339,203.329,-157.71,439.432,168.968,-128.555,680.746,308.235,-61.3172,595.433,308.53,-96.896,618.692,328.174,60.1005,575.482,235.445,57.2325,588.486,257.432,102.474,592.409,260.245,106.918,576.881,235.681
-38.4838,205.86,59.8623,-97.7898,184.566,7.76847,-170.861,306.645,66.2011,-127.339,239.874,49.0665,-82.5249,261.67,84.8815,-129.208,319.85,104.295,,,,-208.778,405.844,74.7384,-199.495,461.518,153.235,-188.168,488.952,192.241,-179.249,521.33,238.692,-125.997,507.972,246.099,-143.703,471.187,203.296,-157.64,439.267,168.939,-128.619,680.618,308.188,-61.3574,595.329,308.488,-96.9439,618.573,328.125,60.0645,575.396,235.425,57.1912,588.398,257.412,102.431,592.323,260.235,106.882,576.801,235.669
-38.3961,205.716,59.8326,-97.6978,184.381,7.75395,-170.786,306.468,66.1767,-127.255,239.705,49.0429,-82.4439,261.512,84.8542,-129.132,319.684,104.271,,,,-208.706,405.661,74.7129,-199.441,461.337,153.207,-188.13,488.772,192.211,-179.231,521.153,238.66,-125.968,507.829,246.062,-143.649,471.039,203.26,-157.571,439.106,168.909,-128.684,680.493,308.141,-61.398,595.227,308.445,-96.9923,618.456,328.075,60.0283,575.311,235.405,57.1496,588.313,257.392,102.389,592.239,260.224,106.845,576.721,235.658
-38.3131,205.578,59.8001,-97.6114,184.201,7.73818,-170.714,306.297,66.1508,-127.175,239.543,49.0178,-82.3655,261.36,84.8243,-129.057,319.524,104.244,,,,-208.636,405.484,74.6852,-199.387,461.16,153.176,-188.092,488.597,192.179,-179.215,520.98,238.626,-125.94,507.69,246.023,-143.596,470.895,203.224,-157.502,438.95,168.877,-128.748,680.37,308.093,-61.439,595.127,308.402,-97.0412,618.341,328.025,59.9918,575.228,235.385,57.1077,588.228,257.372,102.346,592.157,260.214,106.807,576.644,235.646
-38.2349,205.446,59.765,-97.5305,184.025,7.72105,-170.644,306.132,66.1231,-127.098,239.386,48.991,-82.2898,261.213,84.7919,-128.984,319.37,104.217,,,,-208.567,405.313,74.6554,-199.335,460.989,153.144,-188.055,488.427,192.146,-179.199,520.812,238.591,-125.913,507.555,245.982,-143.545,470.755,203.186,-157.435,438.798,168.844,-128.812,680.25,308.044,-61.4803,595.028,308.359,-97.0905,618.228,327.974,59.9552,575.146,235.366,57.0656,588.146,257.352,102.303,592.077,260.203,106.77,576.568,235.635
-38.1617,205.321,59.7274,-97.4553,183.853,7.70243,-170.577,305.974,66.0937,-127.024,239.237,48.9625,-82.2169,261.073,84.7568,-128.913,319.223,104.188,,,,-208.5,405.149,74.6232,-199.283,460.824,153.111,-188.018,488.262,192.111,-179.183,520.648,238.554,-125.887,507.423,245.94,-143.494,470.62,203.146,-157.369,438.651,168.809,-128.876,680.131,307.995,-61.5219,594.931,308.315,-97.1402,618.117,327.923,59.9184,575.067,235.346,57.0234,588.065,257.332,102.26,591.998,260.193,106.732,576.493,235.623
-38.0936,205.203,59.6874,-97.3857,183.686,7.68224,-170.513,305.822,66.0622,-126.955,239.094,48.932,-82.1469,260.939,84.7191,-128.844,319.081,104.156,,,,-208.434,404.992,74.5886,-199.232,460.663,153.075,-187.983,488.102,192.074,-179.169,520.489,238.515,-125.862,507.296,245.896,-143.444,470.489,203.105,-157.304,438.509,168.773,-128.94,680.015,307.945,-61.5638,594.837,308.271,-97.1902,618.008,327.871,59.8816,574.988,235.327,56.9809,587.986,257.312,102.217,591.921,260.182,106.695,576.421,235.612
-38.0309,205.091,59.645,-97.3219,183.524,7.6604,-170.452,305.676,66.0287,-126.889,238.957,48.8995,-82.08,260.811,84.6787,-128.778,318.946,104.123,,,,-208.369,404.842,74.5514,-199.181,460.509,153.037,-187.947,487.946,192.035,-179.155,520.334,238.474,-125.838,507.172,245.851,-143.395,470.362,203.063,-157.24,438.372,168.734,-129.003,679.901,307.895,-61.606,594.744,308.227,-97.2404,617.901,327.819,59.8447,574.911,235.308,56.9383,587.909,257.292,102.174,591.846,260.172,106.657,576.349,235.601
-37.9736,204.987,59.6006,-97.2639,183.367,7.63683,-170.394,305.537,65.9929,-126.826,238.828,48.8647,-82.0162,260.69,84.6357,-128.713,318.818,104.089,,,,-208.307,404.699,74.5114,-199.131,460.36,152.996,-187.913,487.797,191.994,-179.142,520.184,238.431,-125.815,507.053,245.804,-143.347,470.24,203.018,-157.178,438.239,168.694,-129.066,679.79,307.845,-61.6484,594.653,308.182,-97.291,617.796,327.767,59.8077,574.836,235.288,56.8957,587.833,257.271,102.131,591.772,260.161,106.619,576.28,235.589
-37.9219,204.888,59.5541,-97.2117,183.214,7.61148,-170.338,305.405,65.9546,-126.768,238.705,48.8277,-81.9558,260.574,84.59,-128.651,318.696,104.052,,,,-208.245,404.563,74.4684,-199.083,460.217,152.954,-187.879,487.652,191.951,-179.13,520.039,238.386,-125.794,506.938,245.755,-143.3,470.123,202.972,-157.117,438.112,168.651,-129.129,679.681,307.794,-61.691,594.564,308.137,-97.3417,617.693,327.714,59.7707,574.763,235.269,56.853,587.759,257.251,102.087,591.7,260.151,106.581,576.212,235.578
-37.8761,204.797,59.5059,-97.1652,183.066,7.5843,-170.286,305.28,65.9137,-126.713,238.589,48.7882,-81.8988,260.465,84.5417,-128.592,318.58,104.012,,,,-208.186,404.434,74.4224,-199.035,460.08,152.909,-187.847,487.513,191.906,-179.118,519.899,238.34,-125.774,506.827,245.705,-143.255,470.01,202.924,-157.057,437.99,168.607,-129.191,679.575,307.744,-61.7339,594.477,308.092,-97.3926,617.592,327.662,59.7337,574.691,235.25,56.8103,587.687,257.231,102.044,591.63,260.14,106.543,576.145,235.567
-37.8361,204.712,59.4562,-97.1246,182.923,7.55527,-170.237,305.162,65.8702,-126.663,238.48,48.7462,-81.8453,260.361,84.4908,-128.535,318.471,103.971,,,,-208.128,404.314,74.3731,-198.988,459.949,152.861,-187.815,487.38,191.858,-179.108,519.765,238.291,-125.755,506.72,245.653,-143.211,469.901,202.875,-156.999,437.874,168.56,-129.252,679.471,307.693,-61.7768,594.392,308.047,-97.4437,617.494,327.609,59.6968,574.621,235.231,56.7677,587.616,257.21,102.001,591.562,260.129,106.505,576.08,235.556
-37.8021,204.634,59.4051,-97.0897,182.784,7.52438,-170.191,305.051,65.8237,-126.616,238.377,48.7016,-81.7956,260.264,84.4373,-128.481,318.369,103.928,,,,-208.072,404.201,74.3203,-198.942,459.824,152.81,-187.784,487.252,191.808,-179.098,519.635,238.24,-125.737,506.618,245.599,-143.168,469.798,202.823,-156.943,437.763,168.511,-129.313,679.37,307.641,-61.82,594.309,308.001,-97.4948,617.398,327.555,59.6599,574.552,235.212,56.725,587.547,257.19,101.958,591.495,260.118,106.467,576.017,235.544
