 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-5.91449,322.756,70.0754,-42.9021,328.076,21.104,-111.062,453.224,75.31,-85.5084,395.47,57.3198,-28.8879,385.867,80.7396,-76.024,460.563,106.394,,,,-131.787,535.874,82.7427,-87.6344,613.936,181.722,-72.0441,632.846,213.531,-50.6479,650.025,256.606,-24.3004,624.153,249.14,-51.3763,606.282,216.444,-66.9276,586.424,188.162,-13.6201,714.696,297.979,31.0668,638.645,241.698,18.3669,674.957,303.976,113.824,630.377,191.333,114.813,635.727,219.647,157.09,640.619,217.578,156.567,633.966,189.92
-5.92412,322.208,70.1868,-42.8453,327.59,21.1558,-110.935,452.775,75.394,-85.4228,395.001,57.3934,-28.8407,385.341,80.8586,-75.9207,460.08,106.503,,,,-131.576,535.436,82.838,-87.4862,613.608,181.762,-71.9127,632.542,213.557,-50.5317,649.753,256.623,-24.1571,623.902,249.165,-51.2195,605.996,216.491,-66.7589,586.112,188.231,-13.5712,714.469,297.982,31.1904,638.449,241.682,18.4529,674.751,303.958,113.916,630.255,191.31,114.902,635.597,219.628,157.176,640.514,217.558,156.657,633.867,189.898
-5.93749,321.663,70.298,-42.7949,327.106,21.2098,-110.813,452.329,75.4811,-85.3424,394.534,57.4704,-28.7978,384.819,80.9788,-75.8218,459.6,106.615,,,,-131.369,535.001,82.937,-87.3409,613.285,181.803,-71.7839,632.243,213.583,-50.4178,649.488,256.638,-24.0167,623.657,249.19,-51.0659,605.716,216.537,-66.5934,585.804,188.3,-13.5233,714.246,297.983,31.3116,638.257,241.666,18.5368,674.551,303.94,114.007,630.136,191.288,114.989,635.471,219.609,157.26,640.412,217.538,156.746,633.77,189.877
-5.95393,321.122,70.4076,-42.7508,326.625,21.2651,-110.695,451.887,75.5709,-85.2667,394.071,57.55,-28.7586,384.3,81.0992,-75.7265,459.123,106.729,,,,-131.166,534.569,83.0394,-87.1983,612.966,181.845,-71.6576,631.951,213.608,-50.3064,649.228,256.653,-23.8793,623.418,249.214,-50.9154,605.442,216.583,-66.4309,585.501,188.371,-13.4765,714.029,297.983,31.4303,638.069,241.65,18.6185,674.354,303.921,114.097,630.019,191.266,115.075,635.347,219.59,157.343,640.312,217.519,156.833,633.676,189.856
-5.97276,320.586,70.5141,-42.7129,326.148,21.3208,-110.581,451.448,75.6629,-85.1954,393.612,57.6318,-28.7223,383.784,81.2184,-75.6339,458.649,106.846,,,,-130.966,534.141,83.1447,-87.0583,612.652,181.888,-71.5338,631.664,213.633,-50.1973,648.975,256.667,-23.7447,623.183,249.238,-50.768,605.173,216.629,-66.2712,585.203,188.442,-13.4306,713.817,297.981,31.5466,637.885,241.634,18.698,674.163,303.902,114.185,629.905,191.245,115.16,635.227,219.572,157.425,640.214,217.5,156.918,633.585,189.835
-5.99333,320.054,70.6163,-42.6811,325.674,21.3761,-110.47,451.013,75.7569,-85.1281,393.155,57.7151,-28.6882,383.272,81.3353,-75.5431,458.178,106.963,,,,-130.77,533.715,83.2526,-86.9208,612.342,181.931,-71.4123,631.383,213.657,-50.0906,648.727,256.679,-23.613,622.955,249.26,-50.6235,604.909,216.675,-66.1142,584.909,188.514,-13.3858,713.61,297.977,31.6605,637.704,241.617,18.7754,673.976,303.881,114.271,629.793,191.224,115.243,635.109,219.554,157.506,640.12,217.482,157.003,633.495,189.815
-6.01502,319.527,70.7127,-42.6551,325.202,21.4301,-110.362,450.582,75.8522,-85.0643,392.702,57.7994,-28.6556,382.765,81.4486,-75.4535,457.711,107.08,,,,-130.576,533.293,83.3625,-86.7857,612.036,181.975,-71.2931,631.108,213.68,-49.9863,648.485,256.691,-23.4842,622.731,249.282,-50.482,604.651,216.72,-65.9597,584.621,188.586,-13.3419,713.407,297.972,31.7721,637.528,241.6,18.8507,673.794,303.86,114.356,629.685,191.204,115.325,634.994,219.537,157.585,640.028,217.464,157.086,633.408,189.796
-6.03725,319.005,70.8022,-42.6349,324.735,21.4819,-110.256,450.155,75.9485,-85.0037,392.253,57.884,-28.6239,382.261,81.5573,-75.3644,457.248,107.196,,,,-130.385,532.874,83.474,-86.6528,611.735,182.019,-71.1763,630.838,213.703,-49.8842,648.249,256.701,-23.3582,622.513,249.303,-50.3433,604.398,216.765,-65.8077,584.336,188.659,-13.2991,713.21,297.965,31.8813,637.355,241.583,18.9239,673.616,303.839,114.44,629.579,191.184,115.405,634.881,219.52,157.662,639.938,217.447,157.167,633.324,189.777
-6.05948,318.489,70.8837,-42.6202,324.27,21.5307,-110.152,449.731,76.0451,-84.9458,391.807,57.9683,-28.5925,381.762,81.6603,-75.2749,456.788,107.311,,,,-130.197,532.458,83.5866,-86.5221,611.437,182.064,-71.0617,630.574,213.724,-49.7844,648.018,256.71,-23.235,622.3,249.323,-50.2075,604.15,216.809,-65.6581,584.056,188.731,-13.2573,713.018,297.957,31.9882,637.186,241.566,18.995,673.443,303.817,114.523,629.475,191.165,115.485,634.772,219.503,157.738,639.851,217.43,157.248,633.242,189.759
-6.08121,317.978,70.9558,-42.6108,323.809,21.5757,-110.049,449.312,76.1416,-84.8903,391.366,58.0515,-28.5607,381.267,81.7565,-75.1846,456.332,107.424,,,,-130.01,532.045,83.6996,-86.3935,611.144,182.108,-70.9492,630.315,213.745,-49.6869,647.794,256.717,-23.1145,622.092,249.342,-50.0744,603.908,216.852,-65.5106,583.781,188.803,-13.2165,712.831,297.948,32.0927,637.021,241.548,19.0641,673.274,303.794,114.604,629.374,191.146,115.563,634.666,219.487,157.813,639.767,217.413,157.327,633.162,189.741
-6.10198,317.474,71.0178,-42.6064,323.352,21.616,-109.948,448.897,76.2374,-84.8368,390.928,58.1332,-28.5282,380.778,81.8449,-75.0927,455.881,107.534,,,,-129.825,531.636,83.8126,-86.2667,610.855,182.151,-70.8389,630.061,213.764,-49.5915,647.574,256.724,-22.9967,621.889,249.36,-49.9439,603.671,216.894,-65.3653,583.51,188.874,-13.1766,712.648,297.937,32.195,636.86,241.531,19.1311,673.11,303.771,114.684,629.276,191.127,115.639,634.562,219.471,157.887,639.685,217.397,157.405,633.085,189.724
-6.12139,316.976,71.0687,-42.6069,322.898,21.6509,-109.848,448.486,76.332,-84.7849,390.495,58.2126,-28.4943,380.293,81.9246,-74.9988,455.433,107.64,,,,-129.641,531.231,83.925,-86.1418,610.569,182.194,-70.7307,629.813,213.783,-49.4984,647.36,256.729,-22.8816,621.692,249.378,-49.8161,603.438,216.935,-65.222,583.243,188.944,-13.1378,712.47,297.924,32.2951,636.702,241.513,19.1961,672.95,303.747,114.762,629.181,191.109,115.715,634.462,219.456,157.959,639.606,217.382,157.482,633.01,189.707
-6.13908,316.485,71.1076,-42.612,322.449,21.6798,-109.748,448.08,76.4248,-84.7344,390.067,58.2891,-28.4587,379.814,81.9949,-74.9024,454.991,107.741,,,,-129.459,530.83,84.0363,-86.0186,610.288,182.236,-70.6245,629.57,213.8,-49.4074,647.152,256.733,-22.7692,621.499,249.394,-49.6908,603.211,216.975,-65.0807,582.981,189.014,-13.1,712.297,297.911,32.3929,636.549,241.495,19.2592,672.794,303.723,114.84,629.088,191.091,115.789,634.364,219.441,158.03,639.53,217.367,157.557,632.937,189.69
-6.15476,316,71.1338,-42.6214,322.004,21.7019,-109.648,447.678,76.5152,-84.6848,389.644,58.3621,-28.4209,379.34,82.0549,-74.8031,454.554,107.837,,,,-129.277,530.434,84.1457,-85.8971,610.011,182.277,-70.5202,629.332,213.816,-49.3186,646.949,256.735,-22.6594,621.311,249.408,-49.5681,602.989,217.014,-64.9412,582.722,189.082,-13.0631,712.129,297.896,32.4885,636.399,241.477,19.3203,672.643,303.698,114.916,628.998,191.074,115.862,634.268,219.426,158.1,639.456,217.352,157.631,632.867,189.675
-6.16817,315.524,71.1467,-42.6348,321.564,21.7167,-109.548,447.282,76.6028,-84.6359,389.225,58.431,-28.3806,378.872,82.104,-74.7005,454.121,107.927,,,,-129.096,530.041,84.2528,-85.7772,609.737,182.316,-70.418,629.1,213.83,-49.2318,646.751,256.736,-22.5522,621.128,249.422,-49.4479,602.771,217.051,-64.8037,582.469,189.148,-13.0272,711.965,297.879,32.582,636.253,241.459,19.3795,672.496,303.673,114.99,628.91,191.057,115.933,634.176,219.412,158.168,639.384,217.338,157.704,632.799,189.66
-6.17911,315.054,71.1459,-42.6519,321.128,21.7237,-109.448,446.891,76.687,-84.5874,388.812,58.4953,-28.3376,378.411,82.1416,-74.5944,453.695,108.01,,,,-128.916,529.654,84.357,-85.6588,609.468,182.354,-70.3176,628.872,213.843,-49.1472,646.558,256.736,-22.4476,620.949,249.435,-49.3301,602.559,217.086,-64.6679,582.219,189.212,-12.9923,711.806,297.862,32.6733,636.112,241.441,19.4368,672.354,303.647,115.064,628.825,191.041,116.004,634.087,219.399,158.236,639.316,217.325,157.776,632.733,189.645
-6.18745,314.594,71.131,-42.6725,320.698,21.7222,-109.347,446.506,76.7672,-84.5391,388.405,58.5543,-28.2916,377.956,82.1674,-74.4846,453.274,108.087,,,,-128.736,529.272,84.4577,-85.5418,609.203,182.389,-70.2191,628.65,213.854,-49.0645,646.371,256.734,-22.3455,620.776,249.446,-49.2147,602.352,217.12,-64.534,581.974,189.274,-12.9583,711.651,297.843,32.7625,635.973,241.423,19.4923,672.215,303.621,115.136,628.743,191.025,116.073,634,219.386,158.301,639.249,217.312,157.846,632.67,189.631
-6.19306,314.141,71.1017,-42.6962,320.273,21.712,-109.246,446.127,76.843,-84.4906,388.005,58.6076,-28.2425,377.508,82.1808,-74.3709,452.86,108.155,,,,-128.556,528.895,84.5544,-85.4263,608.943,182.423,-70.1224,628.433,213.863,-48.9839,646.188,256.731,-22.2459,620.607,249.456,-49.1016,602.149,217.152,-64.4018,581.734,189.334,-12.9252,711.501,297.823,32.8497,635.839,241.404,19.5459,672.081,303.595,115.207,628.663,191.01,116.141,633.916,219.373,158.366,639.185,217.299,157.916,632.609,189.617
-6.19589,313.697,71.0578,-42.7227,319.854,21.6928,-109.144,445.754,76.914,-84.4419,387.61,58.6547,-28.1901,377.067,82.1816,-74.2532,452.452,108.216,,,,-128.376,528.525,84.6466,-85.3121,608.687,182.454,-70.0275,628.221,213.87,-48.9053,646.011,256.726,-22.1487,620.442,249.464,-48.991,601.951,217.182,-64.2713,581.498,189.392,-12.8931,711.355,297.802,32.9347,635.708,241.386,19.5978,671.951,303.568,115.277,628.586,190.995,116.207,633.834,219.361,158.43,639.124,217.287,157.984,632.55,189.604
-6.19592,313.262,70.9994,-42.7518,319.442,21.6641,-109.041,445.388,76.9796,-84.3926,387.223,58.6952,-28.1343,376.634,82.1696,-74.1316,452.052,108.269,,,,-128.197,528.16,84.7338,-85.1994,608.435,182.482,-69.9343,628.014,213.875,-48.8286,645.838,256.72,-22.054,620.282,249.472,-48.8826,601.758,217.21,-64.1426,581.267,189.446,-12.8619,711.213,297.78,33.0178,635.581,241.367,19.6479,671.825,303.541,115.346,628.511,190.98,116.273,633.756,219.35,158.492,639.065,217.276,158.051,632.494,189.592
-6.19315,312.837,70.9265,-42.783,319.036,21.626,-108.937,445.029,77.0395,-84.3427,386.843,58.7286,-28.0752,376.209,82.1449,-74.0061,451.658,108.312,,,,-128.017,527.802,84.8156,-85.0879,608.189,182.508,-69.843,627.812,213.879,-48.7538,645.67,256.712,-21.9617,620.127,249.477,-48.7765,601.57,217.236,-64.0157,581.04,189.498,-12.8316,711.076,297.757,33.0989,635.458,241.349,19.6963,671.703,303.514,115.413,628.439,190.966,116.337,633.68,219.339,158.553,639.009,217.264,158.117,632.44,189.58
-6.18762,312.421,70.8393,-42.8162,318.637,21.5782,-108.832,444.677,77.0932,-84.292,386.47,58.7546,-28.0127,375.792,82.1073,-73.8767,451.273,108.347,,,,-127.838,527.452,84.8915,-84.9777,607.947,182.53,-69.7533,627.615,213.88,-48.6809,645.507,256.702,-21.8718,619.976,249.482,-48.6727,601.386,217.26,-63.8906,580.818,189.546,-12.8021,710.943,297.733,33.1781,635.339,241.33,19.743,671.585,303.486,115.479,628.369,190.953,116.401,633.607,219.328,158.613,638.955,217.254,158.181,632.388,189.569
-6.17938,312.016,70.7382,-42.851,318.245,21.5207,-108.726,444.332,77.1405,-84.2404,386.106,58.773,-27.947,375.383,82.057,-73.7438,450.895,108.372,,,,-127.658,527.108,84.9611,-84.8689,607.71,182.55,-69.6653,627.424,213.879,-48.6099,645.349,256.691,-21.7841,619.83,249.485,-48.5712,601.208,217.281,-63.7673,580.601,189.591,-12.7735,710.814,297.708,33.2553,635.223,241.311,19.7881,671.47,303.459,115.544,628.302,190.94,116.463,633.536,219.318,158.672,638.903,217.244,158.245,632.338,189.558
-6.16851,311.621,70.6235,-42.8871,317.861,21.4535,-108.619,443.996,77.1811,-84.1879,385.75,58.7834,-27.878,374.983,81.9942,-73.6075,450.526,108.388,,,,-127.479,526.773,85.0241,-84.7615,607.478,182.566,-69.579,627.237,213.876,-48.5407,645.196,256.679,-21.6988,619.688,249.486,-48.4719,601.034,217.3,-63.6459,580.389,189.632,-12.7458,710.689,297.682,33.3306,635.111,241.293,19.8315,671.36,303.431,115.608,628.237,190.928,116.524,633.468,219.309,158.73,638.854,217.234,158.308,632.29,189.547
-6.15507,311.236,70.4957,-42.9242,317.485,21.3769,-108.511,443.668,77.2146,-84.1342,385.402,58.7858,-27.806,374.593,81.9192,-73.468,450.165,108.394,,,,-127.3,526.446,85.0802,-84.6553,607.252,182.578,-69.4944,627.056,213.871,-48.4733,645.047,256.665,-21.6158,619.55,249.486,-48.3748,600.865,217.316,-63.5264,580.183,189.67,-12.7189,710.568,297.656,33.4041,635.003,241.274,19.8735,671.254,303.403,115.671,628.175,190.916,116.584,633.402,219.3,158.786,638.807,217.225,158.369,632.245,189.538
-6.13916,310.863,70.3555,-42.9619,317.118,21.2909,-108.402,443.349,77.241,-84.0794,385.065,58.7799,-27.7311,374.213,81.8324,-73.3258,449.814,108.392,,,,-127.121,526.127,85.1292,-84.5506,607.031,182.587,-69.4114,626.88,213.863,-48.4076,644.903,256.649,-21.535,619.416,249.485,-48.2799,600.701,217.33,-63.4088,579.981,189.704,-12.6928,710.451,297.628,33.4758,634.898,241.255,19.9139,671.151,303.375,115.733,628.115,190.904,116.642,633.339,219.291,158.842,638.762,217.217,158.429,632.202,189.529
-6.12086,310.501,70.2034,-43.0001,316.761,21.1958,-108.293,443.039,77.2601,-84.0235,384.736,58.7657,-27.6535,373.842,81.7342,-73.1812,449.472,108.379,,,,-126.942,525.818,85.1709,-84.4473,606.816,182.592,-69.33,626.709,213.854,-48.3437,644.763,256.632,-21.4565,619.287,249.482,-48.1873,600.542,217.341,-63.2934,579.785,189.734,-12.6675,710.338,297.6,33.5457,634.796,241.237,19.9528,671.052,303.347,115.794,628.057,190.893,116.7,633.279,219.283,158.897,638.72,217.209,158.489,632.16,189.52
-6.10026,310.151,70.0402,-43.0383,316.412,21.0919,-108.183,442.738,77.2717,-83.9664,384.418,58.7432,-27.5734,373.482,81.6252,-73.0346,449.14,108.358,,,,-126.765,525.518,85.205,-84.3455,606.607,182.594,-69.2503,626.543,213.841,-48.2816,644.628,256.613,-21.3801,619.162,249.478,-48.0969,600.387,217.35,-63.18,579.594,189.76,-12.643,710.229,297.572,33.6138,634.699,241.218,19.9903,670.956,303.319,115.854,628.002,190.883,116.757,633.221,219.276,158.95,638.68,217.201,158.547,632.121,189.512
-6.07744,309.812,69.8668,-43.0765,316.074,20.9796,-108.072,442.447,77.2758,-83.9082,384.11,58.7124,-27.491,373.133,81.5059,-72.8864,448.818,108.327,,,,-126.587,525.227,85.2316,-84.2452,606.404,182.591,-69.1722,626.383,213.827,-48.2211,644.497,256.593,-21.3058,619.041,249.472,-48.0087,600.238,217.356,-63.0687,579.409,189.781,-12.6192,710.124,297.542,33.6802,634.604,241.199,20.0264,670.864,303.291,115.912,627.949,190.873,116.813,633.166,219.269,159.002,638.642,217.194,158.605,632.084,189.504
-6.05245,309.487,69.6839,-43.1141,315.746,20.8594,-107.961,442.166,77.2725,-83.849,383.812,58.6734,-27.4064,372.795,81.377,-72.737,448.507,108.288,,,,-126.411,524.947,85.2505,-84.1466,606.207,182.585,-69.0958,626.227,213.81,-48.1622,644.371,256.571,-21.2337,618.924,249.464,-47.9226,600.093,217.36,-62.9598,579.23,189.799,-12.5962,710.022,297.513,33.745,634.514,241.181,20.0611,670.776,303.263,115.97,627.899,190.863,116.867,633.113,219.262,159.054,638.606,217.188,158.661,632.049,189.497
-6.02535,309.174,69.4925,-43.1512,315.428,20.7317,-107.851,441.895,77.2617,-83.7886,383.526,58.6264,-27.32,372.469,81.239,-72.587,448.206,108.24,,,,-126.237,524.678,85.2618,-84.0496,606.017,182.575,-69.021,626.077,213.791,-48.105,644.249,256.548,-21.1637,618.811,249.455,-47.8388,599.953,217.36,-62.8531,579.056,189.812,-12.5738,709.924,297.482,33.8081,634.426,241.162,20.0945,670.691,303.235,116.026,627.851,190.854,116.921,633.062,219.256,159.104,638.572,217.181,158.716,632.016,189.491
-5.9962,308.874,69.2933,-43.1873,315.122,20.597,-107.74,441.634,77.2435,-83.7272,383.251,58.5715,-27.2319,372.155,81.0928,-72.4368,447.917,108.184,,,,-126.063,524.419,85.2655,-83.9543,605.833,182.561,-68.9478,625.933,213.77,-48.0494,644.131,256.524,-21.0957,618.702,249.445,-47.7572,599.818,217.358,-62.7489,578.888,189.821,-12.5522,709.83,297.451,33.8696,634.342,241.144,20.1266,670.61,303.207,116.082,627.805,190.846,116.974,633.014,219.25,159.154,638.541,217.176,158.771,631.985,189.485
-5.965,308.587,69.0875,-43.2222,314.827,20.456,-107.63,441.385,77.2181,-83.6649,382.988,58.5091,-27.1424,371.853,80.9391,-72.2868,447.639,108.121,,,,-125.892,524.171,85.2616,-83.8608,605.656,182.544,-68.8762,625.794,213.746,-47.9953,644.018,256.498,-21.0297,618.597,249.433,-47.6778,599.688,217.354,-62.6472,578.727,189.826,-12.5311,709.739,297.42,33.9295,634.262,241.126,20.1575,670.531,303.179,116.136,627.761,190.838,117.025,632.968,219.245,159.202,638.512,217.171,158.824,631.956,189.479
-5.93178,308.314,68.8758,-43.2559,314.545,20.3092,-107.52,441.147,77.1858,-83.6017,382.736,58.4394,-27.0517,371.564,80.7786,-72.1375,447.373,108.049,,,,-125.723,523.934,85.2505,-83.7693,605.487,182.522,-68.8063,625.66,213.72,-47.9428,643.909,256.471,-20.9657,618.496,249.42,-47.6006,599.563,217.346,-62.548,578.572,189.827,-12.5108,709.652,297.388,33.9879,634.184,241.108,20.1872,670.457,303.151,116.19,627.72,190.83,117.076,632.925,219.241,159.25,638.484,217.166,158.877,631.929,189.474
-5.89652,308.055,68.6591,-43.288,314.274,20.1572,-107.412,440.919,77.1467,-83.5377,382.497,58.3628,-26.96,371.288,80.6121,-71.9894,447.119,107.971,,,,-125.556,523.709,85.2322,-83.6797,605.324,182.497,-68.738,625.532,213.692,-47.8918,643.805,256.443,-20.9036,618.399,249.405,-47.5256,599.443,217.336,-62.4515,578.422,189.823,-12.491,709.568,297.357,34.0447,634.11,241.09,20.2158,670.385,303.123,116.243,627.681,190.823,117.126,632.883,219.237,159.296,638.459,217.162,158.928,631.903,189.47
-5.85921,307.811,68.4385,-43.3185,314.016,20.0007,-107.304,440.704,77.101,-83.473,382.27,58.2797,-26.8675,371.025,80.4403,-71.8429,446.877,107.886,,,,-125.391,523.496,85.2069,-83.5922,605.168,182.468,-68.6714,625.409,213.662,-47.8422,643.704,256.413,-20.8435,618.306,249.389,-47.4527,599.328,217.324,-62.3577,578.28,189.816,-12.4718,709.488,297.325,34.1001,634.04,241.072,20.2432,670.317,303.096,116.294,627.643,190.817,117.175,632.844,219.233,159.342,638.436,217.158,158.979,631.88,189.466
-5.81978,307.581,68.2147,-43.3472,313.771,19.8404,-107.198,440.5,77.0492,-83.4077,382.056,58.1905,-26.7743,370.776,80.2639,-71.6983,446.647,107.795,,,,-125.23,523.294,85.1751,-83.5068,605.02,182.436,-68.6064,625.291,213.63,-47.7941,643.608,256.382,-20.7853,618.217,249.372,-47.3821,599.218,217.309,-62.2667,578.144,189.804,-12.4532,709.411,297.292,34.154,633.972,241.054,20.2696,670.252,303.069,116.345,627.608,190.811,117.223,632.808,219.23,159.387,638.415,217.155,159.029,631.858,189.463
-5.77818,307.366,67.9886,-43.3741,313.539,19.6768,-107.093,440.307,76.9916,-83.342,381.854,58.0956,-26.6807,370.541,80.0837,-71.5561,446.43,107.699,,,,-125.073,523.105,85.1369,-83.4237,604.88,182.401,-68.543,625.179,213.596,-47.7475,643.516,256.35,-20.7288,618.131,249.353,-47.3136,599.113,217.291,-62.1785,578.014,189.789,-12.4352,709.338,297.26,34.2065,633.907,241.037,20.2949,670.19,303.042,116.395,627.575,190.805,117.27,632.773,219.227,159.431,638.395,217.152,159.078,631.838,189.46
-5.73433,307.165,67.7609,-43.399,313.32,19.5107,-106.99,440.127,76.9285,-83.2758,381.665,57.9955,-26.5868,370.321,79.9004,-71.4167,446.226,107.597,,,,-124.918,522.927,85.0927,-83.3428,604.747,182.362,-68.4813,625.073,213.56,-47.7021,643.428,256.318,-20.6742,618.05,249.334,-47.2473,599.013,217.271,-62.0932,577.891,189.769,-12.4176,709.268,297.228,34.2576,633.846,241.019,20.3192,670.131,303.015,116.444,627.545,190.8,117.316,632.741,219.225,159.474,638.378,217.15,159.126,631.82,189.457
-5.6881,306.981,67.5323,-43.422,313.114,19.3427,-106.888,439.958,76.8604,-83.2094,381.489,57.8908,-26.4926,370.115,79.7146,-71.2802,446.035,107.49,,,,-124.768,522.762,85.0429,-83.2643,604.621,182.321,-68.4212,624.972,213.523,-47.6582,643.344,256.284,-20.6214,617.972,249.313,-47.1831,598.917,217.249,-62.0109,577.774,189.746,-12.4006,709.201,297.195,34.3074,633.788,241.002,20.3426,670.075,302.989,116.492,627.516,190.795,117.362,632.71,219.223,159.516,638.362,217.148,159.173,631.804,189.455
-5.63938,306.811,67.3033,-43.443,312.923,19.1734,-106.789,439.801,76.7877,-83.1428,381.326,57.7819,-26.3983,369.924,79.5269,-71.147,445.857,107.38,,,,-124.622,522.609,84.988,-83.1883,604.504,182.276,-68.3628,624.876,213.483,-47.6156,643.264,256.249,-20.5702,617.897,249.29,-47.121,598.827,217.225,-61.9316,577.664,189.72,-12.384,709.137,297.163,34.3558,633.732,240.985,20.3651,670.022,302.963,116.539,627.489,190.791,117.406,632.682,219.222,159.558,638.349,217.147,159.219,631.789,189.454
-5.58802,306.658,67.0747,-43.462,312.744,19.0036,-106.692,439.656,76.7108,-83.076,381.176,57.6693,-26.304,369.748,79.3378,-71.0173,445.693,107.265,,,,-124.481,522.467,84.9283,-83.1147,604.394,182.229,-68.306,624.786,213.443,-47.5742,643.188,256.213,-20.5208,617.827,249.267,-47.0611,598.741,217.198,-61.8553,577.561,189.69,-12.3679,709.077,297.13,34.403,633.68,240.969,20.3867,669.972,302.937,116.585,627.464,190.787,117.45,632.656,219.221,159.598,638.337,217.146,159.265,631.776,189.453
-5.53385,306.52,66.8467,-43.4791,312.58,18.8336,-106.598,439.523,76.6303,-83.0094,381.039,57.5537,-26.2097,369.586,79.1478,-70.8912,445.541,107.147,,,,-124.344,522.338,84.8642,-83.0437,604.291,182.18,-68.2508,624.701,213.4,-47.5341,643.116,256.177,-20.473,617.76,249.243,-47.0032,598.661,217.169,-61.7821,577.465,189.656,-12.3522,709.019,297.098,34.4489,633.631,240.952,20.4074,669.924,302.912,116.631,627.441,190.784,117.493,632.632,219.22,159.638,638.326,217.146,159.31,631.764,189.452
-5.47668,306.399,66.6197,-43.4944,312.429,18.6642,-106.506,439.401,76.5466,-82.9428,380.915,57.4354,-26.1153,369.441,78.9573,-70.7689,445.403,107.027,,,,-124.212,522.221,84.7964,-82.9753,604.197,182.128,-68.1973,624.622,213.357,-47.4953,643.047,256.14,-20.4267,617.697,249.217,-46.9474,598.585,217.139,-61.7119,577.375,189.62,-12.3369,708.965,297.066,34.4936,633.584,240.936,20.4273,669.88,302.887,116.676,627.42,190.781,117.535,632.61,219.22,159.677,638.318,217.146,159.354,631.754,189.452
-5.4163,306.293,66.394,-43.508,312.292,18.4959,-106.416,439.292,76.4602,-82.8764,380.804,57.3152,-26.0209,369.31,78.7665,-70.6505,445.278,106.903,,,,-124.086,522.115,84.7252,-82.9095,604.11,182.074,-68.1454,624.548,213.312,-47.4576,642.983,256.103,-20.382,617.637,249.191,-46.8936,598.514,217.106,-61.6448,577.292,189.581,-12.322,708.913,297.034,34.5371,633.54,240.92,20.4465,669.838,302.863,116.719,627.4,190.779,117.576,632.59,219.221,159.715,638.311,217.146,159.397,631.746,189.453
-5.3525,306.204,66.1697,-43.52,312.168,18.3291,-106.33,439.193,76.3716,-82.8103,380.706,57.1933,-25.9264,369.195,78.5759,-70.5358,445.167,106.778,,,,-123.965,522.021,84.651,-82.8465,604.031,182.019,-68.0951,624.479,213.266,-47.421,642.923,256.065,-20.3389,617.58,249.164,-46.8417,598.448,217.072,-61.5807,577.215,189.539,-12.3075,708.865,297.002,34.5794,633.499,240.905,20.4649,669.799,302.838,116.763,627.383,190.777,117.617,632.572,219.221,159.753,638.305,217.147,159.439,631.739,189.453
-5.28502,306.132,65.9468,-43.5306,312.058,18.1644,-106.246,439.107,76.2814,-82.7445,380.62,57.0705,-25.8317,369.096,78.3855,-70.425,445.068,106.651,,,,-123.849,521.938,84.5745,-82.7861,603.959,181.962,-68.0464,624.416,213.22,-47.3856,642.866,256.026,-20.2972,617.527,249.136,-46.7918,598.387,217.036,-61.5197,577.145,189.494,-12.2933,708.82,296.971,34.6205,633.461,240.89,20.4826,669.763,302.815,116.805,627.367,190.775,117.657,632.556,219.222,159.79,638.302,217.148,159.481,631.734,189.455
-5.21362,306.075,65.7252,-43.54,311.961,18.002,-106.165,439.031,76.1898,-82.6791,380.547,56.9471,-25.7367,369.012,78.1954,-70.3178,444.983,106.522,,,,-123.739,521.866,84.4961,-82.7283,603.894,181.904,-67.9992,624.357,213.172,-47.3513,642.813,255.987,-20.2568,617.478,249.107,-46.7438,598.33,216.998,-61.4616,577.082,189.448,-12.2794,708.777,296.94,34.6606,633.425,240.875,20.4997,669.729,302.792,116.846,627.353,190.774,117.696,632.541,219.224,159.826,638.299,217.15,159.522,631.73,189.456
-5.13804,306.035,65.5049,-43.5483,311.878,17.8425,-106.088,438.966,76.0976,-82.6141,380.485,56.8236,-25.6412,368.944,78.0056,-70.2142,444.911,106.392,,,,-123.635,521.805,84.4161,-82.6733,603.837,181.845,-67.9536,624.304,213.124,-47.318,642.763,255.948,-20.2179,617.432,249.078,-46.6976,598.278,216.959,-61.4065,577.025,189.399,-12.2659,708.737,296.91,34.6995,633.392,240.86,20.516,669.697,302.769,116.887,627.34,190.773,117.734,632.529,219.226,159.861,638.299,217.152,159.562,631.727,189.458
-5.05801,306.011,65.2855,-43.5558,311.806,17.686,-106.013,438.912,76.0052,-82.5496,380.436,56.7004,-25.5451,368.891,77.816,-70.114,444.852,106.261,,,,-123.537,521.754,84.3352,-82.621,603.787,181.785,-67.9095,624.256,213.075,-47.2858,642.717,255.909,-20.1803,617.389,249.048,-46.6532,598.23,216.919,-61.3542,576.974,189.348,-12.2527,708.7,296.879,34.7374,633.361,240.846,20.5318,669.669,302.747,116.927,627.329,190.773,117.772,632.518,219.228,159.896,638.299,217.154,159.601,631.726,189.461
