 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
26.3328,396.545,330.715,-1.16999,338.641,287.287,-140.056,454.292,240.331,-95.7588,406.777,259.286,-62.6783,451.715,281.369,-93.5357,489.461,262.785,-125.887,497.978,127.066,-172.607,507.104,210.408,-105.905,587.547,261.546,-88.0261,609.612,279.903,-68.9646,624.202,302.47,-34.9141,601.671,306.392,-55.2719,585.272,288.809,-77.9018,564.543,270.359,31.5016,769.898,359.502,64.9368,654.644,335.948,30.0383,697.129,376.366,147.124,603.029,258.391,149.122,615.373,285.401,197.194,610.21,284.785,191.307,597.003,256.21
26.5722,397.955,333.269,-0.580094,339.649,290.175,-139.972,454.363,242.289,-95.5,407.166,261.645,-62.5838,452.383,283.336,-93.5531,489.856,264.449,-125.955,497.106,128.634,-172.639,506.774,211.928,-105.847,587.449,262.579,-87.9463,609.587,280.783,-68.8637,624.279,303.244,-34.7899,601.763,307.217,-55.1667,585.296,289.764,-77.8111,564.503,271.451,31.6049,770.116,359.593,65.0469,654.829,336.206,30.1994,697.405,376.594,147.09,603.108,258.484,149.104,615.46,285.492,197.181,610.27,284.851,191.271,597.058,256.281
26.7984,399.368,335.786,-0.00725529,340.665,293.03,-139.894,454.447,244.23,-95.2518,407.567,263.981,-62.4961,453.055,285.279,-93.5737,490.257,266.098,-126.027,496.25,130.196,-172.672,506.458,213.439,-105.79,587.359,263.607,-87.8667,609.567,281.657,-68.7629,624.361,304.013,-34.6663,601.859,308.035,-55.0624,585.325,290.712,-77.7212,564.469,272.537,31.7083,770.332,359.684,65.1568,655.013,336.461,30.36,697.679,376.82,147.057,603.187,258.576,149.087,615.547,285.583,197.169,610.329,284.917,191.236,597.113,256.351
27.0116,400.783,338.265,0.548655,341.689,295.852,-139.822,454.544,246.154,-95.014,407.98,266.294,-62.4152,453.732,287.199,-93.5973,490.664,267.729,-126.102,495.41,131.751,-172.708,506.155,214.941,-105.734,587.277,264.628,-87.7877,609.554,282.526,-68.6623,624.447,304.776,-34.5435,601.959,308.847,-54.9591,585.359,291.654,-77.6325,564.442,273.617,31.8118,770.547,359.773,65.2666,655.196,336.714,30.5201,697.952,377.043,147.024,603.265,258.669,149.071,615.633,285.674,197.157,610.388,284.983,191.201,597.168,256.422
27.2122,402.2,340.706,1.08778,342.72,298.64,-139.755,454.653,248.062,-94.7867,408.405,268.584,-62.3412,454.414,289.095,-93.6243,491.076,269.344,-126.181,494.587,133.3,-172.747,505.865,216.433,-105.678,587.203,265.643,-87.7093,609.548,283.389,-68.562,624.537,305.534,-34.4216,602.063,309.654,-54.8568,585.398,292.59,-77.545,564.422,274.689,31.9155,770.76,359.862,65.3763,655.378,336.965,30.6796,698.222,377.264,146.992,603.343,258.761,149.056,615.719,285.764,197.147,610.447,285.048,191.168,597.222,256.492
27.4004,403.619,343.109,1.61029,343.757,301.394,-139.695,454.775,249.954,-94.5699,408.841,270.85,-62.2742,455.1,290.967,-93.6546,491.494,270.941,-126.263,493.779,134.843,-172.788,505.589,217.915,-105.624,587.136,266.651,-87.6317,609.547,284.247,-68.4621,624.632,306.287,-34.3006,602.17,310.454,-54.7558,585.443,293.519,-77.459,564.408,275.755,32.0192,770.972,359.95,65.4857,655.558,337.214,30.8386,698.49,377.483,146.962,603.421,258.853,149.042,615.804,285.854,197.138,610.505,285.114,191.135,597.276,256.561
27.5767,405.039,345.472,2.11635,344.8,304.113,-139.64,454.91,251.828,-94.3635,409.287,273.092,-62.2143,455.789,292.816,-93.6883,491.918,272.521,-126.35,492.988,136.379,-172.832,505.327,219.388,-105.571,587.078,267.653,-87.5548,609.552,285.099,-68.3627,624.73,307.034,-34.1807,602.28,311.247,-54.6562,585.492,294.441,-77.3747,564.401,276.813,32.1229,771.181,360.037,65.5949,655.737,337.46,30.997,698.756,377.7,146.932,603.498,258.945,149.029,615.889,285.943,197.129,610.563,285.179,191.103,597.33,256.631
27.7415,406.46,347.797,2.60616,345.848,306.798,-139.591,455.056,253.686,-94.1674,409.745,275.311,-62.1614,456.483,294.64,-93.7254,492.347,274.085,-126.44,492.212,137.909,-172.879,505.077,220.851,-105.518,587.026,268.648,-87.479,609.563,285.946,-68.264,624.832,307.775,-34.0619,602.394,312.034,-54.5581,585.546,295.356,-77.2922,564.4,277.864,32.2267,771.389,360.123,65.7038,655.914,337.703,31.1547,699.02,377.913,146.904,603.574,259.037,149.016,615.974,286.032,197.122,610.621,285.244,191.073,597.384,256.7
27.8952,407.882,350.081,3.07993,346.901,309.448,-139.548,455.213,255.526,-93.9816,410.212,277.505,-62.1155,457.181,296.441,-93.7661,492.781,275.631,-126.534,491.453,139.431,-172.929,504.841,222.305,-105.468,586.983,269.637,-87.4043,609.579,286.786,-68.1659,624.938,308.511,-33.9443,602.511,312.815,-54.4615,585.605,296.264,-77.2118,564.406,278.908,32.3305,771.594,360.208,65.8124,656.09,337.945,31.3118,699.281,378.125,146.876,603.65,259.128,149.005,616.057,286.12,197.115,610.678,285.308,191.043,597.437,256.769
28.0383,409.305,352.324,3.5379,347.959,312.062,-139.511,455.382,257.349,-93.8059,410.69,279.675,-62.0767,457.883,298.219,-93.8104,493.22,277.159,-126.632,490.71,140.946,-172.983,504.618,223.749,-105.419,586.948,270.619,-87.3307,609.602,287.621,-68.0687,625.047,309.241,-33.8281,602.632,313.589,-54.3666,585.669,297.165,-77.1335,564.418,279.944,32.4343,771.798,360.292,65.9208,656.264,338.183,31.4682,699.54,378.334,146.849,603.726,259.219,148.994,616.141,286.208,197.11,610.735,285.372,191.014,597.49,256.837
28.1713,410.727,354.527,3.9803,349.02,314.641,-139.48,455.563,259.155,-93.6401,411.177,281.82,-62.0449,458.589,299.973,-93.8581,493.664,278.67,-126.734,489.983,142.453,-173.04,504.407,225.183,-105.372,586.919,271.594,-87.2584,609.63,288.451,-67.9724,625.16,309.966,-33.7132,602.755,314.355,-54.2736,585.737,298.059,-77.0576,564.437,280.973,32.5381,771.999,360.375,66.0288,656.436,338.419,31.6239,699.796,378.54,146.824,603.801,259.309,148.985,616.223,286.295,197.105,610.791,285.436,190.986,597.542,256.905
28.2948,412.149,356.689,4.40738,350.085,317.185,-139.455,455.753,260.942,-93.4842,411.673,283.941,-62.02,459.298,301.703,-93.9094,494.113,280.164,-126.84,489.271,143.952,-173.101,504.21,226.607,-105.326,586.899,272.562,-87.1875,609.664,289.274,-67.8771,625.277,310.685,-33.5998,602.881,315.115,-54.1824,585.81,298.946,-76.9841,564.461,281.994,32.6418,772.198,360.457,66.1364,656.606,338.652,31.7788,700.049,378.743,146.799,603.875,259.399,148.976,616.305,286.382,197.102,610.846,285.5,190.959,597.594,256.973
28.4092,413.57,358.809,4.81942,351.153,319.692,-139.436,455.955,262.712,-93.3378,412.178,286.036,-62.0019,460.011,303.41,-93.9643,494.567,281.64,-126.95,488.576,145.443,-173.166,504.026,228.021,-105.283,586.885,273.522,-87.118,609.703,290.091,-67.7829,625.397,311.397,-33.488,603.01,315.867,-54.0933,585.887,299.825,-76.9133,564.492,283.007,32.7454,772.395,360.538,66.2436,656.775,338.883,31.9329,700.3,378.944,146.776,603.949,259.489,148.969,616.385,286.468,197.099,610.901,285.563,190.933,597.646,257.04
28.5152,414.989,360.888,5.21668,352.223,322.164,-139.423,456.166,264.465,-93.2009,412.692,288.107,-61.9905,460.728,305.093,-94.0226,495.024,283.098,-127.064,487.897,146.926,-173.235,503.854,229.425,-105.241,586.88,274.476,-87.0501,609.748,290.902,-67.6899,625.52,312.104,-33.3778,603.142,316.613,-54.0062,585.968,300.696,-76.8452,564.529,284.011,32.8488,772.59,360.618,66.3504,656.942,339.111,32.0862,700.548,379.142,146.754,604.021,259.578,148.962,616.465,286.553,197.098,610.956,285.626,190.908,597.697,257.107
28.6134,416.407,362.924,5.59944,353.294,324.599,-139.416,456.388,266.199,-93.0731,413.214,290.152,-61.9857,461.448,306.753,-94.0843,495.486,284.538,-127.182,487.234,148.4,-173.307,503.695,230.819,-105.202,586.881,275.422,-86.9838,609.799,291.706,-67.5981,625.645,312.805,-33.2692,603.276,317.351,-53.9212,586.054,301.56,-76.7799,564.572,285.008,32.9522,772.782,360.697,66.4567,657.106,339.336,32.2386,700.793,379.337,146.732,604.094,259.666,148.956,616.544,286.638,197.097,611.009,285.688,190.884,597.747,257.173
28.7043,417.822,364.919,5.96797,354.368,326.998,-139.415,456.618,267.915,-92.9543,413.744,292.171,-61.9873,462.171,308.389,-94.1494,495.952,285.961,-127.305,486.586,149.865,-173.384,503.548,232.202,-105.165,586.889,276.361,-86.9191,609.854,292.504,-67.5076,625.774,313.499,-33.1624,603.412,318.081,-53.8385,586.144,302.416,-76.7176,564.62,285.996,33.0553,772.971,360.775,66.5625,657.269,339.557,32.3902,701.035,379.53,146.712,604.165,259.755,148.951,616.623,286.722,197.097,611.063,285.75,190.861,597.798,257.239
28.7887,419.235,366.872,6.32255,355.442,329.361,-139.42,456.859,269.613,-92.8441,414.282,294.165,-61.995,462.897,310.002,-94.2177,496.422,287.366,-127.432,485.954,151.321,-173.464,503.413,233.576,-105.13,586.904,277.293,-86.8562,609.915,293.296,-67.4185,625.906,314.188,-33.0574,603.551,318.804,-53.7581,586.237,303.264,-76.6583,564.675,286.976,33.1583,773.158,360.852,66.6678,657.429,339.777,32.5409,701.274,379.719,146.693,604.236,259.842,148.947,616.7,286.806,197.098,611.115,285.812,190.838,597.847,257.305
28.867,420.644,368.783,6.66344,356.516,331.688,-139.43,457.108,271.293,-92.7423,414.827,296.134,-62.0088,463.626,311.592,-94.2891,496.895,288.752,-127.563,485.338,152.767,-173.549,503.291,234.939,-105.097,586.926,278.217,-86.7951,609.981,294.081,-67.3308,626.041,314.87,-32.9542,603.692,319.519,-53.68,586.335,304.104,-76.6021,564.735,287.948,33.261,773.343,360.928,66.7725,657.587,339.993,32.6906,701.509,379.906,146.675,604.305,259.929,148.944,616.776,286.889,197.101,611.167,285.873,190.817,597.896,257.37
28.94,422.049,370.652,6.99091,357.59,333.978,-139.446,457.366,272.955,-92.6487,415.378,298.076,-62.0283,464.358,313.158,-94.3635,497.371,290.121,-127.698,484.738,154.204,-173.638,503.18,236.291,-105.067,586.955,279.133,-86.7358,610.052,294.86,-67.2447,626.178,315.546,-32.8529,603.835,320.226,-53.6043,586.436,304.936,-76.5491,564.8,288.911,33.3634,773.525,361.003,66.8766,657.743,340.206,32.8393,701.742,380.089,146.658,604.374,260.016,148.942,616.851,286.971,197.104,611.218,285.934,190.797,597.945,257.434
29.0081,423.449,372.479,7.30522,358.663,336.233,-139.468,457.632,274.598,-92.5629,415.937,299.993,-62.0532,465.092,314.7,-94.4408,497.85,291.471,-127.838,484.153,155.63,-173.731,503.08,237.633,-105.039,586.991,280.041,-86.6783,610.128,295.632,-67.1601,626.318,316.216,-32.7534,603.98,320.925,-53.531,586.541,305.76,-76.4992,564.871,289.865,33.4655,773.703,361.077,66.9801,657.897,340.416,32.9871,701.971,380.27,146.642,604.443,260.101,148.941,616.925,287.052,197.108,611.268,285.994,190.778,597.993,257.498
29.0721,424.843,374.265,7.6066,359.735,338.451,-139.495,457.906,276.222,-92.4847,416.502,301.884,-62.0835,465.828,316.22,-94.5208,498.331,292.803,-127.982,483.583,157.046,-173.827,502.993,238.964,-105.014,587.032,280.941,-86.6228,610.208,296.397,-67.0771,626.46,316.879,-32.656,604.127,321.616,-53.4602,586.649,306.575,-76.4526,564.947,290.81,33.5673,773.88,361.15,67.0829,658.049,340.622,33.1337,702.197,380.448,146.627,604.51,260.187,148.941,616.998,287.133,197.113,611.318,286.054,190.76,598.04,257.561
29.1325,426.232,376.009,7.89529,360.805,340.634,-139.527,458.187,277.828,-92.4138,417.072,303.749,-62.1187,466.566,317.716,-94.6033,498.814,294.117,-128.13,483.029,158.452,-173.928,502.916,240.284,-104.991,587.08,281.834,-86.5692,610.293,297.155,-66.9957,626.604,317.536,-32.5605,604.275,322.3,-53.392,586.761,307.382,-76.4093,565.028,291.746,33.6687,774.053,361.221,67.185,658.198,340.826,33.2794,702.419,380.623,146.613,604.576,260.271,148.942,617.07,287.213,197.119,611.367,286.114,190.743,598.086,257.624
29.1899,427.613,377.713,8.17152,361.873,342.78,-139.564,458.477,279.415,-92.3498,417.648,305.587,-62.1587,467.306,319.188,-94.6882,499.299,295.413,-128.283,482.49,159.846,-174.033,502.85,241.593,-104.97,587.134,282.718,-86.5175,610.383,297.906,-66.916,626.751,318.186,-32.467,604.425,322.975,-53.3262,586.876,308.181,-76.3692,565.114,292.673,33.7697,774.224,361.292,67.2864,658.344,341.027,33.4239,702.638,380.794,146.6,604.641,260.355,148.944,617.141,287.292,197.126,611.414,286.173,190.727,598.132,257.686
29.2447,428.987,379.376,8.43549,362.937,344.891,-139.607,458.773,280.983,-92.2926,418.229,307.4,-62.2032,468.047,320.638,-94.7753,499.786,296.69,-128.44,481.967,161.229,-174.141,502.795,242.891,-104.952,587.194,283.593,-86.4678,610.477,298.65,-66.8381,626.899,318.829,-32.3756,604.576,323.641,-53.263,586.994,308.97,-76.3325,565.205,293.591,33.8702,774.392,361.361,67.387,658.489,341.224,33.5672,702.853,380.963,146.589,604.705,260.438,148.946,617.21,287.37,197.133,611.462,286.231,190.712,598.178,257.748
29.2976,430.352,380.999,8.6874,363.998,346.967,-139.654,459.075,282.533,-92.2418,418.815,309.186,-62.2519,468.789,322.064,-94.8644,500.274,297.949,-128.601,481.458,162.6,-174.253,502.751,244.177,-104.936,587.26,284.461,-86.4201,610.575,299.387,-66.7618,627.05,319.465,-32.2862,604.728,324.299,-53.2023,587.115,309.752,-76.299,565.301,294.5,33.9703,774.557,361.429,67.4868,658.63,341.418,33.7094,703.065,381.128,146.578,604.769,260.521,148.949,617.278,287.448,197.142,611.508,286.289,190.698,598.222,257.809
29.349,431.707,382.583,8.92744,365.055,349.008,-139.706,459.385,284.063,-92.1972,419.405,310.945,-62.3045,469.531,323.466,-94.9553,500.762,299.19,-128.766,480.964,163.959,-174.369,502.716,245.452,-104.922,587.331,285.319,-86.3744,610.678,300.116,-66.6874,627.202,320.095,-32.1989,604.882,324.949,-53.1443,587.239,310.524,-76.2688,565.401,295.399,34.0698,774.718,361.496,67.5857,658.769,341.609,33.8503,703.273,381.29,146.568,604.831,260.602,148.954,617.345,287.525,197.151,611.553,286.347,190.684,598.266,257.87
29.3993,433.053,384.127,9.15577,366.107,351.014,-139.762,459.7,285.574,-92.1585,419.998,312.679,-62.3608,470.274,324.845,-95.0479,501.251,300.412,-128.936,480.485,165.306,-174.488,502.692,246.715,-104.911,587.408,286.169,-86.3307,610.784,300.837,-66.6148,627.356,320.718,-32.1136,605.036,325.59,-53.0888,587.365,311.287,-76.2418,565.506,296.289,34.1687,774.877,361.561,67.6838,658.906,341.797,33.9901,703.477,381.449,146.56,604.892,260.683,148.959,617.411,287.601,197.161,611.598,286.404,190.672,598.309,257.93
29.4491,434.388,385.634,9.37257,367.154,352.986,-139.823,460.021,287.065,-92.1253,420.596,314.386,-62.4205,471.016,326.201,-95.1419,501.74,301.615,-129.11,480.02,166.641,-174.611,502.677,247.966,-104.903,587.49,287.01,-86.289,610.894,301.551,-66.5441,627.512,321.334,-32.0305,605.191,326.222,-53.0358,587.494,312.042,-76.2181,565.614,297.169,34.267,775.033,361.626,67.7809,659.04,341.981,34.1285,703.678,381.605,146.552,604.952,260.763,148.965,617.475,287.676,197.173,611.642,286.46,190.661,598.352,257.989
29.4987,435.711,387.102,9.57798,368.195,354.924,-139.888,460.348,288.538,-92.0975,421.196,316.066,-62.4833,471.758,327.534,-95.2372,502.228,302.8,-129.288,479.57,167.962,-174.737,502.672,249.205,-104.896,587.577,287.843,-86.2493,611.007,302.257,-66.4751,627.669,321.942,-31.9494,605.347,326.846,-52.9855,587.626,312.787,-76.1975,565.727,298.04,34.3647,775.186,361.689,67.8771,659.171,342.162,34.2656,703.875,381.758,146.545,605.01,260.843,148.971,617.538,287.751,197.184,611.684,286.516,190.651,598.393,258.048
29.5485,437.021,388.533,9.77215,369.23,356.827,-139.956,460.679,289.99,-92.0749,421.799,317.72,-62.5489,472.499,328.843,-95.3336,502.716,303.966,-129.47,479.134,169.27,-174.866,502.676,250.432,-104.892,587.668,288.666,-86.2116,611.124,302.956,-66.408,627.827,322.543,-31.8704,605.504,327.46,-52.9377,587.76,313.523,-76.1801,565.844,298.9,34.4617,775.335,361.751,67.9723,659.3,342.34,34.4014,704.068,381.908,146.54,605.068,260.922,148.979,617.6,287.824,197.197,611.726,286.571,190.641,598.434,258.106
29.5988,438.319,389.927,9.95521,370.259,358.698,-140.029,461.016,291.423,-92.0571,422.403,319.347,-62.6172,473.238,330.129,-95.4308,503.203,305.114,-129.656,478.712,170.565,-174.998,502.689,251.646,-104.89,587.765,289.479,-86.1759,611.244,303.646,-66.3428,627.987,323.137,-31.7936,605.661,328.066,-52.8925,587.896,314.249,-76.1657,565.965,299.75,34.558,775.482,361.812,68.0664,659.425,342.514,34.5357,704.257,382.054,146.535,605.125,260.999,148.987,617.66,287.897,197.211,611.767,286.626,190.633,598.474,258.164
29.65,439.603,391.285,10.1273,371.28,360.535,-140.105,461.357,292.836,-92.0439,423.01,320.947,-62.6879,473.976,331.391,-95.5287,503.688,306.244,-129.846,478.304,171.846,-175.134,502.711,252.847,-104.89,587.865,290.284,-86.1422,611.367,304.328,-66.2795,628.148,323.724,-31.7188,605.818,328.662,-52.8498,588.034,314.966,-76.1545,566.089,300.59,34.6534,775.625,361.872,68.1595,659.548,342.685,34.6687,704.442,382.197,146.531,605.18,261.076,148.996,617.719,287.969,197.225,611.807,286.681,190.625,598.513,258.221
29.7022,440.873,392.607,10.2885,372.294,362.34,-140.185,461.702,294.23,-92.0351,423.618,322.521,-62.7606,474.712,332.63,-95.6272,504.172,307.354,-130.04,477.91,173.113,-175.272,502.741,254.035,-104.893,587.97,291.078,-86.1105,611.494,305.001,-66.2181,628.31,324.303,-31.6461,605.975,329.25,-52.8097,588.173,315.674,-76.1462,566.216,301.42,34.7481,775.766,361.93,68.2515,659.669,342.852,34.8001,704.624,382.336,146.528,605.234,261.153,149.006,617.776,288.04,197.24,611.846,286.735,190.619,598.552,258.277
29.7558,442.128,393.895,10.439,373.299,364.112,-140.268,462.052,295.603,-92.0305,424.228,324.069,-62.8351,475.445,333.845,-95.726,504.654,308.447,-130.237,477.529,174.366,-175.412,502.779,255.21,-104.897,588.079,291.863,-86.0808,611.622,305.667,-66.1586,628.472,324.875,-31.5755,606.132,329.828,-52.772,588.315,316.372,-76.1408,566.347,302.24,34.8419,775.902,361.987,68.3424,659.786,343.016,34.9301,704.801,382.473,146.526,605.287,261.228,149.016,617.832,288.11,197.255,611.883,286.788,190.613,598.589,258.333
29.8109,443.368,395.148,10.5789,374.297,365.853,-140.354,462.406,296.956,-92.03,424.838,325.589,-62.9113,476.175,335.037,-95.825,505.134,309.52,-130.438,477.161,175.604,-175.555,502.824,256.371,-104.904,588.192,292.638,-86.053,611.754,306.323,-66.101,628.636,325.438,-31.5071,606.289,330.397,-52.7369,588.458,317.06,-76.1383,566.481,303.049,34.9348,776.036,362.043,68.4321,659.9,343.177,35.0586,704.974,382.606,146.525,605.339,261.302,149.027,617.886,288.18,197.271,611.92,286.841,190.608,598.626,258.388
29.8678,444.592,396.366,10.7082,375.286,367.563,-140.443,462.763,298.289,-92.0332,425.448,327.084,-62.9887,476.902,336.205,-95.924,505.612,310.575,-130.643,476.807,176.827,-175.701,502.878,257.518,-104.912,588.309,293.403,-86.0272,611.888,306.971,-66.0453,628.8,325.994,-31.4407,606.446,330.957,-52.7043,588.602,317.738,-76.1386,566.618,303.847,35.0268,776.167,362.097,68.5206,660.012,343.334,35.1855,705.143,382.735,146.525,605.389,261.376,149.039,617.939,288.249,197.288,611.956,286.893,190.604,598.661,258.443
29.9265,445.801,397.551,10.8271,376.267,369.242,-140.534,463.123,299.601,-92.0402,426.058,328.551,-63.0673,477.626,337.35,-96.0229,506.087,311.612,-130.851,476.465,178.035,-175.849,502.938,258.651,-104.922,588.428,294.158,-86.0034,612.024,307.609,-65.9915,628.964,326.542,-31.3764,606.602,331.507,-52.6741,588.748,318.406,-76.1417,566.758,304.635,35.1177,776.294,362.15,68.6078,660.121,343.488,35.3107,705.309,382.862,146.526,605.438,261.449,149.052,617.99,288.316,197.306,611.991,286.945,190.601,598.696,258.497
29.9873,446.994,398.703,10.9358,377.239,370.89,-140.628,463.487,300.892,-92.0506,426.668,329.992,-63.1467,478.345,338.47,-96.1216,506.559,312.629,-131.063,476.136,179.227,-175.999,503.006,259.77,-104.935,588.552,294.902,-85.9814,612.162,308.239,-65.9396,629.129,327.082,-31.3143,606.758,332.047,-52.6463,588.895,319.064,-76.1475,566.901,305.412,35.2077,776.418,362.202,68.6938,660.226,343.638,35.4343,705.47,382.985,146.527,605.486,261.521,149.065,618.04,288.383,197.324,612.025,286.996,190.598,598.73,258.55
30.0501,448.171,399.823,11.0343,378.202,372.508,-140.725,463.853,302.163,-92.0643,427.278,331.406,-63.2268,479.06,339.567,-96.2198,507.029,313.629,-131.278,475.819,180.403,-176.151,503.081,260.874,-104.949,588.678,295.636,-85.9614,612.301,308.86,-65.8896,629.295,327.614,-31.2542,606.914,332.578,-52.621,589.043,319.712,-76.1558,567.046,306.177,35.2966,776.539,362.252,68.7785,660.329,343.785,35.5563,705.627,383.104,146.53,605.532,261.592,149.078,618.088,288.449,197.342,612.057,287.047,190.597,598.763,258.603
30.1152,449.332,400.909,11.1227,379.156,374.097,-140.824,464.222,303.413,-92.0813,427.887,332.794,-63.3072,479.77,340.639,-96.3175,507.495,314.61,-131.496,475.514,181.564,-176.304,503.161,261.962,-104.965,588.807,296.359,-85.9434,612.443,309.471,-65.8415,629.46,328.137,-31.1962,607.069,333.1,-52.5981,589.192,320.35,-76.1667,567.193,306.932,35.3843,776.656,362.301,68.8618,660.429,343.929,35.6765,705.78,383.221,146.533,605.577,261.662,149.092,618.135,288.515,197.361,612.089,287.097,190.596,598.795,258.655
30.1826,450.478,401.964,11.2013,380.1,375.657,-140.924,464.594,304.641,-92.1014,428.494,334.156,-63.3878,480.476,341.687,-96.4146,507.959,315.573,-131.716,475.221,182.708,-176.459,503.249,263.036,-104.982,588.939,297.071,-85.9272,612.586,310.072,-65.7953,629.626,328.652,-31.1403,607.222,333.612,-52.5776,589.341,320.977,-76.1801,567.343,307.675,35.4709,776.77,362.349,68.9438,660.526,344.069,35.7949,705.929,383.334,146.537,605.621,261.732,149.107,618.18,288.579,197.381,612.119,287.147,190.596,598.826,258.707
30.2523,451.607,402.987,11.2701,381.036,377.188,-141.027,464.968,305.849,-92.1244,429.101,335.491,-63.4684,481.176,342.711,-96.5109,508.419,316.517,-131.94,474.94,183.835,-176.616,503.342,264.093,-105.001,589.073,297.772,-85.9129,612.73,310.664,-65.751,629.792,329.158,-31.0865,607.375,334.114,-52.5594,589.492,321.594,-76.1959,567.494,308.407,35.5563,776.881,362.395,69.0244,660.62,344.206,35.9115,706.074,383.444,146.541,605.663,261.8,149.122,618.223,288.642,197.401,612.149,287.196,190.597,598.857,258.758
30.3244,452.721,403.979,11.3293,381.963,378.691,-141.131,465.344,307.035,-92.1504,429.706,336.8,-63.5486,481.87,343.711,-96.6064,508.876,317.443,-132.166,474.67,184.946,-176.773,503.441,265.135,-105.022,589.21,298.462,-85.9005,612.875,311.247,-65.7085,629.957,329.656,-31.0349,607.527,334.606,-52.5436,589.643,322.2,-76.2141,567.647,309.127,35.6405,776.989,362.44,69.1035,660.711,344.339,36.0263,706.215,383.55,146.547,605.704,261.868,149.138,618.265,288.705,197.422,612.177,287.245,190.598,598.886,258.808
30.3988,453.82,404.939,11.3792,382.881,380.167,-141.237,465.722,308.199,-92.1791,430.31,338.083,-63.6285,482.559,344.685,-96.7008,509.33,318.351,-132.395,474.411,186.04,-176.932,503.545,266.161,-105.045,589.349,299.14,-85.89,613.021,311.819,-65.668,630.123,330.145,-30.9853,607.678,335.089,-52.5301,589.794,322.796,-76.2346,567.802,309.836,35.7234,777.093,362.484,69.1812,660.799,344.469,36.1392,706.352,383.654,146.553,605.744,261.935,149.154,618.305,288.767,197.443,612.204,287.293,190.6,598.914,258.858
30.4757,454.904,405.868,11.4198,383.79,381.614,-141.344,466.102,309.342,-92.2106,430.912,339.34,-63.7077,483.241,345.635,-96.7942,509.78,319.241,-132.626,474.163,187.117,-177.092,503.654,267.17,-105.069,589.49,299.807,-85.8814,613.168,312.381,-65.6293,630.288,330.626,-30.9378,607.827,335.561,-52.5189,589.945,323.381,-76.2573,567.959,310.533,35.8049,777.194,362.526,69.2573,660.884,344.595,36.2502,706.484,383.754,146.559,605.783,262.001,149.171,618.344,288.828,197.464,612.231,287.341,190.603,598.941,258.908
30.555,455.973,406.767,11.4514,384.691,383.035,-141.452,466.484,310.463,-92.2448,431.512,340.571,-63.7861,483.917,346.56,-96.8864,510.227,320.113,-132.859,473.926,188.176,-177.252,503.769,268.162,-105.094,589.633,300.463,-85.8746,613.315,312.933,-65.5925,630.453,331.097,-30.8924,607.975,336.024,-52.51,590.097,323.955,-76.2822,568.117,311.218,35.8851,777.292,362.567,69.332,660.966,344.719,36.3593,706.613,383.85,146.567,605.819,262.066,149.187,618.381,288.889,197.485,612.256,287.388,190.606,598.968,258.957
30.6367,457.027,407.634,11.4742,385.583,384.43,-141.562,466.867,311.562,-92.2816,432.111,341.776,-63.8636,484.587,347.46,-96.9774,510.671,320.967,-133.094,473.699,189.217,-177.413,503.888,269.136,-105.121,589.777,301.106,-85.8697,613.463,313.475,-65.5576,630.617,331.559,-30.8491,608.122,336.477,-52.5033,590.249,324.518,-76.3092,568.276,311.892,35.9639,777.387,362.606,69.4051,661.045,344.838,36.4663,706.738,383.944,146.575,605.855,262.13,149.205,618.416,288.948,197.507,612.28,287.435,190.61,598.993,259.005
30.7207,458.068,408.472,11.4883,386.468,385.797,-141.672,467.251,312.639,-92.321,432.707,342.955,-63.94,485.25,348.334,-97.0671,511.111,321.803,-133.331,473.482,190.241,-177.575,504.011,270.094,-105.15,589.923,301.738,-85.8667,613.611,314.006,-65.5245,630.78,332.013,-30.808,608.267,336.92,-52.4989,590.4,325.071,-76.3383,568.437,312.553,36.0413,777.478,362.644,69.4766,661.12,344.955,36.5713,706.858,384.034,146.583,605.889,262.193,149.222,618.45,289.007,197.53,612.303,287.482,190.615,599.018,259.053
30.807,459.095,409.279,11.4942,387.344,387.139,-141.783,467.637,313.694,-92.3629,433.302,344.109,-64.0152,485.906,349.184,-97.1554,511.549,322.621,-133.57,473.275,191.247,-177.736,504.138,271.033,-105.18,590.07,302.357,-85.8655,613.76,314.527,-65.4933,630.943,332.457,-30.769,608.41,337.353,-52.4967,590.551,325.612,-76.3694,568.598,313.202,36.1171,777.566,362.681,69.5465,661.193,345.068,36.6743,706.975,384.121,146.592,605.922,262.255,149.24,618.482,289.065,197.552,612.324,287.528,190.62,599.041,259.1
30.8956,460.11,410.056,11.4918,388.214,388.456,-141.895,468.024,314.726,-92.4072,433.894,345.238,-64.0892,486.555,350.008,-97.2423,511.983,323.422,-133.81,473.077,192.235,-177.898,504.27,271.955,-105.211,590.218,302.965,-85.8661,613.908,315.037,-65.4639,631.105,332.891,-30.7322,608.552,337.776,-52.4967,590.702,326.143,-76.4024,568.76,313.839,36.1915,777.651,362.716,69.6148,661.263,345.178,36.7751,707.087,384.205,146.602,605.953,262.317,149.258,618.512,289.122,197.575,612.345,287.573,190.626,599.063,259.147
