 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-178.131,229.622,54.5803,-232.207,221.031,18.3261,-252.766,385.736,25.5477,-238.203,283.356,30.7828,-192.987,286.461,61.2819,-221.953,384.394,74.2343,,,,-248.773,454.934,30.2198,-240.084,519.841,78.2283,-229.689,558.252,108.523,-217.738,598.283,141.64,-215.174,554.772,170.486,-217.912,528.96,134.403,-229.406,493.139,106.3,-165.081,659.087,271.904,-117.446,593.236,261.816,-147.607,613.951,276.078,-10.8642,565.361,226.187,-7.73676,572.304,255.638,32.088,569.948,252.711,30.8644,562.833,225.033
-177.751,229.878,55.3662,-231.723,220.917,19.0621,-252.692,385.687,26.015,-237.893,283.384,31.4503,-192.651,286.672,61.8987,-221.825,384.508,74.6901,,,,-248.885,454.875,30.57,-240.189,519.824,78.5365,-229.787,558.249,108.799,-217.784,598.31,141.854,-215.159,554.798,170.728,-217.928,528.965,134.674,-229.426,493.134,106.596,-165.016,659.115,272,-117.372,593.247,261.896,-147.524,613.986,276.141,-10.8233,565.364,226.194,-7.69054,572.308,255.645,32.134,569.952,252.704,30.9021,562.842,225.026
-177.332,230.128,56.1721,-231.194,220.793,19.8125,-252.601,385.62,26.5009,-237.547,283.397,32.1389,-192.281,286.875,62.5324,-221.672,384.612,75.1588,,,,-248.988,454.799,30.9345,-240.291,519.791,78.8552,-229.884,558.233,109.083,-217.831,598.328,142.073,-215.141,554.816,170.976,-217.936,528.959,134.954,-229.434,493.115,106.903,-164.952,659.142,272.096,-117.297,593.257,261.975,-147.441,614.019,276.205,-10.7822,565.367,226.201,-7.64428,572.311,255.653,32.1802,569.956,252.697,30.9401,562.852,225.018
-176.874,230.37,56.9955,-230.618,220.657,20.5741,-252.49,385.535,27.0052,-237.167,283.397,32.8466,-191.875,287.068,63.1815,-221.492,384.705,75.6399,,,,-249.081,454.703,31.3135,-240.388,519.741,79.1847,-229.979,558.202,109.375,-217.877,598.335,142.297,-215.118,554.824,171.229,-217.939,528.942,135.24,-229.431,493.082,107.221,-164.889,659.166,272.192,-117.221,593.268,262.054,-147.358,614.051,276.269,-10.7408,565.37,226.209,-7.59797,572.315,255.661,32.2266,569.961,252.69,30.9785,562.863,225.01
-176.378,230.601,57.8339,-229.995,220.51,21.3434,-252.359,385.429,27.5272,-236.75,283.38,33.5709,-191.435,287.249,63.8442,-221.285,384.785,76.1331,,,,-249.164,454.587,31.7073,-240.481,519.672,79.5251,-230.073,558.157,109.675,-217.924,598.332,142.525,-215.092,554.822,171.487,-217.934,528.911,135.534,-229.417,493.032,107.549,-164.827,659.189,272.287,-117.146,593.279,262.132,-147.276,614.081,276.334,-10.699,565.373,226.216,-7.5516,572.318,255.669,32.2731,569.966,252.684,31.0174,562.873,225.002
-175.842,230.819,58.6847,-229.324,220.35,22.1169,-252.208,385.303,28.0664,-236.298,283.345,34.3097,-190.96,287.417,64.519,-221.052,384.85,76.638,-177.268,476.217,-1.79339,-249.235,454.449,32.1159,-240.568,519.584,79.8763,-230.164,558.097,109.983,-217.97,598.318,142.758,-215.062,554.81,171.75,-217.921,528.868,135.834,-229.39,492.967,107.887,-164.766,659.209,272.382,-117.07,593.289,262.209,-147.194,614.108,276.399,-10.6569,565.376,226.223,-7.50515,572.322,255.677,32.3198,569.971,252.677,31.0567,562.884,224.995
-175.267,231.023,59.5452,-228.606,220.178,22.8911,-252.036,385.154,28.6221,-235.808,283.293,35.0603,-190.45,287.569,65.204,-220.792,384.899,77.154,-177.637,476.149,-1.41979,-249.294,454.289,32.5395,-240.649,519.477,80.2383,-230.252,558.02,110.298,-218.015,598.292,142.995,-215.027,554.786,172.017,-217.901,528.811,136.142,-229.351,492.884,108.236,-164.706,659.226,272.476,-116.993,593.298,262.286,-147.112,614.134,276.465,-10.6144,565.378,226.23,-7.4586,572.325,255.684,32.3667,569.977,252.671,31.0966,562.895,224.988
-174.653,231.211,60.4125,-227.841,219.991,23.6624,-251.842,384.983,29.1935,-235.282,283.22,35.8202,-189.906,287.704,65.8973,-220.505,384.93,77.6805,-177.986,476.06,-1.04346,-249.341,454.106,32.9781,-240.724,519.349,80.6112,-230.335,557.927,110.621,-218.059,598.254,143.236,-214.988,554.751,172.289,-217.873,528.74,136.456,-229.3,492.784,108.595,-164.648,659.24,272.569,-116.916,593.307,262.361,-147.03,614.157,276.53,-10.5716,565.38,226.238,-7.41194,572.328,255.692,32.4139,569.984,252.664,31.1369,562.906,224.981
-174.002,231.381,61.2839,-227.029,219.79,24.4274,-251.627,384.787,29.7797,-234.719,283.126,36.5867,-189.329,287.82,66.597,-220.192,384.941,78.2169,-178.316,475.95,-0.664411,-249.374,453.899,33.4316,-240.792,519.199,80.9946,-230.414,557.816,110.951,-218.101,598.202,143.481,-214.943,554.704,172.565,-217.836,528.655,136.777,-229.235,492.666,108.964,-164.591,659.251,272.661,-116.839,593.315,262.436,-146.949,614.178,276.596,-10.5282,565.381,226.245,-7.36514,572.331,255.7,32.4613,569.99,252.658,31.1779,562.918,224.974
-173.312,231.531,62.1564,-226.17,219.574,25.1826,-251.39,384.567,30.3797,-234.12,283.011,37.3573,-188.718,287.915,67.3012,-219.851,384.931,78.7623,-178.625,475.82,-0.282659,-249.392,453.667,33.8998,-240.852,519.028,81.3885,-230.488,557.688,111.289,-218.142,598.137,143.729,-214.894,554.643,172.845,-217.791,528.554,137.104,-229.157,492.53,109.343,-164.535,659.258,272.752,-116.762,593.321,262.51,-146.868,614.196,276.661,-10.4845,565.382,226.252,-7.31818,572.333,255.708,32.5089,569.997,252.652,31.2194,562.93,224.967
-172.586,231.659,63.0271,-225.265,219.343,25.9246,-251.131,384.322,30.9925,-233.485,282.873,38.1292,-188.076,287.989,68.0079,-219.484,384.899,79.316,-178.914,475.669,0.101779,-249.396,453.41,34.3824,-240.903,518.834,81.7925,-230.556,557.541,111.633,-218.182,598.058,143.981,-214.839,554.57,173.129,-217.737,528.437,137.437,-229.065,492.374,109.732,-164.481,659.262,272.842,-116.684,593.326,262.582,-146.788,614.21,276.726,-10.4402,565.383,226.26,-7.27104,572.336,255.715,32.5569,570.005,252.646,31.2616,562.941,224.961
-171.825,231.765,63.8931,-224.315,219.095,26.6502,-250.849,384.052,31.6169,-232.814,282.711,38.8998,-187.401,288.038,68.7149,-219.092,384.843,79.877,-179.183,475.498,0.488866,-249.385,453.127,34.8791,-240.947,518.618,82.2064,-230.617,557.376,111.983,-218.218,597.965,144.235,-214.779,554.484,173.416,-217.673,528.305,137.776,-228.96,492.2,110.13,-164.428,659.261,272.931,-116.606,593.33,262.654,-146.708,614.221,276.791,-10.3953,565.383,226.267,-7.22368,572.337,255.723,32.6053,570.012,252.641,31.3044,562.953,224.955
-171.028,231.845,64.7516,-223.32,218.831,27.3562,-250.545,383.755,32.2516,-232.108,282.525,39.6664,-186.696,288.062,69.4202,-218.673,384.763,80.4443,-179.433,475.306,0.87854,-249.358,452.818,35.3892,-240.981,518.378,82.6296,-230.671,557.192,112.339,-218.252,597.857,144.493,-214.713,554.384,173.706,-217.6,528.156,138.12,-228.841,492.005,110.536,-164.377,659.256,273.018,-116.528,593.331,262.724,-146.628,614.228,276.856,-10.3499,565.382,226.275,-7.17608,572.339,255.731,32.654,570.02,252.636,31.348,562.965,224.949
-170.197,231.9,65.5996,-222.284,218.55,28.0397,-250.218,383.431,32.8953,-231.368,282.314,40.4265,-185.962,288.06,70.1219,-218.23,384.656,81.0168,-179.662,475.094,1.27071,-249.314,452.482,35.9123,-241.005,518.116,83.0617,-230.718,556.988,112.702,-218.284,597.733,144.752,-214.641,554.27,173.999,-217.517,527.991,138.47,-228.708,491.791,110.951,-164.327,659.246,273.104,-116.449,593.331,262.794,-146.549,614.231,276.92,-10.3039,565.381,226.282,-7.12821,572.339,255.738,32.7031,570.028,252.63,31.3923,562.977,224.943
-169.334,231.927,66.4345,-221.205,218.252,28.698,-249.869,383.081,33.5467,-230.595,282.077,41.1776,-185.199,288.031,70.8178,-217.761,384.523,81.5935,-179.871,474.862,1.66524,-249.254,452.12,36.4476,-241.019,517.829,83.5022,-230.756,556.766,113.069,-218.312,597.594,145.013,-214.563,554.141,174.295,-217.425,527.809,138.824,-228.56,491.557,111.373,-164.279,659.231,273.188,-116.369,593.328,262.862,-146.47,614.231,276.983,-10.2573,565.379,226.29,-7.08003,572.34,255.746,32.7526,570.036,252.625,31.4374,562.989,224.938
-168.44,231.926,67.2535,-220.087,217.936,29.3285,-249.497,382.704,34.2044,-229.789,281.814,41.9171,-184.408,287.973,71.506,-217.269,384.362,82.1731,-180.06,474.609,2.06197,-249.176,451.732,36.9943,-241.023,517.519,83.9502,-230.787,556.523,113.441,-218.336,597.439,145.276,-214.479,553.998,174.593,-217.322,527.61,139.181,-228.398,491.302,111.803,-164.232,659.211,273.27,-116.289,593.322,262.928,-146.391,614.225,277.045,-10.2099,565.376,226.297,-7.0315,572.339,255.753,32.8026,570.044,252.621,31.4834,563.001,224.932
-167.515,231.896,68.054,-218.931,217.603,29.929,-249.104,382.301,34.8667,-228.952,281.524,42.6427,-183.592,287.886,72.1844,-216.754,384.172,82.7544,-180.228,474.336,2.46067,-249.08,451.316,37.5515,-241.015,517.185,84.4051,-230.808,556.261,113.816,-218.357,597.268,145.54,-214.389,553.84,174.893,-217.209,527.394,139.543,-228.222,491.028,112.239,-164.188,659.186,273.35,-116.209,593.314,262.994,-146.313,614.215,277.107,-10.1619,565.373,226.305,-6.9826,572.338,255.761,32.853,570.053,252.616,31.5302,563.013,224.927
-166.562,231.837,68.8337,-217.738,217.251,30.4974,-248.688,381.87,35.5323,-228.086,281.208,43.3523,-182.75,287.769,72.8511,-216.215,383.954,83.3361,-180.377,474.043,2.86107,-248.967,450.874,38.1182,-240.996,516.827,84.8661,-230.819,555.98,114.196,-218.374,597.08,145.804,-214.292,553.667,175.194,-217.086,527.161,139.908,-228.032,490.733,112.68,-164.145,659.155,273.428,-116.128,593.303,263.058,-146.235,614.2,277.168,-10.113,565.368,226.312,-6.93328,572.337,255.769,32.9041,570.061,252.612,31.5779,563.025,224.923
-165.582,231.747,69.5902,-216.512,216.882,31.0318,-248.25,381.413,36.1995,-227.19,280.866,44.0438,-181.884,287.622,73.5043,-215.655,383.707,83.9168,-180.504,473.731,3.26284,-248.834,450.407,38.6932,-240.965,516.446,85.3323,-230.821,555.678,114.578,-218.386,596.876,146.069,-214.188,553.478,175.496,-216.952,526.911,140.275,-227.827,490.419,113.126,-164.103,659.118,273.505,-116.046,593.289,263.12,-146.157,614.18,277.227,-10.0634,565.363,226.32,-6.88352,572.334,255.776,32.9556,570.07,252.608,31.6265,563.036,224.918
-164.577,231.626,70.3214,-215.253,216.495,31.5309,-247.792,380.931,36.8667,-226.268,280.497,44.7151,-180.996,287.444,74.1422,-215.074,383.43,84.4953,-180.612,473.399,3.66559,-248.683,449.913,39.2754,-240.922,516.042,85.8026,-230.813,555.358,114.963,-218.394,596.656,146.334,-214.078,553.275,175.798,-216.808,526.645,140.643,-227.607,490.085,113.576,-164.063,659.075,273.579,-115.964,593.271,263.182,-146.08,614.155,277.286,-10.0129,565.357,226.327,-6.83326,572.33,255.783,33.0078,570.078,252.604,31.6761,563.048,224.914
-163.547,231.475,71.0253,-213.964,216.09,31.9932,-247.312,380.423,37.5323,-225.319,280.103,45.3644,-180.086,287.236,74.763,-214.472,383.124,85.07,-180.698,473.048,4.06887,-248.513,449.394,39.8634,-240.866,515.615,86.2762,-230.795,555.017,115.348,-218.397,596.419,146.598,-213.961,553.057,176.101,-216.654,526.361,141.013,-227.374,489.732,114.029,-164.025,659.026,273.651,-115.882,593.25,263.241,-146.003,614.124,277.343,-9.96155,565.35,226.335,-6.78248,572.326,255.791,33.0606,570.086,252.601,31.7268,563.059,224.91
-162.496,231.293,71.7,-212.648,215.667,32.4178,-246.812,379.89,38.1947,-224.347,279.682,45.9902,-179.156,286.997,75.3651,-213.851,382.789,85.6397,-180.764,472.678,4.47216,-248.324,448.851,40.4559,-240.797,515.165,86.7518,-230.766,554.658,115.735,-218.395,596.166,146.86,-213.838,552.824,176.402,-216.489,526.06,141.384,-227.126,489.359,114.484,-163.989,658.97,273.721,-115.799,593.225,263.299,-145.927,614.088,277.398,-9.90926,565.341,226.342,-6.73113,572.321,255.798,33.1141,570.094,252.597,31.7785,563.069,224.906
-161.423,231.08,72.3439,-211.306,215.227,32.804,-246.291,379.333,38.8524,-223.352,279.237,46.5909,-178.208,286.728,75.947,-213.211,382.425,86.2029,-180.809,472.291,4.8749,-248.116,448.284,41.0515,-240.715,514.694,87.2283,-230.726,554.281,116.121,-218.387,595.896,147.122,-213.707,552.576,176.703,-216.313,525.744,141.754,-226.864,488.968,114.94,-163.954,658.907,273.788,-115.715,593.196,263.356,-145.851,614.045,277.452,-9.85601,565.332,226.35,-6.67917,572.314,255.805,33.1683,570.102,252.594,31.8313,563.08,224.903
-160.332,230.838,72.9557,-209.941,214.77,33.1512,-245.752,378.754,39.5037,-222.336,278.767,47.1652,-177.242,286.43,76.5072,-212.553,382.032,86.7582,-180.833,471.885,5.27646,-247.888,447.694,41.6488,-240.62,514.201,87.7046,-230.675,553.885,116.506,-218.374,595.61,147.381,-213.569,552.313,177.001,-216.127,525.411,142.122,-226.588,488.559,115.396,-163.921,658.837,273.853,-115.631,593.163,263.41,-145.775,613.997,277.505,-9.80176,565.321,226.357,-6.62657,572.306,255.812,33.2233,570.109,252.591,31.8853,563.09,224.9
-159.224,230.566,73.5341,-208.556,214.297,33.4593,-245.193,378.152,40.1469,-221.3,278.273,47.712,-176.26,286.102,77.0446,-211.878,381.611,87.3044,-180.836,471.463,5.67615,-247.641,447.082,42.2461,-240.51,513.688,88.1794,-230.613,553.471,116.89,-218.356,595.308,147.637,-213.425,552.035,177.298,-215.931,525.062,142.489,-226.299,488.132,115.851,-163.89,658.761,273.915,-115.546,593.125,263.464,-145.699,613.942,277.555,-9.74648,565.309,226.365,-6.57329,572.298,255.819,33.279,570.116,252.589,31.9404,563.1,224.896
-158.1,230.266,74.078,-207.153,213.808,33.7283,-244.616,377.529,40.7807,-220.247,277.757,48.2302,-175.264,285.745,77.5578,-211.187,381.163,87.84,-180.818,471.024,6.07325,-247.374,446.449,42.842,-240.387,513.155,88.6516,-230.539,553.039,117.271,-218.331,594.991,147.89,-213.273,551.743,177.592,-215.724,524.698,142.854,-225.996,487.689,116.303,-163.86,658.677,273.975,-115.46,593.084,263.515,-145.624,613.882,277.604,-9.69012,565.296,226.372,-6.51929,572.287,255.826,33.3355,570.123,252.586,31.9967,563.109,224.894
-156.963,229.938,74.5867,-205.735,213.305,33.9584,-244.022,376.886,41.4035,-219.179,277.219,48.7192,-174.254,285.362,78.0459,-210.481,380.689,88.3638,-180.779,470.569,6.46697,-247.088,445.796,43.435,-240.25,512.603,89.1199,-230.454,552.592,117.648,-218.301,594.658,148.14,-213.115,551.437,177.882,-215.507,524.32,143.215,-225.68,487.229,116.752,-163.832,658.586,274.033,-115.374,593.037,263.564,-145.549,613.814,277.651,-9.63266,565.281,226.379,-6.46452,572.276,255.832,33.3929,570.129,252.583,32.0543,563.118,224.891
-155.813,229.584,75.0595,-204.303,212.787,34.1502,-243.411,376.225,42.0139,-218.096,276.661,49.1783,-173.232,284.952,78.5079,-209.76,380.19,88.8745,-180.718,470.1,6.85651,-246.783,445.125,44.0233,-240.099,512.033,89.583,-230.358,552.128,118.02,-218.264,594.31,148.386,-212.949,551.117,178.168,-215.28,523.927,143.572,-225.351,486.754,117.197,-163.805,658.487,274.087,-115.287,592.986,263.612,-145.474,613.74,277.696,-9.57406,565.266,226.386,-6.40896,572.263,255.839,33.4512,570.135,252.581,32.1131,563.126,224.888
-154.653,229.204,75.4959,-202.861,212.256,34.3042,-242.783,375.547,42.6104,-217.001,276.084,49.607,-172.2,284.518,78.9431,-209.025,379.667,89.371,-180.636,469.616,7.24101,-246.459,444.437,44.6056,-239.934,511.447,90.0397,-230.25,551.649,118.388,-218.221,593.947,148.627,-212.777,550.784,178.45,-215.043,523.52,143.924,-225.01,486.264,117.636,-163.78,658.382,274.139,-115.2,592.93,263.658,-145.399,613.66,277.739,-9.51428,565.248,226.393,-6.35257,572.249,255.845,33.5103,570.14,252.579,32.1731,563.133,224.886
-153.483,228.801,75.8958,-201.411,211.712,34.4214,-242.14,374.853,43.1918,-215.896,275.489,50.0051,-171.158,284.06,79.3507,-208.278,379.121,89.852,-180.533,469.12,7.61962,-246.117,443.733,45.1802,-239.754,510.845,90.4888,-230.131,551.155,118.748,-218.172,593.571,148.862,-212.598,550.438,178.727,-214.796,523.101,144.27,-224.656,485.76,118.068,-163.756,658.268,274.189,-115.112,592.87,263.702,-145.325,613.573,277.779,-9.45331,565.229,226.4,-6.29531,572.234,255.851,33.5705,570.144,252.577,32.2345,563.14,224.884
-152.307,228.376,76.2591,-199.955,211.158,34.5028,-241.482,374.146,43.7567,-214.781,274.878,50.3724,-170.108,283.58,79.7304,-207.519,378.554,90.3166,-180.409,468.611,7.99145,-245.756,443.015,45.7457,-239.561,510.228,90.9291,-230.001,550.648,119.102,-218.116,593.181,149.092,-212.412,550.079,178.998,-214.541,522.669,144.609,-224.291,485.244,118.493,-163.733,658.147,274.235,-115.023,592.804,263.744,-145.25,613.479,277.818,-9.3911,565.209,226.406,-6.23714,572.216,255.857,33.6315,570.148,252.575,32.2973,563.146,224.882
-151.125,227.93,76.5859,-198.495,210.593,34.5497,-240.811,373.425,44.3041,-213.66,274.253,50.709,-169.051,283.079,80.0816,-206.749,377.968,90.7638,-180.263,468.092,8.35561,-245.376,442.284,46.3005,-239.353,509.598,91.3594,-229.859,550.128,119.448,-218.054,592.778,149.316,-212.219,549.709,179.263,-214.276,522.225,144.942,-223.915,484.715,118.909,-163.712,658.019,274.279,-114.933,592.733,263.785,-145.176,613.379,277.854,-9.32763,565.187,226.413,-6.17805,572.198,255.863,33.6936,570.151,252.573,32.3614,563.152,224.88
-149.938,227.465,76.8765,-197.035,210.019,34.5634,-240.126,372.693,44.8328,-212.533,273.614,51.0151,-167.988,282.56,80.4042,-205.97,377.363,91.1927,-180.097,467.562,8.71124,-244.98,441.542,46.8432,-239.132,508.956,91.7786,-229.706,549.596,119.784,-217.985,592.363,149.534,-212.021,549.327,179.521,-214.002,521.77,145.266,-223.528,484.176,119.315,-163.692,657.883,274.32,-114.843,592.657,263.823,-145.102,613.271,277.888,-9.26289,565.164,226.419,-6.11798,572.177,255.869,33.7567,570.153,252.571,32.4268,563.156,224.878
-148.749,226.983,77.1313,-195.576,209.437,34.5454,-239.429,371.952,45.3418,-211.402,272.964,51.291,-166.921,282.025,80.698,-205.181,376.742,91.6025,-179.91,467.024,9.05744,-244.566,440.79,47.3726,-238.897,508.304,92.1857,-229.542,549.054,120.111,-217.909,591.936,149.744,-211.815,548.935,179.772,-213.719,521.306,145.582,-223.13,483.627,119.71,-163.673,657.739,274.358,-114.752,592.576,263.859,-145.028,613.157,277.919,-9.19684,565.138,226.425,-6.05691,572.155,255.874,33.8209,570.154,252.57,32.4937,563.16,224.876
-147.559,226.486,77.3509,-194.121,208.849,34.4973,-238.721,371.204,45.8302,-210.268,272.304,51.537,-165.851,281.474,80.963,-204.385,376.106,91.9925,-179.703,466.478,9.39338,-244.136,440.03,47.8872,-238.649,507.642,92.5796,-229.367,548.502,120.428,-217.827,591.499,149.947,-211.604,548.532,180.015,-213.429,520.832,145.888,-222.723,483.069,120.094,-163.656,657.588,274.394,-114.661,592.489,263.893,-144.954,613.036,277.949,-9.12946,565.112,226.431,-5.99482,572.132,255.879,33.8861,570.154,252.568,32.5619,563.163,224.874
-146.368,225.975,77.536,-192.671,208.255,34.4208,-238.002,370.449,46.2971,-209.135,271.637,51.7539,-164.778,280.91,81.1994,-203.581,375.457,92.3621,-179.475,465.926,9.71825,-243.689,439.263,48.386,-238.387,506.972,92.9594,-229.182,547.942,120.733,-217.738,591.051,150.143,-211.387,548.12,180.25,-213.131,520.349,146.184,-222.307,482.504,120.465,-163.639,657.429,274.426,-114.568,592.398,263.926,-144.88,612.909,277.975,-9.06074,565.083,226.436,-5.93168,572.106,255.884,33.9524,570.154,252.566,32.6316,563.165,224.872
-145.178,225.453,77.6874,-191.228,207.657,34.3176,-237.274,369.689,46.7419,-208.001,270.962,51.9421,-163.705,280.334,81.4073,-202.771,374.798,92.7108,-179.228,465.369,10.0313,-243.227,438.492,48.8678,-238.113,506.296,93.3242,-228.986,547.373,121.026,-217.642,590.594,150.33,-211.164,547.7,180.476,-212.825,519.859,146.47,-221.882,481.932,120.823,-163.624,657.264,274.457,-114.475,592.301,263.956,-144.806,612.774,277.999,-8.99066,565.053,226.442,-5.86745,572.079,255.888,34.0198,570.152,252.564,32.7027,563.166,224.87
-143.992,224.922,77.806,-189.795,207.056,34.1894,-236.536,368.927,47.1638,-206.87,270.283,52.1024,-162.631,279.75,81.5872,-201.955,374.129,93.0382,-178.962,464.807,10.3317,-242.751,437.718,49.3315,-237.826,505.615,93.6732,-228.779,546.799,121.306,-217.539,590.129,150.508,-210.936,547.271,180.694,-212.512,519.363,146.745,-221.449,481.354,121.166,-163.609,657.091,274.484,-114.382,592.199,263.984,-144.732,612.633,278.021,-8.9192,565.021,226.447,-5.80213,572.05,255.892,34.0883,570.149,252.563,32.7753,563.167,224.868
-142.808,224.383,77.8928,-188.373,206.453,34.0381,-235.791,368.163,47.5623,-205.742,269.601,52.2358,-161.559,279.157,81.7395,-201.135,373.452,93.3439,-178.676,464.243,10.6189,-242.261,436.942,49.7763,-237.528,504.93,94.0056,-228.563,546.219,121.574,-217.43,589.656,150.678,-210.702,546.835,180.902,-212.193,518.86,147.008,-221.009,480.772,121.496,-163.595,656.91,274.509,-114.288,592.091,264.01,-144.658,612.486,278.04,-8.84637,564.988,226.451,-5.73567,572.019,255.896,34.158,570.145,252.561,32.8493,563.166,224.866
-141.629,223.839,77.9489,-186.964,205.851,33.8655,-235.039,367.399,47.9371,-204.619,268.918,52.3429,-160.488,278.56,81.8646,-200.312,372.77,93.6278,-178.372,463.678,10.8922,-241.757,436.166,50.2014,-237.217,504.244,94.321,-228.338,545.635,121.827,-217.315,589.176,150.839,-210.464,546.392,181.101,-211.868,518.353,147.259,-220.562,480.188,121.809,-163.582,656.723,274.531,-114.193,591.979,264.035,-144.584,612.332,278.057,-8.77213,564.953,226.456,-5.66808,571.987,255.899,34.2288,570.14,252.559,32.9247,563.164,224.865
-140.456,223.29,77.9754,-185.569,205.249,33.6733,-234.28,366.637,48.2877,-203.502,268.235,52.4248,-159.421,277.958,81.9632,-199.486,372.084,93.8899,-178.05,463.112,11.1511,-241.241,435.392,50.606,-236.896,503.556,94.6186,-228.102,545.049,122.066,-217.193,588.69,150.991,-210.22,545.944,181.29,-211.537,517.842,147.498,-220.109,479.601,122.108,-163.57,656.529,274.55,-114.097,591.861,264.057,-144.51,612.172,278.072,-8.6965,564.916,226.46,-5.59932,571.952,255.902,34.3007,570.134,252.557,33.0016,563.161,224.863
-139.29,222.74,77.9734,-184.19,204.649,33.4633,-233.516,365.878,48.614,-202.392,267.553,52.4825,-158.357,277.354,82.0359,-198.659,371.396,94.13,-177.711,462.547,11.3951,-240.714,434.621,50.9897,-236.564,502.869,94.8981,-227.858,544.46,122.291,-217.065,588.2,151.133,-209.973,545.491,181.468,-211.201,517.328,147.724,-219.651,479.013,122.39,-163.558,656.329,274.567,-114.001,591.738,264.077,-144.436,612.006,278.083,-8.61947,564.877,226.463,-5.52939,571.916,255.905,34.3739,570.127,252.555,33.0799,563.157,224.86
-138.131,222.189,77.9443,-182.828,204.053,33.2371,-232.747,365.124,48.9157,-201.29,266.875,52.5169,-157.298,276.75,82.0836,-197.83,370.708,94.3482,-177.355,461.984,11.6238,-240.175,433.855,51.3519,-236.221,502.185,95.1591,-227.605,543.871,122.5,-216.93,587.705,151.265,-209.721,545.033,181.637,-210.86,516.812,147.937,-219.189,478.425,122.655,-163.546,656.122,274.581,-113.904,591.61,264.095,-144.362,611.834,278.093,-8.54103,564.836,226.467,-5.45826,571.878,255.907,34.4482,570.118,252.553,33.1597,563.152,224.858
-136.98,221.639,77.8892,-181.484,203.46,32.9965,-231.975,364.375,49.1929,-200.197,266.202,52.529,-156.245,276.148,82.1071,-197.002,370.02,94.5448,-176.983,461.425,11.8369,-239.627,433.094,51.6923,-235.87,501.504,95.4014,-227.344,543.283,122.695,-216.79,587.208,151.388,-209.466,544.572,181.794,-210.515,516.295,148.137,-218.722,477.839,122.904,-163.535,655.909,274.593,-113.807,591.478,264.111,-144.287,611.656,278.1,-8.46119,564.794,226.47,-5.38593,571.838,255.909,34.5237,570.108,252.55,33.2409,563.146,224.856
-135.839,221.093,77.8093,-180.16,202.874,32.743,-231.2,363.634,49.4456,-199.114,265.534,52.52,-155.199,275.548,82.1071,-196.175,369.336,94.72,-176.595,460.87,12.0342,-239.07,432.341,52.0107,-235.509,500.827,95.6247,-227.075,542.696,122.874,-216.643,586.708,151.501,-209.208,544.109,181.942,-210.167,515.778,148.324,-218.252,477.255,123.135,-163.524,655.69,274.603,-113.709,591.341,264.126,-144.213,611.473,278.104,-8.37994,564.75,226.472,-5.31239,571.797,255.911,34.6004,570.097,252.548,33.3235,563.138,224.853
-134.707,220.551,77.7061,-178.856,202.293,32.478,-230.423,362.901,49.674,-198.042,264.874,52.4908,-154.16,274.953,82.0846,-195.349,368.656,94.8742,-176.193,460.321,12.2155,-238.505,431.597,52.307,-235.14,500.157,95.829,-226.799,542.112,123.037,-216.491,586.206,151.604,-208.946,543.644,182.078,-209.815,515.262,148.497,-217.78,476.675,123.35,-163.514,655.465,274.611,-113.61,591.199,264.138,-144.138,611.284,278.107,-8.29731,564.704,226.475,-5.23763,571.753,255.912,34.6782,570.084,252.545,33.4076,563.13,224.851
-133.586,220.014,77.5806,-177.573,201.721,32.2031,-229.645,362.178,49.8784,-196.981,264.222,52.4425,-153.128,274.363,82.0406,-194.527,367.981,95.0077,-175.777,459.777,12.3806,-237.932,430.862,52.5811,-234.763,499.494,96.0144,-226.516,541.532,123.185,-216.333,585.705,151.697,-208.682,543.178,182.204,-209.461,514.747,148.656,-217.305,476.099,123.548,-163.503,655.235,274.616,-113.511,591.052,264.149,-144.063,611.09,278.107,-8.21329,564.657,226.477,-5.16165,571.708,255.913,34.7573,570.07,252.542,33.493,563.12,224.848
-132.476,219.485,77.4342,-176.312,201.156,31.9194,-228.866,361.466,50.059,-195.933,263.58,52.3762,-152.106,273.781,81.976,-193.707,367.314,95.1211,-175.348,459.242,12.5297,-237.354,430.139,52.8331,-234.379,498.839,96.1809,-226.225,540.957,123.317,-216.17,585.204,151.781,-208.415,542.711,182.319,-209.104,514.234,148.802,-216.83,475.528,123.728,-163.492,655,274.619,-113.412,590.901,264.157,-143.988,610.891,278.105,-8.12789,564.608,226.478,-5.08444,571.661,255.913,34.8375,570.055,252.539,33.5798,563.109,224.845
