 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-65.2951,214.687,63.9132,-114.43,190.18,21.7187,-190.734,332.098,76.6695,-153.296,277.349,71.6265,-120.754,304.634,84.4574,-141.548,347.631,98.7578,-183.62,450.739,17.4474,-221.95,412.815,82.8039,-203.327,509.935,143.006,-186.238,541.752,175.423,-179.729,571.217,220.237,-148.047,535.401,234.532,-165.394,510.533,192.443,-180.364,483.377,163.011,-99.98,679.365,303.17,-48.4419,574.934,277.282,-86.223,619.409,305.021,38.6944,528.93,227.959,37.1679,538.816,254.961,79.9383,539.255,255.957,82.4299,530.934,229.485
-65.1658,214.814,64.2243,-114.167,190.279,21.8931,-190.776,332.125,76.6907,-153.254,277.399,71.7168,-120.779,304.722,84.63,-141.633,347.68,98.8465,-183.654,450.788,17.4065,-222.017,412.863,82.774,-203.38,509.949,143.054,-186.244,541.763,175.451,-179.7,571.237,220.239,-148.033,535.411,234.516,-165.388,510.545,192.427,-180.363,483.392,162.992,-99.904,679.332,303.179,-48.3833,574.907,277.269,-86.1499,619.378,305.028,38.7739,528.914,227.954,37.2507,538.796,254.957,80.026,539.236,255.945,82.5092,530.92,229.474
-65.0411,214.976,64.5829,-113.897,190.403,22.1076,-190.835,332.174,76.7209,-153.224,277.476,71.8306,-120.821,304.84,84.8259,-141.739,347.759,98.9487,-183.71,450.853,17.36,-222.111,412.93,82.7392,-203.45,509.977,143.101,-186.26,541.787,175.477,-179.678,571.267,220.24,-148.028,535.429,234.498,-165.395,510.568,192.409,-180.378,483.419,162.969,-99.8284,679.302,303.187,-48.3279,574.881,277.257,-86.0785,619.349,305.036,38.851,528.898,227.95,37.3312,538.777,254.953,80.1117,539.218,255.934,82.5863,530.905,229.463
-64.9205,215.177,64.9911,-113.619,190.553,22.3645,-190.91,332.247,76.7605,-153.207,277.58,71.9692,-120.879,304.991,85.0461,-141.865,347.87,99.0647,-183.786,450.934,17.3077,-222.23,413.017,82.6992,-203.537,510.021,143.147,-186.288,541.823,175.502,-179.662,571.306,220.239,-148.032,535.453,234.479,-165.414,510.601,192.388,-180.409,483.459,162.943,-99.7534,679.274,303.196,-48.2757,574.857,277.245,-86.0089,619.322,305.045,38.9258,528.882,227.946,37.4095,538.758,254.95,80.1953,539.199,255.923,82.6611,530.891,229.453
-64.8037,215.417,65.4511,-113.331,190.732,22.666,-191.002,332.343,76.8099,-153.2,277.712,72.1337,-120.954,305.177,85.2912,-142.011,348.016,99.1949,-183.884,451.032,17.2494,-222.375,413.124,82.6536,-203.64,510.08,143.191,-186.327,541.872,175.526,-179.653,571.356,220.237,-148.046,535.485,234.457,-165.447,510.644,192.364,-180.457,483.513,162.912,-99.6789,679.249,303.204,-48.2266,574.835,277.232,-85.9411,619.298,305.054,38.9982,528.867,227.942,37.4855,538.739,254.947,80.2768,539.181,255.912,82.7334,530.876,229.443
-64.6903,215.699,65.9649,-113.033,190.94,23.0144,-191.11,332.465,76.8695,-153.205,277.876,72.3252,-121.046,305.4,85.5623,-142.179,348.197,99.3396,-184.004,451.148,17.1848,-222.546,413.251,82.6021,-203.761,510.156,143.233,-186.377,541.933,175.548,-179.65,571.416,220.233,-148.069,535.524,234.434,-165.493,510.699,192.337,-180.522,483.58,162.876,-99.6051,679.226,303.213,-48.1808,574.814,277.219,-85.8752,619.276,305.064,39.0681,528.852,227.938,37.5592,538.72,254.944,80.356,539.162,255.902,82.8034,530.862,229.434
-64.5798,216.027,66.5345,-112.724,191.18,23.4119,-191.233,332.614,76.9397,-153.22,278.071,72.545,-121.155,305.661,85.8599,-142.367,348.416,99.4993,-184.146,451.281,17.1136,-222.744,413.4,82.5444,-203.898,510.248,143.272,-186.437,542.008,175.568,-179.654,571.487,220.227,-148.101,535.57,234.409,-165.552,510.765,192.307,-180.604,483.662,162.836,-99.5318,679.206,303.221,-48.1381,574.795,277.206,-85.8111,619.257,305.074,39.1356,528.837,227.935,37.6305,538.702,254.941,80.433,539.143,255.891,82.8709,530.847,229.424
-64.4719,216.401,67.1617,-112.403,191.452,23.8608,-191.373,332.79,77.021,-153.246,278.3,72.7941,-121.28,305.962,86.185,-142.576,348.674,99.6742,-184.309,451.433,17.0358,-222.969,413.571,82.4803,-204.052,510.358,143.309,-186.509,542.097,175.586,-179.664,571.568,220.219,-148.144,535.625,234.381,-165.624,510.843,192.273,-180.703,483.759,162.792,-99.4592,679.188,303.229,-48.0988,574.777,277.194,-85.749,619.239,305.086,39.2005,528.823,227.932,37.6993,538.685,254.939,80.5077,539.125,255.881,82.9358,530.832,229.416
-64.3661,216.825,67.8484,-112.07,191.759,24.3633,-191.529,332.994,77.1139,-153.283,278.563,73.0735,-121.422,306.306,86.5383,-142.806,348.972,99.8647,-184.494,451.604,16.9511,-223.22,413.764,82.4096,-204.223,510.485,143.342,-186.592,542.199,175.601,-179.681,571.66,220.208,-148.195,535.687,234.352,-165.71,510.932,192.235,-180.82,483.871,162.742,-99.3873,679.173,303.237,-48.0626,574.761,277.181,-85.6888,619.225,305.097,39.2628,528.81,227.929,37.7658,538.668,254.937,80.5801,539.107,255.871,82.9983,530.818,229.407
-64.2621,217.301,68.5962,-111.723,192.101,24.9215,-191.7,333.228,77.2188,-153.329,278.863,73.3845,-121.58,306.694,86.9204,-143.057,349.313,100.071,-184.7,451.793,16.8595,-223.497,413.98,82.3322,-204.41,510.63,143.372,-186.685,542.316,175.614,-179.704,571.763,220.196,-148.256,535.756,234.32,-165.808,511.033,192.194,-180.954,483.998,162.687,-99.3161,679.161,303.245,-48.0297,574.746,277.168,-85.6306,619.213,305.11,39.3225,528.797,227.927,37.8297,538.652,254.936,80.6501,539.089,255.862,83.0581,530.803,229.399
-64.1594,217.831,69.4066,-111.362,192.481,25.5375,-191.885,333.492,77.3361,-153.385,279.2,73.7278,-121.754,307.127,87.3321,-143.329,349.698,100.294,-184.928,452.002,16.7609,-223.801,414.219,82.2479,-204.613,510.794,143.398,-186.79,542.446,175.624,-179.733,571.876,220.181,-148.327,535.834,234.286,-165.92,511.147,192.15,-181.105,484.141,162.628,-99.2456,679.151,303.253,-48.0001,574.734,277.155,-85.5743,619.203,305.123,39.3795,528.785,227.925,37.891,538.636,254.935,80.7177,539.071,255.853,83.1153,530.789,229.391
-64.0576,218.416,70.2808,-110.987,192.899,26.2134,-192.086,333.786,77.4664,-153.45,279.576,74.1046,-121.945,307.607,87.7738,-143.621,350.126,100.533,-185.177,452.231,16.6554,-224.131,414.482,82.1568,-204.833,510.976,143.42,-186.905,542.591,175.632,-179.768,572.001,220.164,-148.407,535.919,234.251,-166.045,511.272,192.102,-181.274,484.299,162.563,-99.1758,679.144,303.26,-47.9737,574.723,277.143,-85.5201,619.197,305.136,39.4339,528.774,227.923,37.9498,538.621,254.934,80.7828,539.053,255.844,83.1699,530.775,229.384
-63.9563,219.059,71.2199,-110.597,193.358,26.9511,-192.3,334.113,77.61,-153.524,279.991,74.5157,-122.151,308.135,88.2462,-143.934,350.601,100.789,-185.447,452.479,16.5429,-224.486,414.768,82.0588,-205.067,511.177,143.437,-187.03,542.751,175.636,-179.81,572.136,220.145,-148.496,536.013,234.212,-166.183,511.409,192.05,-181.461,484.474,162.493,-99.1069,679.14,303.268,-47.9505,574.714,277.13,-85.468,619.193,305.151,39.4855,528.763,227.922,38.006,538.606,254.933,80.8454,539.035,255.836,83.2218,530.761,229.377
-63.855,219.761,72.2249,-110.192,193.857,27.7524,-192.529,334.471,77.7675,-153.606,280.447,74.9619,-122.372,308.713,88.7497,-144.266,351.122,101.062,-185.738,452.746,16.4236,-224.866,415.077,81.9539,-205.317,511.398,143.449,-187.165,542.924,175.637,-179.857,572.282,220.123,-148.594,536.114,234.172,-166.334,511.559,191.995,-181.665,484.664,162.418,-99.0386,679.139,303.275,-47.9306,574.707,277.118,-85.4179,619.192,305.166,39.5344,528.752,227.921,38.0596,538.593,254.933,80.9054,539.018,255.827,83.271,530.747,229.371
-63.7534,220.524,73.2965,-109.771,194.398,28.619,-192.77,334.862,77.9393,-153.696,280.945,75.4439,-122.608,309.341,89.2846,-144.619,351.691,101.353,-186.048,453.033,16.2976,-225.27,415.411,81.8424,-205.582,511.637,143.457,-187.31,543.113,175.636,-179.91,572.439,220.099,-148.701,536.223,234.13,-166.497,511.72,191.936,-181.886,484.871,162.338,-98.9712,679.142,303.282,-47.9138,574.702,277.106,-85.3699,619.193,305.181,39.5805,528.743,227.921,38.1104,538.58,254.934,80.963,539.001,255.82,83.3174,530.733,229.365
-63.6511,221.35,74.4352,-109.334,194.982,29.5526,-193.025,335.286,78.1257,-153.793,281.484,75.9624,-122.859,310.02,89.8513,-144.991,352.307,101.661,-186.377,453.34,16.165,-225.699,415.767,81.7243,-205.86,511.896,143.46,-187.464,543.315,175.63,-179.969,572.606,220.073,-148.817,536.339,234.086,-166.673,511.894,191.874,-182.123,485.093,162.254,-98.9047,679.147,303.289,-47.9003,574.699,277.094,-85.324,619.198,305.198,39.6238,528.734,227.921,38.1586,538.568,254.934,81.0179,538.985,255.812,83.3611,530.72,229.359
-63.5475,222.239,75.6412,-108.881,195.61,30.5545,-193.291,335.743,78.3273,-153.897,282.067,76.518,-123.123,310.751,90.4499,-145.381,352.972,101.986,-186.724,453.665,16.0261,-226.15,416.147,81.5999,-206.152,512.173,143.457,-187.628,543.532,175.622,-180.033,572.784,220.044,-148.942,536.464,234.04,-166.861,512.08,191.808,-182.377,485.332,162.165,-98.8389,679.155,303.296,-47.8898,574.698,277.083,-85.2802,619.206,305.215,39.6642,528.726,227.922,38.204,538.556,254.936,81.0701,538.969,255.805,83.4019,530.707,229.354
-63.4424,223.193,76.9147,-108.412,196.283,31.626,-193.568,336.234,78.5443,-154.006,282.693,77.1112,-123.401,311.535,91.0806,-145.79,353.685,102.33,-187.089,454.009,15.8811,-226.623,416.55,81.4693,-206.457,512.47,143.45,-187.801,543.764,175.611,-180.102,572.973,220.013,-149.074,536.596,233.991,-167.06,512.277,191.739,-182.647,485.587,162.071,-98.7741,679.167,303.303,-47.8826,574.7,277.072,-85.2385,619.217,305.233,39.7019,528.719,227.923,38.2467,538.546,254.937,81.1197,538.953,255.799,83.44,530.694,229.35
-63.3354,224.214,78.2554,-107.928,197.001,32.768,-193.856,336.757,78.7773,-154.121,283.362,77.7423,-123.692,312.372,91.7434,-146.217,354.446,102.691,-187.471,454.371,15.7302,-227.117,416.976,81.333,-206.774,512.786,143.437,-187.982,544.009,175.596,-180.177,573.171,219.98,-149.215,536.735,233.942,-167.27,512.486,191.668,-182.933,485.857,161.973,-98.7101,679.181,303.31,-47.8784,574.703,277.061,-85.1989,619.231,305.251,39.7366,528.713,227.924,38.2866,538.536,254.939,81.1667,538.938,255.792,83.4752,530.682,229.346
-63.2262,225.301,79.6629,-107.427,197.766,33.9815,-194.154,337.315,79.0266,-154.241,284.075,78.4116,-123.994,313.262,92.4382,-146.66,355.256,103.07,-187.869,454.75,15.5737,-227.631,417.424,81.1913,-207.103,513.12,143.419,-188.171,544.268,175.578,-180.256,573.38,219.944,-149.363,536.882,233.89,-167.491,512.707,191.593,-183.234,486.143,161.871,-98.647,679.199,303.316,-47.8773,574.709,277.05,-85.1615,619.248,305.27,39.7684,528.708,227.926,38.3237,538.528,254.941,81.2109,538.923,255.787,83.5075,530.67,229.342
-63.1144,226.455,81.1366,-106.91,198.577,35.2671,-194.461,337.905,79.2924,-154.365,284.833,79.1195,-124.308,314.206,93.1648,-147.119,356.114,103.467,-188.281,455.146,15.4121,-228.164,417.893,81.0445,-207.443,513.472,143.395,-188.367,544.54,175.557,-180.341,573.598,219.906,-149.519,537.037,233.837,-167.723,512.939,191.515,-183.549,486.444,161.765,-98.5848,679.22,303.323,-47.8792,574.717,277.041,-85.1262,619.268,305.29,39.7974,528.703,227.928,38.358,538.521,254.944,81.2524,538.909,255.781,83.537,530.658,229.339
-62.9999,227.677,82.6758,-106.378,199.435,36.6252,-194.776,338.528,79.5751,-154.492,285.635,79.8659,-124.633,315.203,93.9229,-147.593,357.02,103.882,-188.706,455.559,15.2456,-228.715,418.383,80.8931,-207.793,513.842,143.367,-188.571,544.826,175.532,-180.429,573.826,219.867,-149.682,537.198,233.782,-167.964,513.182,191.435,-183.878,486.761,161.656,-98.5236,679.245,303.329,-47.8841,574.727,277.031,-85.093,619.292,305.311,39.8234,528.7,227.931,38.3895,538.514,254.948,81.2911,538.896,255.776,83.5636,530.647,229.337
-62.8823,228.967,84.2793,-105.831,200.341,38.056,-195.099,339.183,79.8749,-154.622,286.481,80.6508,-124.967,316.253,94.7122,-148.082,357.972,104.315,-189.144,455.987,15.0746,-229.282,418.894,80.7375,-208.152,514.229,143.333,-188.782,545.124,175.505,-180.522,574.063,219.825,-149.852,537.367,233.726,-168.215,513.436,191.353,-184.221,487.091,161.544,-98.4634,679.273,303.335,-47.8919,574.74,277.022,-85.062,619.319,305.332,39.8465,528.698,227.934,38.4182,538.509,254.951,81.3271,538.883,255.772,83.5873,530.637,229.335
-62.7615,230.325,85.946,-105.269,201.295,39.5595,-195.428,339.87,80.1922,-154.754,287.37,81.4742,-125.311,317.356,95.5322,-148.584,358.971,104.765,-189.592,456.429,14.8996,-229.863,419.423,80.5783,-208.519,514.634,143.295,-188.999,545.434,175.475,-180.619,574.309,219.781,-150.028,537.542,233.669,-168.475,513.701,191.268,-184.575,487.436,161.429,-98.4041,679.305,303.342,-47.9026,574.756,277.014,-85.0331,619.349,305.354,39.8667,528.697,227.938,38.444,538.505,254.955,81.3603,538.872,255.768,83.6082,530.627,229.333
-62.6375,231.752,87.6744,-104.693,202.296,41.1355,-195.762,340.589,80.5272,-154.887,288.303,82.3359,-125.663,318.511,96.3823,-149.098,360.015,105.233,-190.05,456.885,14.7209,-230.459,419.972,80.4158,-208.894,515.054,143.252,-189.221,545.757,175.443,-180.719,574.564,219.736,-150.211,537.724,233.611,-168.743,513.975,191.182,-184.942,487.794,161.311,-98.3458,679.34,303.348,-47.9162,574.773,277.007,-85.0062,619.383,305.377,39.8839,528.697,227.942,38.467,538.503,254.96,81.3907,538.86,255.764,83.6261,530.618,229.332
-62.51,233.246,89.463,-104.103,203.346,42.7835,-196.101,341.338,80.88,-155.021,289.28,83.2355,-126.022,319.717,97.2619,-149.624,361.103,105.717,-190.516,457.353,14.5389,-231.066,420.537,80.2508,-209.276,515.489,143.204,-189.449,546.09,175.408,-180.823,574.826,219.689,-150.399,537.913,233.552,-169.018,514.259,191.094,-185.319,488.166,161.192,-98.2885,679.379,303.354,-47.9325,574.794,277,-84.9815,619.421,305.401,39.8983,528.698,227.947,38.4871,538.501,254.965,81.4183,538.85,255.761,83.6411,530.61,229.332
-62.3792,234.807,91.31,-103.5,204.444,44.5028,-196.444,342.118,81.2508,-155.155,290.298,84.1727,-126.387,320.974,98.1703,-150.16,362.234,106.219,-190.989,457.832,14.3542,-231.684,421.12,80.0837,-209.664,515.94,143.152,-189.681,546.435,175.37,-180.93,575.097,219.641,-150.592,538.108,233.492,-169.3,514.552,191.005,-185.706,488.549,161.071,-98.2322,679.422,303.36,-47.9515,574.817,276.994,-84.9589,619.462,305.425,39.9096,528.701,227.952,38.5043,538.501,254.971,81.443,538.841,255.759,83.6532,530.602,229.332
-62.2451,236.435,93.2135,-102.885,205.589,46.2926,-196.789,342.926,81.6397,-155.289,291.359,85.1469,-126.759,322.281,99.1066,-150.704,363.406,106.737,-191.467,458.321,14.1671,-232.311,421.717,79.9151,-210.057,516.404,143.097,-189.917,546.789,175.331,-181.04,575.375,219.591,-150.79,538.308,233.432,-169.589,514.853,190.915,-186.103,488.945,160.948,-98.177,679.468,303.366,-47.9732,574.843,276.988,-84.9384,619.507,305.451,39.918,528.704,227.958,38.5187,538.502,254.977,81.465,538.833,255.757,83.6624,530.596,229.333
-62.1077,238.129,95.1714,-102.257,206.782,48.1517,-197.136,343.762,82.0468,-155.421,292.46,86.1576,-127.135,323.635,100.07,-151.257,364.618,107.272,-191.948,458.819,13.978,-232.945,422.329,79.7457,-210.454,516.881,143.037,-190.157,547.153,175.29,-181.153,575.66,219.54,-150.992,538.515,233.371,-169.883,515.163,190.824,-186.507,489.351,160.825,-98.1228,679.518,303.371,-47.9974,574.872,276.984,-84.9199,619.556,305.476,39.9235,528.71,227.965,38.5303,538.505,254.984,81.4841,538.826,255.755,83.6688,530.59,229.335
-61.9673,239.887,97.1817,-101.619,208.022,50.079,-197.483,344.624,82.4722,-155.552,293.602,87.2042,-127.516,325.036,101.059,-151.816,365.868,107.822,-192.431,459.324,13.7876,-233.585,422.953,79.5759,-210.854,517.37,142.975,-190.4,547.526,175.247,-181.268,575.952,219.489,-151.199,538.727,233.311,-170.182,515.481,190.732,-186.919,489.768,160.702,-98.0696,679.572,303.377,-48.0242,574.903,276.981,-84.9035,619.608,305.503,39.9261,528.716,227.971,38.539,538.51,254.991,81.5003,538.82,255.754,83.6722,530.585,229.337
-61.8242,241.709,99.242,-100.971,209.309,52.0729,-197.83,345.513,82.9159,-155.68,294.782,88.2858,-127.899,326.483,102.074,-152.38,367.155,108.388,-192.914,459.835,13.596,-234.23,423.589,79.4066,-211.256,517.87,142.909,-190.646,547.908,175.202,-181.385,576.25,219.436,-151.409,538.944,233.25,-170.486,515.805,190.641,-187.337,490.195,160.578,-98.0175,679.629,303.383,-48.0534,574.937,276.978,-84.8891,619.665,305.531,39.9258,528.724,227.979,38.5448,538.516,254.998,81.5138,538.815,255.754,83.6727,530.581,229.34
-61.6786,243.593,101.35,-100.314,210.642,54.1317,-198.176,346.426,83.3779,-155.806,296,89.4016,-128.285,327.973,103.112,-152.949,368.476,108.969,-193.396,460.35,13.404,-234.877,424.236,79.2381,-211.66,518.381,142.841,-190.893,548.297,175.157,-181.504,576.554,219.383,-151.622,539.167,233.19,-170.793,516.137,190.55,-187.76,490.63,160.456,-97.9666,679.691,303.389,-48.085,574.975,276.977,-84.8766,619.725,305.559,39.9225,528.734,227.987,38.5479,538.523,255.006,81.5244,538.811,255.754,83.6704,530.578,229.343
-61.5308,245.538,103.503,-99.649,212.021,56.2539,-198.52,347.362,83.8582,-155.928,297.255,90.5508,-128.673,329.505,104.174,-153.522,369.828,109.565,-193.875,460.868,13.2117,-235.525,424.891,79.0713,-212.065,518.9,142.771,-191.142,548.692,175.11,-181.624,576.863,219.33,-151.838,539.394,233.131,-171.103,516.474,190.459,-188.188,491.073,160.334,-97.9166,679.756,303.395,-48.1189,575.015,276.976,-84.8662,619.789,305.588,39.9164,528.745,227.996,38.5481,538.532,255.015,81.5321,538.809,255.755,83.6652,530.576,229.347
-61.3813,247.541,105.699,-98.9766,213.445,58.4372,-198.86,348.32,84.3566,-156.046,298.545,91.7323,-129.062,331.077,105.257,-154.096,371.211,110.175,-194.349,461.387,13.0199,-236.172,425.554,78.9067,-212.469,519.427,142.699,-191.392,549.094,175.063,-181.746,577.177,219.276,-152.056,539.625,233.072,-171.415,516.817,190.37,-188.618,491.524,160.214,-97.8678,679.826,303.4,-48.155,575.059,276.977,-84.8576,619.857,305.618,39.9074,528.758,228.005,38.5455,538.543,255.024,81.5371,538.808,255.756,83.6572,530.575,229.352
-61.2305,249.602,107.935,-98.2981,214.912,60.6798,-199.197,349.298,84.8731,-156.161,299.869,92.945,-129.45,332.688,106.36,-154.671,372.622,110.799,-194.817,461.906,12.8287,-236.817,426.222,78.7449,-212.873,519.961,142.626,-191.642,549.501,175.016,-181.868,577.495,219.222,-152.276,539.861,233.014,-171.728,517.165,190.281,-189.051,491.981,160.096,-97.8201,679.9,303.406,-48.1932,575.105,276.978,-84.851,619.929,305.648,39.8956,528.772,228.015,38.5401,538.556,255.034,81.5392,538.808,255.758,83.6464,530.576,229.358
-61.0789,251.717,110.209,-97.6144,216.422,62.9793,-199.529,350.295,85.4076,-156.271,301.224,94.188,-129.839,334.333,107.483,-155.246,374.058,111.436,-195.276,462.423,12.6388,-237.458,426.896,78.5865,-213.274,520.5,142.552,-191.892,549.913,174.969,-181.992,577.818,219.168,-152.497,540.1,232.957,-172.042,517.518,190.195,-189.486,492.443,159.98,-97.7736,679.977,303.411,-48.2336,575.155,276.982,-84.8463,620.006,305.68,39.8809,528.789,228.025,38.5319,538.571,255.045,81.5386,538.81,255.761,83.6327,530.578,229.364
-60.9271,253.885,112.518,-96.9268,217.975,65.3335,-199.855,351.309,85.9598,-156.376,302.611,95.46,-130.227,336.013,108.625,-155.82,375.516,112.086,-195.725,462.936,12.4505,-238.094,427.572,78.4322,-213.673,521.044,142.477,-192.141,550.329,174.922,-182.116,578.143,219.115,-152.72,540.343,232.902,-172.357,517.874,190.11,-189.921,492.909,159.868,-97.7281,680.059,303.417,-48.2758,575.207,276.986,-84.8434,620.086,305.712,39.8634,528.807,228.036,38.521,538.588,255.055,81.5351,538.814,255.764,83.6163,530.581,229.371
-60.7757,256.103,114.859,-96.2361,219.567,67.7399,-200.174,352.339,86.5295,-156.476,304.026,96.7597,-130.613,337.724,109.783,-156.392,376.995,112.748,-196.164,463.444,12.2644,-238.724,428.25,78.2825,-214.068,521.592,142.402,-192.389,550.747,174.875,-182.24,578.471,219.062,-152.942,540.589,232.848,-172.67,518.233,190.027,-190.355,493.379,159.759,-97.6838,680.145,303.423,-48.32,575.264,276.991,-84.8423,620.171,305.745,39.8432,528.826,228.048,38.5073,538.606,255.067,81.5288,538.819,255.768,83.5972,530.585,229.378
-60.6251,258.37,117.23,-95.5436,221.2,70.196,-200.486,353.383,87.1166,-156.57,305.468,98.086,-130.997,339.463,110.957,-156.96,378.491,113.423,-196.589,463.945,12.0807,-239.345,428.929,78.1381,-214.459,522.141,142.328,-192.635,551.168,174.83,-182.364,578.802,219.01,-153.165,540.839,232.797,-172.983,518.594,189.948,-190.787,493.852,159.654,-97.6406,680.235,303.428,-48.366,575.323,276.998,-84.8429,620.26,305.779,39.8201,528.848,228.06,38.491,538.627,255.079,81.5198,538.826,255.772,83.5753,530.591,229.386
-60.476,260.681,119.628,-94.8502,222.87,72.6992,-200.79,354.439,87.7207,-156.66,306.935,99.4375,-131.378,341.229,112.145,-157.524,380.001,114.11,-197,464.437,11.9,-239.957,429.606,77.9994,-214.845,522.692,142.254,-192.879,551.591,174.785,-182.487,579.135,218.959,-153.387,541.09,232.747,-173.293,518.958,189.871,-191.218,494.327,159.553,-97.5986,680.329,303.434,-48.4137,575.386,277.007,-84.8453,620.353,305.813,39.7944,528.872,228.073,38.4719,538.65,255.092,81.5081,538.834,255.777,83.5507,530.599,229.395
-60.3291,263.036,122.05,-94.1571,224.577,75.2469,-201.086,355.505,88.3416,-156.743,308.426,100.813,-131.757,343.018,113.347,-158.083,381.524,114.807,-197.395,464.92,11.7228,-240.558,430.28,77.8671,-215.225,523.242,142.182,-193.12,552.014,174.742,-182.611,579.469,218.909,-153.609,541.345,232.7,-173.601,519.323,189.797,-191.644,494.802,159.457,-97.5576,680.427,303.44,-48.463,575.452,277.016,-84.8494,620.45,305.848,39.766,528.897,228.087,38.4503,538.674,255.105,81.4936,538.845,255.783,83.5235,530.608,229.405
-60.1849,265.431,124.495,-93.4653,226.319,77.8364,-201.372,356.58,88.979,-156.821,309.937,102.211,-132.132,344.829,114.561,-158.636,383.056,115.516,-197.773,465.39,11.5494,-241.147,430.95,77.7418,-215.598,523.792,142.11,-193.358,552.437,174.701,-182.733,579.804,218.861,-153.83,541.601,232.655,-173.906,519.688,189.728,-192.067,495.278,159.366,-97.5179,680.53,303.445,-48.5138,575.522,277.028,-84.8551,620.552,305.885,39.7349,528.925,228.101,38.426,538.701,255.119,81.4764,538.857,255.789,83.4936,530.618,229.416
-60.044,267.864,126.958,-92.7759,228.095,80.465,-201.648,357.662,89.6326,-156.893,311.468,103.63,-132.503,346.658,115.786,-159.182,384.594,116.235,-198.133,465.847,11.3804,-241.722,431.614,77.6239,-215.965,524.339,142.041,-193.593,552.859,174.662,-182.855,580.14,218.814,-154.048,541.859,232.613,-174.207,520.054,189.662,-192.485,495.752,159.282,-97.4793,680.637,303.451,-48.5661,575.595,277.041,-84.8624,620.658,305.921,39.7013,528.954,228.116,38.3991,538.731,255.133,81.4565,538.871,255.797,83.4611,530.631,229.427
-59.9071,270.332,129.439,-92.0899,229.902,83.1298,-201.914,358.749,90.302,-156.959,313.016,105.069,-132.871,348.503,117.02,-159.721,386.136,116.965,-198.473,466.29,11.2163,-242.284,432.271,77.514,-216.324,524.882,141.974,-193.824,553.28,174.624,-182.975,580.476,218.768,-154.265,542.118,232.574,-174.504,520.419,189.601,-192.896,496.225,159.203,-97.4418,680.748,303.457,-48.6198,575.672,277.055,-84.8713,620.768,305.959,39.665,528.986,228.132,38.3697,538.762,255.148,81.434,538.887,255.804,83.4261,530.644,229.439
-59.7746,272.831,131.933,-91.4082,231.74,85.8283,-202.169,359.84,90.9868,-157.019,314.579,106.526,-133.234,350.361,118.264,-160.251,387.679,117.705,-198.793,466.717,11.0574,-242.83,432.919,77.4126,-216.675,525.421,141.91,-194.05,553.698,174.59,-183.094,580.811,218.725,-154.48,542.379,232.539,-174.796,520.783,189.544,-193.302,496.695,159.131,-97.4054,680.864,303.462,-48.6747,575.752,277.071,-84.8816,620.883,305.997,39.6262,529.02,228.148,38.3377,538.796,255.164,81.4088,538.905,255.813,83.3885,530.66,229.451
-59.6472,275.36,134.439,-90.732,233.607,88.5575,-202.412,360.932,91.6867,-157.074,316.155,108.001,-133.593,352.23,119.515,-160.773,389.22,118.454,-199.091,467.126,10.9044,-243.36,433.557,77.32,-217.017,525.955,141.849,-194.272,554.114,174.558,-183.212,581.145,218.684,-154.692,542.64,232.507,-175.083,521.146,189.492,-193.7,497.162,159.066,-97.3702,680.984,303.468,-48.7308,575.836,277.089,-84.8934,621.003,306.036,39.5849,529.056,228.165,38.3033,538.832,255.181,81.381,538.925,255.822,83.3485,530.678,229.465
-59.5254,277.915,136.955,-90.0621,235.5,91.3147,-202.644,362.024,92.4013,-157.122,317.742,109.491,-133.947,354.107,120.773,-161.285,390.756,119.212,-199.367,467.516,10.7577,-243.873,434.184,77.237,-217.351,526.482,141.791,-194.489,554.526,174.529,-183.328,581.479,218.645,-154.901,542.902,232.478,-175.364,521.506,189.446,-194.09,497.624,159.008,-97.3362,681.108,303.474,-48.7879,575.923,277.108,-84.9066,621.126,306.076,39.5412,529.095,228.183,38.2665,538.871,255.198,81.3507,538.948,255.832,83.3061,530.697,229.479
-59.4096,280.495,139.477,-89.3994,237.419,94.0973,-202.864,363.114,93.1302,-157.164,319.338,110.995,-134.296,355.989,122.036,-161.787,392.285,119.98,-199.621,467.886,10.618,-244.368,434.799,77.1637,-217.674,527.002,141.737,-194.701,554.933,174.504,-183.442,581.81,218.609,-155.107,543.165,232.454,-175.639,521.864,189.405,-194.472,498.081,158.958,-97.3032,681.237,303.48,-48.8461,576.015,277.13,-84.9211,621.255,306.117,39.495,529.135,228.201,38.2273,538.912,255.215,81.3178,538.972,255.843,83.2613,530.718,229.494
-59.3003,283.095,142.004,-88.7449,239.36,96.9025,-203.071,364.2,93.8729,-157.201,320.941,112.513,-134.641,357.873,123.304,-162.278,393.803,120.757,-199.851,468.236,10.4856,-244.844,435.399,77.1007,-217.988,527.513,141.687,-194.907,555.336,174.482,-183.554,582.139,218.575,-155.309,543.427,232.433,-175.907,522.218,189.37,-194.845,498.533,158.917,-97.2714,681.37,303.485,-48.9051,576.109,277.153,-84.937,621.387,306.158,39.4465,529.179,228.22,38.1857,538.955,255.234,81.2824,538.999,255.855,83.2141,530.741,229.51
