 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-90.8377,395.183,37.1441,-163.877,408.124,18.6028,-160.271,609.52,102.273,-159.905,533.848,78.0642,-119.48,527.355,94.6571,-125.41,601.676,126.356,,,,-159.363,662.992,107.632,-132.061,751.527,181.052,-126.039,775.878,204.167,-117.28,802.725,223.71,-95.5399,781.622,250.041,-103.603,755.2,222.496,-110.042,729.182,198.173,-20.5916,958.846,342.376,6.23015,850.914,351.787,-23.9917,904.926,374.948,127.891,801.484,299.453,133.556,816.426,326.357,175.641,808.99,324.518,171.441,795.26,296.61
-90.8459,395.186,37.1507,-163.861,408.13,18.6117,-160.219,609.521,102.26,-159.864,533.852,78.055,-119.439,527.368,94.6308,-125.344,601.689,126.316,,,,-159.324,662.993,107.617,-132.021,751.494,181.037,-126.015,775.845,204.156,-117.266,802.696,223.703,-95.4987,781.599,250.02,-103.545,755.175,222.47,-109.97,729.16,198.142,-20.5877,958.864,342.373,6.24517,850.935,351.796,-23.9841,904.943,374.949,127.894,801.52,299.463,133.566,816.465,326.363,175.65,809.025,324.521,171.444,795.297,296.614
-90.8506,395.191,37.1524,-163.843,408.135,18.6191,-160.17,609.521,102.248,-159.823,533.854,78.0455,-119.396,527.381,94.6036,-125.279,601.7,126.278,,,,-159.287,662.992,107.604,-131.985,751.464,181.023,-125.993,775.813,204.147,-117.254,802.668,223.698,-95.4601,781.578,250.002,-103.491,755.152,222.446,-109.902,729.14,198.115,-20.5835,958.882,342.372,6.26043,850.955,351.805,-23.976,904.96,374.949,127.898,801.556,299.472,133.576,816.503,326.37,175.659,809.058,324.524,171.446,795.333,296.617
-90.8515,395.197,37.1493,-163.825,408.14,18.625,-160.122,609.52,102.237,-159.781,533.856,78.0356,-119.352,527.392,94.5754,-125.216,601.709,126.241,,,,-159.252,662.991,107.591,-131.951,751.435,181.011,-125.973,775.783,204.139,-117.242,802.642,223.694,-95.4241,781.558,249.986,-103.44,755.13,222.425,-109.84,729.119,198.091,-20.579,958.899,342.371,6.27594,850.974,351.816,-23.9674,904.977,374.951,127.902,801.59,299.48,133.586,816.54,326.376,175.668,809.091,324.527,171.449,795.367,296.62
-90.8488,395.204,37.1413,-163.806,408.144,18.6293,-160.077,609.517,102.226,-159.741,533.857,78.0253,-119.307,527.403,94.5464,-125.155,601.717,126.205,,,,-159.218,662.988,107.58,-131.921,751.407,181.001,-125.955,775.755,204.132,-117.232,802.617,223.691,-95.3906,781.54,249.972,-103.394,755.109,222.408,-109.784,729.1,198.07,-20.5743,958.915,342.372,6.29169,850.992,351.826,-23.9582,904.993,374.953,127.905,801.624,299.487,133.595,816.575,326.381,175.676,809.122,324.529,171.452,795.401,296.623
-90.8426,395.212,37.1285,-163.786,408.149,18.6322,-160.035,609.514,102.215,-159.7,533.857,78.0147,-119.261,527.413,94.5166,-125.096,601.723,126.171,,,,-159.187,662.985,107.569,-131.893,751.381,180.992,-125.938,775.729,204.128,-117.223,802.595,223.69,-95.3597,781.523,249.96,-103.352,755.09,222.393,-109.733,729.081,198.052,-20.5692,958.932,342.373,6.30769,851.009,351.838,-23.9486,905.008,374.955,127.909,801.656,299.495,133.604,816.61,326.387,175.684,809.152,324.532,171.454,795.433,296.625
-90.8327,395.221,37.111,-163.764,408.153,18.6335,-159.995,609.509,102.206,-159.66,533.856,78.0039,-119.214,527.422,94.486,-125.038,601.727,126.138,,,,-159.158,662.981,107.559,-131.869,751.356,180.985,-125.923,775.704,204.125,-117.215,802.574,223.69,-95.3314,781.508,249.951,-103.314,755.073,222.38,-109.688,729.063,198.038,-20.5638,958.947,342.375,6.32393,851.026,351.85,-23.9385,905.023,374.958,127.912,801.688,299.501,133.613,816.644,326.392,175.692,809.181,324.534,171.457,795.464,296.627
-90.8192,395.23,37.0888,-163.742,408.157,18.6333,-159.957,609.504,102.197,-159.62,533.854,77.9927,-119.166,527.43,94.4549,-124.982,601.73,126.107,,,,-159.13,662.975,107.55,-131.847,751.333,180.979,-125.91,775.682,204.123,-117.208,802.555,223.691,-95.3058,781.495,249.944,-103.28,755.057,222.371,-109.648,729.046,198.026,-20.5582,958.963,342.379,6.34042,851.042,351.863,-23.9278,905.038,374.962,127.915,801.72,299.507,133.622,816.677,326.396,175.7,809.209,324.536,171.459,795.495,296.629
-90.8023,395.241,37.0621,-163.72,408.16,18.6316,-159.922,609.497,102.188,-159.581,533.851,77.9814,-119.118,527.437,94.4234,-124.929,601.731,126.077,,,,-159.105,662.969,107.542,-131.829,751.312,180.976,-125.899,775.661,204.123,-117.202,802.538,223.694,-95.2828,781.483,249.94,-103.251,755.042,222.365,-109.614,729.03,198.019,-20.5523,958.978,342.383,6.35714,851.057,351.877,-23.9167,905.051,374.966,127.919,801.75,299.513,133.63,816.708,326.401,175.707,809.235,324.537,171.461,795.524,296.631
-90.7819,395.253,37.031,-163.696,408.163,18.6283,-159.89,609.49,102.181,-159.542,533.848,77.9698,-119.07,527.443,94.3917,-124.879,601.73,126.05,,,,-159.082,662.962,107.535,-131.813,751.292,180.974,-125.89,775.642,204.124,-117.198,802.522,223.697,-95.2624,781.472,249.937,-103.225,755.029,222.361,-109.585,729.014,198.014,-20.5461,958.993,342.388,6.37409,851.072,351.891,-23.9051,905.065,374.97,127.922,801.78,299.518,133.638,816.739,326.405,175.714,809.26,324.539,171.463,795.552,296.632
-90.7581,395.265,36.9957,-163.672,408.166,18.6235,-159.861,609.481,102.174,-159.505,533.843,77.9582,-119.021,527.448,94.3599,-124.832,601.727,126.024,,,,-159.062,662.954,107.529,-131.801,751.275,180.973,-125.883,775.625,204.127,-117.195,802.509,223.703,-95.2447,781.464,249.938,-103.204,755.017,222.36,-109.563,729,198.013,-20.5396,959.007,342.394,6.39128,851.085,351.907,-23.893,905.077,374.976,127.925,801.809,299.522,133.646,816.768,326.409,175.721,809.285,324.54,171.464,795.579,296.633
-90.7311,395.279,36.9563,-163.648,408.169,18.6172,-159.835,609.471,102.168,-159.469,533.837,77.9465,-118.974,527.452,94.3282,-124.787,601.722,126.001,,,,-159.044,662.945,107.524,-131.792,751.259,180.975,-125.878,775.61,204.131,-117.193,802.497,223.709,-95.2298,781.457,249.94,-103.187,755.007,222.362,-109.546,728.986,198.015,-20.5328,959.021,342.401,6.4087,851.098,351.922,-23.8804,905.089,374.981,127.928,801.837,299.526,133.653,816.797,326.413,175.727,809.308,324.541,171.466,795.604,296.634
-90.701,395.292,36.9132,-163.624,408.171,18.6094,-159.812,609.461,102.163,-159.435,533.831,77.9349,-118.926,527.455,94.297,-124.747,601.716,125.98,,,,-159.029,662.935,107.521,-131.786,751.245,180.978,-125.875,775.597,204.137,-117.192,802.487,223.717,-95.2175,781.451,249.945,-103.175,754.998,222.368,-109.536,728.974,198.021,-20.5257,959.034,342.408,6.42633,851.11,351.939,-23.8673,905.101,374.988,127.93,801.864,299.529,133.661,816.824,326.416,175.734,809.329,324.542,171.467,795.629,296.634
-90.668,395.306,36.8667,-163.6,408.172,18.6,-159.793,609.449,102.159,-159.402,533.823,77.9234,-118.881,527.457,94.2665,-124.71,601.707,125.962,,,,-159.016,662.925,107.518,-131.784,751.232,180.982,-125.874,775.586,204.145,-117.192,802.479,223.727,-95.208,781.447,249.953,-103.167,754.992,222.376,-109.532,728.962,198.03,-20.5184,959.047,342.417,6.44418,851.121,351.956,-23.8537,905.112,374.995,127.933,801.89,299.532,133.668,816.85,326.419,175.74,809.35,324.542,171.468,795.652,296.634
-90.6322,395.321,36.817,-163.576,408.173,18.5891,-159.778,609.437,102.156,-159.371,533.815,77.9121,-118.836,527.457,94.237,-124.678,601.697,125.948,,,,-159.007,662.914,107.517,-131.785,751.222,180.989,-125.874,775.577,204.154,-117.193,802.473,223.737,-95.2013,781.445,249.962,-103.164,754.986,222.387,-109.534,728.951,198.043,-20.5109,959.059,342.427,6.46224,851.132,351.974,-23.8397,905.122,375.002,127.936,801.916,299.534,133.674,816.875,326.422,175.745,809.37,324.543,171.469,795.675,296.634
-90.594,395.335,36.7648,-163.552,408.174,18.5768,-159.766,609.424,102.154,-159.343,533.806,77.9011,-118.794,527.455,94.2089,-124.651,601.684,125.936,,,,-159,662.902,107.516,-131.789,751.214,180.997,-125.877,775.57,204.165,-117.196,802.469,223.749,-95.1974,781.445,249.975,-103.165,754.983,222.401,-109.542,728.942,198.059,-20.503,959.071,342.437,6.48051,851.141,351.992,-23.8253,905.132,375.01,127.938,801.94,299.536,133.681,816.899,326.424,175.751,809.388,324.543,171.47,795.696,296.634
-90.5536,395.35,36.7103,-163.529,408.174,18.5631,-159.759,609.41,102.154,-159.317,533.796,77.8906,-118.755,527.453,94.1825,-124.63,601.67,125.928,,,,-158.997,662.889,107.518,-131.798,751.208,181.007,-125.882,775.565,204.177,-117.2,802.467,223.762,-95.1963,781.446,249.989,-103.171,754.981,222.418,-109.557,728.934,198.079,-20.4949,959.083,342.449,6.49897,851.15,352.011,-23.8104,905.141,375.019,127.941,801.965,299.537,133.687,816.922,326.426,175.756,809.405,324.542,171.471,795.716,296.633
-90.5113,395.364,36.6543,-163.507,408.173,18.5479,-159.757,609.395,102.154,-159.295,533.786,77.8806,-118.719,527.449,94.1583,-124.614,601.654,125.924,,,,-158.998,662.876,107.52,-131.809,751.205,181.019,-125.889,775.563,204.191,-117.205,802.467,223.777,-95.1981,781.449,250.006,-103.181,754.981,222.438,-109.579,728.927,198.102,-20.4866,959.094,342.461,6.51761,851.158,352.031,-23.795,905.149,375.028,127.943,801.988,299.538,133.693,816.944,326.428,175.761,809.421,324.542,171.472,795.735,296.632
-90.4676,395.378,36.5974,-163.487,408.172,18.5315,-159.76,609.38,102.156,-159.276,533.774,77.8714,-118.687,527.443,94.1368,-124.605,601.636,125.924,,,,-159.002,662.862,107.524,-131.825,751.203,181.033,-125.898,775.563,204.206,-117.212,802.469,223.792,-95.2029,781.453,250.025,-103.197,754.982,222.461,-109.608,728.921,198.129,-20.4781,959.105,342.475,6.53643,851.165,352.051,-23.7792,905.157,375.037,127.945,802.01,299.538,133.699,816.965,326.43,175.766,809.436,324.542,171.472,795.753,296.631
-90.4229,395.391,36.5403,-163.468,408.17,18.5138,-159.767,609.364,102.159,-159.261,533.762,77.8631,-118.66,527.435,94.1184,-124.604,601.616,125.929,,,,-159.01,662.847,107.53,-131.844,751.205,181.049,-125.91,775.566,204.223,-117.22,802.473,223.809,-95.2106,781.459,250.047,-103.217,754.986,222.487,-109.643,728.917,198.159,-20.4693,959.115,342.489,6.55541,851.171,352.072,-23.763,905.164,375.047,127.948,802.031,299.537,133.704,816.985,326.431,175.77,809.449,324.541,171.473,795.77,296.629
-90.3777,395.403,36.4839,-163.452,408.167,18.495,-159.781,609.348,102.163,-159.251,533.75,77.8558,-118.638,527.426,94.1037,-124.61,601.595,125.939,,,,-159.023,662.832,107.537,-131.867,751.209,181.066,-125.923,775.571,204.242,-117.229,802.479,223.827,-95.2213,781.467,250.071,-103.243,754.991,222.516,-109.686,728.915,198.194,-20.4602,959.124,342.504,6.57455,851.176,352.093,-23.7464,905.17,375.058,127.95,802.052,299.536,133.709,817.003,326.432,175.775,809.461,324.54,171.473,795.786,296.627
-90.3327,395.414,36.429,-163.438,408.163,18.4751,-159.8,609.331,102.17,-159.246,533.737,77.8498,-118.622,527.414,94.0931,-124.625,601.571,125.954,,,,-159.04,662.817,107.546,-131.894,751.215,181.086,-125.939,775.578,204.262,-117.239,802.488,223.847,-95.235,781.477,250.098,-103.273,754.998,222.548,-109.736,728.914,198.232,-20.451,959.133,342.52,6.59383,851.181,352.115,-23.7295,905.176,375.069,127.952,802.072,299.535,133.714,817.021,326.433,175.779,809.472,324.538,171.473,795.8,296.625
-90.2883,395.423,36.3766,-163.426,408.158,18.4543,-159.825,609.314,102.177,-159.246,533.723,77.8451,-118.613,527.401,94.0874,-124.65,601.546,125.975,,,,-159.061,662.802,107.557,-131.925,751.225,181.107,-125.957,775.588,204.283,-117.25,802.498,223.867,-95.2518,781.489,250.127,-103.309,755.007,222.583,-109.794,728.915,198.273,-20.4416,959.141,342.536,6.61324,851.184,352.138,-23.7121,905.181,375.08,127.954,802.091,299.532,133.719,817.037,326.433,175.782,809.482,324.537,171.473,795.813,296.622
-90.2455,395.43,36.328,-163.418,408.153,18.4328,-159.858,609.297,102.187,-159.252,533.709,77.8421,-118.612,527.386,94.087,-124.684,601.519,126.003,,,,-159.088,662.786,107.57,-131.96,751.237,181.13,-125.978,775.602,204.306,-117.263,802.511,223.889,-95.2717,781.502,250.158,-103.35,755.019,222.621,-109.859,728.918,198.319,-20.432,959.149,342.554,6.63276,851.187,352.161,-23.6944,905.185,375.092,127.955,802.109,299.53,133.723,817.053,326.433,175.786,809.491,324.535,171.473,795.826,296.62
-90.2048,395.435,36.2842,-163.414,408.146,18.4106,-159.897,609.279,102.198,-159.265,533.694,77.841,-118.62,527.368,94.0927,-124.729,601.49,126.037,,,,-159.12,662.77,107.584,-132,751.252,181.155,-126,775.617,204.331,-117.277,802.526,223.912,-95.2948,781.517,250.191,-103.396,755.032,222.662,-109.932,728.922,198.368,-20.4223,959.156,342.572,6.65238,851.188,352.185,-23.6764,905.188,375.105,127.957,802.126,299.526,133.727,817.067,326.433,175.789,809.499,324.533,171.472,795.837,296.617
-90.1673,395.438,36.2466,-163.413,408.139,18.3879,-159.943,609.262,102.212,-159.285,533.679,77.8419,-118.637,527.349,94.1051,-124.786,601.459,126.079,,,,-159.157,662.754,107.601,-132.043,751.271,181.182,-126.025,775.636,204.357,-117.293,802.543,223.936,-95.321,781.534,250.227,-103.448,755.047,222.706,-110.013,728.929,198.421,-20.4123,959.162,342.592,6.67208,851.189,352.209,-23.658,905.191,375.117,127.959,802.142,299.522,133.731,817.08,326.432,175.792,809.505,324.531,171.472,795.847,296.613
-90.1338,395.437,36.2166,-163.418,408.13,18.365,-159.997,609.245,102.227,-159.313,533.665,77.8451,-118.665,527.327,94.1249,-124.855,601.427,126.128,,,,-159.199,662.739,107.62,-132.091,751.293,181.211,-126.052,775.658,204.384,-117.309,802.563,223.961,-95.3504,781.553,250.265,-103.505,755.065,222.754,-110.101,728.938,198.478,-20.4023,959.168,342.612,6.69184,851.189,352.233,-23.6394,905.192,375.131,127.96,802.157,299.518,133.735,817.092,326.431,175.795,809.51,324.528,171.471,795.855,296.609
-90.1054,395.433,36.1956,-163.427,408.12,18.3421,-160.059,609.228,102.245,-159.349,533.65,77.8509,-118.705,527.303,94.1528,-124.937,601.394,126.185,,,,-159.248,662.724,107.64,-132.144,751.318,181.241,-126.082,775.683,204.412,-117.327,802.585,223.987,-95.3831,781.573,250.305,-103.567,755.084,222.804,-110.198,728.949,198.538,-20.3921,959.173,342.633,6.71165,851.187,352.258,-23.6205,905.193,375.144,127.962,802.172,299.513,133.738,817.102,326.43,175.797,809.514,324.526,171.47,795.863,296.606
-90.0831,395.426,36.1853,-163.443,408.109,18.3195,-160.129,609.212,102.265,-159.394,533.635,77.8594,-118.757,527.276,94.1895,-125.033,601.359,126.25,,,,-159.303,662.709,107.663,-132.2,751.347,181.274,-126.114,775.711,204.442,-117.346,802.609,224.014,-95.4191,781.595,250.348,-103.635,755.106,222.857,-110.303,728.962,198.602,-20.3818,959.177,342.654,6.73148,851.185,352.284,-23.6013,905.193,375.158,127.963,802.185,299.507,133.741,817.112,326.429,175.799,809.516,324.523,171.469,795.869,296.601
-90.068,395.414,36.1873,-163.464,408.097,18.2973,-160.208,609.196,102.287,-159.449,533.62,77.871,-118.823,527.247,94.2358,-125.143,601.324,126.324,,,,-159.364,662.695,107.689,-132.261,751.38,181.308,-126.148,775.742,204.474,-117.367,802.636,224.042,-95.4583,781.62,250.393,-103.709,755.13,222.912,-110.417,728.978,198.669,-20.3715,959.181,342.676,6.75131,851.181,352.309,-23.582,905.192,375.173,127.964,802.198,299.501,133.744,817.12,326.427,175.801,809.518,324.519,171.468,795.875,296.597
-90.0614,395.397,36.2033,-163.492,408.083,18.2759,-160.296,609.181,102.312,-159.514,533.606,77.8858,-118.903,527.216,94.2922,-125.269,601.287,126.408,,,,-159.432,662.681,107.716,-132.327,751.417,181.343,-126.185,775.777,204.506,-117.389,802.665,224.07,-95.5008,781.645,250.44,-103.789,755.157,222.971,-110.538,728.997,198.74,-20.361,959.183,342.699,6.77112,851.176,352.336,-23.5624,905.19,375.187,127.965,802.21,299.494,133.746,817.127,326.425,175.803,809.518,324.516,171.467,795.879,296.592
-90.0645,395.375,36.2351,-163.527,408.068,18.2557,-160.393,609.167,102.339,-159.59,533.592,77.9042,-118.999,527.183,94.3597,-125.411,601.249,126.501,,,,-159.507,662.669,107.746,-132.397,751.457,181.381,-126.224,775.815,204.539,-117.412,802.696,224.1,-95.5467,781.673,250.488,-103.874,755.186,223.032,-110.668,729.018,198.815,-20.3506,959.185,342.723,6.79089,851.17,352.362,-23.5428,905.186,375.202,127.966,802.22,299.487,133.748,817.133,326.422,175.804,809.517,324.512,171.465,795.882,296.587
-90.0787,395.348,36.2846,-163.57,408.051,18.2368,-160.5,609.155,102.369,-159.676,533.578,77.9264,-119.111,527.147,94.4388,-125.569,601.211,126.604,,,,-159.588,662.657,107.778,-132.472,751.501,181.42,-126.266,775.856,204.574,-117.436,802.73,224.13,-95.596,781.702,250.539,-103.965,755.217,223.096,-110.807,729.042,198.893,-20.3401,959.186,342.747,6.81059,851.163,352.389,-23.5229,905.182,375.218,127.967,802.23,299.479,133.75,817.138,326.419,175.805,809.515,324.508,171.464,795.884,296.581
-90.1052,395.316,36.3536,-163.621,408.033,18.2198,-160.617,609.143,102.401,-159.775,533.566,77.9527,-119.24,527.109,94.5302,-125.744,601.173,126.717,,,,-159.677,662.647,107.813,-132.551,751.55,181.46,-126.309,775.901,204.609,-117.461,802.766,224.16,-95.6485,781.733,250.592,-104.061,755.25,223.162,-110.954,729.069,198.974,-20.3297,959.185,342.772,6.8302,851.155,352.416,-23.503,905.177,375.233,127.968,802.239,299.471,133.752,817.141,326.416,175.806,809.511,324.504,171.462,795.884,296.575
-90.1456,395.277,36.4442,-163.68,408.014,18.205,-160.744,609.134,102.436,-159.886,533.555,77.9832,-119.388,527.069,94.6346,-125.937,601.134,126.841,,,,-159.774,662.638,107.85,-132.634,751.603,181.502,-126.355,775.949,204.646,-117.488,802.805,224.191,-95.7044,781.766,250.647,-104.164,755.286,223.231,-111.109,729.098,199.058,-20.3193,959.184,342.798,6.84969,851.145,352.443,-23.4831,905.17,375.249,127.969,802.247,299.462,133.753,817.143,326.413,175.806,809.506,324.5,171.461,795.883,296.569
-90.2011,395.231,36.5582,-163.749,407.993,18.1928,-160.88,609.126,102.474,-160.01,533.544,78.0183,-119.555,527.026,94.7527,-126.148,601.096,126.975,,,,-159.877,662.63,107.889,-132.722,751.66,181.545,-126.403,776.001,204.683,-117.515,802.846,224.222,-95.7636,781.801,250.703,-104.272,755.324,223.302,-111.272,729.131,199.145,-20.309,959.182,342.824,6.86903,851.134,352.47,-23.4631,905.162,375.265,127.969,802.254,299.452,133.754,817.144,326.409,175.807,809.5,324.495,171.459,795.882,296.563
-90.2733,395.179,36.6976,-163.827,407.971,18.1836,-161.028,609.12,102.514,-160.148,533.535,78.0581,-119.741,526.982,94.8851,-126.377,601.058,127.12,,,,-159.989,662.625,107.93,-132.815,751.721,181.589,-126.454,776.057,204.72,-117.544,802.889,224.254,-95.8262,781.837,250.761,-104.385,755.365,223.375,-111.444,729.167,199.235,-20.2988,959.179,342.851,6.88819,851.122,352.497,-23.4431,905.153,375.281,127.97,802.259,299.442,133.754,817.144,326.405,175.807,809.493,324.49,171.456,795.879,296.556
-90.3636,395.119,36.8644,-163.915,407.947,18.1778,-161.185,609.116,102.557,-160.299,533.528,78.1029,-119.948,526.936,95.0322,-126.626,601.021,127.276,,,,-160.108,662.621,107.974,-132.911,751.787,181.634,-126.506,776.116,204.758,-117.574,802.935,224.286,-95.892,781.874,250.82,-104.504,755.407,223.45,-111.624,729.206,199.327,-20.2887,959.174,342.878,6.90716,851.109,352.525,-23.4233,905.143,375.297,127.97,802.264,299.431,133.755,817.142,326.4,175.806,809.484,324.485,171.454,795.874,296.549
-90.4734,395.052,37.0604,-164.013,407.922,18.1759,-161.353,609.115,102.603,-160.464,533.522,78.1529,-120.177,526.888,95.1946,-126.893,600.985,127.444,,,,-160.234,662.62,108.02,-133.012,751.857,181.68,-126.561,776.178,204.797,-117.605,802.983,224.318,-95.961,781.913,250.881,-104.629,755.453,223.527,-111.811,729.249,199.422,-20.2788,959.168,342.906,6.92589,851.094,352.552,-23.4035,905.131,375.313,127.971,802.268,299.42,133.755,817.14,326.395,175.806,809.474,324.48,171.452,795.869,296.542
-90.6041,394.978,37.2875,-164.122,407.895,18.1784,-161.532,609.117,102.651,-160.644,533.518,78.2083,-120.427,526.839,95.3727,-127.18,600.951,127.622,,,,-160.369,662.621,108.068,-133.117,751.932,181.727,-126.618,776.245,204.836,-117.637,803.033,224.35,-96.0333,781.954,250.943,-104.758,755.5,223.606,-112.006,729.295,199.518,-20.2691,959.161,342.934,6.94435,851.077,352.579,-23.3839,905.118,375.329,127.971,802.271,299.408,133.755,817.135,326.39,175.805,809.463,324.474,171.449,795.862,296.534
-90.757,394.895,37.5475,-164.241,407.867,18.1857,-161.721,609.121,102.702,-160.838,533.516,78.2692,-120.699,526.789,95.567,-127.487,600.918,127.811,,,,-160.511,662.624,108.117,-133.226,752.011,181.774,-126.676,776.315,204.874,-117.669,803.085,224.381,-96.1087,781.995,251.006,-104.893,755.55,223.686,-112.209,729.344,199.617,-20.2596,959.153,342.962,6.96252,851.059,352.607,-23.3645,905.104,375.345,127.971,802.272,299.395,133.754,817.13,326.384,175.804,809.451,324.469,171.447,795.854,296.526
