 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-3.47451,391.475,301.236,-36.5323,326.87,293.274,-155.672,422.993,190.898,-104.125,366.561,230.933,-80.3226,410.277,248.34,-105.985,452.297,202.48,-123.003,450.915,64.8258,-188.628,454.243,118.363,-139.06,546.372,218.417,-116.179,580.473,250.188,-101.082,613.907,298.384,-72.7018,575.237,308.591,-96.4393,549.262,264.285,-114.802,520.866,234.767,-13.4221,680.495,363.933,36.4797,605.885,331.73,2.41348,630.915,362.64,113.708,547.452,269.775,119.48,555.866,297.791,161.105,552.602,293.129,157.753,540.25,268.068
-3.29293,392.363,302.753,-36.1976,327.625,295.248,-155.454,422.711,192.048,-103.832,366.701,232.544,-80.1496,410.599,249.655,-105.867,452.203,203.5,-122.719,449.843,65.8256,-188.408,453.39,119.294,-138.96,546.103,218.917,-116.141,580.362,250.557,-101.093,614.006,298.618,-72.6571,575.386,308.942,-96.3708,549.218,264.781,-114.693,520.687,235.398,-13.4392,680.823,363.923,36.4643,606.178,331.806,2.40763,631.248,362.67,113.617,547.64,269.856,119.392,556.075,297.865,161.022,552.77,293.229,157.656,540.412,268.165
-3.11698,393.23,304.241,-35.878,328.369,297.19,-155.246,422.434,193.191,-103.552,366.839,234.136,-79.9828,410.912,250.952,-105.755,452.107,204.511,-122.447,448.789,66.824,-188.196,452.551,120.227,-138.863,545.838,219.417,-116.107,580.253,250.928,-101.104,614.104,298.852,-72.6143,575.534,309.291,-96.3054,549.175,265.276,-114.587,520.511,236.026,-13.4567,681.146,363.912,36.45,606.467,331.881,2.40166,631.576,362.7,113.528,547.827,269.937,119.305,556.283,297.94,160.94,552.937,293.33,157.56,540.573,268.263
-2.9466,394.076,305.701,-35.5734,329.1,299.101,-155.046,422.163,194.327,-103.285,366.975,235.708,-79.822,411.216,252.229,-105.647,452.011,205.513,-122.187,447.751,67.8212,-187.994,451.726,121.161,-138.77,545.578,219.917,-116.076,580.147,251.299,-101.116,614.2,299.087,-72.5733,575.679,309.64,-96.243,549.133,265.769,-114.487,520.339,236.653,-13.4748,681.464,363.902,36.4366,606.752,331.957,2.39555,631.899,362.731,113.44,548.012,270.019,119.221,556.49,298.016,160.86,553.104,293.431,157.466,540.732,268.362
-2.7818,394.901,307.132,-35.2839,329.818,300.981,-154.856,421.896,195.455,-103.031,367.109,237.261,-79.6671,411.512,253.488,-105.543,451.914,206.505,-121.939,446.731,68.8169,-187.8,450.915,122.095,-138.68,545.322,220.416,-116.048,580.042,251.67,-101.13,614.296,299.323,-72.5343,575.823,309.988,-96.1837,549.092,266.262,-114.391,520.171,237.279,-13.4933,681.778,363.891,36.4243,607.035,332.033,2.38929,632.218,362.762,113.355,548.196,270.101,119.137,556.695,298.093,160.78,553.27,293.533,157.374,540.891,268.461
-2.62258,395.705,308.536,-35.0094,330.523,302.829,-154.675,421.636,196.577,-102.791,367.241,238.794,-79.5181,411.799,254.728,-105.445,451.817,207.488,-121.703,445.728,69.8111,-187.615,450.118,123.029,-138.595,545.07,220.914,-116.023,579.939,252.042,-101.143,614.39,299.558,-72.4972,575.965,310.335,-96.1275,549.054,266.753,-114.3,520.008,237.902,-13.5122,682.087,363.881,36.4129,607.314,332.108,2.38287,632.533,362.794,113.272,548.377,270.184,119.056,556.898,298.17,160.702,553.435,293.635,157.284,541.049,268.561
-2.46899,396.487,309.912,-34.7499,331.216,304.647,-154.504,421.381,197.691,-102.563,367.372,240.308,-79.3748,412.078,255.949,-105.351,451.719,208.462,-121.479,444.741,70.8036,-187.44,449.336,123.963,-138.513,544.824,221.411,-116.001,579.839,252.414,-101.158,614.484,299.794,-72.462,576.107,310.681,-96.0744,549.017,267.242,-114.213,519.849,238.523,-13.5315,682.391,363.87,36.4026,607.589,332.184,2.37628,632.843,362.826,113.19,548.557,270.268,118.975,557.1,298.248,160.624,553.599,293.737,157.196,541.206,268.661
-2.32113,397.248,311.263,-34.5054,331.895,306.435,-154.342,421.131,198.798,-102.348,367.501,241.804,-79.2372,412.349,257.152,-105.261,451.621,209.427,-121.266,443.771,71.7941,-187.273,448.569,124.895,-138.435,544.582,221.908,-115.982,579.742,252.786,-101.174,614.578,300.029,-72.4289,576.247,311.026,-96.0244,548.982,267.729,-114.131,519.694,239.141,-13.5513,682.691,363.86,36.3932,607.862,332.259,2.36951,633.149,362.858,113.111,548.735,270.352,118.897,557.3,298.327,160.548,553.762,293.84,157.11,541.362,268.762
-2.17911,397.988,312.588,-34.2757,332.561,308.193,-154.19,420.888,199.898,-102.146,367.628,243.28,-79.1054,412.611,258.337,-105.177,451.522,210.382,-121.065,442.818,72.7826,-187.114,447.817,125.827,-138.361,544.346,222.403,-115.965,579.648,253.157,-101.191,614.671,300.265,-72.3977,576.386,311.369,-95.9775,548.949,268.215,-114.053,519.545,239.757,-13.5713,682.986,363.85,36.3848,608.131,332.334,2.36255,633.45,362.891,113.033,548.911,270.437,118.819,557.499,298.406,160.473,553.924,293.943,157.026,541.516,268.864
-2.04308,398.706,313.889,-34.0607,333.213,309.921,-154.047,420.651,200.99,-101.956,367.753,244.737,-78.9793,412.865,259.504,-105.097,451.424,211.329,-120.875,441.88,73.7688,-186.964,447.08,126.757,-138.291,544.115,222.898,-115.952,579.556,253.528,-101.209,614.764,300.501,-72.3685,576.525,311.711,-95.9336,548.919,268.698,-113.98,519.4,240.371,-13.5917,683.277,363.839,36.3774,608.397,332.409,2.3554,633.747,362.924,112.958,549.086,270.523,118.744,557.696,298.486,160.398,554.086,294.047,156.943,541.669,268.966
-1.91324,399.404,315.167,-33.8604,333.852,311.621,-153.914,420.419,202.075,-101.779,367.877,246.175,-78.8591,413.11,260.654,-105.022,451.325,212.267,-120.697,440.959,74.7524,-186.823,446.359,127.686,-138.225,543.891,223.392,-115.941,579.468,253.898,-101.227,614.857,300.737,-72.3413,576.663,312.052,-95.8929,548.891,269.18,-113.912,519.26,240.981,-13.6124,683.564,363.829,36.3709,608.659,332.483,2.34805,634.041,362.958,112.884,549.259,270.609,118.669,557.891,298.566,160.325,554.246,294.151,156.862,541.822,269.068
-1.7898,400.08,316.421,-33.6745,334.477,313.292,-153.791,420.194,203.152,-101.615,367.998,247.594,-78.7448,413.347,261.787,-104.952,451.226,213.197,-120.529,440.053,75.7331,-186.69,445.653,128.612,-138.163,543.672,223.885,-115.932,579.383,254.267,-101.247,614.95,300.972,-72.316,576.801,312.391,-95.8552,548.866,269.658,-113.848,519.126,241.589,-13.6334,683.847,363.819,36.3654,608.919,332.557,2.3405,634.331,362.991,112.812,549.43,270.696,118.597,558.085,298.648,160.253,554.406,294.255,156.784,541.973,269.171
-1.67301,400.735,317.653,-33.5029,335.089,314.935,-153.677,419.974,204.221,-101.462,368.118,248.995,-78.6366,413.576,262.903,-104.886,451.127,214.118,-120.372,439.163,76.7108,-186.566,444.963,129.535,-138.105,543.458,224.376,-115.926,579.302,254.635,-101.268,615.044,301.207,-72.2927,576.939,312.728,-95.8206,548.843,270.135,-113.788,518.997,242.193,-13.6546,684.127,363.808,36.3608,609.175,332.631,2.33274,634.616,363.026,112.741,549.599,270.783,118.525,558.277,298.73,160.181,554.564,294.359,156.706,542.122,269.275
-1.56313,401.37,318.864,-33.3455,335.686,316.55,-153.572,419.761,205.282,-101.322,368.236,250.377,-78.5345,413.797,264.003,-104.826,451.028,215.031,-120.226,438.29,77.6851,-186.449,444.288,130.455,-138.05,543.251,224.866,-115.922,579.224,255.002,-101.289,615.138,301.441,-72.2713,577.077,313.064,-95.789,548.823,270.609,-113.732,518.874,242.794,-13.6761,684.402,363.798,36.357,609.429,332.704,2.32477,634.899,363.06,112.673,549.766,270.87,118.455,558.467,298.812,160.111,554.722,294.463,156.631,542.271,269.379
-1.46046,401.984,320.055,-33.2019,336.27,318.138,-153.477,419.553,206.335,-101.193,368.352,251.742,-78.4388,414.009,265.088,-104.771,450.929,215.936,-120.089,437.432,78.6558,-186.34,443.628,131.372,-138,543.051,225.354,-115.92,579.15,255.367,-101.312,615.233,301.676,-72.2518,577.215,313.398,-95.7604,548.807,271.081,-113.681,518.755,243.392,-13.6977,684.674,363.788,36.3542,609.679,332.777,2.31659,635.177,363.095,112.606,549.932,270.958,118.387,558.655,298.895,160.041,554.879,294.568,156.558,542.418,269.483
-1.36528,402.579,321.227,-33.072,336.84,319.7,-153.391,419.352,207.38,-101.076,368.466,253.088,-78.3495,414.214,266.157,-104.721,450.83,216.834,-119.961,436.589,79.6225,-186.239,442.984,132.285,-137.953,542.856,225.842,-115.92,579.079,255.731,-101.336,615.328,301.909,-72.2341,577.353,313.73,-95.7347,548.793,271.549,-113.634,518.643,243.987,-13.7195,684.942,363.778,36.3522,609.926,332.849,2.3082,635.452,363.13,112.541,550.096,271.047,118.319,558.842,298.979,159.972,555.035,294.672,156.486,542.565,269.587
-1.27792,403.154,322.379,-32.9555,337.396,321.235,-153.315,419.156,208.417,-100.97,368.578,254.416,-78.2669,414.411,267.212,-104.677,450.732,217.724,-119.843,435.762,80.5851,-186.146,442.355,133.194,-137.91,542.669,226.327,-115.922,579.012,256.093,-101.36,615.424,302.142,-72.2183,577.491,314.06,-95.7119,548.782,272.015,-113.591,518.536,244.577,-13.7415,685.207,363.768,36.3509,610.17,332.921,2.29959,635.724,363.165,112.477,550.258,271.136,118.254,559.027,299.063,159.905,555.19,294.777,156.416,542.71,269.692
-1.19869,403.71,323.515,-32.852,337.939,322.745,-153.247,418.966,209.445,-100.876,368.688,255.727,-78.1911,414.6,268.252,-104.637,450.633,218.606,-119.733,434.95,81.5432,-186.06,441.742,134.099,-137.871,542.488,226.81,-115.926,578.95,256.453,-101.385,615.522,302.374,-72.2042,577.63,314.389,-95.692,548.775,272.479,-113.552,518.435,245.164,-13.7636,685.469,363.758,36.3505,610.411,332.992,2.29078,635.993,363.201,112.415,550.419,271.225,118.189,559.21,299.148,159.838,555.344,294.882,156.347,542.854,269.797
-1.12789,404.247,324.633,-32.7614,338.468,324.229,-153.188,418.782,210.465,-100.792,368.797,257.02,-78.1223,414.783,269.279,-104.604,450.536,219.482,-119.632,434.154,82.4966,-185.981,441.143,134.999,-137.836,542.313,227.292,-115.932,578.891,256.811,-101.412,615.62,302.605,-72.1919,577.77,314.715,-95.6749,548.771,272.939,-113.517,518.34,245.747,-13.7857,685.727,363.748,36.3508,610.65,333.063,2.28175,636.259,363.236,112.355,550.578,271.315,118.126,559.392,299.233,159.772,555.497,294.986,156.28,542.997,269.902
-1.06584,404.767,325.735,-32.6832,338.983,325.69,-153.138,418.604,211.476,-100.719,368.903,258.296,-78.0607,414.958,270.293,-104.576,450.439,220.35,-119.538,433.372,83.4451,-185.909,440.56,135.894,-137.804,542.146,227.772,-115.939,578.836,257.167,-101.439,615.719,302.836,-72.1812,577.91,315.038,-95.6606,548.77,273.396,-113.486,518.25,246.326,-13.808,685.983,363.738,36.3518,610.885,333.133,2.27251,636.522,363.272,112.296,550.735,271.404,118.064,559.572,299.319,159.707,555.649,295.091,156.215,543.139,270.008
-1.01281,405.269,326.823,-32.6171,339.486,327.126,-153.096,418.431,212.478,-100.656,369.008,259.555,-78.0065,415.126,271.295,-104.553,450.343,221.211,-119.452,432.606,84.3885,-185.843,439.991,136.785,-137.776,541.985,228.249,-115.948,578.786,257.52,-101.466,615.818,303.065,-72.172,578.05,315.36,-95.649,548.773,273.85,-113.459,518.166,246.901,-13.8303,686.235,363.728,36.3534,611.118,333.202,2.26307,636.782,363.309,112.238,550.891,271.495,118.003,559.75,299.405,159.643,555.801,295.195,156.151,543.279,270.113
-0.969059,405.756,327.896,-32.5628,339.975,328.54,-153.062,418.264,213.471,-100.603,369.112,260.798,-77.9599,415.289,272.285,-104.536,450.248,222.066,-119.374,431.854,85.3265,-185.785,439.437,137.669,-137.751,541.832,228.725,-115.959,578.739,257.871,-101.495,615.92,303.293,-72.1645,578.192,315.68,-95.6401,548.779,274.301,-113.435,518.088,247.472,-13.8527,686.485,363.719,36.3557,611.349,333.271,2.25342,637.039,363.345,112.182,551.045,271.585,117.944,559.927,299.491,159.58,555.952,295.299,156.089,543.419,270.219
-0.934829,406.226,328.955,-32.5198,340.451,329.93,-153.036,418.102,214.455,-100.56,369.214,262.025,-77.921,415.445,273.263,-104.525,450.154,222.915,-119.302,431.117,86.259,-185.732,438.897,138.549,-137.731,541.685,229.197,-115.97,578.697,258.219,-101.524,616.022,303.52,-72.1583,578.334,315.997,-95.6338,548.789,274.748,-113.415,518.016,248.039,-13.875,686.732,363.709,36.3586,611.576,333.34,2.24357,637.294,363.382,112.128,551.197,271.676,117.885,560.102,299.578,159.518,556.102,295.403,156.029,543.557,270.324
-0.910313,406.682,330.001,-32.4879,340.914,331.299,-153.018,417.946,215.43,-100.526,369.314,263.235,-77.8899,415.596,274.231,-104.519,450.061,223.757,-119.237,430.394,87.1857,-185.686,438.371,139.422,-137.713,541.546,229.668,-115.983,578.659,258.564,-101.554,616.125,303.746,-72.1536,578.477,316.311,-95.63,548.802,275.192,-113.399,517.949,248.601,-13.8974,686.977,363.7,36.3619,611.801,333.408,2.23353,637.546,363.418,112.074,551.348,271.767,117.828,560.275,299.665,159.457,556.251,295.507,155.97,543.695,270.43
-0.895663,407.125,331.036,-32.4667,341.366,332.647,-153.007,417.795,216.396,-100.502,369.414,264.43,-77.8669,415.742,275.189,-104.519,449.97,224.593,-119.177,429.685,88.1066,-185.646,437.859,140.29,-137.699,541.413,230.136,-115.997,578.625,258.907,-101.584,616.23,303.97,-72.1503,578.621,316.623,-95.6287,548.818,275.633,-113.386,517.888,249.159,-13.9197,687.218,363.69,36.3658,612.024,333.475,2.2233,637.795,363.455,112.022,551.498,271.858,117.772,560.447,299.752,159.396,556.399,295.61,155.913,543.831,270.536
-0.890986,407.554,332.059,-32.4556,341.805,333.974,-153.003,417.649,217.352,-100.486,369.512,265.61,-77.852,415.883,276.137,-104.525,449.881,225.422,-119.124,428.989,89.0216,-185.612,437.361,141.152,-137.689,541.287,230.601,-116.012,578.595,259.246,-101.615,616.335,304.193,-72.1482,578.766,316.933,-95.6297,548.838,276.07,-113.376,517.832,249.712,-13.942,687.458,363.681,36.3702,612.243,333.542,2.21288,638.043,363.492,111.972,551.646,271.949,117.717,560.617,299.839,159.337,556.547,295.713,155.857,543.966,270.641
-0.896336,407.972,333.071,-32.4544,342.233,335.282,-153.005,417.508,218.299,-100.479,369.609,266.775,-77.8453,416.02,277.076,-104.536,449.793,226.246,-119.076,428.307,89.9304,-185.583,436.875,142.008,-137.682,541.168,231.063,-116.028,578.569,259.583,-101.646,616.442,304.414,-72.1473,578.912,317.24,-95.6331,548.861,276.504,-113.37,517.782,250.26,-13.9642,687.695,363.672,36.3749,612.461,333.608,2.20228,638.288,363.53,111.922,551.793,272.04,117.663,560.785,299.927,159.278,556.694,295.816,155.802,544.101,270.746
-0.911712,408.378,334.074,-32.4626,342.65,336.57,-153.014,417.373,219.236,-100.48,369.706,267.926,-77.8469,416.153,278.006,-104.553,449.708,227.064,-119.033,427.638,90.8329,-185.559,436.403,142.857,-137.678,541.056,231.522,-116.045,578.547,259.916,-101.678,616.55,304.634,-72.1475,579.058,317.544,-95.6387,548.888,276.934,-113.367,517.737,250.804,-13.9863,687.929,363.663,36.38,612.676,333.674,2.19151,638.531,363.567,111.874,551.938,272.131,117.611,560.952,300.015,159.22,556.84,295.918,155.749,544.234,270.852
-0.93705,408.775,335.066,-32.4799,343.056,337.84,-153.028,417.242,220.163,-100.489,369.802,269.062,-77.8568,416.283,278.928,-104.576,449.625,227.875,-118.995,426.982,91.7292,-185.541,435.943,143.7,-137.677,540.951,231.978,-116.063,578.528,260.246,-101.709,616.659,304.852,-72.1487,579.205,317.846,-95.6464,548.918,277.361,-113.367,517.697,251.343,-14.0083,688.162,363.654,36.3854,612.889,333.739,2.18058,638.772,363.604,111.827,552.082,272.222,117.559,561.117,300.102,159.163,556.986,296.02,155.697,544.366,270.957
-0.972229,409.162,336.05,-32.5058,343.453,339.092,-153.048,417.116,221.081,-100.505,369.897,270.184,-77.875,416.41,279.843,-104.604,449.545,228.681,-118.961,426.339,92.6191,-185.528,435.496,144.536,-137.68,540.852,232.432,-116.081,578.514,260.572,-101.741,616.769,305.068,-72.1509,579.353,318.145,-95.6562,548.951,277.783,-113.37,517.662,251.877,-14.0302,688.392,363.645,36.3911,613.099,333.803,2.16949,639.01,363.642,111.781,552.224,272.313,117.508,561.281,300.19,159.107,557.131,296.122,155.647,544.497,271.062
-1.01706,409.541,337.025,-32.5401,343.84,340.327,-153.074,416.995,221.988,-100.529,369.992,271.293,-77.9014,416.535,280.75,-104.637,449.467,229.48,-118.932,425.707,93.5025,-185.52,435.06,145.366,-137.685,540.759,232.881,-116.099,578.503,260.895,-101.773,616.88,305.283,-72.154,579.502,318.441,-95.6679,548.987,278.202,-113.376,517.633,252.406,-14.052,688.62,363.636,36.397,613.307,333.868,2.15825,639.247,363.679,111.736,552.365,272.404,117.458,561.443,300.278,159.052,557.275,296.222,155.598,544.628,271.166
-1.07131,409.913,337.992,-32.5824,344.219,341.546,-153.104,416.879,222.886,-100.56,370.088,272.388,-77.936,416.658,281.65,-104.675,449.392,230.274,-118.907,425.087,94.3794,-185.516,434.636,146.189,-137.693,540.672,233.328,-116.118,578.496,261.215,-101.805,616.991,305.495,-72.158,579.651,318.734,-95.6815,549.026,278.618,-113.384,517.607,252.93,-14.0736,688.847,363.627,36.4031,613.513,333.931,2.14687,639.482,363.717,111.692,552.505,272.495,117.409,561.604,300.366,158.998,557.418,296.323,155.551,544.757,271.27
-1.13466,410.279,338.951,-32.6324,344.59,342.75,-153.139,416.768,223.774,-100.598,370.183,273.471,-77.9785,416.78,282.543,-104.718,449.32,231.061,-118.885,424.479,95.2498,-185.517,434.223,147.006,-137.704,540.591,233.771,-116.138,578.492,261.531,-101.837,617.104,305.705,-72.1627,579.801,319.025,-95.6968,549.068,279.029,-113.395,517.587,253.449,-14.095,689.071,363.619,36.4093,613.717,333.994,2.13535,639.715,363.754,111.649,552.644,272.586,117.361,561.763,300.454,158.944,557.561,296.422,155.505,544.886,271.374
-1.20675,410.639,339.902,-32.6896,344.954,343.938,-153.179,416.662,224.651,-100.643,370.279,274.541,-78.0288,416.901,283.43,-104.765,449.251,231.842,-118.867,423.882,96.1135,-185.522,433.821,147.815,-137.718,540.516,234.21,-116.157,578.491,261.844,-101.869,617.217,305.914,-72.1681,579.952,319.313,-95.7139,549.113,279.436,-113.409,517.57,253.963,-14.1163,689.293,363.61,36.4157,613.919,334.057,2.12372,639.946,363.792,111.607,552.781,272.677,117.314,561.921,300.542,158.892,557.703,296.521,155.46,545.013,271.478
-1.28717,410.994,340.846,-32.7539,345.312,345.112,-153.222,416.56,225.519,-100.694,370.376,275.599,-78.0867,417.022,284.31,-104.817,449.185,232.617,-118.853,423.295,96.9706,-185.531,433.43,148.618,-137.734,540.446,234.646,-116.177,578.494,262.153,-101.901,617.332,306.12,-72.1741,580.102,319.597,-95.7324,549.161,279.84,-113.424,517.558,254.472,-14.1374,689.513,363.602,36.4221,614.118,334.119,2.11197,640.176,363.83,111.566,552.917,272.768,117.268,562.077,300.629,158.84,557.844,296.62,155.416,545.14,271.581
-1.37546,411.345,341.783,-32.825,345.665,346.272,-153.269,416.463,226.377,-100.751,370.473,276.645,-78.1518,417.144,285.184,-104.873,449.123,233.386,-118.842,422.719,97.821,-185.544,433.048,149.414,-137.752,540.381,235.079,-116.197,578.499,262.458,-101.933,617.446,306.324,-72.1807,580.254,319.879,-95.7525,549.211,280.239,-113.442,517.55,254.976,-14.1583,689.731,363.593,36.4285,614.316,334.181,2.10013,640.403,363.867,111.525,553.052,272.858,117.222,562.232,300.717,158.789,557.985,296.718,155.374,545.266,271.684
-1.47113,411.692,342.712,-32.9025,346.013,347.419,-153.32,416.371,227.224,-100.814,370.572,277.68,-78.2238,417.266,286.051,-104.934,449.065,234.147,-118.834,422.153,98.6647,-185.561,432.677,150.203,-137.773,540.321,235.507,-116.218,578.508,262.76,-101.964,617.562,306.525,-72.1879,580.405,320.158,-95.7739,549.264,280.635,-113.462,517.545,255.474,-14.179,689.948,363.585,36.435,614.511,334.242,2.08819,640.629,363.905,111.486,553.186,272.948,117.177,562.385,300.804,158.739,558.124,296.815,155.332,545.39,271.786
-1.57364,412.036,343.634,-32.9863,346.357,348.553,-153.373,416.284,228.062,-100.882,370.672,278.703,-78.3024,417.389,286.912,-104.998,449.01,234.902,-118.828,421.597,99.5017,-185.581,432.315,150.985,-137.795,540.265,235.932,-116.238,578.519,263.058,-101.994,617.677,306.725,-72.1955,580.557,320.434,-95.7965,549.319,281.027,-113.484,517.544,255.967,-14.1995,690.162,363.577,36.4414,614.705,334.303,2.07617,640.853,363.943,111.447,553.318,273.038,117.133,562.537,300.891,158.69,558.263,296.912,155.292,545.514,271.888
-1.68247,412.378,344.549,-33.076,346.699,349.675,-153.43,416.201,228.889,-100.956,370.775,279.715,-78.387,417.513,287.766,-105.065,448.959,235.65,-118.826,421.05,100.332,-185.605,431.963,151.76,-137.82,540.214,236.352,-116.258,578.532,263.353,-102.024,617.793,306.921,-72.2036,580.708,320.708,-95.8203,549.377,281.414,-113.507,517.546,256.455,-14.2197,690.375,363.569,36.4478,614.896,334.364,2.06408,641.076,363.98,111.41,553.449,273.128,117.09,562.688,300.978,158.641,558.401,297.007,155.253,545.638,271.989
-1.79706,412.718,345.456,-33.1714,347.038,350.785,-153.489,416.124,229.707,-101.035,370.879,280.717,-78.4774,417.64,288.614,-105.135,448.911,236.391,-118.826,420.513,101.155,-185.633,431.62,152.528,-137.846,540.166,236.769,-116.278,578.547,263.644,-102.054,617.909,307.116,-72.212,580.86,320.978,-95.8452,549.436,281.797,-113.532,517.551,256.938,-14.2397,690.585,363.561,36.454,615.086,334.424,2.05192,641.297,364.018,111.373,553.579,273.217,117.048,562.837,301.065,158.594,558.539,297.102,155.215,545.76,272.09
-1.91687,413.057,346.356,-33.2723,347.376,351.883,-153.551,416.051,230.514,-101.119,370.986,281.708,-78.5729,417.769,289.454,-105.209,448.867,237.124,-118.83,419.984,101.972,-185.664,431.285,153.289,-137.874,540.122,237.182,-116.298,578.565,263.931,-102.083,618.026,307.308,-72.2208,581.011,321.245,-95.871,549.497,282.177,-113.559,517.559,257.415,-14.2595,690.794,363.553,36.4602,615.274,334.484,2.03972,641.516,364.056,111.337,553.708,273.306,117.006,562.984,301.151,158.547,558.675,297.197,155.178,545.881,272.19
-2.04135,413.394,347.248,-33.3786,347.714,352.971,-153.615,415.983,231.311,-101.208,371.095,282.688,-78.6733,417.9,290.288,-105.285,448.828,237.85,-118.835,419.465,102.782,-185.698,430.959,154.043,-137.903,540.082,237.591,-116.318,578.585,264.215,-102.111,618.142,307.498,-72.2299,581.163,321.51,-95.8977,549.56,282.552,-113.586,517.57,257.888,-14.279,691.001,363.545,36.4662,615.459,334.544,2.02748,641.733,364.093,111.301,553.836,273.394,116.965,563.131,301.237,158.501,558.811,297.29,155.142,546.002,272.29
-2.17001,413.731,348.131,-33.4899,348.051,354.047,-153.681,415.92,232.099,-101.301,371.207,283.658,-78.778,418.035,291.114,-105.363,448.792,238.568,-118.843,418.954,103.585,-185.735,430.641,154.789,-137.934,540.044,237.997,-116.338,578.606,264.495,-102.139,618.258,307.685,-72.2393,581.313,321.771,-95.9252,549.624,282.923,-113.615,517.582,258.355,-14.2982,691.206,363.537,36.472,615.643,334.603,2.01521,641.949,364.131,111.266,553.962,273.482,116.924,563.276,301.323,158.456,558.946,297.383,155.107,546.122,272.39
-2.30235,414.068,349.007,-33.606,348.39,355.113,-153.749,415.863,232.877,-101.399,371.323,284.618,-78.8866,418.173,291.932,-105.443,448.76,239.278,-118.854,418.452,104.381,-185.775,430.331,155.529,-137.966,540.009,238.398,-116.358,578.629,264.772,-102.165,618.374,307.87,-72.2489,581.463,322.03,-95.9534,549.69,283.29,-113.646,517.597,258.816,-14.3172,691.409,363.529,36.4776,615.825,334.662,2.00292,642.162,364.168,111.232,554.088,273.57,116.884,563.419,301.408,158.412,559.08,297.476,155.073,546.241,272.488
-2.43793,414.406,349.874,-33.7269,348.73,356.168,-153.819,415.81,233.644,-101.501,371.442,285.568,-78.9986,418.315,292.743,-105.525,448.732,239.98,-118.867,417.959,105.171,-185.818,430.029,156.261,-138,539.976,238.795,-116.378,578.653,265.046,-102.192,618.49,308.052,-72.2588,581.613,322.285,-95.9823,549.757,283.653,-113.677,517.614,259.273,-14.3359,691.61,363.522,36.4831,616.005,334.721,1.99062,642.375,364.206,111.199,554.212,273.658,116.845,563.561,301.493,158.368,559.214,297.567,155.04,546.36,272.587
-2.57633,414.744,350.732,-33.8522,349.071,357.213,-153.891,415.763,234.402,-101.608,371.564,286.508,-79.1138,418.461,293.545,-105.609,448.707,240.673,-118.883,417.474,105.953,-185.864,429.734,156.986,-138.034,539.946,239.188,-116.397,578.679,265.316,-102.217,618.605,308.232,-72.2688,581.762,322.538,-96.0118,549.825,284.011,-113.709,517.633,259.724,-14.3544,691.809,363.514,36.4882,616.184,334.779,1.97831,642.585,364.243,111.166,554.335,273.745,116.807,563.702,301.578,158.325,559.346,297.658,155.008,546.477,272.685
-2.7172,415.083,351.581,-33.9819,349.415,358.247,-153.964,415.721,235.15,-101.718,371.69,287.439,-79.2316,418.61,294.339,-105.695,448.687,241.358,-118.901,416.998,106.729,-185.912,429.447,157.703,-138.07,539.917,239.578,-116.417,578.706,265.583,-102.241,618.72,308.409,-72.279,581.91,322.788,-96.0418,549.894,284.366,-113.743,517.653,260.171,-14.3726,692.007,363.507,36.4932,616.36,334.837,1.96602,642.794,364.281,111.134,554.457,273.831,116.768,563.842,301.662,158.283,559.477,297.748,154.976,546.594,272.782
-2.86023,415.423,352.421,-34.1156,349.763,359.271,-154.039,415.683,235.889,-101.832,371.82,288.359,-79.3517,418.764,295.124,-105.782,448.67,242.034,-118.922,416.53,107.498,-185.964,429.167,158.414,-138.106,539.891,239.963,-116.437,578.733,265.847,-102.265,618.835,308.584,-72.2893,582.057,323.035,-96.0723,549.964,284.716,-113.777,517.675,260.612,-14.3906,692.202,363.499,36.4978,616.535,334.895,1.95374,643.001,364.318,111.102,554.578,273.918,116.731,563.98,301.746,158.241,559.608,297.837,154.945,546.71,272.879
-3.00516,415.765,353.251,-34.2533,350.113,360.284,-154.116,415.652,236.618,-101.949,371.955,289.269,-79.4739,418.923,295.899,-105.869,448.656,242.701,-118.945,416.07,108.26,-186.017,428.894,159.116,-138.144,539.866,240.345,-116.456,578.762,266.108,-102.288,618.948,308.757,-72.2999,582.203,323.279,-96.1032,550.035,285.063,-113.812,517.698,261.048,-14.4083,692.395,363.492,36.5022,616.708,334.953,1.94149,643.206,364.355,111.071,554.697,274.003,116.694,564.117,301.83,158.201,559.737,297.925,154.915,546.826,272.975
-3.15178,416.108,354.071,-34.3948,350.467,361.287,-154.194,415.625,237.338,-102.07,372.093,290.17,-79.5978,419.086,296.665,-105.959,448.647,243.359,-118.971,415.619,109.014,-186.074,428.627,159.811,-138.182,539.842,240.722,-116.476,578.791,266.366,-102.31,619.061,308.927,-72.3106,582.348,323.521,-96.1347,550.106,285.405,-113.848,517.722,261.478,-14.4257,692.587,363.485,36.5063,616.879,335.011,1.92927,643.41,364.392,111.04,554.816,274.089,116.657,564.253,301.913,158.16,559.866,298.013,154.885,546.94,273.071
