 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-76.0602,250.658,90.8386,-119.672,219.697,53.6996,-219.105,378.048,63.9967,-188.786,323.001,65.0789,-158.275,337.087,97.3952,-191.659,389.7,99.1793,-199.744,448.494,8.47778,-231.41,430.343,70.3512,-198.863,533.012,149.444,-190.256,558.575,186.358,-179.922,579.029,215.845,-160.006,547.166,226.605,-171.704,532.5,200.115,-182.634,507.64,164.028,-140.215,636.73,262.528,-95.3346,577.71,263.638,-126.695,603.279,275.5,22.9558,550.242,211.913,21.4021,555.056,240.794,65.0476,562.799,241.325,66.3999,554.084,215.12
-74.7209,249.731,90.2527,-118.398,218.856,53.1417,-218.067,376.976,64.1153,-187.626,321.982,64.979,-157.052,336.044,97.2444,-190.568,388.624,99.2535,-199.049,447.593,8.72863,-230.515,429.229,70.5617,-198.417,532.165,149.562,-189.926,557.802,186.457,-179.674,578.327,215.929,-159.643,546.542,226.714,-171.276,531.799,200.238,-182.092,506.86,164.174,-140.141,636.237,262.612,-95.116,577.332,263.682,-126.518,602.813,275.547,23.1323,550.07,211.901,21.5749,554.885,240.782,65.2095,562.67,241.307,66.5699,553.965,215.098
-73.4181,248.824,89.6656,-117.161,218.038,52.58,-217.05,375.932,64.2225,-186.493,320.99,64.8702,-155.858,335.026,97.0863,-189.499,387.574,99.3183,-198.367,446.717,8.97224,-229.634,428.145,70.7609,-197.975,531.333,149.677,-189.598,557.04,186.554,-179.427,577.633,216.012,-159.284,545.924,226.82,-170.852,531.108,200.357,-181.557,506.093,164.314,-140.067,635.744,262.697,-94.8988,576.955,263.725,-126.341,602.347,275.594,23.3082,549.896,211.889,21.7473,554.713,240.77,65.3712,562.539,241.289,66.7393,553.844,215.076
-72.1515,247.937,89.0781,-115.961,217.241,52.0149,-216.054,374.918,64.3187,-185.389,320.024,64.753,-154.692,334.033,96.9213,-188.454,386.552,99.3739,-197.696,445.866,9.20856,-228.77,427.09,70.949,-197.537,530.516,149.789,-189.273,556.289,186.65,-179.181,576.946,216.094,-158.929,545.313,226.924,-170.433,530.425,200.473,-181.028,505.339,164.45,-139.992,635.254,262.781,-94.6832,576.577,263.767,-126.165,601.883,275.641,23.4835,549.721,211.876,21.9193,554.54,240.758,65.5324,562.408,241.271,66.9083,553.722,215.054
-70.9207,247.068,88.4909,-114.797,216.465,51.4471,-215.078,373.932,64.4042,-184.312,319.085,64.6278,-153.556,333.065,96.7498,-187.432,385.557,99.4208,-197.038,445.039,9.43757,-227.922,426.062,71.1265,-197.105,529.713,149.898,-188.951,555.548,186.744,-178.937,576.266,216.176,-158.577,544.708,227.025,-170.02,529.752,200.586,-180.506,504.599,164.58,-139.916,634.765,262.866,-94.4692,576.199,263.809,-125.99,601.421,275.688,23.6582,549.545,211.864,22.0908,554.366,240.745,65.6933,562.275,241.253,67.0766,553.598,215.032
-69.7251,246.219,87.9047,-113.669,215.711,50.8771,-214.125,372.975,64.4794,-183.262,318.172,64.495,-152.448,332.122,96.5725,-186.433,384.589,99.4593,-196.392,444.236,9.65926,-227.09,425.063,71.2936,-196.678,528.925,150.004,-188.631,554.818,186.836,-178.694,575.595,216.257,-158.23,544.11,227.124,-169.611,529.089,200.696,-179.992,503.873,164.707,-139.84,634.278,262.952,-94.257,575.822,263.85,-125.816,600.96,275.735,23.8321,549.368,211.852,22.2617,554.19,240.733,65.8537,562.14,241.234,67.2443,553.473,215.01
-68.5643,245.39,87.3203,-112.574,214.978,50.3056,-213.192,372.045,64.5445,-182.24,317.284,64.3551,-151.369,331.203,96.3896,-185.458,383.646,99.4897,-195.759,443.456,9.87362,-226.274,424.091,71.4506,-196.256,528.152,150.108,-188.315,554.099,186.927,-178.453,574.931,216.337,-157.887,543.519,227.22,-169.207,528.435,200.804,-179.485,503.159,164.829,-139.764,633.793,263.037,-94.0464,575.445,263.891,-125.642,600.5,275.783,24.0052,549.19,211.839,22.432,554.013,240.721,66.0136,562.005,241.216,67.4113,553.347,214.987
-67.4378,244.579,86.7382,-111.513,214.265,49.7333,-212.281,371.141,64.6001,-181.245,316.421,64.2086,-150.319,330.308,96.2019,-184.507,382.73,99.5123,-195.138,442.699,10.0807,-225.476,423.147,71.5978,-195.84,527.393,150.209,-188.002,553.391,187.016,-178.214,574.276,216.416,-157.547,542.934,227.315,-168.809,527.79,200.908,-178.986,502.459,164.946,-139.686,633.311,263.122,-93.8377,575.069,263.932,-125.47,600.043,275.83,24.1775,549.011,211.827,22.6016,553.835,240.709,66.173,561.868,241.198,67.5774,553.219,214.965
-66.3448,243.787,86.1591,-110.485,213.573,49.1607,-211.392,370.265,64.6465,-180.276,315.583,64.0558,-149.297,329.436,96.0098,-183.58,381.838,99.5277,-194.529,441.965,10.2804,-224.694,422.228,71.7358,-195.429,526.648,150.307,-187.692,552.695,187.104,-177.977,573.629,216.495,-157.213,542.357,227.406,-168.417,527.155,201.01,-178.495,501.772,165.06,-139.609,632.831,263.208,-93.6309,574.694,263.973,-125.298,599.588,275.878,24.3488,548.831,211.814,22.7705,553.656,240.696,66.3317,561.73,241.179,67.7428,553.09,214.942
-65.2848,243.014,85.5836,-109.489,212.9,48.5885,-210.524,369.414,64.6842,-179.335,314.768,63.8974,-148.303,328.587,95.8137,-182.676,380.971,99.5361,-193.934,441.252,10.4729,-223.93,421.336,71.8646,-195.025,525.918,150.403,-187.386,552.009,187.19,-177.743,572.991,216.573,-156.883,541.787,227.496,-168.03,526.531,201.109,-178.011,501.099,165.169,-139.53,632.354,263.293,-93.426,574.32,264.012,-125.128,599.135,275.926,24.5191,548.65,211.802,22.9386,553.476,240.684,66.4897,561.591,241.161,67.9072,552.96,214.919
-64.2572,242.26,85.0123,-108.524,212.247,48.0174,-209.678,368.588,64.7136,-178.42,313.977,63.7338,-147.337,327.761,95.6141,-181.796,380.128,99.538,-193.35,440.56,10.6582,-223.183,420.469,71.9849,-194.626,525.202,150.496,-187.083,551.335,187.275,-177.51,572.361,216.651,-156.557,541.225,227.584,-167.649,525.916,201.205,-177.535,500.438,165.275,-139.452,631.88,263.378,-93.223,573.947,264.052,-124.959,598.685,275.975,24.6883,548.468,211.789,23.1058,553.295,240.671,66.647,561.451,241.143,68.0706,552.828,214.897
-63.2612,241.524,84.4457,-107.589,211.612,47.448,-208.853,367.786,64.7352,-177.53,313.208,63.5656,-146.399,326.956,95.4117,-180.939,379.309,99.5338,-192.779,439.888,10.8364,-222.453,419.627,72.097,-194.233,524.5,150.588,-186.784,550.672,187.358,-177.28,571.74,216.728,-156.236,540.67,227.669,-167.273,525.311,201.299,-177.068,499.79,165.377,-139.373,631.409,263.464,-93.0221,573.575,264.091,-124.791,598.237,276.023,24.8564,548.285,211.777,23.2721,553.114,240.659,66.8036,561.31,241.124,68.2331,552.696,214.874
-62.2962,240.806,83.8845,-106.683,210.995,46.8811,-208.049,367.009,64.7495,-176.666,312.461,63.3931,-145.489,326.173,95.2068,-180.106,378.512,99.5239,-192.22,439.236,11.0076,-221.74,418.808,72.2012,-193.847,523.813,150.677,-186.489,550.02,187.44,-177.051,571.128,216.804,-155.919,540.122,227.753,-166.904,524.715,201.391,-176.609,499.155,165.475,-139.293,630.941,263.549,-92.8233,573.205,264.13,-124.624,597.792,276.072,25.0234,548.102,211.764,23.4374,552.931,240.647,66.9593,561.168,241.105,68.3944,552.562,214.851
-61.3614,240.106,83.3291,-105.806,210.397,46.3174,-207.267,366.255,64.7568,-175.828,311.736,63.217,-144.605,325.411,95,-179.296,377.738,99.5089,-191.673,438.604,11.1718,-221.045,418.014,72.298,-193.468,523.139,150.764,-186.198,549.38,187.521,-176.826,570.525,216.88,-155.608,539.582,227.835,-166.541,524.13,201.481,-176.157,498.532,165.57,-139.214,630.477,263.634,-92.6265,572.836,264.169,-124.458,597.35,276.121,25.1891,547.918,211.751,23.6016,552.747,240.634,67.1142,561.025,241.087,68.5547,552.427,214.828
-60.456,239.423,82.7802,-104.956,209.815,45.7574,-206.505,365.523,64.7578,-175.014,311.031,63.0378,-143.747,324.669,94.7918,-178.509,376.986,99.489,-191.138,437.989,11.3292,-220.367,417.242,72.3878,-193.094,522.479,150.85,-185.91,548.75,187.601,-176.603,569.931,216.955,-155.301,539.05,227.914,-166.183,523.555,201.568,-175.715,497.922,165.662,-139.134,630.016,263.719,-92.432,572.469,264.208,-124.294,596.912,276.17,25.3534,547.733,211.739,23.7647,552.563,240.622,67.2681,560.881,241.068,68.7138,552.291,214.805
-59.5794,238.758,82.2381,-104.133,209.251,45.2019,-205.764,364.813,64.7528,-174.224,310.346,62.856,-142.916,323.948,94.5827,-177.744,376.255,99.4648,-190.616,437.393,11.48,-219.706,416.492,72.471,-192.728,521.833,150.933,-185.627,548.133,187.679,-176.382,569.346,217.029,-154.999,538.526,227.993,-165.832,522.99,201.653,-175.28,497.324,165.751,-139.053,629.559,263.803,-92.2397,572.104,264.246,-124.132,596.476,276.219,25.5165,547.548,211.726,23.9267,552.378,240.609,67.4211,560.736,241.049,68.8716,552.154,214.782
-58.7308,238.109,81.7035,-103.336,208.703,44.6516,-205.043,364.124,64.7424,-173.458,309.681,62.6721,-142.11,323.245,94.3732,-177.001,375.545,99.4367,-190.105,436.814,11.6244,-219.062,415.763,72.548,-192.368,521.2,151.015,-185.348,547.526,187.756,-176.164,568.77,217.102,-154.702,538.009,228.069,-165.487,522.434,201.736,-174.855,496.739,165.836,-138.973,629.106,263.888,-92.0496,571.74,264.283,-123.971,596.045,276.268,25.6781,547.362,211.713,24.0875,552.192,240.596,67.573,560.59,241.031,69.0282,552.016,214.759
-57.9093,237.477,81.1768,-102.565,208.17,44.1071,-204.342,363.455,64.7271,-172.715,309.034,62.4866,-141.329,322.561,94.1638,-176.281,374.854,99.4052,-189.606,436.251,11.7624,-218.434,415.056,72.6192,-192.015,520.58,151.095,-185.074,546.93,187.832,-175.949,568.203,217.175,-154.41,537.5,228.143,-165.148,521.889,201.817,-174.437,496.165,165.919,-138.892,628.657,263.972,-91.8618,571.379,264.321,-123.811,595.616,276.317,25.8383,547.175,211.7,24.247,552.006,240.584,67.7239,560.444,241.012,69.1834,551.877,214.735
-57.1142,236.861,80.6586,-101.817,207.652,43.5691,-203.661,362.806,64.7074,-171.995,308.406,62.3,-140.572,321.895,93.9549,-175.582,374.183,99.3707,-189.118,435.704,11.8945,-217.824,414.368,72.6852,-191.668,519.974,151.173,-184.803,546.346,187.907,-175.736,567.646,217.248,-154.123,536.999,228.216,-164.815,521.353,201.897,-174.028,495.604,166,-138.812,628.212,264.055,-91.6763,571.02,264.358,-123.653,595.192,276.367,25.9969,546.988,211.687,24.4053,551.819,240.571,67.8736,560.296,240.993,69.3373,551.737,214.712
-56.3448,236.261,80.1492,-101.093,207.149,43.0382,-202.999,362.176,64.6837,-171.297,307.795,62.1129,-139.84,321.247,93.7471,-174.904,373.53,99.3337,-188.642,435.172,12.0207,-217.229,413.699,72.7462,-191.329,519.38,151.25,-184.538,545.772,187.98,-175.526,567.097,217.319,-153.84,536.506,228.288,-164.489,520.827,201.974,-173.628,495.054,166.077,-138.731,627.771,264.139,-91.4932,570.663,264.395,-123.497,594.771,276.416,26.154,546.801,211.674,24.5621,551.632,240.559,68.0222,560.148,240.974,69.4897,551.596,214.689
-55.6001,235.675,79.6492,-100.391,206.66,42.515,-202.356,361.564,64.6565,-170.62,307.201,61.9257,-139.13,320.615,93.5407,-174.246,372.895,99.2946,-188.177,434.655,12.1413,-216.651,413.05,72.8027,-190.996,518.799,151.325,-184.276,545.21,188.053,-175.319,566.558,217.39,-153.563,536.021,228.358,-164.168,520.311,202.05,-173.236,494.515,166.153,-138.65,627.335,264.221,-91.3125,570.309,264.432,-123.342,594.354,276.466,26.3095,546.614,211.662,24.7176,551.444,240.546,68.1697,560,240.955,69.6407,551.454,214.666
-54.8795,235.105,79.1589,-99.7109,206.185,42.0003,-201.732,360.969,64.6264,-169.964,306.622,61.7389,-138.443,319.999,93.3363,-173.609,372.277,99.2539,-187.723,434.151,12.2566,-216.088,412.418,72.8552,-190.67,518.23,151.398,-184.019,544.658,188.124,-175.115,566.028,217.46,-153.291,535.543,228.426,-163.854,519.804,202.125,-172.852,493.988,166.226,-138.569,626.904,264.304,-91.1342,569.957,264.469,-123.189,593.942,276.516,26.4633,546.426,211.649,24.8715,551.256,240.533,68.3158,559.85,240.936,69.7901,551.311,214.642
-54.182,234.548,78.6788,-99.0518,205.722,41.4944,-201.126,360.391,64.5937,-169.329,306.059,61.5529,-137.778,319.399,93.1343,-172.992,371.675,99.212,-187.28,433.661,12.3669,-215.541,411.803,72.904,-190.351,517.674,151.471,-183.766,544.117,188.194,-174.914,565.507,217.53,-153.024,535.074,228.493,-163.547,519.307,202.197,-172.477,493.471,166.297,-138.489,626.476,264.385,-90.9583,569.608,264.505,-123.038,593.533,276.565,26.6155,546.237,211.636,25.024,551.068,240.521,68.4607,559.7,240.917,69.9381,551.168,214.619
-53.507,234.005,78.2094,-98.4127,205.271,40.998,-200.537,359.829,64.5589,-168.713,305.511,61.3683,-137.135,318.814,92.9351,-172.394,371.09,99.1693,-186.847,433.182,12.4724,-215.008,411.205,72.9496,-190.039,517.129,151.541,-183.518,543.586,188.264,-174.716,564.995,217.599,-152.762,534.612,228.558,-163.245,518.82,202.269,-172.111,492.966,166.366,-138.408,626.054,264.467,-90.7849,569.262,264.541,-122.888,593.129,276.615,26.7659,546.049,211.623,25.175,550.879,240.508,68.6043,559.549,240.898,70.0844,551.024,214.596
-52.8537,233.475,77.7508,-97.7928,204.832,40.5116,-199.965,359.282,64.5224,-168.117,304.976,61.1853,-136.512,318.243,92.7392,-171.814,370.519,99.1263,-186.425,432.716,12.5735,-214.491,410.622,72.9922,-189.733,516.597,151.611,-183.275,543.066,188.332,-174.521,564.492,217.667,-152.505,534.158,228.623,-162.95,518.342,202.339,-171.752,492.47,166.433,-138.328,625.636,264.547,-90.614,568.918,264.576,-122.741,592.729,276.665,26.9145,545.861,211.61,25.3243,550.69,240.495,68.7465,559.398,240.879,70.2291,550.879,214.572
-52.2213,232.958,77.3035,-97.1915,204.403,40.0356,-199.41,358.749,64.4847,-167.538,304.455,61.0045,-135.909,317.686,92.5468,-171.253,369.963,99.0832,-186.012,432.261,12.6704,-213.988,410.055,73.0324,-189.434,516.075,151.68,-183.036,542.556,188.399,-174.329,563.998,217.734,-152.253,533.711,228.686,-162.661,517.873,202.407,-171.402,491.986,166.499,-138.248,625.223,264.627,-90.4456,568.578,264.612,-122.595,592.333,276.715,27.0612,545.672,211.596,25.472,550.501,240.482,68.8874,559.246,240.861,70.3721,550.733,214.549
-51.609,232.452,76.8679,-96.6079,203.985,39.5706,-198.872,358.23,64.4462,-166.978,303.947,60.8263,-135.326,317.141,92.3584,-170.71,369.42,99.0406,-185.61,431.816,12.7635,-213.499,409.502,73.0704,-189.142,515.565,151.747,-182.801,542.057,188.465,-174.14,563.512,217.8,-152.006,533.273,228.748,-162.378,517.413,202.474,-171.06,491.511,166.563,-138.168,624.815,264.706,-90.2797,568.24,264.647,-122.451,591.942,276.764,27.2062,545.483,211.583,25.6181,550.312,240.47,69.0268,559.094,240.842,70.5135,550.587,214.525
-51.016,231.958,76.444,-96.0413,203.577,39.1168,-198.348,357.724,64.4072,-166.435,303.45,60.6509,-134.761,316.609,92.1743,-170.183,368.891,98.9987,-185.217,431.381,12.8531,-213.023,408.962,73.1067,-188.856,515.066,151.813,-182.571,541.567,188.53,-173.954,563.036,217.866,-151.764,532.842,228.808,-162.101,516.962,202.541,-170.726,491.046,166.626,-138.089,624.412,264.785,-90.1164,567.905,264.682,-122.31,591.556,276.814,27.3492,545.294,211.57,25.7625,550.122,240.457,69.1647,558.941,240.823,70.6531,550.44,214.502
-50.4417,231.475,76.0323,-95.4911,203.178,38.6746,-197.84,357.231,64.3682,-165.908,302.965,60.4787,-134.214,316.088,91.9948,-169.674,368.374,98.9579,-184.833,430.956,12.9395,-212.56,408.436,73.1416,-188.576,514.577,151.878,-182.345,541.087,188.595,-173.771,562.568,217.931,-151.527,532.418,228.868,-161.831,516.519,202.606,-170.4,490.591,166.687,-138.01,624.013,264.862,-89.9557,567.574,264.716,-122.17,591.173,276.863,27.4903,545.106,211.557,25.9051,549.933,240.444,69.3011,558.788,240.804,70.791,550.293,214.479
-49.8854,231.002,75.6329,-94.9564,202.787,38.2443,-197.347,356.749,64.3293,-165.397,302.49,60.31,-133.685,315.578,91.8201,-169.18,367.869,98.9186,-184.458,430.539,13.023,-212.11,407.921,73.1754,-188.303,514.099,151.942,-182.124,540.616,188.658,-173.592,562.109,217.996,-151.295,532.002,228.926,-161.566,516.086,202.669,-170.082,490.145,166.747,-137.932,623.62,264.939,-89.7974,567.245,264.751,-122.032,590.796,276.912,27.6295,544.917,211.544,26.0459,549.744,240.431,69.4361,558.634,240.785,70.927,550.145,214.455
-49.3462,230.538,75.2459,-94.4368,202.404,37.8261,-196.867,356.277,64.2911,-164.902,302.026,60.1451,-133.172,315.079,91.6506,-168.701,367.374,98.881,-184.092,430.13,13.104,-211.672,407.419,73.2084,-188.036,513.631,152.005,-181.907,540.155,188.721,-173.415,561.658,218.059,-151.068,531.593,228.984,-161.307,515.66,202.732,-169.771,489.708,166.806,-137.853,623.232,265.015,-89.6418,566.92,264.785,-121.896,590.423,276.961,27.7666,544.729,211.531,26.1849,549.555,240.418,69.5694,558.481,240.766,71.0613,549.997,214.432
-48.8236,230.083,74.8715,-93.9314,202.028,37.4203,-196.401,355.817,64.2537,-164.421,301.57,59.9843,-132.675,314.589,91.4865,-168.238,366.891,98.8455,-183.734,429.729,13.1827,-211.246,406.927,73.241,-187.776,513.172,152.068,-181.695,539.703,188.782,-173.241,561.215,218.122,-150.845,531.191,229.04,-161.054,515.244,202.794,-169.468,489.279,166.864,-137.776,622.848,265.09,-89.4887,566.598,264.819,-121.763,590.055,277.01,27.9018,544.541,211.518,26.3221,549.365,240.405,69.7012,558.326,240.747,71.1937,549.849,214.409
-48.3168,229.636,74.5097,-93.4397,201.659,37.027,-195.948,355.366,64.2175,-163.954,301.124,59.8277,-132.194,314.108,91.3279,-167.788,366.416,98.8122,-183.384,429.335,13.2594,-210.831,406.445,73.2733,-187.521,512.723,152.129,-181.487,539.26,188.843,-173.071,560.781,218.184,-150.627,530.797,229.096,-160.806,514.835,202.855,-169.172,488.859,166.92,-137.699,622.47,265.165,-89.3383,566.28,264.852,-121.631,589.692,277.059,28.0349,544.353,211.504,26.4575,549.176,240.392,69.8313,558.172,240.728,71.3242,549.7,214.385
-47.8253,229.196,74.1605,-92.9612,201.296,36.6461,-195.507,354.923,64.1827,-163.5,300.686,59.6755,-131.727,313.636,91.1751,-167.352,365.951,98.7813,-183.042,428.947,13.3345,-210.426,405.974,73.3057,-187.272,512.282,152.19,-181.283,538.825,188.903,-172.904,560.354,218.245,-150.414,530.409,229.15,-160.564,514.434,202.915,-168.883,488.448,166.977,-137.623,622.097,265.238,-89.1904,565.964,264.885,-121.502,589.333,277.107,28.1659,544.165,211.491,26.5909,548.988,240.379,69.9598,558.018,240.709,71.4529,549.55,214.362
-47.3483,228.764,73.8239,-92.4951,200.938,36.2778,-195.078,354.49,64.1495,-163.059,300.256,59.5279,-131.274,313.171,91.0281,-166.93,365.495,98.7532,-182.707,428.566,13.4082,-210.032,405.511,73.3384,-187.029,511.851,152.25,-181.083,538.399,188.962,-172.739,559.935,218.305,-150.205,530.028,229.204,-160.327,514.04,202.975,-168.6,488.044,167.032,-137.547,621.729,265.31,-89.045,565.652,264.918,-121.374,588.979,277.155,28.2949,543.977,211.478,26.7224,548.799,240.366,70.0866,557.863,240.69,71.5796,549.401,214.339
-46.8853,228.337,73.4999,-92.0411,200.586,35.9219,-194.659,354.064,64.1181,-162.63,299.832,59.3851,-130.835,312.713,90.887,-166.519,365.046,98.728,-182.379,428.19,13.4808,-209.647,405.057,73.3715,-186.791,511.427,152.309,-180.888,537.982,189.02,-172.578,559.525,218.365,-150.001,529.654,229.256,-160.096,513.655,203.033,-168.325,487.648,167.087,-137.472,621.366,265.381,-88.9023,565.344,264.951,-121.249,588.63,277.203,28.4218,543.79,211.465,26.852,548.611,240.353,70.2118,557.708,240.671,71.7044,549.251,214.316
-46.4356,227.917,73.1882,-91.5986,200.237,35.5783,-194.252,353.645,64.0886,-162.213,299.416,59.247,-130.408,312.262,90.7518,-166.12,364.605,98.7057,-182.058,427.82,13.5526,-209.272,404.611,73.4054,-186.559,511.012,152.368,-180.696,537.572,189.078,-172.42,559.121,218.423,-149.802,529.287,229.308,-159.87,513.276,203.091,-168.056,487.26,167.141,-137.398,621.008,265.452,-88.7621,565.039,264.983,-121.126,588.285,277.25,28.5465,543.603,211.451,26.9796,548.423,240.34,70.3352,557.553,240.652,71.8273,549.101,214.293
-45.9987,227.501,72.8887,-91.167,199.893,35.2469,-193.854,353.233,64.0613,-161.806,299.005,59.1138,-129.993,311.817,90.6227,-165.732,364.17,98.6866,-181.743,427.454,13.6238,-208.905,404.172,73.4402,-186.332,510.605,152.426,-180.509,537.17,189.134,-172.264,558.725,218.481,-149.606,528.926,229.359,-159.649,512.905,203.148,-167.793,486.878,167.194,-137.325,620.655,265.521,-88.6245,564.737,265.015,-121.005,587.945,277.297,28.6691,543.417,211.438,27.1053,548.236,240.327,70.4569,557.398,240.634,71.9482,548.95,214.27
-45.5741,227.09,72.6012,-90.746,199.552,34.9273,-193.466,352.828,64.0363,-161.411,298.6,58.9855,-129.59,311.378,90.4995,-165.355,363.742,98.6707,-181.434,427.092,13.6946,-208.546,403.74,73.476,-186.11,510.205,152.483,-180.325,536.775,189.19,-172.112,558.336,218.538,-149.415,528.571,229.41,-159.433,512.54,203.204,-167.537,486.503,167.248,-137.252,620.307,265.589,-88.4895,564.439,265.046,-120.886,587.61,277.344,28.7896,543.231,211.425,27.2289,548.049,240.314,70.5768,557.243,240.615,72.0671,548.8,214.247
-45.1611,226.682,72.3254,-90.3351,199.213,34.6194,-193.087,352.428,64.0135,-161.024,298.201,58.862,-129.197,310.943,90.3822,-164.988,363.319,98.658,-181.13,426.734,13.7653,-208.194,403.315,73.513,-185.892,509.812,152.54,-180.146,536.388,189.245,-171.963,557.954,218.594,-149.228,528.222,229.459,-159.222,512.183,203.26,-167.286,486.135,167.3,-137.181,619.963,265.656,-88.357,564.144,265.077,-120.77,587.279,277.39,28.9079,543.046,211.411,27.3505,547.862,240.301,70.695,557.088,240.596,72.184,548.649,214.224
-44.7594,226.278,72.0608,-89.9338,198.878,34.3227,-192.717,352.034,63.9932,-160.648,297.806,58.7433,-128.815,310.513,90.2708,-164.63,362.902,98.6487,-180.832,426.381,13.836,-207.85,402.895,73.5512,-185.68,509.426,152.596,-179.97,536.007,189.299,-171.816,557.579,218.65,-149.045,527.88,229.508,-159.016,511.831,203.315,-167.041,485.773,167.352,-137.11,619.625,265.722,-88.227,563.853,265.108,-120.655,586.953,277.436,29.024,542.861,211.398,27.4701,547.676,240.288,70.8113,556.933,240.578,72.2989,548.499,214.202
-44.3683,225.876,71.8073,-89.5418,198.544,34.0368,-192.354,351.644,63.9753,-160.279,297.415,58.6294,-128.442,310.087,90.165,-164.28,362.489,98.6426,-180.539,426.03,13.907,-207.512,402.481,73.5908,-185.472,509.046,152.652,-179.797,535.634,189.353,-171.673,557.21,218.704,-148.866,527.543,229.556,-158.814,511.486,203.369,-166.801,485.417,167.404,-137.04,619.292,265.787,-88.0996,563.565,265.138,-120.543,586.631,277.481,29.138,542.677,211.385,27.5876,547.491,240.275,70.9259,556.778,240.559,72.4119,548.348,214.179
-43.9874,225.477,71.5642,-89.1587,198.212,33.7612,-191.999,351.259,63.9598,-159.92,297.029,58.5201,-128.078,309.665,90.0647,-163.939,362.081,98.6398,-180.25,425.682,13.9783,-207.181,402.072,73.6317,-185.269,508.673,152.707,-179.628,535.266,189.406,-171.532,556.848,218.757,-148.691,527.212,229.603,-158.616,511.147,203.422,-166.566,485.067,167.456,-136.971,618.963,265.85,-87.9747,563.28,265.168,-120.433,586.315,277.526,29.2498,542.493,211.371,27.7031,547.306,240.262,71.0386,556.623,240.541,72.5228,548.198,214.157
-43.6163,225.079,71.3311,-88.7841,197.881,33.4955,-191.651,350.878,63.9467,-159.567,296.646,58.4153,-127.723,309.246,89.9697,-163.605,361.676,98.6402,-179.966,425.338,14.0502,-206.855,401.668,73.6741,-185.069,508.305,152.762,-179.463,534.906,189.457,-171.394,556.492,218.81,-148.52,526.886,229.649,-158.423,510.813,203.475,-166.336,484.722,167.507,-136.904,618.639,265.912,-87.8522,563,265.197,-120.325,586.002,277.57,29.3593,542.31,211.358,27.8165,547.122,240.249,71.1495,556.469,240.522,72.6317,548.047,214.134
-43.2544,224.683,71.1075,-88.4177,197.551,33.2391,-191.309,350.501,63.936,-159.223,296.266,58.3149,-127.376,308.83,89.8799,-163.279,361.275,98.6437,-179.687,424.995,14.1226,-206.534,401.267,73.7179,-184.874,507.943,152.816,-179.301,534.55,189.508,-171.259,556.142,218.861,-148.353,526.566,229.695,-158.234,510.486,203.528,-166.111,484.383,167.558,-136.837,618.32,265.974,-87.7322,562.722,265.226,-120.22,585.694,277.614,29.4667,542.128,211.344,27.9279,546.938,240.236,71.2585,556.314,240.504,72.7385,547.897,214.112
-42.9015,224.288,70.8929,-88.0592,197.222,32.9913,-190.974,350.127,63.9276,-158.885,295.889,58.2186,-127.036,308.416,89.7948,-162.958,360.877,98.6501,-179.41,424.655,14.1957,-206.219,400.871,73.7631,-184.683,507.586,152.87,-179.143,534.201,189.559,-171.127,555.798,218.912,-148.189,526.251,229.74,-158.049,510.163,203.579,-165.89,484.048,167.609,-136.772,618.005,266.033,-87.6147,562.448,265.255,-120.116,585.39,277.657,29.5719,541.946,211.331,28.0371,546.756,240.223,71.3657,556.16,240.486,72.8433,547.747,214.09
-42.557,223.893,70.6867,-87.7083,196.893,32.7515,-190.643,349.756,63.9213,-158.553,295.515,58.1262,-126.703,308.004,89.7143,-162.644,360.481,98.6594,-179.138,424.318,14.2696,-205.907,400.479,73.8097,-184.495,507.234,152.923,-178.987,533.858,189.608,-170.997,555.459,218.961,-148.028,525.941,229.784,-157.868,509.846,203.63,-165.674,483.718,167.659,-136.707,617.694,266.092,-87.4996,562.177,265.283,-120.015,585.091,277.699,29.6749,541.765,211.318,28.1443,546.574,240.21,71.471,556.007,240.468,72.9461,547.597,214.068
-42.2206,223.499,70.4881,-87.3646,196.565,32.5191,-190.319,349.388,63.9172,-158.228,295.144,58.0374,-126.376,307.594,89.6381,-162.335,360.088,98.6714,-178.869,423.982,14.3443,-205.6,400.089,73.8576,-184.311,506.887,152.976,-178.835,533.519,189.656,-170.87,555.126,219.01,-147.871,525.635,229.827,-157.69,509.533,203.68,-165.461,483.393,167.709,-136.644,617.388,266.149,-87.387,561.909,265.311,-119.916,584.795,277.741,29.7758,541.585,211.304,28.2494,546.392,240.197,71.5744,555.853,240.449,73.0469,547.447,214.046
-41.892,223.105,70.2967,-87.028,196.237,32.2934,-189.999,349.023,63.9149,-157.908,294.775,57.9521,-126.056,307.186,89.5657,-162.03,359.698,98.6858,-178.602,423.648,14.4197,-205.297,399.703,73.9067,-184.13,506.544,153.028,-178.686,533.185,189.704,-170.746,554.798,219.057,-147.718,525.335,229.87,-157.516,509.226,203.73,-165.252,483.071,167.758,-136.582,617.087,266.205,-87.2767,561.645,265.338,-119.819,584.504,277.782,29.8744,541.406,211.291,28.3524,546.212,240.184,71.676,555.7,240.432,73.1456,547.297,214.024
