 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-63.3441,333.124,62.242,-124.047,314.733,17.1269,-167.419,493.816,70.3009,-157.852,430.209,49.9773,-107.013,430.351,82.011,-115.442,485.141,99.6693,,,,-171.524,564.9,80.4559,-111.766,619.075,168.17,-97.9769,634.016,196.33,-82.6402,640.072,227.125,-51.6068,614.595,230.763,-69.1916,605.449,204.502,-89.0819,591.273,175.892,16.3163,767.736,341.322,49.3128,655.368,306.617,9.55889,691.772,343.663,146.213,613.244,258.316,147.068,627.12,284.324,194.783,622.242,286.251,190.225,607.324,258.185
-63.135,333.087,62.1757,-123.751,314.759,16.8929,-167.271,493.749,70.2212,-157.654,430.167,49.8312,-106.872,430.298,81.9417,-115.319,485.068,99.625,,,,-171.38,564.84,80.4374,-111.662,619.027,168.173,-97.8921,633.962,196.342,-82.5628,640.041,227.145,-51.5176,614.573,230.793,-69.0863,605.42,204.522,-88.9626,591.237,175.9,16.3374,767.758,341.341,49.3526,655.386,306.645,9.59362,691.788,343.694,146.237,613.253,258.331,147.093,627.132,284.337,194.809,622.257,286.263,190.25,607.335,258.197
-62.9284,333.048,62.1277,-123.454,314.782,16.675,-167.127,493.678,70.1531,-157.46,430.121,49.699,-106.735,430.243,81.8872,-115.201,484.993,99.5936,,,,-171.241,564.777,80.428,-111.561,618.978,168.181,-97.8086,633.908,196.36,-82.4859,640.008,227.169,-51.429,614.55,230.828,-68.9824,605.39,204.548,-88.8452,591.199,175.915,16.3584,767.78,341.36,49.3926,655.404,306.674,9.62862,691.804,343.726,146.26,613.261,258.345,147.118,627.143,284.351,194.836,622.271,286.275,190.275,607.346,258.209
-62.7232,333.006,62.0988,-123.158,314.802,16.4743,-166.987,493.604,70.0973,-157.269,430.071,49.5815,-106.602,430.185,81.8484,-115.088,484.915,99.5756,,,,-171.107,564.711,80.4282,-111.461,618.928,168.197,-97.7267,633.852,196.383,-82.4094,639.975,227.197,-51.341,614.525,230.868,-68.8798,605.358,204.58,-88.7298,591.159,175.936,16.3794,767.802,341.379,49.433,655.422,306.703,9.66391,691.819,343.759,146.284,613.269,258.359,147.142,627.154,284.365,194.862,622.286,286.286,190.299,607.357,258.22
-62.5184,332.961,62.0897,-122.859,314.819,16.2918,-166.852,493.526,70.0544,-157.082,430.017,49.4796,-106.472,430.125,81.826,-114.977,484.835,99.5716,,,,-170.978,564.64,80.4386,-111.364,618.876,168.219,-97.6464,633.796,196.413,-82.3333,639.942,227.231,-51.2536,614.499,230.912,-68.7785,605.324,204.618,-88.6164,591.117,175.966,16.4005,767.824,341.399,49.4736,655.44,306.734,9.69948,691.834,343.794,146.307,613.277,258.373,147.167,627.166,284.378,194.888,622.301,286.298,190.323,607.369,258.231
-62.3129,332.913,62.1012,-122.558,314.831,16.1285,-166.72,493.444,70.025,-156.896,429.957,49.394,-106.344,430.063,81.8205,-114.87,484.752,99.5821,,,,-170.854,564.565,80.4597,-111.27,618.822,168.248,-97.5677,633.738,196.449,-82.2578,639.907,227.27,-51.1668,614.471,230.962,-68.6785,605.289,204.663,-88.5051,591.073,176.002,16.4215,767.845,341.419,49.5145,655.457,306.766,9.73535,691.849,343.83,146.33,613.285,258.386,147.192,627.177,284.391,194.914,622.315,286.309,190.348,607.38,258.242
-62.1054,332.861,62.1341,-122.252,314.838,15.9854,-166.591,493.356,70.0099,-156.712,429.892,49.3254,-106.218,429.996,81.8327,-114.766,484.666,99.6078,,,,-170.736,564.484,80.492,-111.178,618.766,168.285,-97.4907,633.678,196.491,-82.1829,639.872,227.315,-51.0806,614.442,231.018,-68.5799,605.252,204.714,-88.3958,591.026,176.047,16.4426,767.867,341.44,49.5558,655.475,306.799,9.77151,691.864,343.867,146.353,613.293,258.4,147.216,627.188,284.404,194.94,622.33,286.319,190.372,607.391,258.252
-61.895,332.805,62.1893,-121.942,314.84,15.8636,-166.465,493.262,70.0096,-156.529,429.82,49.2747,-106.092,429.926,81.8633,-114.664,484.576,99.6491,,,,-170.623,564.397,80.5362,-111.088,618.707,168.33,-97.4155,633.617,196.541,-82.1085,639.835,227.365,-50.995,614.411,231.079,-68.4827,605.212,204.772,-88.2884,590.977,176.1,16.4637,767.888,341.461,49.5973,655.492,306.833,9.80798,691.879,343.905,146.376,613.301,258.413,147.24,627.198,284.417,194.966,622.344,286.33,190.395,607.403,258.263
-61.6803,332.745,62.2676,-121.625,314.836,15.7643,-166.341,493.162,70.0248,-156.346,429.741,49.2426,-105.966,429.852,81.9129,-114.564,484.482,99.7066,,,,-170.515,564.304,80.5926,-111.002,618.646,168.383,-97.3421,633.555,196.598,-82.0347,639.798,227.421,-50.9099,614.378,231.146,-68.3868,605.17,204.837,-88.1831,590.924,176.162,16.4848,767.91,341.482,49.6392,655.509,306.868,9.84476,691.893,343.945,146.399,613.309,258.427,147.264,627.209,284.43,194.992,622.358,286.34,190.419,607.414,258.273
-61.4603,332.679,62.3698,-121.301,314.825,15.6885,-166.219,493.054,70.0561,-156.163,429.654,49.2299,-105.84,429.774,81.9823,-114.465,484.384,99.7808,,,,-170.412,564.204,80.6618,-110.917,618.581,168.445,-97.2706,633.49,196.663,-81.9615,639.759,227.484,-50.8255,614.343,231.219,-68.2923,605.126,204.91,-88.0798,590.868,176.232,16.5059,767.932,341.504,49.6814,655.526,306.904,9.88186,691.908,343.986,146.421,613.317,258.44,147.288,627.219,284.443,195.018,622.372,286.351,190.443,607.426,258.283
-61.2337,332.608,62.4968,-120.969,314.807,15.6374,-166.099,492.938,70.1041,-155.979,429.559,49.2375,-105.712,429.691,82.072,-114.366,484.282,99.8723,,,,-170.314,564.096,80.7442,-110.836,618.513,168.515,-97.201,633.423,196.736,-81.8889,639.718,227.553,-50.7416,614.307,231.298,-68.1991,605.08,204.99,-87.9784,590.808,176.311,16.527,767.953,341.526,49.7239,655.542,306.942,9.91927,691.923,344.028,146.443,613.324,258.453,147.312,627.23,284.456,195.043,622.386,286.36,190.466,607.437,258.292
-60.9993,332.532,62.6495,-120.627,314.781,15.6121,-165.98,492.814,70.1695,-155.793,429.454,49.266,-105.582,429.603,82.1828,-114.268,484.174,99.9815,,,,-170.222,563.979,80.8404,-110.757,618.441,168.594,-97.1333,633.354,196.817,-81.817,639.675,227.628,-50.6582,614.268,231.383,-68.1073,605.03,205.077,-87.8789,590.745,176.4,16.5482,767.975,341.549,49.7667,655.559,306.981,9.95701,691.938,344.072,146.465,613.332,258.466,147.336,627.24,284.469,195.068,622.4,286.37,190.489,607.449,258.302
-60.7561,332.45,62.8288,-120.274,314.747,15.6138,-165.861,492.681,70.2529,-155.604,429.34,49.3163,-105.448,429.509,82.3153,-114.17,484.062,100.109,,,,-170.135,563.854,80.9507,-110.681,618.365,168.683,-97.0677,633.282,196.906,-81.7457,639.631,227.71,-50.5754,614.227,231.474,-68.0168,604.978,205.173,-87.7813,590.678,176.497,16.5694,767.996,341.571,49.8099,655.576,307.021,9.99508,691.954,344.117,146.487,613.34,258.478,147.359,627.25,284.481,195.094,622.414,286.38,190.512,607.46,258.311
-60.5028,332.362,63.0355,-119.908,314.704,15.6437,-165.742,492.538,70.3548,-155.411,429.215,49.3892,-105.311,429.41,82.4702,-114.07,483.945,100.255,,,,-170.053,563.718,81.0756,-110.608,618.284,168.782,-97.004,633.208,197.004,-81.6751,639.585,227.799,-50.493,614.185,231.573,-67.9275,604.923,205.276,-87.6856,590.607,176.605,16.5906,768.018,341.595,49.8533,655.593,307.062,10.0335,691.969,344.164,146.509,613.347,258.491,147.382,627.26,284.494,195.119,622.428,286.389,190.535,607.472,258.32
-60.2383,332.268,63.2706,-119.53,314.651,15.7029,-165.624,492.385,70.4758,-155.215,429.08,49.4855,-105.169,429.306,82.6481,-113.97,483.822,100.42,,,,-169.976,563.573,81.2156,-110.538,618.199,168.89,-96.9424,633.131,197.111,-81.6052,639.536,227.895,-50.4112,614.14,231.678,-67.8395,604.865,205.388,-87.5916,590.531,176.723,16.6119,768.04,341.618,49.8972,655.61,307.104,10.0722,691.985,344.212,146.53,613.355,258.504,147.405,627.27,284.506,195.144,622.442,286.398,190.558,607.483,258.328
-59.9613,332.167,63.5349,-119.137,314.589,15.7926,-165.504,492.22,70.6165,-155.013,428.933,49.6058,-105.021,429.195,82.8497,-113.867,483.693,100.605,,,,-169.903,563.417,81.3709,-110.47,618.109,169.008,-96.8828,633.051,197.226,-81.5359,639.486,227.999,-50.3298,614.092,231.789,-67.7527,604.803,205.508,-87.4993,590.45,176.85,16.6331,768.063,341.642,49.9413,655.627,307.148,10.1113,692,344.261,146.552,613.362,258.516,147.428,627.28,284.519,195.168,622.455,286.407,190.58,607.495,258.337
-59.6709,332.061,63.8293,-118.729,314.516,15.9139,-165.383,492.045,70.7775,-154.806,428.774,49.751,-104.867,429.078,83.0755,-113.761,483.559,100.81,,,,-169.836,563.25,81.542,-110.405,618.014,169.137,-96.8252,632.968,197.351,-81.4674,639.433,228.11,-50.2488,614.043,231.908,-67.6671,604.739,205.637,-87.4088,590.365,176.988,16.6544,768.085,341.667,49.9858,655.644,307.193,10.1508,692.017,344.312,146.573,613.37,258.528,147.451,627.289,284.531,195.193,622.469,286.415,190.603,607.507,258.345
-59.3658,331.947,64.1548,-118.304,314.433,16.068,-165.261,491.858,70.9593,-154.593,428.603,49.9218,-104.706,428.955,83.3261,-113.653,483.418,101.036,,,,-169.773,563.071,81.7293,-110.343,617.914,169.276,-96.7697,632.881,197.486,-81.3995,639.377,228.229,-50.1683,613.991,232.034,-67.5827,604.67,205.774,-87.3198,590.275,177.137,16.6758,768.108,341.692,50.0306,655.661,307.24,10.1906,692.033,344.365,146.594,613.377,258.54,147.473,627.299,284.543,195.217,622.482,286.423,190.625,607.518,258.353
-59.0451,331.828,64.5122,-117.861,314.339,16.2559,-165.136,491.658,71.1624,-154.372,428.419,50.1189,-104.537,428.826,83.6023,-113.541,483.272,101.282,,,,-169.715,562.88,81.9331,-110.284,617.807,169.426,-96.7162,632.791,197.63,-81.3323,639.319,228.355,-50.0882,613.936,232.167,-67.4994,604.599,205.92,-87.2324,590.18,177.296,16.6971,768.131,341.717,50.0758,655.678,307.287,10.2307,692.05,344.419,146.614,613.384,258.552,147.496,627.308,284.555,195.242,622.496,286.431,190.647,607.53,258.361
-58.7076,331.702,64.9024,-117.399,314.233,16.4788,-165.009,491.445,71.3873,-154.144,428.221,50.3431,-104.36,428.69,83.9044,-113.424,483.119,101.55,,,,-169.662,562.676,82.1536,-110.227,617.695,169.587,-96.6647,632.697,197.783,-81.2657,639.257,228.49,-50.0084,613.879,232.308,-67.4172,604.523,206.075,-87.1465,590.079,177.465,16.7185,768.154,341.743,50.1214,655.696,307.337,10.2713,692.068,344.475,146.635,613.392,258.564,147.518,627.317,284.567,195.266,622.509,286.439,190.669,607.542,258.368
-58.3525,331.571,65.3263,-116.918,314.116,16.7378,-164.879,491.22,71.6345,-153.907,428.01,50.595,-104.173,428.547,84.2331,-113.303,482.96,101.839,,,,-169.613,562.459,82.3913,-110.173,617.577,169.759,-96.6153,632.599,197.947,-81.1999,639.193,228.632,-49.929,613.82,232.455,-67.336,604.444,206.239,-87.0621,589.973,177.646,16.74,768.178,341.769,50.1673,655.714,307.387,10.3122,692.085,344.532,146.655,613.399,258.576,147.54,627.326,284.579,195.29,622.522,286.447,190.69,607.554,258.376
-57.9787,331.433,65.7848,-116.416,313.987,17.0338,-164.746,490.98,71.9046,-153.662,427.785,50.8753,-103.976,428.398,84.589,-113.177,482.794,102.15,,,,-169.569,562.228,82.6464,-110.123,617.452,169.942,-96.5679,632.497,198.121,-81.1348,639.126,228.783,-49.8499,613.758,232.611,-67.2558,604.361,206.412,-86.9791,589.861,177.838,16.7614,768.202,341.796,50.2136,655.732,307.439,10.3535,692.104,344.591,146.675,613.406,258.588,147.562,627.335,284.591,195.313,622.535,286.454,190.712,607.566,258.383
-57.5853,331.29,66.2787,-115.892,313.846,17.3678,-164.609,490.727,72.1978,-153.406,427.545,51.1846,-103.769,428.242,84.9725,-113.046,482.622,102.483,,,,-169.528,561.984,82.9191,-110.074,617.32,170.137,-96.5224,632.392,198.304,-81.0704,639.056,228.941,-49.7711,613.693,232.773,-67.1765,604.274,206.594,-86.8974,589.743,178.041,16.7829,768.226,341.823,50.2602,655.75,307.492,10.3951,692.122,344.652,146.695,613.413,258.599,147.583,627.344,284.602,195.337,622.548,286.461,190.733,607.578,258.39
-57.1715,331.141,66.8089,-115.346,313.693,17.7409,-164.468,490.46,72.5147,-153.14,427.291,51.5236,-103.55,428.08,85.3842,-112.908,482.444,102.839,,,,-169.492,561.726,83.2098,-110.029,617.182,170.343,-96.4789,632.281,198.498,-81.0066,638.982,229.109,-49.6925,613.625,232.944,-67.0982,604.183,206.785,-86.817,589.619,178.255,16.8044,768.251,341.85,50.3072,655.769,307.547,10.4372,692.142,344.714,146.715,613.421,258.61,147.604,627.353,284.614,195.36,622.561,286.468,190.754,607.589,258.396
-56.7365,330.988,67.3762,-114.776,313.528,18.1539,-164.323,490.178,72.8558,-152.863,427.022,51.8929,-103.319,427.911,85.8245,-112.764,482.26,103.218,,,,-169.46,561.453,83.5186,-109.986,617.036,170.561,-96.4374,632.167,198.703,-80.9436,638.905,229.284,-49.6142,613.555,233.122,-67.0208,604.088,206.986,-86.7379,589.49,178.481,16.826,768.276,341.878,50.3546,655.788,307.604,10.4796,692.162,344.778,146.734,613.428,258.622,147.625,627.362,284.626,195.383,622.574,286.475,190.774,607.602,258.403
-56.2796,330.83,67.9813,-114.182,313.351,18.6078,-164.173,489.882,73.2212,-152.575,426.738,52.2931,-103.077,427.737,86.2938,-112.614,482.069,103.62,,,,-169.432,561.165,83.8457,-109.946,616.884,170.79,-96.3978,632.047,198.917,-80.8812,638.825,229.468,-49.5362,613.482,233.308,-66.9442,603.988,207.196,-86.66,589.354,178.718,16.8476,768.302,341.906,50.4024,655.807,307.661,10.5225,692.183,344.843,146.753,613.435,258.633,147.646,627.37,284.637,195.406,622.587,286.481,190.795,607.614,258.409
-55.8001,330.667,68.6252,-113.563,313.162,19.1035,-164.018,489.571,73.6115,-152.275,426.439,52.7246,-102.821,427.556,86.7928,-112.456,481.872,104.045,,,,-169.407,560.863,84.1913,-109.909,616.724,171.032,-96.3601,631.924,199.142,-80.8195,638.741,229.661,-49.4583,613.406,233.502,-66.8684,603.885,207.415,-86.5832,589.212,178.966,16.8693,768.328,341.935,50.4506,655.827,307.721,10.5658,692.204,344.911,146.772,613.442,258.644,147.667,627.379,284.648,195.429,622.6,286.487,190.815,607.626,258.415
-55.2974,330.501,69.3085,-112.918,312.961,19.6416,-163.858,489.245,74.0269,-151.963,426.124,53.1881,-102.552,427.37,87.3216,-112.291,481.67,104.494,,,,-169.386,560.546,84.5556,-109.874,616.557,171.285,-96.3242,631.795,199.378,-80.7585,638.653,229.862,-49.3807,613.327,233.704,-66.7934,603.777,207.644,-86.5076,589.063,179.227,16.891,768.355,341.964,50.4991,655.847,307.781,10.6094,692.227,344.98,146.791,613.449,258.655,147.688,627.387,284.66,195.452,622.613,286.493,190.835,607.638,258.42
-54.771,330.332,70.0321,-112.248,312.748,20.2231,-163.692,488.904,74.4678,-151.638,425.795,53.6839,-102.269,427.178,87.8808,-112.118,481.461,104.967,,,,-169.369,560.213,84.9388,-109.842,616.382,171.551,-96.2901,631.661,199.624,-80.6982,638.562,230.072,-49.3032,613.245,233.914,-66.7192,603.665,207.882,-86.433,588.909,179.498,16.9128,768.382,341.994,50.5481,655.868,307.844,10.6536,692.25,345.05,146.809,613.456,258.666,147.708,627.396,284.671,195.474,622.626,286.499,190.855,607.65,258.426
-54.2205,330.16,70.7965,-111.551,312.524,20.8485,-163.521,488.549,74.9344,-151.299,425.45,54.2126,-101.973,426.98,88.4707,-111.938,481.247,105.464,,,,-169.356,559.866,85.3409,-109.812,616.2,171.829,-96.2578,631.523,199.88,-80.6386,638.467,230.291,-49.2258,613.161,234.131,-66.6457,603.549,208.13,-86.3596,588.748,179.782,16.9346,768.41,342.024,50.5975,655.889,307.908,10.6981,692.273,345.123,146.828,613.464,258.676,147.728,627.404,284.682,195.496,622.638,286.504,190.874,607.662,258.431
-53.6454,329.987,71.6024,-110.827,312.289,21.5186,-163.344,488.178,75.4271,-150.948,425.09,54.7746,-101.662,426.778,89.0916,-111.75,481.028,105.985,,,,-169.345,559.503,85.7621,-109.785,616.01,172.118,-96.2273,631.38,200.148,-80.5797,638.368,230.518,-49.1486,613.074,234.357,-66.5728,603.429,208.388,-86.2871,588.581,180.077,16.9564,768.438,342.055,50.6472,655.911,307.973,10.7431,692.298,345.197,146.846,613.471,258.687,147.748,627.412,284.693,195.518,622.651,286.509,190.893,607.675,258.436
-53.0454,329.812,72.4505,-110.075,312.044,22.234,-163.161,487.793,75.946,-150.582,424.716,55.3701,-101.337,426.571,89.7438,-111.553,480.804,106.531,,,,-169.338,559.125,86.2024,-109.761,615.813,172.42,-96.1984,631.231,200.425,-80.5215,638.265,230.754,-49.0715,612.984,234.591,-66.5006,603.304,208.654,-86.2157,588.407,180.385,16.9784,768.467,342.086,50.6974,655.933,308.04,10.7885,692.324,345.273,146.863,613.478,258.697,147.767,627.42,284.704,195.54,622.664,286.514,190.912,607.687,258.441
-52.4204,329.636,73.3413,-109.296,311.787,22.9952,-162.972,487.392,76.4913,-150.203,424.326,55.9997,-100.998,426.361,90.4276,-111.349,480.575,107.102,,,,-169.335,558.731,86.662,-109.739,615.607,172.734,-96.1712,631.078,200.714,-80.464,638.159,230.999,-48.9946,612.892,234.833,-66.429,603.175,208.931,-86.1453,588.227,180.704,17.0004,768.497,342.117,50.748,655.956,308.109,10.8343,692.35,345.35,146.881,613.485,258.708,147.787,627.428,284.716,195.561,622.676,286.519,190.931,607.7,258.445
-51.7702,329.461,74.2754,-108.488,311.521,23.8028,-162.776,486.978,77.0633,-149.809,423.922,56.6635,-100.643,426.146,91.1432,-111.136,480.341,107.697,,,,-169.334,558.323,87.1408,-109.719,615.395,173.06,-96.1455,630.919,201.012,-80.4072,638.049,231.252,-48.9177,612.796,235.082,-66.3581,603.042,209.217,-86.0759,588.041,181.034,17.0224,768.527,342.149,50.799,655.979,308.179,10.8807,692.378,345.43,146.898,613.493,258.718,147.806,627.436,284.726,195.582,622.689,286.524,190.95,607.712,258.45
-51.0948,329.286,75.2531,-107.653,311.246,24.6572,-162.575,486.549,77.662,-149.402,423.504,57.3618,-100.274,425.928,91.8908,-110.914,480.103,108.317,,,,-169.336,557.899,87.6389,-109.702,615.174,173.399,-96.1215,630.755,201.321,-80.351,637.935,231.515,-48.8409,612.698,235.34,-66.2877,602.904,209.512,-86.0075,587.848,181.377,17.0446,768.558,342.181,50.8505,656.003,308.251,10.9275,692.406,345.511,146.915,613.5,258.728,147.825,627.444,284.737,195.603,622.701,286.528,190.968,607.725,258.454
-50.394,329.114,76.275,-106.789,310.961,25.5588,-162.367,486.106,78.2877,-148.979,423.071,58.0949,-99.8901,425.708,92.6706,-110.685,479.862,108.962,,,,-169.342,557.461,88.1563,-109.688,614.946,173.749,-96.0989,630.587,201.641,-80.2956,637.817,231.786,-48.7643,612.598,235.607,-66.2178,602.763,209.817,-85.94,587.65,181.731,17.0668,768.59,342.214,50.9024,656.027,308.325,10.9747,692.436,345.594,146.932,613.507,258.738,147.843,627.452,284.748,195.624,622.714,286.532,190.986,607.738,258.458
-49.6681,328.943,77.3413,-105.897,310.668,26.5079,-162.153,485.649,78.9403,-148.543,422.625,58.8628,-99.4914,425.485,93.4827,-110.447,479.617,109.632,,,,-169.35,557.008,88.693,-109.676,614.711,174.112,-96.0778,630.413,201.971,-80.2409,637.695,232.066,-48.6877,612.495,235.881,-66.1486,602.617,210.132,-85.8735,587.445,182.097,17.0891,768.623,342.247,50.9547,656.052,308.4,11.0225,692.466,345.679,146.948,613.514,258.748,147.862,627.46,284.759,195.645,622.726,286.536,191.004,607.75,258.461
-48.9171,328.776,78.4524,-104.976,310.368,27.5048,-161.932,485.179,79.62,-148.091,422.166,59.6658,-99.0781,425.26,94.3272,-110.2,479.369,110.327,,,,-169.361,556.54,89.2489,-109.666,614.468,174.487,-96.058,630.234,202.311,-80.1869,637.569,232.354,-48.6111,612.389,236.163,-66.0798,602.467,210.456,-85.8079,587.234,182.475,17.1115,768.656,342.281,51.0075,656.078,308.477,11.0707,692.498,345.766,146.964,613.522,258.758,147.88,627.468,284.77,195.665,622.739,286.539,191.021,607.763,258.465
-48.1413,328.614,79.6084,-104.028,310.061,28.5497,-161.706,484.695,80.3268,-147.625,421.694,60.5039,-98.6503,425.034,95.2042,-109.946,479.118,111.047,,,,-169.374,556.058,89.8241,-109.659,614.218,174.873,-96.0396,630.049,202.661,-80.1336,637.44,232.651,-48.5346,612.281,236.454,-66.0116,602.314,210.789,-85.7433,587.017,182.865,17.134,768.69,342.315,51.0607,656.105,308.556,11.1195,692.531,345.854,146.98,613.529,258.768,147.898,627.475,284.78,195.685,622.751,286.543,191.038,607.776,258.468
-47.341,328.456,80.8095,-103.051,309.747,29.6428,-161.473,484.199,81.0607,-147.145,421.21,61.3771,-98.2082,424.808,96.1135,-109.684,478.865,111.791,,,,-169.39,555.563,90.4183,-109.654,613.961,175.272,-96.0225,629.86,203.021,-80.081,637.308,232.957,-48.4582,612.17,236.752,-65.9439,602.156,211.132,-85.6797,586.795,183.266,17.1566,768.725,342.35,51.1143,656.132,308.636,11.1687,692.565,345.944,146.996,613.536,258.777,147.915,627.483,284.791,195.705,622.764,286.546,191.055,607.789,258.471
-46.5164,328.305,82.0559,-102.047,309.428,30.784,-161.234,483.691,81.8217,-146.651,420.714,62.2855,-97.752,424.582,97.0554,-109.414,478.61,112.561,,,,-169.408,555.054,91.0317,-109.651,613.697,175.682,-96.0065,629.666,203.392,-80.0291,637.171,233.271,-48.3819,612.057,237.059,-65.8767,601.995,211.485,-85.617,586.567,183.679,17.1793,768.761,342.385,51.1685,656.16,308.718,11.2185,692.6,346.036,147.011,613.544,258.787,147.933,627.49,284.802,195.724,622.776,286.549,191.072,607.802,258.474
-45.6681,328.16,83.3474,-101.015,309.104,31.9736,-160.988,483.171,82.6097,-146.142,420.207,63.229,-97.282,424.356,98.0295,-109.136,478.355,113.356,,,,-169.429,554.531,91.6639,-109.651,613.426,176.105,-95.9918,629.467,203.772,-79.9779,637.031,233.593,-48.3056,611.942,237.373,-65.8099,601.829,211.846,-85.5553,586.334,184.103,17.2022,768.798,342.42,51.2231,656.188,308.802,11.2688,692.637,346.13,147.026,613.551,258.797,147.95,627.498,284.812,195.744,622.789,286.551,191.089,607.815,258.477
-44.7965,328.023,84.6842,-99.9562,308.776,33.2113,-160.737,482.639,83.4246,-145.618,419.689,64.2075,-96.7985,424.131,99.0359,-108.851,478.098,114.176,,,,-169.452,553.996,92.315,-109.652,613.148,176.538,-95.9781,629.264,204.162,-79.9274,636.888,233.924,-48.2294,611.825,237.696,-65.7436,601.661,212.217,-85.4946,586.095,184.539,17.2251,768.835,342.456,51.2781,656.218,308.887,11.3197,692.675,346.226,147.041,613.559,258.806,147.967,627.506,284.823,195.763,622.801,286.554,191.105,607.828,258.479
-43.9021,327.896,86.0661,-98.8705,308.445,34.4971,-160.48,482.097,84.2663,-145.081,419.162,65.2209,-96.3018,423.908,100.074,-108.559,477.841,115.02,,,,-169.478,553.448,92.9847,-109.656,612.864,176.984,-95.9655,629.055,204.561,-79.8776,636.741,234.263,-48.1532,611.706,238.026,-65.6778,601.488,212.597,-85.4348,585.851,184.985,17.2482,768.874,342.493,51.3337,656.248,308.975,11.3711,692.714,346.324,147.056,613.566,258.815,147.984,627.513,284.833,195.781,622.814,286.556,191.12,607.841,258.482
-42.9854,327.778,87.4928,-97.7586,308.112,35.8308,-160.217,481.545,85.1346,-144.531,418.625,66.2689,-95.7923,423.688,101.145,-108.26,477.584,115.889,,,,-169.505,552.888,93.6729,-109.662,612.574,177.441,-95.9538,628.843,204.97,-79.8285,636.591,234.611,-48.077,611.585,238.365,-65.6123,601.313,212.986,-85.3761,585.602,185.444,17.2715,768.913,342.53,51.3897,656.279,309.064,11.423,692.754,346.423,147.07,613.574,258.825,148,627.521,284.844,195.8,622.826,286.558,191.136,607.855,258.484
-42.0472,327.67,88.9643,-96.6209,307.778,37.2122,-159.948,480.984,86.0295,-143.966,418.08,67.3515,-95.2705,423.471,102.247,-107.954,477.327,116.782,,,,-169.534,552.317,94.3793,-109.67,612.278,177.909,-95.943,628.625,205.388,-79.78,636.438,234.966,-48.0009,611.462,238.711,-65.5474,601.134,213.384,-85.3182,585.349,185.913,17.2949,768.953,342.567,51.4462,656.31,309.154,11.4756,692.796,346.524,147.084,613.582,258.834,148.016,627.528,284.854,195.818,622.838,286.56,191.151,607.868,258.486
-41.088,327.575,90.4801,-95.4579,307.443,38.6411,-159.674,480.413,86.9505,-143.389,417.527,68.4682,-94.7368,423.257,103.38,-107.642,477.072,117.699,,,,-169.566,551.734,95.1039,-109.68,611.976,178.388,-95.933,628.404,205.815,-79.7322,636.282,235.33,-47.9249,611.337,239.065,-65.4828,600.952,213.791,-85.2614,585.091,186.393,17.3185,768.994,342.605,51.5032,656.343,309.247,11.5287,692.84,346.627,147.098,613.59,258.843,148.032,627.535,284.865,195.836,622.851,286.562,191.166,607.882,258.487
-40.1086,327.492,92.0399,-94.2704,307.109,40.117,-159.394,479.834,87.8977,-142.798,416.966,69.6189,-94.1916,423.049,104.545,-107.324,476.818,118.641,,,,-169.599,551.141,95.8462,-109.691,611.669,178.878,-95.9238,628.178,206.252,-79.6851,636.123,235.701,-47.8489,611.21,239.427,-65.4186,600.767,214.206,-85.2055,584.828,186.884,17.3422,769.036,342.644,51.5606,656.376,309.341,11.5824,692.884,346.732,147.111,613.597,258.852,148.048,627.543,284.875,195.854,622.863,286.563,191.181,607.895,258.489
-39.1098,327.423,93.6433,-93.0589,306.777,41.6396,-159.109,479.248,88.8705,-142.195,416.4,70.8031,-93.6354,422.845,105.74,-107,476.567,119.606,,,,-169.633,550.538,96.6062,-109.705,611.356,179.379,-95.9153,627.948,206.697,-79.6386,635.961,236.08,-47.7729,611.082,239.796,-65.3548,600.579,214.631,-85.1506,584.562,187.385,17.3662,769.079,342.682,51.6186,656.411,309.437,11.6367,692.931,346.839,147.124,613.605,258.861,148.063,627.55,284.886,195.871,622.876,286.564,191.195,607.909,258.49
-38.0923,327.369,95.2899,-91.8241,306.447,43.2084,-158.819,478.655,89.8688,-141.58,415.828,72.0206,-93.0688,422.647,106.965,-106.671,476.318,120.594,,,,-169.669,549.925,97.3834,-109.72,611.039,179.89,-95.9073,627.714,207.15,-79.5928,635.797,236.467,-47.6969,610.953,240.173,-65.2914,600.388,215.064,-85.0966,584.292,187.897,17.3903,769.123,342.722,51.6771,656.446,309.535,11.6916,692.978,346.947,147.137,613.613,258.87,148.078,627.558,284.896,195.888,622.888,286.565,191.21,607.923,258.491
-37.0569,327.33,96.979,-90.5667,306.12,44.8229,-158.524,478.056,90.8922,-140.952,415.252,73.271,-92.4923,422.455,108.22,-106.337,476.073,121.606,,,,-169.707,549.303,98.1777,-109.737,610.716,180.412,-95.8999,627.477,207.612,-79.5475,635.63,236.861,-47.6209,610.822,240.558,-65.2282,600.195,215.506,-85.0435,584.018,188.42,17.4147,769.168,342.762,51.7361,656.482,309.635,11.7472,693.028,347.058,147.15,613.621,258.879,148.093,627.565,284.906,195.905,622.901,286.566,191.223,607.936,258.492
