 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-83.6328,271.278,169.668,-124.23,223.743,163.495,-214.447,301.272,140.526,-165.155,269.05,161.481,-148.103,302.9,159.131,-190.558,340.172,135.946,-259.016,400.378,21.8909,-291.895,377.438,90.7836,-267.852,468.035,129.917,-248.253,505.855,168.777,-230.458,524.975,215.781,-199.53,473.699,224.194,-223.192,459.562,194.743,-254.775,436.839,155.097,-149.589,592.763,296.795,-111.053,513.819,255.686,-130.59,547.548,295.938,-13.3678,496.773,197.06,-9.57813,497.568,226.14,33.1305,496.945,223.249,31.5695,491.795,196.293
-83.9008,272.886,171.427,-124.309,225.197,165.415,-214.672,302.275,141.551,-165.374,270.348,162.922,-148.416,304.233,160.394,-190.856,341.193,136.743,-259.113,400.501,22.1768,-292.072,377.818,91.0261,-267.919,468.405,130.005,-248.283,506.231,168.846,-230.49,525.363,215.848,-199.617,474.065,224.321,-223.291,459.939,194.882,-254.906,437.25,155.277,-149.552,593.113,296.82,-111.097,514.121,255.744,-130.591,547.891,295.977,-13.4247,496.939,197.114,-9.63446,497.748,226.198,33.0706,497.089,223.314,31.5063,491.915,196.36
-84.1689,274.499,173.159,-124.39,226.659,167.313,-214.893,303.279,142.565,-165.59,271.651,164.343,-148.726,305.566,161.636,-191.148,342.213,137.527,-259.203,400.624,22.4594,-292.242,378.198,91.2656,-267.983,468.775,130.093,-248.309,506.607,168.913,-230.522,525.753,215.914,-199.702,474.433,224.448,-223.386,460.318,195.02,-255.032,437.662,155.456,-149.515,593.467,296.845,-111.14,514.426,255.803,-130.591,548.237,296.016,-13.4824,497.106,197.167,-9.69128,497.929,226.256,33.01,497.236,223.379,31.4424,492.037,196.428
-84.4368,276.115,174.861,-124.473,228.126,169.189,-215.11,304.285,143.565,-165.804,272.957,165.746,-149.031,306.901,162.858,-191.433,343.231,138.297,-259.287,400.746,22.7386,-292.406,378.577,91.5021,-268.043,469.145,130.181,-248.332,506.982,168.979,-230.551,526.143,215.979,-199.784,474.803,224.573,-223.477,460.698,195.157,-255.153,438.074,155.633,-149.478,593.823,296.869,-111.182,514.734,255.861,-130.591,548.587,296.053,-13.5407,497.275,197.222,-9.74859,498.114,226.314,32.9486,497.385,223.444,31.3778,492.161,196.495
-84.7041,277.735,176.535,-124.557,229.599,171.042,-215.323,305.291,144.553,-166.015,274.265,167.128,-149.333,308.235,164.059,-191.711,344.247,139.053,-259.363,400.868,23.0146,-292.562,378.955,91.7357,-268.1,469.514,130.268,-248.352,507.358,169.042,-230.58,526.534,216.043,-199.863,475.174,224.697,-223.564,461.079,195.293,-255.269,438.486,155.809,-149.44,594.183,296.893,-111.224,515.044,255.919,-130.591,548.94,296.09,-13.5998,497.445,197.276,-9.80637,498.3,226.372,32.8865,497.536,223.509,31.3124,492.286,196.562
-84.9706,279.357,178.179,-124.644,231.077,172.871,-215.532,306.298,145.528,-166.223,275.575,168.491,-149.629,309.568,165.239,-191.983,345.26,139.794,-259.431,400.989,23.2873,-292.711,379.332,91.9665,-268.153,469.883,130.355,-248.369,507.733,169.104,-230.607,526.927,216.106,-199.939,475.548,224.821,-223.647,461.46,195.427,-255.38,438.897,155.984,-149.402,594.547,296.916,-111.264,515.359,255.977,-130.59,549.296,296.126,-13.6596,497.617,197.331,-9.8646,498.489,226.429,32.8236,497.69,223.573,31.2462,492.413,196.63
-85.2361,280.979,179.794,-124.731,232.557,174.677,-215.736,307.305,146.49,-166.428,276.887,169.835,-149.921,310.9,166.398,-192.247,346.27,140.523,-259.492,401.109,23.557,-292.852,379.708,92.1947,-268.202,470.252,130.441,-248.383,508.109,169.164,-230.633,527.321,216.167,-200.013,475.924,224.943,-223.726,461.843,195.56,-255.486,439.309,156.158,-149.363,594.913,296.939,-111.305,515.676,256.035,-130.588,549.656,296.162,-13.7202,497.791,197.387,-9.92329,498.68,226.487,32.76,497.847,223.638,31.1793,492.541,196.697
-85.5001,282.601,181.38,-124.819,234.041,176.459,-215.935,308.311,147.44,-166.63,278.199,171.158,-150.208,312.229,167.536,-192.504,347.276,141.238,-259.546,401.228,23.8237,-292.987,380.083,92.4207,-268.248,470.621,130.528,-248.393,508.485,169.223,-230.657,527.717,216.228,-200.084,476.302,225.066,-223.801,462.227,195.692,-255.588,439.721,156.331,-149.324,595.283,296.962,-111.344,515.996,256.094,-130.586,550.019,296.197,-13.7814,497.966,197.442,-9.98241,498.874,226.545,32.6957,498.006,223.702,31.1117,492.67,196.765
-85.7627,284.222,182.936,-124.909,235.525,178.217,-216.13,309.316,148.376,-166.828,279.511,172.462,-150.489,313.556,168.654,-192.754,348.277,141.939,-259.592,401.347,24.0877,-293.113,380.457,92.6444,-268.289,470.99,130.614,-248.4,508.861,169.28,-230.68,528.113,216.288,-200.152,476.682,225.187,-223.873,462.612,195.824,-255.685,440.133,156.503,-149.284,595.657,296.985,-111.383,516.319,256.152,-130.584,550.385,296.231,-13.8434,498.142,197.499,-10.042,499.07,226.602,32.6308,498.167,223.766,31.0433,492.801,196.832
-86.0234,285.841,184.462,-124.999,237.011,179.951,-216.319,310.318,149.3,-167.022,280.821,173.747,-150.765,314.879,169.751,-192.997,349.274,142.628,-259.631,401.464,24.3493,-293.233,380.83,92.8663,-268.327,471.359,130.7,-248.404,509.237,169.336,-230.701,528.512,216.348,-200.218,477.065,225.309,-223.941,462.997,195.955,-255.777,440.545,156.675,-149.244,596.034,297.007,-111.421,516.645,256.21,-130.58,550.755,296.265,-13.906,498.321,197.556,-10.1019,499.269,226.659,32.5651,498.331,223.83,30.9741,492.933,196.9
-86.2822,287.457,185.96,-125.089,238.496,181.662,-216.503,311.318,150.212,-167.213,282.131,175.012,-151.035,316.197,170.828,-193.232,350.266,143.305,-259.661,401.58,24.6086,-293.345,381.201,93.0866,-268.36,471.728,130.787,-248.405,509.613,169.391,-230.721,528.911,216.407,-200.282,477.449,225.43,-224.005,463.384,196.086,-255.864,440.957,156.847,-149.203,596.414,297.03,-111.458,516.974,256.268,-130.576,551.128,296.298,-13.9693,498.501,197.613,-10.1623,499.47,226.717,32.4988,498.497,223.894,30.9042,493.067,196.967
-86.5389,289.069,187.429,-125.18,239.98,183.349,-216.682,312.316,151.111,-167.399,283.438,176.258,-151.299,317.51,171.884,-193.461,351.252,143.97,-259.684,401.694,24.866,-293.449,381.57,93.3056,-268.389,472.097,130.873,-248.402,509.99,169.446,-230.739,529.312,216.465,-200.342,477.835,225.551,-224.066,463.772,196.217,-255.946,441.37,157.018,-149.162,596.798,297.052,-111.494,517.306,256.327,-130.572,551.504,296.331,-14.0334,498.682,197.671,-10.2231,499.674,226.774,32.4319,498.666,223.958,30.8336,493.202,197.034
-86.7933,290.675,188.87,-125.27,241.462,185.012,-216.855,313.309,151.998,-167.581,284.742,177.486,-151.556,318.818,172.922,-193.681,352.231,144.623,-259.699,401.806,25.1219,-293.546,381.937,93.5237,-268.415,472.466,130.96,-248.397,510.367,169.499,-230.756,529.714,216.523,-200.4,478.223,225.673,-224.124,464.162,196.348,-256.024,441.782,157.189,-149.121,597.185,297.074,-111.529,517.642,256.386,-130.566,551.884,296.363,-14.0981,498.865,197.73,-10.2843,499.88,226.831,32.3643,498.837,224.021,30.7622,493.338,197.101
-87.0452,292.275,190.282,-125.361,242.941,186.652,-217.023,314.299,152.874,-167.759,286.043,178.695,-151.808,320.119,173.94,-193.895,353.204,145.265,-259.707,401.917,25.3766,-293.635,382.302,93.7412,-268.435,472.834,131.047,-248.388,510.745,169.552,-230.771,530.118,216.581,-200.456,478.613,225.795,-224.178,464.552,196.479,-256.098,442.194,157.36,-149.078,597.575,297.096,-111.563,517.98,256.445,-130.56,552.267,296.395,-14.1635,499.05,197.789,-10.3458,500.089,226.888,32.2962,499.01,224.084,30.6901,493.476,197.168
-87.2945,293.869,191.668,-125.451,244.416,188.27,-217.185,315.283,153.739,-167.933,287.339,179.887,-152.052,321.413,174.94,-194.101,354.17,145.897,-259.706,402.025,25.6306,-293.717,382.665,93.9586,-268.452,473.203,131.135,-248.376,511.122,169.605,-230.785,530.523,216.639,-200.509,479.006,225.918,-224.229,464.943,196.611,-256.167,442.607,157.531,-149.036,597.969,297.119,-111.596,518.321,256.504,-130.554,552.653,296.427,-14.2295,499.236,197.848,-10.4077,500.3,226.945,32.2275,499.186,224.147,30.6173,493.615,197.235
-87.541,295.454,193.027,-125.541,245.887,189.865,-217.341,316.263,154.592,-168.102,288.63,181.061,-152.291,322.699,175.921,-194.3,355.128,146.519,-259.698,402.131,25.8843,-293.791,383.026,94.1762,-268.464,473.571,131.223,-248.361,511.5,169.657,-230.797,530.929,216.697,-200.56,479.4,226.042,-224.276,465.336,196.744,-256.232,443.019,157.703,-148.992,598.367,297.141,-111.627,518.665,256.564,-130.546,553.042,296.459,-14.2962,499.424,197.909,-10.4699,500.514,227.001,32.1582,499.364,224.209,30.5437,493.756,197.302
-87.7845,297.031,194.36,-125.63,247.352,191.439,-217.49,317.237,155.435,-168.265,289.915,182.217,-152.522,323.978,176.886,-194.491,356.078,147.131,-259.682,402.234,26.1381,-293.858,383.384,94.3945,-268.471,473.939,131.312,-248.342,511.879,169.709,-230.808,531.337,216.755,-200.609,479.796,226.167,-224.321,465.73,196.878,-256.292,443.432,157.876,-148.948,598.767,297.164,-111.658,519.011,256.624,-130.538,553.435,296.491,-14.3635,499.614,197.969,-10.5325,500.73,227.058,32.0884,499.545,224.271,30.4695,493.898,197.369
-88.0249,298.598,195.667,-125.718,248.812,192.991,-217.634,318.204,156.268,-168.424,291.194,183.358,-152.746,325.247,177.834,-194.675,357.02,147.735,-259.659,402.334,26.3926,-293.917,383.739,94.6139,-268.475,474.306,131.401,-248.321,512.257,169.761,-230.817,531.746,216.813,-200.655,480.194,226.293,-224.363,466.124,197.013,-256.348,443.844,158.049,-148.904,599.171,297.187,-111.688,519.361,256.684,-130.529,553.831,296.522,-14.4315,499.805,198.031,-10.5954,500.949,227.114,32.0181,499.727,224.333,30.3945,494.041,197.436
-88.262,300.155,196.95,-125.805,250.264,194.522,-217.771,319.165,157.092,-168.578,292.467,184.482,-152.964,326.507,178.766,-194.852,357.953,148.331,-259.628,402.431,26.6482,-293.969,384.091,94.8349,-268.473,474.673,131.492,-248.297,512.636,169.814,-230.824,532.157,216.872,-200.699,480.594,226.42,-224.402,466.52,197.149,-256.4,444.256,158.223,-148.859,599.578,297.21,-111.716,519.713,256.745,-130.519,554.229,296.554,-14.5,499.998,198.092,-10.6586,501.17,227.17,31.9474,499.912,224.394,30.3189,494.185,197.502
-88.4956,301.701,198.21,-125.89,251.71,196.033,-217.902,320.119,157.906,-168.726,293.732,185.592,-153.175,327.758,179.684,-195.022,358.877,148.92,-259.59,402.524,26.9055,-294.014,384.439,95.058,-268.468,475.039,131.583,-248.269,513.015,169.867,-230.829,532.569,216.931,-200.74,480.996,226.549,-224.438,466.917,197.287,-256.448,444.668,158.398,-148.813,599.989,297.233,-111.743,520.068,256.807,-130.509,554.631,296.586,-14.5691,500.193,198.154,-10.7221,501.393,227.226,31.8762,500.099,224.455,30.2426,494.331,197.568
-88.7254,303.236,199.447,-125.974,253.147,197.525,-218.026,321.065,158.712,-168.869,294.989,186.686,-153.378,328.999,180.587,-195.184,359.791,149.502,-259.544,402.614,27.1649,-294.052,384.784,95.2836,-268.457,475.404,131.676,-248.239,513.394,169.921,-230.833,532.982,216.991,-200.779,481.399,226.681,-224.471,467.314,197.428,-256.491,445.079,158.575,-148.766,600.403,297.257,-111.769,520.425,256.869,-130.498,555.036,296.618,-14.6388,500.389,198.217,-10.7859,501.619,227.282,31.8046,500.288,224.516,30.1657,494.478,197.634
-88.9513,304.758,200.662,-126.056,254.576,198.998,-218.143,322.003,159.511,-169.006,296.237,187.767,-153.574,330.229,181.477,-195.339,360.696,150.078,-259.491,402.7,27.4271,-294.083,385.125,95.5122,-268.443,475.768,131.77,-248.206,513.773,169.975,-230.836,533.396,217.052,-200.817,481.804,226.814,-224.502,467.713,197.571,-256.531,445.49,158.754,-148.719,600.819,297.281,-111.793,520.785,256.931,-130.486,555.443,296.65,-14.709,500.587,198.28,-10.8499,501.847,227.337,31.7326,500.479,224.576,30.0882,494.626,197.699
-89.1729,306.268,201.856,-126.135,255.996,200.452,-218.254,322.932,160.302,-169.138,297.476,188.833,-153.764,331.449,182.354,-195.487,361.591,150.648,-259.431,402.781,27.6925,-294.107,385.461,95.7444,-268.423,476.131,131.865,-248.17,514.152,170.031,-230.836,533.811,217.114,-200.852,482.21,226.949,-224.53,468.112,197.716,-256.566,445.9,158.934,-148.671,601.239,297.305,-111.816,521.147,256.995,-130.473,555.853,296.682,-14.7797,500.786,198.344,-10.9141,502.077,227.392,31.6603,500.672,224.636,30.0101,494.775,197.765
-89.3901,307.765,203.031,-126.212,257.407,201.89,-218.357,323.853,161.086,-169.263,298.707,189.888,-153.946,332.658,183.219,-195.627,362.476,151.214,-259.364,402.858,27.9616,-294.124,385.793,95.9806,-268.4,476.492,131.962,-248.131,514.53,170.087,-230.835,534.227,217.177,-200.884,482.618,227.088,-224.556,468.511,197.864,-256.598,446.309,159.116,-148.623,601.662,297.33,-111.838,521.512,257.059,-130.459,556.266,296.714,-14.8508,500.988,198.408,-10.9785,502.31,227.447,31.5877,500.867,224.695,29.9314,494.925,197.83
-89.6025,309.249,204.186,-126.287,258.808,203.311,-218.454,324.765,161.864,-169.382,299.927,190.929,-154.12,333.855,184.073,-195.761,363.351,151.776,-259.29,402.93,28.2351,-294.134,386.12,96.2213,-268.372,476.851,132.061,-248.09,514.908,170.145,-230.832,534.643,217.241,-200.915,483.027,227.228,-224.579,468.911,198.015,-256.625,446.716,159.3,-148.574,602.087,297.355,-111.858,521.879,257.123,-130.445,556.681,296.747,-14.9223,501.191,198.472,-11.0431,502.544,227.501,31.5148,501.064,224.754,29.8522,495.077,197.894
-89.8098,310.719,205.323,-126.358,260.199,204.716,-218.544,325.668,162.637,-169.495,301.137,191.96,-154.287,335.041,184.918,-195.887,364.215,152.335,-259.21,402.996,28.5133,-294.138,386.443,96.4669,-268.34,477.209,132.162,-248.045,515.285,170.205,-230.828,535.061,217.306,-200.944,483.437,227.372,-224.6,469.312,198.169,-256.649,447.123,159.487,-148.524,602.515,297.38,-111.877,522.248,257.188,-130.43,557.099,296.781,-14.9942,501.395,198.536,-11.1079,502.781,227.555,31.4417,501.262,224.812,29.7725,495.229,197.958
-90.0117,312.175,206.443,-126.426,261.58,206.106,-218.627,326.561,163.405,-169.601,302.338,192.979,-154.447,336.216,185.752,-196.006,365.069,152.891,-259.123,403.057,28.7968,-294.135,386.759,96.718,-268.304,477.564,132.266,-247.998,515.662,170.266,-230.822,535.479,217.373,-200.97,483.848,227.519,-224.619,469.713,198.326,-256.669,447.528,159.677,-148.474,602.946,297.407,-111.894,522.619,257.254,-130.413,557.519,296.815,-15.0665,501.602,198.601,-11.1728,503.02,227.609,31.3684,501.462,224.87,29.6924,495.383,198.022
-90.2078,313.617,207.547,-126.49,262.951,207.482,-218.702,327.445,164.168,-169.701,303.527,193.989,-154.599,337.379,186.579,-196.118,365.911,153.445,-259.03,403.112,29.0861,-294.127,387.07,96.9748,-268.263,477.916,132.372,-247.949,516.037,170.328,-230.814,535.897,217.442,-200.994,484.26,227.669,-224.635,470.114,198.488,-256.685,447.931,159.869,-148.423,603.379,297.433,-111.91,522.991,257.321,-130.397,557.941,296.849,-15.139,501.81,198.665,-11.2377,503.26,227.663,31.2949,501.664,224.927,29.6118,495.538,198.085
-90.3978,315.045,208.635,-126.551,264.311,208.844,-218.77,328.318,164.928,-169.794,304.706,194.989,-154.744,338.53,187.397,-196.223,366.743,153.997,-258.93,403.162,29.3816,-294.112,387.375,97.2379,-268.219,478.265,132.481,-247.896,516.411,170.393,-230.804,536.316,217.512,-201.017,484.672,227.822,-224.649,470.514,198.653,-256.697,448.332,160.065,-148.371,603.814,297.461,-111.924,523.366,257.389,-130.379,558.365,296.884,-15.2118,502.019,198.73,-11.3028,503.503,227.716,31.2214,501.867,224.984,29.5309,495.693,198.148
-90.5813,316.459,209.709,-126.606,265.66,210.194,-218.831,329.182,165.685,-169.88,305.874,195.98,-154.882,339.669,188.209,-196.32,367.564,154.548,-258.825,403.204,29.6837,-294.091,387.673,97.5076,-268.171,478.611,132.593,-247.842,516.784,170.461,-230.793,536.734,217.584,-201.037,485.085,227.979,-224.661,470.914,198.822,-256.705,448.73,160.264,-148.318,604.251,297.488,-111.936,523.742,257.457,-130.36,558.791,296.919,-15.2848,502.231,198.795,-11.3678,503.747,227.768,31.1478,502.071,225.04,29.4497,495.85,198.21
-90.7581,317.859,210.769,-126.658,267,211.531,-218.885,330.035,166.439,-169.959,307.031,196.962,-155.012,340.797,189.013,-196.411,368.374,155.099,-258.714,403.24,29.9929,-294.064,387.965,97.7844,-268.12,478.954,132.708,-247.785,517.155,170.53,-230.78,537.152,217.659,-201.055,485.498,228.139,-224.67,471.314,198.995,-256.709,449.126,160.467,-148.265,604.691,297.517,-111.947,524.119,257.526,-130.341,559.219,296.956,-15.3579,502.443,198.86,-11.4329,503.993,227.82,31.0742,502.276,225.095,29.3682,496.007,198.272
-90.9276,319.246,211.817,-126.704,268.328,212.856,-218.931,330.879,167.191,-170.031,308.177,197.937,-155.134,341.913,189.813,-196.494,369.173,155.65,-258.597,403.268,30.3094,-294.032,388.249,98.0685,-268.065,479.293,132.827,-247.725,517.523,170.602,-230.766,537.57,217.735,-201.07,485.912,228.304,-224.677,471.713,199.173,-256.71,449.519,160.673,-148.211,605.132,297.546,-111.956,524.498,257.596,-130.32,559.648,296.992,-15.431,502.658,198.925,-11.4979,504.24,227.872,31.0006,502.483,225.15,29.2866,496.165,198.333
-91.0896,320.618,212.853,-126.745,269.647,214.171,-218.97,331.712,167.942,-170.095,309.312,198.906,-155.249,343.018,190.607,-196.571,369.961,156.201,-258.474,403.289,30.6337,-293.994,388.526,98.3602,-268.006,479.627,132.95,-247.664,517.89,170.677,-230.749,537.987,217.814,-201.084,486.325,228.472,-224.682,472.111,199.355,-256.707,449.909,160.883,-148.157,605.575,297.575,-111.963,524.878,257.667,-130.299,560.079,297.03,-15.5042,502.874,198.989,-11.5628,504.489,227.923,30.9271,502.69,225.205,29.2047,496.324,198.393
-91.2437,321.978,213.877,-126.78,270.955,215.476,-219.001,332.535,168.692,-170.153,310.436,199.867,-155.356,344.111,191.396,-196.641,370.738,156.753,-258.347,403.303,30.966,-293.951,388.796,98.6599,-267.945,479.957,133.077,-247.6,518.254,170.755,-230.731,538.403,217.895,-201.095,486.738,228.644,-224.685,472.508,199.542,-256.7,450.296,161.098,-148.101,606.019,297.605,-111.969,525.259,257.738,-130.277,560.511,297.068,-15.5773,503.092,199.054,-11.6276,504.74,227.974,30.8537,502.899,225.259,29.1228,496.484,198.453
-91.3895,323.324,214.892,-126.81,272.253,216.771,-219.025,333.348,169.441,-170.203,311.549,200.823,-155.456,345.193,192.182,-196.703,371.504,157.306,-258.214,403.308,31.3067,-293.904,389.058,98.9677,-267.88,480.282,133.208,-247.534,518.615,170.836,-230.711,538.818,217.979,-201.104,487.15,228.82,-224.685,472.903,199.733,-256.689,450.678,161.317,-148.045,606.464,297.636,-111.973,525.64,257.811,-130.254,560.944,297.107,-15.6503,503.311,199.118,-11.6922,504.991,228.025,30.7806,503.108,225.312,29.0409,496.644,198.512
-91.5268,324.658,215.896,-126.833,273.541,218.057,-219.041,334.151,170.19,-170.246,312.651,201.773,-155.548,346.264,192.964,-196.759,372.26,157.861,-258.077,403.305,31.6558,-293.851,389.311,99.2839,-267.813,480.601,133.345,-247.467,518.973,170.92,-230.69,539.232,218.065,-201.111,487.561,229,-224.682,473.296,199.93,-256.675,451.056,161.541,-147.989,606.911,297.667,-111.975,526.023,257.884,-130.23,561.378,297.147,-15.7231,503.532,199.182,-11.7566,505.244,228.075,30.7076,503.318,225.364,28.959,496.806,198.57
-91.6552,325.979,216.892,-126.85,274.82,219.335,-219.051,334.943,170.94,-170.281,313.743,202.719,-155.633,347.324,193.743,-196.808,373.005,158.417,-257.934,403.293,32.0137,-293.793,389.556,99.6086,-267.743,480.915,133.486,-247.397,519.327,171.008,-230.667,539.644,218.154,-201.115,487.971,229.184,-224.677,473.688,200.131,-256.656,451.43,161.77,-147.931,607.358,297.699,-111.975,526.406,257.958,-130.205,561.812,297.188,-15.7956,503.754,199.245,-11.8207,505.497,228.124,30.635,503.529,225.416,28.8772,496.967,198.627
-91.7746,327.289,217.879,-126.86,276.089,220.604,-219.052,335.726,171.69,-170.309,314.823,203.66,-155.71,348.373,194.52,-196.851,373.739,158.976,-257.787,403.273,32.3805,-293.73,389.792,99.9421,-267.67,481.224,133.632,-247.326,519.678,171.1,-230.642,540.054,218.246,-201.117,488.38,229.372,-224.669,474.077,200.337,-256.635,451.799,162.004,-147.873,607.806,297.732,-111.973,526.789,258.033,-130.179,562.247,297.23,-15.8678,503.978,199.308,-11.8845,505.752,228.173,30.5627,503.74,225.467,28.7956,497.13,198.684
-91.8846,328.587,218.859,-126.863,277.349,221.866,-219.047,336.499,172.441,-170.329,315.894,204.597,-155.779,349.412,195.294,-196.886,374.462,159.536,-257.636,403.244,32.7562,-293.664,390.02,100.284,-267.595,481.525,133.784,-247.253,520.024,171.196,-230.615,540.461,218.341,-201.116,488.787,229.565,-224.658,474.463,200.547,-256.609,452.163,162.244,-147.814,608.254,297.765,-111.969,527.172,258.109,-130.152,562.682,297.272,-15.9396,504.203,199.371,-11.948,506.007,228.221,30.4909,503.951,225.518,28.7143,497.292,198.74
-91.9851,329.874,219.831,-126.859,278.601,223.12,-219.034,337.263,173.194,-170.343,316.954,205.531,-155.842,350.44,196.066,-196.915,375.175,160.099,-257.48,403.205,33.1409,-293.592,390.238,100.635,-267.518,481.821,133.942,-247.178,520.366,171.295,-230.587,540.866,218.439,-201.113,489.193,229.761,-224.645,474.846,200.763,-256.58,452.522,162.489,-147.754,608.703,297.799,-111.964,527.555,258.186,-130.123,563.117,297.315,-16.0109,504.429,199.433,-12.0111,506.263,228.269,30.4195,504.163,225.568,28.6333,497.456,198.795
-92.076,331.151,220.797,-126.847,279.844,224.368,-219.015,338.017,173.948,-170.349,318.004,206.461,-155.897,351.458,196.837,-196.938,375.878,160.665,-257.32,403.157,33.5347,-293.517,390.447,100.995,-267.44,482.109,134.106,-247.102,520.703,171.399,-230.557,541.268,218.541,-201.107,489.596,229.962,-224.628,475.227,200.984,-256.547,452.875,162.739,-147.694,609.151,297.834,-111.956,527.938,258.264,-130.094,563.553,297.359,-16.0816,504.656,199.494,-12.0737,506.519,228.316,30.3486,504.375,225.617,28.5527,497.619,198.849
-92.1572,332.418,221.757,-126.829,281.078,225.609,-218.988,338.761,174.704,-170.348,319.044,207.389,-155.945,352.466,197.606,-196.954,376.571,161.233,-257.157,403.1,33.9375,-293.438,390.646,101.364,-267.359,482.391,134.276,-247.025,521.035,171.507,-230.526,541.667,218.645,-201.098,489.997,230.167,-224.608,475.603,201.21,-256.51,453.222,162.996,-147.633,609.599,297.869,-111.947,528.321,258.342,-130.064,563.987,297.405,-16.1518,504.885,199.555,-12.1358,506.776,228.362,30.2782,504.586,225.666,28.4726,497.783,198.902
-92.2287,333.676,222.711,-126.802,282.305,226.844,-218.954,339.497,175.462,-170.339,320.075,208.314,-155.986,353.464,198.374,-196.964,377.254,161.804,-256.989,403.032,34.3494,-293.355,390.836,101.742,-267.277,482.665,134.452,-246.946,521.361,171.62,-230.492,542.062,218.752,-201.087,490.395,230.376,-224.585,475.976,201.44,-256.47,453.563,163.259,-147.571,610.047,297.904,-111.935,528.703,258.421,-130.033,564.422,297.45,-16.2212,505.115,199.616,-12.1973,507.032,228.408,30.2086,504.798,225.714,28.393,497.947,198.954
-92.2905,334.925,223.66,-126.768,283.524,228.072,-218.914,340.223,176.222,-170.325,321.097,209.237,-156.02,354.453,199.14,-196.968,377.926,162.378,-256.818,402.955,34.7701,-293.268,391.015,102.128,-267.194,482.931,134.635,-246.866,521.682,171.738,-230.457,542.454,218.863,-201.072,490.79,230.588,-224.559,476.344,201.675,-256.426,453.897,163.527,-147.508,610.493,297.94,-111.922,529.084,258.502,-130.001,564.855,297.497,-16.2899,505.345,199.675,-12.2582,507.289,228.453,30.1396,505.009,225.761,28.3141,498.112,199.005
-92.3428,336.165,224.604,-126.727,284.735,229.295,-218.867,340.94,176.984,-170.303,322.109,210.159,-156.047,355.432,199.905,-196.965,378.589,162.954,-256.643,402.868,35.1995,-293.178,391.185,102.523,-267.109,483.189,134.825,-246.786,521.996,171.86,-230.42,542.841,218.977,-201.055,491.182,230.805,-224.529,476.708,201.915,-256.378,454.224,163.802,-147.445,610.939,297.977,-111.907,529.464,258.583,-129.967,565.288,297.544,-16.3577,505.577,199.734,-12.3185,507.546,228.498,30.0713,505.22,225.808,28.236,498.276,199.056
-92.3858,337.398,225.544,-126.678,285.94,230.512,-218.814,341.649,177.748,-170.275,323.112,211.078,-156.068,356.402,200.67,-196.957,379.243,163.533,-256.465,402.77,35.6375,-293.084,391.345,102.926,-267.023,483.44,135.021,-246.704,522.305,171.987,-230.381,543.224,219.095,-201.034,491.57,231.026,-224.496,477.067,202.16,-256.327,454.544,164.083,-147.38,611.383,298.014,-111.889,529.843,258.665,-129.932,565.719,297.593,-16.4246,505.809,199.792,-12.378,507.803,228.542,30.0039,505.431,225.854,28.1587,498.441,199.105
-92.4195,338.623,226.479,-126.622,287.138,231.724,-218.755,342.349,178.515,-170.24,324.106,211.995,-156.082,357.363,201.433,-196.944,379.887,164.114,-256.284,402.663,36.0839,-292.987,391.495,103.337,-266.936,483.681,135.224,-246.621,522.606,172.119,-230.341,543.602,219.215,-201.01,491.955,231.25,-224.459,477.42,202.409,-256.273,454.857,164.371,-147.315,611.826,298.052,-111.87,530.22,258.747,-129.897,566.149,297.642,-16.4905,506.042,199.849,-12.4367,508.059,228.586,29.9373,505.641,225.899,28.0823,498.605,199.154
-92.4445,339.841,227.411,-126.559,288.329,232.93,-218.69,343.041,179.284,-170.2,325.092,212.912,-156.09,358.315,202.195,-196.925,380.522,164.698,-256.1,402.545,36.5385,-292.887,391.634,103.757,-266.848,483.915,135.435,-246.538,522.9,172.256,-230.299,543.975,219.339,-200.983,492.336,231.477,-224.418,477.769,202.662,-256.214,455.162,164.664,-147.249,612.267,298.09,-111.848,530.596,258.831,-129.859,566.577,297.692,-16.5553,506.275,199.906,-12.4946,508.315,228.629,29.8717,505.85,225.944,28.0068,498.77,199.201
-92.4609,341.053,228.339,-126.489,289.514,234.131,-218.619,343.724,180.055,-170.153,326.07,213.826,-156.092,359.259,202.955,-196.9,381.148,165.284,-255.913,402.417,37.0009,-292.784,391.764,104.184,-266.759,484.139,135.652,-246.454,523.188,172.398,-230.255,544.343,219.467,-200.953,492.712,231.709,-224.373,478.111,202.92,-256.152,455.46,164.964,-147.183,612.706,298.129,-111.825,530.97,258.915,-129.821,567.004,297.742,-16.619,506.509,199.961,-12.5516,508.57,228.671,29.807,506.059,225.988,27.9325,498.934,199.248
-92.4691,342.258,229.263,-126.412,290.693,235.326,-218.542,344.4,180.828,-170.102,327.04,214.739,-156.088,360.193,203.715,-196.871,381.765,165.873,-255.723,402.279,37.4709,-292.678,391.883,104.619,-266.669,484.354,135.876,-246.369,523.467,172.545,-230.209,544.705,219.597,-200.919,493.084,231.943,-224.324,478.448,203.181,-256.087,455.749,165.27,-147.115,613.143,298.168,-111.799,531.343,259,-129.781,567.428,297.793,-16.6815,506.743,200.016,-12.6076,508.825,228.713,29.7434,506.266,226.031,27.8592,499.098,199.293
