 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-7.23841,613.886,278.929,-35.2163,548.632,288.051,-169.518,597.071,201.99,-127.717,581.189,231.718,-104.137,616.716,234.566,-134.398,635.685,212.571,-156.118,612.7,69.5102,-219.047,611.774,125.747,-180.767,705.473,180.103,-161.275,729.595,192.828,-146.68,751.381,204.921,-126.391,729.405,226.121,-139.876,708.881,213.307,-159.982,687.393,200.856,-69.3759,863.104,283.771,-31.3972,775.808,280.335,-50.0479,818.925,293.481,81.0163,721.156,220.164,86.9516,734.437,248.754,130.1,727.323,247.619,127.83,712.859,221.734
-7.11581,614.615,280.07,-35.1266,549.474,289.749,-169.456,597.119,203.391,-127.622,581.512,233.182,-104.074,617.067,235.803,-134.396,635.863,213.734,-156.113,612.007,70.7392,-219.027,611.32,127.055,-180.735,705.328,180.95,-161.228,729.514,193.542,-146.646,751.342,205.53,-126.328,729.448,226.811,-139.805,708.901,214.109,-159.926,687.365,201.79,-69.3093,863.27,283.912,-31.2895,775.961,280.585,-49.9584,819.115,293.649,80.9515,721.173,220.258,86.9027,734.478,248.831,130.048,727.336,247.692,127.762,712.854,221.814
-6.98554,615.316,281.199,-35.0433,550.298,291.441,-169.394,597.159,204.787,-127.529,581.825,234.64,-104.011,617.405,237.036,-134.39,636.029,214.892,-156.104,611.311,71.9685,-219.005,610.864,128.361,-180.7,705.175,181.794,-161.179,729.425,194.254,-146.61,751.297,206.136,-126.264,729.485,227.499,-139.732,708.913,214.909,-159.866,687.33,202.72,-69.2426,863.427,284.052,-31.1801,776.107,280.833,-49.868,819.297,293.817,80.8888,721.187,220.353,86.8562,734.515,248.907,129.999,727.346,247.764,127.696,712.847,221.894
-6.84775,615.99,282.316,-34.9664,551.106,293.125,-169.331,597.194,206.178,-127.437,582.129,236.091,-103.947,617.731,238.263,-134.38,636.186,216.044,-156.092,610.613,73.1974,-218.978,610.406,129.664,-180.663,705.015,182.635,-161.128,729.329,194.963,-146.572,751.244,206.74,-126.199,729.514,228.184,-139.656,708.919,215.704,-159.803,687.287,203.645,-69.1757,863.575,284.192,-31.0693,776.245,281.079,-49.7766,819.471,293.983,80.8282,721.197,220.446,86.8119,734.549,248.982,129.951,727.354,247.836,127.633,712.837,221.972
-6.70271,616.638,283.42,-34.8957,551.896,294.802,-169.268,597.223,207.562,-127.347,582.423,237.533,-103.882,618.045,239.484,-134.366,636.333,217.188,-156.077,609.914,74.4251,-218.949,609.946,130.964,-180.622,704.849,183.474,-161.075,729.227,195.67,-146.532,751.185,207.341,-126.133,729.536,228.867,-139.579,708.917,216.496,-159.737,687.237,204.566,-69.1088,863.716,284.33,-30.9571,776.377,281.323,-49.6844,819.638,294.149,80.7699,721.205,220.54,86.7699,734.579,249.057,129.907,727.358,247.906,127.573,712.824,222.05
-6.55071,617.261,284.512,-34.8314,552.671,296.469,-169.205,597.247,208.938,-127.259,582.709,238.967,-103.817,618.348,240.697,-134.347,636.471,218.324,-156.059,609.214,75.6508,-218.917,609.485,132.258,-180.579,704.676,184.308,-161.021,729.118,196.372,-146.491,751.119,207.939,-126.066,729.552,229.545,-139.5,708.908,217.282,-159.668,687.18,205.48,-69.0419,863.848,284.466,-30.8436,776.502,281.566,-49.5916,819.797,294.313,80.7136,721.209,220.633,86.73,734.606,249.131,129.864,727.359,247.977,127.514,712.809,222.127
-6.39217,617.859,285.589,-34.7734,553.43,298.127,-169.142,597.265,210.306,-127.173,582.986,240.39,-103.752,618.64,241.901,-134.325,636.599,219.451,-156.037,608.514,76.8738,-218.883,609.023,133.547,-180.534,704.497,185.139,-160.965,729.003,197.071,-146.448,751.047,208.533,-125.998,729.56,230.22,-139.42,708.892,218.064,-159.596,687.117,206.388,-68.9751,863.972,284.601,-30.7291,776.62,281.806,-49.4981,819.948,294.476,80.6594,721.211,220.725,86.6924,734.63,249.205,129.823,727.358,248.046,127.459,712.791,222.204
-6.2276,618.434,286.653,-34.7217,554.175,299.775,-169.079,597.28,211.664,-127.088,583.254,241.803,-103.685,618.921,243.097,-134.298,636.718,220.568,-156.013,607.814,78.0934,-218.845,608.56,134.829,-180.486,704.312,185.963,-160.908,728.883,197.765,-146.404,750.969,209.123,-125.93,729.563,230.89,-139.339,708.87,218.839,-159.522,687.046,207.289,-68.9085,864.088,284.734,-30.6136,776.731,282.044,-49.4041,820.092,294.637,80.6073,721.21,220.816,86.657,734.65,249.277,129.785,727.354,248.114,127.406,712.771,222.28
-6.05757,618.986,287.703,-34.6763,554.905,301.41,-169.016,597.29,213.012,-127.005,583.515,243.205,-103.619,619.191,244.282,-134.268,636.828,221.675,-155.986,607.114,79.3086,-218.806,608.097,136.103,-180.437,704.122,186.783,-160.85,728.757,198.454,-146.358,750.884,209.708,-125.86,729.559,231.556,-139.256,708.841,219.608,-159.445,686.97,208.183,-68.8421,864.197,284.866,-30.4973,776.836,282.279,-49.3098,820.229,294.797,80.5571,721.207,220.908,86.6236,734.667,249.349,129.749,727.347,248.182,127.355,712.749,222.354
-5.88276,619.517,288.737,-34.6371,555.621,303.034,-168.953,597.297,214.349,-126.924,583.767,244.593,-103.552,619.451,245.457,-134.234,636.929,222.771,-155.956,606.416,80.5188,-218.764,607.634,137.368,-180.385,703.927,187.596,-160.791,728.626,199.137,-146.311,750.794,210.288,-125.791,729.548,232.216,-139.173,708.807,220.37,-159.366,686.888,209.068,-68.7761,864.297,284.996,-30.3805,776.935,282.512,-49.2152,820.358,294.955,80.509,721.2,220.998,86.5924,734.682,249.42,129.715,727.338,248.249,127.306,712.724,222.428
-5.70394,620.026,289.757,-34.6041,556.324,304.644,-168.89,597.3,215.674,-126.845,584.012,245.969,-103.484,619.701,246.62,-134.196,637.023,223.854,-155.923,605.72,81.7231,-218.721,607.173,138.624,-180.333,703.727,188.402,-160.731,728.49,199.814,-146.263,750.699,210.863,-125.721,729.532,232.87,-139.089,708.766,221.124,-159.286,686.8,209.944,-68.7105,864.391,285.124,-30.2631,777.028,282.742,-49.1204,820.481,295.111,80.4629,721.192,221.088,86.5631,734.693,249.49,129.684,727.327,248.315,127.26,712.698,222.501
-5.52197,620.516,290.762,-34.5774,557.013,306.24,-168.828,597.3,216.986,-126.769,584.25,247.33,-103.416,619.94,247.77,-134.154,637.108,224.925,-155.889,605.026,82.9209,-218.675,606.712,139.869,-180.278,703.523,189.2,-160.67,728.349,200.484,-146.214,750.598,211.432,-125.652,729.51,233.518,-139.004,708.719,221.871,-159.203,686.707,210.81,-68.6454,864.477,285.25,-30.1455,777.114,282.969,-49.0255,820.596,295.265,80.4187,721.181,221.177,86.5359,734.702,249.559,129.654,727.314,248.38,127.216,712.669,222.574
-5.33777,620.986,291.752,-34.5568,557.69,307.821,-168.766,597.298,218.284,-126.694,584.481,248.676,-103.349,620.171,248.907,-134.108,637.185,225.982,-155.851,604.334,84.1112,-218.629,606.253,141.102,-180.223,703.316,189.991,-160.608,728.204,201.147,-146.165,750.492,211.995,-125.582,729.483,234.159,-138.919,708.667,222.609,-159.12,686.609,211.667,-68.5808,864.555,285.374,-30.0276,777.194,283.193,-48.9306,820.705,295.418,80.3763,721.167,221.265,86.5106,734.708,249.627,129.626,727.299,248.445,127.174,712.639,222.645
-5.15234,621.439,292.726,-34.5424,558.355,309.385,-168.705,597.293,219.568,-126.622,584.705,250.006,-103.28,620.392,250.03,-134.059,637.255,227.025,-155.812,603.646,85.2933,-218.58,605.795,142.322,-180.166,703.105,190.773,-160.546,728.055,201.803,-146.114,750.382,212.55,-125.513,729.45,234.794,-138.834,708.61,223.338,-159.035,686.505,212.513,-68.517,864.627,285.496,-29.9098,777.269,283.414,-48.8359,820.807,295.568,80.3359,721.152,221.352,86.4872,734.712,249.695,129.6,727.281,248.508,127.134,712.607,222.715
-4.96676,621.874,293.685,-34.5341,559.008,310.933,-168.645,597.286,220.836,-126.552,584.923,251.319,-103.212,620.604,251.138,-134.007,637.317,228.053,-155.771,602.962,86.4666,-218.531,605.34,143.53,-180.109,702.891,191.546,-160.484,727.902,202.451,-146.063,750.266,213.099,-125.443,729.411,235.42,-138.748,708.548,224.058,-158.949,686.398,213.349,-68.4538,864.691,285.616,-29.7921,777.338,283.632,-48.7414,820.902,295.716,80.2972,721.135,221.439,86.4657,734.713,249.761,129.576,727.262,248.571,127.097,712.573,222.785
-4.78214,622.294,294.629,-34.532,559.65,312.462,-168.586,597.278,222.088,-126.484,585.134,252.614,-103.145,620.807,252.23,-133.951,637.372,229.064,-155.728,602.281,87.6301,-218.481,604.888,144.723,-180.051,702.674,192.309,-160.421,727.746,203.09,-146.011,750.147,213.641,-125.375,729.368,236.04,-138.663,708.481,224.768,-158.863,686.286,214.172,-68.3914,864.749,285.733,-29.6746,777.402,283.846,-48.6473,820.991,295.861,80.2604,721.115,221.525,86.446,734.712,249.827,129.554,727.241,248.632,127.061,712.538,222.853
-4.59963,622.697,295.557,-34.5359,560.28,313.973,-168.529,597.268,223.322,-126.419,585.34,253.891,-103.077,621.001,253.307,-133.893,637.421,230.06,-155.684,601.606,88.7831,-218.43,604.438,145.901,-179.993,702.455,193.062,-160.358,727.587,203.72,-145.959,750.023,214.174,-125.307,729.32,236.65,-138.578,708.409,225.468,-158.776,686.17,214.984,-68.3298,864.801,285.848,-29.5576,777.46,284.058,-48.5536,821.074,296.004,80.2253,721.094,221.61,86.428,734.709,249.891,129.534,727.219,248.693,127.028,712.502,222.921
-4.42041,623.087,296.47,-34.546,560.899,315.463,-168.473,597.257,224.539,-126.357,585.54,255.15,-103.01,621.188,254.366,-133.832,637.463,231.038,-155.638,600.935,89.9249,-218.379,603.992,147.063,-179.934,702.234,193.805,-160.295,727.426,204.341,-145.907,749.896,214.7,-125.239,729.268,237.253,-138.494,708.333,226.157,-158.689,686.051,215.784,-68.2692,864.846,285.96,-29.4411,777.513,284.265,-48.4605,821.152,296.145,80.1919,721.071,221.694,86.4117,734.703,249.955,129.515,727.195,248.753,126.996,712.464,222.988
-4.24564,623.462,297.368,-34.5622,561.507,316.934,-168.418,597.246,225.738,-126.298,585.734,256.388,-102.944,621.367,255.408,-133.768,637.499,231.999,-155.59,600.27,91.0548,-218.328,603.55,148.208,-179.875,702.012,194.537,-160.233,727.261,204.952,-145.854,749.765,215.217,-125.173,729.211,237.846,-138.41,708.253,226.836,-158.602,685.928,216.57,-68.2096,864.885,286.07,-29.3253,777.561,284.469,-48.368,821.223,296.283,80.1602,721.047,221.777,86.3971,734.696,250.017,129.498,727.169,248.812,126.966,712.425,223.054
-4.07648,623.824,298.251,-34.5844,562.104,318.382,-168.365,597.233,226.918,-126.242,585.923,257.606,-102.879,621.538,256.431,-133.703,637.528,232.942,-155.542,599.611,92.1719,-218.276,603.112,149.336,-179.816,701.789,195.258,-160.171,727.095,205.553,-145.802,749.631,215.726,-125.107,729.151,238.43,-138.327,708.169,227.503,-158.515,685.802,217.343,-68.151,864.918,286.177,-29.2104,777.604,284.669,-48.2762,821.288,296.419,80.1301,721.021,221.859,86.384,734.687,250.079,129.483,727.143,248.87,126.938,712.385,223.118
-3.91403,624.173,299.12,-34.6128,562.691,319.809,-168.314,597.22,228.077,-126.189,586.107,258.803,-102.815,621.702,257.436,-133.635,637.553,233.865,-155.492,598.958,93.2758,-218.225,602.679,150.446,-179.758,701.565,195.966,-160.109,726.927,206.144,-145.75,749.494,216.225,-125.042,729.087,239.005,-138.245,708.082,228.158,-158.428,685.674,218.103,-68.0936,864.946,286.282,-29.0964,777.643,284.866,-48.1854,821.349,296.551,80.1016,720.994,221.941,86.3725,734.676,250.14,129.469,727.115,248.928,126.912,712.344,223.182
-3.75934,624.511,299.973,-34.6473,563.268,321.212,-168.265,597.207,229.217,-126.139,586.286,259.978,-102.752,621.859,258.422,-133.567,637.571,234.77,-155.442,598.311,94.3656,-218.174,602.251,151.538,-179.7,701.34,196.663,-160.047,726.757,206.724,-145.698,749.354,216.715,-124.979,729.019,239.57,-138.164,707.991,228.801,-158.342,685.543,218.849,-68.0373,864.968,286.384,-28.9836,777.677,285.059,-48.0954,821.404,296.681,80.0747,720.966,222.021,86.3624,734.664,250.2,129.457,727.086,248.984,126.888,712.302,223.245
-3.61336,624.836,300.812,-34.6879,563.833,322.591,-168.218,597.194,230.335,-126.093,586.461,261.131,-102.691,622.01,259.388,-133.497,637.585,235.656,-155.391,597.672,95.4408,-218.124,601.828,152.61,-179.642,701.116,197.347,-159.987,726.586,207.293,-145.646,749.212,217.196,-124.917,728.948,240.124,-138.084,707.898,229.432,-158.257,685.41,219.58,-67.9822,864.984,286.483,-28.872,777.707,285.247,-48.0065,821.453,296.808,80.0492,720.936,222.1,86.3538,734.65,250.259,129.446,727.056,249.04,126.865,712.26,223.307
-3.47694,625.151,301.637,-34.7346,564.389,323.947,-168.174,597.182,231.432,-126.05,586.631,262.262,-102.632,622.154,260.334,-133.427,637.594,236.521,-155.339,597.041,96.5007,-218.075,601.411,153.662,-179.585,700.892,198.018,-159.927,726.414,207.851,-145.595,749.068,217.668,-124.856,728.873,240.668,-138.005,707.802,230.05,-158.173,685.276,220.297,-67.9285,864.996,286.579,-28.7617,777.733,285.432,-47.9187,821.499,296.932,80.0252,720.906,222.179,86.3465,734.635,250.317,129.437,727.025,249.094,126.844,712.217,223.368
-3.35082,625.454,302.448,-34.7875,564.934,325.277,-168.133,597.169,232.507,-126.012,586.798,263.369,-102.575,622.292,261.26,-133.357,637.599,237.366,-155.287,596.417,97.5447,-218.026,601,154.694,-179.529,700.669,198.676,-159.868,726.242,208.397,-145.545,748.922,218.129,-124.796,728.797,241.202,-137.928,707.704,230.656,-158.09,685.14,220.998,-67.876,865.003,286.673,-28.6529,777.755,285.613,-47.8321,821.539,297.054,80.0026,720.874,222.256,86.3405,734.619,250.374,129.429,726.994,249.148,126.825,712.173,223.429
-3.23562,625.747,303.245,-34.8464,565.468,326.581,-168.094,597.158,233.56,-125.977,586.96,264.453,-102.52,622.424,262.164,-133.286,637.6,238.191,-155.235,595.802,98.5724,-217.979,600.596,155.705,-179.474,700.447,199.321,-159.811,726.069,208.932,-145.496,748.775,218.58,-124.738,728.718,241.724,-137.853,707.603,231.248,-158.008,685.003,221.685,-67.825,865.006,286.764,-28.5457,777.773,285.789,-47.7468,821.575,297.172,79.9814,720.842,222.333,86.3357,734.602,250.43,129.422,726.962,249.201,126.807,712.129,223.488
-3.13179,626.03,304.027,-34.9115,565.992,327.859,-168.058,597.146,234.59,-125.946,587.118,265.513,-102.469,622.55,263.048,-133.217,637.597,238.995,-155.182,595.195,99.5831,-217.933,600.198,156.694,-179.421,700.226,199.951,-159.754,725.897,209.455,-145.447,748.627,219.021,-124.682,728.636,242.236,-137.779,707.501,231.827,-157.928,684.865,222.356,-67.7754,865.004,286.851,-28.4402,777.788,285.962,-47.6629,821.607,297.287,79.9614,720.809,222.408,86.3321,734.584,250.485,129.416,726.929,249.253,126.79,712.085,223.546
-3.03967,626.302,304.796,-34.9826,566.505,329.111,-168.026,597.136,235.597,-125.919,587.272,266.548,-102.419,622.672,263.91,-133.148,637.59,239.778,-155.13,594.598,100.576,-217.889,599.809,157.663,-179.368,700.008,200.568,-159.699,725.724,209.965,-145.399,748.477,219.452,-124.627,728.553,242.736,-137.707,707.398,232.393,-157.85,684.727,223.012,-67.7272,864.998,286.936,-28.3364,777.8,286.13,-47.5804,821.635,297.399,79.9428,720.776,222.483,86.3296,734.564,250.54,129.412,726.896,249.305,126.775,712.04,223.604
-2.95943,626.564,305.551,-35.0598,567.006,330.335,-167.997,597.127,236.58,-125.897,587.423,267.56,-102.373,622.788,264.751,-133.08,637.581,240.541,-155.077,594.009,101.552,-217.846,599.426,158.609,-179.317,699.791,201.171,-159.645,725.553,210.463,-145.353,748.328,219.872,-124.574,728.469,243.225,-137.637,707.293,232.945,-157.774,684.589,223.652,-67.6806,864.989,287.018,-28.2346,777.808,286.294,-47.4995,821.659,297.508,79.9253,720.742,222.556,86.3281,734.545,250.593,129.408,726.863,249.355,126.761,711.996,223.66
-2.89109,626.816,306.293,-35.143,567.497,331.532,-167.971,597.119,237.54,-125.879,587.571,268.546,-102.331,622.899,265.57,-133.015,637.568,241.282,-155.025,593.43,102.509,-217.806,599.052,159.533,-179.268,699.578,201.759,-159.593,725.382,210.949,-145.307,748.178,220.282,-124.523,728.383,243.702,-137.57,707.188,233.484,-157.7,684.451,224.275,-67.6355,864.976,287.097,-28.1348,777.814,286.454,-47.4201,821.68,297.614,79.909,720.708,222.629,86.3275,734.524,250.646,129.406,726.83,249.405,126.748,711.951,223.716
-2.8345,627.058,307.02,-35.232,567.977,332.701,-167.948,597.112,238.476,-125.865,587.715,269.508,-102.291,623.005,266.367,-132.951,637.553,242.003,-154.974,592.861,103.448,-217.767,598.686,160.435,-179.22,699.367,202.333,-159.542,725.212,211.422,-145.263,748.028,220.682,-124.473,728.296,244.168,-137.504,707.082,234.008,-157.628,684.313,224.883,-67.5919,864.959,287.173,-28.0371,777.817,286.61,-47.3424,821.697,297.717,79.8939,720.673,222.7,86.3279,734.503,250.698,129.404,726.797,249.454,126.736,711.907,223.771
-2.78938,627.289,307.734,-35.3268,568.445,333.843,-167.93,597.106,239.389,-125.856,587.856,270.444,-102.255,623.107,267.143,-132.889,637.535,242.703,-154.922,592.303,104.368,-217.73,598.328,161.314,-179.174,699.159,202.892,-159.492,725.044,211.883,-145.221,747.879,221.07,-124.426,728.208,244.621,-137.441,706.976,234.519,-157.558,684.177,225.475,-67.55,864.94,287.246,-27.9415,777.817,286.761,-47.2664,821.711,297.816,79.8798,720.639,222.771,86.3291,734.482,250.749,129.404,726.763,249.503,126.726,711.862,223.825
-2.75528,627.509,308.435,-35.4273,568.901,334.956,-167.914,597.102,240.277,-125.852,587.993,271.356,-102.223,623.204,267.897,-132.83,637.516,243.382,-154.872,591.755,105.269,-217.696,597.98,162.171,-179.13,698.956,203.437,-159.445,724.878,212.33,-145.179,747.73,221.448,-124.38,728.12,245.063,-137.38,706.869,235.016,-157.491,684.041,226.051,-67.5097,864.918,287.316,-27.8482,777.815,286.909,-47.1923,821.723,297.913,79.8666,720.604,222.84,86.3311,734.46,250.799,129.404,726.73,249.551,126.716,711.818,223.879
-2.73161,627.719,309.122,-35.5334,569.345,336.042,-167.903,597.098,241.141,-125.852,588.127,272.243,-102.194,623.297,268.629,-132.774,637.494,244.041,-154.821,591.217,106.15,-217.664,597.64,163.005,-179.087,698.756,203.967,-159.399,724.714,212.765,-145.14,747.582,221.816,-124.336,728.032,245.493,-137.321,706.763,235.498,-157.427,683.907,226.61,-67.471,864.893,287.383,-27.7572,777.811,287.052,-47.1199,821.732,298.006,79.8545,720.569,222.909,86.3338,734.439,250.848,129.405,726.697,249.598,126.707,711.775,223.931
-2.71766,627.918,309.794,-35.6447,569.777,337.099,-167.895,597.096,241.981,-125.857,588.258,273.105,-102.169,623.386,269.34,-132.721,637.471,244.68,-154.772,590.69,107.012,-217.634,597.31,163.816,-179.047,698.56,204.482,-159.355,724.552,213.188,-145.102,747.436,222.172,-124.295,727.944,245.911,-137.265,706.658,235.967,-157.365,683.774,227.153,-67.434,864.866,287.448,-27.6685,777.805,287.191,-47.0494,821.738,298.096,79.8433,720.535,222.976,86.3371,734.417,250.897,129.406,726.665,249.644,126.7,711.732,223.983
-2.71257,628.106,310.453,-35.7611,570.196,338.128,-167.89,597.096,242.797,-125.866,588.386,273.942,-102.148,623.471,270.029,-132.671,637.447,245.299,-154.723,590.175,107.854,-217.606,596.989,164.605,-179.009,698.368,204.983,-159.313,724.392,213.597,-145.065,747.291,222.518,-124.255,727.856,246.317,-137.211,706.554,236.422,-157.306,683.644,227.68,-67.3986,864.837,287.509,-27.5824,777.798,287.325,-46.9809,821.742,298.184,79.8329,720.501,223.043,86.341,734.395,250.945,129.408,726.632,249.69,126.693,711.689,224.034
-2.71543,628.282,311.098,-35.8824,570.603,339.128,-167.89,597.096,243.59,-125.879,588.512,274.754,-102.13,623.552,270.698,-132.625,637.421,245.899,-154.675,589.671,108.677,-217.582,596.678,165.372,-178.973,698.182,205.469,-159.273,724.236,213.994,-145.031,747.148,222.854,-124.217,727.769,246.711,-137.16,706.451,236.863,-157.25,683.516,228.191,-67.3649,864.807,287.567,-27.4986,777.789,287.456,-46.9143,821.745,298.268,79.8233,720.467,223.108,86.3454,734.374,250.992,129.411,726.601,249.735,126.686,711.647,224.085
-2.72521,628.446,311.728,-36.0082,570.997,340.101,-167.893,597.098,244.359,-125.897,588.633,275.542,-102.116,623.629,271.345,-132.581,637.395,246.479,-154.628,589.178,109.479,-217.559,596.377,166.116,-178.939,698,205.94,-159.235,724.082,214.379,-144.998,747.008,223.179,-124.182,727.683,247.093,-137.111,706.349,237.29,-157.196,683.39,228.686,-67.333,864.775,287.623,-27.4175,777.779,287.582,-46.8497,821.745,298.349,79.8144,720.433,223.173,86.3503,734.353,251.038,129.414,726.57,249.78,126.681,711.605,224.134
-2.74085,628.598,312.344,-36.1383,571.379,341.046,-167.899,597.102,245.104,-125.918,588.752,276.306,-102.106,623.703,271.972,-132.542,637.367,247.041,-154.582,588.697,110.262,-217.539,596.086,166.838,-178.908,697.823,206.397,-159.198,723.932,214.75,-144.967,746.869,223.494,-124.148,727.598,247.463,-137.065,706.249,237.704,-157.146,683.267,229.165,-67.3026,864.741,287.676,-27.3389,777.768,287.705,-46.7871,821.744,298.426,79.8063,720.4,223.236,86.3556,734.332,251.084,129.418,726.539,249.824,126.676,711.565,224.183
-2.76126,628.738,312.945,-36.2722,571.747,341.964,-167.908,597.106,245.826,-125.944,588.868,277.046,-102.099,623.772,272.579,-132.506,637.339,247.584,-154.537,588.228,111.025,-217.521,595.805,167.538,-178.878,697.652,206.84,-159.164,723.785,215.11,-144.937,746.733,223.798,-124.116,727.515,247.821,-137.021,706.15,238.104,-157.098,683.147,229.629,-67.274,864.707,287.725,-27.2628,777.756,287.823,-46.7266,821.742,298.501,79.7987,720.367,223.299,86.3611,734.311,251.129,129.422,726.51,249.868,126.672,711.525,224.232
-2.78535,628.865,313.531,-36.4097,572.102,342.854,-167.921,597.112,246.525,-125.974,588.981,277.762,-102.096,623.839,273.166,-132.473,637.311,248.11,-154.492,587.771,111.768,-217.505,595.534,168.216,-178.851,697.486,207.269,-159.131,723.641,215.457,-144.91,746.6,224.092,-124.087,727.432,248.168,-136.98,706.054,238.49,-157.054,683.03,230.077,-67.247,864.672,287.773,-27.1895,777.743,287.938,-46.6682,821.739,298.573,79.7918,720.336,223.36,86.367,734.291,251.174,129.426,726.481,249.911,126.668,711.486,224.28
-2.81201,628.979,314.102,-36.5503,572.445,343.717,-167.937,597.119,247.202,-126.007,589.091,278.455,-102.096,623.901,273.733,-132.443,637.282,248.618,-154.449,587.326,112.492,-217.492,595.272,168.873,-178.826,697.326,207.683,-159.101,723.501,215.792,-144.884,746.47,224.377,-124.059,727.352,248.503,-136.942,705.96,238.864,-157.012,682.917,230.51,-67.2217,864.636,287.817,-27.1187,777.73,288.048,-46.6118,821.735,298.642,79.7854,720.305,223.421,86.3731,734.272,251.217,129.431,726.453,249.953,126.664,711.449,224.327
-2.8402,629.08,314.657,-36.6935,572.774,344.553,-167.956,597.127,247.856,-126.043,589.197,279.125,-102.099,623.961,274.282,-132.417,637.254,249.109,-154.406,586.893,113.196,-217.481,595.021,169.509,-178.803,697.172,208.084,-159.072,723.366,216.115,-144.861,746.344,224.651,-124.033,727.273,248.827,-136.906,705.868,239.224,-156.972,682.807,230.928,-67.1981,864.6,287.859,-27.0507,777.716,288.154,-46.5575,821.731,298.708,79.7795,720.274,223.481,86.3794,734.254,251.261,129.435,726.426,249.995,126.661,711.412,224.374
-2.86891,629.169,315.197,-36.839,573.091,345.363,-167.977,597.136,248.488,-126.082,589.301,279.773,-102.104,624.017,274.812,-132.394,637.225,249.584,-154.364,586.472,113.88,-217.472,594.78,170.125,-178.782,697.023,208.472,-159.045,723.234,216.427,-144.839,746.22,224.916,-124.009,727.197,249.14,-136.872,705.779,239.572,-156.936,682.7,231.331,-67.1761,864.564,287.898,-26.9853,777.703,288.257,-46.5054,821.725,298.772,79.7741,720.245,223.54,86.3857,734.236,251.303,129.44,726.401,250.037,126.658,711.376,224.42
-2.89719,629.244,315.721,-36.9863,573.395,346.148,-168,597.146,249.1,-126.124,589.403,280.399,-102.112,624.07,275.324,-132.374,637.196,250.043,-154.324,586.063,114.546,-217.464,594.548,170.72,-178.763,696.881,208.846,-159.02,723.106,216.727,-144.819,746.101,225.172,-123.987,727.123,249.442,-136.84,705.693,239.908,-156.902,682.598,231.72,-67.1557,864.529,287.935,-26.9225,777.689,288.356,-46.4553,821.72,298.832,79.769,720.216,223.598,86.3921,734.219,251.345,129.445,726.376,250.079,126.656,711.342,224.465
-2.92417,629.307,316.229,-37.1348,573.686,346.908,-168.026,597.157,249.69,-126.169,589.501,281.004,-102.123,624.12,275.819,-132.357,637.168,250.487,-154.284,585.667,115.192,-217.459,594.327,171.296,-178.746,696.744,209.208,-158.997,722.983,217.016,-144.801,745.985,225.419,-123.966,727.052,249.732,-136.811,705.61,240.231,-156.87,682.5,232.094,-67.1369,864.493,287.97,-26.8624,777.676,288.452,-46.4074,821.715,298.89,79.7643,720.189,223.656,86.3985,734.203,251.387,129.45,726.352,250.12,126.653,711.308,224.511
-2.94906,629.357,316.721,-37.2841,573.966,347.642,-168.054,597.169,250.26,-126.216,589.596,281.588,-102.135,624.167,276.296,-132.342,637.14,250.915,-154.244,585.283,115.82,-217.455,594.115,171.852,-178.73,696.614,209.557,-158.975,722.864,217.294,-144.785,745.872,225.656,-123.947,726.983,250.013,-136.784,705.529,240.542,-156.841,682.405,232.455,-67.1196,864.458,288.002,-26.805,777.663,288.544,-46.3615,821.709,298.945,79.7599,720.162,223.712,86.4049,734.188,251.428,129.455,726.33,250.16,126.651,711.277,224.555
-2.97114,629.395,317.198,-37.4338,574.233,348.353,-168.083,597.182,250.809,-126.264,589.689,282.152,-102.149,624.212,276.757,-132.33,637.113,251.33,-154.206,584.912,116.429,-217.452,593.912,172.389,-178.717,696.49,209.895,-158.955,722.75,217.562,-144.771,745.764,225.885,-123.93,726.917,250.283,-136.76,705.452,240.842,-156.814,682.315,232.802,-67.1039,864.424,288.031,-26.7502,777.65,288.632,-46.3177,821.704,298.998,79.7557,720.137,223.768,86.4112,734.174,251.469,129.459,726.309,250.201,126.649,711.246,224.6
-2.98983,629.421,317.658,-37.5833,574.488,349.041,-168.113,597.196,251.34,-126.314,589.78,282.696,-102.165,624.254,277.202,-132.319,637.086,251.73,-154.169,584.552,117.02,-217.451,593.719,172.909,-178.705,696.372,210.22,-158.937,722.64,217.819,-144.758,745.66,226.106,-123.915,726.854,250.542,-136.737,705.379,241.13,-156.789,682.229,233.137,-67.0897,864.391,288.059,-26.698,777.638,288.717,-46.276,821.7,299.048,79.7518,720.113,223.823,86.4173,734.161,251.509,129.464,726.289,250.241,126.647,711.217,224.644
-3.00458,629.436,318.103,-37.7321,574.732,349.705,-168.145,597.211,251.852,-126.365,589.868,283.222,-102.181,624.294,277.632,-132.311,637.06,252.117,-154.132,584.205,117.592,-217.45,593.535,173.41,-178.695,696.261,210.534,-158.92,722.535,218.067,-144.747,745.56,226.319,-123.9,726.793,250.792,-136.716,705.309,241.407,-156.766,682.147,233.459,-67.077,864.359,288.084,-26.6484,777.627,288.799,-46.2363,821.696,299.096,79.748,720.09,223.877,86.4233,734.15,251.549,129.469,726.271,250.281,126.644,711.189,224.687
