 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-51.093,364.601,83.8605,-111.294,345.158,48.0607,-169.207,508.323,86.0212,-150.478,455.345,79.892,-112.627,458.604,96.2564,-119.819,509.678,104.181,,,,-191.139,591.353,56.5887,-159.462,665.854,127.146,-148.346,693.503,145.978,-138.253,717.077,165.337,-118.914,692.712,183.853,-127.777,670.932,163.758,-139.931,645.1,144.319,-75.6745,828.035,268.591,-31.3227,746.554,261.561,-53.7578,786.128,278.083,89.0952,713.78,215.999,93.8035,725.627,244.964,137.392,721.705,244.762,136.637,708.342,218.214
-50.2873,363.526,83.5906,-110.295,344.229,47.41,-168.274,507.386,85.7565,-149.544,454.385,79.5157,-111.784,457.551,96.0336,-118.958,508.66,104.088,,,,-190.034,590.489,56.4158,-158.736,665.126,126.995,-147.749,692.822,145.844,-137.773,716.445,165.236,-118.412,692.134,183.82,-127.183,670.314,163.73,-139.231,644.415,144.284,-75.6366,827.646,268.614,-31.1195,746.221,261.567,-53.6471,785.759,278.074,89.2558,713.599,215.95,93.9524,725.446,244.917,137.544,721.552,244.718,136.799,708.198,218.166
-49.5236,362.476,83.3085,-109.337,343.329,46.7466,-167.377,506.479,85.4823,-148.649,453.454,79.129,-110.982,456.526,95.8018,-118.135,507.668,103.987,,,,-188.959,589.656,56.2387,-158.028,664.419,126.844,-147.165,692.156,145.712,-137.304,715.825,165.136,-117.92,691.567,183.785,-126.604,669.71,163.7,-138.551,643.747,144.246,-75.5979,827.257,268.639,-30.9189,745.887,261.573,-53.5367,785.39,278.067,89.4159,713.416,215.902,94.101,725.264,244.87,137.696,721.398,244.674,136.96,708.054,218.117
-48.8007,361.451,83.0151,-108.421,342.46,46.0727,-166.516,505.601,85.1998,-147.792,452.553,78.7333,-110.219,455.528,95.5619,-117.351,506.705,103.88,,,,-187.916,588.852,56.0582,-157.34,663.731,126.695,-146.595,691.507,145.582,-136.845,715.218,165.038,-117.44,691.009,183.75,-126.04,669.118,163.668,-137.89,643.096,144.205,-75.5586,826.869,268.666,-30.7209,745.553,261.581,-53.4266,785.022,278.061,89.5754,713.234,215.854,94.2492,725.081,244.824,137.847,721.244,244.63,137.121,707.909,218.069
-48.1173,360.454,82.7111,-107.546,341.622,45.3907,-165.691,504.753,84.9101,-146.974,451.681,78.3302,-109.495,454.56,95.3147,-116.605,505.77,103.768,,,,-186.904,588.079,55.8754,-156.672,663.063,126.548,-146.04,690.874,145.454,-136.397,714.623,164.942,-116.972,690.462,183.715,-125.492,668.541,163.634,-137.249,642.463,144.163,-75.5184,826.483,268.695,-30.5256,745.22,261.589,-53.3169,784.654,278.056,89.7341,713.051,215.806,94.3968,724.898,244.778,137.997,721.089,244.586,137.281,707.764,218.02
-47.4719,359.486,82.3973,-106.711,340.814,44.7028,-164.901,503.935,84.6146,-146.193,450.84,77.9211,-108.808,453.622,95.0612,-115.897,504.864,103.65,,,,-185.926,587.336,55.6912,-156.024,662.415,126.405,-145.5,690.257,145.329,-135.96,714.042,164.849,-116.516,689.926,183.68,-124.959,667.977,163.6,-136.629,641.847,144.119,-75.4775,826.098,268.726,-30.333,744.886,261.598,-53.2075,784.288,278.053,89.892,712.867,215.759,94.544,724.714,244.733,138.147,720.934,244.542,137.44,707.619,217.972
-46.863,358.547,82.0743,-105.915,340.038,44.0115,-164.147,503.146,84.3145,-145.449,450.029,77.5076,-108.159,452.714,94.8022,-115.226,503.988,103.528,,,,-184.982,586.622,55.5066,-155.396,661.786,126.264,-144.975,689.656,145.208,-135.534,713.473,164.759,-116.072,689.401,183.645,-124.443,667.426,163.566,-136.029,641.248,144.074,-75.4358,825.715,268.759,-30.1433,744.554,261.608,-53.0986,783.922,278.052,90.049,712.683,215.713,94.6905,724.53,244.688,138.296,720.779,244.498,137.599,707.473,217.924
-46.2889,357.639,81.7429,-105.158,339.293,43.3188,-163.429,502.388,84.0112,-144.743,449.249,77.0911,-107.546,451.838,94.5385,-114.591,503.142,103.402,,,,-184.072,585.937,55.3226,-154.79,661.177,126.128,-144.466,689.072,145.091,-135.121,712.918,164.673,-115.64,688.887,183.612,-123.943,666.889,163.531,-135.449,640.667,144.029,-75.3932,825.334,268.793,-29.9565,744.222,261.619,-52.99,783.559,278.052,90.2049,712.499,215.667,94.8362,724.346,244.643,138.445,720.624,244.454,137.756,707.328,217.875
-45.7481,356.762,81.4037,-104.439,338.578,42.627,-162.745,501.658,83.706,-144.072,448.499,76.6732,-106.968,450.993,94.2709,-113.991,502.326,103.272,,,,-183.197,585.281,55.1402,-154.206,660.588,125.997,-143.974,688.505,144.979,-134.719,712.376,164.591,-115.222,688.383,183.58,-123.459,666.367,163.498,-134.891,640.103,143.984,-75.3498,824.955,268.831,-29.7726,743.892,261.631,-52.8819,783.197,278.054,90.3598,712.315,215.621,94.9812,724.161,244.6,138.592,720.468,244.41,137.912,707.182,217.827
-45.2387,355.917,81.0573,-103.756,337.894,41.9381,-162.095,500.958,83.4002,-143.436,447.78,76.2552,-106.423,450.179,94.0003,-113.426,501.541,103.138,,,,-182.357,584.653,54.9605,-153.643,660.017,125.871,-143.498,687.953,144.871,-134.329,711.848,164.513,-114.816,687.892,183.549,-122.992,665.857,163.465,-134.353,639.557,143.939,-75.3055,824.579,268.87,-29.5917,743.563,261.644,-52.7742,782.838,278.059,90.5134,712.131,215.576,95.1254,723.977,244.556,138.739,720.313,244.367,138.067,707.037,217.779
-44.7591,355.105,80.7042,-103.11,337.241,41.2541,-161.479,500.287,83.0951,-142.834,447.09,75.8387,-105.911,449.398,93.7274,-112.893,500.787,103.002,,,,-181.554,584.053,54.7845,-153.102,659.466,125.75,-143.039,687.418,144.769,-133.952,711.333,164.441,-114.423,687.411,183.521,-122.541,665.362,163.433,-133.836,639.027,143.896,-75.2604,824.206,268.912,-29.4139,743.236,261.659,-52.6669,782.48,278.065,90.6658,711.947,215.532,95.2686,723.792,244.514,138.885,720.157,244.323,138.22,706.892,217.731
-44.3077,354.325,80.3451,-102.498,336.618,40.5769,-160.896,499.644,82.7921,-142.266,446.429,75.4251,-105.429,448.648,93.4529,-112.393,500.063,102.864,,,,-180.787,583.479,54.6132,-152.583,658.933,125.636,-142.596,686.899,144.674,-133.588,710.832,164.374,-114.043,686.943,183.495,-122.107,664.88,163.403,-133.34,638.514,143.854,-75.2143,823.837,268.957,-29.2391,742.911,261.675,-52.5602,782.126,278.074,90.8167,711.763,215.489,95.4109,723.609,244.472,139.03,720.002,244.28,138.373,706.746,217.683
-43.8826,353.579,79.9805,-101.921,336.024,39.9082,-160.344,499.029,82.4925,-141.731,445.798,75.0157,-104.978,447.93,93.1777,-111.923,499.369,102.723,,,,-180.055,582.93,54.4476,-152.086,658.418,125.53,-142.171,686.396,144.584,-133.236,710.344,164.312,-113.676,686.485,183.472,-121.69,664.412,163.375,-132.864,638.017,143.814,-75.1673,823.471,269.004,-29.0675,742.588,261.692,-52.4539,781.775,278.085,90.9663,711.58,215.446,95.552,723.425,244.431,139.173,719.847,244.237,138.523,706.602,217.636
-43.4823,352.866,79.6108,-101.377,335.46,39.2497,-159.824,498.441,82.1976,-141.226,445.195,74.6118,-104.554,447.244,92.9023,-111.482,498.706,102.582,,,,-179.36,582.407,54.2888,-151.611,657.921,125.43,-141.763,685.908,144.502,-132.897,709.869,164.256,-113.323,686.04,183.452,-121.289,663.957,163.35,-132.409,637.537,143.776,-75.1195,823.11,269.053,-28.899,742.268,261.711,-52.3482,781.427,278.098,91.1143,711.397,215.404,95.692,723.242,244.391,139.316,719.693,244.195,138.673,706.457,217.589
-43.1052,352.186,79.2366,-100.864,334.923,38.6027,-159.334,497.879,81.9086,-140.752,444.62,74.2148,-104.157,446.589,92.6275,-111.069,498.072,102.439,,,,-178.701,581.908,54.1377,-151.158,657.442,125.339,-141.372,685.435,144.428,-132.571,709.407,164.207,-112.982,685.605,183.436,-120.905,663.515,163.329,-131.974,637.072,143.742,-75.0707,822.752,269.105,-28.7337,741.951,261.732,-52.243,781.083,278.114,91.2606,711.216,215.363,95.8308,723.059,244.352,139.457,719.539,244.153,138.82,706.314,217.542
-42.7497,351.54,78.8583,-100.383,334.414,37.9687,-158.873,497.343,81.6268,-140.307,444.072,73.8257,-103.785,445.964,92.3539,-110.682,497.468,102.296,,,,-178.077,581.432,53.9953,-150.728,656.979,125.257,-140.998,684.978,144.361,-132.259,708.959,164.165,-112.655,685.183,183.424,-120.537,663.086,163.31,-131.559,636.623,143.712,-75.0211,822.399,269.16,-28.5716,741.637,261.754,-52.1383,780.742,278.132,91.4053,711.034,215.323,95.9683,722.878,244.313,139.597,719.386,244.111,138.966,706.17,217.495
-42.4144,350.926,78.4763,-99.9323,333.931,37.3488,-158.44,496.832,81.3533,-139.89,443.55,73.4458,-103.437,445.37,92.0821,-110.319,496.892,102.152,,,,-177.489,580.978,53.8625,-150.318,656.533,125.183,-140.641,684.536,144.302,-131.959,708.524,164.129,-112.341,684.771,183.416,-120.185,662.67,163.296,-131.164,636.189,143.685,-74.9706,822.051,269.217,-28.4128,741.326,261.777,-52.0343,780.406,278.153,91.5481,710.854,215.284,96.1045,722.697,244.276,139.735,719.234,244.069,139.11,706.028,217.449
-42.098,350.345,78.0912,-99.5104,333.474,36.744,-158.034,496.344,81.0894,-139.5,443.054,73.0762,-103.111,444.805,91.8127,-109.98,496.343,102.009,,,,-176.935,580.546,53.7403,-149.93,656.102,125.119,-140.301,684.107,144.252,-131.672,708.101,164.101,-112.039,684.372,183.413,-119.849,662.267,163.286,-130.788,635.77,143.663,-74.9192,821.707,269.278,-28.2572,741.02,261.803,-51.9308,780.074,278.176,91.6891,710.675,215.246,96.2392,722.517,244.239,139.872,719.082,244.028,139.252,705.886,217.403
-41.7991,349.796,77.7032,-99.1166,333.042,36.1553,-157.655,495.88,80.8361,-139.136,442.582,72.7177,-102.805,444.269,91.5462,-109.662,495.822,101.866,,,,-176.416,580.134,53.6295,-149.564,655.687,125.065,-139.978,683.693,144.211,-131.398,707.692,164.081,-111.751,683.983,183.415,-119.529,661.876,163.281,-130.431,635.364,143.646,-74.867,821.369,269.34,-28.1049,740.717,261.83,-51.828,779.747,278.203,91.8281,710.497,215.208,96.3723,722.339,244.204,140.007,718.931,243.987,139.392,705.746,217.358
-41.5166,349.278,77.3128,-98.7499,332.634,35.5832,-157.3,495.438,80.5943,-138.796,442.133,72.3714,-102.519,443.76,91.2832,-109.364,495.327,101.724,,,,-175.931,579.741,53.531,-149.218,655.287,125.021,-139.672,683.293,144.18,-131.137,707.295,164.068,-111.475,683.606,183.422,-119.224,661.497,163.281,-130.092,634.973,143.635,-74.8139,821.037,269.406,-27.9558,740.418,261.859,-51.7259,779.424,278.232,91.9651,710.32,215.172,96.5039,722.162,244.169,140.141,718.782,243.947,139.531,705.606,217.313
-41.2494,348.791,76.9204,-98.4094,332.248,35.0284,-156.969,495.016,80.3653,-138.48,441.707,72.0381,-102.25,443.278,91.0242,-109.085,494.857,101.584,,,,-175.479,579.366,53.4455,-148.892,654.901,124.988,-139.382,682.906,144.158,-130.889,706.91,164.064,-111.212,683.24,183.435,-118.934,661.13,163.287,-129.771,634.595,143.63,-74.7601,820.71,269.475,-27.81,740.124,261.89,-51.6245,779.107,278.263,92.0999,710.145,215.137,96.6339,721.986,244.136,140.273,718.633,243.907,139.667,705.467,217.268
-40.9966,348.332,76.5264,-98.094,331.883,34.4912,-156.661,494.614,80.1496,-138.186,441.302,71.7184,-101.998,442.821,90.7697,-108.823,494.411,101.446,,,,-175.059,579.008,53.3738,-148.587,654.528,124.966,-139.109,682.532,144.146,-130.654,706.537,164.068,-110.961,682.885,183.454,-118.659,660.774,163.298,-129.467,634.23,143.631,-74.7054,820.389,269.546,-27.6676,739.834,261.923,-51.5238,778.795,278.298,92.2326,709.971,215.103,96.7622,721.811,244.103,140.403,718.486,243.867,139.8,705.33,217.224
-40.7574,347.903,76.131,-97.8028,331.539,33.9718,-156.375,494.232,79.9484,-137.913,440.918,71.4132,-101.761,442.39,90.5201,-108.576,493.989,101.31,,,,-174.67,578.666,53.3166,-148.301,654.169,124.956,-138.852,682.171,144.145,-130.431,706.176,164.081,-110.722,682.541,183.478,-118.398,660.43,163.316,-129.18,633.877,143.64,-74.65,820.075,269.62,-27.5284,739.549,261.958,-51.4238,778.489,278.336,92.3631,709.799,215.07,96.8886,721.639,244.072,140.532,718.34,243.828,139.932,705.193,217.18
-40.5311,347.501,75.7348,-97.535,331.214,33.4705,-156.109,493.867,79.7622,-137.66,440.553,71.1228,-101.538,441.981,90.2758,-108.344,493.588,101.177,,,,-174.313,578.339,53.2745,-148.034,653.822,124.957,-138.61,681.822,144.153,-130.221,705.827,164.103,-110.495,682.208,183.51,-118.152,660.096,163.34,-128.91,633.536,143.655,-74.5939,819.767,269.696,-27.3926,739.27,261.995,-51.3246,778.189,278.376,92.4912,709.628,215.038,97.0133,721.468,244.041,140.658,718.196,243.79,140.061,705.058,217.138
-40.3169,347.125,75.338,-97.2895,330.907,32.987,-155.863,493.518,79.5918,-137.427,440.205,70.848,-101.328,441.594,90.0373,-108.126,493.207,101.047,,,,-173.984,578.027,53.2482,-147.786,653.487,124.97,-138.384,681.485,144.173,-130.023,705.49,164.133,-110.28,681.885,183.547,-117.919,659.774,163.372,-128.656,633.207,143.679,-74.537,819.465,269.776,-27.26,738.996,262.033,-51.2263,777.894,278.419,92.617,709.46,215.007,97.136,721.299,244.012,140.783,718.053,243.752,140.188,704.925,217.095
-40.1145,346.774,74.941,-97.0655,330.617,32.5214,-155.636,493.186,79.4377,-137.211,439.875,70.589,-101.131,441.228,89.8048,-107.92,492.846,100.92,,,,-173.685,577.727,53.238,-147.557,653.164,124.996,-138.173,681.159,144.203,-129.837,705.164,164.173,-110.077,681.573,183.592,-117.699,659.462,163.41,-128.418,632.889,143.71,-74.4795,819.171,269.858,-27.1308,738.727,262.074,-51.1288,777.606,278.466,92.7403,709.293,214.977,97.2567,721.132,243.984,140.905,717.912,243.715,140.313,704.793,217.054
-39.9233,346.446,74.544,-96.8622,330.342,32.0732,-155.427,492.867,79.3005,-137.012,439.56,70.3461,-100.944,440.882,89.5789,-107.724,492.503,100.798,,,,-173.414,577.44,53.2445,-147.344,652.852,125.034,-137.978,680.845,144.244,-129.663,704.849,164.221,-109.885,681.272,183.643,-117.492,659.16,163.456,-128.194,632.582,143.75,-74.4214,818.883,269.943,-27.0049,738.464,262.117,-51.0321,777.325,278.515,92.8611,709.129,214.948,97.3754,720.967,243.957,141.026,717.773,243.678,140.435,704.662,217.013
-39.7429,346.141,74.1476,-96.6787,330.083,31.6422,-155.234,492.562,79.1806,-136.83,439.26,70.1197,-100.768,440.554,89.3598,-107.54,492.177,100.68,,,,-173.169,577.163,53.2681,-147.149,652.55,125.084,-137.796,680.541,144.296,-129.501,704.545,164.279,-109.704,680.981,183.701,-117.298,658.868,163.509,-127.985,632.285,143.798,-74.3626,818.602,270.03,-26.8822,738.207,262.162,-50.9363,777.049,278.567,92.9793,708.967,214.921,97.4921,720.804,243.932,141.144,717.635,243.643,140.554,704.534,216.972
-39.5732,345.856,73.7519,-96.5141,329.836,31.2279,-155.058,492.27,79.0784,-136.662,438.973,69.9098,-100.601,440.242,89.1478,-107.364,491.866,100.567,,,,-172.951,576.898,53.309,-146.971,652.259,125.147,-137.629,680.248,144.36,-129.351,704.251,164.347,-109.534,680.7,183.766,-117.117,658.586,163.57,-127.79,631.999,143.856,-74.3033,818.329,270.12,-26.7629,737.956,262.208,-50.8415,776.781,278.622,93.0949,708.807,214.895,97.6065,720.644,243.907,141.26,717.5,243.607,140.671,704.407,216.933
-39.4138,345.591,73.3572,-96.3677,329.602,30.8297,-154.897,491.988,78.9941,-136.51,438.699,69.7166,-100.443,439.946,88.9432,-107.198,491.569,100.46,,,,-172.757,576.642,53.3676,-146.809,651.977,125.223,-137.476,679.965,144.435,-129.212,703.968,164.423,-109.374,680.43,183.839,-116.947,658.314,163.639,-127.608,631.722,143.922,-74.2435,818.064,270.213,-26.6469,737.712,262.257,-50.7476,776.52,278.68,93.2079,708.649,214.87,97.7188,720.487,243.884,141.374,717.366,243.573,140.785,704.282,216.894
-39.2644,345.344,72.964,-96.2385,329.38,30.4472,-154.751,491.717,78.9279,-136.371,438.436,69.5402,-100.293,439.664,88.7465,-107.039,491.286,100.358,,,,-172.587,576.394,53.444,-146.662,651.704,125.312,-137.337,679.692,144.52,-129.084,703.696,164.509,-109.225,680.169,183.919,-116.789,658.051,163.716,-127.44,631.454,143.998,-74.1832,817.806,270.308,-26.5342,737.474,262.308,-50.6548,776.266,278.741,93.318,708.495,214.846,97.8288,720.332,243.862,141.486,717.235,243.539,140.896,704.159,216.856
-39.125,345.114,72.5725,-96.1258,329.168,30.0797,-154.618,491.456,78.88,-136.244,438.184,69.3803,-100.151,439.395,88.5577,-106.889,491.014,100.263,,,,-172.44,576.156,53.5383,-146.531,651.441,125.414,-137.21,679.429,144.618,-128.967,703.434,164.605,-109.086,679.918,184.007,-116.642,657.797,163.802,-127.284,631.195,144.084,-74.1224,817.556,270.405,-26.4248,737.242,262.361,-50.5629,776.019,278.804,93.4254,708.342,214.824,97.9364,720.179,243.841,141.595,717.106,243.506,141.004,704.038,216.818
-38.9952,344.898,72.1832,-96.0289,328.965,29.7266,-154.498,491.203,78.8503,-136.131,437.941,69.2371,-100.017,439.138,88.3772,-106.745,490.753,100.175,,,,-172.315,575.924,53.6506,-146.414,651.186,125.528,-137.097,679.175,144.726,-128.861,703.182,164.709,-108.957,679.677,184.101,-116.505,657.552,163.895,-127.14,630.946,144.179,-74.0612,817.314,270.505,-26.3187,737.018,262.415,-50.4721,775.78,278.87,93.53,708.193,214.803,98.0417,720.03,243.822,141.701,716.979,243.473,141.11,703.919,216.782
-38.8749,344.698,71.7962,-95.9467,328.772,29.3874,-154.392,490.958,78.8388,-136.028,437.707,69.1102,-99.8894,438.891,88.2053,-106.609,490.501,100.094,,,,-172.212,575.7,53.7808,-146.311,650.939,125.656,-136.996,678.93,144.846,-128.765,702.94,164.823,-108.838,679.446,184.204,-116.38,657.316,163.997,-127.008,630.705,144.284,-73.9997,817.081,270.607,-26.2159,736.8,262.472,-50.3825,775.548,278.94,93.6317,708.047,214.783,98.1446,719.883,243.803,141.806,716.854,243.442,141.213,703.802,216.746
-38.7639,344.509,71.4121,-95.8787,328.586,29.0614,-154.297,490.719,78.8454,-135.937,437.481,68.9996,-99.7689,438.654,88.0423,-106.48,490.257,100.021,,,,-172.128,575.482,53.9288,-146.223,650.701,125.796,-136.907,678.695,144.976,-128.679,702.707,164.946,-108.728,679.225,184.313,-116.265,657.089,164.108,-126.888,630.472,144.398,-73.9378,816.855,270.711,-26.1164,736.589,262.531,-50.2939,775.324,279.012,93.7304,707.903,214.764,98.2451,719.74,243.786,141.907,716.732,243.411,141.312,703.687,216.712
-38.6619,344.333,71.0313,-95.8238,328.407,28.7482,-154.214,490.487,78.87,-135.857,437.262,68.905,-99.6551,438.426,87.8883,-106.357,490.021,99.9554,,,,-172.064,575.271,54.0945,-146.147,650.471,125.949,-136.83,678.468,145.118,-128.604,702.485,165.078,-108.628,679.013,184.43,-116.159,656.871,164.227,-126.779,630.248,144.523,-73.8757,816.638,270.818,-26.0201,736.386,262.591,-50.2065,775.108,279.086,93.8262,707.763,214.747,98.3429,719.599,243.771,142.006,716.613,243.381,141.409,703.575,216.678
-38.5688,344.168,70.6541,-95.7813,328.236,28.4474,-154.143,490.261,78.9122,-135.786,437.05,68.8262,-99.5478,438.205,87.7436,-106.241,489.791,99.8985,,,,-172.02,575.065,54.2776,-146.085,650.248,126.114,-136.765,678.251,145.27,-128.538,702.272,165.219,-108.537,678.811,184.554,-116.064,656.661,164.354,-126.681,630.032,144.657,-73.8133,816.43,270.926,-25.9272,736.19,262.654,-50.1203,774.9,279.163,93.919,707.625,214.731,98.4383,719.462,243.756,142.103,716.496,243.352,141.503,703.465,216.645
-38.4841,344.012,70.2813,-95.7504,328.07,28.1585,-154.082,490.04,78.9719,-135.725,436.844,68.7629,-99.4469,437.991,87.6086,-106.131,489.567,99.8506,,,,-171.993,574.865,54.4778,-146.035,650.033,126.291,-136.711,678.042,145.433,-128.482,702.069,165.368,-108.454,678.619,184.685,-115.978,656.46,164.489,-126.594,629.824,144.8,-73.7507,816.23,271.037,-25.8376,736.001,262.718,-50.0354,774.7,279.243,94.0087,707.492,214.716,98.531,719.328,243.743,142.197,716.382,243.323,141.593,703.358,216.613
-38.4076,343.865,69.9132,-95.7302,327.91,27.8813,-154.033,489.823,79.0486,-135.673,436.643,68.7149,-99.3523,437.784,87.4835,-106.029,489.349,99.8118,,,,-171.983,574.671,54.6946,-145.998,649.826,126.481,-136.668,677.842,145.606,-128.435,701.876,165.526,-108.381,678.436,184.823,-115.902,656.268,164.632,-126.517,629.625,144.954,-73.6879,816.039,271.149,-25.7513,735.821,262.784,-49.9517,774.508,279.325,94.0953,707.361,214.702,98.6211,719.198,243.731,142.288,716.271,243.296,141.681,703.253,216.582
-38.3389,343.727,69.5508,-95.7199,327.756,27.6156,-153.993,489.612,79.142,-135.63,436.448,68.6819,-99.2641,437.582,87.3686,-105.933,489.135,99.7827,,,,-171.991,574.481,54.9277,-145.972,649.627,126.682,-136.636,677.65,145.789,-128.398,701.692,165.693,-108.316,678.263,184.968,-115.835,656.084,164.783,-126.45,629.433,145.116,-73.625,815.856,271.264,-25.6683,735.647,262.852,-49.8693,774.325,279.41,94.1789,707.234,214.69,98.7084,719.071,243.72,142.376,716.163,243.269,141.765,703.151,216.552
-38.2776,343.597,69.1946,-95.7185,327.607,27.3614,-153.964,489.404,79.2516,-135.596,436.259,68.6637,-99.1823,437.386,87.2642,-105.845,488.926,99.7634,,,,-172.016,574.297,55.1765,-145.959,649.436,126.894,-136.615,677.468,145.982,-128.37,701.518,165.867,-108.259,678.099,185.119,-115.776,655.909,164.942,-126.394,629.25,145.287,-73.562,815.683,271.379,-25.5886,735.482,262.921,-49.7883,774.15,279.496,94.2592,707.11,214.679,98.7931,718.948,243.711,142.462,716.058,243.244,141.846,703.052,216.523
-38.2234,343.475,68.8457,-95.7252,327.463,27.1189,-153.945,489.201,79.377,-135.569,436.074,68.66,-99.1068,437.196,87.1707,-105.764,488.721,99.7544,,,,-172.056,574.119,55.4403,-145.957,649.252,127.118,-136.604,677.294,146.185,-128.351,701.353,166.049,-108.211,677.945,185.277,-115.727,655.742,165.108,-126.348,629.075,145.468,-73.499,815.519,271.497,-25.5122,735.324,262.992,-49.7087,773.984,279.586,94.3364,706.99,214.669,98.8749,718.828,243.702,142.544,715.955,243.219,141.924,702.955,216.495
-38.1756,343.36,68.5051,-95.7391,327.324,26.8882,-153.936,489.002,79.5178,-135.551,435.895,68.6707,-99.0379,437.01,87.0885,-105.691,488.52,99.7559,,,,-172.112,573.946,55.7185,-145.967,649.076,127.352,-136.603,677.129,146.397,-128.34,701.199,166.239,-108.171,677.801,185.441,-115.687,655.585,165.281,-126.313,628.908,145.656,-73.436,815.364,271.616,-25.4391,735.174,263.065,-49.6304,773.826,279.677,94.4104,706.874,214.66,98.954,718.712,243.695,142.624,715.856,243.195,141.998,702.861,216.468
-38.1339,343.253,68.1739,-95.7592,327.191,26.67,-153.937,488.807,79.6733,-135.54,435.72,68.6955,-98.9755,436.831,87.0179,-105.626,488.323,99.7682,,,,-172.184,573.778,56.0103,-145.988,648.909,127.597,-136.613,676.973,146.618,-128.338,701.054,166.436,-108.139,677.667,185.61,-115.656,655.436,165.461,-126.287,628.75,145.853,-73.3731,815.217,271.736,-25.3694,735.032,263.139,-49.5536,773.677,279.77,94.4811,706.761,214.653,99.0302,718.6,243.69,142.701,715.76,243.172,142.07,702.77,216.442
-38.0976,343.154,67.8535,-95.7847,327.064,26.4647,-153.948,488.617,79.8431,-135.536,435.552,68.7344,-98.9198,436.656,86.9594,-105.569,488.131,99.7916,,,,-172.271,573.617,56.3148,-146.02,648.75,127.851,-136.632,676.826,146.847,-128.345,700.919,166.64,-108.116,677.542,185.785,-115.633,655.296,165.648,-126.271,628.602,146.057,-73.3102,815.081,271.858,-25.303,734.898,263.215,-49.4783,773.536,279.866,94.5486,706.653,214.646,99.1035,718.491,243.685,142.775,715.667,243.15,142.138,702.682,216.417
-38.0663,343.063,67.5453,-95.8145,326.942,26.2732,-153.968,488.432,80.0266,-135.54,435.389,68.7873,-98.871,436.488,86.9135,-105.521,487.944,99.8262,,,,-172.374,573.462,56.6313,-146.063,648.599,128.114,-136.662,676.688,147.084,-128.36,700.794,166.85,-108.1,677.427,185.965,-115.62,655.166,165.841,-126.266,628.462,146.268,-73.2474,814.953,271.981,-25.24,734.773,263.292,-49.4046,773.404,279.963,94.6128,706.548,214.641,99.1739,718.387,243.682,142.846,715.577,243.128,142.202,702.596,216.393
-38.0394,342.981,67.251,-95.8478,326.827,26.0965,-153.998,488.252,80.2233,-135.551,435.233,68.8541,-98.8291,436.327,86.8808,-105.483,487.762,99.8725,,,,-172.491,573.313,56.9587,-146.117,648.458,128.387,-136.701,676.561,147.329,-128.384,700.68,167.066,-108.092,677.322,186.15,-115.615,655.045,166.039,-126.271,628.331,146.486,-73.1848,814.835,272.105,-25.1803,734.655,263.37,-49.3324,773.281,280.062,94.6737,706.447,214.637,99.2414,718.286,243.679,142.914,715.491,243.108,142.263,702.514,216.37
-38.0162,342.909,66.9724,-95.8834,326.719,25.9358,-154.038,488.079,80.4326,-135.568,435.084,68.9349,-98.7943,436.174,86.8618,-105.454,487.587,99.9306,,,,-172.624,573.173,57.296,-146.183,648.326,128.668,-136.749,676.443,147.581,-128.415,700.576,167.289,-108.092,677.227,186.339,-115.618,654.933,166.243,-126.286,628.21,146.71,-73.1223,814.727,272.229,-25.1241,734.546,263.449,-49.2618,773.168,280.162,94.7312,706.35,214.634,99.3058,718.19,243.678,142.978,715.407,243.089,142.321,702.435,216.348
-37.9963,342.847,66.7115,-95.9204,326.618,25.7923,-154.088,487.912,80.6541,-135.592,434.944,69.0297,-98.7668,436.029,86.8571,-105.436,487.42,100.001,,,,-172.772,573.04,57.6423,-146.259,648.204,128.956,-136.808,676.335,147.84,-128.455,700.482,167.516,-108.1,677.143,186.533,-115.631,654.832,166.452,-126.312,628.1,146.94,-73.0601,814.627,272.355,-25.0712,734.445,263.53,-49.1928,773.063,280.265,94.7854,706.257,214.633,99.3673,718.098,243.679,143.04,715.328,243.071,142.376,702.358,216.328
-37.9788,342.797,66.4705,-95.9579,326.526,25.6677,-154.148,487.754,80.8872,-135.623,434.811,69.1387,-98.7467,435.894,86.8675,-105.428,487.261,100.083,,,,-172.936,572.915,57.9963,-146.347,648.092,129.252,-136.875,676.237,148.105,-128.502,700.399,167.749,-108.116,677.069,186.73,-115.653,654.74,166.665,-126.349,627.999,147.175,-72.9981,814.538,272.481,-25.0217,734.352,263.612,-49.1255,772.967,280.368,94.8362,706.169,214.632,99.4257,718.01,243.68,143.099,715.251,243.053,142.426,702.285,216.308
-37.9633,342.761,66.2516,-95.9947,326.444,25.5637,-154.218,487.604,81.1313,-135.66,434.689,69.2622,-98.7342,435.77,86.8937,-105.431,487.112,100.178,,,,-173.115,572.8,58.3571,-146.447,647.991,129.555,-136.953,676.15,148.376,-128.558,700.327,167.987,-108.139,677.005,186.93,-115.684,654.659,166.882,-126.396,627.91,147.414,-72.9365,814.458,272.608,-24.9756,734.268,263.694,-49.0599,772.88,280.473,94.8837,706.084,214.632,99.4811,717.926,243.682,143.154,715.178,243.037,142.474,702.216,216.29
