 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-86.9861,194.739,78.4139,-137.105,170.871,43.1838,-220.736,320.601,72.0623,-183.573,246.407,56.4758,-151.472,264.952,88.6504,-183.458,339.752,106.673,-203.327,444.231,14.9598,-252.547,413.085,75.9747,-241.681,504.061,124.945,-227.595,545.951,171.053,-219.803,583.033,226.856,-192.774,547.636,241.736,-207.666,518.215,191.051,-223.671,476.773,148.206,-173.088,665.801,302.233,-102.005,571.785,272.198,-154.556,621.008,308.735,19.0141,566.078,242.22,18.4435,584.656,264.464,56.0263,579.789,260.286,55.6019,565.5,242.268
-86.862,194.703,78.2479,-136.971,170.86,43.0097,-220.635,320.565,71.9599,-183.453,246.379,56.3259,-151.359,264.911,88.5134,-183.352,339.698,106.586,-203.194,444.229,14.937,-252.418,413.062,75.9273,-241.579,504.031,124.912,-227.525,545.918,171.03,-219.769,582.997,226.851,-192.729,547.608,241.727,-207.599,518.181,191.036,-223.576,476.74,148.178,-173.067,665.76,302.257,-101.979,571.744,272.22,-154.53,620.969,308.752,19.0447,566.049,242.237,18.4763,584.63,264.476,56.0589,579.766,260.295,55.6337,565.475,242.279
-86.7441,194.676,78.0787,-136.841,170.859,42.8274,-220.54,320.538,71.8489,-183.338,246.36,56.1668,-151.253,264.878,88.3693,-183.254,339.652,106.491,-203.065,444.237,14.9076,-252.293,413.048,75.872,-241.482,504.009,124.874,-227.457,545.891,171.003,-219.736,582.966,226.842,-192.686,547.584,241.714,-207.535,518.152,191.016,-223.486,476.714,148.144,-173.047,665.723,302.279,-101.956,571.707,272.239,-154.507,620.933,308.767,19.0738,566.021,242.253,18.508,584.607,264.488,56.0902,579.744,260.304,55.6641,565.45,242.29
-86.6317,194.658,77.9065,-136.714,170.869,42.6371,-220.451,320.519,71.7296,-183.228,246.35,55.9987,-151.153,264.854,88.2183,-183.161,339.614,106.389,-202.939,444.253,14.8717,-252.173,413.043,75.8093,-241.388,503.994,124.83,-227.392,545.871,170.972,-219.705,582.94,226.83,-192.645,547.565,241.697,-207.475,518.13,190.991,-223.4,476.695,148.104,-173.028,665.689,302.301,-101.934,571.672,272.257,-154.485,620.9,308.781,19.1017,565.996,242.269,18.5384,584.586,264.5,56.1204,579.725,260.313,55.6931,565.428,242.3
-86.5241,194.649,77.7317,-136.588,170.89,42.4394,-220.366,320.509,71.6025,-183.121,246.35,55.8221,-151.06,264.838,88.0608,-183.075,339.584,106.281,-202.817,444.279,14.8295,-252.057,413.046,75.7394,-241.299,503.987,124.78,-227.331,545.856,170.937,-219.675,582.919,226.814,-192.606,547.549,241.677,-207.417,518.112,190.961,-223.317,476.683,148.059,-173.01,665.659,302.321,-101.913,571.642,272.272,-154.464,620.871,308.793,19.1281,565.972,242.285,18.5677,584.566,264.511,56.1493,579.707,260.322,55.7209,565.407,242.31
-86.4209,194.65,77.5544,-136.465,170.922,42.2345,-220.286,320.507,71.4679,-183.018,246.358,55.6374,-150.971,264.831,87.897,-182.993,339.563,106.166,-202.698,444.313,14.7811,-251.945,413.057,75.6626,-241.213,503.986,124.725,-227.272,545.848,170.898,-219.647,582.902,226.796,-192.57,547.538,241.653,-207.361,518.101,190.927,-223.239,476.677,148.008,-172.993,665.632,302.34,-101.894,571.614,272.285,-154.445,620.844,308.805,19.1533,565.951,242.3,18.5958,584.549,264.521,56.1772,579.69,260.33,55.7474,565.388,242.319
-86.3213,194.662,77.3752,-136.342,170.965,42.0229,-220.211,320.513,71.3261,-182.918,246.375,55.4451,-150.887,264.833,87.7275,-182.917,339.549,106.046,-202.583,444.355,14.7267,-251.838,413.076,75.5792,-241.132,503.993,124.666,-227.216,545.845,170.856,-219.62,582.89,226.775,-192.536,547.53,241.626,-207.309,518.094,190.889,-223.164,476.678,147.952,-172.978,665.608,302.358,-101.877,571.59,272.297,-154.428,620.82,308.815,19.1771,565.932,242.314,18.6228,584.533,264.531,56.2039,579.675,260.337,55.7726,565.37,242.328
-86.225,194.682,77.1943,-136.219,171.019,41.8051,-220.139,320.528,71.1775,-182.82,246.4,55.2456,-150.807,264.844,87.5525,-182.846,339.544,105.919,-202.471,444.407,14.6665,-251.734,413.102,75.4896,-241.054,504.006,124.602,-227.163,545.848,170.81,-219.594,582.882,226.75,-192.504,547.527,241.596,-207.258,518.093,190.847,-223.093,476.685,147.892,-172.964,665.588,302.375,-101.861,571.569,272.306,-154.411,620.799,308.824,19.1998,565.914,242.328,18.6487,584.519,264.541,56.2296,579.662,260.345,55.7966,565.354,242.337
-86.1317,194.713,77.0121,-136.097,171.083,41.5816,-220.072,320.55,71.0226,-182.725,246.435,55.0394,-150.732,264.863,87.3726,-182.779,339.546,105.787,-202.363,444.466,14.6006,-251.634,413.136,75.3941,-240.98,504.025,124.534,-227.112,545.856,170.761,-219.569,582.879,226.723,-192.475,547.527,241.562,-207.21,518.097,190.8,-223.026,476.698,147.826,-172.951,665.571,302.391,-101.846,571.551,272.314,-154.396,620.781,308.833,19.2213,565.899,242.341,18.6736,584.508,264.55,56.2542,579.651,260.352,55.8195,565.34,242.345
-86.0411,194.753,76.829,-135.975,171.158,41.353,-220.007,320.58,70.8617,-182.631,246.477,54.8271,-150.66,264.89,87.1881,-182.716,339.556,105.649,-202.259,444.534,14.5293,-251.537,413.177,75.293,-240.91,504.051,124.462,-227.064,545.87,170.71,-219.546,582.88,226.694,-192.447,547.531,241.525,-207.164,518.107,190.75,-222.961,476.718,147.756,-172.939,665.557,302.407,-101.832,571.536,272.321,-154.383,620.766,308.84,19.2416,565.886,242.354,18.6975,584.497,264.559,56.2778,579.641,260.358,55.8412,565.328,242.353
-85.953,194.803,76.6454,-135.853,171.242,41.1199,-219.946,320.617,70.6953,-182.54,246.528,54.6092,-150.592,264.926,86.9996,-182.657,339.574,105.507,-202.158,444.61,14.4526,-251.444,413.225,75.1864,-240.844,504.082,124.387,-227.018,545.889,170.655,-219.523,582.886,226.662,-192.421,547.538,241.486,-207.121,518.121,190.696,-222.9,476.743,147.682,-172.927,665.546,302.421,-101.82,571.524,272.325,-154.37,620.754,308.846,19.2609,565.874,242.366,18.7204,584.489,264.567,56.3005,579.633,260.365,55.8618,565.317,242.36
-85.8674,194.862,76.4618,-135.731,171.337,40.8831,-219.888,320.663,70.5236,-182.451,246.587,54.3863,-150.528,264.971,86.8075,-182.603,339.6,105.36,-202.06,444.694,14.3707,-251.354,413.281,75.0747,-240.781,504.12,124.308,-226.975,545.913,170.598,-219.502,582.895,226.627,-192.397,547.55,241.443,-207.079,518.141,190.638,-222.842,476.774,147.603,-172.917,665.538,302.434,-101.809,571.515,272.328,-154.358,620.744,308.852,19.2792,565.865,242.378,18.7424,584.482,264.575,56.3223,579.626,260.37,55.8815,565.307,242.367
-85.7841,194.93,76.2785,-135.609,171.441,40.6433,-219.833,320.716,70.347,-182.364,246.654,54.159,-150.467,265.023,86.6123,-182.552,339.633,105.209,-201.966,444.786,14.2837,-251.268,413.343,74.958,-240.722,504.164,124.227,-226.935,545.942,170.539,-219.481,582.91,226.591,-192.375,547.565,241.398,-207.04,518.165,190.577,-222.787,476.811,147.521,-172.907,665.534,302.447,-101.799,571.509,272.33,-154.348,620.737,308.857,19.2966,565.857,242.389,18.7635,584.477,264.582,56.3432,579.62,260.376,55.9001,565.299,242.374
-85.7034,195.007,76.096,-135.487,171.554,40.4013,-219.782,320.776,70.1661,-182.278,246.729,53.9278,-150.409,265.084,86.4146,-182.505,339.675,105.053,-201.875,444.886,14.1917,-251.185,413.412,74.8366,-240.666,504.213,124.142,-226.896,545.977,170.477,-219.462,582.928,226.552,-192.354,547.583,241.35,-207.002,518.195,190.512,-222.735,476.854,147.434,-172.898,665.531,302.459,-101.79,571.505,272.331,-154.338,620.732,308.861,19.313,565.851,242.399,18.7839,584.474,264.589,56.3633,579.616,260.381,55.9179,565.293,242.38
-85.6253,195.093,75.9149,-135.367,171.677,40.1579,-219.733,320.845,69.981,-182.195,246.812,53.6936,-150.355,265.153,86.2149,-182.461,339.724,104.894,-201.787,444.994,14.0948,-251.106,413.488,74.7106,-240.613,504.268,124.056,-226.86,546.017,170.414,-219.442,582.951,226.511,-192.336,547.606,241.3,-206.967,518.23,190.445,-222.686,476.903,147.344,-172.89,665.532,302.471,-101.782,571.504,272.33,-154.329,620.73,308.865,19.3286,565.847,242.409,18.8035,584.472,264.595,56.3826,579.614,260.386,55.9347,565.288,242.386
-85.5502,195.187,75.7357,-135.247,171.807,39.9142,-219.687,320.92,69.7922,-182.115,246.902,53.4569,-150.304,265.231,86.0138,-182.422,339.78,104.732,-201.702,445.111,13.993,-251.03,413.572,74.5801,-240.564,504.329,123.966,-226.826,546.061,170.349,-219.424,582.978,226.469,-192.319,547.631,241.248,-206.933,518.269,190.374,-222.64,476.958,147.251,-172.882,665.536,302.483,-101.775,571.505,272.329,-154.321,620.73,308.869,19.3434,565.844,242.418,18.8223,584.472,264.601,56.4013,579.612,260.39,55.9507,565.284,242.391
-85.4782,195.29,75.559,-135.129,171.946,39.671,-219.645,321.004,69.6001,-182.037,247.001,53.2184,-150.257,265.316,85.8119,-182.387,339.845,104.567,-201.619,445.234,13.8863,-250.957,413.662,74.4452,-240.519,504.397,123.875,-226.794,546.111,170.282,-219.406,583.009,226.425,-192.304,547.66,241.193,-206.901,518.314,190.301,-222.597,477.019,147.154,-172.875,665.542,302.494,-101.769,571.508,272.326,-154.313,620.732,308.873,19.3575,565.843,242.427,18.8405,584.473,264.607,56.4193,579.612,260.394,55.966,565.281,242.395
-85.4098,195.401,75.3854,-135.014,172.093,39.4295,-219.606,321.096,69.4048,-181.962,247.107,52.9787,-150.215,265.41,85.6096,-182.356,339.917,104.399,-201.54,445.367,13.7748,-250.888,413.76,74.3058,-240.476,504.47,123.782,-226.763,546.166,170.214,-219.389,583.044,226.38,-192.292,547.693,241.137,-206.871,518.364,190.225,-222.558,477.086,147.054,-172.868,665.551,302.505,-101.763,571.513,272.323,-154.306,620.737,308.876,19.371,565.844,242.435,18.8582,584.475,264.612,56.4366,579.614,260.398,55.9806,565.28,242.4
-85.3455,195.52,75.2157,-134.901,172.247,39.1907,-219.571,321.195,69.2068,-181.891,247.22,52.7386,-150.176,265.511,85.4078,-182.329,339.997,104.229,-201.463,445.507,13.6584,-250.823,413.865,74.1622,-240.437,504.549,123.686,-226.735,546.226,170.144,-219.373,583.084,226.333,-192.281,547.729,241.078,-206.844,518.419,190.146,-222.521,477.159,146.95,-172.861,665.562,302.516,-101.759,571.52,272.319,-154.3,620.744,308.88,19.3839,565.845,242.443,18.8753,584.478,264.616,56.4535,579.616,260.401,55.9945,565.28,242.403
-85.2857,195.647,75.0506,-134.792,172.408,38.9557,-219.539,321.303,69.0064,-181.824,247.342,52.4989,-150.143,265.621,85.2069,-182.307,340.086,104.056,-201.389,445.655,13.537,-250.762,413.978,74.0141,-240.401,504.635,123.589,-226.709,546.292,170.073,-219.357,583.128,226.285,-192.272,547.769,241.018,-206.818,518.479,190.065,-222.488,477.238,146.843,-172.854,665.575,302.527,-101.755,571.529,272.314,-154.294,620.752,308.883,19.3963,565.848,242.45,18.8919,584.483,264.621,56.4699,579.619,260.403,56.0079,565.281,242.407
-85.2309,195.782,74.8911,-134.687,172.577,38.7258,-219.512,321.418,68.8038,-181.761,247.471,52.2601,-150.114,265.74,85.0076,-182.29,340.183,103.882,-201.317,445.812,13.4107,-250.705,414.099,73.8615,-240.368,504.727,123.489,-226.685,546.363,170.001,-219.341,583.176,226.236,-192.265,547.812,240.956,-206.795,518.544,189.982,-222.458,477.324,146.733,-172.847,665.591,302.538,-101.753,571.54,272.309,-154.288,620.763,308.888,19.4083,565.853,242.456,18.9081,584.488,264.625,56.4858,579.623,260.406,56.0207,565.283,242.41
-85.1818,195.924,74.7379,-134.587,172.752,38.5023,-219.49,321.543,68.5994,-181.702,247.608,52.0232,-150.091,265.867,84.8107,-182.279,340.288,103.706,-201.247,445.977,13.2792,-250.653,414.228,73.7044,-240.339,504.826,123.388,-226.663,546.439,169.927,-219.326,583.229,226.186,-192.26,547.858,240.892,-206.774,518.614,189.896,-222.432,477.417,146.62,-172.84,665.608,302.55,-101.751,571.552,272.304,-154.282,620.775,308.892,19.4198,565.858,242.462,18.9239,584.495,264.628,56.5013,579.628,260.408,56.033,565.286,242.412
-85.1391,196.074,74.5922,-134.493,172.935,38.2863,-219.473,321.676,68.3934,-181.65,247.753,51.7887,-150.074,266.002,84.6167,-182.274,340.403,103.529,-201.18,446.151,13.1426,-250.606,414.365,73.5426,-240.313,504.932,123.284,-226.643,546.521,169.853,-219.312,583.286,226.136,-192.257,547.908,240.827,-206.755,518.69,189.808,-222.41,477.516,146.503,-172.833,665.628,302.562,-101.749,571.566,272.299,-154.277,620.789,308.898,19.431,565.864,242.468,18.9394,584.502,264.631,56.5165,579.634,260.409,56.0449,565.289,242.414
-85.1032,196.233,74.4549,-134.406,173.124,38.0792,-219.461,321.819,68.186,-181.603,247.907,51.5576,-150.064,266.147,84.4265,-182.275,340.527,103.352,-201.116,446.334,13.0007,-250.564,414.512,73.376,-240.29,505.046,123.178,-226.625,546.609,169.777,-219.298,583.347,226.085,-192.256,547.961,240.761,-206.74,518.771,189.717,-222.392,477.622,146.383,-172.826,665.65,302.575,-101.749,571.58,272.293,-154.271,620.804,308.904,19.442,565.872,242.472,18.9547,584.51,264.634,56.5314,579.64,260.41,56.0565,565.294,242.415
-85.075,196.399,74.3272,-134.326,173.32,37.8824,-219.456,321.971,67.9776,-181.562,248.068,51.3305,-150.062,266.301,84.2407,-182.284,340.661,103.173,-201.053,446.525,12.8534,-250.527,414.668,73.2043,-240.272,505.168,123.069,-226.609,546.703,169.701,-219.284,583.413,226.033,-192.258,548.018,240.694,-206.727,518.858,189.625,-222.379,477.736,146.26,-172.818,665.674,302.589,-101.75,571.596,272.287,-154.266,620.821,308.911,19.4528,565.88,242.477,18.9697,584.518,264.636,56.5461,579.647,260.411,56.0677,565.299,242.416
-85.055,196.574,74.2104,-134.254,173.523,37.6973,-219.457,322.133,67.7684,-181.529,248.239,51.1082,-150.067,266.465,84.0601,-182.301,340.805,102.995,-200.993,446.726,12.7005,-250.497,414.834,73.0275,-240.257,505.298,122.958,-226.596,546.803,169.623,-219.272,583.483,225.981,-192.262,548.078,240.625,-206.717,518.95,189.531,-222.371,477.858,146.132,-172.81,665.699,302.603,-101.751,571.612,272.281,-154.261,620.839,308.919,19.4634,565.888,242.48,18.9846,584.527,264.638,56.5606,579.655,260.411,56.0787,565.305,242.416
-85.0441,196.757,74.1057,-134.191,173.732,37.5251,-219.465,322.305,67.5586,-181.503,248.419,50.8917,-150.081,266.638,83.8856,-182.325,340.959,102.816,-200.935,446.937,12.5421,-250.474,415.01,72.8452,-240.247,505.438,122.843,-226.584,546.91,169.544,-219.259,583.559,225.929,-192.269,548.141,240.556,-206.711,519.048,189.435,-222.369,477.987,146.002,-172.801,665.726,302.619,-101.753,571.63,272.276,-154.255,620.858,308.928,19.4739,565.898,242.483,18.9994,584.537,264.64,56.5749,579.663,260.411,56.0895,565.311,242.416
-85.0427,196.949,74.0144,-134.137,173.949,37.3674,-219.481,322.487,67.3486,-181.486,248.608,50.6815,-150.104,266.822,83.7179,-182.359,341.125,102.639,-200.88,447.157,12.3779,-250.458,415.198,72.6573,-240.241,505.586,122.726,-226.576,547.023,169.465,-219.248,583.638,225.877,-192.278,548.208,240.485,-206.708,519.152,189.337,-222.372,478.125,145.867,-172.792,665.755,302.635,-101.756,571.648,272.27,-154.25,620.879,308.939,19.4843,565.907,242.486,19.0141,584.547,264.641,56.5892,579.671,260.411,56.1001,565.318,242.415
-85.0515,197.151,73.9379,-134.094,174.174,37.2256,-219.505,322.681,67.1386,-181.477,248.807,50.4787,-150.137,267.018,83.5579,-182.403,341.303,102.462,-200.827,447.387,12.208,-250.45,415.396,72.4636,-240.24,505.745,122.605,-226.569,547.144,169.384,-219.238,583.723,225.825,-192.29,548.279,240.414,-206.71,519.262,189.237,-222.381,478.272,145.729,-172.781,665.785,302.653,-101.76,571.666,272.265,-154.244,620.9,308.951,19.4948,565.917,242.488,19.0288,584.556,264.642,56.6034,579.68,260.41,56.1105,565.325,242.414
-85.0711,197.363,73.8777,-134.061,174.407,37.1011,-219.539,322.886,66.9288,-181.477,249.016,50.2841,-150.181,267.225,83.4064,-182.458,341.493,102.286,-200.777,447.628,12.0322,-250.45,415.606,72.2638,-240.244,505.914,122.481,-226.566,547.272,169.302,-219.228,583.813,225.773,-192.306,548.353,240.342,-206.716,519.378,189.135,-222.397,478.427,145.587,-172.77,665.817,302.673,-101.764,571.685,272.26,-154.238,620.922,308.965,19.5053,565.928,242.49,19.0435,584.566,264.642,56.6176,579.688,260.408,56.1209,565.332,242.413
-85.1021,197.585,73.8354,-134.038,174.648,36.9953,-219.581,323.104,66.7197,-181.487,249.236,50.0985,-150.235,267.444,83.2644,-182.524,341.696,102.113,-200.729,447.879,11.8505,-250.46,415.829,72.0579,-240.253,506.094,122.353,-226.566,547.407,169.219,-219.219,583.908,225.721,-192.324,548.431,240.27,-206.726,519.501,189.032,-222.42,478.592,145.441,-172.758,665.85,302.694,-101.77,571.704,272.256,-154.232,620.945,308.981,19.5159,565.938,242.491,19.0582,584.576,264.643,56.6317,579.697,260.407,56.1313,565.339,242.41
-85.1449,197.819,73.8124,-134.027,174.898,36.9098,-219.634,323.334,66.5116,-181.506,249.467,49.923,-150.302,267.676,83.1328,-182.602,341.913,101.941,-200.685,448.141,11.663,-250.479,416.065,71.8455,-240.269,506.285,122.221,-226.569,547.55,169.136,-219.212,584.008,225.67,-192.346,548.512,240.197,-206.742,519.63,188.927,-222.451,478.767,145.291,-172.746,665.885,302.716,-101.777,571.723,272.252,-154.225,620.969,308.999,19.5266,565.949,242.491,19.0731,584.586,264.643,56.646,579.706,260.404,56.1416,565.347,242.408
-85.1999,198.065,73.8104,-134.028,175.158,36.846,-219.698,323.577,66.3047,-181.537,249.71,49.7583,-150.38,267.922,83.0126,-182.693,342.145,101.773,-200.644,448.414,11.4698,-250.51,416.314,71.6266,-240.291,506.489,122.085,-226.576,547.702,169.051,-219.206,584.113,225.619,-192.371,548.598,240.123,-206.762,519.766,188.82,-222.491,478.952,145.137,-172.732,665.921,302.74,-101.785,571.742,272.249,-154.218,620.994,309.018,19.5374,565.96,242.492,19.0881,584.596,264.642,56.6602,579.714,260.402,56.152,565.354,242.404
-85.2675,198.324,73.831,-134.04,175.428,36.8054,-219.773,323.833,66.0995,-181.577,249.966,49.6055,-150.472,268.182,82.9048,-182.798,342.393,101.607,-200.606,448.699,11.2708,-250.551,416.577,71.4011,-240.319,506.705,121.945,-226.586,547.862,168.965,-219.201,584.224,225.569,-192.399,548.687,240.05,-206.789,519.908,188.712,-222.539,479.148,144.978,-172.717,665.957,302.766,-101.794,571.761,272.246,-154.211,621.019,309.04,19.5484,565.97,242.491,19.1032,584.605,264.642,56.6746,579.722,260.399,56.1624,565.361,242.401
-85.3481,198.597,73.8759,-134.065,175.709,36.7896,-219.859,324.104,65.8965,-181.629,250.234,49.4656,-150.577,268.458,82.8104,-182.918,342.656,101.446,-200.573,448.995,11.0663,-250.605,416.855,71.1689,-240.355,506.934,121.8,-226.6,548.031,168.877,-219.197,584.34,225.519,-192.432,548.78,239.976,-206.821,520.057,188.602,-222.596,479.355,144.815,-172.7,665.996,302.794,-101.804,571.781,272.243,-154.203,621.044,309.064,19.5596,565.98,242.49,19.1184,584.614,264.641,56.6891,579.73,260.395,56.1729,565.368,242.396
-85.4417,198.886,73.947,-134.101,176.002,36.8001,-219.958,324.39,65.6962,-181.692,250.516,49.3397,-150.695,268.749,82.7305,-183.052,342.937,101.289,-200.543,449.303,10.8565,-250.671,417.148,70.9298,-240.399,507.177,121.651,-226.619,548.21,168.789,-219.195,584.462,225.471,-192.468,548.877,239.902,-206.86,520.214,188.49,-222.663,479.573,144.647,-172.683,666.035,302.824,-101.815,571.799,272.241,-154.196,621.07,309.09,19.5711,565.99,242.489,19.1339,584.622,264.64,56.7037,579.737,260.391,56.1834,565.375,242.392
-85.5486,199.19,74.0459,-134.148,176.308,36.8386,-220.07,324.691,65.4989,-181.767,250.812,49.229,-150.827,269.058,82.6663,-183.202,343.236,101.137,-200.518,449.623,10.6416,-250.751,417.456,70.684,-240.451,507.435,121.497,-226.642,548.397,168.7,-219.195,584.59,225.423,-192.508,548.978,239.828,-206.905,520.378,188.378,-222.741,479.803,144.476,-172.664,666.075,302.856,-101.828,571.818,272.24,-154.187,621.096,309.119,19.5827,565.999,242.487,19.1495,584.63,264.638,56.7184,579.744,260.387,56.1941,565.382,242.386
-85.6688,199.512,74.1747,-134.208,176.628,36.9068,-220.195,325.008,65.3055,-181.853,251.123,49.1344,-150.974,269.385,82.6189,-183.369,343.553,100.991,-200.498,449.956,10.422,-250.846,417.781,70.4314,-240.511,507.707,121.339,-226.67,548.594,168.61,-219.197,584.724,225.376,-192.553,549.084,239.754,-206.958,520.549,188.263,-222.83,480.045,144.3,-172.644,666.116,302.89,-101.842,571.837,272.238,-154.179,621.123,309.15,19.5946,566.008,242.485,19.1653,584.637,264.636,56.7333,579.751,260.382,56.2049,565.388,242.38
-85.8024,199.853,74.3352,-134.278,176.962,37.0063,-220.333,325.341,65.1163,-181.95,251.45,49.0574,-151.136,269.731,82.5895,-183.553,343.891,100.851,-200.482,450.301,10.1978,-250.955,418.122,70.1721,-240.581,507.994,121.176,-226.704,548.801,168.52,-219.202,584.863,225.33,-192.602,549.193,239.68,-207.017,520.728,188.148,-222.929,480.299,144.119,-172.623,666.159,302.926,-101.858,571.855,272.238,-154.17,621.15,309.184,19.6068,566.016,242.482,19.1813,584.643,264.634,56.7483,579.757,260.377,56.2158,565.393,242.374
-85.9492,200.213,74.5293,-134.359,177.312,37.1389,-220.486,325.691,64.9321,-182.058,251.792,48.999,-151.313,270.097,82.5794,-183.754,344.249,100.719,-200.473,450.658,9.96969,-251.08,418.48,69.9061,-240.661,508.296,121.009,-226.742,549.018,168.428,-219.208,585.009,225.286,-192.656,549.307,239.606,-207.085,520.914,188.031,-223.041,480.566,143.934,-172.6,666.202,302.965,-101.875,571.873,272.238,-154.161,621.177,309.22,19.6191,566.024,242.479,19.1975,584.649,264.632,56.7634,579.762,260.372,56.2268,565.398,242.367
-86.1091,200.595,74.7591,-134.45,177.678,37.3064,-220.653,326.059,64.7537,-182.178,252.152,48.9608,-151.504,270.485,82.5899,-183.973,344.63,100.594,-200.469,451.029,9.73795,-251.222,418.855,69.6337,-240.75,508.614,120.837,-226.787,549.245,168.336,-219.217,585.161,225.243,-192.714,549.425,239.532,-207.161,521.108,187.913,-223.165,480.846,143.745,-172.576,666.246,303.006,-101.895,571.891,272.238,-154.152,621.204,309.259,19.6317,566.031,242.475,19.2139,584.653,264.63,56.7787,579.766,260.365,56.2379,565.403,242.359
-86.2819,201,75.0267,-134.552,178.062,37.5109,-220.834,326.445,64.5817,-182.309,252.53,48.9439,-151.711,270.894,82.6224,-184.211,345.033,100.478,-200.472,451.412,9.50311,-251.38,419.248,69.3551,-240.851,508.948,120.662,-226.838,549.482,168.243,-219.228,585.32,225.201,-192.777,549.548,239.458,-207.244,521.31,187.794,-223.301,481.139,143.552,-172.551,666.292,303.049,-101.915,571.908,272.239,-154.142,621.232,309.3,19.6445,566.037,242.471,19.2305,584.657,264.627,56.7941,579.77,260.359,56.2492,565.406,242.351
-86.4673,201.43,75.3341,-134.662,178.465,37.7541,-221.03,326.849,64.417,-182.451,252.926,48.9499,-151.933,271.327,82.6781,-184.468,345.46,100.371,-200.481,451.807,9.26572,-251.556,419.659,69.0703,-240.962,509.298,120.482,-226.894,549.73,168.15,-219.242,585.485,225.161,-192.844,549.675,239.385,-207.337,521.521,187.674,-223.45,481.446,143.355,-172.524,666.338,303.094,-101.938,571.926,272.24,-154.133,621.26,309.344,19.6576,566.042,242.466,19.2472,584.66,264.624,56.8095,579.772,260.352,56.2605,565.409,242.343
-86.6649,201.885,75.6835,-134.78,178.887,38.0381,-221.241,327.273,64.2604,-182.604,253.341,48.9803,-152.171,271.785,82.7586,-184.744,345.912,100.275,-200.498,452.216,9.02636,-251.751,420.089,68.7797,-241.085,509.665,120.299,-226.958,549.988,168.057,-219.26,585.657,225.123,-192.917,549.807,239.312,-207.438,521.739,187.554,-223.612,481.766,143.153,-172.495,666.386,303.142,-101.962,571.943,272.241,-154.123,621.288,309.391,19.6708,566.046,242.461,19.2641,584.661,264.62,56.8251,579.774,260.345,56.2719,565.411,242.334
-86.8743,202.368,76.077,-134.907,179.331,38.3651,-221.467,327.717,64.113,-182.767,253.776,49.0366,-152.423,272.268,82.8653,-185.04,346.39,100.19,-200.522,452.637,8.78563,-251.964,420.537,68.4836,-241.22,510.048,120.113,-227.029,550.257,167.964,-219.28,585.835,225.086,-192.995,549.944,239.24,-207.548,521.965,187.432,-223.788,482.1,142.948,-172.466,666.434,303.192,-101.989,571.96,272.242,-154.113,621.316,309.44,19.6841,566.05,242.455,19.2811,584.662,264.616,56.8407,579.775,260.337,56.2834,565.413,242.324
-87.0951,202.88,76.5169,-135.04,179.797,38.7371,-221.708,328.181,63.9756,-182.94,254.232,49.1204,-152.69,272.778,82.9996,-185.355,346.895,100.117,-200.553,453.07,8.5442,-252.196,421.004,68.1824,-241.368,510.447,119.924,-227.106,550.536,167.871,-219.304,586.019,225.051,-193.078,550.086,239.168,-207.666,522.199,187.309,-223.977,482.448,142.74,-172.434,666.484,303.244,-102.018,571.977,272.244,-154.103,621.344,309.493,19.6976,566.052,242.449,19.2981,584.661,264.612,56.8563,579.775,260.328,56.2949,565.413,242.314
-87.3268,203.423,77.0053,-135.179,180.286,39.1562,-221.964,328.665,63.8492,-183.123,254.709,49.2332,-152.973,273.317,83.1631,-185.69,347.428,100.056,-200.594,453.516,8.30272,-252.448,421.49,67.8763,-241.528,510.863,119.733,-227.191,550.826,167.778,-219.33,586.211,225.018,-193.166,550.232,239.097,-207.795,522.441,187.186,-224.18,482.81,142.528,-172.402,666.534,303.299,-102.048,571.994,272.245,-154.092,621.373,309.547,19.7112,566.053,242.442,19.3152,584.659,264.608,56.872,579.774,260.32,56.3064,565.413,242.303
-87.5686,203.999,77.5444,-135.323,180.8,39.6247,-222.234,329.171,63.735,-183.314,255.208,49.3769,-153.269,273.885,83.3572,-186.045,347.99,100.01,-200.643,453.975,8.06189,-252.719,421.995,67.5658,-241.702,511.296,119.539,-227.284,551.125,167.686,-219.361,586.409,224.987,-193.259,550.383,239.026,-207.932,522.692,187.062,-224.397,483.186,142.312,-172.368,666.586,303.355,-102.081,572.011,272.246,-154.082,621.402,309.605,19.7248,566.054,242.435,19.3324,584.656,264.604,56.8876,579.771,260.31,56.3178,565.412,242.292
-87.82,204.61,78.1363,-135.47,181.339,40.1448,-222.52,329.698,63.634,-183.514,255.73,49.5531,-153.58,274.484,83.5835,-186.419,348.582,99.9778,-200.701,454.444,7.8224,-253.011,422.519,67.2514,-241.889,511.745,119.344,-227.384,551.435,167.595,-219.395,586.614,224.958,-193.357,550.539,238.956,-208.079,522.95,186.938,-224.627,483.576,142.094,-172.333,666.639,303.414,-102.117,572.029,272.247,-154.072,621.432,309.665,19.7384,566.053,242.427,19.3495,584.652,264.599,56.9031,579.768,260.301,56.3292,565.41,242.28
