 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-27.7846,328.488,109.21,-85.0657,302.729,63.8073,-157.773,472.99,102.102,-137.846,410.399,87.4224,-88.2863,421.82,119.543,-104.42,474.607,131.117,,,,-172.164,543.852,106.656,-112.763,609.025,185.721,-98.7697,626.7,212.166,-82.5176,635.675,240.799,-50.4913,611.346,245.07,-68.0126,599.699,220.504,-87.7589,582.673,194.125,14.8381,769.437,342.956,48.2275,656.354,310.187,8.45633,693.594,348.065,142.809,611.487,257.336,143.729,625.106,283.535,191.508,620.132,285.258,186.868,605.935,256.973
-26.5633,328.697,111.276,-83.7034,302.494,65.9968,-157.398,472.455,103.37,-137.115,409.903,89.0398,-87.6031,421.799,121.082,-104.005,474.492,132.344,,,,-172.146,543.255,107.585,-112.735,608.734,186.333,-98.7097,626.477,212.7,-82.4369,635.544,241.278,-50.3788,611.256,245.562,-67.9151,599.536,221.059,-87.6768,582.432,194.76,14.9062,769.525,343.028,48.3242,656.426,310.341,8.55976,693.7,348.231,142.822,611.507,257.331,143.747,625.121,283.536,191.529,620.153,285.244,186.884,605.959,256.958
-25.3382,328.924,113.393,-82.3334,302.265,68.2435,-157.019,471.92,104.659,-136.377,409.41,90.6913,-86.9178,421.789,122.652,-103.588,474.383,133.594,,,,-172.124,542.654,108.524,-112.705,608.44,186.952,-98.6476,626.252,213.24,-82.3551,635.413,241.763,-50.2653,611.165,246.063,-67.8168,599.372,221.622,-87.5939,582.19,195.405,14.975,769.615,343.101,48.4219,656.499,310.499,8.66455,693.807,348.399,142.835,611.528,257.326,143.764,625.137,283.537,191.55,620.174,285.23,186.899,605.983,256.943
-24.1104,329.168,115.562,-80.9569,302.043,70.5472,-156.637,471.386,105.97,-135.633,408.919,92.3766,-86.2313,421.788,124.252,-103.171,474.28,134.866,,,,-172.098,542.05,109.473,-112.674,608.144,187.578,-98.5834,626.025,213.786,-82.2723,635.281,242.254,-50.151,611.073,246.57,-67.7176,599.206,222.193,-87.5101,581.945,196.058,15.0447,769.706,343.175,48.5207,656.573,310.659,8.77068,693.916,348.569,142.848,611.549,257.322,143.781,625.153,283.538,191.57,620.194,285.217,186.913,606.007,256.929
-22.8812,329.43,117.78,-79.5752,301.828,72.9076,-156.251,470.853,107.303,-134.883,408.432,94.0955,-85.5444,421.797,125.884,-102.753,474.184,136.161,,,,-172.068,541.442,110.432,-112.64,607.846,188.21,-98.5171,625.798,214.336,-82.1883,635.149,242.75,-50.0357,610.981,247.085,-67.6175,599.039,222.773,-87.4255,581.7,196.721,15.1151,769.798,343.25,48.6206,656.647,310.821,8.87817,694.027,348.741,142.86,611.57,257.318,143.798,625.169,283.54,191.591,620.215,285.203,186.928,606.03,256.915
-21.6516,329.71,120.049,-78.1893,301.621,75.3243,-155.861,470.321,108.657,-134.128,407.95,95.8477,-84.8577,421.816,127.545,-102.334,474.093,137.478,,,,-172.034,540.831,111.401,-112.605,607.547,188.849,-98.4487,625.569,214.891,-82.1034,635.016,243.251,-49.9196,610.888,247.608,-67.5167,598.872,223.36,-87.3401,581.453,197.392,15.1864,769.891,343.325,48.7215,656.722,310.987,8.98699,694.14,348.916,142.873,611.591,257.314,143.814,625.184,283.542,191.611,620.235,285.19,186.942,606.054,256.9
-20.4228,330.008,122.366,-76.8005,301.423,77.7967,-155.469,469.791,110.033,-133.369,407.472,97.6329,-84.1719,421.846,129.236,-101.917,474.01,138.816,,,,-171.996,540.218,112.381,-112.568,607.246,189.494,-98.3783,625.34,215.452,-82.0173,634.883,243.757,-49.8027,610.794,248.138,-67.415,598.703,223.956,-87.254,581.204,198.072,15.2585,769.986,343.401,48.8235,656.798,311.155,9.09716,694.255,349.093,142.885,611.612,257.311,143.831,625.2,283.545,191.631,620.255,285.177,186.956,606.077,256.887
-19.1958,330.325,124.733,-75.4099,301.234,80.3242,-155.074,469.263,111.43,-132.606,407,99.4507,-83.4879,421.887,130.957,-101.5,473.933,140.176,,,,-171.954,539.602,113.37,-112.528,606.943,190.147,-98.3058,625.11,216.017,-81.9303,634.75,244.269,-49.6849,610.7,248.676,-67.3125,598.533,224.561,-87.1669,580.955,198.762,15.3313,770.081,343.479,48.9265,656.874,311.326,9.20867,694.371,349.272,142.897,611.633,257.308,143.848,625.216,283.547,191.651,620.275,285.164,186.969,606.101,256.873
-17.9717,330.661,127.146,-74.0186,301.055,82.9063,-154.677,468.738,112.847,-131.84,406.534,101.301,-82.8062,421.939,132.706,-101.085,473.863,141.556,,,,-171.908,538.984,114.369,-112.487,606.639,190.805,-98.2313,624.879,216.588,-81.8422,634.617,244.786,-49.5663,610.606,249.22,-67.2093,598.362,225.173,-87.0791,580.704,199.46,15.4049,770.178,343.556,49.0305,656.951,311.499,9.32151,694.49,349.453,142.908,611.654,257.305,143.864,625.231,283.551,191.671,620.295,285.151,186.982,606.124,256.859
-16.7515,331.016,129.607,-72.6275,300.886,85.542,-154.279,468.216,114.285,-131.072,406.075,103.183,-82.1275,422.002,134.484,-100.671,473.8,142.958,,,,-171.859,538.363,115.378,-112.444,606.334,191.47,-98.1548,624.648,217.164,-81.753,634.483,245.308,-49.4469,610.511,249.773,-67.1053,598.191,225.794,-86.9905,580.453,200.167,15.4793,770.275,343.635,49.1356,657.029,311.676,9.43569,694.61,349.636,142.919,611.675,257.303,143.881,625.247,283.554,191.691,620.315,285.139,186.995,606.147,256.846
-15.536,331.391,132.113,-71.2378,300.729,88.2307,-153.879,467.698,115.743,-130.302,405.623,105.096,-81.4523,422.076,136.289,-100.26,473.745,144.379,,,,-171.806,537.741,116.397,-112.399,606.027,192.142,-98.0763,624.416,217.745,-81.6629,634.35,245.835,-49.3267,610.416,250.332,-67.0005,598.019,226.423,-86.9011,580.201,200.883,15.5544,770.373,343.715,49.2417,657.107,311.855,9.55119,694.731,349.822,142.93,611.696,257.301,143.897,625.263,283.558,191.71,620.335,285.126,187.007,606.169,256.833
-14.3263,331.786,134.664,-69.8504,300.584,90.9713,-153.478,467.183,117.222,-129.53,405.179,107.041,-80.7815,422.162,138.122,-99.8512,473.696,145.821,,,,-171.749,537.118,117.425,-112.351,605.72,192.82,-97.9959,624.185,218.331,-81.5717,634.217,246.368,-49.2058,610.32,250.899,-66.8949,597.846,227.059,-86.8108,579.947,201.607,15.6304,770.473,343.795,49.3488,657.185,312.037,9.66801,694.855,350.01,142.941,611.717,257.299,143.913,625.278,283.562,191.73,620.354,285.114,187.019,606.192,256.82
-13.1231,332.2,137.259,-68.4661,300.452,93.7629,-153.076,466.673,118.72,-128.759,404.743,109.016,-80.1153,422.259,139.981,-99.4455,473.656,147.282,,,,-171.688,536.493,118.464,-112.302,605.411,193.505,-97.9136,623.953,218.922,-81.4795,634.084,246.905,-49.0841,610.225,251.474,-66.7885,597.673,227.705,-86.7197,579.694,202.341,15.707,770.573,343.876,49.4569,657.265,312.221,9.78615,694.981,350.2,142.952,611.738,257.298,143.929,625.294,283.567,191.749,620.373,285.102,187.03,606.215,256.808
-11.9274,332.636,139.896,-67.0861,300.333,96.6045,-152.673,466.167,120.238,-127.987,404.316,111.021,-79.4544,422.368,141.866,-99.0432,473.622,148.762,,,,-171.624,535.866,119.512,-112.251,605.102,194.196,-97.8295,623.721,219.518,-81.3863,633.951,247.448,-48.9617,610.129,252.055,-66.6814,597.499,228.358,-86.6278,579.44,203.083,15.7844,770.674,343.958,49.566,657.344,312.408,9.90561,695.108,350.392,142.962,611.759,257.297,143.945,625.31,283.572,191.768,620.392,285.09,187.041,606.237,256.796
-10.7398,333.091,142.574,-65.711,300.228,99.4948,-152.27,465.666,121.776,-127.216,403.898,113.055,-78.7994,422.489,143.776,-98.6446,473.597,150.26,,,,-171.557,535.239,120.569,-112.198,604.792,194.894,-97.7435,623.489,220.12,-81.2921,633.819,247.996,-48.8385,610.034,252.644,-66.5735,597.325,229.019,-86.5349,579.185,203.834,15.8625,770.777,344.041,49.676,657.424,312.598,10.0264,695.236,350.586,142.972,611.78,257.297,143.961,625.325,283.578,191.787,620.411,285.079,187.052,606.259,256.784
-9.56105,333.568,145.291,-64.3416,300.138,102.433,-151.868,465.17,123.332,-126.445,403.491,115.118,-78.1505,422.623,145.711,-98.2501,473.579,151.777,,,,-171.486,534.611,121.637,-112.142,604.481,195.599,-97.6557,623.258,220.727,-81.1969,633.687,248.549,-48.7146,609.938,253.24,-66.4648,597.151,229.689,-86.4412,578.93,204.593,15.9414,770.88,344.124,49.7871,657.505,312.791,10.1484,695.367,350.783,142.981,611.801,257.297,143.976,625.341,283.584,191.806,620.43,285.068,187.063,606.281,256.772
-8.39193,334.065,148.047,-62.9789,300.063,105.417,-151.465,464.68,124.907,-125.677,403.094,117.21,-77.5084,422.768,147.669,-97.8599,473.569,153.311,,,,-171.412,533.983,122.714,-112.085,604.17,196.31,-97.5661,623.026,221.339,-81.1006,633.556,249.107,-48.59,609.843,253.844,-66.3552,596.976,230.366,-86.3465,578.675,205.362,16.021,770.984,344.208,49.8991,657.586,312.986,10.2718,695.499,350.981,142.99,611.822,257.298,143.992,625.356,283.591,191.824,620.449,285.057,187.073,606.303,256.761
-7.23303,334.584,150.839,-61.6235,300.004,108.446,-151.064,464.196,126.5,-124.911,402.708,119.329,-76.8733,422.925,149.65,-97.4743,473.567,154.862,,,,-171.335,533.354,123.801,-112.025,603.858,197.027,-97.4748,622.795,221.957,-81.0034,633.425,249.67,-48.4647,609.747,254.454,-66.2449,596.801,231.052,-86.251,578.419,206.139,16.1013,771.089,344.293,50.0121,657.667,313.184,10.3965,695.633,351.182,142.999,611.844,257.299,144.007,625.372,283.597,191.842,620.467,285.046,187.083,606.325,256.749
-6.08495,335.125,153.666,-60.276,299.962,111.519,-150.663,463.719,128.111,-124.148,402.334,121.475,-76.2457,423.095,151.654,-97.0937,473.572,156.429,,,,-171.255,532.724,124.898,-111.964,603.546,197.752,-97.3818,622.565,222.58,-80.9052,633.296,250.238,-48.3387,609.652,255.072,-66.1338,596.626,231.746,-86.1544,578.164,206.924,16.1823,771.194,344.379,50.126,657.748,313.384,10.5224,695.768,351.385,143.008,611.865,257.301,144.023,625.387,283.605,191.861,620.485,285.036,187.092,606.346,256.739
-4.94824,335.686,156.526,-58.9373,299.938,114.634,-150.264,463.247,129.74,-123.387,401.971,123.648,-75.6259,423.278,153.679,-96.7183,473.586,158.012,,,,-171.172,532.094,126.004,-111.9,603.233,198.482,-97.2872,622.335,223.208,-80.8061,633.167,250.811,-48.2119,609.558,255.696,-66.0218,596.451,232.447,-86.0568,577.909,207.718,16.2639,771.301,344.466,50.2409,657.831,313.587,10.6496,695.905,351.589,143.017,611.886,257.302,144.038,625.403,283.613,191.878,620.503,285.025,187.101,606.368,256.728
-3.82342,336.27,159.418,-57.6078,299.932,117.79,-149.865,462.783,131.386,-122.631,401.621,125.846,-75.0142,423.473,155.724,-96.3483,473.608,159.611,,,,-171.086,531.465,127.12,-111.834,602.92,199.22,-97.1909,622.105,223.842,-80.7059,633.038,251.389,-48.0845,609.464,256.328,-65.909,596.276,233.157,-85.9583,577.653,208.521,16.3463,771.408,344.553,50.3566,657.913,313.793,10.7781,696.043,351.796,143.025,611.907,257.305,144.053,625.418,283.621,191.896,620.521,285.015,187.11,606.389,256.718
-2.71096,336.876,162.34,-56.2882,299.945,120.985,-149.469,462.325,133.05,-121.879,401.284,128.069,-74.4109,423.68,157.789,-95.9839,473.638,161.223,,,,-170.997,530.835,128.247,-111.767,602.607,199.964,-97.093,621.876,224.481,-80.6048,632.911,251.972,-47.9564,609.37,256.966,-65.7953,596.101,233.874,-85.8586,577.398,209.332,16.4293,771.516,344.641,50.4733,657.995,314.001,10.9078,696.183,352.005,143.033,611.929,257.308,144.068,625.434,283.63,191.914,620.539,285.006,187.118,606.41,256.708
-1.61131,337.504,165.289,-54.9791,299.977,124.217,-149.074,461.875,134.73,-121.131,400.96,130.317,-73.8163,423.901,159.873,-95.6254,473.677,162.85,,,,-170.907,530.206,129.382,-111.697,602.294,200.715,-96.9936,621.648,225.126,-80.5027,632.785,252.56,-47.8276,609.277,257.611,-65.6808,595.927,234.599,-85.7579,577.143,210.151,16.513,771.625,344.73,50.5909,658.078,314.212,11.0388,696.325,352.216,143.04,611.95,257.311,144.082,625.449,283.639,191.931,620.556,284.996,187.126,606.431,256.698
-0.524877,338.154,168.265,-53.6808,300.03,127.486,-148.682,461.433,136.426,-120.388,400.65,132.587,-73.2306,424.134,161.974,-95.2729,473.723,164.491,,,,-170.813,529.577,130.528,-111.625,601.98,201.473,-96.8927,621.42,225.776,-80.3996,632.659,253.153,-47.698,609.184,258.263,-65.5653,595.752,235.332,-85.656,576.888,210.98,16.5973,771.734,344.819,50.7094,658.162,314.425,11.1711,696.468,352.428,143.048,611.971,257.315,144.097,625.465,283.648,191.949,620.574,284.987,187.133,606.452,256.689
0.54797,338.827,171.265,-52.394,300.103,130.788,-148.292,460.998,138.137,-119.651,400.354,134.881,-72.6539,424.38,164.093,-94.9266,473.778,166.143,,,,-170.718,528.948,131.683,-111.552,601.667,202.238,-96.7903,621.193,226.433,-80.2955,632.535,253.751,-47.5678,609.092,258.922,-65.449,595.578,236.072,-85.553,576.633,211.816,16.6823,771.844,344.91,50.8288,658.245,314.64,11.3045,696.612,352.643,143.055,611.993,257.319,144.112,625.48,283.658,191.966,620.591,284.979,187.14,606.472,256.68
1.60688,339.522,174.288,-51.1191,300.198,134.124,-147.904,460.571,139.865,-118.92,400.072,137.196,-72.0866,424.639,166.227,-94.5866,473.84,167.808,,,,-170.621,528.32,132.849,-111.476,601.353,203.01,-96.6865,620.967,227.094,-80.1906,632.412,254.354,-47.4369,609.001,259.588,-65.3317,595.404,236.821,-85.4488,576.379,212.661,16.7678,771.955,345.001,50.949,658.329,314.858,11.4392,696.758,352.859,143.062,612.014,257.324,144.126,625.496,283.669,191.983,620.608,284.97,187.147,606.492,256.671
2.65153,340.24,177.331,-49.8564,300.314,137.49,-147.519,460.153,141.607,-118.195,399.805,139.532,-71.5288,424.91,168.376,-94.2532,473.912,169.485,,,,-170.521,527.693,134.024,-111.399,601.04,203.788,-96.5813,620.742,227.762,-80.0846,632.29,254.962,-47.3053,608.911,260.26,-65.2136,595.231,237.576,-85.3434,576.125,213.514,16.854,772.066,345.092,51.0701,658.413,315.079,11.5751,696.905,353.078,143.068,612.036,257.329,144.14,625.511,283.68,191.999,620.625,284.962,187.154,606.513,256.663
3.68163,340.981,180.392,-48.6064,300.454,140.885,-147.137,459.743,143.363,-117.476,399.553,141.889,-70.9806,425.195,170.539,-93.9263,473.991,171.171,,,,-170.42,527.066,135.208,-111.319,600.726,204.573,-96.4748,620.517,228.435,-79.9778,632.17,255.574,-47.173,608.822,260.938,-65.0945,595.059,238.339,-85.2368,575.872,214.375,16.9408,772.178,345.184,51.1921,658.497,315.301,11.7122,697.054,353.298,143.074,612.057,257.335,144.155,625.527,283.692,192.016,620.641,284.954,187.16,606.532,256.655
4.6969,341.744,183.47,-47.3694,300.616,144.308,-146.758,459.341,145.134,-116.765,399.316,144.264,-70.4422,425.493,172.715,-93.6061,474.079,172.868,,,,-170.318,526.441,136.403,-111.238,600.413,205.365,-96.367,620.294,229.114,-79.8699,632.05,256.192,-47.0401,608.733,261.623,-64.9744,594.887,239.11,-85.129,575.619,215.244,17.0282,772.291,345.277,51.3149,658.581,315.526,11.8505,697.204,353.52,143.08,612.078,257.341,144.169,625.542,283.704,192.032,620.658,284.947,187.165,606.552,256.647
5.69709,342.531,186.563,-46.1458,300.801,147.756,-146.382,458.949,146.918,-116.06,399.095,146.659,-69.9136,425.803,174.903,-93.2927,474.175,174.575,,,,-170.213,525.817,137.607,-111.155,600.099,206.164,-96.2579,620.071,229.799,-79.7612,631.932,256.814,-46.9064,608.646,262.314,-64.8533,594.715,239.888,-85.0199,575.367,216.121,17.1161,772.404,345.371,51.4385,658.666,315.754,11.99,697.355,353.743,143.086,612.1,257.348,144.183,625.557,283.716,192.048,620.674,284.939,187.171,606.572,256.64
6.68197,343.34,189.669,-44.9357,301.011,151.227,-146.01,458.565,148.716,-115.363,398.89,149.07,-69.395,426.127,177.102,-92.9862,474.279,176.29,,,,-170.108,525.194,138.821,-111.07,599.786,206.97,-96.1476,619.849,230.489,-79.6516,631.816,257.441,-46.772,608.559,263.011,-64.7314,594.545,240.673,-84.9094,575.116,217.007,17.2046,772.517,345.465,51.5629,658.751,315.983,12.1306,697.507,353.969,143.091,612.121,257.355,144.196,625.573,283.729,192.064,620.69,284.933,187.176,606.591,256.633
7.65132,344.172,192.786,-43.7396,301.245,154.721,-145.641,458.191,150.526,-114.674,398.701,151.499,-68.8865,426.464,179.31,-92.6865,474.392,178.013,,,,-170.001,524.572,140.045,-110.983,599.474,207.783,-96.0361,619.628,231.186,-79.541,631.701,258.073,-46.637,608.474,263.714,-64.6084,594.375,241.465,-84.7977,574.866,217.9,17.2936,772.632,345.56,51.6881,658.835,316.215,12.2724,697.661,354.195,143.097,612.143,257.363,144.21,625.588,283.743,192.08,620.706,284.926,187.18,606.61,256.627
8.60495,345.027,195.912,-42.5576,301.503,158.235,-145.276,457.826,152.348,-113.993,398.528,153.943,-68.3881,426.813,181.528,-92.3939,474.512,179.743,,,,-169.894,523.952,141.278,-110.895,599.161,208.603,-95.9235,619.408,231.888,-79.4295,631.587,258.71,-46.5013,608.39,264.423,-64.4844,594.207,242.264,-84.6847,574.616,218.801,17.3832,772.746,345.655,51.814,658.92,316.449,12.4153,697.815,354.424,143.101,612.165,257.371,144.224,625.603,283.757,192.096,620.721,284.92,187.185,606.63,256.621
9.54268,345.905,199.046,-41.39,301.787,161.767,-144.914,457.47,154.182,-113.32,398.372,156.401,-67.8999,427.176,183.753,-92.1083,474.641,181.48,,,,-169.785,523.333,142.52,-110.805,598.85,209.43,-95.8098,619.19,232.595,-79.3172,631.475,259.351,-46.3649,608.308,265.138,-64.3595,594.039,243.07,-84.5704,574.367,219.71,17.4733,772.861,345.751,51.9407,659.005,316.685,12.5593,697.971,354.654,143.106,612.186,257.38,144.237,625.619,283.771,192.112,620.737,284.914,187.189,606.648,256.615
10.4643,346.806,202.185,-40.2369,302.096,165.315,-144.557,457.124,156.027,-112.655,398.232,158.874,-67.4219,427.552,185.985,-91.8297,474.779,183.223,,,,-169.676,522.716,143.772,-110.713,598.538,210.263,-95.6951,618.972,233.309,-79.204,631.365,259.997,-46.2278,608.227,265.858,-64.2335,593.872,243.883,-84.4547,574.119,220.627,17.5638,772.976,345.848,52.0682,659.09,316.923,12.7044,698.128,354.886,143.11,612.208,257.389,144.251,625.634,283.786,192.127,620.752,284.909,187.193,606.667,256.61
11.3698,347.729,205.328,-39.0986,302.43,168.878,-144.203,456.788,157.883,-112,398.109,161.36,-66.9542,427.941,188.223,-91.5581,474.924,184.971,,,,-169.566,522.101,145.034,-110.62,598.228,211.103,-95.5794,618.755,234.028,-79.0899,631.256,260.647,-46.09,608.147,266.584,-64.1066,593.707,244.702,-84.3378,573.872,221.551,17.6549,773.092,345.945,52.1964,659.176,317.163,12.8505,698.287,355.119,143.115,612.23,257.399,144.264,625.65,283.802,192.143,620.767,284.904,187.196,606.686,256.605
12.2589,348.675,208.473,-37.9751,302.791,172.453,-143.854,456.462,159.749,-111.353,398.004,163.857,-66.4967,428.342,190.466,-91.2935,475.077,186.724,,,,-169.456,521.489,146.304,-110.526,597.918,211.95,-95.4627,618.54,234.753,-78.9749,631.148,261.302,-45.9516,608.069,267.316,-63.9787,593.543,245.528,-84.2195,573.627,222.482,17.7464,773.208,346.042,52.3253,659.261,317.405,12.9978,698.446,355.354,143.118,612.252,257.41,144.277,625.665,283.818,192.158,620.782,284.899,187.199,606.704,256.6
13.1315,349.644,211.618,-36.8666,303.178,176.04,-143.509,456.145,161.625,-110.715,397.915,166.366,-66.0495,428.756,192.712,-91.036,475.238,188.481,,,,-169.345,520.878,147.584,-110.429,597.609,212.804,-95.3452,618.326,235.484,-78.8591,631.043,261.961,-45.8125,607.992,268.053,-63.8498,593.38,246.36,-84.0999,573.383,223.421,17.8384,773.325,346.14,52.4549,659.346,317.649,13.146,698.606,355.59,143.122,612.273,257.421,144.29,625.68,283.835,192.173,620.796,284.895,187.202,606.722,256.596
13.9875,350.634,214.763,-35.7732,303.59,179.635,-143.169,455.839,163.51,-110.087,397.843,168.884,-65.6126,429.183,194.961,-90.7855,475.408,190.242,,,,-169.234,520.27,148.872,-110.332,597.3,213.665,-95.2268,618.112,236.22,-78.7425,630.939,262.625,-45.6728,607.917,268.795,-63.7199,593.219,247.199,-83.979,573.139,224.367,17.9308,773.441,346.239,52.5852,659.432,317.895,13.2953,698.767,355.827,143.125,612.295,257.432,144.303,625.696,283.852,192.188,620.811,284.891,187.204,606.74,256.592
14.8269,351.646,217.905,-34.6949,304.029,183.238,-142.833,455.543,165.404,-109.468,397.789,171.412,-65.1859,429.622,197.212,-90.542,475.585,192.006,,,,-169.123,519.664,150.17,-110.233,596.993,214.532,-95.1076,617.901,236.962,-78.625,630.837,263.293,-45.5324,607.844,269.542,-63.589,593.059,248.044,-83.8568,572.898,225.32,18.0236,773.558,346.338,52.7161,659.517,318.142,13.4456,698.929,356.066,143.129,612.317,257.444,144.316,625.711,283.87,192.202,620.825,284.888,187.206,606.758,256.589
15.6496,352.68,221.042,-33.6319,304.494,186.846,-142.502,455.256,167.306,-108.858,397.751,173.947,-64.7694,430.074,199.464,-90.3054,475.77,193.772,,,,-169.012,519.061,151.476,-110.133,596.686,215.405,-94.9877,617.69,237.71,-78.5067,630.737,263.965,-45.3914,607.772,270.294,-63.4572,592.901,248.894,-83.7333,572.658,226.279,18.1168,773.675,346.437,52.8476,659.602,318.392,13.5969,699.092,356.306,143.132,612.339,257.457,144.329,625.726,283.888,192.217,620.839,284.885,187.208,606.776,256.586
16.4555,353.736,224.174,-32.5841,304.986,190.458,-142.175,454.98,169.215,-108.258,397.731,176.49,-64.363,430.537,201.715,-90.0756,475.962,195.54,,,,-168.901,518.461,152.791,-110.031,596.381,216.285,-94.867,617.481,238.463,-78.3877,630.638,264.641,-45.2497,607.703,271.05,-63.3244,592.744,249.751,-83.6085,572.419,227.246,18.2104,773.793,346.537,52.9798,659.688,318.643,13.7491,699.256,356.547,143.134,612.361,257.47,144.342,625.742,283.907,192.231,620.853,284.882,187.21,606.793,256.584
17.2446,354.812,227.299,-31.5517,305.504,194.072,-141.853,454.715,171.132,-107.668,397.728,179.039,-63.9668,431.013,203.965,-89.8527,476.162,197.309,,,,-168.791,517.864,154.114,-109.929,596.077,217.172,-94.7457,617.273,239.221,-78.2678,630.542,265.322,-45.1075,607.635,271.812,-63.1907,592.589,250.613,-83.4825,572.182,228.219,18.3044,773.91,346.637,53.1126,659.773,318.895,13.9022,699.42,356.789,143.137,612.383,257.484,144.354,625.757,283.926,192.246,620.867,284.88,187.211,606.811,256.581
18.0169,355.909,230.416,-30.5345,306.047,197.687,-141.536,454.46,173.055,-107.088,397.742,181.593,-63.5805,431.5,206.213,-89.6365,476.369,199.079,,,,-168.681,517.271,155.445,-109.825,595.774,218.065,-94.6238,617.067,239.985,-78.1472,630.447,266.007,-44.9646,607.57,272.577,-63.056,592.436,251.48,-83.3554,571.947,229.199,18.3987,774.028,346.738,53.246,659.859,319.15,14.0563,699.586,357.032,143.139,612.406,257.498,144.367,625.772,283.946,192.26,620.881,284.878,187.212,606.828,256.58
18.7724,357.026,233.522,-29.5327,306.617,201.3,-141.224,454.215,174.984,-106.517,397.773,184.152,-63.2042,431.999,208.459,-89.427,476.584,200.849,-117.801,520.73,73.7649,-168.571,516.68,156.784,-109.721,595.473,218.963,-94.5014,616.862,240.753,-78.0259,630.354,266.695,-44.8211,607.506,273.347,-62.9205,592.285,252.353,-83.227,571.713,230.184,18.4933,774.146,346.839,53.3799,659.944,319.406,14.2112,699.752,357.276,143.141,612.428,257.513,144.379,625.788,283.966,192.274,620.894,284.877,187.213,606.845,256.579
19.5111,358.164,236.618,-28.5462,307.213,204.911,-140.917,453.98,176.918,-105.956,397.821,186.714,-62.8376,432.51,210.7,-89.224,476.806,202.618,-117.718,519.577,75.1955,-168.462,516.094,158.131,-109.615,595.173,219.868,-94.3784,616.659,241.527,-77.9038,630.263,267.387,-44.677,607.445,274.121,-62.784,592.136,253.231,-83.0974,571.482,231.176,18.5882,774.264,346.94,53.5143,660.029,319.663,14.367,699.918,357.521,143.143,612.45,257.529,144.392,625.803,283.987,192.288,620.907,284.876,187.214,606.862,256.578
20.2331,359.32,239.701,-27.5749,307.834,208.517,-140.615,453.756,178.858,-105.405,397.885,189.278,-62.4808,433.031,212.936,-89.0275,477.034,204.387,-117.635,518.43,76.6304,-168.353,515.51,159.486,-109.509,594.875,220.779,-94.2549,616.458,242.306,-77.7811,630.174,268.083,-44.5323,607.385,274.899,-62.6467,591.989,254.113,-82.9668,571.252,232.174,18.6834,774.382,347.042,53.6493,660.115,319.921,14.5236,700.086,357.767,143.145,612.472,257.545,144.404,625.819,284.008,192.302,620.92,284.876,187.214,606.879,256.578
20.9385,360.496,242.77,-26.6188,308.48,212.117,-140.318,453.542,180.802,-104.864,397.966,191.844,-62.1335,433.562,215.167,-88.8374,477.27,206.155,-117.552,517.29,78.0694,-168.245,514.931,160.848,-109.401,594.578,221.696,-94.131,616.258,243.09,-77.6576,630.087,268.783,-44.387,607.328,275.68,-62.5085,591.844,255.001,-82.835,571.025,233.178,18.7789,774.5,347.144,53.7847,660.2,320.181,14.681,700.254,358.014,143.146,612.495,257.562,144.416,625.834,284.03,192.316,620.933,284.876,187.214,606.896,256.578
21.6274,361.689,245.825,-25.6778,309.151,215.71,-140.026,453.339,182.75,-104.333,398.064,194.411,-61.7956,434.104,217.392,-88.6536,477.512,207.921,-117.468,516.157,79.5127,-168.138,514.356,162.218,-109.293,594.284,222.618,-94.0067,616.059,243.879,-77.5335,630.002,269.486,-44.2412,607.273,276.466,-62.3695,591.702,255.893,-82.7022,570.8,234.186,18.8746,774.618,347.246,53.9206,660.285,320.443,14.8391,700.422,358.261,143.147,612.517,257.579,144.429,625.85,284.053,192.33,620.946,284.876,187.214,606.912,256.579
22.2998,362.901,248.864,-24.7519,309.847,219.294,-139.739,453.146,184.702,-103.812,398.178,196.978,-61.4669,434.656,219.609,-88.4758,477.761,209.684,-117.385,515.031,80.9602,-168.032,513.785,163.594,-109.184,593.992,223.546,-93.8821,615.863,244.672,-77.4086,629.919,270.193,-44.0948,607.221,277.254,-62.2297,591.561,256.789,-82.5683,570.577,235.201,18.9705,774.736,347.348,54.057,660.37,320.705,14.998,700.591,358.509,143.149,612.54,257.597,144.441,625.865,284.076,192.344,620.958,284.877,187.214,606.928,256.58
22.956,364.13,251.887,-23.841,310.567,222.868,-139.457,452.964,186.657,-103.301,398.307,199.543,-61.1473,435.217,221.818,-88.3041,478.015,211.446,-117.302,513.911,82.4119,-167.927,513.219,164.977,-109.075,593.701,224.479,-93.7572,615.668,245.47,-77.2832,629.838,270.903,-43.9479,607.171,278.046,-62.0891,591.423,257.69,-82.4335,570.357,236.22,19.0667,774.854,347.45,54.1937,660.455,320.969,15.1576,700.761,358.758,143.149,612.562,257.615,144.453,625.881,284.1,192.358,620.971,284.878,187.213,606.945,256.581
