 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-79.6123,336.281,108.341,-108.133,303.065,59.301,-193.317,426.198,73.2156,-150.396,358.439,61.5066,-105.443,385.906,96.0446,-136.99,442.478,90.3665,-184.839,539.91,-4.21658,-231.504,512.469,56.0141,-202.925,593.628,113.642,-185.783,623.589,154.635,-173.975,644.021,192.878,-156.051,609.098,209.525,-173.571,591.486,169.794,-190.428,562.994,133.8,-119.537,716.692,261.727,-66.4143,634.345,240.81,-89.4876,674.754,271.073,28.6605,609.929,214.801,26.1,623.631,241.18,73.9399,624.691,246.264,73.5348,609.644,218.069
-79.4718,338.337,111.813,-107.616,304.488,62.9842,-193.653,427.154,74.9501,-150.217,359.561,64.3195,-105.655,387.74,98.7113,-137.501,444.001,92.1642,-185.266,540.048,-3.74336,-232.119,513.026,56.6746,-203.25,594.25,114.063,-185.961,624.211,154.97,-174.057,644.644,193.161,-156.233,609.678,209.89,-173.862,592.088,170.212,-190.861,563.602,134.295,-119.425,717.18,261.866,-66.4261,634.672,240.969,-89.4079,675.181,271.238,28.6161,610.071,214.846,26.0743,623.795,241.223,73.9185,624.795,246.303,73.4936,609.736,218.113
-79.3358,340.453,115.362,-107.101,305.964,66.764,-193.996,428.127,76.7526,-150.041,360.717,67.2166,-105.877,389.622,101.441,-138.026,445.55,94.0153,-185.698,540.173,-3.21677,-232.74,513.576,57.3863,-203.58,594.872,114.52,-186.141,624.843,155.331,-174.14,645.281,193.465,-156.414,610.275,210.279,-174.155,592.7,170.66,-191.298,564.214,134.83,-119.307,717.686,262.01,-66.435,635.014,241.138,-89.3235,675.626,271.412,28.5705,610.22,214.895,26.0481,623.966,241.268,73.8966,624.905,246.344,73.4514,609.833,218.159
-79.2057,342.628,118.984,-106.592,307.49,70.6355,-194.347,429.116,78.6224,-149.872,361.906,70.1948,-106.109,391.549,104.232,-138.565,447.124,95.9179,-186.134,540.284,-2.6354,-233.368,514.115,58.1503,-203.915,595.493,115.014,-186.323,625.482,155.719,-174.224,645.93,193.791,-156.594,610.888,210.692,-174.449,593.322,171.138,-191.737,564.83,135.405,-119.185,718.21,262.161,-66.4409,635.37,241.316,-89.2344,676.088,271.595,28.5239,610.375,214.946,26.0214,624.145,241.315,73.8745,625.02,246.386,73.408,609.936,218.207
-79.0829,344.859,122.673,-106.09,309.067,74.5938,-194.705,430.12,80.5588,-149.71,363.128,73.2513,-106.351,393.52,107.079,-139.117,448.72,97.8702,-186.575,540.377,-1.99803,-234.001,514.644,58.9676,-204.254,596.112,115.544,-186.507,626.128,156.136,-174.307,646.591,194.138,-156.773,611.517,211.129,-174.744,593.954,171.649,-192.177,565.449,136.022,-119.056,718.753,262.317,-66.4436,635.74,241.505,-89.1403,676.567,271.786,28.4763,610.537,215,25.9944,624.33,241.365,73.8521,625.141,246.43,73.3635,610.043,218.257
-78.9685,347.144,126.424,-105.597,310.692,78.6339,-195.07,431.138,82.5607,-149.556,364.382,76.3829,-106.604,395.532,109.978,-139.681,450.335,99.8702,-187.02,540.453,-1.30361,-234.64,515.161,59.839,-204.597,596.727,116.112,-186.692,626.779,156.581,-174.39,647.264,194.509,-156.949,612.161,211.592,-175.038,594.595,172.191,-192.618,566.07,136.682,-118.923,719.313,262.479,-66.4428,636.124,241.703,-89.041,677.062,271.986,28.4277,610.704,215.056,25.9672,624.522,241.418,73.8295,625.267,246.476,73.3182,610.155,218.309
-78.8639,349.481,130.232,-105.114,312.364,82.7505,-195.443,432.168,84.6271,-149.41,365.666,79.5862,-106.867,397.581,112.927,-140.257,451.967,101.916,-187.467,540.509,-0.551307,-235.282,515.665,60.7653,-204.943,597.336,116.719,-186.877,627.435,157.055,-174.473,647.946,194.902,-157.124,612.819,212.08,-175.332,595.243,172.765,-193.059,566.691,137.384,-118.783,719.889,262.647,-66.4384,636.522,241.911,-88.9365,677.573,272.195,28.3782,610.877,215.115,25.9397,624.721,241.473,73.8067,625.398,246.523,73.2719,610.272,218.363
-78.7701,351.868,134.091,-104.645,314.083,86.9383,-195.823,433.21,86.7567,-149.274,366.98,82.8577,-107.14,399.665,115.922,-140.843,453.612,104.005,-187.917,540.545,0.259548,-235.928,516.154,61.7469,-205.291,597.939,117.365,-187.064,628.095,157.558,-174.555,648.638,195.319,-157.295,613.492,212.593,-175.625,595.898,173.372,-193.499,567.312,138.131,-118.638,720.482,262.821,-66.4303,636.933,242.13,-88.8264,678.1,272.413,28.328,611.056,215.176,25.9121,624.925,241.53,73.7839,625.534,246.572,73.2247,610.394,218.418
-78.6881,354.301,137.996,-104.189,315.846,91.1917,-196.21,434.261,88.9482,-149.149,368.323,86.1938,-107.424,401.781,118.958,-141.441,455.269,106.136,-188.37,540.558,1.12941,-236.576,516.628,62.7843,-205.643,598.534,118.05,-187.25,628.757,158.091,-174.636,649.338,195.76,-157.463,614.177,213.132,-175.916,596.559,174.012,-193.938,567.932,138.921,-118.487,721.091,263.001,-66.4181,637.356,242.359,-88.7108,678.642,272.64,28.2771,611.24,215.241,25.8845,625.137,241.59,73.761,625.675,246.623,73.1768,610.521,218.476
-78.6189,356.779,141.941,-103.75,317.652,95.5053,-196.605,435.321,91.2001,-149.035,369.694,89.5909,-107.717,403.925,122.032,-142.047,456.935,108.306,-188.825,540.548,2.05855,-237.226,517.087,63.8778,-205.996,599.12,118.774,-187.437,629.421,158.655,-174.715,650.046,196.224,-157.627,614.874,213.697,-176.205,597.225,174.685,-194.375,568.551,139.756,-118.33,721.714,263.187,-66.4018,637.792,242.598,-88.5894,679.199,272.875,28.2255,611.43,215.307,25.8569,625.354,241.652,73.7383,625.821,246.675,73.1282,610.651,218.535
-78.5632,359.299,145.921,-103.327,319.498,99.8736,-197.007,436.389,93.5108,-148.932,371.092,93.0451,-108.021,406.096,125.14,-142.663,458.607,110.514,-189.282,540.513,3.04704,-237.877,517.529,65.0276,-206.351,599.698,119.538,-187.624,630.085,159.248,-174.794,650.76,196.712,-157.788,615.583,214.288,-176.491,597.895,175.392,-194.81,569.168,140.635,-118.167,722.352,263.378,-66.3812,638.24,242.847,-88.4622,679.769,273.119,28.1734,611.625,215.376,25.8294,625.576,241.716,73.7157,625.971,246.729,73.0789,610.786,218.596
-78.522,361.858,149.931,-102.923,321.384,104.291,-197.416,437.464,95.8785,-148.842,372.514,96.5525,-108.334,408.288,128.279,-143.287,460.283,112.757,-189.742,540.453,4.09475,-238.529,517.953,66.2336,-206.707,600.265,120.341,-187.81,630.75,159.872,-174.87,651.48,197.224,-157.943,616.302,214.904,-176.774,598.57,176.132,-195.241,569.781,141.559,-117.998,723.003,263.575,-66.3561,638.699,243.106,-88.3289,680.354,273.372,28.1209,611.824,215.448,25.8021,625.805,241.783,73.6933,626.126,246.785,73.0291,610.926,218.658
-78.4957,364.453,153.966,-102.538,323.307,108.752,-197.833,438.543,98.3014,-148.764,373.961,100.109,-108.658,410.5,131.445,-143.918,461.96,115.033,-190.205,540.366,5.20138,-239.181,518.361,67.4957,-207.064,600.821,121.184,-187.995,631.414,160.525,-174.944,652.204,197.76,-158.094,617.031,215.547,-177.054,599.247,176.905,-195.669,570.392,142.526,-117.823,723.668,263.778,-66.3263,639.169,243.375,-88.1895,680.951,273.634,28.068,612.029,215.522,25.775,626.038,241.852,73.6711,626.285,246.841,72.9788,611.069,218.723
-78.485,367.082,158.019,-102.173,325.266,113.25,-198.256,439.626,100.778,-148.7,375.431,103.711,-108.992,412.729,134.634,-144.555,463.636,117.341,-190.671,540.252,6.36643,-239.832,518.75,68.8137,-207.421,601.366,122.065,-188.18,632.076,161.209,-175.016,652.933,198.32,-158.24,617.77,216.215,-177.33,599.927,177.711,-196.094,570.998,143.538,-117.641,724.344,263.986,-66.2919,639.651,243.654,-88.0439,681.561,273.903,28.0148,612.238,215.599,25.7483,626.276,241.924,73.6493,626.449,246.9,72.9282,611.216,218.788
-78.4904,369.742,162.087,-101.828,327.259,117.782,-198.685,440.713,103.305,-148.65,376.921,107.354,-109.335,414.97,137.843,-145.198,465.31,119.677,-191.141,540.111,7.58925,-240.483,519.122,70.187,-207.779,601.899,122.985,-188.363,632.736,161.922,-175.086,653.666,198.903,-158.38,618.517,216.909,-177.602,600.608,178.549,-196.514,571.601,144.594,-117.454,725.032,264.199,-66.2525,640.142,243.943,-87.892,682.182,274.181,27.9615,612.451,215.678,25.722,626.519,241.997,73.628,626.616,246.959,72.8771,611.367,218.856
-78.5123,372.43,166.164,-101.505,329.283,122.341,-199.121,441.801,105.881,-148.613,378.431,111.035,-109.688,417.222,141.069,-145.846,466.978,122.041,-191.617,539.941,8.86903,-241.133,519.477,71.6153,-208.135,602.42,123.942,-188.544,633.393,162.665,-175.153,654.401,199.51,-158.514,619.272,217.629,-177.869,601.291,179.421,-196.929,572.2,145.693,-117.261,725.731,264.418,-66.2082,640.642,244.242,-87.7337,682.815,274.467,27.908,612.669,215.759,25.6963,626.767,242.073,73.6071,626.787,247.02,72.8259,611.521,218.924
-78.551,375.143,170.246,-101.203,331.337,126.921,-199.563,442.89,108.505,-148.59,379.96,114.748,-110.051,419.481,144.309,-146.498,468.639,124.43,-192.098,539.743,10.2048,-241.782,519.813,73.0977,-208.492,602.929,124.936,-188.724,634.047,163.436,-175.216,655.137,200.14,-158.642,620.034,218.373,-178.131,601.974,180.324,-197.34,572.795,146.834,-117.061,726.44,264.642,-66.1588,641.152,244.55,-87.569,683.458,274.761,27.8545,612.89,215.843,25.671,627.019,242.151,73.5868,626.961,247.082,72.7745,611.679,218.995
-78.6066,377.879,174.327,-100.922,333.419,131.519,-200.012,443.979,111.172,-148.581,381.505,118.491,-110.424,421.745,147.56,-147.154,470.292,126.843,-192.586,539.517,11.5956,-242.428,520.132,74.6336,-208.847,603.425,125.966,-188.901,634.697,164.236,-175.277,655.875,200.792,-158.764,620.802,219.142,-178.388,602.658,181.258,-197.745,573.385,148.016,-116.856,727.158,264.87,-66.1042,641.671,244.868,-87.3979,684.111,275.063,27.8011,613.115,215.929,25.6465,627.275,242.231,73.567,627.139,247.146,72.723,611.84,219.066
-78.6793,380.635,178.405,-100.663,335.527,136.129,-200.466,445.066,113.882,-148.586,383.066,122.26,-110.806,424.01,150.818,-147.812,471.933,129.277,-193.081,539.262,13.0401,-243.073,520.434,76.222,-209.2,603.909,127.031,-189.076,635.342,165.064,-175.334,656.614,201.467,-158.879,621.576,219.935,-178.64,603.342,182.224,-198.146,573.971,149.24,-116.644,727.884,265.104,-66.0445,642.197,245.194,-87.2203,684.774,275.372,27.7479,613.344,216.017,25.6226,627.534,242.314,73.548,627.32,247.211,72.6714,612.003,219.139
-78.7693,383.408,182.474,-100.425,337.659,140.746,-200.925,446.152,116.632,-148.605,384.64,126.05,-111.197,426.274,154.081,-148.472,473.563,131.732,-193.584,538.979,14.5373,-243.716,520.719,77.8618,-209.552,604.381,128.129,-189.249,635.983,165.918,-175.387,657.352,202.163,-158.986,622.354,220.751,-178.887,604.025,183.219,-198.541,574.553,150.503,-116.427,728.617,265.341,-65.9794,642.731,245.53,-87.0361,685.445,275.688,27.6949,613.576,216.107,25.5995,627.796,242.398,73.5296,627.504,247.277,72.6199,612.17,219.214
-78.8763,386.195,186.531,-100.208,339.813,145.366,-201.389,447.234,119.419,-148.637,386.227,129.858,-111.598,428.535,157.347,-149.132,475.178,134.205,-194.096,538.669,16.0857,-244.356,520.987,79.5519,-209.901,604.84,129.261,-189.418,636.618,166.799,-175.437,658.09,202.88,-159.087,623.137,221.591,-179.128,604.708,184.244,-198.93,575.131,151.804,-116.203,729.358,265.583,-65.9089,643.271,245.874,-86.8455,686.123,276.012,27.6422,613.81,216.2,25.5772,628.062,242.484,73.512,627.691,247.344,72.5686,612.34,219.289
-79.0003,388.995,190.573,-100.012,341.987,149.985,-201.857,448.313,122.24,-148.682,387.824,133.681,-112.009,430.79,160.613,-149.794,476.779,136.695,-194.618,538.33,17.684,-244.994,521.24,81.2911,-210.248,605.288,130.424,-189.585,637.248,167.704,-175.482,658.826,203.617,-159.181,623.923,222.454,-179.363,605.389,185.298,-199.313,575.705,153.143,-115.974,730.104,265.83,-65.8331,643.818,246.226,-86.6484,686.809,276.341,27.5899,614.048,216.294,25.5558,628.331,242.572,73.4953,627.88,247.412,72.5174,612.511,219.366
-79.1411,391.805,194.597,-99.8366,344.18,154.598,-202.33,449.387,125.094,-148.741,389.431,137.514,-112.428,433.038,163.877,-150.455,478.363,139.2,-195.15,537.965,19.3309,-245.63,521.478,83.0779,-210.593,605.724,131.617,-189.748,637.872,168.635,-175.523,659.561,204.374,-159.267,624.712,223.338,-179.591,606.068,186.379,-199.691,576.275,154.518,-115.74,730.855,266.08,-65.7519,644.371,246.586,-86.4449,687.501,276.677,27.5381,614.287,216.391,25.5354,628.602,242.662,73.4794,628.071,247.481,72.4666,612.685,219.444
-79.2982,394.623,198.598,-99.6806,346.389,159.203,-202.807,450.456,127.978,-148.812,391.046,141.356,-112.857,435.276,167.137,-151.115,479.929,141.72,-195.692,537.574,21.025,-246.263,521.701,84.911,-210.934,606.148,132.839,-189.907,638.489,169.588,-175.56,660.293,205.151,-159.346,625.504,224.244,-179.814,606.746,187.487,-200.063,576.841,155.928,-115.5,731.611,266.333,-65.6653,644.929,246.954,-86.235,688.199,277.02,27.4868,614.529,216.489,25.5159,628.875,242.753,73.4645,628.265,247.551,72.416,612.862,219.523
-79.4714,397.446,202.576,-99.5437,348.613,163.794,-203.286,451.52,130.889,-148.895,392.669,145.202,-113.295,437.504,170.39,-151.773,481.478,144.252,-196.246,537.157,22.7649,-246.893,521.91,86.7889,-211.272,606.562,134.089,-190.063,639.1,170.564,-175.592,661.022,205.945,-159.417,626.297,225.17,-180.03,607.422,188.62,-200.429,577.405,157.37,-115.254,732.37,266.591,-65.5733,645.491,247.329,-86.0187,688.902,277.367,27.4361,614.773,216.59,25.4975,629.15,242.846,73.4504,628.46,247.623,72.3659,613.039,219.603
-79.6601,400.272,206.527,-99.4252,350.851,168.37,-203.769,452.577,133.825,-148.989,394.297,149.05,-113.741,439.719,173.635,-152.429,483.007,146.795,-196.809,536.716,24.5493,-247.52,522.106,88.7098,-211.606,606.965,135.365,-190.215,639.705,171.562,-175.619,661.748,206.756,-159.48,627.091,226.116,-180.24,608.096,189.779,-200.789,577.965,158.845,-115.004,733.132,266.851,-65.476,646.058,247.711,-85.7963,689.609,277.72,27.3861,615.019,216.692,25.4802,629.427,242.941,73.4374,628.658,247.695,72.3161,613.219,219.684
-79.8637,403.099,210.449,-99.3243,353.1,172.926,-204.254,453.628,136.784,-149.094,395.929,152.897,-114.196,441.92,176.871,-153.082,484.517,149.349,-197.384,536.252,26.3767,-248.144,522.29,90.6722,-211.937,607.359,136.666,-190.363,640.302,172.579,-175.641,662.471,207.585,-159.536,627.886,227.081,-180.444,608.768,190.961,-201.143,578.523,160.349,-114.748,733.895,267.115,-65.3733,646.628,248.1,-85.5677,690.32,278.079,27.3368,615.266,216.796,25.464,629.704,243.037,73.4254,628.856,247.768,72.267,613.4,219.766
-80.0816,405.927,214.34,-99.2402,355.359,177.46,-204.74,454.673,139.762,-149.209,397.566,156.74,-114.658,444.106,180.095,-153.732,486.007,151.911,-197.969,535.765,28.2458,-248.765,522.462,92.6743,-212.264,607.743,137.989,-190.507,640.893,173.615,-175.658,663.189,208.428,-159.584,628.681,228.063,-180.641,609.437,192.165,-201.491,579.079,161.882,-114.488,734.66,267.381,-65.2652,647.2,248.494,-85.3331,691.034,278.441,27.2883,615.514,216.902,25.4489,629.983,243.135,73.4145,629.056,247.842,72.2184,613.583,219.848
-80.3131,408.752,218.199,-99.1722,357.627,181.97,-205.228,455.711,142.758,-149.334,399.205,160.577,-115.128,446.277,183.306,-154.378,487.476,154.48,-198.563,535.257,30.1551,-249.382,522.624,94.7144,-212.586,608.118,139.335,-190.646,641.476,174.669,-175.67,663.902,209.286,-159.623,629.475,229.063,-180.831,610.103,193.39,-201.833,579.632,163.442,-114.223,735.425,267.65,-65.152,647.775,248.894,-85.0926,691.75,278.808,27.2406,615.763,217.009,25.435,630.263,243.235,73.4046,629.256,247.916,72.1704,613.766,219.932
-80.5573,411.573,222.024,-99.1194,359.902,186.454,-205.716,456.743,145.77,-149.468,400.846,164.406,-115.604,448.432,186.503,-155.019,488.925,157.056,-199.167,534.729,32.1032,-249.997,522.777,96.7905,-212.904,608.485,140.702,-190.781,642.052,175.74,-175.677,664.611,210.158,-159.655,630.269,230.079,-181.015,610.767,194.636,-202.168,580.184,165.027,-113.954,736.19,267.921,-65.0335,648.352,249.3,-84.8463,692.467,279.179,27.1938,616.012,217.118,25.4223,630.543,243.335,73.3958,629.458,247.992,72.1231,613.95,220.017
-80.8135,414.388,225.814,-99.0809,362.183,190.908,-206.204,457.768,148.794,-149.61,402.488,168.225,-116.087,450.569,189.684,-155.655,490.353,159.637,-199.779,534.183,34.0886,-250.607,522.92,98.901,-213.218,608.845,142.087,-190.911,642.621,176.826,-175.679,665.314,211.043,-159.679,631.06,231.11,-181.192,611.428,195.9,-202.498,580.735,166.635,-113.68,736.953,268.194,-64.91,648.93,249.71,-84.5945,693.185,279.553,27.148,616.262,217.228,25.4108,630.823,243.437,73.388,629.66,248.068,72.0765,614.135,220.102
-81.0807,417.198,229.568,-99.056,364.469,195.331,-206.692,458.786,151.83,-149.76,404.131,172.031,-116.575,452.689,192.848,-156.284,491.761,162.221,-200.399,533.619,36.11,-251.214,523.056,101.044,-213.526,609.197,143.49,-191.037,643.182,177.926,-175.675,666.012,211.94,-159.696,631.85,232.156,-181.362,612.086,197.181,-202.821,581.285,168.265,-113.403,737.715,268.47,-64.7815,649.508,250.125,-84.3373,693.904,279.931,27.1031,616.512,217.34,25.4006,631.103,243.54,73.3814,629.862,248.145,72.0306,614.32,220.188
-81.3581,419.999,233.284,-99.0437,366.758,199.723,-207.179,459.799,154.874,-149.916,405.774,175.823,-117.067,454.791,195.995,-156.908,493.149,164.809,-201.026,533.039,38.1657,-251.817,523.184,103.217,-213.829,609.543,144.91,-191.158,643.736,179.04,-175.665,666.704,212.847,-159.704,632.638,233.215,-181.526,612.741,198.479,-203.137,581.834,169.915,-113.122,738.474,268.747,-64.6481,650.086,250.543,-84.0748,694.622,280.311,27.0592,616.762,217.453,25.3915,631.382,243.645,73.3759,630.064,248.222,71.9856,614.506,220.274
-81.6448,422.79,236.962,-99.0432,369.049,204.08,-207.665,460.805,157.925,-150.08,407.416,179.599,-117.563,456.875,199.122,-157.525,494.516,167.397,-201.658,532.445,40.2542,-252.415,523.307,105.419,-214.127,609.883,146.344,-191.274,644.282,180.164,-175.65,667.39,213.764,-159.704,633.422,234.286,-181.684,613.393,199.792,-203.447,582.382,171.583,-112.838,739.23,269.025,-64.5099,650.664,250.966,-83.8072,695.34,280.693,27.0163,617.012,217.567,25.3838,631.661,243.75,73.3715,630.266,248.3,71.9414,614.692,220.361
-81.9399,425.572,240.602,-99.0539,371.342,208.401,-208.148,461.807,160.98,-150.248,409.057,183.358,-118.062,458.941,202.23,-158.134,495.863,169.986,-202.295,531.838,42.3741,-253.01,523.424,107.647,-214.42,610.218,147.792,-191.386,644.82,181.3,-175.629,668.07,214.69,-159.697,634.204,235.368,-181.834,614.042,201.118,-203.751,582.93,173.268,-112.551,739.982,269.305,-64.367,651.241,251.391,-83.5349,696.055,281.078,26.9745,617.261,217.683,25.3772,631.939,243.856,73.3683,630.468,248.379,71.8981,614.877,220.449
-82.2422,428.342,244.202,-99.0748,373.634,212.686,-208.629,462.803,164.038,-150.422,410.696,187.098,-118.563,460.989,205.317,-158.735,497.191,172.574,-202.935,531.218,44.5237,-253.599,523.537,109.9,-214.707,610.547,149.252,-191.493,645.351,182.444,-175.603,668.743,215.624,-159.682,634.982,236.46,-181.978,614.688,202.457,-204.048,583.479,174.967,-112.261,740.73,269.585,-64.2196,651.817,251.818,-83.2579,696.768,281.463,26.9338,617.509,217.8,25.3719,632.215,243.963,73.3661,630.669,248.458,71.8556,615.062,220.537
-82.5511,431.1,247.762,-99.1052,375.926,216.934,-209.107,463.796,167.097,-150.601,412.334,190.818,-119.064,463.018,208.383,-159.329,498.501,175.16,-203.577,530.589,46.7013,-254.184,523.646,112.176,-214.988,610.872,150.723,-191.595,645.875,183.597,-175.572,669.409,216.565,-159.66,635.756,237.562,-182.116,615.331,203.806,-204.338,584.027,176.68,-111.969,741.472,269.867,-64.0678,652.391,252.248,-82.9765,697.479,281.85,26.8941,617.756,217.917,25.3678,632.49,244.071,73.365,630.87,248.538,71.8141,615.247,220.626
-82.8654,433.845,251.281,-99.1445,378.217,221.144,-209.581,464.784,170.156,-150.784,413.97,194.518,-119.566,465.029,211.426,-159.913,499.792,177.742,-204.22,529.95,48.9054,-254.763,523.753,114.472,-215.263,611.194,152.204,-191.692,646.391,184.756,-175.535,670.068,217.512,-159.63,636.526,238.672,-182.247,615.971,205.166,-204.622,584.576,178.405,-111.674,742.209,270.149,-63.9118,652.962,252.679,-82.691,698.185,282.238,26.8556,618.001,218.036,25.3649,632.763,244.18,73.3649,631.069,248.618,71.7735,615.431,220.715
-83.1844,436.576,254.76,-99.192,380.504,225.314,-210.051,465.769,173.211,-150.971,415.603,198.196,-120.066,467.022,214.445,-160.488,501.065,180.32,-204.863,529.303,51.1343,-255.337,523.858,116.788,-215.532,611.511,153.693,-191.784,646.899,185.922,-175.492,670.72,218.464,-159.593,637.291,239.789,-182.372,616.607,206.534,-204.899,585.126,180.139,-111.377,742.94,270.431,-63.7517,653.53,253.112,-82.4016,698.888,282.625,26.8181,618.245,218.156,25.3632,633.033,244.29,73.3659,631.268,248.699,71.7339,615.613,220.805
-83.507,439.292,258.198,-99.2471,382.789,229.444,-210.516,466.752,176.262,-151.162,417.234,201.851,-120.564,468.997,217.441,-161.054,502.321,182.891,-205.504,528.649,53.3864,-255.906,523.962,119.12,-215.795,611.826,155.19,-191.872,647.399,187.092,-175.444,671.364,219.42,-159.549,638.052,240.911,-182.49,617.24,207.909,-205.169,585.676,181.882,-111.079,743.664,270.714,-63.5878,654.095,253.545,-82.1085,699.587,283.013,26.7818,618.488,218.277,25.3626,633.302,244.4,73.3679,631.464,248.78,71.6952,615.795,220.895
-83.8325,441.993,261.594,-99.3091,385.069,233.535,-210.976,467.733,179.307,-151.355,418.862,205.482,-121.06,470.953,220.412,-161.61,503.56,185.456,-206.143,527.991,55.6599,-256.468,524.066,121.468,-216.052,612.138,156.693,-191.955,647.892,188.266,-175.391,672.001,220.379,-159.497,638.807,242.039,-182.602,617.87,209.289,-205.432,586.227,183.631,-110.78,744.38,270.997,-63.42,654.656,253.978,-81.812,700.28,283.4,26.7465,618.728,218.398,25.3631,633.568,244.511,73.3709,631.659,248.861,71.6575,615.976,220.985
-84.1601,444.678,264.949,-99.3776,387.344,237.584,-211.432,468.713,182.344,-151.551,420.487,209.088,-121.551,472.892,223.358,-162.156,504.784,188.012,-206.778,527.328,57.9531,-257.024,524.171,123.829,-216.303,612.447,158.202,-192.033,648.378,189.443,-175.333,672.631,221.341,-159.439,639.557,243.171,-182.707,618.496,210.675,-205.687,586.779,185.386,-110.479,745.089,271.279,-63.2488,655.214,254.411,-81.5124,700.967,283.787,26.7124,618.966,218.52,25.3648,633.831,244.622,73.3748,631.853,248.943,71.6208,616.154,221.076
-84.4889,447.346,268.261,-99.452,389.614,241.592,-211.881,469.692,185.372,-151.75,422.11,212.67,-122.038,474.813,226.277,-162.691,505.992,190.559,-207.408,526.662,60.2644,-257.574,524.276,126.201,-216.548,612.754,159.714,-192.107,648.856,190.621,-175.27,673.252,222.304,-159.374,640.301,244.306,-182.807,619.119,212.064,-205.936,587.332,187.145,-110.178,745.789,271.561,-63.0741,655.766,254.844,-81.2099,701.649,284.172,26.6794,619.201,218.643,25.3675,634.091,244.734,73.3797,632.044,249.026,71.5851,616.332,221.167
-84.8183,449.997,271.531,-99.5319,391.878,245.559,-212.325,470.671,188.39,-151.951,423.729,216.226,-122.52,476.716,229.17,-163.216,507.186,193.095,-208.033,525.995,62.5921,-258.116,524.383,128.583,-216.787,613.059,161.23,-192.176,649.327,191.8,-175.202,673.866,223.269,-159.302,641.039,245.443,-182.9,619.738,213.456,-206.178,587.885,188.906,-109.876,746.481,271.842,-62.8963,656.314,255.275,-80.9049,702.324,284.555,26.6474,619.434,218.767,25.3712,634.348,244.847,73.3854,632.234,249.108,71.5503,616.507,221.258
-85.1475,452.631,274.759,-99.6167,394.135,249.483,-212.762,471.651,191.396,-152.154,425.346,219.755,-122.996,478.602,232.034,-163.729,508.366,195.618,-208.651,525.327,64.9346,-258.652,524.493,130.973,-217.02,613.362,162.748,-192.241,649.79,192.979,-175.129,674.472,224.233,-159.223,641.771,246.581,-182.987,620.353,214.849,-206.412,588.439,190.668,-109.574,747.163,272.123,-62.7154,656.857,255.705,-80.5976,702.992,284.937,26.6166,619.664,218.891,25.3759,634.601,244.959,73.392,632.421,249.191,71.5166,616.681,221.35
-85.4759,455.247,277.943,-99.706,396.385,253.366,-213.193,472.632,194.389,-152.359,426.959,223.258,-123.465,480.47,234.871,-164.232,509.532,198.128,-209.261,524.659,67.2901,-259.18,524.606,133.369,-217.247,613.664,164.267,-192.301,650.247,194.157,-175.052,675.069,225.197,-159.138,642.496,247.72,-183.068,620.965,216.242,-206.64,588.995,192.43,-109.272,747.837,272.402,-62.5318,657.394,256.133,-80.2882,703.653,285.316,26.5867,619.891,219.015,25.3815,634.851,245.072,73.3993,632.605,249.274,71.4838,616.852,221.441
-85.8028,457.844,281.084,-99.7994,398.627,257.206,-213.618,473.615,197.367,-152.565,428.569,226.732,-123.928,482.321,237.678,-164.724,510.686,200.624,-209.864,523.993,69.657,-259.7,524.723,135.77,-217.468,613.964,165.786,-192.357,650.696,195.333,-174.971,675.659,226.159,-159.047,643.215,248.857,-183.144,621.572,217.634,-206.86,589.55,194.191,-108.97,748.5,272.681,-62.3456,657.926,256.559,-79.9771,704.306,285.693,26.558,620.115,219.14,25.388,635.097,245.186,73.4074,632.787,249.358,71.452,617.021,221.533
-86.1276,460.422,284.182,-99.8965,400.86,261.003,-214.035,474.599,200.33,-152.772,430.176,230.179,-124.382,484.154,240.454,-165.204,511.828,203.103,-210.458,523.329,72.0337,-260.213,524.843,138.173,-217.684,614.263,167.305,-192.409,651.138,196.506,-174.885,676.24,227.12,-158.95,643.927,249.993,-183.213,622.176,219.024,-207.072,590.107,195.948,-108.669,749.152,272.957,-62.157,658.451,256.982,-79.6646,704.951,286.067,26.5302,620.335,219.266,25.3954,635.339,245.299,73.4162,632.966,249.441,71.4212,617.188,221.625
-86.4498,462.981,287.235,-99.9967,403.086,264.756,-214.446,475.587,203.276,-152.981,431.779,233.597,-124.829,485.971,243.201,-165.673,512.958,205.566,-211.043,522.668,74.4186,-260.717,524.968,140.578,-217.894,614.561,168.823,-192.457,651.573,197.676,-174.796,676.813,228.078,-158.847,644.631,251.126,-183.277,622.776,220.411,-207.278,590.663,197.702,-108.369,749.795,273.232,-61.9662,658.969,257.402,-79.3509,705.587,286.438,26.5034,620.552,219.391,25.4035,635.576,245.413,73.4257,633.142,249.526,71.3913,617.352,221.718
