 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-90.632,265.144,207.697,-114.782,217.288,169.423,-235.697,338.626,107.162,-191.329,293.855,139.345,-172.276,319.176,169.122,-227.799,366.72,146.174,-227.555,445.671,25.2724,-283.015,419.553,80.0603,-238.566,514.187,172.931,-228.572,539.275,201.879,-219.167,564.287,244.055,-184.472,531.305,251.705,-201.559,510.798,215.684,-214.832,486.169,186.053,-139.12,647.952,318.301,-100.856,568.069,298.994,-133.99,599.864,320.117,5.98235,509.475,255.758,7.72933,515.96,281.902,45.532,511.712,278.058,42.1601,503.074,253.909
-90.6698,267.162,210.589,-114.521,218.8,172.786,-235.679,338.864,108.671,-191.246,294.666,141.535,-172.401,320.39,171.096,-228.033,367.37,147.438,-227.635,445.195,25.7905,-283.191,419.332,80.6242,-238.689,514.138,173.276,-228.654,539.267,202.147,-219.224,564.349,244.261,-184.537,531.374,251.955,-201.647,510.818,216,-214.965,486.144,186.475,-139.127,648.085,318.333,-100.877,568.175,299.075,-134.006,600,320.185,5.90081,509.518,255.75,7.64856,516.006,281.893,45.45,511.743,278.049,42.0796,503.105,253.898
-90.7095,269.19,213.455,-114.272,220.328,176.136,-235.655,339.098,110.184,-191.163,295.482,143.722,-172.522,321.605,173.06,-228.258,368.012,148.701,-227.707,444.705,26.3232,-283.356,419.097,81.1989,-238.807,514.082,173.627,-228.73,539.252,202.42,-219.278,564.407,244.469,-184.597,531.44,252.21,-201.73,510.833,216.322,-215.091,486.112,186.903,-139.134,648.218,318.365,-100.897,568.282,299.157,-134.02,600.135,320.255,5.81912,509.561,255.743,7.5677,516.051,281.884,45.3679,511.773,278.041,41.9989,503.137,253.889
-90.7515,271.226,216.292,-114.034,221.871,179.471,-235.626,339.328,111.701,-191.08,296.302,145.904,-172.64,322.82,175.011,-228.476,368.645,149.962,-227.77,444.202,26.8703,-283.509,418.851,81.7843,-238.918,514.018,173.985,-228.801,539.231,202.698,-219.327,564.46,244.682,-184.652,531.503,252.47,-201.807,510.843,216.649,-215.209,486.076,187.339,-139.14,648.351,318.397,-100.916,568.389,299.241,-134.033,600.271,320.325,5.73737,509.605,255.736,7.48687,516.097,281.876,45.2858,511.804,278.033,41.918,503.169,253.879
-90.7958,273.27,219.1,-113.808,223.429,182.788,-235.593,339.556,113.22,-190.998,297.127,148.08,-172.755,324.035,176.95,-228.685,369.27,151.221,-227.824,443.686,27.4312,-283.652,418.592,82.3799,-239.024,513.948,174.348,-228.867,539.205,202.981,-219.374,564.509,244.898,-184.703,531.563,252.735,-201.878,510.849,216.983,-215.322,486.034,187.781,-139.145,648.485,318.43,-100.932,568.496,299.327,-134.045,600.408,320.396,5.65565,509.649,255.73,7.40615,516.143,281.869,45.2039,511.835,278.026,41.8371,503.201,253.871
-90.8425,275.32,221.877,-113.594,225,186.087,-235.555,339.78,114.74,-190.918,297.954,150.25,-172.868,325.25,178.876,-228.887,369.885,152.479,-227.871,443.158,28.0055,-283.784,418.321,82.9856,-239.124,513.872,174.717,-228.928,539.173,203.267,-219.417,564.555,245.117,-184.749,531.621,253.004,-201.944,510.85,217.321,-215.427,485.987,188.229,-139.15,648.619,318.462,-100.947,568.604,299.414,-134.055,600.545,320.467,5.57405,509.693,255.724,7.32563,516.188,281.862,45.1223,511.865,278.019,41.7562,503.232,253.863
-90.8916,277.376,224.622,-113.391,226.584,189.366,-235.512,340.001,116.262,-190.838,298.786,152.412,-172.977,326.463,180.787,-229.082,370.491,153.734,-227.909,442.619,28.5927,-283.906,418.039,83.6011,-239.218,513.791,175.09,-228.984,539.136,203.558,-219.456,564.596,245.339,-184.791,531.676,253.277,-202.005,510.847,217.666,-215.526,485.936,188.683,-139.153,648.752,318.495,-100.96,568.712,299.502,-134.063,600.682,320.539,5.49265,509.736,255.719,7.24541,516.234,281.856,45.0409,511.896,278.013,41.6754,503.264,253.856
-90.943,279.434,227.336,-113.2,228.179,192.622,-235.466,340.219,117.783,-190.76,299.62,154.565,-173.083,327.674,182.683,-229.269,371.088,154.986,-227.939,442.069,29.1923,-284.018,417.747,84.2261,-239.306,513.704,175.468,-229.036,539.094,203.852,-219.493,564.635,245.564,-184.829,531.729,253.554,-202.06,510.84,218.015,-215.619,485.881,189.143,-139.156,648.886,318.529,-100.972,568.821,299.592,-134.07,600.819,320.611,5.41154,509.78,255.715,7.16557,516.279,281.851,44.9599,511.926,278.007,41.5948,503.296,253.849
-90.9969,281.496,230.015,-113.021,229.785,195.854,-235.416,340.434,119.305,-190.684,300.456,156.709,-173.187,328.883,184.563,-229.45,371.676,156.235,-227.961,441.508,29.8037,-284.121,417.445,84.8602,-239.389,513.613,175.85,-229.083,539.048,204.15,-219.526,564.67,245.792,-184.862,531.78,253.834,-202.111,510.83,218.369,-215.706,485.822,189.608,-139.158,649.019,318.562,-100.981,568.929,299.683,-134.075,600.956,320.684,5.3308,509.824,255.711,7.0862,516.324,281.847,44.8795,511.956,278.002,41.5144,503.327,253.843
-91.0532,283.559,232.661,-112.853,231.4,199.061,-235.362,340.646,120.825,-190.609,301.295,158.842,-173.288,330.089,186.426,-229.624,372.254,157.48,-227.976,440.937,30.4265,-284.214,417.133,85.5032,-239.467,513.518,176.236,-229.125,538.998,204.451,-219.555,564.703,246.022,-184.891,531.829,254.119,-202.156,510.816,218.727,-215.787,485.76,190.078,-139.159,649.152,318.596,-100.989,569.038,299.776,-134.079,601.093,320.758,5.25051,509.867,255.708,7.00738,516.369,281.843,44.7996,511.986,277.998,41.4344,503.359,253.838
-91.1117,285.621,235.271,-112.696,233.024,202.24,-235.305,340.855,122.343,-190.536,302.135,160.964,-173.386,331.29,188.272,-229.792,372.824,158.721,-227.982,440.356,31.06,-284.298,416.812,86.1547,-239.539,513.419,176.625,-229.164,538.944,204.754,-219.582,564.732,246.255,-184.916,531.876,254.407,-202.197,510.799,219.09,-215.863,485.694,190.553,-139.159,649.284,318.63,-100.995,569.146,299.87,-134.08,601.23,320.832,5.17075,509.911,255.705,6.9292,516.413,281.84,44.7203,512.015,277.994,41.3548,503.39,253.833
-91.1725,287.682,237.845,-112.549,234.656,205.39,-235.244,341.062,123.859,-190.465,302.976,163.073,-173.482,332.487,190.1,-229.953,373.385,159.959,-227.981,439.767,31.7037,-284.373,416.482,86.8144,-239.607,513.317,177.018,-229.197,538.887,205.061,-219.606,564.76,246.489,-184.937,531.921,254.698,-202.233,510.779,219.457,-215.934,485.625,191.032,-139.158,649.416,318.664,-100.998,569.255,299.966,-134.08,601.367,320.906,5.0916,509.954,255.703,6.85172,516.457,281.838,44.6418,512.045,277.99,41.2757,503.421,253.829
-91.2353,289.74,240.383,-112.413,236.293,208.51,-235.18,341.266,125.371,-190.396,303.817,165.169,-173.574,333.679,191.908,-230.109,373.936,161.192,-227.973,439.169,32.357,-284.439,416.144,87.4819,-239.67,513.212,177.413,-229.227,538.827,205.369,-219.626,564.785,246.726,-184.954,531.964,254.992,-202.265,510.756,219.828,-215.999,485.554,191.515,-139.156,649.548,318.698,-101,569.363,300.062,-134.077,601.503,320.98,5.01313,509.997,255.702,6.77502,516.5,281.836,44.564,512.074,277.988,41.1971,503.451,253.825
-91.3001,291.794,242.884,-112.287,237.936,211.598,-235.114,341.467,126.879,-190.329,304.659,167.25,-173.665,334.864,193.698,-230.259,374.478,162.42,-227.958,438.563,33.0194,-284.498,415.799,88.1569,-239.728,513.104,177.811,-229.253,538.764,205.68,-219.644,564.808,246.964,-184.967,532.006,255.289,-202.293,510.731,220.202,-216.06,485.48,192.002,-139.152,649.679,318.733,-101,569.471,300.16,-134.073,601.639,321.056,4.93541,510.039,255.701,6.69919,516.543,281.835,44.4871,512.102,277.985,41.1192,503.482,253.822
-91.3667,293.843,245.347,-112.171,239.583,214.653,-235.044,341.665,128.382,-190.264,305.5,169.316,-173.752,336.043,195.467,-230.404,375.01,163.643,-227.935,437.949,33.6902,-284.548,415.446,88.8389,-239.782,512.995,178.21,-229.275,538.699,205.993,-219.659,564.83,247.204,-184.977,532.046,255.588,-202.317,510.703,220.58,-216.116,485.405,192.493,-139.148,649.809,318.767,-100.998,569.579,300.259,-134.067,601.775,321.131,4.85851,510.081,255.701,6.62427,516.585,281.835,44.4112,512.13,277.984,41.042,503.512,253.82
-91.4348,295.884,247.772,-112.063,241.232,217.673,-234.972,341.86,129.88,-190.201,306.34,171.365,-173.837,337.215,197.215,-230.544,375.533,164.86,-227.906,437.329,34.3689,-284.591,415.087,89.5277,-239.832,512.884,178.612,-229.293,538.632,206.307,-219.671,564.849,247.446,-184.983,532.085,255.89,-202.337,510.673,220.961,-216.168,485.327,192.986,-139.142,649.939,318.802,-100.994,569.686,300.359,-134.059,601.91,321.206,4.7825,510.123,255.701,6.55035,516.627,281.836,44.3363,512.158,277.982,40.9655,503.541,253.818
-91.5044,297.917,250.158,-111.965,242.883,220.656,-234.898,342.053,131.372,-190.139,307.177,173.397,-173.919,338.378,198.942,-230.678,376.047,166.072,-227.87,436.702,35.0549,-284.627,414.721,90.2228,-239.877,512.772,179.015,-229.308,538.563,206.623,-219.68,564.868,247.688,-184.986,532.123,256.194,-202.353,510.642,221.344,-216.216,485.248,193.482,-139.135,650.068,318.837,-100.988,569.793,300.46,-134.049,602.045,321.282,4.70744,510.165,255.702,6.47749,516.668,281.837,44.2624,512.185,277.982,40.8899,503.571,253.817
-91.5752,299.939,252.505,-111.875,244.534,223.603,-234.821,342.243,132.857,-190.08,308.013,175.411,-173.999,339.532,200.647,-230.808,376.551,167.277,-227.827,436.07,35.7477,-284.656,414.35,90.9238,-239.918,512.658,179.419,-229.319,538.493,206.94,-219.687,564.885,247.932,-184.986,532.159,256.501,-202.366,510.608,221.731,-216.259,485.168,193.981,-139.127,650.196,318.873,-100.979,569.899,300.563,-134.037,602.179,321.358,4.63339,510.206,255.703,6.40574,516.709,281.839,44.1897,512.212,277.981,40.8152,503.6,253.817
-91.647,301.951,254.812,-111.792,246.184,226.511,-234.742,342.431,134.335,-190.022,308.845,177.406,-174.076,340.676,202.33,-230.934,377.045,168.476,-227.778,435.432,36.4467,-284.678,413.973,91.6304,-239.956,512.544,179.824,-229.327,538.421,207.258,-219.691,564.901,248.176,-184.982,532.195,256.809,-202.375,510.573,222.12,-216.299,485.086,194.482,-139.117,650.323,318.908,-100.969,570.005,300.666,-134.023,602.312,321.434,4.56041,510.246,255.705,6.33516,516.749,281.842,44.1181,512.239,277.982,40.7413,503.628,253.817
-91.7197,303.949,257.079,-111.717,247.832,229.379,-234.661,342.615,135.805,-189.965,309.673,179.381,-174.15,341.81,203.991,-231.054,377.53,169.669,-227.723,434.789,37.1514,-284.694,413.592,92.3423,-239.99,512.428,180.23,-229.332,538.348,207.577,-219.692,564.916,248.422,-184.975,532.229,257.119,-202.381,510.537,222.51,-216.335,485.004,194.985,-139.106,650.449,318.944,-100.957,570.11,300.77,-134.008,602.445,321.511,4.48855,510.286,255.708,6.2658,516.788,281.845,44.0478,512.264,277.982,40.6685,503.656,253.817
-91.793,305.934,259.305,-111.649,249.476,232.206,-234.579,342.796,137.266,-189.91,310.497,181.335,-174.222,342.932,205.628,-231.171,378.006,170.854,-227.663,434.142,37.8614,-284.704,413.206,93.0589,-240.02,512.313,180.637,-229.334,538.274,207.897,-219.692,564.93,248.668,-184.965,532.263,257.431,-202.384,510.499,222.903,-216.367,484.92,195.49,-139.094,650.574,318.98,-100.943,570.215,300.875,-133.99,602.577,321.587,4.41787,510.326,255.711,6.19773,516.826,281.849,43.9787,512.29,277.984,40.5967,503.684,253.818
-91.8667,307.902,261.49,-111.586,251.115,234.992,-234.495,342.975,138.718,-189.856,311.316,183.268,-174.292,344.043,207.243,-231.283,378.471,172.031,-227.597,433.49,38.576,-284.709,412.817,93.78,-240.046,512.196,181.045,-229.333,538.199,208.217,-219.689,564.944,248.915,-184.952,532.295,257.744,-202.384,510.461,223.298,-216.396,484.836,195.996,-139.08,650.698,319.016,-100.926,570.318,300.98,-133.97,602.708,321.664,4.34841,510.365,255.715,6.13097,516.864,281.853,43.911,512.314,277.985,40.5261,503.711,253.82
-91.9406,309.854,263.634,-111.53,252.748,237.736,-234.409,343.15,140.161,-189.803,312.129,185.178,-174.359,345.141,208.834,-231.391,378.927,173.2,-227.525,432.835,39.2949,-284.709,412.423,94.5052,-240.07,512.08,181.452,-229.329,538.124,208.538,-219.684,564.956,249.162,-184.936,532.327,258.058,-202.381,510.421,223.694,-216.422,484.751,196.503,-139.065,650.821,319.052,-100.908,570.421,301.087,-133.948,602.838,321.74,4.28023,510.404,255.719,6.06559,516.901,281.859,43.8446,512.338,277.988,40.4565,503.738,253.822
-92.0145,311.787,265.737,-111.479,254.374,240.436,-234.322,343.322,141.593,-189.751,312.936,187.066,-174.423,346.226,210.401,-231.495,379.373,174.362,-227.449,432.177,40.0175,-284.703,412.027,95.2342,-240.09,511.963,181.86,-229.322,538.047,208.86,-219.676,564.968,249.41,-184.918,532.358,258.373,-202.375,510.38,224.092,-216.445,484.666,197.011,-139.049,650.942,319.089,-100.888,570.523,301.194,-133.925,602.967,321.817,4.21336,510.442,255.724,6.00161,516.937,281.865,43.7797,512.362,277.99,40.3882,503.764,253.825
-92.0883,313.701,267.799,-111.433,255.991,243.092,-234.234,343.491,143.015,-189.699,313.735,188.93,-174.485,347.297,211.944,-231.595,379.809,175.514,-227.368,431.516,40.7435,-284.693,411.628,95.9666,-240.107,511.846,182.269,-229.313,537.971,209.182,-219.667,564.98,249.657,-184.897,532.388,258.689,-202.367,510.338,224.491,-216.465,484.58,197.519,-139.031,651.062,319.125,-100.865,570.624,301.302,-133.899,603.094,321.893,4.14784,510.479,255.729,5.93907,516.972,281.871,43.7162,512.385,277.993,40.3211,503.789,253.828
-92.1618,315.595,269.819,-111.391,257.598,245.704,-234.145,343.657,144.426,-189.649,314.527,190.77,-174.545,348.353,213.464,-231.692,380.235,176.658,-227.283,430.853,41.4724,-284.679,411.227,96.7021,-240.121,511.729,182.677,-229.302,537.894,209.504,-219.655,564.991,249.906,-184.873,532.418,259.005,-202.356,510.296,224.89,-216.482,484.494,198.028,-139.013,651.181,319.162,-100.841,570.724,301.41,-133.872,603.221,321.97,4.08372,510.515,255.735,5.87802,517.006,281.878,43.6542,512.407,277.997,40.2552,503.814,253.832
-92.2348,317.466,271.797,-111.353,259.194,248.271,-234.055,343.819,145.825,-189.598,315.312,192.586,-174.603,349.395,214.959,-231.784,380.65,177.793,-227.194,430.188,42.2039,-284.661,410.823,97.4403,-240.132,511.612,183.086,-229.288,537.816,209.826,-219.642,565.001,250.154,-184.848,532.446,259.322,-202.343,510.253,225.291,-216.496,484.407,198.538,-138.992,651.299,319.199,-100.815,570.823,301.519,-133.842,603.346,322.046,4.02102,510.551,255.741,5.81848,517.04,281.886,43.5938,512.428,278.001,40.1907,503.839,253.836
-92.3072,319.314,273.734,-111.318,260.777,250.792,-233.965,343.978,147.213,-189.548,316.087,194.376,-174.658,350.42,216.43,-231.873,381.056,178.918,-227.101,429.521,42.9375,-284.64,410.418,98.181,-240.14,511.495,183.494,-229.272,537.738,210.149,-219.626,565.011,250.402,-184.819,532.474,259.64,-202.328,510.21,225.692,-216.508,484.321,199.047,-138.971,651.415,319.236,-100.787,570.921,301.628,-133.811,603.47,322.122,3.95977,510.587,255.748,5.76047,517.072,281.894,43.5348,512.449,278.005,40.1274,503.863,253.841
-92.3789,321.139,275.629,-111.286,262.347,253.268,-233.874,344.133,148.588,-189.498,316.853,196.141,-174.711,351.43,217.877,-231.958,381.452,180.033,-227.004,428.852,43.6729,-284.615,410.012,98.9238,-240.146,511.377,183.903,-229.254,537.66,210.471,-219.609,565.021,250.65,-184.789,532.502,259.957,-202.311,510.166,226.094,-216.517,484.234,199.556,-138.948,651.529,319.274,-100.757,571.018,301.738,-133.778,603.593,322.198,3.9,510.621,255.755,5.70402,517.104,281.902,43.4775,512.47,278.01,40.0656,503.886,253.846
-92.4497,322.938,277.483,-111.256,263.903,255.697,-233.782,344.285,149.95,-189.448,317.609,197.879,-174.762,352.423,219.3,-232.04,381.837,181.138,-226.905,428.183,44.4097,-284.588,409.604,99.6684,-240.15,511.259,184.311,-229.235,537.581,210.794,-219.59,565.03,250.898,-184.756,532.529,260.275,-202.291,510.122,226.496,-216.523,484.147,200.065,-138.924,651.642,319.311,-100.726,571.113,301.848,-133.743,603.714,322.274,3.84174,510.655,255.763,5.64916,517.135,281.912,43.4217,512.489,278.016,40.0051,503.909,253.851
-92.5196,324.712,279.296,-111.228,265.443,258.08,-233.691,344.433,151.299,-189.398,318.355,199.592,-174.811,353.399,220.699,-232.119,382.213,182.232,-226.802,427.513,45.1477,-284.558,409.196,100.415,-240.151,511.141,184.72,-229.213,537.502,211.117,-219.57,565.039,251.146,-184.721,532.555,260.592,-202.27,510.077,226.898,-216.528,484.06,200.573,-138.898,651.754,319.349,-100.692,571.208,301.958,-133.707,603.834,322.35,3.78501,510.688,255.771,5.59589,517.164,281.921,43.3675,512.508,278.021,39.9461,503.931,253.857
-92.5884,326.46,281.069,-111.201,266.967,260.416,-233.599,344.577,152.635,-189.348,319.09,201.278,-174.857,354.358,222.074,-232.193,382.578,183.315,-226.697,426.842,45.8863,-284.526,408.788,101.162,-240.149,511.023,185.128,-229.191,537.422,211.44,-219.548,565.047,251.394,-184.684,532.58,260.91,-202.247,510.031,227.3,-216.53,483.972,201.081,-138.872,651.864,319.387,-100.657,571.301,302.069,-133.668,603.953,322.426,3.72983,510.721,255.779,5.54424,517.193,281.932,43.315,512.526,278.027,39.8885,503.952,253.864
-92.656,328.18,282.801,-111.175,268.474,262.706,-233.507,344.718,153.958,-189.297,319.815,202.937,-174.902,355.299,223.425,-232.265,382.932,184.388,-226.591,426.172,46.6254,-284.492,408.379,101.91,-240.146,510.904,185.537,-229.166,537.343,211.763,-219.524,565.054,251.642,-184.646,532.605,261.227,-202.222,509.986,227.703,-216.53,483.884,201.588,-138.844,651.972,319.425,-100.62,571.393,302.18,-133.628,604.069,322.501,3.6762,510.753,255.788,5.49421,517.221,281.942,43.2641,512.544,278.033,39.8323,503.973,253.87
-92.7224,329.873,284.493,-111.149,269.963,264.95,-233.416,344.855,155.266,-189.246,320.528,204.569,-174.945,356.222,224.752,-232.333,383.277,185.448,-226.482,425.501,47.3646,-284.457,407.971,102.659,-240.141,510.784,185.945,-229.14,537.262,212.085,-219.499,565.061,251.889,-184.605,532.628,261.544,-202.196,509.939,228.105,-216.528,483.796,202.094,-138.815,652.078,319.463,-100.581,571.483,302.291,-133.587,604.184,322.577,3.62415,510.784,255.798,5.44581,517.248,281.953,43.2148,512.561,278.04,39.7777,503.994,253.877
-92.7874,331.537,286.146,-111.124,271.433,267.147,-233.324,344.989,156.56,-189.194,321.229,206.174,-174.987,357.126,226.056,-232.399,383.611,186.498,-226.372,424.831,48.1036,-284.42,407.564,103.408,-240.133,510.664,186.353,-229.113,537.181,212.408,-219.472,565.067,252.137,-184.563,532.652,261.86,-202.168,509.893,228.506,-216.524,483.708,202.6,-138.784,652.183,319.501,-100.541,571.572,302.402,-133.543,604.298,322.652,3.57367,510.814,255.807,5.39905,517.274,281.965,43.1672,512.577,278.047,39.7245,504.013,253.885
-92.8511,333.173,287.76,-111.099,272.883,269.298,-233.233,345.118,157.84,-189.141,321.918,207.752,-175.026,358.012,227.336,-232.461,383.935,187.535,-226.26,424.16,48.842,-284.383,407.157,104.157,-240.124,510.543,186.761,-229.085,537.1,212.731,-219.444,565.072,252.383,-184.519,532.674,262.175,-202.139,509.846,228.908,-216.518,483.62,203.103,-138.753,652.286,319.54,-100.499,571.66,302.513,-133.499,604.41,322.726,3.52479,510.843,255.818,5.35393,517.299,281.977,43.1213,512.593,278.054,39.6728,504.032,253.893
-92.9133,334.781,289.335,-111.073,274.314,271.403,-233.143,345.244,159.106,-189.088,322.595,209.303,-175.065,358.88,228.594,-232.52,384.249,188.56,-226.148,423.491,49.5796,-284.345,406.75,104.905,-240.113,510.421,187.169,-229.056,537.018,213.054,-219.415,565.077,252.63,-184.474,532.695,262.49,-202.108,509.798,229.308,-216.511,483.531,203.606,-138.721,652.386,319.578,-100.456,571.746,302.624,-133.453,604.519,322.801,3.4775,510.872,255.828,5.31044,517.323,281.989,43.077,512.607,278.062,39.6227,504.051,253.901
-92.9741,336.359,290.873,-111.046,275.724,273.463,-233.053,345.366,160.356,-189.035,323.26,210.827,-175.101,359.728,229.828,-232.577,384.553,189.574,-226.035,422.823,50.3159,-284.307,406.345,105.653,-240.101,510.299,187.577,-229.026,536.935,213.377,-219.385,565.081,252.876,-184.427,532.716,262.803,-202.076,509.751,229.708,-216.502,483.441,204.107,-138.687,652.486,319.617,-100.411,571.83,302.734,-133.405,604.628,322.875,3.4318,510.9,255.839,5.26858,517.346,282.002,43.0344,512.622,278.069,39.574,504.069,253.909
-93.0333,337.909,292.374,-111.018,277.114,275.477,-232.964,345.484,161.592,-188.981,323.912,212.325,-175.137,360.558,231.04,-232.631,384.847,190.574,-225.921,422.155,51.0508,-284.269,405.942,106.4,-240.088,510.175,187.984,-228.995,536.852,213.699,-219.353,565.083,253.122,-184.379,532.736,263.116,-202.044,509.702,230.107,-216.491,483.351,204.606,-138.652,652.583,319.656,-100.364,571.913,302.845,-133.356,604.734,322.949,3.38769,510.927,255.85,5.22834,517.369,282.015,42.9934,512.635,278.077,39.5269,504.086,253.918
-93.0911,339.429,293.838,-110.989,278.483,277.447,-232.875,345.598,162.812,-188.926,324.552,213.795,-175.171,361.369,232.23,-232.683,385.131,191.562,-225.808,421.488,51.7837,-284.231,405.54,107.146,-240.073,510.05,188.391,-228.964,536.768,214.022,-219.321,565.085,253.367,-184.33,532.755,263.428,-202.01,509.654,230.505,-216.479,483.261,205.104,-138.617,652.678,319.695,-100.317,571.995,302.956,-133.306,604.838,323.022,3.34517,510.953,255.862,5.18971,517.39,282.029,42.954,512.648,278.086,39.4813,504.102,253.927
-93.1473,340.921,295.267,-110.959,279.83,279.373,-232.788,345.709,164.018,-188.871,325.179,215.239,-175.205,362.162,233.398,-232.732,385.406,192.538,-225.694,420.823,52.5144,-284.194,405.139,107.889,-240.057,509.924,188.798,-228.932,536.683,214.344,-219.287,565.086,253.612,-184.279,532.772,263.738,-201.975,509.604,230.903,-216.465,483.171,205.6,-138.58,652.771,319.734,-100.268,572.075,303.066,-133.254,604.94,323.096,3.30423,510.979,255.873,5.15269,517.41,282.043,42.9163,512.66,278.094,39.4372,504.118,253.936
-93.2019,342.385,296.661,-110.927,281.156,281.255,-232.701,345.817,165.207,-188.816,325.794,216.657,-175.238,362.936,234.544,-232.779,385.671,193.5,-225.58,420.16,53.2425,-284.157,404.741,108.631,-240.04,509.797,189.204,-228.9,536.597,214.667,-219.253,565.085,253.857,-184.227,532.789,264.048,-201.939,509.555,231.298,-216.45,483.079,206.094,-138.543,652.863,319.774,-100.217,572.154,303.176,-133.201,605.041,323.169,3.26485,511.003,255.885,5.11725,517.43,282.057,42.8802,512.672,278.103,39.3946,504.134,253.946
-93.255,343.821,298.021,-110.894,282.461,283.095,-232.615,345.921,166.382,-188.76,326.396,218.048,-175.27,363.692,235.669,-232.824,385.927,194.45,-225.467,419.497,53.9677,-284.121,404.345,109.369,-240.022,509.669,189.61,-228.867,536.511,214.989,-219.217,565.084,254.101,-184.175,532.805,264.355,-201.902,509.504,231.693,-216.433,482.988,206.585,-138.504,652.952,319.813,-100.166,572.231,303.286,-133.148,605.139,323.241,3.22704,511.027,255.898,5.08338,517.448,282.071,42.8457,512.682,278.112,39.3536,504.149,253.956
-93.3066,345.228,299.347,-110.86,283.745,284.892,-232.53,346.021,167.541,-188.704,326.987,219.414,-175.301,364.429,236.773,-232.868,386.173,195.387,-225.355,418.837,54.6896,-284.086,403.951,110.105,-240.003,509.54,190.015,-228.834,536.423,215.31,-219.181,565.081,254.344,-184.121,532.82,264.662,-201.865,509.454,232.086,-216.416,482.895,207.074,-138.465,653.039,319.853,-100.113,572.306,303.395,-133.093,605.236,323.313,3.19077,511.05,255.91,5.05105,517.466,282.086,42.8128,512.693,278.121,39.314,504.163,253.966
-93.3567,346.609,300.641,-110.824,285.008,286.649,-232.447,346.118,168.684,-188.647,327.565,220.754,-175.332,365.15,237.857,-232.909,386.412,196.31,-225.242,418.178,55.4079,-284.051,403.56,110.838,-239.984,509.409,190.419,-228.801,536.335,215.632,-219.144,565.077,254.587,-184.066,532.834,264.967,-201.827,509.402,232.478,-216.397,482.802,207.561,-138.425,653.125,319.893,-100.059,572.379,303.504,-133.037,605.33,323.385,3.15602,511.073,255.923,5.02025,517.483,282.101,42.7815,512.702,278.131,39.276,504.176,253.976
-93.4053,347.963,301.903,-110.787,286.25,288.365,-232.364,346.213,169.811,-188.591,328.132,222.07,-175.362,365.853,238.92,-232.949,386.641,197.221,-225.131,417.522,56.1221,-284.018,403.171,111.567,-239.964,509.277,190.822,-228.768,536.246,215.952,-219.106,565.071,254.829,-184.011,532.846,265.27,-201.788,509.351,232.867,-216.378,482.709,208.045,-138.385,653.208,319.933,-100.004,572.452,303.612,-132.98,605.422,323.457,3.12279,511.094,255.936,4.99095,517.498,282.116,42.7517,512.711,278.14,39.2394,504.189,253.986
-93.4525,349.291,303.134,-110.748,287.471,290.041,-232.282,346.304,170.923,-188.534,328.686,223.36,-175.392,366.539,239.964,-232.988,386.863,198.118,-225.02,416.867,56.8319,-283.986,402.784,112.292,-239.943,509.144,191.223,-228.735,536.156,216.273,-219.068,565.065,255.071,-183.955,532.858,265.571,-201.749,509.298,233.255,-216.357,482.615,208.527,-138.343,653.289,319.973,-99.9485,572.522,303.72,-132.922,605.512,323.528,3.09104,511.115,255.95,4.96312,517.513,282.132,42.7234,512.72,278.15,39.2043,504.202,253.997
-93.4982,350.593,304.335,-110.708,288.672,291.679,-232.202,346.392,172.019,-188.478,329.23,224.626,-175.423,367.209,240.988,-233.026,387.077,199.003,-224.911,416.215,57.5369,-283.955,402.401,113.012,-239.922,509.01,191.624,-228.701,536.065,216.592,-219.029,565.056,255.311,-183.898,532.868,265.871,-201.709,509.245,233.641,-216.335,482.52,209.005,-138.301,653.368,320.013,-99.8917,572.591,303.827,-132.864,605.6,323.599,3.06077,511.135,255.963,4.93673,517.527,282.148,42.6966,512.728,278.16,39.1706,504.214,254.007
-93.5425,351.871,305.507,-110.668,289.853,293.279,-232.122,346.478,173.098,-188.421,329.763,225.867,-175.453,367.863,241.993,-233.063,387.284,199.874,-224.802,415.565,58.2367,-283.926,402.021,113.727,-239.901,508.875,192.023,-228.668,535.972,216.911,-218.989,565.046,255.551,-183.841,532.877,266.169,-201.669,509.191,234.025,-216.313,482.425,209.48,-138.259,653.446,320.054,-99.8341,572.658,303.933,-132.804,605.686,323.669,3.03193,511.154,255.977,4.91176,517.541,282.164,42.6713,512.735,278.17,39.1384,504.225,254.018
-93.5855,353.125,306.65,-110.626,291.015,294.842,-232.044,346.561,174.162,-188.365,330.285,227.085,-175.483,368.501,242.979,-233.098,387.484,200.732,-224.694,414.918,58.931,-283.898,401.644,114.437,-239.879,508.739,192.42,-228.635,535.88,217.229,-218.949,565.035,255.79,-183.783,532.885,266.465,-201.629,509.137,234.407,-216.29,482.329,209.952,-138.216,653.521,320.094,-99.7757,572.723,304.039,-132.745,605.77,323.739,3.00452,511.173,255.991,4.88818,517.553,282.18,42.6475,512.742,278.18,39.1076,504.236,254.029
