 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-116.192,247.51,73.054,-164.722,220.694,24.7592,-220.026,345.152,48.0668,-183.814,287.08,61.6497,-141.85,298.594,74.8574,-176.305,373.752,91.8537,,,,-247.997,469.962,53.1321,-240.245,588.814,121.338,-239.544,624.835,140.74,-240.483,661.159,180.716,-208.864,649.066,201.041,-208.416,610.902,165.425,-210.816,576.713,141.306,-185.126,785.599,265.324,-124.615,723.612,234.491,-179.371,740.752,265.731,-37.6264,715.809,187.568,-38.2608,724.85,212.34,-1.68623,732.255,214.963,2.35716,723.829,189.336
-115.29,247.005,73.1194,-163.528,220.246,24.4969,-219.046,344.626,47.9448,-182.849,286.568,61.4899,-140.965,298.083,74.8875,-175.469,373.212,91.8673,,,,-247.179,469.402,53.1382,-239.726,588.278,121.289,-239.136,624.301,140.701,-240.191,660.634,180.68,-208.551,648.623,201.018,-207.992,610.444,165.408,-210.3,576.242,141.3,-185.115,785.221,265.282,-124.502,723.333,234.479,-179.291,740.388,265.688,-37.5597,715.67,187.533,-38.2065,724.696,212.31,-1.63171,732.143,214.942,2.41521,723.73,189.306
-114.406,246.499,73.1757,-162.353,219.802,24.2276,-218.078,344.106,47.8166,-181.899,286.06,61.3219,-140.095,297.572,74.9105,-174.644,372.673,91.8767,,,,-246.366,468.848,53.1418,-239.208,587.746,121.237,-238.727,623.771,140.66,-239.898,660.112,180.643,-208.239,648.181,200.994,-207.569,609.987,165.391,-209.786,575.775,141.293,-185.1,784.843,265.241,-124.387,723.053,234.468,-179.209,740.024,265.646,-37.4905,715.529,187.498,-38.1497,724.54,212.281,-1.57428,732.029,214.922,2.47575,723.629,189.275
-113.54,245.992,73.2232,-161.198,219.363,23.9523,-217.123,343.591,47.6828,-180.964,285.555,61.1463,-139.24,297.061,74.9269,-173.831,372.135,91.8821,,,,-245.557,468.301,53.143,-238.691,587.219,121.184,-238.318,623.244,140.618,-239.604,659.592,180.605,-207.927,647.741,200.97,-207.147,609.532,165.372,-209.274,575.309,141.285,-185.082,784.465,265.2,-124.269,722.771,234.457,-179.123,739.659,265.605,-37.4188,715.388,187.463,-38.0903,724.382,212.252,-1.51397,731.913,214.902,2.53877,723.527,189.244
-112.692,245.485,73.2624,-160.063,218.929,23.6716,-216.179,343.082,47.5436,-180.045,285.053,60.9636,-138.4,296.55,74.937,-173.03,371.599,91.8837,,,,-244.753,467.761,53.1417,-238.175,586.696,121.13,-237.91,622.721,140.575,-239.31,659.076,180.565,-207.615,647.303,200.946,-206.726,609.08,165.352,-208.765,574.847,141.276,-185.061,784.087,265.161,-124.15,722.489,234.447,-179.035,739.294,265.565,-37.3446,715.245,187.428,-38.0283,724.222,212.223,-1.4508,731.797,214.882,2.60424,723.424,189.213
-111.862,244.977,73.2936,-158.947,218.5,23.3863,-215.249,342.58,47.3996,-179.141,284.556,60.7743,-137.575,296.042,74.9409,-172.242,371.065,91.8816,,,,-243.955,467.229,53.1379,-237.662,586.178,121.074,-237.503,622.202,140.53,-239.014,658.563,180.525,-207.304,646.867,200.921,-206.307,608.63,165.331,-208.258,574.389,141.266,-185.035,783.709,265.122,-124.028,722.205,234.437,-178.945,738.93,265.526,-37.268,715.101,187.394,-37.9639,724.061,212.193,-1.38484,731.678,214.862,2.67212,723.32,189.182
-111.05,244.47,73.317,-157.851,218.076,23.0971,-214.332,342.084,47.2511,-178.253,284.064,60.579,-136.765,295.535,74.9389,-171.466,370.534,91.8759,,,,-243.164,466.705,53.1315,-237.151,585.665,121.016,-237.096,621.688,140.483,-238.719,658.054,180.483,-206.994,646.433,200.896,-205.89,608.184,165.31,-207.755,573.933,141.254,-185.006,783.332,265.085,-123.904,721.921,234.428,-178.852,738.566,265.488,-37.1889,714.956,187.359,-37.8969,723.899,212.164,-1.31612,731.559,214.843,2.7424,723.215,189.151
-110.254,243.965,73.3331,-156.776,217.658,22.8047,-213.429,341.595,47.0985,-177.38,283.576,60.3783,-135.97,295.031,74.9313,-170.702,370.006,91.8668,,,,-242.38,466.188,53.1223,-236.643,585.158,120.958,-236.691,621.179,140.436,-238.424,657.55,180.44,-206.685,646.002,200.87,-205.476,607.741,165.287,-207.255,573.482,141.241,-184.974,782.955,265.048,-123.778,721.636,234.419,-178.756,738.202,265.452,-37.1075,714.81,187.325,-37.8274,723.734,212.134,-1.2447,731.438,214.824,2.81501,723.109,189.12
-109.476,243.461,73.3421,-155.72,217.246,22.5096,-212.539,341.113,46.9422,-176.524,283.094,60.1725,-135.19,294.53,74.9184,-169.952,369.482,91.8543,,,,-241.603,465.679,53.1103,-236.138,584.656,120.898,-236.287,620.675,140.387,-238.128,657.05,180.397,-206.378,645.574,200.844,-205.064,607.302,165.263,-206.759,573.035,141.226,-184.938,782.579,265.013,-123.651,721.351,234.41,-178.658,737.84,265.416,-37.0238,714.664,187.291,-37.7555,723.569,212.104,-1.17064,731.315,214.805,2.88993,723.002,189.089
-108.714,242.96,73.3442,-154.684,216.839,22.2126,-211.664,340.637,46.7827,-175.682,282.617,59.9623,-134.425,294.033,74.9003,-169.215,368.961,91.8386,,,,-240.834,465.178,53.0954,-235.637,584.16,120.838,-235.886,620.176,140.337,-237.834,656.556,180.352,-206.072,645.149,200.818,-204.655,606.867,165.238,-206.267,572.592,141.211,-184.899,782.204,264.978,-123.521,721.065,234.402,-178.558,737.478,265.382,-36.9378,714.516,187.256,-37.6813,723.402,212.074,-1.094,731.192,214.785,2.96709,722.894,189.058
-107.968,242.462,73.3397,-153.668,216.438,21.9142,-210.803,340.169,46.6202,-174.857,282.146,59.7482,-133.675,293.54,74.8771,-168.491,368.446,91.8196,,,,-240.074,464.686,53.0775,-235.141,583.671,120.776,-235.487,619.684,140.286,-237.54,656.066,180.306,-205.768,644.728,200.79,-204.25,606.437,165.212,-205.78,572.154,141.194,-184.856,781.831,264.945,-123.39,720.78,234.394,-178.456,737.118,265.349,-36.8496,714.368,187.222,-37.6047,723.234,212.044,-1.01487,731.067,214.767,3.04645,722.785,189.026
-107.238,241.968,73.3287,-152.671,216.044,21.6149,-209.956,339.708,46.4551,-174.046,281.681,59.5305,-132.938,293.052,74.8491,-167.78,367.935,91.7974,,,,-239.322,464.201,53.0563,-234.649,583.188,120.714,-235.091,619.198,140.234,-237.246,655.583,180.259,-205.466,644.31,200.763,-203.848,606.01,165.185,-205.297,571.721,141.175,-184.81,781.46,264.912,-123.258,720.495,234.387,-178.352,736.759,265.317,-36.7592,714.219,187.188,-37.5258,723.065,212.014,-0.933323,730.942,214.748,3.12794,722.676,188.995
-106.522,241.479,73.3116,-151.694,215.655,21.3154,-209.124,339.255,46.2878,-173.251,281.223,59.3099,-132.216,292.569,74.8165,-167.082,367.43,91.772,,,,-238.58,463.724,53.0319,-234.162,582.712,120.651,-234.697,618.718,140.181,-236.954,655.105,180.211,-205.166,643.897,200.734,-203.449,605.589,165.157,-204.82,571.293,141.155,-184.761,781.09,264.881,-123.123,720.211,234.38,-178.245,736.402,265.286,-36.6668,714.069,187.154,-37.4447,722.896,211.984,-0.849436,730.815,214.729,3.21151,722.566,188.963
-105.82,240.994,73.2884,-150.736,215.274,21.0161,-208.307,338.809,46.1185,-172.471,280.771,59.0866,-131.507,292.092,74.7792,-166.397,366.931,91.7435,,,,-237.848,463.255,53.0041,-233.68,582.242,120.587,-234.307,618.244,140.127,-236.663,654.633,180.163,-204.869,643.487,200.705,-203.055,605.172,165.127,-204.348,570.87,141.133,-184.708,780.723,264.851,-122.988,719.927,234.373,-178.137,736.047,265.256,-36.5724,713.919,187.12,-37.3615,722.725,211.954,-0.763303,730.688,214.71,3.29708,722.455,188.931
-105.132,240.515,73.2592,-149.797,214.899,20.7173,-207.504,338.371,45.9476,-171.705,280.327,58.8612,-130.811,291.621,74.7375,-165.725,366.438,91.7117,,,,-237.126,462.795,52.9728,-233.204,581.779,120.523,-233.92,617.778,140.072,-236.374,654.167,180.113,-204.574,643.082,200.675,-202.665,604.76,165.097,-203.882,570.453,141.11,-184.653,780.358,264.822,-122.851,719.644,234.366,-178.027,735.694,265.227,-36.476,713.768,187.087,-37.2761,722.554,211.923,-0.675016,730.559,214.691,3.38459,722.344,188.899
-104.457,240.043,73.2244,-148.876,214.531,20.4196,-206.716,337.94,45.7754,-170.953,279.889,58.634,-130.127,291.156,74.6914,-165.066,365.952,91.6768,,,,-236.414,462.342,52.9377,-232.734,581.324,120.458,-233.537,617.318,140.016,-236.086,653.708,180.062,-204.281,642.681,200.645,-202.279,604.354,165.065,-203.421,570.041,141.085,-184.594,779.996,264.794,-122.713,719.362,234.359,-177.915,735.344,265.2,-36.3778,713.617,187.053,-37.1888,722.383,211.893,-0.584674,730.43,214.672,3.47396,722.232,188.867
-103.794,239.577,73.1839,-147.973,214.17,20.1233,-205.941,337.518,45.6021,-170.215,279.459,58.4054,-129.456,290.7,74.641,-164.419,365.474,91.6385,,,,-235.713,461.898,52.8989,-232.27,580.876,120.393,-233.158,616.866,139.959,-235.8,653.256,180.01,-203.991,642.285,200.613,-201.898,603.953,165.032,-202.966,569.635,141.059,-184.532,779.636,264.767,-122.574,719.082,234.352,-177.802,734.997,265.174,-36.2778,713.466,187.019,-37.0994,722.211,211.862,-0.49238,730.301,214.653,3.56513,722.121,188.835
-103.142,239.118,73.1378,-147.088,213.816,19.8286,-205.182,337.103,45.428,-169.49,279.037,58.1757,-128.797,290.25,74.5864,-163.785,365.003,91.597,,,,-235.023,461.462,52.8561,-231.812,580.435,120.327,-232.782,616.421,139.901,-235.516,652.811,179.958,-203.705,641.894,200.581,-201.521,603.558,164.997,-202.518,569.236,141.03,-184.468,779.28,264.741,-122.434,718.803,234.346,-177.687,734.652,265.148,-36.1761,713.315,186.986,-37.0083,722.039,211.832,-0.39824,730.171,214.633,3.658,722.009,188.803
-102.501,238.667,73.0864,-146.22,213.47,19.536,-204.436,336.697,45.2531,-168.779,278.623,57.9453,-128.148,289.81,74.5275,-163.162,364.54,91.552,,,,-234.345,461.034,52.8093,-231.36,580.002,120.261,-232.411,615.984,139.842,-235.235,652.373,179.904,-203.421,641.508,200.548,-201.149,603.169,164.961,-202.075,568.842,141,-184.4,778.927,264.717,-122.294,718.526,234.339,-177.57,734.31,265.124,-36.0728,713.164,186.952,-36.9153,721.867,211.801,-0.302364,730.04,214.614,3.7525,721.896,188.771
-101.87,238.225,73.0296,-145.369,213.132,19.2455,-203.704,336.299,45.0779,-168.08,278.217,57.7144,-127.511,289.377,74.4646,-162.551,364.086,91.5036,,,,-233.677,460.615,52.7584,-230.916,579.577,120.194,-232.045,615.554,139.783,-234.955,651.942,179.85,-203.139,641.127,200.514,-200.783,602.785,164.924,-201.639,568.455,140.968,-184.33,778.577,264.693,-122.152,718.251,234.333,-177.452,733.972,265.101,-35.968,713.014,186.919,-36.8206,721.695,211.77,-0.204863,729.91,214.594,3.84856,721.784,188.738
-101.248,237.792,72.9674,-144.535,212.803,18.9575,-202.986,335.909,44.9023,-167.394,277.82,57.4834,-126.884,288.954,74.3974,-161.952,363.64,91.4516,,,,-233.021,460.203,52.7032,-230.478,579.16,120.126,-231.683,615.132,139.722,-234.678,651.518,179.795,-202.862,640.752,200.48,-200.421,602.408,164.886,-201.209,568.075,140.933,-184.258,778.231,264.671,-122.01,717.978,234.326,-177.334,733.637,265.08,-35.8618,712.863,186.886,-36.7243,721.523,211.74,-0.105855,729.779,214.574,3.94607,721.672,188.706
-100.634,237.368,72.9001,-143.716,212.481,18.672,-202.282,335.528,44.7265,-166.719,277.432,57.2523,-126.266,288.541,74.3261,-161.364,363.203,91.3959,,,,-232.377,459.8,52.6436,-230.048,578.75,120.058,-231.326,614.719,139.661,-234.403,651.103,179.74,-202.587,640.382,200.444,-200.064,602.038,164.846,-200.786,567.702,140.897,-184.183,777.889,264.649,-121.868,717.708,234.32,-177.213,733.305,265.059,-35.7542,712.713,186.853,-36.6265,721.352,211.709,-0.00545529,729.648,214.554,4.04496,721.56,188.673
-100.029,236.955,72.8276,-142.913,212.169,18.3891,-201.59,335.156,44.5506,-166.056,277.053,57.0215,-125.658,288.137,74.2507,-160.787,362.777,91.3365,,,,-231.745,459.406,52.5797,-229.624,578.349,119.99,-230.974,614.314,139.599,-234.131,650.695,179.683,-202.315,640.018,200.408,-199.713,601.674,164.804,-200.37,567.335,140.858,-184.105,777.551,264.629,-121.725,717.44,234.313,-177.092,732.978,265.039,-35.6453,712.563,186.82,-36.5272,721.181,211.678,0.0962155,729.517,214.534,4.14514,721.449,188.64
-99.4301,236.552,72.7499,-142.124,211.866,18.109,-200.912,334.793,44.3747,-165.404,276.683,56.791,-125.058,287.744,74.1711,-160.221,362.36,91.2731,,,,-231.125,459.02,52.5112,-229.208,577.957,119.921,-230.626,613.917,139.537,-233.862,650.295,179.626,-202.047,639.661,200.37,-199.367,601.317,164.761,-199.96,566.976,140.818,-184.026,777.217,264.61,-121.581,717.175,234.306,-176.97,732.654,265.02,-35.5353,712.414,186.787,-36.4265,721.011,211.647,0.199037,729.387,214.513,4.24652,721.338,188.607
-98.838,236.16,72.6671,-141.35,211.572,17.8316,-200.247,334.438,44.1988,-164.763,276.322,56.5611,-124.467,287.362,74.0874,-159.665,361.953,91.2058,,,,-230.517,458.643,52.4381,-228.799,577.572,119.851,-230.284,613.529,139.473,-233.596,649.903,179.568,-201.783,639.309,200.332,-199.026,600.966,164.717,-199.557,566.624,140.775,-183.944,776.888,264.592,-121.438,716.913,234.299,-176.848,732.335,265.003,-35.4243,712.266,186.755,-36.3246,720.842,211.616,0.302887,729.257,214.491,4.349,721.227,188.574
-98.2517,235.779,72.5793,-140.589,211.289,17.557,-199.593,334.093,44.0229,-164.132,275.972,56.3319,-123.883,286.991,73.9994,-159.119,361.557,91.1345,,,,-229.921,458.274,52.3604,-228.398,577.197,119.781,-229.947,613.149,139.409,-233.332,649.519,179.51,-201.521,638.963,200.293,-198.691,600.623,164.671,-199.161,566.279,140.729,-183.86,776.564,264.575,-121.295,716.654,234.292,-176.724,732.021,264.986,-35.3122,712.119,186.723,-36.2215,720.674,211.585,0.407644,729.127,214.47,4.45251,721.118,188.541
-97.6709,235.41,72.4865,-139.842,211.015,17.2851,-198.953,333.758,43.847,-163.51,275.632,56.1033,-123.307,286.632,73.9073,-158.583,361.173,91.0589,,,,-229.337,457.914,52.278,-228.005,576.83,119.71,-229.616,612.778,139.344,-233.072,649.144,179.451,-201.263,638.625,200.253,-198.361,600.287,164.624,-198.772,565.943,140.682,-183.774,776.244,264.56,-121.151,716.398,234.285,-176.6,731.71,264.971,-35.1993,711.973,186.69,-36.1173,720.507,211.554,0.513186,728.998,214.448,4.55695,721.008,188.508
-97.095,235.054,72.3886,-139.108,210.752,17.0158,-198.324,333.431,43.6711,-162.899,275.302,55.8756,-122.738,286.284,73.8109,-158.057,360.799,90.979,,,,-228.766,457.564,52.191,-227.619,576.472,119.638,-229.289,612.416,139.278,-232.815,648.777,179.391,-201.009,638.292,200.212,-198.036,599.958,164.575,-198.39,565.614,140.631,-183.687,775.929,264.545,-121.008,716.147,234.277,-176.475,731.405,264.956,-35.0856,711.828,186.658,-36.0121,720.342,211.524,0.619392,728.869,214.425,4.66223,720.9,188.475
-96.5236,234.71,72.2859,-138.386,210.5,16.749,-197.706,333.115,43.4951,-162.296,274.982,55.6486,-122.176,285.949,73.7103,-157.54,360.437,90.8948,,,,-228.206,457.222,52.0992,-227.24,576.123,119.566,-228.968,612.063,139.211,-232.561,648.418,179.331,-200.758,637.966,200.17,-197.717,599.637,164.524,-198.014,565.292,140.579,-183.598,775.62,264.531,-120.865,715.899,234.27,-176.35,731.104,264.942,-34.9712,711.684,186.627,-35.9061,720.178,211.493,0.726141,728.742,214.402,4.76826,720.793,188.442
-95.9565,234.379,72.1782,-137.677,210.259,16.4846,-197.1,332.808,43.319,-161.703,274.673,55.4225,-121.621,285.626,73.6054,-157.032,360.086,90.8061,,,,-227.658,456.89,52.0028,-226.869,575.783,119.493,-228.653,611.719,139.144,-232.31,648.068,179.271,-200.51,637.648,200.128,-197.404,599.323,164.472,-197.645,564.979,140.524,-183.507,775.315,264.519,-120.722,715.655,234.262,-176.225,730.808,264.93,-34.8563,711.542,186.595,-35.7992,720.016,211.462,0.833314,728.615,214.378,4.87494,720.687,188.409
-95.3934,234.062,72.0658,-136.979,210.029,16.2224,-196.505,332.512,43.1427,-161.118,274.375,55.1972,-121.072,285.316,73.4963,-156.532,359.748,90.7129,,,,-227.122,456.568,51.9017,-226.505,575.452,119.419,-228.343,611.385,139.076,-232.062,647.727,179.21,-200.266,637.336,200.084,-197.095,599.017,164.419,-197.283,564.675,140.466,-183.415,775.016,264.507,-120.579,715.415,234.254,-176.099,730.518,264.918,-34.7408,711.401,186.564,-35.6916,719.856,211.432,0.940793,728.49,214.354,4.98219,720.582,188.376
-94.8342,233.757,71.9485,-136.292,209.81,15.9623,-195.921,332.225,42.966,-160.542,274.088,54.9728,-120.529,285.019,73.383,-156.042,359.422,90.6151,,,,-226.598,456.255,51.796,-226.149,575.13,119.345,-228.038,611.06,139.007,-231.818,647.394,179.149,-200.026,637.031,200.04,-196.793,598.719,164.364,-196.927,564.378,140.407,-183.322,774.723,264.497,-120.438,715.18,234.245,-175.973,730.233,264.907,-34.6249,711.262,186.533,-35.5834,719.698,211.401,1.04846,728.366,214.33,5.08992,720.479,188.343
-94.279,233.466,71.8267,-135.617,209.604,15.7041,-195.348,331.95,42.789,-159.974,273.813,54.7491,-119.992,284.734,73.2654,-155.559,359.108,90.5127,,,,-226.086,455.952,51.6858,-225.8,574.818,119.269,-227.738,610.744,138.937,-231.577,647.071,179.088,-199.789,636.734,199.995,-196.495,598.429,164.307,-196.578,564.09,140.344,-183.227,774.436,264.488,-120.296,714.949,234.237,-175.847,729.953,264.897,-34.5087,711.125,186.502,-35.4747,719.542,211.371,1.15621,728.243,214.305,5.19804,720.377,188.31
-93.7276,233.188,71.7004,-134.952,209.409,15.4475,-194.785,331.684,42.6113,-159.414,273.549,54.5261,-119.461,284.462,73.1436,-155.085,358.806,90.4058,,,,-225.584,455.659,51.5711,-225.458,574.516,119.193,-227.444,610.437,138.867,-231.34,646.756,179.026,-199.556,636.443,199.949,-196.203,598.146,164.249,-196.236,563.811,140.28,-183.132,774.154,264.479,-120.156,714.723,234.228,-175.722,729.679,264.888,-34.3923,710.99,186.471,-35.3655,719.388,211.341,1.26394,728.122,214.279,5.30646,720.276,188.277
-93.1805,232.923,71.5697,-134.297,209.227,15.1923,-194.232,331.43,42.4331,-158.863,273.296,54.3037,-118.936,284.204,73.0178,-154.619,358.518,90.2943,,,,-225.094,455.377,51.4521,-225.124,574.223,119.116,-227.156,610.14,138.797,-231.106,646.45,178.964,-199.326,636.161,199.903,-195.917,597.873,164.19,-195.9,563.541,140.213,-183.035,773.878,264.472,-120.016,714.501,234.219,-175.596,729.411,264.88,-34.2758,710.857,186.441,-35.256,719.237,211.311,1.37152,728.003,214.252,5.41509,720.178,188.244
-92.6377,232.672,71.4348,-133.654,209.056,14.9384,-193.689,331.186,42.2541,-158.32,273.055,54.0819,-118.417,283.958,72.8879,-154.161,358.241,90.1783,,,,-224.615,455.105,51.3289,-224.796,573.94,119.038,-226.872,609.852,138.725,-230.875,646.153,178.902,-199.1,635.885,199.856,-195.635,597.607,164.13,-195.57,563.279,140.144,-182.938,773.608,264.465,-119.878,714.285,234.21,-175.47,729.149,264.872,-34.1592,710.725,186.411,-35.1462,719.088,211.281,1.47887,727.885,214.225,5.52386,720.081,188.211
-92.0998,232.434,71.2959,-133.02,208.898,14.6856,-193.156,330.953,42.0742,-157.785,272.825,53.8606,-117.905,283.726,72.7541,-153.711,357.978,90.0578,,,,-224.146,454.843,51.2017,-224.476,573.666,118.959,-226.594,609.575,138.654,-230.648,645.865,178.841,-198.877,635.617,199.809,-195.358,597.349,164.068,-195.247,563.026,140.073,-182.84,773.345,264.46,-119.74,714.074,234.201,-175.345,728.892,264.866,-34.0427,710.597,186.382,-35.0363,718.942,211.251,1.58588,727.769,214.198,5.63267,719.986,188.178
-91.5672,232.21,71.1532,-132.397,208.751,14.4336,-192.633,330.731,41.8933,-157.258,272.607,53.6398,-117.399,283.506,72.6165,-153.269,357.726,89.9331,,,,-223.688,454.592,51.0706,-224.162,573.403,118.88,-226.321,609.306,138.581,-230.425,645.586,178.779,-198.658,635.357,199.761,-195.087,597.1,164.006,-194.929,562.782,140,-182.741,773.088,264.456,-119.603,713.868,234.192,-175.22,728.641,264.86,-33.9263,710.47,186.353,-34.9263,718.799,211.222,1.69246,727.655,214.17,5.74145,719.893,188.146
-91.0404,231.997,71.0069,-131.784,208.617,14.1823,-192.12,330.52,41.7114,-156.74,272.401,53.4194,-116.9,283.299,72.4753,-152.835,357.488,89.8041,,,,-223.24,454.352,50.9359,-223.854,573.149,118.8,-226.053,609.047,138.509,-230.205,645.316,178.717,-198.442,635.105,199.713,-194.821,596.859,163.942,-194.618,562.547,139.925,-182.642,772.837,264.452,-119.468,713.668,234.182,-175.096,728.397,264.855,-33.8101,710.347,186.324,-34.8163,718.659,211.193,1.79852,727.544,214.141,5.85011,719.802,188.114
-90.52,231.798,70.8573,-131.181,208.494,13.9315,-191.616,330.32,41.5284,-156.231,272.206,53.1992,-116.409,283.104,72.3306,-152.409,357.261,89.6712,,,,-222.803,454.123,50.7978,-223.553,572.905,118.719,-225.79,608.798,138.436,-229.988,645.054,178.656,-198.229,634.86,199.665,-194.559,596.627,163.878,-194.312,562.322,139.849,-182.543,772.592,264.449,-119.333,713.473,234.172,-174.972,728.159,264.851,-33.6942,710.225,186.296,-34.7064,718.522,211.164,1.90398,727.435,214.112,5.95858,719.713,188.082
-90.0068,231.61,70.7048,-130.589,208.382,13.6811,-191.122,330.131,41.3442,-155.73,272.022,52.9794,-115.925,282.921,72.1828,-151.991,357.047,89.5346,,,,-222.374,453.905,50.6566,-223.258,572.67,118.637,-225.533,608.558,138.363,-229.775,644.802,178.594,-198.02,634.623,199.616,-194.303,596.404,163.813,-194.012,562.105,139.77,-182.443,772.354,264.448,-119.201,713.284,234.163,-174.849,727.927,264.848,-33.5787,710.107,186.268,-34.5966,718.388,211.136,2.00875,727.328,214.082,6.06679,719.626,188.05
-89.5014,231.435,70.5495,-130.008,208.282,13.4311,-190.637,329.953,41.1589,-155.239,271.849,52.7598,-115.449,282.75,72.0319,-151.582,356.845,89.3944,,,,-221.955,453.698,50.5125,-222.969,572.446,118.555,-225.28,608.328,138.29,-229.565,644.559,178.533,-197.815,634.394,199.567,-194.051,596.188,163.747,-193.718,561.897,139.691,-182.343,772.122,264.447,-119.069,713.101,234.153,-174.726,727.701,264.845,-33.4636,709.991,186.24,-34.4871,718.258,211.108,2.11277,727.224,214.052,6.17465,719.542,188.019
-89.0048,231.27,70.3918,-129.438,208.193,13.1812,-190.163,329.786,40.9724,-154.757,271.688,52.5404,-114.981,282.591,71.8783,-151.18,356.654,89.251,,,,-221.546,453.502,50.3659,-222.686,572.231,118.472,-225.031,608.107,138.217,-229.358,644.324,178.473,-197.612,634.173,199.519,-193.804,595.981,163.681,-193.429,561.699,139.61,-182.243,771.897,264.447,-118.939,712.924,234.144,-174.604,727.482,264.844,-33.349,709.879,186.214,-34.3779,718.131,211.08,2.21596,727.123,214.022,6.28211,719.46,187.987
-88.5177,231.117,70.2321,-128.879,208.114,12.9316,-189.697,329.63,40.7848,-154.284,271.537,52.3212,-114.523,282.442,71.7223,-150.787,356.474,89.1046,,,,-221.145,453.317,50.2172,-222.409,572.026,118.389,-224.788,607.895,138.144,-229.155,644.098,178.413,-197.413,633.959,199.47,-193.561,595.783,163.614,-193.146,561.509,139.529,-182.143,771.679,264.448,-118.81,712.752,234.134,-174.482,727.269,264.843,-33.2351,709.769,186.187,-34.2691,718.008,211.053,2.31826,727.024,213.991,6.38908,719.381,187.957
-88.041,230.973,70.0707,-128.331,208.045,12.6821,-189.242,329.485,40.596,-153.822,271.396,52.1024,-114.074,282.303,71.5642,-150.403,356.306,88.9558,,,,-220.752,453.143,50.0668,-222.137,571.83,118.306,-224.549,607.693,138.071,-228.956,643.881,178.354,-197.218,633.754,199.422,-193.323,595.593,163.548,-192.868,561.328,139.447,-182.043,771.467,264.45,-118.683,712.587,234.125,-174.362,727.063,264.842,-33.1218,709.662,186.162,-34.1607,717.888,211.027,2.41962,726.928,213.959,6.49551,719.305,187.926
-87.5755,230.839,69.9079,-127.796,207.985,12.4328,-188.797,329.35,40.4064,-153.371,271.266,51.8839,-113.635,282.175,71.4042,-150.028,356.148,88.8048,,,,-220.369,452.98,49.915,-221.871,571.644,118.223,-224.315,607.5,137.999,-228.759,643.673,178.295,-197.025,633.556,199.375,-193.089,595.411,163.481,-192.595,561.156,139.364,-181.943,771.262,264.453,-118.557,712.427,234.116,-174.242,726.863,264.843,-33.0092,709.559,186.136,-34.0529,717.772,211,2.51998,726.836,213.927,6.60134,719.231,187.896
-87.122,230.715,69.7441,-127.272,207.935,12.1838,-188.361,329.226,40.2159,-152.93,271.146,51.6658,-113.207,282.056,71.2428,-149.661,356,88.652,,,,-219.993,452.828,49.7623,-221.61,571.468,118.14,-224.085,607.316,137.928,-228.566,643.473,178.238,-196.836,633.366,199.327,-192.86,595.238,163.415,-192.328,560.993,139.281,-181.844,771.063,264.456,-118.433,712.274,234.107,-174.123,726.669,264.844,-32.8974,709.459,186.112,-33.9456,717.66,210.975,2.61929,726.746,213.895,6.70649,719.159,187.867
-86.6814,230.598,69.5797,-126.762,207.893,11.9352,-187.936,329.111,40.0247,-152.501,271.035,51.4482,-112.79,281.946,71.0804,-149.304,355.862,88.498,,,,-219.626,452.687,49.6092,-221.353,571.3,118.057,-223.859,607.14,137.857,-228.376,643.282,178.181,-196.65,633.183,199.281,-192.635,595.072,163.35,-192.065,560.839,139.199,-181.745,770.871,264.461,-118.311,712.127,234.099,-174.006,726.482,264.846,-32.7865,709.362,186.088,-33.839,717.552,210.95,2.71752,726.659,213.863,6.81093,719.091,187.838
-86.2545,230.49,69.4151,-126.265,207.859,11.687,-187.521,329.007,39.8332,-152.083,270.933,51.2313,-112.385,281.844,70.9172,-148.956,355.733,88.3431,,,,-219.266,452.556,49.4561,-221.102,571.142,117.975,-223.638,606.973,137.786,-228.189,643.099,178.126,-196.467,633.008,199.235,-192.414,594.915,163.285,-191.808,560.693,139.116,-181.646,770.686,264.466,-118.191,711.986,234.09,-173.889,726.302,264.849,-32.6765,709.268,186.065,-33.7332,717.447,210.925,2.81463,726.576,213.83,6.91459,719.025,187.809
-85.8419,230.389,69.2505,-125.782,207.832,11.4396,-187.116,328.913,39.6414,-151.677,270.84,51.0153,-111.992,281.75,70.7536,-148.618,355.612,88.1879,,,,-218.914,452.435,49.3037,-220.855,570.992,117.893,-223.42,606.815,137.717,-228.006,642.924,178.072,-196.287,632.841,199.191,-192.197,594.765,163.221,-191.555,560.555,139.035,-181.548,770.507,264.472,-118.072,711.851,234.083,-173.773,726.128,264.853,-32.5674,709.178,186.042,-33.628,717.347,210.902,2.91058,726.496,213.798,7.01742,718.962,187.781
