 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-42.6332,500.276,277.827,-68.1271,445.928,275.268,-166.677,513.781,223.223,-131.486,475.846,232.818,-87.425,520.895,218.858,-132.709,541.289,210.561,-188.935,542.967,83.666,-235.683,554.277,152.767,-189.892,616.303,183.641,-164.393,632.886,201.378,-139.729,654.713,217.666,-123.781,625.045,233.279,-148.446,598.541,215.594,-172.362,585.956,203.041,-30.7177,761.883,292.502,-19.2046,706.976,313.477,-5.36988,662.177,278.409,79.6918,636.964,239.494,85.8175,639.892,266.291,132.62,630.569,257.653,121.561,628.22,228.104
-42.6484,501.662,280.049,-68.0526,447.258,278.032,-166.735,514.366,225.423,-131.505,476.626,235.341,-87.5285,521.638,220.898,-132.803,541.784,212.53,-189.22,542.174,85.6039,-235.879,554.124,154.665,-189.981,616.326,185.118,-164.398,632.961,202.692,-139.673,654.826,218.768,-123.703,625.22,234.476,-148.432,598.698,217.044,-172.421,586.099,204.707,-30.5168,762.143,292.818,-18.9604,707.249,313.898,-5.23966,662.372,278.817,79.6292,636.946,239.585,85.7701,639.86,266.369,132.565,630.528,257.712,121.493,628.177,228.183
-42.6685,502.995,282.23,-67.993,448.547,280.75,-166.799,514.933,227.602,-131.534,477.383,237.832,-87.6383,522.353,222.913,-132.9,542.257,214.48,-189.511,541.393,87.5376,-236.076,553.971,156.559,-190.07,616.343,186.588,-164.404,633.031,203.998,-139.62,654.935,219.865,-123.626,625.392,235.668,-148.419,598.85,218.485,-172.48,586.238,206.363,-30.3163,762.398,293.131,-18.7162,707.517,314.315,-5.10883,662.564,279.223,79.5679,636.929,239.677,85.7239,639.828,266.448,132.511,630.487,257.773,121.426,628.134,228.264
-42.6926,504.275,284.369,-67.9478,449.796,283.42,-166.868,515.483,229.759,-131.572,478.117,240.29,-87.7542,523.039,224.903,-132.999,542.708,216.41,-189.806,540.624,89.4647,-236.273,553.818,158.445,-190.158,616.356,188.05,-164.41,633.097,205.296,-139.568,655.04,220.955,-123.549,625.561,236.853,-148.407,599,219.918,-172.539,586.373,208.007,-30.1165,762.649,293.441,-18.4724,707.782,314.728,-4.9775,662.753,279.626,79.5078,636.912,239.77,85.6788,639.796,266.529,132.459,630.447,257.835,121.36,628.091,228.347
-42.7199,505.501,286.464,-67.9164,451.005,286.043,-166.942,516.014,231.891,-131.619,478.829,242.713,-87.8761,523.697,226.867,-133.1,543.137,218.318,-190.104,539.868,91.3828,-236.472,553.665,160.322,-190.247,616.365,189.501,-164.417,633.159,206.583,-139.518,655.14,222.037,-123.472,625.726,238.029,-148.395,599.145,221.341,-172.599,586.503,209.637,-29.9176,762.896,293.747,-18.229,708.043,315.136,-4.84578,662.94,280.026,79.4489,636.894,239.863,85.6349,639.763,266.61,132.407,630.407,257.898,121.296,628.049,228.43
-42.7495,506.675,288.514,-67.8981,452.172,288.616,-167.021,516.529,233.998,-131.676,479.519,245.1,-88.0038,524.328,228.805,-133.203,543.545,220.201,-190.406,539.127,93.2899,-236.67,553.512,162.187,-190.336,616.369,190.941,-164.425,633.217,207.859,-139.47,655.236,223.11,-123.396,625.887,239.197,-148.384,599.287,222.752,-172.659,586.63,211.252,-29.7196,763.138,294.049,-17.9863,708.3,315.538,-4.71375,663.123,280.423,79.3914,636.877,239.958,85.5922,639.73,266.692,132.357,630.367,257.962,121.233,628.007,228.515
-42.7805,507.796,290.519,-67.8921,453.298,291.14,-167.104,517.026,236.078,-131.74,480.186,247.451,-88.1372,524.932,230.714,-133.308,543.931,222.06,-190.711,538.4,95.1839,-236.869,553.36,164.041,-190.425,616.37,192.367,-164.433,633.271,209.121,-139.424,655.328,224.173,-123.322,626.044,240.355,-148.375,599.425,224.151,-172.719,586.753,212.85,-29.5229,763.375,294.347,-17.7444,708.553,315.935,-4.58151,663.303,280.816,79.3351,636.86,240.053,85.5507,639.697,266.776,132.308,630.328,258.027,121.171,627.964,228.601
-42.8122,508.864,292.478,-67.8977,454.385,293.614,-167.19,517.506,238.13,-131.812,480.83,249.765,-88.2761,525.509,232.596,-133.413,544.297,223.893,-191.018,537.687,97.063,-237.067,553.208,165.88,-190.513,616.366,193.777,-164.442,633.32,210.37,-139.38,655.415,225.226,-123.247,626.198,241.502,-148.366,599.559,225.536,-172.779,586.872,214.431,-29.3276,763.607,294.64,-17.5036,708.801,316.326,-4.44917,663.48,281.205,79.2802,636.842,240.149,85.5104,639.664,266.86,132.261,630.289,258.093,121.111,627.923,228.688
-42.8437,509.881,294.391,-67.9142,455.431,296.038,-167.281,517.97,240.153,-131.892,481.453,252.04,-88.4203,526.062,234.45,-133.52,544.642,225.698,-191.326,536.99,98.9255,-237.264,553.057,167.703,-190.6,616.358,195.171,-164.451,633.366,211.602,-139.339,655.497,226.266,-123.174,626.347,242.637,-148.358,599.689,226.906,-172.84,586.987,215.992,-29.1338,763.834,294.929,-17.2641,709.044,316.711,-4.3168,663.654,281.591,79.2267,636.825,240.245,85.4713,639.63,266.946,132.215,630.251,258.161,121.052,627.881,228.776
-42.8743,510.848,296.257,-67.9406,456.438,298.413,-167.374,518.418,242.146,-131.978,482.054,254.277,-88.5695,526.59,236.276,-133.627,544.968,227.476,-191.635,536.307,100.77,-237.461,552.906,169.509,-190.687,616.346,196.547,-164.461,633.407,212.818,-139.299,655.575,227.294,-123.103,626.493,243.76,-148.351,599.816,228.26,-172.901,587.098,217.533,-28.9417,764.056,295.213,-17.026,709.283,317.09,-4.1845,663.824,281.972,79.1745,636.808,240.343,85.4334,639.597,267.032,132.17,630.213,258.229,120.994,627.84,228.866
-42.9032,511.766,298.077,-67.9762,457.406,300.737,-167.47,518.85,244.108,-132.07,482.633,256.475,-88.7234,527.095,238.073,-133.735,545.275,229.224,-191.945,535.639,102.595,-237.657,552.756,171.297,-190.772,616.331,197.904,-164.471,633.445,214.017,-139.261,655.648,228.309,-123.032,626.634,244.87,-148.345,599.938,229.598,-172.962,587.205,219.054,-28.7515,764.272,295.492,-16.7895,709.516,317.462,-4.05235,663.99,282.348,79.1237,636.791,240.441,85.3968,639.563,267.119,132.126,630.175,258.299,120.938,627.799,228.956
-42.9298,512.635,299.85,-68.0202,458.337,303.013,-167.568,519.266,246.039,-132.167,483.192,258.634,-88.8818,527.577,239.842,-133.842,545.563,230.942,-192.255,534.985,104.399,-237.851,552.607,173.065,-190.857,616.312,199.241,-164.482,633.479,215.198,-139.224,655.717,229.31,-122.962,626.771,245.966,-148.34,600.056,230.919,-173.023,587.308,220.552,-28.5633,764.483,295.765,-16.5548,709.745,317.827,-3.92042,664.153,282.72,79.0743,636.774,240.539,85.3614,639.529,267.208,132.084,630.138,258.37,120.884,627.758,229.048
-42.9535,513.459,301.577,-68.0717,459.232,305.24,-167.668,519.668,247.939,-132.27,483.73,260.754,-89.0444,528.037,241.582,-133.949,545.833,232.63,-192.564,534.346,106.182,-238.044,552.458,174.812,-190.94,616.29,200.557,-164.494,633.509,216.359,-139.19,655.782,230.296,-122.894,626.904,247.047,-148.337,600.17,232.221,-173.084,587.408,222.027,-28.3773,764.688,296.033,-16.322,709.968,318.186,-3.78879,664.311,283.088,79.0263,636.758,240.638,85.3272,639.494,267.297,132.043,630.101,258.442,120.831,627.718,229.141
-42.9736,514.237,303.259,-68.1298,460.092,307.419,-167.769,520.056,249.806,-132.376,484.248,262.835,-89.2107,528.475,243.294,-134.055,546.087,234.287,-192.872,533.719,107.942,-238.234,552.31,176.538,-191.022,616.265,201.852,-164.506,633.536,217.501,-139.158,655.842,231.266,-122.827,627.032,248.113,-148.334,600.28,233.505,-173.146,587.503,223.479,-28.1936,764.888,296.296,-16.0913,710.186,318.537,-3.65753,664.467,283.45,78.9798,636.741,240.738,85.2943,639.46,267.387,132.004,630.065,258.515,120.78,627.678,229.235
-42.9897,514.973,304.895,-68.1937,460.918,309.552,-167.871,520.429,251.641,-132.486,484.748,264.878,-89.3804,528.894,244.979,-134.16,546.323,235.913,-193.179,533.105,109.679,-238.423,552.162,178.242,-191.102,616.237,203.123,-164.518,633.559,218.623,-139.127,655.897,232.221,-122.762,627.156,249.165,-148.332,600.385,234.77,-173.208,587.596,224.908,-28.0124,765.082,296.553,-15.8627,710.399,318.881,-3.52672,664.618,283.807,78.9347,636.725,240.838,85.2626,639.425,267.477,131.965,630.029,258.589,120.73,627.639,229.33
-43.0015,515.668,306.487,-68.2626,461.711,311.638,-167.974,520.79,253.443,-132.599,485.228,266.882,-89.5531,529.293,246.635,-134.264,546.545,237.508,-193.484,532.503,111.393,-238.609,552.015,179.923,-191.181,616.205,204.372,-164.531,633.579,219.724,-139.098,655.948,233.16,-122.698,627.275,250.2,-148.332,600.487,236.015,-173.269,587.684,226.312,-27.8336,765.27,296.805,-15.6366,710.606,319.218,-3.3964,664.765,284.159,78.8911,636.708,240.939,85.2321,639.39,267.569,131.929,629.994,258.664,120.681,627.6,229.426
-43.0084,516.324,308.036,-68.3356,462.474,313.679,-168.077,521.138,255.214,-132.715,485.692,268.848,-89.7283,529.673,248.265,-134.366,546.751,239.071,-193.786,531.912,113.084,-238.792,551.869,181.58,-191.258,616.171,205.597,-164.544,633.595,220.804,-139.071,655.995,234.082,-122.636,627.39,251.219,-148.332,600.585,237.24,-173.331,587.769,227.692,-27.6576,765.452,297.05,-15.4129,710.808,319.547,-3.26664,664.909,284.505,78.849,636.692,241.04,85.2029,639.355,267.661,131.893,629.959,258.74,120.634,627.561,229.523
-43.0103,516.944,309.543,-68.412,463.208,315.677,-168.18,521.474,256.951,-132.832,486.138,270.777,-89.9056,530.035,249.868,-134.466,546.942,240.603,-194.087,531.332,114.75,-238.972,551.724,183.213,-191.333,616.134,206.799,-164.557,633.608,221.864,-139.045,656.037,234.988,-122.575,627.501,252.222,-148.333,600.679,238.445,-173.393,587.851,229.048,-27.4843,765.628,297.29,-15.1917,711.005,319.868,-3.13749,665.048,284.846,78.8083,636.677,241.141,85.1749,639.32,267.755,131.86,629.924,258.817,120.589,627.523,229.621
-43.0069,517.529,311.009,-68.491,463.915,317.632,-168.282,521.799,258.657,-132.951,486.568,272.669,-90.0843,530.38,251.444,-134.564,547.121,242.104,-194.384,530.761,116.393,-239.15,551.578,184.823,-191.407,616.094,207.977,-164.571,633.618,222.902,-139.021,656.076,235.877,-122.516,627.607,253.209,-148.335,600.768,239.63,-173.454,587.929,230.379,-27.3138,765.798,297.523,-14.9733,711.195,320.182,-3.00901,665.184,285.181,78.7691,636.661,241.243,85.1482,639.285,267.849,131.827,629.891,258.896,120.546,627.486,229.72
-42.9982,518.083,312.436,-68.5718,464.595,319.547,-168.383,522.114,260.331,-133.07,486.984,274.526,-90.2639,530.709,252.994,-134.659,547.286,243.574,-194.678,530.199,118.013,-239.324,551.434,186.408,-191.478,616.052,209.131,-164.585,633.625,223.92,-138.998,656.11,236.748,-122.458,627.709,254.179,-148.338,600.854,240.794,-173.516,588.004,231.686,-27.1463,765.962,297.751,-14.7576,711.38,320.488,-2.88123,665.315,285.51,78.7314,636.646,241.345,85.1227,639.25,267.943,131.796,629.857,258.975,120.504,627.449,229.819
-42.9839,518.607,313.824,-68.6537,465.252,321.422,-168.482,522.418,261.974,-133.189,487.384,276.348,-90.4438,531.021,254.52,-134.752,547.44,245.014,-194.969,529.644,119.609,-239.494,551.289,187.968,-191.547,616.007,210.262,-164.6,633.63,224.917,-138.976,656.14,237.603,-122.401,627.807,255.132,-148.342,600.936,241.939,-173.577,588.076,232.968,-26.9819,766.12,297.972,-14.5447,711.56,320.786,-2.75421,665.443,285.833,78.6952,636.63,241.448,85.0984,639.215,268.039,131.766,629.825,259.055,120.463,627.412,229.92
-42.9642,519.105,315.176,-68.7361,465.887,323.259,-168.58,522.713,263.585,-133.309,487.772,278.136,-90.6234,531.319,256.02,-134.843,547.583,246.424,-195.256,529.096,121.183,-239.661,551.146,189.504,-191.614,615.96,211.369,-164.615,633.631,225.893,-138.955,656.166,238.44,-122.347,627.9,256.069,-148.346,601.015,243.063,-173.638,588.144,234.227,-26.8204,766.272,298.187,-14.3348,711.733,321.076,-2.62797,665.566,286.151,78.6606,636.615,241.551,85.0753,639.179,268.135,131.738,629.792,259.137,120.424,627.377,230.022
-42.9391,519.577,316.493,-68.8183,466.501,325.061,-168.676,522.999,265.167,-133.427,488.147,279.892,-90.8019,531.601,257.495,-134.93,547.715,247.805,-195.539,528.554,122.734,-239.824,551.002,191.016,-191.679,615.911,212.453,-164.63,633.63,226.849,-138.936,656.188,239.261,-122.293,627.989,256.989,-148.351,601.09,244.167,-173.698,588.209,235.462,-26.6621,766.418,298.396,-14.1279,711.902,321.359,-2.50255,665.685,286.462,78.6274,636.601,241.654,85.0534,639.144,268.232,131.711,629.761,259.219,120.387,627.341,230.124
-42.9087,520.028,317.778,-68.8998,467.097,326.827,-168.77,523.277,266.719,-133.544,488.51,281.616,-90.9789,531.869,258.947,-135.015,547.838,249.158,-195.819,528.017,124.265,-239.984,550.859,192.504,-191.741,615.859,213.514,-164.645,633.626,227.785,-138.917,656.206,240.065,-122.241,628.074,257.893,-148.357,601.161,245.252,-173.758,588.271,236.674,-26.507,766.558,298.599,-13.924,712.064,321.634,-2.37798,665.801,286.768,78.5957,636.587,241.757,85.0328,639.108,268.329,131.686,629.73,259.302,120.352,627.307,230.227
-42.8732,520.458,319.031,-68.9799,467.677,328.561,-168.86,523.548,268.243,-133.659,488.863,283.309,-91.1534,532.124,260.375,-135.096,547.951,250.483,-196.094,527.485,125.774,-240.139,550.716,193.968,-191.801,615.804,214.553,-164.66,633.619,228.702,-138.899,656.221,240.853,-122.19,628.155,258.781,-148.362,601.228,246.317,-173.817,588.331,237.863,-26.3551,766.693,298.796,-13.7232,712.221,321.9,-2.25428,665.912,287.067,78.5655,636.573,241.861,85.0133,639.073,268.427,131.661,629.699,259.387,120.318,627.273,230.332
-42.8329,520.872,320.254,-69.0583,468.241,330.264,-168.949,523.813,269.738,-133.773,489.206,284.973,-91.3248,532.364,261.781,-135.174,548.057,251.781,-196.365,526.956,127.264,-240.29,550.574,195.409,-191.859,615.748,215.571,-164.675,633.61,229.6,-138.881,656.232,241.624,-122.141,628.233,259.652,-148.369,601.293,247.363,-173.875,588.387,239.031,-26.2065,766.821,298.987,-13.5255,712.373,322.16,-2.13148,666.02,287.361,78.5368,636.559,241.965,84.995,639.038,268.526,131.639,629.669,259.472,120.285,627.24,230.436
-42.788,521.27,321.45,-69.1344,468.792,331.937,-169.034,524.07,271.207,-133.884,489.541,286.61,-91.4925,532.592,263.163,-135.249,548.155,253.054,-196.631,526.431,128.735,-240.437,550.432,196.828,-191.914,615.689,216.568,-164.691,633.599,230.48,-138.865,656.24,242.379,-122.092,628.306,260.508,-148.375,601.354,248.391,-173.932,588.44,240.177,-26.0611,766.943,299.171,-13.3309,712.519,322.411,-2.00959,666.124,287.648,78.5096,636.546,242.069,84.9779,639.002,268.625,131.618,629.64,259.558,120.255,627.207,230.542
-42.7388,521.655,322.621,-69.2079,469.331,333.582,-169.115,524.323,272.649,-133.992,489.867,288.219,-91.6556,532.806,264.524,-135.32,548.247,254.302,-196.894,525.908,130.188,-240.58,550.29,198.224,-191.967,615.628,217.545,-164.707,633.586,231.343,-138.848,656.244,243.119,-122.045,628.376,261.349,-148.381,601.412,249.401,-173.988,588.49,241.302,-25.919,767.06,299.35,-13.1395,712.66,322.655,-1.88863,666.223,287.929,78.484,636.533,242.173,84.962,638.967,268.725,131.598,629.612,259.646,120.226,627.175,230.648
-42.6857,522.03,323.768,-69.2783,469.86,335.202,-169.194,524.57,274.067,-134.097,490.187,289.804,-91.8134,533.008,265.863,-135.389,548.332,255.527,-197.151,525.387,131.624,-240.719,550.149,199.599,-192.017,615.565,218.502,-164.722,633.571,232.189,-138.832,656.246,243.844,-121.999,628.442,262.175,-148.388,601.467,250.393,-174.042,588.538,242.408,-25.7802,767.172,299.523,-12.9513,712.796,322.891,-1.76861,666.32,288.205,78.4598,636.521,242.277,84.9472,638.931,268.826,131.579,629.584,259.734,120.198,627.144,230.756
-42.6291,522.395,324.893,-69.3455,470.38,336.796,-169.268,524.814,275.46,-134.198,490.5,291.364,-91.9653,533.198,267.18,-135.453,548.413,256.729,-197.405,524.868,133.044,-240.854,550.008,200.954,-192.065,615.5,219.442,-164.738,633.554,233.02,-138.817,656.244,244.555,-121.954,628.505,262.986,-148.394,601.519,251.369,-174.095,588.582,243.494,-25.6446,767.277,299.689,-12.7662,712.926,323.12,-1.64952,666.412,288.475,78.437,636.509,242.382,84.9335,638.896,268.927,131.562,629.556,259.823,120.172,627.114,230.863
-42.5694,522.754,325.998,-69.4092,470.893,338.368,-169.339,525.053,276.83,-134.296,490.808,292.901,-92.1106,533.375,268.477,-135.515,548.489,257.909,-197.653,524.351,134.448,-240.985,549.868,202.288,-192.111,615.433,220.364,-164.753,633.534,233.835,-138.801,656.239,245.251,-121.91,628.565,263.783,-148.4,601.569,252.328,-174.147,588.624,244.562,-25.5123,767.377,299.85,-12.5842,713.052,323.342,-1.53139,666.501,288.738,78.4158,636.497,242.487,84.921,638.861,269.029,131.547,629.53,259.913,120.148,627.084,230.972
-42.5071,523.108,327.085,-69.4691,471.4,339.918,-169.407,525.29,278.178,-134.39,491.112,294.416,-92.2485,533.54,269.753,-135.573,548.56,259.07,-197.897,523.835,135.839,-241.111,549.728,203.603,-192.154,615.364,221.269,-164.769,633.514,234.637,-138.785,656.232,245.935,-121.867,628.622,264.567,-148.406,601.616,253.271,-174.196,588.664,245.612,-25.3832,767.472,300.006,-12.4054,713.172,323.557,-1.4142,666.586,288.996,78.396,636.486,242.591,84.9096,638.826,269.131,131.532,629.504,260.004,120.126,627.055,231.081
-42.4424,523.458,328.155,-69.5252,471.903,341.448,-169.47,525.523,279.506,-134.481,491.412,295.911,-92.3787,533.694,271.009,-135.627,548.629,260.211,-198.136,523.32,137.217,-241.233,549.589,204.9,-192.194,615.293,222.159,-164.784,633.491,235.425,-138.769,656.222,246.605,-121.824,628.677,265.337,-148.411,601.66,254.2,-174.244,588.701,246.645,-25.2573,767.562,300.155,-12.2297,713.288,323.764,-1.29795,666.667,289.249,78.3777,636.475,242.696,84.8993,638.791,269.233,131.52,629.479,260.096,120.105,627.027,231.191
-42.376,523.807,329.211,-69.5772,472.402,342.96,-169.529,525.754,280.813,-134.567,491.709,297.386,-92.5003,533.836,272.245,-135.679,548.694,261.334,-198.371,522.807,138.582,-241.352,549.451,206.179,-192.232,615.22,223.035,-164.799,633.467,236.201,-138.753,656.21,247.263,-121.782,628.728,266.095,-148.415,601.703,255.114,-174.289,588.736,247.662,-25.1346,767.647,300.3,-12.0571,713.398,323.965,-1.18264,666.745,289.495,78.3608,636.465,242.801,84.8901,638.756,269.337,131.508,629.454,260.189,120.085,627,231.301
-42.3083,524.154,330.254,-69.6252,472.898,344.454,-169.585,525.984,282.101,-134.649,492.004,298.844,-92.613,533.966,273.461,-135.727,548.758,262.441,-198.6,522.295,139.936,-241.466,549.314,207.442,-192.267,615.146,223.897,-164.814,633.442,236.965,-138.737,656.196,247.91,-121.741,628.778,266.841,-148.418,601.743,256.015,-174.332,588.768,248.665,-25.015,767.726,300.439,-11.8875,713.505,324.16,-1.06827,666.82,289.736,78.3454,636.455,242.906,84.8819,638.721,269.44,131.498,629.431,260.282,120.067,626.974,231.412
-42.2396,524.502,331.285,-69.6691,473.394,345.932,-169.636,526.212,283.372,-134.727,492.297,300.284,-92.7163,534.085,274.659,-135.772,548.819,263.532,-198.825,521.784,141.28,-241.576,549.178,208.689,-192.3,615.07,224.747,-164.828,633.416,237.719,-138.721,656.18,248.546,-121.7,628.825,267.575,-148.421,601.781,256.903,-174.372,588.798,249.652,-24.8985,767.801,300.572,-11.7209,713.607,324.348,-0.954808,666.892,289.972,78.3313,636.446,243.011,84.8748,638.687,269.544,131.489,629.407,260.377,120.051,626.948,231.523
-42.1704,524.852,332.306,-69.709,473.888,347.396,-169.684,526.44,284.626,-134.8,492.589,301.708,-92.8098,534.194,275.838,-135.813,548.88,264.608,-199.046,521.276,142.614,-241.683,549.044,209.922,-192.331,614.993,225.586,-164.842,633.389,238.463,-138.704,656.162,249.171,-121.659,628.87,268.299,-148.422,601.818,257.779,-174.409,588.827,250.627,-24.785,767.872,300.701,-11.5572,713.704,324.53,-0.842256,666.96,290.203,78.3187,636.438,243.116,84.8688,638.652,269.649,131.481,629.385,260.472,120.036,626.924,231.635
-42.1011,525.205,333.318,-69.7449,474.383,348.845,-169.727,526.667,285.864,-134.869,492.882,303.118,-92.8933,534.291,276.999,-135.852,548.939,265.671,-199.261,520.769,143.94,-241.786,548.911,211.141,-192.359,614.915,226.414,-164.856,633.361,239.199,-138.686,656.142,249.788,-121.619,628.914,269.012,-148.422,601.854,258.643,-174.443,588.853,251.588,-24.6744,767.938,300.825,-11.3963,713.798,324.705,-0.730595,667.026,290.428,78.3075,636.429,243.222,84.8638,638.618,269.754,131.475,629.364,260.568,120.023,626.9,231.748
-42.0322,525.56,334.324,-69.7768,474.879,350.282,-169.767,526.894,287.088,-134.934,493.174,304.513,-92.9664,534.378,278.143,-135.888,548.999,266.722,-199.472,520.265,145.257,-241.886,548.78,212.347,-192.384,614.835,227.232,-164.869,633.332,239.927,-138.668,656.122,250.395,-121.579,628.956,269.716,-148.421,601.888,259.497,-174.475,588.878,252.538,-24.5667,767.999,300.944,-11.2383,713.887,324.876,-0.619807,667.088,290.649,78.2976,636.422,243.327,84.8597,638.584,269.86,131.47,629.343,260.665,120.012,626.877,231.861
-41.9639,525.919,335.323,-69.8049,475.377,351.707,-169.804,527.121,288.298,-134.995,493.467,305.896,-93.0291,534.455,279.269,-135.921,549.058,267.761,-199.678,519.764,146.567,-241.982,548.651,213.541,-192.407,614.755,228.043,-164.881,633.303,240.647,-138.649,656.1,250.995,-121.539,628.997,270.411,-148.419,601.921,260.341,-174.503,588.901,253.477,-24.4618,768.057,301.059,-11.083,713.973,325.04,-0.509874,667.148,290.865,78.2891,636.415,243.432,84.8567,638.551,269.965,131.467,629.323,260.763,120.002,626.855,231.974
-41.8967,526.283,336.317,-69.8294,475.876,353.122,-169.836,527.349,289.495,-135.052,493.762,307.267,-93.0813,534.522,280.378,-135.952,549.118,268.79,-199.879,519.266,147.871,-242.075,548.524,214.724,-192.427,614.674,228.845,-164.893,633.274,241.362,-138.63,656.077,251.587,-121.498,629.037,271.097,-148.414,601.953,261.176,-174.527,588.924,254.405,-24.3597,768.11,301.169,-10.9303,714.055,325.199,-0.400774,667.205,291.076,78.282,636.409,243.537,84.8546,638.517,270.072,131.464,629.303,260.861,119.993,626.835,232.088
-41.8308,526.651,337.308,-69.8505,476.378,354.526,-169.866,527.578,290.68,-135.105,494.058,308.626,-93.123,534.58,281.472,-135.98,549.178,269.81,-200.076,518.772,149.168,-242.165,548.4,215.897,-192.445,614.593,229.641,-164.904,633.245,242.071,-138.61,656.054,252.173,-121.458,629.077,271.776,-148.409,601.985,262.002,-174.549,588.945,255.323,-24.2601,768.16,301.275,-10.7802,714.134,325.354,-0.292485,667.259,291.282,78.2762,636.403,243.642,84.8535,638.484,270.178,131.463,629.285,260.961,119.986,626.815,232.203
-41.7666,527.024,338.295,-69.8682,476.883,355.921,-169.892,527.809,291.855,-135.154,494.357,309.975,-93.1543,534.629,282.55,-136.006,549.24,270.821,-200.268,518.282,150.46,-242.252,548.279,217.061,-192.461,614.511,230.431,-164.914,633.215,242.776,-138.589,656.03,252.752,-121.417,629.116,272.447,-148.401,602.016,262.82,-174.566,588.965,256.233,-24.1632,768.206,301.377,-10.6326,714.209,325.503,-0.184983,667.311,291.484,78.2716,636.398,243.747,84.8534,638.452,270.286,131.463,629.267,261.061,119.98,626.796,232.317
-41.7043,527.402,339.281,-69.8829,477.392,357.307,-169.915,528.041,293.019,-135.199,494.658,311.314,-93.1754,534.669,283.613,-136.029,549.304,271.825,-200.456,517.797,151.747,-242.336,548.161,218.217,-192.474,614.43,231.217,-164.923,633.187,243.476,-138.568,656.007,253.327,-121.377,629.154,273.112,-148.392,602.048,263.631,-174.58,588.985,257.135,-24.0687,768.249,301.476,-10.4874,714.281,325.648,-0.0782439,667.36,291.682,78.2684,636.394,243.853,84.8541,638.419,270.393,131.464,629.25,261.161,119.976,626.778,232.433
-41.6441,527.784,340.265,-69.8947,477.903,358.685,-169.935,528.275,294.175,-135.241,494.962,312.645,-93.1867,534.702,284.662,-136.051,549.369,272.822,-200.64,517.318,153.03,-242.418,548.046,219.365,-192.486,614.349,231.997,-164.932,633.158,244.173,-138.546,655.983,253.897,-121.335,629.193,273.77,-148.38,602.08,264.435,-174.59,589.005,258.029,-23.9765,768.289,301.57,-10.3445,714.351,325.788,0.0277596,667.408,291.876,78.2664,636.39,243.958,84.8558,638.387,270.501,131.467,629.234,261.263,119.973,626.761,232.548
-41.5862,528.172,341.248,-69.9039,478.419,360.055,-169.953,528.511,295.322,-135.279,495.27,313.967,-93.1885,534.727,285.698,-136.07,549.436,273.814,-200.819,516.844,154.308,-242.498,547.935,220.507,-192.494,614.268,232.775,-164.939,633.131,244.868,-138.523,655.96,254.463,-121.293,629.231,274.423,-148.367,602.112,265.234,-174.597,589.025,258.916,-23.8867,768.325,301.662,-10.2039,714.418,325.925,0.133054,667.453,292.067,78.2657,636.387,244.063,84.8583,638.355,270.609,131.471,629.219,261.365,119.972,626.746,232.664
-41.5308,528.563,342.231,-69.9107,478.938,361.417,-169.968,528.75,296.462,-135.315,495.581,315.281,-93.1812,534.746,286.721,-136.088,549.505,274.8,-200.994,516.378,155.582,-242.576,547.828,221.642,-192.501,614.189,233.549,-164.946,633.104,245.56,-138.499,655.938,255.025,-121.251,629.271,275.071,-148.352,602.145,266.027,-174.6,589.046,259.797,-23.7989,768.359,301.75,-10.0653,714.482,326.057,0.237668,667.496,292.253,78.2661,636.385,244.168,84.8617,638.324,270.718,131.476,629.205,261.468,119.972,626.731,232.78
-41.478,528.958,343.214,-69.9154,479.461,362.773,-169.98,528.991,297.595,-135.347,495.895,316.588,-93.1655,534.759,287.732,-136.105,549.578,275.781,-201.166,515.918,156.853,-242.652,547.726,222.773,-192.506,614.111,234.322,-164.951,633.079,246.251,-138.475,655.916,255.585,-121.208,629.31,275.715,-148.335,602.179,266.816,-174.599,589.066,260.672,-23.7133,768.39,301.834,-9.92877,714.543,326.186,0.34163,667.537,292.436,78.2678,636.384,244.273,84.866,638.293,270.827,131.482,629.191,261.572,119.973,626.718,232.897
-41.4277,529.357,344.198,-69.9182,479.987,364.122,-169.991,529.235,298.722,-135.377,496.214,317.888,-93.1417,534.767,288.732,-136.12,549.652,276.759,-201.334,515.465,158.121,-242.726,547.628,223.9,-192.509,614.034,235.093,-164.955,633.055,246.941,-138.45,655.896,256.143,-121.164,629.351,276.354,-148.316,602.215,267.6,-174.594,589.088,261.542,-23.6296,768.418,301.916,-9.79416,714.603,326.312,0.444968,667.577,292.616,78.2707,636.383,244.378,84.871,638.263,270.936,131.489,629.178,261.676,119.976,626.705,233.013
-41.3802,529.759,345.182,-69.9195,480.517,365.464,-170,529.482,299.843,-135.405,496.537,319.182,-93.1108,534.77,289.722,-136.134,549.73,277.734,-201.498,515.021,159.386,-242.798,547.536,225.023,-192.51,613.96,235.862,-164.958,633.033,247.63,-138.424,655.877,256.7,-121.12,629.393,276.99,-148.295,602.252,268.38,-174.586,589.112,262.408,-23.5478,768.445,301.996,-9.66138,714.661,326.435,0.547712,667.615,292.793,78.2747,636.383,244.483,84.8769,638.233,271.046,131.497,629.166,261.781,119.98,626.694,233.131
