 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-38.2347,343.463,65.1466,-81.1854,333.011,18.9066,-144.465,505.004,70.5452,-128.903,445.158,57.3127,-88.9464,435.475,87.3516,-114.383,499.15,105.822,,,,-146.254,559.282,68.4817,-132.792,644.357,166.369,-132.553,678.718,203.182,-127.466,708.757,233.074,-102.407,679.627,250.761,-109.9,654.569,221.664,-107.422,624.663,184.587,-54.3077,799.321,300.232,-42.9974,741.728,306.002,-29.6951,704.701,279.566,75.0343,672.67,249.09,76.1241,689.145,275.935,119.484,689.08,277.747,121.902,674.817,251.674
-37.7441,344.211,66.7972,-80.3985,333.335,20.4199,-144.504,505.434,70.433,-128.711,445.534,57.7022,-88.9318,436.18,88.0186,-114.602,499.851,105.868,,,,-146.395,559.737,68.1276,-132.823,644.602,166.186,-132.536,678.895,203.076,-127.406,708.863,233.024,-102.396,679.689,250.685,-109.929,654.7,221.532,-107.522,624.85,184.401,-54.2145,799.276,300.28,-42.9091,741.681,306.03,-29.6272,704.653,279.583,75.108,672.622,249.086,76.2015,689.092,275.936,119.564,689.021,277.742,121.977,674.764,251.666
-37.2382,345.07,68.6069,-79.5779,333.726,22.0961,-144.555,505.917,70.3189,-128.521,445.969,58.1414,-88.9296,436.978,88.7525,-114.853,500.637,105.925,,,,-146.558,560.24,67.742,-132.87,644.884,165.978,-132.528,679.099,202.957,-127.353,708.987,232.967,-102.396,679.765,250.603,-109.975,654.852,221.388,-107.647,625.064,184.195,-54.1213,799.238,300.326,-42.823,741.641,306.058,-29.5632,704.612,279.6,75.1784,672.576,249.082,76.2763,689.041,275.937,119.64,688.962,277.737,122.05,674.712,251.658
-36.7152,346.045,70.5773,-78.7223,334.186,23.9387,-144.617,506.449,70.2062,-128.33,446.46,58.6338,-88.9373,437.87,89.5553,-115.134,501.507,105.994,,,,-146.741,560.787,67.3276,-132.933,645.203,165.747,-132.529,679.328,202.825,-127.305,709.13,232.904,-102.406,679.856,250.516,-110.036,655.024,221.232,-107.796,625.305,183.972,-54.0283,799.208,300.373,-42.7391,741.608,306.085,-29.5029,704.578,279.617,75.2455,672.533,249.078,76.3484,688.992,275.937,119.714,688.905,277.731,122.119,674.661,251.649
-36.1737,347.139,72.7091,-77.8308,334.717,25.9506,-144.688,507.03,70.0987,-128.137,447.009,59.1831,-88.9524,438.854,90.429,-115.442,502.459,106.078,,,,-146.942,561.374,66.8874,-133.01,645.558,165.494,-132.54,679.581,202.681,-127.263,709.29,232.836,-102.427,679.961,250.425,-110.112,655.215,221.065,-107.968,625.57,183.733,-53.9356,799.187,300.419,-42.6576,741.583,306.113,-29.4465,704.549,279.635,75.3093,672.492,249.074,76.4176,688.946,275.937,119.785,688.848,277.725,122.185,674.611,251.64
-35.6124,348.352,75.002,-76.903,335.322,28.1342,-144.766,507.655,69.9999,-127.941,447.613,59.793,-88.9723,439.933,91.375,-115.775,503.49,106.18,,,,-147.16,562,66.4248,-133.1,645.945,165.221,-132.56,679.857,202.526,-127.227,709.467,232.764,-102.457,680.078,250.33,-110.202,655.424,220.889,-108.16,625.859,183.48,-53.8435,799.173,300.464,-42.5785,741.565,306.14,-29.3939,704.528,279.653,75.3696,672.454,249.07,76.484,688.902,275.937,119.853,688.793,277.718,122.247,674.563,251.631
-35.0305,349.689,77.4553,-75.9385,336.002,30.4909,-144.849,508.323,69.9139,-127.74,448.271,60.4669,-88.9948,441.103,92.3948,-116.13,504.599,106.303,,,,-147.393,562.658,65.9433,-133.204,646.363,164.931,-132.589,680.155,202.362,-127.196,709.66,232.688,-102.496,680.209,250.233,-110.306,655.65,220.705,-108.373,626.17,183.216,-53.7521,799.167,300.509,-42.5019,741.555,306.168,-29.3451,704.513,279.671,75.4264,672.418,249.066,76.5474,688.861,275.937,119.917,688.74,277.711,122.306,674.516,251.621
-34.4273,351.149,80.067,-74.9376,336.76,33.0212,-144.937,509.029,69.8447,-127.531,448.982,61.2079,-89.0174,442.365,93.4892,-116.505,505.782,106.449,,,,-147.639,563.345,65.4468,-133.319,646.81,164.625,-132.625,680.473,202.19,-127.172,709.868,232.609,-102.545,680.351,250.134,-110.423,655.892,220.515,-108.604,626.501,182.942,-53.6616,799.17,300.553,-42.4278,741.552,306.195,-29.3,704.505,279.69,75.4796,672.384,249.062,76.6077,688.823,275.937,119.979,688.689,277.704,122.361,674.47,251.611
-33.8024,352.734,82.8346,-73.9007,337.596,35.7251,-145.026,509.772,69.7964,-127.315,449.744,62.0193,-89.038,443.716,94.6591,-116.895,507.036,106.62,,,,-147.896,564.055,64.9395,-133.445,647.282,164.305,-132.669,680.809,202.011,-127.152,710.091,232.527,-102.602,680.505,250.034,-110.552,656.149,220.321,-108.851,626.85,182.661,-53.5721,799.18,300.597,-42.3563,741.556,306.223,-29.2585,704.503,279.709,75.5293,672.354,249.058,76.665,688.787,275.936,120.037,688.639,277.697,122.412,674.426,251.601
-33.1558,354.443,85.7548,-72.8287,338.512,38.6015,-145.116,510.545,69.7733,-127.09,450.554,62.904,-89.0546,445.154,95.9047,-117.3,508.355,106.821,,,,-148.163,564.785,64.4257,-133.582,647.778,163.976,-132.721,681.162,201.826,-127.138,710.326,232.443,-102.667,680.671,249.935,-110.693,656.42,220.123,-109.113,627.216,182.376,-53.4839,799.199,300.639,-42.2875,741.568,306.25,-29.2208,704.508,279.728,75.5752,672.326,249.054,76.7191,688.755,275.935,120.091,688.591,277.689,122.46,674.384,251.59
-32.4876,356.278,88.8232,-71.7227,339.509,41.6489,-145.205,511.347,69.7795,-126.854,451.41,63.8645,-89.0651,446.677,97.2261,-117.715,509.737,107.052,,,,-148.438,565.529,63.9098,-133.727,648.294,163.639,-132.778,681.53,201.638,-127.13,710.574,232.359,-102.74,680.846,249.837,-110.843,656.703,219.924,-109.387,627.596,182.088,-53.3969,799.226,300.681,-42.2213,741.588,306.277,-29.1865,704.519,279.748,75.6176,672.302,249.05,76.77,688.726,275.934,120.143,688.545,277.681,122.504,674.344,251.58
-31.7984,358.236,92.0351,-70.5843,340.588,44.8647,-145.291,512.172,69.8192,-126.606,452.309,64.9032,-89.068,448.282,98.6229,-118.137,511.175,107.317,,,,-148.719,566.281,63.3965,-133.879,648.826,163.299,-132.842,681.912,201.448,-127.127,710.833,232.274,-102.819,681.032,249.742,-111.002,656.997,219.726,-109.673,627.987,181.802,-53.3114,799.261,300.721,-42.1577,741.615,306.303,-29.1558,704.537,279.768,75.6562,672.28,249.046,76.8176,688.699,275.933,120.191,688.502,277.672,122.545,674.306,251.569
-31.0889,360.316,95.3849,-69.4153,341.748,48.2457,-145.375,513.017,69.8966,-126.347,453.249,66.0223,-89.0617,449.964,100.095,-118.565,512.666,107.618,,,,-149.005,567.036,62.8905,-134.038,649.372,162.957,-132.912,682.304,201.258,-127.128,711.103,232.19,-102.905,681.226,249.651,-111.17,657.3,219.531,-109.967,628.389,181.52,-53.2275,799.304,300.761,-42.0969,741.65,306.33,-29.1284,704.562,279.789,75.6911,672.261,249.043,76.862,688.677,275.932,120.235,688.461,277.663,122.581,674.27,251.559
-30.3601,362.516,98.8663,-68.2178,342.991,51.788,-145.453,513.877,70.0158,-126.074,454.227,67.2234,-89.0447,451.721,101.64,-118.995,514.202,107.957,,,,-149.293,567.789,62.3965,-134.203,649.928,162.618,-132.986,682.705,201.069,-127.134,711.381,232.108,-102.996,681.429,249.564,-111.344,657.612,219.34,-110.267,628.798,181.245,-53.1454,799.354,300.8,-42.0388,741.692,306.356,-29.1044,704.593,279.811,75.7223,672.246,249.039,76.9031,688.657,275.931,120.276,688.422,277.655,122.614,674.236,251.548
-29.6132,364.834,102.473,-66.9942,344.315,55.4869,-145.526,514.748,70.1806,-125.789,455.239,68.5081,-89.016,453.547,103.258,-119.425,515.778,108.336,,,,-149.582,568.534,61.9193,-134.372,650.491,162.284,-133.065,683.114,200.884,-127.145,711.668,232.029,-103.093,681.64,249.483,-111.524,657.93,219.155,-110.572,629.211,180.979,-53.0651,799.414,300.837,-41.9834,741.742,306.382,-29.0835,704.631,279.833,75.7498,672.234,249.036,76.9408,688.641,275.93,120.314,688.386,277.646,122.643,674.205,251.537
-28.8497,367.266,106.197,-65.7472,345.721,59.3371,-145.592,515.624,70.395,-125.489,456.283,69.8774,-88.9745,455.439,104.947,-119.852,517.389,108.758,,,,-149.871,569.266,61.4637,-134.544,651.056,161.96,-133.147,683.528,200.704,-127.161,711.962,231.953,-103.194,681.858,249.409,-111.708,658.253,218.979,-110.878,629.628,180.726,-52.9868,799.48,300.873,-41.9306,741.799,306.407,-29.0657,704.675,279.857,75.7736,672.225,249.032,76.9752,688.629,275.929,120.348,688.353,277.636,122.669,674.176,251.526
-28.0712,369.81,110.03,-64.4796,347.207,63.3328,-145.65,516.503,70.6624,-125.175,457.355,71.3321,-88.9195,457.391,106.706,-120.273,519.027,109.223,,,,-150.157,569.979,61.0344,-134.718,651.62,161.649,-133.233,683.944,200.531,-127.18,712.262,231.882,-103.298,682.082,249.343,-111.896,658.58,218.814,-111.185,630.044,180.489,-52.9105,799.555,300.909,-41.8805,741.864,306.432,-29.0508,704.726,279.88,75.7937,672.219,249.029,77.0062,688.62,275.927,120.379,688.323,277.627,122.69,674.15,251.515
-27.2795,372.461,113.966,-63.1944,348.774,67.4675,-145.701,517.378,70.9863,-124.847,458.451,72.8726,-88.8504,459.399,108.531,-120.687,520.688,109.734,,,,-150.441,570.668,60.6359,-134.893,652.18,161.354,-133.321,684.362,200.368,-127.204,712.566,231.816,-103.406,682.311,249.287,-112.085,658.909,218.661,-111.489,630.458,180.27,-52.8364,799.638,300.942,-41.8331,741.936,306.457,-29.0387,704.783,279.905,75.8101,672.217,249.027,77.0339,688.615,275.926,120.406,688.296,277.618,122.708,674.126,251.504
-26.4767,375.215,117.994,-61.8947,350.418,71.7343,-145.742,518.247,71.3699,-124.505,459.569,74.4989,-88.7668,461.458,110.42,-121.092,522.364,110.293,,,,-150.72,571.328,60.2728,-135.068,652.732,161.078,-133.411,684.778,200.216,-127.231,712.875,231.756,-103.516,682.546,249.24,-112.276,659.238,218.523,-111.789,630.867,180.072,-52.7646,799.728,300.975,-41.7882,742.016,306.482,-29.0293,704.846,279.931,75.8229,672.219,249.024,77.0582,688.613,275.924,120.429,688.272,277.608,122.723,674.106,251.494
-25.6647,378.068,122.107,-60.5839,352.141,76.1257,-145.774,519.103,71.816,-124.149,460.705,76.2107,-88.6687,463.561,112.371,-121.484,524.049,110.899,,,,-150.994,571.953,59.9493,-135.242,653.272,160.826,-133.503,685.19,200.077,-127.262,713.186,231.704,-103.627,682.785,249.205,-112.466,659.567,218.401,-112.082,631.269,179.898,-52.6951,799.826,301.006,-41.7459,742.102,306.506,-29.0224,704.916,279.958,75.8321,672.224,249.022,77.0792,688.616,275.923,120.449,688.251,277.599,122.733,674.088,251.483
-24.8458,381.014,126.296,-59.2654,353.938,80.634,-145.797,519.944,72.3273,-123.78,461.855,78.0072,-88.5559,465.705,114.381,-121.864,525.737,111.554,,,,-151.26,572.54,59.6697,-135.415,653.797,160.6,-133.595,685.598,199.952,-127.296,713.498,231.66,-103.74,683.028,249.182,-112.655,659.894,218.297,-112.366,631.662,179.751,-52.6281,799.931,301.035,-41.7061,742.196,306.529,-29.018,704.991,279.986,75.8377,672.232,249.02,77.0969,688.622,275.921,120.466,688.234,277.589,122.74,674.073,251.472
-24.0221,384.049,130.551,-57.9425,355.81,85.2508,-145.81,520.766,72.906,-123.397,463.017,79.8875,-88.4287,467.882,116.446,-122.228,527.422,112.259,,,,-151.519,573.084,59.4377,-135.584,654.303,160.403,-133.688,685.998,199.844,-127.332,713.811,231.626,-103.853,683.273,249.173,-112.841,660.217,218.212,-112.64,632.043,179.633,-52.5635,800.044,301.063,-41.6688,742.296,306.552,-29.0157,705.073,280.015,75.8399,672.244,249.018,77.1113,688.633,275.92,120.479,688.22,277.58,122.743,674.062,251.462
-23.1959,387.166,134.863,-56.6186,357.753,89.9678,-145.813,521.564,73.5541,-123.001,464.187,81.85,-88.2874,470.089,118.563,-122.575,529.098,113.014,,,,-151.769,573.581,59.257,-135.749,654.788,160.238,-133.781,686.389,199.754,-127.372,714.124,231.601,-103.966,683.521,249.177,-113.024,660.535,218.15,-112.901,632.41,179.546,-52.5014,800.164,301.09,-41.6338,742.404,306.575,-29.0155,705.16,280.045,75.8386,672.26,249.017,77.1225,688.647,275.918,120.489,688.21,277.57,122.743,674.053,251.452
-22.3696,390.361,139.223,-55.2972,359.766,94.7762,-145.805,522.335,74.2733,-122.593,465.362,83.8931,-88.1326,472.319,120.729,-122.905,530.76,113.82,,,,-152.01,574.027,59.131,-135.91,655.248,160.109,-133.874,686.769,199.684,-127.414,714.435,231.586,-104.077,683.771,249.197,-113.201,660.847,218.11,-113.148,632.763,179.493,-52.442,800.291,301.115,-41.6011,742.518,306.597,-29.0172,705.254,280.076,75.8338,672.28,249.016,77.1304,688.665,275.917,120.495,688.203,277.561,122.74,674.048,251.442
-21.5452,393.628,143.622,-53.9816,361.846,99.667,-145.788,523.077,75.0649,-122.173,466.54,86.0146,-87.9647,474.567,122.939,-123.216,532.401,114.676,,,,-152.241,574.418,59.0628,-136.066,655.681,160.017,-133.965,687.136,199.636,-127.459,714.744,231.583,-104.187,684.021,249.232,-113.373,661.152,218.095,-113.38,633.097,179.475,-52.3851,800.424,301.138,-41.5707,742.638,306.619,-29.0206,705.353,280.109,75.8258,672.303,249.016,77.1351,688.688,275.916,120.499,688.2,277.551,122.733,674.047,251.433
-20.725,396.961,148.05,-52.6749,363.991,104.631,-145.761,523.785,75.9297,-121.743,467.717,88.2121,-87.7847,476.828,125.191,-123.508,534.016,115.583,,,,-152.462,574.752,59.0552,-136.216,656.084,159.965,-134.054,687.489,199.61,-127.505,715.049,231.593,-104.295,684.272,249.284,-113.538,661.448,218.105,-113.595,633.413,179.495,-52.331,800.565,301.16,-41.5425,742.766,306.64,-29.0256,705.457,280.142,75.8146,672.33,249.015,77.1368,688.715,275.914,120.499,688.201,277.542,122.722,674.049,251.423
-19.9111,400.354,152.499,-51.3804,366.199,109.66,-145.724,524.457,76.8684,-121.303,468.891,90.4828,-87.5932,479.097,127.48,-123.779,535.601,116.54,,,,-152.671,575.026,59.1105,-136.36,656.455,159.955,-134.142,687.826,199.607,-127.553,715.35,231.614,-104.401,684.523,249.353,-113.696,661.734,218.143,-113.791,633.709,179.553,-52.2795,800.712,301.18,-41.5163,742.899,306.661,-29.0319,705.567,280.178,75.8001,672.36,249.015,77.1353,688.745,275.913,120.495,688.206,277.533,122.709,674.054,251.414
-19.1055,403.801,156.96,-50.1011,368.467,114.743,-145.677,525.091,77.8812,-120.854,470.059,92.8239,-87.3914,481.37,129.801,-124.029,537.152,117.547,,,,-152.869,575.238,59.2309,-136.496,656.792,159.989,-134.227,688.146,199.63,-127.602,715.646,231.65,-104.502,684.774,249.439,-113.845,662.01,218.208,-113.968,633.983,179.652,-52.2307,800.865,301.198,-41.4921,743.039,306.681,-29.0395,705.682,280.214,75.7826,672.395,249.016,77.1309,688.78,275.912,120.489,688.215,277.524,122.692,674.063,251.405
-18.31,407.297,161.425,-48.8397,370.793,119.873,-145.62,525.685,78.9679,-120.396,471.22,95.232,-87.18,483.641,132.152,-124.257,538.664,118.602,,,,-153.056,575.387,59.418,-136.626,657.094,160.067,-134.31,688.448,199.679,-127.653,715.936,231.698,-104.601,685.023,249.543,-113.985,662.275,218.303,-114.124,634.234,179.791,-52.1846,801.024,301.215,-41.4698,743.184,306.7,-29.0482,705.803,280.252,75.7621,672.433,249.017,77.1235,688.82,275.911,120.48,688.227,277.515,122.672,674.075,251.397
-17.5263,410.836,165.885,-47.5988,373.173,125.039,-145.555,526.237,80.1281,-119.932,472.371,97.7036,-86.9603,485.906,134.528,-124.464,540.133,119.704,,,,-153.23,575.47,59.6733,-136.747,657.358,160.192,-134.389,688.731,199.754,-127.705,716.219,231.761,-104.694,685.271,249.666,-114.115,662.527,218.427,-114.259,634.461,179.973,-52.1412,801.19,301.23,-41.4493,743.336,306.719,-29.0577,705.928,280.291,75.7387,672.475,249.018,77.1132,688.863,275.909,120.468,688.244,277.506,122.649,674.091,251.389
-16.7561,414.412,170.331,-46.381,375.607,130.233,-145.48,526.745,81.3607,-119.461,473.51,100.235,-86.7333,488.161,136.925,-124.65,541.557,120.853,,,,-153.393,575.487,59.9978,-136.86,657.584,160.365,-134.465,688.993,199.856,-127.757,716.496,231.839,-104.784,685.517,249.807,-114.235,662.767,218.581,-114.373,634.664,180.197,-52.1005,801.361,301.243,-41.4305,743.493,306.737,-29.068,706.058,280.332,75.7125,672.521,249.02,77.1001,688.91,275.909,120.453,688.265,277.497,122.624,674.111,251.381
-16.0008,418.02,174.757,-45.1883,378.089,135.446,-145.397,527.21,82.6648,-118.984,474.636,102.822,-86.5001,490.402,139.339,-124.814,542.933,122.048,,,,-153.544,575.439,60.392,-136.965,657.771,160.584,-134.538,689.235,199.987,-127.81,716.764,231.931,-104.867,685.761,249.967,-114.344,662.994,218.765,-114.465,634.843,180.465,-52.0625,801.537,301.254,-41.4133,743.655,306.755,-29.0787,706.193,280.374,75.6836,672.57,249.022,77.0843,688.962,275.908,120.435,688.29,277.489,122.596,674.135,251.374
-15.2616,421.655,179.155,-44.0229,380.619,140.669,-145.305,527.63,84.0387,-118.503,475.749,105.462,-86.2617,492.626,141.765,-124.956,544.257,123.285,,,,-153.683,575.324,60.8564,-137.061,657.92,160.852,-134.607,689.455,200.145,-127.863,717.024,232.038,-104.946,686.002,250.146,-114.442,663.206,218.981,-114.534,634.996,180.775,-52.0272,801.719,301.264,-41.3976,743.822,306.772,-29.0899,706.332,280.418,75.6522,672.623,249.025,77.0659,689.018,275.907,120.414,688.319,277.481,122.565,674.162,251.367
-14.5395,425.311,183.517,-42.8864,383.194,145.894,-145.205,528.004,85.4806,-118.019,476.845,108.148,-86.0194,494.829,144.201,-125.078,545.53,124.565,,,,-153.81,575.143,61.3906,-137.148,658.029,161.168,-134.671,689.654,200.332,-127.916,717.276,232.161,-105.019,686.24,250.344,-114.528,663.405,219.227,-114.582,635.124,181.129,-51.9945,801.906,301.271,-41.3833,743.995,306.788,-29.1012,706.476,280.463,75.6182,672.68,249.028,77.0449,689.078,275.906,120.391,688.353,277.473,122.531,674.193,251.36
-13.8355,428.984,187.838,-41.7804,385.81,151.112,-145.098,528.333,86.9883,-117.532,477.926,110.878,-85.7742,497.009,146.641,-125.179,546.748,125.884,,,,-153.925,574.897,61.9944,-137.227,658.098,161.531,-134.732,689.83,200.547,-127.969,717.518,232.298,-105.085,686.476,250.561,-114.602,663.59,219.505,-114.607,635.226,181.525,-51.9645,802.098,301.277,-41.3703,744.172,306.804,-29.1126,706.624,280.51,75.5818,672.74,249.031,77.0214,689.142,275.906,120.366,688.39,277.466,122.495,674.228,251.354
-13.1502,432.668,192.11,-40.706,388.466,156.315,-144.982,528.617,88.5595,-117.042,478.99,113.647,-85.5271,499.163,149.083,-125.26,547.912,127.241,,,,-154.027,574.588,62.667,-137.297,658.129,161.941,-134.788,689.984,200.79,-128.021,717.751,232.451,-105.145,686.707,250.797,-114.665,663.76,219.812,-114.61,635.304,181.964,-51.937,802.294,301.282,-41.3584,744.354,306.818,-29.1239,706.776,280.558,75.5432,672.804,249.035,76.9956,689.21,275.905,120.338,688.432,277.458,122.457,674.267,251.348
-12.4842,436.36,196.327,-39.6644,391.159,161.496,-144.859,528.857,90.1914,-116.552,480.036,116.45,-85.2792,501.289,151.522,-125.321,549.02,128.635,,,,-154.119,574.217,63.407,-137.357,658.123,162.397,-134.84,690.116,201.06,-128.073,717.974,232.618,-105.199,686.936,251.051,-114.716,663.916,220.15,-114.593,635.358,182.444,-51.912,802.495,301.284,-41.3476,744.54,306.832,-29.135,706.931,280.607,75.5025,672.872,249.039,76.9675,689.282,275.905,120.307,688.478,277.451,122.416,674.309,251.343
-11.8377,440.056,200.485,-38.6563,393.886,166.647,-144.729,529.054,91.8812,-116.061,481.065,119.283,-85.0313,503.384,153.956,-125.364,550.073,130.061,,,,-154.198,573.785,64.2132,-137.41,658.079,162.898,-134.888,690.227,201.358,-128.124,718.187,232.801,-105.246,687.16,251.323,-114.755,664.058,220.518,-114.554,635.388,182.964,-51.8895,802.699,301.284,-41.3378,744.731,306.846,-29.1456,707.09,280.658,75.4597,672.943,249.043,76.9372,689.358,275.905,120.275,688.528,277.445,122.374,674.355,251.338
-11.211,443.75,204.577,-37.6823,396.645,171.761,-144.592,529.208,93.6257,-115.57,482.077,122.141,-84.7845,505.446,156.379,-125.388,551.071,131.519,-90.441,591.81,20.3221,-154.266,573.296,65.0838,-137.453,658,163.441,-134.931,690.316,201.682,-128.174,718.39,232.997,-105.286,687.381,251.613,-114.782,664.187,220.914,-114.496,635.395,183.523,-51.8694,802.908,301.283,-41.3288,744.925,306.858,-29.1556,707.253,280.71,75.415,673.018,249.048,76.9048,689.438,275.905,120.241,688.582,277.438,122.329,674.405,251.333
-10.6041,447.44,208.599,-36.7427,399.434,176.831,-144.448,529.322,95.4215,-115.079,483.071,125.019,-84.5395,507.476,158.79,-125.395,552.014,133.005,-90.5292,590.617,21.6927,-154.322,572.751,66.0167,-137.488,657.888,164.026,-134.969,690.384,202.032,-128.223,718.582,233.208,-105.319,687.598,251.919,-114.798,664.301,221.339,-114.419,635.379,184.121,-51.8517,803.119,301.279,-41.3206,745.123,306.87,-29.165,707.419,280.764,75.3685,673.096,249.054,76.8704,689.522,275.905,120.204,688.64,277.432,122.283,674.459,251.329
-10.0169,451.122,212.547,-35.8375,402.25,181.852,-144.297,529.396,97.2652,-114.59,484.048,127.914,-84.2971,509.47,161.185,-125.386,552.903,134.517,-90.601,589.422,23.0647,-154.366,572.153,67.0095,-137.514,657.743,164.65,-135.003,690.431,202.407,-128.271,718.765,233.433,-105.346,687.811,252.243,-114.803,664.403,221.791,-114.324,635.343,184.754,-51.8362,803.335,301.274,-41.313,745.324,306.88,-29.1735,707.588,280.819,75.3203,673.177,249.059,76.8342,689.609,275.905,120.166,688.703,277.426,122.235,674.516,251.326
-9.44905,454.793,216.416,-34.9668,405.091,186.816,-144.139,529.433,99.1531,-114.102,485.008,130.819,-84.0579,511.429,163.561,-125.361,553.741,136.053,-90.6565,588.226,24.4382,-154.399,571.506,68.0598,-137.532,657.568,165.312,-135.032,690.459,202.805,-128.317,718.937,233.67,-105.365,688.02,252.582,-114.796,664.492,222.268,-114.212,635.288,185.422,-51.823,803.553,301.267,-41.3059,745.529,306.89,-29.1811,707.76,280.875,75.2706,673.262,249.065,76.7962,689.701,275.905,120.126,688.769,277.421,122.185,674.577,251.323
-8.9003,458.449,220.202,-34.1302,407.956,191.718,-143.974,529.435,101.081,-113.616,485.953,133.731,-83.8227,513.352,165.915,-125.321,554.527,137.609,-90.6955,587.027,25.8132,-154.421,570.812,69.1646,-137.542,657.365,166.008,-135.056,690.469,203.225,-128.362,719.1,233.921,-105.377,688.226,252.936,-114.779,664.569,222.77,-114.084,635.213,186.123,-51.8119,803.774,301.258,-41.2993,745.736,306.899,-29.1876,707.934,280.933,75.2194,673.35,249.072,76.7565,689.796,275.906,120.084,688.839,277.416,122.134,674.641,251.32
-8.37017,462.088,223.903,-33.3272,410.84,196.552,-143.802,529.404,103.046,-113.133,486.881,136.646,-83.5918,515.238,168.245,-125.267,555.265,139.184,-90.7183,585.828,27.1897,-154.432,570.075,70.3211,-137.544,657.135,166.736,-135.077,690.46,203.666,-128.405,719.252,234.183,-105.382,688.427,253.304,-114.752,664.634,223.296,-113.942,635.122,186.854,-51.8029,803.997,301.248,-41.293,745.946,306.907,-29.1929,708.111,280.991,75.167,673.441,249.078,76.7152,689.894,275.906,120.041,688.913,277.411,122.081,674.709,251.318
-7.8581,465.708,227.515,-32.5574,413.743,201.315,-143.623,529.341,105.044,-112.651,487.795,139.559,-83.3659,517.088,170.547,-125.2,555.956,140.773,-90.7246,584.626,28.5675,-154.431,569.298,71.526,-137.538,656.883,167.494,-135.092,690.435,204.127,-128.446,719.396,234.457,-105.381,688.625,253.686,-114.715,664.689,223.844,-113.787,635.015,187.614,-51.7958,804.223,301.235,-41.2869,746.159,306.914,-29.1969,708.29,281.051,75.1133,673.535,249.085,76.6725,689.996,275.907,119.996,688.991,277.407,122.027,674.781,251.316
-7.3635,469.305,231.036,-31.8199,416.663,206,-143.438,529.25,107.07,-112.172,488.695,142.465,-83.1451,518.9,172.82,-125.12,556.603,142.376,-90.7146,583.424,29.9466,-154.419,568.485,72.776,-137.526,656.609,168.278,-135.104,690.395,204.606,-128.485,719.529,234.741,-105.373,688.82,254.081,-114.67,664.734,224.412,-113.621,634.894,188.4,-51.7906,804.451,301.221,-41.281,746.373,306.92,-29.1995,708.472,281.112,75.0586,673.632,249.093,76.6285,690.101,275.908,119.951,689.073,277.403,121.973,674.856,251.315
-6.88569,472.878,234.463,-31.1138,419.597,210.605,-143.245,529.133,109.12,-111.695,489.582,145.361,-82.93,520.676,175.061,-125.029,557.207,143.988,-90.6883,582.219,31.327,-154.395,567.639,74.0676,-137.506,656.316,169.086,-135.111,690.339,205.102,-128.522,719.654,235.035,-105.359,689.011,254.487,-114.615,664.77,224.999,-113.444,634.761,189.211,-51.7873,804.68,301.205,-41.2752,746.59,306.925,-29.2006,708.655,281.174,75.0029,673.731,249.1,76.5832,690.21,275.908,119.904,689.158,277.399,121.917,674.934,251.314
-6.424,476.425,237.794,-30.4382,422.543,215.124,-143.045,528.993,111.191,-111.221,490.456,148.242,-82.7207,522.416,177.269,-124.927,557.772,145.607,-90.6457,581.014,32.7085,-154.36,566.764,75.3973,-137.479,656.007,169.915,-135.113,690.271,205.612,-128.557,719.77,235.339,-105.338,689.199,254.903,-114.553,664.797,225.603,-113.258,634.616,190.043,-51.7857,804.911,301.187,-41.2692,746.808,306.928,-29.2002,708.84,281.236,74.9465,673.834,249.108,76.5368,690.321,275.909,119.856,689.247,277.396,121.86,675.015,251.314
-5.9777,479.943,241.029,-29.792,425.499,219.555,-142.837,528.831,113.278,-110.749,491.32,151.105,-82.5174,524.12,179.441,-124.816,558.3,147.23,-90.5869,579.808,34.0908,-154.314,565.864,76.7613,-137.446,655.685,170.762,-135.112,690.191,206.135,-128.589,719.877,235.65,-105.311,689.383,255.33,-114.483,664.817,226.223,-113.064,634.463,190.894,-51.7857,805.143,301.168,-41.2632,747.028,306.931,-29.1981,709.027,281.3,74.8892,673.939,249.116,76.4894,690.436,275.911,119.807,689.339,277.393,121.803,675.1,251.314
-5.54607,483.432,244.165,-29.1741,428.463,223.894,-142.622,528.65,115.378,-110.279,492.172,153.946,-82.3201,525.79,181.576,-124.695,558.794,148.854,-90.5118,578.601,35.4738,-154.256,564.942,78.156,-137.406,655.351,171.623,-135.107,690.1,206.67,-128.62,719.977,235.969,-105.278,689.565,255.764,-114.407,664.831,226.856,-112.865,634.301,191.762,-51.7872,805.376,301.147,-41.257,747.249,306.933,-29.1944,709.215,281.364,74.8314,674.047,249.125,76.441,690.553,275.912,119.757,689.434,277.39,121.745,675.187,251.314
