 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
80.8453,339.856,243.112,115.371,284.624,226.163,215.583,419.651,151.776,166.576,388.267,176.036,197.141,344.538,166.507,238.871,380.203,129.781,199.919,430.3,22.2005,274.951,422.861,75.2067,220.919,470.233,162.278,205.404,499.175,193.98,197.139,529.232,231.596,225.057,563.95,209.813,233.159,528.764,175.073,248.122,496.065,144.014,142.579,673.348,301.29,97.8739,574.618,288.007,133.965,615.659,321.575,-50.3421,529.503,242.208,-50.9052,540.536,268.899,-7.12283,544.276,267.634,-6.18076,534.552,240.57
80.8174,341.343,244.568,115.165,285.851,228.023,215.659,419.914,152.617,166.651,388.912,177.1,197.056,345.016,167.822,238.83,380.295,130.813,199.906,429.725,22.8905,274.958,422.5,75.92,220.886,470.189,162.839,205.35,499.175,194.407,197.121,529.315,231.93,225.06,563.981,210.062,233.143,528.709,175.444,248.128,495.942,144.489,142.548,673.55,301.288,97.8513,574.8,288.065,133.929,615.887,321.598,-50.296,529.559,242.213,-50.8619,540.593,268.9,-7.07667,544.349,267.631,-6.13715,534.63,240.571
80.7897,342.809,245.993,114.962,287.064,229.849,215.734,420.17,153.45,166.725,389.545,178.15,196.969,345.485,169.119,238.788,380.384,131.834,199.893,429.15,23.5791,274.964,422.142,76.6326,220.854,470.147,163.399,205.296,499.176,194.834,197.102,529.399,232.264,225.062,564.012,210.309,233.126,528.656,175.814,248.133,495.821,144.962,142.517,673.75,301.287,97.8271,574.981,288.124,133.892,616.112,321.62,-50.2509,529.613,242.217,-50.8195,540.648,268.9,-7.03136,544.421,267.628,-6.09433,534.708,240.572
80.7619,344.256,247.388,114.761,288.265,231.641,215.807,420.42,154.275,166.798,390.167,179.186,196.882,345.946,170.397,238.743,380.468,132.845,199.881,428.576,24.2664,274.968,421.785,77.3443,220.823,470.106,163.959,205.243,499.178,195.26,197.084,529.484,232.598,225.062,564.044,210.554,233.107,528.604,176.183,248.136,495.703,145.434,142.484,673.949,301.286,97.8014,575.16,288.182,133.854,616.336,321.642,-50.2067,529.667,242.221,-50.7778,540.702,268.899,-6.98688,544.491,267.625,-6.05228,534.784,240.573
80.7336,345.683,248.754,114.562,289.454,233.402,215.88,420.664,155.092,166.871,390.777,180.207,196.793,346.4,171.657,238.696,380.549,133.845,199.87,428.002,24.9524,274.971,421.431,78.0548,220.792,470.066,164.517,205.191,499.181,195.686,197.065,529.571,232.932,225.06,564.077,210.797,233.088,528.554,176.55,248.138,495.585,145.904,142.452,674.145,301.286,97.7743,575.338,288.241,133.816,616.557,321.664,-50.1633,529.719,242.225,-50.7369,540.755,268.899,-6.94319,544.559,267.621,-6.01094,534.858,240.574
80.7046,347.093,250.091,114.365,290.632,235.133,215.951,420.903,155.9,166.941,391.378,181.215,196.704,346.848,172.901,238.647,380.626,134.835,199.86,427.428,25.6372,274.973,421.078,78.7639,220.764,470.028,165.075,205.139,499.185,196.112,197.047,529.658,233.265,225.055,564.111,211.038,233.068,528.505,176.916,248.139,495.47,146.373,142.418,674.339,301.287,97.7458,575.514,288.299,133.777,616.776,321.686,-50.1207,529.77,242.229,-50.6968,540.806,268.898,-6.90026,544.626,267.617,-5.97027,534.931,240.575
80.6747,348.485,251.401,114.171,291.8,236.834,216.022,421.137,156.699,167.011,391.97,182.208,196.613,347.289,174.128,238.596,380.7,135.814,199.851,426.855,26.321,274.974,420.728,79.4714,220.736,469.99,165.632,205.088,499.19,196.537,197.028,529.746,233.599,225.049,564.146,211.276,233.047,528.458,177.28,248.139,495.357,146.84,142.384,674.531,301.289,97.7161,575.688,288.357,133.737,616.993,321.708,-50.079,529.819,242.232,-50.6572,540.856,268.897,-6.85807,544.692,267.613,-5.93023,535.002,240.575
80.6434,349.861,252.683,113.978,292.959,238.506,216.091,421.366,157.49,167.078,392.553,183.187,196.521,347.725,175.34,238.544,380.771,136.784,199.843,426.281,27.0037,274.974,420.379,80.1772,220.71,469.954,166.187,205.038,499.196,196.961,197.01,529.834,233.932,225.04,564.181,211.513,233.025,528.411,177.643,248.138,495.244,147.305,142.349,674.721,301.291,97.6853,575.86,288.416,133.697,617.206,321.73,-50.0379,529.867,242.234,-50.6184,540.904,268.896,-6.81658,544.755,267.608,-5.89078,535.072,240.575
80.6107,351.221,253.94,113.787,294.11,240.151,216.16,421.591,158.273,167.144,393.128,184.151,196.427,348.156,176.536,238.49,380.839,137.744,199.836,425.708,27.6853,274.974,420.032,80.8811,220.685,469.918,166.74,204.99,499.201,197.384,196.991,529.922,234.264,225.03,564.217,211.747,233.002,528.366,178.003,248.137,495.134,147.769,142.314,674.908,301.293,97.6534,576.03,288.474,133.657,617.417,321.752,-49.9976,529.913,242.237,-50.5801,540.95,268.894,-6.77576,544.817,267.603,-5.85187,535.14,240.575
80.5764,352.567,255.17,113.598,295.253,241.77,216.228,421.813,159.047,167.207,393.696,185.102,196.333,348.583,177.718,238.434,380.904,138.694,199.83,425.135,28.366,274.973,419.687,81.583,220.662,469.882,167.291,204.942,499.207,197.806,196.973,530.01,234.596,225.018,564.252,211.979,232.978,528.321,178.362,248.134,495.024,148.231,142.279,675.092,301.297,97.6206,576.197,288.533,133.616,617.625,321.774,-49.9579,529.958,242.239,-50.5424,540.994,268.892,-6.73557,544.876,267.598,-5.81348,535.206,240.574
80.5404,353.9,256.376,113.41,296.39,243.364,216.294,422.032,159.812,167.268,394.257,186.038,196.237,349.006,178.886,238.377,380.966,139.636,199.826,424.561,29.0456,274.972,419.343,82.2827,220.64,469.847,167.841,204.895,499.213,198.227,196.955,530.098,234.926,225.004,564.288,212.209,232.953,528.277,178.718,248.132,494.915,148.69,142.243,675.273,301.301,97.5869,576.362,288.591,133.575,617.83,321.796,-49.9189,530.001,242.24,-50.5052,541.036,268.89,-6.696,544.934,267.593,-5.77555,535.27,240.574
80.5025,355.22,257.557,113.224,297.522,244.934,216.361,422.249,160.569,167.326,394.812,186.961,196.139,349.426,180.04,238.318,381.026,140.569,199.821,423.988,29.7241,274.971,419,82.9802,220.619,469.812,168.388,204.85,499.219,198.647,196.937,530.185,235.257,224.988,564.323,212.437,232.928,528.234,179.073,248.13,494.807,149.149,142.207,675.451,301.306,97.5525,576.524,288.649,133.533,618.031,321.818,-49.8804,530.042,242.241,-50.4684,541.077,268.888,-6.65699,544.99,267.588,-5.73806,535.332,240.573
80.4626,356.53,258.714,113.04,298.65,246.48,216.426,422.463,161.317,167.382,395.362,187.869,196.04,349.844,181.182,238.258,381.083,141.494,199.818,423.415,30.4014,274.969,418.658,83.6754,220.599,469.776,168.933,204.805,499.224,199.066,196.918,530.272,235.586,224.97,564.358,212.663,232.902,528.19,179.424,248.127,494.7,149.605,142.171,675.627,301.311,97.5173,576.684,288.708,133.491,618.229,321.84,-49.8425,530.082,242.242,-50.4321,541.115,268.885,-6.61853,545.044,267.582,-5.70097,535.392,240.571
80.4207,357.829,259.849,112.856,299.774,248.005,216.49,422.676,162.057,167.435,395.907,188.764,195.94,350.26,182.311,238.197,381.139,142.412,199.815,422.842,31.0774,274.967,418.317,84.3682,220.58,469.74,169.476,204.762,499.228,199.483,196.9,530.357,235.914,224.951,564.392,212.887,232.875,528.146,179.774,248.125,494.593,150.06,142.135,675.799,301.317,97.4815,576.84,288.766,133.449,618.424,321.863,-49.8051,530.12,242.243,-50.3962,541.151,268.882,-6.58059,545.096,267.575,-5.66424,535.45,240.57
80.3769,359.119,260.961,112.674,300.896,249.509,216.554,422.887,162.788,167.485,396.449,189.644,195.839,350.675,183.429,238.136,381.192,143.322,199.813,422.269,31.752,274.965,417.976,85.0586,220.562,469.703,170.015,204.72,499.232,199.899,196.881,530.44,236.241,224.93,564.424,213.108,232.848,528.102,180.121,248.123,494.486,150.513,142.099,675.968,301.324,97.4452,576.994,288.825,133.408,618.616,321.886,-49.7682,530.155,242.243,-50.3607,541.186,268.879,-6.54313,545.146,267.569,-5.62786,535.506,240.568
80.331,360.4,262.051,112.493,302.017,250.993,216.617,423.098,163.51,167.532,396.986,190.511,195.736,351.089,184.535,238.073,381.244,144.225,199.811,421.698,32.4251,274.962,417.636,85.7465,220.545,469.666,170.552,204.678,499.234,200.313,196.862,530.522,236.567,224.908,564.456,213.328,232.82,528.057,180.466,248.121,494.379,150.964,142.064,676.133,301.331,97.4084,577.145,288.883,133.365,618.804,321.909,-49.7317,530.189,242.244,-50.3255,541.218,268.876,-6.50613,545.193,267.562,-5.59177,535.559,240.566
80.2831,361.675,263.121,112.313,303.137,252.458,216.679,423.308,164.223,167.576,397.52,191.364,195.631,351.503,185.63,238.01,381.294,145.122,199.809,421.127,33.0965,274.959,417.296,86.4319,220.529,469.627,171.086,204.638,499.234,200.726,196.843,530.603,236.892,224.884,564.486,213.546,232.791,528.012,180.808,248.12,494.271,151.414,142.028,676.295,301.339,97.3712,577.293,288.942,133.323,618.988,321.932,-49.6957,530.221,242.243,-50.2906,541.248,268.873,-6.46955,545.239,267.556,-5.55597,535.61,240.563
80.2334,362.943,264.169,112.134,304.258,253.904,216.74,423.517,164.928,167.616,398.052,192.204,195.525,351.917,186.715,237.946,381.343,146.014,199.807,420.557,33.7661,274.956,416.956,87.1147,220.513,469.588,171.617,204.598,499.234,201.137,196.824,530.681,237.216,224.859,564.514,213.762,232.762,527.966,181.148,248.119,494.163,151.862,141.993,676.454,301.348,97.3336,577.438,289.001,133.281,619.168,321.956,-49.66,530.252,242.243,-50.2559,541.276,268.869,-6.43338,545.283,267.549,-5.52043,535.659,240.56
80.1818,364.206,265.198,111.955,305.379,255.332,216.801,423.727,165.624,167.653,398.582,193.03,195.418,352.332,187.79,237.882,381.39,146.9,199.804,419.989,34.4336,274.953,416.616,87.7949,220.498,469.546,172.145,204.559,499.231,201.547,196.804,530.756,237.538,224.833,564.54,213.977,232.732,527.918,181.486,248.119,494.054,152.309,141.958,676.609,301.357,97.2958,577.58,289.059,133.24,619.345,321.98,-49.6246,530.28,242.242,-50.2215,541.302,268.866,-6.39759,545.325,267.541,-5.48512,535.705,240.558
80.1284,365.465,266.207,111.778,306.503,256.743,216.86,423.937,166.312,167.687,399.109,193.843,195.31,352.747,188.856,237.818,381.437,147.781,199.801,419.423,35.099,274.949,416.276,88.4726,220.484,469.504,172.67,204.521,499.226,201.955,196.783,530.829,237.858,224.806,564.563,214.19,232.701,527.869,181.821,248.12,493.945,152.755,141.924,676.76,301.367,97.2578,577.718,289.118,133.198,619.517,322.004,-49.5896,530.306,242.241,-50.1873,541.325,268.862,-6.36215,545.364,267.534,-5.45002,535.75,240.554
80.0735,366.719,267.197,111.6,307.628,258.137,216.919,424.147,166.99,167.718,399.635,194.643,195.2,353.165,189.912,237.754,381.482,148.657,199.797,418.859,35.7619,274.945,415.935,89.1477,220.47,469.459,173.191,204.483,499.22,202.361,196.761,530.899,238.177,224.778,564.584,214.403,232.669,527.819,182.154,248.121,493.834,153.198,141.89,676.908,301.378,97.2195,577.853,289.177,133.156,619.686,322.029,-49.5548,530.33,242.24,-50.1533,541.347,268.858,-6.32705,545.402,267.527,-5.41512,535.791,240.551
80.0171,367.971,268.169,111.424,308.756,259.516,216.977,424.357,167.66,167.746,400.16,195.43,195.089,353.583,190.959,237.689,381.526,149.529,199.792,418.297,36.4223,274.94,415.594,89.8201,220.456,469.413,173.709,204.446,499.211,202.765,196.739,530.966,238.494,224.75,564.603,214.614,232.637,527.767,182.484,248.123,493.722,153.641,141.857,677.051,301.389,97.1812,577.985,289.236,133.115,619.851,322.054,-49.5204,530.353,242.239,-50.1195,541.367,268.854,-6.29227,545.437,267.519,-5.38041,535.83,240.548
79.9594,369.22,269.122,111.248,309.888,260.878,217.034,424.568,168.322,167.77,400.684,196.204,194.977,354.004,191.998,237.625,381.57,150.397,199.785,417.738,37.08,274.935,415.252,90.4899,220.443,469.365,174.224,204.408,499.199,203.167,196.716,531.03,238.809,224.721,564.618,214.824,232.604,527.713,182.812,248.126,493.609,154.082,141.824,677.191,301.402,97.1427,578.113,289.295,133.074,620.012,322.08,-49.4862,530.373,242.238,-50.0858,541.384,268.85,-6.2578,545.471,267.511,-5.34587,535.867,240.544
79.9006,370.466,270.058,111.072,311.023,262.225,217.09,424.78,168.974,167.791,401.206,196.965,194.863,354.426,193.028,237.561,381.613,151.262,199.777,417.181,37.7349,274.929,414.909,91.1571,220.429,469.314,174.735,204.372,499.185,203.567,196.691,531.09,239.122,224.691,564.63,215.034,232.57,527.657,183.139,248.13,493.494,154.522,141.793,677.327,301.414,97.1042,578.238,289.354,133.033,620.168,322.107,-49.4522,530.392,242.237,-50.0523,541.4,268.846,-6.22361,545.502,267.504,-5.31151,535.902,240.54
79.841,371.711,270.977,110.897,312.161,263.557,217.145,424.993,169.618,167.809,401.728,197.714,194.748,354.85,194.049,237.498,381.655,152.123,199.768,416.627,38.3866,274.922,414.565,91.8215,220.416,469.262,175.242,204.335,499.169,203.965,196.666,531.147,239.433,224.661,564.639,215.243,232.536,527.6,183.463,248.135,493.378,154.961,141.762,677.459,301.428,97.0658,578.36,289.413,132.992,620.321,322.134,-49.4185,530.408,242.235,-50.0189,541.414,268.842,-6.18971,545.531,267.496,-5.27731,535.934,240.536
79.7807,372.955,271.879,110.722,313.303,264.874,217.199,425.206,170.254,167.824,402.249,198.451,194.633,355.276,195.063,237.435,381.696,152.98,199.756,416.077,39.0352,274.915,414.22,92.4831,220.403,469.207,175.747,204.299,499.149,204.361,196.639,531.2,239.742,224.632,564.645,215.451,232.501,527.54,183.785,248.141,493.259,155.398,141.731,677.588,301.442,97.0273,578.478,289.473,132.952,620.47,322.162,-49.385,530.423,242.234,-49.9857,541.425,268.837,-6.15609,545.559,267.488,-5.24327,535.964,240.532
79.72,374.196,272.764,110.548,314.448,266.175,217.252,425.42,170.881,167.837,402.769,199.176,194.516,355.705,196.068,237.372,381.736,153.835,199.743,415.529,39.6804,274.906,413.874,93.1419,220.389,469.15,176.247,204.262,499.127,204.755,196.611,531.249,240.049,224.602,564.646,215.66,232.465,527.477,184.105,248.148,493.139,155.834,141.702,677.712,301.457,96.9889,578.593,289.532,132.912,620.615,322.19,-49.3517,530.436,242.232,-49.9525,541.435,268.833,-6.12273,545.585,267.481,-5.2094,535.991,240.528
79.6592,375.437,273.634,110.374,315.596,267.462,217.304,425.634,171.499,167.847,403.289,199.89,194.398,356.135,197.065,237.309,381.776,154.686,199.728,414.985,40.3222,274.897,413.527,93.7977,220.376,469.09,176.744,204.225,499.102,205.146,196.581,531.295,240.352,224.573,564.645,215.869,232.429,527.413,184.423,248.156,493.018,156.268,141.674,677.832,301.473,96.9506,578.704,289.592,132.872,620.755,322.22,-49.3186,530.448,242.231,-49.9196,541.444,268.829,-6.08965,545.609,267.473,-5.1757,536.017,240.524
79.5986,376.676,274.488,110.2,316.748,268.734,217.355,425.848,172.109,167.855,403.807,200.592,194.279,356.567,198.053,237.248,381.814,155.535,199.71,414.444,40.9603,274.886,413.179,94.4505,220.363,469.028,177.238,204.189,499.075,205.535,196.549,531.336,240.653,224.544,564.639,216.078,232.392,527.346,184.739,248.164,492.894,156.701,141.646,677.949,301.49,96.9124,578.812,289.651,132.833,620.892,322.25,-49.2857,530.457,242.23,-49.8867,541.45,268.826,-6.05684,545.631,267.466,-5.14218,536.04,240.52
79.5383,377.913,275.326,110.027,317.901,269.991,217.405,426.062,172.709,167.861,404.325,201.284,194.16,357,199.034,237.186,381.851,156.38,199.691,413.907,41.5946,274.875,412.83,95.1002,220.349,468.964,177.728,204.152,499.044,205.922,196.515,531.373,240.952,224.515,564.629,216.287,232.355,527.276,185.054,248.173,492.768,157.133,141.62,678.061,301.507,96.8744,578.917,289.711,132.794,621.025,322.28,-49.253,530.466,242.229,-49.854,541.455,268.822,-6.02431,545.651,267.459,-5.10885,536.061,240.517
79.4788,379.148,276.149,109.854,319.057,271.233,217.454,426.277,173.302,167.865,404.842,201.964,194.04,357.434,200.006,237.126,381.888,157.222,199.669,413.374,42.225,274.862,412.48,95.7466,220.335,468.897,178.214,204.115,499.011,206.306,196.48,531.406,241.247,224.488,564.616,216.498,232.317,527.205,185.367,248.183,492.641,157.563,141.594,678.17,301.525,96.8365,579.017,289.771,132.756,621.154,322.312,-49.2206,530.472,242.227,-49.8215,541.459,268.818,-5.99206,545.669,267.452,-5.07573,536.08,240.513
79.4202,380.38,276.957,109.682,320.214,272.459,217.501,426.49,173.886,167.868,405.357,202.635,193.919,357.87,200.969,237.065,381.923,158.06,199.644,412.844,42.8514,274.847,412.129,96.3896,220.321,468.828,178.697,204.077,498.974,206.688,196.442,531.436,241.539,224.461,564.598,216.709,232.278,527.13,185.678,248.194,492.512,157.991,141.57,678.275,301.543,96.7987,579.115,289.831,132.718,621.278,322.345,-49.1883,530.477,242.227,-49.7891,541.461,268.815,-5.96011,545.687,267.445,-5.04283,536.097,240.509
79.3628,381.609,277.751,109.51,321.372,273.669,217.547,426.704,174.461,167.87,405.871,203.295,193.798,358.306,201.923,237.006,381.957,158.895,199.617,412.318,43.4735,274.832,411.777,97.029,220.306,468.756,179.175,204.039,498.935,207.068,196.403,531.461,241.828,224.436,564.577,216.921,232.24,527.054,185.987,248.205,492.381,158.418,141.546,678.376,301.562,96.7612,579.21,289.891,132.68,621.399,322.378,-49.1563,530.481,242.226,-49.757,541.461,268.811,-5.92847,545.702,267.439,-5.01018,536.112,240.506
79.3069,382.835,278.53,109.34,322.529,274.864,217.592,426.915,175.028,167.871,406.383,203.945,193.677,358.742,202.868,236.947,381.99,159.725,199.588,411.796,44.0914,274.815,411.425,97.6646,220.291,468.683,179.651,204.001,498.893,207.445,196.361,531.482,242.113,224.411,564.552,217.134,232.201,526.974,186.295,248.217,492.248,158.843,141.524,678.473,301.582,96.7238,579.301,289.952,132.643,621.517,322.412,-49.1246,530.484,242.225,-49.725,541.461,268.808,-5.89715,545.716,267.433,-4.97779,536.126,240.502
79.2528,384.056,279.296,109.17,323.685,276.042,217.636,427.126,175.586,167.872,406.894,204.586,193.555,359.179,203.804,236.889,382.021,160.552,199.555,411.279,44.7047,274.796,411.072,98.2961,220.276,468.607,180.122,203.963,498.849,207.819,196.317,531.499,242.395,224.388,564.523,217.348,232.162,526.892,186.602,248.229,492.113,159.265,141.503,678.567,301.603,96.6867,579.388,290.012,132.606,621.63,322.447,-49.0931,530.485,242.225,-49.6933,541.459,268.806,-5.86616,545.729,267.427,-4.9457,536.138,240.499
79.2008,385.273,280.047,109.001,324.839,277.203,217.678,427.335,176.135,167.873,407.402,205.218,193.433,359.614,204.73,236.831,382.051,161.373,199.521,410.765,45.3135,274.776,410.719,98.9234,220.261,468.529,180.589,203.924,498.802,208.19,196.271,531.512,242.673,224.367,564.49,217.563,232.123,526.808,186.907,248.241,491.978,159.686,141.482,678.657,301.624,96.6498,579.473,290.072,132.569,621.74,322.483,-49.062,530.485,242.225,-49.6619,541.457,268.803,-5.83554,545.74,267.421,-4.91392,536.148,240.496
79.151,386.483,280.785,108.833,325.99,278.348,217.719,427.542,176.677,167.874,407.907,205.84,193.311,360.049,205.646,236.773,382.08,162.189,199.483,410.255,45.9175,274.754,410.365,99.5462,220.245,468.449,181.053,203.884,498.752,208.559,196.223,531.522,242.947,224.347,564.454,217.78,232.084,526.722,187.211,248.254,491.84,160.104,141.463,678.743,301.646,96.6131,579.555,290.133,132.533,621.846,322.519,-49.0311,530.484,242.225,-49.6307,541.453,268.801,-5.80531,545.75,267.416,-4.88249,536.156,240.494
79.1036,387.687,281.509,108.667,327.136,279.475,217.759,427.746,177.209,167.876,408.409,206.454,193.19,360.481,206.551,236.716,382.107,162.999,199.443,409.75,46.5165,274.731,410.012,100.164,220.228,468.367,181.512,203.845,498.7,208.925,196.172,531.527,243.217,224.328,564.414,217.998,232.046,526.633,187.513,248.267,491.702,160.519,141.445,678.826,301.669,96.5767,579.633,290.193,132.498,621.949,322.557,-49.0006,530.482,242.225,-49.5999,541.449,268.799,-5.77547,545.759,267.411,-4.85143,536.163,240.491
79.059,388.883,282.219,108.503,328.277,280.584,217.798,427.947,177.733,167.879,408.908,207.059,193.069,360.912,207.445,236.66,382.133,163.803,199.4,409.25,47.1104,274.706,409.66,100.777,220.211,468.284,181.967,203.805,498.646,209.287,196.119,531.53,243.483,224.312,564.371,218.218,232.007,526.542,187.814,248.28,491.562,160.932,141.429,678.905,301.692,96.5405,579.708,290.254,132.462,622.048,322.595,-48.9705,530.479,242.225,-49.5695,541.444,268.797,-5.74607,545.767,267.407,-4.82078,536.169,240.489
79.0172,390.07,282.917,108.342,329.412,281.675,217.836,428.145,178.249,167.882,409.402,207.655,192.948,361.34,208.328,236.604,382.157,164.599,199.355,408.754,47.699,274.679,409.308,101.384,220.194,468.199,182.417,203.765,498.59,209.646,196.064,531.528,243.744,224.297,564.325,218.438,231.969,526.45,188.113,248.293,491.422,161.341,141.413,678.981,301.715,96.5046,579.781,290.314,132.427,622.143,322.634,-48.9407,530.476,242.226,-49.5394,541.438,268.795,-5.71712,545.773,267.403,-4.79058,536.174,240.488
78.9784,391.247,283.601,108.183,330.538,282.748,217.872,428.34,178.756,167.887,409.892,208.242,192.828,361.765,209.199,236.548,382.18,165.388,199.306,408.263,48.2821,274.651,408.958,101.986,220.176,468.112,182.863,203.724,498.532,210.003,196.008,531.524,244.002,224.284,564.276,218.66,231.931,526.355,188.41,248.306,491.28,161.747,141.398,679.054,301.74,96.469,579.85,290.375,132.392,622.236,322.674,-48.9114,530.471,242.227,-49.5098,541.432,268.794,-5.68866,545.779,267.399,-4.76084,536.177,240.486
78.9427,392.413,284.272,108.026,331.656,283.802,217.908,428.531,179.255,167.893,410.377,208.821,192.708,362.186,210.058,236.492,382.201,166.169,199.255,407.777,48.8595,274.621,408.608,102.581,220.157,468.024,183.303,203.683,498.473,210.355,195.949,531.517,244.255,224.272,564.224,218.883,231.894,526.258,188.706,248.319,491.139,162.15,141.384,679.123,301.764,96.4336,579.917,290.435,132.358,622.325,322.715,-48.8826,530.466,242.229,-49.4806,541.425,268.793,-5.6607,545.784,267.396,-4.73161,536.179,240.485
78.9103,393.567,284.931,107.873,332.762,284.838,217.942,428.718,179.745,167.901,410.856,209.392,192.59,362.603,210.903,236.437,382.221,166.94,199.202,407.297,49.431,274.589,408.261,103.17,220.138,467.936,183.739,203.642,498.411,210.704,195.888,531.506,244.504,224.262,564.169,219.106,231.858,526.16,189,248.331,490.997,162.548,141.372,679.189,301.79,96.3985,579.981,290.496,132.324,622.411,322.756,-48.8543,530.461,242.23,-49.452,541.418,268.793,-5.63329,545.789,267.394,-4.70293,536.181,240.485
78.8811,394.707,285.576,107.724,333.858,285.854,217.976,428.9,180.227,167.911,411.33,209.953,192.473,363.016,211.736,236.382,382.24,167.702,199.146,406.822,49.9963,274.556,407.916,103.752,220.119,467.846,184.17,203.601,498.349,211.05,195.826,531.493,244.748,224.254,564.112,219.33,231.821,526.061,189.291,248.343,490.855,162.942,141.36,679.252,301.815,96.3638,580.042,290.556,132.29,622.494,322.798,-48.8265,530.455,242.232,-49.4238,541.411,268.792,-5.60646,545.792,267.391,-4.67482,536.181,240.484
78.8552,395.833,286.208,107.579,334.94,286.85,218.008,429.078,180.701,167.922,411.796,210.506,192.357,363.423,212.555,236.327,382.257,168.453,199.087,406.353,50.5553,274.521,407.574,104.327,220.099,467.756,184.595,203.56,498.285,211.391,195.762,531.478,244.989,224.247,564.053,219.554,231.786,525.96,189.581,248.354,490.713,163.332,141.349,679.313,301.841,96.3293,580.101,290.617,132.256,622.574,322.84,-48.7992,530.449,242.235,-49.3963,541.404,268.792,-5.58022,545.795,267.39,-4.64732,536.181,240.484
78.8326,396.942,286.828,107.438,336.008,287.826,218.04,429.251,181.167,167.936,412.256,211.049,192.243,363.824,213.359,236.272,382.274,169.194,199.026,405.89,51.1076,274.485,407.235,104.894,220.078,467.665,185.014,203.519,498.221,211.729,195.698,531.461,245.225,224.241,563.992,219.778,231.751,525.859,189.868,248.365,490.571,163.717,141.339,679.37,301.868,96.2952,580.157,290.677,132.223,622.652,322.883,-48.7726,530.443,242.237,-49.3693,541.396,268.793,-5.55461,545.798,267.388,-4.62047,536.181,240.485
78.8134,398.035,287.434,107.301,337.06,288.782,218.071,429.418,181.624,167.951,412.707,211.584,192.131,364.219,214.15,236.217,382.29,169.922,198.962,405.434,51.6531,274.447,406.9,105.453,220.057,467.575,185.428,203.479,498.156,212.062,195.632,531.441,245.456,224.237,563.929,220.002,231.717,525.757,190.152,248.375,490.43,164.097,141.33,679.425,301.895,96.2613,580.211,290.737,132.19,622.726,322.926,-48.7467,530.437,242.24,-49.343,541.389,268.793,-5.52966,545.8,267.387,-4.59429,536.179,240.485
78.7974,399.109,288.028,107.17,338.096,289.718,218.102,429.581,182.073,167.967,413.15,212.109,192.021,364.607,214.925,236.163,382.305,170.638,198.897,404.985,52.1914,274.408,406.568,106.004,220.036,467.484,185.836,203.438,498.09,212.391,195.566,531.42,245.684,224.233,563.865,220.225,231.684,525.654,190.434,248.384,490.29,164.471,141.322,679.477,301.922,96.2278,580.262,290.797,132.157,622.798,322.97,-48.7214,530.43,242.243,-49.3174,541.382,268.794,-5.5054,545.802,267.387,-4.56882,536.177,240.487
78.7847,400.164,288.608,107.044,339.113,290.633,218.132,429.738,182.514,167.986,413.584,212.624,191.914,364.988,215.684,236.109,382.319,171.341,198.829,404.543,52.7223,274.368,406.241,106.546,220.014,467.393,186.237,203.398,498.024,212.716,195.5,531.397,245.907,224.231,563.799,220.446,231.652,525.551,190.713,248.393,490.152,164.839,141.314,679.526,301.949,96.1946,580.311,290.857,132.124,622.867,323.014,-48.6968,530.423,242.247,-49.2925,541.375,268.796,-5.48185,545.803,267.387,-4.54409,536.175,240.488
78.7752,401.197,289.176,106.924,340.111,291.526,218.161,429.889,182.947,168.006,414.009,213.13,191.809,365.361,216.428,236.055,382.332,172.03,198.759,404.108,53.2454,274.327,405.919,107.078,219.992,467.302,186.631,203.358,497.959,213.036,195.433,531.373,246.126,224.229,563.733,220.666,231.62,525.448,190.988,248.4,490.014,165.201,141.308,679.573,301.977,96.1617,580.359,290.917,132.091,622.934,323.058,-48.673,530.417,242.25,-49.2684,541.369,268.797,-5.45905,545.804,267.388,-4.52013,536.173,240.49
78.7689,402.209,289.73,106.809,341.09,292.399,218.19,430.035,183.371,168.028,414.424,213.626,191.706,365.726,217.155,236.001,382.345,172.705,198.688,403.682,53.7606,274.285,405.602,107.601,219.97,467.213,187.019,203.318,497.893,213.351,195.367,531.348,246.341,224.227,563.665,220.884,231.59,525.346,191.259,248.407,489.879,165.556,141.302,679.618,302.005,96.1291,580.404,290.977,132.059,622.998,323.103,-48.65,530.411,242.254,-49.245,541.363,268.799,-5.43702,545.806,267.389,-4.49697,536.171,240.492
78.7656,403.198,290.271,106.701,342.046,293.25,218.219,430.174,183.787,168.052,414.828,214.111,191.607,366.083,217.866,235.947,382.358,173.365,198.615,403.264,54.2674,274.242,405.291,108.114,219.948,467.124,187.4,203.28,497.828,213.661,195.3,531.322,246.552,224.226,563.598,221.099,231.56,525.244,191.527,248.412,489.745,165.905,141.296,679.66,302.033,96.0969,580.447,291.036,132.027,623.061,323.147,-48.6277,530.405,242.258,-49.2225,541.357,268.802,-5.41579,545.806,267.39,-4.47463,536.168,240.495
